param:	TIME:	Ts	Te:=
1	0   108
2	108   216
3	216   324
4	324   432
5	432   540
;
param:	NODE:	r	st	WS	WE:=
0	0	0	0	540
1	432	5	26	344
2	2388	27	51	379
3	828	9	41	381
4	1038	12	41	362
5	696	8	26	365
6	1986	22	16	356
7	1131	13	88	404
8	417	5	76	382
9	684	8	75	388
10	885	10	45	379
11	1248	14	56	390
12	2175	24	12	344
13	750	8	46	367
14	465	5	23	344
15	1518	17	37	385
16	1923	21	73	418
17	1170	13	62	382
18	1401	16	74	410
19	1404	16	74	407
20	1812	20	53	378
;
param: VEHICLE:	Ch	Lh	Ph	ch:=
1	10000	150	2.2384e-005	2.66374
2	15000	200	1.79961e-005	2.66374
3	10000	150	2.2384e-005	2.66374
4	15000	200	1.79961e-005	2.66374
;
param q_real:=4;
param	nth:=19;
param	nth1:=20;
13	5	3	16
13	5	4	36
13	5	5	92
13	7	1	95
13	7	2	35
13	7	3	29
13	7	4	47
13	7	5	80
13	4	1	85
13	4	2	46
13	4	3	15
13	4	4	45
13	4	5	97
13	3	1	84
13	3	2	32
13	3	3	24
13	3	4	42
13	3	5	80
13	2	1	75
13	2	2	46
13	2	3	11
13	2	4	37
13	2	5	99
13	16	1	84
13	16	2	56
13	16	3	20
13	16	4	57
13	16	5	89
13	14	1	79
13	14	2	60
13	14	3	20
13	14	4	46
13	14	5	96
13	17	1	78
13	17	2	39
13	17	3	23
13	17	4	56
13	17	5	78
13	8	1	99
13	8	2	39
13	8	3	29
13	8	4	38
13	8	5	74
13	9	1	80
13	9	2	30
13	9	3	21
13	9	4	38
13	9	5	72
13	15	1	81
13	15	2	31
13	15	3	16
13	15	4	42
13	15	5	88
13	11	1	94
13	11	2	47
13	11	3	23
13	11	4	58
13	11	5	71
13	20	1	91
13	20	2	36
13	20	3	20
13	20	4	35
13	20	5	78
13	6	1	75
13	6	2	55
13	6	3	28
13	6	4	56
13	6	5	72
14	8	1	86
14	8	2	33
14	8	3	16
14	8	4	51
14	8	5	82
14	16	1	89
14	16	2	32
14	16	3	12
14	16	4	50
14	16	5	71
14	6	1	73
14	6	2	34
14	6	3	24
14	6	4	39
14	6	5	86
14	12	1	75
14	12	2	30
14	12	3	15
14	12	4	54
14	12	5	91
14	9	1	83
14	9	2	47
14	9	3	30
14	9	4	43
14	9	5	78
14	11	1	92
14	11	2	30
14	11	3	14
14	11	4	46
14	11	5	82
14	1	1	74
14	1	2	58
14	1	3	18
14	1	4	43
14	1	5	79
14	13	1	92
14	13	2	49
14	13	3	29
14	13	4	33
14	13	5	70
14	2	1	99
14	2	2	51
14	2	3	21
14	2	4	40
14	2	5	83
14	10	1	70
14	10	2	42
14	10	3	21
14	10	4	43
14	10	5	73
14	4	1	98
14	4	2	37
14	4	3	29
14	4	4	41
14	4	5	98
14	18	1	84
14	18	2	43
14	18	3	28
14	18	4	59
14	18	5	93
14	17	1	98
14	17	2	36
14	17	3	25
14	17	4	57
14	17	5	98
14	19	1	96
14	19	2	34
14	19	3	13
14	19	4	42
14	19	5	81
14	5	1	73
14	5	2	35
14	5	3	11
14	5	4	32
14	5	5	73
14	7	1	76
14	7	2	44
14	7	3	16
14	7	4	48
14	7	5	70
14	3	1	92
14	3	2	47
14	3	3	18
14	3	4	49
14	3	5	90
14	15	1	89
14	15	2	51
14	15	3	13
14	15	4	33
14	15	5	93
14	20	1	83
14	20	2	43
14	20	3	27
14	20	4	51
14	20	5	86
15	20	1	71
15	20	2	55
15	20	3	14
15	20	4	47
15	20	5	96
15	17	1	89
15	17	2	33
15	17	3	25
15	17	4	37
15	17	5	74
15	18	1	82
15	18	2	58
15	18	3	27
15	18	4	30
15	18	5	89
15	19	1	86
15	19	2	60
15	19	3	19
15	19	4	43
15	19	5	74
15	3	1	94
15	3	2	39
15	3	3	27
15	3	4	47
15	3	5	74
15	13	1	90
15	13	2	48
15	13	3	14
15	13	4	49
15	13	5	89
15	7	1	87
15	7	2	35
15	7	3	15
15	7	4	33
15	7	5	85
15	11	1	78
15	11	2	33
15	11	3	27
15	11	4	58
15	11	5	70
15	5	1	93
15	5	2	37
15	5	3	26
15	5	4	32
15	5	5	88
15	16	1	77
15	16	2	34
15	16	3	16
15	16	4	30
15	16	5	87
15	12	1	73
15	12	2	49
15	12	3	19
15	12	4	41
15	12	5	79
15	1	1	77
15	1	2	50
15	1	3	21
15	1	4	52
15	1	5	78
15	10	1	80
15	10	2	35
15	10	3	15
15	10	4	40
15	10	5	95
15	8	1	81
15	8	2	60
15	8	3	27
15	8	4	58
15	8	5	93
15	14	1	93
15	14	2	48
15	14	3	30
15	14	4	48
15	14	5	100
15	4	1	81
15	4	2	33
15	4	3	16
15	4	4	58
15	4	5	89
15	2	1	83
15	2	2	56
15	2	3	18
15	2	4	35
15	2	5	100
15	6	1	77
15	6	2	54
15	6	3	28
15	6	4	57
15	6	5	78
15	9	1	70
15	9	2	47
15	9	3	25
15	9	4	56
15	9	5	80
16	8	1	70
16	8	2	42
16	8	3	27
16	8	4	53
16	8	5	87
16	14	1	96
16	14	2	52
16	14	3	30
16	14	4	39
16	14	5	85
16	11	1	92
16	11	2	55
16	11	3	13
16	11	4	48
16	11	5	94
16	12	1	91
16	12	2	55
16	12	3	24
16	12	4	60
16	12	5	98
16	6	1	100
16	6	2	48
16	6	3	25
16	6	4	44
16	6	5	100
16	1	1	96
16	1	2	32
16	1	3	17
16	1	4	36
16	1	5	81
16	13	1	97
16	13	2	37
16	13	3	15
16	13	4	51
16	13	5	77
16	18	1	70
16	18	2	58
16	18	3	25
16	18	4	53
16	18	5	98
16	17	1	72
16	17	2	31
16	17	3	12
16	17	4	42
16	17	5	92
16	10	1	82
16	10	2	36
16	10	3	12
16	10	4	60
16	10	5	100
16	2	1	85
16	2	2	60
16	2	3	22
16	2	4	44
16	2	5	99
16	9	1	71
16	9	2	37
16	9	3	16
16	9	4	47
16	9	5	81
16	19	1	80
16	19	2	45
16	19	3	22
16	19	4	54
16	19	5	94
16	4	1	88
16	4	2	45
16	4	3	18
16	4	4	58
16	4	5	83
16	5	1	77
16	5	2	55
16	5	3	22
16	5	4	41
16	5	5	100
16	15	1	94
16	15	2	42
16	15	3	27
16	15	4	32
16	15	5	83
16	3	1	75
16	3	2	55
16	3	3	29
16	3	4	55
16	3	5	78
16	20	1	75
16	20	2	35
16	20	3	20
16	20	4	35
16	20	5	86
16	7	1	94
16	7	2	42
16	7	3	23
16	7	4	45
16	7	5	79
17	18	1	81
17	18	2	30
17	18	3	22
17	18	4	42
17	18	5	81
17	15	1	91
17	15	2	53
17	15	3	18
17	15	4	40
17	15	5	97
17	20	1	77
17	20	2	46
17	20	3	12
17	20	4	48
17	20	5	92
17	19	1	95
17	19	2	52
17	19	3	18
17	19	4	57
17	19	5	78
17	11	1	100
17	11	2	43
17	11	3	26
17	11	4	57
17	11	5	73
17	16	1	92
17	16	2	33
17	16	3	20
17	16	4	53
17	16	5	77
17	13	1	81
17	13	2	31
17	13	3	26
17	13	4	39
17	13	5	76
17	3	1	86
17	3	2	42
17	3	3	24
17	3	4	60
17	3	5	97
17	12	1	86
17	12	2	58
17	12	3	25
17	12	4	52
17	12	5	81
17	8	1	73
17	8	2	32
17	8	3	11
17	8	4	59
17	8	5	100
17	14	1	70
17	14	2	54
17	14	3	11
17	14	4	54
17	14	5	99
17	7	1	71
17	7	2	34
17	7	3	17
17	7	4	59
17	7	5	97
17	5	1	77
17	5	2	42
17	5	3	27
17	5	4	55
17	5	5	94
17	1	1	94
17	1	2	48
17	1	3	27
17	1	4	51
17	1	5	70
17	10	1	74
17	10	2	47
17	10	3	26
17	10	4	38
17	10	5	73
17	6	1	94
17	6	2	58
17	6	3	14
17	6	4	35
17	6	5	75
17	4	1	93
17	4	2	35
17	4	3	19
17	4	4	48
17	4	5	90
17	2	1	73
17	2	2	30
17	2	3	17
17	2	4	59
17	2	5	76
17	9	1	96
17	9	2	43
17	9	3	19
17	9	4	34
17	9	5	85
18	19	1	93
18	19	2	50
18	19	3	22
18	19	4	43
18	19	5	76
18	17	1	87
18	17	2	44
18	17	3	10
18	17	4	58
18	17	5	78
18	13	1	78
18	13	2	45
18	13	3	18
18	13	4	60
18	13	5	95
18	15	1	70
18	15	2	53
18	15	3	17
18	15	4	55
18	15	5	98
18	3	1	98
18	3	2	57
18	3	3	19
18	3	4	49
18	3	5	81
18	20	1	97
18	20	2	46
18	20	3	27
18	20	4	56
18	20	5	90
18	11	1	90
18	11	2	60
18	11	3	12
18	11	4	56
18	11	5	94
18	16	1	93
18	16	2	33
18	16	3	30
18	16	4	46
18	16	5	78
18	12	1	88
18	12	2	32
18	12	3	12
18	12	4	51
18	12	5	99
18	5	1	83
18	5	2	44
18	5	3	26
18	5	4	57
18	5	5	71
18	1	1	76
18	1	2	54
18	1	3	15
18	1	4	30
18	1	5	98
18	7	1	71
18	7	2	37
18	7	3	24
18	7	4	55
18	7	5	73
18	10	1	71
18	10	2	40
18	10	3	11
18	10	4	49
18	10	5	92
18	14	1	85
18	14	2	39
18	14	3	13
18	14	4	39
18	14	5	87
18	8	1	83
18	8	2	47
18	8	3	15
18	8	4	55
18	8	5	83
18	4	1	96
18	4	2	34
18	4	3	27
18	4	4	60
18	4	5	98
18	2	1	70
18	2	2	52
18	2	3	29
18	2	4	47
18	2	5	77
18	6	1	73
18	6	2	33
18	6	3	10
18	6	4	60
18	6	5	76
18	9	1	74
18	9	2	55
18	9	3	12
18	9	4	56
18	9	5	75
19	18	1	100
19	18	2	58
19	18	3	29
19	18	4	42
19	18	5	86
19	13	1	85
19	13	2	47
19	13	3	21
19	13	4	34
19	13	5	100
19	3	1	70
19	3	2	43
19	3	3	30
19	3	4	38
19	3	5	98
19	7	1	90
19	7	2	57
19	7	3	23
19	7	4	39
19	7	5	89
19	5	1	87
19	5	2	36
19	5	3	19
19	5	4	42
19	5	5	93
19	17	1	82
19	17	2	33
19	17	3	29
19	17	4	45
19	17	5	85
19	15	1	78
19	15	2	30
19	15	3	24
19	15	4	36
19	15	5	74
19	1	1	95
19	1	2	60
19	1	3	16
19	1	4	42
19	1	5	73
19	10	1	80
19	10	2	53
19	10	3	23
19	10	4	34
19	10	5	84
19	20	1	83
19	20	2	52
19	20	3	11
19	20	4	55
19	20	5	80
19	12	1	92
19	12	2	30
19	12	3	13
19	12	4	30
19	12	5	94
19	4	1	83
19	4	2	60
19	4	3	11
19	4	4	54
19	4	5	98
19	16	1	89
19	16	2	55
19	16	3	13
19	16	4	43
19	16	5	71
19	11	1	92
19	11	2	38
19	11	3	14
19	11	4	33
19	11	5	95
19	2	1	98
19	2	2	41
19	2	3	22
19	2	4	45
19	2	5	95
19	14	1	100
19	14	2	59
19	14	3	10
19	14	4	59
19	14	5	75
19	8	1	92
19	8	2	45
19	8	3	10
19	8	4	33
19	8	5	93
19	9	1	82
19	9	2	51
19	9	3	27
19	9	4	48
19	9	5	76
19	6	1	99
19	6	2	55
19	6	3	15
19	6	4	57
19	6	5	72
20	15	1	92
20	15	2	41
20	15	3	17
20	15	4	30
20	15	5	86
20	17	1	90
20	17	2	58
20	17	3	21
20	17	4	38
20	17	5	75
20	18	1	97
20	18	2	48
20	18	3	27
20	18	4	60
20	18	5	99
20	19	1	85
20	19	2	37
20	19	3	29
20	19	4	38
20	19	5	80
20	3	1	82
20	3	2	49
20	3	3	15
20	3	4	60
20	3	5	98
20	13	1	98
20	13	2	60
20	13	3	18
20	13	4	34
20	13	5	93
20	11	1	86
20	11	2	36
20	11	3	16
20	11	4	37
20	11	5	85
20	7	1	94
20	7	2	35
20	7	3	29
20	7	4	43
20	7	5	75
20	16	1	71
20	16	2	39
20	16	3	12
20	16	4	49
20	16	5	100
20	5	1	82
20	5	2	54
20	5	3	13
20	5	4	54
20	5	5	87
20	12	1	89
20	12	2	40
20	12	3	22
20	12	4	54
20	12	5	84
20	1	1	73
20	1	2	45
20	1	3	22
20	1	4	48
20	1	5	99
20	10	1	87
20	10	2	38
20	10	3	27
20	10	4	44
20	10	5	97
20	8	1	74
20	8	2	50
20	8	3	19
20	8	4	58
20	8	5	81
20	14	1	83
20	14	2	57
20	14	3	23
20	14	4	59
20	14	5	97
20	4	1	74
20	4	2	52
20	4	3	11
20	4	4	34
20	4	5	100
20	2	1	95
20	2	2	33
20	2	3	17
20	2	4	52
20	2	5	81
20	6	1	72
20	6	2	50
20	6	3	12
20	6	4	42
20	6	5	77
20	9	1	73
20	9	2	50
20	9	3	22
20	9	4	52
20	9	5	97
0	16	1	93
0	16	2	48
0	16	3	21
0	16	4	49
0	16	5	83
0	11	1	80
0	11	2	31
0	11	3	15
0	11	4	43
0	11	5	91
0	18	1	70
0	18	2	52
0	18	3	16
0	18	4	39
0	18	5	100
0	12	1	74
0	12	2	37
0	12	3	18
0	12	4	48
0	12	5	94
0	17	1	77
0	17	2	41
0	17	3	23
0	17	4	47
0	17	5	94
0	13	1	83
0	13	2	36
0	13	3	16
0	13	4	49
0	13	5	97
0	8	1	78
0	8	2	53
0	8	3	10
0	8	4	45
0	8	5	83
0	14	1	90
0	14	2	55
0	14	3	26
0	14	4	59
0	14	5	87
0	19	1	98
0	19	2	52
0	19	3	29
0	19	4	51
0	19	5	71
0	1	1	94
0	1	2	46
0	1	3	12
0	1	4	31
0	1	5	82
0	10	1	77
0	10	2	55
0	10	3	21
0	10	4	52
0	10	5	80
0	6	1	98
0	6	2	60
0	6	3	22
0	6	4	40
0	6	5	97
0	15	1	74
0	15	2	49
0	15	3	30
0	15	4	43
0	15	5	90
0	3	1	93
0	3	2	57
0	3	3	22
0	3	4	37
0	3	5	95
0	5	1	91
0	5	2	35
0	5	3	10
0	5	4	47
0	5	5	72
0	20	1	76
0	20	2	58
0	20	3	12
0	20	4	49
0	20	5	77
0	4	1	85
0	4	2	35
0	4	3	15
0	4	4	42
0	4	5	90
0	2	1	75
0	2	2	51
0	2	3	17
0	2	4	55
0	2	5	73
0	9	1	86
0	9	2	43
0	9	3	30
0	9	4	52
0	9	5	83
0	7	1	78
0	7	2	39
0	7	3	10
0	7	4	50
0	7	5	85
16	0	1	95
16	0	2	51
16	0	3	11
16	0	4	60
16	0	5	82
11	0	1	94
11	0	2	51
11	0	3	17
11	0	4	38
11	0	5	83
18	0	1	83
18	0	2	45
18	0	3	27
18	0	4	46
18	0	5	70
17	0	1	94
17	0	2	35
17	0	3	26
17	0	4	53
17	0	5	98
12	0	1	100
12	0	2	36
12	0	3	28
12	0	4	56
12	0	5	74
13	0	1	88
13	0	2	56
13	0	3	16
13	0	4	46
13	0	5	75
8	0	1	91
8	0	2	35
8	0	3	18
8	0	4	53
8	0	5	98
14	0	1	92
14	0	2	44
14	0	3	20
14	0	4	54
14	0	5	81
19	0	1	79
19	0	2	45
19	0	3	17
19	0	4	44
19	0	5	90
1	0	1	76
1	0	2	35
1	0	3	21
1	0	4	46
1	0	5	91
10	0	1	91
10	0	2	60
10	0	3	23
10	0	4	43
10	0	5	73
6	0	1	95
6	0	2	36
6	0	3	15
6	0	4	50
6	0	5	77
15	0	1	85
15	0	2	50
15	0	3	12
15	0	4	42
15	0	5	93
5	0	1	90
5	0	2	45
5	0	3	10
5	0	4	31
5	0	5	71
20	0	1	75
20	0	2	60
20	0	3	11
20	0	4	40
20	0	5	84
3	0	1	95
3	0	2	53
3	0	3	17
3	0	4	38
3	0	5	91
4	0	1	82
4	0	2	33
4	0	3	13
4	0	4	49
4	0	5	80
2	0	1	98
2	0	2	44
2	0	3	21
2	0	4	47
2	0	5	71
7	0	1	91
7	0	2	39
7	0	3	16
7	0	4	38
7	0	5	79
9	0	1	70
9	0	2	34
9	0	3	11
9	0	4	37
9	0	5	79
;
param:	g:=
1	10	1	1	0.559473
1	10	1	2	1.264864
1	10	2	1	0.259262
1	10	2	2	0.310848
1	10	3	1	0.274382
1	10	3	2	0.338023
1	10	4	1	0.259262
1	10	4	2	0.310848
1	10	5	1	0.542629
1	10	5	2	1.203706
1	2	1	1	0.502258
1	2	1	2	1.059427
1	2	2	1	0.246187
1	2	2	2	0.287745
1	2	3	1	0.314502
1	2	3	2	0.386980
1	2	4	1	0.253223
1	2	4	2	0.298561
1	2	5	1	0.402749
1	2	5	2	0.720940
1	4	1	1	0.422358
1	4	1	2	0.785344
1	4	2	1	0.310446
1	4	2	2	0.439877
1	4	3	1	0.456768
1	4	3	2	0.513825
1	4	4	1	0.246187
1	4	4	2	0.287745
1	4	5	1	0.429105
1	4	5	2	0.807797
1	12	1	1	0.372215
1	12	1	2	0.623462
1	12	2	1	0.246353
1	12	2	2	0.289331
1	12	3	1	0.269185
1	12	3	2	0.330552
1	12	4	1	0.247069
1	12	4	2	0.288257
1	12	5	1	0.366437
1	12	5	2	0.605446
1	13	1	1	0.551002
1	13	1	2	1.234039
1	13	2	1	0.275847
1	13	2	2	0.348998
1	13	3	1	0.424417
1	13	3	2	0.487653
1	13	4	1	0.286163
1	13	4	2	0.374817
1	13	5	1	0.464402
1	13	5	2	0.927456
1	5	1	1	0.479240
1	5	1	2	0.978767
1	5	2	1	0.247069
1	5	2	2	0.288257
1	5	3	1	0.280358
1	5	3	2	0.346196
1	5	4	1	0.275847
1	5	4	2	0.348998
1	5	5	1	0.372215
1	5	5	2	0.623462
1	9	1	1	0.384103
1	9	1	2	0.660973
1	9	2	1	0.286163
1	9	2	2	0.374817
1	9	3	1	0.424417
1	9	3	2	0.487653
1	9	4	1	0.253223
1	9	4	2	0.298561
1	9	5	1	0.502258
1	9	5	2	1.059427
1	14	1	1	0.568043
1	14	1	2	1.296180
1	14	2	1	0.301833
1	14	2	2	0.416205
1	14	3	1	0.356456
1	14	3	2	0.428864
1	14	4	1	0.246353
1	14	4	2	0.289331
1	14	5	1	0.486811
1	14	5	2	1.005161
1	7	1	1	0.378104
1	7	1	2	0.641971
1	7	2	1	0.250135
1	7	2	2	0.292905
1	7	3	1	0.264683
1	7	3	2	0.323750
1	7	4	1	0.269695
1	7	4	2	0.334278
1	7	5	1	0.510132
1	7	5	2	1.087298
1	19	1	1	0.576712
1	19	1	2	1.327989
1	19	2	1	0.246353
1	19	2	2	0.289331
1	19	3	1	0.250401
1	19	3	2	0.298951
1	19	4	1	0.289880
1	19	4	2	0.384419
1	19	5	1	0.366437
1	19	5	2	0.605446
1	16	1	1	0.518107
1	16	1	2	1.115662
1	16	2	1	0.251580
1	16	2	2	0.295478
1	16	3	1	0.260803
1	16	3	2	0.317588
1	16	4	1	0.279143
1	16	4	2	0.357106
1	16	5	1	0.479240
1	16	5	2	0.978767
1	8	1	1	0.390210
1	8	1	2	0.680469
1	8	2	1	0.269695
1	8	2	2	0.334278
1	8	3	1	0.264683
1	8	3	2	0.323750
1	8	4	1	0.257070
1	8	4	2	0.306247
1	8	5	1	0.518107
1	8	5	2	1.115662
1	18	1	1	0.518107
1	18	1	2	1.115662
1	18	2	1	0.275847
1	18	2	2	0.348998
1	18	3	1	0.356456
1	18	3	2	0.428864
1	18	4	1	0.247069
1	18	4	2	0.288257
1	18	5	1	0.457136
1	18	5	2	0.902539
1	3	1	1	0.372215
1	3	1	2	0.623462
1	3	2	1	0.301833
1	3	2	2	0.416205
1	3	3	1	0.287219
1	3	3	2	0.355115
1	3	4	1	0.248895
1	3	4	2	0.290842
1	3	5	1	0.502258
1	3	5	2	1.059427
1	6	1	1	0.486811
1	6	1	2	1.005161
1	6	2	1	0.289880
1	6	2	2	0.384419
1	6	3	1	0.397708
1	6	3	2	0.465383
1	6	4	1	0.246131
1	6	4	2	0.288274
1	6	5	1	0.442913
1	6	5	2	0.854183
1	11	1	1	0.378104
1	11	1	2	0.641971
1	11	2	1	0.246504
1	11	2	2	0.287741
1	11	3	1	0.264683
1	11	3	2	0.323750
1	11	4	1	0.257070
1	11	4	2	0.306247
1	11	5	1	0.534355
1	11	5	2	1.173866
1	17	1	1	0.534355
1	17	1	2	1.173866
1	17	2	1	0.246131
1	17	2	2	0.288274
1	17	3	1	0.257483
1	17	3	2	0.312044
1	17	4	1	0.246504
1	17	4	2	0.287741
1	17	5	1	0.502258
1	17	5	2	1.059427
1	15	1	1	0.384103
1	15	1	2	0.660973
1	15	2	1	0.251580
1	15	2	2	0.295478
1	15	3	1	0.248870
1	15	3	2	0.295725
1	15	4	1	0.297717
1	15	4	2	0.405114
1	15	5	1	0.518107
1	15	5	2	1.115662
1	20	1	1	0.422358
1	20	1	2	0.785344
1	20	2	1	0.272696
1	20	2	2	0.341388
1	20	3	1	0.314502
1	20	3	2	0.386980
1	20	4	1	0.257070
1	20	4	2	0.306247
1	20	5	1	0.551002
1	20	5	2	1.234039
2	4	1	1	0.422358
2	4	1	2	0.785344
2	4	2	1	0.247702
2	4	2	2	0.293050
2	4	3	1	0.456768
2	4	3	2	0.513825
2	4	4	1	0.286163
2	4	4	2	0.374817
2	4	5	1	0.457136
2	4	5	2	0.902539
2	10	1	1	0.378104
2	10	1	2	0.641971
2	10	2	1	0.259262
2	10	2	2	0.310848
2	10	3	1	0.424417
2	10	3	2	0.487653
2	10	4	1	0.264155
2	10	4	2	0.321560
2	10	5	1	0.551002
2	10	5	2	1.234039
2	1	1	1	0.457136
2	1	1	2	0.902539
2	1	2	1	0.255055
2	1	2	2	0.302151
2	1	3	1	0.304119
2	1	3	2	0.375426
2	1	4	1	0.259262
2	1	4	2	0.310848
2	1	5	1	0.366437
2	1	5	2	0.605446
2	9	1	1	0.464402
2	9	1	2	0.927456
2	9	2	1	0.306076
2	9	2	2	0.427793
2	9	3	1	0.304119
2	9	3	2	0.375426
2	9	4	1	0.293733
2	9	4	2	0.394518
2	9	5	1	0.486811
2	9	5	2	1.005161
2	12	1	1	0.568043
2	12	1	2	1.296180
2	12	2	1	0.246870
2	12	2	2	0.290921
2	12	3	1	0.340328
2	12	3	2	0.413505
2	12	4	1	0.248895
2	12	4	2	0.290842
2	12	5	1	0.568043
2	12	5	2	1.296180
2	13	1	1	0.422358
2	13	1	2	0.785344
2	13	2	1	0.247870
2	13	2	2	0.289292
2	13	3	1	0.254672
2	13	3	2	0.307099
2	13	4	1	0.246504
2	13	4	2	0.287741
2	13	5	1	0.457136
2	13	5	2	0.902539
2	5	1	1	0.435957
2	5	1	2	0.830744
2	5	2	1	0.253223
2	5	2	2	0.298561
2	5	3	1	0.252324
2	5	3	2	0.302739
2	5	4	1	0.248870
2	5	4	2	0.295725
2	5	5	1	0.449973
2	5	5	2	0.878115
2	14	1	1	0.510132
2	14	1	2	1.087298
2	14	2	1	0.293733
2	14	2	2	0.394518
2	14	3	1	0.295088
2	14	3	2	0.364835
2	14	4	1	0.266846
2	14	4	2	0.327669
2	14	5	1	0.518107
2	14	5	2	1.115662
2	7	1	1	0.542629
2	7	1	2	1.203706
2	7	2	1	0.286163
2	7	2	2	0.374817
2	7	3	1	0.356456
2	7	3	2	0.428864
2	7	4	1	0.310446
2	7	4	2	0.439877
2	7	5	1	0.471770
2	7	5	2	0.952865
2	8	1	1	0.518107
2	8	1	2	1.115662
2	8	2	1	0.247870
2	8	2	2	0.289292
2	8	3	1	0.250401
2	8	3	2	0.298951
2	8	4	1	0.259262
2	8	4	2	0.310848
2	8	5	1	0.409180
2	8	5	2	0.741915
2	16	1	1	0.526181
2	16	1	2	1.144518
2	16	2	1	0.279143
2	16	2	2	0.357106
2	16	3	1	0.287219
2	16	3	2	0.355115
2	16	4	1	0.289880
2	16	4	2	0.384419
2	16	5	1	0.415716
2	16	5	2	0.763383
2	19	1	1	0.542629
2	19	1	2	1.203706
2	19	2	1	0.272696
2	19	2	2	0.341388
2	19	3	1	0.314502
2	19	3	2	0.386980
2	19	4	1	0.279143
2	19	4	2	0.357106
2	19	5	1	0.390210
2	19	5	2	0.680469
2	3	1	1	0.502258
2	3	1	2	1.059427
2	3	2	1	0.264155
2	3	2	2	0.321560
2	3	3	1	0.295088
2	3	3	2	0.364835
2	3	4	1	0.289880
2	3	4	2	0.384419
2	3	5	1	0.510132
2	3	5	2	1.087298
2	6	1	1	0.457136
2	6	1	2	0.902539
2	6	2	1	0.246504
2	6	2	2	0.287741
2	6	3	1	0.257483
2	6	3	2	0.312044
2	6	4	1	0.310446
2	6	4	2	0.439877
2	6	5	1	0.464402
2	6	5	2	0.927456
2	18	1	1	0.390210
2	18	1	2	0.680469
2	18	2	1	0.253223
2	18	2	2	0.298561
2	18	3	1	0.264683
2	18	3	2	0.323750
2	18	4	1	0.282583
2	18	4	2	0.365713
2	18	5	1	0.422358
2	18	5	2	0.785344
2	11	1	1	0.422358
2	11	1	2	0.785344
2	11	2	1	0.253223
2	11	2	2	0.298561
2	11	3	1	0.274382
2	11	3	2	0.338023
2	11	4	1	0.279143
2	11	4	2	0.357106
2	11	5	1	0.576712
2	11	5	2	1.327989
2	17	1	1	0.479240
2	17	1	2	0.978767
2	17	2	1	0.286163
2	17	2	2	0.374817
2	17	3	1	0.326472
2	17	3	2	0.399619
2	17	4	1	0.251580
2	17	4	2	0.295478
2	17	5	1	0.502258
2	17	5	2	1.059427
2	15	1	1	0.471770
2	15	1	2	0.952865
2	15	2	1	0.297717
2	15	2	2	0.405114
2	15	3	1	0.375359
2	15	3	2	0.446007
2	15	4	1	0.248895
2	15	4	2	0.290842
2	15	5	1	0.449973
2	15	5	2	0.878115
2	20	1	1	0.559473
2	20	1	2	1.264864
2	20	2	1	0.293733
2	20	2	2	0.394518
2	20	3	1	0.424417
2	20	3	2	0.487653
2	20	4	1	0.269695
2	20	4	2	0.334278
2	20	5	1	0.360770
2	20	5	2	0.587924
3	7	1	1	0.534355
3	7	1	2	1.173866
3	7	2	1	0.246870
3	7	2	2	0.290921
3	7	3	1	0.269185
3	7	3	2	0.330552
3	7	4	1	0.246353
3	7	4	2	0.289331
3	7	5	1	0.534355
3	7	5	2	1.173866
3	19	1	1	0.378104
3	19	1	2	0.641971
3	19	2	1	0.246870
3	19	2	2	0.290921
3	19	3	1	0.260803
3	19	3	2	0.317588
3	19	4	1	0.253223
3	19	4	2	0.298561
3	19	5	1	0.422358
3	19	5	2	0.785344
3	5	1	1	0.559473
3	5	1	2	1.264864
3	5	2	1	0.282583
3	5	2	2	0.365713
3	5	3	1	0.250401
3	5	3	2	0.298951
3	5	4	1	0.289880
3	5	4	2	0.384419
3	5	5	1	0.502258
3	5	5	2	1.059427
3	13	1	1	0.449973
3	13	1	2	0.878115
3	13	2	1	0.266846
3	13	2	2	0.327669
3	13	3	1	0.248870
3	13	3	2	0.295725
3	13	4	1	0.246353
3	13	4	2	0.289331
3	13	5	1	0.502258
3	13	5	2	1.059427
3	18	1	1	0.518107
3	18	1	2	1.115662
3	18	2	1	0.266846
3	18	2	2	0.327669
3	18	3	1	0.375359
3	18	3	2	0.446007
3	18	4	1	0.248895
3	18	4	2	0.290842
3	18	5	1	0.360770
3	18	5	2	0.587924
3	15	1	1	0.378104
3	15	1	2	0.641971
3	15	2	1	0.246504
3	15	2	2	0.287741
3	15	3	1	0.356456
3	15	3	2	0.428864
3	15	4	1	0.269695
3	15	4	2	0.334278
3	15	5	1	0.366437
3	15	5	2	0.605446
3	10	1	1	0.442913
3	10	1	2	0.854183
3	10	2	1	0.261626
3	10	2	2	0.315953
3	10	3	1	0.280358
3	10	3	2	0.346196
3	10	4	1	0.255055
3	10	4	2	0.302151
3	10	5	1	0.486811
3	10	5	2	1.005161
3	1	1	1	0.518107
3	1	1	2	1.115662
3	1	2	1	0.246187
3	1	2	2	0.287745
3	1	3	1	0.260803
3	1	3	2	0.317588
3	1	4	1	0.286163
3	1	4	2	0.374817
3	1	5	1	0.534355
3	1	5	2	1.173866
3	17	1	1	0.422358
3	17	1	2	0.785344
3	17	2	1	0.255055
3	17	2	2	0.302151
3	17	3	1	0.260803
3	17	3	2	0.317588
3	17	4	1	0.247069
3	17	4	2	0.288257
3	17	5	1	0.422358
