param:	TIME:	Ts	Te:=
1	0   108
2	108   216
3	216   324
4	324   432
5	432   540
;
param:	NODE:	r	st	WS	WE:=
0	0	0	0	540
1	303	3	29	357
2	1359	15	83	413
3	1341	15	53	375
4	909	10	55	388
5	1914	21	11	353
6	1407	16	51	381
7	1347	15	83	400
8	999	11	22	334
9	2058	23	72	411
10	921	10	33	370
11	1671	19	31	361
12	1914	21	18	371
13	396	4	66	377
14	741	8	47	387
15	720	8	38	378
16	1131	13	67	385
17	1017	11	84	427
18	990	11	81	408
19	2172	24	36	366
20	1518	17	85	410
21	867	10	18	355
22	873	10	34	359
23	516	6	64	374
24	2310	26	81	435
25	915	10	20	360
26	2400	27	13	352
27	753	8	66	380
28	1104	12	80	421
29	888	10	41	373
30	2169	24	38	378
31	387	4	74	395
32	2112	23	88	425
33	1833	20	40	388
34	939	10	51	374
35	960	11	88	421
36	1320	15	83	415
37	2205	24	77	420
38	1548	17	63	409
39	969	11	65	401
40	384	4	19	349
41	1338	15	39	377
42	1161	13	68	381
43	549	6	78	414
44	516	6	11	341
45	1509	17	20	339
46	2100	23	17	356
47	1851	21	26	376
48	1485	16	74	411
49	2034	23	37	362
50	987	11	69	398
;
param: VEHICLE:	Ch	Lh	Ph	ch:=
1	10000	150	2.2384e-005	2.66374
2	15000	200	1.79961e-005	2.66374
3	10000	150	2.2384e-005	2.66374
4	15000	200	1.79961e-005	2.66374
5	10000	150	2.2384e-005	2.66374
6	15000	200	1.79961e-005	2.66374
7	10000	150	2.2384e-005	2.66374
8	15000	200	1.79961e-005	2.66374
9	10000	150	2.2384e-005	2.66374
10	15000	200	1.79961e-005	2.66374
;
param q_real:=10;
param	nth:=20;
param	nth1:=50;
2	30	3	2	0.323750
2	30	4	1	0.279143
2	30	4	2	0.357106
2	30	5	1	0.449973
2	30	5	2	0.878115
2	13	1	1	0.415716
2	13	1	2	0.763383
2	13	2	1	0.310446
2	13	2	2	0.439877
2	13	3	1	0.280358
2	13	3	2	0.346196
2	13	4	1	0.247069
2	13	4	2	0.288257
2	13	5	1	0.526181
2	13	5	2	1.144518
2	20	1	1	0.422358
2	20	1	2	0.785344
2	20	2	1	0.266846
2	20	2	2	0.327669
2	20	3	1	0.314502
2	20	3	2	0.386980
2	20	4	1	0.264155
2	20	4	2	0.321560
2	20	5	1	0.409180
2	20	5	2	0.741915
2	47	1	1	0.526181
2	47	1	2	1.144518
2	47	2	1	0.255055
2	47	2	2	0.302151
2	47	3	1	0.264683
2	47	3	2	0.323750
2	47	4	1	0.297717
2	47	4	2	0.405114
2	47	5	1	0.366437
2	47	5	2	0.605446
2	44	1	1	0.384103
2	44	1	2	0.660973
2	44	2	1	0.246870
2	44	2	2	0.290921
2	44	3	1	0.314502
2	44	3	2	0.386980
2	44	4	1	0.257070
2	44	4	2	0.306247
2	44	5	1	0.576712
2	44	5	2	1.327989
3	5	1	1	0.551002
3	5	1	2	1.234039
3	5	2	1	0.279143
3	5	2	2	0.357106
3	5	3	1	0.397708
3	5	3	2	0.465383
3	5	4	1	0.246870
3	5	4	2	0.290921
3	5	5	1	0.442913
3	5	5	2	0.854183
3	35	1	1	0.464402
3	35	1	2	0.927456
3	35	2	1	0.246353
3	35	2	2	0.289331
3	35	3	1	0.254672
3	35	3	2	0.307099
3	35	4	1	0.247069
3	35	4	2	0.288257
3	35	5	1	0.551002
3	35	5	2	1.234039
3	33	1	1	0.360770
3	33	1	2	0.587924
3	33	2	1	0.286163
3	33	2	2	0.374817
3	33	3	1	0.326472
3	33	3	2	0.399619
3	33	4	1	0.253223
3	33	4	2	0.298561
3	33	5	1	0.494484
3	33	5	2	1.032048
3	7	1	1	0.402749
3	7	1	2	0.720940
3	7	2	1	0.253223
3	7	2	2	0.298561
3	7	3	1	0.264683
3	7	3	2	0.323750
3	7	4	1	0.248895
3	7	4	2	0.290842
3	7	5	1	0.479240
3	7	5	2	0.978767
3	46	1	1	0.422358
3	46	1	2	0.785344
3	46	2	1	0.259262
3	46	2	2	0.310848
3	46	3	1	0.274382
3	46	3	2	0.338023
3	46	4	1	0.264155
3	46	4	2	0.321560
3	46	5	1	0.402749
3	46	5	2	0.720940
3	19	1	1	0.494484
3	19	1	2	1.032048
3	19	2	1	0.246187
3	19	2	2	0.287745
3	19	3	1	0.424417
3	19	3	2	0.487653
3	19	4	1	0.264155
3	19	4	2	0.321560
3	19	5	1	0.372215
3	19	5	2	0.623462
3	24	1	1	0.518107
3	24	1	2	1.115662
3	24	2	1	0.247702
3	24	2	2	0.293050
3	24	3	1	0.287219
3	24	3	2	0.355115
3	24	4	1	0.246870
3	24	4	2	0.290921
3	24	5	1	0.526181
3	24	5	2	1.144518
3	40	1	1	0.559473
3	40	1	2	1.264864
3	40	2	1	0.279143
3	40	2	2	0.357106
3	40	3	1	0.248870
3	40	3	2	0.295725
3	40	4	1	0.251580
3	40	4	2	0.295478
3	40	5	1	0.378104
3	40	5	2	0.641971
3	26	1	1	0.422358
3	26	1	2	0.785344
3	26	2	1	0.255055
3	26	2	2	0.302151
3	26	3	1	0.254672
3	26	3	2	0.307099
3	26	4	1	0.253223
3	26	4	2	0.298561
3	26	5	1	0.372215
3	26	5	2	0.623462
3	16	1	1	0.502258
3	16	1	2	1.059427
3	16	2	1	0.251580
3	16	2	2	0.295478
3	16	3	1	0.257483
3	16	3	2	0.312044
3	16	4	1	0.306076
3	16	4	2	0.427793
3	16	5	1	0.360770
3	16	5	2	0.587924
3	29	1	1	0.526181
3	29	1	2	1.144518
3	29	2	1	0.310446
3	29	2	2	0.439877
3	29	3	1	0.264683
3	29	3	2	0.323750
3	29	4	1	0.259262
3	29	4	2	0.310848
3	29	5	1	0.409180
3	29	5	2	0.741915
3	44	1	1	0.429105
3	44	1	2	0.807797
3	44	2	1	0.248870
3	44	2	2	0.295725
3	44	3	1	0.260803
3	44	3	2	0.317588
3	44	4	1	0.310446
3	44	4	2	0.439877
3	44	5	1	0.568043
3	44	5	2	1.296180
3	18	1	1	0.402749
3	18	1	2	0.720940
3	18	2	1	0.272696
3	18	2	2	0.341388
3	18	3	1	0.424417
3	18	3	2	0.487653
3	18	4	1	0.306076
3	18	4	2	0.427793
3	18	5	1	0.384103
3	18	5	2	0.660973
3	9	1	1	0.378104
3	9	1	2	0.641971
3	9	2	1	0.269695
3	9	2	2	0.334278
3	9	3	1	0.340328
3	9	3	2	0.413505
3	9	4	1	0.282583
3	9	4	2	0.365713
3	9	5	1	0.390210
3	9	5	2	0.680469
3	25	1	1	0.378104
3	25	1	2	0.641971
3	25	2	1	0.247702
3	25	2	2	0.293050
3	25	3	1	0.280358
3	25	3	2	0.346196
3	25	4	1	0.293733
3	25	4	2	0.394518
3	25	5	1	0.510132
3	25	5	2	1.087298
3	38	1	1	0.534355
3	38	1	2	1.173866
3	38	2	1	0.248870
3	38	2	2	0.295725
3	38	3	1	0.424417
3	38	3	2	0.487653
3	38	4	1	0.272696
3	38	4	2	0.341388
3	38	5	1	0.415716
3	38	5	2	0.763383
3	1	1	1	0.576712
3	1	1	2	1.327989
3	1	2	1	0.253223
3	1	2	2	0.298561
3	1	3	1	0.424417
3	1	3	2	0.487653
3	1	4	1	0.261626
3	1	4	2	0.315953
3	1	5	1	0.396426
3	1	5	2	0.700458
3	45	1	1	0.435957
3	45	1	2	0.830744
3	45	2	1	0.259262
3	45	2	2	0.310848
3	45	3	1	0.424417
3	45	3	2	0.487653
3	45	4	1	0.275847
3	45	4	2	0.348998
3	45	5	1	0.422358
3	45	5	2	0.785344
3	47	1	1	0.486811
3	47	1	2	1.005161
3	47	2	1	0.246353
3	47	2	2	0.289331
3	47	3	1	0.252324
3	47	3	2	0.302739
3	47	4	1	0.248870
3	47	4	2	0.295725
3	47	5	1	0.534355
3	47	5	2	1.173866
3	8	1	1	0.502258
3	8	1	2	1.059427
3	8	2	1	0.266846
3	8	2	2	0.327669
3	8	3	1	0.456768
3	8	3	2	0.513825
3	8	4	1	0.250135
3	8	4	2	0.292905
3	8	5	1	0.526181
3	8	5	2	1.144518
4	43	1	1	0.415716
4	43	1	2	0.763383
4	43	2	1	0.310446
4	43	2	2	0.439877
4	43	3	1	0.250401
4	43	3	2	0.298951
4	43	4	1	0.253223
4	43	4	2	0.298561
4	43	5	1	0.378104
4	43	5	2	0.641971
4	10	1	1	0.415716
4	10	1	2	0.763383
4	10	2	1	0.261626
4	10	2	2	0.315953
4	10	3	1	0.397708
4	10	3	2	0.465383
4	10	4	1	0.269695
4	10	4	2	0.334278
4	10	5	1	0.526181
4	10	5	2	1.144518
4	50	1	1	0.360770
4	50	1	2	0.587924
4	50	2	1	0.301833
4	50	2	2	0.416205
4	50	3	1	0.257483
4	50	3	2	0.312044
4	50	4	1	0.282583
4	50	4	2	0.365713
4	50	5	1	0.442913
4	50	5	2	0.854183
4	11	1	1	0.542629
4	11	1	2	1.203706
4	11	2	1	0.286163
4	11	2	2	0.374817
4	11	3	1	0.254672
4	11	3	2	0.307099
4	11	4	1	0.247702
4	11	4	2	0.293050
4	11	5	1	0.510132
4	11	5	2	1.087298
4	36	1	1	0.384103
4	36	1	2	0.660973
4	36	2	1	0.310446
4	36	2	2	0.439877
4	36	3	1	0.274382
4	36	3	2	0.338023
4	36	4	1	0.286163
4	36	4	2	0.374817
4	36	5	1	0.526181
4	36	5	2	1.144518
4	32	1	1	0.378104
4	32	1	2	0.641971
4	32	2	1	0.275847
4	32	2	2	0.348998
4	32	3	1	0.456768
4	32	3	2	0.513825
4	32	4	1	0.282583
4	32	4	2	0.365713
4	32	5	1	0.378104
4	32	5	2	0.641971
4	2	1	1	0.486811
4	2	1	2	1.005161
4	2	2	1	0.272696
4	2	2	2	0.341388
4	2	3	1	0.252324
4	2	3	2	0.302739
4	2	4	1	0.259262
4	2	4	2	0.310848
4	2	5	1	0.534355
4	2	5	2	1.173866
4	34	1	1	0.502258
4	34	1	2	1.059427
4	34	2	1	0.257070
4	34	2	2	0.306247
4	34	3	1	0.326472
4	34	3	2	0.399619
4	34	4	1	0.248870
4	34	4	2	0.295725
4	34	5	1	0.559473
4	34	5	2	1.264864
4	41	1	1	0.390210
4	41	1	2	0.680469
4	41	2	1	0.310446
4	41	2	2	0.439877
4	41	3	1	0.424417
4	41	3	2	0.487653
4	41	4	1	0.248895
4	41	4	2	0.290842
4	41	5	1	0.479240
4	41	5	2	0.978767
4	37	1	1	0.360770
4	37	1	2	0.587924
4	37	2	1	0.250135
4	37	2	2	0.292905
4	37	3	1	0.295088
4	37	3	2	0.364835
4	37	4	1	0.279143
4	37	4	2	0.357106
4	37	5	1	0.396426
4	37	5	2	0.700458
4	6	1	1	0.576712
4	6	1	2	1.327989
4	6	2	1	0.248870
4	6	2	2	0.295725
4	6	3	1	0.260803
4	6	3	2	0.317588
4	6	4	1	0.246353
4	6	4	2	0.289331
4	6	5	1	0.542629
4	6	5	2	1.203706
4	14	1	1	0.429105
4	14	1	2	0.807797
4	14	2	1	0.297717
4	14	2	2	0.405114
4	14	3	1	0.397708
4	14	3	2	0.465383
4	14	4	1	0.275847
4	14	4	2	0.348998
4	14	5	1	0.402749
4	14	5	2	0.720940
4	20	1	1	0.486811
4	20	1	2	1.005161
4	20	2	1	0.261626
4	20	2	2	0.315953
4	20	3	1	0.456768
4	20	3	2	0.513825
4	20	4	1	0.246131
4	20	4	2	0.288274
4	20	5	1	0.435957
4	20	5	2	0.830744
4	42	1	1	0.457136
4	42	1	2	0.902539
4	42	2	1	0.247069
4	42	2	2	0.288257
4	42	3	1	0.326472
4	42	3	2	0.399619
4	42	4	1	0.247069
4	42	4	2	0.288257
4	42	5	1	0.518107
4	42	5	2	1.115662
4	13	1	1	0.396426
4	13	1	2	0.700458
4	13	2	1	0.261626
4	13	2	2	0.315953
4	13	3	1	0.260803
4	13	3	2	0.317588
4	13	4	1	0.250135
4	13	4	2	0.292905
4	13	5	1	0.559473
4	13	5	2	1.264864
4	28	1	1	0.568043
4	28	1	2	1.296180
4	28	2	1	0.275847
4	28	2	2	0.348998
4	28	3	1	0.254672
4	28	3	2	0.307099
4	28	4	1	0.286163
4	28	4	2	0.374817
4	28	5	1	0.542629
4	28	5	2	1.203706
4	15	1	1	0.494484
4	15	1	2	1.032048
4	15	2	1	0.247069
4	15	2	2	0.288257
4	15	3	1	0.295088
4	15	3	2	0.364835
4	15	4	1	0.257070
4	15	4	2	0.306247
4	15	5	1	0.510132
4	15	5	2	1.087298
4	30	1	1	0.360770
4	30	1	2	0.587924
4	30	2	1	0.279143
4	30	2	2	0.357106
4	30	3	1	0.274382
4	30	3	2	0.338023
4	30	4	1	0.301833
4	30	4	2	0.416205
4	30	5	1	0.429105
4	30	5	2	0.807797
4	47	1	1	0.435957
4	47	1	2	0.830744
4	47	2	1	0.272696
4	47	2	2	0.341388
4	47	3	1	0.250401
4	47	3	2	0.298951
4	47	4	1	0.289880
4	47	4	2	0.384419
4	47	5	1	0.442913
4	47	5	2	0.854183
4	39	1	1	0.494484
4	39	1	2	1.032048
4	39	2	1	0.247870
4	39	2	2	0.289292
4	39	3	1	0.274382
4	39	3	2	0.338023
4	39	4	1	0.248895
4	39	4	2	0.290842
4	39	5	1	0.435957
4	39	5	2	0.830744
5	46	1	1	0.551002
5	46	1	2	1.234039
5	46	2	1	0.297717
5	46	2	2	0.405114
5	46	3	1	0.375359
5	46	3	2	0.446007
5	46	4	1	0.261626
5	46	4	2	0.315953
5	46	5	1	0.576712
5	46	5	2	1.327989
5	3	1	1	0.415716
5	3	1	2	0.763383
5	3	2	1	0.248895
5	3	2	2	0.290842
5	3	3	1	0.375359
5	3	3	2	0.446007
5	3	4	1	0.246187
5	3	4	2	0.287745
5	3	5	1	0.384103
5	3	5	2	0.660973
5	7	1	1	0.542629
5	7	1	2	1.203706
5	7	2	1	0.301833
5	7	2	2	0.416205
5	7	3	1	0.264683
5	7	3	2	0.323750
5	7	4	1	0.279143
5	7	4	2	0.357106
5	7	5	1	0.396426
5	7	5	2	0.700458
5	16	1	1	0.479240
5	16	1	2	0.978767
5	16	2	1	0.247870
5	16	2	2	0.289292
5	16	3	1	0.250401
5	16	3	2	0.298951
5	16	4	1	0.286163
5	16	4	2	0.374817
5	16	5	1	0.526181
5	16	5	2	1.144518
5	35	1	1	0.542629
5	35	1	2	1.203706
5	35	2	1	0.279143
5	35	2	2	0.357106
5	35	3	1	0.260803
5	35	3	2	0.317588
5	35	4	1	0.247702
5	35	4	2	0.293050
5	35	5	1	0.415716
5	35	5	2	0.763383
5	19	1	1	0.471770
5	19	1	2	0.952865
5	19	2	1	0.246870
5	19	2	2	0.290921
5	19	3	1	0.304119
5	19	3	2	0.375426
5	19	4	1	0.246504
5	19	4	2	0.287741
5	19	5	1	0.435957
5	19	5	2	0.830744
5	33	1	1	0.457136
5	33	1	2	0.902539
5	33	2	1	0.257070
5	33	2	2	0.306247
5	33	3	1	0.257483
5	33	3	2	0.312044
5	33	4	1	0.301833
5	33	4	2	0.416205
5	33	5	1	0.526181
5	33	5	2	1.144518
5	38	1	1	0.559473
5	38	1	2	1.264864
5	38	2	1	0.261626
5	38	2	2	0.315953
5	38	3	1	0.264683
5	38	3	2	0.323750
5	38	4	1	0.306076
5	38	4	2	0.427793
5	38	5	1	0.384103
5	38	5	2	0.660973
5	1	1	1	0.510132
5	1	1	2	1.087298
5	1	2	1	0.251580
5	1	2	2	0.295478
5	1	3	1	0.260803
5	1	3	2	0.317588
5	1	4	1	0.247870
5	1	4	2	0.289292
5	1	5	1	0.457136
5	1	5	2	0.902539
5	26	1	1	0.502258
5	26	1	2	1.059427
5	26	2	1	0.279143
5	26	2	2	0.357106
5	26	3	1	0.248870
5	26	3	2	0.295725
5	26	4	1	0.246131
5	26	4	2	0.288274
5	26	5	1	0.372215
5	26	5	2	0.623462
5	27	1	1	0.366437
5	27	1	2	0.605446
5	27	2	1	0.246187
5	27	2	2	0.287745
5	27	3	1	0.295088
5	27	3	2	0.364835
5	27	4	1	0.289880
5	27	4	2	0.384419
5	27	5	1	0.378104
5	27	5	2	0.641971
5	18	1	1	0.576712
5	18	1	2	1.327989
5	18	2	1	0.310446
5	18	2	2	0.439877
5	18	3	1	0.269185
5	18	3	2	0.330552
5	18	4	1	0.261626
5	18	4	2	0.315953
5	18	5	1	0.415716
5	18	5	2	0.763383
5	29	1	1	0.409180
5	29	1	2	0.741915
5	29	2	1	0.247870
5	29	2	2	0.289292
5	29	3	1	0.397708
5	29	3	2	0.465383
5	29	4	1	0.286163
5	29	4	2	0.374817
5	29	5	1	0.384103
5	29	5	2	0.660973
5	40	1	1	0.494484
5	40	1	2	1.032048
5	40	2	1	0.286163
5	40	2	2	0.374817
5	40	3	1	0.340328
5	40	3	2	0.413505
5	40	4	1	0.272696
5	40	4	2	0.341388
5	40	5	1	0.464402
5	40	5	2	0.927456
5	24	1	1	0.366437
5	24	1	2	0.605446
5	24	2	1	0.272696
5	24	2	2	0.341388
5	24	3	1	0.356456
5	24	3	2	0.428864
5	24	4	1	0.247870
5	24	4	2	0.289292
5	24	5	1	0.372215
5	24	5	2	0.623462
5	9	1	1	0.510132
5	9	1	2	1.087298
5	9	2	1	0.264155
5	9	2	2	0.321560
5	9	3	1	0.257483
5	9	3	2	0.312044
5	9	4	1	0.246870
5	9	4	2	0.290921
5	9	5	1	0.378104
5	9	5	2	0.641971
5	44	1	1	0.464402
5	44	1	2	0.927456
5	44	2	1	0.246870
5	44	2	2	0.290921
5	44	3	1	0.254672
5	44	3	2	0.307099
5	44	4	1	0.246870
5	44	4	2	0.290921
5	44	5	1	0.457136
5	44	5	2	0.902539
5	23	1	1	0.396426
5	23	1	2	0.700458
5	23	2	1	0.269695
5	23	2	2	0.334278
5	23	3	1	0.340328
5	23	3	2	0.413505
5	23	4	1	0.246504
5	23	4	2	0.287741
5	23	5	1	0.384103
5	23	5	2	0.660973
5	48	1	1	0.559473
5	48	1	2	1.264864
5	48	2	1	0.293733
5	48	2	2	0.394518
5	48	3	1	0.280358
5	48	3	2	0.346196
5	48	4	1	0.275847
5	48	4	2	0.348998
5	48	5	1	0.486811
5	48	5	2	1.005161
5	17	1	1	0.518107
5	17	1	2	1.115662
5	17	2	1	0.272696
5	17	2	2	0.341388
5	17	3	1	0.252324
5	17	3	2	0.302739
5	17	4	1	0.286163
5	17	4	2	0.374817
5	17	5	1	0.576712
5	17	5	2	1.327989
6	14	1	1	0.551002
6	14	1	2	1.234039
6	14	2	1	0.248895
6	14	2	2	0.290842
6	14	3	1	0.397708
6	14	3	2	0.465383
6	14	4	1	0.301833
6	14	4	2	0.416205
6	14	5	1	0.449973
6	14	5	2	0.878115
6	15	1	1	0.390210
6	15	1	2	0.680469
6	15	2	1	0.289880
6	15	2	2	0.384419
6	15	3	1	0.274382
6	15	3	2	0.338023
6	15	4	1	0.310446
6	15	4	2	0.439877
6	15	5	1	0.464402
6	15	5	2	0.927456
6	42	1	1	0.429105
6	42	1	2	0.807797
6	42	2	1	0.264155
6	42	2	2	0.321560
6	42	3	1	0.397708
6	42	3	2	0.465383
6	42	4	1	0.259262
6	42	4	2	0.310848
6	42	5	1	0.409180
6	42	5	2	0.741915
6	37	1	1	0.409180
6	37	1	2	0.741915
6	37	2	1	0.248895
6	37	2	2	0.290842
6	37	3	1	0.340328
6	37	3	2	0.413505
6	37	4	1	0.248895
6	37	4	2	0.290842
6	37	5	1	0.518107
6	37	5	2	1.115662
6	32	1	1	0.372215
6	32	1	2	0.623462
6	32	2	1	0.253223
6	32	2	2	0.298561
6	32	3	1	0.375359
6	32	3	2	0.446007
6	32	4	1	0.246187
6	32	4	2	0.287745
6	32	5	1	0.534355
6	32	5	2	1.173866
6	11	1	1	0.378104
6	11	1	2	0.641971
6	11	2	1	0.282583
6	11	2	2	0.365713
6	11	3	1	0.287219
6	11	3	2	0.355115
6	11	4	1	0.246504
6	11	4	2	0.287741
6	11	5	1	0.479240
6	11	5	2	0.978767
6	2	1	1	0.471770
6	2	1	2	0.952865
6	2	2	1	0.250135
6	2	2	2	0.292905
6	2	3	1	0.274382
6	2	3	2	0.338023
6	2	4	1	0.259262
6	2	4	2	0.310848
6	2	5	1	0.559473
6	2	5	2	1.264864
6	30	1	1	0.568043
6	30	1	2	1.296180
6	30	2	1	0.253223
6	30	2	2	0.298561
6	30	3	1	0.260803
6	30	3	2	0.317588
6	30	4	1	0.251580
6	30	4	2	0.295478
6	30	5	1	0.576712
6	30	5	2	1.327989
6	47	1	1	0.576712
6	47	1	2	1.327989
6	47	2	1	0.310446
6	47	2	2	0.439877
6	47	3	1	0.304119
6	47	3	2	0.375426
6	47	4	1	0.279143
6	47	4	2	0.357106
6	47	5	1	0.429105
6	47	5	2	0.807797
6	36	1	1	0.415716
6	36	1	2	0.763383
6	36	2	1	0.272696
6	36	2	2	0.341388
6	36	3	1	0.397708
6	36	3	2	0.465383
6	36	4	1	0.306076
6	36	4	2	0.427793
6	36	5	1	0.479240
6	36	5	2	0.978767
6	4	1	1	0.502258
6	4	1	2	1.059427
6	4	2	1	0.264155
6	4	2	2	0.321560
6	4	3	1	0.314502
6	4	3	2	0.386980
6	4	4	1	0.248870
6	4	4	2	0.295725
6	4	5	1	0.429105
6	4	5	2	0.807797
6	13	1	1	0.471770
6	13	1	2	0.952865
6	13	2	1	0.247702
6	13	2	2	0.293050
6	13	3	1	0.375359
6	13	3	2	0.446007
6	13	4	1	0.310446
6	13	4	2	0.439877
6	13	5	1	0.384103
6	13	5	2	0.660973
6	20	1	1	0.366437
6	20	1	2	0.605446
6	20	2	1	0.246353
6	20	2	2	0.289331
6	20	3	1	0.260803
6	20	3	2	0.317588
6	20	4	1	0.259262
6	20	4	2	0.310848
6	20	5	1	0.464402
6	20	5	2	0.927456
6	28	1	1	0.409180
6	28	1	2	0.741915
6	28	2	1	0.257070
6	28	2	2	0.306247
6	28	3	1	0.295088
6	28	3	2	0.364835
6	28	4	1	0.310446
6	28	4	2	0.439877
6	28	5	1	0.457136
6	28	5	2	0.902539
6	43	1	1	0.510132
6	43	1	2	1.087298
6	43	2	1	0.301833
6	43	2	2	0.416205
6	43	3	1	0.264683
6	43	3	2	0.323750
6	43	4	1	0.253223
6	43	4	2	0.298561
6	43	5	1	0.576712
6	43	5	2	1.327989
6	10	1	1	0.568043
6	10	1	2	1.296180
6	10	2	1	0.266846
6	10	2	2	0.327669
6	10	3	1	0.456768
6	10	3	2	0.513825
6	10	4	1	0.247069
6	10	4	2	0.288257
6	10	5	1	0.510132
6	10	5	2	1.087298
6	44	1	1	0.366437
6	44	1	2	0.605446
6	44	2	1	0.246353
6	44	2	2	0.289331
6	44	3	1	0.248870
6	44	3	2	0.295725
6	44	4	1	0.248870
6	44	4	2	0.295725
6	44	5	1	0.486811
6	44	5	2	1.005161
6	50	1	1	0.494484
6	50	1	2	1.032048
6	50	2	1	0.259262
6	50	2	2	0.310848
6	50	3	1	0.456768
6	50	3	2	0.513825
6	50	4	1	0.310446
6	50	4	2	0.439877
6	50	5	1	0.518107
6	50	5	2	1.115662
6	41	1	1	0.415716
6	41	1	2	0.763383
6	41	2	1	0.246870
6	41	2	2	0.290921
6	41	3	1	0.260803
6	41	3	2	0.317588
6	41	4	1	0.253223
6	41	4	2	0.298561
6	41	5	1	0.442913
6	41	5	2	0.854183
6	40	1	1	0.457136
6	40	1	2	0.902539
6	40	2	1	0.257070
6	40	2	2	0.306247
6	40	3	1	0.397708
6	40	3	2	0.465383
6	40	4	1	0.261626
6	40	4	2	0.315953
6	40	5	1	0.479240
6	40	5	2	0.978767
7	19	1	1	0.494484
7	19	1	2	1.032048
7	19	2	1	0.282583
7	19	2	2	0.365713
7	19	3	1	0.356456
7	19	3	2	0.428864
7	19	4	1	0.255055
7	19	4	2	0.302151
7	19	5	1	0.449973
7	19	5	2	0.878115
7	26	1	1	0.510132
7	26	1	2	1.087298
7	26	2	1	0.246870
7	26	2	2	0.290921
7	26	3	1	0.326472
7	26	3	2	0.399619
7	26	4	1	0.301833
7	26	4	2	0.416205
7	26	5	1	0.435957
7	26	5	2	0.830744
7	29	1	1	0.378104
7	29	1	2	0.641971
7	29	2	1	0.266846
7	29	2	2	0.327669
7	29	3	1	0.264683
7	29	3	2	0.323750
7	29	4	1	0.248870
7	29	4	2	0.295725
7	29	5	1	0.568043
7	29	5	2	1.296180
7	35	1	1	0.435957
7	35	1	2	0.830744
7	35	2	1	0.246131
7	35	2	2	0.288274
7	35	3	1	0.257483
7	35	3	2	0.312044
7	35	4	1	0.246131
7	35	4	2	0.288274
7	35	5	1	0.464402
7	35	5	2	0.927456
7	18	1	1	0.486811
7	18	1	2	1.005161
7	18	2	1	0.246870
7	18	2	2	0.290921
7	18	3	1	0.304119
7	18	3	2	0.375426
7	18	4	1	0.266846
7	18	4	2	0.327669
7	18	5	1	0.366437
7	18	5	2	0.605446
7	9	1	1	0.429105
7	9	1	2	0.807797
7	9	2	1	0.269695
7	9	2	2	0.334278
7	9	3	1	0.340328
7	9	3	2	0.413505
7	9	4	1	0.301833
7	9	4	2	0.416205
7	9	5	1	0.384103
7	9	5	2	0.660973
7	3	1	1	0.442913
7	3	1	2	0.854183
7	3	2	1	0.247702
7	3	2	2	0.293050
7	3	3	1	0.287219
7	3	3	2	0.355115
7	3	4	1	0.247870
7	3	4	2	0.289292
7	3	5	1	0.457136
7	3	5	2	0.902539
7	5	1	1	0.486811
7	5	1	2	1.005161
7	5	2	1	0.248870
7	5	2	2	0.295725
7	5	3	1	0.314502
7	5	3	2	0.386980
7	5	4	1	0.310446
7	5	4	2	0.439877
7	5	5	1	0.559473
7	5	5	2	1.264864
7	17	1	1	0.502258
7	17	1	2	1.059427
7	17	2	1	0.261626
7	17	2	2	0.315953
7	17	3	1	0.264683
7	17	3	2	0.323750
7	17	4	1	0.246870
7	17	4	2	0.290921
7	17	5	1	0.396426
7	17	5	2	0.700458
7	23	1	1	0.396426
7	23	1	2	0.700458
7	23	2	1	0.266846
7	23	2	2	0.327669
7	23	3	1	0.356456
7	23	3	2	0.428864
7	23	4	1	0.246353
7	23	4	2	0.289331
7	23	5	1	0.360770
7	23	5	2	0.587924
7	44	1	1	0.502258
7	44	1	2	1.059427
7	44	2	1	0.301833
7	44	2	2	0.416205
7	44	3	1	0.304119
7	44	3	2	0.375426
7	44	4	1	0.306076
7	44	4	2	0.427793
7	44	5	1	0.372215
7	44	5	2	0.623462
7	40	1	1	0.442913
7	40	1	2	0.854183
7	40	2	1	0.247069
7	40	2	2	0.288257
7	40	3	1	0.295088
7	40	3	2	0.364835
7	40	4	1	0.246870
7	40	4	2	0.290921
7	40	5	1	0.471770
7	40	5	2	0.952865
7	22	1	1	0.415716
7	22	1	2	0.763383
7	22	2	1	0.286163
7	22	2	2	0.374817
7	22	3	1	0.269185
7	22	3	2	0.330552
7	22	4	1	0.269695
7	22	4	2	0.334278
7	22	5	1	0.415716
7	22	5	2	0.763383
7	46	1	1	0.442913
7	46	1	2	0.854183
7	46	2	1	0.301833
7	46	2	2	0.416205
7	46	3	1	0.280358
7	46	3	2	0.346196
7	46	4	1	0.275847
7	46	4	2	0.348998
7	46	5	1	0.384103
7	46	5	2	0.660973
7	24	1	1	0.576712
7	24	1	2	1.327989
7	24	2	1	0.269695
7	24	2	2	0.334278
7	24	3	1	0.264683
7	24	3	2	0.323750
7	24	4	1	0.247702
7	24	4	2	0.293050
7	24	5	1	0.486811
7	24	5	2	1.005161
7	33	1	1	0.378104
7	33	1	2	0.641971
7	33	2	1	0.248895
7	33	2	2	0.290842
7	33	3	1	0.295088
7	33	3	2	0.364835
7	33	4	1	0.247870
7	33	4	2	0.289292
7	33	5	1	0.568043
7	33	5	2	1.296180
7	49	1	1	0.435957
7	49	1	2	0.830744
7	49	2	1	0.266846
7	49	2	2	0.327669
7	49	3	1	0.250401
