param:	TIME:	Ts	Te:=
1	0   108
2	108   216
3	216   324
4	324   432
5	432   540
;
param:	NODE:	r	st	WS	WE:=
0	0	0	0	540
1	711	8	80	417
2	1440	16	40	375
3	1404	16	73	411
4	1053	12	47	380
5	2307	26	78	428
6	1053	12	55	390
7	804	9	18	352
8	1713	19	18	350
9	858	10	89	420
10	1686	19	41	375
;
param: VEHICLE:	Ch	Lh	Ph	ch:=
1	10000	150	2.2384e-005	2.66374
2	15000	200	1.79961e-005	2.66374
;
param q_real:=2;
param	nth:=9;
param	nth1:=10;
7	3	4	1	0.301833
7	3	4	2	0.416205
7	3	5	1	0.384103
7	3	5	2	0.660973
7	5	1	1	0.449973
7	5	1	2	0.878115
7	5	2	1	0.259262
7	5	2	2	0.310848
7	5	3	1	0.250401
7	5	3	2	0.298951
7	5	4	1	0.297717
7	5	4	2	0.405114
7	5	5	1	0.502258
7	5	5	2	1.059427
8	5	1	1	0.360770
8	5	1	2	0.587924
8	5	2	1	0.247702
8	5	2	2	0.293050
8	5	3	1	0.254672
8	5	3	2	0.307099
8	5	4	1	0.282583
8	5	4	2	0.365713
8	5	5	1	0.402749
8	5	5	2	0.720940
8	3	1	1	0.422358
8	3	1	2	0.785344
8	3	2	1	0.248895
8	3	2	2	0.290842
8	3	3	1	0.340328
8	3	3	2	0.413505
8	3	4	1	0.293733
8	3	4	2	0.394518
8	3	5	1	0.360770
8	3	5	2	0.587924
8	9	1	1	0.471770
8	9	1	2	0.952865
8	9	2	1	0.297717
8	9	2	2	0.405114
8	9	3	1	0.250401
8	9	3	2	0.298951
8	9	4	1	0.248870
8	9	4	2	0.295725
8	9	5	1	0.510132
8	9	5	2	1.087298
8	2	1	1	0.568043
8	2	1	2	1.296180
8	2	2	1	0.272696
8	2	2	2	0.341388
8	2	3	1	0.295088
8	2	3	2	0.364835
8	2	4	1	0.301833
8	2	4	2	0.416205
8	2	5	1	0.457136
8	2	5	2	0.902539
8	10	1	1	0.449973
8	10	1	2	0.878115
8	10	2	1	0.251580
8	10	2	2	0.295478
8	10	3	1	0.397708
8	10	3	2	0.465383
8	10	4	1	0.259262
8	10	4	2	0.310848
8	10	5	1	0.471770
8	10	5	2	0.952865
8	7	1	1	0.435957
8	7	1	2	0.830744
8	7	2	1	0.275847
8	7	2	2	0.348998
8	7	3	1	0.274382
8	7	3	2	0.338023
8	7	4	1	0.250135
8	7	4	2	0.292905
8	7	5	1	0.542629
8	7	5	2	1.203706
8	1	1	1	0.457136
8	1	1	2	0.902539
8	1	2	1	0.246870
8	1	2	2	0.290921
8	1	3	1	0.264683
8	1	3	2	0.323750
8	1	4	1	0.259262
8	1	4	2	0.310848
8	1	5	1	0.486811
8	1	5	2	1.005161
8	4	1	1	0.542629
8	4	1	2	1.203706
8	4	2	1	0.261626
8	4	2	2	0.315953
8	4	3	1	0.424417
8	4	3	2	0.487653
8	4	4	1	0.266846
8	4	4	2	0.327669
8	4	5	1	0.534355
8	4	5	2	1.173866
8	6	1	1	0.390210
8	6	1	2	0.680469
8	6	2	1	0.289880
8	6	2	2	0.384419
8	6	3	1	0.248870
8	6	3	2	0.295725
8	6	4	1	0.246131
8	6	4	2	0.288274
8	6	5	1	0.542629
8	6	5	2	1.203706
9	3	1	1	0.422358
9	3	1	2	0.785344
9	3	2	1	0.248870
9	3	2	2	0.295725
9	3	3	1	0.254672
9	3	3	2	0.307099
9	3	4	1	0.264155
9	3	4	2	0.321560
9	3	5	1	0.429105
9	3	5	2	0.807797
9	8	1	1	0.542629
9	8	1	2	1.203706
9	8	2	1	0.248895
9	8	2	2	0.290842
9	8	3	1	0.250401
9	8	3	2	0.298951
9	8	4	1	0.306076
9	8	4	2	0.427793
9	8	5	1	0.559473
9	8	5	2	1.264864
9	5	1	1	0.526181
9	5	1	2	1.144518
9	5	2	1	0.266846
9	5	2	2	0.327669
9	5	3	1	0.295088
9	5	3	2	0.364835
9	5	4	1	0.301833
9	5	4	2	0.416205
9	5	5	1	0.502258
9	5	5	2	1.059427
9	4	1	1	0.510132
9	4	1	2	1.087298
9	4	2	1	0.289880
9	4	2	2	0.384419
9	4	3	1	0.375359
9	4	3	2	0.446007
9	4	4	1	0.272696
9	4	4	2	0.341388
9	4	5	1	0.402749
9	4	5	2	0.720940
9	10	1	1	0.471770
9	10	1	2	0.952865
9	10	2	1	0.272696
9	10	2	2	0.341388
9	10	3	1	0.340328
9	10	3	2	0.413505
9	10	4	1	0.247069
9	10	4	2	0.288257
9	10	5	1	0.366437
9	10	5	2	0.605446
9	7	1	1	0.442913
9	7	1	2	0.854183
9	7	2	1	0.269695
9	7	2	2	0.334278
9	7	3	1	0.254672
9	7	3	2	0.307099
9	7	4	1	0.251580
9	7	4	2	0.295478
9	7	5	1	0.442913
9	7	5	2	0.854183
9	6	1	1	0.464402
9	6	1	2	0.927456
9	6	2	1	0.264155
9	6	2	2	0.321560
9	6	3	1	0.340328
9	6	3	2	0.413505
9	6	4	1	0.246187
9	6	4	2	0.287745
9	6	5	1	0.534355
9	6	5	2	1.173866
9	2	1	1	0.457136
9	2	1	2	0.902539
9	2	2	1	0.293733
9	2	2	2	0.394518
9	2	3	1	0.250401
9	2	3	2	0.298951
9	2	4	1	0.264155
9	2	4	2	0.321560
9	2	5	1	0.402749
9	2	5	2	0.720940
9	1	1	1	0.360770
9	1	1	2	0.587924
9	1	2	1	0.293733
9	1	2	2	0.394518
9	1	3	1	0.252324
9	1	3	2	0.302739
9	1	4	1	0.275847
9	1	4	2	0.348998
9	1	5	1	0.479240
9	1	5	2	0.978767
10	7	1	1	0.494484
10	7	1	2	1.032048
10	7	2	1	0.266846
10	7	2	2	0.327669
10	7	3	1	0.295088
10	7	3	2	0.364835
10	7	4	1	0.279143
10	7	4	2	0.357106
10	7	5	1	0.551002
10	7	5	2	1.234039
10	1	1	1	0.502258
10	1	1	2	1.059427
10	1	2	1	0.306076
10	1	2	2	0.427793
10	1	3	1	0.456768
10	1	3	2	0.513825
10	1	4	1	0.246131
10	1	4	2	0.288274
10	1	5	1	0.360770
10	1	5	2	0.587924
10	2	1	1	0.372215
10	2	1	2	0.623462
10	2	2	1	0.266846
10	2	2	2	0.327669
10	2	3	1	0.375359
10	2	3	2	0.446007
10	2	4	1	0.247702
10	2	4	2	0.293050
10	2	5	1	0.396426
10	2	5	2	0.700458
10	6	1	1	0.518107
10	6	1	2	1.115662
10	6	2	1	0.286163
10	6	2	2	0.374817
10	6	3	1	0.274382
10	6	3	2	0.338023
10	6	4	1	0.297717
10	6	4	2	0.405114
10	6	5	1	0.402749
10	6	5	2	0.720940
10	4	1	1	0.442913
10	4	1	2	0.854183
10	4	2	1	0.282583
10	4	2	2	0.365713
10	4	3	1	0.304119
10	4	3	2	0.375426
10	4	4	1	0.264155
10	4	4	2	0.321560
10	4	5	1	0.464402
10	4	5	2	0.927456
10	9	1	1	0.479240
10	9	1	2	0.978767
10	9	2	1	0.246131
10	9	2	2	0.288274
10	9	3	1	0.274382
10	9	3	2	0.338023
10	9	4	1	0.248870
10	9	4	2	0.295725
10	9	5	1	0.402749
10	9	5	2	0.720940
10	8	1	1	0.415716
10	8	1	2	0.763383
10	8	2	1	0.261626
10	8	2	2	0.315953
10	8	3	1	0.250401
10	8	3	2	0.298951
10	8	4	1	0.289880
10	8	4	2	0.384419
10	8	5	1	0.494484
10	8	5	2	1.032048
10	3	1	1	0.378104
10	3	1	2	0.641971
10	3	2	1	0.251580
10	3	2	2	0.295478
10	3	3	1	0.274382
10	3	3	2	0.338023
10	3	4	1	0.286163
10	3	4	2	0.374817
10	3	5	1	0.510132
10	3	5	2	1.087298
10	5	1	1	0.402749
10	5	1	2	0.720940
10	5	2	1	0.246504
10	5	2	2	0.287741
10	5	3	1	0.424417
10	5	3	2	0.487653
10	5	4	1	0.286163
10	5	4	2	0.374817
10	5	5	1	0.486811
10	5	5	2	1.005161
0	7	1	1	0.559473
0	7	1	2	1.264864
0	7	2	1	0.248895
0	7	2	2	0.290842
0	7	3	1	0.264683
0	7	3	2	0.323750
0	7	4	1	0.289880
0	7	4	2	0.384419
0	7	5	1	0.449973
0	7	5	2	0.878115
0	10	1	1	0.442913
0	10	1	2	0.854183
0	10	2	1	0.272696
0	10	2	2	0.341388
0	10	3	1	0.340328
0	10	3	2	0.413505
0	10	4	1	0.286163
0	10	4	2	0.374817
0	10	5	1	0.559473
0	10	5	2	1.264864
0	1	1	1	0.442913
0	1	1	2	0.854183
0	1	2	1	0.246187
0	1	2	2	0.287745
0	1	3	1	0.257483
0	1	3	2	0.312044
0	1	4	1	0.246870
0	1	4	2	0.290921
0	1	5	1	0.366437
0	1	5	2	0.605446
0	2	1	1	0.526181
0	2	1	2	1.144518
0	2	2	1	0.257070
0	2	2	2	0.306247
0	2	3	1	0.257483
0	2	3	2	0.312044
0	2	4	1	0.289880
0	2	4	2	0.384419
0	2	5	1	0.360770
0	2	5	2	0.587924
0	6	1	1	0.568043
0	6	1	2	1.296180
0	6	2	1	0.250135
0	6	2	2	0.292905
0	6	3	1	0.295088
0	6	3	2	0.364835
0	6	4	1	0.246870
0	6	4	2	0.290921
0	6	5	1	0.494484
0	6	5	2	1.032048
0	4	1	1	0.435957
0	4	1	2	0.830744
0	4	2	1	0.246187
0	4	2	2	0.287745
0	4	3	1	0.456768
0	4	3	2	0.513825
0	4	4	1	0.261626
0	4	4	2	0.315953
0	4	5	1	0.396426
0	4	5	2	0.700458
0	9	1	1	0.442913
0	9	1	2	0.854183
0	9	2	1	0.282583
0	9	2	2	0.365713
0	9	3	1	0.280358
0	9	3	2	0.346196
0	9	4	1	0.246187
0	9	4	2	0.287745
0	9	5	1	0.559473
0	9	5	2	1.264864
0	8	1	1	0.442913
0	8	1	2	0.854183
0	8	2	1	0.275847
0	8	2	2	0.348998
0	8	3	1	0.340328
0	8	3	2	0.413505
0	8	4	1	0.259262
0	8	4	2	0.310848
0	8	5	1	0.486811
0	8	5	2	1.005161
0	3	1	1	0.409180
0	3	1	2	0.741915
0	3	2	1	0.301833
0	3	2	2	0.416205
0	3	3	1	0.280358
0	3	3	2	0.346196
0	3	4	1	0.272696
0	3	4	2	0.341388
0	3	5	1	0.378104
0	3	5	2	0.641971
0	5	1	1	0.494484
0	5	1	2	1.032048
0	5	2	1	0.246504
0	5	2	2	0.287741
0	5	3	1	0.356456
0	5	3	2	0.428864
0	5	4	1	0.264155
0	5	4	2	0.321560
0	5	5	1	0.568043
0	5	5	2	1.296180
7	0	1	1	0.568043
7	0	1	2	1.296180
7	0	2	1	0.247702
7	0	2	2	0.293050
7	0	3	1	0.456768
7	0	3	2	0.513825
7	0	4	1	0.255055
7	0	4	2	0.302151
7	0	5	1	0.534355
7	0	5	2	1.173866
10	0	1	1	0.534355
10	0	1	2	1.173866
10	0	2	1	0.259262
10	0	2	2	0.310848
10	0	3	1	0.280358
10	0	3	2	0.346196
10	0	4	1	0.246870
10	0	4	2	0.290921
10	0	5	1	0.372215
10	0	5	2	0.623462
1	0	1	1	0.402749
1	0	1	2	0.720940
1	0	2	1	0.310446
1	0	2	2	0.439877
1	0	3	1	0.304119
1	0	3	2	0.375426
1	0	4	1	0.257070
1	0	4	2	0.306247
1	0	5	1	0.534355
1	0	5	2	1.173866
2	0	1	1	0.526181
2	0	1	2	1.144518
2	0	2	1	0.266846
2	0	2	2	0.327669
2	0	3	1	0.295088
2	0	3	2	0.364835
2	0	4	1	0.266846
2	0	4	2	0.327669
2	0	5	1	0.378104
2	0	5	2	0.641971
6	0	1	1	0.576712
6	0	1	2	1.327989
6	0	2	1	0.248895
6	0	2	2	0.290842
6	0	3	1	0.397708
6	0	3	2	0.465383
6	0	4	1	0.246353
6	0	4	2	0.289331
6	0	5	1	0.435957
6	0	5	2	0.830744
4	0	1	1	0.429105
4	0	1	2	0.807797
4	0	2	1	0.251580
4	0	2	2	0.295478
4	0	3	1	0.456768
4	0	3	2	0.513825
4	0	4	1	0.269695
4	0	4	2	0.334278
4	0	5	1	0.378104
4	0	5	2	0.641971
8	0	1	1	0.526181
8	0	1	2	1.144518
8	0	2	1	0.286163
8	0	2	2	0.374817
8	0	3	1	0.340328
8	0	3	2	0.413505
8	0	4	1	0.246353
8	0	4	2	0.289331
8	0	5	1	0.360770
8	0	5	2	0.587924
9	0	1	1	0.518107
9	0	1	2	1.115662
9	0	2	1	0.247702
9	0	2	2	0.293050
9	0	3	1	0.304119
9	0	3	2	0.375426
9	0	4	1	0.275847
9	0	4	2	0.348998
9	0	5	1	0.415716
9	0	5	2	0.763383
3	0	1	1	0.510132
3	0	1	2	1.087298
3	0	2	1	0.247069
3	0	2	2	0.288257
3	0	3	1	0.295088
3	0	3	2	0.364835
3	0	4	1	0.264155
3	0	4	2	0.321560
3	0	5	1	0.494484
3	0	5	2	1.032048
5	0	1	1	0.471770
5	0	1	2	0.952865
5	0	2	1	0.247702
5	0	2	2	0.293050
5	0	3	1	0.314502
5	0	3	2	0.386980
5	0	4	1	0.289880
5	0	4	2	0.384419
5	0	5	1	0.384103
5	0	5	2	0.660973
;
