param:	TIME:	Ts	Te:=
1	0   108
2	108   216
3	216   324
4	324   432
5	432   540
;
param:	NODE:	r	st	WS	WE:=
0	0	0	0	540
1	2349	26	17	361
2	1791	20	43	379
3	1314	15	48	374
4	1431	16	66	388
5	516	6	29	351
6	1617	18	60	396
7	1479	16	82	426
8	927	10	56	380
9	1194	13	50	375
10	2391	27	49	381
11	1317	15	41	388
12	444	5	25	348
13	1473	16	35	354
14	2409	27	45	390
15	2469	27	53	390
16	2040	23	73	421
17	1473	16	40	374
18	483	5	39	361
19	831	9	79	404
20	879	10	42	373
21	1089	12	58	395
22	1179	13	26	345
23	1206	13	76	420
24	795	9	12	327
25	2283	25	54	388
;
param: VEHICLE:	Ch	Lh	Ph	ch:=
1	10000	150	2.2384e-005	2.66374
2	15000	200	1.79961e-005	2.66374
3	10000	150	2.2384e-005	2.66374
4	15000	200	1.79961e-005	2.66374
5	10000	150	2.2384e-005	2.66374
;
param q_real:=5;
param	nth:=20;
param	nth1:=25;
10	19	3	30
10	19	4	41
10	19	5	70
10	5	1	79
10	5	2	38
10	5	3	23
10	5	4	39
10	5	5	88
10	23	1	78
10	23	2	32
10	23	3	28
10	23	4	38
10	23	5	89
10	16	1	83
10	16	2	37
10	16	3	25
10	16	4	56
10	16	5	87
10	2	1	85
10	2	2	31
10	2	3	18
10	2	4	34
10	2	5	87
10	15	1	100
10	15	2	53
10	15	3	12
10	15	4	31
10	15	5	78
10	12	1	87
10	12	2	37
10	12	3	12
10	12	4	46
10	12	5	99
10	14	1	72
10	14	2	49
10	14	3	17
10	14	4	35
10	14	5	84
10	4	1	79
10	4	2	54
10	4	3	15
10	4	4	35
10	4	5	82
10	1	1	84
10	1	2	47
10	1	3	15
10	1	4	41
10	1	5	90
10	24	1	97
10	24	2	39
10	24	3	15
10	24	4	47
10	24	5	93
10	22	1	100
10	22	2	48
10	22	3	14
10	22	4	40
10	22	5	89
10	25	1	97
10	25	2	53
10	25	3	19
10	25	4	33
10	25	5	83
10	11	1	74
10	11	2	41
10	11	3	24
10	11	4	53
10	11	5	74
11	20	1	98
11	20	2	52
11	20	3	30
11	20	4	50
11	20	5	85
11	22	1	81
11	22	2	42
11	22	3	30
11	22	4	33
11	22	5	76
11	17	1	76
11	17	2	60
11	17	3	30
11	17	4	44
11	17	5	70
11	9	1	89
11	9	2	42
11	9	3	24
11	9	4	43
11	9	5	82
11	25	1	83
11	25	2	57
11	25	3	22
11	25	4	35
11	25	5	86
11	1	1	88
11	1	2	36
11	1	3	20
11	1	4	60
11	1	5	82
11	4	1	91
11	4	2	59
11	4	3	19
11	4	4	59
11	4	5	76
11	24	1	73
11	24	2	56
11	24	3	26
11	24	4	57
11	24	5	97
11	15	1	77
11	15	2	33
11	15	3	25
11	15	4	51
11	15	5	86
11	18	1	91
11	18	2	51
11	18	3	27
11	18	4	52
11	18	5	82
11	2	1	91
11	2	2	32
11	2	3	10
11	2	4	44
11	2	5	73
11	14	1	78
11	14	2	55
11	14	3	30
11	14	4	30
11	14	5	78
11	5	1	81
11	5	2	35
11	5	3	20
11	5	4	54
11	5	5	75
11	13	1	96
11	13	2	50
11	13	3	21
11	13	4	58
11	13	5	71
11	21	1	73
11	21	2	57
11	21	3	29
11	21	4	43
11	21	5	91
11	8	1	75
11	8	2	42
11	8	3	22
11	8	4	59
11	8	5	73
11	3	1	79
11	3	2	30
11	3	3	29
11	3	4	56
11	3	5	73
11	10	1	79
11	10	2	51
11	10	3	23
11	10	4	52
11	10	5	81
11	12	1	82
11	12	2	34
11	12	3	28
11	12	4	35
11	12	5	100
11	6	1	81
11	6	2	60
11	6	3	29
11	6	4	50
11	6	5	79
12	23	1	99
12	23	2	36
12	23	3	19
12	23	4	48
12	23	5	79
12	8	1	72
12	8	2	51
12	8	3	10
12	8	4	58
12	8	5	91
12	6	1	97
12	6	2	47
12	6	3	24
12	6	4	50
12	6	5	94
12	16	1	75
12	16	2	56
12	16	3	28
12	16	4	44
12	16	5	79
12	7	1	88
12	7	2	37
12	7	3	18
12	7	4	40
12	7	5	100
12	10	1	79
12	10	2	54
12	10	3	22
12	10	4	38
12	10	5	81
12	19	1	95
12	19	2	36
12	19	3	17
12	19	4	46
12	19	5	99
12	2	1	90
12	2	2	57
12	2	3	14
12	2	4	33
12	2	5	78
12	4	1	91
12	4	2	57
12	4	3	14
12	4	4	48
12	4	5	70
12	13	1	93
12	13	2	38
12	13	3	21
12	13	4	43
12	13	5	99
12	24	1	98
12	24	2	60
12	24	3	29
12	24	4	41
12	24	5	83
12	21	1	77
12	21	2	33
12	21	3	21
12	21	4	51
12	21	5	87
12	3	1	75
12	3	2	52
12	3	3	25
12	3	4	40
12	3	5	73
12	1	1	80
12	1	2	32
12	1	3	15
12	1	4	49
12	1	5	89
12	15	1	91
12	15	2	32
12	15	3	11
12	15	4	30
12	15	5	76
12	5	1	73
12	5	2	47
12	5	3	19
12	5	4	58
12	5	5	94
12	25	1	86
12	25	2	45
12	25	3	20
12	25	4	38
12	25	5	78
12	22	1	99
12	22	2	35
12	22	3	27
12	22	4	44
12	22	5	99
12	18	1	72
12	18	2	60
12	18	3	26
12	18	4	59
12	18	5	85
12	11	1	98
12	11	2	48
12	11	3	29
12	11	4	38
12	11	5	94
13	15	1	79
13	15	2	31
13	15	3	18
13	15	4	48
13	15	5	92
13	5	1	93
13	5	2	41
13	5	3	11
13	5	4	34
13	5	5	96
13	21	1	75
13	21	2	55
13	21	3	17
13	21	4	36
13	21	5	81
13	2	1	75
13	2	2	49
13	2	3	20
13	2	4	41
13	2	5	95
13	14	1	97
13	14	2	52
13	14	3	21
13	14	4	36
13	14	5	80
13	1	1	92
13	1	2	36
13	1	3	11
13	1	4	30
13	1	5	76
13	10	1	94
13	10	2	51
13	10	3	23
13	10	4	56
13	10	5	96
13	3	1	99
13	3	2	54
13	3	3	29
13	3	4	60
13	3	5	83
13	4	1	84
13	4	2	54
13	4	3	22
13	4	4	36
13	4	5	86
13	8	1	97
13	8	2	56
13	8	3	14
13	8	4	47
13	8	5	72
13	22	1	82
13	22	2	59
13	22	3	25
13	22	4	59
13	22	5	93
13	6	1	79
13	6	2	53
13	6	3	19
13	6	4	47
13	6	5	88
13	20	1	87
13	20	2	31
13	20	3	13
13	20	4	31
13	20	5	91
13	24	1	85
13	24	2	47
13	24	3	11
13	24	4	35
13	24	5	70
13	11	1	90
13	11	2	46
13	11	3	17
13	11	4	42
13	11	5	82
13	25	1	94
13	25	2	36
13	25	3	19
13	25	4	46
13	25	5	94
13	17	1	76
13	17	2	41
13	17	3	30
13	17	4	39
13	17	5	75
13	7	1	99
13	7	2	31
13	7	3	30
13	7	4	53
13	7	5	79
13	12	1	73
13	12	2	30
13	12	3	19
13	12	4	50
13	12	5	76
13	23	1	71
13	23	2	41
13	23	3	30
13	23	4	50
13	23	5	76
14	15	1	86
14	15	2	42
14	15	3	12
14	15	4	52
14	15	5	73
14	5	1	92
14	5	2	57
14	5	3	22
14	5	4	38
14	5	5	83
14	1	1	97
14	1	2	52
14	1	3	14
14	1	4	52
14	1	5	73
14	13	1	95
14	13	2	44
14	13	3	16
14	13	4	32
14	13	5	92
14	20	1	84
14	20	2	38
14	20	3	23
14	20	4	58
14	20	5	71
14	22	1	70
14	22	2	37
14	22	3	15
14	22	4	49
14	22	5	81
14	21	1	75
14	21	2	53
14	21	3	25
14	21	4	56
14	21	5	79
14	2	1	76
14	2	2	45
14	2	3	15
14	2	4	42
14	2	5	79
14	11	1	93
14	11	2	50
14	11	3	28
14	11	4	59
14	11	5	99
14	4	1	72
14	4	2	44
14	4	3	24
14	4	4	58
14	4	5	97
14	17	1	97
14	17	2	44
14	17	3	10
14	17	4	53
14	17	5	94
14	3	1	96
14	3	2	40
14	3	3	20
14	3	4	42
14	3	5	71
14	24	1	97
14	24	2	34
14	24	3	11
14	24	4	44
14	24	5	76
14	25	1	92
14	25	2	44
14	25	3	30
14	25	4	52
14	25	5	73
14	9	1	96
14	9	2	39
14	9	3	30
14	9	4	43
14	9	5	93
14	10	1	76
14	10	2	47
14	10	3	15
14	10	4	60
14	10	5	82
14	8	1	93
14	8	2	49
14	8	3	15
14	8	4	49
14	8	5	99
14	18	1	77
14	18	2	41
14	18	3	16
14	18	4	35
14	18	5	79
14	6	1	94
14	6	2	48
14	6	3	22
14	6	4	43
14	6	5	94
14	7	1	82
14	7	2	47
14	7	3	27
14	7	4	34
14	7	5	75
15	5	1	90
15	5	2	49
15	5	3	30
15	5	4	51
15	5	5	72
15	13	1	80
15	13	2	51
15	13	3	14
15	13	4	48
15	13	5	73
15	14	1	97
15	14	2	32
15	14	3	18
15	14	4	34
15	14	5	79
15	2	1	98
15	2	2	40
15	2	3	28
15	2	4	54
15	2	5	87
15	1	1	97
15	1	2	40
15	1	3	27
15	1	4	40
15	1	5	89
15	4	1	89
15	4	2	47
15	4	3	14
15	4	4	53
15	4	5	87
15	21	1	70
15	21	2	38
15	21	3	27
15	21	4	31
15	21	5	73
15	22	1	82
15	22	2	33
15	22	3	28
15	22	4	36
15	22	5	93
15	20	1	93
15	20	2	41
15	20	3	14
15	20	4	52
15	20	5	78
15	11	1	96
15	11	2	30
15	11	3	12
15	11	4	39
15	11	5	99
15	24	1	88
15	24	2	45
15	24	3	12
15	24	4	59
15	24	5	82
15	17	1	86
15	17	2	30
15	17	3	17
15	17	4	30
15	17	5	92
15	3	1	94
15	3	2	41
15	3	3	15
15	3	4	53
15	3	5	82
15	10	1	84
15	10	2	38
15	10	3	16
15	10	4	36
15	10	5	73
15	8	1	77
15	8	2	40
15	8	3	21
15	8	4	45
15	8	5	83
15	25	1	94
15	25	2	45
15	25	3	10
15	25	4	45
15	25	5	70
15	9	1	85
15	9	2	42
15	9	3	13
15	9	4	41
15	9	5	70
15	18	1	96
15	18	2	58
15	18	3	25
15	18	4	34
15	18	5	77
15	6	1	99
15	6	2	37
15	6	3	14
15	6	4	55
15	6	5	87
15	12	1	70
15	12	2	58
15	12	3	17
15	12	4	40
15	12	5	94
16	19	1	76
16	19	2	46
16	19	3	11
16	19	4	41
16	19	5	71
16	7	1	77
16	7	2	54
16	7	3	13
16	7	4	47
16	7	5	80
16	6	1	77
16	6	2	51
16	6	3	15
16	6	4	42
16	6	5	76
16	23	1	92
16	23	2	34
16	23	3	13
16	23	4	40
16	23	5	74
16	8	1	70
16	8	2	48
16	8	3	21
16	8	4	53
16	8	5	93
16	10	1	99
16	10	2	36
16	10	3	16
16	10	4	48
16	10	5	96
16	12	1	70
16	12	2	56
16	12	3	10
16	12	4	44
16	12	5	97
16	3	1	91
16	3	2	35
16	3	3	11
16	3	4	39
16	3	5	87
16	21	1	89
16	21	2	49
16	21	3	13
16	21	4	42
16	21	5	87
16	13	1	86
16	13	2	41
16	13	3	22
16	13	4	53
16	13	5	78
16	2	1	82
16	2	2	59
16	2	3	24
16	2	4	48
16	2	5	94
16	5	1	90
16	5	2	59
16	5	3	14
16	5	4	44
16	5	5	76
16	15	1	90
16	15	2	43
16	15	3	19
16	15	4	33
16	15	5	76
16	4	1	73
16	4	2	40
16	4	3	16
16	4	4	59
16	4	5	77
16	1	1	91
16	1	2	57
16	1	3	24
16	1	4	57
16	1	5	93
16	24	1	81
16	24	2	45
16	24	3	22
16	24	4	41
16	24	5	75
16	14	1	76
16	14	2	45
16	14	3	19
16	14	4	38
16	14	5	98
16	25	1	92
16	25	2	45
16	25	3	19
16	25	4	38
16	25	5	92
16	22	1	94
16	22	2	54
16	22	3	10
16	22	4	54
16	22	5	86
16	11	1	74
16	11	2	37
16	11	3	20
16	11	4	38
16	11	5	97
17	11	1	95
17	11	2	45
17	11	3	30
17	11	4	31
17	11	5	75
17	9	1	88
17	9	2	40
17	9	3	19
17	9	4	47
17	9	5	93
17	25	1	78
17	25	2	32
17	25	3	25
17	25	4	52
17	25	5	97
17	20	1	97
17	20	2	43
17	20	3	30
17	20	4	53
17	20	5	99
17	22	1	90
17	22	2	46
17	22	3	24
17	22	4	36
17	22	5	81
17	24	1	95
17	24	2	34
17	24	3	19
17	24	4	58
17	24	5	100
17	1	1	80
17	1	2	46
17	1	3	18
17	1	4	43
17	1	5	73
17	4	1	95
17	4	2	40
17	4	3	18
17	4	4	46
17	4	5	89
17	18	1	83
17	18	2	32
17	18	3	15
17	18	4	52
17	18	5	91
17	2	1	74
17	2	2	45
17	2	3	13
17	2	4	39
17	2	5	89
17	15	1	80
17	15	2	54
17	15	3	23
17	15	4	44
17	15	5	88
17	14	1	83
17	14	2	50
17	14	3	25
17	14	4	34
17	14	5	75
17	5	1	94
17	5	2	33
17	5	3	18
17	5	4	51
17	5	5	91
17	13	1	75
17	13	2	45
17	13	3	16
17	13	4	41
17	13	5	94
17	8	1	82
17	8	2	38
17	8	3	20
17	8	4	60
17	8	5	84
17	21	1	72
17	21	2	39
17	21	3	26
17	21	4	59
17	21	5	77
17	10	1	87
17	10	2	41
17	10	3	20
17	10	4	57
17	10	5	94
17	12	1	72
17	12	2	44
17	12	3	19
17	12	4	34
17	12	5	99
17	3	1	70
17	3	2	56
17	3	3	18
17	3	4	54
17	3	5	94
17	6	1	81
17	6	2	38
17	6	3	14
17	6	4	60
17	6	5	98
18	24	1	75
18	24	2	42
18	24	3	30
18	24	4	33
18	24	5	98
18	25	1	75
18	25	2	42
18	25	3	12
18	25	4	39
18	25	5	83
18	9	1	94
18	9	2	51
18	9	3	10
18	9	4	60
18	9	5	99
18	17	1	74
18	17	2	45
18	17	3	24
18	17	4	31
18	17	5	81
18	4	1	81
18	4	2	41
18	4	3	30
18	4	4	51
18	4	5	81
18	11	1	83
18	11	2	44
18	11	3	23
18	11	4	35
18	11	5	77
18	22	1	93
18	22	2	54
18	22	3	24
18	22	4	47
18	22	5	73
18	1	1	87
18	1	2	42
18	1	3	13
18	1	4	49
18	1	5	94
18	20	1	74
18	20	2	55
18	20	3	26
18	20	4	59
18	20	5	79
18	2	1	95
18	2	2	36
18	2	3	14
18	2	4	53
18	2	5	91
18	15	1	78
18	15	2	54
18	15	3	18
18	15	4	53
18	15	5	93
18	8	1	74
18	8	2	49
18	8	3	11
18	8	4	43
18	8	5	86
18	5	1	80
18	5	2	34
18	5	3	25
18	5	4	50
18	5	5	96
18	13	1	93
18	13	2	51
18	13	3	15
18	13	4	48
18	13	5	77
18	14	1	85
18	14	2	50
18	14	3	12
18	14	4	52
18	14	5	91
18	12	1	83
18	12	2	51
18	12	3	29
18	12	4	33
18	12	5	85
18	21	1	80
18	21	2	51
18	21	3	26
18	21	4	54
18	21	5	92
18	6	1	96
18	6	2	48
18	6	3	10
18	6	4	30
18	6	5	76
18	10	1	89
18	10	2	39
18	10	3	27
18	10	4	39
18	10	5	94
18	23	1	85
18	23	2	42
18	23	3	27
18	23	4	45
18	23	5	83
19	7	1	98
19	7	2	31
19	7	3	18
19	7	4	56
19	7	5	99
19	16	1	96
19	16	2	45
19	16	3	21
19	16	4	53
19	16	5	88
19	6	1	92
19	6	2	50
19	6	3	27
19	6	4	47
19	6	5	93
19	10	1	85
19	10	2	54
19	10	3	21
19	10	4	42
19	10	5	89
19	23	1	99
19	23	2	50
19	23	3	27
19	23	4	57
19	23	5	93
19	8	1	97
19	8	2	37
19	8	3	23
19	8	4	34
19	8	5	99
19	12	1	73
19	12	2	31
19	12	3	28
19	12	4	59
19	12	5	93
19	3	1	96
19	3	2	37
19	3	3	15
19	3	4	36
19	3	5	77
19	21	1	86
19	21	2	40
19	21	3	21
19	21	4	39
19	21	5	82
19	13	1	82
19	13	2	60
19	13	3	17
19	13	4	52
19	13	5	94
19	5	1	76
19	5	2	44
19	5	3	29
19	5	4	56
19	5	5	88
19	2	1	89
19	2	2	32
19	2	3	25
19	2	4	49
19	2	5	70
19	15	1	95
19	15	2	58
19	15	3	20
19	15	4	57
19	15	5	98
19	4	1	70
19	4	2	33
19	4	3	16
19	4	4	30
19	4	5	89
19	14	1	77
19	14	2	48
19	14	3	29
19	14	4	59
19	14	5	78
19	1	1	81
19	1	2	49
19	1	3	18
19	1	4	30
19	1	5	71
19	24	1	77
19	24	2	59
19	24	3	29
19	24	4	46
19	24	5	94
19	25	1	78
19	25	2	43
19	25	3	20
19	25	4	55
19	25	5	78
19	22	1	83
19	22	2	60
19	22	3	29
19	22	4	45
19	22	5	95
19	11	1	97
19	11	2	54
19	11	3	11
19	11	4	52
19	11	5	77
20	11	1	72
20	11	2	58
20	11	3	13
20	11	4	35
20	11	5	76
20	22	1	94
20	22	2	35
20	22	3	11
20	22	4	37
20	22	5	85
20	17	1	83
20	17	2	34
20	17	3	27
20	17	4	48
20	17	5	75
20	1	1	83
20	1	2	46
20	1	3	28
20	1	4	31
20	1	5	72
20	9	1	93
20	9	2	36
20	9	3	15
20	9	4	54
20	9	5	70
20	25	1	93
20	25	2	41
20	25	3	21
20	25	4	33
20	25	5	76
20	4	1	75
20	4	2	46
20	4	3	17
20	4	4	50
20	4	5	74
20	24	1	83
20	24	2	54
20	24	3	21
20	24	4	46
20	24	5	94
20	14	1	71
20	14	2	39
20	14	3	22
20	14	4	47
20	14	5	83
20	15	1	93
20	15	2	59
20	15	3	30
20	15	4	44
20	15	5	85
20	5	1	90
20	5	2	48
20	5	3	25
20	5	4	54
20	5	5	99
20	2	1	82
20	2	2	45
20	2	3	22
20	2	4	39
20	2	5	76
20	18	1	81
20	18	2	36
20	18	3	16
20	18	4	59
20	18	5	89
20	13	1	84
20	13	2	39
20	13	3	30
20	13	4	43
20	13	5	100
20	21	1	90
20	21	2	58
20	21	3	27
20	21	4	49
20	21	5	77
20	8	1	71
20	8	2	49
20	8	3	25
20	8	4	31
20	8	5	71
20	3	1	95
20	3	2	47
20	3	3	30
20	3	4	57
20	3	5	79
20	10	1	89
20	10	2	43
20	10	3	30
20	10	4	38
20	10	5	70
20	12	1	87
20	12	2	38
20	12	3	23
20	12	4	53
20	12	5	71
20	6	1	86
20	6	2	41
20	6	3	21
20	6	4	51
20	6	5	86
21	3	1	83
21	3	2	60
21	3	3	20
21	3	4	46
21	3	5	76
21	13	1	77
21	13	2	60
21	13	3	27
21	13	4	34
21	13	5	77
21	5	1	95
21	5	2	35
21	5	3	10
21	5	4	57
21	5	5	81
21	10	1	71
21	10	2	31
21	10	3	25
21	10	4	31
21	10	5	76
21	15	1	77
21	15	2	54
21	15	3	18
21	15	4	58
21	15	5	100
21	14	1	72
21	14	2	59
21	14	3	19
21	14	4	49
21	14	5	83
21	2	1	100
21	2	2	45
21	2	3	23
21	2	4	57
21	2	5	76
21	8	1	72
21	8	2	45
21	8	3	14
21	8	4	36
21	8	5	75
21	6	1	100
21	6	2	35
21	6	3	11
21	6	4	51
21	6	5	81
21	1	1	80
21	1	2	53
21	1	3	25
21	1	4	38
21	1	5	98
21	7	1	88
21	7	2	50
21	7	3	11
21	7	4	44
21	7	5	75
21	4	1	74
21	4	2	31
21	4	3	23
21	4	4	39
21	4	5	73
21	22	1	77
21	22	2	30
21	22	3	25
21	22	4	46
21	22	5	76
21	19	1	99
21	19	2	49
21	19	3	23
21	19	4	54
21	19	5	74
21	20	1	76
21	20	2	34
21	20	3	12
21	20	4	54
21	20	5	84
21	23	1	96
21	23	2	50
21	23	3	13
21	23	4	55
21	23	5	76
21	11	1	79
21	11	2	50
21	11	3	23
21	11	4	44
21	11	5	79
21	16	1	88
21	16	2	47
21	16	3	29
21	16	4	59
21	16	5	93
21	24	1	100
21	24	2	43
21	24	3	18
21	24	4	47
21	24	5	71
21	12	1	83
21	12	2	59
21	12	3	26
21	12	4	51
21	12	5	95
22	11	1	86
22	11	2	30
22	11	3	28
22	11	4	60
22	11	5	70
22	20	1	86
22	20	2	60
22	20	3	30
22	20	4	31
22	20	5	96
22	1	1	71
22	1	2	33
22	1	3	18
22	1	4	41
22	1	5	98
22	17	1	88
22	17	2	58
22	17	3	13
22	17	4	55
22	17	5	85
22	4	1	85
22	4	2	38
22	4	3	15
22	4	4	48
22	4	5	73
22	25	1	88
22	25	2	59
22	25	3	21
22	25	4	55
22	25	5	99
22	24	1	95
22	24	2	45
22	24	3	10
22	24	4	42
22	24	5	95
22	9	1	77
22	9	2	32
22	9	3	10
22	9	4	33
22	9	5	91
22	15	1	92
22	15	2	32
22	15	3	11
22	15	4	57
22	15	5	85
22	2	1	73
22	2	2	36
22	2	3	13
22	2	4	49
22	2	5	97
22	14	1	71
22	14	2	59
22	14	3	21
22	14	4	52
22	14	5	95
22	5	1	99
22	5	2	45
22	5	3	16
22	5	4	53
22	5	5	87
22	18	1	98
22	18	2	59
22	18	3	26
22	18	4	39
22	18	5	74
22	13	1	90
22	13	2	56
22	13	3	14
22	13	4	47
22	13	5	76
22	21	1	77
22	21	2	38
22	21	3	28
22	21	4	38
22	21	5	90
22	8	1	71
22	8	2	45
22	8	3	28
22	8	4	58
22	8	5	77
22	3	1	98
22	3	2	33
22	3	3	18
22	3	4	59
22	3	5	87
22	10	1	91
22	10	2	47
22	10	3	21
22	10	4	53
22	10	5	72
22	12	1	92
22	12	2	52
22	12	3	25
22	12	4	31
22	12	5	85
22	6	1	98
22	6	2	46
22	6	3	22
22	6	4	45
22	6	5	92
23	12	1	74
23	12	2	55
23	12	3	23
23	12	4	38
23	12	5	93
23	6	1	84
23	6	2	34
23	6	3	25
23	6	4	58
23	6	5	76
23	16	1	76
23	16	2	49
23	16	3	14
23	16	4	49
23	16	5	74
23	8	1	87
23	8	2	50
23	8	3	11
23	8	4	35
23	8	5	88
23	7	1	86
23	7	2	45
23	7	3	27
23	7	4	38
23	7	5	94
23	19	1	70
23	19	2	45
23	19	3	17
23	19	4	39
23	19	5	94
23	10	1	95
23	10	2	38
23	10	3	22
23	10	4	40
23	10	5	97
23	2	1	91
23	2	2	35
23	2	3	19
23	2	4	37
23	2	5	89
23	3	1	79
23	3	2	54
23	3	3	16
23	3	4	43
23	3	5	80
23	13	1	80
23	13	2	48
23	13	3	12
23	13	4	33
23	13	5	82
23	21	1	70
23	21	2	48
23	21	3	13
23	21	4	38
23	21	5	70
23	4	1	77
23	4	2	47
23	4	3	26
23	4	4	52
23	4	5	85
23	5	1	78
23	5	2	43
23	5	3	27
23	5	4	59
23	5	5	92
23	24	1	96
23	24	2	52
23	24	3	26
23	24	4	38
23	24	5	71
23	15	1	70
23	15	2	48
23	15	3	30
23	15	4	34
23	15	5	82
23	1	1	88
23	1	2	35
23	1	3	18
23	1	4	57
23	1	5	81
23	25	1	84
23	25	2	46
23	25	3	17
23	25	4	30
23	25	5	78
23	22	1	86
23	22	2	59
23	22	3	21
23	22	4	35
23	22	5	99
23	14	1	79
23	14	2	33
23	14	3	30
23	14	4	39
23	14	5	100
23	18	1	99
23	18	2	46
23	18	3	28
23	18	4	32
23	18	5	75
24	25	1	79
24	25	2	41
24	25	3	29
24	25	4	59
24	25	5	72
24	4	1	97
24	4	2	54
24	4	3	26
24	4	4	58
24	4	5	89
24	18	1	90
24	18	2	50
24	18	3	19
24	18	4	38
24	18	5	86
24	17	1	88
24	17	2	45
24	17	3	22
24	17	4	55
24	17	5	86
24	9	1	90
24	9	2	39
24	9	3	20
24	9	4	47
24	9	5	86
24	1	1	83
24	1	2	51
24	1	3	27
24	1	4	30
24	1	5	75
24	22	1	94
24	22	2	59
24	22	3	27
24	22	4	52
24	22	5	79
24	11	1	74
24	11	2	31
24	11	3	29
24	11	4	37
24	11	5	92
24	2	1	97
24	2	2	57
24	2	3	21
24	2	4	52
24	2	5	84
24	20	1	84
24	20	2	41
24	20	3	26
24	20	4	36
24	20	5	91
24	15	1	89
24	15	2	39
24	15	3	16
24	15	4	41
24	15	5	84
24	8	1	96
24	8	2	31
24	8	3	25
24	8	4	51
24	8	5	99
24	5	1	87
24	5	2	51
24	5	3	25
24	5	4	60
24	5	5	92
24	13	1	96
24	13	2	38
24	13	3	20
24	13	4	36
24	13	5	88
24	14	1	70
24	14	2	38
24	14	3	25
24	14	4	58
24	14	5	82
24	12	1	70
24	12	2	50
24	12	3	27
24	12	4	52
24	12	5	94
24	21	1	97
24	21	2	54
24	21	3	11
24	21	4	58
24	21	5	99
24	6	1	99
24	6	2	40
24	6	3	26
24	6	4	57
24	6	5	70
24	10	1	89
24	10	2	59
24	10	3	19
24	10	4	31
24	10	5	94
24	23	1	87
24	23	2	41
24	23	3	26
24	23	4	60
24	23	5	75
25	24	1	84
25	24	2	41
25	24	3	22
25	24	4	59
25	24	5	99
25	9	1	79
25	9	2	32
25	9	3	28
25	9	4	48
25	9	5	74
25	17	1	96
25	17	2	51
25	17	3	10
25	17	4	35
25	17	5	85
25	18	1	75
25	18	2	51
25	18	3	14
25	18	4	51
25	18	5	97
25	11	1	77
25	11	2	41
25	11	3	28
25	11	4	47
25	11	5	76
25	22	1	98
25	22	2	40
25	22	3	14
25	22	4	45
25	22	5	99
25	4	1	76
25	4	2	40
25	4	3	17
25	4	4	55
25	4	5	87
25	20	1	79
25	20	2	44
25	20	3	20
25	20	4	46
25	20	5	97
25	1	1	76
25	1	2	38
25	1	3	29
25	1	4	58
25	1	5	88
25	2	1	96
25	2	2	42
25	2	3	12
25	2	4	56
25	2	5	88
25	15	1	78
25	15	2	56
25	15	3	29
25	15	4	52
25	15	5	89
25	14	1	100
25	14	2	47
25	14	3	24
25	14	4	45
25	14	5	82
25	5	1	95
25	5	2	50
25	5	3	21
25	5	4	50
25	5	5	97
25	13	1	74
25	13	2	40
25	13	3	26
25	13	4	30
25	13	5	93
25	8	1	99
25	8	2	49
25	8	3	26
25	8	4	37
25	8	5	91
25	12	1	87
25	12	2	38
25	12	3	28
25	12	4	37
25	12	5	74
25	21	1	76
25	21	2	59
25	21	3	12
25	21	4	55
25	21	5	77
25	6	1	80
25	6	2	59
25	6	3	21
25	6	4	38
25	6	5	94
25	10	1	96
25	10	2	38
25	10	3	30
25	10	4	39
25	10	5	87
25	23	1	92
25	23	2	53
25	23	3	17
25	23	4	51
25	23	5	94
24	3	1	73
24	3	2	33
24	3	3	28
24	3	4	41
24	3	5	81
2	7	1	78
2	7	2	37
2	7	3	23
2	7	4	34
2	7	5	71
15	7	1	88
15	7	2	47
15	7	3	29
15	7	4	30
15	7	5	97
4	7	1	89
4	7	2	39
4	7	3	24
4	7	4	49
4	7	5	97
1	7	1	89
1	7	2	59
1	7	3	26
1	7	4	39
1	7	5	91
24	7	1	91
24	7	2	35
24	7	3	20
24	7	4	43
24	7	5	75
25	7	1	89
25	7	2	57
25	7	3	17
25	7	4	39
25	7	5	96
22	7	1	86
22	7	2	59
22	7	3	15
22	7	4	43
22	7	5	94
11	7	1	97
11	7	2	51
11	7	3	15
11	7	4	53
11	7	5	99
13	9	1	89
13	9	2	57
13	9	3	16
13	9	4	45
13	9	5	82
8	9	1	73
8	9	2	33
8	9	3	19
8	9	4	45
8	9	5	77
21	9	1	70
21	9	2	37
21	9	3	25
21	9	4	34
21	9	5	95
12	9	1	89
12	9	2	39
12	9	3	19
12	9	4	54
12	9	5	82
6	9	1	88
6	9	2	37
6	9	3	25
6	9	4	46
6	9	5	93
10	9	1	88
10	9	2	51
10	9	3	28
10	9	4	56
10	9	5	73
23	9	1	81
23	9	2	38
23	9	3	22
23	9	4	46
23	9	5	93
8	11	1	70
8	11	2	34
8	11	3	13
8	11	4	38
8	11	5	74
5	12	1	92
5	12	2	43
5	12	3	11
5	12	4	38
5	12	5	92
13	16	1	92
13	16	2	52
13	16	3	14
13	16	4	46
13	16	5	80
2	16	1	89
2	16	2	33
2	16	3	29
2	16	4	45
2	16	5	81
5	16	1	80
5	16	2	33
5	16	3	24
5	16	4	35
5	16	5	73
15	16	1	89
15	16	2	49
15	16	3	26
15	16	4	53
15	16	5	70
4	16	1	70
4	16	2	54
4	16	3	30
4	16	4	58
4	16	5	76
1	16	1	83
1	16	2	58
1	16	3	28
