param:	TIME:	Ts	Te:=
1	0   108
2	108   216
3	216   324
4	324   432
5	432   540
;
param:	NODE:	r	st	WS	WE:=
0	0	0	0	540
1	1362	15	11	331
2	1326	15	72	407
3	777	9	40	369
4	873	10	34	345
5	837	9	43	370
6	675	7	54	383
7	1326	15	54	380
8	1506	17	13	342
9	2331	26	23	380
10	2394	27	18	351
11	1071	12	29	374
12	561	6	46	373
13	1095	12	52	368
14	1110	12	39	379
15	1278	14	86	427
16	756	8	61	394
17	942	10	39	364
18	1389	15	29	348
19	777	9	58	397
20	1359	15	41	360
21	399	4	29	336
22	1440	16	28	375
23	1509	17	67	410
24	2307	26	72	419
25	1158	13	79	395
;
param: VEHICLE:	Ch	Lh	Ph	ch:=
1	10000	150	2.2384e-005	2.66374
2	15000	200	1.79961e-005	2.66374
3	10000	150	2.2384e-005	2.66374
4	15000	200	1.79961e-005	2.66374
5	10000	150	2.2384e-005	2.66374
;
param q_real:=5;
param	nth:=20;
param	nth1:=25;
10	14	3	17
10	14	4	56
10	14	5	95
10	12	1	96
10	12	2	55
10	12	3	23
10	12	4	47
10	12	5	91
10	21	1	98
10	21	2	33
10	21	3	10
10	21	4	41
10	21	5	72
10	16	1	70
10	16	2	48
10	16	3	12
10	16	4	53
10	16	5	80
10	3	1	98
10	3	2	33
10	3	3	29
10	3	4	44
10	3	5	79
10	15	1	99
10	15	2	57
10	15	3	12
10	15	4	38
10	15	5	70
10	23	1	81
10	23	2	47
10	23	3	13
10	23	4	47
10	23	5	79
10	18	1	78
10	18	2	30
10	18	3	29
10	18	4	34
10	18	5	99
10	5	1	97
10	5	2	57
10	5	3	14
10	5	4	32
10	5	5	88
10	11	1	79
10	11	2	40
10	11	3	11
10	11	4	54
10	11	5	92
10	22	1	97
10	22	2	35
10	22	3	12
10	22	4	35
10	22	5	92
10	25	1	87
10	25	2	30
10	25	3	23
10	25	4	50
10	25	5	84
10	24	1	84
10	24	2	47
10	24	3	28
10	24	4	42
10	24	5	75
10	2	1	98
10	2	2	37
10	2	3	30
10	2	4	50
10	2	5	83
11	25	1	100
11	25	2	42
11	25	3	15
11	25	4	45
11	25	5	91
11	2	1	82
11	2	2	53
11	2	3	21
11	2	4	52
11	2	5	85
11	24	1	82
11	24	2	39
11	24	3	23
11	24	4	53
11	24	5	85
11	20	1	74
11	20	2	48
11	20	3	27
11	20	4	46
11	20	5	99
11	23	1	70
11	23	2	60
11	23	3	16
11	23	4	53
11	23	5	98
11	12	1	81
11	12	2	59
11	12	3	17
11	12	4	46
11	12	5	95
11	22	1	93
11	22	2	58
11	22	3	20
11	22	4	50
11	22	5	91
11	15	1	98
11	15	2	30
11	15	3	29
11	15	4	60
11	15	5	96
11	7	1	83
11	7	2	57
11	7	3	25
11	7	4	46
11	7	5	99
11	3	1	97
11	3	2	36
11	3	3	28
11	3	4	56
11	3	5	98
11	5	1	97
11	5	2	56
11	5	3	21
11	5	4	48
11	5	5	91
11	14	1	70
11	14	2	31
11	14	3	17
11	14	4	60
11	14	5	86
11	16	1	90
11	16	2	49
11	16	3	12
11	16	4	35
11	16	5	79
11	18	1	77
11	18	2	32
11	18	3	26
11	18	4	49
11	18	5	89
11	6	1	92
11	6	2	36
11	6	3	19
11	6	4	50
11	6	5	83
11	13	1	98
11	13	2	55
11	13	3	15
11	13	4	43
11	13	5	80
11	9	1	79
11	9	2	37
11	9	3	24
11	9	4	54
11	9	5	95
11	17	1	92
11	17	2	50
11	17	3	30
11	17	4	55
11	17	5	93
11	8	1	70
11	8	2	48
11	8	3	27
11	8	4	51
11	8	5	94
11	1	1	96
11	1	2	42
11	1	3	28
11	1	4	39
11	1	5	82
12	14	1	88
12	14	2	58
12	14	3	27
12	14	4	56
12	14	5	85
12	16	1	93
12	16	2	59
12	16	3	12
12	16	4	55
12	16	5	86
12	23	1	80
12	23	2	50
12	23	3	16
12	23	4	34
12	23	5	70
12	3	1	100
12	3	2	58
12	3	3	12
12	3	4	52
12	3	5	97
12	15	1	97
12	15	2	38
12	15	3	19
12	15	4	51
12	15	5	87
12	11	1	86
12	11	2	57
12	11	3	11
12	11	4	44
12	11	5	86
12	5	1	98
12	5	2	45
12	5	3	13
12	5	4	40
12	5	5	96
12	25	1	81
12	25	2	44
12	25	3	14
12	25	4	49
12	25	5	98
12	22	1	81
12	22	2	49
12	22	3	10
12	22	4	37
12	22	5	85
12	18	1	100
12	18	2	53
12	18	3	20
12	18	4	40
12	18	5	87
12	24	1	73
12	24	2	53
12	24	3	19
12	24	4	50
12	24	5	85
12	13	1	100
12	13	2	39
12	13	3	30
12	13	4	35
12	13	5	71
12	9	1	82
12	9	2	39
12	9	3	14
12	9	4	36
12	9	5	92
12	2	1	97
12	2	2	56
12	2	3	13
12	2	4	53
12	2	5	80
12	7	1	85
12	7	2	32
12	7	3	21
12	7	4	47
12	7	5	81
12	20	1	73
12	20	2	38
12	20	3	15
12	20	4	47
12	20	5	70
12	17	1	78
12	17	2	55
12	17	3	23
12	17	4	41
12	17	5	95
12	6	1	70
12	6	2	40
12	6	3	13
12	6	4	59
12	6	5	78
12	1	1	75
12	1	2	45
12	1	3	28
12	1	4	38
12	1	5	81
12	4	1	81
12	4	2	56
12	4	3	30
12	4	4	48
12	4	5	90
13	9	1	77
13	9	2	33
13	9	3	21
13	9	4	60
13	9	5	82
13	12	1	93
13	12	2	38
13	12	3	28
13	12	4	49
13	12	5	75
13	14	1	83
13	14	2	58
13	14	3	21
13	14	4	57
13	14	5	87
13	16	1	98
13	16	2	43
13	16	3	18
13	16	4	52
13	16	5	97
13	3	1	96
13	3	2	43
13	3	3	22
13	3	4	53
13	3	5	96
13	15	1	93
13	15	2	51
13	15	3	30
13	15	4	55
13	15	5	89
13	18	1	70
13	18	2	55
13	18	3	27
13	18	4	53
13	18	5	98
13	23	1	87
13	23	2	42
13	23	3	12
13	23	4	52
13	23	5	83
13	5	1	99
13	5	2	60
13	5	3	26
13	5	4	49
13	5	5	90
13	22	1	76
13	22	2	45
13	22	3	16
13	22	4	38
13	22	5	98
13	11	1	85
13	11	2	55
13	11	3	18
13	11	4	59
13	11	5	93
13	25	1	88
13	25	2	46
13	25	3	14
13	25	4	38
13	25	5	78
13	24	1	80
13	24	2	53
13	24	3	24
13	24	4	59
13	24	5	99
13	2	1	87
13	2	2	57
13	2	3	18
13	2	4	51
13	2	5	96
13	7	1	86
13	7	2	32
13	7	3	23
13	7	4	44
13	7	5	98
13	20	1	80
13	20	2	56
13	20	3	17
13	20	4	37
13	20	5	92
13	10	1	90
13	10	2	57
13	10	3	22
13	10	4	49
13	10	5	96
13	17	1	90
13	17	2	52
13	17	3	22
13	17	4	54
13	17	5	73
13	19	1	70
13	19	2	58
13	19	3	14
13	19	4	32
13	19	5	83
13	1	1	85
13	1	2	42
13	1	3	28
13	1	4	59
13	1	5	93
14	12	1	72
14	12	2	60
14	12	3	23
14	12	4	57
14	12	5	92
14	16	1	99
14	16	2	56
14	16	3	12
14	16	4	53
14	16	5	93
14	3	1	76
14	3	2	37
14	3	3	22
14	3	4	46
14	3	5	79
14	23	1	83
14	23	2	44
14	23	3	16
14	23	4	50
14	23	5	80
14	15	1	85
14	15	2	40
14	15	3	25
14	15	4	58
14	15	5	73
14	11	1	70
14	11	2	40
14	11	3	28
14	11	4	52
14	11	5	100
14	5	1	93
14	5	2	44
14	5	3	10
14	5	4	44
14	5	5	74
14	25	1	80
14	25	2	49
14	25	3	27
14	25	4	55
14	25	5	90
14	22	1	92
14	22	2	51
14	22	3	27
14	22	4	41
14	22	5	81
14	18	1	82
14	18	2	56
14	18	3	15
14	18	4	54
14	18	5	99
14	13	1	78
14	13	2	40
14	13	3	11
14	13	4	40
14	13	5	93
14	24	1	89
14	24	2	53
14	24	3	22
14	24	4	30
14	24	5	71
14	9	1	88
14	9	2	58
14	9	3	23
14	9	4	44
14	9	5	94
14	2	1	72
14	2	2	45
14	2	3	15
14	2	4	56
14	2	5	83
14	7	1	71
14	7	2	55
14	7	3	16
14	7	4	33
14	7	5	79
14	20	1	94
14	20	2	53
14	20	3	21
14	20	4	46
14	20	5	88
14	17	1	81
14	17	2	33
14	17	3	27
14	17	4	42
14	17	5	86
14	1	1	80
14	1	2	49
14	1	3	16
14	1	4	41
14	1	5	71
14	6	1	77
14	6	2	58
14	6	3	14
14	6	4	50
14	6	5	81
14	4	1	91
14	4	2	45
14	4	3	25
14	4	4	37
14	4	5	95
15	23	1	92
15	23	2	44
15	23	3	10
15	23	4	32
15	23	5	90
15	3	1	92
15	3	2	55
15	3	3	25
15	3	4	45
15	3	5	81
15	5	1	96
15	5	2	35
15	5	3	27
15	5	4	49
15	5	5	72
15	22	1	95
15	22	2	58
15	22	3	19
15	22	4	52
15	22	5	91
15	18	1	92
15	18	2	39
15	18	3	17
15	18	4	45
15	18	5	95
15	16	1	97
15	16	2	33
15	16	3	23
15	16	4	56
15	16	5	88
15	24	1	92
15	24	2	48
15	24	3	10
15	24	4	32
15	24	5	89
15	12	1	91
15	12	2	57
15	12	3	19
15	12	4	40
15	12	5	90
15	25	1	91
15	25	2	49
15	25	3	14
15	25	4	42
15	25	5	70
15	11	1	86
15	11	2	56
15	11	3	21
15	11	4	36
15	11	5	94
15	14	1	100
15	14	2	54
15	14	3	15
15	14	4	37
15	14	5	74
15	2	1	94
15	2	2	60
15	2	3	18
15	2	4	48
15	2	5	77
15	7	1	70
15	7	2	41
15	7	3	30
15	7	4	34
15	7	5	85
15	20	1	83
15	20	2	50
15	20	3	22
15	20	4	59
15	20	5	90
15	13	1	82
15	13	2	36
15	13	3	23
15	13	4	32
15	13	5	72
15	9	1	97
15	9	2	35
15	9	3	15
15	9	4	44
15	9	5	99
15	6	1	70
15	6	2	34
15	6	3	14
15	6	4	57
15	6	5	83
15	17	1	95
15	17	2	52
15	17	3	19
15	17	4	42
15	17	5	78
15	1	1	87
15	1	2	30
15	1	3	14
15	1	4	43
15	1	5	75
15	8	1	90
15	8	2	33
15	8	3	27
15	8	4	57
15	8	5	88
16	3	1	76
16	3	2	58
16	3	3	23
16	3	4	51
16	3	5	87
16	15	1	70
16	15	2	60
16	15	3	20
16	15	4	41
16	15	5	77
16	12	1	73
16	12	2	42
16	12	3	17
16	12	4	33
16	12	5	86
16	23	1	78
16	23	2	47
16	23	3	18
16	23	4	50
16	23	5	71
16	5	1	89
16	5	2	57
16	5	3	11
16	5	4	43
16	5	5	78
16	14	1	100
16	14	2	50
16	14	3	29
16	14	4	54
16	14	5	100
16	18	1	74
16	18	2	40
16	18	3	20
16	18	4	50
16	18	5	80
16	22	1	84
16	22	2	39
16	22	3	30
16	22	4	30
16	22	5	83
16	24	1	84
16	24	2	31
16	24	3	22
16	24	4	32
16	24	5	91
16	25	1	83
16	25	2	42
16	25	3	19
16	25	4	40
16	25	5	83
16	11	1	100
16	11	2	59
16	11	3	19
16	11	4	56
16	11	5	94
16	13	1	90
16	13	2	55
16	13	3	11
16	13	4	53
16	13	5	83
16	2	1	98
16	2	2	45
16	2	3	23
16	2	4	37
16	2	5	93
16	9	1	97
16	9	2	47
16	9	3	18
16	9	4	31
16	9	5	90
16	7	1	77
16	7	2	42
16	7	3	29
16	7	4	60
16	7	5	84
16	20	1	84
16	20	2	51
16	20	3	14
16	20	4	32
16	20	5	99
16	6	1	80
16	6	2	58
16	6	3	27
16	6	4	59
16	6	5	89
16	17	1	91
16	17	2	33
16	17	3	25
16	17	4	56
16	17	5	86
16	1	1	73
16	1	2	59
16	1	3	19
16	1	4	52
16	1	5	78
16	4	1	86
16	4	2	60
16	4	3	10
16	4	4	52
16	4	5	97
17	1	1	78
17	1	2	41
17	1	3	25
17	1	4	45
17	1	5	91
17	4	1	75
17	4	2	57
17	4	3	12
17	4	4	48
17	4	5	80
17	21	1	88
17	21	2	44
17	21	3	16
17	21	4	42
17	21	5	97
17	19	1	75
17	19	2	49
17	19	3	19
17	19	4	51
17	19	5	98
17	14	1	78
17	14	2	43
17	14	3	14
17	14	4	47
17	14	5	78
17	9	1	70
17	9	2	60
17	9	3	21
17	9	4	50
17	9	5	73
17	10	1	85
17	10	2	51
17	10	3	28
17	10	4	57
17	10	5	74
17	11	1	88
17	11	2	34
17	11	3	13
17	11	4	34
17	11	5	78
17	12	1	90
17	12	2	36
17	12	3	10
17	12	4	45
17	12	5	93
17	25	1	97
17	25	2	36
17	25	3	15
17	25	4	50
17	25	5	85
17	16	1	89
17	16	2	47
17	16	3	11
17	16	4	57
17	16	5	77
17	2	1	93
17	2	2	44
17	2	3	29
17	2	4	57
17	2	5	73
17	13	1	81
17	13	2	59
17	13	3	13
17	13	4	33
17	13	5	75
17	23	1	86
17	23	2	39
17	23	3	15
17	23	4	34
17	23	5	72
17	3	1	78
17	3	2	55
17	3	3	10
17	3	4	40
17	3	5	89
17	15	1	95
17	15	2	45
17	15	3	10
17	15	4	49
17	15	5	71
17	20	1	81
17	20	2	30
17	20	3	21
17	20	4	46
17	20	5	100
17	24	1	81
17	24	2	30
17	24	3	27
17	24	4	54
17	24	5	73
17	22	1	92
17	22	2	49
17	22	3	20
17	22	4	44
17	22	5	87
17	5	1	70
17	5	2	54
17	5	3	22
17	5	4	59
17	5	5	79
18	5	1	89
18	5	2	50
18	5	3	15
18	5	4	39
18	5	5	97
18	15	1	78
18	15	2	40
18	15	3	16
18	15	4	56
18	15	5	71
18	3	1	98
18	3	2	39
18	3	3	27
18	3	4	40
18	3	5	95
18	23	1	70
18	23	2	55
18	23	3	17
18	23	4	58
18	23	5	100
18	22	1	95
18	22	2	58
18	22	3	11
18	22	4	50
18	22	5	90
18	24	1	89
18	24	2	45
18	24	3	12
18	24	4	31
18	24	5	79
18	16	1	72
18	16	2	49
18	16	3	24
18	16	4	53
18	16	5	97
18	12	1	71
18	12	2	45
18	12	3	17
18	12	4	50
18	12	5	92
18	25	1	82
18	25	2	34
18	25	3	10
18	25	4	40
18	25	5	71
18	14	1	78
18	14	2	37
18	14	3	10
18	14	4	41
18	14	5	77
18	11	1	78
18	11	2	40
18	11	3	11
18	11	4	52
18	11	5	87
18	7	1	95
18	7	2	44
18	7	3	10
18	7	4	47
18	7	5	80
18	2	1	70
18	2	2	56
18	2	3	23
18	2	4	38
18	2	5	95
18	20	1	87
18	20	2	44
18	20	3	18
18	20	4	44
18	20	5	92
18	13	1	75
18	13	2	59
18	13	3	20
18	13	4	39
18	13	5	72
18	9	1	75
18	9	2	35
18	9	3	30
18	9	4	34
18	9	5	74
18	6	1	79
18	6	2	39
18	6	3	11
18	6	4	41
18	6	5	76
18	17	1	84
18	17	2	51
18	17	3	24
18	17	4	49
18	17	5	73
18	1	1	75
18	1	2	54
18	1	3	22
18	1	4	31
18	1	5	70
18	8	1	89
18	8	2	44
18	8	3	14
18	8	4	47
18	8	5	70
19	10	1	89
19	10	2	41
19	10	3	18
19	10	4	60
19	10	5	75
19	17	1	73
19	17	2	31
19	17	3	25
19	17	4	37
19	17	5	89
19	1	1	91
19	1	2	30
19	1	3	30
19	1	4	49
19	1	5	88
19	9	1	70
19	9	2	33
19	9	3	27
19	9	4	43
19	9	5	73
19	4	1	78
19	4	2	32
19	4	3	17
19	4	4	54
19	4	5	95
19	13	1	79
19	13	2	42
19	13	3	22
19	13	4	54
19	13	5	94
19	21	1	86
19	21	2	46
19	21	3	15
19	21	4	49
19	21	5	82
19	14	1	95
19	14	2	45
19	14	3	16
19	14	4	41
19	14	5	84
19	12	1	87
19	12	2	32
19	12	3	29
19	12	4	31
19	12	5	80
19	16	1	70
19	16	2	60
19	16	3	18
19	16	4	38
19	16	5	88
19	3	1	91
19	3	2	41
19	3	3	26
19	3	4	38
19	3	5	78
19	23	1	91
19	23	2	41
19	23	3	15
19	23	4	34
19	23	5	84
19	11	1	82
19	11	2	54
19	11	3	20
19	11	4	39
19	11	5	83
19	15	1	70
19	15	2	42
19	15	3	30
19	15	4	40
19	15	5	75
19	25	1	85
19	25	2	30
19	25	3	30
19	25	4	43
19	25	5	86
19	5	1	73
19	5	2	41
19	5	3	17
19	5	4	33
19	5	5	85
19	22	1	78
19	22	2	59
19	22	3	14
19	22	4	47
19	22	5	85
19	18	1	95
19	18	2	52
19	18	3	20
19	18	4	58
19	18	5	83
19	24	1	95
19	24	2	50
19	24	3	16
19	24	4	51
19	24	5	91
19	2	1	93
19	2	2	50
19	2	3	21
19	2	4	39
19	2	5	95
20	7	1	91
20	7	2	58
20	7	3	10
20	7	4	41
20	7	5	100
20	2	1	87
20	2	2	31
20	2	3	23
20	2	4	37
20	2	5	92
20	25	1	86
20	25	2	51
20	25	3	13
20	25	4	31
20	25	5	94
20	24	1	92
20	24	2	58
20	24	3	17
20	24	4	33
20	24	5	81
20	11	1	79
20	11	2	37
20	11	3	16
20	11	4	59
20	11	5	89
20	22	1	99
20	22	2	33
20	22	3	27
20	22	4	37
20	22	5	94
20	15	1	82
20	15	2	30
20	15	3	16
20	15	4	55
20	15	5	85
20	23	1	94
20	23	2	49
20	23	3	29
20	23	4	43
20	23	5	93
20	6	1	99
20	6	2	51
20	6	3	29
20	6	4	52
20	6	5	78
20	5	1	91
20	5	2	30
20	5	3	27
20	5	4	59
20	5	5	99
20	3	1	74
20	3	2	41
20	3	3	13
20	3	4	53
20	3	5	80
20	18	1	83
20	18	2	37
20	18	3	15
20	18	4	36
20	18	5	92
20	12	1	90
20	12	2	43
20	12	3	26
20	12	4	49
20	12	5	84
20	16	1	79
20	16	2	33
20	16	3	30
20	16	4	55
20	16	5	77
20	14	1	96
20	14	2	44
20	14	3	14
20	14	4	59
20	14	5	80
20	8	1	73
20	8	2	46
20	8	3	15
20	8	4	48
20	8	5	96
20	13	1	100
20	13	2	33
20	13	3	30
20	13	4	31
20	13	5	95
20	9	1	94
20	9	2	47
20	9	3	20
20	9	4	54
20	9	5	83
20	17	1	86
20	17	2	53
20	17	3	13
20	17	4	50
20	17	5	91
20	1	1	100
20	1	2	32
20	1	3	14
20	1	4	50
20	1	5	91
21	1	1	80
21	1	2	41
21	1	3	13
21	1	4	37
21	1	5	74
21	4	1	86
21	4	2	52
21	4	3	20
21	4	4	47
21	4	5	92
21	17	1	88
21	17	2	60
21	17	3	24
21	17	4	40
21	17	5	90
21	19	1	70
21	19	2	36
21	19	3	16
21	19	4	36
21	19	5	87
21	14	1	94
21	14	2	49
21	14	3	29
21	14	4	53
21	14	5	93
21	11	1	83
21	11	2	33
21	11	3	25
21	11	4	44
21	11	5	85
21	9	1	74
21	9	2	39
21	9	3	25
21	9	4	31
21	9	5	92
21	12	1	100
21	12	2	58
21	12	3	11
21	12	4	40
21	12	5	72
21	10	1	85
21	10	2	39
21	10	3	15
21	10	4	48
21	10	5	84
21	25	1	82
21	25	2	40
21	25	3	23
21	25	4	59
21	25	5	95
21	8	1	77
21	8	2	34
21	8	3	20
21	8	4	34
21	8	5	87
21	16	1	75
21	16	2	31
21	16	3	25
21	16	4	33
21	16	5	77
21	2	1	93
21	2	2	57
21	2	3	16
21	2	4	45
21	2	5	80
21	6	1	85
21	6	2	36
21	6	3	19
21	6	4	38
21	6	5	82
21	23	1	93
21	23	2	34
21	23	3	11
21	23	4	52
21	23	5	72
21	3	1	85
21	3	2	46
21	3	3	28
21	3	4	54
21	3	5	100
21	13	1	72
21	13	2	41
21	13	3	22
21	13	4	42
21	13	5	71
21	15	1	87
21	15	2	31
21	15	3	15
21	15	4	38
21	15	5	91
21	20	1	91
21	20	2	43
21	20	3	22
21	20	4	31
21	20	5	89
21	24	1	99
21	24	2	60
21	24	3	24
21	24	4	43
21	24	5	81
22	24	1	75
22	24	2	49
22	24	3	30
22	24	4	41
22	24	5	71
22	15	1	88
22	15	2	41
22	15	3	15
22	15	4	31
22	15	5	81
22	5	1	77
22	5	2	44
22	5	3	25
22	5	4	31
22	5	5	84
22	23	1	96
22	23	2	40
22	23	3	29
22	23	4	59
22	23	5	84
22	3	1	100
22	3	2	36
22	3	3	15
22	3	4	50
22	3	5	72
22	18	1	78
22	18	2	54
22	18	3	12
22	18	4	37
22	18	5	72
22	16	1	88
22	16	2	52
22	16	3	29
22	16	4	46
22	16	5	79
22	25	1	73
22	25	2	49
22	25	3	19
22	25	4	49
22	25	5	91
22	11	1	76
22	11	2	38
22	11	3	28
22	11	4	55
22	11	5	97
22	2	1	90
22	2	2	33
22	2	3	28
22	2	4	51
22	2	5	89
22	7	1	81
22	7	2	60
22	7	3	17
22	7	4	45
22	7	5	99
22	12	1	73
22	12	2	44
22	12	3	12
22	12	4	42
22	12	5	92
22	20	1	72
22	20	2	51
22	20	3	25
22	20	4	40
22	20	5	92
22	14	1	77
22	14	2	57
22	14	3	27
22	14	4	32
22	14	5	71
22	13	1	98
22	13	2	33
22	13	3	25
22	13	4	58
22	13	5	96
22	6	1	74
22	6	2	44
22	6	3	13
22	6	4	48
22	6	5	81
22	9	1	86
22	9	2	39
22	9	3	30
22	9	4	56
22	9	5	81
22	17	1	74
22	17	2	31
22	17	3	20
22	17	4	59
22	17	5	96
22	8	1	71
22	8	2	53
22	8	3	28
22	8	4	40
22	8	5	97
22	1	1	93
22	1	2	44
22	1	3	17
22	1	4	48
22	1	5	77
23	15	1	79
23	15	2	35
23	15	3	17
23	15	4	55
23	15	5	96
23	3	1	82
23	3	2	50
23	3	3	13
23	3	4	59
23	3	5	71
23	5	1	96
23	5	2	36
23	5	3	29
23	5	4	55
23	5	5	70
23	22	1	99
23	22	2	33
23	22	3	24
23	22	4	37
23	22	5	85
23	18	1	87
23	18	2	59
23	18	3	25
23	18	4	31
23	18	5	96
23	16	1	87
23	16	2	59
23	16	3	11
23	16	4	54
23	16	5	87
23	24	1	71
23	24	2	37
23	24	3	26
23	24	4	47
23	24	5	74
23	12	1	100
23	12	2	42
23	12	3	15
23	12	4	35
23	12	5	96
23	25	1	84
23	25	2	58
23	25	3	17
23	25	4	56
23	25	5	92
23	11	1	91
23	11	2	56
23	11	3	22
23	11	4	32
23	11	5	81
23	14	1	95
23	14	2	58
23	14	3	13
23	14	4	35
23	14	5	74
23	2	1	77
23	2	2	33
23	2	3	15
23	2	4	30
23	2	5	88
23	7	1	95
23	7	2	60
23	7	3	30
23	7	4	32
23	7	5	93
23	20	1	92
23	20	2	33
23	20	3	10
23	20	4	52
23	20	5	70
23	13	1	78
23	13	2	52
23	13	3	25
23	13	4	30
23	13	5	83
23	9	1	70
23	9	2	38
23	9	3	24
23	9	4	53
23	9	5	94
23	6	1	97
23	6	2	52
23	6	3	19
23	6	4	40
23	6	5	80
23	17	1	77
23	17	2	55
23	17	3	16
23	17	4	56
23	17	5	100
23	1	1	90
23	1	2	47
23	1	3	22
23	1	4	54
23	1	5	83
23	8	1	89
23	8	2	34
23	8	3	17
23	8	4	32
23	8	5	76
24	22	1	92
24	22	2	32
24	22	3	18
24	22	4	37
24	22	5	87
24	15	1	82
24	15	2	35
24	15	3	28
24	15	4	41
24	15	5	82
24	23	1	87
24	23	2	57
24	23	3	21
24	23	4	44
24	23	5	84
24	5	1	93
24	5	2	44
24	5	3	10
24	5	4	50
24	5	5	98
24	3	1	93
24	3	2	37
24	3	3	22
24	3	4	57
24	3	5	76
24	7	1	70
24	7	2	47
24	7	3	26
24	7	4	54
24	7	5	84
24	18	1	90
24	18	2	57
24	18	3	22
24	18	4	33
24	18	5	83
24	25	1	85
24	25	2	52
24	25	3	29
24	25	4	46
24	25	5	81
24	2	1	96
24	2	2	35
24	2	3	11
24	2	4	54
24	2	5	93
24	11	1	99
24	11	2	45
24	11	3	17
24	11	4	53
24	11	5	81
24	20	1	71
24	20	2	35
24	20	3	13
24	20	4	55
24	20	5	84
24	16	1	86
24	16	2	47
24	16	3	17
24	16	4	37
24	16	5	86
24	12	1	96
24	12	2	45
24	12	3	25
24	12	4	34
24	12	5	75
24	14	1	81
24	14	2	34
24	14	3	27
24	14	4	55
24	14	5	94
24	6	1	99
24	6	2	49
24	6	3	15
24	6	4	33
24	6	5	90
24	13	1	77
24	13	2	31
24	13	3	14
24	13	4	38
24	13	5	76
24	9	1	87
24	9	2	51
24	9	3	24
24	9	4	39
24	9	5	99
24	17	1	81
24	17	2	35
24	17	3	23
24	17	4	34
24	17	5	85
24	8	1	86
24	8	2	32
24	8	3	13
24	8	4	38
24	8	5	83
24	1	1	79
24	1	2	57
24	1	3	29
24	1	4	56
24	1	5	75
25	11	1	97
25	11	2	50
25	11	3	11
25	11	4	32
25	11	5	75
25	2	1	83
25	2	2	57
25	2	3	18
25	2	4	52
25	2	5	70
25	24	1	92
25	24	2	49
25	24	3	20
25	24	4	37
25	24	5	73
25	22	1	85
25	22	2	50
25	22	3	27
25	22	4	36
25	22	5	97
25	7	1	76
25	7	2	41
25	7	3	10
25	7	4	53
25	7	5	71
25	20	1	90
25	20	2	37
25	20	3	21
25	20	4	31
25	20	5	94
25	23	1	75
25	23	2	37
25	23	3	20
25	23	4	46
25	23	5	71
25	15	1	97
25	15	2	35
25	15	3	12
25	15	4	49
25	15	5	70
25	3	1	73
25	3	2	50
25	3	3	19
25	3	4	31
25	3	5	81
25	12	1	95
25	12	2	43
25	12	3	21
25	12	4	59
25	12	5	76
25	5	1	92
25	5	2	39
25	5	3	11
25	5	4	55
25	5	5	84
25	16	1	95
25	16	2	58
25	16	3	11
25	16	4	48
25	16	5	93
25	14	1	74
25	14	2	41
25	14	3	10
25	14	4	30
25	14	5	75
25	18	1	94
25	18	2	34
25	18	3	10
25	18	4	30
25	18	5	81
25	6	1	93
25	6	2	31
25	6	3	20
25	6	4	43
25	6	5	98
25	13	1	80
25	13	2	49
25	13	3	12
25	13	4	52
25	13	5	97
25	9	1	98
25	9	2	41
25	9	3	12
25	9	4	39
25	9	5	96
25	17	1	100
25	17	2	56
25	17	3	11
25	17	4	45
25	17	5	76
25	8	1	71
25	8	2	41
25	8	3	29
25	8	4	47
25	8	5	96
25	1	1	76
25	1	2	41
25	1	3	28
25	1	4	32
25	1	5	77
11	4	1	99
11	4	2	34
11	4	3	10
11	4	4	56
11	4	5	93
25	4	1	71
25	4	2	44
25	4	3	28
25	4	4	50
25	4	5	89
9	4	1	81
9	4	2	57
9	4	3	23
9	4	4	43
9	4	5	76
2	4	1	80
2	4	2	58
2	4	3	26
2	4	4	51
2	4	5	96
20	4	1	80
20	4	2	57
20	4	3	30
20	4	4	59
20	4	5	94
23	4	1	90
23	4	2	49
23	4	3	17
23	4	4	33
23	4	5	90
15	4	1	84
15	4	2	36
15	4	3	18
15	4	4	52
15	4	5	93
24	4	1	93
24	4	2	43
24	4	3	19
24	4	4	42
24	4	5	98
22	4	1	95
22	4	2	48
22	4	3	28
22	4	4	49
22	4	5	85
1	5	1	95
1	5	2	54
1	5	3	12
1	5	4	45
1	5	5	97
17	6	1	73
17	6	2	55
17	6	3	26
17	6	4	53
17	6	5	83
13	6	1	71
13	6	2	56
13	6	3	29
13	6	4	52
13	6	5	92
17	7	1	74
17	7	2	37
17	7	3	22
17	7	4	39
17	7	5	88
1	7	1	95
1	7	2	57
1	7	3	27
1	7	4	54
1	7	5	98
12	8	1	88
12	8	2	59
12	8	3	24
12	8	4	39
12	8	5	76
17	8	1	71
17	8	2	31
17	8	3	15
17	8	4	40
17	8	5	75
3	8	1	80
3	8	2	38
3	8	3	20
3	8	4	50
3	8	5	91
14	8	1	92
14	8	2	37
14	8	3	24
14	8	4	60
14	8	5	96
16	8	1	88
16	8	2	36
16	8	3	27
16	8	4	40
16	8	5	96
14	10	1	88
14	10	2	47
14	10	3	11
14	10	4	51
14	10	5	87
12	10	1	76
12	10	2	53
12	10	3	24
12	10	4	47
12	10	5	91
16	10	1	82
16	10	2	49
16	10	3	29
16	10	4	60
16	10	5	86
3	10	1	74
3	10	2	40
3	10	3	17
3	10	4	45
3	10	5	71
15	10	1	82
15	10	2	38
15	10	3	23
15	10	4	41
