param:	TIME:	Ts	Te:=
1	0   108
2	108   216
3	216   324
4	324   432
5	432   540
;
param:	NODE:	r	st	WS	WE:=
0	0	0	0	540
1	1965	22	60	386
2	648	7	71	399
3	1464	16	90	437
4	849	9	69	401
5	2130	24	76	404
6	1344	15	33	357
7	1740	19	67	401
8	1908	21	27	358
9	2064	23	84	408
10	1743	19	83	420
11	1686	19	76	408
12	2403	27	44	399
13	2427	27	48	402
14	876	10	81	416
15	2010	22	74	414
16	1371	15	26	349
17	756	8	17	343
18	1809	20	59	379
19	1566	17	69	400
20	1095	12	41	360
;
param: VEHICLE:	Ch	Lh	Ph	ch:=
1	10000	150	2.2384e-005	2.66374
2	15000	200	1.79961e-005	2.66374
3	10000	150	2.2384e-005	2.66374
4	15000	200	1.79961e-005	2.66374
5	10000	150	2.2384e-005	2.66374
;
param q_real:=4;
param	nth:=19;
param	nth1:=20;
13	2	2	55
13	2	3	24
13	2	4	55
13	2	5	75
13	9	1	77
13	9	2	52
13	9	3	14
13	9	4	43
13	9	5	85
13	15	1	81
13	15	2	34
13	15	3	30
13	15	4	55
13	15	5	100
13	17	1	98
13	17	2	53
13	17	3	15
13	17	4	58
13	17	5	96
13	11	1	70
13	11	2	47
13	11	3	22
13	11	4	40
13	11	5	95
13	19	1	89
13	19	2	54
13	19	3	14
13	19	4	50
13	19	5	98
13	7	1	72
13	7	2	35
13	7	3	25
13	7	4	50
13	7	5	70
13	8	1	97
13	8	2	42
13	8	3	14
13	8	4	31
13	8	5	78
13	6	1	84
13	6	2	47
13	6	3	24
13	6	4	48
13	6	5	86
13	1	1	76
13	1	2	35
13	1	3	17
13	1	4	35
13	1	5	89
13	20	1	74
13	20	2	33
13	20	3	26
13	20	4	59
13	20	5	70
13	12	1	79
13	12	2	48
13	12	3	20
13	12	4	46
13	12	5	71
13	3	1	80
13	3	2	33
13	3	3	22
13	3	4	60
13	3	5	94
13	4	1	86
13	4	2	50
13	4	3	28
13	4	4	34
13	4	5	78
13	18	1	98
13	18	2	59
13	18	3	30
13	18	4	59
13	18	5	90
14	9	1	82
14	9	2	56
14	9	3	27
14	9	4	51
14	9	5	76
14	16	1	87
14	16	2	56
14	16	3	23
14	16	4	47
14	16	5	87
14	11	1	83
14	11	2	48
14	11	3	10
14	11	4	42
14	11	5	94
14	19	1	73
14	19	2	39
14	19	3	30
14	19	4	49
14	19	5	96
14	6	1	78
14	6	2	47
14	6	3	27
14	6	4	50
14	6	5	99
14	20	1	74
14	20	2	54
14	20	3	11
14	20	4	51
14	20	5	94
14	1	1	87
14	1	2	52
14	1	3	24
14	1	4	36
14	1	5	81
14	17	1	89
14	17	2	47
14	17	3	28
14	17	4	50
14	17	5	78
14	3	1	83
14	3	2	41
14	3	3	30
14	3	4	59
14	3	5	100
14	10	1	80
14	10	2	47
14	10	3	26
14	10	4	37
14	10	5	97
14	12	1	73
14	12	2	35
14	12	3	11
14	12	4	33
14	12	5	81
14	7	1	100
14	7	2	44
14	7	3	11
14	7	4	36
14	7	5	91
14	15	1	97
14	15	2	59
14	15	3	27
14	15	4	48
14	15	5	70
14	13	1	73
14	13	2	31
14	13	3	24
14	13	4	44
14	13	5	90
14	2	1	82
14	2	2	45
14	2	3	24
14	2	4	37
14	2	5	75
14	5	1	100
14	5	2	39
14	5	3	29
14	5	4	51
14	5	5	99
14	4	1	93
14	4	2	48
14	4	3	29
14	4	4	36
14	4	5	77
14	18	1	76
14	18	2	53
14	18	3	27
14	18	4	42
14	18	5	87
14	8	1	76
14	8	2	47
14	8	3	24
14	8	4	57
14	8	5	80
15	2	1	76
15	2	2	36
15	2	3	28
15	2	4	32
15	2	5	84
15	17	1	83
15	17	2	46
15	17	3	27
15	17	4	39
15	17	5	97
15	10	1	94
15	10	2	55
15	10	3	23
15	10	4	52
15	10	5	96
15	7	1	92
15	7	2	45
15	7	3	12
15	7	4	56
15	7	5	87
15	8	1	79
15	8	2	45
15	8	3	17
15	8	4	38
15	8	5	71
15	12	1	92
15	12	2	49
15	12	3	26
15	12	4	59
15	12	5	85
15	1	1	97
15	1	2	40
15	1	3	27
15	1	4	47
15	1	5	71
15	14	1	94
15	14	2	32
15	14	3	15
15	14	4	52
15	14	5	76
15	9	1	75
15	9	2	33
15	9	3	16
15	9	4	41
15	9	5	93
15	16	1	79
15	16	2	51
15	16	3	21
15	16	4	32
15	16	5	86
15	13	1	72
15	13	2	51
15	13	3	12
15	13	4	43
15	13	5	79
15	19	1	71
15	19	2	50
15	19	3	15
15	19	4	48
15	19	5	88
15	11	1	70
15	11	2	59
15	11	3	13
15	11	4	33
15	11	5	95
15	3	1	97
15	3	2	54
15	3	3	30
15	3	4	46
15	3	5	96
15	6	1	82
15	6	2	32
15	6	3	30
15	6	4	59
15	6	5	70
15	20	1	77
15	20	2	36
15	20	3	12
15	20	4	60
15	20	5	84
15	5	1	82
15	5	2	57
15	5	3	14
15	5	4	52
15	5	5	91
15	18	1	79
15	18	2	45
15	18	3	29
15	18	4	43
15	18	5	88
15	4	1	93
15	4	2	51
15	4	3	21
15	4	4	45
15	4	5	83
16	14	1	77
16	14	2	52
16	14	3	13
16	14	4	37
16	14	5	79
16	9	1	99
16	9	2	46
16	9	3	22
16	9	4	48
16	9	5	100
16	11	1	80
16	11	2	46
16	11	3	21
16	11	4	50
16	11	5	77
16	19	1	76
16	19	2	41
16	19	3	30
16	19	4	39
16	19	5	86
16	17	1	80
16	17	2	53
16	17	3	14
16	17	4	38
16	17	5	88
16	10	1	97
16	10	2	33
16	10	3	27
16	10	4	43
16	10	5	85
16	6	1	91
16	6	2	53
16	6	3	12
16	6	4	55
16	6	5	71
16	13	1	86
16	13	2	51
16	13	3	26
16	13	4	41
16	13	5	76
16	20	1	81
16	20	2	42
16	20	3	30
16	20	4	48
16	20	5	87
16	1	1	73
16	1	2	50
16	1	3	30
16	1	4	36
16	1	5	74
16	7	1	85
16	7	2	48
16	7	3	29
16	7	4	39
16	7	5	97
16	2	1	92
16	2	2	50
16	2	3	26
16	2	4	32
16	2	5	86
16	15	1	100
16	15	2	52
16	15	3	20
16	15	4	60
16	15	5	84
16	12	1	95
16	12	2	42
16	12	3	13
16	12	4	30
16	12	5	79
16	3	1	91
16	3	2	39
16	3	3	16
16	3	4	58
16	3	5	97
16	5	1	94
16	5	2	57
16	5	3	17
16	5	4	35
16	5	5	77
16	4	1	74
16	4	2	60
16	4	3	28
16	4	4	38
16	4	5	94
16	8	1	99
16	8	2	36
16	8	3	22
16	8	4	42
16	8	5	90
16	18	1	98
16	18	2	43
16	18	3	20
16	18	4	51
16	18	5	86
17	7	1	98
17	7	2	45
17	7	3	26
17	7	4	58
17	7	5	71
17	15	1	78
17	15	2	52
17	15	3	20
17	15	4	32
17	15	5	86
17	1	1	72
17	1	2	53
17	1	3	12
17	1	4	59
17	1	5	95
17	12	1	77
17	12	2	51
17	12	3	20
17	12	4	36
17	12	5	76
17	10	1	89
17	10	2	36
17	10	3	22
17	10	4	36
17	10	5	86
17	2	1	95
17	2	2	60
17	2	3	10
17	2	4	40
17	2	5	96
17	14	1	99
17	14	2	48
17	14	3	16
17	14	4	38
17	14	5	84
17	9	1	95
17	9	2	31
17	9	3	29
17	9	4	56
17	9	5	82
17	16	1	87
17	16	2	35
17	16	3	13
17	16	4	37
17	16	5	78
17	8	1	97
17	8	2	56
17	8	3	22
17	8	4	51
17	8	5	71
17	19	1	73
17	19	2	58
17	19	3	22
17	19	4	49
17	19	5	74
17	11	1	97
17	11	2	36
17	11	3	14
17	11	4	38
17	11	5	90
17	3	1	89
17	3	2	59
17	3	3	11
17	3	4	57
17	3	5	87
17	20	1	91
17	20	2	32
17	20	3	21
17	20	4	39
17	20	5	88
17	6	1	94
17	6	2	56
17	6	3	15
17	6	4	33
17	6	5	77
17	13	1	90
17	13	2	59
17	13	3	27
17	13	4	49
17	13	5	93
17	5	1	85
17	5	2	43
17	5	3	28
17	5	4	43
17	5	5	83
17	18	1	91
17	18	2	47
17	18	3	28
17	18	4	60
17	18	5	88
17	4	1	81
17	4	2	50
17	4	3	30
17	4	4	52
17	4	5	97
18	3	1	83
18	3	2	36
18	3	3	27
18	3	4	60
18	3	5	78
18	20	1	94
18	20	2	41
18	20	3	13
18	20	4	36
18	20	5	86
18	19	1	97
18	19	2	47
18	19	3	24
18	19	4	42
18	19	5	86
18	11	1	87
18	11	2	44
18	11	3	27
18	11	4	47
18	11	5	99
18	6	1	96
18	6	2	33
18	6	3	12
18	6	4	37
18	6	5	100
18	9	1	95
18	9	2	59
18	9	3	23
18	9	4	35
18	9	5	93
18	1	1	85
18	1	2	40
18	1	3	18
18	1	4	40
18	1	5	99
18	14	1	93
18	14	2	35
18	14	3	22
18	14	4	30
18	14	5	90
18	12	1	94
18	12	2	55
18	12	3	23
18	12	4	37
18	12	5	100
18	4	1	91
18	4	2	44
18	4	3	22
18	4	4	54
18	4	5	74
18	16	1	93
18	16	2	54
18	16	3	16
18	16	4	44
18	16	5	95
18	17	1	100
18	17	2	47
18	17	3	19
18	17	4	33
18	17	5	83
18	7	1	82
18	7	2	34
18	7	3	27
18	7	4	52
18	7	5	95
18	5	1	86
18	5	2	37
18	5	3	28
18	5	4	40
18	5	5	91
18	15	1	99
18	15	2	39
18	15	3	13
18	15	4	43
18	15	5	94
18	10	1	95
18	10	2	38
18	10	3	14
18	10	4	44
18	10	5	72
18	2	1	83
18	2	2	36
18	2	3	28
18	2	4	41
18	2	5	90
18	13	1	99
18	13	2	32
18	13	3	29
18	13	4	39
18	13	5	78
18	8	1	98
18	8	2	32
18	8	3	24
18	8	4	42
18	8	5	99
19	11	1	90
19	11	2	60
19	11	3	26
19	11	4	59
19	11	5	72
19	20	1	80
19	20	2	56
19	20	3	10
19	20	4	60
19	20	5	85
19	6	1	78
19	6	2	53
19	6	3	20
19	6	4	45
19	6	5	95
19	9	1	70
19	9	2	50
19	9	3	26
19	9	4	43
19	9	5	77
19	14	1	72
19	14	2	56
19	14	3	24
19	14	4	31
19	14	5	90
19	3	1	71
19	3	2	36
19	3	3	15
19	3	4	52
19	3	5	92
19	16	1	70
19	16	2	52
19	16	3	27
19	16	4	55
19	16	5	71
19	1	1	76
19	1	2	39
19	1	3	16
19	1	4	58
19	1	5	93
19	17	1	95
19	17	2	33
19	17	3	12
19	17	4	57
19	17	5	84
19	12	1	89
19	12	2	46
19	12	3	18
19	12	4	45
19	12	5	92
19	7	1	70
19	7	2	50
19	7	3	17
19	7	4	51
19	7	5	84
19	4	1	81
19	4	2	40
19	4	3	15
19	4	4	57
19	4	5	93
19	18	1	79
19	18	2	52
19	18	3	14
19	18	4	32
19	18	5	96
19	5	1	92
19	5	2	59
19	5	3	26
19	5	4	54
19	5	5	91
19	10	1	95
19	10	2	52
19	10	3	23
19	10	4	58
19	10	5	98
19	15	1	94
19	15	2	36
19	15	3	16
19	15	4	53
19	15	5	97
19	13	1	77
19	13	2	43
19	13	3	12
19	13	4	51
19	13	5	84
19	2	1	77
19	2	2	52
19	2	3	20
19	2	4	47
19	2	5	93
19	8	1	73
19	8	2	52
19	8	3	13
19	8	4	42
19	8	5	96
20	6	1	96
20	6	2	30
20	6	3	10
20	6	4	30
20	6	5	90
20	11	1	71
20	11	2	39
20	11	3	30
20	11	4	40
20	11	5	100
20	19	1	77
20	19	2	39
20	19	3	19
20	19	4	35
20	19	5	88
20	9	1	72
20	9	2	56
20	9	3	26
20	9	4	52
20	9	5	88
20	14	1	81
20	14	2	38
20	14	3	12
20	14	4	46
20	14	5	99
20	3	1	81
20	3	2	52
20	3	3	30
20	3	4	40
20	3	5	73
20	16	1	98
20	16	2	33
20	16	3	24
20	16	4	42
20	16	5	83
20	4	1	80
20	4	2	42
20	4	3	20
20	4	4	51
20	4	5	92
20	1	1	83
20	1	2	52
20	1	3	28
20	1	4	53
20	1	5	99
20	18	1	91
20	18	2	44
20	18	3	20
20	18	4	54
20	18	5	96
20	5	1	99
20	5	2	60
20	5	3	16
20	5	4	58
20	5	5	93
20	17	1	76
20	17	2	32
20	17	3	27
20	17	4	60
20	17	5	82
20	12	1	86
20	12	2	35
20	12	3	15
20	12	4	48
20	12	5	80
20	7	1	73
20	7	2	33
20	7	3	18
20	7	4	35
20	7	5	90
20	10	1	78
20	10	2	58
20	10	3	23
20	10	4	58
20	10	5	85
20	15	1	100
20	15	2	59
20	15	3	17
20	15	4	31
20	15	5	85
20	13	1	96
20	13	2	34
20	13	3	22
20	13	4	45
20	13	5	76
20	2	1	95
20	2	2	35
20	2	3	28
20	2	4	37
20	2	5	83
20	8	1	92
20	8	2	50
20	8	3	27
20	8	4	58
20	8	5	78
0	3	1	95
0	3	2	33
0	3	3	21
0	3	4	52
0	3	5	91
0	9	1	81
0	9	2	42
0	9	3	10
0	9	4	41
0	9	5	74
0	1	1	82
0	1	2	60
0	1	3	22
0	1	4	42
0	1	5	97
0	14	1	92
0	14	2	51
0	14	3	26
0	14	4	54
0	14	5	99
0	19	1	71
0	19	2	48
0	19	3	12
0	19	4	45
0	19	5	71
0	11	1	86
0	11	2	47
0	11	3	21
0	11	4	42
0	11	5	84
0	12	1	73
0	12	2	58
0	12	3	28
0	12	4	48
0	12	5	81
0	20	1	90
0	20	2	52
0	20	3	15
0	20	4	39
0	20	5	73
0	17	1	77
0	17	2	31
0	17	3	24
0	17	4	34
0	17	5	73
0	6	1	97
0	6	2	39
0	6	3	23
0	6	4	56
0	6	5	98
0	16	1	100
0	16	2	51
0	16	3	27
0	16	4	56
0	16	5	74
0	7	1	83
0	7	2	39
0	7	3	29
0	7	4	60
0	7	5	84
0	15	1	99
0	15	2	60
0	15	3	26
0	15	4	57
0	15	5	83
0	10	1	98
0	10	2	41
0	10	3	24
0	10	4	55
0	10	5	84
0	18	1	79
0	18	2	50
0	18	3	30
0	18	4	54
0	18	5	83
0	2	1	97
0	2	2	37
0	2	3	28
0	2	4	44
0	2	5	80
0	5	1	71
0	5	2	31
0	5	3	18
0	5	4	43
0	5	5	96
0	13	1	98
0	13	2	32
0	13	3	17
0	13	4	30
0	13	5	83
0	4	1	98
0	4	2	39
0	4	3	12
0	4	4	55
0	4	5	73
0	8	1	96
0	8	2	50
0	8	3	23
0	8	4	39
0	8	5	87
3	0	1	85
3	0	2	47
3	0	3	20
3	0	4	53
3	0	5	83
9	0	1	99
9	0	2	37
9	0	3	18
9	0	4	50
9	0	5	93
1	0	1	94
1	0	2	46
1	0	3	14
1	0	4	38
1	0	5	86
14	0	1	80
14	0	2	51
14	0	3	12
14	0	4	41
14	0	5	89
19	0	1	84
19	0	2	49
19	0	3	16
19	0	4	40
19	0	5	76
11	0	1	86
11	0	2	35
11	0	3	30
11	0	4	60
11	0	5	81
12	0	1	80
12	0	2	56
12	0	3	21
12	0	4	53
12	0	5	99
20	0	1	99
20	0	2	56
20	0	3	28
20	0	4	47
20	0	5	95
6	0	1	89
6	0	2	59
6	0	3	10
6	0	4	48
6	0	5	92
17	0	1	75
17	0	2	53
17	0	3	18
17	0	4	34
17	0	5	100
16	0	1	97
16	0	2	51
16	0	3	23
16	0	4	37
16	0	5	70
7	0	1	82
7	0	2	45
7	0	3	13
7	0	4	33
7	0	5	72
15	0	1	71
15	0	2	40
15	0	3	28
15	0	4	40
15	0	5	94
10	0	1	100
10	0	2	55
10	0	3	22
10	0	4	60
10	0	5	91
18	0	1	77
18	0	2	48
18	0	3	13
18	0	4	33
18	0	5	85
2	0	1	92
2	0	2	50
2	0	3	28
2	0	4	52
2	0	5	82
5	0	1	78
5	0	2	42
5	0	3	24
5	0	4	53
5	0	5	91
13	0	1	87
13	0	2	31
13	0	3	21
13	0	4	56
13	0	5	84
4	0	1	72
4	0	2	56
4	0	3	12
4	0	4	43
4	0	5	84
8	0	1	87
8	0	2	50
8	0	3	30
8	0	4	48
8	0	5	71
;
param:	g:=
1	12	1	1	0.576712
1	12	1	2	1.327989
1	12	2	1	0.246187
1	12	2	2	0.287745
1	12	3	1	0.254672
1	12	3	2	0.307099
1	12	4	1	0.289880
1	12	4	2	0.384419
1	12	5	1	0.366437
1	12	5	2	0.605446
1	17	1	1	0.402749
1	17	1	2	0.720940
1	17	2	1	0.264155
1	17	2	2	0.321560
1	17	3	1	0.252324
1	17	3	2	0.302739
1	17	4	1	0.250135
1	17	4	2	0.292905
1	17	5	1	0.502258
1	17	5	2	1.059427
1	7	1	1	0.479240
1	7	1	2	0.978767
1	7	2	1	0.247870
1	7	2	2	0.289292
1	7	3	1	0.280358
1	7	3	2	0.346196
1	7	4	1	0.301833
1	7	4	2	0.416205
1	7	5	1	0.518107
1	7	5	2	1.115662
1	9	1	1	0.372215
1	9	1	2	0.623462
1	9	2	1	0.310446
1	9	2	2	0.439877
1	9	3	1	0.456768
1	9	3	2	0.513825
1	9	4	1	0.248895
1	9	4	2	0.290842
1	9	5	1	0.442913
1	9	5	2	0.854183
1	14	1	1	0.435957
1	14	1	2	0.830744
1	14	2	1	0.306076
1	14	2	2	0.427793
1	14	3	1	0.356456
1	14	3	2	0.428864
1	14	4	1	0.297717
1	14	4	2	0.405114
1	14	5	1	0.435957
1	14	5	2	0.830744
1	15	1	1	0.551002
1	15	1	2	1.234039
1	15	2	1	0.261626
1	15	2	2	0.315953
1	15	3	1	0.274382
1	15	3	2	0.338023
1	15	4	1	0.266846
1	15	4	2	0.327669
1	15	5	1	0.534355
1	15	5	2	1.173866
1	3	1	1	0.384103
1	3	1	2	0.660973
1	3	2	1	0.250135
1	3	2	2	0.292905
1	3	3	1	0.260803
1	3	3	2	0.317588
1	3	4	1	0.264155
1	3	4	2	0.321560
1	3	5	1	0.457136
1	3	5	2	0.902539
1	19	1	1	0.502258
1	19	1	2	1.059427
1	19	2	1	0.301833
1	19	2	2	0.416205
1	19	3	1	0.424417
1	19	3	2	0.487653
1	19	4	1	0.247870
1	19	4	2	0.289292
1	19	5	1	0.378104
1	19	5	2	0.641971
1	10	1	1	0.568043
1	10	1	2	1.296180
1	10	2	1	0.250135
1	10	2	2	0.292905
1	10	3	1	0.250401
1	10	3	2	0.298951
1	10	4	1	0.269695
1	10	4	2	0.334278
1	10	5	1	0.372215
1	10	5	2	0.623462
1	11	1	1	0.464402
1	11	1	2	0.927456
1	11	2	1	0.297717
1	11	2	2	0.405114
1	11	3	1	0.456768
1	11	3	2	0.513825
1	11	4	1	0.246504
1	11	4	2	0.287741
1	11	5	1	0.384103
1	11	5	2	0.660973
1	2	1	1	0.449973
1	2	1	2	0.878115
1	2	2	1	0.246870
1	2	2	2	0.290921
1	2	3	1	0.375359
1	2	3	2	0.446007
1	2	4	1	0.310446
1	2	4	2	0.439877
1	2	5	1	0.479240
1	2	5	2	0.978767
1	16	1	1	0.378104
1	16	1	2	0.641971
1	16	2	1	0.248895
1	16	2	2	0.290842
1	16	3	1	0.295088
1	16	3	2	0.364835
1	16	4	1	0.272696
1	16	4	2	0.341388
1	16	5	1	0.372215
1	16	5	2	0.623462
1	20	1	1	0.479240
1	20	1	2	0.978767
1	20	2	1	0.248870
1	20	2	2	0.295725
1	20	3	1	0.424417
1	20	3	2	0.487653
1	20	4	1	0.286163
1	20	4	2	0.374817
1	20	5	1	0.409180
1	20	5	2	0.741915
1	6	1	1	0.502258
1	6	1	2	1.059427
1	6	2	1	0.250135
1	6	2	2	0.292905
1	6	3	1	0.254672
1	6	3	2	0.307099
1	6	4	1	0.253223
1	6	4	2	0.298561
1	6	5	1	0.559473
1	6	5	2	1.264864
1	8	1	1	0.486811
1	8	1	2	1.005161
1	8	2	1	0.250135
1	8	2	2	0.292905
1	8	3	1	0.356456
1	8	3	2	0.428864
1	8	4	1	0.246353
1	8	4	2	0.289331
1	8	5	1	0.479240
1	8	5	2	0.978767
1	13	1	1	0.366437
1	13	1	2	0.605446
1	13	2	1	0.248895
1	13	2	2	0.290842
1	13	3	1	0.456768
1	13	3	2	0.513825
1	13	4	1	0.247870
1	13	4	2	0.289292
1	13	5	1	0.429105
1	13	5	2	0.807797
1	18	1	1	0.576712
1	18	1	2	1.327989
1	18	2	1	0.255055
1	18	2	2	0.302151
1	18	3	1	0.280358
1	18	3	2	0.346196
1	18	4	1	0.246870
1	18	4	2	0.290921
1	18	5	1	0.360770
1	18	5	2	0.587924
1	5	1	1	0.409180
1	5	1	2	0.741915
1	5	2	1	0.259262
1	5	2	2	0.310848
1	5	3	1	0.326472
1	5	3	2	0.399619
1	5	4	1	0.289880
1	5	4	2	0.384419
1	5	5	1	0.442913
1	5	5	2	0.854183
1	4	1	1	0.464402
1	4	1	2	0.927456
1	4	2	1	0.301833
1	4	2	2	0.416205
1	4	3	1	0.304119
1	4	3	2	0.375426
1	4	4	1	0.250135
1	4	4	2	0.292905
1	4	5	1	0.390210
1	4	5	2	0.680469
2	15	1	1	0.534355
2	15	1	2	1.173866
2	15	2	1	0.247702
2	15	2	2	0.293050
2	15	3	1	0.264683
2	15	3	2	0.323750
2	15	4	1	0.261626
2	15	4	2	0.315953
2	15	5	1	0.366437
2	15	5	2	0.605446
2	10	1	1	0.471770
2	10	1	2	0.952865
2	10	2	1	0.247069
2	10	2	2	0.288257
2	10	3	1	0.295088
2	10	3	2	0.364835
2	10	4	1	0.269695
2	10	4	2	0.334278
2	10	5	1	0.576712
2	10	5	2	1.327989
2	17	1	1	0.486811
2	17	1	2	1.005161
2	17	2	1	0.257070
2	17	2	2	0.306247
2	17	3	1	0.274382
2	17	3	2	0.338023
2	17	4	1	0.297717
2	17	4	2	0.405114
2	17	5	1	0.464402
2	17	5	2	0.927456
2	7	1	1	0.568043
2	7	1	2	1.296180
2	7	2	1	0.247702
2	7	2	2	0.293050
2	7	3	1	0.326472
2	7	3	2	0.399619
2	7	4	1	0.286163
2	7	4	2	0.374817
2	7	5	1	0.526181
2	7	5	2	1.144518
2	8	1	1	0.449973
2	8	1	2	0.878115
2	8	2	1	0.301833
2	8	2	2	0.416205
2	8	3	1	0.424417
2	8	3	2	0.487653
2	8	4	1	0.246504
2	8	4	2	0.287741
2	8	5	1	0.534355
2	8	5	2	1.173866
2	12	1	1	0.402749
2	12	1	2	0.720940
2	12	2	1	0.279143
2	12	2	2	0.357106
2	12	3	1	0.424417
2	12	3	2	0.487653
2	12	4	1	0.259262
2	12	4	2	0.310848
2	12	5	1	0.559473
2	12	5	2	1.264864
2	1	1	1	0.559473
2	1	1	2	1.264864
2	1	2	1	0.272696
2	1	2	2	0.341388
2	1	3	1	0.250401
2	1	3	2	0.298951
2	1	4	1	0.247870
2	1	4	2	0.289292
2	1	5	1	0.486811
2	1	5	2	1.005161
2	16	1	1	0.457136
2	16	1	2	0.902539
2	16	2	1	0.275847
2	16	2	2	0.348998
2	16	3	1	0.314502
2	16	3	2	0.386980
2	16	4	1	0.289880
2	16	4	2	0.384419
2	16	5	1	0.494484
2	16	5	2	1.032048
2	14	1	1	0.576712
2	14	1	2	1.327989
2	14	2	1	0.251580
2	14	2	2	0.295478
2	14	3	1	0.274382
2	14	3	2	0.338023
2	14	4	1	0.297717
2	14	4	2	0.405114
2	14	5	1	0.366437
2	14	5	2	0.605446
2	13	1	1	0.494484
2	13	1	2	1.032048
2	13	2	1	0.246131
2	13	2	2	0.288274
2	13	3	1	0.260803
2	13	3	2	0.317588
2	13	4	1	0.297717
2	13	4	2	0.405114
2	13	5	1	0.576712
2	13	5	2	1.327989
2	9	1	1	0.390210
2	9	1	2	0.680469
2	9	2	1	0.248895
2	9	2	2	0.290842
2	9	3	1	0.269185
2	9	3	2	0.330552
2	9	4	1	0.248895
2	9	4	2	0.290842
2	9	5	1	0.396426
2	9	5	2	0.700458
2	19	1	1	0.510132
2	19	1	2	1.087298
2	19	2	1	0.266846
2	19	2	2	0.327669
2	19	3	1	0.397708
2	19	3	2	0.465383
2	19	4	1	0.272696
2	19	4	2	0.341388
2	19	5	1	0.384103
2	19	5	2	0.660973
2	11	1	1	0.542629
2	11	1	2	1.203706
2	11	2	1	0.275847
2	11	2	2	0.348998
2	11	3	1	0.287219
2	11	3	2	0.355115
2	11	4	1	0.247069
2	11	4	2	0.288257
2	11	5	1	0.526181
2	11	5	2	1.144518
2	3	1	1	0.390210
2	3	1	2	0.680469
2	3	2	1	0.247870
2	3	2	2	0.289292
2	3	3	1	0.375359
2	3	3	2	0.446007
2	3	4	1	0.286163
2	3	4	2	0.374817
2	3	5	1	0.534355
2	3	5	2	1.173866
2	6	1	1	0.366437
2	6	1	2	0.605446
2	6	2	1	0.272696
2	6	2	2	0.341388
2	6	3	1	0.326472
2	6	3	2	0.399619
2	6	4	1	0.266846
2	6	4	2	0.327669
2	6	5	1	0.518107
2	6	5	2	1.115662
2	20	1	1	0.366437
2	20	1	2	0.605446
2	20	2	1	0.247702
2	20	2	2	0.293050
2	20	3	1	0.269185
2	20	3	2	0.330552
2	20	4	1	0.266846
2	20	4	2	0.327669
2	20	5	1	0.449973
2	20	5	2	0.878115
2	5	1	1	0.422358
2	5	1	2	0.785344
2	5	2	1	0.306076
2	5	2	2	0.427793
2	5	3	1	0.254672
2	5	3	2	0.307099
2	5	4	1	0.246353
2	5	4	2	0.289331
2	5	5	1	0.551002
2	5	5	2	1.234039
2	4	1	1	0.518107
2	4	1	2	1.115662
2	4	2	1	0.282583
2	4	2	2	0.365713
2	4	3	1	0.280358
2	4	3	2	0.346196
2	4	4	1	0.247870
2	4	4	2	0.289292
2	4	5	1	0.479240
2	4	5	2	0.978767
2	18	1	1	0.409180
2	18	1	2	0.741915
2	18	2	1	0.282583
2	18	2	2	0.365713
2	18	3	1	0.456768
2	18	3	2	0.513825
2	18	4	1	0.282583
2	18	4	2	0.365713
2	18	5	1	0.366437
2	18	5	2	0.605446
3	19	1	1	0.479240
3	19	1	2	0.978767
3	19	2	1	0.255055
3	19	2	2	0.302151
3	19	3	1	0.250401
3	19	3	2	0.298951
3	19	4	1	0.247702
3	19	4	2	0.293050
3	19	5	1	0.402749
3	19	5	2	0.720940
3	11	1	1	0.486811
3	11	1	2	1.005161
3	11	2	1	0.257070
3	11	2	2	0.306247
3	11	3	1	0.269185
3	11	3	2	0.330552
3	11	4	1	0.247870
3	11	4	2	0.289292
3	11	5	1	0.402749
3	11	5	2	0.720940
3	20	1	1	0.384103
3	20	1	2	0.660973
3	20	2	1	0.282583
3	20	2	2	0.365713
3	20	3	1	0.269185
3	20	3	2	0.330552
3	20	4	1	0.248870
3	20	4	2	0.295725
3	20	5	1	0.457136
3	20	5	2	0.902539
3	9	1	1	0.526181
3	9	1	2	1.144518
3	9	2	1	0.246187
3	9	2	2	0.287745
3	9	3	1	0.314502
3	9	3	2	0.386980
3	9	4	1	0.247069
3	9	4	2	0.288257
3	9	5	1	0.551002
3	9	5	2	1.234039
3	1	1	1	0.502258
3	1	1	2	1.059427
3	1	2	1	0.264155
3	1	2	2	0.321560
3	1	3	1	0.260803
3	1	3	2	0.317588
3	1	4	1	0.246187
3	1	4	2	0.287745
3	1	5	1	0.471770
3	1	5	2	0.952865
3	12	1	1	0.390210
3	12	1	2	0.680469
3	12	2	1	0.246353
3	12	2	2	0.289331
3	12	3	1	0.274382
3	12	3	2	0.338023
3	12	4	1	0.310446
3	12	4	2	0.439877
3	12	5	1	0.559473
3	12	5	2	1.264864
3	6	1	1	0.449973
3	6	1	2	0.878115
3	6	2	1	0.286163
3	6	2	2	0.374817
3	6	3	1	0.250401
3	6	3	2	0.298951
3	6	4	1	0.275847
3	6	4	2	0.348998
3	6	5	1	0.457136
3	6	5	2	0.902539
3	14	1	1	0.390210
3	14	1	2	0.680469
3	14	2	1	0.257070
3	14	2	2	0.306247
3	14	3	1	0.264683
3	14	3	2	0.323750
3	14	4	1	0.282583
3	14	4	2	0.365713
3	14	5	1	0.526181
3	14	5	2	1.144518
3	18	1	1	0.429105
3	18	1	2	0.807797
3	18	2	1	0.253223
