param:	TIME:	Ts	Te:=
1	0   108
2	108   216
3	216   324
4	324   432
5	432   540
;
param:	NODE:	r	st	WS	WE:=
0	0	0	0	540
1	2082	23	66	422
2	1779	20	33	359
3	642	7	36	348
4	1785	20	39	367
5	891	10	64	400
6	546	6	65	400
7	2397	27	29	385
8	1962	22	39	381
9	1743	19	38	362
10	864	10	28	348
11	897	10	57	393
12	1605	18	19	353
13	450	5	13	347
14	2469	27	21	353
15	2046	23	87	428
;
param: VEHICLE:	Ch	Lh	Ph	ch:=
1	10000	150	2.2384e-005	2.66374
2	15000	200	1.79961e-005	2.66374
3	10000	150	2.2384e-005	2.66374
;
param q_real:=3;
param	nth:=14;
param	nth1:=15;
1	7	3	2	0.413505
1	7	4	1	0.282583
1	7	4	2	0.365713
1	7	5	1	0.471770
1	7	5	2	0.952865
1	15	1	1	0.526181
1	15	1	2	1.144518
1	15	2	1	0.310446
1	15	2	2	0.439877
1	15	3	1	0.250401
1	15	3	2	0.298951
1	15	4	1	0.246870
1	15	4	2	0.290921
1	15	5	1	0.568043
1	15	5	2	1.296180
1	9	1	1	0.360770
1	9	1	2	0.587924
1	9	2	1	0.301833
1	9	2	2	0.416205
1	9	3	1	0.254672
1	9	3	2	0.307099
1	9	4	1	0.275847
1	9	4	2	0.348998
1	9	5	1	0.464402
1	9	5	2	0.927456
2	11	1	1	0.486811
2	11	1	2	1.005161
2	11	2	1	0.286163
2	11	2	2	0.374817
2	11	3	1	0.397708
2	11	3	2	0.465383
2	11	4	1	0.255055
2	11	4	2	0.302151
2	11	5	1	0.510132
2	11	5	2	1.087298
2	14	1	1	0.360770
2	14	1	2	0.587924
2	14	2	1	0.257070
2	14	2	2	0.306247
2	14	3	1	0.314502
2	14	3	2	0.386980
2	14	4	1	0.246187
2	14	4	2	0.287745
2	14	5	1	0.494484
2	14	5	2	1.032048
2	3	1	1	0.576712
2	3	1	2	1.327989
2	3	2	1	0.255055
2	3	2	2	0.302151
2	3	3	1	0.248870
2	3	3	2	0.295725
2	3	4	1	0.248895
2	3	4	2	0.290842
2	3	5	1	0.486811
2	3	5	2	1.005161
2	1	1	1	0.384103
2	1	1	2	0.660973
2	1	2	1	0.246870
2	1	2	2	0.290921
2	1	3	1	0.326472
2	1	3	2	0.399619
2	1	4	1	0.286163
2	1	4	2	0.374817
2	1	5	1	0.576712
2	1	5	2	1.327989
2	13	1	1	0.384103
2	13	1	2	0.660973
2	13	2	1	0.251580
2	13	2	2	0.295478
2	13	3	1	0.314502
2	13	3	2	0.386980
2	13	4	1	0.255055
2	13	4	2	0.302151
2	13	5	1	0.378104
2	13	5	2	0.641971
2	4	1	1	0.457136
2	4	1	2	0.902539
2	4	2	1	0.255055
2	4	2	2	0.302151
2	4	3	1	0.456768
2	4	3	2	0.513825
2	4	4	1	0.247702
2	4	4	2	0.293050
2	4	5	1	0.435957
2	4	5	2	0.830744
2	12	1	1	0.390210
2	12	1	2	0.680469
2	12	2	1	0.279143
2	12	2	2	0.357106
2	12	3	1	0.397708
2	12	3	2	0.465383
2	12	4	1	0.261626
2	12	4	2	0.315953
2	12	5	1	0.464402
2	12	5	2	0.927456
2	8	1	1	0.415716
2	8	1	2	0.763383
2	8	2	1	0.247069
2	8	2	2	0.288257
2	8	3	1	0.248870
2	8	3	2	0.295725
2	8	4	1	0.247870
2	8	4	2	0.289292
2	8	5	1	0.429105
2	8	5	2	0.807797
2	10	1	1	0.396426
2	10	1	2	0.700458
2	10	2	1	0.264155
2	10	2	2	0.321560
2	10	3	1	0.250401
2	10	3	2	0.298951
2	10	4	1	0.246870
2	10	4	2	0.290921
2	10	5	1	0.390210
2	10	5	2	0.680469
2	5	1	1	0.366437
2	5	1	2	0.605446
2	5	2	1	0.259262
2	5	2	2	0.310848
2	5	3	1	0.340328
2	5	3	2	0.413505
2	5	4	1	0.272696
2	5	4	2	0.341388
2	5	5	1	0.402749
2	5	5	2	0.720940
2	6	1	1	0.442913
2	6	1	2	0.854183
2	6	2	1	0.301833
2	6	2	2	0.416205
2	6	3	1	0.295088
2	6	3	2	0.364835
2	6	4	1	0.246353
2	6	4	2	0.289331
2	6	5	1	0.494484
2	6	5	2	1.032048
2	7	1	1	0.494484
2	7	1	2	1.032048
2	7	2	1	0.246870
2	7	2	2	0.290921
2	7	3	1	0.340328
2	7	3	2	0.413505
2	7	4	1	0.264155
2	7	4	2	0.321560
2	7	5	1	0.396426
2	7	5	2	0.700458
2	15	1	1	0.435957
2	15	1	2	0.830744
2	15	2	1	0.248895
2	15	2	2	0.290842
2	15	3	1	0.264683
2	15	3	2	0.323750
2	15	4	1	0.247702
2	15	4	2	0.293050
2	15	5	1	0.429105
2	15	5	2	0.807797
2	9	1	1	0.457136
2	9	1	2	0.902539
2	9	2	1	0.251580
2	9	2	2	0.295478
2	9	3	1	0.375359
2	9	3	2	0.446007
2	9	4	1	0.261626
2	9	4	2	0.315953
2	9	5	1	0.435957
2	9	5	2	0.830744
3	11	1	1	0.526181
3	11	1	2	1.144518
3	11	2	1	0.250135
3	11	2	2	0.292905
3	11	3	1	0.356456
3	11	3	2	0.428864
3	11	4	1	0.257070
3	11	4	2	0.306247
3	11	5	1	0.422358
3	11	5	2	0.785344
3	14	1	1	0.409180
3	14	1	2	0.741915
3	14	2	1	0.275847
3	14	2	2	0.348998
3	14	3	1	0.257483
3	14	3	2	0.312044
3	14	4	1	0.293733
3	14	4	2	0.394518
3	14	5	1	0.442913
3	14	5	2	0.854183
3	2	1	1	0.360770
3	2	1	2	0.587924
3	2	2	1	0.251580
3	2	2	2	0.295478
3	2	3	1	0.456768
3	2	3	2	0.513825
3	2	4	1	0.306076
3	2	4	2	0.427793
3	2	5	1	0.422358
3	2	5	2	0.785344
3	4	1	1	0.576712
3	4	1	2	1.327989
3	4	2	1	0.275847
3	4	2	2	0.348998
3	4	3	1	0.314502
3	4	3	2	0.386980
3	4	4	1	0.250135
3	4	4	2	0.292905
3	4	5	1	0.518107
3	4	5	2	1.115662
3	12	1	1	0.390210
3	12	1	2	0.680469
3	12	2	1	0.306076
3	12	2	2	0.427793
3	12	3	1	0.274382
3	12	3	2	0.338023
3	12	4	1	0.248870
3	12	4	2	0.295725
3	12	5	1	0.360770
3	12	5	2	0.587924
3	1	1	1	0.402749
3	1	1	2	0.720940
3	1	2	1	0.246870
3	1	2	2	0.290921
3	1	3	1	0.356456
3	1	3	2	0.428864
3	1	4	1	0.272696
3	1	4	2	0.341388
3	1	5	1	0.435957
3	1	5	2	0.830744
3	13	1	1	0.568043
3	13	1	2	1.296180
3	13	2	1	0.246353
3	13	2	2	0.289331
3	13	3	1	0.304119
3	13	3	2	0.375426
3	13	4	1	0.251580
3	13	4	2	0.295478
3	13	5	1	0.551002
3	13	5	2	1.234039
3	8	1	1	0.494484
3	8	1	2	1.032048
3	8	2	1	0.248895
3	8	2	2	0.290842
3	8	3	1	0.260803
3	8	3	2	0.317588
3	8	4	1	0.269695
3	8	4	2	0.334278
3	8	5	1	0.422358
3	8	5	2	0.785344
3	10	1	1	0.390210
3	10	1	2	0.680469
3	10	2	1	0.286163
3	10	2	2	0.374817
3	10	3	1	0.280358
3	10	3	2	0.346196
3	10	4	1	0.248895
3	10	4	2	0.290842
3	10	5	1	0.534355
3	10	5	2	1.173866
3	5	1	1	0.471770
3	5	1	2	0.952865
3	5	2	1	0.247069
3	5	2	2	0.288257
3	5	3	1	0.456768
3	5	3	2	0.513825
3	5	4	1	0.275847
3	5	4	2	0.348998
3	5	5	1	0.372215
3	5	5	2	0.623462
3	6	1	1	0.429105
3	6	1	2	0.807797
3	6	2	1	0.247702
3	6	2	2	0.293050
3	6	3	1	0.397708
3	6	3	2	0.465383
3	6	4	1	0.250135
3	6	4	2	0.292905
3	6	5	1	0.576712
3	6	5	2	1.327989
3	7	1	1	0.442913
3	7	1	2	0.854183
3	7	2	1	0.266846
3	7	2	2	0.327669
3	7	3	1	0.314502
3	7	3	2	0.386980
3	7	4	1	0.247702
3	7	4	2	0.293050
3	7	5	1	0.384103
3	7	5	2	0.660973
3	15	1	1	0.396426
3	15	1	2	0.700458
3	15	2	1	0.310446
3	15	2	2	0.439877
3	15	3	1	0.252324
3	15	3	2	0.302739
3	15	4	1	0.246187
3	15	4	2	0.287745
3	15	5	1	0.479240
3	15	5	2	0.978767
3	9	1	1	0.471770
3	9	1	2	0.952865
3	9	2	1	0.253223
3	9	2	2	0.298561
3	9	3	1	0.397708
3	9	3	2	0.465383
3	9	4	1	0.282583
3	9	4	2	0.365713
3	9	5	1	0.471770
3	9	5	2	0.952865
4	1	1	1	0.471770
4	1	1	2	0.952865
4	1	2	1	0.246353
4	1	2	2	0.289331
4	1	3	1	0.456768
4	1	3	2	0.513825
4	1	4	1	0.257070
4	1	4	2	0.306247
4	1	5	1	0.464402
4	1	5	2	0.927456
4	12	1	1	0.542629
4	12	1	2	1.203706
4	12	2	1	0.261626
4	12	2	2	0.315953
4	12	3	1	0.340328
4	12	3	2	0.413505
4	12	4	1	0.246353
4	12	4	2	0.289331
4	12	5	1	0.551002
4	12	5	2	1.234039
4	13	1	1	0.510132
4	13	1	2	1.087298
4	13	2	1	0.246504
4	13	2	2	0.287741
4	13	3	1	0.254672
4	13	3	2	0.307099
4	13	4	1	0.272696
4	13	4	2	0.341388
4	13	5	1	0.464402
4	13	5	2	0.927456
4	3	1	1	0.449973
4	3	1	2	0.878115
4	3	2	1	0.266846
4	3	2	2	0.327669
4	3	3	1	0.250401
4	3	3	2	0.298951
4	3	4	1	0.246870
4	3	4	2	0.290921
4	3	5	1	0.449973
4	3	5	2	0.878115
4	14	1	1	0.551002
4	14	1	2	1.234039
4	14	2	1	0.293733
4	14	2	2	0.394518
4	14	3	1	0.250401
4	14	3	2	0.298951
4	14	4	1	0.279143
4	14	4	2	0.357106
4	14	5	1	0.542629
4	14	5	2	1.203706
4	11	1	1	0.551002
4	11	1	2	1.234039
4	11	2	1	0.266846
4	11	2	2	0.327669
4	11	3	1	0.314502
4	11	3	2	0.386980
4	11	4	1	0.246131
4	11	4	2	0.288274
4	11	5	1	0.559473
4	11	5	2	1.264864
4	2	1	1	0.542629
4	2	1	2	1.203706
4	2	2	1	0.246353
4	2	2	2	0.289331
4	2	3	1	0.280358
4	2	3	2	0.346196
4	2	4	1	0.246504
4	2	4	2	0.287741
4	2	5	1	0.415716
4	2	5	2	0.763383
4	8	1	1	0.471770
4	8	1	2	0.952865
4	8	2	1	0.246131
4	8	2	2	0.288274
4	8	3	1	0.287219
4	8	3	2	0.355115
4	8	4	1	0.266846
4	8	4	2	0.327669
4	8	5	1	0.429105
4	8	5	2	0.807797
4	10	1	1	0.559473
4	10	1	2	1.264864
4	10	2	1	0.266846
4	10	2	2	0.327669
4	10	3	1	0.304119
4	10	3	2	0.375426
4	10	4	1	0.247069
4	10	4	2	0.288257
4	10	5	1	0.409180
4	10	5	2	0.741915
4	5	1	1	0.457136
4	5	1	2	0.902539
4	5	2	1	0.251580
4	5	2	2	0.295478
4	5	3	1	0.375359
4	5	3	2	0.446007
4	5	4	1	0.269695
4	5	4	2	0.334278
4	5	5	1	0.390210
4	5	5	2	0.680469
4	6	1	1	0.390210
4	6	1	2	0.680469
4	6	2	1	0.257070
4	6	2	2	0.306247
4	6	3	1	0.257483
4	6	3	2	0.312044
4	6	4	1	0.261626
4	6	4	2	0.315953
4	6	5	1	0.526181
4	6	5	2	1.144518
4	7	1	1	0.464402
4	7	1	2	0.927456
4	7	2	1	0.257070
4	7	2	2	0.306247
4	7	3	1	0.250401
4	7	3	2	0.298951
4	7	4	1	0.255055
4	7	4	2	0.302151
4	7	5	1	0.360770
4	7	5	2	0.587924
4	15	1	1	0.396426
4	15	1	2	0.700458
4	15	2	1	0.246131
4	15	2	2	0.288274
4	15	3	1	0.287219
4	15	3	2	0.355115
4	15	4	1	0.279143
4	15	4	2	0.357106
4	15	5	1	0.559473
4	15	5	2	1.264864
4	9	1	1	0.449973
4	9	1	2	0.878115
4	9	2	1	0.289880
4	9	2	2	0.384419
4	9	3	1	0.274382
4	9	3	2	0.338023
4	9	4	1	0.246870
4	9	4	2	0.290921
4	9	5	1	0.551002
4	9	5	2	1.234039
5	10	1	1	0.502258
5	10	1	2	1.059427
5	10	2	1	0.246504
5	10	2	2	0.287741
5	10	3	1	0.248870
5	10	3	2	0.295725
5	10	4	1	0.247069
5	10	4	2	0.288257
5	10	5	1	0.390210
5	10	5	2	0.680469
5	6	1	1	0.486811
5	6	1	2	1.005161
5	6	2	1	0.246131
5	6	2	2	0.288274
5	6	3	1	0.274382
5	6	3	2	0.338023
5	6	4	1	0.279143
5	6	4	2	0.357106
5	6	5	1	0.518107
5	6	5	2	1.115662
5	7	1	1	0.396426
5	7	1	2	0.700458
5	7	2	1	0.255055
5	7	2	2	0.302151
5	7	3	1	0.375359
5	7	3	2	0.446007
5	7	4	1	0.282583
5	7	4	2	0.365713
5	7	5	1	0.542629
5	7	5	2	1.203706
5	8	1	1	0.471770
5	8	1	2	0.952865
5	8	2	1	0.269695
5	8	2	2	0.334278
5	8	3	1	0.250401
5	8	3	2	0.298951
5	8	4	1	0.289880
5	8	4	2	0.384419
5	8	5	1	0.429105
5	8	5	2	0.807797
5	14	1	1	0.449973
5	14	1	2	0.878115
5	14	2	1	0.247702
5	14	2	2	0.293050
5	14	3	1	0.260803
5	14	3	2	0.317588
5	14	4	1	0.306076
5	14	4	2	0.427793
5	14	5	1	0.409180
5	14	5	2	0.741915
5	13	1	1	0.471770
5	13	1	2	0.952865
5	13	2	1	0.246187
5	13	2	2	0.287745
5	13	3	1	0.304119
5	13	3	2	0.375426
5	13	4	1	0.275847
5	13	4	2	0.348998
5	13	5	1	0.435957
5	13	5	2	0.830744
5	11	1	1	0.415716
5	11	1	2	0.763383
5	11	2	1	0.259262
5	11	2	2	0.310848
5	11	3	1	0.456768
5	11	3	2	0.513825
5	11	4	1	0.248870
5	11	4	2	0.295725
5	11	5	1	0.390210
5	11	5	2	0.680469
5	2	1	1	0.429105
5	2	1	2	0.807797
5	2	2	1	0.247069
5	2	2	2	0.288257
5	2	3	1	0.356456
5	2	3	2	0.428864
5	2	4	1	0.259262
5	2	4	2	0.310848
5	2	5	1	0.442913
5	2	5	2	0.854183
5	1	1	1	0.415716
5	1	1	2	0.763383
5	1	2	1	0.251580
5	1	2	2	0.295478
5	1	3	1	0.252324
5	1	3	2	0.302739
5	1	4	1	0.247870
5	1	4	2	0.289292
5	1	5	1	0.486811
5	1	5	2	1.005161
5	3	1	1	0.518107
5	3	1	2	1.115662
5	3	2	1	0.259262
5	3	2	2	0.310848
5	3	3	1	0.260803
5	3	3	2	0.317588
5	3	4	1	0.297717
5	3	4	2	0.405114
5	3	5	1	0.409180
5	3	5	2	0.741915
5	4	1	1	0.390210
5	4	1	2	0.680469
5	4	2	1	0.259262
5	4	2	2	0.310848
5	4	3	1	0.356456
5	4	3	2	0.428864
5	4	4	1	0.310446
5	4	4	2	0.439877
5	4	5	1	0.435957
5	4	5	2	0.830744
5	12	1	1	0.435957
5	12	1	2	0.830744
5	12	2	1	0.250135
5	12	2	2	0.292905
5	12	3	1	0.397708
5	12	3	2	0.465383
5	12	4	1	0.279143
5	12	4	2	0.357106
5	12	5	1	0.360770
5	12	5	2	0.587924
5	15	1	1	0.464402
5	15	1	2	0.927456
5	15	2	1	0.306076
5	15	2	2	0.427793
5	15	3	1	0.424417
5	15	3	2	0.487653
5	15	4	1	0.246504
5	15	4	2	0.287741
5	15	5	1	0.510132
5	15	5	2	1.087298
5	9	1	1	0.471770
5	9	1	2	0.952865
5	9	2	1	0.253223
5	9	2	2	0.298561
5	9	3	1	0.248870
5	9	3	2	0.295725
5	9	4	1	0.275847
5	9	4	2	0.348998
5	9	5	1	0.479240
5	9	5	2	0.978767
6	5	1	1	0.542629
6	5	1	2	1.203706
6	5	2	1	0.250135
6	5	2	2	0.292905
6	5	3	1	0.269185
6	5	3	2	0.330552
6	5	4	1	0.250135
6	5	4	2	0.292905
6	5	5	1	0.551002
6	5	5	2	1.234039
6	10	1	1	0.464402
6	10	1	2	0.927456
6	10	2	1	0.246870
6	10	2	2	0.290921
6	10	3	1	0.252324
6	10	3	2	0.302739
6	10	4	1	0.255055
6	10	4	2	0.302151
6	10	5	1	0.510132
6	10	5	2	1.087298
6	7	1	1	0.568043
6	7	1	2	1.296180
6	7	2	1	0.246870
6	7	2	2	0.290921
6	7	3	1	0.254672
6	7	3	2	0.307099
6	7	4	1	0.246131
6	7	4	2	0.288274
6	7	5	1	0.435957
6	7	5	2	0.830744
6	8	1	1	0.402749
6	8	1	2	0.720940
6	8	2	1	0.246870
6	8	2	2	0.290921
6	8	3	1	0.257483
6	8	3	2	0.312044
6	8	4	1	0.269695
6	8	4	2	0.334278
6	8	5	1	0.415716
6	8	5	2	0.763383
6	14	1	1	0.409180
6	14	1	2	0.741915
6	14	2	1	0.266846
6	14	2	2	0.327669
6	14	3	1	0.456768
6	14	3	2	0.513825
6	14	4	1	0.301833
6	14	4	2	0.416205
6	14	5	1	0.442913
6	14	5	2	0.854183
6	13	1	1	0.429105
6	13	1	2	0.807797
6	13	2	1	0.269695
6	13	2	2	0.334278
6	13	3	1	0.250401
6	13	3	2	0.298951
6	13	4	1	0.247870
6	13	4	2	0.289292
6	13	5	1	0.518107
6	13	5	2	1.115662
6	11	1	1	0.390210
6	11	1	2	0.680469
6	11	2	1	0.250135
6	11	2	2	0.292905
6	11	3	1	0.250401
6	11	3	2	0.298951
6	11	4	1	0.259262
6	11	4	2	0.310848
6	11	5	1	0.534355
6	11	5	2	1.173866
6	1	1	1	0.378104
6	1	1	2	0.641971
6	1	2	1	0.248870
6	1	2	2	0.295725
6	1	3	1	0.260803
6	1	3	2	0.317588
6	1	4	1	0.310446
6	1	4	2	0.439877
6	1	5	1	0.409180
6	1	5	2	0.741915
6	2	1	1	0.384103
6	2	1	2	0.660973
6	2	2	1	0.293733
6	2	2	2	0.394518
6	2	3	1	0.340328
6	2	3	2	0.413505
6	2	4	1	0.266846
6	2	4	2	0.327669
6	2	5	1	0.551002
6	2	5	2	1.234039
6	3	1	1	0.494484
6	3	1	2	1.032048
6	3	2	1	0.255055
6	3	2	2	0.302151
6	3	3	1	0.424417
6	3	3	2	0.487653
6	3	4	1	0.275847
6	3	4	2	0.348998
6	3	5	1	0.551002
6	3	5	2	1.234039
6	4	1	1	0.464402
6	4	1	2	0.927456
6	4	2	1	0.247702
6	4	2	2	0.293050
6	4	3	1	0.295088
6	4	3	2	0.364835
6	4	4	1	0.275847
6	4	4	2	0.348998
6	4	5	1	0.435957
6	4	5	2	0.830744
6	12	1	1	0.526181
6	12	1	2	1.144518
6	12	2	1	0.248870
6	12	2	2	0.295725
6	12	3	1	0.304119
6	12	3	2	0.375426
6	12	4	1	0.246870
6	12	4	2	0.290921
6	12	5	1	0.502258
6	12	5	2	1.059427
6	15	1	1	0.542629
6	15	1	2	1.203706
6	15	2	1	0.289880
6	15	2	2	0.384419
6	15	3	1	0.304119
6	15	3	2	0.375426
6	15	4	1	0.253223
6	15	4	2	0.298561
6	15	5	1	0.360770
6	15	5	2	0.587924
6	9	1	1	0.502258
6	9	1	2	1.059427
6	9	2	1	0.247702
6	9	2	2	0.293050
6	9	3	1	0.254672
6	9	3	2	0.307099
6	9	4	1	0.259262
6	9	4	2	0.310848
6	9	5	1	0.534355
6	9	5	2	1.173866
7	6	1	1	0.471770
7	6	1	2	0.952865
7	6	2	1	0.257070
7	6	2	2	0.306247
7	6	3	1	0.280358
7	6	3	2	0.346196
7	6	4	1	0.246870
7	6	4	2	0.290921
7	6	5	1	0.494484
7	6	5	2	1.032048
7	5	1	1	0.384103
7	5	1	2	0.660973
7	5	2	1	0.275847
7	5	2	2	0.348998
7	5	3	1	0.252324
7	5	3	2	0.302739
7	5	4	1	0.297717
7	5	4	2	0.405114
7	5	5	1	0.442913
7	5	5	2	0.854183
7	10	1	1	0.534355
7	10	1	2	1.173866
7	10	2	1	0.246504
7	10	2	2	0.287741
7	10	3	1	0.254672
7	10	3	2	0.307099
7	10	4	1	0.272696
7	10	4	2	0.341388
7	10	5	1	0.518107
7	10	5	2	1.115662
7	8	1	1	0.409180
7	8	1	2	0.741915
7	8	2	1	0.266846
7	8	2	2	0.327669
7	8	3	1	0.260803
7	8	3	2	0.317588
7	8	4	1	0.261626
7	8	4	2	0.315953
7	8	5	1	0.526181
7	8	5	2	1.144518
7	13	1	1	0.559473
7	13	1	2	1.264864
7	13	2	1	0.293733
7	13	2	2	0.394518
7	13	3	1	0.264683
7	13	3	2	0.323750
7	13	4	1	0.293733
7	13	4	2	0.394518
7	13	5	1	0.559473
7	13	5	2	1.264864
7	1	1	1	0.402749
7	1	1	2	0.720940
7	1	2	1	0.248870
7	1	2	2	0.295725
7	1	3	1	0.314502
7	1	3	2	0.386980
7	1	4	1	0.289880
7	1	4	2	0.384419
7	1	5	1	0.568043
7	1	5	2	1.296180
7	14	1	1	0.378104
7	14	1	2	0.641971
7	14	2	1	0.247069
7	14	2	2	0.288257
7	14	3	1	0.280358
7	14	3	2	0.346196
7	14	4	1	0.282583
7	14	4	2	0.365713
7	14	5	1	0.471770
7	14	5	2	0.952865
7	11	1	1	0.396426
7	11	1	2	0.700458
7	11	2	1	0.248870
7	11	2	2	0.295725
7	11	3	1	0.314502
7	11	3	2	0.386980
7	11	4	1	0.272696
7	11	4	2	0.341388
7	11	5	1	0.429105
7	11	5	2	0.807797
7	4	1	1	0.442913
7	4	1	2	0.854183
7	4	2	1	0.246353
7	4	2	2	0.289331
7	4	3	1	0.314502
7	4	3	2	0.386980
7	4	4	1	0.248895
7	4	4	2	0.290842
7	4	5	1	0.457136
7	4	5	2	0.902539
7	2	1	1	0.494484
7	2	1	2	1.032048
7	2	2	1	0.246353
7	2	2	2	0.289331
7	2	3	1	0.424417
7	2	3	2	0.487653
7	2	4	1	0.266846
7	2	4	2	0.327669
7	2	5	1	0.534355
7	2	5	2	1.173866
7	3	1	1	0.422358
7	3	1	2	0.785344
7	3	2	1	0.250135
7	3	2	2	0.292905
7	3	3	1	0.397708
7	3	3	2	0.465383
7	3	4	1	0.259262
7	3	4	2	0.310848
7	3	5	1	0.559473
7	3	5	2	1.264864
7	12	1	1	0.479240
7	12	1	2	0.978767
7	12	2	1	0.269695
7	12	2	2	0.334278
7	12	3	1	0.424417
7	12	3	2	0.487653
7	12	4	1	0.282583
7	12	4	2	0.365713
7	12	5	1	0.415716
7	12	5	2	0.763383
7	15	1	1	0.526181
7	15	1	2	1.144518
7	15	2	1	0.246131
7	15	2	2	0.288274
7	15	3	1	0.280358
7	15	3	2	0.346196
7	15	4	1	0.246187
7	15	4	2	0.287745
7	15	5	1	0.449973
7	15	5	2	0.878115
7	9	1	1	0.502258
7	9	1	2	1.059427
7	9	2	1	0.297717
7	9	2	2	0.405114
7	9	3	1	0.248870
7	9	3	2	0.295725
7	9	4	1	0.246504
7	9	4	2	0.287741
7	9	5	1	0.576712
7	9	5	2	1.327989
8	13	1	1	0.378104
8	13	1	2	0.641971
8	13	2	1	0.246870
8	13	2	2	0.290921
8	13	3	1	0.356456
8	13	3	2	0.428864
8	13	4	1	0.253223
8	13	4	2	0.298561
8	13	5	1	0.464402
8	13	5	2	0.927456
8	1	1	1	0.559473
8	1	1	2	1.264864
8	1	2	1	0.266846
8	1	2	2	0.327669
8	1	3	1	0.248870
8	1	3	2	0.295725
8	1	4	1	0.289880
8	1	4	2	0.384419
8	1	5	1	0.502258
8	1	5	2	1.059427
8	14	1	1	0.518107
8	14	1	2	1.115662
8	14	2	1	0.246131
8	14	2	2	0.288274
8	14	3	1	0.295088
8	14	3	2	0.364835
8	14	4	1	0.282583
8	14	4	2	0.365713
8	14	5	1	0.576712
8	14	5	2	1.327989
8	4	1	1	0.526181
8	4	1	2	1.144518
8	4	2	1	0.253223
8	4	2	2	0.298561
8	4	3	1	0.274382
8	4	3	2	0.338023
8	4	4	1	0.250135
8	4	4	2	0.292905
8	4	5	1	0.518107
8	4	5	2	1.115662
8	11	1	1	0.384103
8	11	1	2	0.660973
8	11	2	1	0.272696
8	11	2	2	0.341388
8	11	3	1	0.257483
8	11	3	2	0.312044
8	11	4	1	0.279143
8	11	4	2	0.357106
8	11	5	1	0.471770
8	11	5	2	0.952865
8	10	1	1	0.366437
8	10	1	2	0.605446
8	10	2	1	0.250135
8	10	2	2	0.292905
8	10	3	1	0.248870
8	10	3	2	0.295725
8	10	4	1	0.297717
8	10	4	2	0.405114
8	10	5	1	0.464402
8	10	5	2	0.927456
8	6	1	1	0.422358
8	6	1	2	0.785344
8	6	2	1	0.266846
8	6	2	2	0.327669
8	6	3	1	0.287219
8	6	3	2	0.355115
8	6	4	1	0.293733
8	6	4	2	0.394518
8	6	5	1	0.402749
8	6	5	2	0.720940
8	5	1	1	0.464402
8	5	1	2	0.927456
8	5	2	1	0.297717
8	5	2	2	0.405114
8	5	3	1	0.304119
8	5	3	2	0.375426
8	5	4	1	0.286163
8	5	4	2	0.374817
8	5	5	1	0.415716
8	5	5	2	0.763383
8	7	1	1	0.526181
8	7	1	2	1.144518
8	7	2	1	0.248870
8	7	2	2	0.295725
8	7	3	1	0.260803
8	7	3	2	0.317588
8	7	4	1	0.246187
8	7	4	2	0.287745
8	7	5	1	0.471770
8	7	5	2	0.952865
8	3	1	1	0.442913
8	3	1	2	0.854183
8	3	2	1	0.246187
8	3	2	2	0.287745
8	3	3	1	0.375359
8	3	3	2	0.446007
8	3	4	1	0.248895
8	3	4	2	0.290842
8	3	5	1	0.568043
8	3	5	2	1.296180
8	12	1	1	0.568043
8	12	1	2	1.296180
8	12	2	1	0.246131
8	12	2	2	0.288274
8	12	3	1	0.260803
8	12	3	2	0.317588
8	12	4	1	0.266846
8	12	4	2	0.327669
8	12	5	1	0.360770
8	12	5	2	0.587924
8	2	1	1	0.518107
8	2	1	2	1.115662
8	2	2	1	0.257070
8	2	2	2	0.306247
8	2	3	1	0.287219
8	2	3	2	0.355115
8	2	4	1	0.269695
8	2	4	2	0.334278
8	2	5	1	0.409180
8	2	5	2	0.741915
8	15	1	1	0.372215
8	15	1	2	0.623462
8	15	2	1	0.248895
8	15	2	2	0.290842
8	15	3	1	0.269185
8	15	3	2	0.330552
8	15	4	1	0.301833
8	15	4	2	0.416205
8	15	5	1	0.449973
8	15	5	2	0.878115
8	9	1	1	0.402749
8	9	1	2	0.720940
8	9	2	1	0.289880
8	9	2	2	0.384419
8	9	3	1	0.295088
8	9	3	2	0.364835
8	9	4	1	0.279143
8	9	4	2	0.357106
8	9	5	1	0.559473
8	9	5	2	1.264864
9	15	1	1	0.568043
9	15	1	2	1.296180
9	15	2	1	0.246353
9	15	2	2	0.289331
9	15	3	1	0.340328
9	15	3	2	0.413505
9	15	4	1	0.297717
9	15	4	2	0.405114
9	15	5	1	0.360770
9	15	5	2	0.587924
9	3	1	1	0.396426
9	3	1	2	0.700458
9	3	2	1	0.247870
9	3	2	2	0.289292
9	3	3	1	0.314502
9	3	3	2	0.386980
9	3	4	1	0.250135
9	3	4	2	0.292905
9	3	5	1	0.479240
9	3	5	2	0.978767
9	2	1	1	0.542629
9	2	1	2	1.203706
9	2	2	1	0.248895
9	2	2	2	0.290842
9	2	3	1	0.264683
9	2	3	2	0.323750
9	2	4	1	0.246187
9	2	4	2	0.287745
9	2	5	1	0.559473
9	2	5	2	1.264864
9	11	1	1	0.534355
9	11	1	2	1.173866
9	11	2	1	0.264155
9	11	2	2	0.321560
9	11	3	1	0.250401
9	11	3	2	0.298951
9	11	4	1	0.246870
9	11	4	2	0.290921
9	11	5	1	0.502258
9	11	5	2	1.059427
9	14	1	1	0.551002
9	14	1	2	1.234039
9	14	2	1	0.253223
9	14	2	2	0.298561
