param:	TIME:	Ts	Te:=
1	0   108
2	108   216
3	216   324
4	324   432
5	432   540
;
param:	NODE:	r	st	WS	WE:=
0	0	0	0	540
1	855	9	79	408
2	2343	26	69	411
3	564	6	76	390
4	1959	22	88	414
5	1494	17	52	387
6	1617	18	83	429
7	621	7	71	406
8	996	11	86	428
9	1410	16	18	354
10	576	6	15	345
11	885	10	65	388
12	2106	23	58	392
13	1251	14	36	361
14	1206	13	85	412
15	2337	26	33	361
;
param: VEHICLE:	Ch	Lh	Ph	ch:=
1	10000	150	2.2384e-005	2.66374
2	15000	200	1.79961e-005	2.66374
3	10000	150	2.2384e-005	2.66374
;
param q_real:=3;
param	nth:=14;
param	nth1:=15;
1	4	3	2	0.399619
1	4	4	1	0.247069
1	4	4	2	0.288257
1	4	5	1	0.486811
1	4	5	2	1.005161
1	8	1	1	0.384103
1	8	1	2	0.660973
1	8	2	1	0.301833
1	8	2	2	0.416205
1	8	3	1	0.304119
1	8	3	2	0.375426
1	8	4	1	0.246353
1	8	4	2	0.289331
1	8	5	1	0.396426
1	8	5	2	0.700458
1	3	1	1	0.378104
1	3	1	2	0.641971
1	3	2	1	0.289880
1	3	2	2	0.384419
1	3	3	1	0.397708
1	3	3	2	0.465383
1	3	4	1	0.246870
1	3	4	2	0.290921
1	3	5	1	0.551002
1	3	5	2	1.234039
2	7	1	1	0.486811
2	7	1	2	1.005161
2	7	2	1	0.246131
2	7	2	2	0.288274
2	7	3	1	0.264683
2	7	3	2	0.323750
2	7	4	1	0.246870
2	7	4	2	0.290921
2	7	5	1	0.534355
2	7	5	2	1.173866
2	10	1	1	0.551002
2	10	1	2	1.234039
2	10	2	1	0.259262
2	10	2	2	0.310848
2	10	3	1	0.269185
2	10	3	2	0.330552
2	10	4	1	0.266846
2	10	4	2	0.327669
2	10	5	1	0.409180
2	10	5	2	0.741915
2	6	1	1	0.559473
2	6	1	2	1.264864
2	6	2	1	0.251580
2	6	2	2	0.295478
2	6	3	1	0.340328
2	6	3	2	0.413505
2	6	4	1	0.247702
2	6	4	2	0.293050
2	6	5	1	0.568043
2	6	5	2	1.296180
2	5	1	1	0.559473
2	5	1	2	1.264864
2	5	2	1	0.247702
2	5	2	2	0.293050
2	5	3	1	0.304119
2	5	3	2	0.375426
2	5	4	1	0.264155
2	5	4	2	0.321560
2	5	5	1	0.568043
2	5	5	2	1.296180
2	1	1	1	0.449973
2	1	1	2	0.878115
2	1	2	1	0.257070
2	1	2	2	0.306247
2	1	3	1	0.257483
2	1	3	2	0.312044
2	1	4	1	0.289880
2	1	4	2	0.384419
2	1	5	1	0.378104
2	1	5	2	0.641971
2	12	1	1	0.366437
2	12	1	2	0.605446
2	12	2	1	0.275847
2	12	2	2	0.348998
2	12	3	1	0.326472
2	12	3	2	0.399619
2	12	4	1	0.246353
2	12	4	2	0.289331
2	12	5	1	0.366437
2	12	5	2	0.605446
2	11	1	1	0.390210
2	11	1	2	0.680469
2	11	2	1	0.301833
2	11	2	2	0.416205
2	11	3	1	0.304119
2	11	3	2	0.375426
2	11	4	1	0.248870
2	11	4	2	0.295725
2	11	5	1	0.576712
2	11	5	2	1.327989
2	13	1	1	0.510132
2	13	1	2	1.087298
2	13	2	1	0.264155
2	13	2	2	0.321560
2	13	3	1	0.424417
2	13	3	2	0.487653
2	13	4	1	0.246187
2	13	4	2	0.287745
2	13	5	1	0.534355
2	13	5	2	1.173866
2	15	1	1	0.360770
2	15	1	2	0.587924
2	15	2	1	0.275847
2	15	2	2	0.348998
2	15	3	1	0.304119
2	15	3	2	0.375426
2	15	4	1	0.246504
2	15	4	2	0.287741
2	15	5	1	0.449973
2	15	5	2	0.878115
2	14	1	1	0.551002
2	14	1	2	1.234039
2	14	2	1	0.250135
2	14	2	2	0.292905
2	14	3	1	0.375359
2	14	3	2	0.446007
2	14	4	1	0.255055
2	14	4	2	0.302151
2	14	5	1	0.429105
2	14	5	2	0.807797
2	8	1	1	0.384103
2	8	1	2	0.660973
2	8	2	1	0.255055
2	8	2	2	0.302151
2	8	3	1	0.326472
2	8	3	2	0.399619
2	8	4	1	0.269695
2	8	4	2	0.334278
2	8	5	1	0.576712
2	8	5	2	1.327989
2	9	1	1	0.372215
2	9	1	2	0.623462
2	9	2	1	0.246504
2	9	2	2	0.287741
2	9	3	1	0.264683
2	9	3	2	0.323750
2	9	4	1	0.306076
2	9	4	2	0.427793
2	9	5	1	0.442913
2	9	5	2	0.854183
2	3	1	1	0.457136
2	3	1	2	0.902539
2	3	2	1	0.293733
2	3	2	2	0.394518
2	3	3	1	0.304119
2	3	3	2	0.375426
2	3	4	1	0.246187
2	3	4	2	0.287745
2	3	5	1	0.542629
2	3	5	2	1.203706
2	4	1	1	0.518107
2	4	1	2	1.115662
2	4	2	1	0.251580
2	4	2	2	0.295478
2	4	3	1	0.252324
2	4	3	2	0.302739
2	4	4	1	0.248870
2	4	4	2	0.295725
2	4	5	1	0.526181
2	4	5	2	1.144518
3	8	1	1	0.526181
3	8	1	2	1.144518
3	8	2	1	0.247870
3	8	2	2	0.289292
3	8	3	1	0.456768
3	8	3	2	0.513825
3	8	4	1	0.282583
3	8	4	2	0.365713
3	8	5	1	0.457136
3	8	5	2	0.902539
3	14	1	1	0.435957
3	14	1	2	0.830744
3	14	2	1	0.297717
3	14	2	2	0.405114
3	14	3	1	0.280358
3	14	3	2	0.346196
3	14	4	1	0.247069
3	14	4	2	0.288257
3	14	5	1	0.360770
3	14	5	2	0.587924
3	15	1	1	0.542629
3	15	1	2	1.203706
3	15	2	1	0.248895
3	15	2	2	0.290842
3	15	3	1	0.397708
3	15	3	2	0.465383
3	15	4	1	0.286163
3	15	4	2	0.374817
3	15	5	1	0.559473
3	15	5	2	1.264864
3	11	1	1	0.568043
3	11	1	2	1.296180
3	11	2	1	0.251580
3	11	2	2	0.295478
3	11	3	1	0.326472
3	11	3	2	0.399619
3	11	4	1	0.246187
3	11	4	2	0.287745
3	11	5	1	0.390210
3	11	5	2	0.680469
3	4	1	1	0.542629
3	4	1	2	1.203706
3	4	2	1	0.301833
3	4	2	2	0.416205
3	4	3	1	0.250401
3	4	3	2	0.298951
3	4	4	1	0.247702
3	4	4	2	0.293050
3	4	5	1	0.526181
3	4	5	2	1.144518
3	9	1	1	0.409180
3	9	1	2	0.741915
3	9	2	1	0.257070
3	9	2	2	0.306247
3	9	3	1	0.340328
3	9	3	2	0.413505
3	9	4	1	0.247069
3	9	4	2	0.288257
3	9	5	1	0.510132
3	9	5	2	1.087298
3	12	1	1	0.486811
3	12	1	2	1.005161
3	12	2	1	0.310446
3	12	2	2	0.439877
3	12	3	1	0.340328
3	12	3	2	0.413505
3	12	4	1	0.248870
3	12	4	2	0.295725
3	12	5	1	0.409180
3	12	5	2	0.741915
3	5	1	1	0.502258
3	5	1	2	1.059427
3	5	2	1	0.259262
3	5	2	2	0.310848
3	5	3	1	0.250401
3	5	3	2	0.298951
3	5	4	1	0.259262
3	5	4	2	0.310848
3	5	5	1	0.422358
3	5	5	2	0.785344
3	6	1	1	0.479240
3	6	1	2	0.978767
3	6	2	1	0.297717
3	6	2	2	0.405114
3	6	3	1	0.314502
3	6	3	2	0.386980
3	6	4	1	0.297717
3	6	4	2	0.405114
3	6	5	1	0.366437
3	6	5	2	0.605446
3	10	1	1	0.576712
3	10	1	2	1.327989
3	10	2	1	0.246353
3	10	2	2	0.289331
3	10	3	1	0.250401
3	10	3	2	0.298951
3	10	4	1	0.246187
3	10	4	2	0.287745
3	10	5	1	0.390210
3	10	5	2	0.680469
3	1	1	1	0.429105
3	1	1	2	0.807797
3	1	2	1	0.289880
3	1	2	2	0.384419
3	1	3	1	0.295088
3	1	3	2	0.364835
3	1	4	1	0.269695
3	1	4	2	0.334278
3	1	5	1	0.402749
3	1	5	2	0.720940
3	2	1	1	0.502258
3	2	1	2	1.059427
3	2	2	1	0.247702
3	2	2	2	0.293050
3	2	3	1	0.304119
3	2	3	2	0.375426
3	2	4	1	0.246353
3	2	4	2	0.289331
3	2	5	1	0.372215
3	2	5	2	0.623462
3	13	1	1	0.559473
3	13	1	2	1.264864
3	13	2	1	0.248895
3	13	2	2	0.290842
3	13	3	1	0.314502
3	13	3	2	0.386980
3	13	4	1	0.275847
3	13	4	2	0.348998
3	13	5	1	0.429105
3	13	5	2	0.807797
3	7	1	1	0.542629
3	7	1	2	1.203706
3	7	2	1	0.306076
3	7	2	2	0.427793
3	7	3	1	0.295088
3	7	3	2	0.364835
3	7	4	1	0.251580
3	7	4	2	0.295478
3	7	5	1	0.502258
3	7	5	2	1.059427
4	9	1	1	0.494484
4	9	1	2	1.032048
4	9	2	1	0.275847
4	9	2	2	0.348998
4	9	3	1	0.250401
4	9	3	2	0.298951
4	9	4	1	0.286163
4	9	4	2	0.374817
4	9	5	1	0.360770
4	9	5	2	0.587924
4	14	1	1	0.510132
4	14	1	2	1.087298
4	14	2	1	0.247702
4	14	2	2	0.293050
4	14	3	1	0.257483
4	14	3	2	0.312044
4	14	4	1	0.253223
4	14	4	2	0.298561
4	14	5	1	0.366437
4	14	5	2	0.605446
4	3	1	1	0.568043
4	3	1	2	1.296180
4	3	2	1	0.251580
4	3	2	2	0.295478
4	3	3	1	0.314502
4	3	3	2	0.386980
4	3	4	1	0.272696
4	3	4	2	0.341388
4	3	5	1	0.464402
4	3	5	2	0.927456
4	12	1	1	0.457136
4	12	1	2	0.902539
4	12	2	1	0.279143
4	12	2	2	0.357106
4	12	3	1	0.424417
4	12	3	2	0.487653
4	12	4	1	0.248870
4	12	4	2	0.295725
4	12	5	1	0.366437
4	12	5	2	0.605446
4	5	1	1	0.486811
4	5	1	2	1.005161
4	5	2	1	0.248895
4	5	2	2	0.290842
4	5	3	1	0.326472
4	5	3	2	0.399619
4	5	4	1	0.255055
4	5	4	2	0.302151
4	5	5	1	0.402749
4	5	5	2	0.720940
4	8	1	1	0.494484
4	8	1	2	1.032048
4	8	2	1	0.250135
4	8	2	2	0.292905
4	8	3	1	0.280358
4	8	3	2	0.346196
4	8	4	1	0.251580
4	8	4	2	0.295478
4	8	5	1	0.464402
4	8	5	2	0.927456
4	11	1	1	0.518107
4	11	1	2	1.115662
4	11	2	1	0.266846
4	11	2	2	0.327669
4	11	3	1	0.397708
4	11	3	2	0.465383
4	11	4	1	0.259262
4	11	4	2	0.310848
4	11	5	1	0.534355
4	11	5	2	1.173866
4	15	1	1	0.510132
4	15	1	2	1.087298
4	15	2	1	0.257070
4	15	2	2	0.306247
4	15	3	1	0.456768
4	15	3	2	0.513825
4	15	4	1	0.246870
4	15	4	2	0.290921
4	15	5	1	0.494484
4	15	5	2	1.032048
4	6	1	1	0.402749
4	6	1	2	0.720940
4	6	2	1	0.246870
4	6	2	2	0.290921
4	6	3	1	0.314502
4	6	3	2	0.386980
4	6	4	1	0.248895
4	6	4	2	0.290842
4	6	5	1	0.378104
4	6	5	2	0.641971
4	10	1	1	0.534355
4	10	1	2	1.173866
4	10	2	1	0.297717
4	10	2	2	0.405114
4	10	3	1	0.456768
4	10	3	2	0.513825
4	10	4	1	0.246870
4	10	4	2	0.290921
4	10	5	1	0.378104
4	10	5	2	0.641971
4	1	1	1	0.526181
4	1	1	2	1.144518
4	1	2	1	0.275847
4	1	2	2	0.348998
4	1	3	1	0.250401
4	1	3	2	0.298951
4	1	4	1	0.246187
4	1	4	2	0.287745
4	1	5	1	0.559473
4	1	5	2	1.264864
4	13	1	1	0.422358
4	13	1	2	0.785344
4	13	2	1	0.310446
4	13	2	2	0.439877
4	13	3	1	0.274382
4	13	3	2	0.338023
4	13	4	1	0.266846
4	13	4	2	0.327669
4	13	5	1	0.442913
4	13	5	2	0.854183
4	7	1	1	0.457136
4	7	1	2	0.902539
4	7	2	1	0.306076
4	7	2	2	0.427793
4	7	3	1	0.287219
4	7	3	2	0.355115
4	7	4	1	0.261626
4	7	4	2	0.315953
4	7	5	1	0.526181
4	7	5	2	1.144518
4	2	1	1	0.435957
4	2	1	2	0.830744
4	2	2	1	0.246353
4	2	2	2	0.289331
4	2	3	1	0.304119
4	2	3	2	0.375426
4	2	4	1	0.246504
4	2	4	2	0.287741
4	2	5	1	0.449973
4	2	5	2	0.878115
5	6	1	1	0.402749
5	6	1	2	0.720940
5	6	2	1	0.272696
5	6	2	2	0.341388
5	6	3	1	0.250401
5	6	3	2	0.298951
5	6	4	1	0.257070
5	6	4	2	0.306247
5	6	5	1	0.449973
5	6	5	2	0.878115
5	12	1	1	0.390210
5	12	1	2	0.680469
5	12	2	1	0.246353
5	12	2	2	0.289331
5	12	3	1	0.375359
5	12	3	2	0.446007
5	12	4	1	0.257070
5	12	4	2	0.306247
5	12	5	1	0.542629
5	12	5	2	1.203706
5	10	1	1	0.534355
5	10	1	2	1.173866
5	10	2	1	0.310446
5	10	2	2	0.439877
5	10	3	1	0.295088
5	10	3	2	0.364835
5	10	4	1	0.310446
5	10	4	2	0.439877
5	10	5	1	0.551002
5	10	5	2	1.234039
5	11	1	1	0.415716
5	11	1	2	0.763383
5	11	2	1	0.247069
5	11	2	2	0.288257
5	11	3	1	0.456768
5	11	3	2	0.513825
5	11	4	1	0.266846
5	11	4	2	0.327669
5	11	5	1	0.378104
5	11	5	2	0.641971
5	14	1	1	0.378104
5	14	1	2	0.641971
5	14	2	1	0.261626
5	14	2	2	0.315953
5	14	3	1	0.264683
5	14	3	2	0.323750
5	14	4	1	0.247702
5	14	4	2	0.293050
5	14	5	1	0.384103
5	14	5	2	0.660973
5	15	1	1	0.542629
5	15	1	2	1.203706
5	15	2	1	0.261626
5	15	2	2	0.315953
5	15	3	1	0.314502
5	15	3	2	0.386980
5	15	4	1	0.279143
5	15	4	2	0.357106
5	15	5	1	0.551002
5	15	5	2	1.234039
5	8	1	1	0.390210
5	8	1	2	0.680469
5	8	2	1	0.282583
5	8	2	2	0.365713
5	8	3	1	0.260803
5	8	3	2	0.317588
5	8	4	1	0.247870
5	8	4	2	0.289292
5	8	5	1	0.494484
5	8	5	2	1.032048
5	9	1	1	0.435957
5	9	1	2	0.830744
5	9	2	1	0.248895
5	9	2	2	0.290842
5	9	3	1	0.397708
5	9	3	2	0.465383
5	9	4	1	0.272696
5	9	4	2	0.341388
5	9	5	1	0.526181
5	9	5	2	1.144518
5	1	1	1	0.526181
5	1	1	2	1.144518
5	1	2	1	0.247870
5	1	2	2	0.289292
5	1	3	1	0.295088
5	1	3	2	0.364835
5	1	4	1	0.255055
5	1	4	2	0.302151
5	1	5	1	0.576712
5	1	5	2	1.327989
5	4	1	1	0.390210
5	4	1	2	0.680469
5	4	2	1	0.253223
5	4	2	2	0.298561
5	4	3	1	0.304119
5	4	3	2	0.375426
5	4	4	1	0.250135
5	4	4	2	0.292905
5	4	5	1	0.429105
5	4	5	2	0.807797
5	3	1	1	0.518107
5	3	1	2	1.115662
5	3	2	1	0.248895
5	3	2	2	0.290842
5	3	3	1	0.269185
5	3	3	2	0.330552
5	3	4	1	0.247870
5	3	4	2	0.289292
5	3	5	1	0.518107
5	3	5	2	1.115662
5	13	1	1	0.390210
5	13	1	2	0.680469
5	13	2	1	0.246870
5	13	2	2	0.290921
5	13	3	1	0.252324
5	13	3	2	0.302739
5	13	4	1	0.247702
5	13	4	2	0.293050
5	13	5	1	0.502258
5	13	5	2	1.059427
5	7	1	1	0.534355
5	7	1	2	1.173866
5	7	2	1	0.269695
5	7	2	2	0.334278
5	7	3	1	0.356456
5	7	3	2	0.428864
5	7	4	1	0.247069
5	7	4	2	0.288257
5	7	5	1	0.494484
5	7	5	2	1.032048
5	2	1	1	0.542629
5	2	1	2	1.203706
5	2	2	1	0.247870
5	2	2	2	0.289292
5	2	3	1	0.356456
5	2	3	2	0.428864
5	2	4	1	0.275847
5	2	4	2	0.348998
5	2	5	1	0.551002
5	2	5	2	1.234039
6	10	1	1	0.378104
6	10	1	2	0.641971
6	10	2	1	0.293733
6	10	2	2	0.394518
6	10	3	1	0.356456
6	10	3	2	0.428864
6	10	4	1	0.259262
6	10	4	2	0.310848
6	10	5	1	0.559473
6	10	5	2	1.264864
6	5	1	1	0.534355
6	5	1	2	1.173866
6	5	2	1	0.247702
6	5	2	2	0.293050
6	5	3	1	0.248870
6	5	3	2	0.295725
6	5	4	1	0.248895
6	5	4	2	0.290842
6	5	5	1	0.526181
6	5	5	2	1.144518
6	12	1	1	0.366437
6	12	1	2	0.605446
6	12	2	1	0.289880
6	12	2	2	0.384419
6	12	3	1	0.287219
6	12	3	2	0.355115
6	12	4	1	0.259262
6	12	4	2	0.310848
6	12	5	1	0.568043
6	12	5	2	1.296180
6	11	1	1	0.479240
6	11	1	2	0.978767
6	11	2	1	0.269695
6	11	2	2	0.334278
6	11	3	1	0.254672
6	11	3	2	0.307099
6	11	4	1	0.310446
6	11	4	2	0.439877
6	11	5	1	0.402749
6	11	5	2	0.720940
6	15	1	1	0.464402
6	15	1	2	0.927456
6	15	2	1	0.279143
6	15	2	2	0.357106
6	15	3	1	0.274382
6	15	3	2	0.338023
6	15	4	1	0.246504
6	15	4	2	0.287741
6	15	5	1	0.442913
6	15	5	2	0.854183
6	14	1	1	0.442913
6	14	1	2	0.854183
6	14	2	1	0.282583
6	14	2	2	0.365713
6	14	3	1	0.356456
6	14	3	2	0.428864
6	14	4	1	0.289880
6	14	4	2	0.384419
6	14	5	1	0.396426
6	14	5	2	0.700458
6	8	1	1	0.372215
6	8	1	2	0.623462
6	8	2	1	0.306076
6	8	2	2	0.427793
6	8	3	1	0.260803
6	8	3	2	0.317588
6	8	4	1	0.272696
6	8	4	2	0.341388
6	8	5	1	0.518107
6	8	5	2	1.115662
6	9	1	1	0.510132
6	9	1	2	1.087298
6	9	2	1	0.246131
6	9	2	2	0.288274
6	9	3	1	0.397708
6	9	3	2	0.465383
6	9	4	1	0.253223
6	9	4	2	0.298561
6	9	5	1	0.471770
6	9	5	2	0.952865
6	1	1	1	0.457136
6	1	1	2	0.902539
6	1	2	1	0.247702
6	1	2	2	0.293050
6	1	3	1	0.375359
6	1	3	2	0.446007
6	1	4	1	0.248870
6	1	4	2	0.295725
6	1	5	1	0.471770
6	1	5	2	0.952865
6	3	1	1	0.435957
6	3	1	2	0.830744
6	3	2	1	0.310446
6	3	2	2	0.439877
6	3	3	1	0.304119
6	3	3	2	0.375426
6	3	4	1	0.289880
6	3	4	2	0.384419
6	3	5	1	0.494484
6	3	5	2	1.032048
6	2	1	1	0.384103
6	2	1	2	0.660973
6	2	2	1	0.279143
6	2	2	2	0.357106
6	2	3	1	0.326472
6	2	3	2	0.399619
6	2	4	1	0.246353
6	2	4	2	0.289331
6	2	5	1	0.576712
6	2	5	2	1.327989
6	4	1	1	0.409180
6	4	1	2	0.741915
6	4	2	1	0.251580
6	4	2	2	0.295478
6	4	3	1	0.304119
6	4	3	2	0.375426
6	4	4	1	0.246870
6	4	4	2	0.290921
6	4	5	1	0.479240
6	4	5	2	0.978767
6	7	1	1	0.390210
6	7	1	2	0.680469
6	7	2	1	0.253223
6	7	2	2	0.298561
6	7	3	1	0.269185
6	7	3	2	0.330552
6	7	4	1	0.269695
6	7	4	2	0.334278
6	7	5	1	0.449973
6	7	5	2	0.878115
6	13	1	1	0.449973
6	13	1	2	0.878115
6	13	2	1	0.266846
6	13	2	2	0.327669
6	13	3	1	0.424417
6	13	3	2	0.487653
6	13	4	1	0.282583
6	13	4	2	0.365713
6	13	5	1	0.464402
6	13	5	2	0.927456
7	13	1	1	0.415716
7	13	1	2	0.763383
7	13	2	1	0.248895
7	13	2	2	0.290842
7	13	3	1	0.260803
7	13	3	2	0.317588
7	13	4	1	0.257070
7	13	4	2	0.306247
7	13	5	1	0.372215
7	13	5	2	0.623462
7	1	1	1	0.384103
7	1	1	2	0.660973
7	1	2	1	0.261626
7	1	2	2	0.315953
7	1	3	1	0.375359
7	1	3	2	0.446007
7	1	4	1	0.279143
7	1	4	2	0.357106
7	1	5	1	0.435957
7	1	5	2	0.830744
7	2	1	1	0.518107
7	2	1	2	1.115662
7	2	2	1	0.246187
7	2	2	2	0.287745
7	2	3	1	0.456768
7	2	3	2	0.513825
7	2	4	1	0.248870
7	2	4	2	0.295725
7	2	5	1	0.464402
7	2	5	2	0.927456
7	10	1	1	0.442913
7	10	1	2	0.854183
7	10	2	1	0.251580
7	10	2	2	0.295478
7	10	3	1	0.295088
7	10	3	2	0.364835
7	10	4	1	0.293733
7	10	4	2	0.394518
7	10	5	1	0.422358
7	10	5	2	0.785344
7	6	1	1	0.402749
7	6	1	2	0.720940
7	6	2	1	0.310446
7	6	2	2	0.439877
7	6	3	1	0.260803
7	6	3	2	0.317588
7	6	4	1	0.266846
7	6	4	2	0.327669
7	6	5	1	0.435957
7	6	5	2	0.830744
7	5	1	1	0.510132
7	5	1	2	1.087298
7	5	2	1	0.297717
7	5	2	2	0.405114
7	5	3	1	0.248870
7	5	3	2	0.295725
7	5	4	1	0.259262
7	5	4	2	0.310848
7	5	5	1	0.479240
7	5	5	2	0.978767
7	12	1	1	0.479240
7	12	1	2	0.978767
7	12	2	1	0.246353
7	12	2	2	0.289331
7	12	3	1	0.280358
7	12	3	2	0.346196
7	12	4	1	0.247870
7	12	4	2	0.289292
7	12	5	1	0.494484
7	12	5	2	1.032048
7	11	1	1	0.542629
7	11	1	2	1.203706
7	11	2	1	0.279143
7	11	2	2	0.357106
7	11	3	1	0.314502
7	11	3	2	0.386980
7	11	4	1	0.251580
7	11	4	2	0.295478
7	11	5	1	0.457136
7	11	5	2	0.902539
7	14	1	1	0.559473
7	14	1	2	1.264864
7	14	2	1	0.282583
7	14	2	2	0.365713
7	14	3	1	0.254672
7	14	3	2	0.307099
7	14	4	1	0.248895
7	14	4	2	0.290842
7	14	5	1	0.457136
7	14	5	2	0.902539
7	15	1	1	0.457136
7	15	1	2	0.902539
7	15	2	1	0.264155
7	15	2	2	0.321560
7	15	3	1	0.248870
7	15	3	2	0.295725
7	15	4	1	0.248870
7	15	4	2	0.295725
7	15	5	1	0.402749
7	15	5	2	0.720940
7	8	1	1	0.479240
7	8	1	2	0.978767
7	8	2	1	0.310446
7	8	2	2	0.439877
7	8	3	1	0.295088
7	8	3	2	0.364835
7	8	4	1	0.246353
7	8	4	2	0.289331
7	8	5	1	0.415716
7	8	5	2	0.763383
7	9	1	1	0.360770
7	9	1	2	0.587924
7	9	2	1	0.286163
7	9	2	2	0.374817
7	9	3	1	0.304119
7	9	3	2	0.375426
7	9	4	1	0.246504
7	9	4	2	0.287741
7	9	5	1	0.429105
7	9	5	2	0.807797
7	4	1	1	0.542629
7	4	1	2	1.203706
7	4	2	1	0.248870
7	4	2	2	0.295725
7	4	3	1	0.340328
7	4	3	2	0.413505
7	4	4	1	0.282583
7	4	4	2	0.365713
7	4	5	1	0.568043
7	4	5	2	1.296180
7	3	1	1	0.429105
7	3	1	2	0.807797
7	3	2	1	0.248895
7	3	2	2	0.290842
7	3	3	1	0.280358
7	3	3	2	0.346196
7	3	4	1	0.247870
7	3	4	2	0.289292
7	3	5	1	0.390210
7	3	5	2	0.680469
8	15	1	1	0.479240
8	15	1	2	0.978767
8	15	2	1	0.246870
8	15	2	2	0.290921
8	15	3	1	0.456768
8	15	3	2	0.513825
8	15	4	1	0.247870
8	15	4	2	0.289292
8	15	5	1	0.435957
8	15	5	2	0.830744
8	11	1	1	0.442913
8	11	1	2	0.854183
8	11	2	1	0.246504
8	11	2	2	0.287741
8	11	3	1	0.250401
8	11	3	2	0.298951
8	11	4	1	0.257070
8	11	4	2	0.306247
8	11	5	1	0.442913
8	11	5	2	0.854183
8	14	1	1	0.415716
8	14	1	2	0.763383
8	14	2	1	0.247069
8	14	2	2	0.288257
8	14	3	1	0.375359
8	14	3	2	0.446007
8	14	4	1	0.272696
8	14	4	2	0.341388
8	14	5	1	0.442913
8	14	5	2	0.854183
8	3	1	1	0.449973
8	3	1	2	0.878115
8	3	2	1	0.269695
8	3	2	2	0.334278
8	3	3	1	0.375359
8	3	3	2	0.446007
8	3	4	1	0.306076
8	3	4	2	0.427793
8	3	5	1	0.396426
8	3	5	2	0.700458
8	12	1	1	0.559473
8	12	1	2	1.264864
8	12	2	1	0.246131
8	12	2	2	0.288274
8	12	3	1	0.252324
8	12	3	2	0.302739
8	12	4	1	0.275847
8	12	4	2	0.348998
8	12	5	1	0.457136
8	12	5	2	0.902539
8	6	1	1	0.390210
8	6	1	2	0.680469
8	6	2	1	0.246353
8	6	2	2	0.289331
8	6	3	1	0.287219
8	6	3	2	0.355115
8	6	4	1	0.246504
8	6	4	2	0.287741
8	6	5	1	0.384103
8	6	5	2	0.660973
8	5	1	1	0.366437
8	5	1	2	0.605446
8	5	2	1	0.246353
8	5	2	2	0.289331
8	5	3	1	0.269185
8	5	3	2	0.330552
8	5	4	1	0.259262
8	5	4	2	0.310848
8	5	5	1	0.415716
8	5	5	2	0.763383
8	10	1	1	0.396426
8	10	1	2	0.700458
8	10	2	1	0.255055
8	10	2	2	0.302151
8	10	3	1	0.456768
8	10	3	2	0.513825
8	10	4	1	0.253223
8	10	4	2	0.298561
8	10	5	1	0.542629
8	10	5	2	1.203706
8	4	1	1	0.479240
8	4	1	2	0.978767
8	4	2	1	0.289880
8	4	2	2	0.384419
8	4	3	1	0.326472
8	4	3	2	0.399619
8	4	4	1	0.246131
8	4	4	2	0.288274
8	4	5	1	0.568043
8	4	5	2	1.296180
8	9	1	1	0.568043
8	9	1	2	1.296180
8	9	2	1	0.306076
8	9	2	2	0.427793
8	9	3	1	0.397708
8	9	3	2	0.465383
8	9	4	1	0.279143
8	9	4	2	0.357106
8	9	5	1	0.576712
8	9	5	2	1.327989
8	1	1	1	0.518107
8	1	1	2	1.115662
8	1	2	1	0.275847
8	1	2	2	0.348998
8	1	3	1	0.252324
8	1	3	2	0.302739
8	1	4	1	0.248895
8	1	4	2	0.290842
8	1	5	1	0.486811
8	1	5	2	1.005161
8	2	1	1	0.464402
8	2	1	2	0.927456
8	2	2	1	0.259262
8	2	2	2	0.310848
8	2	3	1	0.314502
8	2	3	2	0.386980
8	2	4	1	0.282583
8	2	4	2	0.365713
8	2	5	1	0.429105
8	2	5	2	0.807797
8	7	1	1	0.494484
8	7	1	2	1.032048
8	7	2	1	0.248870
8	7	2	2	0.295725
8	7	3	1	0.304119
8	7	3	2	0.375426
8	7	4	1	0.275847
8	7	4	2	0.348998
8	7	5	1	0.435957
8	7	5	2	0.830744
8	13	1	1	0.457136
8	13	1	2	0.902539
8	13	2	1	0.310446
8	13	2	2	0.439877
8	13	3	1	0.269185
8	13	3	2	0.330552
8	13	4	1	0.250135
8	13	4	2	0.292905
8	13	5	1	0.502258
8	13	5	2	1.059427
9	4	1	1	0.534355
9	4	1	2	1.173866
9	4	2	1	0.306076
9	4	2	2	0.427793
9	4	3	1	0.252324
9	4	3	2	0.302739
9	4	4	1	0.246353
9	4	4	2	0.289331
9	4	5	1	0.526181
9	4	5	2	1.144518
9	14	1	1	0.442913
9	14	1	2	0.854183
9	14	2	1	0.246870
9	14	2	2	0.290921
9	14	3	1	0.304119
9	14	3	2	0.375426
9	14	4	1	0.286163
9	14	4	2	0.374817
9	14	5	1	0.471770
9	14	5	2	0.952865
9	12	1	1	0.422358
9	12	1	2	0.785344
9	12	2	1	0.246353
9	12	2	2	0.289331
9	12	3	1	0.257483
9	12	3	2	0.312044
9	12	4	1	0.297717
9	12	4	2	0.405114
9	12	5	1	0.471770
9	12	5	2	0.952865
9	5	1	1	0.526181
9	5	1	2	1.144518
9	5	2	1	0.293733
9	5	2	2	0.394518
9	5	3	1	0.264683
9	5	3	2	0.323750
9	5	4	1	0.247702
9	5	4	2	0.293050
9	5	5	1	0.442913
9	5	5	2	0.854183
9	3	1	1	0.422358
9	3	1	2	0.785344
9	3	2	1	0.248870
9	3	2	2	0.295725
