param:	TIME:	Ts	Te:=
1	0   108
2	108   216
3	216   324
4	324   432
5	432   540
;
param:	NODE:	r	st	WS	WE:=
0	0	0	0	540
1	2073	23	90	415
2	2076	23	40	389
3	570	6	51	362
4	1839	20	39	377
5	1584	18	17	337
6	1125	12	78	394
7	2154	24	69	395
8	609	7	81	387
9	1242	14	52	381
10	504	6	57	379
;
param: VEHICLE:	Ch	Lh	Ph	ch:=
1	10000	150	2.2384e-005	2.66374
2	15000	200	1.79961e-005	2.66374
3	10000	150	2.2384e-005	2.66374
;
param q_real:=2;
param	nth:=9;
param	nth1:=10;
7	2	2	2	0.288274
7	2	3	1	0.264683
7	2	3	2	0.323750
7	2	4	1	0.266846
7	2	4	2	0.327669
7	2	5	1	0.494484
7	2	5	2	1.032048
7	5	1	1	0.409180
7	5	1	2	0.741915
7	5	2	1	0.246187
7	5	2	2	0.287745
7	5	3	1	0.269185
7	5	3	2	0.330552
7	5	4	1	0.289880
7	5	4	2	0.384419
7	5	5	1	0.494484
7	5	5	2	1.032048
8	6	1	1	0.486811
8	6	1	2	1.005161
8	6	2	1	0.301833
8	6	2	2	0.416205
8	6	3	1	0.397708
8	6	3	2	0.465383
8	6	4	1	0.247069
8	6	4	2	0.288257
8	6	5	1	0.457136
8	6	5	2	0.902539
8	3	1	1	0.442913
8	3	1	2	0.854183
8	3	2	1	0.269695
8	3	2	2	0.334278
8	3	3	1	0.264683
8	3	3	2	0.323750
8	3	4	1	0.259262
8	3	4	2	0.310848
8	3	5	1	0.494484
8	3	5	2	1.032048
8	1	1	1	0.471770
8	1	1	2	0.952865
8	1	2	1	0.269695
8	1	2	2	0.334278
8	1	3	1	0.250401
8	1	3	2	0.298951
8	1	4	1	0.279143
8	1	4	2	0.357106
8	1	5	1	0.510132
8	1	5	2	1.087298
8	7	1	1	0.502258
8	7	1	2	1.059427
8	7	2	1	0.275847
8	7	2	2	0.348998
8	7	3	1	0.397708
8	7	3	2	0.465383
8	7	4	1	0.251580
8	7	4	2	0.295478
8	7	5	1	0.449973
8	7	5	2	0.878115
8	2	1	1	0.435957
8	2	1	2	0.830744
8	2	2	1	0.264155
8	2	2	2	0.321560
8	2	3	1	0.248870
8	2	3	2	0.295725
8	2	4	1	0.269695
8	2	4	2	0.334278
8	2	5	1	0.422358
8	2	5	2	0.785344
8	5	1	1	0.390210
8	5	1	2	0.680469
8	5	2	1	0.272696
8	5	2	2	0.341388
8	5	3	1	0.254672
8	5	3	2	0.307099
8	5	4	1	0.247870
8	5	4	2	0.289292
8	5	5	1	0.534355
8	5	5	2	1.173866
8	10	1	1	0.422358
8	10	1	2	0.785344
8	10	2	1	0.286163
8	10	2	2	0.374817
8	10	3	1	0.254672
8	10	3	2	0.307099
8	10	4	1	0.279143
8	10	4	2	0.357106
8	10	5	1	0.471770
8	10	5	2	0.952865
8	4	1	1	0.409180
8	4	1	2	0.741915
8	4	2	1	0.246353
8	4	2	2	0.289331
8	4	3	1	0.424417
8	4	3	2	0.487653
8	4	4	1	0.246131
8	4	4	2	0.288274
8	4	5	1	0.449973
8	4	5	2	0.878115
8	9	1	1	0.568043
8	9	1	2	1.296180
8	9	2	1	0.246353
8	9	2	2	0.289331
8	9	3	1	0.295088
8	9	3	2	0.364835
8	9	4	1	0.246870
8	9	4	2	0.290921
8	9	5	1	0.464402
8	9	5	2	0.927456
9	4	1	1	0.442913
9	4	1	2	0.854183
9	4	2	1	0.246504
9	4	2	2	0.287741
9	4	3	1	0.424417
9	4	3	2	0.487653
9	4	4	1	0.247870
9	4	4	2	0.289292
9	4	5	1	0.486811
9	4	5	2	1.005161
9	7	1	1	0.409180
9	7	1	2	0.741915
9	7	2	1	0.297717
9	7	2	2	0.405114
9	7	3	1	0.274382
9	7	3	2	0.338023
9	7	4	1	0.266846
9	7	4	2	0.327669
9	7	5	1	0.422358
9	7	5	2	0.785344
9	8	1	1	0.526181
9	8	1	2	1.144518
9	8	2	1	0.289880
9	8	2	2	0.384419
9	8	3	1	0.254672
9	8	3	2	0.307099
9	8	4	1	0.255055
9	8	4	2	0.302151
9	8	5	1	0.372215
9	8	5	2	0.623462
9	6	1	1	0.471770
9	6	1	2	0.952865
9	6	2	1	0.250135
9	6	2	2	0.292905
9	6	3	1	0.264683
9	6	3	2	0.323750
9	6	4	1	0.306076
9	6	4	2	0.427793
9	6	5	1	0.435957
9	6	5	2	0.830744
9	3	1	1	0.409180
9	3	1	2	0.741915
9	3	2	1	0.251580
9	3	2	2	0.295478
9	3	3	1	0.456768
9	3	3	2	0.513825
9	3	4	1	0.289880
9	3	4	2	0.384419
9	3	5	1	0.518107
9	3	5	2	1.115662
9	1	1	1	0.510132
9	1	1	2	1.087298
9	1	2	1	0.297717
9	1	2	2	0.405114
9	1	3	1	0.254672
9	1	3	2	0.307099
9	1	4	1	0.301833
9	1	4	2	0.416205
9	1	5	1	0.449973
9	1	5	2	0.878115
9	2	1	1	0.449973
9	2	1	2	0.878115
9	2	2	1	0.279143
9	2	2	2	0.357106
9	2	3	1	0.260803
9	2	3	2	0.317588
9	2	4	1	0.251580
9	2	4	2	0.295478
9	2	5	1	0.518107
9	2	5	2	1.115662
9	5	1	1	0.518107
9	5	1	2	1.115662
9	5	2	1	0.250135
9	5	2	2	0.292905
9	5	3	1	0.340328
9	5	3	2	0.413505
9	5	4	1	0.259262
9	5	4	2	0.310848
9	5	5	1	0.518107
9	5	5	2	1.115662
9	10	1	1	0.486811
9	10	1	2	1.005161
9	10	2	1	0.310446
9	10	2	2	0.439877
9	10	3	1	0.264683
9	10	3	2	0.323750
9	10	4	1	0.259262
9	10	4	2	0.310848
9	10	5	1	0.390210
9	10	5	2	0.680469
10	2	1	1	0.559473
10	2	1	2	1.264864
10	2	2	1	0.301833
10	2	2	2	0.416205
10	2	3	1	0.340328
10	2	3	2	0.413505
10	2	4	1	0.282583
10	2	4	2	0.365713
10	2	5	1	0.464402
10	2	5	2	0.927456
10	5	1	1	0.559473
10	5	1	2	1.264864
10	5	2	1	0.289880
10	5	2	2	0.384419
10	5	3	1	0.340328
10	5	3	2	0.413505
10	5	4	1	0.248895
10	5	4	2	0.290842
10	5	5	1	0.402749
10	5	5	2	0.720940
10	8	1	1	0.551002
10	8	1	2	1.234039
10	8	2	1	0.248895
10	8	2	2	0.290842
10	8	3	1	0.424417
10	8	3	2	0.487653
10	8	4	1	0.282583
10	8	4	2	0.365713
10	8	5	1	0.510132
10	8	5	2	1.087298
10	6	1	1	0.568043
10	6	1	2	1.296180
10	6	2	1	0.247069
10	6	2	2	0.288257
10	6	3	1	0.250401
10	6	3	2	0.298951
10	6	4	1	0.289880
10	6	4	2	0.384419
10	6	5	1	0.378104
10	6	5	2	0.641971
10	3	1	1	0.568043
10	3	1	2	1.296180
10	3	2	1	0.301833
10	3	2	2	0.416205
10	3	3	1	0.269185
10	3	3	2	0.330552
10	3	4	1	0.247702
10	3	4	2	0.293050
10	3	5	1	0.409180
10	3	5	2	0.741915
10	1	1	1	0.534355
10	1	1	2	1.173866
10	1	2	1	0.253223
10	1	2	2	0.298561
10	1	3	1	0.326472
10	1	3	2	0.399619
10	1	4	1	0.253223
10	1	4	2	0.298561
10	1	5	1	0.494484
10	1	5	2	1.032048
10	7	1	1	0.471770
10	7	1	2	0.952865
10	7	2	1	0.247069
10	7	2	2	0.288257
10	7	3	1	0.314502
10	7	3	2	0.386980
10	7	4	1	0.246187
10	7	4	2	0.287745
10	7	5	1	0.526181
10	7	5	2	1.144518
10	4	1	1	0.409180
10	4	1	2	0.741915
10	4	2	1	0.286163
10	4	2	2	0.374817
10	4	3	1	0.340328
10	4	3	2	0.413505
10	4	4	1	0.247870
10	4	4	2	0.289292
10	4	5	1	0.422358
10	4	5	2	0.785344
10	9	1	1	0.471770
10	9	1	2	0.952865
10	9	2	1	0.261626
10	9	2	2	0.315953
10	9	3	1	0.314502
10	9	3	2	0.386980
10	9	4	1	0.246353
10	9	4	2	0.289331
10	9	5	1	0.372215
10	9	5	2	0.623462
0	8	1	1	0.542629
0	8	1	2	1.203706
0	8	2	1	0.247702
0	8	2	2	0.293050
0	8	3	1	0.260803
0	8	3	2	0.317588
0	8	4	1	0.247702
0	8	4	2	0.293050
0	8	5	1	0.384103
0	8	5	2	0.660973
0	6	1	1	0.449973
0	6	1	2	0.878115
0	6	2	1	0.282583
0	6	2	2	0.365713
0	6	3	1	0.295088
0	6	3	2	0.364835
0	6	4	1	0.269695
0	6	4	2	0.334278
0	6	5	1	0.526181
0	6	5	2	1.144518
0	3	1	1	0.559473
0	3	1	2	1.264864
0	3	2	1	0.282583
0	3	2	2	0.365713
0	3	3	1	0.314502
0	3	3	2	0.386980
0	3	4	1	0.247870
0	3	4	2	0.289292
0	3	5	1	0.396426
0	3	5	2	0.700458
0	1	1	1	0.464402
0	1	1	2	0.927456
0	1	2	1	0.286163
0	1	2	2	0.374817
0	1	3	1	0.257483
0	1	3	2	0.312044
0	1	4	1	0.282583
0	1	4	2	0.365713
0	1	5	1	0.457136
0	1	5	2	0.902539
0	2	1	1	0.534355
0	2	1	2	1.173866
0	2	2	1	0.264155
0	2	2	2	0.321560
0	2	3	1	0.340328
0	2	3	2	0.413505
0	2	4	1	0.250135
0	2	4	2	0.292905
0	2	5	1	0.366437
0	2	5	2	0.605446
0	5	1	1	0.384103
0	5	1	2	0.660973
0	5	2	1	0.297717
0	5	2	2	0.405114
0	5	3	1	0.274382
0	5	3	2	0.338023
0	5	4	1	0.286163
0	5	4	2	0.374817
0	5	5	1	0.396426
0	5	5	2	0.700458
0	10	1	1	0.372215
0	10	1	2	0.623462
0	10	2	1	0.248895
0	10	2	2	0.290842
0	10	3	1	0.424417
0	10	3	2	0.487653
0	10	4	1	0.253223
0	10	4	2	0.298561
0	10	5	1	0.384103
0	10	5	2	0.660973
0	7	1	1	0.390210
0	7	1	2	0.680469
0	7	2	1	0.250135
0	7	2	2	0.292905
0	7	3	1	0.248870
0	7	3	2	0.295725
0	7	4	1	0.275847
0	7	4	2	0.348998
0	7	5	1	0.396426
0	7	5	2	0.700458
0	4	1	1	0.422358
0	4	1	2	0.785344
0	4	2	1	0.247702
0	4	2	2	0.293050
0	4	3	1	0.252324
0	4	3	2	0.302739
0	4	4	1	0.247069
0	4	4	2	0.288257
0	4	5	1	0.435957
0	4	5	2	0.830744
0	9	1	1	0.372215
0	9	1	2	0.623462
0	9	2	1	0.264155
0	9	2	2	0.321560
0	9	3	1	0.280358
0	9	3	2	0.346196
0	9	4	1	0.261626
0	9	4	2	0.315953
0	9	5	1	0.396426
0	9	5	2	0.700458
8	0	1	1	0.396426
8	0	1	2	0.700458
8	0	2	1	0.301833
8	0	2	2	0.416205
8	0	3	1	0.260803
8	0	3	2	0.317588
8	0	4	1	0.253223
8	0	4	2	0.298561
8	0	5	1	0.429105
8	0	5	2	0.807797
6	0	1	1	0.457136
6	0	1	2	0.902539
6	0	2	1	0.255055
6	0	2	2	0.302151
6	0	3	1	0.260803
6	0	3	2	0.317588
6	0	4	1	0.264155
6	0	4	2	0.321560
6	0	5	1	0.422358
6	0	5	2	0.785344
3	0	1	1	0.384103
3	0	1	2	0.660973
3	0	2	1	0.247069
3	0	2	2	0.288257
3	0	3	1	0.397708
3	0	3	2	0.465383
3	0	4	1	0.246353
3	0	4	2	0.289331
3	0	5	1	0.502258
3	0	5	2	1.059427
1	0	1	1	0.402749
1	0	1	2	0.720940
1	0	2	1	0.289880
1	0	2	2	0.384419
1	0	3	1	0.287219
1	0	3	2	0.355115
1	0	4	1	0.247870
1	0	4	2	0.289292
1	0	5	1	0.576712
1	0	5	2	1.327989
2	0	1	1	0.366437
2	0	1	2	0.605446
2	0	2	1	0.246504
2	0	2	2	0.287741
2	0	3	1	0.340328
2	0	3	2	0.413505
2	0	4	1	0.253223
2	0	4	2	0.298561
2	0	5	1	0.502258
2	0	5	2	1.059427
5	0	1	1	0.471770
5	0	1	2	0.952865
5	0	2	1	0.247870
5	0	2	2	0.289292
5	0	3	1	0.397708
5	0	3	2	0.465383
5	0	4	1	0.247870
5	0	4	2	0.289292
5	0	5	1	0.510132
5	0	5	2	1.087298
10	0	1	1	0.471770
10	0	1	2	0.952865
10	0	2	1	0.247069
10	0	2	2	0.288257
10	0	3	1	0.252324
10	0	3	2	0.302739
10	0	4	1	0.247870
10	0	4	2	0.289292
10	0	5	1	0.576712
10	0	5	2	1.327989
7	0	1	1	0.366437
7	0	1	2	0.605446
7	0	2	1	0.251580
7	0	2	2	0.295478
7	0	3	1	0.397708
7	0	3	2	0.465383
7	0	4	1	0.310446
7	0	4	2	0.439877
7	0	5	1	0.510132
7	0	5	2	1.087298
4	0	1	1	0.390210
4	0	1	2	0.680469
4	0	2	1	0.251580
4	0	2	2	0.295478
4	0	3	1	0.340328
4	0	3	2	0.413505
4	0	4	1	0.306076
4	0	4	2	0.427793
4	0	5	1	0.402749
4	0	5	2	0.720940
9	0	1	1	0.366437
9	0	1	2	0.605446
9	0	2	1	0.246187
9	0	2	2	0.287745
9	0	3	1	0.248870
9	0	3	2	0.295725
9	0	4	1	0.255055
9	0	4	2	0.302151
9	0	5	1	0.486811
9	0	5	2	1.005161
;
