param:	TIME:	Ts	Te:=
1	0   108
2	108   216
3	216   324
4	324   432
5	432   540
;
param:	NODE:	r	st	WS	WE:=
0	0	0	0	540
1	1866	21	86	436
2	1707	19	21	355
3	1863	21	68	396
4	1347	15	17	343
5	1878	21	31	371
6	519	6	54	386
7	1881	21	64	413
8	1470	16	14	334
9	1758	20	19	355
10	1827	20	50	376
11	1599	18	88	433
12	378	4	24	352
13	2247	25	82	408
14	1638	18	32	371
15	573	6	47	375
16	1842	20	17	349
17	1416	16	36	363
18	1389	15	62	400
19	2235	25	87	430
20	1755	19	43	387
21	2313	26	27	382
22	1713	19	48	377
23	984	11	71	396
24	1899	21	60	410
25	1965	22	85	439
26	2043	23	82	430
27	1569	17	34	382
28	417	5	40	372
29	2310	26	22	359
30	1194	13	53	384
31	705	8	29	359
32	1146	13	72	410
33	810	9	77	393
34	336	4	24	343
35	774	9	10	349
36	585	6	12	321
37	912	10	38	381
38	1491	17	63	394
39	2226	25	56	399
40	534	6	27	334
41	1986	22	16	364
42	729	8	67	382
43	1218	14	80	422
44	1950	22	48	398
45	1488	17	25	344
46	2298	26	61	390
47	1542	17	47	389
48	1602	18	44	393
49	1380	15	36	380
50	963	11	19	355
;
param: VEHICLE:	Ch	Lh	Ph	ch:=
1	10000	150	2.2384e-005	2.66374
2	15000	200	1.79961e-005	2.66374
3	10000	150	2.2384e-005	2.66374
4	15000	200	1.79961e-005	2.66374
5	10000	150	2.2384e-005	2.66374
6	15000	200	1.79961e-005	2.66374
7	10000	150	2.2384e-005	2.66374
8	15000	200	1.79961e-005	2.66374
9	10000	150	2.2384e-005	2.66374
10	15000	200	1.79961e-005	2.66374
;
param q_real:=10;
param	nth:=20;
param	nth1:=50;
33	46	5	84
30	47	1	77
30	47	2	47
30	47	3	18
30	47	4	37
30	47	5	84
35	47	1	86
35	47	2	41
35	47	3	20
35	47	4	42
35	47	5	87
33	47	1	88
33	47	2	49
33	47	3	24
33	47	4	44
33	47	5	82
49	47	1	90
49	47	2	55
49	47	3	29
49	47	4	39
49	47	5	76
2	47	1	78
2	47	2	48
2	47	3	21
2	47	4	52
2	47	5	100
36	47	1	98
36	47	2	54
36	47	3	22
36	47	4	34
36	47	5	92
32	47	1	90
32	47	2	35
32	47	3	15
32	47	4	49
32	47	5	77
26	47	1	90
26	47	2	43
26	47	3	23
26	47	4	47
26	47	5	76
0	14	1	88
0	14	2	39
0	14	3	15
0	14	4	41
0	14	5	100
0	42	1	73
0	42	2	42
0	42	3	10
0	42	4	55
0	42	5	88
0	46	1	94
0	46	2	38
0	46	3	27
0	46	4	58
0	46	5	100
0	41	1	71
0	41	2	49
0	41	3	17
0	41	4	45
0	41	5	96
0	44	1	96
0	44	2	49
0	44	3	30
0	44	4	54
0	44	5	90
0	38	1	75
0	38	2	46
0	38	3	30
0	38	4	44
0	38	5	79
0	23	1	93
0	23	2	34
0	23	3	12
0	23	4	36
0	23	5	92
0	12	1	88
0	12	2	43
0	12	3	29
0	12	4	35
0	12	5	94
0	20	1	89
0	20	2	42
0	20	3	15
0	20	4	37
0	20	5	87
0	8	1	76
0	8	2	33
0	8	3	21
0	8	4	45
0	8	5	79
0	3	1	78
0	3	2	47
0	3	3	30
0	3	4	37
0	3	5	98
0	27	1	70
0	27	2	43
0	27	3	30
0	27	4	49
0	27	5	99
0	2	1	85
0	2	2	43
0	2	3	14
0	2	4	40
0	2	5	100
0	7	1	77
0	7	2	45
0	7	3	27
0	7	4	34
0	7	5	76
0	34	1	92
0	34	2	50
0	34	3	11
0	34	4	38
0	34	5	85
0	19	1	95
0	19	2	31
0	19	3	22
0	19	4	40
0	19	5	78
0	9	1	70
0	9	2	56
0	9	3	25
0	9	4	39
0	9	5	80
0	33	1	73
0	33	2	53
0	33	3	25
0	33	4	53
0	33	5	77
0	21	1	88
0	21	2	45
0	21	3	29
0	21	4	44
0	21	5	87
0	18	1	98
0	18	2	37
0	18	3	21
0	18	4	43
0	18	5	100
0	49	1	90
0	49	2	45
0	49	3	19
0	49	4	60
0	49	5	76
0	36	1	95
0	36	2	31
0	36	3	25
0	36	4	58
0	36	5	87
0	35	1	77
0	35	2	53
0	35	3	17
0	35	4	60
0	35	5	81
0	31	1	100
0	31	2	36
0	31	3	12
0	31	4	46
0	31	5	83
0	32	1	70
0	32	2	33
0	32	3	15
0	32	4	36
0	32	5	70
0	29	1	83
0	29	2	59
0	29	3	23
0	29	4	54
0	29	5	84
0	13	1	90
0	13	2	37
0	13	3	13
0	13	4	53
0	13	5	84
0	17	1	96
0	17	2	37
0	17	3	17
0	17	4	59
0	17	5	96
0	25	1	77
0	25	2	30
0	25	3	15
0	25	4	40
0	25	5	70
0	30	1	81
0	30	2	56
0	30	3	16
0	30	4	31
0	30	5	77
0	6	1	93
0	6	2	47
0	6	3	25
0	6	4	44
0	6	5	94
0	37	1	87
0	37	2	42
0	37	3	10
0	37	4	48
0	37	5	76
0	15	1	80
0	15	2	49
0	15	3	16
0	15	4	60
0	15	5	81
0	48	1	70
0	48	2	32
0	48	3	10
0	48	4	58
0	48	5	74
0	4	1	85
0	4	2	60
0	4	3	13
0	4	4	53
0	4	5	83
0	16	1	91
0	16	2	48
0	16	3	16
0	16	4	56
0	16	5	75
0	50	1	90
0	50	2	57
0	50	3	18
0	50	4	42
0	50	5	74
0	26	1	72
0	26	2	59
0	26	3	16
0	26	4	42
0	26	5	75
0	10	1	76
0	10	2	53
0	10	3	13
0	10	4	48
0	10	5	91
0	43	1	78
0	43	2	47
0	43	3	28
0	43	4	59
0	43	5	80
0	5	1	76
0	5	2	44
0	5	3	22
0	5	4	34
0	5	5	96
0	39	1	91
0	39	2	30
0	39	3	10
0	39	4	50
0	39	5	90
0	1	1	93
0	1	2	31
0	1	3	12
0	1	4	48
0	1	5	100
0	24	1	90
0	24	2	48
0	24	3	20
0	24	4	59
0	24	5	79
0	11	1	90
0	11	2	31
0	11	3	29
0	11	4	33
0	11	5	97
0	22	1	82
0	22	2	41
0	22	3	14
0	22	4	39
0	22	5	73
0	47	1	91
0	47	2	56
0	47	3	21
0	47	4	56
0	47	5	79
0	40	1	97
0	40	2	42
0	40	3	28
0	40	4	30
0	40	5	84
0	28	1	75
0	28	2	34
0	28	3	18
0	28	4	34
0	28	5	70
0	45	1	72
0	45	2	49
0	45	3	25
0	45	4	47
0	45	5	87
14	0	1	95
14	0	2	55
14	0	3	28
14	0	4	35
14	0	5	99
42	0	1	80
42	0	2	48
42	0	3	23
42	0	4	46
42	0	5	91
46	0	1	82
46	0	2	32
46	0	3	12
46	0	4	33
46	0	5	94
41	0	1	82
41	0	2	35
41	0	3	12
41	0	4	48
41	0	5	72
44	0	1	99
44	0	2	53
44	0	3	17
44	0	4	47
44	0	5	96
38	0	1	73
38	0	2	46
38	0	3	20
38	0	4	41
38	0	5	94
23	0	1	76
23	0	2	51
23	0	3	11
23	0	4	38
23	0	5	73
12	0	1	78
12	0	2	52
12	0	3	29
12	0	4	42
12	0	5	96
20	0	1	90
20	0	2	60
20	0	3	13
20	0	4	46
20	0	5	92
8	0	1	72
8	0	2	59
8	0	3	22
8	0	4	50
8	0	5	76
3	0	1	96
3	0	2	41
3	0	3	15
3	0	4	36
3	0	5	73
2	0	1	82
2	0	2	34
2	0	3	20
2	0	4	60
2	0	5	77
27	0	1	84
27	0	2	60
27	0	3	22
27	0	4	30
27	0	5	70
7	0	1	85
7	0	2	58
7	0	3	17
7	0	4	46
7	0	5	84
34	0	1	74
34	0	2	40
34	0	3	24
34	0	4	49
34	0	5	77
19	0	1	70
19	0	2	38
19	0	3	23
19	0	4	33
19	0	5	99
9	0	1	78
9	0	2	36
9	0	3	12
9	0	4	38
9	0	5	73
21	0	1	81
21	0	2	55
21	0	3	29
21	0	4	35
21	0	5	98
33	0	1	75
33	0	2	55
33	0	3	26
33	0	4	40
33	0	5	83
18	0	1	98
18	0	2	56
18	0	3	23
18	0	4	45
18	0	5	94
36	0	1	87
36	0	2	37
36	0	3	13
36	0	4	40
36	0	5	93
49	0	1	78
49	0	2	49
49	0	3	26
49	0	4	32
49	0	5	80
35	0	1	70
35	0	2	58
35	0	3	27
35	0	4	45
35	0	5	92
31	0	1	72
31	0	2	51
31	0	3	11
31	0	4	46
31	0	5	100
32	0	1	87
32	0	2	50
32	0	3	27
32	0	4	32
32	0	5	91
29	0	1	99
29	0	2	46
29	0	3	22
29	0	4	56
29	0	5	93
13	0	1	85
13	0	2	48
13	0	3	26
13	0	4	43
13	0	5	80
30	0	1	87
30	0	2	51
30	0	3	23
30	0	4	41
30	0	5	83
25	0	1	84
25	0	2	57
25	0	3	14
25	0	4	48
25	0	5	96
17	0	1	74
17	0	2	33
17	0	3	14
17	0	4	60
17	0	5	70
6	0	1	87
6	0	2	53
6	0	3	14
6	0	4	50
6	0	5	74
37	0	1	93
37	0	2	57
37	0	3	22
37	0	4	31
37	0	5	94
15	0	1	93
15	0	2	31
15	0	3	30
15	0	4	33
15	0	5	74
48	0	1	99
48	0	2	56
48	0	3	11
48	0	4	37
48	0	5	73
4	0	1	92
4	0	2	38
4	0	3	21
4	0	4	44
4	0	5	80
16	0	1	93
16	0	2	32
16	0	3	26
16	0	4	52
16	0	5	86
50	0	1	78
50	0	2	40
50	0	3	23
50	0	4	48
50	0	5	78
26	0	1	85
26	0	2	59
26	0	3	29
26	0	4	30
26	0	5	90
10	0	1	97
10	0	2	38
10	0	3	22
10	0	4	38
10	0	5	75
43	0	1	98
43	0	2	53
43	0	3	16
43	0	4	40
43	0	5	90
5	0	1	74
5	0	2	39
5	0	3	22
5	0	4	35
5	0	5	70
1	0	1	90
1	0	2	30
1	0	3	15
1	0	4	37
1	0	5	81
39	0	1	75
39	0	2	57
39	0	3	12
39	0	4	35
39	0	5	91
24	0	1	78
24	0	2	53
24	0	3	29
24	0	4	34
24	0	5	73
22	0	1	98
22	0	2	53
22	0	3	17
22	0	4	30
22	0	5	79
11	0	1	94
11	0	2	57
11	0	3	10
11	0	4	57
11	0	5	77
47	0	1	88
47	0	2	43
47	0	3	22
47	0	4	47
47	0	5	80
40	0	1	95
40	0	2	31
40	0	3	26
40	0	4	52
40	0	5	73
28	0	1	96
28	0	2	60
28	0	3	17
28	0	4	46
28	0	5	78
45	0	1	85
45	0	2	52
45	0	3	26
45	0	4	44
45	0	5	77
;
param:	g:=
1	40	1	1	0.360770
1	40	1	2	0.587924
1	40	2	1	0.248895
1	40	2	2	0.290842
1	40	3	1	0.269185
1	40	3	2	0.330552
1	40	4	1	0.272696
1	40	4	2	0.341388
1	40	5	1	0.449973
1	40	5	2	0.878115
1	11	1	1	0.464402
1	11	1	2	0.927456
1	11	2	1	0.248870
1	11	2	2	0.295725
1	11	3	1	0.326472
1	11	3	2	0.399619
1	11	4	1	0.261626
1	11	4	2	0.315953
1	11	5	1	0.510132
1	11	5	2	1.087298
1	37	1	1	0.435957
1	37	1	2	0.830744
1	37	2	1	0.264155
1	37	2	2	0.321560
1	37	3	1	0.274382
1	37	3	2	0.338023
1	37	4	1	0.248895
1	37	4	2	0.290842
1	37	5	1	0.449973
1	37	5	2	0.878115
1	5	1	1	0.510132
1	5	1	2	1.087298
1	5	2	1	0.247702
1	5	2	2	0.293050
1	5	3	1	0.304119
1	5	3	2	0.375426
1	5	4	1	0.251580
1	5	4	2	0.295478
1	5	5	1	0.384103
1	5	5	2	0.660973
1	15	1	1	0.372215
1	15	1	2	0.623462
1	15	2	1	0.248895
1	15	2	2	0.290842
1	15	3	1	0.254672
1	15	3	2	0.307099
1	15	4	1	0.261626
1	15	4	2	0.315953
1	15	5	1	0.390210
1	15	5	2	0.680469
1	34	1	1	0.384103
1	34	1	2	0.660973
1	34	2	1	0.246504
1	34	2	2	0.287741
1	34	3	1	0.260803
1	34	3	2	0.317588
1	34	4	1	0.246504
1	34	4	2	0.287741
1	34	5	1	0.518107
1	34	5	2	1.115662
1	7	1	1	0.429105
1	7	1	2	0.807797
1	7	2	1	0.250135
1	7	2	2	0.292905
1	7	3	1	0.264683
1	7	3	2	0.323750
1	7	4	1	0.259262
1	7	4	2	0.310848
1	7	5	1	0.551002
1	7	5	2	1.234039
1	10	1	1	0.402749
1	10	1	2	0.720940
1	10	2	1	0.253223
1	10	2	2	0.298561
1	10	3	1	0.274382
1	10	3	2	0.338023
1	10	4	1	0.248870
1	10	4	2	0.295725
1	10	5	1	0.510132
1	10	5	2	1.087298
1	3	1	1	0.486811
1	3	1	2	1.005161
1	3	2	1	0.269695
1	3	2	2	0.334278
1	3	3	1	0.250401
1	3	3	2	0.298951
1	3	4	1	0.269695
1	3	4	2	0.334278
1	3	5	1	0.510132
1	3	5	2	1.087298
1	9	1	1	0.360770
1	9	1	2	0.587924
1	9	2	1	0.253223
1	9	2	2	0.298561
1	9	3	1	0.254672
1	9	3	2	0.307099
1	9	4	1	0.250135
1	9	4	2	0.292905
1	9	5	1	0.486811
1	9	5	2	1.005161
1	19	1	1	0.518107
1	19	1	2	1.115662
1	19	2	1	0.246131
1	19	2	2	0.288274
1	19	3	1	0.248870
1	19	3	2	0.295725
1	19	4	1	0.257070
1	19	4	2	0.306247
1	19	5	1	0.378104
1	19	5	2	0.641971
1	17	1	1	0.409180
1	17	1	2	0.741915
1	17	2	1	0.301833
1	17	2	2	0.416205
1	17	3	1	0.375359
1	17	3	2	0.446007
1	17	4	1	0.250135
1	17	4	2	0.292905
1	17	5	1	0.510132
1	17	5	2	1.087298
1	27	1	1	0.396426
1	27	1	2	0.700458
1	27	2	1	0.310446
1	27	2	2	0.439877
1	27	3	1	0.250401
1	27	3	2	0.298951
1	27	4	1	0.306076
1	27	4	2	0.427793
1	27	5	1	0.526181
1	27	5	2	1.144518
1	8	1	1	0.366437
1	8	1	2	0.605446
1	8	2	1	0.246131
1	8	2	2	0.288274
1	8	3	1	0.295088
1	8	3	2	0.364835
1	8	4	1	0.297717
1	8	4	2	0.405114
1	8	5	1	0.576712
1	8	5	2	1.327989
1	32	1	1	0.390210
1	32	1	2	0.680469
1	32	2	1	0.269695
1	32	2	2	0.334278
1	32	3	1	0.304119
1	32	3	2	0.375426
1	32	4	1	0.246504
1	32	4	2	0.287741
1	32	5	1	0.486811
1	32	5	2	1.005161
1	12	1	1	0.409180
1	12	1	2	0.741915
1	12	2	1	0.246131
1	12	2	2	0.288274
1	12	3	1	0.274382
1	12	3	2	0.338023
1	12	4	1	0.257070
1	12	4	2	0.306247
1	12	5	1	0.464402
1	12	5	2	0.927456
1	26	1	1	0.360770
1	26	1	2	0.587924
1	26	2	1	0.246504
1	26	2	2	0.287741
1	26	3	1	0.304119
1	26	3	2	0.375426
1	26	4	1	0.246187
1	26	4	2	0.287745
1	26	5	1	0.510132
1	26	5	2	1.087298
1	36	1	1	0.464402
1	36	1	2	0.927456
1	36	2	1	0.279143
1	36	2	2	0.357106
1	36	3	1	0.326472
1	36	3	2	0.399619
1	36	4	1	0.269695
1	36	4	2	0.334278
1	36	5	1	0.568043
1	36	5	2	1.296180
1	21	1	1	0.390210
1	21	1	2	0.680469
1	21	2	1	0.264155
1	21	2	2	0.321560
1	21	3	1	0.260803
1	21	3	2	0.317588
1	21	4	1	0.253223
1	21	4	2	0.298561
1	21	5	1	0.486811
1	21	5	2	1.005161
1	49	1	1	0.384103
1	49	1	2	0.660973
1	49	2	1	0.248870
1	49	2	2	0.295725
1	49	3	1	0.250401
1	49	3	2	0.298951
1	49	4	1	0.297717
1	49	4	2	0.405114
1	49	5	1	0.422358
1	49	5	2	0.785344
2	33	1	1	0.360770
2	33	1	2	0.587924
2	33	2	1	0.247702
2	33	2	2	0.293050
2	33	3	1	0.260803
2	33	3	2	0.317588
2	33	4	1	0.301833
2	33	4	2	0.416205
2	33	5	1	0.471770
2	33	5	2	0.952865
2	31	1	1	0.409180
2	31	1	2	0.741915
2	31	2	1	0.301833
2	31	2	2	0.416205
2	31	3	1	0.424417
2	31	3	2	0.487653
2	31	4	1	0.266846
2	31	4	2	0.327669
2	31	5	1	0.526181
2	31	5	2	1.144518
2	18	1	1	0.449973
2	18	1	2	0.878115
2	18	2	1	0.259262
2	18	2	2	0.310848
2	18	3	1	0.260803
2	18	3	2	0.317588
2	18	4	1	0.246353
2	18	4	2	0.289331
2	18	5	1	0.542629
2	18	5	2	1.203706
2	38	1	1	0.471770
2	38	1	2	0.952865
2	38	2	1	0.275847
2	38	2	2	0.348998
2	38	3	1	0.456768
2	38	3	2	0.513825
2	38	4	1	0.246131
2	38	4	2	0.288274
2	38	5	1	0.479240
2	38	5	2	0.978767
2	29	1	1	0.429105
2	29	1	2	0.807797
2	29	2	1	0.247069
2	29	2	2	0.288257
2	29	3	1	0.340328
2	29	3	2	0.413505
2	29	4	1	0.289880
2	29	4	2	0.384419
2	29	5	1	0.510132
2	29	5	2	1.087298
2	35	1	1	0.559473
2	35	1	2	1.264864
2	35	2	1	0.266846
2	35	2	2	0.327669
2	35	3	1	0.287219
2	35	3	2	0.355115
2	35	4	1	0.275847
2	35	4	2	0.348998
2	35	5	1	0.542629
2	35	5	2	1.203706
2	41	1	1	0.435957
2	41	1	2	0.830744
2	41	2	1	0.253223
2	41	2	2	0.298561
2	41	3	1	0.250401
2	41	3	2	0.298951
2	41	4	1	0.306076
2	41	4	2	0.427793
2	41	5	1	0.471770
2	41	5	2	0.952865
2	44	1	1	0.415716
2	44	1	2	0.763383
2	44	2	1	0.247870
2	44	2	2	0.289292
2	44	3	1	0.280358
2	44	3	2	0.346196
2	44	4	1	0.246187
2	44	4	2	0.287745
2	44	5	1	0.534355
2	44	5	2	1.173866
2	49	1	1	0.422358
2	49	1	2	0.785344
2	49	2	1	0.248870
2	49	2	2	0.295725
2	49	3	1	0.260803
2	49	3	2	0.317588
2	49	4	1	0.250135
2	49	4	2	0.292905
2	49	5	1	0.449973
2	49	5	2	0.878115
2	25	1	1	0.464402
2	25	1	2	0.927456
2	25	2	1	0.247069
2	25	2	2	0.288257
2	25	3	1	0.304119
2	25	3	2	0.375426
2	25	4	1	0.269695
2	25	4	2	0.334278
2	25	5	1	0.510132
2	25	5	2	1.087298
2	21	1	1	0.366437
2	21	1	2	0.605446
2	21	2	1	0.250135
2	21	2	2	0.292905
2	21	3	1	0.274382
2	21	3	2	0.338023
2	21	4	1	0.255055
2	21	4	2	0.302151
2	21	5	1	0.464402
2	21	5	2	0.927456
2	36	1	1	0.542629
2	36	1	2	1.203706
2	36	2	1	0.272696
2	36	2	2	0.341388
2	36	3	1	0.280358
2	36	3	2	0.346196
2	36	4	1	0.248895
2	36	4	2	0.290842
2	36	5	1	0.551002
2	36	5	2	1.234039
2	13	1	1	0.518107
2	13	1	2	1.115662
2	13	2	1	0.282583
2	13	2	2	0.365713
2	13	3	1	0.456768
2	13	3	2	0.513825
2	13	4	1	0.259262
2	13	4	2	0.310848
2	13	5	1	0.378104
2	13	5	2	0.641971
2	23	1	1	0.542629
2	23	1	2	1.203706
2	23	2	1	0.253223
2	23	2	2	0.298561
2	23	3	1	0.356456
2	23	3	2	0.428864
2	23	4	1	0.247870
2	23	4	2	0.289292
2	23	5	1	0.479240
2	23	5	2	0.978767
2	4	1	1	0.486811
2	4	1	2	1.005161
2	4	2	1	0.279143
2	4	2	2	0.357106
2	4	3	1	0.456768
2	4	3	2	0.513825
2	4	4	1	0.289880
2	4	4	2	0.384419
2	4	5	1	0.422358
2	4	5	2	0.785344
2	6	1	1	0.429105
2	6	1	2	0.807797
2	6	2	1	0.253223
2	6	2	2	0.298561
2	6	3	1	0.264683
2	6	3	2	0.323750
2	6	4	1	0.275847
2	6	4	2	0.348998
2	6	5	1	0.457136
2	6	5	2	0.902539
2	32	1	1	0.510132
2	32	1	2	1.087298
2	32	2	1	0.246870
2	32	2	2	0.290921
2	32	3	1	0.280358
2	32	3	2	0.346196
2	32	4	1	0.257070
2	32	4	2	0.306247
2	32	5	1	0.415716
2	32	5	2	0.763383
2	30	1	1	0.526181
2	30	1	2	1.144518
2	30	2	1	0.264155
2	30	2	2	0.321560
2	30	3	1	0.340328
2	30	3	2	0.413505
2	30	4	1	0.251580
2	30	4	2	0.295478
2	30	5	1	0.471770
2	30	5	2	0.952865
2	14	1	1	0.402749
2	14	1	2	0.720940
2	14	2	1	0.266846
2	14	2	2	0.327669
2	14	3	1	0.269185
2	14	3	2	0.330552
2	14	4	1	0.247702
2	14	4	2	0.293050
2	14	5	1	0.378104
2	14	5	2	0.641971
2	50	1	1	0.464402
2	50	1	2	0.927456
2	50	2	1	0.259262
2	50	2	2	0.310848
2	50	3	1	0.250401
2	50	3	2	0.298951
2	50	4	1	0.310446
2	50	4	2	0.439877
2	50	5	1	0.518107
2	50	5	2	1.115662
3	27	1	1	0.372215
3	27	1	2	0.623462
3	27	2	1	0.261626
3	27	2	2	0.315953
3	27	3	1	0.295088
3	27	3	2	0.364835
3	27	4	1	0.266846
3	27	4	2	0.327669
3	27	5	1	0.366437
3	27	5	2	0.605446
3	8	1	1	0.396426
3	8	1	2	0.700458
3	8	2	1	0.297717
3	8	2	2	0.405114
3	8	3	1	0.340328
3	8	3	2	0.413505
3	8	4	1	0.259262
3	8	4	2	0.310848
3	8	5	1	0.390210
3	8	5	2	0.680469
3	34	1	1	0.360770
3	34	1	2	0.587924
3	34	2	1	0.259262
3	34	2	2	0.310848
3	34	3	1	0.304119
3	34	3	2	0.375426
3	34	4	1	0.251580
3	34	4	2	0.295478
3	34	5	1	0.415716
3	34	5	2	0.763383
3	19	1	1	0.415716
3	19	1	2	0.763383
3	19	2	1	0.279143
3	19	2	2	0.357106
3	19	3	1	0.356456
3	19	3	2	0.428864
3	19	4	1	0.282583
3	19	4	2	0.365713
3	19	5	1	0.479240
3	19	5	2	0.978767
3	9	1	1	0.384103
3	9	1	2	0.660973
3	9	2	1	0.250135
3	9	2	2	0.292905
3	9	3	1	0.375359
3	9	3	2	0.446007
3	9	4	1	0.246870
3	9	4	2	0.290921
3	9	5	1	0.457136
3	9	5	2	0.902539
3	7	1	1	0.502258
3	7	1	2	1.059427
3	7	2	1	0.246187
3	7	2	2	0.287745
3	7	3	1	0.456768
3	7	3	2	0.513825
3	7	4	1	0.248870
3	7	4	2	0.295725
3	7	5	1	0.360770
3	7	5	2	0.587924
3	12	1	1	0.526181
3	12	1	2	1.144518
3	12	2	1	0.257070
3	12	2	2	0.306247
3	12	3	1	0.356456
3	12	3	2	0.428864
3	12	4	1	0.257070
3	12	4	2	0.306247
3	12	5	1	0.372215
3	12	5	2	0.623462
3	42	1	1	0.526181
3	42	1	2	1.144518
3	42	2	1	0.310446
3	42	2	2	0.439877
3	42	3	1	0.375359
3	42	3	2	0.446007
3	42	4	1	0.272696
3	42	4	2	0.341388
3	42	5	1	0.449973
3	42	5	2	0.878115
3	46	1	1	0.435957
3	46	1	2	0.830744
3	46	2	1	0.289880
3	46	2	2	0.384419
3	46	3	1	0.456768
3	46	3	2	0.513825
3	46	4	1	0.248870
3	46	4	2	0.295725
3	46	5	1	0.396426
3	46	5	2	0.700458
3	15	1	1	0.360770
3	15	1	2	0.587924
3	15	2	1	0.293733
3	15	2	2	0.394518
3	15	3	1	0.248870
3	15	3	2	0.295725
3	15	4	1	0.259262
3	15	4	2	0.310848
3	15	5	1	0.471770
3	15	5	2	0.952865
3	37	1	1	0.534355
3	37	1	2	1.173866
3	37	2	1	0.275847
3	37	2	2	0.348998
3	37	3	1	0.375359
3	37	3	2	0.446007
3	37	4	1	0.257070
3	37	4	2	0.306247
3	37	5	1	0.429105
3	37	5	2	0.807797
3	44	1	1	0.378104
3	44	1	2	0.641971
3	44	2	1	0.286163
3	44	2	2	0.374817
3	44	3	1	0.260803
3	44	3	2	0.317588
3	44	4	1	0.247702
3	44	4	2	0.293050
3	44	5	1	0.415716
3	44	5	2	0.763383
3	41	1	1	0.471770
3	41	1	2	0.952865
3	41	2	1	0.269695
3	41	2	2	0.334278
3	41	3	1	0.280358
3	41	3	2	0.346196
3	41	4	1	0.259262
3	41	4	2	0.310848
3	41	5	1	0.551002
3	41	5	2	1.234039
3	5	1	1	0.502258
3	5	1	2	1.059427
3	5	2	1	0.246870
3	5	2	2	0.290921
3	5	3	1	0.304119
3	5	3	2	0.375426
3	5	4	1	0.247069
3	5	4	2	0.288257
3	5	5	1	0.415716
3	5	5	2	0.763383
3	38	1	1	0.378104
3	38	1	2	0.641971
3	38	2	1	0.301833
3	38	2	2	0.416205
3	38	3	1	0.456768
3	38	3	2	0.513825
3	38	4	1	0.272696
3	38	4	2	0.341388
3	38	5	1	0.464402
3	38	5	2	0.927456
3	14	1	1	0.372215
3	14	1	2	0.623462
3	14	2	1	0.289880
3	14	2	2	0.384419
3	14	3	1	0.260803
3	14	3	2	0.317588
3	14	4	1	0.259262
3	14	4	2	0.310848
3	14	5	1	0.422358
3	14	5	2	0.785344
3	11	1	1	0.464402
3	11	1	2	0.927456
3	11	2	1	0.286163
3	11	2	2	0.374817
3	11	3	1	0.274382
3	11	3	2	0.338023
3	11	4	1	0.282583
3	11	4	2	0.365713
3	11	5	1	0.464402
3	11	5	2	0.927456
3	1	1	1	0.360770
3	1	1	2	0.587924
3	1	2	1	0.247870
3	1	2	2	0.289292
3	1	3	1	0.397708
3	1	3	2	0.465383
3	1	4	1	0.282583
3	1	4	2	0.365713
3	1	5	1	0.429105
3	1	5	2	0.807797
3	40	1	1	0.396426
3	40	1	2	0.700458
3	40	2	1	0.272696
3	40	2	2	0.341388
3	40	3	1	0.280358
3	40	3	2	0.346196
3	40	4	1	0.247069
3	40	4	2	0.288257
3	40	5	1	0.429105
3	40	5	2	0.807797
3	21	1	1	0.449973
3	21	1	2	0.878115
3	21	2	1	0.248870
3	21	2	2	0.295725
3	21	3	1	0.257483
3	21	3	2	0.312044
3	21	4	1	0.275847
3	21	4	2	0.348998
3	21	5	1	0.494484
3	21	5	2	1.032048
4	25	1	1	0.402749
4	25	1	2	0.720940
4	25	2	1	0.297717
4	25	2	2	0.405114
4	25	3	1	0.280358
4	25	3	2	0.346196
4	25	4	1	0.264155
4	25	4	2	0.321560
4	25	5	1	0.435957
4	25	5	2	0.830744
4	31	1	1	0.502258
4	31	1	2	1.059427
4	31	2	1	0.247069
4	31	2	2	0.288257
4	31	3	1	0.269185
4	31	3	2	0.330552
4	31	4	1	0.301833
4	31	4	2	0.416205
4	31	5	1	0.378104
4	31	5	2	0.641971
4	29	1	1	0.449973
4	29	1	2	0.878115
4	29	2	1	0.255055
4	29	2	2	0.302151
4	29	3	1	0.260803
4	29	3	2	0.317588
4	29	4	1	0.251580
4	29	4	2	0.295478
4	29	5	1	0.396426
4	29	5	2	0.700458
4	22	1	1	0.502258
4	22	1	2	1.059427
4	22	2	1	0.272696
4	22	2	2	0.341388
4	22	3	1	0.280358
4	22	3	2	0.346196
4	22	4	1	0.246187
4	22	4	2	0.287745
4	22	5	1	0.409180
4	22	5	2	0.741915
4	47	1	1	0.396426
4	47	1	2	0.700458
4	47	2	1	0.248895
4	47	2	2	0.290842
4	47	3	1	0.295088
4	47	3	2	0.364835
4	47	4	1	0.289880
4	47	4	2	0.384419
4	47	5	1	0.464402
4	47	5	2	0.927456
4	50	1	1	0.576712
4	50	1	2	1.327989
4	50	2	1	0.247069
4	50	2	2	0.288257
4	50	3	1	0.269185
4	50	3	2	0.330552
4	50	4	1	0.247702
4	50	4	2	0.293050
4	50	5	1	0.494484
4	50	5	2	1.032048
4	13	1	1	0.534355
4	13	1	2	1.173866
4	13	2	1	0.282583
4	13	2	2	0.365713
4	13	3	1	0.295088
4	13	3	2	0.364835
4	13	4	1	0.255055
4	13	4	2	0.302151
4	13	5	1	0.429105
4	13	5	2	0.807797
4	6	1	1	0.409180
4	6	1	2	0.741915
4	6	2	1	0.257070
4	6	2	2	0.306247
4	6	3	1	0.456768
4	6	3	2	0.513825
