param:	TIME:	Ts	Te:=
1	0   108
2	108   216
3	216   324
4	324   432
5	432   540
;
param:	NODE:	r	st	WS	WE:=
0	0	0	0	540
1	684	8	24	364
2	510	6	81	415
3	1344	15	51	399
4	1119	12	64	377
5	615	7	29	358
6	2040	23	56	389
7	1005	11	71	384
8	2439	27	48	397
9	1383	15	37	381
10	1782	20	54	396
;
param: VEHICLE:	Ch	Lh	Ph	ch:=
1	10000	150	2.2384e-005	2.66374
2	15000	200	1.79961e-005	2.66374
;
param q_real:=2;
param	nth:=9;
param	nth1:=10;
7	9	4	1	0.261626
7	9	4	2	0.315953
7	9	5	1	0.518107
7	9	5	2	1.115662
7	1	1	1	0.526181
7	1	1	2	1.144518
7	1	2	1	0.246187
7	1	2	2	0.287745
7	1	3	1	0.456768
7	1	3	2	0.513825
7	1	4	1	0.264155
7	1	4	2	0.321560
7	1	5	1	0.518107
7	1	5	2	1.115662
8	9	1	1	0.366437
8	9	1	2	0.605446
8	9	2	1	0.275847
8	9	2	2	0.348998
8	9	3	1	0.280358
8	9	3	2	0.346196
8	9	4	1	0.286163
8	9	4	2	0.374817
8	9	5	1	0.559473
8	9	5	2	1.264864
8	5	1	1	0.576712
8	5	1	2	1.327989
8	5	2	1	0.272696
8	5	2	2	0.341388
8	5	3	1	0.269185
8	5	3	2	0.330552
8	5	4	1	0.246131
8	5	4	2	0.288274
8	5	5	1	0.471770
8	5	5	2	0.952865
8	4	1	1	0.559473
8	4	1	2	1.264864
8	4	2	1	0.261626
8	4	2	2	0.315953
8	4	3	1	0.252324
8	4	3	2	0.302739
8	4	4	1	0.247069
8	4	4	2	0.288257
8	4	5	1	0.422358
8	4	5	2	0.785344
8	2	1	1	0.360770
8	2	1	2	0.587924
8	2	2	1	0.246870
8	2	2	2	0.290921
8	2	3	1	0.269185
8	2	3	2	0.330552
8	2	4	1	0.246353
8	2	4	2	0.289331
8	2	5	1	0.568043
8	2	5	2	1.296180
8	10	1	1	0.366437
8	10	1	2	0.605446
8	10	2	1	0.282583
8	10	2	2	0.365713
8	10	3	1	0.340328
8	10	3	2	0.413505
8	10	4	1	0.286163
8	10	4	2	0.374817
8	10	5	1	0.568043
8	10	5	2	1.296180
8	7	1	1	0.390210
8	7	1	2	0.680469
8	7	2	1	0.250135
8	7	2	2	0.292905
8	7	3	1	0.356456
8	7	3	2	0.428864
8	7	4	1	0.246131
8	7	4	2	0.288274
8	7	5	1	0.429105
8	7	5	2	0.807797
8	1	1	1	0.471770
8	1	1	2	0.952865
8	1	2	1	0.269695
8	1	2	2	0.334278
8	1	3	1	0.356456
8	1	3	2	0.428864
8	1	4	1	0.266846
8	1	4	2	0.327669
8	1	5	1	0.576712
8	1	5	2	1.327989
8	3	1	1	0.559473
8	3	1	2	1.264864
8	3	2	1	0.306076
8	3	2	2	0.427793
8	3	3	1	0.397708
8	3	3	2	0.465383
8	3	4	1	0.253223
8	3	4	2	0.298561
8	3	5	1	0.464402
8	3	5	2	0.927456
8	6	1	1	0.449973
8	6	1	2	0.878115
8	6	2	1	0.247069
8	6	2	2	0.288257
8	6	3	1	0.269185
8	6	3	2	0.330552
8	6	4	1	0.293733
8	6	4	2	0.394518
8	6	5	1	0.390210
8	6	5	2	0.680469
9	8	1	1	0.360770
9	8	1	2	0.587924
9	8	2	1	0.259262
9	8	2	2	0.310848
9	8	3	1	0.252324
9	8	3	2	0.302739
9	8	4	1	0.251580
9	8	4	2	0.295478
9	8	5	1	0.378104
9	8	5	2	0.641971
9	5	1	1	0.551002
9	5	1	2	1.234039
9	5	2	1	0.246353
9	5	2	2	0.289331
9	5	3	1	0.456768
9	5	3	2	0.513825
9	5	4	1	0.257070
9	5	4	2	0.306247
9	5	5	1	0.568043
9	5	5	2	1.296180
9	4	1	1	0.409180
9	4	1	2	0.741915
9	4	2	1	0.306076
9	4	2	2	0.427793
9	4	3	1	0.252324
9	4	3	2	0.302739
9	4	4	1	0.246131
9	4	4	2	0.288274
9	4	5	1	0.402749
9	4	5	2	0.720940
9	2	1	1	0.502258
9	2	1	2	1.059427
9	2	2	1	0.261626
9	2	2	2	0.315953
9	2	3	1	0.254672
9	2	3	2	0.307099
9	2	4	1	0.246131
9	2	4	2	0.288274
9	2	5	1	0.396426
9	2	5	2	0.700458
9	10	1	1	0.442913
9	10	1	2	0.854183
9	10	2	1	0.247069
9	10	2	2	0.288257
9	10	3	1	0.260803
9	10	3	2	0.317588
9	10	4	1	0.246353
9	10	4	2	0.289331
9	10	5	1	0.396426
9	10	5	2	0.700458
9	7	1	1	0.360770
9	7	1	2	0.587924
9	7	2	1	0.275847
9	7	2	2	0.348998
9	7	3	1	0.280358
9	7	3	2	0.346196
9	7	4	1	0.301833
9	7	4	2	0.416205
9	7	5	1	0.384103
9	7	5	2	0.660973
9	1	1	1	0.366437
9	1	1	2	0.605446
9	1	2	1	0.259262
9	1	2	2	0.310848
9	1	3	1	0.295088
9	1	3	2	0.364835
9	1	4	1	0.247069
9	1	4	2	0.288257
9	1	5	1	0.435957
9	1	5	2	0.830744
9	3	1	1	0.457136
9	3	1	2	0.902539
9	3	2	1	0.269695
9	3	2	2	0.334278
9	3	3	1	0.314502
9	3	3	2	0.386980
9	3	4	1	0.259262
9	3	4	2	0.310848
9	3	5	1	0.372215
9	3	5	2	0.623462
9	6	1	1	0.510132
9	6	1	2	1.087298
9	6	2	1	0.259262
9	6	2	2	0.310848
9	6	3	1	0.252324
9	6	3	2	0.302739
9	6	4	1	0.310446
9	6	4	2	0.439877
9	6	5	1	0.422358
9	6	5	2	0.785344
10	2	1	1	0.402749
10	2	1	2	0.720940
10	2	2	1	0.266846
10	2	2	2	0.327669
10	2	3	1	0.456768
10	2	3	2	0.513825
10	2	4	1	0.246353
10	2	4	2	0.289331
10	2	5	1	0.551002
10	2	5	2	1.234039
10	1	1	1	0.502258
10	1	1	2	1.059427
10	1	2	1	0.247069
10	1	2	2	0.288257
10	1	3	1	0.375359
10	1	3	2	0.446007
10	1	4	1	0.248870
10	1	4	2	0.295725
10	1	5	1	0.510132
10	1	5	2	1.087298
10	6	1	1	0.576712
10	6	1	2	1.327989
10	6	2	1	0.282583
10	6	2	2	0.365713
10	6	3	1	0.375359
10	6	3	2	0.446007
10	6	4	1	0.259262
10	6	4	2	0.310848
10	6	5	1	0.551002
10	6	5	2	1.234039
10	5	1	1	0.396426
10	5	1	2	0.700458
10	5	2	1	0.250135
10	5	2	2	0.292905
10	5	3	1	0.340328
10	5	3	2	0.413505
10	5	4	1	0.264155
10	5	4	2	0.321560
10	5	5	1	0.457136
10	5	5	2	0.902539
10	8	1	1	0.559473
10	8	1	2	1.264864
10	8	2	1	0.266846
10	8	2	2	0.327669
10	8	3	1	0.248870
10	8	3	2	0.295725
10	8	4	1	0.293733
10	8	4	2	0.394518
10	8	5	1	0.568043
10	8	5	2	1.296180
10	9	1	1	0.422358
10	9	1	2	0.785344
10	9	2	1	0.272696
10	9	2	2	0.341388
10	9	3	1	0.304119
10	9	3	2	0.375426
10	9	4	1	0.255055
10	9	4	2	0.302151
10	9	5	1	0.409180
10	9	5	2	0.741915
10	7	1	1	0.464402
10	7	1	2	0.927456
10	7	2	1	0.257070
10	7	2	2	0.306247
10	7	3	1	0.248870
10	7	3	2	0.295725
10	7	4	1	0.301833
10	7	4	2	0.416205
10	7	5	1	0.360770
10	7	5	2	0.587924
10	4	1	1	0.464402
10	4	1	2	0.927456
10	4	2	1	0.269695
10	4	2	2	0.334278
10	4	3	1	0.257483
10	4	3	2	0.312044
10	4	4	1	0.247702
10	4	4	2	0.293050
10	4	5	1	0.526181
10	4	5	2	1.144518
10	3	1	1	0.422358
10	3	1	2	0.785344
10	3	2	1	0.259262
10	3	2	2	0.310848
10	3	3	1	0.340328
10	3	3	2	0.413505
10	3	4	1	0.259262
10	3	4	2	0.310848
10	3	5	1	0.464402
10	3	5	2	0.927456
0	2	1	1	0.551002
0	2	1	2	1.234039
0	2	2	1	0.261626
0	2	2	2	0.315953
0	2	3	1	0.314502
0	2	3	2	0.386980
0	2	4	1	0.282583
0	2	4	2	0.365713
0	2	5	1	0.390210
0	2	5	2	0.680469
0	10	1	1	0.457136
0	10	1	2	0.902539
0	10	2	1	0.248895
0	10	2	2	0.290842
0	10	3	1	0.397708
0	10	3	2	0.465383
0	10	4	1	0.266846
0	10	4	2	0.327669
0	10	5	1	0.502258
0	10	5	2	1.059427
0	6	1	1	0.559473
0	6	1	2	1.264864
0	6	2	1	0.275847
0	6	2	2	0.348998
0	6	3	1	0.274382
0	6	3	2	0.338023
0	6	4	1	0.253223
0	6	4	2	0.298561
0	6	5	1	0.479240
0	6	5	2	0.978767
0	1	1	1	0.518107
0	1	1	2	1.115662
0	1	2	1	0.246870
0	1	2	2	0.290921
0	1	3	1	0.424417
0	1	3	2	0.487653
0	1	4	1	0.246353
0	1	4	2	0.289331
0	1	5	1	0.366437
0	1	5	2	0.605446
0	7	1	1	0.442913
0	7	1	2	0.854183
0	7	2	1	0.272696
0	7	2	2	0.341388
0	7	3	1	0.260803
0	7	3	2	0.317588
0	7	4	1	0.301833
0	7	4	2	0.416205
0	7	5	1	0.457136
0	7	5	2	0.902539
0	5	1	1	0.372215
0	5	1	2	0.623462
0	5	2	1	0.279143
0	5	2	2	0.357106
0	5	3	1	0.356456
0	5	3	2	0.428864
0	5	4	1	0.272696
0	5	4	2	0.341388
0	5	5	1	0.510132
0	5	5	2	1.087298
0	8	1	1	0.542629
0	8	1	2	1.203706
0	8	2	1	0.246131
0	8	2	2	0.288274
0	8	3	1	0.257483
0	8	3	2	0.312044
0	8	4	1	0.266846
0	8	4	2	0.327669
0	8	5	1	0.534355
0	8	5	2	1.173866
0	4	1	1	0.510132
0	4	1	2	1.087298
0	4	2	1	0.246870
0	4	2	2	0.290921
0	4	3	1	0.424417
0	4	3	2	0.487653
0	4	4	1	0.279143
0	4	4	2	0.357106
0	4	5	1	0.372215
0	4	5	2	0.623462
0	3	1	1	0.568043
0	3	1	2	1.296180
0	3	2	1	0.266846
0	3	2	2	0.327669
0	3	3	1	0.280358
0	3	3	2	0.346196
0	3	4	1	0.246870
0	3	4	2	0.290921
0	3	5	1	0.510132
0	3	5	2	1.087298
0	9	1	1	0.449973
0	9	1	2	0.878115
0	9	2	1	0.272696
0	9	2	2	0.341388
0	9	3	1	0.269185
0	9	3	2	0.330552
0	9	4	1	0.269695
0	9	4	2	0.334278
0	9	5	1	0.449973
0	9	5	2	0.878115
2	0	1	1	0.479240
2	0	1	2	0.978767
2	0	2	1	0.275847
2	0	2	2	0.348998
2	0	3	1	0.280358
2	0	3	2	0.346196
2	0	4	1	0.250135
2	0	4	2	0.292905
2	0	5	1	0.464402
2	0	5	2	0.927456
10	0	1	1	0.518107
10	0	1	2	1.115662
10	0	2	1	0.255055
10	0	2	2	0.302151
10	0	3	1	0.340328
10	0	3	2	0.413505
10	0	4	1	0.282583
10	0	4	2	0.365713
10	0	5	1	0.366437
10	0	5	2	0.605446
6	0	1	1	0.390210
6	0	1	2	0.680469
6	0	2	1	0.279143
6	0	2	2	0.357106
6	0	3	1	0.280358
6	0	3	2	0.346196
6	0	4	1	0.247870
6	0	4	2	0.289292
6	0	5	1	0.510132
6	0	5	2	1.087298
1	0	1	1	0.542629
1	0	1	2	1.203706
1	0	2	1	0.272696
1	0	2	2	0.341388
1	0	3	1	0.340328
1	0	3	2	0.413505
1	0	4	1	0.246187
1	0	4	2	0.287745
1	0	5	1	0.457136
1	0	5	2	0.902539
7	0	1	1	0.457136
7	0	1	2	0.902539
7	0	2	1	0.275847
7	0	2	2	0.348998
7	0	3	1	0.260803
7	0	3	2	0.317588
7	0	4	1	0.286163
7	0	4	2	0.374817
7	0	5	1	0.442913
7	0	5	2	0.854183
5	0	1	1	0.551002
5	0	1	2	1.234039
5	0	2	1	0.246870
5	0	2	2	0.290921
5	0	3	1	0.260803
5	0	3	2	0.317588
5	0	4	1	0.286163
5	0	4	2	0.374817
5	0	5	1	0.396426
5	0	5	2	0.700458
8	0	1	1	0.510132
8	0	1	2	1.087298
8	0	2	1	0.246353
8	0	2	2	0.289331
8	0	3	1	0.295088
8	0	3	2	0.364835
8	0	4	1	0.246353
8	0	4	2	0.289331
8	0	5	1	0.486811
8	0	5	2	1.005161
4	0	1	1	0.534355
4	0	1	2	1.173866
4	0	2	1	0.310446
4	0	2	2	0.439877
4	0	3	1	0.456768
4	0	3	2	0.513825
4	0	4	1	0.246870
4	0	4	2	0.290921
4	0	5	1	0.384103
4	0	5	2	0.660973
3	0	1	1	0.494484
3	0	1	2	1.032048
3	0	2	1	0.269695
3	0	2	2	0.334278
3	0	3	1	0.260803
3	0	3	2	0.317588
3	0	4	1	0.297717
3	0	4	2	0.405114
3	0	5	1	0.366437
3	0	5	2	0.605446
9	0	1	1	0.384103
9	0	1	2	0.660973
9	0	2	1	0.257070
9	0	2	2	0.306247
9	0	3	1	0.340328
9	0	3	2	0.413505
9	0	4	1	0.261626
9	0	4	2	0.315953
9	0	5	1	0.486811
9	0	5	2	1.005161
;
