param:	TIME:	Ts	Te:=
1	0   108
2	108   216
3	216   324
4	324   432
5	432   540
;
param:	NODE:	r	st	WS	WE:=
0	0	0	0	540
1	927	10	72	392
2	2241	25	35	383
3	1653	18	57	388
4	420	5	22	359
5	906	10	17	340
6	465	5	41	358
7	756	8	59	372
8	1107	12	71	397
9	1374	15	86	407
10	1305	14	71	396
11	1245	14	49	388
12	495	5	24	346
13	582	6	39	362
14	645	7	34	364
15	375	4	32	338
16	546	6	66	404
17	1212	13	72	386
18	522	6	84	398
19	2457	27	39	383
20	1995	22	44	391
21	2331	26	61	397
22	1440	16	52	398
23	1215	13	27	346
24	843	9	81	399
25	780	9	78	411
26	2034	23	22	351
27	2415	27	31	359
28	513	6	24	338
29	1665	18	84	426
30	1923	21	63	415
31	312	3	57	383
32	915	10	50	371
33	1296	14	32	367
34	1881	21	85	436
35	1866	21	26	358
36	939	10	34	354
37	2373	26	61	391
38	1326	15	74	400
39	1716	19	55	379
40	1848	21	13	337
41	1119	12	87	411
42	2088	23	78	432
43	564	6	12	324
44	2481	28	64	419
45	687	8	77	407
46	1827	20	28	374
47	2112	23	18	345
48	1188	13	75	415
49	1467	16	33	361
50	1071	12	80	399
;
param: VEHICLE:	Ch	Lh	Ph	ch:=
1	10000	150	2.2384e-005	2.66374
2	15000	200	1.79961e-005	2.66374
3	10000	150	2.2384e-005	2.66374
4	15000	200	1.79961e-005	2.66374
5	10000	150	2.2384e-005	2.66374
6	15000	200	1.79961e-005	2.66374
7	10000	150	2.2384e-005	2.66374
8	15000	200	1.79961e-005	2.66374
9	10000	150	2.2384e-005	2.66374
10	15000	200	1.79961e-005	2.66374
;
param q_real:=10;
param	nth:=20;
param	nth1:=50;
0	6	1	82
0	6	2	38
0	6	3	12
0	6	4	49
0	6	5	89
0	35	1	84
0	35	2	36
0	35	3	13
0	35	4	40
0	35	5	98
0	14	1	87
0	14	2	52
0	14	3	25
0	14	4	36
0	14	5	86
0	42	1	71
0	42	2	39
0	42	3	22
0	42	4	56
0	42	5	88
0	31	1	98
0	31	2	43
0	31	3	30
0	31	4	42
0	31	5	76
0	18	1	93
0	18	2	59
0	18	3	17
0	18	4	51
0	18	5	79
0	9	1	92
0	9	2	60
0	9	3	10
0	9	4	42
0	9	5	92
0	32	1	87
0	32	2	36
0	32	3	16
0	32	4	57
0	32	5	92
0	38	1	98
0	38	2	46
0	38	3	11
0	38	4	42
0	38	5	76
0	13	1	84
0	13	2	59
0	13	3	25
0	13	4	32
0	13	5	84
0	19	1	83
0	19	2	39
0	19	3	24
0	19	4	31
0	19	5	96
0	21	1	70
0	21	2	55
0	21	3	12
0	21	4	45
0	21	5	80
0	5	1	80
0	5	2	44
0	5	3	15
0	5	4	37
0	5	5	91
0	48	1	89
0	48	2	31
0	48	3	27
0	48	4	55
0	48	5	98
0	41	1	83
0	41	2	40
0	41	3	27
0	41	4	37
0	41	5	74
0	30	1	94
0	30	2	47
0	30	3	30
0	30	4	43
0	30	5	83
0	17	1	97
0	17	2	47
0	17	3	22
0	17	4	46
0	17	5	79
0	36	1	70
0	36	2	38
0	36	3	16
0	36	4	54
0	36	5	93
0	12	1	78
0	12	2	51
0	12	3	27
0	12	4	42
0	12	5	71
0	34	1	71
0	34	2	48
0	34	3	19
0	34	4	43
0	34	5	90
0	3	1	78
0	3	2	42
0	3	3	11
0	3	4	31
0	3	5	91
0	44	1	85
0	44	2	36
0	44	3	18
0	44	4	34
0	44	5	70
0	1	1	87
0	1	2	46
0	1	3	23
0	1	4	37
0	1	5	78
0	20	1	73
0	20	2	58
0	20	3	23
0	20	4	55
0	20	5	73
0	2	1	94
0	2	2	47
0	2	3	11
0	2	4	46
0	2	5	70
0	15	1	98
0	15	2	43
0	15	3	18
0	15	4	48
0	15	5	83
0	49	1	98
0	49	2	40
0	49	3	17
0	49	4	47
0	49	5	94
0	39	1	100
0	39	2	36
0	39	3	11
0	39	4	59
0	39	5	96
0	24	1	77
0	24	2	42
0	24	3	13
0	24	4	53
0	24	5	93
0	50	1	76
0	50	2	60
0	50	3	26
0	50	4	51
0	50	5	85
0	47	1	72
0	47	2	50
0	47	3	17
0	47	4	46
0	47	5	86
0	7	1	73
0	7	2	48
0	7	3	18
0	7	4	30
0	7	5	86
0	23	1	78
0	23	2	52
0	23	3	20
0	23	4	42
0	23	5	90
0	16	1	83
0	16	2	30
0	16	3	24
0	16	4	43
0	16	5	80
0	22	1	94
0	22	2	31
0	22	3	14
0	22	4	34
0	22	5	95
0	29	1	81
0	29	2	52
0	29	3	15
0	29	4	33
0	29	5	70
0	27	1	82
0	27	2	46
0	27	3	12
0	27	4	51
0	27	5	95
0	25	1	81
0	25	2	41
0	25	3	18
0	25	4	38
0	25	5	84
0	10	1	71
0	10	2	45
0	10	3	16
0	10	4	58
0	10	5	90
0	28	1	82
0	28	2	30
0	28	3	20
0	28	4	39
0	28	5	92
0	11	1	97
0	11	2	35
0	11	3	30
0	11	4	46
0	11	5	74
0	43	1	89
0	43	2	54
0	43	3	10
0	43	4	45
0	43	5	73
45	0	1	96
45	0	2	32
45	0	3	21
45	0	4	55
45	0	5	99
37	0	1	86
37	0	2	33
37	0	3	15
37	0	4	31
37	0	5	70
33	0	1	72
33	0	2	37
33	0	3	30
33	0	4	33
33	0	5	89
40	0	1	75
40	0	2	48
40	0	3	30
40	0	4	57
40	0	5	98
4	0	1	81
4	0	2	42
4	0	3	27
4	0	4	52
4	0	5	99
46	0	1	83
46	0	2	35
46	0	3	10
46	0	4	35
46	0	5	99
26	0	1	72
26	0	2	57
26	0	3	12
26	0	4	39
26	0	5	84
8	0	1	78
8	0	2	33
8	0	3	24
8	0	4	31
8	0	5	90
6	0	1	95
6	0	2	57
6	0	3	17
6	0	4	44
6	0	5	74
35	0	1	81
35	0	2	45
35	0	3	30
35	0	4	46
35	0	5	81
14	0	1	76
14	0	2	40
14	0	3	11
14	0	4	37
14	0	5	75
31	0	1	79
31	0	2	36
31	0	3	14
31	0	4	43
31	0	5	96
42	0	1	89
42	0	2	59
42	0	3	26
42	0	4	30
42	0	5	98
18	0	1	89
18	0	2	50
18	0	3	30
18	0	4	52
18	0	5	99
9	0	1	83
9	0	2	57
9	0	3	11
9	0	4	50
9	0	5	74
32	0	1	89
32	0	2	35
32	0	3	16
32	0	4	56
32	0	5	97
13	0	1	89
13	0	2	56
13	0	3	12
13	0	4	37
13	0	5	76
38	0	1	76
38	0	2	43
38	0	3	21
38	0	4	52
38	0	5	80
19	0	1	79
19	0	2	47
19	0	3	10
19	0	4	60
19	0	5	90
21	0	1	91
21	0	2	40
21	0	3	11
21	0	4	32
21	0	5	83
5	0	1	87
5	0	2	53
5	0	3	15
5	0	4	32
5	0	5	96
48	0	1	80
48	0	2	46
48	0	3	22
48	0	4	34
48	0	5	81
41	0	1	89
41	0	2	45
41	0	3	16
41	0	4	59
41	0	5	82
30	0	1	92
30	0	2	51
30	0	3	23
30	0	4	38
30	0	5	100
17	0	1	96
17	0	2	45
17	0	3	25
17	0	4	51
17	0	5	89
36	0	1	89
36	0	2	58
36	0	3	23
36	0	4	38
36	0	5	82
12	0	1	92
12	0	2	50
12	0	3	12
12	0	4	49
12	0	5	78
34	0	1	77
34	0	2	36
34	0	3	11
34	0	4	43
34	0	5	87
44	0	1	88
44	0	2	50
44	0	3	11
44	0	4	54
44	0	5	77
3	0	1	83
3	0	2	30
3	0	3	11
3	0	4	52
3	0	5	95
1	0	1	88
1	0	2	55
1	0	3	13
1	0	4	48
1	0	5	97
20	0	1	72
20	0	2	53
20	0	3	18
20	0	4	49
20	0	5	90
2	0	1	91
2	0	2	36
2	0	3	12
2	0	4	56
2	0	5	81
15	0	1	84
15	0	2	52
15	0	3	12
15	0	4	38
15	0	5	92
49	0	1	85
49	0	2	52
49	0	3	14
49	0	4	57
49	0	5	74
39	0	1	73
39	0	2	51
39	0	3	26
39	0	4	45
39	0	5	93
24	0	1	79
24	0	2	32
24	0	3	18
24	0	4	35
24	0	5	100
50	0	1	89
50	0	2	55
50	0	3	23
50	0	4	39
50	0	5	81
47	0	1	87
47	0	2	37
47	0	3	12
47	0	4	35
47	0	5	94
7	0	1	93
7	0	2	46
7	0	3	11
7	0	4	54
7	0	5	74
23	0	1	84
23	0	2	41
23	0	3	10
23	0	4	53
23	0	5	99
16	0	1	70
16	0	2	40
16	0	3	15
16	0	4	58
16	0	5	96
22	0	1	71
22	0	2	32
22	0	3	24
22	0	4	44
22	0	5	79
29	0	1	85
29	0	2	53
29	0	3	19
29	0	4	40
29	0	5	91
25	0	1	74
25	0	2	46
25	0	3	23
25	0	4	32
25	0	5	78
27	0	1	100
27	0	2	42
27	0	3	14
27	0	4	41
27	0	5	77
10	0	1	90
10	0	2	35
10	0	3	12
10	0	4	55
10	0	5	100
28	0	1	90
28	0	2	35
28	0	3	30
28	0	4	40
28	0	5	75
11	0	1	72
11	0	2	50
11	0	3	27
11	0	4	48
11	0	5	79
43	0	1	94
43	0	2	30
43	0	3	17
43	0	4	55
43	0	5	70
;
param:	g:=
1	44	1	1	0.502258
1	44	1	2	1.059427
1	44	2	1	0.255055
1	44	2	2	0.302151
1	44	3	1	0.280358
1	44	3	2	0.346196
1	44	4	1	0.248895
1	44	4	2	0.290842
1	44	5	1	0.479240
1	44	5	2	0.978767
1	17	1	1	0.457136
1	17	1	2	0.902539
1	17	2	1	0.257070
1	17	2	2	0.306247
1	17	3	1	0.280358
1	17	3	2	0.346196
1	17	4	1	0.310446
1	17	4	2	0.439877
1	17	5	1	0.415716
1	17	5	2	0.763383
1	30	1	1	0.494484
1	30	1	2	1.032048
1	30	2	1	0.275847
1	30	2	2	0.348998
1	30	3	1	0.250401
1	30	3	2	0.298951
1	30	4	1	0.247702
1	30	4	2	0.293050
1	30	5	1	0.542629
1	30	5	2	1.203706
1	12	1	1	0.576712
1	12	1	2	1.327989
1	12	2	1	0.297717
1	12	2	2	0.405114
1	12	3	1	0.250401
1	12	3	2	0.298951
1	12	4	1	0.255055
1	12	4	2	0.302151
1	12	5	1	0.486811
1	12	5	2	1.005161
1	9	1	1	0.372215
1	9	1	2	0.623462
1	9	2	1	0.289880
1	9	2	2	0.384419
1	9	3	1	0.252324
1	9	3	2	0.302739
1	9	4	1	0.246870
1	9	4	2	0.290921
1	9	5	1	0.486811
1	9	5	2	1.005161
1	20	1	1	0.360770
1	20	1	2	0.587924
1	20	2	1	0.269695
1	20	2	2	0.334278
1	20	3	1	0.295088
1	20	3	2	0.364835
1	20	4	1	0.247069
1	20	4	2	0.288257
1	20	5	1	0.372215
1	20	5	2	0.623462
1	32	1	1	0.526181
1	32	1	2	1.144518
1	32	2	1	0.246504
1	32	2	2	0.287741
1	32	3	1	0.424417
1	32	3	2	0.487653
1	32	4	1	0.301833
1	32	4	2	0.416205
1	32	5	1	0.494484
1	32	5	2	1.032048
1	13	1	1	0.471770
1	13	1	2	0.952865
1	13	2	1	0.257070
1	13	2	2	0.306247
1	13	3	1	0.254672
1	13	3	2	0.307099
1	13	4	1	0.272696
1	13	4	2	0.341388
1	13	5	1	0.576712
1	13	5	2	1.327989
1	34	1	1	0.534355
1	34	1	2	1.173866
1	34	2	1	0.272696
1	34	2	2	0.341388
1	34	3	1	0.280358
1	34	3	2	0.346196
1	34	4	1	0.251580
1	34	4	2	0.295478
1	34	5	1	0.422358
1	34	5	2	0.785344
1	18	1	1	0.390210
1	18	1	2	0.680469
1	18	2	1	0.297717
1	18	2	2	0.405114
1	18	3	1	0.314502
1	18	3	2	0.386980
1	18	4	1	0.282583
1	18	4	2	0.365713
1	18	5	1	0.568043
1	18	5	2	1.296180
1	31	1	1	0.442913
1	31	1	2	0.854183
1	31	2	1	0.248895
1	31	2	2	0.290842
1	31	3	1	0.250401
1	31	3	2	0.298951
1	31	4	1	0.310446
1	31	4	2	0.439877
1	31	5	1	0.457136
1	31	5	2	0.902539
1	7	1	1	0.510132
1	7	1	2	1.087298
1	7	2	1	0.275847
1	7	2	2	0.348998
1	7	3	1	0.304119
1	7	3	2	0.375426
1	7	4	1	0.247870
1	7	4	2	0.289292
1	7	5	1	0.471770
1	7	5	2	0.952865
1	49	1	1	0.449973
1	49	1	2	0.878115
1	49	2	1	0.297717
1	49	2	2	0.405114
1	49	3	1	0.340328
1	49	3	2	0.413505
1	49	4	1	0.246353
1	49	4	2	0.289331
1	49	5	1	0.510132
1	49	5	2	1.087298
1	4	1	1	0.415716
1	4	1	2	0.763383
1	4	2	1	0.264155
1	4	2	2	0.321560
1	4	3	1	0.287219
1	4	3	2	0.355115
1	4	4	1	0.293733
1	4	4	2	0.394518
1	4	5	1	0.390210
1	4	5	2	0.680469
1	41	1	1	0.479240
1	41	1	2	0.978767
1	41	2	1	0.275847
1	41	2	2	0.348998
1	41	3	1	0.375359
1	41	3	2	0.446007
1	41	4	1	0.246504
1	41	4	2	0.287741
1	41	5	1	0.486811
1	41	5	2	1.005161
1	46	1	1	0.471770
1	46	1	2	0.952865
1	46	2	1	0.246187
1	46	2	2	0.287745
1	46	3	1	0.264683
1	46	3	2	0.323750
1	46	4	1	0.297717
1	46	4	2	0.405114
1	46	5	1	0.518107
1	46	5	2	1.115662
1	37	1	1	0.502258
1	37	1	2	1.059427
1	37	2	1	0.279143
1	37	2	2	0.357106
1	37	3	1	0.326472
1	37	3	2	0.399619
1	37	4	1	0.259262
1	37	4	2	0.310848
1	37	5	1	0.510132
1	37	5	2	1.087298
1	33	1	1	0.568043
1	33	1	2	1.296180
1	33	2	1	0.246187
1	33	2	2	0.287745
1	33	3	1	0.252324
1	33	3	2	0.302739
1	33	4	1	0.248895
1	33	4	2	0.290842
1	33	5	1	0.526181
1	33	5	2	1.144518
1	6	1	1	0.559473
1	6	1	2	1.264864
1	6	2	1	0.301833
1	6	2	2	0.416205
1	6	3	1	0.287219
1	6	3	2	0.355115
1	6	4	1	0.310446
1	6	4	2	0.439877
1	6	5	1	0.384103
1	6	5	2	0.660973
1	45	1	1	0.576712
1	45	1	2	1.327989
1	45	2	1	0.310446
1	45	2	2	0.439877
1	45	3	1	0.274382
1	45	3	2	0.338023
1	45	4	1	0.255055
1	45	4	2	0.302151
1	45	5	1	0.568043
1	45	5	2	1.296180
2	21	1	1	0.390210
2	21	1	2	0.680469
2	21	2	1	0.248870
2	21	2	2	0.295725
2	21	3	1	0.397708
2	21	3	2	0.465383
2	21	4	1	0.248895
2	21	4	2	0.290842
2	21	5	1	0.526181
2	21	5	2	1.144518
2	38	1	1	0.429105
2	38	1	2	0.807797
2	38	2	1	0.282583
2	38	2	2	0.365713
2	38	3	1	0.375359
2	38	3	2	0.446007
2	38	4	1	0.247069
2	38	4	2	0.288257
2	38	5	1	0.442913
2	38	5	2	0.854183
2	15	1	1	0.551002
2	15	1	2	1.234039
2	15	2	1	0.257070
2	15	2	2	0.306247
2	15	3	1	0.264683
2	15	3	2	0.323750
2	15	4	1	0.289880
2	15	4	2	0.384419
2	15	5	1	0.534355
2	15	5	2	1.173866
2	26	1	1	0.372215
2	26	1	2	0.623462
2	26	2	1	0.246504
2	26	2	2	0.287741
2	26	3	1	0.424417
2	26	3	2	0.487653
2	26	4	1	0.257070
2	26	4	2	0.306247
2	26	5	1	0.415716
2	26	5	2	0.763383
2	5	1	1	0.372215
2	5	1	2	0.623462
2	5	2	1	0.248895
2	5	2	2	0.290842
2	5	3	1	0.252324
2	5	3	2	0.302739
2	5	4	1	0.246187
2	5	4	2	0.287745
2	5	5	1	0.360770
2	5	5	2	0.587924
2	8	1	1	0.542629
2	8	1	2	1.203706
2	8	2	1	0.255055
2	8	2	2	0.302151
2	8	3	1	0.269185
2	8	3	2	0.330552
2	8	4	1	0.289880
2	8	4	2	0.384419
2	8	5	1	0.402749
2	8	5	2	0.720940
2	29	1	1	0.402749
2	29	1	2	0.720940
2	29	2	1	0.253223
2	29	2	2	0.298561
2	29	3	1	0.314502
2	29	3	2	0.386980
2	29	4	1	0.279143
2	29	4	2	0.357106
2	29	5	1	0.435957
2	29	5	2	0.830744
2	48	1	1	0.510132
2	48	1	2	1.087298
2	48	2	1	0.248895
2	48	2	2	0.290842
2	48	3	1	0.314502
2	48	3	2	0.386980
2	48	4	1	0.251580
2	48	4	2	0.295478
2	48	5	1	0.422358
2	48	5	2	0.785344
2	39	1	1	0.471770
2	39	1	2	0.952865
2	39	2	1	0.250135
2	39	2	2	0.292905
2	39	3	1	0.257483
2	39	3	2	0.312044
2	39	4	1	0.293733
2	39	4	2	0.394518
2	39	5	1	0.435957
2	39	5	2	0.830744
2	24	1	1	0.449973
2	24	1	2	0.878115
2	24	2	1	0.269695
2	24	2	2	0.334278
2	24	3	1	0.274382
2	24	3	2	0.338023
2	24	4	1	0.310446
2	24	4	2	0.439877
2	24	5	1	0.486811
2	24	5	2	1.005161
2	40	1	1	0.360770
2	40	1	2	0.587924
2	40	2	1	0.266846
2	40	2	2	0.327669
2	40	3	1	0.375359
2	40	3	2	0.446007
2	40	4	1	0.250135
2	40	4	2	0.292905
2	40	5	1	0.396426
2	40	5	2	0.700458
2	50	1	1	0.502258
2	50	1	2	1.059427
2	50	2	1	0.261626
2	50	2	2	0.315953
2	50	3	1	0.314502
2	50	3	2	0.386980
2	50	4	1	0.289880
2	50	4	2	0.384419
2	50	5	1	0.526181
2	50	5	2	1.144518
2	42	1	1	0.372215
2	42	1	2	0.623462
2	42	2	1	0.286163
2	42	2	2	0.374817
2	42	3	1	0.264683
2	42	3	2	0.323750
2	42	4	1	0.272696
2	42	4	2	0.341388
2	42	5	1	0.502258
2	42	5	2	1.059427
2	14	1	1	0.494484
2	14	1	2	1.032048
2	14	2	1	0.250135
2	14	2	2	0.292905
2	14	3	1	0.356456
2	14	3	2	0.428864
2	14	4	1	0.261626
2	14	4	2	0.315953
2	14	5	1	0.449973
2	14	5	2	0.878115
2	19	1	1	0.502258
2	19	1	2	1.059427
2	19	2	1	0.246187
2	19	2	2	0.287745
2	19	3	1	0.264683
2	19	3	2	0.323750
2	19	4	1	0.255055
2	19	4	2	0.302151
2	19	5	1	0.402749
2	19	5	2	0.720940
2	37	1	1	0.457136
2	37	1	2	0.902539
2	37	2	1	0.248870
2	37	2	2	0.295725
2	37	3	1	0.295088
2	37	3	2	0.364835
2	37	4	1	0.289880
2	37	4	2	0.384419
2	37	5	1	0.415716
2	37	5	2	0.763383
2	27	1	1	0.464402
2	27	1	2	0.927456
2	27	2	1	0.248895
2	27	2	2	0.290842
2	27	3	1	0.295088
2	27	3	2	0.364835
2	27	4	1	0.246131
2	27	4	2	0.288274
2	27	5	1	0.366437
2	27	5	2	0.605446
2	45	1	1	0.402749
2	45	1	2	0.720940
2	45	2	1	0.251580
2	45	2	2	0.295478
2	45	3	1	0.264683
2	45	3	2	0.323750
2	45	4	1	0.269695
2	45	4	2	0.334278
2	45	5	1	0.510132
2	45	5	2	1.087298
2	22	1	1	0.510132
2	22	1	2	1.087298
2	22	2	1	0.247870
2	22	2	2	0.289292
2	22	3	1	0.254672
2	22	3	2	0.307099
2	22	4	1	0.310446
2	22	4	2	0.439877
2	22	5	1	0.518107
2	22	5	2	1.115662
2	35	1	1	0.479240
2	35	1	2	0.978767
2	35	2	1	0.286163
2	35	2	2	0.374817
2	35	3	1	0.295088
2	35	3	2	0.364835
2	35	4	1	0.257070
2	35	4	2	0.306247
2	35	5	1	0.510132
2	35	5	2	1.087298
3	41	1	1	0.510132
3	41	1	2	1.087298
3	41	2	1	0.246870
3	41	2	2	0.290921
3	41	3	1	0.287219
3	41	3	2	0.355115
3	41	4	1	0.289880
3	41	4	2	0.384419
3	41	5	1	0.435957
3	41	5	2	0.830744
3	46	1	1	0.384103
3	46	1	2	0.660973
3	46	2	1	0.266846
3	46	2	2	0.327669
3	46	3	1	0.340328
3	46	3	2	0.413505
3	46	4	1	0.259262
3	46	4	2	0.310848
3	46	5	1	0.494484
3	46	5	2	1.032048
3	6	1	1	0.366437
3	6	1	2	0.605446
3	6	2	1	0.301833
3	6	2	2	0.416205
3	6	3	1	0.269185
3	6	3	2	0.330552
3	6	4	1	0.251580
3	6	4	2	0.295478
3	6	5	1	0.366437
3	6	5	2	0.605446
3	49	1	1	0.402749
3	49	1	2	0.720940
3	49	2	1	0.264155
3	49	2	2	0.321560
3	49	3	1	0.269185
3	49	3	2	0.330552
3	49	4	1	0.246187
3	49	4	2	0.287745
3	49	5	1	0.429105
3	49	5	2	0.807797
3	18	1	1	0.449973
3	18	1	2	0.878115
3	18	2	1	0.253223
3	18	2	2	0.298561
3	18	3	1	0.274382
3	18	3	2	0.338023
3	18	4	1	0.251580
3	18	4	2	0.295478
3	18	5	1	0.372215
3	18	5	2	0.623462
3	4	1	1	0.366437
3	4	1	2	0.605446
3	4	2	1	0.293733
3	4	2	2	0.394518
3	4	3	1	0.274382
3	4	3	2	0.338023
3	4	4	1	0.248895
3	4	4	2	0.290842
3	4	5	1	0.464402
3	4	5	2	0.927456
3	34	1	1	0.551002
3	34	1	2	1.234039
3	34	2	1	0.247069
3	34	2	2	0.288257
3	34	3	1	0.269185
3	34	3	2	0.330552
3	34	4	1	0.293733
3	34	4	2	0.394518
3	34	5	1	0.526181
3	34	5	2	1.144518
3	36	1	1	0.384103
3	36	1	2	0.660973
3	36	2	1	0.257070
3	36	2	2	0.306247
3	36	3	1	0.340328
3	36	3	2	0.413505
3	36	4	1	0.301833
3	36	4	2	0.416205
3	36	5	1	0.372215
3	36	5	2	0.623462
3	13	1	1	0.360770
3	13	1	2	0.587924
3	13	2	1	0.247702
3	13	2	2	0.293050
3	13	3	1	0.375359
3	13	3	2	0.446007
3	13	4	1	0.257070
3	13	4	2	0.306247
3	13	5	1	0.471770
3	13	5	2	0.952865
3	32	1	1	0.378104
3	32	1	2	0.641971
3	32	2	1	0.247702
3	32	2	2	0.293050
3	32	3	1	0.326472
3	32	3	2	0.399619
3	32	4	1	0.253223
3	32	4	2	0.298561
3	32	5	1	0.378104
3	32	5	2	0.641971
3	37	1	1	0.372215
3	37	1	2	0.623462
3	37	2	1	0.286163
3	37	2	2	0.374817
3	37	3	1	0.264683
3	37	3	2	0.323750
3	37	4	1	0.297717
3	37	4	2	0.405114
3	37	5	1	0.510132
3	37	5	2	1.087298
3	47	1	1	0.422358
3	47	1	2	0.785344
3	47	2	1	0.251580
3	47	2	2	0.295478
3	47	3	1	0.304119
3	47	3	2	0.375426
3	47	4	1	0.279143
3	47	4	2	0.357106
3	47	5	1	0.449973
3	47	5	2	0.878115
3	16	1	1	0.534355
3	16	1	2	1.173866
3	16	2	1	0.246187
3	16	2	2	0.287745
3	16	3	1	0.248870
3	16	3	2	0.295725
3	16	4	1	0.247870
3	16	4	2	0.289292
3	16	5	1	0.542629
3	16	5	2	1.203706
3	9	1	1	0.435957
3	9	1	2	0.830744
3	9	2	1	0.247702
3	9	2	2	0.293050
3	9	3	1	0.250401
3	9	3	2	0.298951
3	9	4	1	0.286163
3	9	4	2	0.374817
3	9	5	1	0.486811
3	9	5	2	1.005161
3	30	1	1	0.457136
3	30	1	2	0.902539
3	30	2	1	0.250135
3	30	2	2	0.292905
3	30	3	1	0.264683
3	30	3	2	0.323750
3	30	4	1	0.246870
3	30	4	2	0.290921
3	30	5	1	0.486811
3	30	5	2	1.005161
3	23	1	1	0.449973
3	23	1	2	0.878115
3	23	2	1	0.264155
3	23	2	2	0.321560
3	23	3	1	0.375359
3	23	3	2	0.446007
3	23	4	1	0.264155
3	23	4	2	0.321560
3	23	5	1	0.510132
3	23	5	2	1.087298
3	42	1	1	0.510132
3	42	1	2	1.087298
3	42	2	1	0.247870
3	42	2	2	0.289292
3	42	3	1	0.326472
3	42	3	2	0.399619
3	42	4	1	0.310446
3	42	4	2	0.439877
3	42	5	1	0.360770
3	42	5	2	0.587924
3	25	1	1	0.390210
3	25	1	2	0.680469
3	25	2	1	0.250135
3	25	2	2	0.292905
3	25	3	1	0.314502
3	25	3	2	0.386980
3	25	4	1	0.246187
3	25	4	2	0.287745
3	25	5	1	0.384103
3	25	5	2	0.660973
3	17	1	1	0.502258
3	17	1	2	1.059427
3	17	2	1	0.246131
3	17	2	2	0.288274
3	17	3	1	0.252324
3	17	3	2	0.302739
3	17	4	1	0.251580
3	17	4	2	0.295478
3	17	5	1	0.502258
3	17	5	2	1.059427
3	44	1	1	0.422358
3	44	1	2	0.785344
3	44	2	1	0.269695
3	44	2	2	0.334278
3	44	3	1	0.274382
3	44	3	2	0.338023
3	44	4	1	0.247702
3	44	4	2	0.293050
3	44	5	1	0.449973
3	44	5	2	0.878115
4	46	1	1	0.390210
4	46	1	2	0.680469
4	46	2	1	0.247069
4	46	2	2	0.288257
4	46	3	1	0.260803
4	46	3	2	0.317588
4	46	4	1	0.247702
4	46	4	2	0.293050
4	46	5	1	0.464402
4	46	5	2	0.927456
4	6	1	1	0.510132
4	6	1	2	1.087298
4	6	2	1	0.272696
4	6	2	2	0.341388
4	6	3	1	0.269185
4	6	3	2	0.330552
4	6	4	1	0.246187
4	6	4	2	0.287745
4	6	5	1	0.471770
4	6	5	2	0.952865
4	37	1	1	0.396426
4	37	1	2	0.700458
4	37	2	1	0.247069
4	37	2	2	0.288257
4	37	3	1	0.287219
4	37	3	2	0.355115
4	37	4	1	0.293733
4	37	4	2	0.394518
4	37	5	1	0.384103
4	37	5	2	0.660973
4	18	1	1	0.390210
4	18	1	2	0.680469
4	18	2	1	0.301833
4	18	2	2	0.416205
4	18	3	1	0.264683
4	18	3	2	0.323750
4	18	4	1	0.275847
4	18	4	2	0.348998
4	18	5	1	0.384103
4	18	5	2	0.660973
4	41	1	1	0.471770
4	41	1	2	0.952865
4	41	2	1	0.248870
4	41	2	2	0.295725
4	41	3	1	0.295088
4	41	3	2	0.364835
4	41	4	1	0.306076
4	41	4	2	0.427793
4	41	5	1	0.384103
4	41	5	2	0.660973
4	13	1	1	0.479240
4	13	1	2	0.978767
4	13	2	1	0.248895
4	13	2	2	0.290842
4	13	3	1	0.326472
4	13	3	2	0.399619
4	13	4	1	0.264155
4	13	4	2	0.321560
4	13	5	1	0.449973
4	13	5	2	0.878115
4	32	1	1	0.402749
4	32	1	2	0.720940
4	32	2	1	0.246504
4	32	2	2	0.287741
4	32	3	1	0.397708
4	32	3	2	0.465383
4	32	4	1	0.246353
4	32	4	2	0.289331
4	32	5	1	0.415716
4	32	5	2	0.763383
4	3	1	1	0.534355
4	3	1	2	1.173866
4	3	2	1	0.259262
4	3	2	2	0.310848
4	3	3	1	0.424417
4	3	3	2	0.487653
4	3	4	1	0.247870
4	3	4	2	0.289292
4	3	5	1	0.449973
4	3	5	2	0.878115
4	36	1	1	0.390210
4	36	1	2	0.680469
4	36	2	1	0.279143
4	36	2	2	0.357106
4	36	3	1	0.274382
4	36	3	2	0.338023
4	36	4	1	0.279143
4	36	4	2	0.357106
4	36	5	1	0.390210
4	36	5	2	0.680469
4	45	1	1	0.409180
4	45	1	2	0.741915
4	45	2	1	0.279143
4	45	2	2	0.357106
4	45	3	1	0.257483
4	45	3	2	0.312044
4	45	4	1	0.275847
4	45	4	2	0.348998
4	45	5	1	0.396426
4	45	5	2	0.700458
4	34	1	1	0.415716
4	34	1	2	0.763383
4	34	2	1	0.246504
4	34	2	2	0.287741
4	34	3	1	0.264683
4	34	3	2	0.323750
4	34	4	1	0.266846
4	34	4	2	0.327669
4	34	5	1	0.518107
4	34	5	2	1.115662
4	9	1	1	0.534355
4	9	1	2	1.173866
4	9	2	1	0.253223
4	9	2	2	0.298561
4	9	3	1	0.356456
4	9	3	2	0.428864
4	9	4	1	0.259262
4	9	4	2	0.310848
4	9	5	1	0.510132
4	9	5	2	1.087298
4	42	1	1	0.449973
4	42	1	2	0.878115
4	42	2	1	0.279143
4	42	2	2	0.357106
4	42	3	1	0.264683
4	42	3	2	0.323750
