param:	TIME:	Ts	Te:=
1	0   108
2	108   216
3	216   324
4	324   432
5	432   540
;
param:	NODE:	r	st	WS	WE:=
0	0	0	0	540
1	507	6	34	355
2	1524	17	55	373
3	2106	23	65	393
4	1218	14	39	370
5	807	9	23	338
6	837	9	61	397
7	1977	22	82	405
8	645	7	11	337
9	1767	20	42	371
10	1623	18	79	418
;
param: VEHICLE:	Ch	Lh	Ph	ch:=
1	10000	150	2.2384e-005	2.66374
2	15000	200	1.79961e-005	2.66374
3	10000	150	2.2384e-005	2.66374
;
param q_real:=2;
param	nth:=9;
param	nth1:=10;
7	5	2	2	0.439877
7	5	3	1	0.304119
7	5	3	2	0.375426
7	5	4	1	0.246870
7	5	4	2	0.290921
7	5	5	1	0.422358
7	5	5	2	0.785344
7	10	1	1	0.471770
7	10	1	2	0.952865
7	10	2	1	0.306076
7	10	2	2	0.427793
7	10	3	1	0.326472
7	10	3	2	0.399619
7	10	4	1	0.247702
7	10	4	2	0.293050
7	10	5	1	0.494484
7	10	5	2	1.032048
8	7	1	1	0.542629
8	7	1	2	1.203706
8	7	2	1	0.248870
8	7	2	2	0.295725
8	7	3	1	0.304119
8	7	3	2	0.375426
8	7	4	1	0.246131
8	7	4	2	0.288274
8	7	5	1	0.510132
8	7	5	2	1.087298
8	3	1	1	0.559473
8	3	1	2	1.264864
8	3	2	1	0.248870
8	3	2	2	0.295725
8	3	3	1	0.356456
8	3	3	2	0.428864
8	3	4	1	0.282583
8	3	4	2	0.365713
8	3	5	1	0.464402
8	3	5	2	0.927456
8	1	1	1	0.457136
8	1	1	2	0.902539
8	1	2	1	0.264155
8	1	2	2	0.321560
8	1	3	1	0.257483
8	1	3	2	0.312044
8	1	4	1	0.248870
8	1	4	2	0.295725
8	1	5	1	0.510132
8	1	5	2	1.087298
8	2	1	1	0.449973
8	2	1	2	0.878115
8	2	2	1	0.247870
8	2	2	2	0.289292
8	2	3	1	0.304119
8	2	3	2	0.375426
8	2	4	1	0.272696
8	2	4	2	0.341388
8	2	5	1	0.372215
8	2	5	2	0.623462
8	6	1	1	0.360770
8	6	1	2	0.587924
8	6	2	1	0.246131
8	6	2	2	0.288274
8	6	3	1	0.280358
8	6	3	2	0.346196
8	6	4	1	0.251580
8	6	4	2	0.295478
8	6	5	1	0.449973
8	6	5	2	0.878115
8	4	1	1	0.422358
8	4	1	2	0.785344
8	4	2	1	0.248870
8	4	2	2	0.295725
8	4	3	1	0.250401
8	4	3	2	0.298951
8	4	4	1	0.275847
8	4	4	2	0.348998
8	4	5	1	0.409180
8	4	5	2	0.741915
8	9	1	1	0.429105
8	9	1	2	0.807797
8	9	2	1	0.251580
8	9	2	2	0.295478
8	9	3	1	0.375359
8	9	3	2	0.446007
8	9	4	1	0.251580
8	9	4	2	0.295478
8	9	5	1	0.457136
8	9	5	2	0.902539
8	5	1	1	0.518107
8	5	1	2	1.115662
8	5	2	1	0.247702
8	5	2	2	0.293050
8	5	3	1	0.356456
8	5	3	2	0.428864
8	5	4	1	0.247069
8	5	4	2	0.288257
8	5	5	1	0.464402
8	5	5	2	0.927456
8	10	1	1	0.415716
8	10	1	2	0.763383
8	10	2	1	0.251580
8	10	2	2	0.295478
8	10	3	1	0.280358
8	10	3	2	0.346196
8	10	4	1	0.275847
8	10	4	2	0.348998
8	10	5	1	0.449973
8	10	5	2	0.878115
9	5	1	1	0.518107
9	5	1	2	1.115662
9	5	2	1	0.269695
9	5	2	2	0.334278
9	5	3	1	0.280358
9	5	3	2	0.346196
9	5	4	1	0.272696
9	5	4	2	0.341388
9	5	5	1	0.576712
9	5	5	2	1.327989
9	10	1	1	0.442913
9	10	1	2	0.854183
9	10	2	1	0.246870
9	10	2	2	0.290921
9	10	3	1	0.295088
9	10	3	2	0.364835
9	10	4	1	0.259262
9	10	4	2	0.310848
9	10	5	1	0.372215
9	10	5	2	0.623462
9	6	1	1	0.449973
9	6	1	2	0.878115
9	6	2	1	0.301833
9	6	2	2	0.416205
9	6	3	1	0.264683
9	6	3	2	0.323750
9	6	4	1	0.272696
9	6	4	2	0.341388
9	6	5	1	0.510132
9	6	5	2	1.087298
9	2	1	1	0.442913
9	2	1	2	0.854183
9	2	2	1	0.275847
9	2	2	2	0.348998
9	2	3	1	0.326472
9	2	3	2	0.399619
9	2	4	1	0.257070
9	2	4	2	0.306247
9	2	5	1	0.390210
9	2	5	2	0.680469
9	7	1	1	0.559473
9	7	1	2	1.264864
9	7	2	1	0.264155
9	7	2	2	0.321560
9	7	3	1	0.304119
9	7	3	2	0.375426
9	7	4	1	0.251580
9	7	4	2	0.295478
9	7	5	1	0.526181
9	7	5	2	1.144518
9	3	1	1	0.449973
9	3	1	2	0.878115
9	3	2	1	0.250135
9	3	2	2	0.292905
9	3	3	1	0.304119
9	3	3	2	0.375426
9	3	4	1	0.248870
9	3	4	2	0.295725
9	3	5	1	0.442913
9	3	5	2	0.854183
9	4	1	1	0.415716
9	4	1	2	0.763383
9	4	2	1	0.250135
9	4	2	2	0.292905
9	4	3	1	0.456768
9	4	3	2	0.513825
9	4	4	1	0.264155
9	4	4	2	0.321560
9	4	5	1	0.542629
9	4	5	2	1.203706
9	1	1	1	0.449973
9	1	1	2	0.878115
9	1	2	1	0.246504
9	1	2	2	0.287741
9	1	3	1	0.254672
9	1	3	2	0.307099
9	1	4	1	0.297717
9	1	4	2	0.405114
9	1	5	1	0.502258
9	1	5	2	1.059427
9	8	1	1	0.396426
9	8	1	2	0.700458
9	8	2	1	0.247870
9	8	2	2	0.289292
9	8	3	1	0.424417
9	8	3	2	0.487653
9	8	4	1	0.251580
9	8	4	2	0.295478
9	8	5	1	0.422358
9	8	5	2	0.785344
10	5	1	1	0.449973
10	5	1	2	0.878115
10	5	2	1	0.286163
10	5	2	2	0.374817
10	5	3	1	0.326472
10	5	3	2	0.399619
10	5	4	1	0.264155
10	5	4	2	0.321560
10	5	5	1	0.464402
10	5	5	2	0.927456
10	9	1	1	0.457136
10	9	1	2	0.902539
10	9	2	1	0.264155
10	9	2	2	0.321560
10	9	3	1	0.304119
10	9	3	2	0.375426
10	9	4	1	0.286163
10	9	4	2	0.374817
10	9	5	1	0.390210
10	9	5	2	0.680469
10	6	1	1	0.494484
10	6	1	2	1.032048
10	6	2	1	0.306076
10	6	2	2	0.427793
10	6	3	1	0.397708
10	6	3	2	0.465383
10	6	4	1	0.248895
10	6	4	2	0.290842
10	6	5	1	0.366437
10	6	5	2	0.605446
10	2	1	1	0.366437
10	2	1	2	0.605446
10	2	2	1	0.247069
10	2	2	2	0.288257
10	2	3	1	0.287219
10	2	3	2	0.355115
10	2	4	1	0.253223
10	2	4	2	0.298561
10	2	5	1	0.471770
10	2	5	2	0.952865
10	7	1	1	0.360770
10	7	1	2	0.587924
10	7	2	1	0.253223
10	7	2	2	0.298561
10	7	3	1	0.397708
10	7	3	2	0.465383
10	7	4	1	0.246187
10	7	4	2	0.287745
10	7	5	1	0.486811
10	7	5	2	1.005161
10	3	1	1	0.457136
10	3	1	2	0.902539
10	3	2	1	0.301833
10	3	2	2	0.416205
10	3	3	1	0.304119
10	3	3	2	0.375426
10	3	4	1	0.246504
10	3	4	2	0.287741
10	3	5	1	0.471770
10	3	5	2	0.952865
10	4	1	1	0.559473
10	4	1	2	1.264864
10	4	2	1	0.261626
10	4	2	2	0.315953
10	4	3	1	0.274382
10	4	3	2	0.338023
10	4	4	1	0.246504
10	4	4	2	0.287741
10	4	5	1	0.486811
10	4	5	2	1.005161
10	1	1	1	0.396426
10	1	1	2	0.700458
10	1	2	1	0.293733
10	1	2	2	0.394518
10	1	3	1	0.257483
10	1	3	2	0.312044
10	1	4	1	0.250135
10	1	4	2	0.292905
10	1	5	1	0.372215
10	1	5	2	0.623462
10	8	1	1	0.360770
10	8	1	2	0.587924
10	8	2	1	0.301833
10	8	2	2	0.416205
10	8	3	1	0.257483
10	8	3	2	0.312044
10	8	4	1	0.293733
10	8	4	2	0.394518
10	8	5	1	0.429105
10	8	5	2	0.807797
0	6	1	1	0.471770
0	6	1	2	0.952865
0	6	2	1	0.251580
0	6	2	2	0.295478
0	6	3	1	0.287219
0	6	3	2	0.355115
0	6	4	1	0.272696
0	6	4	2	0.341388
0	6	5	1	0.510132
0	6	5	2	1.087298
0	2	1	1	0.464402
0	2	1	2	0.927456
0	2	2	1	0.250135
0	2	2	2	0.292905
0	2	3	1	0.260803
0	2	3	2	0.317588
0	2	4	1	0.266846
0	2	4	2	0.327669
0	2	5	1	0.471770
0	2	5	2	0.952865
0	7	1	1	0.502258
0	7	1	2	1.059427
0	7	2	1	0.269695
0	7	2	2	0.334278
0	7	3	1	0.397708
0	7	3	2	0.465383
0	7	4	1	0.306076
0	7	4	2	0.427793
0	7	5	1	0.510132
0	7	5	2	1.087298
0	3	1	1	0.559473
0	3	1	2	1.264864
0	3	2	1	0.272696
0	3	2	2	0.341388
0	3	3	1	0.264683
0	3	3	2	0.323750
0	3	4	1	0.266846
0	3	4	2	0.327669
0	3	5	1	0.372215
0	3	5	2	0.623462
0	4	1	1	0.415716
0	4	1	2	0.763383
0	4	2	1	0.248870
0	4	2	2	0.295725
0	4	3	1	0.257483
0	4	3	2	0.312044
0	4	4	1	0.310446
0	4	4	2	0.439877
0	4	5	1	0.471770
0	4	5	2	0.952865
0	1	1	1	0.518107
0	1	1	2	1.115662
0	1	2	1	0.248870
0	1	2	2	0.295725
0	1	3	1	0.326472
0	1	3	2	0.399619
0	1	4	1	0.248895
0	1	4	2	0.290842
0	1	5	1	0.384103
0	1	5	2	0.660973
0	8	1	1	0.366437
0	8	1	2	0.605446
0	8	2	1	0.247069
0	8	2	2	0.288257
0	8	3	1	0.287219
0	8	3	2	0.355115
0	8	4	1	0.246131
0	8	4	2	0.288274
0	8	5	1	0.576712
0	8	5	2	1.327989
0	9	1	1	0.449973
0	9	1	2	0.878115
0	9	2	1	0.286163
0	9	2	2	0.374817
0	9	3	1	0.274382
0	9	3	2	0.338023
0	9	4	1	0.286163
0	9	4	2	0.374817
0	9	5	1	0.479240
0	9	5	2	0.978767
0	5	1	1	0.415716
0	5	1	2	0.763383
0	5	2	1	0.257070
0	5	2	2	0.306247
0	5	3	1	0.397708
0	5	3	2	0.465383
0	5	4	1	0.259262
0	5	4	2	0.310848
0	5	5	1	0.390210
0	5	5	2	0.680469
0	10	1	1	0.542629
0	10	1	2	1.203706
0	10	2	1	0.247870
0	10	2	2	0.289292
0	10	3	1	0.248870
0	10	3	2	0.295725
0	10	4	1	0.293733
0	10	4	2	0.394518
0	10	5	1	0.422358
0	10	5	2	0.785344
2	0	1	1	0.471770
2	0	1	2	0.952865
2	0	2	1	0.293733
2	0	2	2	0.394518
2	0	3	1	0.274382
2	0	3	2	0.338023
2	0	4	1	0.266846
2	0	4	2	0.327669
2	0	5	1	0.471770
2	0	5	2	0.952865
6	0	1	1	0.464402
6	0	1	2	0.927456
6	0	2	1	0.269695
6	0	2	2	0.334278
6	0	3	1	0.340328
6	0	3	2	0.413505
6	0	4	1	0.266846
6	0	4	2	0.327669
6	0	5	1	0.486811
6	0	5	2	1.005161
7	0	1	1	0.366437
7	0	1	2	0.605446
7	0	2	1	0.264155
7	0	2	2	0.321560
7	0	3	1	0.304119
7	0	3	2	0.375426
7	0	4	1	0.246131
7	0	4	2	0.288274
7	0	5	1	0.435957
7	0	5	2	0.830744
3	0	1	1	0.402749
3	0	1	2	0.720940
3	0	2	1	0.266846
3	0	2	2	0.327669
3	0	3	1	0.264683
3	0	3	2	0.323750
3	0	4	1	0.269695
3	0	4	2	0.334278
3	0	5	1	0.568043
3	0	5	2	1.296180
4	0	1	1	0.479240
4	0	1	2	0.978767
4	0	2	1	0.264155
4	0	2	2	0.321560
4	0	3	1	0.252324
4	0	3	2	0.302739
4	0	4	1	0.266846
4	0	4	2	0.327669
4	0	5	1	0.402749
4	0	5	2	0.720940
8	0	1	1	0.396426
8	0	1	2	0.700458
8	0	2	1	0.286163
8	0	2	2	0.374817
8	0	3	1	0.254672
8	0	3	2	0.307099
8	0	4	1	0.247069
8	0	4	2	0.288257
8	0	5	1	0.551002
8	0	5	2	1.234039
1	0	1	1	0.384103
1	0	1	2	0.660973
1	0	2	1	0.246353
1	0	2	2	0.289331
1	0	3	1	0.248870
1	0	3	2	0.295725
1	0	4	1	0.310446
1	0	4	2	0.439877
1	0	5	1	0.479240
1	0	5	2	0.978767
9	0	1	1	0.429105
9	0	1	2	0.807797
9	0	2	1	0.246504
9	0	2	2	0.287741
9	0	3	1	0.248870
9	0	3	2	0.295725
9	0	4	1	0.246131
9	0	4	2	0.288274
9	0	5	1	0.429105
9	0	5	2	0.807797
5	0	1	1	0.366437
5	0	1	2	0.605446
5	0	2	1	0.264155
5	0	2	2	0.321560
5	0	3	1	0.264683
5	0	3	2	0.323750
5	0	4	1	0.246131
5	0	4	2	0.288274
5	0	5	1	0.409180
5	0	5	2	0.741915
10	0	1	1	0.526181
10	0	1	2	1.144518
10	0	2	1	0.246131
10	0	2	2	0.288274
10	0	3	1	0.269185
10	0	3	2	0.330552
10	0	4	1	0.289880
10	0	4	2	0.384419
10	0	5	1	0.442913
10	0	5	2	0.854183
;
