param:	TIME:	Ts	Te:=
1	0   108
2	108   216
3	216   324
4	324   432
5	432   540
;
param:	NODE:	r	st	WS	WE:=
0	0	0	0	540
1	2010	22	32	375
2	1317	15	13	332
3	2175	24	86	415
4	1866	21	25	370
5	1011	11	45	371
6	951	11	28	356
7	1947	22	17	359
8	903	10	11	346
9	1122	12	60	400
10	2457	27	29	379
11	2037	23	49	403
12	2394	27	49	403
13	666	7	76	406
14	396	4	18	339
15	690	8	25	364
16	981	11	26	340
17	432	5	58	379
18	1908	21	66	390
19	885	10	62	390
20	1479	16	20	340
21	2082	23	34	380
22	1830	20	82	411
23	1950	22	81	430
24	1497	17	85	410
25	1239	14	45	388
;
param: VEHICLE:	Ch	Lh	Ph	ch:=
1	10000	150	2.2384e-005	2.66374
2	15000	200	1.79961e-005	2.66374
3	10000	150	2.2384e-005	2.66374
4	15000	200	1.79961e-005	2.66374
5	10000	150	2.2384e-005	2.66374
;
param q_real:=5;
param	nth:=20;
param	nth1:=25;
10	4	1	82
10	4	2	42
10	4	3	29
10	4	4	34
10	4	5	71
10	1	1	92
10	1	2	38
10	1	3	24
10	1	4	32
10	1	5	87
10	16	1	74
10	16	2	38
10	16	3	15
10	16	4	36
10	16	5	85
10	13	1	75
10	13	2	60
10	13	3	12
10	13	4	41
10	13	5	87
10	12	1	98
10	12	2	58
10	12	3	23
10	12	4	31
10	12	5	82
10	22	1	99
10	22	2	33
10	22	3	11
10	22	4	46
10	22	5	90
10	18	1	88
10	18	2	49
10	18	3	16
10	18	4	39
10	18	5	100
10	9	1	88
10	9	2	58
10	9	3	15
10	9	4	34
10	9	5	90
10	6	1	85
10	6	2	44
10	6	3	22
10	6	4	46
10	6	5	95
10	21	1	73
10	21	2	59
10	21	3	11
10	21	4	51
10	21	5	99
10	23	1	73
10	23	2	44
10	23	3	21
10	23	4	56
10	23	5	82
10	8	1	76
10	8	2	31
10	8	3	18
10	8	4	53
10	8	5	90
10	3	1	94
10	3	2	39
10	3	3	15
10	3	4	42
10	3	5	70
10	20	1	89
10	20	2	34
10	20	3	15
10	20	4	34
10	20	5	96
10	15	1	70
10	15	2	45
10	15	3	16
10	15	4	42
10	15	5	99
11	1	1	93
11	1	2	52
11	1	3	17
11	1	4	50
11	1	5	99
11	10	1	95
11	10	2	55
11	10	3	17
11	10	4	44
11	10	5	77
11	4	1	95
11	4	2	46
11	4	3	16
11	4	4	48
11	4	5	81
11	14	1	84
11	14	2	57
11	14	3	11
11	14	4	37
11	14	5	90
11	5	1	74
11	5	2	45
11	5	3	10
11	5	4	43
11	5	5	90
11	24	1	77
11	24	2	49
11	24	3	13
11	24	4	44
11	24	5	73
11	25	1	96
11	25	2	59
11	25	3	30
11	25	4	51
11	25	5	88
11	16	1	90
11	16	2	48
11	16	3	30
11	16	4	50
11	16	5	73
11	13	1	75
11	13	2	38
11	13	3	17
11	13	4	46
11	13	5	75
11	22	1	72
11	22	2	58
11	22	3	18
11	22	4	38
11	22	5	98
11	12	1	87
11	12	2	34
11	12	3	27
11	12	4	35
11	12	5	77
11	18	1	86
11	18	2	50
11	18	3	22
11	18	4	42
11	18	5	80
11	6	1	73
11	6	2	32
11	6	3	18
11	6	4	40
11	6	5	80
11	9	1	95
11	9	2	44
11	9	3	25
11	9	4	45
11	9	5	81
11	21	1	87
11	21	2	46
11	21	3	16
11	21	4	52
11	21	5	88
11	23	1	95
11	23	2	58
11	23	3	19
11	23	4	43
11	23	5	97
11	8	1	76
11	8	2	55
11	8	3	12
11	8	4	36
11	8	5	72
11	3	1	70
11	3	2	39
11	3	3	17
11	3	4	36
11	3	5	86
11	20	1	91
11	20	2	40
11	20	3	21
11	20	4	32
11	20	5	76
11	15	1	72
11	15	2	30
11	15	3	11
11	15	4	41
11	15	5	76
12	9	1	74
12	9	2	40
12	9	3	28
12	9	4	39
12	9	5	82
12	16	1	80
12	16	2	33
12	16	3	26
12	16	4	50
12	16	5	73
12	18	1	88
12	18	2	33
12	18	3	15
12	18	4	37
12	18	5	80
12	8	1	77
12	8	2	55
12	8	3	20
12	8	4	45
12	8	5	97
12	6	1	77
12	6	2	49
12	6	3	28
12	6	4	40
12	6	5	90
12	13	1	92
12	13	2	40
12	13	3	12
12	13	4	37
12	13	5	86
12	21	1	93
12	21	2	34
12	21	3	26
12	21	4	44
12	21	5	87
12	24	1	98
12	24	2	53
12	24	3	14
12	24	4	47
12	24	5	89
12	25	1	91
12	25	2	43
12	25	3	18
12	25	4	34
12	25	5	78
12	3	1	91
12	3	2	58
12	3	3	23
12	3	4	40
12	3	5	92
12	14	1	89
12	14	2	50
12	14	3	23
12	14	4	30
12	14	5	95
12	5	1	73
12	5	2	33
12	5	3	29
12	5	4	47
12	5	5	75
12	23	1	83
12	23	2	56
12	23	3	17
12	23	4	31
12	23	5	89
12	10	1	71
12	10	2	44
12	10	3	23
12	10	4	55
12	10	5	82
12	20	1	81
12	20	2	37
12	20	3	11
12	20	4	56
12	20	5	90
12	15	1	92
12	15	2	57
12	15	3	22
12	15	4	60
12	15	5	78
12	11	1	87
12	11	2	50
12	11	3	21
12	11	4	58
12	11	5	97
12	4	1	88
12	4	2	50
12	4	3	30
12	4	4	55
12	4	5	99
12	1	1	70
12	1	2	31
12	1	3	28
12	1	4	30
12	1	5	70
12	22	1	78
12	22	2	53
12	22	3	25
12	22	4	51
12	22	5	80
13	25	1	77
13	25	2	31
13	25	3	16
13	25	4	51
13	25	5	86
13	24	1	88
13	24	2	40
13	24	3	30
13	24	4	37
13	24	5	84
13	16	1	83
13	16	2	50
13	16	3	30
13	16	4	57
13	16	5	71
13	14	1	88
13	14	2	53
13	14	3	30
13	14	4	54
13	14	5	96
13	18	1	74
13	18	2	39
13	18	3	28
13	18	4	33
13	18	5	78
13	6	1	95
13	6	2	31
13	6	3	21
13	6	4	55
13	6	5	70
13	4	1	70
13	4	2	55
13	4	3	17
13	4	4	34
13	4	5	99
13	12	1	84
13	12	2	40
13	12	3	12
13	12	4	35
13	12	5	92
13	5	1	76
13	5	2	51
13	5	3	16
13	5	4	44
13	5	5	93
13	22	1	81
13	22	2	43
13	22	3	28
13	22	4	54
13	22	5	98
13	11	1	73
13	11	2	34
13	11	3	17
13	11	4	52
13	11	5	84
13	21	1	95
13	21	2	34
13	21	3	15
13	21	4	35
13	21	5	88
13	10	1	85
13	10	2	30
13	10	3	11
13	10	4	53
13	10	5	91
13	1	1	81
13	1	2	48
13	1	3	14
13	1	4	31
13	1	5	99
13	9	1	89
13	9	2	50
13	9	3	20
13	9	4	46
13	9	5	88
13	23	1	72
13	23	2	53
13	23	3	16
13	23	4	34
13	23	5	92
13	8	1	97
13	8	2	48
13	8	3	12
13	8	4	33
13	8	5	70
13	3	1	81
13	3	2	56
13	3	3	20
13	3	4	59
13	3	5	86
13	20	1	86
13	20	2	35
13	20	3	10
13	20	4	40
13	20	5	96
13	15	1	87
13	15	2	33
13	15	3	30
13	15	4	30
13	15	5	92
14	5	1	82
14	5	2	44
14	5	3	29
14	5	4	52
14	5	5	96
14	24	1	75
14	24	2	44
14	24	3	26
14	24	4	53
14	24	5	77
14	25	1	74
14	25	2	50
14	25	3	30
14	25	4	54
14	25	5	76
14	10	1	84
14	10	2	50
14	10	3	30
14	10	4	56
14	10	5	71
14	11	1	73
14	11	2	37
14	11	3	18
14	11	4	34
14	11	5	88
14	4	1	88
14	4	2	59
14	4	3	19
14	4	4	56
14	4	5	91
14	16	1	74
14	16	2	44
14	16	3	15
14	16	4	53
14	16	5	75
14	13	1	86
14	13	2	33
14	13	3	24
14	13	4	49
14	13	5	91
14	1	1	73
14	1	2	32
14	1	3	21
14	1	4	39
14	1	5	73
14	12	1	77
14	12	2	40
14	12	3	21
14	12	4	30
14	12	5	87
14	22	1	80
14	22	2	33
14	22	3	16
14	22	4	45
14	22	5	99
14	18	1	96
14	18	2	35
14	18	3	11
14	18	4	55
14	18	5	93
14	6	1	78
14	6	2	43
14	6	3	15
14	6	4	52
14	6	5	86
14	9	1	79
14	9	2	47
14	9	3	27
14	9	4	54
14	9	5	80
14	21	1	88
14	21	2	45
14	21	3	21
14	21	4	50
14	21	5	95
14	23	1	74
14	23	2	57
14	23	3	10
14	23	4	39
14	23	5	74
14	8	1	86
14	8	2	58
14	8	3	29
14	8	4	38
14	8	5	74
14	3	1	96
14	3	2	42
14	3	3	21
14	3	4	57
14	3	5	97
14	20	1	71
14	20	2	31
14	20	3	18
14	20	4	55
14	20	5	100
14	15	1	90
14	15	2	44
14	15	3	17
14	15	4	36
14	15	5	75
15	20	1	78
15	20	2	32
15	20	3	20
15	20	4	38
15	20	5	87
15	3	1	100
15	3	2	45
15	3	3	23
15	3	4	47
15	3	5	88
15	8	1	79
15	8	2	43
15	8	3	30
15	8	4	41
15	8	5	80
15	9	1	83
15	9	2	54
15	9	3	20
15	9	4	37
15	9	5	78
15	23	1	74
15	23	2	51
15	23	3	19
15	23	4	60
15	23	5	92
15	21	1	79
15	21	2	43
15	21	3	26
15	21	4	45
15	21	5	92
15	12	1	95
15	12	2	36
15	12	3	30
15	12	4	47
15	12	5	95
15	18	1	76
15	18	2	36
15	18	3	20
15	18	4	60
15	18	5	84
15	6	1	81
15	6	2	30
15	6	3	26
15	6	4	45
15	6	5	73
15	17	1	98
15	17	2	37
15	17	3	22
15	17	4	57
15	17	5	87
15	16	1	84
15	16	2	53
15	16	3	22
15	16	4	35
15	16	5	88
15	13	1	84
15	13	2	39
15	13	3	18
15	13	4	56
15	13	5	81
15	24	1	94
15	24	2	34
15	24	3	26
15	24	4	37
15	24	5	85
15	25	1	100
15	25	2	59
15	25	3	18
15	25	4	43
15	25	5	80
15	14	1	87
15	14	2	37
15	14	3	30
15	14	4	56
15	14	5	76
15	5	1	94
15	5	2	52
15	5	3	15
15	5	4	32
15	5	5	98
15	10	1	78
15	10	2	53
15	10	3	16
15	10	4	53
15	10	5	96
15	7	1	83
15	7	2	41
15	7	3	27
15	7	4	45
15	7	5	98
15	11	1	86
15	11	2	56
15	11	3	22
15	11	4	32
15	11	5	91
15	19	1	82
15	19	2	39
15	19	3	19
15	19	4	41
15	19	5	76
16	12	1	93
16	12	2	47
16	12	3	18
16	12	4	33
16	12	5	89
16	24	1	83
16	24	2	30
16	24	3	16
16	24	4	30
16	24	5	78
16	25	1	86
16	25	2	55
16	25	3	13
16	25	4	39
16	25	5	81
16	14	1	87
16	14	2	54
16	14	3	27
16	14	4	49
16	14	5	85
16	13	1	74
16	13	2	54
16	13	3	23
16	13	4	59
16	13	5	82
16	5	1	83
16	5	2	36
16	5	3	30
16	5	4	53
16	5	5	76
16	18	1	72
16	18	2	47
16	18	3	12
16	18	4	36
16	18	5	89
16	10	1	74
16	10	2	43
16	10	3	28
16	10	4	44
16	10	5	78
16	9	1	92
16	9	2	45
16	9	3	21
16	9	4	47
16	9	5	79
16	6	1	93
16	6	2	48
16	6	3	28
16	6	4	34
16	6	5	89
16	11	1	75
16	11	2	36
16	11	3	17
16	11	4	37
16	11	5	85
16	21	1	73
16	21	2	54
16	21	3	28
16	21	4	44
16	21	5	77
16	4	1	99
16	4	2	38
16	4	3	24
16	4	4	47
16	4	5	71
16	23	1	81
16	23	2	55
16	23	3	15
16	23	4	55
16	23	5	83
16	1	1	81
16	1	2	59
16	1	3	27
16	1	4	55
16	1	5	75
16	8	1	99
16	8	2	53
16	8	3	20
16	8	4	32
16	8	5	70
16	3	1	92
16	3	2	38
16	3	3	16
16	3	4	33
16	3	5	74
16	22	1	96
16	22	2	53
16	22	3	10
16	22	4	54
16	22	5	72
16	20	1	88
16	20	2	30
16	20	3	19
16	20	4	33
16	20	5	89
16	15	1	87
16	15	2	48
16	15	3	22
16	15	4	43
16	15	5	82
17	7	1	94
17	7	2	32
17	7	3	11
17	7	4	54
17	7	5	74
17	8	1	99
17	8	2	53
17	8	3	22
17	8	4	51
17	8	5	70
17	2	1	91
17	2	2	45
17	2	3	22
17	2	4	35
17	2	5	74
17	23	1	80
17	23	2	48
17	23	3	26
17	23	4	54
17	23	5	89
17	3	1	95
17	3	2	52
17	3	3	29
17	3	4	37
17	3	5	80
17	21	1	78
17	21	2	46
17	21	3	22
17	21	4	31
17	21	5	92
17	20	1	90
17	20	2	42
17	20	3	26
17	20	4	41
17	20	5	93
17	15	1	83
17	15	2	38
17	15	3	17
17	15	4	43
17	15	5	72
17	19	1	93
17	19	2	60
17	19	3	22
17	19	4	42
17	19	5	88
17	9	1	85
17	9	2	57
17	9	3	11
17	9	4	47
17	9	5	75
17	6	1	98
17	6	2	44
17	6	3	28
17	6	4	44
17	6	5	74
17	18	1	98
17	18	2	43
17	18	3	15
17	18	4	48
17	18	5	94
17	12	1	88
17	12	2	35
17	12	3	25
17	12	4	51
17	12	5	73
17	16	1	76
17	16	2	45
17	16	3	16
17	16	4	60
17	16	5	75
17	13	1	89
17	13	2	45
17	13	3	27
17	13	4	58
17	13	5	85
17	25	1	93
17	25	2	43
17	25	3	18
17	25	4	39
17	25	5	78
17	24	1	76
17	24	2	38
17	24	3	16
17	24	4	38
17	24	5	97
17	14	1	77
17	14	2	48
17	14	3	18
17	14	4	56
17	14	5	70
17	5	1	83
17	5	2	39
17	5	3	19
17	5	4	48
17	5	5	94
17	10	1	93
17	10	2	53
17	10	3	23
17	10	4	49
17	10	5	78
18	21	1	79
18	21	2	30
18	21	3	10
18	21	4	45
18	21	5	71
18	6	1	87
18	6	2	43
18	6	3	22
18	6	4	42
18	6	5	71
18	23	1	70
18	23	2	38
18	23	3	20
18	23	4	48
18	23	5	72
18	16	1	97
18	16	2	46
18	16	3	19
18	16	4	48
18	16	5	100
18	12	1	73
18	12	2	49
18	12	3	14
18	12	4	56
18	12	5	78
18	13	1	85
18	13	2	46
18	13	3	16
18	13	4	50
18	13	5	75
18	9	1	89
18	9	2	59
18	9	3	21
18	9	4	56
18	9	5	90
18	8	1	97
18	8	2	53
18	8	3	28
18	8	4	37
18	8	5	83
18	3	1	78
18	3	2	33
18	3	3	18
18	3	4	44
18	3	5	70
18	25	1	93
18	25	2	43
18	25	3	15
18	25	4	34
18	25	5	96
18	24	1	99
18	24	2	51
18	24	3	25
18	24	4	38
18	24	5	77
18	14	1	74
18	14	2	34
18	14	3	13
18	14	4	32
18	14	5	72
18	20	1	82
18	20	2	43
18	20	3	30
18	20	4	56
18	20	5	76
18	5	1	78
18	5	2	47
18	5	3	28
18	5	4	48
18	5	5	85
18	15	1	80
18	15	2	30
18	15	3	15
18	15	4	31
18	15	5	94
18	10	1	91
18	10	2	31
18	10	3	24
18	10	4	35
18	10	5	80
18	4	1	79
18	4	2	34
18	4	3	13
18	4	4	53
18	4	5	79
18	11	1	89
18	11	2	44
18	11	3	14
18	11	4	38
18	11	5	82
18	22	1	82
18	22	2	60
18	22	3	13
18	22	4	59
18	22	5	82
18	1	1	82
18	1	2	34
18	1	3	30
18	1	4	54
18	1	5	77
19	2	1	100
19	2	2	54
19	2	3	14
19	2	4	43
19	2	5	84
19	7	1	88
19	7	2	42
19	7	3	23
19	7	4	33
19	7	5	86
19	17	1	94
19	17	2	41
19	17	3	11
19	17	4	58
19	17	5	85
19	15	1	80
19	15	2	49
19	15	3	30
19	15	4	40
19	15	5	95
19	20	1	96
19	20	2	31
19	20	3	19
19	20	4	42
19	20	5	75
19	8	1	75
19	8	2	58
19	8	3	24
19	8	4	46
19	8	5	78
19	3	1	73
19	3	2	48
19	3	3	19
19	3	4	44
19	3	5	92
19	23	1	74
19	23	2	36
19	23	3	22
19	23	4	53
19	23	5	78
19	9	1	82
19	9	2	47
19	9	3	27
19	9	4	35
19	9	5	90
19	21	1	80
19	21	2	49
19	21	3	23
19	21	4	50
19	21	5	90
19	6	1	98
19	6	2	58
19	6	3	27
19	6	4	40
19	6	5	79
19	18	1	88
19	18	2	35
19	18	3	27
19	18	4	49
19	18	5	77
19	12	1	93
19	12	2	42
19	12	3	15
19	12	4	58
19	12	5	88
19	16	1	76
19	16	2	47
19	16	3	20
19	16	4	32
19	16	5	94
19	13	1	87
19	13	2	44
19	13	3	23
19	13	4	54
19	13	5	84
19	24	1	99
19	24	2	53
19	24	3	16
19	24	4	34
19	24	5	78
19	25	1	80
19	25	2	56
19	25	3	23
19	25	4	39
19	25	5	83
19	14	1	94
19	14	2	52
19	14	3	16
19	14	4	31
19	14	5	89
19	5	1	77
19	5	2	30
19	5	3	17
19	5	4	51
19	5	5	75
19	10	1	92
19	10	2	48
19	10	3	18
19	10	4	30
19	10	5	93
20	15	1	76
20	15	2	57
20	15	3	14
20	15	4	45
20	15	5	79
20	3	1	90
20	3	2	43
20	3	3	28
20	3	4	46
20	3	5	71
20	8	1	83
20	8	2	55
20	8	3	19
20	8	4	32
20	8	5	98
20	9	1	70
20	9	2	46
20	9	3	27
20	9	4	40
20	9	5	100
20	23	1	84
20	23	2	42
20	23	3	16
20	23	4	53
20	23	5	81
20	21	1	100
20	21	2	58
20	21	3	23
20	21	4	48
20	21	5	74
20	12	1	80
20	12	2	56
20	12	3	15
20	12	4	39
20	12	5	99
20	18	1	73
20	18	2	60
20	18	3	20
20	18	4	42
20	18	5	83
20	6	1	83
20	6	2	37
20	6	3	27
20	6	4	38
20	6	5	75
20	16	1	70
20	16	2	44
20	16	3	11
20	16	4	47
20	16	5	96
20	17	1	93
20	17	2	59
20	17	3	13
20	17	4	39
20	17	5	73
20	13	1	75
20	13	2	42
20	13	3	16
20	13	4	50
20	13	5	93
20	24	1	98
20	24	2	38
20	24	3	28
20	24	4	56
20	24	5	94
20	25	1	86
20	25	2	58
20	25	3	27
20	25	4	49
20	25	5	80
20	14	1	76
20	14	2	45
20	14	3	21
20	14	4	32
20	14	5	73
20	5	1	100
20	5	2	40
20	5	3	30
20	5	4	58
20	5	5	80
20	10	1	91
20	10	2	59
20	10	3	24
20	10	4	55
20	10	5	94
20	7	1	100
20	7	2	48
20	7	3	20
20	7	4	55
20	7	5	96
20	11	1	100
20	11	2	37
20	11	3	16
20	11	4	35
20	11	5	83
20	4	1	85
20	4	2	46
20	4	3	30
20	4	4	42
20	4	5	92
21	6	1	80
21	6	2	48
21	6	3	21
21	6	4	60
21	6	5	83
21	18	1	89
21	18	2	33
21	18	3	18
21	18	4	39
21	18	5	74
21	23	1	99
21	23	2	52
21	23	3	25
21	23	4	42
21	23	5	85
21	8	1	82
21	8	2	39
21	8	3	24
21	8	4	45
21	8	5	71
21	16	1	91
21	16	2	35
21	16	3	21
21	16	4	53
21	16	5	94
21	12	1	77
21	12	2	52
21	12	3	24
21	12	4	46
21	12	5	92
21	3	1	84
21	3	2	55
21	3	3	30
21	3	4	59
21	3	5	81
21	13	1	76
21	13	2	40
21	13	3	22
21	13	4	37
21	13	5	77
21	9	1	90
21	9	2	55
21	9	3	17
21	9	4	55
21	9	5	83
21	25	1	82
21	25	2	36
21	25	3	23
21	25	4	55
21	25	5	97
21	20	1	75
21	20	2	37
21	20	3	12
21	20	4	55
21	20	5	78
21	24	1	70
21	24	2	33
21	24	3	12
21	24	4	30
21	24	5	83
21	15	1	70
21	15	2	53
21	15	3	12
21	15	4	59
21	15	5	71
21	14	1	85
21	14	2	41
21	14	3	11
21	14	4	30
21	14	5	88
21	5	1	99
21	5	2	32
21	5	3	22
21	5	4	54
21	5	5	86
21	17	1	84
21	17	2	31
21	17	3	27
21	17	4	56
21	17	5	85
21	10	1	98
21	10	2	42
21	10	3	22
21	10	4	55
21	10	5	91
21	4	1	99
21	4	2	53
21	4	3	25
21	4	4	53
21	4	5	94
21	11	1	97
21	11	2	37
21	11	3	18
21	11	4	43
21	11	5	84
21	22	1	97
21	22	2	54
21	22	3	21
21	22	4	51
21	22	5	73
22	4	1	77
22	4	2	47
22	4	3	27
22	4	4	54
22	4	5	87
22	13	1	99
22	13	2	52
22	13	3	22
22	13	4	48
22	13	5	79
22	25	1	78
22	25	2	48
22	25	3	12
22	25	4	36
22	25	5	70
22	24	1	94
22	24	2	45
22	24	3	15
22	24	4	37
22	24	5	78
22	14	1	100
22	14	2	45
22	14	3	15
22	14	4	56
22	14	5	88
22	1	1	89
22	1	2	52
22	1	3	23
22	1	4	51
22	1	5	71
22	11	1	84
22	11	2	58
22	11	3	11
22	11	4	36
22	11	5	77
22	5	1	83
22	5	2	35
22	5	3	22
22	5	4	48
22	5	5	95
22	10	1	92
22	10	2	59
22	10	3	26
22	10	4	57
22	10	5	74
22	16	1	99
22	16	2	55
22	16	3	29
22	16	4	58
22	16	5	97
22	6	1	96
22	6	2	57
22	6	3	21
22	6	4	57
22	6	5	90
22	18	1	81
22	18	2	35
22	18	3	25
22	18	4	34
22	18	5	81
22	21	1	91
22	21	2	58
22	21	3	26
22	21	4	58
22	21	5	94
22	12	1	85
22	12	2	51
22	12	3	27
22	12	4	33
22	12	5	74
22	23	1	99
22	23	2	45
22	23	3	24
22	23	4	59
22	23	5	98
22	9	1	98
22	9	2	60
22	9	3	17
22	9	4	41
22	9	5	88
22	8	1	87
22	8	2	48
22	8	3	16
22	8	4	39
22	8	5	71
22	3	1	77
22	3	2	52
22	3	3	28
22	3	4	43
22	3	5	80
22	20	1	93
22	20	2	31
22	20	3	30
22	20	4	39
22	20	5	87
22	15	1	92
22	15	2	34
22	15	3	11
22	15	4	58
22	15	5	83
23	21	1	95
23	21	2	30
23	21	3	10
23	21	4	48
23	21	5	75
23	6	1	77
23	6	2	59
23	6	3	21
23	6	4	49
23	6	5	98
23	18	1	80
23	18	2	57
23	18	3	13
23	18	4	42
23	18	5	100
23	8	1	84
23	8	2	41
23	8	3	26
23	8	4	37
23	8	5	85
23	3	1	86
23	3	2	58
23	3	3	30
23	3	4	33
23	3	5	79
23	9	1	84
23	9	2	47
23	9	3	11
23	9	4	44
23	9	5	72
23	12	1	94
23	12	2	46
23	12	3	14
23	12	4	31
23	12	5	91
23	20	1	89
23	20	2	35
23	20	3	13
23	20	4	56
23	20	5	70
23	16	1	95
23	16	2	44
23	16	3	23
23	16	4	57
23	16	5	70
23	15	1	76
23	15	2	33
23	15	3	15
23	15	4	30
23	15	5	85
23	17	1	97
23	17	2	53
23	17	3	13
23	17	4	52
23	17	5	70
23	13	1	84
23	13	2	47
23	13	3	24
23	13	4	43
23	13	5	78
23	25	1	74
23	25	2	49
23	25	3	16
23	25	4	48
23	25	5	81
23	24	1	76
23	24	2	56
23	24	3	21
23	24	4	42
23	24	5	77
23	14	1	76
23	14	2	57
23	14	3	24
23	14	4	53
23	14	5	71
23	5	1	86
23	5	2	43
23	5	3	24
23	5	4	54
23	5	5	88
23	10	1	79
23	10	2	57
23	10	3	23
23	10	4	40
23	10	5	74
23	4	1	77
23	4	2	39
23	4	3	10
23	4	4	39
23	4	5	100
23	22	1	95
23	22	2	51
23	22	3	22
23	22	4	45
23	22	5	78
23	11	1	70
23	11	2	38
23	11	3	15
23	11	4	50
23	11	5	94
24	25	1	71
24	25	2	40
24	25	3	14
24	25	4	48
24	25	5	96
24	14	1	91
24	14	2	40
24	14	3	22
24	14	4	44
24	14	5	89
24	5	1	91
24	5	2	50
24	5	3	22
24	5	4	31
24	5	5	99
24	16	1	76
24	16	2	40
24	16	3	14
24	16	4	56
24	16	5	93
24	4	1	93
24	4	2	55
24	4	3	13
24	4	4	46
24	4	5	85
24	10	1	82
24	10	2	38
24	10	3	28
24	10	4	45
24	10	5	84
24	11	1	75
24	11	2	48
24	11	3	16
24	11	4	51
24	11	5	85
24	13	1	82
24	13	2	32
24	13	3	18
24	13	4	47
24	13	5	73
24	1	1	90
24	1	2	33
24	1	3	28
24	1	4	32
24	1	5	88
24	12	1	81
24	12	2	38
24	12	3	14
24	12	4	47
24	12	5	92
24	18	1	85
24	18	2	46
24	18	3	27
24	18	4	52
24	18	5	83
24	22	1	81
24	22	2	44
24	22	3	18
24	22	4	51
24	22	5	79
24	6	1	97
24	6	2	45
24	6	3	29
24	6	4	32
24	6	5	71
24	21	1	78
24	21	2	38
24	21	3	13
24	21	4	47
24	21	5	80
24	9	1	70
24	9	2	58
24	9	3	10
24	9	4	52
24	9	5	83
24	23	1	74
24	23	2	40
24	23	3	21
24	23	4	58
24	23	5	94
24	8	1	84
24	8	2	33
24	8	3	29
24	8	4	37
24	8	5	88
24	3	1	91
24	3	2	34
24	3	3	19
24	3	4	43
24	3	5	91
24	20	1	91
24	20	2	35
24	20	3	24
24	20	4	41
24	20	5	78
24	15	1	96
24	15	2	46
24	15	3	30
24	15	4	56
24	15	5	98
25	24	1	99
25	24	2	33
25	24	3	30
25	24	4	53
25	24	5	85
25	14	1	92
25	14	2	36
25	14	3	17
25	14	4	40
25	14	5	97
25	13	1	99
25	13	2	32
25	13	3	24
25	13	4	36
25	13	5	89
25	5	1	86
25	5	2	58
25	5	3	17
25	5	4	35
25	5	5	96
25	4	1	74
25	4	2	34
25	4	3	13
25	4	4	56
25	4	5	99
25	11	1	87
25	11	2	46
25	11	3	18
25	11	4	40
25	11	5	98
25	16	1	79
25	16	2	59
25	16	3	10
25	16	4	40
25	16	5	99
25	10	1	98
25	10	2	60
25	10	3	16
25	10	4	31
25	10	5	79
25	1	1	73
25	1	2	50
25	1	3	20
25	1	4	49
25	1	5	78
25	12	1	78
25	12	2	39
25	12	3	10
25	12	4	33
25	12	5	82
25	18	1	72
25	18	2	53
25	18	3	19
25	18	4	42
25	18	5	92
25	22	1	100
25	22	2	57
25	22	3	17
25	22	4	41
25	22	5	71
25	6	1	98
25	6	2	31
25	6	3	19
25	6	4	59
25	6	5	79
25	21	1	77
25	21	2	30
25	21	3	23
25	21	4	47
25	21	5	86
25	9	1	92
25	9	2	42
25	9	3	11
25	9	4	59
25	9	5	81
25	23	1	88
25	23	2	51
25	23	3	25
25	23	4	42
25	23	5	89
25	8	1	100
25	8	2	35
25	8	3	28
25	8	4	30
25	8	5	80
25	3	1	91
25	3	2	41
25	3	3	29
25	3	4	47
25	3	5	99
25	20	1	86
25	20	2	58
25	20	3	17
25	20	4	32
25	20	5	81
25	15	1	72
25	15	2	34
25	15	3	16
25	15	4	41
25	15	5	99
6	1	1	97
6	1	2	37
6	1	3	30
6	1	4	57
6	1	5	89
21	1	1	92
21	1	2	57
21	1	3	23
21	1	4	32
21	1	5	72
23	1	1	87
23	1	2	41
23	1	3	28
23	1	4	52
23	1	5	84
8	1	1	75
8	1	2	37
8	1	3	19
8	1	4	60
8	1	5	89
3	1	1	89
3	1	2	40
3	1	3	14
3	1	4	56
3	1	5	96
20	1	1	72
20	1	2	45
20	1	3	19
20	1	4	37
20	1	5	92
15	1	1	95
15	1	2	48
15	1	3	13
15	1	4	44
15	1	5	93
8	2	1	87
8	2	2	44
8	2	3	21
8	2	4	45
8	2	5	71
23	2	1	87
23	2	2	51
23	2	3	26
23	2	4	47
23	2	5	99
3	2	1	96
3	2	2	48
3	2	3	16
3	2	4	38
3	2	5	74
21	2	1	93
21	2	2	56
21	2	3	23
21	2	4	32
21	2	5	76
6	2	1	74
6	2	2	43
6	2	3	29
6	2	4	41
6	2	5	94
20	2	1	75
20	2	2	31
20	2	3	10
20	2	4	50
20	2	5	70
15	2	1	87
15	2	2	36
15	2	3	18
15	2	4	51
15	2	5	81
9	2	1	81
9	2	2	44
9	2	3	21
9	2	4	55
9	2	5	88
18	2	1	91
18	2	2	49
18	2	3	24
18	2	4	52
18	2	5	93
12	2	1	86
12	2	2	54
12	2	3	10
12	2	4	35
12	2	5	88
16	2	1	96
16	2	2	35
16	2	3	30
16	2	4	42
16	2	5	80
13	2	1	95
13	2	2	54
13	2	3	10
13	2	4	38
13	2	5	96
25	2	1	72
25	2	2	31
25	2	3	16
25	2	4	60
25	2	5	77
24	2	1	72
24	2	2	44
24	2	3	29
24	2	4	53
24	2	5	86
14	2	1	73
14	2	2	37
14	2	3	25
14	2	4	36
14	2	5	94
5	2	1	84
