param:	TIME:	Ts	Te:=
1	0   108
2	108   216
3	216   324
4	324   432
5	432   540
;
param:	NODE:	r	st	WS	WE:=
0	0	0	0	540
1	1725	19	22	367
2	2025	22	68	394
3	582	6	80	415
4	1314	15	38	363
5	441	5	65	376
6	1953	22	49	390
7	2136	24	60	406
8	1599	18	56	388
9	894	10	42	364
10	375	4	24	357
;
param: VEHICLE:	Ch	Lh	Ph	ch:=
1	10000	150	2.2384e-005	2.66374
2	15000	200	1.79961e-005	2.66374
3	10000	150	2.2384e-005	2.66374
;
param q_real:=2;
param	nth:=9;
param	nth1:=10;
7	5	2	2	0.298561
7	5	3	1	0.326472
7	5	3	2	0.399619
7	5	4	1	0.246504
7	5	4	2	0.287741
7	5	5	1	0.518107
7	5	5	2	1.115662
7	10	1	1	0.360770
7	10	1	2	0.587924
7	10	2	1	0.306076
7	10	2	2	0.427793
7	10	3	1	0.274382
7	10	3	2	0.338023
7	10	4	1	0.257070
7	10	4	2	0.306247
7	10	5	1	0.442913
7	10	5	2	0.854183
8	7	1	1	0.442913
8	7	1	2	0.854183
8	7	2	1	0.247069
8	7	2	2	0.288257
8	7	3	1	0.254672
8	7	3	2	0.307099
8	7	4	1	0.246353
8	7	4	2	0.289331
8	7	5	1	0.464402
8	7	5	2	0.927456
8	6	1	1	0.518107
8	6	1	2	1.115662
8	6	2	1	0.282583
8	6	2	2	0.365713
8	6	3	1	0.397708
8	6	3	2	0.465383
8	6	4	1	0.275847
8	6	4	2	0.348998
8	6	5	1	0.464402
8	6	5	2	0.927456
8	3	1	1	0.518107
8	3	1	2	1.115662
8	3	2	1	0.264155
8	3	2	2	0.321560
8	3	3	1	0.456768
8	3	3	2	0.513825
8	3	4	1	0.247069
8	3	4	2	0.288257
8	3	5	1	0.542629
8	3	5	2	1.203706
8	1	1	1	0.378104
8	1	1	2	0.641971
8	1	2	1	0.266846
8	1	2	2	0.327669
8	1	3	1	0.340328
8	1	3	2	0.413505
8	1	4	1	0.246353
8	1	4	2	0.289331
8	1	5	1	0.366437
8	1	5	2	0.605446
8	5	1	1	0.372215
8	5	1	2	0.623462
8	5	2	1	0.297717
8	5	2	2	0.405114
8	5	3	1	0.250401
8	5	3	2	0.298951
8	5	4	1	0.250135
8	5	4	2	0.292905
8	5	5	1	0.457136
8	5	5	2	0.902539
8	4	1	1	0.542629
8	4	1	2	1.203706
8	4	2	1	0.246353
8	4	2	2	0.289331
8	4	3	1	0.264683
8	4	3	2	0.323750
8	4	4	1	0.279143
8	4	4	2	0.357106
8	4	5	1	0.366437
8	4	5	2	0.605446
8	10	1	1	0.486811
8	10	1	2	1.005161
8	10	2	1	0.251580
8	10	2	2	0.295478
8	10	3	1	0.274382
8	10	3	2	0.338023
8	10	4	1	0.310446
8	10	4	2	0.439877
8	10	5	1	0.510132
8	10	5	2	1.087298
8	2	1	1	0.429105
8	2	1	2	0.807797
8	2	2	1	0.246187
8	2	2	2	0.287745
8	2	3	1	0.456768
8	2	3	2	0.513825
8	2	4	1	0.297717
8	2	4	2	0.405114
8	2	5	1	0.409180
8	2	5	2	0.741915
8	9	1	1	0.518107
8	9	1	2	1.115662
8	9	2	1	0.289880
8	9	2	2	0.384419
8	9	3	1	0.254672
8	9	3	2	0.307099
8	9	4	1	0.247870
8	9	4	2	0.289292
8	9	5	1	0.471770
8	9	5	2	0.952865
9	2	1	1	0.360770
9	2	1	2	0.587924
9	2	2	1	0.264155
9	2	2	2	0.321560
9	2	3	1	0.280358
9	2	3	2	0.346196
9	2	4	1	0.259262
9	2	4	2	0.310848
9	2	5	1	0.559473
9	2	5	2	1.264864
9	4	1	1	0.464402
9	4	1	2	0.927456
9	4	2	1	0.310446
9	4	2	2	0.439877
9	4	3	1	0.252324
9	4	3	2	0.302739
9	4	4	1	0.246504
9	4	4	2	0.287741
9	4	5	1	0.402749
9	4	5	2	0.720940
9	7	1	1	0.518107
9	7	1	2	1.115662
9	7	2	1	0.248870
9	7	2	2	0.295725
9	7	3	1	0.295088
9	7	3	2	0.364835
9	7	4	1	0.275847
9	7	4	2	0.348998
9	7	5	1	0.415716
9	7	5	2	0.763383
9	1	1	1	0.534355
9	1	1	2	1.173866
9	1	2	1	0.250135
9	1	2	2	0.292905
9	1	3	1	0.260803
9	1	3	2	0.317588
9	1	4	1	0.259262
9	1	4	2	0.310848
9	1	5	1	0.442913
9	1	5	2	0.854183
9	6	1	1	0.551002
9	6	1	2	1.234039
9	6	2	1	0.264155
9	6	2	2	0.321560
9	6	3	1	0.340328
9	6	3	2	0.413505
9	6	4	1	0.306076
9	6	4	2	0.427793
9	6	5	1	0.442913
9	6	5	2	0.854183
9	3	1	1	0.422358
9	3	1	2	0.785344
9	3	2	1	0.247870
9	3	2	2	0.289292
9	3	3	1	0.260803
9	3	3	2	0.317588
9	3	4	1	0.251580
9	3	4	2	0.295478
9	3	5	1	0.422358
9	3	5	2	0.785344
9	10	1	1	0.559473
9	10	1	2	1.264864
9	10	2	1	0.310446
9	10	2	2	0.439877
9	10	3	1	0.257483
9	10	3	2	0.312044
9	10	4	1	0.246131
9	10	4	2	0.288274
9	10	5	1	0.479240
9	10	5	2	0.978767
9	8	1	1	0.494484
9	8	1	2	1.032048
9	8	2	1	0.246187
9	8	2	2	0.287745
9	8	3	1	0.375359
9	8	3	2	0.446007
9	8	4	1	0.255055
9	8	4	2	0.302151
9	8	5	1	0.390210
9	8	5	2	0.680469
9	5	1	1	0.415716
9	5	1	2	0.763383
9	5	2	1	0.293733
9	5	2	2	0.394518
9	5	3	1	0.397708
9	5	3	2	0.465383
9	5	4	1	0.297717
9	5	4	2	0.405114
9	5	5	1	0.402749
9	5	5	2	0.720940
10	5	1	1	0.534355
10	5	1	2	1.173866
10	5	2	1	0.297717
10	5	2	2	0.405114
10	5	3	1	0.269185
10	5	3	2	0.330552
10	5	4	1	0.293733
10	5	4	2	0.394518
10	5	5	1	0.568043
10	5	5	2	1.296180
10	7	1	1	0.502258
10	7	1	2	1.059427
10	7	2	1	0.282583
10	7	2	2	0.365713
10	7	3	1	0.280358
10	7	3	2	0.346196
10	7	4	1	0.264155
10	7	4	2	0.321560
10	7	5	1	0.402749
10	7	5	2	0.720940
10	2	1	1	0.486811
10	2	1	2	1.005161
10	2	2	1	0.264155
10	2	2	2	0.321560
10	2	3	1	0.264683
10	2	3	2	0.323750
10	2	4	1	0.264155
10	2	4	2	0.321560
10	2	5	1	0.415716
10	2	5	2	0.763383
10	4	1	1	0.449973
10	4	1	2	0.878115
10	4	2	1	0.246131
10	4	2	2	0.288274
10	4	3	1	0.269185
10	4	3	2	0.330552
10	4	4	1	0.272696
10	4	4	2	0.341388
10	4	5	1	0.486811
10	4	5	2	1.005161
10	8	1	1	0.486811
10	8	1	2	1.005161
10	8	2	1	0.310446
10	8	2	2	0.439877
10	8	3	1	0.340328
10	8	3	2	0.413505
10	8	4	1	0.289880
10	8	4	2	0.384419
10	8	5	1	0.568043
10	8	5	2	1.296180
10	9	1	1	0.435957
10	9	1	2	0.830744
10	9	2	1	0.259262
10	9	2	2	0.310848
10	9	3	1	0.260803
10	9	3	2	0.317588
10	9	4	1	0.286163
10	9	4	2	0.374817
10	9	5	1	0.534355
10	9	5	2	1.173866
10	6	1	1	0.559473
10	6	1	2	1.264864
10	6	2	1	0.248870
10	6	2	2	0.295725
10	6	3	1	0.456768
10	6	3	2	0.513825
10	6	4	1	0.293733
10	6	4	2	0.394518
10	6	5	1	0.542629
10	6	5	2	1.203706
10	1	1	1	0.409180
10	1	1	2	0.741915
10	1	2	1	0.272696
10	1	2	2	0.341388
10	1	3	1	0.314502
10	1	3	2	0.386980
10	1	4	1	0.310446
10	1	4	2	0.439877
10	1	5	1	0.457136
10	1	5	2	0.902539
10	3	1	1	0.551002
10	3	1	2	1.234039
10	3	2	1	0.310446
10	3	2	2	0.439877
10	3	3	1	0.424417
10	3	3	2	0.487653
10	3	4	1	0.293733
10	3	4	2	0.394518
10	3	5	1	0.390210
10	3	5	2	0.680469
0	7	1	1	0.464402
0	7	1	2	0.927456
0	7	2	1	0.293733
0	7	2	2	0.394518
0	7	3	1	0.264683
0	7	3	2	0.323750
0	7	4	1	0.253223
0	7	4	2	0.298561
0	7	5	1	0.479240
0	7	5	2	0.978767
0	4	1	1	0.576712
0	4	1	2	1.327989
0	4	2	1	0.253223
0	4	2	2	0.298561
0	4	3	1	0.356456
0	4	3	2	0.428864
0	4	4	1	0.246187
0	4	4	2	0.287745
0	4	5	1	0.542629
0	4	5	2	1.203706
0	2	1	1	0.518107
0	2	1	2	1.115662
0	2	2	1	0.257070
0	2	2	2	0.306247
0	2	3	1	0.424417
0	2	3	2	0.487653
0	2	4	1	0.261626
0	2	4	2	0.315953
0	2	5	1	0.559473
0	2	5	2	1.264864
0	9	1	1	0.442913
0	9	1	2	0.854183
0	9	2	1	0.272696
0	9	2	2	0.341388
0	9	3	1	0.252324
0	9	3	2	0.302739
0	9	4	1	0.264155
0	9	4	2	0.321560
0	9	5	1	0.384103
0	9	5	2	0.660973
0	6	1	1	0.576712
0	6	1	2	1.327989
0	6	2	1	0.310446
0	6	2	2	0.439877
0	6	3	1	0.287219
0	6	3	2	0.355115
0	6	4	1	0.293733
0	6	4	2	0.394518
0	6	5	1	0.372215
0	6	5	2	0.623462
0	10	1	1	0.390210
0	10	1	2	0.680469
0	10	2	1	0.250135
0	10	2	2	0.292905
0	10	3	1	0.269185
0	10	3	2	0.330552
0	10	4	1	0.301833
0	10	4	2	0.416205
0	10	5	1	0.422358
0	10	5	2	0.785344
0	5	1	1	0.449973
0	5	1	2	0.878115
0	5	2	1	0.272696
0	5	2	2	0.341388
0	5	3	1	0.456768
0	5	3	2	0.513825
0	5	4	1	0.250135
0	5	4	2	0.292905
0	5	5	1	0.390210
0	5	5	2	0.680469
0	1	1	1	0.402749
0	1	1	2	0.720940
0	1	2	1	0.261626
0	1	2	2	0.315953
0	1	3	1	0.314502
0	1	3	2	0.386980
0	1	4	1	0.275847
0	1	4	2	0.348998
0	1	5	1	0.442913
0	1	5	2	0.854183
0	8	1	1	0.510132
0	8	1	2	1.087298
0	8	2	1	0.275847
0	8	2	2	0.348998
0	8	3	1	0.326472
0	8	3	2	0.399619
0	8	4	1	0.293733
0	8	4	2	0.394518
0	8	5	1	0.486811
0	8	5	2	1.005161
0	3	1	1	0.449973
0	3	1	2	0.878115
0	3	2	1	0.269695
0	3	2	2	0.334278
0	3	3	1	0.356456
0	3	3	2	0.428864
0	3	4	1	0.247870
0	3	4	2	0.289292
0	3	5	1	0.526181
0	3	5	2	1.144518
7	0	1	1	0.542629
7	0	1	2	1.203706
7	0	2	1	0.301833
7	0	2	2	0.416205
7	0	3	1	0.287219
7	0	3	2	0.355115
7	0	4	1	0.251580
7	0	4	2	0.295478
7	0	5	1	0.534355
7	0	5	2	1.173866
4	0	1	1	0.502258
4	0	1	2	1.059427
4	0	2	1	0.275847
4	0	2	2	0.348998
4	0	3	1	0.304119
4	0	3	2	0.375426
4	0	4	1	0.282583
4	0	4	2	0.365713
4	0	5	1	0.526181
4	0	5	2	1.144518
2	0	1	1	0.471770
2	0	1	2	0.952865
2	0	2	1	0.275847
2	0	2	2	0.348998
2	0	3	1	0.248870
2	0	3	2	0.295725
2	0	4	1	0.282583
2	0	4	2	0.365713
2	0	5	1	0.457136
2	0	5	2	0.902539
6	0	1	1	0.402749
6	0	1	2	0.720940
6	0	2	1	0.297717
6	0	2	2	0.405114
6	0	3	1	0.375359
6	0	3	2	0.446007
6	0	4	1	0.289880
6	0	4	2	0.384419
6	0	5	1	0.390210
6	0	5	2	0.680469
9	0	1	1	0.551002
9	0	1	2	1.234039
9	0	2	1	0.310446
9	0	2	2	0.439877
9	0	3	1	0.269185
9	0	3	2	0.330552
9	0	4	1	0.248870
9	0	4	2	0.295725
9	0	5	1	0.479240
9	0	5	2	0.978767
10	0	1	1	0.559473
10	0	1	2	1.264864
10	0	2	1	0.253223
10	0	2	2	0.298561
10	0	3	1	0.252324
10	0	3	2	0.302739
10	0	4	1	0.246353
10	0	4	2	0.289331
10	0	5	1	0.409180
10	0	5	2	0.741915
5	0	1	1	0.502258
5	0	1	2	1.059427
5	0	2	1	0.246870
5	0	2	2	0.290921
5	0	3	1	0.340328
5	0	3	2	0.413505
5	0	4	1	0.272696
5	0	4	2	0.341388
5	0	5	1	0.576712
5	0	5	2	1.327989
1	0	1	1	0.442913
1	0	1	2	0.854183
1	0	2	1	0.272696
1	0	2	2	0.341388
1	0	3	1	0.456768
1	0	3	2	0.513825
1	0	4	1	0.246504
1	0	4	2	0.287741
1	0	5	1	0.464402
1	0	5	2	0.927456
8	0	1	1	0.429105
8	0	1	2	0.807797
8	0	2	1	0.266846
8	0	2	2	0.327669
8	0	3	1	0.274382
8	0	3	2	0.338023
8	0	4	1	0.255055
8	0	4	2	0.302151
8	0	5	1	0.360770
8	0	5	2	0.587924
3	0	1	1	0.396426
3	0	1	2	0.700458
3	0	2	1	0.261626
3	0	2	2	0.315953
3	0	3	1	0.248870
3	0	3	2	0.295725
3	0	4	1	0.289880
3	0	4	2	0.384419
3	0	5	1	0.542629
3	0	5	2	1.203706
;
