param:	TIME:	Ts	Te:=
1	0   108
2	108   216
3	216   324
4	324   432
5	432   540
;
param:	NODE:	r	st	WS	WE:=
0	0	0	0	540
1	336	4	39	364
2	603	7	90	427
3	1482	16	42	375
4	300	3	67	384
5	339	4	86	400
6	1380	15	19	344
7	753	8	68	385
8	729	8	43	355
9	2232	25	48	377
10	1404	16	33	374
11	1578	18	41	366
12	1647	18	38	377
13	2028	23	37	365
14	2181	24	12	352
15	1341	15	75	394
16	1671	19	28	353
17	2208	25	27	383
18	2325	26	44	373
19	1410	16	41	365
20	1233	14	27	358
21	1800	20	67	402
22	555	6	22	337
23	1812	20	80	417
24	741	8	36	349
25	1617	18	82	429
;
param: VEHICLE:	Ch	Lh	Ph	ch:=
1	10000	150	2.2384e-005	2.66374
2	15000	200	1.79961e-005	2.66374
3	10000	150	2.2384e-005	2.66374
4	15000	200	1.79961e-005	2.66374
5	10000	150	2.2384e-005	2.66374
;
param q_real:=5;
param	nth:=20;
param	nth1:=25;
10	5	4	44
10	5	5	85
10	12	1	79
10	12	2	34
10	12	3	17
10	12	4	51
10	12	5	83
10	8	1	74
10	8	2	57
10	8	3	15
10	8	4	39
10	8	5	73
10	7	1	92
10	7	2	34
10	7	3	22
10	7	4	57
10	7	5	82
10	24	1	80
10	24	2	32
10	24	3	19
10	24	4	31
10	24	5	79
10	22	1	80
10	22	2	47
10	22	3	26
10	22	4	39
10	22	5	77
10	9	1	71
10	9	2	42
10	9	3	30
10	9	4	49
10	9	5	72
10	11	1	74
10	11	2	37
10	11	3	12
10	11	4	47
10	11	5	71
10	6	1	100
10	6	2	60
10	6	3	24
10	6	4	37
10	6	5	87
10	19	1	98
10	19	2	56
10	19	3	26
10	19	4	47
10	19	5	88
10	14	1	92
10	14	2	38
10	14	3	24
10	14	4	58
10	14	5	88
10	21	1	97
10	21	2	56
10	21	3	21
10	21	4	30
10	21	5	96
10	2	1	92
10	2	2	32
10	2	3	13
10	2	4	36
10	2	5	88
10	20	1	85
10	20	2	37
10	20	3	19
10	20	4	53
10	20	5	98
10	4	1	70
10	4	2	57
10	4	3	25
10	4	4	35
10	4	5	78
11	22	1	73
11	22	2	43
11	22	3	23
11	22	4	34
11	22	5	92
11	21	1	92
11	21	2	34
11	21	3	30
11	21	4	48
11	21	5	82
11	8	1	88
11	8	2	33
11	8	3	20
11	8	4	59
11	8	5	90
11	9	1	80
11	9	2	49
11	9	3	10
11	9	4	30
11	9	5	86
11	24	1	76
11	24	2	57
11	24	3	21
11	24	4	48
11	24	5	85
11	19	1	90
11	19	2	33
11	19	3	17
11	19	4	47
11	19	5	80
11	7	1	93
11	7	2	46
11	7	3	14
11	7	4	30
11	7	5	83
11	6	1	93
11	6	2	52
11	6	3	18
11	6	4	31
11	6	5	99
11	14	1	75
11	14	2	31
11	14	3	27
11	14	4	44
11	14	5	99
11	18	1	94
11	18	2	52
11	18	3	25
11	18	4	60
11	18	5	100
11	25	1	95
11	25	2	30
11	25	3	12
11	25	4	45
11	25	5	85
11	1	1	88
11	1	2	32
11	1	3	20
11	1	4	32
11	1	5	88
11	2	1	85
11	2	2	44
11	2	3	24
11	2	4	37
11	2	5	94
11	23	1	85
11	23	2	40
11	23	3	30
11	23	4	52
11	23	5	76
11	13	1	71
11	13	2	52
11	13	3	28
11	13	4	49
11	13	5	95
11	12	1	72
11	12	2	49
11	12	3	10
11	12	4	50
11	12	5	92
11	10	1	73
11	10	2	36
11	10	3	27
11	10	4	43
11	10	5	82
11	17	1	97
11	17	2	44
11	17	3	18
11	17	4	49
11	17	5	83
11	4	1	95
11	4	2	38
11	4	3	10
11	4	4	60
11	4	5	74
11	15	1	95
11	15	2	44
11	15	3	15
11	15	4	58
11	15	5	96
12	15	1	82
12	15	2	38
12	15	3	24
12	15	4	31
12	15	5	81
12	5	1	96
12	5	2	33
12	5	3	15
12	5	4	55
12	5	5	98
12	20	1	96
12	20	2	45
12	20	3	30
12	20	4	56
12	20	5	91
12	13	1	89
12	13	2	54
12	13	3	30
12	13	4	44
12	13	5	96
12	8	1	84
12	8	2	44
12	8	3	24
12	8	4	36
12	8	5	84
12	10	1	99
12	10	2	36
12	10	3	27
12	10	4	42
12	10	5	78
12	16	1	77
12	16	2	30
12	16	3	15
12	16	4	32
12	16	5	96
12	17	1	88
12	17	2	45
12	17	3	19
12	17	4	51
12	17	5	70
12	11	1	70
12	11	2	53
12	11	3	23
12	11	4	41
12	11	5	72
12	18	1	80
12	18	2	50
12	18	3	21
12	18	4	35
12	18	5	80
12	22	1	85
12	22	2	46
12	22	3	21
12	22	4	51
12	22	5	87
12	24	1	78
12	24	2	35
12	24	3	26
12	24	4	59
12	24	5	88
12	7	1	94
12	7	2	48
12	7	3	15
12	7	4	55
12	7	5	92
12	9	1	98
12	9	2	51
12	9	3	22
12	9	4	39
12	9	5	84
12	21	1	84
12	21	2	50
12	21	3	25
12	21	4	54
12	21	5	84
12	19	1	79
12	19	2	43
12	19	3	10
12	19	4	37
12	19	5	70
12	6	1	83
12	6	2	38
12	6	3	24
12	6	4	48
12	6	5	100
12	14	1	77
12	14	2	57
12	14	3	15
12	14	4	37
12	14	5	88
12	1	1	73
12	1	2	42
12	1	3	24
12	1	4	59
12	1	5	76
12	3	1	73
12	3	2	34
12	3	3	21
12	3	4	54
12	3	5	94
13	10	1	99
13	10	2	35
13	10	3	25
13	10	4	33
13	10	5	76
13	17	1	90
13	17	2	45
13	17	3	11
13	17	4	44
13	17	5	70
13	15	1	80
13	15	2	33
13	15	3	19
13	15	4	30
13	15	5	70
13	18	1	100
13	18	2	36
13	18	3	16
13	18	4	50
13	18	5	82
13	12	1	81
13	12	2	50
13	12	3	30
13	12	4	49
13	12	5	82
13	5	1	92
13	5	2	52
13	5	3	28
13	5	4	47
13	5	5	71
13	3	1	92
13	3	2	44
13	3	3	25
13	3	4	34
13	3	5	83
13	8	1	72
13	8	2	39
13	8	3	22
13	8	4	58
13	8	5	88
13	7	1	71
13	7	2	46
13	7	3	17
13	7	4	36
13	7	5	95
13	24	1	76
13	24	2	53
13	24	3	19
13	24	4	48
13	24	5	76
13	22	1	83
13	22	2	44
13	22	3	13
13	22	4	56
13	22	5	82
13	9	1	85
13	9	2	43
13	9	3	24
13	9	4	43
13	9	5	77
13	11	1	87
13	11	2	32
13	11	3	14
13	11	4	44
13	11	5	89
13	6	1	80
13	6	2	57
13	6	3	23
13	6	4	30
13	6	5	91
13	19	1	80
13	19	2	52
13	19	3	21
13	19	4	46
13	19	5	82
13	14	1	97
13	14	2	58
13	14	3	11
13	14	4	44
13	14	5	72
13	21	1	93
13	21	2	32
13	21	3	24
13	21	4	38
13	21	5	88
13	2	1	92
13	2	2	49
13	2	3	23
13	2	4	59
13	2	5	72
13	20	1	80
13	20	2	45
13	20	3	10
13	20	4	60
13	20	5	95
13	1	1	91
13	1	2	58
13	1	3	14
13	1	4	54
13	1	5	72
14	6	1	96
14	6	2	50
14	6	3	19
14	6	4	43
14	6	5	91
14	7	1	95
14	7	2	34
14	7	3	18
14	7	4	54
14	7	5	88
14	9	1	71
14	9	2	31
14	9	3	27
14	9	4	47
14	9	5	81
14	2	1	97
14	2	2	58
14	2	3	19
14	2	4	48
14	2	5	73
14	24	1	95
14	24	2	54
14	24	3	23
14	24	4	48
14	24	5	76
14	19	1	90
14	19	2	49
14	19	3	15
14	19	4	50
14	19	5	100
14	1	1	94
14	1	2	50
14	1	3	22
14	1	4	57
14	1	5	75
14	22	1	73
14	22	2	50
14	22	3	18
14	22	4	49
14	22	5	88
14	21	1	100
14	21	2	32
14	21	3	20
14	21	4	47
14	21	5	91
14	18	1	82
14	18	2	38
14	18	3	29
14	18	4	57
14	18	5	100
14	11	1	81
14	11	2	49
14	11	3	21
14	11	4	60
14	11	5	80
14	25	1	95
14	25	2	48
14	25	3	11
14	25	4	34
14	25	5	70
14	4	1	97
14	4	2	34
14	4	3	13
14	4	4	55
14	4	5	73
14	23	1	96
14	23	2	46
14	23	3	27
14	23	4	59
14	23	5	94
14	8	1	70
14	8	2	36
14	8	3	10
14	8	4	51
14	8	5	87
14	13	1	83
14	13	2	54
14	13	3	14
14	13	4	38
14	13	5	94
14	10	1	86
14	10	2	52
14	10	3	20
14	10	4	33
14	10	5	100
14	17	1	94
14	17	2	46
14	17	3	22
14	17	4	53
14	17	5	96
14	12	1	84
14	12	2	59
14	12	3	21
14	12	4	32
14	12	5	87
14	15	1	82
14	15	2	46
14	15	3	16
14	15	4	51
14	15	5	100
15	5	1	79
15	5	2	38
15	5	3	23
15	5	4	32
15	5	5	76
15	17	1	85
15	17	2	34
15	17	3	22
15	17	4	48
15	17	5	100
15	13	1	72
15	13	2	36
15	13	3	25
15	13	4	46
15	13	5	96
15	12	1	95
15	12	2	40
15	12	3	18
15	12	4	41
15	12	5	81
15	10	1	88
15	10	2	45
15	10	3	12
15	10	4	53
15	10	5	85
15	20	1	89
15	20	2	41
15	20	3	19
15	20	4	51
15	20	5	85
15	16	1	93
15	16	2	56
15	16	3	13
15	16	4	32
15	16	5	94
15	3	1	98
15	3	2	33
15	3	3	28
15	3	4	33
15	3	5	91
15	18	1	90
15	18	2	37
15	18	3	10
15	18	4	36
15	18	5	71
15	8	1	92
15	8	2	58
15	8	3	24
15	8	4	32
15	8	5	82
15	11	1	81
15	11	2	41
15	11	3	24
15	11	4	41
15	11	5	89
15	7	1	100
15	7	2	49
15	7	3	30
15	7	4	37
15	7	5	91
15	24	1	83
15	24	2	40
15	24	3	28
15	24	4	40
15	24	5	82
15	22	1	86
15	22	2	42
15	22	3	25
15	22	4	44
15	22	5	99
15	9	1	83
15	9	2	36
15	9	3	10
15	9	4	55
15	9	5	81
15	19	1	75
15	19	2	39
15	19	3	22
15	19	4	37
15	19	5	84
15	6	1	79
15	6	2	46
15	6	3	12
15	6	4	38
15	6	5	87
15	14	1	96
15	14	2	31
15	14	3	17
15	14	4	56
15	14	5	81
15	21	1	71
15	21	2	33
15	21	3	25
15	21	4	55
15	21	5	85
15	2	1	71
15	2	2	35
15	2	3	20
15	2	4	38
15	2	5	91
16	5	1	94
16	5	2	51
16	5	3	16
16	5	4	57
16	5	5	86
16	20	1	89
16	20	2	41
16	20	3	16
16	20	4	58
16	20	5	77
16	15	1	70
16	15	2	43
16	15	3	30
16	15	4	45
16	15	5	82
16	12	1	81
16	12	2	51
16	12	3	15
16	12	4	49
16	12	5	98
16	13	1	83
16	13	2	40
16	13	3	20
16	13	4	50
16	13	5	76
16	17	1	99
16	17	2	36
16	17	3	25
16	17	4	59
16	17	5	74
16	10	1	71
16	10	2	54
16	10	3	18
16	10	4	41
16	10	5	99
16	3	1	83
16	3	2	48
16	3	3	17
16	3	4	55
16	3	5	73
16	8	1	85
16	8	2	47
16	8	3	21
16	8	4	31
16	8	5	82
16	18	1	87
16	18	2	40
16	18	3	11
16	18	4	47
16	18	5	96
16	11	1	92
16	11	2	35
16	11	3	19
16	11	4	51
16	11	5	73
16	22	1	74
16	22	2	43
16	22	3	21
16	22	4	60
16	22	5	76
16	24	1	85
16	24	2	32
16	24	3	25
16	24	4	57
16	24	5	91
16	7	1	71
16	7	2	50
16	7	3	24
16	7	4	37
16	7	5	100
16	9	1	93
16	9	2	51
16	9	3	17
16	9	4	41
16	9	5	98
16	21	1	88
16	21	2	46
16	21	3	20
16	21	4	57
16	21	5	71
16	19	1	98
16	19	2	53
16	19	3	25
16	19	4	51
16	19	5	82
16	6	1	77
16	6	2	40
16	6	3	15
16	6	4	45
16	6	5	80
16	14	1	95
16	14	2	38
16	14	3	23
16	14	4	33
16	14	5	74
16	2	1	79
16	2	2	39
16	2	3	21
16	2	4	38
16	2	5	93
17	10	1	89
17	10	2	32
17	10	3	30
17	10	4	30
17	10	5	94
17	13	1	90
17	13	2	46
17	13	3	10
17	13	4	51
17	13	5	93
17	15	1	97
17	15	2	50
17	15	3	18
17	15	4	30
17	15	5	76
17	3	1	77
17	3	2	35
17	3	3	25
17	3	4	46
17	3	5	73
17	18	1	77
17	18	2	48
17	18	3	25
17	18	4	56
17	18	5	89
17	5	1	95
17	5	2	32
17	5	3	16
17	5	4	36
17	5	5	74
17	12	1	78
17	12	2	43
17	12	3	22
17	12	4	30
17	12	5	77
17	8	1	87
17	8	2	57
17	8	3	22
17	8	4	31
17	8	5	85
17	7	1	70
17	7	2	39
17	7	3	14
17	7	4	47
17	7	5	85
17	24	1	75
17	24	2	56
17	24	3	30
17	24	4	58
17	24	5	90
17	22	1	91
17	22	2	46
17	22	3	18
17	22	4	30
17	22	5	90
17	9	1	88
17	9	2	49
17	9	3	16
17	9	4	54
17	9	5	100
17	11	1	91
17	11	2	49
17	11	3	21
17	11	4	38
17	11	5	84
17	6	1	74
17	6	2	59
17	6	3	21
17	6	4	33
17	6	5	78
17	19	1	97
17	19	2	31
17	19	3	15
17	19	4	42
17	19	5	83
17	14	1	75
17	14	2	57
17	14	3	21
17	14	4	43
17	14	5	95
17	20	1	82
17	20	2	44
17	20	3	15
17	20	4	49
17	20	5	79
17	21	1	82
17	21	2	46
17	21	3	13
17	21	4	30
17	21	5	94
17	2	1	72
17	2	2	36
17	2	3	18
17	2	4	41
17	2	5	99
17	16	1	76
17	16	2	53
17	16	3	30
17	16	4	46
17	16	5	85
18	7	1	79
18	7	2	40
18	7	3	20
18	7	4	51
18	7	5	100
18	24	1	87
18	24	2	36
18	24	3	14
18	24	4	49
18	24	5	72
18	6	1	86
18	6	2	54
18	6	3	13
18	6	4	37
18	6	5	85
18	14	1	96
18	14	2	39
18	14	3	10
18	14	4	37
18	14	5	76
18	9	1	87
18	9	2	42
18	9	3	25
18	9	4	53
18	9	5	96
18	22	1	97
18	22	2	35
18	22	3	30
18	22	4	52
18	22	5	72
18	2	1	97
18	2	2	49
18	2	3	29
18	2	4	34
18	2	5	92
18	19	1	84
18	19	2	59
18	19	3	12
18	19	4	45
18	19	5	99
18	21	1	73
18	21	2	36
18	21	3	16
18	21	4	59
18	21	5	94
18	11	1	87
18	11	2	41
18	11	3	22
18	11	4	52
18	11	5	93
18	13	1	75
18	13	2	50
18	13	3	10
18	13	4	60
18	13	5	72
18	10	1	89
18	10	2	52
18	10	3	12
18	10	4	55
18	10	5	94
18	8	1	88
18	8	2	46
18	8	3	17
18	8	4	49
18	8	5	87
18	1	1	77
18	1	2	38
18	1	3	21
18	1	4	47
18	1	5	87
18	17	1	72
18	17	2	36
18	17	3	13
18	17	4	51
18	17	5	79
18	4	1	78
18	4	2	43
18	4	3	11
18	4	4	60
18	4	5	91
18	25	1	71
18	25	2	33
18	25	3	15
18	25	4	49
18	25	5	95
18	23	1	97
18	23	2	31
18	23	3	19
18	23	4	54
18	23	5	74
18	15	1	91
18	15	2	37
18	15	3	14
18	15	4	40
18	15	5	75
18	12	1	98
18	12	2	57
18	12	3	20
18	12	4	51
18	12	5	82
19	9	1	92
19	9	2	38
19	9	3	28
19	9	4	59
19	9	5	78
19	21	1	82
19	21	2	52
19	21	3	21
19	21	4	31
19	21	5	99
19	24	1	91
19	24	2	51
19	24	3	27
19	24	4	30
19	24	5	88
19	22	1	89
19	22	2	34
19	22	3	13
19	22	4	38
19	22	5	89
19	6	1	84
19	6	2	44
19	6	3	16
19	6	4	30
19	6	5	77
19	14	1	99
19	14	2	40
19	14	3	29
19	14	4	51
19	14	5	87
19	7	1	88
19	7	2	58
19	7	3	20
19	7	4	52
19	7	5	71
19	1	1	92
19	1	2	55
19	1	3	15
19	1	4	49
19	1	5	72
19	11	1	76
19	11	2	46
19	11	3	27
19	11	4	58
19	11	5	83
19	25	1	77
19	25	2	31
19	25	3	13
19	25	4	45
19	25	5	97
19	23	1	85
19	23	2	37
19	23	3	21
19	23	4	40
19	23	5	99
19	2	1	73
19	2	2	49
19	2	3	23
19	2	4	56
19	2	5	98
19	18	1	81
19	18	2	45
19	18	3	28
19	18	4	56
19	18	5	77
19	8	1	88
19	8	2	48
19	8	3	24
19	8	4	56
19	8	5	93
19	4	1	91
19	4	2	32
19	4	3	30
19	4	4	45
19	4	5	90
19	13	1	99
19	13	2	42
19	13	3	21
19	13	4	35
19	13	5	78
19	10	1	100
19	10	2	58
19	10	3	10
19	10	4	41
19	10	5	85
19	17	1	77
19	17	2	48
19	17	3	14
19	17	4	40
19	17	5	78
19	12	1	73
19	12	2	30
19	12	3	16
19	12	4	53
19	12	5	87
19	15	1	85
19	15	2	46
19	15	3	14
19	15	4	31
19	15	5	97
20	5	1	92
20	5	2	46
20	5	3	27
20	5	4	45
20	5	5	84
20	16	1	80
20	16	2	32
20	16	3	30
20	16	4	57
20	16	5	100
20	12	1	83
20	12	2	38
20	12	3	23
20	12	4	34
20	12	5	72
20	15	1	88
20	15	2	55
20	15	3	22
20	15	4	48
20	15	5	97
20	13	1	89
20	13	2	50
20	13	3	19
20	13	4	49
20	13	5	73
20	17	1	100
20	17	2	33
20	17	3	21
20	17	4	47
20	17	5	89
20	10	1	86
20	10	2	54
20	10	3	19
20	10	4	59
20	10	5	98
20	8	1	71
20	8	2	53
20	8	3	19
20	8	4	33
20	8	5	99
20	18	1	92
20	18	2	39
20	18	3	29
20	18	4	41
20	18	5	70
20	3	1	80
20	3	2	36
20	3	3	14
20	3	4	47
20	3	5	87
20	11	1	84
20	11	2	47
20	11	3	11
20	11	4	42
20	11	5	78
20	22	1	93
20	22	2	36
20	22	3	18
20	22	4	47
20	22	5	76
20	24	1	71
20	24	2	44
20	24	3	18
20	24	4	37
20	24	5	86
20	7	1	78
20	7	2	47
20	7	3	15
20	7	4	40
20	7	5	86
20	9	1	91
20	9	2	42
20	9	3	11
20	9	4	33
20	9	5	70
20	21	1	99
20	21	2	42
20	21	3	17
20	21	4	40
20	21	5	82
20	19	1	75
20	19	2	41
20	19	3	14
20	19	4	39
20	19	5	83
20	6	1	74
20	6	2	45
20	6	3	25
20	6	4	47
20	6	5	76
20	14	1	93
20	14	2	59
20	14	3	29
20	14	4	60
20	14	5	97
20	2	1	80
20	2	2	47
20	2	3	10
20	2	4	55
20	2	5	74
21	9	1	90
21	9	2	50
21	9	3	10
21	9	4	33
21	9	5	88
21	19	1	86
21	19	2	39
21	19	3	24
21	19	4	60
21	19	5	88
21	22	1	75
21	22	2	51
21	22	3	12
21	22	4	31
21	22	5	92
21	24	1	81
21	24	2	41
21	24	3	17
21	24	4	50
21	24	5	72
21	11	1	92
21	11	2	40
21	11	3	24
21	11	4	46
21	11	5	77
21	6	1	85
21	6	2	45
21	6	3	18
21	6	4	39
21	6	5	80
21	7	1	79
21	7	2	47
21	7	3	26
21	7	4	37
21	7	5	97
21	14	1	89
21	14	2	39
21	14	3	20
21	14	4	58
21	14	5	94
21	1	1	93
21	1	2	51
21	1	3	16
21	1	4	60
21	1	5	94
21	25	1	75
21	25	2	60
21	25	3	23
21	25	4	51
21	25	5	75
21	8	1	87
21	8	2	39
21	8	3	18
21	8	4	34
21	8	5	82
21	2	1	71
21	2	2	53
21	2	3	23
21	2	4	34
21	2	5	88
21	18	1	80
21	18	2	32
21	18	3	13
21	18	4	38
21	18	5	87
21	23	1	75
21	23	2	41
21	23	3	16
21	23	4	50
21	23	5	83
21	4	1	97
21	4	2	46
21	4	3	11
21	4	4	58
21	4	5	86
21	13	1	82
21	13	2	44
21	13	3	19
21	13	4	37
21	13	5	77
21	10	1	78
21	10	2	31
21	10	3	15
21	10	4	33
21	10	5	76
21	12	1	83
21	12	2	56
21	12	3	24
21	12	4	56
21	12	5	93
21	17	1	75
21	17	2	39
21	17	3	24
21	17	4	51
21	17	5	100
21	15	1	88
21	15	2	32
21	15	3	26
21	15	4	50
21	15	5	86
22	9	1	95
22	9	2	53
22	9	3	21
22	9	4	54
22	9	5	94
22	24	1	91
22	24	2	47
22	24	3	27
22	24	4	51
22	24	5	90
22	19	1	74
22	19	2	60
22	19	3	25
22	19	4	38
22	19	5	83
22	11	1	86
22	11	2	38
22	11	3	15
22	11	4	56
22	11	5	96
22	21	1	86
22	21	2	49
22	21	3	11
22	21	4	30
22	21	5	95
22	7	1	82
22	7	2	39
22	7	3	23
22	7	4	54
22	7	5	98
22	6	1	81
22	6	2	54
22	6	3	23
22	6	4	37
22	6	5	100
22	14	1	89
22	14	2	48
22	14	3	14
22	14	4	33
22	14	5	92
22	8	1	94
22	8	2	38
22	8	3	25
22	8	4	55
22	8	5	82
22	1	1	85
22	1	2	36
22	1	3	22
22	1	4	59
22	1	5	93
22	18	1	92
22	18	2	35
22	18	3	20
22	18	4	34
22	18	5	96
22	2	1	73
22	2	2	37
22	2	3	17
22	2	4	47
22	2	5	87
22	25	1	75
22	25	2	44
22	25	3	28
22	25	4	57
22	25	5	96
22	23	1	97
22	23	2	39
22	23	3	25
22	23	4	55
22	23	5	79
22	13	1	80
22	13	2	41
22	13	3	23
22	13	4	31
22	13	5	99
22	4	1	99
22	4	2	59
22	4	3	14
22	4	4	43
22	4	5	82
22	10	1	73
22	10	2	36
22	10	3	28
22	10	4	37
22	10	5	70
22	17	1	100
22	17	2	34
22	17	3	11
22	17	4	33
22	17	5	97
22	12	1	74
22	12	2	45
22	12	3	18
22	12	4	45
22	12	5	92
22	15	1	79
22	15	2	57
22	15	3	11
22	15	4	39
22	15	5	76
23	25	1	75
23	25	2	41
23	25	3	12
23	25	4	31
23	25	5	86
23	1	1	85
23	1	2	48
23	1	3	20
23	1	4	30
23	1	5	100
23	19	1	85
23	19	2	38
23	19	3	28
23	19	4	46
23	19	5	70
23	9	1	99
23	9	2	53
23	9	3	20
23	9	4	35
23	9	5	98
23	21	1	72
23	21	2	55
23	21	3	11
23	21	4	39
23	21	5	98
23	24	1	82
23	24	2	59
23	24	3	23
23	24	4	46
23	24	5	74
23	6	1	84
23	6	2	59
23	6	3	13
23	6	4	38
23	6	5	100
23	22	1	74
23	22	2	55
23	22	3	30
23	22	4	51
23	22	5	87
23	14	1	72
23	14	2	30
23	14	3	19
23	14	4	34
23	14	5	73
23	7	1	70
23	7	2	50
23	7	3	15
23	7	4	51
23	7	5	85
23	11	1	87
23	11	2	53
23	11	3	22
23	11	4	36
23	11	5	91
23	2	1	77
23	2	2	56
23	2	3	14
23	2	4	47
23	2	5	78
23	18	1	97
23	18	2	44
23	18	3	25
23	18	4	53
23	18	5	75
23	4	1	81
23	4	2	44
23	4	3	16
23	4	4	32
23	4	5	85
23	8	1	75
23	8	2	52
23	8	3	12
23	8	4	56
23	8	5	84
23	13	1	71
23	13	2	37
23	13	3	12
23	13	4	55
23	13	5	77
23	10	1	75
23	10	2	60
23	10	3	12
23	10	4	44
23	10	5	74
23	17	1	88
23	17	2	47
23	17	3	21
23	17	4	42
23	17	5	95
23	12	1	72
23	12	2	47
23	12	3	14
23	12	4	34
23	12	5	93
23	15	1	75
23	15	2	31
23	15	3	23
23	15	4	36
23	15	5	87
24	9	1	87
24	9	2	50
24	9	3	28
24	9	4	37
24	9	5	72
24	22	1	77
24	22	2	41
24	22	3	13
24	22	4	58
24	22	5	83
24	7	1	99
24	7	2	43
24	7	3	21
24	7	4	53
24	7	5	80
24	19	1	96
24	19	2	49
24	19	3	18
24	19	4	59
24	19	5	73
24	6	1	84
24	6	2	49
24	6	3	15
24	6	4	33
24	6	5	71
24	21	1	70
24	21	2	38
24	21	3	30
24	21	4	42
24	21	5	72
24	14	1	74
24	14	2	50
24	14	3	25
24	14	4	39
24	14	5	91
24	11	1	74
24	11	2	40
24	11	3	13
24	11	4	33
24	11	5	91
24	18	1	71
24	18	2	35
24	18	3	25
24	18	4	36
24	18	5	95
24	1	1	74
24	1	2	40
24	1	3	26
24	1	4	38
24	1	5	74
24	2	1	89
24	2	2	43
24	2	3	17
24	2	4	37
24	2	5	71
24	8	1	89
24	8	2	44
24	8	3	16
24	8	4	56
24	8	5	89
24	25	1	89
24	25	2	30
24	25	3	25
24	25	4	41
24	25	5	97
24	23	1	87
24	23	2	49
24	23	3	24
24	23	4	57
24	23	5	72
24	13	1	72
24	13	2	48
24	13	3	22
24	13	4	36
24	13	5	87
24	4	1	97
24	4	2	55
24	4	3	22
24	4	4	37
24	4	5	91
24	10	1	84
24	10	2	53
24	10	3	23
24	10	4	38
24	10	5	82
24	17	1	80
24	17	2	55
24	17	3	12
24	17	4	46
24	17	5	96
24	12	1	77
24	12	2	54
24	12	3	29
24	12	4	50
24	12	5	90
24	15	1	92
24	15	2	44
24	15	3	15
24	15	4	53
24	15	5	84
25	23	1	75
25	23	2	33
25	23	3	26
25	23	4	57
25	23	5	89
25	19	1	81
25	19	2	45
25	19	3	27
25	19	4	42
25	19	5	73
25	1	1	83
25	1	2	55
25	1	3	23
25	1	4	30
25	1	5	71
25	21	1	89
25	21	2	34
25	21	3	12
25	21	4	57
25	21	5	80
25	9	1	72
25	9	2	43
25	9	3	30
25	9	4	52
25	9	5	96
25	24	1	92
25	24	2	38
25	24	3	27
25	24	4	47
25	24	5	82
25	22	1	77
25	22	2	44
25	22	3	16
25	22	4	32
25	22	5	93
25	6	1	78
25	6	2	31
25	6	3	27
25	6	4	59
25	6	5	72
25	11	1	100
25	11	2	52
25	11	3	14
25	11	4	46
25	11	5	70
25	14	1	80
25	14	2	57
25	14	3	20
25	14	4	30
25	14	5	83
25	7	1	71
25	7	2	55
25	7	3	10
25	7	4	33
25	7	5	96
25	2	1	97
25	2	2	39
25	2	3	22
25	2	4	34
25	2	5	87
25	8	1	84
25	8	2	31
25	8	3	26
25	8	4	39
25	8	5	97
25	18	1	89
25	18	2	32
25	18	3	29
25	18	4	33
25	18	5	74
25	4	1	81
25	4	2	39
25	4	3	28
25	4	4	42
25	4	5	82
25	13	1	92
25	13	2	34
25	13	3	28
25	13	4	35
25	13	5	80
25	10	1	88
25	10	2	42
25	10	3	19
25	10	4	37
25	10	5	98
25	17	1	91
25	17	2	49
25	17	3	28
25	17	4	37
25	17	5	83
25	12	1	84
25	12	2	57
25	12	3	27
25	12	4	45
25	12	5	91
25	15	1	74
25	15	2	46
25	15	3	19
25	15	4	50
25	15	5	75
10	1	1	87
10	1	2	53
10	1	3	16
10	1	4	48
10	1	5	88
17	1	1	86
17	1	2	38
17	1	3	26
17	1	4	55
17	1	5	97
15	1	1	100
15	1	2	30
15	1	3	30
15	1	4	40
15	1	5	71
12	2	1	97
12	2	2	57
12	2	3	16
12	2	4	50
12	2	5	87
18	3	1	85
18	3	2	31
18	3	3	23
18	3	4	32
18	3	5	93
7	3	1	79
7	3	2	43
7	3	3	21
7	3	4	53
7	3	5	75
8	3	1	90
8	3	2	41
8	3	3	10
8	3	4	47
8	3	5	76
2	3	1	78
2	3	2	33
2	3	3	10
2	3	4	38
2	3	5	82
6	3	1	79
6	3	2	44
6	3	3	24
6	3	4	52
6	3	5	85
24	3	1	73
24	3	2	43
24	3	3	25
24	3	4	52
24	3	5	89
14	3	1	94
14	3	2	40
14	3	3	24
14	3	4	46
14	3	5	89
22	3	1	97
22	3	2	57
22	3	3	17
22	3	4	44
22	3	5	92
9	3	1	77
9	3	2	38
9	3	3	22
9	3	4	42
9	3	5	77
11	3	1	91
11	3	2	48
11	3	3	16
11	3	4	59
11	3	5	88
19	3	1	98
19	3	2	49
19	3	3	27
19	3	4	42
19	3	5	77
13	4	1	76
13	4	2	46
13	4	3	18
13	4	4	30
13	4	5	71
17	4	1	70
17	4	2	49
17	4	3	19
17	4	4	46
17	4	5	76
8	4	1	82
8	4	2	47
8	4	3	17
8	4	4	50
8	4	5	71
15	4	1	96
15	4	2	47
15	4	3	27
15	4	4	58
15	4	5	83
18	5	1	97
18	5	2	41
18	5	3	27
18	5	4	57
18	5	5	78
11	5	1	91
11	5	2	30
11	5	3	19
11	5	4	56
11	5	5	89
24	5	1	96
24	5	2	35
24	5	3	10
24	5	4	60
24	5	5	99
7	5	1	84
7	5	2	46
7	5	3	21
7	5	4	33
