param:	TIME:	Ts	Te:=
1	0   108
2	108   216
3	216   324
4	324   432
5	432   540
;
param:	NODE:	r	st	WS	WE:=
0	0	0	0	540
1	465	5	15	327
2	828	9	41	374
3	699	8	77	412
4	624	7	59	393
5	774	9	73	397
6	1371	15	18	356
7	2469	27	60	387
8	1512	17	83	401
9	1536	17	35	374
10	1041	12	69	384
11	1677	19	50	383
12	1107	12	86	423
13	897	10	75	403
14	1266	14	42	384
15	780	9	48	366
;
param: VEHICLE:	Ch	Lh	Ph	ch:=
1	10000	150	2.2384e-005	2.66374
2	15000	200	1.79961e-005	2.66374
3	10000	150	2.2384e-005	2.66374
;
param q_real:=3;
param	nth:=14;
param	nth1:=15;
1	8	3	2	0.375426
1	8	4	1	0.246353
1	8	4	2	0.289331
1	8	5	1	0.429105
1	8	5	2	0.807797
1	5	1	1	0.471770
1	5	1	2	0.952865
1	5	2	1	0.272696
1	5	2	2	0.341388
1	5	3	1	0.257483
1	5	3	2	0.312044
1	5	4	1	0.286163
1	5	4	2	0.374817
1	5	5	1	0.534355
1	5	5	2	1.173866
1	2	1	1	0.534355
1	2	1	2	1.173866
1	2	2	1	0.297717
1	2	2	2	0.405114
1	2	3	1	0.252324
1	2	3	2	0.302739
1	2	4	1	0.293733
1	2	4	2	0.394518
1	2	5	1	0.457136
1	2	5	2	0.902539
2	5	1	1	0.551002
2	5	1	2	1.234039
2	5	2	1	0.261626
2	5	2	2	0.315953
2	5	3	1	0.397708
2	5	3	2	0.465383
2	5	4	1	0.253223
2	5	4	2	0.298561
2	5	5	1	0.479240
2	5	5	2	0.978767
2	15	1	1	0.442913
2	15	1	2	0.854183
2	15	2	1	0.251580
2	15	2	2	0.295478
2	15	3	1	0.260803
2	15	3	2	0.317588
2	15	4	1	0.306076
2	15	4	2	0.427793
2	15	5	1	0.442913
2	15	5	2	0.854183
2	4	1	1	0.449973
2	4	1	2	0.878115
2	4	2	1	0.246187
2	4	2	2	0.287745
2	4	3	1	0.248870
2	4	3	2	0.295725
2	4	4	1	0.279143
2	4	4	2	0.357106
2	4	5	1	0.457136
2	4	5	2	0.902539
2	10	1	1	0.534355
2	10	1	2	1.173866
2	10	2	1	0.279143
2	10	2	2	0.357106
2	10	3	1	0.424417
2	10	3	2	0.487653
2	10	4	1	0.257070
2	10	4	2	0.306247
2	10	5	1	0.409180
2	10	5	2	0.741915
2	12	1	1	0.502258
2	12	1	2	1.059427
2	12	2	1	0.247069
2	12	2	2	0.288257
2	12	3	1	0.260803
2	12	3	2	0.317588
2	12	4	1	0.257070
2	12	4	2	0.306247
2	12	5	1	0.429105
2	12	5	2	0.807797
2	3	1	1	0.390210
2	3	1	2	0.680469
2	3	2	1	0.246870
2	3	2	2	0.290921
2	3	3	1	0.269185
2	3	3	2	0.330552
2	3	4	1	0.257070
2	3	4	2	0.306247
2	3	5	1	0.384103
2	3	5	2	0.660973
2	14	1	1	0.422358
2	14	1	2	0.785344
2	14	2	1	0.247702
2	14	2	2	0.293050
2	14	3	1	0.314502
2	14	3	2	0.386980
2	14	4	1	0.247870
2	14	4	2	0.289292
2	14	5	1	0.551002
2	14	5	2	1.234039
2	1	1	1	0.396426
2	1	1	2	0.700458
2	1	2	1	0.246870
2	1	2	2	0.290921
2	1	3	1	0.287219
2	1	3	2	0.355115
2	1	4	1	0.257070
2	1	4	2	0.306247
2	1	5	1	0.510132
2	1	5	2	1.087298
2	9	1	1	0.422358
2	9	1	2	0.785344
2	9	2	1	0.247870
2	9	2	2	0.289292
2	9	3	1	0.340328
2	9	3	2	0.413505
2	9	4	1	0.261626
2	9	4	2	0.315953
2	9	5	1	0.384103
2	9	5	2	0.660973
2	8	1	1	0.390210
2	8	1	2	0.680469
2	8	2	1	0.266846
2	8	2	2	0.327669
2	8	3	1	0.269185
2	8	3	2	0.330552
2	8	4	1	0.257070
2	8	4	2	0.306247
2	8	5	1	0.559473
2	8	5	2	1.264864
2	6	1	1	0.551002
2	6	1	2	1.234039
2	6	2	1	0.246131
2	6	2	2	0.288274
2	6	3	1	0.252324
2	6	3	2	0.302739
2	6	4	1	0.255055
2	6	4	2	0.302151
2	6	5	1	0.449973
2	6	5	2	0.878115
2	11	1	1	0.502258
2	11	1	2	1.059427
2	11	2	1	0.261626
2	11	2	2	0.315953
2	11	3	1	0.254672
2	11	3	2	0.307099
2	11	4	1	0.261626
2	11	4	2	0.315953
2	11	5	1	0.384103
2	11	5	2	0.660973
2	13	1	1	0.479240
2	13	1	2	0.978767
2	13	2	1	0.255055
2	13	2	2	0.302151
2	13	3	1	0.260803
2	13	3	2	0.317588
2	13	4	1	0.297717
2	13	4	2	0.405114
2	13	5	1	0.526181
2	13	5	2	1.144518
2	7	1	1	0.366437
2	7	1	2	0.605446
2	7	2	1	0.269695
2	7	2	2	0.334278
2	7	3	1	0.456768
2	7	3	2	0.513825
2	7	4	1	0.259262
2	7	4	2	0.310848
2	7	5	1	0.429105
2	7	5	2	0.807797
3	10	1	1	0.464402
3	10	1	2	0.927456
3	10	2	1	0.255055
3	10	2	2	0.302151
3	10	3	1	0.280358
3	10	3	2	0.346196
3	10	4	1	0.251580
3	10	4	2	0.295478
3	10	5	1	0.409180
3	10	5	2	0.741915
3	4	1	1	0.559473
3	4	1	2	1.264864
3	4	2	1	0.247069
3	4	2	2	0.288257
3	4	3	1	0.260803
3	4	3	2	0.317588
3	4	4	1	0.266846
3	4	4	2	0.327669
3	4	5	1	0.576712
3	4	5	2	1.327989
3	1	1	1	0.360770
3	1	1	2	0.587924
3	1	2	1	0.248895
3	1	2	2	0.290842
3	1	3	1	0.340328
3	1	3	2	0.413505
3	1	4	1	0.247069
3	1	4	2	0.288257
3	1	5	1	0.576712
3	1	5	2	1.327989
3	6	1	1	0.542629
3	6	1	2	1.203706
3	6	2	1	0.248870
3	6	2	2	0.295725
3	6	3	1	0.356456
3	6	3	2	0.428864
3	6	4	1	0.251580
3	6	4	2	0.295478
3	6	5	1	0.471770
3	6	5	2	0.952865
3	9	1	1	0.402749
3	9	1	2	0.720940
3	9	2	1	0.272696
3	9	2	2	0.341388
3	9	3	1	0.295088
3	9	3	2	0.364835
3	9	4	1	0.310446
3	9	4	2	0.439877
3	9	5	1	0.366437
3	9	5	2	0.605446
3	15	1	1	0.396426
3	15	1	2	0.700458
3	15	2	1	0.247870
3	15	2	2	0.289292
3	15	3	1	0.250401
3	15	3	2	0.298951
3	15	4	1	0.310446
3	15	4	2	0.439877
3	15	5	1	0.435957
3	15	5	2	0.830744
3	14	1	1	0.494484
3	14	1	2	1.032048
3	14	2	1	0.246131
3	14	2	2	0.288274
3	14	3	1	0.250401
3	14	3	2	0.298951
3	14	4	1	0.264155
3	14	4	2	0.321560
3	14	5	1	0.542629
3	14	5	2	1.203706
3	11	1	1	0.518107
3	11	1	2	1.115662
3	11	2	1	0.251580
3	11	2	2	0.295478
3	11	3	1	0.280358
3	11	3	2	0.346196
3	11	4	1	0.269695
3	11	4	2	0.334278
3	11	5	1	0.559473
3	11	5	2	1.264864
3	12	1	1	0.360770
3	12	1	2	0.587924
3	12	2	1	0.246131
3	12	2	2	0.288274
3	12	3	1	0.397708
3	12	3	2	0.465383
3	12	4	1	0.310446
3	12	4	2	0.439877
3	12	5	1	0.360770
3	12	5	2	0.587924
3	13	1	1	0.486811
3	13	1	2	1.005161
3	13	2	1	0.279143
3	13	2	2	0.357106
3	13	3	1	0.314502
3	13	3	2	0.386980
3	13	4	1	0.247702
3	13	4	2	0.293050
3	13	5	1	0.494484
3	13	5	2	1.032048
3	8	1	1	0.372215
3	8	1	2	0.623462
3	8	2	1	0.266846
3	8	2	2	0.327669
3	8	3	1	0.340328
3	8	3	2	0.413505
3	8	4	1	0.289880
3	8	4	2	0.384419
3	8	5	1	0.429105
3	8	5	2	0.807797
3	7	1	1	0.464402
3	7	1	2	0.927456
3	7	2	1	0.266846
3	7	2	2	0.327669
3	7	3	1	0.252324
3	7	3	2	0.302739
3	7	4	1	0.246504
3	7	4	2	0.287741
3	7	5	1	0.402749
3	7	5	2	0.720940
3	5	1	1	0.422358
3	5	1	2	0.785344
3	5	2	1	0.246131
3	5	2	2	0.288274
3	5	3	1	0.250401
3	5	3	2	0.298951
3	5	4	1	0.279143
3	5	4	2	0.357106
3	5	5	1	0.390210
3	5	5	2	0.680469
3	2	1	1	0.457136
3	2	1	2	0.902539
3	2	2	1	0.247702
3	2	2	2	0.293050
3	2	3	1	0.314502
3	2	3	2	0.386980
3	2	4	1	0.246870
3	2	4	2	0.290921
3	2	5	1	0.551002
3	2	5	2	1.234039
4	10	1	1	0.435957
4	10	1	2	0.830744
4	10	2	1	0.282583
4	10	2	2	0.365713
4	10	3	1	0.257483
4	10	3	2	0.312044
4	10	4	1	0.282583
4	10	4	2	0.365713
4	10	5	1	0.449973
4	10	5	2	0.878115
4	3	1	1	0.542629
4	3	1	2	1.203706
4	3	2	1	0.297717
4	3	2	2	0.405114
4	3	3	1	0.356456
4	3	3	2	0.428864
4	3	4	1	0.253223
4	3	4	2	0.298561
4	3	5	1	0.409180
4	3	5	2	0.741915
4	15	1	1	0.486811
4	15	1	2	1.005161
4	15	2	1	0.306076
4	15	2	2	0.427793
4	15	3	1	0.264683
4	15	3	2	0.323750
4	15	4	1	0.264155
4	15	4	2	0.321560
4	15	5	1	0.559473
4	15	5	2	1.264864
4	5	1	1	0.457136
4	5	1	2	0.902539
4	5	2	1	0.279143
4	5	2	2	0.357106
4	5	3	1	0.295088
4	5	3	2	0.364835
4	5	4	1	0.279143
4	5	4	2	0.357106
4	5	5	1	0.551002
4	5	5	2	1.234039
4	2	1	1	0.576712
4	2	1	2	1.327989
4	2	2	1	0.250135
4	2	2	2	0.292905
4	2	3	1	0.252324
4	2	3	2	0.302739
4	2	4	1	0.261626
4	2	4	2	0.315953
4	2	5	1	0.435957
4	2	5	2	0.830744
4	12	1	1	0.449973
4	12	1	2	0.878115
4	12	2	1	0.279143
4	12	2	2	0.357106
4	12	3	1	0.304119
4	12	3	2	0.375426
4	12	4	1	0.257070
4	12	4	2	0.306247
4	12	5	1	0.429105
4	12	5	2	0.807797
4	8	1	1	0.464402
4	8	1	2	0.927456
4	8	2	1	0.301833
4	8	2	2	0.416205
4	8	3	1	0.397708
4	8	3	2	0.465383
4	8	4	1	0.269695
4	8	4	2	0.334278
4	8	5	1	0.576712
4	8	5	2	1.327989
4	1	1	1	0.457136
4	1	1	2	0.902539
4	1	2	1	0.248895
4	1	2	2	0.290842
4	1	3	1	0.252324
4	1	3	2	0.302739
4	1	4	1	0.253223
4	1	4	2	0.298561
4	1	5	1	0.429105
4	1	5	2	0.807797
4	14	1	1	0.442913
4	14	1	2	0.854183
4	14	2	1	0.301833
4	14	2	2	0.416205
4	14	3	1	0.254672
4	14	3	2	0.307099
4	14	4	1	0.297717
4	14	4	2	0.405114
4	14	5	1	0.457136
4	14	5	2	0.902539
4	9	1	1	0.435957
4	9	1	2	0.830744
4	9	2	1	0.301833
4	9	2	2	0.416205
4	9	3	1	0.424417
4	9	3	2	0.487653
4	9	4	1	0.286163
4	9	4	2	0.374817
4	9	5	1	0.526181
4	9	5	2	1.144518
4	6	1	1	0.559473
4	6	1	2	1.264864
4	6	2	1	0.266846
4	6	2	2	0.327669
4	6	3	1	0.340328
4	6	3	2	0.413505
4	6	4	1	0.275847
4	6	4	2	0.348998
4	6	5	1	0.449973
4	6	5	2	0.878115
4	11	1	1	0.551002
4	11	1	2	1.234039
4	11	2	1	0.269695
4	11	2	2	0.334278
4	11	3	1	0.424417
4	11	3	2	0.487653
4	11	4	1	0.301833
4	11	4	2	0.416205
4	11	5	1	0.372215
4	11	5	2	0.623462
4	13	1	1	0.502258
4	13	1	2	1.059427
4	13	2	1	0.289880
4	13	2	2	0.384419
4	13	3	1	0.397708
4	13	3	2	0.465383
4	13	4	1	0.272696
4	13	4	2	0.341388
4	13	5	1	0.518107
4	13	5	2	1.115662
4	7	1	1	0.502258
4	7	1	2	1.059427
4	7	2	1	0.255055
4	7	2	2	0.302151
4	7	3	1	0.314502
4	7	3	2	0.386980
4	7	4	1	0.247069
4	7	4	2	0.288257
4	7	5	1	0.494484
4	7	5	2	1.032048
5	2	1	1	0.568043
5	2	1	2	1.296180
5	2	2	1	0.301833
5	2	2	2	0.416205
5	2	3	1	0.252324
5	2	3	2	0.302739
5	2	4	1	0.246187
5	2	4	2	0.287745
5	2	5	1	0.378104
5	2	5	2	0.641971
5	4	1	1	0.402749
5	4	1	2	0.720940
5	4	2	1	0.246353
5	4	2	2	0.289331
5	4	3	1	0.252324
5	4	3	2	0.302739
5	4	4	1	0.301833
5	4	4	2	0.416205
5	4	5	1	0.360770
5	4	5	2	0.587924
5	15	1	1	0.442913
5	15	1	2	0.854183
5	15	2	1	0.250135
5	15	2	2	0.292905
5	15	3	1	0.375359
5	15	3	2	0.446007
5	15	4	1	0.301833
5	15	4	2	0.416205
5	15	5	1	0.372215
5	15	5	2	0.623462
5	10	1	1	0.559473
5	10	1	2	1.264864
5	10	2	1	0.248895
5	10	2	2	0.290842
5	10	3	1	0.375359
5	10	3	2	0.446007
5	10	4	1	0.310446
5	10	4	2	0.439877
5	10	5	1	0.559473
5	10	5	2	1.264864
5	12	1	1	0.559473
5	12	1	2	1.264864
5	12	2	1	0.289880
5	12	2	2	0.384419
5	12	3	1	0.424417
5	12	3	2	0.487653
5	12	4	1	0.269695
5	12	4	2	0.334278
5	12	5	1	0.502258
5	12	5	2	1.059427
5	3	1	1	0.471770
5	3	1	2	0.952865
5	3	2	1	0.257070
5	3	2	2	0.306247
5	3	3	1	0.257483
5	3	3	2	0.312044
5	3	4	1	0.279143
5	3	4	2	0.357106
5	3	5	1	0.422358
5	3	5	2	0.785344
5	14	1	1	0.449973
5	14	1	2	0.878115
5	14	2	1	0.250135
5	14	2	2	0.292905
5	14	3	1	0.252324
5	14	3	2	0.302739
5	14	4	1	0.306076
5	14	4	2	0.427793
5	14	5	1	0.360770
5	14	5	2	0.587924
5	1	1	1	0.471770
5	1	1	2	0.952865
5	1	2	1	0.306076
5	1	2	2	0.427793
5	1	3	1	0.274382
5	1	3	2	0.338023
5	1	4	1	0.251580
5	1	4	2	0.295478
5	1	5	1	0.422358
5	1	5	2	0.785344
5	9	1	1	0.551002
5	9	1	2	1.234039
5	9	2	1	0.246131
5	9	2	2	0.288274
5	9	3	1	0.340328
5	9	3	2	0.413505
5	9	4	1	0.282583
5	9	4	2	0.365713
5	9	5	1	0.457136
5	9	5	2	0.902539
5	8	1	1	0.422358
5	8	1	2	0.785344
5	8	2	1	0.246131
5	8	2	2	0.288274
5	8	3	1	0.424417
5	8	3	2	0.487653
5	8	4	1	0.264155
5	8	4	2	0.321560
5	8	5	1	0.384103
5	8	5	2	0.660973
5	6	1	1	0.471770
5	6	1	2	0.952865
5	6	2	1	0.279143
5	6	2	2	0.357106
5	6	3	1	0.304119
5	6	3	2	0.375426
5	6	4	1	0.297717
5	6	4	2	0.405114
5	6	5	1	0.442913
5	6	5	2	0.854183
5	11	1	1	0.502258
5	11	1	2	1.059427
5	11	2	1	0.247702
5	11	2	2	0.293050
5	11	3	1	0.326472
5	11	3	2	0.399619
5	11	4	1	0.246187
5	11	4	2	0.287745
5	11	5	1	0.479240
5	11	5	2	0.978767
5	13	1	1	0.526181
5	13	1	2	1.144518
5	13	2	1	0.279143
5	13	2	2	0.357106
5	13	3	1	0.326472
5	13	3	2	0.399619
5	13	4	1	0.297717
5	13	4	2	0.405114
5	13	5	1	0.510132
5	13	5	2	1.087298
5	7	1	1	0.366437
5	7	1	2	0.605446
5	7	2	1	0.282583
5	7	2	2	0.365713
5	7	3	1	0.424417
5	7	3	2	0.487653
5	7	4	1	0.246187
5	7	4	2	0.287745
5	7	5	1	0.526181
5	7	5	2	1.144518
6	13	1	1	0.415716
6	13	1	2	0.763383
6	13	2	1	0.266846
6	13	2	2	0.327669
6	13	3	1	0.274382
6	13	3	2	0.338023
6	13	4	1	0.248870
6	13	4	2	0.295725
6	13	5	1	0.479240
6	13	5	2	0.978767
6	7	1	1	0.422358
6	7	1	2	0.785344
6	7	2	1	0.253223
6	7	2	2	0.298561
6	7	3	1	0.280358
6	7	3	2	0.346196
6	7	4	1	0.272696
6	7	4	2	0.341388
6	7	5	1	0.415716
6	7	5	2	0.763383
6	11	1	1	0.551002
6	11	1	2	1.234039
6	11	2	1	0.257070
6	11	2	2	0.306247
6	11	3	1	0.356456
6	11	3	2	0.428864
6	11	4	1	0.297717
6	11	4	2	0.405114
6	11	5	1	0.442913
6	11	5	2	0.854183
6	3	1	1	0.526181
6	3	1	2	1.144518
6	3	2	1	0.297717
6	3	2	2	0.405114
6	3	3	1	0.260803
6	3	3	2	0.317588
6	3	4	1	0.264155
6	3	4	2	0.321560
6	3	5	1	0.486811
6	3	5	2	1.005161
6	1	1	1	0.559473
6	1	1	2	1.264864
6	1	2	1	0.251580
6	1	2	2	0.295478
6	1	3	1	0.424417
6	1	3	2	0.487653
6	1	4	1	0.264155
6	1	4	2	0.321560
6	1	5	1	0.372215
6	1	5	2	0.623462
6	10	1	1	0.486811
6	10	1	2	1.005161
6	10	2	1	0.246187
6	10	2	2	0.287745
6	10	3	1	0.269185
6	10	3	2	0.330552
6	10	4	1	0.310446
6	10	4	2	0.439877
6	10	5	1	0.559473
6	10	5	2	1.264864
6	9	1	1	0.559473
6	9	1	2	1.264864
6	9	2	1	0.286163
6	9	2	2	0.374817
6	9	3	1	0.254672
6	9	3	2	0.307099
6	9	4	1	0.257070
6	9	4	2	0.306247
6	9	5	1	0.402749
6	9	5	2	0.720940
6	14	1	1	0.442913
6	14	1	2	0.854183
6	14	2	1	0.282583
6	14	2	2	0.365713
6	14	3	1	0.287219
6	14	3	2	0.355115
6	14	4	1	0.293733
6	14	4	2	0.394518
6	14	5	1	0.479240
6	14	5	2	0.978767
6	4	1	1	0.534355
6	4	1	2	1.173866
6	4	2	1	0.247069
6	4	2	2	0.288257
6	4	3	1	0.304119
6	4	3	2	0.375426
6	4	4	1	0.255055
6	4	4	2	0.302151
6	4	5	1	0.415716
6	4	5	2	0.763383
6	8	1	1	0.576712
6	8	1	2	1.327989
6	8	2	1	0.269695
6	8	2	2	0.334278
6	8	3	1	0.257483
6	8	3	2	0.312044
6	8	4	1	0.293733
6	8	4	2	0.394518
6	8	5	1	0.542629
6	8	5	2	1.203706
6	15	1	1	0.464402
6	15	1	2	0.927456
6	15	2	1	0.310446
6	15	2	2	0.439877
6	15	3	1	0.257483
6	15	3	2	0.312044
6	15	4	1	0.279143
6	15	4	2	0.357106
6	15	5	1	0.457136
6	15	5	2	0.902539
6	12	1	1	0.372215
6	12	1	2	0.623462
6	12	2	1	0.306076
6	12	2	2	0.427793
6	12	3	1	0.252324
6	12	3	2	0.302739
6	12	4	1	0.255055
6	12	4	2	0.302151
6	12	5	1	0.384103
6	12	5	2	0.660973
6	5	1	1	0.442913
6	5	1	2	0.854183
6	5	2	1	0.306076
6	5	2	2	0.427793
6	5	3	1	0.424417
6	5	3	2	0.487653
6	5	4	1	0.248870
6	5	4	2	0.295725
6	5	5	1	0.510132
6	5	5	2	1.087298
6	2	1	1	0.471770
6	2	1	2	0.952865
6	2	2	1	0.306076
6	2	2	2	0.427793
6	2	3	1	0.375359
6	2	3	2	0.446007
6	2	4	1	0.255055
6	2	4	2	0.302151
6	2	5	1	0.568043
6	2	5	2	1.296180
7	13	1	1	0.464402
7	13	1	2	0.927456
7	13	2	1	0.297717
7	13	2	2	0.405114
7	13	3	1	0.326472
7	13	3	2	0.399619
7	13	4	1	0.247870
7	13	4	2	0.289292
7	13	5	1	0.402749
7	13	5	2	0.720940
7	6	1	1	0.378104
7	6	1	2	0.641971
7	6	2	1	0.297717
7	6	2	2	0.405114
7	6	3	1	0.254672
7	6	3	2	0.307099
7	6	4	1	0.259262
7	6	4	2	0.310848
7	6	5	1	0.471770
7	6	5	2	0.952865
7	11	1	1	0.360770
7	11	1	2	0.587924
7	11	2	1	0.247069
7	11	2	2	0.288257
7	11	3	1	0.326472
7	11	3	2	0.399619
7	11	4	1	0.259262
7	11	4	2	0.310848
7	11	5	1	0.502258
7	11	5	2	1.059427
7	1	1	1	0.510132
7	1	1	2	1.087298
7	1	2	1	0.253223
7	1	2	2	0.298561
7	1	3	1	0.287219
7	1	3	2	0.355115
7	1	4	1	0.279143
7	1	4	2	0.357106
7	1	5	1	0.559473
7	1	5	2	1.264864
7	9	1	1	0.435957
7	9	1	2	0.830744
7	9	2	1	0.293733
7	9	2	2	0.394518
7	9	3	1	0.340328
7	9	3	2	0.413505
7	9	4	1	0.253223
7	9	4	2	0.298561
7	9	5	1	0.526181
7	9	5	2	1.144518
7	3	1	1	0.534355
7	3	1	2	1.173866
7	3	2	1	0.275847
7	3	2	2	0.348998
7	3	3	1	0.304119
7	3	3	2	0.375426
7	3	4	1	0.250135
7	3	4	2	0.292905
7	3	5	1	0.402749
7	3	5	2	0.720940
7	14	1	1	0.449973
7	14	1	2	0.878115
7	14	2	1	0.257070
7	14	2	2	0.306247
7	14	3	1	0.326472
7	14	3	2	0.399619
7	14	4	1	0.246353
7	14	4	2	0.289331
7	14	5	1	0.396426
7	14	5	2	0.700458
7	10	1	1	0.449973
7	10	1	2	0.878115
7	10	2	1	0.275847
7	10	2	2	0.348998
7	10	3	1	0.295088
7	10	3	2	0.364835
7	10	4	1	0.248870
7	10	4	2	0.295725
7	10	5	1	0.510132
7	10	5	2	1.087298
7	4	1	1	0.464402
7	4	1	2	0.927456
7	4	2	1	0.289880
7	4	2	2	0.384419
7	4	3	1	0.252324
7	4	3	2	0.302739
7	4	4	1	0.246870
7	4	4	2	0.290921
7	4	5	1	0.494484
7	4	5	2	1.032048
7	12	1	1	0.457136
7	12	1	2	0.902539
7	12	2	1	0.246187
7	12	2	2	0.287745
7	12	3	1	0.264683
7	12	3	2	0.323750
7	12	4	1	0.297717
7	12	4	2	0.405114
7	12	5	1	0.576712
7	12	5	2	1.327989
7	15	1	1	0.384103
7	15	1	2	0.660973
7	15	2	1	0.247069
7	15	2	2	0.288257
7	15	3	1	0.248870
7	15	3	2	0.295725
7	15	4	1	0.246504
7	15	4	2	0.287741
7	15	5	1	0.396426
7	15	5	2	0.700458
7	8	1	1	0.429105
7	8	1	2	0.807797
7	8	2	1	0.306076
7	8	2	2	0.427793
7	8	3	1	0.295088
7	8	3	2	0.364835
7	8	4	1	0.253223
7	8	4	2	0.298561
7	8	5	1	0.366437
7	8	5	2	0.605446
7	5	1	1	0.390210
7	5	1	2	0.680469
7	5	2	1	0.301833
7	5	2	2	0.416205
7	5	3	1	0.250401
7	5	3	2	0.298951
7	5	4	1	0.247702
7	5	4	2	0.293050
7	5	5	1	0.442913
7	5	5	2	0.854183
7	2	1	1	0.442913
7	2	1	2	0.854183
7	2	2	1	0.250135
7	2	2	2	0.292905
7	2	3	1	0.456768
7	2	3	2	0.513825
7	2	4	1	0.286163
7	2	4	2	0.374817
7	2	5	1	0.457136
7	2	5	2	0.902539
8	10	1	1	0.502258
8	10	1	2	1.059427
8	10	2	1	0.247069
8	10	2	2	0.288257
8	10	3	1	0.257483
8	10	3	2	0.312044
8	10	4	1	0.293733
8	10	4	2	0.394518
8	10	5	1	0.396426
8	10	5	2	0.700458
8	3	1	1	0.384103
8	3	1	2	0.660973
8	3	2	1	0.248870
8	3	2	2	0.295725
8	3	3	1	0.280358
8	3	3	2	0.346196
8	3	4	1	0.282583
8	3	4	2	0.365713
8	3	5	1	0.510132
8	3	5	2	1.087298
8	4	1	1	0.542629
8	4	1	2	1.203706
8	4	2	1	0.310446
8	4	2	2	0.439877
8	4	3	1	0.260803
8	4	3	2	0.317588
8	4	4	1	0.250135
8	4	4	2	0.292905
8	4	5	1	0.449973
8	4	5	2	0.878115
8	6	1	1	0.390210
8	6	1	2	0.680469
8	6	2	1	0.275847
8	6	2	2	0.348998
8	6	3	1	0.252324
8	6	3	2	0.302739
8	6	4	1	0.289880
8	6	4	2	0.384419
8	6	5	1	0.396426
8	6	5	2	0.700458
8	15	1	1	0.384103
8	15	1	2	0.660973
8	15	2	1	0.286163
8	15	2	2	0.374817
8	15	3	1	0.424417
8	15	3	2	0.487653
8	15	4	1	0.246504
8	15	4	2	0.287741
8	15	5	1	0.518107
8	15	5	2	1.115662
8	12	1	1	0.486811
8	12	1	2	1.005161
8	12	2	1	0.282583
8	12	2	2	0.365713
8	12	3	1	0.456768
8	12	3	2	0.513825
8	12	4	1	0.246870
8	12	4	2	0.290921
8	12	5	1	0.502258
8	12	5	2	1.059427
8	1	1	1	0.486811
8	1	1	2	1.005161
8	1	2	1	0.286163
8	1	2	2	0.374817
8	1	3	1	0.326472
8	1	3	2	0.399619
8	1	4	1	0.306076
8	1	4	2	0.427793
8	1	5	1	0.435957
8	1	5	2	0.830744
8	9	1	1	0.390210
8	9	1	2	0.680469
8	9	2	1	0.289880
8	9	2	2	0.384419
8	9	3	1	0.397708
8	9	3	2	0.465383
8	9	4	1	0.247870
8	9	4	2	0.289292
8	9	5	1	0.518107
8	9	5	2	1.115662
8	5	1	1	0.429105
8	5	1	2	0.807797
8	5	2	1	0.272696
8	5	2	2	0.341388
8	5	3	1	0.257483
8	5	3	2	0.312044
8	5	4	1	0.266846
8	5	4	2	0.327669
8	5	5	1	0.360770
8	5	5	2	0.587924
8	14	1	1	0.372215
8	14	1	2	0.623462
8	14	2	1	0.293733
8	14	2	2	0.394518
8	14	3	1	0.250401
8	14	3	2	0.298951
8	14	4	1	0.272696
8	14	4	2	0.341388
8	14	5	1	0.464402
8	14	5	2	0.927456
8	11	1	1	0.422358
8	11	1	2	0.785344
8	11	2	1	0.275847
8	11	2	2	0.348998
8	11	3	1	0.264683
8	11	3	2	0.323750
8	11	4	1	0.247702
8	11	4	2	0.293050
8	11	5	1	0.486811
8	11	5	2	1.005161
8	13	1	1	0.464402
8	13	1	2	0.927456
8	13	2	1	0.257070
8	13	2	2	0.306247
8	13	3	1	0.340328
8	13	3	2	0.413505
8	13	4	1	0.272696
8	13	4	2	0.341388
8	13	5	1	0.534355
8	13	5	2	1.173866
8	2	1	1	0.442913
8	2	1	2	0.854183
8	2	2	1	0.264155
8	2	2	2	0.321560
8	2	3	1	0.424417
8	2	3	2	0.487653
8	2	4	1	0.246353
8	2	4	2	0.289331
8	2	5	1	0.479240
8	2	5	2	0.978767
8	7	1	1	0.360770
8	7	1	2	0.587924
8	7	2	1	0.248895
8	7	2	2	0.290842
8	7	3	1	0.295088
8	7	3	2	0.364835
8	7	4	1	0.248895
8	7	4	2	0.290842
8	7	5	1	0.422358
8	7	5	2	0.785344
9	1	1	1	0.471770
9	1	1	2	0.952865
9	1	2	1	0.246187
9	1	2	2	0.287745
9	1	3	1	0.280358
9	1	3	2	0.346196
9	1	4	1	0.269695
9	1	4	2	0.334278
9	1	5	1	0.526181
9	1	5	2	1.144518
9	14	1	1	0.360770
9	14	1	2	0.587924
9	14	2	1	0.282583
9	14	2	2	0.365713
9	14	3	1	0.280358
9	14	3	2	0.346196
9	14	4	1	0.310446
9	14	4	2	0.439877
9	14	5	1	0.449973
9	14	5	2	0.878115
9	11	1	1	0.551002
9	11	1	2	1.234039
9	11	2	1	0.250135
9	11	2	2	0.292905
9	11	3	1	0.326472
9	11	3	2	0.399619
9	11	4	1	0.255055
9	11	4	2	0.302151
9	11	5	1	0.422358
9	11	5	2	0.785344
9	3	1	1	0.457136
9	3	1	2	0.902539
9	3	2	1	0.246131
9	3	2	2	0.288274
9	3	3	1	0.304119
9	3	3	2	0.375426
9	3	4	1	0.266846
9	3	4	2	0.327669
9	3	5	1	0.372215
9	3	5	2	0.623462
9	12	1	1	0.366437
9	12	1	2	0.605446
9	12	2	1	0.257070
9	12	2	2	0.306247
