param:	TIME:	Ts	Te:=
1	0   108
2	108   216
3	216   324
4	324   432
5	432   540
;
param:	NODE:	r	st	WS	WE:=
0	0	0	0	540
1	1098	12	81	403
2	2388	27	11	349
3	945	10	31	374
4	2361	26	45	404
5	1074	12	23	340
6	1221	14	36	353
7	1701	19	26	347
8	1206	13	86	406
9	861	10	23	342
10	510	6	86	411
11	405	4	28	363
12	2145	24	71	419
13	2391	27	39	376
14	480	5	80	391
15	2112	23	21	348
16	1380	15	13	344
17	2040	23	69	404
18	723	8	49	379
19	801	9	28	357
20	1500	17	51	377
21	1641	18	47	379
22	894	10	72	410
23	1221	14	35	372
24	633	7	77	404
25	1581	18	57	399
26	1857	21	17	337
27	1329	15	58	405
28	1983	22	69	395
29	1914	21	78	400
30	1014	11	69	408
31	2289	25	66	423
32	891	10	73	416
33	1785	20	89	414
34	894	10	57	391
35	1542	17	23	364
36	1395	15	45	365
37	444	5	24	342
38	1020	11	56	385
39	912	10	35	370
40	681	8	54	379
41	1806	20	29	368
42	1278	14	24	366
43	945	10	21	331
44	705	8	47	382
45	741	8	15	335
46	2283	25	59	411
47	429	5	22	355
48	711	8	78	387
49	2292	25	83	414
50	1629	18	90	437
;
param: VEHICLE:	Ch	Lh	Ph	ch:=
1	10000	150	2.2384e-005	2.66374
2	15000	200	1.79961e-005	2.66374
3	10000	150	2.2384e-005	2.66374
4	15000	200	1.79961e-005	2.66374
5	10000	150	2.2384e-005	2.66374
6	15000	200	1.79961e-005	2.66374
7	10000	150	2.2384e-005	2.66374
8	15000	200	1.79961e-005	2.66374
9	10000	150	2.2384e-005	2.66374
10	15000	200	1.79961e-005	2.66374
;
param q_real:=10;
param	nth:=20;
param	nth1:=50;
2	9	1	2	0.854183
2	9	2	1	0.247702
2	9	2	2	0.293050
2	9	3	1	0.252324
2	9	3	2	0.302739
2	9	4	1	0.253223
2	9	4	2	0.298561
2	9	5	1	0.435957
2	9	5	2	0.830744
2	50	1	1	0.568043
2	50	1	2	1.296180
2	50	2	1	0.255055
2	50	2	2	0.302151
2	50	3	1	0.424417
2	50	3	2	0.487653
2	50	4	1	0.259262
2	50	4	2	0.310848
2	50	5	1	0.518107
2	50	5	2	1.115662
2	36	1	1	0.415716
2	36	1	2	0.763383
2	36	2	1	0.246131
2	36	2	2	0.288274
2	36	3	1	0.456768
2	36	3	2	0.513825
2	36	4	1	0.247702
2	36	4	2	0.293050
2	36	5	1	0.457136
2	36	5	2	0.902539
2	33	1	1	0.551002
2	33	1	2	1.234039
2	33	2	1	0.257070
2	33	2	2	0.306247
2	33	3	1	0.257483
2	33	3	2	0.312044
2	33	4	1	0.297717
2	33	4	2	0.405114
2	33	5	1	0.402749
2	33	5	2	0.720940
2	38	1	1	0.442913
2	38	1	2	0.854183
2	38	2	1	0.257070
2	38	2	2	0.306247
2	38	3	1	0.456768
2	38	3	2	0.513825
2	38	4	1	0.246504
2	38	4	2	0.287741
2	38	5	1	0.471770
2	38	5	2	0.952865
2	45	1	1	0.422358
2	45	1	2	0.785344
2	45	2	1	0.293733
2	45	2	2	0.394518
2	45	3	1	0.295088
2	45	3	2	0.364835
2	45	4	1	0.246187
2	45	4	2	0.287745
2	45	5	1	0.576712
2	45	5	2	1.327989
2	19	1	1	0.559473
2	19	1	2	1.264864
2	19	2	1	0.293733
2	19	2	2	0.394518
2	19	3	1	0.304119
2	19	3	2	0.375426
2	19	4	1	0.289880
2	19	4	2	0.384419
2	19	5	1	0.542629
2	19	5	2	1.203706
2	13	1	1	0.372215
2	13	1	2	0.623462
2	13	2	1	0.310446
2	13	2	2	0.439877
2	13	3	1	0.250401
2	13	3	2	0.298951
2	13	4	1	0.261626
2	13	4	2	0.315953
2	13	5	1	0.409180
2	13	5	2	0.741915
2	5	1	1	0.576712
2	5	1	2	1.327989
2	5	2	1	0.247069
2	5	2	2	0.288257
2	5	3	1	0.304119
2	5	3	2	0.375426
2	5	4	1	0.246131
2	5	4	2	0.288274
2	5	5	1	0.494484
2	5	5	2	1.032048
2	14	1	1	0.442913
2	14	1	2	0.854183
2	14	2	1	0.289880
2	14	2	2	0.384419
2	14	3	1	0.280358
2	14	3	2	0.346196
2	14	4	1	0.301833
2	14	4	2	0.416205
2	14	5	1	0.551002
2	14	5	2	1.234039
3	32	1	1	0.360770
3	32	1	2	0.587924
3	32	2	1	0.266846
3	32	2	2	0.327669
3	32	3	1	0.280358
3	32	3	2	0.346196
3	32	4	1	0.246131
3	32	4	2	0.288274
3	32	5	1	0.518107
3	32	5	2	1.115662
3	10	1	1	0.559473
3	10	1	2	1.264864
3	10	2	1	0.248870
3	10	2	2	0.295725
3	10	3	1	0.250401
3	10	3	2	0.298951
3	10	4	1	0.266846
3	10	4	2	0.327669
3	10	5	1	0.372215
3	10	5	2	0.623462
3	46	1	1	0.526181
3	46	1	2	1.144518
3	46	2	1	0.282583
3	46	2	2	0.365713
3	46	3	1	0.304119
3	46	3	2	0.375426
3	46	4	1	0.257070
3	46	4	2	0.306247
3	46	5	1	0.502258
3	46	5	2	1.059427
3	26	1	1	0.568043
3	26	1	2	1.296180
3	26	2	1	0.279143
3	26	2	2	0.357106
3	26	3	1	0.257483
3	26	3	2	0.312044
3	26	4	1	0.297717
3	26	4	2	0.405114
3	26	5	1	0.464402
3	26	5	2	0.927456
3	25	1	1	0.409180
3	25	1	2	0.741915
3	25	2	1	0.272696
3	25	2	2	0.341388
3	25	3	1	0.314502
3	25	3	2	0.386980
3	25	4	1	0.275847
3	25	4	2	0.348998
3	25	5	1	0.415716
3	25	5	2	0.763383
3	15	1	1	0.366437
3	15	1	2	0.605446
3	15	2	1	0.293733
3	15	2	2	0.394518
3	15	3	1	0.314502
3	15	3	2	0.386980
3	15	4	1	0.246353
3	15	4	2	0.289331
3	15	5	1	0.568043
3	15	5	2	1.296180
3	28	1	1	0.542629
3	28	1	2	1.203706
3	28	2	1	0.246504
3	28	2	2	0.287741
3	28	3	1	0.326472
3	28	3	2	0.399619
3	28	4	1	0.293733
3	28	4	2	0.394518
3	28	5	1	0.510132
3	28	5	2	1.087298
3	7	1	1	0.372215
3	7	1	2	0.623462
3	7	2	1	0.261626
3	7	2	2	0.315953
3	7	3	1	0.274382
3	7	3	2	0.338023
3	7	4	1	0.247069
3	7	4	2	0.288257
3	7	5	1	0.435957
3	7	5	2	0.830744
3	33	1	1	0.502258
3	33	1	2	1.059427
3	33	2	1	0.257070
3	33	2	2	0.306247
3	33	3	1	0.252324
3	33	3	2	0.302739
3	33	4	1	0.247702
3	33	4	2	0.293050
3	33	5	1	0.442913
3	33	5	2	0.854183
3	8	1	1	0.494484
3	8	1	2	1.032048
3	8	2	1	0.248895
3	8	2	2	0.290842
3	8	3	1	0.254672
3	8	3	2	0.307099
3	8	4	1	0.306076
3	8	4	2	0.427793
3	8	5	1	0.494484
3	8	5	2	1.032048
3	38	1	1	0.486811
3	38	1	2	1.005161
3	38	2	1	0.269695
3	38	2	2	0.334278
3	38	3	1	0.456768
3	38	3	2	0.513825
3	38	4	1	0.297717
3	38	4	2	0.405114
3	38	5	1	0.442913
3	38	5	2	0.854183
3	35	1	1	0.442913
3	35	1	2	0.854183
3	35	2	1	0.289880
3	35	2	2	0.384419
3	35	3	1	0.304119
3	35	3	2	0.375426
3	35	4	1	0.266846
3	35	4	2	0.327669
3	35	5	1	0.542629
3	35	5	2	1.203706
3	19	1	1	0.390210
3	19	1	2	0.680469
3	19	2	1	0.297717
3	19	2	2	0.405114
3	19	3	1	0.456768
3	19	3	2	0.513825
3	19	4	1	0.250135
3	19	4	2	0.292905
3	19	5	1	0.449973
3	19	5	2	0.878115
3	21	1	1	0.442913
3	21	1	2	0.854183
3	21	2	1	0.282583
3	21	2	2	0.365713
3	21	3	1	0.269185
3	21	3	2	0.330552
3	21	4	1	0.257070
3	21	4	2	0.306247
3	21	5	1	0.486811
3	21	5	2	1.005161
3	41	1	1	0.372215
3	41	1	2	0.623462
3	41	2	1	0.272696
3	41	2	2	0.341388
3	41	3	1	0.304119
3	41	3	2	0.375426
3	41	4	1	0.286163
3	41	4	2	0.374817
3	41	5	1	0.384103
3	41	5	2	0.660973
3	39	1	1	0.384103
3	39	1	2	0.660973
3	39	2	1	0.246131
3	39	2	2	0.288274
3	39	3	1	0.375359
3	39	3	2	0.446007
3	39	4	1	0.282583
3	39	4	2	0.365713
3	39	5	1	0.464402
3	39	5	2	0.927456
3	43	1	1	0.396426
3	43	1	2	0.700458
3	43	2	1	0.247702
3	43	2	2	0.293050
3	43	3	1	0.424417
3	43	3	2	0.487653
3	43	4	1	0.272696
3	43	4	2	0.341388
3	43	5	1	0.518107
3	43	5	2	1.115662
3	16	1	1	0.415716
3	16	1	2	0.763383
3	16	2	1	0.246131
3	16	2	2	0.288274
3	16	3	1	0.340328
3	16	3	2	0.413505
3	16	4	1	0.246131
3	16	4	2	0.288274
3	16	5	1	0.372215
3	16	5	2	0.623462
3	9	1	1	0.396426
3	9	1	2	0.700458
3	9	2	1	0.257070
3	9	2	2	0.306247
3	9	3	1	0.295088
3	9	3	2	0.364835
3	9	4	1	0.297717
3	9	4	2	0.405114
3	9	5	1	0.442913
3	9	5	2	0.854183
3	36	1	1	0.384103
3	36	1	2	0.660973
3	36	2	1	0.310446
3	36	2	2	0.439877
3	36	3	1	0.280358
3	36	3	2	0.346196
3	36	4	1	0.266846
3	36	4	2	0.327669
3	36	5	1	0.384103
3	36	5	2	0.660973
4	12	1	1	0.360770
4	12	1	2	0.587924
4	12	2	1	0.251580
4	12	2	2	0.295478
4	12	3	1	0.304119
4	12	3	2	0.375426
4	12	4	1	0.248895
4	12	4	2	0.290842
4	12	5	1	0.542629
4	12	5	2	1.203706
4	5	1	1	0.435957
4	5	1	2	0.830744
4	5	2	1	0.247870
4	5	2	2	0.289292
4	5	3	1	0.280358
4	5	3	2	0.346196
4	5	4	1	0.248870
4	5	4	2	0.295725
4	5	5	1	0.576712
4	5	5	2	1.327989
4	40	1	1	0.409180
4	40	1	2	0.741915
4	40	2	1	0.257070
4	40	2	2	0.306247
4	40	3	1	0.340328
4	40	3	2	0.413505
4	40	4	1	0.297717
4	40	4	2	0.405114
4	40	5	1	0.372215
4	40	5	2	0.623462
4	44	1	1	0.360770
4	44	1	2	0.587924
4	44	2	1	0.255055
4	44	2	2	0.302151
4	44	3	1	0.269185
4	44	3	2	0.330552
4	44	4	1	0.257070
4	44	4	2	0.306247
4	44	5	1	0.510132
4	44	5	2	1.087298
4	45	1	1	0.390210
4	45	1	2	0.680469
4	45	2	1	0.289880
4	45	2	2	0.384419
4	45	3	1	0.295088
4	45	3	2	0.364835
4	45	4	1	0.264155
4	45	4	2	0.321560
4	45	5	1	0.559473
4	45	5	2	1.264864
4	13	1	1	0.384103
4	13	1	2	0.660973
4	13	2	1	0.297717
4	13	2	2	0.405114
4	13	3	1	0.456768
4	13	3	2	0.513825
4	13	4	1	0.253223
4	13	4	2	0.298561
4	13	5	1	0.471770
4	13	5	2	0.952865
4	24	1	1	0.526181
4	24	1	2	1.144518
4	24	2	1	0.289880
4	24	2	2	0.384419
4	24	3	1	0.375359
4	24	3	2	0.446007
4	24	4	1	0.266846
4	24	4	2	0.327669
4	24	5	1	0.479240
4	24	5	2	0.978767
4	42	1	1	0.429105
4	42	1	2	0.807797
4	42	2	1	0.269695
4	42	2	2	0.334278
4	42	3	1	0.397708
4	42	3	2	0.465383
4	42	4	1	0.301833
4	42	4	2	0.416205
4	42	5	1	0.396426
4	42	5	2	0.700458
4	1	1	1	0.449973
4	1	1	2	0.878115
4	1	2	1	0.247702
4	1	2	2	0.293050
4	1	3	1	0.375359
4	1	3	2	0.446007
4	1	4	1	0.310446
4	1	4	2	0.439877
4	1	5	1	0.402749
4	1	5	2	0.720940
4	49	1	1	0.442913
4	49	1	2	0.854183
4	49	2	1	0.246504
4	49	2	2	0.287741
4	49	3	1	0.456768
4	49	3	2	0.513825
4	49	4	1	0.297717
4	49	4	2	0.405114
4	49	5	1	0.576712
4	49	5	2	1.327989
4	14	1	1	0.518107
4	14	1	2	1.115662
4	14	2	1	0.301833
4	14	2	2	0.416205
4	14	3	1	0.304119
4	14	3	2	0.375426
4	14	4	1	0.272696
4	14	4	2	0.341388
4	14	5	1	0.518107
4	14	5	2	1.115662
4	27	1	1	0.559473
4	27	1	2	1.264864
4	27	2	1	0.246504
4	27	2	2	0.287741
4	27	3	1	0.257483
4	27	3	2	0.312044
4	27	4	1	0.272696
4	27	4	2	0.341388
4	27	5	1	0.576712
4	27	5	2	1.327989
4	37	1	1	0.449973
4	37	1	2	0.878115
4	37	2	1	0.250135
4	37	2	2	0.292905
4	37	3	1	0.304119
4	37	3	2	0.375426
4	37	4	1	0.310446
4	37	4	2	0.439877
4	37	5	1	0.402749
4	37	5	2	0.720940
4	11	1	1	0.502258
4	11	1	2	1.059427
4	11	2	1	0.301833
4	11	2	2	0.416205
4	11	3	1	0.252324
4	11	3	2	0.302739
4	11	4	1	0.272696
4	11	4	2	0.341388
4	11	5	1	0.510132
4	11	5	2	1.087298
4	47	1	1	0.435957
4	47	1	2	0.830744
4	47	2	1	0.246353
4	47	2	2	0.289331
4	47	3	1	0.375359
4	47	3	2	0.446007
4	47	4	1	0.264155
4	47	4	2	0.321560
4	47	5	1	0.551002
4	47	5	2	1.234039
4	29	1	1	0.402749
4	29	1	2	0.720940
4	29	2	1	0.259262
4	29	2	2	0.310848
4	29	3	1	0.280358
4	29	3	2	0.346196
4	29	4	1	0.246187
4	29	4	2	0.287745
4	29	5	1	0.486811
4	29	5	2	1.005161
4	21	1	1	0.429105
4	21	1	2	0.807797
4	21	2	1	0.248870
4	21	2	2	0.295725
4	21	3	1	0.424417
4	21	3	2	0.487653
4	21	4	1	0.250135
4	21	4	2	0.292905
4	21	5	1	0.464402
4	21	5	2	0.927456
4	31	1	1	0.415716
4	31	1	2	0.763383
4	31	2	1	0.269695
4	31	2	2	0.334278
4	31	3	1	0.456768
4	31	3	2	0.513825
4	31	4	1	0.282583
4	31	4	2	0.365713
4	31	5	1	0.429105
4	31	5	2	0.807797
4	43	1	1	0.378104
4	43	1	2	0.641971
4	43	2	1	0.279143
4	43	2	2	0.357106
4	43	3	1	0.340328
4	43	3	2	0.413505
4	43	4	1	0.246131
4	43	4	2	0.288274
4	43	5	1	0.378104
4	43	5	2	0.641971
4	19	1	1	0.576712
4	19	1	2	1.327989
4	19	2	1	0.247069
4	19	2	2	0.288257
4	19	3	1	0.257483
4	19	3	2	0.312044
4	19	4	1	0.246870
4	19	4	2	0.290921
4	19	5	1	0.429105
4	19	5	2	0.807797
5	13	1	1	0.449973
5	13	1	2	0.878115
5	13	2	1	0.293733
5	13	2	2	0.394518
5	13	3	1	0.252324
5	13	3	2	0.302739
5	13	4	1	0.253223
5	13	4	2	0.298561
5	13	5	1	0.390210
5	13	5	2	0.680469
5	45	1	1	0.559473
5	45	1	2	1.264864
5	45	2	1	0.248870
5	45	2	2	0.295725
5	45	3	1	0.340328
5	45	3	2	0.413505
5	45	4	1	0.246353
5	45	4	2	0.289331
5	45	5	1	0.409180
5	45	5	2	0.741915
5	4	1	1	0.518107
5	4	1	2	1.115662
5	4	2	1	0.246504
5	4	2	2	0.287741
5	4	3	1	0.248870
5	4	3	2	0.295725
5	4	4	1	0.293733
5	4	4	2	0.394518
5	4	5	1	0.372215
5	4	5	2	0.623462
5	12	1	1	0.526181
5	12	1	2	1.144518
5	12	2	1	0.255055
5	12	2	2	0.302151
5	12	3	1	0.375359
5	12	3	2	0.446007
5	12	4	1	0.247702
5	12	4	2	0.293050
5	12	5	1	0.568043
5	12	5	2	1.296180
5	40	1	1	0.534355
5	40	1	2	1.173866
5	40	2	1	0.248895
5	40	2	2	0.290842
5	40	3	1	0.252324
5	40	3	2	0.302739
5	40	4	1	0.248870
5	40	4	2	0.295725
5	40	5	1	0.502258
5	40	5	2	1.059427
5	44	1	1	0.372215
5	44	1	2	0.623462
5	44	2	1	0.297717
5	44	2	2	0.405114
5	44	3	1	0.248870
5	44	3	2	0.295725
5	44	4	1	0.246870
5	44	4	2	0.290921
5	44	5	1	0.526181
5	44	5	2	1.144518
5	24	1	1	0.576712
5	24	1	2	1.327989
5	24	2	1	0.255055
5	24	2	2	0.302151
5	24	3	1	0.248870
5	24	3	2	0.295725
5	24	4	1	0.261626
5	24	4	2	0.315953
5	24	5	1	0.384103
5	24	5	2	0.660973
5	31	1	1	0.534355
5	31	1	2	1.173866
5	31	2	1	0.264155
5	31	2	2	0.321560
5	31	3	1	0.456768
5	31	3	2	0.513825
5	31	4	1	0.282583
5	31	4	2	0.365713
5	31	5	1	0.502258
5	31	5	2	1.059427
5	42	1	1	0.479240
5	42	1	2	0.978767
5	42	2	1	0.257070
5	42	2	2	0.306247
5	42	3	1	0.248870
5	42	3	2	0.295725
5	42	4	1	0.248870
5	42	4	2	0.295725
5	42	5	1	0.479240
5	42	5	2	0.978767
5	14	1	1	0.435957
5	14	1	2	0.830744
5	14	2	1	0.246187
5	14	2	2	0.287745
5	14	3	1	0.269185
5	14	3	2	0.330552
5	14	4	1	0.266846
5	14	4	2	0.327669
5	14	5	1	0.372215
5	14	5	2	0.623462
5	1	1	1	0.494484
5	1	1	2	1.032048
5	1	2	1	0.301833
5	1	2	2	0.416205
5	1	3	1	0.314502
5	1	3	2	0.386980
5	1	4	1	0.246187
5	1	4	2	0.287745
5	1	5	1	0.576712
5	1	5	2	1.327989
5	49	1	1	0.542629
5	49	1	2	1.203706
5	49	2	1	0.253223
5	49	2	2	0.298561
5	49	3	1	0.254672
5	49	3	2	0.307099
5	49	4	1	0.248870
5	49	4	2	0.295725
5	49	5	1	0.526181
5	49	5	2	1.144518
5	27	1	1	0.435957
5	27	1	2	0.830744
5	27	2	1	0.247702
5	27	2	2	0.293050
5	27	3	1	0.304119
5	27	3	2	0.375426
5	27	4	1	0.275847
5	27	4	2	0.348998
5	27	5	1	0.429105
5	27	5	2	0.807797
5	37	1	1	0.518107
5	37	1	2	1.115662
5	37	2	1	0.259262
5	37	2	2	0.310848
5	37	3	1	0.340328
5	37	3	2	0.413505
5	37	4	1	0.255055
5	37	4	2	0.302151
5	37	5	1	0.429105
5	37	5	2	0.807797
5	11	1	1	0.429105
5	11	1	2	0.807797
5	11	2	1	0.306076
5	11	2	2	0.427793
5	11	3	1	0.397708
5	11	3	2	0.465383
5	11	4	1	0.279143
5	11	4	2	0.357106
5	11	5	1	0.360770
5	11	5	2	0.587924
5	29	1	1	0.390210
5	29	1	2	0.680469
5	29	2	1	0.310446
5	29	2	2	0.439877
5	29	3	1	0.287219
5	29	3	2	0.355115
5	29	4	1	0.261626
5	29	4	2	0.315953
5	29	5	1	0.442913
5	29	5	2	0.854183
5	47	1	1	0.479240
5	47	1	2	0.978767
5	47	2	1	0.282583
5	47	2	2	0.365713
5	47	3	1	0.274382
5	47	3	2	0.338023
5	47	4	1	0.247069
5	47	4	2	0.288257
5	47	5	1	0.526181
5	47	5	2	1.144518
5	21	1	1	0.409180
5	21	1	2	0.741915
5	21	2	1	0.246131
5	21	2	2	0.288274
5	21	3	1	0.264683
5	21	3	2	0.323750
5	21	4	1	0.247702
5	21	4	2	0.293050
5	21	5	1	0.568043
5	21	5	2	1.296180
5	38	1	1	0.457136
5	38	1	2	0.902539
5	38	2	1	0.248870
5	38	2	2	0.295725
5	38	3	1	0.314502
5	38	3	2	0.386980
5	38	4	1	0.255055
5	38	4	2	0.302151
5	38	5	1	0.384103
5	38	5	2	0.660973
5	19	1	1	0.568043
5	19	1	2	1.296180
5	19	2	1	0.279143
5	19	2	2	0.357106
5	19	3	1	0.274382
5	19	3	2	0.338023
5	19	4	1	0.272696
5	19	4	2	0.341388
5	19	5	1	0.510132
5	19	5	2	1.087298
6	48	1	1	0.429105
6	48	1	2	0.807797
6	48	2	1	0.253223
6	48	2	2	0.298561
6	48	3	1	0.314502
6	48	3	2	0.386980
6	48	4	1	0.282583
6	48	4	2	0.365713
6	48	5	1	0.479240
6	48	5	2	0.978767
6	2	1	1	0.486811
6	2	1	2	1.005161
6	2	2	1	0.261626
6	2	2	2	0.315953
6	2	3	1	0.248870
6	2	3	2	0.295725
6	2	4	1	0.293733
6	2	4	2	0.394518
6	2	5	1	0.551002
6	2	5	2	1.234039
6	31	1	1	0.396426
6	31	1	2	0.700458
6	31	2	1	0.248895
6	31	2	2	0.290842
6	31	3	1	0.269185
6	31	3	2	0.330552
6	31	4	1	0.275847
6	31	4	2	0.348998
6	31	5	1	0.526181
6	31	5	2	1.144518
6	30	1	1	0.372215
6	30	1	2	0.623462
6	30	2	1	0.269695
6	30	2	2	0.334278
6	30	3	1	0.326472
6	30	3	2	0.399619
6	30	4	1	0.306076
6	30	4	2	0.427793
6	30	5	1	0.518107
6	30	5	2	1.115662
6	17	1	1	0.526181
6	17	1	2	1.144518
6	17	2	1	0.266846
6	17	2	2	0.327669
6	17	3	1	0.456768
6	17	3	2	0.513825
6	17	4	1	0.264155
6	17	4	2	0.321560
6	17	5	1	0.510132
6	17	5	2	1.087298
6	34	1	1	0.366437
6	34	1	2	0.605446
6	34	2	1	0.266846
6	34	2	2	0.327669
6	34	3	1	0.287219
6	34	3	2	0.355115
6	34	4	1	0.255055
6	34	4	2	0.302151
6	34	5	1	0.457136
6	34	5	2	0.902539
6	22	1	1	0.435957
6	22	1	2	0.830744
6	22	2	1	0.248895
6	22	2	2	0.290842
6	22	3	1	0.274382
6	22	3	2	0.338023
6	22	4	1	0.286163
6	22	4	2	0.374817
6	22	5	1	0.576712
6	22	5	2	1.327989
6	20	1	1	0.366437
6	20	1	2	0.605446
6	20	2	1	0.246870
6	20	2	2	0.290921
6	20	3	1	0.375359
6	20	3	2	0.446007
6	20	4	1	0.261626
6	20	4	2	0.315953
6	20	5	1	0.486811
6	20	5	2	1.005161
6	18	1	1	0.568043
6	18	1	2	1.296180
6	18	2	1	0.289880
6	18	2	2	0.384419
6	18	3	1	0.252324
6	18	3	2	0.302739
6	18	4	1	0.257070
6	18	4	2	0.306247
6	18	5	1	0.486811
6	18	5	2	1.005161
6	23	1	1	0.442913
6	23	1	2	0.854183
6	23	2	1	0.286163
6	23	2	2	0.374817
6	23	3	1	0.304119
6	23	3	2	0.375426
6	23	4	1	0.247702
6	23	4	2	0.293050
6	23	5	1	0.471770
6	23	5	2	0.952865
6	9	1	1	0.494484
6	9	1	2	1.032048
6	9	2	1	0.247069
6	9	2	2	0.288257
6	9	3	1	0.356456
6	9	3	2	0.428864
6	9	4	1	0.246504
6	9	4	2	0.287741
6	9	5	1	0.551002
6	9	5	2	1.234039
6	50	1	1	0.366437
6	50	1	2	0.605446
6	50	2	1	0.257070
6	50	2	2	0.306247
6	50	3	1	0.254672
6	50	3	2	0.307099
6	50	4	1	0.264155
6	50	4	2	0.321560
6	50	5	1	0.409180
6	50	5	2	0.741915
6	45	1	1	0.402749
6	45	1	2	0.720940
6	45	2	1	0.248870
6	45	2	2	0.295725
6	45	3	1	0.274382
6	45	3	2	0.338023
6	45	4	1	0.246870
6	45	4	2	0.290921
6	45	5	1	0.429105
6	45	5	2	0.807797
6	36	1	1	0.435957
6	36	1	2	0.830744
6	36	2	1	0.246353
6	36	2	2	0.289331
6	36	3	1	0.287219
6	36	3	2	0.355115
6	36	4	1	0.246353
6	36	4	2	0.289331
6	36	5	1	0.409180
6	36	5	2	0.741915
6	13	1	1	0.568043
6	13	1	2	1.296180
6	13	2	1	0.246504
6	13	2	2	0.287741
6	13	3	1	0.260803
6	13	3	2	0.317588
6	13	4	1	0.247870
6	13	4	2	0.289292
6	13	5	1	0.518107
6	13	5	2	1.115662
6	33	1	1	0.366437
6	33	1	2	0.605446
6	33	2	1	0.269695
6	33	2	2	0.334278
6	33	3	1	0.257483
6	33	3	2	0.312044
6	33	4	1	0.248895
6	33	4	2	0.290842
6	33	5	1	0.542629
6	33	5	2	1.203706
6	5	1	1	0.396426
6	5	1	2	0.700458
6	5	2	1	0.251580
6	5	2	2	0.295478
6	5	3	1	0.340328
6	5	3	2	0.413505
6	5	4	1	0.248895
6	5	4	2	0.290842
6	5	5	1	0.526181
6	5	5	2	1.144518
6	38	1	1	0.534355
6	38	1	2	1.173866
6	38	2	1	0.255055
6	38	2	2	0.302151
6	38	3	1	0.375359
6	38	3	2	0.446007
6	38	4	1	0.246187
6	38	4	2	0.287745
6	38	5	1	0.494484
6	38	5	2	1.032048
6	19	1	1	0.409180
6	19	1	2	0.741915
6	19	2	1	0.255055
6	19	2	2	0.302151
6	19	3	1	0.257483
6	19	3	2	0.312044
6	19	4	1	0.246353
6	19	4	2	0.289331
6	19	5	1	0.378104
6	19	5	2	0.641971
6	12	1	1	0.396426
6	12	1	2	0.700458
6	12	2	1	0.255055
6	12	2	2	0.302151
6	12	3	1	0.304119
6	12	3	2	0.375426
6	12	4	1	0.293733
6	12	4	2	0.394518
6	12	5	1	0.360770
6	12	5	2	0.587924
7	15	1	1	0.366437
7	15	1	2	0.605446
7	15	2	1	0.261626
7	15	2	2	0.315953
7	15	3	1	0.397708
7	15	3	2	0.465383
7	15	4	1	0.293733
7	15	4	2	0.394518
7	15	5	1	0.442913
7	15	5	2	0.854183
7	25	1	1	0.360770
7	25	1	2	0.587924
7	25	2	1	0.310446
7	25	2	2	0.439877
7	25	3	1	0.314502
7	25	3	2	0.386980
7	25	4	1	0.247069
7	25	4	2	0.288257
7	25	5	1	0.479240
7	25	5	2	0.978767
7	16	1	1	0.429105
7	16	1	2	0.807797
7	16	2	1	0.246504
7	16	2	2	0.287741
7	16	3	1	0.280358
7	16	3	2	0.346196
7	16	4	1	0.247870
7	16	4	2	0.289292
7	16	5	1	0.502258
7	16	5	2	1.059427
7	39	1	1	0.471770
7	39	1	2	0.952865
7	39	2	1	0.289880
7	39	2	2	0.384419
7	39	3	1	0.356456
7	39	3	2	0.428864
7	39	4	1	0.247069
7	39	4	2	0.288257
7	39	5	1	0.568043
7	39	5	2	1.296180
7	41	1	1	0.568043
7	41	1	2	1.296180
7	41	2	1	0.246504
7	41	2	2	0.287741
7	41	3	1	0.326472
7	41	3	2	0.399619
7	41	4	1	0.246187
7	41	4	2	0.287745
7	41	5	1	0.464402
7	41	5	2	0.927456
7	8	1	1	0.568043
7	8	1	2	1.296180
7	8	2	1	0.246353
7	8	2	2	0.289331
7	8	3	1	0.326472
7	8	3	2	0.399619
7	8	4	1	0.257070
7	8	4	2	0.306247
7	8	5	1	0.390210
7	8	5	2	0.680469
7	28	1	1	0.409180
7	28	1	2	0.741915
7	28	2	1	0.246187
7	28	2	2	0.287745
7	28	3	1	0.340328
7	28	3	2	0.413505
7	28	4	1	0.301833
7	28	4	2	0.416205
7	28	5	1	0.409180
7	28	5	2	0.741915
7	43	1	1	0.464402
7	43	1	2	0.927456
7	43	2	1	0.259262
7	43	2	2	0.310848
7	43	3	1	0.326472
7	43	3	2	0.399619
7	43	4	1	0.289880
7	43	4	2	0.384419
7	43	5	1	0.384103
7	43	5	2	0.660973
7	10	1	1	0.559473
7	10	1	2	1.264864
7	10	2	1	0.246870
7	10	2	2	0.290921
7	10	3	1	0.397708
7	10	3	2	0.465383
7	10	4	1	0.257070
7	10	4	2	0.306247
7	10	5	1	0.464402
7	10	5	2	0.927456
7	21	1	1	0.471770
7	21	1	2	0.952865
7	21	2	1	0.247069
7	21	2	2	0.288257
7	21	3	1	0.340328
7	21	3	2	0.413505
7	21	4	1	0.247069
7	21	4	2	0.288257
7	21	5	1	0.518107
7	21	5	2	1.115662
7	35	1	1	0.457136
7	35	1	2	0.902539
7	35	2	1	0.297717
7	35	2	2	0.405114
7	35	3	1	0.252324
7	35	3	2	0.302739
7	35	4	1	0.246353
7	35	4	2	0.289331
7	35	5	1	0.449973
7	35	5	2	0.878115
7	46	1	1	0.526181
