param:	TIME:	Ts	Te:=
1	0   108
2	108   216
3	216   324
4	324   432
5	432   540
;
param:	NODE:	r	st	WS	WE:=
0	0	0	0	540
1	2340	26	11	363
2	1260	14	78	424
3	1911	21	17	346
4	324	4	17	326
5	945	10	70	405
6	720	8	34	361
7	993	11	49	391
8	1341	15	68	393
9	1929	21	25	355
10	1821	20	66	402
;
param: VEHICLE:	Ch	Lh	Ph	ch:=
1	10000	150	2.2384e-005	2.66374
2	15000	200	1.79961e-005	2.66374
3	10000	150	2.2384e-005	2.66374
;
param q_real:=2;
param	nth:=9;
param	nth1:=10;
7	8	2	2	0.315953
7	8	3	1	0.356456
7	8	3	2	0.428864
7	8	4	1	0.246353
7	8	4	2	0.289331
7	8	5	1	0.409180
7	8	5	2	0.741915
7	1	1	1	0.372215
7	1	1	2	0.623462
7	1	2	1	0.246131
7	1	2	2	0.288274
7	1	3	1	0.257483
7	1	3	2	0.312044
7	1	4	1	0.275847
7	1	4	2	0.348998
7	1	5	1	0.360770
7	1	5	2	0.587924
8	1	1	1	0.409180
8	1	1	2	0.741915
8	1	2	1	0.251580
8	1	2	2	0.295478
8	1	3	1	0.254672
8	1	3	2	0.307099
8	1	4	1	0.293733
8	1	4	2	0.394518
8	1	5	1	0.518107
8	1	5	2	1.115662
8	3	1	1	0.568043
8	3	1	2	1.296180
8	3	2	1	0.246187
8	3	2	2	0.287745
8	3	3	1	0.356456
8	3	3	2	0.428864
8	3	4	1	0.251580
8	3	4	2	0.295478
8	3	5	1	0.442913
8	3	5	2	0.854183
8	4	1	1	0.551002
8	4	1	2	1.234039
8	4	2	1	0.246353
8	4	2	2	0.289331
8	4	3	1	0.287219
8	4	3	2	0.355115
8	4	4	1	0.272696
8	4	4	2	0.341388
8	4	5	1	0.479240
8	4	5	2	0.978767
8	10	1	1	0.479240
8	10	1	2	0.978767
8	10	2	1	0.248870
8	10	2	2	0.295725
8	10	3	1	0.254672
8	10	3	2	0.307099
8	10	4	1	0.289880
8	10	4	2	0.384419
8	10	5	1	0.435957
8	10	5	2	0.830744
8	2	1	1	0.415716
8	2	1	2	0.763383
8	2	2	1	0.250135
8	2	2	2	0.292905
8	2	3	1	0.375359
8	2	3	2	0.446007
8	2	4	1	0.266846
8	2	4	2	0.327669
8	2	5	1	0.464402
8	2	5	2	0.927456
8	5	1	1	0.559473
8	5	1	2	1.264864
8	5	2	1	0.255055
8	5	2	2	0.302151
8	5	3	1	0.326472
8	5	3	2	0.399619
8	5	4	1	0.266846
8	5	4	2	0.327669
8	5	5	1	0.534355
8	5	5	2	1.173866
8	7	1	1	0.442913
8	7	1	2	0.854183
8	7	2	1	0.247069
8	7	2	2	0.288257
8	7	3	1	0.314502
8	7	3	2	0.386980
8	7	4	1	0.246131
8	7	4	2	0.288274
8	7	5	1	0.464402
8	7	5	2	0.927456
8	6	1	1	0.518107
8	6	1	2	1.115662
8	6	2	1	0.266846
8	6	2	2	0.327669
8	6	3	1	0.424417
8	6	3	2	0.487653
8	6	4	1	0.246504
8	6	4	2	0.287741
8	6	5	1	0.366437
8	6	5	2	0.605446
8	9	1	1	0.464402
8	9	1	2	0.927456
8	9	2	1	0.246131
8	9	2	2	0.288274
8	9	3	1	0.248870
8	9	3	2	0.295725
8	9	4	1	0.253223
8	9	4	2	0.298561
8	9	5	1	0.559473
8	9	5	2	1.264864
9	7	1	1	0.494484
9	7	1	2	1.032048
9	7	2	1	0.248895
9	7	2	2	0.290842
9	7	3	1	0.257483
9	7	3	2	0.312044
9	7	4	1	0.275847
9	7	4	2	0.348998
9	7	5	1	0.449973
9	7	5	2	0.878115
9	5	1	1	0.402749
9	5	1	2	0.720940
9	5	2	1	0.261626
9	5	2	2	0.315953
9	5	3	1	0.326472
9	5	3	2	0.399619
9	5	4	1	0.253223
9	5	4	2	0.298561
9	5	5	1	0.479240
9	5	5	2	0.978767
9	6	1	1	0.372215
9	6	1	2	0.623462
9	6	2	1	0.246504
9	6	2	2	0.287741
9	6	3	1	0.254672
9	6	3	2	0.307099
9	6	4	1	0.253223
9	6	4	2	0.298561
9	6	5	1	0.360770
9	6	5	2	0.587924
9	3	1	1	0.502258
9	3	1	2	1.059427
9	3	2	1	0.257070
9	3	2	2	0.306247
9	3	3	1	0.274382
9	3	3	2	0.338023
9	3	4	1	0.246187
9	3	4	2	0.287745
9	3	5	1	0.360770
9	3	5	2	0.587924
9	4	1	1	0.479240
9	4	1	2	0.978767
9	4	2	1	0.246187
9	4	2	2	0.287745
9	4	3	1	0.397708
9	4	3	2	0.465383
9	4	4	1	0.247069
9	4	4	2	0.288257
9	4	5	1	0.551002
9	4	5	2	1.234039
9	2	1	1	0.534355
9	2	1	2	1.173866
9	2	2	1	0.310446
9	2	2	2	0.439877
9	2	3	1	0.252324
9	2	3	2	0.302739
9	2	4	1	0.247702
9	2	4	2	0.293050
9	2	5	1	0.464402
9	2	5	2	0.927456
9	10	1	1	0.510132
9	10	1	2	1.087298
9	10	2	1	0.248870
9	10	2	2	0.295725
9	10	3	1	0.254672
9	10	3	2	0.307099
9	10	4	1	0.286163
9	10	4	2	0.374817
9	10	5	1	0.409180
9	10	5	2	0.741915
9	8	1	1	0.360770
9	8	1	2	0.587924
9	8	2	1	0.251580
9	8	2	2	0.295478
9	8	3	1	0.248870
9	8	3	2	0.295725
9	8	4	1	0.282583
9	8	4	2	0.365713
9	8	5	1	0.542629
9	8	5	2	1.203706
9	1	1	1	0.471770
9	1	1	2	0.952865
9	1	2	1	0.253223
9	1	2	2	0.298561
9	1	3	1	0.274382
9	1	3	2	0.338023
9	1	4	1	0.301833
9	1	4	2	0.416205
9	1	5	1	0.422358
9	1	5	2	0.785344
10	2	1	1	0.390210
10	2	1	2	0.680469
10	2	2	1	0.248870
10	2	2	2	0.295725
10	2	3	1	0.260803
10	2	3	2	0.317588
10	2	4	1	0.286163
10	2	4	2	0.374817
10	2	5	1	0.568043
10	2	5	2	1.296180
10	3	1	1	0.378104
10	3	1	2	0.641971
10	3	2	1	0.297717
10	3	2	2	0.405114
10	3	3	1	0.340328
10	3	3	2	0.413505
10	3	4	1	0.255055
10	3	4	2	0.302151
10	3	5	1	0.534355
10	3	5	2	1.173866
10	1	1	1	0.526181
10	1	1	2	1.144518
10	1	2	1	0.247069
10	1	2	2	0.288257
10	1	3	1	0.269185
10	1	3	2	0.330552
10	1	4	1	0.310446
10	1	4	2	0.439877
10	1	5	1	0.360770
10	1	5	2	0.587924
10	6	1	1	0.559473
10	6	1	2	1.264864
10	6	2	1	0.247702
10	6	2	2	0.293050
10	6	3	1	0.356456
10	6	3	2	0.428864
10	6	4	1	0.255055
10	6	4	2	0.302151
10	6	5	1	0.576712
10	6	5	2	1.327989
10	8	1	1	0.502258
10	8	1	2	1.059427
10	8	2	1	0.282583
10	8	2	2	0.365713
10	8	3	1	0.287219
10	8	3	2	0.355115
10	8	4	1	0.310446
10	8	4	2	0.439877
10	8	5	1	0.422358
10	8	5	2	0.785344
10	7	1	1	0.422358
10	7	1	2	0.785344
10	7	2	1	0.253223
10	7	2	2	0.298561
10	7	3	1	0.260803
10	7	3	2	0.317588
10	7	4	1	0.250135
10	7	4	2	0.292905
10	7	5	1	0.542629
10	7	5	2	1.203706
10	9	1	1	0.471770
10	9	1	2	0.952865
10	9	2	1	0.248895
10	9	2	2	0.290842
10	9	3	1	0.252324
10	9	3	2	0.302739
10	9	4	1	0.275847
10	9	4	2	0.348998
10	9	5	1	0.568043
10	9	5	2	1.296180
10	4	1	1	0.409180
10	4	1	2	0.741915
10	4	2	1	0.250135
10	4	2	2	0.292905
10	4	3	1	0.304119
10	4	3	2	0.375426
10	4	4	1	0.251580
10	4	4	2	0.295478
10	4	5	1	0.409180
10	4	5	2	0.741915
10	5	1	1	0.542629
10	5	1	2	1.203706
10	5	2	1	0.306076
10	5	2	2	0.427793
10	5	3	1	0.456768
10	5	3	2	0.513825
10	5	4	1	0.272696
10	5	4	2	0.341388
10	5	5	1	0.435957
10	5	5	2	0.830744
0	3	1	1	0.390210
0	3	1	2	0.680469
0	3	2	1	0.310446
0	3	2	2	0.439877
0	3	3	1	0.314502
0	3	3	2	0.386980
0	3	4	1	0.261626
0	3	4	2	0.315953
0	3	5	1	0.510132
0	3	5	2	1.087298
0	7	1	1	0.396426
0	7	1	2	0.700458
0	7	2	1	0.269695
0	7	2	2	0.334278
0	7	3	1	0.252324
0	7	3	2	0.302739
0	7	4	1	0.253223
0	7	4	2	0.298561
0	7	5	1	0.576712
0	7	5	2	1.327989
0	8	1	1	0.384103
0	8	1	2	0.660973
0	8	2	1	0.297717
0	8	2	2	0.405114
0	8	3	1	0.356456
0	8	3	2	0.428864
0	8	4	1	0.247702
0	8	4	2	0.293050
0	8	5	1	0.396426
0	8	5	2	0.700458
0	10	1	1	0.390210
0	10	1	2	0.680469
0	10	2	1	0.250135
0	10	2	2	0.292905
0	10	3	1	0.456768
0	10	3	2	0.513825
0	10	4	1	0.250135
0	10	4	2	0.292905
0	10	5	1	0.457136
0	10	5	2	0.902539
0	5	1	1	0.422358
0	5	1	2	0.785344
0	5	2	1	0.248895
0	5	2	2	0.290842
0	5	3	1	0.287219
0	5	3	2	0.355115
0	5	4	1	0.306076
0	5	4	2	0.427793
0	5	5	1	0.559473
0	5	5	2	1.264864
0	4	1	1	0.559473
0	4	1	2	1.264864
0	4	2	1	0.246353
0	4	2	2	0.289331
0	4	3	1	0.269185
0	4	3	2	0.330552
0	4	4	1	0.247702
0	4	4	2	0.293050
0	4	5	1	0.486811
0	4	5	2	1.005161
0	2	1	1	0.396426
0	2	1	2	0.700458
0	2	2	1	0.286163
0	2	2	2	0.374817
0	2	3	1	0.252324
0	2	3	2	0.302739
0	2	4	1	0.272696
0	2	4	2	0.341388
0	2	5	1	0.435957
0	2	5	2	0.830744
0	6	1	1	0.534355
0	6	1	2	1.173866
0	6	2	1	0.282583
0	6	2	2	0.365713
0	6	3	1	0.304119
0	6	3	2	0.375426
0	6	4	1	0.264155
0	6	4	2	0.321560
0	6	5	1	0.415716
0	6	5	2	0.763383
0	9	1	1	0.366437
0	9	1	2	0.605446
0	9	2	1	0.297717
0	9	2	2	0.405114
0	9	3	1	0.254672
0	9	3	2	0.307099
0	9	4	1	0.246353
0	9	4	2	0.289331
0	9	5	1	0.551002
0	9	5	2	1.234039
0	1	1	1	0.576712
0	1	1	2	1.327989
0	1	2	1	0.275847
0	1	2	2	0.348998
0	1	3	1	0.248870
0	1	3	2	0.295725
0	1	4	1	0.282583
0	1	4	2	0.365713
0	1	5	1	0.518107
0	1	5	2	1.115662
3	0	1	1	0.464402
3	0	1	2	0.927456
3	0	2	1	0.257070
3	0	2	2	0.306247
3	0	3	1	0.269185
3	0	3	2	0.330552
3	0	4	1	0.282583
3	0	4	2	0.365713
3	0	5	1	0.384103
3	0	5	2	0.660973
7	0	1	1	0.534355
7	0	1	2	1.173866
7	0	2	1	0.253223
7	0	2	2	0.298561
7	0	3	1	0.280358
7	0	3	2	0.346196
7	0	4	1	0.266846
7	0	4	2	0.327669
7	0	5	1	0.551002
7	0	5	2	1.234039
8	0	1	1	0.429105
8	0	1	2	0.807797
8	0	2	1	0.301833
8	0	2	2	0.416205
8	0	3	1	0.257483
8	0	3	2	0.312044
8	0	4	1	0.297717
8	0	4	2	0.405114
8	0	5	1	0.464402
8	0	5	2	0.927456
10	0	1	1	0.486811
10	0	1	2	1.005161
10	0	2	1	0.266846
10	0	2	2	0.327669
10	0	3	1	0.264683
10	0	3	2	0.323750
10	0	4	1	0.248895
10	0	4	2	0.290842
10	0	5	1	0.449973
10	0	5	2	0.878115
5	0	1	1	0.372215
5	0	1	2	0.623462
5	0	2	1	0.301833
5	0	2	2	0.416205
5	0	3	1	0.257483
5	0	3	2	0.312044
5	0	4	1	0.246504
5	0	4	2	0.287741
5	0	5	1	0.518107
5	0	5	2	1.115662
4	0	1	1	0.422358
4	0	1	2	0.785344
4	0	2	1	0.282583
4	0	2	2	0.365713
4	0	3	1	0.304119
4	0	3	2	0.375426
4	0	4	1	0.261626
4	0	4	2	0.315953
4	0	5	1	0.442913
4	0	5	2	0.854183
2	0	1	1	0.464402
2	0	1	2	0.927456
2	0	2	1	0.286163
2	0	2	2	0.374817
2	0	3	1	0.326472
2	0	3	2	0.399619
2	0	4	1	0.272696
2	0	4	2	0.341388
2	0	5	1	0.409180
2	0	5	2	0.741915
6	0	1	1	0.384103
6	0	1	2	0.660973
6	0	2	1	0.301833
6	0	2	2	0.416205
6	0	3	1	0.274382
6	0	3	2	0.338023
6	0	4	1	0.246187
6	0	4	2	0.287745
6	0	5	1	0.559473
6	0	5	2	1.264864
9	0	1	1	0.551002
9	0	1	2	1.234039
9	0	2	1	0.255055
9	0	2	2	0.302151
9	0	3	1	0.264683
9	0	3	2	0.323750
9	0	4	1	0.247702
9	0	4	2	0.293050
9	0	5	1	0.442913
9	0	5	2	0.854183
1	0	1	1	0.409180
1	0	1	2	0.741915
1	0	2	1	0.261626
1	0	2	2	0.315953
1	0	3	1	0.295088
1	0	3	2	0.364835
1	0	4	1	0.301833
1	0	4	2	0.416205
1	0	5	1	0.435957
1	0	5	2	0.830744
;
