param:	TIME:	Ts	Te:=
1	0   108
2	108   216
3	216   324
4	324   432
5	432   540
;
param:	NODE:	r	st	WS	WE:=
0	0	0	0	540
1	1683	19	25	346
2	1815	20	44	381
3	1095	12	77	412
4	789	9	46	381
5	2259	25	48	380
6	1989	22	83	433
7	306	3	66	377
8	870	10	80	393
9	1551	17	38	378
10	312	3	23	336
11	1719	19	19	355
12	1008	11	38	353
13	2298	26	64	414
14	2340	26	37	377
15	1143	13	59	383
16	948	11	39	354
17	2103	23	61	397
18	621	7	11	321
19	2475	27	43	387
20	1851	21	79	409
21	729	8	59	379
22	618	7	55	388
23	2328	26	33	366
24	1482	16	13	349
25	810	9	72	397
26	921	10	18	339
27	2421	27	38	372
28	1149	13	67	401
29	2430	27	70	405
30	1611	18	84	405
31	1077	12	20	357
32	945	10	19	332
33	1809	20	69	414
34	423	5	43	375
35	1656	18	57	399
36	903	10	83	397
37	2037	23	66	414
38	2298	26	74	429
39	648	7	19	327
40	867	10	86	418
41	780	9	50	391
42	1806	20	46	367
43	618	7	67	393
44	2328	26	87	432
45	1485	16	54	389
46	1119	12	63	399
47	1299	14	27	361
48	1296	14	79	409
49	1776	20	59	397
50	534	6	12	345
;
param: VEHICLE:	Ch	Lh	Ph	ch:=
1	10000	150	2.2384e-005	2.66374
2	15000	200	1.79961e-005	2.66374
3	10000	150	2.2384e-005	2.66374
4	15000	200	1.79961e-005	2.66374
5	10000	150	2.2384e-005	2.66374
6	15000	200	1.79961e-005	2.66374
7	10000	150	2.2384e-005	2.66374
8	15000	200	1.79961e-005	2.66374
9	10000	150	2.2384e-005	2.66374
10	15000	200	1.79961e-005	2.66374
;
param q_real:=10;
param	nth:=20;
param	nth1:=50;
24	14	5	85
24	37	1	71
24	37	2	32
24	37	3	13
24	37	4	34
24	37	5	74
24	26	1	89
24	26	2	40
24	26	3	29
24	26	4	50
24	26	5	100
24	19	1	74
24	19	2	60
24	19	3	16
24	19	4	55
24	19	5	71
24	48	1	94
24	48	2	54
24	48	3	23
24	48	4	39
24	48	5	97
24	34	1	77
24	34	2	55
24	34	3	19
24	34	4	45
24	34	5	89
24	50	1	70
24	50	2	57
24	50	3	14
24	50	4	41
24	50	5	75
24	2	1	98
24	2	2	42
24	2	3	14
24	2	4	56
24	2	5	74
24	47	1	84
24	47	2	35
24	47	3	17
24	47	4	56
24	47	5	74
24	13	1	94
24	13	2	37
24	13	3	29
24	13	4	56
24	13	5	71
24	41	1	91
24	41	2	49
24	41	3	17
24	41	4	35
24	41	5	83
24	6	1	76
24	6	2	44
24	6	3	13
24	6	4	49
24	6	5	96
24	30	1	80
24	30	2	60
24	30	3	29
24	30	4	60
24	30	5	86
25	13	1	70
25	13	2	55
25	13	3	22
25	13	4	44
25	13	5	82
25	14	1	91
25	14	2	31
25	14	3	17
25	14	4	42
25	14	5	75
25	41	1	70
25	41	2	53
25	41	3	17
25	41	4	34
25	41	5	99
25	50	1	76
25	50	2	60
25	50	3	26
25	50	4	58
25	50	5	73
25	17	1	77
25	17	2	30
25	17	3	11
25	17	4	58
25	17	5	79
25	21	1	89
25	21	2	41
25	21	3	12
25	21	4	38
25	21	5	89
25	16	1	94
25	16	2	41
25	16	3	13
25	16	4	50
25	16	5	98
25	26	1	97
25	26	2	33
25	26	3	18
25	26	4	38
25	26	5	70
25	36	1	78
25	36	2	33
25	36	3	30
25	36	4	52
25	36	5	88
25	38	1	71
25	38	2	36
25	38	3	15
25	38	4	58
25	38	5	93
25	19	1	88
25	19	2	44
25	19	3	22
25	19	4	35
25	19	5	82
25	44	1	98
25	44	2	41
25	44	3	13
25	44	4	45
25	44	5	71
25	29	1	79
25	29	2	60
25	29	3	16
25	29	4	54
25	29	5	94
25	42	1	83
25	42	2	55
25	42	3	21
25	42	4	53
25	42	5	99
25	27	1	89
25	27	2	33
25	27	3	28
25	27	4	30
25	27	5	83
25	24	1	72
25	24	2	51
25	24	3	29
25	24	4	58
25	24	5	94
25	37	1	79
25	37	2	33
25	37	3	30
25	37	4	47
25	37	5	72
25	45	1	88
25	45	2	59
25	45	3	20
25	45	4	42
25	45	5	78
25	34	1	92
25	34	2	58
25	34	3	14
25	34	4	39
25	34	5	92
25	30	1	90
25	30	2	32
25	30	3	30
25	30	4	46
25	30	5	84
26	37	1	70
26	37	2	51
26	37	3	12
26	37	4	50
26	37	5	86
26	48	1	81
26	48	2	42
26	48	3	27
26	48	4	46
26	48	5	81
26	50	1	75
26	50	2	53
26	50	3	23
26	50	4	46
26	50	5	90
26	27	1	97
26	27	2	50
26	27	3	26
26	27	4	39
26	27	5	73
26	41	1	85
26	41	2	47
26	41	3	14
26	41	4	34
26	41	5	92
26	24	1	87
26	24	2	30
26	24	3	24
26	24	4	30
26	24	5	72
26	44	1	86
26	44	2	41
26	44	3	16
26	44	4	50
26	44	5	94
26	8	1	76
26	8	2	36
26	8	3	29
26	8	4	30
26	8	5	82
26	7	1	97
26	7	2	52
26	7	3	24
26	7	4	55
26	7	5	75
26	14	1	84
26	14	2	31
26	14	3	19
26	14	4	34
26	14	5	83
26	38	1	70
26	38	2	55
26	38	3	28
26	38	4	53
26	38	5	94
26	13	1	97
26	13	2	30
26	13	3	10
26	13	4	46
26	13	5	87
26	46	1	98
26	46	2	34
26	46	3	19
26	46	4	47
26	46	5	72
26	16	1	76
26	16	2	53
26	16	3	13
26	16	4	32
26	16	5	97
26	31	1	85
26	31	2	39
26	31	3	30
26	31	4	46
26	31	5	81
26	29	1	73
26	29	2	60
26	29	3	15
26	29	4	39
26	29	5	78
26	25	1	93
26	25	2	56
26	25	3	14
26	25	4	53
26	25	5	85
26	19	1	79
26	19	2	51
26	19	3	21
26	19	4	44
26	19	5	93
26	2	1	88
26	2	2	39
26	2	3	15
26	2	4	34
26	2	5	78
26	34	1	87
26	34	2	45
26	34	3	22
26	34	4	51
26	34	5	84
27	24	1	88
27	24	2	36
27	24	3	16
27	24	4	30
27	24	5	83
27	8	1	93
27	8	2	31
27	8	3	21
27	8	4	53
27	8	5	76
27	38	1	91
27	38	2	54
27	38	3	21
27	38	4	59
27	38	5	85
27	46	1	100
27	46	2	38
27	46	3	25
27	46	4	40
27	46	5	82
27	16	1	80
27	16	2	37
27	16	3	13
27	16	4	60
27	16	5	97
27	37	1	70
27	37	2	55
27	37	3	15
27	37	4	54
27	37	5	84
27	29	1	75
27	29	2	30
27	29	3	25
27	29	4	53
27	29	5	78
27	26	1	70
27	26	2	43
27	26	3	19
27	26	4	57
27	26	5	84
27	31	1	100
27	31	2	56
27	31	3	21
27	31	4	35
27	31	5	73
27	50	1	74
27	50	2	47
27	50	3	20
27	50	4	35
27	50	5	83
27	14	1	86
27	14	2	42
27	14	3	28
27	14	4	52
27	14	5	89
27	48	1	84
27	48	2	41
27	48	3	29
27	48	4	42
27	48	5	75
27	19	1	80
27	19	2	59
27	19	3	16
27	19	4	49
27	19	5	98
27	13	1	92
27	13	2	58
27	13	3	30
27	13	4	54
27	13	5	100
27	41	1	97
27	41	2	41
27	41	3	20
27	41	4	58
27	41	5	82
27	2	1	76
27	2	2	42
27	2	3	13
27	2	4	54
27	2	5	77
27	34	1	98
27	34	2	43
27	34	3	23
27	34	4	54
27	34	5	97
27	47	1	97
27	47	2	35
27	47	3	22
27	47	4	58
27	47	5	98
27	30	1	72
27	30	2	54
27	30	3	22
27	30	4	50
27	30	5	73
27	6	1	99
27	6	2	42
27	6	3	26
27	6	4	30
27	6	5	93
28	20	1	84
28	20	2	53
28	20	3	29
28	20	4	41
28	20	5	88
28	23	1	83
28	23	2	47
28	23	3	18
28	23	4	47
28	23	5	82
28	3	1	83
28	3	2	35
28	3	3	16
28	3	4	31
28	3	5	89
28	42	1	78
28	42	2	42
28	42	3	22
28	42	4	53
28	42	5	96
28	33	1	72
28	33	2	34
28	33	3	28
28	33	4	46
28	33	5	78
28	49	1	91
28	49	2	36
28	49	3	29
28	49	4	41
28	49	5	91
28	30	1	88
28	30	2	50
28	30	3	29
28	30	4	37
28	30	5	75
28	12	1	77
28	12	2	47
28	12	3	16
28	12	4	51
28	12	5	70
28	34	1	96
28	34	2	52
28	34	3	14
28	34	4	41
28	34	5	71
28	9	1	97
28	9	2	52
28	9	3	17
28	9	4	35
28	9	5	99
28	19	1	81
28	19	2	32
28	19	3	20
28	19	4	43
28	19	5	98
28	40	1	71
28	40	2	51
28	40	3	29
28	40	4	60
28	40	5	70
28	32	1	80
28	32	2	52
28	32	3	16
28	32	4	41
28	32	5	89
28	16	1	79
28	16	2	47
28	16	3	26
28	16	4	39
28	16	5	84
28	47	1	98
28	47	2	31
28	47	3	26
28	47	4	55
28	47	5	84
28	1	1	83
28	1	2	51
28	1	3	30
28	1	4	41
28	1	5	88
28	10	1	80
28	10	2	57
28	10	3	21
28	10	4	58
28	10	5	93
28	5	1	94
28	5	2	55
28	5	3	10
28	5	4	40
28	5	5	86
28	43	1	79
28	43	2	51
28	43	3	13
28	43	4	32
28	43	5	80
28	29	1	74
28	29	2	43
28	29	3	12
28	29	4	58
28	29	5	76
29	34	1	95
29	34	2	59
29	34	3	25
29	34	4	56
29	34	5	80
29	16	1	76
29	16	2	54
29	16	3	14
29	16	4	42
29	16	5	74
29	19	1	76
29	19	2	59
29	19	3	13
29	19	4	56
29	19	5	78
29	38	1	77
29	38	2	56
29	38	3	19
29	38	4	43
29	38	5	92
29	24	1	80
29	24	2	33
29	24	3	26
29	24	4	54
29	24	5	89
29	47	1	100
29	47	2	47
29	47	3	26
29	47	4	41
29	47	5	97
29	30	1	99
29	30	2	58
29	30	3	11
29	30	4	46
29	30	5	90
29	33	1	94
29	33	2	46
29	33	3	21
29	33	4	32
29	33	5	84
29	27	1	86
29	27	2	31
29	27	3	13
29	27	4	57
29	27	5	91
29	46	1	78
29	46	2	30
29	46	3	12
29	46	4	59
29	46	5	85
29	14	1	97
29	14	2	47
29	14	3	25
29	14	4	42
29	14	5	89
29	8	1	70
29	8	2	30
29	8	3	15
29	8	4	44
29	8	5	72
29	13	1	97
29	13	2	59
29	13	3	21
29	13	4	44
29	13	5	91
29	31	1	77
29	31	2	37
29	31	3	22
29	31	4	59
29	31	5	86
29	42	1	89
29	42	2	43
29	42	3	30
29	42	4	33
29	42	5	96
29	23	1	75
29	23	2	46
29	23	3	17
29	23	4	31
29	23	5	77
29	2	1	91
29	2	2	58
29	2	3	26
29	2	4	52
29	2	5	76
29	6	1	80
29	6	2	56
29	6	3	30
29	6	4	57
29	6	5	88
29	50	1	74
29	50	2	31
29	50	3	29
29	50	4	51
29	50	5	98
29	28	1	72
29	28	2	44
29	28	3	14
29	28	4	49
29	28	5	92
30	33	1	93
30	33	2	39
30	33	3	11
30	33	4	36
30	33	5	72
30	19	1	81
30	19	2	46
30	19	3	14
30	19	4	52
30	19	5	81
30	34	1	81
30	34	2	54
30	34	3	17
30	34	4	49
30	34	5	92
30	42	1	99
30	42	2	54
30	42	3	26
30	42	4	35
30	42	5	83
30	16	1	96
30	16	2	36
30	16	3	22
30	16	4	47
30	16	5	98
30	28	1	96
30	28	2	55
30	28	3	29
30	28	4	55
30	28	5	75
30	29	1	100
30	29	2	57
30	29	3	21
30	29	4	53
30	29	5	80
30	23	1	89
30	23	2	43
30	23	3	12
30	23	4	42
30	23	5	76
30	14	1	82
30	14	2	49
30	14	3	16
30	14	4	31
30	14	5	73
30	38	1	98
30	38	2	59
30	38	3	17
30	38	4	48
30	38	5	85
30	13	1	73
30	13	2	50
30	13	3	27
30	13	4	40
30	13	5	98
30	47	1	95
30	47	2	54
30	47	3	16
30	47	4	39
30	47	5	81
30	24	1	91
30	24	2	55
30	24	3	13
30	24	4	42
30	24	5	83
30	3	1	75
30	3	2	41
30	3	3	25
30	3	4	32
30	3	5	86
30	27	1	86
30	27	2	33
30	27	3	25
30	27	4	56
30	27	5	99
30	20	1	75
30	20	2	49
30	20	3	15
30	20	4	36
30	20	5	100
30	50	1	84
30	50	2	50
30	50	3	25
30	50	4	37
30	50	5	92
30	49	1	79
30	49	2	36
30	49	3	17
30	49	4	37
30	49	5	98
30	46	1	73
30	46	2	41
30	46	3	25
30	46	4	37
30	46	5	96
30	41	1	83
30	41	2	38
30	41	3	17
30	41	4	52
30	41	5	95
31	2	1	73
31	2	2	59
31	2	3	10
31	2	4	32
31	2	5	97
31	8	1	91
31	8	2	56
31	8	3	25
31	8	4	50
31	8	5	94
31	46	1	84
31	46	2	54
31	46	3	29
31	46	4	39
31	46	5	73
31	6	1	99
31	6	2	48
31	6	3	25
31	6	4	44
31	6	5	90
31	27	1	96
31	27	2	35
31	27	3	18
31	27	4	53
31	27	5	70
31	24	1	78
31	24	2	32
31	24	3	22
31	24	4	54
31	24	5	71
31	4	1	82
31	4	2	43
31	4	3	15
31	4	4	43
31	4	5	90
31	48	1	84
31	48	2	55
31	48	3	14
31	48	4	60
31	48	5	98
31	38	1	98
31	38	2	51
31	38	3	23
31	38	4	48
31	38	5	72
31	47	1	76
31	47	2	57
31	47	3	16
31	47	4	54
31	47	5	89
31	37	1	95
31	37	2	48
31	37	3	10
31	37	4	55
31	37	5	95
31	15	1	77
31	15	2	48
31	15	3	13
31	15	4	45
31	15	5	92
31	26	1	88
31	26	2	40
31	26	3	14
31	26	4	39
31	26	5	70
31	16	1	82
31	16	2	51
31	16	3	28
31	16	4	53
31	16	5	94
31	29	1	97
31	29	2	59
31	29	3	23
31	29	4	42
31	29	5	82
31	34	1	95
31	34	2	31
31	34	3	15
31	34	4	57
31	34	5	75
31	50	1	82
31	50	2	32
31	50	3	18
31	50	4	43
31	50	5	90
31	19	1	84
31	19	2	51
31	19	3	23
31	19	4	34
31	19	5	75
31	14	1	71
31	14	2	55
31	14	3	20
31	14	4	37
31	14	5	94
31	41	1	80
31	41	2	51
31	41	3	18
31	41	4	32
31	41	5	74
32	5	1	70
32	5	2	55
32	5	3	30
32	5	4	46
32	5	5	93
32	9	1	76
32	9	2	54
32	9	3	26
32	9	4	37
32	9	5	89
32	1	1	97
32	1	2	56
32	1	3	23
32	1	4	56
32	1	5	96
32	23	1	92
32	23	2	41
32	23	3	26
32	23	4	43
32	23	5	70
32	12	1	97
32	12	2	49
32	12	3	26
32	12	4	40
32	12	5	92
32	20	1	70
32	20	2	33
32	20	3	28
32	20	4	46
32	20	5	83
32	47	1	91
32	47	2	58
32	47	3	29
32	47	4	53
32	47	5	73
32	28	1	79
32	28	2	55
32	28	3	28
32	28	4	31
32	28	5	79
32	3	1	96
32	3	2	52
32	3	3	25
32	3	4	59
32	3	5	70
32	33	1	80
32	33	2	36
32	33	3	22
32	33	4	40
32	33	5	75
32	34	1	99
32	34	2	39
32	34	3	29
32	34	4	33
32	34	5	90
32	30	1	80
32	30	2	40
32	30	3	21
32	30	4	48
32	30	5	86
32	15	1	95
32	15	2	38
32	15	3	26
32	15	4	51
32	15	5	72
32	19	1	80
32	19	2	30
32	19	3	14
32	19	4	43
32	19	5	81
32	49	1	75
32	49	2	35
32	49	3	20
32	49	4	36
32	49	5	75
32	42	1	92
32	42	2	50
32	42	3	30
32	42	4	58
32	42	5	76
32	6	1	91
32	6	2	56
32	6	3	27
32	6	4	47
32	6	5	81
32	16	1	71
32	16	2	51
32	16	3	21
32	16	4	32
32	16	5	90
32	24	1	92
32	24	2	41
32	24	3	11
32	24	4	51
32	24	5	85
32	46	1	85
32	46	2	36
32	46	3	16
32	46	4	50
32	46	5	94
33	30	1	81
33	30	2	50
33	30	3	16
33	30	4	47
33	30	5	86
33	42	1	81
33	42	2	37
33	42	3	19
33	42	4	33
33	42	5	76
33	19	1	98
33	19	2	42
33	19	3	27
33	19	4	48
33	19	5	91
33	34	1	78
33	34	2	49
33	34	3	22
33	34	4	58
33	34	5	89
33	28	1	84
33	28	2	54
33	28	3	21
33	28	4	48
33	28	5	71
33	16	1	97
33	16	2	54
33	16	3	26
33	16	4	48
33	16	5	82
33	23	1	96
33	23	2	56
33	23	3	29
33	23	4	59
33	23	5	89
33	29	1	73
33	29	2	57
33	29	3	21
33	29	4	43
33	29	5	98
33	14	1	92
33	14	2	32
33	14	3	10
33	14	4	38
33	14	5	83
33	38	1	97
33	38	2	46
33	38	3	17
33	38	4	41
33	38	5	90
33	47	1	80
33	47	2	30
33	47	3	13
33	47	4	48
33	47	5	83
33	13	1	88
33	13	2	37
33	13	3	26
33	13	4	47
33	13	5	90
33	3	1	79
33	3	2	37
33	3	3	18
33	3	4	47
33	3	5	77
33	24	1	91
33	24	2	44
33	24	3	28
33	24	4	56
33	24	5	86
33	20	1	83
33	20	2	31
33	20	3	15
33	20	4	31
33	20	5	79
33	49	1	92
33	49	2	57
33	49	3	11
33	49	4	33
33	49	5	87
33	27	1	95
33	27	2	52
33	27	3	24
33	27	4	33
33	27	5	97
33	9	1	81
33	9	2	38
33	9	3	19
33	9	4	33
33	9	5	78
33	46	1	85
33	46	2	33
33	46	3	14
33	46	4	58
33	46	5	89
33	50	1	86
33	50	2	31
33	50	3	24
33	50	4	60
33	50	5	80
34	19	1	89
34	19	2	38
34	19	3	10
34	19	4	35
34	19	5	74
34	16	1	72
34	16	2	36
34	16	3	15
34	16	4	34
34	16	5	83
34	30	1	93
34	30	2	31
34	30	3	28
34	30	4	51
34	30	5	97
34	33	1	84
34	33	2	41
34	33	3	10
34	33	4	43
34	33	5	100
34	29	1	91
34	29	2	34
34	29	3	12
34	29	4	50
34	29	5	96
34	38	1	79
34	38	2	54
34	38	3	21
34	38	4	34
34	38	5	85
34	47	1	98
34	47	2	46
34	47	3	10
34	47	4	42
34	47	5	76
34	24	1	98
34	24	2	43
34	24	3	23
34	24	4	45
34	24	5	92
34	14	1	76
34	14	2	30
34	14	3	15
34	14	4	52
34	14	5	76
34	42	1	100
34	42	2	43
34	42	3	24
34	42	4	45
34	42	5	88
34	27	1	93
34	27	2	35
34	27	3	21
34	27	4	41
34	27	5	76
34	13	1	79
34	13	2	34
34	13	3	18
34	13	4	33
34	13	5	98
34	46	1	97
34	46	2	51
34	46	3	18
34	46	4	30
34	46	5	71
34	23	1	94
34	23	2	55
34	23	3	27
34	23	4	31
34	23	5	98
34	28	1	84
34	28	2	42
34	28	3	10
34	28	4	39
34	28	5	75
34	8	1	89
34	8	2	46
34	8	3	21
34	8	4	58
34	8	5	99
34	50	1	81
34	50	2	37
34	50	3	15
34	50	4	34
34	50	5	94
34	41	1	89
34	41	2	52
34	41	3	13
34	41	4	44
34	41	5	88
34	9	1	92
34	9	2	54
34	9	3	21
34	9	4	45
34	9	5	80
34	31	1	90
34	31	2	31
34	31	3	27
34	31	4	40
34	31	5	81
35	45	1	71
35	45	2	32
35	45	3	29
35	45	4	33
35	45	5	90
35	21	1	80
35	21	2	43
35	21	3	10
35	21	4	50
35	21	5	86
35	36	1	79
35	36	2	44
35	36	3	18
35	36	4	54
35	36	5	82
35	17	1	86
35	17	2	30
35	17	3	28
35	17	4	60
35	17	5	88
35	25	1	78
35	25	2	52
35	25	3	12
35	25	4	40
35	25	5	98
35	44	1	84
35	44	2	55
35	44	3	19
35	44	4	50
35	44	5	76
35	41	1	79
35	41	2	54
35	41	3	23
35	41	4	49
35	41	5	91
35	7	1	88
35	7	2	56
35	7	3	21
35	7	4	51
35	7	5	79
35	13	1	72
35	13	2	41
35	13	3	17
35	13	4	48
35	13	5	90
35	50	1	75
35	50	2	41
35	50	3	18
35	50	4	60
35	50	5	82
35	14	1	79
35	14	2	42
35	14	3	30
35	14	4	42
35	14	5	94
35	26	1	100
35	26	2	55
35	26	3	17
35	26	4	59
35	26	5	74
35	37	1	95
35	37	2	38
35	37	3	28
35	37	4	31
35	37	5	88
35	43	1	96
35	43	2	46
35	43	3	10
35	43	4	58
35	43	5	74
35	48	1	96
35	48	2	30
35	48	3	23
35	48	4	51
35	48	5	91
35	16	1	94
35	16	2	40
35	16	3	30
35	16	4	50
35	16	5	85
35	22	1	81
35	22	2	58
35	22	3	15
35	22	4	37
35	22	5	93
35	27	1	73
35	27	2	53
35	27	3	26
35	27	4	43
35	27	5	71
35	38	1	79
35	38	2	51
35	38	3	19
35	38	4	31
35	38	5	80
35	29	1	88
35	29	2	38
35	29	3	21
35	29	4	52
35	29	5	75
36	21	1	78
36	21	2	36
36	21	3	14
36	21	4	34
36	21	5	86
36	17	1	81
36	17	2	43
36	17	3	29
36	17	4	44
36	17	5	94
36	45	1	78
36	45	2	44
36	45	3	24
36	45	4	55
36	45	5	89
36	35	1	74
36	35	2	38
36	35	3	18
36	35	4	44
36	35	5	79
36	25	1	95
36	25	2	38
36	25	3	15
36	25	4	33
36	25	5	80
36	41	1	91
36	41	2	53
36	41	3	26
36	41	4	47
36	41	5	74
36	13	1	87
36	13	2	46
36	13	3	20
36	13	4	49
36	13	5	96
36	50	1	94
36	50	2	56
36	50	3	26
36	50	4	41
36	50	5	79
36	44	1	96
36	44	2	33
36	44	3	24
36	44	4	59
36	44	5	90
36	14	1	77
36	14	2	51
36	14	3	17
36	14	4	37
36	14	5	73
36	43	1	86
36	43	2	39
36	43	3	28
36	43	4	39
36	43	5	94
36	7	1	75
36	7	2	42
36	7	3	29
36	7	4	42
36	7	5	78
36	22	1	82
36	22	2	42
36	22	3	29
36	22	4	34
36	22	5	95
36	26	1	98
36	26	2	43
36	26	3	14
36	26	4	44
36	26	5	72
36	42	1	88
36	42	2	59
36	42	3	25
36	42	4	36
36	42	5	86
36	40	1	89
36	40	2	46
36	40	3	13
36	40	4	54
36	40	5	99
36	37	1	79
36	37	2	44
36	37	3	18
36	37	4	57
36	37	5	99
36	16	1	76
36	16	2	43
36	16	3	21
36	16	4	56
36	16	5	87
36	27	1	96
36	27	2	56
36	27	3	27
36	27	4	48
36	27	5	99
36	38	1	71
36	38	2	51
36	38	3	27
36	38	4	59
36	38	5	77
37	48	1	72
37	48	2	32
37	48	3	19
37	48	4	34
37	48	5	95
37	26	1	99
37	26	2	35
37	26	3	28
37	26	4	56
37	26	5	93
37	50	1	79
37	50	2	35
37	50	3	13
37	50	4	35
37	50	5	91
37	27	1	84
37	27	2	42
37	27	3	10
37	27	4	43
37	27	5	74
37	8	1	81
37	8	2	57
37	8	3	30
37	8	4	57
37	8	5	89
37	24	1	86
37	24	2	57
37	24	3	24
37	24	4	30
37	24	5	100
37	7	1	77
37	7	2	46
37	7	3	20
37	7	4	35
37	7	5	73
37	41	1	87
37	41	2	30
37	41	3	25
37	41	4	33
37	41	5	83
37	38	1	90
37	38	2	37
37	38	3	13
37	38	4	58
37	38	5	72
37	44	1	82
37	44	2	47
37	44	3	27
37	44	4	45
37	44	5	84
37	46	1	88
37	46	2	31
37	46	3	14
37	46	4	44
37	46	5	76
37	14	1	76
37	14	2	47
37	14	3	18
37	14	4	30
37	14	5	97
37	31	1	71
37	31	2	47
37	31	3	23
37	31	4	45
37	31	5	71
37	16	1	89
37	16	2	53
37	16	3	23
37	16	4	51
37	16	5	87
37	13	1	96
37	13	2	37
37	13	3	15
37	13	4	57
37	13	5	83
37	29	1	79
37	29	2	37
37	29	3	17
37	29	4	47
37	29	5	72
37	2	1	73
37	2	2	42
37	2	3	29
37	2	4	44
37	2	5	86
37	25	1	79
37	25	2	33
37	25	3	30
37	25	4	43
37	25	5	79
37	19	1	80
37	19	2	35
37	19	3	24
37	19	4	39
37	19	5	93
37	34	1	87
37	34	2	51
37	34	3	12
37	34	4	32
37	34	5	100
38	16	1	71
38	16	2	51
38	16	3	25
38	16	4	45
38	16	5	72
38	24	1	79
38	24	2	51
38	24	3	13
38	24	4	52
38	24	5	93
38	27	1	80
38	27	2	49
38	27	3	21
38	27	4	48
38	27	5	98
38	29	1	94
38	29	2	35
38	29	3	26
38	29	4	56
38	29	5	97
38	19	1	86
38	19	2	57
38	19	3	22
38	19	4	45
38	19	5	96
38	14	1	100
38	14	2	42
38	14	3	30
38	14	4	38
38	14	5	73
38	8	1	87
38	8	2	60
38	8	3	26
38	8	4	54
38	8	5	82
38	46	1	92
38	46	2	43
38	46	3	21
38	46	4	35
38	46	5	76
38	34	1	83
38	34	2	58
38	34	3	22
38	34	4	41
38	34	5	86
38	50	1	91
38	50	2	44
38	50	3	19
38	50	4	55
38	50	5	76
38	13	1	80
38	13	2	31
38	13	3	16
38	13	4	55
38	13	5	83
38	26	1	85
38	26	2	56
38	26	3	18
38	26	4	52
38	26	5	77
38	37	1	89
38	37	2	42
38	37	3	21
38	37	4	41
38	37	5	83
38	41	1	84
38	41	2	36
38	41	3	25
38	41	4	51
38	41	5	83
38	30	1	83
38	30	2	50
38	30	3	21
38	30	4	35
38	30	5	72
38	48	1	78
38	48	2	54
38	48	3	11
38	48	4	38
38	48	5	70
38	31	1	77
38	31	2	36
38	31	3	14
38	31	4	34
38	31	5	80
38	47	1	82
38	47	2	39
38	47	3	21
38	47	4	40
38	47	5	75
38	33	1	89
38	33	2	57
38	33	3	21
38	33	4	34
38	33	5	73
38	2	1	86
38	2	2	54
38	2	3	18
38	2	4	33
38	2	5	85
39	18	1	71
39	18	2	54
39	18	3	11
39	18	4	34
39	18	5	90
39	11	1	93
39	11	2	53
39	11	3	22
39	11	4	60
39	11	5	94
39	10	1	78
39	10	2	57
39	10	3	30
39	10	4	35
39	10	5	93
39	49	1	71
39	49	2	49
39	49	3	13
39	49	4	34
39	49	5	74
39	12	1	73
39	12	2	56
39	12	3	11
39	12	4	55
39	12	5	99
39	3	1	77
39	3	2	51
39	3	3	16
39	3	4	33
39	3	5	100
39	20	1	73
39	20	2	45
39	20	3	27
39	20	4	52
39	20	5	74
39	40	1	98
39	40	2	36
39	40	3	30
39	40	4	53
39	40	5	86
39	22	1	81
39	22	2	58
39	22	3	26
39	22	4	53
39	22	5	91
39	43	1	96
39	43	2	36
39	43	3	22
39	43	4	48
39	43	5	70
39	28	1	89
39	28	2	38
39	28	3	23
39	28	4	47
39	28	5	85
39	5	1	78
39	5	2	58
39	5	3	22
39	5	4	35
39	5	5	77
39	23	1	74
39	23	2	31
39	23	3	26
39	23	4	32
39	23	5	92
39	42	1	72
39	42	2	36
39	42	3	14
39	42	4	37
39	42	5	82
39	32	1	97
39	32	2	37
39	32	3	13
39	32	4	32
39	32	5	83
39	33	1	83
39	33	2	50
39	33	3	27
39	33	4	35
39	33	5	96
39	9	1	93
39	9	2	34
39	9	3	10
39	9	4	39
39	9	5	96
39	30	1	92
39	30	2	60
39	30	3	26
39	30	4	60
39	30	5	78
39	1	1	97
39	1	2	60
39	1	3	27
39	1	4	34
39	1	5	71
39	19	1	80
39	19	2	48
39	19	3	24
39	19	4	55
39	19	5	99
40	43	1	78
40	43	2	53
40	43	3	19
40	43	4	41
40	43	5	79
40	49	1	94
40	49	2	48
40	49	3	27
40	49	4	48
40	49	5	80
40	22	1	81
40	22	2	55
40	22	3	19
40	22	4	49
40	22	5	80
40	10	1	71
40	10	2	38
40	10	3	23
40	10	4	60
40	10	5	77
40	3	1	72
40	3	2	31
40	3	3	17
40	3	4	53
40	3	5	94
40	11	1	81
40	11	2	59
40	11	3	27
40	11	4	41
40	11	5	70
40	42	1	84
40	42	2	47
40	42	3	19
40	42	4	45
40	42	5	71
40	20	1	93
40	20	2	56
40	20	3	24
40	20	4	30
40	20	5	78
40	18	1	98
40	18	2	47
40	18	3	18
40	18	4	34
40	18	5	94
40	28	1	70
40	28	2	57
40	28	3	18
40	28	4	33
40	28	5	99
40	39	1	80
40	39	2	59
40	39	3	22
40	39	4	39
40	39	5	89
40	33	1	78
40	33	2	32
40	33	3	24
40	33	4	56
40	33	5	82
40	12	1	76
40	12	2	56
40	12	3	29
40	12	4	33
40	12	5	85
40	30	1	92
40	30	2	54
40	30	3	15
40	30	4	58
40	30	5	82
40	23	1	73
40	23	2	53
40	23	3	18
40	23	4	49
40	23	5	100
40	19	1	77
40	19	2	47
40	19	3	24
40	19	4	37
40	19	5	96
