param:	TIME:	Ts	Te:=
1	0   108
2	108   216
3	216   324
4	324   432
5	432   540
;
param:	NODE:	r	st	WS	WE:=
0	0	0	0	540
1	1722	19	68	405
2	741	8	76	391
3	1320	15	72	399
4	2157	24	84	410
5	354	4	56	370
6	1317	15	40	356
7	1383	15	11	339
8	1440	16	85	415
9	2433	27	28	382
10	1272	14	36	382
11	2442	27	58	388
12	444	5	26	353
13	582	6	37	347
14	2160	24	51	405
15	1986	22	46	391
;
param: VEHICLE:	Ch	Lh	Ph	ch:=
1	10000	150	2.2384e-005	2.66374
2	15000	200	1.79961e-005	2.66374
3	10000	150	2.2384e-005	2.66374
;
param q_real:=3;
param	nth:=14;
param	nth1:=15;
1	6	3	1	0.257483
1	6	3	2	0.312044
1	6	4	1	0.297717
1	6	4	2	0.405114
1	6	5	1	0.360770
1	6	5	2	0.587924
1	7	1	1	0.360770
1	7	1	2	0.587924
1	7	2	1	0.306076
1	7	2	2	0.427793
1	7	3	1	0.340328
1	7	3	2	0.413505
1	7	4	1	0.246353
1	7	4	2	0.289331
1	7	5	1	0.435957
1	7	5	2	0.830744
1	11	1	1	0.534355
1	11	1	2	1.173866
1	11	2	1	0.246504
1	11	2	2	0.287741
1	11	3	1	0.424417
1	11	3	2	0.487653
1	11	4	1	0.250135
1	11	4	2	0.292905
1	11	5	1	0.384103
1	11	5	2	0.660973
2	12	1	1	0.442913
2	12	1	2	0.854183
2	12	2	1	0.282583
2	12	2	2	0.365713
2	12	3	1	0.287219
2	12	3	2	0.355115
2	12	4	1	0.286163
2	12	4	2	0.374817
2	12	5	1	0.366437
2	12	5	2	0.605446
2	1	1	1	0.534355
2	1	1	2	1.173866
2	1	2	1	0.266846
2	1	2	2	0.327669
2	1	3	1	0.250401
2	1	3	2	0.298951
2	1	4	1	0.279143
2	1	4	2	0.357106
2	1	5	1	0.429105
2	1	5	2	0.807797
2	15	1	1	0.534355
2	15	1	2	1.173866
2	15	2	1	0.306076
2	15	2	2	0.427793
2	15	3	1	0.304119
2	15	3	2	0.375426
2	15	4	1	0.297717
2	15	4	2	0.405114
2	15	5	1	0.568043
2	15	5	2	1.296180
2	5	1	1	0.360770
2	5	1	2	0.587924
2	5	2	1	0.282583
2	5	2	2	0.365713
2	5	3	1	0.248870
2	5	3	2	0.295725
2	5	4	1	0.289880
2	5	4	2	0.384419
2	5	5	1	0.384103
2	5	5	2	0.660973
2	8	1	1	0.409180
2	8	1	2	0.741915
2	8	2	1	0.264155
2	8	2	2	0.321560
2	8	3	1	0.356456
2	8	3	2	0.428864
2	8	4	1	0.248870
2	8	4	2	0.295725
2	8	5	1	0.551002
2	8	5	2	1.234039
2	3	1	1	0.568043
2	3	1	2	1.296180
2	3	2	1	0.259262
2	3	2	2	0.310848
2	3	3	1	0.248870
2	3	3	2	0.295725
2	3	4	1	0.246504
2	3	4	2	0.287741
2	3	5	1	0.502258
2	3	5	2	1.059427
2	13	1	1	0.559473
2	13	1	2	1.264864
2	13	2	1	0.264155
2	13	2	2	0.321560
2	13	3	1	0.269185
2	13	3	2	0.330552
2	13	4	1	0.253223
2	13	4	2	0.298561
2	13	5	1	0.502258
2	13	5	2	1.059427
2	9	1	1	0.415716
2	9	1	2	0.763383
2	9	2	1	0.272696
2	9	2	2	0.341388
2	9	3	1	0.456768
2	9	3	2	0.513825
2	9	4	1	0.253223
2	9	4	2	0.298561
2	9	5	1	0.366437
2	9	5	2	0.605446
2	10	1	1	0.415716
2	10	1	2	0.763383
2	10	2	1	0.297717
2	10	2	2	0.405114
2	10	3	1	0.274382
2	10	3	2	0.338023
2	10	4	1	0.297717
2	10	4	2	0.405114
2	10	5	1	0.429105
2	10	5	2	0.807797
2	4	1	1	0.422358
2	4	1	2	0.785344
2	4	2	1	0.289880
2	4	2	2	0.384419
2	4	3	1	0.356456
2	4	3	2	0.428864
2	4	4	1	0.253223
2	4	4	2	0.298561
2	4	5	1	0.457136
2	4	5	2	0.902539
2	14	1	1	0.360770
2	14	1	2	0.587924
2	14	2	1	0.269695
2	14	2	2	0.334278
2	14	3	1	0.274382
2	14	3	2	0.338023
2	14	4	1	0.248870
2	14	4	2	0.295725
2	14	5	1	0.457136
2	14	5	2	0.902539
2	6	1	1	0.429105
2	6	1	2	0.807797
2	6	2	1	0.246870
2	6	2	2	0.290921
2	6	3	1	0.287219
2	6	3	2	0.355115
2	6	4	1	0.261626
2	6	4	2	0.315953
2	6	5	1	0.471770
2	6	5	2	0.952865
2	11	1	1	0.479240
2	11	1	2	0.978767
2	11	2	1	0.261626
2	11	2	2	0.315953
2	11	3	1	0.274382
2	11	3	2	0.338023
2	11	4	1	0.306076
2	11	4	2	0.427793
2	11	5	1	0.435957
2	11	5	2	0.830744
2	7	1	1	0.378104
2	7	1	2	0.641971
2	7	2	1	0.261626
2	7	2	2	0.315953
2	7	3	1	0.274382
2	7	3	2	0.338023
2	7	4	1	0.282583
2	7	4	2	0.365713
2	7	5	1	0.457136
2	7	5	2	0.902539
3	1	1	1	0.429105
3	1	1	2	0.807797
3	1	2	1	0.247069
3	1	2	2	0.288257
3	1	3	1	0.287219
3	1	3	2	0.355115
3	1	4	1	0.279143
3	1	4	2	0.357106
3	1	5	1	0.360770
3	1	5	2	0.587924
3	10	1	1	0.360770
3	10	1	2	0.587924
3	10	2	1	0.275847
3	10	2	2	0.348998
3	10	3	1	0.304119
3	10	3	2	0.375426
3	10	4	1	0.282583
3	10	4	2	0.365713
3	10	5	1	0.502258
3	10	5	2	1.059427
3	15	1	1	0.510132
3	15	1	2	1.087298
3	15	2	1	0.289880
3	15	2	2	0.384419
3	15	3	1	0.375359
3	15	3	2	0.446007
3	15	4	1	0.282583
3	15	4	2	0.365713
3	15	5	1	0.471770
3	15	5	2	0.952865
3	5	1	1	0.494484
3	5	1	2	1.032048
3	5	2	1	0.306076
3	5	2	2	0.427793
3	5	3	1	0.250401
3	5	3	2	0.298951
3	5	4	1	0.247870
3	5	4	2	0.289292
3	5	5	1	0.510132
3	5	5	2	1.087298
3	14	1	1	0.576712
3	14	1	2	1.327989
3	14	2	1	0.247069
3	14	2	2	0.288257
3	14	3	1	0.295088
3	14	3	2	0.364835
3	14	4	1	0.246131
3	14	4	2	0.288274
3	14	5	1	0.526181
3	14	5	2	1.144518
3	2	1	1	0.494484
3	2	1	2	1.032048
3	2	2	1	0.247702
3	2	2	2	0.293050
3	2	3	1	0.257483
3	2	3	2	0.312044
3	2	4	1	0.272696
3	2	4	2	0.341388
3	2	5	1	0.422358
3	2	5	2	0.785344
3	12	1	1	0.442913
3	12	1	2	0.854183
3	12	2	1	0.306076
3	12	2	2	0.427793
3	12	3	1	0.456768
3	12	3	2	0.513825
3	12	4	1	0.279143
3	12	4	2	0.357106
3	12	5	1	0.409180
3	12	5	2	0.741915
3	8	1	1	0.471770
3	8	1	2	0.952865
3	8	2	1	0.293733
3	8	2	2	0.394518
3	8	3	1	0.456768
3	8	3	2	0.513825
3	8	4	1	0.293733
3	8	4	2	0.394518
3	8	5	1	0.422358
3	8	5	2	0.785344
3	13	1	1	0.559473
3	13	1	2	1.264864
3	13	2	1	0.269695
3	13	2	2	0.334278
3	13	3	1	0.280358
3	13	3	2	0.346196
3	13	4	1	0.297717
3	13	4	2	0.405114
3	13	5	1	0.390210
3	13	5	2	0.680469
3	9	1	1	0.464402
3	9	1	2	0.927456
3	9	2	1	0.246504
3	9	2	2	0.287741
3	9	3	1	0.314502
3	9	3	2	0.386980
3	9	4	1	0.289880
3	9	4	2	0.384419
3	9	5	1	0.464402
3	9	5	2	0.927456
3	4	1	1	0.471770
3	4	1	2	0.952865
3	4	2	1	0.279143
3	4	2	2	0.357106
3	4	3	1	0.375359
3	4	3	2	0.446007
3	4	4	1	0.275847
3	4	4	2	0.348998
3	4	5	1	0.559473
3	4	5	2	1.264864
3	6	1	1	0.372215
3	6	1	2	0.623462
3	6	2	1	0.246187
3	6	2	2	0.287745
3	6	3	1	0.248870
3	6	3	2	0.295725
3	6	4	1	0.275847
3	6	4	2	0.348998
3	6	5	1	0.479240
3	6	5	2	0.978767
3	7	1	1	0.457136
3	7	1	2	0.902539
3	7	2	1	0.259262
3	7	2	2	0.310848
3	7	3	1	0.248870
3	7	3	2	0.295725
3	7	4	1	0.266846
3	7	4	2	0.327669
3	7	5	1	0.568043
3	7	5	2	1.296180
3	11	1	1	0.534355
3	11	1	2	1.173866
3	11	2	1	0.272696
3	11	2	2	0.341388
3	11	3	1	0.295088
3	11	3	2	0.364835
3	11	4	1	0.246187
3	11	4	2	0.287745
3	11	5	1	0.415716
3	11	5	2	0.763383
4	9	1	1	0.510132
4	9	1	2	1.087298
4	9	2	1	0.261626
4	9	2	2	0.315953
4	9	3	1	0.260803
4	9	3	2	0.317588
4	9	4	1	0.247702
4	9	4	2	0.293050
4	9	5	1	0.384103
4	9	5	2	0.660973
4	13	1	1	0.442913
4	13	1	2	0.854183
4	13	2	1	0.269695
4	13	2	2	0.334278
4	13	3	1	0.280358
4	13	3	2	0.346196
4	13	4	1	0.261626
4	13	4	2	0.315953
4	13	5	1	0.568043
4	13	5	2	1.296180
4	8	1	1	0.442913
4	8	1	2	0.854183
4	8	2	1	0.247069
4	8	2	2	0.288257
4	8	3	1	0.254672
4	8	3	2	0.307099
4	8	4	1	0.286163
4	8	4	2	0.374817
4	8	5	1	0.479240
4	8	5	2	0.978767
4	5	1	1	0.502258
4	5	1	2	1.059427
4	5	2	1	0.310446
4	5	2	2	0.439877
4	5	3	1	0.252324
4	5	3	2	0.302739
4	5	4	1	0.251580
4	5	4	2	0.295478
4	5	5	1	0.390210
4	5	5	2	0.680469
4	6	1	1	0.384103
4	6	1	2	0.660973
4	6	2	1	0.275847
4	6	2	2	0.348998
4	6	3	1	0.250401
4	6	3	2	0.298951
4	6	4	1	0.248870
4	6	4	2	0.295725
4	6	5	1	0.479240
4	6	5	2	0.978767
4	12	1	1	0.510132
4	12	1	2	1.087298
4	12	2	1	0.272696
4	12	2	2	0.341388
4	12	3	1	0.340328
4	12	3	2	0.413505
4	12	4	1	0.310446
4	12	4	2	0.439877
4	12	5	1	0.366437
4	12	5	2	0.605446
4	15	1	1	0.479240
4	15	1	2	0.978767
4	15	2	1	0.246870
4	15	2	2	0.290921
4	15	3	1	0.424417
4	15	3	2	0.487653
4	15	4	1	0.259262
4	15	4	2	0.310848
4	15	5	1	0.449973
4	15	5	2	0.878115
4	7	1	1	0.559473
4	7	1	2	1.264864
4	7	2	1	0.282583
4	7	2	2	0.365713
4	7	3	1	0.269185
4	7	3	2	0.330552
4	7	4	1	0.261626
4	7	4	2	0.315953
4	7	5	1	0.464402
4	7	5	2	0.927456
4	10	1	1	0.568043
4	10	1	2	1.296180
4	10	2	1	0.279143
4	10	2	2	0.357106
4	10	3	1	0.295088
4	10	3	2	0.364835
4	10	4	1	0.306076
4	10	4	2	0.427793
4	10	5	1	0.486811
4	10	5	2	1.005161
4	14	1	1	0.464402
4	14	1	2	0.927456
4	14	2	1	0.289880
4	14	2	2	0.384419
4	14	3	1	0.456768
4	14	3	2	0.513825
4	14	4	1	0.247870
4	14	4	2	0.289292
4	14	5	1	0.415716
4	14	5	2	0.763383
4	2	1	1	0.435957
4	2	1	2	0.830744
4	2	2	1	0.253223
4	2	2	2	0.298561
4	2	3	1	0.295088
4	2	3	2	0.364835
4	2	4	1	0.253223
4	2	4	2	0.298561
4	2	5	1	0.502258
4	2	5	2	1.059427
4	3	1	1	0.486811
4	3	1	2	1.005161
4	3	2	1	0.251580
4	3	2	2	0.295478
4	3	3	1	0.260803
4	3	3	2	0.317588
4	3	4	1	0.253223
4	3	4	2	0.298561
4	3	5	1	0.471770
4	3	5	2	0.952865
4	11	1	1	0.576712
4	11	1	2	1.327989
4	11	2	1	0.269695
4	11	2	2	0.334278
4	11	3	1	0.248870
4	11	3	2	0.295725
4	11	4	1	0.266846
4	11	4	2	0.327669
4	11	5	1	0.534355
4	11	5	2	1.173866
4	1	1	1	0.390210
4	1	1	2	0.680469
4	1	2	1	0.272696
4	1	2	2	0.341388
4	1	3	1	0.254672
4	1	3	2	0.307099
4	1	4	1	0.253223
4	1	4	2	0.298561
4	1	5	1	0.390210
4	1	5	2	0.680469
5	8	1	1	0.422358
5	8	1	2	0.785344
5	8	2	1	0.246187
5	8	2	2	0.287745
5	8	3	1	0.295088
5	8	3	2	0.364835
5	8	4	1	0.251580
5	8	4	2	0.295478
5	8	5	1	0.479240
5	8	5	2	0.978767
5	15	1	1	0.449973
5	15	1	2	0.878115
5	15	2	1	0.259262
5	15	2	2	0.310848
5	15	3	1	0.250401
5	15	3	2	0.298951
5	15	4	1	0.286163
5	15	4	2	0.374817
5	15	5	1	0.378104
5	15	5	2	0.641971
5	12	1	1	0.429105
5	12	1	2	0.807797
5	12	2	1	0.306076
5	12	2	2	0.427793
5	12	3	1	0.260803
5	12	3	2	0.317588
5	12	4	1	0.246353
5	12	4	2	0.289331
5	12	5	1	0.372215
5	12	5	2	0.623462
5	13	1	1	0.384103
5	13	1	2	0.660973
5	13	2	1	0.289880
5	13	2	2	0.384419
5	13	3	1	0.269185
5	13	3	2	0.330552
5	13	4	1	0.246504
5	13	4	2	0.287741
5	13	5	1	0.435957
5	13	5	2	0.830744
5	9	1	1	0.559473
5	9	1	2	1.264864
5	9	2	1	0.310446
5	9	2	2	0.439877
5	9	3	1	0.248870
5	9	3	2	0.295725
5	9	4	1	0.279143
5	9	4	2	0.357106
5	9	5	1	0.360770
5	9	5	2	0.587924
5	4	1	1	0.449973
5	4	1	2	0.878115
5	4	2	1	0.286163
5	4	2	2	0.374817
5	4	3	1	0.280358
5	4	3	2	0.346196
5	4	4	1	0.282583
5	4	4	2	0.365713
5	4	5	1	0.429105
5	4	5	2	0.807797
5	10	1	1	0.435957
5	10	1	2	0.830744
5	10	2	1	0.264155
5	10	2	2	0.321560
5	10	3	1	0.326472
5	10	3	2	0.399619
5	10	4	1	0.306076
5	10	4	2	0.427793
5	10	5	1	0.551002
5	10	5	2	1.234039
5	14	1	1	0.384103
5	14	1	2	0.660973
5	14	2	1	0.248870
5	14	2	2	0.295725
5	14	3	1	0.314502
5	14	3	2	0.386980
5	14	4	1	0.250135
5	14	4	2	0.292905
5	14	5	1	0.390210
5	14	5	2	0.680469
5	2	1	1	0.576712
5	2	1	2	1.327989
5	2	2	1	0.246131
5	2	2	2	0.288274
5	2	3	1	0.257483
5	2	3	2	0.312044
5	2	4	1	0.286163
5	2	4	2	0.374817
5	2	5	1	0.378104
5	2	5	2	0.641971
5	6	1	1	0.442913
5	6	1	2	0.854183
5	6	2	1	0.248870
5	6	2	2	0.295725
5	6	3	1	0.397708
5	6	3	2	0.465383
5	6	4	1	0.247069
5	6	4	2	0.288257
5	6	5	1	0.494484
5	6	5	2	1.032048
5	3	1	1	0.576712
5	3	1	2	1.327989
5	3	2	1	0.246187
5	3	2	2	0.287745
5	3	3	1	0.248870
5	3	3	2	0.295725
5	3	4	1	0.293733
5	3	4	2	0.394518
5	3	5	1	0.409180
5	3	5	2	0.741915
5	1	1	1	0.457136
5	1	1	2	0.902539
5	1	2	1	0.246187
5	1	2	2	0.287745
5	1	3	1	0.274382
5	1	3	2	0.338023
5	1	4	1	0.251580
5	1	4	2	0.295478
5	1	5	1	0.384103
5	1	5	2	0.660973
5	7	1	1	0.429105
5	7	1	2	0.807797
5	7	2	1	0.246353
5	7	2	2	0.289331
5	7	3	1	0.252324
5	7	3	2	0.302739
5	7	4	1	0.275847
5	7	4	2	0.348998
5	7	5	1	0.559473
5	7	5	2	1.264864
5	11	1	1	0.479240
5	11	1	2	0.978767
5	11	2	1	0.246504
5	11	2	2	0.287741
5	11	3	1	0.356456
5	11	3	2	0.428864
5	11	4	1	0.269695
5	11	4	2	0.334278
5	11	5	1	0.502258
5	11	5	2	1.059427
6	13	1	1	0.559473
6	13	1	2	1.264864
6	13	2	1	0.282583
6	13	2	2	0.365713
6	13	3	1	0.424417
6	13	3	2	0.487653
6	13	4	1	0.297717
6	13	4	2	0.405114
6	13	5	1	0.378104
6	13	5	2	0.641971
6	9	1	1	0.360770
6	9	1	2	0.587924
6	9	2	1	0.275847
6	9	2	2	0.348998
6	9	3	1	0.340328
6	9	3	2	0.413505
6	9	4	1	0.246353
6	9	4	2	0.289331
6	9	5	1	0.576712
6	9	5	2	1.327989
6	4	1	1	0.471770
6	4	1	2	0.952865
6	4	2	1	0.246870
6	4	2	2	0.290921
6	4	3	1	0.295088
6	4	3	2	0.364835
6	4	4	1	0.266846
6	4	4	2	0.327669
6	4	5	1	0.471770
6	4	5	2	0.952865
6	8	1	1	0.435957
6	8	1	2	0.830744
6	8	2	1	0.275847
6	8	2	2	0.348998
6	8	3	1	0.254672
6	8	3	2	0.307099
6	8	4	1	0.246131
6	8	4	2	0.288274
6	8	5	1	0.559473
6	8	5	2	1.264864
6	12	1	1	0.457136
6	12	1	2	0.902539
6	12	2	1	0.286163
6	12	2	2	0.374817
6	12	3	1	0.280358
6	12	3	2	0.346196
6	12	4	1	0.279143
6	12	4	2	0.357106
6	12	5	1	0.510132
6	12	5	2	1.087298
6	5	1	1	0.551002
6	5	1	2	1.234039
6	5	2	1	0.297717
6	5	2	2	0.405114
6	5	3	1	0.248870
6	5	3	2	0.295725
6	5	4	1	0.310446
6	5	4	2	0.439877
6	5	5	1	0.486811
6	5	5	2	1.005161
6	7	1	1	0.378104
6	7	1	2	0.641971
6	7	2	1	0.275847
6	7	2	2	0.348998
6	7	3	1	0.269185
6	7	3	2	0.330552
6	7	4	1	0.246187
6	7	4	2	0.287745
6	7	5	1	0.471770
6	7	5	2	0.952865
6	15	1	1	0.384103
6	15	1	2	0.660973
6	15	2	1	0.246353
6	15	2	2	0.289331
6	15	3	1	0.280358
6	15	3	2	0.346196
6	15	4	1	0.289880
6	15	4	2	0.384419
6	15	5	1	0.422358
6	15	5	2	0.785344
6	11	1	1	0.409180
6	11	1	2	0.741915
6	11	2	1	0.246131
6	11	2	2	0.288274
6	11	3	1	0.397708
6	11	3	2	0.465383
6	11	4	1	0.250135
6	11	4	2	0.292905
6	11	5	1	0.449973
6	11	5	2	0.878115
6	10	1	1	0.568043
6	10	1	2	1.296180
6	10	2	1	0.293733
6	10	2	2	0.394518
6	10	3	1	0.456768
6	10	3	2	0.513825
6	10	4	1	0.279143
6	10	4	2	0.357106
6	10	5	1	0.384103
6	10	5	2	0.660973
6	2	1	1	0.510132
6	2	1	2	1.087298
6	2	2	1	0.248895
6	2	2	2	0.290842
6	2	3	1	0.264683
6	2	3	2	0.323750
6	2	4	1	0.272696
6	2	4	2	0.341388
6	2	5	1	0.479240
6	2	5	2	0.978767
6	14	1	1	0.409180
6	14	1	2	0.741915
6	14	2	1	0.246504
6	14	2	2	0.287741
6	14	3	1	0.248870
6	14	3	2	0.295725
6	14	4	1	0.269695
6	14	4	2	0.334278
6	14	5	1	0.551002
6	14	5	2	1.234039
6	3	1	1	0.464402
6	3	1	2	0.927456
6	3	2	1	0.306076
6	3	2	2	0.427793
6	3	3	1	0.260803
6	3	3	2	0.317588
6	3	4	1	0.275847
6	3	4	2	0.348998
6	3	5	1	0.396426
6	3	5	2	0.700458
6	1	1	1	0.486811
6	1	1	2	1.005161
6	1	2	1	0.301833
6	1	2	2	0.416205
6	1	3	1	0.248870
6	1	3	2	0.295725
6	1	4	1	0.247870
6	1	4	2	0.289292
6	1	5	1	0.429105
6	1	5	2	0.807797
7	13	1	1	0.559473
7	13	1	2	1.264864
7	13	2	1	0.246870
7	13	2	2	0.290921
7	13	3	1	0.269185
7	13	3	2	0.330552
7	13	4	1	0.246353
7	13	4	2	0.289331
7	13	5	1	0.409180
7	13	5	2	0.741915
7	11	1	1	0.542629
7	11	1	2	1.203706
7	11	2	1	0.310446
7	11	2	2	0.439877
7	11	3	1	0.295088
7	11	3	2	0.364835
7	11	4	1	0.282583
7	11	4	2	0.365713
7	11	5	1	0.442913
7	11	5	2	0.854183
7	9	1	1	0.568043
7	9	1	2	1.296180
7	9	2	1	0.246187
7	9	2	2	0.287745
7	9	3	1	0.314502
7	9	3	2	0.386980
7	9	4	1	0.289880
7	9	4	2	0.384419
7	9	5	1	0.422358
7	9	5	2	0.785344
7	6	1	1	0.471770
7	6	1	2	0.952865
7	6	2	1	0.310446
7	6	2	2	0.439877
7	6	3	1	0.356456
7	6	3	2	0.428864
7	6	4	1	0.255055
7	6	4	2	0.302151
7	6	5	1	0.568043
7	6	5	2	1.296180
7	4	1	1	0.471770
7	4	1	2	0.952865
7	4	2	1	0.246870
7	4	2	2	0.290921
7	4	3	1	0.257483
7	4	3	2	0.312044
7	4	4	1	0.259262
7	4	4	2	0.310848
7	4	5	1	0.486811
7	4	5	2	1.005161
7	8	1	1	0.360770
7	8	1	2	0.587924
7	8	2	1	0.248870
7	8	2	2	0.295725
7	8	3	1	0.264683
7	8	3	2	0.323750
7	8	4	1	0.289880
7	8	4	2	0.384419
7	8	5	1	0.429105
7	8	5	2	0.807797
7	12	1	1	0.510132
7	12	1	2	1.087298
7	12	2	1	0.269695
7	12	2	2	0.334278
7	12	3	1	0.260803
7	12	3	2	0.317588
7	12	4	1	0.248870
7	12	4	2	0.295725
7	12	5	1	0.449973
7	12	5	2	0.878115
7	5	1	1	0.464402
7	5	1	2	0.927456
7	5	2	1	0.259262
7	5	2	2	0.310848
7	5	3	1	0.254672
7	5	3	2	0.307099
7	5	4	1	0.248870
7	5	4	2	0.295725
7	5	5	1	0.510132
7	5	5	2	1.087298
7	15	1	1	0.429105
7	15	1	2	0.807797
7	15	2	1	0.261626
7	15	2	2	0.315953
7	15	3	1	0.295088
7	15	3	2	0.364835
7	15	4	1	0.250135
7	15	4	2	0.292905
7	15	5	1	0.494484
7	15	5	2	1.032048
7	2	1	1	0.409180
7	2	1	2	0.741915
7	2	2	1	0.251580
7	2	2	2	0.295478
7	2	3	1	0.326472
7	2	3	2	0.399619
7	2	4	1	0.261626
7	2	4	2	0.315953
7	2	5	1	0.366437
7	2	5	2	0.605446
7	10	1	1	0.576712
7	10	1	2	1.327989
7	10	2	1	0.246131
7	10	2	2	0.288274
7	10	3	1	0.250401
7	10	3	2	0.298951
7	10	4	1	0.259262
7	10	4	2	0.310848
7	10	5	1	0.396426
7	10	5	2	0.700458
7	14	1	1	0.542629
7	14	1	2	1.203706
7	14	2	1	0.247069
7	14	2	2	0.288257
7	14	3	1	0.269185
7	14	3	2	0.330552
7	14	4	1	0.297717
7	14	4	2	0.405114
7	14	5	1	0.396426
7	14	5	2	0.700458
7	3	1	1	0.510132
7	3	1	2	1.087298
7	3	2	1	0.282583
7	3	2	2	0.365713
7	3	3	1	0.340328
7	3	3	2	0.413505
7	3	4	1	0.264155
7	3	4	2	0.321560
7	3	5	1	0.372215
7	3	5	2	0.623462
7	1	1	1	0.390210
7	1	1	2	0.680469
7	1	2	1	0.257070
7	1	2	2	0.306247
7	1	3	1	0.280358
7	1	3	2	0.346196
7	1	4	1	0.289880
7	1	4	2	0.384419
7	1	5	1	0.551002
7	1	5	2	1.234039
8	5	1	1	0.464402
8	5	1	2	0.927456
8	5	2	1	0.259262
8	5	2	2	0.310848
8	5	3	1	0.326472
8	5	3	2	0.399619
8	5	4	1	0.269695
8	5	4	2	0.334278
8	5	5	1	0.471770
8	5	5	2	0.952865
8	13	1	1	0.422358
8	13	1	2	0.785344
8	13	2	1	0.286163
8	13	2	2	0.374817
8	13	3	1	0.264683
8	13	3	2	0.323750
8	13	4	1	0.310446
8	13	4	2	0.439877
8	13	5	1	0.510132
8	13	5	2	1.087298
8	12	1	1	0.415716
8	12	1	2	0.763383
8	12	2	1	0.246187
8	12	2	2	0.287745
8	12	3	1	0.269185
8	12	3	2	0.330552
8	12	4	1	0.293733
8	12	4	2	0.394518
8	12	5	1	0.534355
8	12	5	2	1.173866
8	9	1	1	0.360770
8	9	1	2	0.587924
8	9	2	1	0.251580
8	9	2	2	0.295478
8	9	3	1	0.314502
8	9	3	2	0.386980
8	9	4	1	0.286163
8	9	4	2	0.374817
8	9	5	1	0.534355
8	9	5	2	1.173866
8	4	1	1	0.464402
8	4	1	2	0.927456
8	4	2	1	0.306076
8	4	2	2	0.427793
8	4	3	1	0.252324
8	4	3	2	0.302739
8	4	4	1	0.248895
8	4	4	2	0.290842
8	4	5	1	0.366437
8	4	5	2	0.605446
8	15	1	1	0.415716
8	15	1	2	0.763383
8	15	2	1	0.264155
8	15	2	2	0.321560
8	15	3	1	0.254672
8	15	3	2	0.307099
8	15	4	1	0.272696
8	15	4	2	0.341388
8	15	5	1	0.568043
8	15	5	2	1.296180
8	6	1	1	0.568043
8	6	1	2	1.296180
8	6	2	1	0.293733
8	6	2	2	0.394518
8	6	3	1	0.254672
8	6	3	2	0.307099
8	6	4	1	0.259262
8	6	4	2	0.310848
8	6	5	1	0.551002
8	6	5	2	1.234039
8	10	1	1	0.442913
8	10	1	2	0.854183
8	10	2	1	0.247702
8	10	2	2	0.293050
8	10	3	1	0.280358
8	10	3	2	0.346196
8	10	4	1	0.246187
8	10	4	2	0.287745
8	10	5	1	0.457136
8	10	5	2	0.902539
8	14	1	1	0.409180
8	14	1	2	0.741915
8	14	2	1	0.301833
8	14	2	2	0.416205
8	14	3	1	0.397708
8	14	3	2	0.465383
8	14	4	1	0.266846
8	14	4	2	0.327669
8	14	5	1	0.471770
8	14	5	2	0.952865
8	2	1	1	0.360770
8	2	1	2	0.587924
8	2	2	1	0.293733
8	2	2	2	0.394518
8	2	3	1	0.397708
8	2	3	2	0.465383
8	2	4	1	0.269695
8	2	4	2	0.334278
8	2	5	1	0.502258
8	2	5	2	1.059427
8	7	1	1	0.422358
8	7	1	2	0.785344
8	7	2	1	0.246131
8	7	2	2	0.288274
8	7	3	1	0.254672
8	7	3	2	0.307099
8	7	4	1	0.246187
8	7	4	2	0.287745
8	7	5	1	0.510132
8	7	5	2	1.087298
8	3	1	1	0.402749
8	3	1	2	0.720940
8	3	2	1	0.297717
8	3	2	2	0.405114
8	3	3	1	0.257483
8	3	3	2	0.312044
8	3	4	1	0.275847
8	3	4	2	0.348998
8	3	5	1	0.559473
8	3	5	2	1.264864
8	1	1	1	0.464402
8	1	1	2	0.927456
8	1	2	1	0.248870
8	1	2	2	0.295725
8	1	3	1	0.248870
8	1	3	2	0.295725
8	1	4	1	0.246870
8	1	4	2	0.290921
8	1	5	1	0.568043
8	1	5	2	1.296180
8	11	1	1	0.442913
8	11	1	2	0.854183
8	11	2	1	0.247069
8	11	2	2	0.288257
8	11	3	1	0.248870
8	11	3	2	0.295725
8	11	4	1	0.250135
8	11	4	2	0.292905
8	11	5	1	0.457136
8	11	5	2	0.902539
9	13	1	1	0.494484
9	13	1	2	1.032048
9	13	2	1	0.269695
9	13	2	2	0.334278
9	13	3	1	0.424417
9	13	3	2	0.487653
9	13	4	1	0.293733
9	13	4	2	0.394518
9	13	5	1	0.372215
9	13	5	2	0.623462
9	4	1	1	0.526181
9	4	1	2	1.144518
9	4	2	1	0.279143
9	4	2	2	0.357106
9	4	3	1	0.280358
9	4	3	2	0.346196
9	4	4	1	0.297717
9	4	4	2	0.405114
9	4	5	1	0.551002
9	4	5	2	1.234039
9	8	1	1	0.435957
9	8	1	2	0.830744
9	8	2	1	0.251580
9	8	2	2	0.295478
9	8	3	1	0.252324
9	8	3	2	0.302739
9	8	4	1	0.272696
9	8	4	2	0.341388
9	8	5	1	0.409180
9	8	5	2	0.741915
9	6	1	1	0.510132
9	6	1	2	1.087298
9	6	2	1	0.269695
9	6	2	2	0.334278
9	6	3	1	0.397708
9	6	3	2	0.465383
9	6	4	1	0.246870
9	6	4	2	0.290921
9	6	5	1	0.449973
9	6	5	2	0.878115
9	5	1	1	0.384103
9	5	1	2	0.660973
9	5	2	1	0.247870
