param:	TIME:	Ts	Te:=
1	0   108
2	108   216
3	216   324
4	324   432
5	432   540
;
param:	NODE:	r	st	WS	WE:=
0	0	0	0	540
1	2460	27	14	351
2	510	6	50	364
3	2460	27	38	368
4	1530	17	72	419
5	1794	20	66	392
6	1320	15	63	386
7	1794	20	39	380
8	2013	22	88	441
9	606	7	28	362
10	2439	27	36	396
11	2286	25	58	392
12	1158	13	79	408
13	342	4	18	351
14	897	10	34	355
15	510	6	49	374
16	1269	14	21	367
17	2106	23	61	392
18	1734	19	56	400
19	801	9	39	357
20	621	7	36	371
;
param: VEHICLE:	Ch	Lh	Ph	ch:=
1	10000	150	2.2384e-005	2.66374
2	15000	200	1.79961e-005	2.66374
3	10000	150	2.2384e-005	2.66374
4	15000	200	1.79961e-005	2.66374
;
param q_real:=4;
param	nth:=19;
param	nth1:=20;
13	7	3	22
13	7	4	55
13	7	5	73
13	1	1	100
13	1	2	36
13	1	3	11
13	1	4	60
13	1	5	83
13	5	1	83
13	5	2	56
13	5	3	13
13	5	4	36
13	5	5	71
13	8	1	73
13	8	2	30
13	8	3	23
13	8	4	47
13	8	5	92
13	11	1	76
13	11	2	34
13	11	3	26
13	11	4	42
13	11	5	84
13	4	1	71
13	4	2	34
13	4	3	26
13	4	4	46
13	4	5	86
13	3	1	100
13	3	2	54
13	3	3	30
13	3	4	42
13	3	5	71
13	12	1	98
13	12	2	41
13	12	3	30
13	12	4	42
13	12	5	97
13	6	1	97
13	6	2	53
13	6	3	27
13	6	4	56
13	6	5	93
13	10	1	96
13	10	2	45
13	10	3	11
13	10	4	45
13	10	5	82
13	14	1	76
13	14	2	49
13	14	3	13
13	14	4	55
13	14	5	79
13	16	1	87
13	16	2	54
13	16	3	17
13	16	4	58
13	16	5	91
13	2	1	79
13	2	2	39
13	2	3	11
13	2	4	45
13	2	5	92
13	18	1	92
13	18	2	31
13	18	3	22
13	18	4	31
13	18	5	96
14	6	1	83
14	6	2	49
14	6	3	18
14	6	4	31
14	6	5	86
14	2	1	80
14	2	2	37
14	2	3	19
14	2	4	37
14	2	5	93
14	16	1	92
14	16	2	44
14	16	3	18
14	16	4	52
14	16	5	89
14	18	1	100
14	18	2	40
14	18	3	19
14	18	4	51
14	18	5	90
14	1	1	81
14	1	2	37
14	1	3	27
14	1	4	33
14	1	5	77
14	4	1	77
14	4	2	55
14	4	3	27
14	4	4	55
14	4	5	82
14	20	1	70
14	20	2	60
14	20	3	15
14	20	4	50
14	20	5	95
14	15	1	94
14	15	2	39
14	15	3	11
14	15	4	54
14	15	5	76
14	12	1	91
14	12	2	32
14	12	3	11
14	12	4	56
14	12	5	96
14	10	1	81
14	10	2	53
14	10	3	13
14	10	4	49
14	10	5	97
14	19	1	97
14	19	2	46
14	19	3	28
14	19	4	31
14	19	5	84
14	9	1	98
14	9	2	39
14	9	3	17
14	9	4	39
14	9	5	87
14	17	1	93
14	17	2	36
14	17	3	18
14	17	4	59
14	17	5	90
14	13	1	96
14	13	2	43
14	13	3	20
14	13	4	40
14	13	5	72
14	7	1	71
14	7	2	44
14	7	3	20
14	7	4	60
14	7	5	98
14	3	1	86
14	3	2	41
14	3	3	29
14	3	4	50
14	3	5	74
14	8	1	80
14	8	2	47
14	8	3	27
14	8	4	41
14	8	5	97
14	5	1	88
14	5	2	34
14	5	3	10
14	5	4	48
14	5	5	76
14	11	1	99
14	11	2	46
14	11	3	28
14	11	4	49
14	11	5	81
15	17	1	72
15	17	2	46
15	17	3	23
15	17	4	39
15	17	5	81
15	13	1	97
15	13	2	50
15	13	3	20
15	13	4	57
15	13	5	95
15	19	1	87
15	19	2	47
15	19	3	20
15	19	4	42
15	19	5	92
15	9	1	91
15	9	2	41
15	9	3	20
15	9	4	53
15	9	5	78
15	20	1	80
15	20	2	30
15	20	3	19
15	20	4	33
15	20	5	81
15	7	1	84
15	7	2	60
15	7	3	15
15	7	4	59
15	7	5	94
15	1	1	90
15	1	2	47
15	1	3	23
15	1	4	52
15	1	5	82
15	5	1	89
15	5	2	34
15	5	3	27
15	5	4	56
15	5	5	81
15	8	1	87
15	8	2	40
15	8	3	20
15	8	4	42
15	8	5	82
15	11	1	96
15	11	2	54
15	11	3	14
15	11	4	37
15	11	5	72
15	4	1	95
15	4	2	40
15	4	3	10
15	4	4	45
15	4	5	81
15	6	1	74
15	6	2	39
15	6	3	16
15	6	4	60
15	6	5	93
15	3	1	90
15	3	2	60
15	3	3	19
15	3	4	58
15	3	5	82
15	12	1	82
15	12	2	46
15	12	3	11
15	12	4	51
15	12	5	93
15	10	1	70
15	10	2	60
15	10	3	26
15	10	4	48
15	10	5	76
15	14	1	93
15	14	2	46
15	14	3	16
15	14	4	46
15	14	5	77
15	16	1	83
15	16	2	47
15	16	3	15
15	16	4	48
15	16	5	84
15	2	1	75
15	2	2	31
15	2	3	26
15	2	4	56
15	2	5	77
15	18	1	80
15	18	2	58
15	18	3	23
15	18	4	37
15	18	5	99
16	2	1	92
16	2	2	35
16	2	3	18
16	2	4	33
16	2	5	85
16	14	1	81
16	14	2	58
16	14	3	26
16	14	4	47
16	14	5	76
16	6	1	89
16	6	2	55
16	6	3	23
16	6	4	50
16	6	5	89
16	18	1	77
16	18	2	60
16	18	3	23
16	18	4	45
16	18	5	98
16	4	1	72
16	4	2	54
16	4	3	22
16	4	4	31
16	4	5	100
16	1	1	70
16	1	2	44
16	1	3	30
16	1	4	30
16	1	5	80
16	12	1	74
16	12	2	38
16	12	3	18
16	12	4	47
16	12	5	91
16	10	1	74
16	10	2	45
16	10	3	14
16	10	4	41
16	10	5	84
16	20	1	81
16	20	2	53
16	20	3	15
16	20	4	52
16	20	5	73
16	15	1	98
16	15	2	58
16	15	3	20
16	15	4	57
16	15	5	100
16	3	1	88
16	3	2	36
16	3	3	27
16	3	4	50
16	3	5	85
16	19	1	85
16	19	2	32
16	19	3	21
16	19	4	41
16	19	5	76
16	9	1	89
16	9	2	58
16	9	3	11
16	9	4	57
16	9	5	89
16	17	1	99
16	17	2	43
16	17	3	14
16	17	4	40
16	17	5	97
16	7	1	91
16	7	2	58
16	7	3	21
16	7	4	30
16	7	5	95
16	13	1	98
16	13	2	31
16	13	3	17
16	13	4	44
16	13	5	93
16	8	1	87
16	8	2	60
16	8	3	28
16	8	4	54
16	8	5	87
16	5	1	97
16	5	2	47
16	5	3	11
16	5	4	54
16	5	5	97
16	11	1	83
16	11	2	43
16	11	3	15
16	11	4	37
16	11	5	81
17	15	1	80
17	15	2	45
17	15	3	19
17	15	4	32
17	15	5	87
17	19	1	71
17	19	2	44
17	19	3	14
17	19	4	38
17	19	5	93
17	9	1	97
17	9	2	43
17	9	3	28
17	9	4	55
17	9	5	90
17	13	1	75
17	13	2	45
17	13	3	22
17	13	4	47
17	13	5	89
17	20	1	84
17	20	2	43
17	20	3	24
17	20	4	50
17	20	5	97
17	7	1	80
17	7	2	42
17	7	3	17
17	7	4	60
17	7	5	70
17	5	1	94
17	5	2	46
17	5	3	11
17	5	4	52
17	5	5	82
17	1	1	92
17	1	2	32
17	1	3	25
17	1	4	31
17	1	5	98
17	8	1	74
17	8	2	56
17	8	3	26
17	8	4	38
17	8	5	85
17	11	1	74
17	11	2	45
17	11	3	28
17	11	4	47
17	11	5	85
17	4	1	90
17	4	2	51
17	4	3	16
17	4	4	50
17	4	5	98
17	3	1	77
17	3	2	52
17	3	3	23
17	3	4	47
17	3	5	85
17	12	1	80
17	12	2	39
17	12	3	15
17	12	4	42
17	12	5	96
17	10	1	80
17	10	2	31
17	10	3	16
17	10	4	49
17	10	5	91
17	6	1	91
17	6	2	60
17	6	3	28
17	6	4	46
17	6	5	85
17	14	1	89
17	14	2	30
17	14	3	23
17	14	4	33
17	14	5	70
17	16	1	90
17	16	2	32
17	16	3	10
17	16	4	37
17	16	5	93
17	2	1	72
17	2	2	49
17	2	3	24
17	2	4	42
17	2	5	99
17	18	1	72
17	18	2	59
17	18	3	30
17	18	4	31
17	18	5	96
18	2	1	79
18	2	2	31
18	2	3	11
18	2	4	45
18	2	5	71
18	16	1	86
18	16	2	58
18	16	3	23
18	16	4	31
18	16	5	83
18	14	1	74
18	14	2	54
18	14	3	21
18	14	4	51
18	14	5	80
18	6	1	94
18	6	2	36
18	6	3	29
18	6	4	41
18	6	5	84
18	4	1	90
18	4	2	48
18	4	3	20
18	4	4	58
18	4	5	100
18	1	1	76
18	1	2	40
18	1	3	13
18	1	4	56
18	1	5	74
18	20	1	77
18	20	2	39
18	20	3	13
18	20	4	33
18	20	5	82
18	12	1	76
18	12	2	35
18	12	3	14
18	12	4	49
18	12	5	81
18	10	1	94
18	10	2	48
18	10	3	26
18	10	4	55
18	10	5	98
18	15	1	78
18	15	2	40
18	15	3	27
18	15	4	33
18	15	5	96
18	19	1	88
18	19	2	42
18	19	3	26
18	19	4	44
18	19	5	100
18	17	1	70
18	17	2	35
18	17	3	30
18	17	4	56
18	17	5	86
18	9	1	81
18	9	2	46
18	9	3	22
18	9	4	54
18	9	5	75
18	3	1	71
18	3	2	36
18	3	3	22
18	3	4	44
18	3	5	79
18	13	1	90
18	13	2	55
18	13	3	21
18	13	4	50
18	13	5	99
18	7	1	91
18	7	2	57
18	7	3	19
18	7	4	32
18	7	5	75
18	8	1	87
18	8	2	31
18	8	3	26
18	8	4	50
18	8	5	82
18	5	1	96
18	5	2	55
18	5	3	23
18	5	4	37
18	5	5	88
18	11	1	94
18	11	2	32
18	11	3	28
18	11	4	34
18	11	5	73
19	9	1	73
19	9	2	48
19	9	3	18
19	9	4	55
19	9	5	78
19	17	1	84
19	17	2	57
19	17	3	24
19	17	4	60
19	17	5	74
19	15	1	87
19	15	2	43
19	15	3	16
19	15	4	57
19	15	5	76
19	13	1	96
19	13	2	45
19	13	3	16
19	13	4	30
19	13	5	76
19	7	1	95
19	7	2	48
19	7	3	22
19	7	4	48
19	7	5	86
19	20	1	94
19	20	2	52
19	20	3	11
19	20	4	41
19	20	5	83
19	5	1	81
19	5	2	56
19	5	3	13
19	5	4	49
19	5	5	87
19	8	1	91
19	8	2	36
19	8	3	28
19	8	4	36
19	8	5	71
19	11	1	93
19	11	2	37
19	11	3	19
19	11	4	35
19	11	5	88
19	1	1	97
19	1	2	58
19	1	3	15
19	1	4	58
19	1	5	97
19	4	1	89
19	4	2	35
19	4	3	14
19	4	4	52
19	4	5	92
19	3	1	78
19	3	2	56
19	3	3	20
19	3	4	50
19	3	5	86
19	12	1	74
19	12	2	51
19	12	3	19
19	12	4	40
19	12	5	79
19	10	1	82
19	10	2	43
19	10	3	22
19	10	4	45
19	10	5	76
19	6	1	94
19	6	2	36
19	6	3	12
19	6	4	33
19	6	5	78
19	14	1	90
19	14	2	46
19	14	3	22
19	14	4	40
19	14	5	94
19	16	1	83
19	16	2	37
19	16	3	14
19	16	4	54
19	16	5	94
19	2	1	76
19	2	2	30
19	2	3	16
19	2	4	39
19	2	5	98
19	18	1	100
19	18	2	50
19	18	3	20
19	18	4	52
19	18	5	97
20	1	1	88
20	1	2	39
20	1	3	16
20	1	4	33
20	1	5	77
20	15	1	86
20	15	2	55
20	15	3	12
20	15	4	57
20	15	5	78
20	19	1	79
20	19	2	60
20	19	3	27
20	19	4	49
20	19	5	83
20	17	1	93
20	17	2	35
20	17	3	11
20	17	4	40
20	17	5	73
20	9	1	96
20	9	2	31
20	9	3	11
20	9	4	57
20	9	5	90
20	13	1	94
20	13	2	36
20	13	3	18
20	13	4	60
20	13	5	86
20	4	1	99
20	4	2	50
20	4	3	28
20	4	4	47
20	4	5	80
20	7	1	76
20	7	2	39
20	7	3	10
20	7	4	43
20	7	5	90
20	6	1	73
20	6	2	58
20	6	3	17
20	6	4	53
20	6	5	94
20	14	1	95
20	14	2	57
20	14	3	20
20	14	4	55
20	14	5	86
20	5	1	73
20	5	2	59
20	5	3	11
20	5	4	34
20	5	5	96
20	8	1	90
20	8	2	43
20	8	3	26
20	8	4	37
20	8	5	79
20	11	1	89
20	11	2	34
20	11	3	22
20	11	4	54
20	11	5	77
20	12	1	93
20	12	2	57
20	12	3	21
20	12	4	39
20	12	5	73
20	10	1	87
20	10	2	53
20	10	3	21
20	10	4	58
20	10	5	79
20	16	1	86
20	16	2	36
20	16	3	10
20	16	4	60
20	16	5	90
20	2	1	73
20	2	2	58
20	2	3	16
20	2	4	59
20	2	5	82
20	3	1	88
20	3	2	37
20	3	3	17
20	3	4	54
20	3	5	77
20	18	1	89
20	18	2	54
20	18	3	11
20	18	4	55
20	18	5	78
0	1	1	77
0	1	2	31
0	1	3	12
0	1	4	58
0	1	5	85
0	20	1	83
0	20	2	35
0	20	3	15
0	20	4	47
0	20	5	95
0	4	1	88
0	4	2	59
0	4	3	18
0	4	4	59
0	4	5	77
0	15	1	79
0	15	2	33
0	15	3	24
0	15	4	36
0	15	5	91
0	6	1	79
0	6	2	52
0	6	3	11
0	6	4	53
0	6	5	87
0	19	1	70
0	19	2	51
0	19	3	20
0	19	4	44
0	19	5	96
0	17	1	80
0	17	2	56
0	17	3	24
0	17	4	45
0	17	5	70
0	9	1	75
0	9	2	54
0	9	3	14
0	9	4	40
0	9	5	84
0	13	1	94
0	13	2	55
0	13	3	10
0	13	4	50
0	13	5	73
0	14	1	87
0	14	2	34
0	14	3	26
0	14	4	34
0	14	5	73
0	7	1	96
0	7	2	51
0	7	3	16
0	7	4	48
0	7	5	82
0	2	1	96
0	2	2	42
0	2	3	27
0	2	4	55
0	2	5	78
0	16	1	96
0	16	2	32
0	16	3	15
0	16	4	48
0	16	5	100
0	12	1	77
0	12	2	30
0	12	3	20
0	12	4	53
0	12	5	80
0	8	1	73
0	8	2	48
0	8	3	11
0	8	4	60
0	8	5	86
0	10	1	86
0	10	2	38
0	10	3	27
0	10	4	30
0	10	5	77
0	5	1	80
0	5	2	58
0	5	3	19
0	5	4	52
0	5	5	96
0	18	1	80
0	18	2	32
0	18	3	18
0	18	4	50
0	18	5	70
0	3	1	83
0	3	2	38
0	3	3	26
0	3	4	40
0	3	5	86
0	11	1	96
0	11	2	35
0	11	3	29
0	11	4	34
0	11	5	75
1	0	1	94
1	0	2	41
1	0	3	23
1	0	4	57
1	0	5	90
20	0	1	83
20	0	2	38
20	0	3	21
20	0	4	38
20	0	5	97
4	0	1	96
4	0	2	47
4	0	3	27
4	0	4	51
4	0	5	92
15	0	1	84
15	0	2	38
15	0	3	21
15	0	4	49
15	0	5	95
6	0	1	85
6	0	2	58
6	0	3	14
6	0	4	46
6	0	5	88
19	0	1	98
19	0	2	49
19	0	3	12
19	0	4	45
19	0	5	90
17	0	1	80
17	0	2	31
17	0	3	22
17	0	4	33
17	0	5	77
9	0	1	82
9	0	2	59
9	0	3	26
9	0	4	59
9	0	5	78
13	0	1	70
13	0	2	31
13	0	3	13
13	0	4	41
13	0	5	99
14	0	1	84
14	0	2	31
14	0	3	10
14	0	4	51
14	0	5	96
7	0	1	74
7	0	2	35
7	0	3	24
7	0	4	35
7	0	5	74
2	0	1	98
2	0	2	53
2	0	3	30
2	0	4	53
2	0	5	78
16	0	1	92
16	0	2	30
16	0	3	19
16	0	4	52
16	0	5	92
12	0	1	81
12	0	2	59
12	0	3	22
12	0	4	38
12	0	5	81
8	0	1	98
8	0	2	45
8	0	3	14
8	0	4	34
8	0	5	82
10	0	1	88
10	0	2	59
10	0	3	27
10	0	4	54
10	0	5	92
5	0	1	80
5	0	2	51
5	0	3	18
5	0	4	39
5	0	5	83
18	0	1	70
18	0	2	31
18	0	3	26
18	0	4	43
18	0	5	83
3	0	1	87
3	0	2	56
3	0	3	24
3	0	4	58
3	0	5	92
11	0	1	95
11	0	2	41
11	0	3	25
11	0	4	51
11	0	5	88
;
param:	g:=
1	4	1	1	0.526181
1	4	1	2	1.144518
1	4	2	1	0.306076
1	4	2	2	0.427793
1	4	3	1	0.274382
1	4	3	2	0.338023
1	4	4	1	0.286163
1	4	4	2	0.374817
1	4	5	1	0.471770
1	4	5	2	0.952865
1	20	1	1	0.510132
1	20	1	2	1.087298
1	20	2	1	0.293733
1	20	2	2	0.394518
1	20	3	1	0.424417
1	20	3	2	0.487653
1	20	4	1	0.282583
1	20	4	2	0.365713
1	20	5	1	0.442913
1	20	5	2	0.854183
1	6	1	1	0.360770
1	6	1	2	0.587924
1	6	2	1	0.248870
1	6	2	2	0.295725
1	6	3	1	0.340328
1	6	3	2	0.413505
1	6	4	1	0.246353
1	6	4	2	0.289331
1	6	5	1	0.429105
1	6	5	2	0.807797
1	15	1	1	0.486811
1	15	1	2	1.005161
1	15	2	1	0.301833
1	15	2	2	0.416205
1	15	3	1	0.356456
1	15	3	2	0.428864
1	15	4	1	0.293733
1	15	4	2	0.394518
1	15	5	1	0.471770
1	15	5	2	0.952865
1	14	1	1	0.471770
1	14	1	2	0.952865
1	14	2	1	0.301833
1	14	2	2	0.416205
1	14	3	1	0.269185
1	14	3	2	0.330552
1	14	4	1	0.247870
1	14	4	2	0.289292
1	14	5	1	0.378104
1	14	5	2	0.641971
1	19	1	1	0.396426
1	19	1	2	0.700458
1	19	2	1	0.246504
1	19	2	2	0.287741
1	19	3	1	0.375359
1	19	3	2	0.446007
1	19	4	1	0.297717
1	19	4	2	0.405114
1	19	5	1	0.402749
1	19	5	2	0.720940
1	17	1	1	0.494484
1	17	1	2	1.032048
1	17	2	1	0.248895
1	17	2	2	0.290842
1	17	3	1	0.295088
1	17	3	2	0.364835
1	17	4	1	0.266846
1	17	4	2	0.327669
1	17	5	1	0.471770
1	17	5	2	0.952865
1	9	1	1	0.576712
1	9	1	2	1.327989
1	9	2	1	0.266846
1	9	2	2	0.327669
1	9	3	1	0.250401
1	9	3	2	0.298951
1	9	4	1	0.246187
1	9	4	2	0.287745
1	9	5	1	0.576712
1	9	5	2	1.327989
1	13	1	1	0.422358
1	13	1	2	0.785344
1	13	2	1	0.293733
1	13	2	2	0.394518
1	13	3	1	0.274382
1	13	3	2	0.338023
1	13	4	1	0.246353
1	13	4	2	0.289331
1	13	5	1	0.576712
1	13	5	2	1.327989
1	16	1	1	0.502258
1	16	1	2	1.059427
1	16	2	1	0.246187
1	16	2	2	0.287745
1	16	3	1	0.250401
1	16	3	2	0.298951
1	16	4	1	0.269695
1	16	4	2	0.334278
1	16	5	1	0.471770
1	16	5	2	0.952865
1	7	1	1	0.551002
1	7	1	2	1.234039
1	7	2	1	0.269695
1	7	2	2	0.334278
1	7	3	1	0.274382
1	7	3	2	0.338023
1	7	4	1	0.297717
1	7	4	2	0.405114
1	7	5	1	0.576712
1	7	5	2	1.327989
1	2	1	1	0.384103
1	2	1	2	0.660973
1	2	2	1	0.255055
1	2	2	2	0.302151
1	2	3	1	0.304119
1	2	3	2	0.375426
1	2	4	1	0.310446
1	2	4	2	0.439877
1	2	5	1	0.486811
1	2	5	2	1.005161
1	12	1	1	0.486811
1	12	1	2	1.005161
1	12	2	1	0.275847
1	12	2	2	0.348998
1	12	3	1	0.260803
1	12	3	2	0.317588
1	12	4	1	0.286163
1	12	4	2	0.374817
1	12	5	1	0.442913
1	12	5	2	0.854183
1	10	1	1	0.518107
1	10	1	2	1.115662
1	10	2	1	0.246131
1	10	2	2	0.288274
1	10	3	1	0.340328
1	10	3	2	0.413505
1	10	4	1	0.255055
1	10	4	2	0.302151
1	10	5	1	0.360770
1	10	5	2	0.587924
1	18	1	1	0.518107
1	18	1	2	1.115662
1	18	2	1	0.247702
1	18	2	2	0.293050
1	18	3	1	0.269185
1	18	3	2	0.330552
1	18	4	1	0.261626
1	18	4	2	0.315953
1	18	5	1	0.526181
1	18	5	2	1.144518
1	8	1	1	0.402749
1	8	1	2	0.720940
1	8	2	1	0.246187
1	8	2	2	0.287745
1	8	3	1	0.304119
1	8	3	2	0.375426
1	8	4	1	0.246131
1	8	4	2	0.288274
1	8	5	1	0.396426
1	8	5	2	0.700458
1	5	1	1	0.559473
1	5	1	2	1.264864
1	5	2	1	0.259262
1	5	2	2	0.310848
1	5	3	1	0.274382
1	5	3	2	0.338023
1	5	4	1	0.310446
1	5	4	2	0.439877
1	5	5	1	0.449973
1	5	5	2	0.878115
1	3	1	1	0.415716
1	3	1	2	0.763383
1	3	2	1	0.293733
1	3	2	2	0.394518
1	3	3	1	0.248870
1	3	3	2	0.295725
1	3	4	1	0.247870
1	3	4	2	0.289292
1	3	5	1	0.494484
1	3	5	2	1.032048
1	11	1	1	0.479240
1	11	1	2	0.978767
1	11	2	1	0.246187
1	11	2	2	0.287745
1	11	3	1	0.252324
1	11	3	2	0.302739
1	11	4	1	0.248870
1	11	4	2	0.295725
1	11	5	1	0.534355
1	11	5	2	1.173866
2	18	1	1	0.409180
2	18	1	2	0.741915
2	18	2	1	0.289880
2	18	2	2	0.384419
2	18	3	1	0.252324
2	18	3	2	0.302739
2	18	4	1	0.257070
2	18	4	2	0.306247
2	18	5	1	0.526181
2	18	5	2	1.144518
2	16	1	1	0.471770
2	16	1	2	0.952865
2	16	2	1	0.257070
2	16	2	2	0.306247
2	16	3	1	0.250401
2	16	3	2	0.298951
2	16	4	1	0.253223
2	16	4	2	0.298561
2	16	5	1	0.471770
2	16	5	2	0.952865
2	14	1	1	0.502258
2	14	1	2	1.059427
2	14	2	1	0.297717
2	14	2	2	0.405114
2	14	3	1	0.314502
2	14	3	2	0.386980
2	14	4	1	0.250135
2	14	4	2	0.292905
2	14	5	1	0.559473
2	14	5	2	1.264864
2	6	1	1	0.576712
2	6	1	2	1.327989
2	6	2	1	0.266846
2	6	2	2	0.327669
2	6	3	1	0.287219
2	6	3	2	0.355115
2	6	4	1	0.257070
2	6	4	2	0.306247
2	6	5	1	0.526181
2	6	5	2	1.144518
2	1	1	1	0.534355
2	1	1	2	1.173866
2	1	2	1	0.246870
2	1	2	2	0.290921
2	1	3	1	0.340328
2	1	3	2	0.413505
2	1	4	1	0.253223
2	1	4	2	0.298561
2	1	5	1	0.486811
2	1	5	2	1.005161
2	4	1	1	0.415716
2	4	1	2	0.763383
2	4	2	1	0.289880
2	4	2	2	0.384419
2	4	3	1	0.314502
2	4	3	2	0.386980
2	4	4	1	0.306076
2	4	4	2	0.427793
2	4	5	1	0.442913
2	4	5	2	0.854183
2	20	1	1	0.396426
2	20	1	2	0.700458
2	20	2	1	0.246504
2	20	2	2	0.287741
2	20	3	1	0.340328
2	20	3	2	0.413505
2	20	4	1	0.248895
2	20	4	2	0.290842
2	20	5	1	0.396426
2	20	5	2	0.700458
2	12	1	1	0.366437
2	12	1	2	0.605446
2	12	2	1	0.269695
2	12	2	2	0.334278
2	12	3	1	0.250401
2	12	3	2	0.298951
2	12	4	1	0.264155
2	12	4	2	0.321560
2	12	5	1	0.568043
2	12	5	2	1.296180
2	10	1	1	0.464402
2	10	1	2	0.927456
2	10	2	1	0.247069
2	10	2	2	0.288257
2	10	3	1	0.257483
2	10	3	2	0.312044
2	10	4	1	0.261626
2	10	4	2	0.315953
2	10	5	1	0.479240
2	10	5	2	0.978767
2	15	1	1	0.390210
2	15	1	2	0.680469
2	15	2	1	0.310446
2	15	2	2	0.439877
2	15	3	1	0.274382
2	15	3	2	0.338023
2	15	4	1	0.259262
2	15	4	2	0.310848
2	15	5	1	0.510132
2	15	5	2	1.087298
2	19	1	1	0.402749
2	19	1	2	0.720940
2	19	2	1	0.246353
2	19	2	2	0.289331
2	19	3	1	0.424417
2	19	3	2	0.487653
2	19	4	1	0.275847
2	19	4	2	0.348998
2	19	5	1	0.360770
2	19	5	2	0.587924
2	17	1	1	0.422358
2	17	1	2	0.785344
2	17	2	1	0.266846
2	17	2	2	0.327669
2	17	3	1	0.260803
2	17	3	2	0.317588
2	17	4	1	0.246870
2	17	4	2	0.290921
2	17	5	1	0.510132
2	17	5	2	1.087298
2	9	1	1	0.422358
2	9	1	2	0.785344
2	9	2	1	0.248870
2	9	2	2	0.295725
2	9	3	1	0.287219
2	9	3	2	0.355115
2	9	4	1	0.246187
2	9	4	2	0.287745
2	9	5	1	0.576712
2	9	5	2	1.327989
2	13	1	1	0.464402
2	13	1	2	0.927456
2	13	2	1	0.248870
2	13	2	2	0.295725
2	13	3	1	0.314502
2	13	3	2	0.386980
2	13	4	1	0.246504
2	13	4	2	0.287741
2	13	5	1	0.390210
2	13	5	2	0.680469
2	3	1	1	0.534355
2	3	1	2	1.173866
2	3	2	1	0.306076
2	3	2	2	0.427793
2	3	3	1	0.375359
2	3	3	2	0.446007
2	3	4	1	0.247702
2	3	4	2	0.293050
2	3	5	1	0.551002
2	3	5	2	1.234039
2	7	1	1	0.429105
2	7	1	2	0.807797
2	7	2	1	0.246353
2	7	2	2	0.289331
2	7	3	1	0.248870
2	7	3	2	0.295725
2	7	4	1	0.306076
2	7	4	2	0.427793
2	7	5	1	0.409180
2	7	5	2	0.741915
2	8	1	1	0.449973
2	8	1	2	0.878115
2	8	2	1	0.246187
2	8	2	2	0.287745
2	8	3	1	0.254672
2	8	3	2	0.307099
2	8	4	1	0.301833
2	8	4	2	0.416205
2	8	5	1	0.518107
2	8	5	2	1.115662
2	5	1	1	0.526181
2	5	1	2	1.144518
2	5	2	1	0.248870
2	5	2	2	0.295725
2	5	3	1	0.252324
2	5	3	2	0.302739
2	5	4	1	0.310446
2	5	4	2	0.439877
2	5	5	1	0.551002
2	5	5	2	1.234039
2	11	1	1	0.396426
2	11	1	2	0.700458
2	11	2	1	0.247702
2	11	2	2	0.293050
2	11	3	1	0.269185
2	11	3	2	0.330552
2	11	4	1	0.248870
2	11	4	2	0.295725
2	11	5	1	0.378104
2	11	5	2	0.641971
3	12	1	1	0.464402
3	12	1	2	0.927456
3	12	2	1	0.310446
3	12	2	2	0.439877
3	12	3	1	0.295088
3	12	3	2	0.364835
3	12	4	1	0.253223
3	12	4	2	0.298561
3	12	5	1	0.402749
3	12	5	2	0.720940
3	10	1	1	0.526181
3	10	1	2	1.144518
3	10	2	1	0.248870
3	10	2	2	0.295725
3	10	3	1	0.397708
3	10	3	2	0.465383
3	10	4	1	0.247702
3	10	4	2	0.293050
3	10	5	1	0.396426
3	10	5	2	0.700458
3	8	1	1	0.449973
3	8	1	2	0.878115
3	8	2	1	0.246870
3	8	2	2	0.290921
3	8	3	1	0.257483
3	8	3	2	0.312044
3	8	4	1	0.253223
3	8	4	2	0.298561
3	8	5	1	0.457136
3	8	5	2	0.902539
3	5	1	1	0.429105
3	5	1	2	0.807797
3	5	2	1	0.297717
3	5	2	2	0.405114
3	5	3	1	0.257483
3	5	3	2	0.312044
3	5	4	1	0.266846
3	5	4	2	0.327669
3	5	5	1	0.479240
3	5	5	2	0.978767
3	7	1	1	0.384103
3	7	1	2	0.660973
3	7	2	1	0.253223
3	7	2	2	0.298561
3	7	3	1	0.456768
3	7	3	2	0.513825
3	7	4	1	0.248895
3	7	4	2	0.290842
3	7	5	1	0.551002
3	7	5	2	1.234039
3	4	1	1	0.471770
3	4	1	2	0.952865
3	4	2	1	0.247702
3	4	2	2	0.293050
3	4	3	1	0.456768
3	4	3	2	0.513825
3	4	4	1	0.272696
3	4	4	2	0.341388
3	4	5	1	0.534355
3	4	5	2	1.173866
3	11	1	1	0.551002
3	11	1	2	1.234039
3	11	2	1	0.253223
3	11	2	2	0.298561
3	11	3	1	0.356456
3	11	3	2	0.428864
3	11	4	1	0.293733
3	11	4	2	0.394518
3	11	5	1	0.486811
3	11	5	2	1.005161
3	9	1	1	0.559473
3	9	1	2	1.264864
3	9	2	1	0.272696
3	9	2	2	0.341388
3	9	3	1	0.424417
3	9	3	2	0.487653
3	9	4	1	0.246353
3	9	4	2	0.289331
3	9	5	1	0.502258
3	9	5	2	1.059427
3	19	1	1	0.559473
3	19	1	2	1.264864
3	19	2	1	0.259262
3	19	2	2	0.310848
3	19	3	1	0.314502
3	19	3	2	0.386980
3	19	4	1	0.266846
3	19	4	2	0.327669
