29	60	1	87
29	60	2	44
29	60	3	18
29	60	4	51
29	60	5	85
29	45	1	75
29	45	2	43
29	45	3	30
29	45	4	53
29	45	5	73
29	8	1	78
29	8	2	51
29	8	3	30
29	8	4	59
29	8	5	75
29	5	1	91
29	5	2	37
29	5	3	15
29	5	4	44
29	5	5	93
29	68	1	87
29	68	2	50
29	68	3	23
29	68	4	35
29	68	5	89
29	41	1	80
29	41	2	44
29	41	3	30
29	41	4	30
29	41	5	93
29	49	1	90
29	49	2	60
29	49	3	25
29	49	4	43
29	49	5	74
29	51	1	80
29	51	2	50
29	51	3	11
29	51	4	35
29	51	5	100
29	27	1	74
29	27	2	32
29	27	3	19
29	27	4	31
29	27	5	98
29	35	1	71
29	35	2	54
29	35	3	24
29	35	4	41
29	35	5	82
29	11	1	81
29	11	2	43
29	11	3	24
29	11	4	43
29	11	5	90
29	54	1	94
29	54	2	51
29	54	3	19
29	54	4	43
29	54	5	90
30	52	1	87
30	52	2	52
30	52	3	20
30	52	4	59
30	52	5	70
30	38	1	83
30	38	2	48
30	38	3	16
30	38	4	44
30	38	5	72
30	70	1	75
30	70	2	32
30	70	3	15
30	70	4	50
30	70	5	90
30	67	1	70
30	67	2	30
30	67	3	27
30	67	4	52
30	67	5	78
30	55	1	73
30	55	2	47
30	55	3	29
30	55	4	40
30	55	5	74
30	44	1	70
30	44	2	60
30	44	3	23
30	44	4	30
30	44	5	86
30	14	1	79
30	14	2	42
30	14	3	25
30	14	4	30
30	14	5	70
30	59	1	79
30	59	2	37
30	59	3	22
30	59	4	35
30	59	5	97
30	58	1	83
30	58	2	40
30	58	3	13
30	58	4	33
30	58	5	88
30	37	1	70
30	37	2	47
30	37	3	13
30	37	4	30
30	37	5	89
30	12	1	77
30	12	2	51
30	12	3	14
30	12	4	58
30	12	5	95
30	24	1	78
30	24	2	44
30	24	3	11
30	24	4	51
30	24	5	100
30	69	1	74
30	69	2	30
30	69	3	11
30	69	4	57
30	69	5	89
30	13	1	77
30	13	2	33
30	13	3	13
30	13	4	33
30	13	5	98
30	10	1	71
30	10	2	56
30	10	3	13
30	10	4	55
30	10	5	76
30	42	1	79
30	42	2	53
30	42	3	11
30	42	4	48
30	42	5	85
30	26	1	86
30	26	2	42
30	26	3	23
30	26	4	36
30	26	5	92
30	34	1	81
30	34	2	46
30	34	3	16
30	34	4	36
30	34	5	98
30	54	1	79
30	54	2	46
30	54	3	17
30	54	4	37
30	54	5	87
30	11	1	99
30	11	2	42
30	11	3	16
30	11	4	44
30	11	5	84
31	66	1	94
31	66	2	43
31	66	3	10
31	66	4	43
31	66	5	74
31	27	1	97
31	27	2	51
31	27	3	29
31	27	4	60
31	27	5	90
31	9	1	82
31	9	2	57
31	9	3	17
31	9	4	34
31	9	5	94
31	17	1	92
31	17	2	34
31	17	3	19
31	17	4	60
31	17	5	74
31	16	1	71
31	16	2	34
31	16	3	26
31	16	4	60
31	16	5	96
31	75	1	71
31	75	2	52
31	75	3	15
31	75	4	47
31	75	5	83
31	15	1	95
31	15	2	45
31	15	3	23
31	15	4	56
31	15	5	71
31	25	1	97
31	25	2	59
31	25	3	18
31	25	4	58
31	25	5	92
31	72	1	72
31	72	2	35
31	72	3	12
31	72	4	52
31	72	5	80
31	7	1	87
31	7	2	56
31	7	3	21
31	7	4	50
31	7	5	89
31	39	1	88
31	39	2	46
31	39	3	30
31	39	4	43
31	39	5	72
31	5	1	99
31	5	2	49
31	5	3	12
31	5	4	33
31	5	5	84
31	2	1	73
31	2	2	30
31	2	3	30
31	2	4	38
31	2	5	100
31	51	1	80
31	51	2	41
31	51	3	22
31	51	4	58
31	51	5	85
31	62	1	96
31	62	2	47
31	62	3	12
31	62	4	53
31	62	5	76
31	63	1	79
31	63	2	33
31	63	3	13
31	63	4	30
31	63	5	93
31	43	1	97
31	43	2	38
31	43	3	26
31	43	4	53
31	43	5	91
31	21	1	70
31	21	2	33
31	21	3	22
31	21	4	33
31	21	5	77
31	32	1	85
31	32	2	42
31	32	3	24
31	32	4	30
31	32	5	75
31	61	1	100
31	61	2	33
31	61	3	16
31	61	4	51
31	61	5	76
32	36	1	91
32	36	2	34
32	36	3	10
32	36	4	50
32	36	5	73
32	8	1	100
32	8	2	55
32	8	3	28
32	8	4	36
32	8	5	76
32	29	1	92
32	29	2	39
32	29	3	12
32	29	4	47
32	29	5	71
32	27	1	99
32	27	2	51
32	27	3	21
32	27	4	35
32	27	5	76
32	62	1	96
32	62	2	60
32	62	3	23
32	62	4	40
32	62	5	86
32	60	1	96
32	60	2	32
32	60	3	16
32	60	4	40
32	60	5	99
32	20	1	81
32	20	2	54
32	20	3	20
32	20	4	31
32	20	5	93
32	31	1	97
32	31	2	36
32	31	3	12
32	31	4	37
32	31	5	72
32	75	1	88
32	75	2	54
32	75	3	18
32	75	4	32
32	75	5	99
32	5	1	96
32	5	2	58
32	5	3	16
32	5	4	32
32	5	5	80
32	17	1	73
32	17	2	31
32	17	3	27
32	17	4	50
32	17	5	96
32	66	1	96
32	66	2	45
32	66	3	17
32	66	4	47
32	66	5	85
32	46	1	84
32	46	2	47
32	46	3	30
32	46	4	39
32	46	5	86
32	64	1	90
32	64	2	39
32	64	3	12
32	64	4	30
32	64	5	78
32	71	1	89
32	71	2	44
32	71	3	25
32	71	4	46
32	71	5	78
32	16	1	93
32	16	2	55
32	16	3	27
32	16	4	59
32	16	5	76
32	9	1	71
32	9	2	44
32	9	3	19
32	9	4	54
32	9	5	85
32	3	1	94
32	3	2	41
32	3	3	12
32	3	4	37
32	3	5	89
32	51	1	87
32	51	2	56
32	51	3	23
32	51	4	34
32	51	5	74
32	45	1	81
32	45	2	32
32	45	3	26
32	45	4	52
32	45	5	86
33	47	1	100
33	47	2	55
33	47	3	20
33	47	4	53
33	47	5	88
33	74	1	78
33	74	2	38
33	74	3	18
33	74	4	30
33	74	5	82
33	23	1	72
33	23	2	47
33	23	3	11
33	23	4	46
33	23	5	81
33	50	1	74
33	50	2	44
33	50	3	21
33	50	4	37
33	50	5	88
33	18	1	96
33	18	2	44
33	18	3	22
33	18	4	52
33	18	5	93
33	48	1	91
33	48	2	30
33	48	3	14
33	48	4	39
33	48	5	74
33	57	1	87
33	57	2	31
33	57	3	11
33	57	4	31
33	57	5	88
33	6	1	96
33	6	2	39
33	6	3	25
33	6	4	59
33	6	5	85
33	61	1	89
33	61	2	56
33	61	3	10
33	61	4	51
33	61	5	88
33	43	1	96
33	43	2	58
33	43	3	11
33	43	4	60
33	43	5	91
33	22	1	80
33	22	2	44
33	22	3	16
33	22	4	52
33	22	5	100
33	63	1	100
33	63	2	53
33	63	3	30
33	63	4	45
33	63	5	90
33	21	1	76
33	21	2	40
33	21	3	24
33	21	4	41
33	21	5	75
33	39	1	93
33	39	2	41
33	39	3	19
33	39	4	56
33	39	5	73
33	7	1	81
33	7	2	60
33	7	3	20
33	7	4	41
33	7	5	87
33	19	1	74
33	19	2	44
33	19	3	17
33	19	4	39
33	19	5	95
33	40	1	89
33	40	2	37
33	40	3	15
33	40	4	49
33	40	5	79
33	25	1	82
33	25	2	43
33	25	3	18
33	25	4	47
33	25	5	94
33	56	1	85
33	56	2	49
33	56	3	27
33	56	4	30
33	56	5	72
33	2	1	76
33	2	2	56
33	2	3	20
33	2	4	60
33	2	5	90
34	11	1	80
34	11	2	34
34	11	3	17
34	11	4	48
34	11	5	73
34	54	1	87
34	54	2	40
34	54	3	16
34	54	4	33
34	54	5	94
34	10	1	100
34	10	2	38
34	10	3	21
34	10	4	38
34	10	5	79
34	12	1	99
34	12	2	31
34	12	3	14
34	12	4	40
34	12	5	97
34	41	1	87
34	41	2	39
34	41	3	13
34	41	4	58
34	41	5	91
34	13	1	77
34	13	2	50
34	13	3	10
34	13	4	45
34	13	5	84
34	44	1	71
34	44	2	57
34	44	3	27
34	44	4	43
34	44	5	93
34	14	1	79
34	14	2	51
34	14	3	23
34	14	4	56
34	14	5	71
34	45	1	91
34	45	2	34
34	45	3	21
34	45	4	59
34	45	5	99
34	69	1	82
34	69	2	51
34	69	3	23
34	69	4	43
34	69	5	79
34	37	1	97
34	37	2	54
34	37	3	17
34	37	4	32
34	37	5	98
34	3	1	80
34	3	2	41
34	3	3	23
34	3	4	42
34	3	5	86
34	64	1	92
34	64	2	41
34	64	3	23
34	64	4	56
34	64	5	96
34	46	1	75
34	46	2	49
34	46	3	20
34	46	4	53
34	46	5	86
34	73	1	88
34	73	2	47
34	73	3	24
34	73	4	46
34	73	5	87
34	71	1	81
34	71	2	54
34	71	3	11
34	71	4	35
34	71	5	89
34	49	1	73
34	49	2	35
34	49	3	18
34	49	4	40
34	49	5	79
34	70	1	75
34	70	2	57
34	70	3	30
34	70	4	60
34	70	5	99
34	35	1	71
34	35	2	56
34	35	3	20
34	35	4	36
34	35	5	76
34	58	1	94
34	58	2	31
34	58	3	21
34	58	4	44
34	58	5	73
35	68	1	87
35	68	2	44
35	68	3	21
35	68	4	40
35	68	5	85
35	69	1	93
35	69	2	59
35	69	3	26
35	69	4	48
35	69	5	87
35	3	1	83
35	3	2	44
35	3	3	26
35	3	4	44
35	3	5	76
35	71	1	76
35	71	2	40
35	71	3	15
35	71	4	52
35	71	5	100
35	19	1	82
35	19	2	49
35	19	3	27
35	19	4	48
35	19	5	96
35	54	1	80
35	54	2	57
35	54	3	30
35	54	4	48
35	54	5	74
35	4	1	93
35	4	2	35
35	4	3	23
35	4	4	51
35	4	5	71
35	24	1	84
35	24	2	54
35	24	3	29
35	24	4	34
35	24	5	93
35	41	1	83
35	41	2	53
35	41	3	21
35	41	4	47
35	41	5	79
35	13	1	96
35	13	2	32
35	13	3	10
35	13	4	38
35	13	5	96
35	58	1	88
35	58	2	56
35	58	3	23
35	58	4	60
35	58	5	92
35	53	1	97
35	53	2	52
35	53	3	26
35	53	4	41
35	53	5	82
35	56	1	100
35	56	2	45
35	56	3	27
35	56	4	50
35	56	5	73
35	64	1	80
35	64	2	41
35	64	3	16
35	64	4	45
35	64	5	91
35	46	1	87
35	46	2	50
35	46	3	22
35	46	4	59
35	46	5	98
35	10	1	73
35	10	2	54
35	10	3	29
35	10	4	48
35	10	5	89
35	11	1	98
35	11	2	57
35	11	3	30
35	11	4	43
35	11	5	83
35	34	1	98
35	34	2	45
35	34	3	13
35	34	4	42
35	34	5	89
35	22	1	90
35	22	2	56
35	22	3	12
35	22	4	44
35	22	5	73
35	45	1	89
35	45	2	59
35	45	3	18
35	45	4	38
35	45	5	88
36	29	1	83
36	29	2	30
36	29	3	13
36	29	4	46
36	29	5	82
36	32	1	77
36	32	2	60
36	32	3	28
36	32	4	30
36	32	5	70
36	8	1	98
36	8	2	49
36	8	3	14
36	8	4	45
36	8	5	94
36	20	1	74
36	20	2	51
36	20	3	10
36	20	4	40
36	20	5	86
36	60	1	70
36	60	2	42
36	60	3	16
36	60	4	51
36	60	5	77
36	62	1	82
36	62	2	42
36	62	3	25
36	62	4	45
36	62	5	98
36	46	1	94
36	46	2	50
36	46	3	25
36	46	4	46
36	46	5	75
36	64	1	82
36	64	2	32
36	64	3	23
36	64	4	34
36	64	5	75
36	71	1	81
36	71	2	60
36	71	3	23
36	71	4	60
36	71	5	89
36	3	1	98
36	3	2	55
36	3	3	17
36	3	4	32
36	3	5	74
36	45	1	89
36	45	2	52
36	45	3	11
36	45	4	56
36	45	5	77
36	27	1	82
36	27	2	48
36	27	3	22
36	27	4	34
36	27	5	90
36	5	1	70
36	5	2	56
36	5	3	14
36	5	4	42
36	5	5	76
36	49	1	81
36	49	2	47
36	49	3	29
36	49	4	45
36	49	5	83
36	31	1	72
36	31	2	47
36	31	3	18
36	31	4	31
36	31	5	84
36	68	1	74
36	68	2	39
36	68	3	17
36	68	4	48
36	68	5	79
36	51	1	96
36	51	2	47
36	51	3	28
36	51	4	42
36	51	5	73
36	75	1	83
36	75	2	53
36	75	3	16
36	75	4	59
36	75	5	95
36	66	1	75
36	66	2	38
36	66	3	16
36	66	4	39
36	66	5	94
36	41	1	93
36	41	2	45
36	41	3	18
36	41	4	59
36	41	5	77
37	14	1	73
37	14	2	50
37	14	3	18
37	14	4	59
37	14	5	75
37	44	1	97
37	44	2	60
37	44	3	25
37	44	4	59
37	44	5	80
37	12	1	89
37	12	2	43
37	12	3	13
37	12	4	48
37	12	5	93
37	34	1	71
37	34	2	47
37	34	3	14
37	34	4	46
37	34	5	82
37	11	1	71
37	11	2	42
37	11	3	27
37	11	4	33
37	11	5	99
37	10	1	77
37	10	2	59
37	10	3	25
37	10	4	36
37	10	5	93
37	13	1	93
37	13	2	38
37	13	3	25
37	13	4	30
37	13	5	77
37	54	1	80
37	54	2	38
37	54	3	21
37	54	4	43
37	54	5	89
37	70	1	99
37	70	2	45
37	70	3	26
37	70	4	60
37	70	5	98
37	73	1	96
37	73	2	36
37	73	3	14
37	73	4	48
37	73	5	78
37	41	1	89
37	41	2	42
37	41	3	20
37	41	4	58
37	41	5	82
37	38	1	83
37	38	2	56
37	38	3	26
37	38	4	31
37	38	5	88
37	69	1	76
37	69	2	56
37	69	3	25
37	69	4	58
37	69	5	97
37	45	1	74
37	45	2	54
37	45	3	13
37	45	4	38
37	45	5	91
37	52	1	100
37	52	2	37
37	52	3	11
37	52	4	40
37	52	5	71
37	49	1	75
37	49	2	38
37	49	3	25
37	49	4	35
37	49	5	87
37	64	1	86
37	64	2	31
37	64	3	25
37	64	4	45
37	64	5	80
37	46	1	79
37	46	2	53
37	46	3	12
37	46	4	59
37	46	5	73
37	30	1	71
37	30	2	40
37	30	3	17
37	30	4	48
37	30	5	95
37	3	1	79
37	3	2	31
37	3	3	30
37	3	4	44
37	3	5	96
38	52	1	71
38	52	2	49
38	52	3	26
38	52	4	39
38	52	5	88
38	70	1	98
38	70	2	30
38	70	3	27
38	70	4	30
38	70	5	79
38	30	1	82
38	30	2	33
38	30	3	23
38	30	4	35
38	30	5	82
38	67	1	73
38	67	2	57
38	67	3	28
38	67	4	48
38	67	5	71
38	55	1	84
38	55	2	60
38	55	3	29
38	55	4	45
38	55	5	97
38	44	1	81
38	44	2	60
38	44	3	27
38	44	4	60
38	44	5	100
38	58	1	96
38	58	2	50
38	58	3	19
38	58	4	56
38	58	5	91
38	12	1	79
38	12	2	49
38	12	3	25
38	12	4	30
38	12	5	77
38	69	1	93
38	69	2	53
38	69	3	27
38	69	4	58
38	69	5	92
38	14	1	87
38	14	2	60
38	14	3	16
38	14	4	33
38	14	5	79
38	13	1	95
38	13	2	51
38	13	3	19
38	13	4	57
38	13	5	92
38	24	1	79
38	24	2	41
38	24	3	10
38	24	4	33
38	24	5	81
38	10	1	90
38	10	2	49
38	10	3	10
38	10	4	55
38	10	5	74
38	37	1	87
38	37	2	37
38	37	3	21
38	37	4	44
38	37	5	100
38	54	1	73
38	54	2	41
38	54	3	13
38	54	4	34
38	54	5	93
38	34	1	97
38	34	2	32
38	34	3	27
38	34	4	60
38	34	5	85
38	59	1	79
38	59	2	30
38	59	3	16
38	59	4	42
38	59	5	89
38	42	1	86
38	42	2	40
38	42	3	10
38	42	4	51
38	42	5	82
38	11	1	73
38	11	2	49
38	11	3	20
38	11	4	60
38	11	5	97
38	26	1	87
38	26	2	56
38	26	3	22
38	26	4	44
38	26	5	91
39	7	1	91
39	7	2	58
39	7	3	12
39	7	4	45
39	7	5	92
39	63	1	77
39	63	2	34
39	63	3	21
39	63	4	51
39	63	5	88
39	25	1	88
39	25	2	35
39	25	3	27
39	25	4	60
39	25	5	100
39	43	1	100
39	43	2	55
39	43	3	19
39	43	4	30
39	43	5	74
39	72	1	98
39	72	2	51
39	72	3	10
39	72	4	32
39	72	5	74
39	21	1	80
39	21	2	58
39	21	3	12
39	21	4	34
39	21	5	80
39	16	1	72
39	16	2	43
39	16	3	19
39	16	4	44
39	16	5	88
39	6	1	77
39	6	2	41
39	6	3	17
39	6	4	47
39	6	5	99
39	2	1	79
39	2	2	37
39	2	3	29
39	2	4	55
39	2	5	95
39	15	1	91
39	15	2	53
39	15	3	26
39	15	4	50
39	15	5	77
39	61	1	92
39	61	2	60
39	61	3	28
39	61	4	60
39	61	5	75
39	18	1	78
39	18	2	30
39	18	3	11
39	18	4	50
39	18	5	79
39	9	1	70
39	9	2	42
39	9	3	19
39	9	4	31
39	9	5	79
39	66	1	79
39	66	2	53
39	66	3	14
39	66	4	57
39	66	5	86
39	51	1	82
39	51	2	34
39	51	3	28
39	51	4	35
39	51	5	84
39	31	1	84
39	31	2	54
39	31	3	16
39	31	4	53
39	31	5	72
39	5	1	72
39	5	2	52
39	5	3	11
39	5	4	43
39	5	5	75
39	50	1	81
39	50	2	56
39	50	3	20
39	50	4	37
39	50	5	80
39	17	1	98
39	17	2	38
39	17	3	24
39	17	4	59
39	17	5	97
39	27	1	98
39	27	2	54
39	27	3	29
39	27	4	51
39	27	5	97
40	56	1	84
40	56	2	51
40	56	3	28
40	56	4	36
40	56	5	100
40	4	1	79
40	4	2	38
40	4	3	13
40	4	4	58
40	4	5	74
40	1	1	77
40	1	2	43
40	1	3	11
40	1	4	33
40	1	5	98
40	53	1	74
40	53	2	47
40	53	3	23
40	53	4	43
40	53	5	73
40	65	1	99
40	65	2	55
40	65	3	23
40	65	4	45
40	65	5	83
40	22	1	77
40	22	2	60
40	22	3	13
40	22	4	46
40	22	5	82
40	23	1	77
40	23	2	55
40	23	3	17
40	23	4	41
40	23	5	93
40	74	1	74
40	74	2	36
40	74	3	13
40	74	4	40
40	74	5	77
40	19	1	94
40	19	2	52
40	19	3	16
40	19	4	32
40	19	5	93
40	48	1	80
40	48	2	43
40	48	3	19
40	48	4	37
40	48	5	95
40	26	1	99
40	26	2	59
40	26	3	19
40	26	4	50
40	26	5	71
40	57	1	93
40	57	2	36
40	57	3	20
40	57	4	43
40	57	5	93
40	35	1	71
40	35	2	56
40	35	3	24
40	35	4	47
40	35	5	95
40	68	1	79
40	68	2	46
40	68	3	23
40	68	4	31
40	68	5	98
40	24	1	87
40	24	2	50
40	24	3	24
40	24	4	31
40	24	5	71
40	33	1	91
40	33	2	34
40	33	3	20
40	33	4	40
40	33	5	89
40	47	1	75
40	47	2	52
40	47	3	22
40	47	4	56
40	47	5	75
40	58	1	87
40	58	2	38
40	58	3	10
40	58	4	32
40	58	5	72
40	42	1	72
40	42	2	30
40	42	3	24
40	42	4	38
40	42	5	95
40	50	1	82
40	50	2	49
40	50	3	17
40	50	4	47
40	50	5	70
41	11	1	76
41	11	2	58
41	11	3	26
41	11	4	53
41	11	5	95
41	54	1	75
41	54	2	43
41	54	3	17
41	54	4	39
41	54	5	92
41	34	1	88
41	34	2	32
41	34	3	17
41	34	4	53
41	34	5	100
41	45	1	71
41	45	2	59
41	45	3	14
41	45	4	57
41	45	5	77
41	3	1	97
41	3	2	41
41	3	3	21
41	3	4	35
41	3	5	81
41	10	1	98
41	10	2	54
41	10	3	21
41	10	4	44
41	10	5	94
41	71	1	76
41	71	2	55
41	71	3	22
41	71	4	52
41	71	5	82
41	64	1	76
41	64	2	41
41	64	3	25
41	64	4	56
41	64	5	88
41	46	1	76
41	46	2	50
41	46	3	11
41	46	4	45
41	46	5	97
41	13	1	96
41	13	2	56
41	13	3	21
41	13	4	33
41	13	5	94
41	12	1	86
41	12	2	38
41	12	3	18
41	12	4	34
41	12	5	71
41	69	1	75
41	69	2	41
41	69	3	18
41	69	4	52
41	69	5	92
41	49	1	98
41	49	2	35
41	49	3	11
41	49	4	37
41	49	5	70
41	14	1	85
41	14	2	43
41	14	3	29
41	14	4	32
41	14	5	79
41	73	1	84
41	73	2	44
41	73	3	10
41	73	4	34
41	73	5	93
41	35	1	87
41	35	2	34
41	35	3	27
41	35	4	35
41	35	5	89
41	44	1	82
41	44	2	52
41	44	3	25
41	44	4	30
41	44	5	98
41	37	1	87
41	37	2	58
41	37	3	21
41	37	4	57
41	37	5	86
41	29	1	99
41	29	2	53
41	29	3	24
41	29	4	39
41	29	5	91
41	68	1	92
41	68	2	54
41	68	3	22
41	68	4	48
41	68	5	96
42	59	1	97
42	59	2	57
42	59	3	18
42	59	4	38
42	59	5	97
42	28	1	85
42	28	2	48
42	28	3	27
42	28	4	55
42	28	5	91
42	26	1	86
42	26	2	32
42	26	3	15
42	26	4	34
42	26	5	73
42	55	1	93
42	55	2	36
42	55	3	23
42	55	4	33
42	55	5	71
42	67	1	96
42	67	2	34
42	67	3	21
42	67	4	60
42	67	5	94
42	65	1	84
42	65	2	47
42	65	3	30
42	65	4	60
42	65	5	92
42	24	1	87
42	24	2	30
42	24	3	28
42	24	4	46
42	24	5	72
42	1	1	76
42	1	2	43
42	1	3	14
42	1	4	51
42	1	5	96
42	58	1	77
42	58	2	31
42	58	3	26
42	58	4	42
42	58	5	88
42	53	1	84
42	53	2	39
42	53	3	21
42	53	4	46
42	53	5	76
42	4	1	100
42	4	2	35
42	4	3	12
42	4	4	44
42	4	5	93
42	52	1	94
42	52	2	41
42	52	3	12
42	52	4	53
42	52	5	89
42	38	1	73
42	38	2	32
42	38	3	27
42	38	4	60
42	38	5	74
42	70	1	96
42	70	2	32
42	70	3	19
42	70	4	54
42	70	5	90
42	69	1	82
42	69	2	38
42	69	3	16
42	69	4	48
42	69	5	79
42	40	1	83
42	40	2	39
42	40	3	29
42	40	4	38
42	40	5	79
42	30	1	100
42	30	2	53
42	30	3	28
42	30	4	56
42	30	5	92
42	35	1	84
42	35	2	42
42	35	3	29
42	35	4	59
42	35	5	92
42	56	1	92
42	56	2	35
42	56	3	22
42	56	4	54
42	56	5	78
42	13	1	73
42	13	2	59
42	13	3	21
42	13	4	36
42	13	5	94
43	63	1	79
43	63	2	37
43	63	3	14
43	63	4	40
43	63	5	96
43	39	1	77
43	39	2	48
43	39	3	19
43	39	4	41
43	39	5	91
43	7	1	85
43	7	2	33
43	7	3	20
43	7	4	52
43	7	5	94
43	25	1	84
43	25	2	48
43	25	3	22
43	25	4	39
43	25	5	91
43	61	1	94
43	61	2	53
43	61	3	12
43	61	4	60
43	61	5	88
43	6	1	94
43	6	2	33
43	6	3	20
43	6	4	40
43	6	5	78
43	18	1	92
43	18	2	57
43	18	3	26
43	18	4	34
43	18	5	96
43	21	1	76
43	21	2	54
43	21	3	21
43	21	4	52
43	21	5	78
43	72	1	94
43	72	2	50
43	72	3	12
43	72	4	31
43	72	5	75
43	16	1	72
43	16	2	55
43	16	3	23
43	16	4	46
43	16	5	80
43	2	1	93
43	2	2	54
43	2	3	18
43	2	4	59
43	2	5	84
43	51	1	94
43	51	2	52
43	51	3	19
43	51	4	51
43	51	5	99
43	50	1	75
43	50	2	32
43	50	3	29
43	50	4	54
43	50	5	96
43	15	1	93
43	15	2	40
43	15	3	10
43	15	4	60
43	15	5	73
43	66	1	97
43	66	2	30
43	66	3	14
43	66	4	48
43	66	5	75
43	9	1	81
43	9	2	54
43	9	3	14
43	9	4	42
43	9	5	79
43	5	1	81
43	5	2	38
43	5	3	19
43	5	4	45
43	5	5	88
43	31	1	86
43	31	2	57
43	31	3	10
43	31	4	52
43	31	5	83
43	23	1	91
43	23	2	34
43	23	3	25
43	23	4	56
43	23	5	80
43	17	1	96
43	17	2	52
43	17	3	22
43	17	4	31
43	17	5	78
44	14	1	89
44	14	2	31
44	14	3	15
44	14	4	45
44	14	5	91
44	12	1	74
44	12	2	57
44	12	3	23
44	12	4	48
44	12	5	74
44	37	1	84
44	37	2	59
44	37	3	19
44	37	4	30
44	37	5	84
44	10	1	96
44	10	2	57
44	10	3	17
44	10	4	49
44	10	5	100
44	34	1	90
44	34	2	47
44	34	3	11
44	34	4	44
44	34	5	91
44	13	1	72
44	13	2	49
44	13	3	23
44	13	4	56
44	13	5	94
44	70	1	78
44	70	2	34
44	70	3	21
44	70	4	44
44	70	5	87
44	54	1	92
44	54	2	51
44	54	3	14
44	54	4	56
44	54	5	85
44	11	1	86
44	11	2	45
44	11	3	22
44	11	4	30
44	11	5	83
44	69	1	70
44	69	2	60
44	69	3	21
44	69	4	45
44	69	5	85
44	38	1	97
44	38	2	37
44	38	3	15
44	38	4	42
44	38	5	70
44	41	1	85
44	41	2	39
44	41	3	16
44	41	4	56
44	41	5	86
44	52	1	79
44	52	2	60
44	52	3	10
44	52	4	45
44	52	5	87
44	73	1	72
44	73	2	60
44	73	3	13
44	73	4	58
44	73	5	81
44	45	1	81
44	45	2	38
44	45	3	28
44	45	4	42
44	45	5	78
44	58	1	77
44	58	2	50
44	58	3	30
44	58	4	44
44	58	5	77
44	30	1	93
44	30	2	53
44	30	3	18
44	30	4	60
44	30	5	77
44	49	1	86
44	49	2	55
44	49	3	20
44	49	4	59
44	49	5	74
44	55	1	92
44	55	2	55
44	55	3	19
44	55	4	55
44	55	5	83
44	24	1	78
44	24	2	50
44	24	3	24
44	24	4	48
44	24	5	73
45	46	1	96
45	46	2	42
45	46	3	15
45	46	4	42
45	46	5	85
45	64	1	78
45	64	2	40
45	64	3	16
45	64	4	60
45	64	5	71
45	41	1	73
45	41	2	31
45	41	3	10
45	41	4	35
45	41	5	96
45	3	1	93
45	3	2	51
45	3	3	27
45	3	4	39
45	3	5	80
45	71	1	73
45	71	2	60
45	71	3	21
45	71	4	44
45	71	5	83
45	11	1	82
45	11	2	54
45	11	3	11
45	11	4	46
45	11	5	90
45	49	1	76
45	49	2	47
45	49	3	10
45	49	4	52
45	49	5	72
45	34	1	88
45	34	2	48
45	34	3	23
45	34	4	55
45	34	5	88
45	54	1	79
45	54	2	59
45	54	3	10
45	54	4	42
45	54	5	75
45	73	1	78
45	73	2	57
45	73	3	27
45	73	4	40
45	73	5	93
45	29	1	97
45	29	2	42
45	29	3	10
45	29	4	56
45	29	5	72
45	10	1	87
45	10	2	55
45	10	3	24
45	10	4	32
45	10	5	95
45	20	1	71
45	20	2	57
45	20	3	17
45	20	4	50
45	20	5	85
45	13	1	90
45	13	2	50
45	13	3	12
45	13	4	49
45	13	5	86
45	36	1	85
45	36	2	59
45	36	3	29
45	36	4	49
45	36	5	70
45	12	1	83
45	12	2	59
45	12	3	22
45	12	4	44
45	12	5	94
45	60	1	78
45	60	2	44
45	60	3	18
45	60	4	48
45	60	5	84
45	35	1	90
45	35	2	52
45	35	3	17
45	35	4	38
45	35	5	85
45	14	1	78
45	14	2	44
45	14	3	28
45	14	4	38
45	14	5	79
45	69	1	92
45	69	2	41
45	69	3	12
45	69	4	36
45	69	5	85
46	64	1	92
46	64	2	49
46	64	3	26
46	64	4	43
46	64	5	95
46	45	1	88
46	45	2	49
46	45	3	18
46	45	4	35
46	45	5	91
46	3	1	94
46	3	2	58
46	3	3	15
46	3	4	49
46	3	5	95
46	71	1	90
46	71	2	54
46	71	3	18
46	71	4	38
46	71	5	83
46	41	1	100
46	41	2	31
46	41	3	15
46	41	4	31
46	41	5	94
46	29	1	86
46	29	2	39
46	29	3	29
46	29	4	34
46	29	5	78
46	49	1	77
46	49	2	40
46	49	3	10
46	49	4	38
46	49	5	100
46	11	1	79
46	11	2	38
46	11	3	10
46	11	4	32
46	11	5	72
46	36	1	82
46	36	2	38
46	36	3	30
46	36	4	54
46	36	5	93
46	20	1	90
46	20	2	37
46	20	3	26
46	20	4	37
46	20	5	78
46	54	1	96
46	54	2	48
46	54	3	14
46	54	4	35
46	54	5	92
46	34	1	73
46	34	2	32
46	34	3	30
46	34	4	42
46	34	5	75
46	73	1	85
46	73	2	46
46	73	3	13
46	73	4	54
46	73	5	83
46	62	1	74
46	62	2	40
46	62	3	19
46	62	4	54
46	62	5	100
46	60	1	82
46	60	2	54
46	60	3	29
46	60	4	41
46	60	5	83
46	32	1	79
46	32	2	30
46	32	3	19
46	32	4	31
46	32	5	71
46	35	1	95
46	35	2	45
46	35	3	19
46	35	4	43
46	35	5	72
46	13	1	85
46	13	2	42
46	13	3	21
46	13	4	42
46	13	5	97
