param:	TIME:	Ts	Te:=
1	0   108
2	108   216
3	216   324
4	324   432
5	432   540
;
param:	NODE:	r	st	WS	WE:=
0	0	0	0	540
1	1290	14	15	340
2	408	5	21	332
3	522	6	76	415
4	702	8	31	343
5	2154	24	39	375
6	1965	22	64	402
7	2055	23	25	375
8	612	7	54	384
9	2469	27	22	369
10	1260	14	83	399
11	2343	26	59	392
12	2040	23	40	394
13	1446	16	66	413
14	1314	15	62	408
15	1125	12	51	384
;
param: VEHICLE:	Ch	Lh	Ph	ch:=
1	10000	150	2.2384e-005	2.66374
2	15000	200	1.79961e-005	2.66374
3	10000	150	2.2384e-005	2.66374
;
param q_real:=3;
param	nth:=14;
param	nth1:=15;
1	11	3	1	0.326472
1	11	3	2	0.399619
1	11	4	1	0.264155
1	11	4	2	0.321560
1	11	5	1	0.378104
1	11	5	2	0.641971
1	9	1	1	0.360770
1	9	1	2	0.587924
1	9	2	1	0.310446
1	9	2	2	0.439877
1	9	3	1	0.287219
1	9	3	2	0.355115
1	9	4	1	0.247069
1	9	4	2	0.288257
1	9	5	1	0.422358
1	9	5	2	0.785344
1	4	1	1	0.510132
1	4	1	2	1.087298
1	4	2	1	0.264155
1	4	2	2	0.321560
1	4	3	1	0.254672
1	4	3	2	0.307099
1	4	4	1	0.266846
1	4	4	2	0.327669
1	4	5	1	0.518107
1	4	5	2	1.115662
2	10	1	1	0.576712
2	10	1	2	1.327989
2	10	2	1	0.259262
2	10	2	2	0.310848
2	10	3	1	0.250401
2	10	3	2	0.298951
2	10	4	1	0.248895
2	10	4	2	0.290842
2	10	5	1	0.471770
2	10	5	2	0.952865
2	15	1	1	0.396426
2	15	1	2	0.700458
2	15	2	1	0.297717
2	15	2	2	0.405114
2	15	3	1	0.456768
2	15	3	2	0.513825
2	15	4	1	0.246131
2	15	4	2	0.288274
2	15	5	1	0.464402
2	15	5	2	0.927456
2	3	1	1	0.502258
2	3	1	2	1.059427
2	3	2	1	0.289880
2	3	2	2	0.384419
2	3	3	1	0.250401
2	3	3	2	0.298951
2	3	4	1	0.264155
2	3	4	2	0.321560
2	3	5	1	0.360770
2	3	5	2	0.587924
2	1	1	1	0.551002
2	1	1	2	1.234039
2	1	2	1	0.247870
2	1	2	2	0.289292
2	1	3	1	0.295088
2	1	3	2	0.364835
2	1	4	1	0.248895
2	1	4	2	0.290842
2	1	5	1	0.494484
2	1	5	2	1.032048
2	6	1	1	0.471770
2	6	1	2	0.952865
2	6	2	1	0.247069
2	6	2	2	0.288257
2	6	3	1	0.269185
2	6	3	2	0.330552
2	6	4	1	0.247069
2	6	4	2	0.288257
2	6	5	1	0.396426
2	6	5	2	0.700458
2	5	1	1	0.542629
2	5	1	2	1.203706
2	5	2	1	0.247870
2	5	2	2	0.289292
2	5	3	1	0.274382
2	5	3	2	0.338023
2	5	4	1	0.310446
2	5	4	2	0.439877
2	5	5	1	0.502258
2	5	5	2	1.059427
2	12	1	1	0.422358
2	12	1	2	0.785344
2	12	2	1	0.282583
2	12	2	2	0.365713
2	12	3	1	0.304119
2	12	3	2	0.375426
2	12	4	1	0.286163
2	12	4	2	0.374817
2	12	5	1	0.372215
2	12	5	2	0.623462
2	7	1	1	0.390210
2	7	1	2	0.680469
2	7	2	1	0.279143
2	7	2	2	0.357106
2	7	3	1	0.257483
2	7	3	2	0.312044
2	7	4	1	0.289880
2	7	4	2	0.384419
2	7	5	1	0.518107
2	7	5	2	1.115662
2	14	1	1	0.402749
2	14	1	2	0.720940
2	14	2	1	0.251580
2	14	2	2	0.295478
2	14	3	1	0.375359
2	14	3	2	0.446007
2	14	4	1	0.246504
2	14	4	2	0.287741
2	14	5	1	0.384103
2	14	5	2	0.660973
2	13	1	1	0.360770
2	13	1	2	0.587924
2	13	2	1	0.250135
2	13	2	2	0.292905
2	13	3	1	0.264683
2	13	3	2	0.323750
2	13	4	1	0.247702
2	13	4	2	0.293050
2	13	5	1	0.372215
2	13	5	2	0.623462
2	8	1	1	0.366437
2	8	1	2	0.605446
2	8	2	1	0.297717
2	8	2	2	0.405114
2	8	3	1	0.248870
2	8	3	2	0.295725
2	8	4	1	0.246504
2	8	4	2	0.287741
2	8	5	1	0.502258
2	8	5	2	1.059427
2	11	1	1	0.510132
2	11	1	2	1.087298
2	11	2	1	0.275847
2	11	2	2	0.348998
2	11	3	1	0.295088
2	11	3	2	0.364835
2	11	4	1	0.257070
2	11	4	2	0.306247
2	11	5	1	0.502258
2	11	5	2	1.059427
2	9	1	1	0.372215
2	9	1	2	0.623462
2	9	2	1	0.246131
2	9	2	2	0.288274
2	9	3	1	0.456768
2	9	3	2	0.513825
2	9	4	1	0.264155
2	9	4	2	0.321560
2	9	5	1	0.542629
2	9	5	2	1.203706
2	4	1	1	0.378104
2	4	1	2	0.641971
2	4	2	1	0.248870
2	4	2	2	0.295725
2	4	3	1	0.257483
2	4	3	2	0.312044
2	4	4	1	0.261626
2	4	4	2	0.315953
2	4	5	1	0.378104
2	4	5	2	0.641971
3	2	1	1	0.510132
3	2	1	2	1.087298
3	2	2	1	0.266846
3	2	2	2	0.327669
3	2	3	1	0.314502
3	2	3	2	0.386980
3	2	4	1	0.248895
3	2	4	2	0.290842
3	2	5	1	0.576712
3	2	5	2	1.327989
3	15	1	1	0.396426
3	15	1	2	0.700458
3	15	2	1	0.251580
3	15	2	2	0.295478
3	15	3	1	0.424417
3	15	3	2	0.487653
3	15	4	1	0.310446
3	15	4	2	0.439877
3	15	5	1	0.372215
3	15	5	2	0.623462
3	10	1	1	0.576712
3	10	1	2	1.327989
3	10	2	1	0.264155
3	10	2	2	0.321560
3	10	3	1	0.287219
3	10	3	2	0.355115
3	10	4	1	0.246870
3	10	4	2	0.290921
3	10	5	1	0.366437
3	10	5	2	0.605446
3	1	1	1	0.494484
3	1	1	2	1.032048
3	1	2	1	0.289880
3	1	2	2	0.384419
3	1	3	1	0.304119
3	1	3	2	0.375426
3	1	4	1	0.266846
3	1	4	2	0.327669
3	1	5	1	0.479240
3	1	5	2	0.978767
3	6	1	1	0.390210
3	6	1	2	0.680469
3	6	2	1	0.246870
3	6	2	2	0.290921
3	6	3	1	0.287219
3	6	3	2	0.355115
3	6	4	1	0.251580
3	6	4	2	0.295478
3	6	5	1	0.409180
3	6	5	2	0.741915
3	5	1	1	0.568043
3	5	1	2	1.296180
3	5	2	1	0.297717
3	5	2	2	0.405114
3	5	3	1	0.257483
3	5	3	2	0.312044
3	5	4	1	0.246187
3	5	4	2	0.287745
3	5	5	1	0.518107
3	5	5	2	1.115662
3	12	1	1	0.409180
3	12	1	2	0.741915
3	12	2	1	0.275847
3	12	2	2	0.348998
3	12	3	1	0.314502
3	12	3	2	0.386980
3	12	4	1	0.255055
3	12	4	2	0.302151
3	12	5	1	0.415716
3	12	5	2	0.763383
3	7	1	1	0.479240
3	7	1	2	0.978767
3	7	2	1	0.272696
3	7	2	2	0.341388
3	7	3	1	0.280358
3	7	3	2	0.346196
3	7	4	1	0.247069
3	7	4	2	0.288257
3	7	5	1	0.534355
3	7	5	2	1.173866
3	14	1	1	0.384103
3	14	1	2	0.660973
3	14	2	1	0.253223
3	14	2	2	0.298561
3	14	3	1	0.456768
3	14	3	2	0.513825
3	14	4	1	0.253223
3	14	4	2	0.298561
3	14	5	1	0.518107
3	14	5	2	1.115662
3	13	1	1	0.534355
3	13	1	2	1.173866
3	13	2	1	0.247702
3	13	2	2	0.293050
3	13	3	1	0.248870
3	13	3	2	0.295725
3	13	4	1	0.247870
3	13	4	2	0.289292
3	13	5	1	0.457136
3	13	5	2	0.902539
3	8	1	1	0.435957
3	8	1	2	0.830744
3	8	2	1	0.246870
3	8	2	2	0.290921
3	8	3	1	0.254672
3	8	3	2	0.307099
3	8	4	1	0.264155
3	8	4	2	0.321560
3	8	5	1	0.360770
3	8	5	2	0.587924
3	11	1	1	0.390210
3	11	1	2	0.680469
3	11	2	1	0.286163
3	11	2	2	0.374817
3	11	3	1	0.248870
3	11	3	2	0.295725
3	11	4	1	0.246870
3	11	4	2	0.290921
3	11	5	1	0.402749
3	11	5	2	0.720940
3	9	1	1	0.526181
3	9	1	2	1.144518
3	9	2	1	0.259262
3	9	2	2	0.310848
3	9	3	1	0.264683
3	9	3	2	0.323750
3	9	4	1	0.261626
3	9	4	2	0.315953
3	9	5	1	0.494484
3	9	5	2	1.032048
3	4	1	1	0.415716
3	4	1	2	0.763383
3	4	2	1	0.255055
3	4	2	2	0.302151
3	4	3	1	0.356456
3	4	3	2	0.428864
3	4	4	1	0.257070
3	4	4	2	0.306247
3	4	5	1	0.422358
3	4	5	2	0.785344
4	11	1	1	0.384103
4	11	1	2	0.660973
4	11	2	1	0.248870
4	11	2	2	0.295725
4	11	3	1	0.326472
4	11	3	2	0.399619
4	11	4	1	0.293733
4	11	4	2	0.394518
4	11	5	1	0.360770
4	11	5	2	0.587924
4	9	1	1	0.568043
4	9	1	2	1.296180
4	9	2	1	0.266846
4	9	2	2	0.327669
4	9	3	1	0.257483
4	9	3	2	0.312044
4	9	4	1	0.247870
4	9	4	2	0.289292
4	9	5	1	0.518107
4	9	5	2	1.115662
4	12	1	1	0.415716
4	12	1	2	0.763383
4	12	2	1	0.253223
4	12	2	2	0.298561
4	12	3	1	0.304119
4	12	3	2	0.375426
4	12	4	1	0.247870
4	12	4	2	0.289292
4	12	5	1	0.559473
4	12	5	2	1.264864
4	5	1	1	0.486811
4	5	1	2	1.005161
4	5	2	1	0.289880
4	5	2	2	0.384419
4	5	3	1	0.326472
4	5	3	2	0.399619
4	5	4	1	0.246187
4	5	4	2	0.287745
4	5	5	1	0.442913
4	5	5	2	0.854183
4	8	1	1	0.402749
4	8	1	2	0.720940
4	8	2	1	0.247069
4	8	2	2	0.288257
4	8	3	1	0.287219
4	8	3	2	0.355115
4	8	4	1	0.293733
4	8	4	2	0.394518
4	8	5	1	0.510132
4	8	5	2	1.087298
4	13	1	1	0.494484
4	13	1	2	1.032048
4	13	2	1	0.246187
4	13	2	2	0.287745
4	13	3	1	0.314502
4	13	3	2	0.386980
4	13	4	1	0.246870
4	13	4	2	0.290921
4	13	5	1	0.502258
4	13	5	2	1.059427
4	6	1	1	0.409180
4	6	1	2	0.741915
4	6	2	1	0.257070
4	6	2	2	0.306247
4	6	3	1	0.254672
4	6	3	2	0.307099
4	6	4	1	0.279143
4	6	4	2	0.357106
4	6	5	1	0.378104
4	6	5	2	0.641971
4	14	1	1	0.422358
4	14	1	2	0.785344
4	14	2	1	0.246187
4	14	2	2	0.287745
4	14	3	1	0.314502
4	14	3	2	0.386980
4	14	4	1	0.246187
4	14	4	2	0.287745
4	14	5	1	0.551002
4	14	5	2	1.234039
4	7	1	1	0.464402
4	7	1	2	0.927456
4	7	2	1	0.269695
4	7	2	2	0.334278
4	7	3	1	0.424417
4	7	3	2	0.487653
4	7	4	1	0.253223
4	7	4	2	0.298561
4	7	5	1	0.429105
4	7	5	2	0.807797
4	1	1	1	0.384103
4	1	1	2	0.660973
4	1	2	1	0.255055
4	1	2	2	0.302151
4	1	3	1	0.424417
4	1	3	2	0.487653
4	1	4	1	0.261626
4	1	4	2	0.315953
4	1	5	1	0.542629
4	1	5	2	1.203706
4	15	1	1	0.471770
4	15	1	2	0.952865
4	15	2	1	0.286163
4	15	2	2	0.374817
4	15	3	1	0.314502
4	15	3	2	0.386980
4	15	4	1	0.259262
4	15	4	2	0.310848
4	15	5	1	0.518107
4	15	5	2	1.115662
4	10	1	1	0.402749
4	10	1	2	0.720940
4	10	2	1	0.279143
4	10	2	2	0.357106
4	10	3	1	0.304119
4	10	3	2	0.375426
4	10	4	1	0.286163
4	10	4	2	0.374817
4	10	5	1	0.510132
4	10	5	2	1.087298
4	2	1	1	0.494484
4	2	1	2	1.032048
4	2	2	1	0.289880
4	2	2	2	0.384419
4	2	3	1	0.375359
4	2	3	2	0.446007
4	2	4	1	0.279143
4	2	4	2	0.357106
4	2	5	1	0.568043
4	2	5	2	1.296180
4	3	1	1	0.576712
4	3	1	2	1.327989
4	3	2	1	0.282583
4	3	2	2	0.365713
4	3	3	1	0.356456
4	3	3	2	0.428864
4	3	4	1	0.289880
4	3	4	2	0.384419
4	3	5	1	0.402749
4	3	5	2	0.720940
5	12	1	1	0.486811
5	12	1	2	1.005161
5	12	2	1	0.289880
5	12	2	2	0.384419
5	12	3	1	0.314502
5	12	3	2	0.386980
5	12	4	1	0.246504
5	12	4	2	0.287741
5	12	5	1	0.551002
5	12	5	2	1.234039
5	6	1	1	0.415716
5	6	1	2	0.763383
5	6	2	1	0.275847
5	6	2	2	0.348998
5	6	3	1	0.304119
5	6	3	2	0.375426
5	6	4	1	0.310446
5	6	4	2	0.439877
5	6	5	1	0.366437
5	6	5	2	0.605446
5	1	1	1	0.429105
5	1	1	2	0.807797
5	1	2	1	0.301833
5	1	2	2	0.416205
5	1	3	1	0.260803
5	1	3	2	0.317588
5	1	4	1	0.247870
5	1	4	2	0.289292
5	1	5	1	0.449973
5	1	5	2	0.878115
5	15	1	1	0.486811
5	15	1	2	1.005161
5	15	2	1	0.255055
5	15	2	2	0.302151
5	15	3	1	0.340328
5	15	3	2	0.413505
5	15	4	1	0.247870
5	15	4	2	0.289292
5	15	5	1	0.479240
5	15	5	2	0.978767
5	10	1	1	0.396426
5	10	1	2	0.700458
5	10	2	1	0.255055
5	10	2	2	0.302151
5	10	3	1	0.260803
5	10	3	2	0.317588
5	10	4	1	0.251580
5	10	4	2	0.295478
5	10	5	1	0.542629
5	10	5	2	1.203706
5	3	1	1	0.457136
5	3	1	2	0.902539
5	3	2	1	0.264155
5	3	2	2	0.321560
5	3	3	1	0.356456
5	3	3	2	0.428864
5	3	4	1	0.257070
5	3	4	2	0.306247
5	3	5	1	0.409180
5	3	5	2	0.741915
5	2	1	1	0.479240
5	2	1	2	0.978767
5	2	2	1	0.251580
5	2	2	2	0.295478
5	2	3	1	0.250401
5	2	3	2	0.298951
5	2	4	1	0.286163
5	2	4	2	0.374817
5	2	5	1	0.502258
5	2	5	2	1.059427
5	9	1	1	0.494484
5	9	1	2	1.032048
5	9	2	1	0.257070
5	9	2	2	0.306247
5	9	3	1	0.248870
5	9	3	2	0.295725
5	9	4	1	0.248870
5	9	4	2	0.295725
5	9	5	1	0.409180
5	9	5	2	0.741915
5	11	1	1	0.551002
5	11	1	2	1.234039
5	11	2	1	0.279143
5	11	2	2	0.357106
5	11	3	1	0.250401
5	11	3	2	0.298951
5	11	4	1	0.306076
5	11	4	2	0.427793
5	11	5	1	0.457136
5	11	5	2	0.902539
5	7	1	1	0.396426
5	7	1	2	0.700458
5	7	2	1	0.246870
5	7	2	2	0.290921
5	7	3	1	0.269185
5	7	3	2	0.330552
5	7	4	1	0.306076
5	7	4	2	0.427793
5	7	5	1	0.510132
5	7	5	2	1.087298
5	13	1	1	0.568043
5	13	1	2	1.296180
5	13	2	1	0.247702
5	13	2	2	0.293050
5	13	3	1	0.280358
5	13	3	2	0.346196
5	13	4	1	0.250135
5	13	4	2	0.292905
5	13	5	1	0.518107
5	13	5	2	1.115662
5	8	1	1	0.479240
5	8	1	2	0.978767
5	8	2	1	0.246353
5	8	2	2	0.289331
5	8	3	1	0.326472
5	8	3	2	0.399619
5	8	4	1	0.261626
5	8	4	2	0.315953
5	8	5	1	0.449973
5	8	5	2	0.878115
5	14	1	1	0.429105
5	14	1	2	0.807797
5	14	2	1	0.261626
5	14	2	2	0.315953
5	14	3	1	0.274382
5	14	3	2	0.338023
5	14	4	1	0.247702
5	14	4	2	0.293050
5	14	5	1	0.429105
5	14	5	2	0.807797
5	4	1	1	0.402749
5	4	1	2	0.720940
5	4	2	1	0.253223
5	4	2	2	0.298561
5	4	3	1	0.304119
5	4	3	2	0.375426
5	4	4	1	0.255055
5	4	4	2	0.302151
5	4	5	1	0.479240
5	4	5	2	0.978767
6	5	1	1	0.396426
6	5	1	2	0.700458
6	5	2	1	0.246353
6	5	2	2	0.289331
6	5	3	1	0.274382
6	5	3	2	0.338023
6	5	4	1	0.282583
6	5	4	2	0.365713
6	5	5	1	0.526181
6	5	5	2	1.144518
6	12	1	1	0.390210
6	12	1	2	0.680469
6	12	2	1	0.246353
6	12	2	2	0.289331
6	12	3	1	0.295088
6	12	3	2	0.364835
6	12	4	1	0.246353
6	12	4	2	0.289331
6	12	5	1	0.372215
6	12	5	2	0.623462
6	1	1	1	0.449973
6	1	1	2	0.878115
6	1	2	1	0.253223
6	1	2	2	0.298561
6	1	3	1	0.397708
6	1	3	2	0.465383
6	1	4	1	0.293733
6	1	4	2	0.394518
6	1	5	1	0.360770
6	1	5	2	0.587924
6	15	1	1	0.510132
6	15	1	2	1.087298
6	15	2	1	0.293733
6	15	2	2	0.394518
6	15	3	1	0.248870
6	15	3	2	0.295725
6	15	4	1	0.306076
6	15	4	2	0.427793
6	15	5	1	0.378104
6	15	5	2	0.641971
6	3	1	1	0.449973
6	3	1	2	0.878115
6	3	2	1	0.246187
6	3	2	2	0.287745
6	3	3	1	0.287219
6	3	3	2	0.355115
6	3	4	1	0.255055
6	3	4	2	0.302151
6	3	5	1	0.502258
6	3	5	2	1.059427
6	10	1	1	0.422358
6	10	1	2	0.785344
6	10	2	1	0.301833
6	10	2	2	0.416205
6	10	3	1	0.340328
6	10	3	2	0.413505
6	10	4	1	0.246131
6	10	4	2	0.288274
6	10	5	1	0.422358
6	10	5	2	0.785344
6	2	1	1	0.366437
6	2	1	2	0.605446
6	2	2	1	0.297717
6	2	2	2	0.405114
6	2	3	1	0.326472
6	2	3	2	0.399619
6	2	4	1	0.255055
6	2	4	2	0.302151
6	2	5	1	0.435957
6	2	5	2	0.830744
6	9	1	1	0.442913
6	9	1	2	0.854183
6	9	2	1	0.251580
6	9	2	2	0.295478
6	9	3	1	0.340328
6	9	3	2	0.413505
6	9	4	1	0.247702
6	9	4	2	0.293050
6	9	5	1	0.422358
6	9	5	2	0.785344
6	7	1	1	0.378104
6	7	1	2	0.641971
6	7	2	1	0.293733
6	7	2	2	0.394518
6	7	3	1	0.340328
6	7	3	2	0.413505
6	7	4	1	0.306076
6	7	4	2	0.427793
6	7	5	1	0.429105
6	7	5	2	0.807797
6	14	1	1	0.542629
6	14	1	2	1.203706
6	14	2	1	0.247702
6	14	2	2	0.293050
6	14	3	1	0.257483
6	14	3	2	0.312044
6	14	4	1	0.247069
6	14	4	2	0.288257
6	14	5	1	0.510132
6	14	5	2	1.087298
6	13	1	1	0.542629
6	13	1	2	1.203706
6	13	2	1	0.251580
6	13	2	2	0.295478
6	13	3	1	0.264683
6	13	3	2	0.323750
6	13	4	1	0.310446
6	13	4	2	0.439877
6	13	5	1	0.457136
6	13	5	2	0.902539
6	11	1	1	0.378104
6	11	1	2	0.641971
6	11	2	1	0.246353
6	11	2	2	0.289331
6	11	3	1	0.456768
6	11	3	2	0.513825
6	11	4	1	0.251580
6	11	4	2	0.295478
6	11	5	1	0.502258
6	11	5	2	1.059427
6	8	1	1	0.464402
6	8	1	2	0.927456
6	8	2	1	0.246131
6	8	2	2	0.288274
6	8	3	1	0.287219
6	8	3	2	0.355115
6	8	4	1	0.246131
6	8	4	2	0.288274
6	8	5	1	0.502258
6	8	5	2	1.059427
6	4	1	1	0.422358
6	4	1	2	0.785344
6	4	2	1	0.246504
6	4	2	2	0.287741
6	4	3	1	0.326472
6	4	3	2	0.399619
6	4	4	1	0.261626
6	4	4	2	0.315953
6	4	5	1	0.510132
6	4	5	2	1.087298
7	14	1	1	0.409180
7	14	1	2	0.741915
7	14	2	1	0.246870
7	14	2	2	0.290921
7	14	3	1	0.424417
7	14	3	2	0.487653
7	14	4	1	0.269695
7	14	4	2	0.334278
7	14	5	1	0.559473
7	14	5	2	1.264864
7	13	1	1	0.559473
7	13	1	2	1.264864
7	13	2	1	0.282583
7	13	2	2	0.365713
7	13	3	1	0.295088
7	13	3	2	0.364835
7	13	4	1	0.246353
7	13	4	2	0.289331
7	13	5	1	0.396426
7	13	5	2	0.700458
7	8	1	1	0.402749
7	8	1	2	0.720940
7	8	2	1	0.264155
7	8	2	2	0.321560
7	8	3	1	0.280358
7	8	3	2	0.346196
7	8	4	1	0.246504
7	8	4	2	0.287741
7	8	5	1	0.518107
7	8	5	2	1.115662
7	10	1	1	0.409180
7	10	1	2	0.741915
7	10	2	1	0.247702
7	10	2	2	0.293050
7	10	3	1	0.280358
7	10	3	2	0.346196
7	10	4	1	0.253223
7	10	4	2	0.298561
7	10	5	1	0.457136
7	10	5	2	0.902539
7	15	1	1	0.559473
7	15	1	2	1.264864
7	15	2	1	0.246353
7	15	2	2	0.289331
7	15	3	1	0.314502
7	15	3	2	0.386980
7	15	4	1	0.297717
7	15	4	2	0.405114
7	15	5	1	0.471770
7	15	5	2	0.952865
7	11	1	1	0.409180
7	11	1	2	0.741915
7	11	2	1	0.282583
7	11	2	2	0.365713
7	11	3	1	0.280358
7	11	3	2	0.346196
7	11	4	1	0.289880
7	11	4	2	0.384419
7	11	5	1	0.422358
7	11	5	2	0.785344
7	2	1	1	0.402749
7	2	1	2	0.720940
7	2	2	1	0.301833
7	2	2	2	0.416205
7	2	3	1	0.280358
7	2	3	2	0.346196
7	2	4	1	0.257070
7	2	4	2	0.306247
7	2	5	1	0.510132
7	2	5	2	1.087298
7	1	1	1	0.396426
7	1	1	2	0.700458
7	1	2	1	0.248895
7	1	2	2	0.290842
7	1	3	1	0.248870
7	1	3	2	0.295725
7	1	4	1	0.257070
7	1	4	2	0.306247
7	1	5	1	0.449973
7	1	5	2	0.878115
7	3	1	1	0.534355
7	3	1	2	1.173866
7	3	2	1	0.306076
7	3	2	2	0.427793
7	3	3	1	0.356456
7	3	3	2	0.428864
7	3	4	1	0.286163
7	3	4	2	0.374817
7	3	5	1	0.372215
7	3	5	2	0.623462
7	5	1	1	0.366437
7	5	1	2	0.605446
7	5	2	1	0.286163
7	5	2	2	0.374817
7	5	3	1	0.356456
7	5	3	2	0.428864
7	5	4	1	0.272696
7	5	4	2	0.341388
7	5	5	1	0.449973
7	5	5	2	0.878115
7	12	1	1	0.568043
7	12	1	2	1.296180
7	12	2	1	0.255055
7	12	2	2	0.302151
7	12	3	1	0.248870
7	12	3	2	0.295725
7	12	4	1	0.247702
7	12	4	2	0.293050
7	12	5	1	0.366437
7	12	5	2	0.605446
7	6	1	1	0.486811
7	6	1	2	1.005161
7	6	2	1	0.306076
7	6	2	2	0.427793
7	6	3	1	0.456768
7	6	3	2	0.513825
7	6	4	1	0.246131
7	6	4	2	0.288274
7	6	5	1	0.435957
7	6	5	2	0.830744
7	4	1	1	0.568043
7	4	1	2	1.296180
7	4	2	1	0.251580
7	4	2	2	0.295478
7	4	3	1	0.280358
7	4	3	2	0.346196
7	4	4	1	0.259262
7	4	4	2	0.310848
7	4	5	1	0.390210
7	4	5	2	0.680469
7	9	1	1	0.526181
7	9	1	2	1.144518
7	9	2	1	0.306076
7	9	2	2	0.427793
7	9	3	1	0.326472
7	9	3	2	0.399619
7	9	4	1	0.279143
7	9	4	2	0.357106
7	9	5	1	0.494484
7	9	5	2	1.032048
8	13	1	1	0.494484
8	13	1	2	1.032048
8	13	2	1	0.275847
8	13	2	2	0.348998
8	13	3	1	0.295088
8	13	3	2	0.364835
8	13	4	1	0.261626
8	13	4	2	0.315953
8	13	5	1	0.442913
8	13	5	2	0.854183
8	14	1	1	0.429105
8	14	1	2	0.807797
8	14	2	1	0.253223
8	14	2	2	0.298561
8	14	3	1	0.397708
8	14	3	2	0.465383
8	14	4	1	0.247870
8	14	4	2	0.289292
8	14	5	1	0.464402
8	14	5	2	0.927456
8	7	1	1	0.502258
8	7	1	2	1.059427
8	7	2	1	0.246187
8	7	2	2	0.287745
8	7	3	1	0.326472
8	7	3	2	0.399619
8	7	4	1	0.247870
8	7	4	2	0.289292
8	7	5	1	0.360770
8	7	5	2	0.587924
8	11	1	1	0.568043
8	11	1	2	1.296180
8	11	2	1	0.266846
8	11	2	2	0.327669
8	11	3	1	0.375359
8	11	3	2	0.446007
8	11	4	1	0.246131
8	11	4	2	0.288274
8	11	5	1	0.360770
8	11	5	2	0.587924
8	10	1	1	0.415716
8	10	1	2	0.763383
8	10	2	1	0.246187
8	10	2	2	0.287745
8	10	3	1	0.274382
8	10	3	2	0.338023
8	10	4	1	0.286163
8	10	4	2	0.374817
8	10	5	1	0.384103
8	10	5	2	0.660973
8	15	1	1	0.559473
8	15	1	2	1.264864
8	15	2	1	0.257070
8	15	2	2	0.306247
8	15	3	1	0.257483
8	15	3	2	0.312044
8	15	4	1	0.246187
8	15	4	2	0.287745
8	15	5	1	0.378104
8	15	5	2	0.641971
8	1	1	1	0.568043
8	1	1	2	1.296180
8	1	2	1	0.261626
8	1	2	2	0.315953
8	1	3	1	0.280358
8	1	3	2	0.346196
8	1	4	1	0.275847
8	1	4	2	0.348998
8	1	5	1	0.402749
8	1	5	2	0.720940
8	2	1	1	0.449973
8	2	1	2	0.878115
8	2	2	1	0.272696
8	2	2	2	0.341388
8	2	3	1	0.287219
8	2	3	2	0.355115
8	2	4	1	0.253223
8	2	4	2	0.298561
8	2	5	1	0.449973
8	2	5	2	0.878115
8	5	1	1	0.402749
8	5	1	2	0.720940
8	5	2	1	0.289880
8	5	2	2	0.384419
8	5	3	1	0.314502
8	5	3	2	0.386980
8	5	4	1	0.266846
8	5	4	2	0.327669
8	5	5	1	0.502258
8	5	5	2	1.059427
8	3	1	1	0.390210
8	3	1	2	0.680469
8	3	2	1	0.246131
8	3	2	2	0.288274
8	3	3	1	0.326472
8	3	3	2	0.399619
8	3	4	1	0.247069
8	3	4	2	0.288257
8	3	5	1	0.442913
8	3	5	2	0.854183
8	12	1	1	0.551002
8	12	1	2	1.234039
8	12	2	1	0.264155
8	12	2	2	0.321560
8	12	3	1	0.375359
8	12	3	2	0.446007
8	12	4	1	0.251580
8	12	4	2	0.295478
8	12	5	1	0.449973
8	12	5	2	0.878115
8	6	1	1	0.526181
8	6	1	2	1.144518
8	6	2	1	0.269695
8	6	2	2	0.334278
8	6	3	1	0.375359
8	6	3	2	0.446007
8	6	4	1	0.275847
8	6	4	2	0.348998
8	6	5	1	0.390210
8	6	5	2	0.680469
8	4	1	1	0.534355
8	4	1	2	1.173866
8	4	2	1	0.310446
8	4	2	2	0.439877
8	4	3	1	0.304119
8	4	3	2	0.375426
8	4	4	1	0.247702
8	4	4	2	0.293050
8	4	5	1	0.422358
8	4	5	2	0.785344
8	9	1	1	0.378104
8	9	1	2	0.641971
8	9	2	1	0.255055
8	9	2	2	0.302151
8	9	3	1	0.274382
8	9	3	2	0.338023
8	9	4	1	0.297717
8	9	4	2	0.405114
8	9	5	1	0.396426
8	9	5	2	0.700458
9	12	1	1	0.502258
9	12	1	2	1.059427
9	12	2	1	0.272696
9	12	2	2	0.341388
9	12	3	1	0.250401
9	12	3	2	0.298951
9	12	4	1	0.246187
9	12	4	2	0.287745
9	12	5	1	0.366437
9	12	5	2	0.605446
9	5	1	1	0.551002
9	5	1	2	1.234039
9	5	2	1	0.310446
9	5	2	2	0.439877
9	5	3	1	0.264683
9	5	3	2	0.323750
9	5	4	1	0.248895
9	5	4	2	0.290842
9	5	5	1	0.542629
9	5	5	2	1.203706
9	6	1	1	0.429105
9	6	1	2	0.807797
9	6	2	1	0.275847
9	6	2	2	0.348998
9	6	3	1	0.250401
9	6	3	2	0.298951
9	6	4	1	0.264155
9	6	4	2	0.321560
9	6	5	1	0.384103
9	6	5	2	0.660973
9	4	1	1	0.568043
9	4	1	2	1.296180
9	4	2	1	0.253223
9	4	2	2	0.298561
9	4	3	1	0.314502
9	4	3	2	0.386980
9	4	4	1	0.250135
9	4	4	2	0.292905
9	4	5	1	0.510132
9	4	5	2	1.087298
9	11	1	1	0.442913
9	11	1	2	0.854183
9	11	2	1	0.261626
