param:	TIME:	Ts	Te:=
1	0   108
2	108   216
3	216   324
4	324   432
5	432   540
;
param:	NODE:	r	st	WS	WE:=
0	0	0	0	540
1	1209	13	87	430
2	1233	14	44	367
3	1788	20	45	378
4	1746	19	15	366
5	636	7	15	344
6	990	11	58	377
7	2061	23	27	355
8	630	7	53	393
9	990	11	53	371
10	2091	23	51	391
;
param: VEHICLE:	Ch	Lh	Ph	ch:=
1	10000	150	2.2384e-005	2.66374
2	15000	200	1.79961e-005	2.66374
3	10000	150	2.2384e-005	2.66374
;
param q_real:=2;
param	nth:=9;
param	nth1:=10;
7	6	2	2	0.290842
7	6	3	1	0.397708
7	6	3	2	0.465383
7	6	4	1	0.246504
7	6	4	2	0.287741
7	6	5	1	0.366437
7	6	5	2	0.605446
7	9	1	1	0.442913
7	9	1	2	0.854183
7	9	2	1	0.286163
7	9	2	2	0.374817
7	9	3	1	0.295088
7	9	3	2	0.364835
7	9	4	1	0.259262
7	9	4	2	0.310848
7	9	5	1	0.518107
7	9	5	2	1.115662
8	4	1	1	0.526181
8	4	1	2	1.144518
8	4	2	1	0.248895
8	4	2	2	0.290842
8	4	3	1	0.304119
8	4	3	2	0.375426
8	4	4	1	0.257070
8	4	4	2	0.306247
8	4	5	1	0.366437
8	4	5	2	0.605446
8	7	1	1	0.502258
8	7	1	2	1.059427
8	7	2	1	0.286163
8	7	2	2	0.374817
8	7	3	1	0.295088
8	7	3	2	0.364835
8	7	4	1	0.310446
8	7	4	2	0.439877
8	7	5	1	0.486811
8	7	5	2	1.005161
8	3	1	1	0.360770
8	3	1	2	0.587924
8	3	2	1	0.279143
8	3	2	2	0.357106
8	3	3	1	0.280358
8	3	3	2	0.346196
8	3	4	1	0.301833
8	3	4	2	0.416205
8	3	5	1	0.551002
8	3	5	2	1.234039
8	2	1	1	0.471770
8	2	1	2	0.952865
8	2	2	1	0.247702
8	2	2	2	0.293050
8	2	3	1	0.287219
8	2	3	2	0.355115
8	2	4	1	0.286163
8	2	4	2	0.374817
8	2	5	1	0.502258
8	2	5	2	1.059427
8	10	1	1	0.384103
8	10	1	2	0.660973
8	10	2	1	0.246131
8	10	2	2	0.288274
8	10	3	1	0.250401
8	10	3	2	0.298951
8	10	4	1	0.248895
8	10	4	2	0.290842
8	10	5	1	0.429105
8	10	5	2	0.807797
8	1	1	1	0.518107
8	1	1	2	1.115662
8	1	2	1	0.247069
8	1	2	2	0.288257
8	1	3	1	0.250401
8	1	3	2	0.298951
8	1	4	1	0.286163
8	1	4	2	0.374817
8	1	5	1	0.396426
8	1	5	2	0.700458
8	6	1	1	0.384103
8	6	1	2	0.660973
8	6	2	1	0.247702
8	6	2	2	0.293050
8	6	3	1	0.264683
8	6	3	2	0.323750
8	6	4	1	0.247702
8	6	4	2	0.293050
8	6	5	1	0.422358
8	6	5	2	0.785344
8	5	1	1	0.494484
8	5	1	2	1.032048
8	5	2	1	0.248870
8	5	2	2	0.295725
8	5	3	1	0.257483
8	5	3	2	0.312044
8	5	4	1	0.282583
8	5	4	2	0.365713
8	5	5	1	0.396426
8	5	5	2	0.700458
8	9	1	1	0.415716
8	9	1	2	0.763383
8	9	2	1	0.257070
8	9	2	2	0.306247
8	9	3	1	0.252324
8	9	3	2	0.302739
8	9	4	1	0.246870
8	9	4	2	0.290921
8	9	5	1	0.378104
8	9	5	2	0.641971
9	6	1	1	0.384103
9	6	1	2	0.660973
9	6	2	1	0.251580
9	6	2	2	0.295478
9	6	3	1	0.340328
9	6	3	2	0.413505
9	6	4	1	0.246187
9	6	4	2	0.287745
9	6	5	1	0.576712
9	6	5	2	1.327989
9	3	1	1	0.390210
9	3	1	2	0.680469
9	3	2	1	0.246187
9	3	2	2	0.287745
9	3	3	1	0.314502
9	3	3	2	0.386980
9	3	4	1	0.255055
9	3	4	2	0.302151
9	3	5	1	0.390210
9	3	5	2	0.680469
9	10	1	1	0.494484
9	10	1	2	1.032048
9	10	2	1	0.301833
9	10	2	2	0.416205
9	10	3	1	0.252324
9	10	3	2	0.302739
9	10	4	1	0.248870
9	10	4	2	0.295725
9	10	5	1	0.518107
9	10	5	2	1.115662
9	5	1	1	0.510132
9	5	1	2	1.087298
9	5	2	1	0.310446
9	5	2	2	0.439877
9	5	3	1	0.248870
9	5	3	2	0.295725
9	5	4	1	0.293733
9	5	4	2	0.394518
9	5	5	1	0.542629
9	5	5	2	1.203706
9	1	1	1	0.402749
9	1	1	2	0.720940
9	1	2	1	0.247870
9	1	2	2	0.289292
9	1	3	1	0.356456
9	1	3	2	0.428864
9	1	4	1	0.247069
9	1	4	2	0.288257
9	1	5	1	0.542629
9	1	5	2	1.203706
9	2	1	1	0.551002
9	2	1	2	1.234039
9	2	2	1	0.297717
9	2	2	2	0.405114
9	2	3	1	0.254672
9	2	3	2	0.307099
9	2	4	1	0.266846
9	2	4	2	0.327669
9	2	5	1	0.366437
9	2	5	2	0.605446
9	7	1	1	0.510132
9	7	1	2	1.087298
9	7	2	1	0.279143
9	7	2	2	0.357106
9	7	3	1	0.456768
9	7	3	2	0.513825
9	7	4	1	0.269695
9	7	4	2	0.334278
9	7	5	1	0.534355
9	7	5	2	1.173866
9	8	1	1	0.510132
9	8	1	2	1.087298
9	8	2	1	0.289880
9	8	2	2	0.384419
9	8	3	1	0.397708
9	8	3	2	0.465383
9	8	4	1	0.279143
9	8	4	2	0.357106
9	8	5	1	0.429105
9	8	5	2	0.807797
9	4	1	1	0.551002
9	4	1	2	1.234039
9	4	2	1	0.269695
9	4	2	2	0.334278
9	4	3	1	0.280358
9	4	3	2	0.346196
9	4	4	1	0.301833
9	4	4	2	0.416205
9	4	5	1	0.464402
9	4	5	2	0.927456
10	5	1	1	0.429105
10	5	1	2	0.807797
10	5	2	1	0.247702
10	5	2	2	0.293050
10	5	3	1	0.280358
10	5	3	2	0.346196
10	5	4	1	0.253223
10	5	4	2	0.298561
10	5	5	1	0.378104
10	5	5	2	0.641971
10	1	1	1	0.559473
10	1	1	2	1.264864
10	1	2	1	0.259262
10	1	2	2	0.310848
10	1	3	1	0.340328
10	1	3	2	0.413505
10	1	4	1	0.282583
10	1	4	2	0.365713
10	1	5	1	0.559473
10	1	5	2	1.264864
10	2	1	1	0.396426
10	2	1	2	0.700458
10	2	2	1	0.248870
10	2	2	2	0.295725
10	2	3	1	0.257483
10	2	3	2	0.312044
10	2	4	1	0.247069
10	2	4	2	0.288257
10	2	5	1	0.471770
10	2	5	2	0.952865
10	7	1	1	0.542629
10	7	1	2	1.203706
10	7	2	1	0.297717
10	7	2	2	0.405114
10	7	3	1	0.295088
10	7	3	2	0.364835
10	7	4	1	0.246504
10	7	4	2	0.287741
10	7	5	1	0.486811
10	7	5	2	1.005161
10	3	1	1	0.526181
10	3	1	2	1.144518
10	3	2	1	0.293733
10	3	2	2	0.394518
10	3	3	1	0.326472
10	3	3	2	0.399619
10	3	4	1	0.261626
10	3	4	2	0.315953
10	3	5	1	0.576712
10	3	5	2	1.327989
10	6	1	1	0.422358
10	6	1	2	0.785344
10	6	2	1	0.297717
10	6	2	2	0.405114
10	6	3	1	0.356456
10	6	3	2	0.428864
10	6	4	1	0.306076
10	6	4	2	0.427793
10	6	5	1	0.378104
10	6	5	2	0.641971
10	9	1	1	0.384103
10	9	1	2	0.660973
10	9	2	1	0.247870
10	9	2	2	0.289292
10	9	3	1	0.326472
10	9	3	2	0.399619
10	9	4	1	0.275847
10	9	4	2	0.348998
10	9	5	1	0.471770
10	9	5	2	0.952865
10	8	1	1	0.471770
10	8	1	2	0.952865
10	8	2	1	0.269695
10	8	2	2	0.334278
10	8	3	1	0.304119
10	8	3	2	0.375426
10	8	4	1	0.248870
10	8	4	2	0.295725
10	8	5	1	0.542629
10	8	5	2	1.203706
10	4	1	1	0.542629
10	4	1	2	1.203706
10	4	2	1	0.272696
10	4	2	2	0.341388
10	4	3	1	0.356456
10	4	3	2	0.428864
10	4	4	1	0.289880
10	4	4	2	0.384419
10	4	5	1	0.429105
10	4	5	2	0.807797
0	3	1	1	0.551002
0	3	1	2	1.234039
0	3	2	1	0.279143
0	3	2	2	0.357106
0	3	3	1	0.260803
0	3	3	2	0.317588
0	3	4	1	0.297717
0	3	4	2	0.405114
0	3	5	1	0.435957
0	3	5	2	0.830744
0	8	1	1	0.464402
0	8	1	2	0.927456
0	8	2	1	0.272696
0	8	2	2	0.341388
0	8	3	1	0.295088
0	8	3	2	0.364835
0	8	4	1	0.275847
0	8	4	2	0.348998
0	8	5	1	0.372215
0	8	5	2	0.623462
0	7	1	1	0.429105
0	7	1	2	0.807797
0	7	2	1	0.261626
0	7	2	2	0.315953
0	7	3	1	0.397708
0	7	3	2	0.465383
0	7	4	1	0.301833
0	7	4	2	0.416205
0	7	5	1	0.396426
0	7	5	2	0.700458
0	6	1	1	0.384103
0	6	1	2	0.660973
0	6	2	1	0.246504
0	6	2	2	0.287741
0	6	3	1	0.340328
0	6	3	2	0.413505
0	6	4	1	0.275847
0	6	4	2	0.348998
0	6	5	1	0.559473
0	6	5	2	1.264864
0	10	1	1	0.502258
0	10	1	2	1.059427
0	10	2	1	0.246131
0	10	2	2	0.288274
0	10	3	1	0.304119
0	10	3	2	0.375426
0	10	4	1	0.246870
0	10	4	2	0.290921
0	10	5	1	0.494484
0	10	5	2	1.032048
0	5	1	1	0.422358
0	5	1	2	0.785344
0	5	2	1	0.279143
0	5	2	2	0.357106
0	5	3	1	0.260803
0	5	3	2	0.317588
0	5	4	1	0.279143
0	5	4	2	0.357106
0	5	5	1	0.510132
0	5	5	2	1.087298
0	2	1	1	0.502258
0	2	1	2	1.059427
0	2	2	1	0.247702
0	2	2	2	0.293050
0	2	3	1	0.340328
0	2	3	2	0.413505
0	2	4	1	0.247870
0	2	4	2	0.289292
0	2	5	1	0.435957
0	2	5	2	0.830744
0	1	1	1	0.390210
0	1	1	2	0.680469
0	1	2	1	0.297717
0	1	2	2	0.405114
0	1	3	1	0.274382
0	1	3	2	0.338023
0	1	4	1	0.255055
0	1	4	2	0.302151
0	1	5	1	0.486811
0	1	5	2	1.005161
0	9	1	1	0.372215
0	9	1	2	0.623462
0	9	2	1	0.246870
0	9	2	2	0.290921
0	9	3	1	0.456768
0	9	3	2	0.513825
0	9	4	1	0.251580
0	9	4	2	0.295478
0	9	5	1	0.415716
0	9	5	2	0.763383
0	4	1	1	0.435957
0	4	1	2	0.830744
0	4	2	1	0.301833
0	4	2	2	0.416205
0	4	3	1	0.326472
0	4	3	2	0.399619
0	4	4	1	0.253223
0	4	4	2	0.298561
0	4	5	1	0.471770
0	4	5	2	0.952865
3	0	1	1	0.372215
3	0	1	2	0.623462
3	0	2	1	0.289880
3	0	2	2	0.384419
3	0	3	1	0.254672
3	0	3	2	0.307099
3	0	4	1	0.246353
3	0	4	2	0.289331
3	0	5	1	0.415716
3	0	5	2	0.763383
8	0	1	1	0.542629
8	0	1	2	1.203706
8	0	2	1	0.247702
8	0	2	2	0.293050
8	0	3	1	0.287219
8	0	3	2	0.355115
8	0	4	1	0.269695
8	0	4	2	0.334278
8	0	5	1	0.518107
8	0	5	2	1.115662
7	0	1	1	0.542629
7	0	1	2	1.203706
7	0	2	1	0.282583
7	0	2	2	0.365713
7	0	3	1	0.456768
7	0	3	2	0.513825
7	0	4	1	0.253223
7	0	4	2	0.298561
7	0	5	1	0.568043
7	0	5	2	1.296180
6	0	1	1	0.402749
6	0	1	2	0.720940
6	0	2	1	0.246504
6	0	2	2	0.287741
6	0	3	1	0.260803
6	0	3	2	0.317588
6	0	4	1	0.306076
6	0	4	2	0.427793
6	0	5	1	0.486811
6	0	5	2	1.005161
10	0	1	1	0.442913
10	0	1	2	0.854183
10	0	2	1	0.248870
10	0	2	2	0.295725
10	0	3	1	0.356456
10	0	3	2	0.428864
10	0	4	1	0.253223
10	0	4	2	0.298561
10	0	5	1	0.384103
10	0	5	2	0.660973
5	0	1	1	0.384103
5	0	1	2	0.660973
5	0	2	1	0.269695
5	0	2	2	0.334278
5	0	3	1	0.280358
5	0	3	2	0.346196
5	0	4	1	0.310446
5	0	4	2	0.439877
5	0	5	1	0.449973
5	0	5	2	0.878115
2	0	1	1	0.542629
2	0	1	2	1.203706
2	0	2	1	0.306076
2	0	2	2	0.427793
2	0	3	1	0.304119
2	0	3	2	0.375426
2	0	4	1	0.279143
2	0	4	2	0.357106
2	0	5	1	0.479240
2	0	5	2	0.978767
1	0	1	1	0.510132
1	0	1	2	1.087298
1	0	2	1	0.246504
1	0	2	2	0.287741
1	0	3	1	0.264683
1	0	3	2	0.323750
1	0	4	1	0.269695
1	0	4	2	0.334278
1	0	5	1	0.494484
1	0	5	2	1.032048
4	0	1	1	0.542629
4	0	1	2	1.203706
4	0	2	1	0.259262
4	0	2	2	0.310848
4	0	3	1	0.424417
4	0	3	2	0.487653
4	0	4	1	0.264155
4	0	4	2	0.321560
4	0	5	1	0.502258
4	0	5	2	1.059427
9	0	1	1	0.534355
9	0	1	2	1.173866
9	0	2	1	0.247702
9	0	2	2	0.293050
9	0	3	1	0.254672
9	0	3	2	0.307099
9	0	4	1	0.247069
9	0	4	2	0.288257
9	0	5	1	0.551002
9	0	5	2	1.234039
;
