param:	TIME:	Ts	Te:=
1	0   108
2	108   216
3	216   324
4	324   432
5	432   540
;
param:	NODE:	r	st	WS	WE:=
0	0	0	0	540
1	1479	16	28	354
2	2364	26	88	424
3	2484	28	36	386
4	939	10	46	381
5	1770	20	50	395
6	510	6	87	416
7	441	5	56	373
8	2421	27	35	368
9	2382	26	72	402
10	1734	19	57	383
11	1305	14	55	387
12	1368	15	85	415
13	834	9	85	395
14	2289	25	30	371
15	1848	21	54	382
16	2199	24	63	407
17	1257	14	20	358
18	975	11	24	338
19	561	6	26	343
20	951	11	71	398
;
param: VEHICLE:	Ch	Lh	Ph	ch:=
1	10000	150	2.2384e-005	2.66374
2	15000	200	1.79961e-005	2.66374
3	10000	150	2.2384e-005	2.66374
4	15000	200	1.79961e-005	2.66374
5	10000	150	2.2384e-005	2.66374
;
param q_real:=4;
param	nth:=19;
param	nth1:=20;
13	5	3	18
13	5	4	47
13	5	5	88
13	12	1	94
13	12	2	60
13	12	3	28
13	12	4	35
13	12	5	75
13	10	1	81
13	10	2	60
13	10	3	16
13	10	4	46
13	10	5	99
13	6	1	78
13	6	2	35
13	6	3	26
13	6	4	56
13	6	5	91
13	14	1	77
13	14	2	58
13	14	3	13
13	14	4	49
13	14	5	91
13	17	1	80
13	17	2	43
13	17	3	22
13	17	4	40
13	17	5	87
13	8	1	71
13	8	2	51
13	8	3	14
13	8	4	34
13	8	5	86
13	20	1	82
13	20	2	30
13	20	3	17
13	20	4	51
13	20	5	95
13	11	1	85
13	11	2	42
13	11	3	23
13	11	4	54
13	11	5	83
13	4	1	75
13	4	2	53
13	4	3	16
13	4	4	51
13	4	5	86
13	16	1	76
13	16	2	49
13	16	3	25
13	16	4	37
13	16	5	100
13	19	1	89
13	19	2	46
13	19	3	16
13	19	4	50
13	19	5	97
13	1	1	72
13	1	2	47
13	1	3	30
13	1	4	57
13	1	5	81
13	9	1	82
13	9	2	38
13	9	3	23
13	9	4	31
13	9	5	76
13	18	1	73
13	18	2	50
13	18	3	29
13	18	4	35
13	18	5	99
14	12	1	92
14	12	2	51
14	12	3	27
14	12	4	44
14	12	5	89
14	2	1	88
14	2	2	50
14	2	3	13
14	2	4	36
14	2	5	91
14	7	1	96
14	7	2	37
14	7	3	18
14	7	4	59
14	7	5	81
14	15	1	89
14	15	2	41
14	15	3	21
14	15	4	38
14	15	5	97
14	16	1	88
14	16	2	31
14	16	3	22
14	16	4	53
14	16	5	95
14	10	1	94
14	10	2	56
14	10	3	15
14	10	4	56
14	10	5	95
14	13	1	90
14	13	2	54
14	13	3	16
14	13	4	44
14	13	5	83
14	9	1	96
14	9	2	55
14	9	3	18
14	9	4	52
14	9	5	93
14	5	1	86
14	5	2	53
14	5	3	20
14	5	4	41
14	5	5	78
14	6	1	80
14	6	2	44
14	6	3	24
14	6	4	31
14	6	5	86
14	3	1	86
14	3	2	54
14	3	3	14
14	3	4	46
14	3	5	96
14	17	1	72
14	17	2	33
14	17	3	28
14	17	4	58
14	17	5	86
14	8	1	94
14	8	2	60
14	8	3	18
14	8	4	51
14	8	5	96
14	20	1	76
14	20	2	60
14	20	3	11
14	20	4	46
14	20	5	71
14	1	1	71
14	1	2	47
14	1	3	30
14	1	4	58
14	1	5	98
14	4	1	76
14	4	2	52
14	4	3	20
14	4	4	49
14	4	5	89
14	19	1	71
14	19	2	60
14	19	3	30
14	19	4	34
14	19	5	93
14	11	1	92
14	11	2	31
14	11	3	26
14	11	4	36
14	11	5	93
14	18	1	72
14	18	2	50
14	18	3	26
14	18	4	56
14	18	5	98
15	7	1	77
15	7	2	43
15	7	3	14
15	7	4	53
15	7	5	90
15	13	1	79
15	13	2	51
15	13	3	15
15	13	4	53
15	13	5	99
15	2	1	99
15	2	2	50
15	2	3	18
15	2	4	55
15	2	5	81
15	12	1	99
15	12	2	39
15	12	3	12
15	12	4	36
15	12	5	96
15	3	1	88
15	3	2	48
15	3	3	28
15	3	4	53
15	3	5	97
15	5	1	100
15	5	2	43
15	5	3	11
15	5	4	54
15	5	5	84
15	14	1	81
15	14	2	46
15	14	3	30
15	14	4	41
15	14	5	77
15	10	1	85
15	10	2	31
15	10	3	14
15	10	4	32
15	10	5	98
15	6	1	81
15	6	2	42
15	6	3	26
15	6	4	48
15	6	5	73
15	17	1	84
15	17	2	37
15	17	3	30
15	17	4	41
15	17	5	93
15	8	1	97
15	8	2	52
15	8	3	21
15	8	4	57
15	8	5	73
15	20	1	96
15	20	2	36
15	20	3	26
15	20	4	35
15	20	5	73
15	16	1	83
15	16	2	49
15	16	3	28
15	16	4	46
15	16	5	93
15	4	1	76
15	4	2	51
15	4	3	15
15	4	4	43
15	4	5	84
15	11	1	70
15	11	2	57
15	11	3	16
15	11	4	54
15	11	5	87
15	19	1	83
15	19	2	33
15	19	3	17
15	19	4	42
15	19	5	91
15	9	1	91
15	9	2	59
15	9	3	10
15	9	4	43
15	9	5	88
15	1	1	81
15	1	2	45
15	1	3	18
15	1	4	57
15	1	5	79
15	18	1	84
15	18	2	42
15	18	3	11
15	18	4	41
15	18	5	70
16	9	1	88
16	9	2	47
16	9	3	10
16	9	4	33
16	9	5	96
16	10	1	90
16	10	2	52
16	10	3	10
16	10	4	60
16	10	5	73
16	12	1	75
16	12	2	56
16	12	3	20
16	12	4	58
16	12	5	100
16	14	1	92
16	14	2	31
16	14	3	16
16	14	4	54
16	14	5	76
16	20	1	78
16	20	2	49
16	20	3	18
16	20	4	40
16	20	5	95
16	1	1	85
16	1	2	46
16	1	3	15
16	1	4	37
16	1	5	94
16	6	1	86
16	6	2	59
16	6	3	25
16	6	4	38
16	6	5	81
16	4	1	83
16	4	2	53
16	4	3	21
16	4	4	36
16	4	5	90
16	8	1	73
16	8	2	33
16	8	3	28
16	8	4	40
16	8	5	90
16	17	1	82
16	17	2	57
16	17	3	27
16	17	4	53
16	17	5	84
16	2	1	73
16	2	2	60
16	2	3	20
16	2	4	51
16	2	5	97
16	19	1	84
16	19	2	50
16	19	3	10
16	19	4	36
16	19	5	81
16	5	1	92
16	5	2	37
16	5	3	15
16	5	4	40
16	5	5	94
16	18	1	98
16	18	2	50
16	18	3	17
16	18	4	46
16	18	5	95
16	11	1	83
16	11	2	46
16	11	3	24
16	11	4	31
16	11	5	97
16	15	1	73
16	15	2	50
16	15	3	16
16	15	4	31
16	15	5	91
16	13	1	89
16	13	2	60
16	13	3	27
16	13	4	56
16	13	5	75
16	7	1	75
16	7	2	30
16	7	3	13
16	7	4	43
16	7	5	84
16	3	1	100
16	3	2	55
16	3	3	18
16	3	4	33
16	3	5	84
17	8	1	85
17	8	2	53
17	8	3	28
17	8	4	54
17	8	5	74
17	6	1	70
17	6	2	59
17	6	3	29
17	6	4	49
17	6	5	89
17	20	1	78
17	20	2	56
17	20	3	14
17	20	4	36
17	20	5	80
17	4	1	73
17	4	2	32
17	4	3	13
17	4	4	34
17	4	5	87
17	11	1	80
17	11	2	60
17	11	3	11
17	11	4	51
17	11	5	99
17	19	1	72
17	19	2	57
17	19	3	10
17	19	4	49
17	19	5	98
17	10	1	77
17	10	2	47
17	10	3	22
17	10	4	49
17	10	5	94
17	5	1	70
17	5	2	37
17	5	3	14
17	5	4	36
17	5	5	76
17	18	1	96
17	18	2	39
17	18	3	27
17	18	4	55
17	18	5	71
17	1	1	72
17	1	2	48
17	1	3	30
17	1	4	43
17	1	5	71
17	3	1	73
17	3	2	46
17	3	3	21
17	3	4	42
17	3	5	85
17	12	1	77
17	12	2	58
17	12	3	22
17	12	4	44
17	12	5	84
17	2	1	71
17	2	2	36
17	2	3	14
17	2	4	30
17	2	5	84
17	9	1	98
17	9	2	52
17	9	3	25
17	9	4	40
17	9	5	93
17	16	1	83
17	16	2	30
17	16	3	23
17	16	4	36
17	16	5	80
17	13	1	89
17	13	2	60
17	13	3	11
17	13	4	51
17	13	5	98
17	15	1	93
17	15	2	46
17	15	3	22
17	15	4	54
17	15	5	79
17	14	1	79
17	14	2	52
17	14	3	23
17	14	4	38
17	14	5	84
17	7	1	92
17	7	2	53
17	7	3	20
17	7	4	51
17	7	5	78
18	19	1	93
18	19	2	40
18	19	3	10
18	19	4	45
18	19	5	83
18	1	1	70
18	1	2	47
18	1	3	18
18	1	4	53
18	1	5	82
18	11	1	83
18	11	2	60
18	11	3	14
18	11	4	54
18	11	5	86
18	4	1	100
18	4	2	41
18	4	3	17
18	4	4	37
18	4	5	97
18	20	1	95
18	20	2	34
18	20	3	14
18	20	4	54
18	20	5	79
18	8	1	100
18	8	2	57
18	8	3	11
18	8	4	60
18	8	5	98
18	17	1	90
18	17	2	56
18	17	3	28
18	17	4	42
18	17	5	93
18	6	1	78
18	6	2	52
18	6	3	21
18	6	4	38
18	6	5	74
18	10	1	79
18	10	2	51
18	10	3	26
18	10	4	37
18	10	5	76
18	5	1	95
18	5	2	59
18	5	3	23
18	5	4	39
18	5	5	71
18	9	1	71
18	9	2	51
18	9	3	30
18	9	4	59
18	9	5	92
18	12	1	81
18	12	2	52
18	12	3	29
18	12	4	44
18	12	5	90
18	16	1	98
18	16	2	51
18	16	3	17
18	16	4	56
18	16	5	72
18	3	1	72
18	3	2	42
18	3	3	21
18	3	4	53
18	3	5	93
18	2	1	71
18	2	2	56
18	2	3	27
18	2	4	52
18	2	5	96
18	13	1	77
18	13	2	54
18	13	3	17
18	13	4	56
18	13	5	84
18	14	1	100
18	14	2	31
18	14	3	18
18	14	4	56
18	14	5	86
18	15	1	98
18	15	2	42
18	15	3	27
18	15	4	50
18	15	5	87
18	7	1	74
18	7	2	44
18	7	3	18
18	7	4	42
18	7	5	70
19	18	1	79
19	18	2	55
19	18	3	30
19	18	4	58
19	18	5	88
19	11	1	71
19	11	2	31
19	11	3	22
19	11	4	50
19	11	5	90
19	4	1	73
19	4	2	52
19	4	3	14
19	4	4	30
19	4	5	89
19	20	1	96
19	20	2	55
19	20	3	30
19	20	4	50
19	20	5	89
19	8	1	94
19	8	2	45
19	8	3	14
19	8	4	35
19	8	5	89
19	1	1	84
19	1	2	38
19	1	3	15
19	1	4	45
19	1	5	95
19	17	1	85
19	17	2	38
19	17	3	20
19	17	4	43
19	17	5	83
19	6	1	92
19	6	2	44
19	6	3	29
19	6	4	60
19	6	5	83
19	10	1	72
19	10	2	30
19	10	3	11
19	10	4	51
19	10	5	95
19	5	1	86
19	5	2	55
19	5	3	12
19	5	4	41
19	5	5	84
19	9	1	83
19	9	2	32
19	9	3	11
19	9	4	30
19	9	5	99
19	3	1	98
19	3	2	59
19	3	3	18
19	3	4	38
19	3	5	97
19	12	1	88
19	12	2	43
19	12	3	17
19	12	4	54
19	12	5	93
19	16	1	75
19	16	2	52
19	16	3	20
19	16	4	51
19	16	5	70
19	2	1	97
19	2	2	51
19	2	3	14
19	2	4	59
19	2	5	81
19	13	1	86
19	13	2	44
19	13	3	24
19	13	4	46
19	13	5	86
19	15	1	95
19	15	2	56
19	15	3	15
19	15	4	39
19	15	5	74
19	14	1	95
19	14	2	54
19	14	3	16
19	14	4	33
19	14	5	74
19	7	1	99
19	7	2	53
19	7	3	12
19	7	4	39
19	7	5	80
20	4	1	82
20	4	2	44
20	4	3	25
20	4	4	30
20	4	5	86
20	8	1	75
20	8	2	58
20	8	3	17
20	8	4	50
20	8	5	97
20	17	1	88
20	17	2	55
20	17	3	14
20	17	4	31
20	17	5	85
20	19	1	70
20	19	2	41
20	19	3	19
20	19	4	41
20	19	5	89
20	1	1	92
20	1	2	52
20	1	3	21
20	1	4	46
20	1	5	97
20	6	1	76
20	6	2	38
20	6	3	30
20	6	4	55
20	6	5	91
20	18	1	80
20	18	2	46
20	18	3	22
20	18	4	50
20	18	5	89
20	11	1	90
20	11	2	38
20	11	3	30
20	11	4	38
20	11	5	97
20	10	1	86
20	10	2	35
20	10	3	30
20	10	4	56
20	10	5	84
20	5	1	100
20	5	2	45
20	5	3	24
20	5	4	38
20	5	5	80
20	9	1	72
20	9	2	45
20	9	3	27
20	9	4	53
20	9	5	79
20	12	1	87
20	12	2	41
20	12	3	10
20	12	4	36
20	12	5	99
20	16	1	90
20	16	2	42
20	16	3	22
20	16	4	34
20	16	5	87
20	3	1	84
20	3	2	52
20	3	3	14
20	3	4	45
20	3	5	95
20	2	1	70
20	2	2	42
20	2	3	28
20	2	4	54
20	2	5	83
20	13	1	84
20	13	2	36
20	13	3	16
20	13	4	32
20	13	5	98
20	14	1	91
20	14	2	57
20	14	3	13
20	14	4	43
20	14	5	89
20	15	1	77
20	15	2	41
20	15	3	14
20	15	4	56
20	15	5	82
20	7	1	91
20	7	2	59
20	7	3	12
20	7	4	53
20	7	5	77
0	12	1	84
0	12	2	60
0	12	3	22
0	12	4	53
0	12	5	95
0	10	1	97
0	10	2	43
0	10	3	15
0	10	4	51
0	10	5	81
0	16	1	83
0	16	2	39
0	16	3	29
0	16	4	45
0	16	5	90
0	6	1	73
0	6	2	30
0	6	3	27
0	6	4	34
0	6	5	70
0	2	1	92
0	2	2	58
0	2	3	29
0	2	4	43
0	2	5	90
0	9	1	86
0	9	2	50
0	9	3	13
0	9	4	31
0	9	5	74
0	5	1	73
0	5	2	36
0	5	3	30
0	5	4	60
0	5	5	77
0	14	1	99
0	14	2	58
0	14	3	21
0	14	4	34
0	14	5	82
0	20	1	88
0	20	2	31
0	20	3	26
0	20	4	50
0	20	5	72
0	17	1	83
0	17	2	54
0	17	3	24
0	17	4	32
0	17	5	95
0	8	1	82
0	8	2	34
0	8	3	27
0	8	4	33
0	8	5	80
0	4	1	84
0	4	2	39
0	4	3	29
0	4	4	36
0	4	5	98
0	1	1	90
0	1	2	42
0	1	3	26
0	1	4	58
0	1	5	77
0	15	1	99
0	15	2	55
0	15	3	18
0	15	4	36
0	15	5	78
0	13	1	76
0	13	2	44
0	13	3	18
0	13	4	55
0	13	5	77
0	19	1	80
0	19	2	56
0	19	3	11
0	19	4	39
0	19	5	76
0	3	1	92
0	3	2	36
0	3	3	26
0	3	4	37
0	3	5	70
0	11	1	99
0	11	2	59
0	11	3	14
0	11	4	31
0	11	5	71
0	18	1	74
0	18	2	59
0	18	3	20
0	18	4	50
0	18	5	82
0	7	1	99
0	7	2	49
0	7	3	22
0	7	4	58
0	7	5	84
12	0	1	95
12	0	2	40
12	0	3	29
12	0	4	36
12	0	5	94
10	0	1	100
10	0	2	60
10	0	3	27
10	0	4	40
10	0	5	100
16	0	1	77
16	0	2	31
16	0	3	15
16	0	4	50
16	0	5	83
6	0	1	91
6	0	2	56
6	0	3	19
6	0	4	43
6	0	5	71
2	0	1	86
2	0	2	38
2	0	3	19
2	0	4	31
2	0	5	98
9	0	1	87
9	0	2	55
9	0	3	13
9	0	4	47
9	0	5	92
5	0	1	77
5	0	2	34
5	0	3	11
5	0	4	45
5	0	5	79
14	0	1	73
14	0	2	38
14	0	3	14
14	0	4	57
14	0	5	80
20	0	1	71
20	0	2	51
20	0	3	12
20	0	4	60
20	0	5	82
17	0	1	86
17	0	2	36
17	0	3	26
17	0	4	32
17	0	5	98
8	0	1	70
8	0	2	33
8	0	3	27
8	0	4	42
8	0	5	75
4	0	1	93
4	0	2	49
4	0	3	19
4	0	4	60
4	0	5	89
1	0	1	83
1	0	2	60
1	0	3	10
1	0	4	57
1	0	5	95
13	0	1	73
13	0	2	31
13	0	3	18
13	0	4	51
13	0	5	92
15	0	1	96
15	0	2	51
15	0	3	30
15	0	4	60
15	0	5	81
19	0	1	92
19	0	2	33
19	0	3	28
19	0	4	57
19	0	5	100
3	0	1	92
3	0	2	43
3	0	3	28
3	0	4	32
3	0	5	88
11	0	1	85
11	0	2	50
11	0	3	22
11	0	4	53
11	0	5	75
18	0	1	82
18	0	2	41
18	0	3	18
18	0	4	52
18	0	5	71
7	0	1	94
7	0	2	42
7	0	3	19
7	0	4	50
7	0	5	94
;
param:	g:=
1	18	1	1	0.422358
1	18	1	2	0.785344
1	18	2	1	0.282583
1	18	2	2	0.365713
1	18	3	1	0.280358
1	18	3	2	0.346196
1	18	4	1	0.289880
1	18	4	2	0.384419
1	18	5	1	0.366437
1	18	5	2	0.605446
1	4	1	1	0.402749
1	4	1	2	0.720940
1	4	2	1	0.253223
1	4	2	2	0.298561
1	4	3	1	0.295088
1	4	3	2	0.364835
1	4	4	1	0.246131
1	4	4	2	0.288274
1	4	5	1	0.384103
1	4	5	2	0.660973
1	20	1	1	0.442913
1	20	1	2	0.854183
1	20	2	1	0.259262
1	20	2	2	0.310848
1	20	3	1	0.424417
1	20	3	2	0.487653
1	20	4	1	0.246353
1	20	4	2	0.289331
1	20	5	1	0.409180
1	20	5	2	0.741915
1	19	1	1	0.576712
1	19	1	2	1.327989
1	19	2	1	0.257070
1	19	2	2	0.306247
1	19	3	1	0.375359
1	19	3	2	0.446007
1	19	4	1	0.259262
1	19	4	2	0.310848
1	19	5	1	0.396426
1	19	5	2	0.700458
1	8	1	1	0.372215
1	8	1	2	0.623462
1	8	2	1	0.250135
1	8	2	2	0.292905
1	8	3	1	0.257483
1	8	3	2	0.312044
1	8	4	1	0.253223
1	8	4	2	0.298561
1	8	5	1	0.378104
1	8	5	2	0.641971
1	11	1	1	0.486811
1	11	1	2	1.005161
1	11	2	1	0.259262
1	11	2	2	0.310848
1	11	3	1	0.356456
1	11	3	2	0.428864
1	11	4	1	0.261626
1	11	4	2	0.315953
1	11	5	1	0.422358
1	11	5	2	0.785344
1	17	1	1	0.378104
1	17	1	2	0.641971
1	17	2	1	0.255055
1	17	2	2	0.302151
1	17	3	1	0.375359
1	17	3	2	0.446007
1	17	4	1	0.266846
1	17	4	2	0.327669
1	17	5	1	0.378104
1	17	5	2	0.641971
1	6	1	1	0.464402
1	6	1	2	0.927456
1	6	2	1	0.264155
1	6	2	2	0.321560
1	6	3	1	0.269185
1	6	3	2	0.330552
1	6	4	1	0.246504
1	6	4	2	0.287741
1	6	5	1	0.551002
1	6	5	2	1.234039
1	10	1	1	0.435957
1	10	1	2	0.830744
1	10	2	1	0.282583
1	10	2	2	0.365713
1	10	3	1	0.254672
1	10	3	2	0.307099
1	10	4	1	0.279143
1	10	4	2	0.357106
1	10	5	1	0.510132
1	10	5	2	1.087298
1	9	1	1	0.390210
1	9	1	2	0.680469
1	9	2	1	0.257070
1	9	2	2	0.306247
1	9	3	1	0.274382
1	9	3	2	0.338023
1	9	4	1	0.246187
1	9	4	2	0.287745
1	9	5	1	0.576712
1	9	5	2	1.327989
1	16	1	1	0.486811
1	16	1	2	1.005161
1	16	2	1	0.246353
1	16	2	2	0.289331
1	16	3	1	0.356456
1	16	3	2	0.428864
1	16	4	1	0.282583
1	16	4	2	0.365713
1	16	5	1	0.568043
1	16	5	2	1.296180
1	5	1	1	0.435957
1	5	1	2	0.830744
1	5	2	1	0.250135
1	5	2	2	0.292905
1	5	3	1	0.274382
1	5	3	2	0.338023
1	5	4	1	0.301833
1	5	4	2	0.416205
1	5	5	1	0.390210
1	5	5	2	0.680469
1	12	1	1	0.457136
1	12	1	2	0.902539
1	12	2	1	0.251580
1	12	2	2	0.295478
1	12	3	1	0.250401
1	12	3	2	0.298951
1	12	4	1	0.248895
1	12	4	2	0.290842
1	12	5	1	0.502258
1	12	5	2	1.059427
1	2	1	1	0.435957
1	2	1	2	0.830744
1	2	2	1	0.282583
1	2	2	2	0.365713
1	2	3	1	0.280358
1	2	3	2	0.346196
1	2	4	1	0.301833
1	2	4	2	0.416205
1	2	5	1	0.449973
1	2	5	2	0.878115
1	3	1	1	0.360770
1	3	1	2	0.587924
1	3	2	1	0.253223
1	3	2	2	0.298561
1	3	3	1	0.257483
1	3	3	2	0.312044
1	3	4	1	0.264155
1	3	4	2	0.321560
1	3	5	1	0.464402
1	3	5	2	0.927456
1	14	1	1	0.415716
1	14	1	2	0.763383
1	14	2	1	0.251580
1	14	2	2	0.295478
1	14	3	1	0.456768
1	14	3	2	0.513825
1	14	4	1	0.255055
1	14	4	2	0.302151
1	14	5	1	0.366437
1	14	5	2	0.605446
1	13	1	1	0.559473
1	13	1	2	1.264864
1	13	2	1	0.246353
1	13	2	2	0.289331
1	13	3	1	0.252324
1	13	3	2	0.302739
1	13	4	1	0.259262
1	13	4	2	0.310848
1	13	5	1	0.551002
1	13	5	2	1.234039
1	15	1	1	0.402749
1	15	1	2	0.720940
1	15	2	1	0.250135
1	15	2	2	0.292905
1	15	3	1	0.287219
1	15	3	2	0.355115
1	15	4	1	0.266846
1	15	4	2	0.327669
1	15	5	1	0.429105
1	15	5	2	0.807797
1	7	1	1	0.429105
1	7	1	2	0.807797
1	7	2	1	0.246131
1	7	2	2	0.288274
1	7	3	1	0.269185
1	7	3	2	0.330552
1	7	4	1	0.297717
1	7	4	2	0.405114
1	7	5	1	0.464402
1	7	5	2	0.927456
2	15	1	1	0.442913
2	15	1	2	0.854183
2	15	2	1	0.306076
2	15	2	2	0.427793
2	15	3	1	0.269185
2	15	3	2	0.330552
2	15	4	1	0.246131
2	15	4	2	0.288274
2	15	5	1	0.568043
2	15	5	2	1.296180
2	12	1	1	0.396426
2	12	1	2	0.700458
2	12	2	1	0.246353
2	12	2	2	0.289331
2	12	3	1	0.274382
2	12	3	2	0.338023
2	12	4	1	0.310446
2	12	4	2	0.439877
2	12	5	1	0.502258
2	12	5	2	1.059427
2	13	1	1	0.559473
2	13	1	2	1.264864
2	13	2	1	0.247069
2	13	2	2	0.288257
2	13	3	1	0.264683
2	13	3	2	0.323750
2	13	4	1	0.253223
2	13	4	2	0.298561
2	13	5	1	0.559473
2	13	5	2	1.264864
2	7	1	1	0.559473
2	7	1	2	1.264864
2	7	2	1	0.259262
2	7	2	2	0.310848
2	7	3	1	0.250401
2	7	3	2	0.298951
2	7	4	1	0.279143
2	7	4	2	0.357106
2	7	5	1	0.422358
2	7	5	2	0.785344
2	5	1	1	0.390210
2	5	1	2	0.680469
2	5	2	1	0.250135
2	5	2	2	0.292905
2	5	3	1	0.264683
2	5	3	2	0.323750
2	5	4	1	0.275847
2	5	4	2	0.348998
2	5	5	1	0.559473
2	5	5	2	1.264864
2	14	1	1	0.360770
2	14	1	2	0.587924
2	14	2	1	0.251580
2	14	2	2	0.295478
2	14	3	1	0.274382
2	14	3	2	0.338023
2	14	4	1	0.266846
2	14	4	2	0.327669
2	14	5	1	0.415716
2	14	5	2	0.763383
2	10	1	1	0.384103
2	10	1	2	0.660973
2	10	2	1	0.255055
2	10	2	2	0.302151
2	10	3	1	0.264683
2	10	3	2	0.323750
2	10	4	1	0.257070
2	10	4	2	0.306247
2	10	5	1	0.534355
2	10	5	2	1.173866
2	3	1	1	0.378104
2	3	1	2	0.641971
2	3	2	1	0.246870
2	3	2	2	0.290921
2	3	3	1	0.375359
2	3	3	2	0.446007
2	3	4	1	0.297717
2	3	4	2	0.405114
2	3	5	1	0.372215
2	3	5	2	0.623462
2	6	1	1	0.442913
2	6	1	2	0.854183
2	6	2	1	0.257070
2	6	2	2	0.306247
2	6	3	1	0.260803
2	6	3	2	0.317588
2	6	4	1	0.255055
2	6	4	2	0.302151
2	6	5	1	0.551002
2	6	5	2	1.234039
2	17	1	1	0.422358
2	17	1	2	0.785344
2	17	2	1	0.275847
2	17	2	2	0.348998
2	17	3	1	0.250401
2	17	3	2	0.298951
2	17	4	1	0.289880
2	17	4	2	0.384419
2	17	5	1	0.390210
2	17	5	2	0.680469
2	8	1	1	0.464402
2	8	1	2	0.927456
2	8	2	1	0.275847
2	8	2	2	0.348998
2	8	3	1	0.254672
2	8	3	2	0.307099
2	8	4	1	0.257070
2	8	4	2	0.306247
2	8	5	1	0.510132
2	8	5	2	1.087298
2	16	1	1	0.390210
2	16	1	2	0.680469
2	16	2	1	0.310446
2	16	2	2	0.439877
2	16	3	1	0.424417
2	16	3	2	0.487653
2	16	4	1	0.301833
2	16	4	2	0.416205
2	16	5	1	0.366437
2	16	5	2	0.605446
2	20	1	1	0.502258
2	20	1	2	1.059427
2	20	2	1	0.261626
2	20	2	2	0.315953
2	20	3	1	0.456768
2	20	3	2	0.513825
2	20	4	1	0.246131
2	20	4	2	0.288274
2	20	5	1	0.494484
2	20	5	2	1.032048
2	4	1	1	0.486811
2	4	1	2	1.005161
2	4	2	1	0.306076
2	4	2	2	0.427793
2	4	3	1	0.295088
2	4	3	2	0.364835
2	4	4	1	0.247702
2	4	4	2	0.293050
2	4	5	1	0.494484
2	4	5	2	1.032048
2	9	1	1	0.366437
2	9	1	2	0.605446
2	9	2	1	0.301833
2	9	2	2	0.416205
2	9	3	1	0.280358
2	9	3	2	0.346196
2	9	4	1	0.248895
2	9	4	2	0.290842
2	9	5	1	0.576712
2	9	5	2	1.327989
2	1	1	1	0.415716
2	1	1	2	0.763383
2	1	2	1	0.246131
2	1	2	2	0.288274
2	1	3	1	0.280358
2	1	3	2	0.346196
2	1	4	1	0.246131
2	1	4	2	0.288274
2	1	5	1	0.396426
2	1	5	2	0.700458
2	11	1	1	0.471770
2	11	1	2	0.952865
2	11	2	1	0.297717
2	11	2	2	0.405114
2	11	3	1	0.287219
2	11	3	2	0.355115
2	11	4	1	0.293733
2	11	4	2	0.394518
2	11	5	1	0.422358
2	11	5	2	0.785344
2	19	1	1	0.402749
2	19	1	2	0.720940
2	19	2	1	0.246504
2	19	2	2	0.287741
2	19	3	1	0.269185
2	19	3	2	0.330552
2	19	4	1	0.250135
2	19	4	2	0.292905
2	19	5	1	0.551002
2	19	5	2	1.234039
2	18	1	1	0.479240
2	18	1	2	0.978767
2	18	2	1	0.248895
2	18	2	2	0.290842
2	18	3	1	0.257483
2	18	3	2	0.312044
2	18	4	1	0.255055
2	18	4	2	0.302151
2	18	5	1	0.534355
2	18	5	2	1.173866
3	5	1	1	0.486811
3	5	1	2	1.005161
3	5	2	1	0.255055
3	5	2	2	0.302151
3	5	3	1	0.254672
3	5	3	2	0.307099
3	5	4	1	0.272696
3	5	4	2	0.341388
3	5	5	1	0.479240
3	5	5	2	0.978767
3	13	1	1	0.526181
3	13	1	2	1.144518
3	13	2	1	0.246870
3	13	2	2	0.290921
3	13	3	1	0.326472
3	13	3	2	0.399619
3	13	4	1	0.286163
3	13	4	2	0.374817
3	13	5	1	0.442913
3	13	5	2	0.854183
3	2	1	1	0.542629
3	2	1	2	1.203706
3	2	2	1	0.297717
3	2	2	2	0.405114
3	2	3	1	0.375359
3	2	3	2	0.446007
3	2	4	1	0.264155
3	2	4	2	0.321560
3	2	5	1	0.526181
3	2	5	2	1.144518
3	6	1	1	0.402749
3	6	1	2	0.720940
3	6	2	1	0.282583
3	6	2	2	0.365713
3	6	3	1	0.424417
3	6	3	2	0.487653
3	6	4	1	0.289880
3	6	4	2	0.384419
3	6	5	1	0.551002
3	6	5	2	1.234039
3	15	1	1	0.396426
3	15	1	2	0.700458
3	15	2	1	0.289880
3	15	2	2	0.384419
3	15	3	1	0.456768
3	15	3	2	0.513825
3	15	4	1	0.246353
3	15	4	2	0.289331
3	15	5	1	0.526181
3	15	5	2	1.144518
3	10	1	1	0.402749
3	10	1	2	0.720940
3	10	2	1	0.248870
3	10	2	2	0.295725
3	10	3	1	0.248870
3	10	3	2	0.295725
3	10	4	1	0.261626
3	10	4	2	0.315953
3	10	5	1	0.402749
3	10	5	2	0.720940
3	17	1	1	0.378104
3	17	1	2	0.641971
3	17	2	1	0.301833
3	17	2	2	0.416205
3	17	3	1	0.456768
3	17	3	2	0.513825
3	17	4	1	0.297717
3	17	4	2	0.405114
3	17	5	1	0.534355
3	17	5	2	1.173866
3	7	1	1	0.457136
3	7	1	2	0.902539
3	7	2	1	0.264155
3	7	2	2	0.321560
3	7	3	1	0.264683
3	7	3	2	0.323750
3	7	4	1	0.293733
3	7	4	2	0.394518
3	7	5	1	0.409180
3	7	5	2	0.741915
3	8	1	1	0.576712
3	8	1	2	1.327989
3	8	2	1	0.266846
3	8	2	2	0.327669
