param:	TIME:	Ts	Te:=
1	0   108
2	108   216
3	216   324
4	324   432
5	432   540
;
param:	NODE:	r	st	WS	WE:=
0	0	0	0	540
1	2475	27	72	416
2	933	10	75	412
3	2262	25	41	378
4	2358	26	44	389
5	2052	23	77	417
6	2316	26	87	427
7	435	5	10	328
8	1215	13	58	390
9	1791	20	40	370
10	1635	18	82	425
11	2055	23	12	349
12	885	10	79	394
13	2040	23	55	406
14	633	7	30	347
15	1104	12	65	399
;
param: VEHICLE:	Ch	Lh	Ph	ch:=
1	10000	150	2.2384e-005	2.66374
2	15000	200	1.79961e-005	2.66374
3	10000	150	2.2384e-005	2.66374
4	15000	200	1.79961e-005	2.66374
;
param q_real:=3;
param	nth:=14;
param	nth1:=15;
1	7	1	2	0.785344
1	7	2	1	0.246504
1	7	2	2	0.287741
1	7	3	1	0.248870
1	7	3	2	0.295725
1	7	4	1	0.247702
1	7	4	2	0.293050
1	7	5	1	0.526181
1	7	5	2	1.144518
1	14	1	1	0.568043
1	14	1	2	1.296180
1	14	2	1	0.247870
1	14	2	2	0.289292
1	14	3	1	0.254672
1	14	3	2	0.307099
1	14	4	1	0.259262
1	14	4	2	0.310848
1	14	5	1	0.390210
1	14	5	2	0.680469
1	2	1	1	0.542629
1	2	1	2	1.203706
1	2	2	1	0.275847
1	2	2	2	0.348998
1	2	3	1	0.356456
1	2	3	2	0.428864
1	2	4	1	0.297717
1	2	4	2	0.405114
1	2	5	1	0.518107
1	2	5	2	1.115662
2	14	1	1	0.435957
2	14	1	2	0.830744
2	14	2	1	0.246187
2	14	2	2	0.287745
2	14	3	1	0.304119
2	14	3	2	0.375426
2	14	4	1	0.255055
2	14	4	2	0.302151
2	14	5	1	0.360770
2	14	5	2	0.587924
2	12	1	1	0.494484
2	12	1	2	1.032048
2	12	2	1	0.248870
2	12	2	2	0.295725
2	12	3	1	0.269185
2	12	3	2	0.330552
2	12	4	1	0.266846
2	12	4	2	0.327669
2	12	5	1	0.526181
2	12	5	2	1.144518
2	4	1	1	0.551002
2	4	1	2	1.234039
2	4	2	1	0.289880
2	4	2	2	0.384419
2	4	3	1	0.397708
2	4	3	2	0.465383
2	4	4	1	0.246131
2	4	4	2	0.288274
2	4	5	1	0.568043
2	4	5	2	1.296180
2	13	1	1	0.486811
2	13	1	2	1.005161
2	13	2	1	0.286163
2	13	2	2	0.374817
2	13	3	1	0.287219
2	13	3	2	0.355115
2	13	4	1	0.279143
2	13	4	2	0.357106
2	13	5	1	0.559473
2	13	5	2	1.264864
2	3	1	1	0.384103
2	3	1	2	0.660973
2	3	2	1	0.253223
2	3	2	2	0.298561
2	3	3	1	0.456768
2	3	3	2	0.513825
2	3	4	1	0.297717
2	3	4	2	0.405114
2	3	5	1	0.576712
2	3	5	2	1.327989
2	6	1	1	0.471770
2	6	1	2	0.952865
2	6	2	1	0.246187
2	6	2	2	0.287745
2	6	3	1	0.375359
2	6	3	2	0.446007
2	6	4	1	0.247702
2	6	4	2	0.293050
2	6	5	1	0.449973
2	6	5	2	0.878115
2	8	1	1	0.551002
2	8	1	2	1.234039
2	8	2	1	0.257070
2	8	2	2	0.306247
2	8	3	1	0.340328
2	8	3	2	0.413505
2	8	4	1	0.247702
2	8	4	2	0.293050
2	8	5	1	0.464402
2	8	5	2	0.927456
2	11	1	1	0.390210
2	11	1	2	0.680469
2	11	2	1	0.261626
2	11	2	2	0.315953
2	11	3	1	0.280358
2	11	3	2	0.346196
2	11	4	1	0.250135
2	11	4	2	0.292905
2	11	5	1	0.396426
2	11	5	2	0.700458
2	9	1	1	0.559473
2	9	1	2	1.264864
2	9	2	1	0.286163
2	9	2	2	0.374817
2	9	3	1	0.254672
2	9	3	2	0.307099
2	9	4	1	0.251580
2	9	4	2	0.295478
2	9	5	1	0.372215
2	9	5	2	0.623462
2	15	1	1	0.479240
2	15	1	2	0.978767
2	15	2	1	0.250135
2	15	2	2	0.292905
2	15	3	1	0.375359
2	15	3	2	0.446007
2	15	4	1	0.269695
2	15	4	2	0.334278
2	15	5	1	0.518107
2	15	5	2	1.115662
2	5	1	1	0.551002
2	5	1	2	1.234039
2	5	2	1	0.266846
2	5	2	2	0.327669
2	5	3	1	0.264683
2	5	3	2	0.323750
2	5	4	1	0.272696
2	5	4	2	0.341388
2	5	5	1	0.442913
2	5	5	2	0.854183
2	1	1	1	0.396426
2	1	1	2	0.700458
2	1	2	1	0.247069
2	1	2	2	0.288257
2	1	3	1	0.295088
2	1	3	2	0.364835
2	1	4	1	0.248870
2	1	4	2	0.295725
2	1	5	1	0.559473
2	1	5	2	1.264864
2	10	1	1	0.464402
2	10	1	2	0.927456
2	10	2	1	0.269695
2	10	2	2	0.334278
2	10	3	1	0.326472
2	10	3	2	0.399619
2	10	4	1	0.282583
2	10	4	2	0.365713
2	10	5	1	0.415716
2	10	5	2	0.763383
2	7	1	1	0.449973
2	7	1	2	0.878115
2	7	2	1	0.259262
2	7	2	2	0.310848
2	7	3	1	0.375359
2	7	3	2	0.446007
2	7	4	1	0.246504
2	7	4	2	0.287741
2	7	5	1	0.494484
2	7	5	2	1.032048
3	13	1	1	0.494484
3	13	1	2	1.032048
3	13	2	1	0.251580
3	13	2	2	0.295478
3	13	3	1	0.250401
3	13	3	2	0.298951
3	13	4	1	0.310446
3	13	4	2	0.439877
3	13	5	1	0.390210
3	13	5	2	0.680469
3	8	1	1	0.471770
3	8	1	2	0.952865
3	8	2	1	0.251580
3	8	2	2	0.295478
3	8	3	1	0.250401
3	8	3	2	0.298951
3	8	4	1	0.269695
3	8	4	2	0.334278
3	8	5	1	0.534355
3	8	5	2	1.173866
3	9	1	1	0.457136
3	9	1	2	0.902539
3	9	2	1	0.250135
3	9	2	2	0.292905
3	9	3	1	0.356456
3	9	3	2	0.428864
3	9	4	1	0.247870
3	9	4	2	0.289292
3	9	5	1	0.479240
3	9	5	2	0.978767
3	4	1	1	0.534355
3	4	1	2	1.173866
3	4	2	1	0.282583
3	4	2	2	0.365713
3	4	3	1	0.252324
3	4	3	2	0.302739
3	4	4	1	0.247870
3	4	4	2	0.289292
3	4	5	1	0.494484
3	4	5	2	1.032048
3	1	1	1	0.518107
3	1	1	2	1.115662
3	1	2	1	0.286163
3	1	2	2	0.374817
3	1	3	1	0.260803
3	1	3	2	0.317588
3	1	4	1	0.253223
3	1	4	2	0.298561
3	1	5	1	0.409180
3	1	5	2	0.741915
3	6	1	1	0.559473
3	6	1	2	1.264864
3	6	2	1	0.301833
3	6	2	2	0.416205
3	6	3	1	0.274382
3	6	3	2	0.338023
3	6	4	1	0.301833
3	6	4	2	0.416205
3	6	5	1	0.486811
3	6	5	2	1.005161
3	11	1	1	0.534355
3	11	1	2	1.173866
3	11	2	1	0.261626
3	11	2	2	0.315953
3	11	3	1	0.260803
3	11	3	2	0.317588
3	11	4	1	0.255055
3	11	4	2	0.302151
3	11	5	1	0.568043
3	11	5	2	1.296180
3	12	1	1	0.396426
3	12	1	2	0.700458
3	12	2	1	0.246504
3	12	2	2	0.287741
3	12	3	1	0.287219
3	12	3	2	0.355115
3	12	4	1	0.261626
3	12	4	2	0.315953
3	12	5	1	0.494484
3	12	5	2	1.032048
3	5	1	1	0.471770
3	5	1	2	0.952865
3	5	2	1	0.269695
3	5	2	2	0.334278
3	5	3	1	0.304119
3	5	3	2	0.375426
3	5	4	1	0.255055
3	5	4	2	0.302151
3	5	5	1	0.464402
3	5	5	2	0.927456
3	2	1	1	0.429105
3	2	1	2	0.807797
3	2	2	1	0.246187
3	2	2	2	0.287745
3	2	3	1	0.356456
3	2	3	2	0.428864
3	2	4	1	0.289880
3	2	4	2	0.384419
3	2	5	1	0.366437
3	2	5	2	0.605446
3	14	1	1	0.415716
3	14	1	2	0.763383
3	14	2	1	0.255055
3	14	2	2	0.302151
3	14	3	1	0.252324
3	14	3	2	0.302739
3	14	4	1	0.251580
3	14	4	2	0.295478
3	14	5	1	0.435957
3	14	5	2	0.830744
3	10	1	1	0.429105
3	10	1	2	0.807797
3	10	2	1	0.264155
3	10	2	2	0.321560
3	10	3	1	0.264683
3	10	3	2	0.323750
3	10	4	1	0.293733
3	10	4	2	0.394518
3	10	5	1	0.471770
3	10	5	2	0.952865
3	15	1	1	0.442913
3	15	1	2	0.854183
3	15	2	1	0.248870
3	15	2	2	0.295725
3	15	3	1	0.274382
3	15	3	2	0.338023
3	15	4	1	0.269695
3	15	4	2	0.334278
3	15	5	1	0.442913
3	15	5	2	0.854183
3	7	1	1	0.568043
3	7	1	2	1.296180
3	7	2	1	0.257070
3	7	2	2	0.306247
3	7	3	1	0.250401
3	7	3	2	0.298951
3	7	4	1	0.257070
3	7	4	2	0.306247
3	7	5	1	0.435957
3	7	5	2	0.830744
4	12	1	1	0.576712
4	12	1	2	1.327989
4	12	2	1	0.266846
4	12	2	2	0.327669
4	12	3	1	0.295088
4	12	3	2	0.364835
4	12	4	1	0.246131
4	12	4	2	0.288274
4	12	5	1	0.559473
4	12	5	2	1.264864
4	3	1	1	0.442913
4	3	1	2	0.854183
4	3	2	1	0.248895
4	3	2	2	0.290842
4	3	3	1	0.326472
4	3	3	2	0.399619
4	3	4	1	0.269695
4	3	4	2	0.334278
4	3	5	1	0.372215
4	3	5	2	0.623462
4	8	1	1	0.542629
4	8	1	2	1.203706
4	8	2	1	0.266846
4	8	2	2	0.327669
4	8	3	1	0.260803
4	8	3	2	0.317588
4	8	4	1	0.269695
4	8	4	2	0.334278
4	8	5	1	0.568043
4	8	5	2	1.296180
4	13	1	1	0.471770
4	13	1	2	0.952865
4	13	2	1	0.310446
4	13	2	2	0.439877
4	13	3	1	0.260803
4	13	3	2	0.317588
4	13	4	1	0.253223
4	13	4	2	0.298561
4	13	5	1	0.510132
4	13	5	2	1.087298
4	9	1	1	0.534355
4	9	1	2	1.173866
4	9	2	1	0.246187
4	9	2	2	0.287745
4	9	3	1	0.260803
4	9	3	2	0.317588
4	9	4	1	0.289880
4	9	4	2	0.384419
4	9	5	1	0.457136
4	9	5	2	0.902539
4	6	1	1	0.518107
4	6	1	2	1.115662
4	6	2	1	0.272696
4	6	2	2	0.341388
4	6	3	1	0.326472
4	6	3	2	0.399619
4	6	4	1	0.246131
4	6	4	2	0.288274
4	6	5	1	0.422358
4	6	5	2	0.785344
4	11	1	1	0.518107
4	11	1	2	1.115662
4	11	2	1	0.266846
4	11	2	2	0.327669
4	11	3	1	0.280358
4	11	3	2	0.346196
4	11	4	1	0.272696
4	11	4	2	0.341388
4	11	5	1	0.502258
4	11	5	2	1.059427
4	1	1	1	0.510132
4	1	1	2	1.087298
4	1	2	1	0.246353
4	1	2	2	0.289331
4	1	3	1	0.304119
4	1	3	2	0.375426
4	1	4	1	0.257070
4	1	4	2	0.306247
4	1	5	1	0.390210
4	1	5	2	0.680469
4	14	1	1	0.457136
4	14	1	2	0.902539
4	14	2	1	0.269695
4	14	2	2	0.334278
4	14	3	1	0.250401
4	14	3	2	0.298951
4	14	4	1	0.247870
4	14	4	2	0.289292
4	14	5	1	0.360770
4	14	5	2	0.587924
4	2	1	1	0.494484
4	2	1	2	1.032048
4	2	2	1	0.257070
4	2	2	2	0.306247
4	2	3	1	0.264683
4	2	3	2	0.323750
4	2	4	1	0.246353
4	2	4	2	0.289331
4	2	5	1	0.422358
4	2	5	2	0.785344
4	5	1	1	0.510132
4	5	1	2	1.087298
4	5	2	1	0.246187
4	5	2	2	0.287745
4	5	3	1	0.260803
4	5	3	2	0.317588
4	5	4	1	0.257070
4	5	4	2	0.306247
4	5	5	1	0.568043
4	5	5	2	1.296180
4	10	1	1	0.502258
4	10	1	2	1.059427
4	10	2	1	0.251580
4	10	2	2	0.295478
4	10	3	1	0.340328
4	10	3	2	0.413505
4	10	4	1	0.310446
4	10	4	2	0.439877
4	10	5	1	0.518107
4	10	5	2	1.115662
4	15	1	1	0.534355
4	15	1	2	1.173866
4	15	2	1	0.259262
4	15	2	2	0.310848
4	15	3	1	0.254672
4	15	3	2	0.307099
4	15	4	1	0.248895
4	15	4	2	0.290842
4	15	5	1	0.409180
4	15	5	2	0.741915
4	7	1	1	0.502258
4	7	1	2	1.059427
4	7	2	1	0.269695
4	7	2	2	0.334278
4	7	3	1	0.397708
4	7	3	2	0.465383
4	7	4	1	0.247870
4	7	4	2	0.289292
4	7	5	1	0.442913
4	7	5	2	0.854183
5	10	1	1	0.390210
5	10	1	2	0.680469
5	10	2	1	0.282583
5	10	2	2	0.365713
5	10	3	1	0.252324
5	10	3	2	0.302739
5	10	4	1	0.261626
5	10	4	2	0.315953
5	10	5	1	0.429105
5	10	5	2	0.807797
5	7	1	1	0.422358
5	7	1	2	0.785344
5	7	2	1	0.247702
5	7	2	2	0.293050
5	7	3	1	0.375359
5	7	3	2	0.446007
5	7	4	1	0.257070
5	7	4	2	0.306247
5	7	5	1	0.471770
5	7	5	2	0.952865
5	15	1	1	0.551002
5	15	1	2	1.234039
5	15	2	1	0.253223
5	15	2	2	0.298561
5	15	3	1	0.269185
5	15	3	2	0.330552
5	15	4	1	0.269695
5	15	4	2	0.334278
5	15	5	1	0.479240
5	15	5	2	0.978767
5	6	1	1	0.551002
5	6	1	2	1.234039
5	6	2	1	0.264155
5	6	2	2	0.321560
5	6	3	1	0.375359
5	6	3	2	0.446007
5	6	4	1	0.246870
5	6	4	2	0.290921
5	6	5	1	0.494484
5	6	5	2	1.032048
5	11	1	1	0.442913
5	11	1	2	0.854183
5	11	2	1	0.306076
5	11	2	2	0.427793
5	11	3	1	0.326472
5	11	3	2	0.399619
5	11	4	1	0.279143
5	11	4	2	0.357106
5	11	5	1	0.479240
5	11	5	2	0.978767
5	9	1	1	0.551002
5	9	1	2	1.234039
5	9	2	1	0.272696
5	9	2	2	0.341388
5	9	3	1	0.397708
5	9	3	2	0.465383
5	9	4	1	0.247702
5	9	4	2	0.293050
5	9	5	1	0.486811
5	9	5	2	1.005161
5	8	1	1	0.518107
5	8	1	2	1.115662
5	8	2	1	0.246353
5	8	2	2	0.289331
5	8	3	1	0.269185
5	8	3	2	0.330552
5	8	4	1	0.251580
5	8	4	2	0.295478
5	8	5	1	0.551002
5	8	5	2	1.234039
5	1	1	1	0.360770
5	1	1	2	0.587924
5	1	2	1	0.247870
5	1	2	2	0.289292
5	1	3	1	0.340328
5	1	3	2	0.413505
5	1	4	1	0.246353
5	1	4	2	0.289331
5	1	5	1	0.486811
5	1	5	2	1.005161
5	12	1	1	0.576712
5	12	1	2	1.327989
5	12	2	1	0.266846
5	12	2	2	0.327669
5	12	3	1	0.340328
5	12	3	2	0.413505
5	12	4	1	0.246353
5	12	4	2	0.289331
5	12	5	1	0.494484
5	12	5	2	1.032048
5	4	1	1	0.435957
5	4	1	2	0.830744
5	4	2	1	0.246187
5	4	2	2	0.287745
5	4	3	1	0.314502
5	4	3	2	0.386980
5	4	4	1	0.246870
5	4	4	2	0.290921
5	4	5	1	0.494484
5	4	5	2	1.032048
5	3	1	1	0.479240
5	3	1	2	0.978767
5	3	2	1	0.253223
5	3	2	2	0.298561
5	3	3	1	0.250401
5	3	3	2	0.298951
5	3	4	1	0.279143
5	3	4	2	0.357106
5	3	5	1	0.494484
5	3	5	2	1.032048
5	13	1	1	0.518107
5	13	1	2	1.115662
5	13	2	1	0.250135
5	13	2	2	0.292905
5	13	3	1	0.304119
5	13	3	2	0.375426
5	13	4	1	0.310446
5	13	4	2	0.439877
5	13	5	1	0.486811
5	13	5	2	1.005161
5	14	1	1	0.542629
5	14	1	2	1.203706
5	14	2	1	0.275847
5	14	2	2	0.348998
5	14	3	1	0.375359
5	14	3	2	0.446007
5	14	4	1	0.264155
5	14	4	2	0.321560
5	14	5	1	0.360770
5	14	5	2	0.587924
5	2	1	1	0.396426
5	2	1	2	0.700458
5	2	2	1	0.279143
5	2	2	2	0.357106
5	2	3	1	0.280358
5	2	3	2	0.346196
5	2	4	1	0.257070
5	2	4	2	0.306247
5	2	5	1	0.486811
5	2	5	2	1.005161
6	11	1	1	0.559473
6	11	1	2	1.264864
6	11	2	1	0.261626
6	11	2	2	0.315953
6	11	3	1	0.254672
6	11	3	2	0.307099
6	11	4	1	0.246870
6	11	4	2	0.290921
6	11	5	1	0.471770
6	11	5	2	0.952865
6	9	1	1	0.366437
6	9	1	2	0.605446
6	9	2	1	0.293733
6	9	2	2	0.394518
6	9	3	1	0.340328
6	9	3	2	0.413505
6	9	4	1	0.246870
6	9	4	2	0.290921
6	9	5	1	0.366437
6	9	5	2	0.605446
6	8	1	1	0.384103
6	8	1	2	0.660973
6	8	2	1	0.310446
6	8	2	2	0.439877
6	8	3	1	0.397708
6	8	3	2	0.465383
6	8	4	1	0.248870
6	8	4	2	0.295725
6	8	5	1	0.422358
6	8	5	2	0.785344
6	1	1	1	0.457136
6	1	1	2	0.902539
6	1	2	1	0.255055
6	1	2	2	0.302151
6	1	3	1	0.257483
6	1	3	2	0.312044
6	1	4	1	0.289880
6	1	4	2	0.384419
6	1	5	1	0.551002
6	1	5	2	1.234039
6	4	1	1	0.390210
6	4	1	2	0.680469
6	4	2	1	0.282583
6	4	2	2	0.365713
6	4	3	1	0.456768
6	4	3	2	0.513825
6	4	4	1	0.246353
6	4	4	2	0.289331
6	4	5	1	0.542629
6	4	5	2	1.203706
6	3	1	1	0.384103
6	3	1	2	0.660973
6	3	2	1	0.247702
6	3	2	2	0.293050
6	3	3	1	0.269185
6	3	3	2	0.330552
6	3	4	1	0.286163
6	3	4	2	0.374817
6	3	5	1	0.559473
6	3	5	2	1.264864
6	5	1	1	0.486811
6	5	1	2	1.005161
6	5	2	1	0.246187
6	5	2	2	0.287745
6	5	3	1	0.254672
6	5	3	2	0.307099
6	5	4	1	0.289880
6	5	4	2	0.384419
6	5	5	1	0.479240
6	5	5	2	0.978767
6	12	1	1	0.396426
6	12	1	2	0.700458
6	12	2	1	0.310446
6	12	2	2	0.439877
6	12	3	1	0.397708
6	12	3	2	0.465383
6	12	4	1	0.246353
6	12	4	2	0.289331
6	12	5	1	0.494484
6	12	5	2	1.032048
6	10	1	1	0.435957
6	10	1	2	0.830744
6	10	2	1	0.275847
6	10	2	2	0.348998
6	10	3	1	0.248870
6	10	3	2	0.295725
6	10	4	1	0.275847
6	10	4	2	0.348998
6	10	5	1	0.542629
6	10	5	2	1.203706
6	13	1	1	0.415716
6	13	1	2	0.763383
6	13	2	1	0.266846
6	13	2	2	0.327669
6	13	3	1	0.264683
6	13	3	2	0.323750
6	13	4	1	0.257070
6	13	4	2	0.306247
6	13	5	1	0.378104
6	13	5	2	0.641971
6	15	1	1	0.449973
6	15	1	2	0.878115
6	15	2	1	0.247069
6	15	2	2	0.288257
6	15	3	1	0.375359
6	15	3	2	0.446007
6	15	4	1	0.310446
6	15	4	2	0.439877
6	15	5	1	0.390210
6	15	5	2	0.680469
6	7	1	1	0.366437
6	7	1	2	0.605446
6	7	2	1	0.257070
6	7	2	2	0.306247
6	7	3	1	0.252324
6	7	3	2	0.302739
6	7	4	1	0.293733
6	7	4	2	0.394518
6	7	5	1	0.360770
6	7	5	2	0.587924
6	14	1	1	0.402749
6	14	1	2	0.720940
6	14	2	1	0.289880
6	14	2	2	0.384419
6	14	3	1	0.260803
6	14	3	2	0.317588
6	14	4	1	0.248895
6	14	4	2	0.290842
6	14	5	1	0.486811
6	14	5	2	1.005161
6	2	1	1	0.435957
6	2	1	2	0.830744
6	2	2	1	0.246870
6	2	2	2	0.290921
6	2	3	1	0.257483
6	2	3	2	0.312044
6	2	4	1	0.272696
6	2	4	2	0.341388
6	2	5	1	0.486811
6	2	5	2	1.005161
7	10	1	1	0.435957
7	10	1	2	0.830744
7	10	2	1	0.255055
7	10	2	2	0.302151
7	10	3	1	0.264683
7	10	3	2	0.323750
7	10	4	1	0.279143
7	10	4	2	0.357106
7	10	5	1	0.534355
7	10	5	2	1.173866
7	5	1	1	0.429105
7	5	1	2	0.807797
7	5	2	1	0.306076
7	5	2	2	0.427793
7	5	3	1	0.287219
7	5	3	2	0.355115
7	5	4	1	0.266846
7	5	4	2	0.327669
7	5	5	1	0.422358
7	5	5	2	0.785344
7	15	1	1	0.396426
7	15	1	2	0.700458
7	15	2	1	0.251580
7	15	2	2	0.295478
7	15	3	1	0.250401
7	15	3	2	0.298951
7	15	4	1	0.251580
7	15	4	2	0.295478
7	15	5	1	0.526181
7	15	5	2	1.144518
7	6	1	1	0.372215
7	6	1	2	0.623462
7	6	2	1	0.248870
7	6	2	2	0.295725
7	6	3	1	0.252324
7	6	3	2	0.302739
7	6	4	1	0.246870
7	6	4	2	0.290921
7	6	5	1	0.518107
7	6	5	2	1.115662
7	11	1	1	0.457136
7	11	1	2	0.902539
7	11	2	1	0.248895
7	11	2	2	0.290842
7	11	3	1	0.314502
7	11	3	2	0.386980
7	11	4	1	0.257070
7	11	4	2	0.306247
7	11	5	1	0.360770
7	11	5	2	0.587924
7	9	1	1	0.390210
7	9	1	2	0.680469
7	9	2	1	0.248895
7	9	2	2	0.290842
7	9	3	1	0.340328
7	9	3	2	0.413505
7	9	4	1	0.251580
7	9	4	2	0.295478
7	9	5	1	0.526181
7	9	5	2	1.144518
7	8	1	1	0.449973
7	8	1	2	0.878115
7	8	2	1	0.246870
7	8	2	2	0.290921
7	8	3	1	0.274382
7	8	3	2	0.338023
7	8	4	1	0.301833
7	8	4	2	0.416205
7	8	5	1	0.372215
7	8	5	2	0.623462
7	1	1	1	0.494484
7	1	1	2	1.032048
7	1	2	1	0.264155
7	1	2	2	0.321560
7	1	3	1	0.295088
7	1	3	2	0.364835
7	1	4	1	0.246504
7	1	4	2	0.287741
7	1	5	1	0.422358
7	1	5	2	0.785344
7	4	1	1	0.360770
7	4	1	2	0.587924
7	4	2	1	0.246353
7	4	2	2	0.289331
7	4	3	1	0.260803
7	4	3	2	0.317588
7	4	4	1	0.301833
7	4	4	2	0.416205
7	4	5	1	0.576712
7	4	5	2	1.327989
7	12	1	1	0.442913
7	12	1	2	0.854183
7	12	2	1	0.279143
7	12	2	2	0.357106
7	12	3	1	0.257483
7	12	3	2	0.312044
7	12	4	1	0.253223
7	12	4	2	0.298561
7	12	5	1	0.415716
7	12	5	2	0.763383
7	3	1	1	0.502258
7	3	1	2	1.059427
7	3	2	1	0.310446
7	3	2	2	0.439877
7	3	3	1	0.375359
7	3	3	2	0.446007
7	3	4	1	0.306076
7	3	4	2	0.427793
7	3	5	1	0.559473
7	3	5	2	1.264864
7	13	1	1	0.390210
7	13	1	2	0.680469
7	13	2	1	0.248895
7	13	2	2	0.290842
7	13	3	1	0.248870
7	13	3	2	0.295725
7	13	4	1	0.259262
7	13	4	2	0.310848
7	13	5	1	0.471770
7	13	5	2	0.952865
7	14	1	1	0.518107
7	14	1	2	1.115662
7	14	2	1	0.246870
7	14	2	2	0.290921
7	14	3	1	0.287219
7	14	3	2	0.355115
7	14	4	1	0.289880
7	14	4	2	0.384419
7	14	5	1	0.534355
7	14	5	2	1.173866
7	2	1	1	0.510132
7	2	1	2	1.087298
7	2	2	1	0.261626
7	2	2	2	0.315953
7	2	3	1	0.397708
7	2	3	2	0.465383
7	2	4	1	0.250135
7	2	4	2	0.292905
7	2	5	1	0.518107
7	2	5	2	1.115662
8	9	1	1	0.442913
8	9	1	2	0.854183
8	9	2	1	0.253223
8	9	2	2	0.298561
8	9	3	1	0.295088
8	9	3	2	0.364835
8	9	4	1	0.301833
8	9	4	2	0.416205
8	9	5	1	0.486811
8	9	5	2	1.005161
8	1	1	1	0.378104
8	1	1	2	0.641971
8	1	2	1	0.310446
8	1	2	2	0.439877
8	1	3	1	0.264683
8	1	3	2	0.323750
8	1	4	1	0.310446
8	1	4	2	0.439877
8	1	5	1	0.471770
8	1	5	2	0.952865
8	11	1	1	0.402749
8	11	1	2	0.720940
8	11	2	1	0.286163
8	11	2	2	0.374817
8	11	3	1	0.260803
8	11	3	2	0.317588
8	11	4	1	0.246187
8	11	4	2	0.287745
8	11	5	1	0.429105
8	11	5	2	0.807797
8	6	1	1	0.442913
8	6	1	2	0.854183
8	6	2	1	0.247702
8	6	2	2	0.293050
8	6	3	1	0.287219
8	6	3	2	0.355115
8	6	4	1	0.306076
8	6	4	2	0.427793
8	6	5	1	0.559473
8	6	5	2	1.264864
8	3	1	1	0.559473
8	3	1	2	1.264864
8	3	2	1	0.253223
8	3	2	2	0.298561
8	3	3	1	0.274382
8	3	3	2	0.338023
8	3	4	1	0.264155
8	3	4	2	0.321560
8	3	5	1	0.479240
8	3	5	2	0.978767
8	4	1	1	0.396426
8	4	1	2	0.700458
8	4	2	1	0.255055
8	4	2	2	0.302151
8	4	3	1	0.260803
8	4	3	2	0.317588
8	4	4	1	0.264155
8	4	4	2	0.321560
8	4	5	1	0.551002
8	4	5	2	1.234039
8	13	1	1	0.542629
8	13	1	2	1.203706
8	13	2	1	0.250135
8	13	2	2	0.292905
8	13	3	1	0.287219
8	13	3	2	0.355115
8	13	4	1	0.246187
8	13	4	2	0.287745
8	13	5	1	0.494484
8	13	5	2	1.032048
8	12	1	1	0.422358
8	12	1	2	0.785344
8	12	2	1	0.247870
8	12	2	2	0.289292
8	12	3	1	0.254672
8	12	3	2	0.307099
8	12	4	1	0.301833
8	12	4	2	0.416205
8	12	5	1	0.471770
8	12	5	2	0.952865
8	5	1	1	0.429105
8	5	1	2	0.807797
8	5	2	1	0.253223
8	5	2	2	0.298561
8	5	3	1	0.264683
8	5	3	2	0.323750
8	5	4	1	0.293733
8	5	4	2	0.394518
8	5	5	1	0.415716
8	5	5	2	0.763383
8	10	1	1	0.494484
8	10	1	2	1.032048
8	10	2	1	0.246353
8	10	2	2	0.289331
8	10	3	1	0.252324
8	10	3	2	0.302739
8	10	4	1	0.282583
8	10	4	2	0.365713
8	10	5	1	0.402749
8	10	5	2	0.720940
8	15	1	1	0.542629
8	15	1	2	1.203706
8	15	2	1	0.246131
8	15	2	2	0.288274
8	15	3	1	0.287219
8	15	3	2	0.355115
8	15	4	1	0.257070
8	15	4	2	0.306247
8	15	5	1	0.435957
8	15	5	2	0.830744
8	7	1	1	0.415716
8	7	1	2	0.763383
8	7	2	1	0.257070
8	7	2	2	0.306247
8	7	3	1	0.274382
8	7	3	2	0.338023
8	7	4	1	0.250135
8	7	4	2	0.292905
8	7	5	1	0.442913
8	7	5	2	0.854183
8	14	1	1	0.390210
8	14	1	2	0.680469
8	14	2	1	0.264155
8	14	2	2	0.321560
8	14	3	1	0.326472
8	14	3	2	0.399619
8	14	4	1	0.250135
8	14	4	2	0.292905
8	14	5	1	0.576712
8	14	5	2	1.327989
8	2	1	1	0.415716
8	2	1	2	0.763383
8	2	2	1	0.289880
8	2	2	2	0.384419
8	2	3	1	0.314502
8	2	3	2	0.386980
8	2	4	1	0.246131
8	2	4	2	0.288274
8	2	5	1	0.435957
8	2	5	2	0.830744
9	8	1	1	0.510132
9	8	1	2	1.087298
9	8	2	1	0.301833
9	8	2	2	0.416205
9	8	3	1	0.397708
9	8	3	2	0.465383
9	8	4	1	0.301833
9	8	4	2	0.416205
9	8	5	1	0.409180
9	8	5	2	0.741915
9	1	1	1	0.502258
9	1	1	2	1.059427
9	1	2	1	0.247870
9	1	2	2	0.289292
9	1	3	1	0.397708
9	1	3	2	0.465383
9	1	4	1	0.259262
9	1	4	2	0.310848
9	1	5	1	0.464402
9	1	5	2	0.927456
9	11	1	1	0.384103
9	11	1	2	0.660973
9	11	2	1	0.257070
9	11	2	2	0.306247
9	11	3	1	0.280358
9	11	3	2	0.346196
9	11	4	1	0.264155
9	11	4	2	0.321560
9	11	5	1	0.402749
9	11	5	2	0.720940
9	6	1	1	0.390210
9	6	1	2	0.680469
9	6	2	1	0.247870
9	6	2	2	0.289292
9	6	3	1	0.340328
9	6	3	2	0.413505
9	6	4	1	0.266846
9	6	4	2	0.327669
