param:	TIME:	Ts	Te:=
1	0   108
2	108   216
3	216   324
4	324   432
5	432   540
;
param:	NODE:	r	st	WS	WE:=
0	0	0	0	540
1	1140	13	83	398
2	1878	21	52	377
3	750	8	70	407
4	795	9	76	413
5	1620	18	83	410
6	2388	27	90	418
7	1734	19	45	383
8	2091	23	39	385
9	2418	27	17	357
10	828	9	76	416
11	2049	23	86	440
12	780	9	81	395
13	2064	23	32	380
14	1161	13	42	373
15	2439	27	44	402
16	1710	19	86	408
17	1368	15	34	382
18	1278	14	56	384
19	948	11	53	363
20	1791	20	39	385
21	897	10	71	383
22	2160	24	73	416
23	2433	27	32	380
24	1503	17	87	436
25	2127	24	55	399
26	1686	19	25	346
27	2208	25	23	375
28	849	9	87	402
29	1440	16	65	403
30	2100	23	30	377
31	1209	13	25	369
32	2139	24	77	407
33	1749	19	35	375
34	828	9	84	403
35	801	9	50	388
36	1137	13	88	430
37	468	5	48	363
38	1839	20	80	433
39	1395	15	65	395
40	327	4	44	356
41	429	5	16	337
42	342	4	56	363
43	1467	16	41	372
44	2454	27	87	416
45	1056	12	52	386
46	672	7	63	383
47	528	6	36	351
48	1686	19	74	406
49	750	8	19	329
50	558	6	85	400
;
param: VEHICLE:	Ch	Lh	Ph	ch:=
1	10000	150	2.2384e-005	2.66374
2	15000	200	1.79961e-005	2.66374
3	10000	150	2.2384e-005	2.66374
4	15000	200	1.79961e-005	2.66374
5	10000	150	2.2384e-005	2.66374
6	15000	200	1.79961e-005	2.66374
7	10000	150	2.2384e-005	2.66374
8	15000	200	1.79961e-005	2.66374
9	10000	150	2.2384e-005	2.66374
10	15000	200	1.79961e-005	2.66374
;
param q_real:=10;
param	nth:=20;
param	nth1:=50;
25	11	3	28
25	11	4	36
25	11	5	93
25	24	1	96
25	24	2	43
25	24	3	28
25	24	4	59
25	24	5	73
25	12	1	86
25	12	2	55
25	12	3	26
25	12	4	31
25	12	5	76
25	29	1	97
25	29	2	43
25	29	3	20
25	29	4	48
25	29	5	84
26	48	1	87
26	48	2	30
26	48	3	24
26	48	4	49
26	48	5	88
26	27	1	100
26	27	2	31
26	27	3	22
26	27	4	53
26	27	5	79
26	38	1	75
26	38	2	56
26	38	3	13
26	38	4	51
26	38	5	97
26	10	1	92
26	10	2	60
26	10	3	11
26	10	4	43
26	10	5	80
26	19	1	89
26	19	2	56
26	19	3	28
26	19	4	48
26	19	5	71
26	40	1	96
26	40	2	57
26	40	3	24
26	40	4	36
26	40	5	77
26	47	1	70
26	47	2	34
26	47	3	13
26	47	4	50
26	47	5	88
26	50	1	79
26	50	2	51
26	50	3	29
26	50	4	50
26	50	5	82
26	28	1	97
26	28	2	55
26	28	3	29
26	28	4	46
26	28	5	83
26	35	1	91
26	35	2	40
26	35	3	14
26	35	4	40
26	35	5	92
26	8	1	86
26	8	2	52
26	8	3	26
26	8	4	56
26	8	5	79
26	15	1	74
26	15	2	43
26	15	3	29
26	15	4	57
26	15	5	85
26	49	1	92
26	49	2	35
26	49	3	18
26	49	4	56
26	49	5	73
26	46	1	97
26	46	2	54
26	46	3	13
26	46	4	36
26	46	5	81
26	14	1	100
26	14	2	49
26	14	3	29
26	14	4	41
26	14	5	81
26	4	1	77
26	4	2	30
26	4	3	29
26	4	4	54
26	4	5	94
26	13	1	89
26	13	2	43
26	13	3	12
26	13	4	56
26	13	5	86
26	23	1	88
26	23	2	54
26	23	3	26
26	23	4	43
26	23	5	77
26	7	1	97
26	7	2	30
26	7	3	14
26	7	4	54
26	7	5	90
26	2	1	85
26	2	2	50
26	2	3	28
26	2	4	54
26	2	5	84
27	26	1	84
27	26	2	38
27	26	3	22
27	26	4	53
27	26	5	90
27	38	1	82
27	38	2	37
27	38	3	12
27	38	4	50
27	38	5	84
27	48	1	93
27	48	2	55
27	48	3	18
27	48	4	39
27	48	5	71
27	10	1	95
27	10	2	50
27	10	3	26
27	10	4	35
27	10	5	76
27	19	1	99
27	19	2	40
27	19	3	28
27	19	4	31
27	19	5	70
27	40	1	85
27	40	2	43
27	40	3	20
27	40	4	59
27	40	5	85
27	47	1	74
27	47	2	56
27	47	3	26
27	47	4	56
27	47	5	76
27	50	1	73
27	50	2	54
27	50	3	22
27	50	4	45
27	50	5	71
27	28	1	89
27	28	2	41
27	28	3	30
27	28	4	53
27	28	5	75
27	35	1	80
27	35	2	40
27	35	3	26
27	35	4	48
27	35	5	79
27	8	1	77
27	8	2	47
27	8	3	25
27	8	4	42
27	8	5	71
27	15	1	81
27	15	2	55
27	15	3	20
27	15	4	31
27	15	5	79
27	49	1	80
27	49	2	40
27	49	3	23
27	49	4	44
27	49	5	85
27	46	1	90
27	46	2	32
27	46	3	27
27	46	4	34
27	46	5	74
27	14	1	96
27	14	2	44
27	14	3	22
27	14	4	40
27	14	5	79
27	4	1	85
27	4	2	33
27	4	3	28
27	4	4	49
27	4	5	93
27	7	1	97
27	7	2	47
27	7	3	15
27	7	4	53
27	7	5	95
27	13	1	88
27	13	2	45
27	13	3	12
27	13	4	56
27	13	5	71
27	23	1	79
27	23	2	58
27	23	3	28
27	23	4	46
27	23	5	82
27	39	1	79
27	39	2	57
27	39	3	24
27	39	4	43
27	39	5	94
28	35	1	81
28	35	2	36
28	35	3	11
28	35	4	56
28	35	5	90
28	47	1	71
28	47	2	54
28	47	3	22
28	47	4	33
28	47	5	93
28	49	1	72
28	49	2	34
28	49	3	27
28	49	4	55
28	49	5	75
28	50	1	95
28	50	2	30
28	50	3	30
28	50	4	54
28	50	5	80
28	15	1	76
28	15	2	50
28	15	3	28
28	15	4	33
28	15	5	72
28	4	1	75
28	4	2	55
28	4	3	20
28	4	4	47
28	4	5	95
28	10	1	73
28	10	2	41
28	10	3	25
28	10	4	39
28	10	5	92
28	19	1	88
28	19	2	42
28	19	3	24
28	19	4	30
28	19	5	88
28	46	1	92
28	46	2	35
28	46	3	21
28	46	4	34
28	46	5	82
28	39	1	93
28	39	2	38
28	39	3	20
28	39	4	39
28	39	5	73
28	14	1	92
28	14	2	54
28	14	3	17
28	14	4	52
28	14	5	87
28	7	1	78
28	7	2	48
28	7	3	30
28	7	4	41
28	7	5	92
28	33	1	100
28	33	2	56
28	33	3	10
28	33	4	34
28	33	5	76
28	27	1	71
28	27	2	39
28	27	3	22
28	27	4	32
28	27	5	85
28	26	1	71
28	26	2	53
28	26	3	22
28	26	4	51
28	26	5	87
28	8	1	99
28	8	2	58
28	8	3	29
28	8	4	46
28	8	5	73
28	40	1	85
28	40	2	32
28	40	3	22
28	40	4	52
28	40	5	92
28	48	1	80
28	48	2	47
28	48	3	14
28	48	4	56
28	48	5	100
28	36	1	86
28	36	2	39
28	36	3	26
28	36	4	42
28	36	5	73
28	20	1	73
28	20	2	43
28	20	3	25
28	20	4	58
28	20	5	80
29	22	1	88
29	22	2	30
29	22	3	27
29	22	4	59
29	22	5	73
29	37	1	78
29	37	2	37
29	37	3	25
29	37	4	44
29	37	5	87
29	5	1	87
29	5	2	31
29	5	3	23
29	5	4	54
29	5	5	74
29	12	1	98
29	12	2	55
29	12	3	25
29	12	4	35
29	12	5	92
29	43	1	85
29	43	2	51
29	43	3	18
29	43	4	35
29	43	5	79
29	11	1	93
29	11	2	33
29	11	3	22
29	11	4	43
29	11	5	93
29	31	1	83
29	31	2	54
29	31	3	26
29	31	4	44
29	31	5	89
29	30	1	72
29	30	2	59
29	30	3	15
29	30	4	36
29	30	5	84
29	34	1	87
29	34	2	55
29	34	3	12
29	34	4	56
29	34	5	79
29	21	1	93
29	21	2	50
29	21	3	12
29	21	4	47
29	21	5	80
29	45	1	93
29	45	2	44
29	45	3	22
29	45	4	30
29	45	5	95
29	41	1	71
29	41	2	54
29	41	3	14
29	41	4	56
29	41	5	72
29	16	1	72
29	16	2	48
29	16	3	29
29	16	4	46
29	16	5	73
29	42	1	89
29	42	2	43
29	42	3	16
29	42	4	37
29	42	5	98
29	17	1	100
29	17	2	30
29	17	3	22
29	17	4	39
29	17	5	95
29	1	1	92
29	1	2	50
29	1	3	17
29	1	4	50
29	1	5	72
29	3	1	84
29	3	2	36
29	3	3	10
29	3	4	50
29	3	5	92
29	20	1	91
29	20	2	53
29	20	3	26
29	20	4	52
29	20	5	86
29	2	1	81
29	2	2	30
29	2	3	12
29	2	4	58
29	2	5	70
29	6	1	74
29	6	2	59
29	6	3	20
29	6	4	58
29	6	5	76
30	21	1	85
30	21	2	45
30	21	3	25
30	21	4	55
30	21	5	80
30	31	1	98
30	31	2	35
30	31	3	19
30	31	4	57
30	31	5	98
30	17	1	95
30	17	2	46
30	17	3	27
30	17	4	53
30	17	5	100
30	12	1	75
30	12	2	34
30	12	3	14
30	12	4	37
30	12	5	70
30	11	1	81
30	11	2	39
30	11	3	21
30	11	4	57
30	11	5	92
30	37	1	73
30	37	2	51
30	37	3	26
30	37	4	36
30	37	5	97
30	16	1	94
30	16	2	33
30	16	3	25
30	16	4	53
30	16	5	94
30	22	1	83
30	22	2	40
30	22	3	13
30	22	4	51
30	22	5	98
30	34	1	76
30	34	2	56
30	34	3	15
30	34	4	36
30	34	5	99
30	42	1	70
30	42	2	46
30	42	3	30
30	42	4	54
30	42	5	81
30	29	1	72
30	29	2	55
30	29	3	10
30	29	4	37
30	29	5	83
30	20	1	84
30	20	2	49
30	20	3	25
30	20	4	34
30	20	5	87
30	43	1	97
30	43	2	54
30	43	3	14
30	43	4	51
30	43	5	95
30	2	1	70
30	2	2	44
30	2	3	14
30	2	4	30
30	2	5	98
30	6	1	78
30	6	2	32
30	6	3	16
30	6	4	60
30	6	5	92
30	33	1	89
30	33	2	39
30	33	3	19
30	33	4	37
30	33	5	90
30	13	1	73
30	13	2	44
30	13	3	29
30	13	4	41
30	13	5	95
30	24	1	98
30	24	2	39
30	24	3	23
30	24	4	30
30	24	5	87
30	46	1	90
30	46	2	55
30	46	3	19
30	46	4	33
30	46	5	89
30	14	1	76
30	14	2	60
30	14	3	12
30	14	4	47
30	14	5	92
31	30	1	84
31	30	2	42
31	30	3	27
31	30	4	54
31	30	5	88
31	21	1	86
31	21	2	39
31	21	3	23
31	21	4	38
31	21	5	84
31	12	1	100
31	12	2	34
31	12	3	18
31	12	4	40
31	12	5	84
31	17	1	95
31	17	2	50
31	17	3	11
31	17	4	36
31	17	5	93
31	11	1	80
31	11	2	52
31	11	3	29
31	11	4	53
31	11	5	98
31	37	1	74
31	37	2	42
31	37	3	29
31	37	4	45
31	37	5	98
31	16	1	92
31	16	2	56
31	16	3	23
31	16	4	43
31	16	5	100
31	22	1	73
31	22	2	31
31	22	3	17
31	22	4	33
31	22	5	91
31	34	1	87
31	34	2	36
31	34	3	23
31	34	4	46
31	34	5	83
31	42	1	93
31	42	2	37
31	42	3	17
31	42	4	46
31	42	5	98
31	29	1	80
31	29	2	48
31	29	3	14
31	29	4	56
31	29	5	89
31	20	1	90
31	20	2	33
31	20	3	19
31	20	4	53
31	20	5	86
31	43	1	99
31	43	2	53
31	43	3	25
31	43	4	50
31	43	5	99
31	2	1	72
31	2	2	56
31	2	3	22
31	2	4	34
31	2	5	86
31	6	1	93
31	6	2	56
31	6	3	11
31	6	4	57
31	6	5	78
31	13	1	99
31	13	2	55
31	13	3	13
31	13	4	44
31	13	5	97
31	24	1	99
31	24	2	55
31	24	3	19
31	24	4	54
31	24	5	74
31	14	1	89
31	14	2	31
31	14	3	18
31	14	4	40
31	14	5	79
31	46	1	84
31	46	2	50
31	46	3	18
31	46	4	47
31	46	5	90
31	3	1	95
31	3	2	50
31	3	3	28
31	3	4	54
31	3	5	77
32	24	1	84
32	24	2	54
32	24	3	30
32	24	4	35
32	24	5	82
32	6	1	84
32	6	2	30
32	6	3	29
32	6	4	32
32	6	5	93
32	23	1	94
32	23	2	53
32	23	3	29
32	23	4	43
32	23	5	88
32	13	1	80
32	13	2	52
32	13	3	25
32	13	4	41
32	13	5	77
32	42	1	75
32	42	2	51
32	42	3	22
32	42	4	49
32	42	5	83
32	2	1	70
32	2	2	31
32	2	3	19
32	2	4	54
32	2	5	94
32	34	1	96
32	34	2	45
32	34	3	15
32	34	4	38
32	34	5	85
32	3	1	84
32	3	2	45
32	3	3	26
32	3	4	45
32	3	5	70
32	16	1	90
32	16	2	30
32	16	3	29
32	16	4	42
32	16	5	90
32	18	1	76
32	18	2	38
32	18	3	13
32	18	4	52
32	18	5	95
32	11	1	72
32	11	2	57
32	11	3	29
32	11	4	35
32	11	5	90
32	20	1	93
32	20	2	59
32	20	3	17
32	20	4	55
32	20	5	83
32	8	1	70
32	8	2	57
32	8	3	26
32	8	4	41
32	8	5	84
32	1	1	88
32	1	2	52
32	1	3	10
32	1	4	37
32	1	5	82
32	37	1	99
32	37	2	30
32	37	3	28
32	37	4	49
32	37	5	74
32	12	1	81
32	12	2	42
32	12	3	17
32	12	4	42
32	12	5	83
32	14	1	94
32	14	2	48
32	14	3	14
32	14	4	44
32	14	5	72
32	25	1	97
32	25	2	53
32	25	3	13
32	25	4	37
32	25	5	81
32	9	1	86
32	9	2	35
32	9	3	26
32	9	4	60
32	9	5	99
32	46	1	89
32	46	2	58
32	46	3	26
32	46	4	48
32	46	5	81
33	39	1	88
33	39	2	40
33	39	3	14
33	39	4	52
33	39	5	87
33	36	1	87
33	36	2	42
33	36	3	15
33	36	4	46
33	36	5	86
33	46	1	72
33	46	2	48
33	46	3	20
33	46	4	40
33	46	5	71
33	14	1	70
33	14	2	49
33	14	3	28
33	14	4	51
33	14	5	77
33	15	1	97
33	15	2	59
33	15	3	16
33	15	4	47
33	15	5	90
33	20	1	91
33	20	2	30
33	20	3	28
33	20	4	52
33	20	5	89
33	2	1	72
33	2	2	49
33	2	3	16
33	2	4	31
33	2	5	97
33	8	1	84
33	8	2	44
33	8	3	11
33	8	4	52
33	8	5	73
33	28	1	94
33	28	2	48
33	28	3	15
33	28	4	47
33	28	5	83
33	16	1	73
33	16	2	55
33	16	3	19
33	16	4	32
33	16	5	76
33	13	1	100
33	13	2	50
33	13	3	15
33	13	4	49
33	13	5	88
33	50	1	97
33	50	2	59
33	50	3	20
33	50	4	37
33	50	5	89
33	11	1	71
33	11	2	49
33	11	3	25
33	11	4	53
33	11	5	79
33	47	1	71
33	47	2	42
33	47	3	24
33	47	4	49
33	47	5	85
33	35	1	71
33	35	2	43
33	35	3	23
33	35	4	49
33	35	5	94
33	6	1	83
33	6	2	60
33	6	3	18
33	6	4	42
33	6	5	78
33	12	1	83
33	12	2	34
33	12	3	15
33	12	4	53
33	12	5	95
33	30	1	83
33	30	2	34
33	30	3	22
33	30	4	60
33	30	5	85
33	21	1	94
33	21	2	34
33	21	3	23
33	21	4	47
33	21	5	87
33	23	1	95
33	23	2	55
33	23	3	21
33	23	4	49
33	23	5	87
34	42	1	99
34	42	2	37
34	42	3	22
34	42	4	54
34	42	5	100
34	37	1	74
34	37	2	53
34	37	3	12
34	37	4	58
34	37	5	87
34	11	1	85
34	11	2	50
34	11	3	20
34	11	4	57
34	11	5	72
34	16	1	76
34	16	2	58
34	16	3	12
34	16	4	52
34	16	5	98
34	12	1	76
34	12	2	32
34	12	3	19
34	12	4	34
34	12	5	74
34	3	1	89
34	3	2	46
34	3	3	12
34	3	4	48
34	3	5	89
34	43	1	81
34	43	2	57
34	43	3	18
34	43	4	55
34	43	5	81
34	6	1	83
34	6	2	40
34	6	3	27
34	6	4	33
34	6	5	92
34	32	1	92
34	32	2	38
34	32	3	12
34	32	4	38
34	32	5	97
34	31	1	74
34	31	2	56
34	31	3	22
34	31	4	35
34	31	5	98
34	1	1	85
34	1	2	51
34	1	3	23
34	1	4	39
34	1	5	94
34	22	1	70
34	22	2	49
34	22	3	23
34	22	4	52
34	22	5	98
34	2	1	70
34	2	2	47
34	2	3	25
34	2	4	44
34	2	5	76
34	30	1	91
34	30	2	42
34	30	3	21
34	30	4	45
34	30	5	97
34	45	1	78
34	45	2	51
34	45	3	13
34	45	4	40
34	45	5	98
34	24	1	87
34	24	2	56
34	24	3	22
34	24	4	33
34	24	5	81
34	13	1	71
34	13	2	46
34	13	3	17
34	13	4	40
34	13	5	78
34	20	1	88
34	20	2	32
34	20	3	29
34	20	4	32
34	20	5	91
34	21	1	84
34	21	2	59
34	21	3	20
34	21	4	50
34	21	5	80
34	41	1	84
34	41	2	32
34	41	3	10
34	41	4	58
34	41	5	92
35	28	1	85
35	28	2	32
35	28	3	26
35	28	4	39
35	28	5	73
35	49	1	76
35	49	2	38
35	49	3	30
35	49	4	52
35	49	5	81
35	4	1	77
35	4	2	39
35	4	3	12
35	4	4	51
35	4	5	91
35	47	1	71
35	47	2	58
35	47	3	17
35	47	4	35
35	47	5	81
35	7	1	88
35	7	2	52
35	7	3	10
35	7	4	38
35	7	5	92
35	50	1	98
35	50	2	59
35	50	3	25
35	50	4	48
35	50	5	73
35	10	1	72
35	10	2	45
35	10	3	30
35	10	4	54
35	10	5	91
35	19	1	96
35	19	2	39
35	19	3	15
35	19	4	42
35	19	5	98
35	15	1	71
35	15	2	48
35	15	3	10
35	15	4	46
35	15	5	70
35	46	1	73
35	46	2	39
35	46	3	22
35	46	4	47
35	46	5	83
35	39	1	90
35	39	2	49
35	39	3	11
35	39	4	52
35	39	5	86
35	27	1	90
35	27	2	60
35	27	3	23
35	27	4	52
35	27	5	98
35	14	1	100
35	14	2	33
35	14	3	28
35	14	4	40
35	14	5	74
35	26	1	91
35	26	2	55
35	26	3	17
35	26	4	30
35	26	5	88
35	8	1	75
35	8	2	37
35	8	3	23
35	8	4	48
35	8	5	75
35	40	1	91
35	40	2	54
35	40	3	25
35	40	4	56
35	40	5	100
35	33	1	71
35	33	2	44
35	33	3	18
35	33	4	32
35	33	5	74
35	48	1	80
35	48	2	32
35	48	3	10
35	48	4	32
35	48	5	73
35	38	1	79
35	38	2	44
35	38	3	25
35	38	4	50
35	38	5	87
35	36	1	85
35	36	2	44
35	36	3	21
35	36	4	60
35	36	5	79
36	33	1	87
36	33	2	40
36	33	3	27
36	33	4	54
36	33	5	73
36	39	1	100
36	39	2	56
36	39	3	28
36	39	4	31
36	39	5	77
36	46	1	84
36	46	2	43
36	46	3	11
36	46	4	46
36	46	5	97
36	14	1	94
36	14	2	35
36	14	3	21
36	14	4	43
36	14	5	89
36	15	1	77
36	15	2	42
36	15	3	11
36	15	4	51
36	15	5	92
36	20	1	83
36	20	2	59
36	20	3	18
36	20	4	43
36	20	5	90
36	28	1	98
36	28	2	30
36	28	3	10
36	28	4	48
36	28	5	86
36	2	1	86
36	2	2	44
36	2	3	13
36	2	4	30
36	2	5	77
36	8	1	85
36	8	2	50
36	8	3	24
36	8	4	38
36	8	5	78
36	16	1	97
36	16	2	52
36	16	3	10
36	16	4	59
36	16	5	80
36	35	1	73
36	35	2	43
36	35	3	16
36	35	4	45
36	35	5	70
36	13	1	92
36	13	2	42
36	13	3	19
36	13	4	57
36	13	5	98
36	50	1	72
36	50	2	42
36	50	3	12
36	50	4	47
36	50	5	86
36	47	1	87
36	47	2	37
36	47	3	16
36	47	4	36
36	47	5	100
36	30	1	79
36	30	2	53
36	30	3	13
36	30	4	33
36	30	5	78
36	11	1	79
36	11	2	30
36	11	3	16
36	11	4	30
36	11	5	72
36	21	1	84
36	21	2	47
36	21	3	28
36	21	4	40
36	21	5	70
36	6	1	93
36	6	2	56
36	6	3	17
36	6	4	56
36	6	5	95
36	31	1	76
36	31	2	50
36	31	3	29
36	31	4	37
36	31	5	96
36	12	1	97
36	12	2	39
36	12	3	25
36	12	4	32
36	12	5	94
37	22	1	99
37	22	2	46
37	22	3	24
37	22	4	35
37	22	5	84
37	12	1	93
37	12	2	52
37	12	3	22
37	12	4	54
37	12	5	72
37	34	1	81
37	34	2	34
37	34	3	25
37	34	4	33
37	34	5	86
37	43	1	72
37	43	2	56
37	43	3	14
37	43	4	40
37	43	5	95
37	11	1	71
37	11	2	58
37	11	3	18
37	11	4	33
37	11	5	89
37	31	1	78
37	31	2	58
37	31	3	27
37	31	4	43
37	31	5	85
37	42	1	76
37	42	2	32
37	42	3	14
37	42	4	53
37	42	5	79
37	29	1	80
37	29	2	59
37	29	3	27
37	29	4	58
37	29	5	93
37	30	1	96
37	30	2	36
37	30	3	25
37	30	4	31
37	30	5	96
37	16	1	76
37	16	2	36
37	16	3	20
37	16	4	46
37	16	5	100
37	21	1	88
37	21	2	55
37	21	3	17
37	21	4	51
37	21	5	89
37	5	1	96
37	5	2	54
37	5	3	25
37	5	4	41
37	5	5	95
37	45	1	72
37	45	2	51
37	45	3	26
37	45	4	40
37	45	5	86
37	3	1	92
37	3	2	31
37	3	3	26
37	3	4	55
37	3	5	89
37	17	1	75
37	17	2	49
37	17	3	30
37	17	4	58
37	17	5	71
37	41	1	98
37	41	2	42
37	41	3	21
37	41	4	56
37	41	5	96
37	1	1	86
37	1	2	39
37	1	3	13
37	1	4	56
37	1	5	73
37	6	1	79
37	6	2	44
37	6	3	19
37	6	4	35
37	6	5	82
37	2	1	85
37	2	2	49
37	2	3	17
37	2	4	37
37	2	5	76
37	20	1	89
37	20	2	42
37	20	3	19
37	20	4	56
37	20	5	78
38	27	1	99
38	27	2	32
38	27	3	27
38	27	4	59
38	27	5	97
38	26	1	85
38	26	2	39
38	26	3	16
38	26	4	47
38	26	5	81
38	48	1	84
38	48	2	47
38	48	3	29
38	48	4	46
38	48	5	87
38	10	1	100
38	10	2	39
38	10	3	21
38	10	4	51
38	10	5	77
38	19	1	96
38	19	2	43
38	19	3	10
38	19	4	51
38	19	5	89
38	40	1	97
38	40	2	34
38	40	3	15
38	40	4	50
38	40	5	98
38	47	1	79
38	47	2	37
38	47	3	29
38	47	4	54
38	47	5	84
38	50	1	70
38	50	2	44
38	50	3	13
38	50	4	54
38	50	5	92
38	28	1	80
38	28	2	36
38	28	3	27
38	28	4	54
38	28	5	94
38	35	1	90
38	35	2	30
38	35	3	20
38	35	4	52
38	35	5	77
38	8	1	78
38	8	2	38
38	8	3	14
38	8	4	53
38	8	5	76
38	15	1	99
38	15	2	46
38	15	3	26
38	15	4	46
38	15	5	77
38	49	1	73
38	49	2	45
38	49	3	11
38	49	4	33
38	49	5	93
38	46	1	99
38	46	2	57
38	46	3	13
38	46	4	56
38	46	5	90
38	14	1	78
38	14	2	57
38	14	3	25
38	14	4	55
38	14	5	100
38	4	1	75
38	4	2	40
38	4	3	22
38	4	4	47
38	4	5	78
38	7	1	96
38	7	2	40
38	7	3	28
38	7	4	56
38	7	5	88
38	13	1	82
38	13	2	34
38	13	3	29
38	13	4	58
38	13	5	89
38	23	1	84
38	23	2	42
38	23	3	25
38	23	4	46
38	23	5	98
38	39	1	88
38	39	2	50
38	39	3	24
38	39	4	41
38	39	5	98
39	33	1	90
39	33	2	48
39	33	3	24
39	33	4	56
39	33	5	90
39	46	1	77
39	46	2	52
39	46	3	30
39	46	4	30
39	46	5	72
39	14	1	79
39	14	2	39
39	14	3	16
39	14	4	46
39	14	5	74
39	15	1	82
39	15	2	53
39	15	3	25
39	15	4	50
39	15	5	89
39	36	1	89
39	36	2	42
39	36	3	25
39	36	4	41
39	36	5	84
39	20	1	92
39	20	2	30
39	20	3	29
39	20	4	60
39	20	5	80
39	8	1	98
39	8	2	35
39	8	3	20
39	8	4	46
39	8	5	90
39	28	1	94
39	28	2	57
39	28	3	29
39	28	4	59
39	28	5	93
39	2	1	87
39	2	2	45
39	2	3	10
39	2	4	36
39	2	5	70
39	16	1	77
39	16	2	58
39	16	3	19
39	16	4	35
39	16	5	78
39	13	1	95
39	13	2	52
39	13	3	17
39	13	4	48
39	13	5	97
39	50	1	85
39	50	2	43
39	50	3	21
39	50	4	54
39	50	5	73
39	47	1	77
39	47	2	48
39	47	3	23
39	47	4	42
39	47	5	88
39	35	1	85
39	35	2	42
39	35	3	23
39	35	4	41
39	35	5	81
39	11	1	75
39	11	2	51
39	11	3	11
39	11	4	49
39	11	5	99
39	6	1	90
39	6	2	38
39	6	3	19
39	6	4	40
39	6	5	91
39	12	1	72
39	12	2	39
39	12	3	29
39	12	4	56
39	12	5	99
39	23	1	87
39	23	2	54
39	23	3	19
39	23	4	41
39	23	5	88
39	24	1	81
39	24	2	49
39	24	3	13
39	24	4	51
39	24	5	77
39	49	1	72
39	49	2	42
39	49	3	23
39	49	4	30
39	49	5	90
40	19	1	94
40	19	2	45
40	19	3	26
40	19	4	46
40	19	5	74
40	48	1	77
40	48	2	45
40	48	3	15
40	48	4	45
40	48	5	72
40	26	1	99
40	26	2	36
40	26	3	18
40	26	4	60
40	26	5	92
40	10	1	99
40	10	2	45
40	10	3	14
40	10	4	60
40	10	5	99
40	27	1	79
40	27	2	31
40	27	3	22
40	27	4	49
40	27	5	80
40	38	1	71
40	38	2	42
40	38	3	20
40	38	4	34
40	38	5	71
40	50	1	89
40	50	2	30
40	50	3	11
40	50	4	45
40	50	5	76
40	47	1	100
40	47	2	35
40	47	3	26
40	47	4	42
40	47	5	94
40	28	1	98
40	28	2	48
40	28	3	28
40	28	4	49
40	28	5	74
40	8	1	77
40	8	2	44
40	8	3	23
40	8	4	57
40	8	5	100
40	35	1	91
40	35	2	32
40	35	3	26
40	35	4	38
40	35	5	80
40	15	1	87
40	15	2	53
40	15	3	30
40	15	4	38
40	15	5	75
40	23	1	95
40	23	2	53
40	23	3	14
40	23	4	43
40	23	5	96
40	49	1	76
40	49	2	40
40	49	3	13
40	49	4	38
40	49	5	74
40	46	1	98
40	46	2	46
40	46	3	15
40	46	4	42
40	46	5	100
40	14	1	100
40	14	2	52
40	14	3	10
40	14	4	60
40	14	5	72
40	24	1	95
40	24	2	45
40	24	3	20
40	24	4	46
40	24	5	95
40	4	1	94
40	4	2	43
40	4	3	23
40	4	4	34
40	4	5	92
40	13	1	74
40	13	2	33
40	13	3	28
40	13	4	42
40	13	5	84
40	2	1	92
40	2	2	47
40	2	3	24
40	2	4	32
40	2	5	83
41	45	1	91
41	45	2	50
41	45	3	20
41	45	4	36
41	45	5	80
41	1	1	80
41	1	2	48
41	1	3	11
41	1	4	49
41	1	5	93
41	43	1	78
41	43	2	51
41	43	3	12
41	43	4	52
41	43	5	98
41	5	1	98
41	5	2	43
41	5	3	10
41	5	4	35
41	5	5	75
41	3	1	98
41	3	2	57
41	3	3	30
41	3	4	56
41	3	5	75
41	25	1	89
41	25	2	59
41	25	3	17
41	25	4	48
41	25	5	98
41	9	1	83
41	9	2	54
41	9	3	14
41	9	4	46
41	9	5	90
41	37	1	83
41	37	2	30
41	37	3	10
41	37	4	60
41	37	5	85
41	34	1	98
41	34	2	58
41	34	3	10
41	34	4	54
41	34	5	80
41	42	1	72
41	42	2	56
41	42	3	13
41	42	4	59
41	42	5	86
41	22	1	83
41	22	2	55
41	22	3	11
41	22	4	60
41	22	5	84
41	29	1	79
41	29	2	59
41	29	3	16
41	29	4	43
41	29	5	92
41	44	1	74
41	44	2	30
41	44	3	29
41	44	4	42
41	44	5	83
41	18	1	71
41	18	2	41
41	18	3	23
41	18	4	33
41	18	5	98
41	12	1	88
41	12	2	34
41	12	3	25
41	12	4	30
41	12	5	70
41	11	1	72
41	11	2	57
41	11	3	14
41	11	4	45
41	11	5	79
41	16	1	76
41	16	2	31
41	16	3	30
41	16	4	30
41	16	5	78
41	32	1	72
41	32	2	54
41	32	3	28
41	32	4	44
41	32	5	88
41	31	1	72
41	31	2	32
41	31	3	28
41	31	4	49
41	31	5	85
41	30	1	71
41	30	2	47
41	30	3	15
41	30	4	50
41	30	5	78
42	34	1	88
42	34	2	57
42	34	3	27
42	34	4	58
42	34	5	74
42	16	1	72
42	16	2	47
42	16	3	28
42	16	4	31
42	16	5	86
42	3	1	75
42	3	2	53
42	3	3	19
42	3	4	41
42	3	5	70
42	37	1	77
42	37	2	44
42	37	3	10
42	37	4	35
42	37	5	85
42	6	1	75
42	6	2	45
42	6	3	12
