param:	TIME:	Ts	Te:=
1	0   108
2	108   216
3	216   324
4	324   432
5	432   540
;
param:	NODE:	r	st	WS	WE:=
0	0	0	0	540
1	303	3	41	365
2	1779	20	53	406
3	705	8	38	351
4	1212	13	25	341
5	930	10	86	401
6	1842	20	22	348
7	1068	12	81	396
8	1122	12	88	415
9	2406	27	89	425
10	1626	18	60	405
11	1203	13	14	346
12	591	7	11	346
13	2106	23	29	382
14	1251	14	77	408
15	537	6	82	420
16	2322	26	14	345
17	1191	13	78	413
18	1968	22	67	395
19	1851	21	78	424
20	2073	23	74	419
;
param: VEHICLE:	Ch	Lh	Ph	ch:=
1	10000	150	2.2384e-005	2.66374
2	15000	200	1.79961e-005	2.66374
3	10000	150	2.2384e-005	2.66374
4	15000	200	1.79961e-005	2.66374
5	10000	150	2.2384e-005	2.66374
;
param q_real:=4;
param	nth:=19;
param	nth1:=20;
13	15	2	40
13	15	3	17
13	15	4	47
13	15	5	70
13	20	1	92
13	20	2	48
13	20	3	17
13	20	4	47
13	20	5	91
13	18	1	72
13	18	2	36
13	18	3	25
13	18	4	36
13	18	5	91
13	9	1	100
13	9	2	37
13	9	3	10
13	9	4	60
13	9	5	90
13	16	1	79
13	16	2	59
13	16	3	27
13	16	4	31
13	16	5	100
13	3	1	72
13	3	2	39
13	3	3	14
13	3	4	34
13	3	5	84
13	8	1	81
13	8	2	31
13	8	3	29
13	8	4	34
13	8	5	84
13	14	1	76
13	14	2	36
13	14	3	14
13	14	4	47
13	14	5	84
13	12	1	70
13	12	2	49
13	12	3	27
13	12	4	49
13	12	5	98
13	6	1	89
13	6	2	53
13	6	3	25
13	6	4	51
13	6	5	81
13	1	1	83
13	1	2	41
13	1	3	26
13	1	4	42
13	1	5	87
13	11	1	72
13	11	2	51
13	11	3	16
13	11	4	40
13	11	5	86
13	17	1	81
13	17	2	32
13	17	3	10
13	17	4	57
13	17	5	74
13	4	1	88
13	4	2	31
13	4	3	28
13	4	4	31
13	4	5	75
13	2	1	90
13	2	2	51
13	2	3	25
13	2	4	53
13	2	5	74
14	12	1	95
14	12	2	50
14	12	3	17
14	12	4	50
14	12	5	100
14	16	1	76
14	16	2	48
14	16	3	11
14	16	4	36
14	16	5	80
14	9	1	87
14	9	2	39
14	9	3	26
14	9	4	41
14	9	5	83
14	7	1	79
14	7	2	38
14	7	3	22
14	7	4	34
14	7	5	98
14	15	1	97
14	15	2	55
14	15	3	30
14	15	4	51
14	15	5	71
14	11	1	94
14	11	2	46
14	11	3	11
14	11	4	32
14	11	5	98
14	5	1	71
14	5	2	30
14	5	3	12
14	5	4	57
14	5	5	72
14	19	1	89
14	19	2	36
14	19	3	15
14	19	4	48
14	19	5	100
14	10	1	82
14	10	2	52
14	10	3	14
14	10	4	33
14	10	5	76
14	13	1	80
14	13	2	56
14	13	3	13
14	13	4	47
14	13	5	91
14	8	1	74
14	8	2	32
14	8	3	11
14	8	4	60
14	8	5	91
14	3	1	84
14	3	2	47
14	3	3	24
14	3	4	49
14	3	5	77
14	18	1	70
14	18	2	48
14	18	3	20
14	18	4	50
14	18	5	89
14	20	1	74
14	20	2	59
14	20	3	22
14	20	4	32
14	20	5	79
14	4	1	86
14	4	2	36
14	4	3	13
14	4	4	60
14	4	5	93
14	2	1	84
14	2	2	43
14	2	3	11
14	2	4	56
14	2	5	83
14	6	1	93
14	6	2	48
14	6	3	13
14	6	4	42
14	6	5	81
14	1	1	70
14	1	2	45
14	1	3	21
14	1	4	31
14	1	5	95
14	17	1	78
14	17	2	44
14	17	3	21
14	17	4	45
14	17	5	97
15	10	1	75
15	10	2	43
15	10	3	29
15	10	4	52
15	10	5	92
15	5	1	93
15	5	2	44
15	5	3	27
15	5	4	57
15	5	5	100
15	13	1	100
15	13	2	33
15	13	3	11
15	13	4	45
15	13	5	78
15	7	1	72
15	7	2	57
15	7	3	27
15	7	4	41
15	7	5	79
15	9	1	87
15	9	2	42
15	9	3	27
15	9	4	56
15	9	5	88
15	16	1	82
15	16	2	31
15	16	3	24
15	16	4	41
15	16	5	70
15	18	1	100
15	18	2	49
15	18	3	23
15	18	4	43
15	18	5	77
15	19	1	100
15	19	2	57
15	19	3	30
15	19	4	60
15	19	5	88
15	8	1	94
15	8	2	47
15	8	3	17
15	8	4	54
15	8	5	81
15	3	1	93
15	3	2	60
15	3	3	27
15	3	4	60
15	3	5	84
15	20	1	74
15	20	2	34
15	20	3	16
15	20	4	44
15	20	5	100
15	14	1	82
15	14	2	45
15	14	3	20
15	14	4	52
15	14	5	84
15	12	1	70
15	12	2	30
15	12	3	20
15	12	4	44
15	12	5	83
15	11	1	97
15	11	2	57
15	11	3	13
15	11	4	53
15	11	5	74
15	6	1	72
15	6	2	60
15	6	3	15
15	6	4	53
15	6	5	71
15	1	1	82
15	1	2	39
15	1	3	26
15	1	4	36
15	1	5	88
15	17	1	94
15	17	2	56
15	17	3	13
15	17	4	54
15	17	5	70
15	4	1	87
15	4	2	56
15	4	3	18
15	4	4	33
15	4	5	71
15	2	1	99
15	2	2	34
15	2	3	19
15	2	4	49
15	2	5	94
16	9	1	93
16	9	2	32
16	9	3	26
16	9	4	57
16	9	5	88
16	14	1	74
16	14	2	56
16	14	3	27
16	14	4	36
16	14	5	99
16	12	1	88
16	12	2	34
16	12	3	11
16	12	4	49
16	12	5	85
16	15	1	74
16	15	2	41
16	15	3	24
16	15	4	51
16	15	5	95
16	10	1	84
16	10	2	38
16	10	3	21
16	10	4	38
16	10	5	87
16	7	1	96
16	7	2	45
16	7	3	29
16	7	4	59
16	7	5	85
16	11	1	96
16	11	2	31
16	11	3	30
16	11	4	43
16	11	5	87
16	5	1	70
16	5	2	41
16	5	3	18
16	5	4	46
16	5	5	90
16	8	1	79
16	8	2	33
16	8	3	20
16	8	4	38
16	8	5	85
16	19	1	71
16	19	2	34
16	19	3	17
16	19	4	34
16	19	5	76
16	13	1	76
16	13	2	33
16	13	3	21
16	13	4	51
16	13	5	95
16	3	1	83
16	3	2	40
16	3	3	13
16	3	4	53
16	3	5	91
16	18	1	81
16	18	2	59
16	18	3	19
16	18	4	44
16	18	5	85
16	20	1	78
16	20	2	46
16	20	3	10
16	20	4	31
16	20	5	100
16	4	1	74
16	4	2	49
16	4	3	19
16	4	4	44
16	4	5	96
16	2	1	79
16	2	2	52
16	2	3	30
16	2	4	37
16	2	5	70
16	6	1	96
16	6	2	58
16	6	3	27
16	6	4	50
16	6	5	83
16	1	1	72
16	1	2	47
16	1	3	21
16	1	4	53
16	1	5	76
16	17	1	71
16	17	2	40
16	17	3	25
16	17	4	52
16	17	5	98
17	1	1	100
17	1	2	35
17	1	3	25
17	1	4	43
17	1	5	89
17	6	1	93
17	6	2	30
17	6	3	18
17	6	4	48
17	6	5	97
17	4	1	82
17	4	2	31
17	4	3	13
17	4	4	47
17	4	5	89
17	3	1	79
17	3	2	46
17	3	3	18
17	3	4	41
17	3	5	78
17	8	1	85
17	8	2	40
17	8	3	15
17	8	4	40
17	8	5	95
17	2	1	86
17	2	2	60
17	2	3	23
17	2	4	37
17	2	5	75
17	18	1	98
17	18	2	54
17	18	3	10
17	18	4	49
17	18	5	91
17	10	1	91
17	10	2	56
17	10	3	19
17	10	4	56
17	10	5	79
17	15	1	82
17	15	2	36
17	15	3	10
17	15	4	45
17	15	5	86
17	11	1	81
17	11	2	35
17	11	3	26
17	11	4	56
17	11	5	71
17	9	1	70
17	9	2	33
17	9	3	19
17	9	4	47
17	9	5	77
17	16	1	71
17	16	2	56
17	16	3	10
17	16	4	37
17	16	5	93
17	13	1	70
17	13	2	36
17	13	3	20
17	13	4	30
17	13	5	94
17	20	1	84
17	20	2	55
17	20	3	22
17	20	4	30
17	20	5	75
17	5	1	81
17	5	2	40
17	5	3	23
17	5	4	57
17	5	5	82
17	7	1	79
17	7	2	46
17	7	3	27
17	7	4	44
17	7	5	87
17	19	1	76
17	19	2	37
17	19	3	23
17	19	4	51
17	19	5	88
17	14	1	93
17	14	2	33
17	14	3	17
17	14	4	60
17	14	5	96
17	12	1	100
17	12	2	40
17	12	3	17
17	12	4	46
17	12	5	78
18	10	1	98
18	10	2	38
18	10	3	21
18	10	4	38
18	10	5	74
18	3	1	70
18	3	2	55
18	3	3	10
18	3	4	44
18	3	5	74
18	13	1	85
18	13	2	44
18	13	3	27
18	13	4	59
18	13	5	95
18	15	1	94
18	15	2	46
18	15	3	17
18	15	4	57
18	15	5	94
18	20	1	91
18	20	2	55
18	20	3	27
18	20	4	58
18	20	5	73
18	8	1	73
18	8	2	47
18	8	3	23
18	8	4	36
18	8	5	76
18	5	1	72
18	5	2	59
18	5	3	25
18	5	4	45
18	5	5	81
18	7	1	91
18	7	2	48
18	7	3	28
18	7	4	58
18	7	5	85
18	19	1	98
18	19	2	35
18	19	3	20
18	19	4	54
18	19	5	97
18	9	1	74
18	9	2	50
18	9	3	17
18	9	4	44
18	9	5	92
18	16	1	72
18	16	2	41
18	16	3	16
18	16	4	32
18	16	5	96
18	6	1	87
18	6	2	54
18	6	3	15
18	6	4	47
18	6	5	76
18	1	1	99
18	1	2	40
18	1	3	15
18	1	4	55
18	1	5	87
18	17	1	97
18	17	2	44
18	17	3	27
18	17	4	60
18	17	5	75
18	14	1	99
18	14	2	39
18	14	3	27
18	14	4	55
18	14	5	88
18	4	1	88
18	4	2	47
18	4	3	11
18	4	4	48
18	4	5	70
18	12	1	90
18	12	2	48
18	12	3	16
18	12	4	34
18	12	5	94
18	11	1	100
18	11	2	55
18	11	3	27
18	11	4	44
18	11	5	78
18	2	1	98
18	2	2	59
18	2	3	30
18	2	4	48
18	2	5	86
19	5	1	95
19	5	2	31
19	5	3	18
19	5	4	52
19	5	5	88
19	7	1	94
19	7	2	31
19	7	3	12
19	7	4	34
19	7	5	99
19	13	1	73
19	13	2	60
19	13	3	18
19	13	4	36
19	13	5	89
19	15	1	91
19	15	2	45
19	15	3	14
19	15	4	38
19	15	5	73
19	10	1	79
19	10	2	32
19	10	3	25
19	10	4	32
19	10	5	98
19	20	1	83
19	20	2	56
19	20	3	11
19	20	4	52
19	20	5	84
19	9	1	94
19	9	2	34
19	9	3	16
19	9	4	50
19	9	5	92
19	16	1	83
19	16	2	45
19	16	3	21
19	16	4	30
19	16	5	82
19	18	1	100
19	18	2	49
19	18	3	28
19	18	4	43
19	18	5	90
19	14	1	96
19	14	2	51
19	14	3	18
19	14	4	41
19	14	5	100
19	12	1	80
19	12	2	49
19	12	3	27
19	12	4	51
19	12	5	95
19	3	1	75
19	3	2	55
19	3	3	27
19	3	4	33
19	3	5	70
19	8	1	72
19	8	2	56
19	8	3	23
19	8	4	45
19	8	5	78
19	11	1	71
19	11	2	53
19	11	3	25
19	11	4	52
19	11	5	91
19	6	1	93
19	6	2	35
19	6	3	28
19	6	4	53
19	6	5	92
19	1	1	97
19	1	2	40
19	1	3	13
19	1	4	49
19	1	5	84
19	17	1	98
19	17	2	37
19	17	3	14
19	17	4	34
19	17	5	70
19	4	1	70
19	4	2	30
19	4	3	25
19	4	4	42
19	4	5	75
19	2	1	98
19	2	2	49
19	2	3	16
19	2	4	32
19	2	5	87
20	13	1	91
20	13	2	39
20	13	3	10
20	13	4	37
20	13	5	72
20	18	1	84
20	18	2	49
20	18	3	23
20	18	4	53
20	18	5	80
20	5	1	84
20	5	2	41
20	5	3	12
20	5	4	59
20	5	5	71
20	7	1	87
20	7	2	37
20	7	3	10
20	7	4	44
20	7	5	87
20	19	1	93
20	19	2	52
20	19	3	12
20	19	4	52
20	19	5	72
20	10	1	81
20	10	2	51
20	10	3	26
20	10	4	43
20	10	5	81
20	15	1	83
20	15	2	31
20	15	3	10
20	15	4	49
20	15	5	96
20	3	1	79
20	3	2	49
20	3	3	26
20	3	4	31
20	3	5	71
20	8	1	98
20	8	2	50
20	8	3	12
20	8	4	57
20	8	5	93
20	9	1	70
20	9	2	41
20	9	3	11
20	9	4	45
20	9	5	94
20	16	1	84
20	16	2	54
20	16	3	28
20	16	4	39
20	16	5	85
20	14	1	81
20	14	2	43
20	14	3	12
20	14	4	31
20	14	5	84
20	6	1	74
20	6	2	52
20	6	3	28
20	6	4	55
20	6	5	97
20	1	1	100
20	1	2	34
20	1	3	29
20	1	4	59
20	1	5	92
20	12	1	99
20	12	2	49
20	12	3	21
20	12	4	46
20	12	5	85
20	17	1	94
20	17	2	44
20	17	3	14
20	17	4	42
20	17	5	80
20	4	1	77
20	4	2	37
20	4	3	11
20	4	4	52
20	4	5	99
20	11	1	71
20	11	2	50
20	11	3	26
20	11	4	55
20	11	5	87
20	2	1	94
20	2	2	41
20	2	3	13
20	2	4	43
20	2	5	79
0	8	1	84
0	8	2	44
0	8	3	25
0	8	4	59
0	8	5	88
0	3	1	86
0	3	2	47
0	3	3	25
0	3	4	33
0	3	5	88
0	10	1	86
0	10	2	42
0	10	3	20
0	10	4	56
0	10	5	92
0	15	1	99
0	15	2	53
0	15	3	16
0	15	4	45
0	15	5	70
0	18	1	97
0	18	2	41
0	18	3	10
0	18	4	52
0	18	5	78
0	13	1	70
0	13	2	49
0	13	3	10
0	13	4	32
0	13	5	81
0	9	1	96
0	9	2	32
0	9	3	26
0	9	4	33
0	9	5	94
0	6	1	97
0	6	2	46
0	6	3	20
0	6	4	59
0	6	5	95
0	5	1	89
0	5	2	34
0	5	3	24
0	5	4	32
0	5	5	80
0	16	1	78
0	16	2	52
0	16	3	15
0	16	4	49
0	16	5	96
0	7	1	89
0	7	2	46
0	7	3	17
0	7	4	45
0	7	5	94
0	1	1	85
0	1	2	51
0	1	3	28
0	1	4	50
0	1	5	80
0	20	1	82
0	20	2	57
0	20	3	14
0	20	4	50
0	20	5	100
0	19	1	72
0	19	2	60
0	19	3	22
0	19	4	56
0	19	5	76
0	17	1	92
0	17	2	38
0	17	3	28
0	17	4	45
0	17	5	95
0	4	1	97
0	4	2	58
0	4	3	11
0	4	4	37
0	4	5	97
0	14	1	75
0	14	2	42
0	14	3	12
0	14	4	38
0	14	5	98
0	11	1	97
0	11	2	50
0	11	3	15
0	11	4	44
0	11	5	88
0	12	1	88
0	12	2	51
0	12	3	25
0	12	4	57
0	12	5	94
0	2	1	79
0	2	2	38
0	2	3	27
0	2	4	31
0	2	5	83
8	0	1	72
8	0	2	31
8	0	3	30
8	0	4	60
8	0	5	98
3	0	1	87
3	0	2	56
3	0	3	21
3	0	4	35
3	0	5	80
10	0	1	99
10	0	2	37
10	0	3	18
10	0	4	42
10	0	5	84
15	0	1	82
15	0	2	32
15	0	3	26
15	0	4	41
15	0	5	92
18	0	1	76
18	0	2	55
18	0	3	22
18	0	4	60
18	0	5	86
13	0	1	98
13	0	2	33
13	0	3	28
13	0	4	35
13	0	5	89
9	0	1	70
9	0	2	41
9	0	3	28
9	0	4	53
9	0	5	76
5	0	1	82
5	0	2	48
5	0	3	24
5	0	4	41
5	0	5	85
6	0	1	71
6	0	2	47
6	0	3	28
6	0	4	56
6	0	5	87
16	0	1	96
16	0	2	58
16	0	3	15
16	0	4	33
16	0	5	82
7	0	1	81
7	0	2	39
7	0	3	19
7	0	4	33
7	0	5	91
1	0	1	78
1	0	2	49
1	0	3	13
1	0	4	60
1	0	5	89
20	0	1	76
20	0	2	39
20	0	3	10
20	0	4	30
20	0	5	70
19	0	1	100
19	0	2	58
19	0	3	10
19	0	4	40
19	0	5	78
17	0	1	93
17	0	2	51
17	0	3	27
17	0	4	56
17	0	5	98
4	0	1	76
4	0	2	38
4	0	3	11
4	0	4	59
4	0	5	90
14	0	1	70
14	0	2	56
14	0	3	17
14	0	4	43
14	0	5	72
11	0	1	98
11	0	2	41
11	0	3	24
11	0	4	60
11	0	5	93
12	0	1	93
12	0	2	44
12	0	3	17
12	0	4	57
12	0	5	74
2	0	1	83
2	0	2	32
2	0	3	27
2	0	4	39
2	0	5	78
;
param:	g:=
1	6	1	1	0.372215
1	6	1	2	0.623462
1	6	2	1	0.261626
1	6	2	2	0.315953
1	6	3	1	0.269185
1	6	3	2	0.330552
1	6	4	1	0.266846
1	6	4	2	0.327669
1	6	5	1	0.518107
1	6	5	2	1.115662
1	17	1	1	0.378104
1	17	1	2	0.641971
1	17	2	1	0.257070
1	17	2	2	0.306247
1	17	3	1	0.397708
1	17	3	2	0.465383
1	17	4	1	0.272696
1	17	4	2	0.341388
1	17	5	1	0.486811
1	17	5	2	1.005161
1	3	1	1	0.366437
1	3	1	2	0.605446
1	3	2	1	0.293733
1	3	2	2	0.394518
1	3	3	1	0.456768
1	3	3	2	0.513825
1	3	4	1	0.261626
1	3	4	2	0.315953
1	3	5	1	0.576712
1	3	5	2	1.327989
1	8	1	1	0.442913
1	8	1	2	0.854183
1	8	2	1	0.257070
1	8	2	2	0.306247
1	8	3	1	0.340328
1	8	3	2	0.413505
1	8	4	1	0.247702
1	8	4	2	0.293050
1	8	5	1	0.360770
1	8	5	2	0.587924
1	4	1	1	0.378104
1	4	1	2	0.641971
1	4	2	1	0.247870
1	4	2	2	0.289292
1	4	3	1	0.254672
1	4	3	2	0.307099
1	4	4	1	0.306076
1	4	4	2	0.427793
1	4	5	1	0.518107
1	4	5	2	1.115662
1	18	1	1	0.429105
1	18	1	2	0.807797
1	18	2	1	0.253223
1	18	2	2	0.298561
1	18	3	1	0.304119
1	18	3	2	0.375426
1	18	4	1	0.264155
1	18	4	2	0.321560
1	18	5	1	0.479240
1	18	5	2	0.978767
1	2	1	1	0.384103
1	2	1	2	0.660973
1	2	2	1	0.306076
1	2	2	2	0.427793
1	2	3	1	0.250401
1	2	3	2	0.298951
1	2	4	1	0.246870
1	2	4	2	0.290921
1	2	5	1	0.526181
1	2	5	2	1.144518
1	10	1	1	0.366437
1	10	1	2	0.605446
1	10	2	1	0.282583
1	10	2	2	0.365713
1	10	3	1	0.326472
1	10	3	2	0.399619
1	10	4	1	0.257070
1	10	4	2	0.306247
1	10	5	1	0.360770
1	10	5	2	0.587924
1	15	1	1	0.435957
1	15	1	2	0.830744
1	15	2	1	0.257070
1	15	2	2	0.306247
1	15	3	1	0.456768
1	15	3	2	0.513825
1	15	4	1	0.272696
1	15	4	2	0.341388
1	15	5	1	0.415716
1	15	5	2	0.763383
1	11	1	1	0.449973
1	11	1	2	0.878115
1	11	2	1	0.289880
1	11	2	2	0.384419
1	11	3	1	0.397708
1	11	3	2	0.465383
1	11	4	1	0.261626
1	11	4	2	0.315953
1	11	5	1	0.409180
1	11	5	2	0.741915
1	9	1	1	0.429105
1	9	1	2	0.807797
1	9	2	1	0.301833
1	9	2	2	0.416205
1	9	3	1	0.280358
1	9	3	2	0.346196
1	9	4	1	0.306076
1	9	4	2	0.427793
1	9	5	1	0.479240
1	9	5	2	0.978767
1	13	1	1	0.471770
1	13	1	2	0.952865
1	13	2	1	0.289880
1	13	2	2	0.384419
1	13	3	1	0.304119
1	13	3	2	0.375426
1	13	4	1	0.247870
1	13	4	2	0.289292
1	13	5	1	0.409180
1	13	5	2	0.741915
1	16	1	1	0.390210
1	16	1	2	0.680469
1	16	2	1	0.282583
1	16	2	2	0.365713
1	16	3	1	0.340328
1	16	3	2	0.413505
1	16	4	1	0.247870
1	16	4	2	0.289292
1	16	5	1	0.568043
1	16	5	2	1.296180
1	20	1	1	0.442913
1	20	1	2	0.854183
1	20	2	1	0.282583
1	20	2	2	0.365713
1	20	3	1	0.397708
1	20	3	2	0.465383
1	20	4	1	0.306076
1	20	4	2	0.427793
1	20	5	1	0.479240
1	20	5	2	0.978767
1	5	1	1	0.442913
1	5	1	2	0.854183
1	5	2	1	0.286163
1	5	2	2	0.374817
1	5	3	1	0.326472
1	5	3	2	0.399619
1	5	4	1	0.247702
1	5	4	2	0.293050
1	5	5	1	0.415716
1	5	5	2	0.763383
1	7	1	1	0.396426
1	7	1	2	0.700458
1	7	2	1	0.247069
1	7	2	2	0.288257
1	7	3	1	0.254672
1	7	3	2	0.307099
1	7	4	1	0.306076
1	7	4	2	0.427793
1	7	5	1	0.479240
1	7	5	2	0.978767
1	19	1	1	0.518107
1	19	1	2	1.115662
1	19	2	1	0.250135
1	19	2	2	0.292905
1	19	3	1	0.340328
1	19	3	2	0.413505
1	19	4	1	0.246131
1	19	4	2	0.288274
1	19	5	1	0.384103
1	19	5	2	0.660973
1	14	1	1	0.396426
1	14	1	2	0.700458
1	14	2	1	0.255055
1	14	2	2	0.302151
1	14	3	1	0.252324
1	14	3	2	0.302739
1	14	4	1	0.301833
1	14	4	2	0.416205
1	14	5	1	0.576712
1	14	5	2	1.327989
1	12	1	1	0.542629
1	12	1	2	1.203706
1	12	2	1	0.259262
1	12	2	2	0.310848
1	12	3	1	0.340328
1	12	3	2	0.413505
1	12	4	1	0.259262
1	12	4	2	0.310848
1	12	5	1	0.464402
1	12	5	2	0.927456
2	4	1	1	0.422358
2	4	1	2	0.785344
2	4	2	1	0.246870
2	4	2	2	0.290921
2	4	3	1	0.424417
2	4	3	2	0.487653
2	4	4	1	0.293733
2	4	4	2	0.394518
2	4	5	1	0.502258
2	4	5	2	1.059427
2	11	1	1	0.415716
2	11	1	2	0.763383
2	11	2	1	0.279143
2	11	2	2	0.357106
2	11	3	1	0.340328
2	11	3	2	0.413505
2	11	4	1	0.293733
2	11	4	2	0.394518
2	11	5	1	0.502258
2	11	5	2	1.059427
2	6	1	1	0.402749
2	6	1	2	0.720940
2	6	2	1	0.246131
2	6	2	2	0.288274
2	6	3	1	0.424417
2	6	3	2	0.487653
2	6	4	1	0.257070
2	6	4	2	0.306247
2	6	5	1	0.457136
2	6	5	2	0.902539
2	17	1	1	0.479240
2	17	1	2	0.978767
2	17	2	1	0.282583
2	17	2	2	0.365713
2	17	3	1	0.375359
2	17	3	2	0.446007
2	17	4	1	0.266846
2	17	4	2	0.327669
2	17	5	1	0.384103
2	17	5	2	0.660973
2	8	1	1	0.449973
2	8	1	2	0.878115
2	8	2	1	0.253223
2	8	2	2	0.298561
2	8	3	1	0.269185
2	8	3	2	0.330552
2	8	4	1	0.261626
2	8	4	2	0.315953
2	8	5	1	0.442913
2	8	5	2	0.854183
2	1	1	1	0.429105
2	1	1	2	0.807797
2	1	2	1	0.259262
2	1	2	2	0.310848
2	1	3	1	0.248870
2	1	3	2	0.295725
2	1	4	1	0.246504
2	1	4	2	0.287741
2	1	5	1	0.409180
2	1	5	2	0.741915
2	9	1	1	0.360770
2	9	1	2	0.587924
2	9	2	1	0.248870
2	9	2	2	0.295725
2	9	3	1	0.287219
2	9	3	2	0.355115
2	9	4	1	0.310446
2	9	4	2	0.439877
2	9	5	1	0.442913
2	9	5	2	0.854183
2	3	1	1	0.429105
2	3	1	2	0.807797
2	3	2	1	0.297717
2	3	2	2	0.405114
2	3	3	1	0.250401
2	3	3	2	0.298951
2	3	4	1	0.255055
2	3	4	2	0.302151
2	3	5	1	0.422358
2	3	5	2	0.785344
2	16	1	1	0.396426
2	16	1	2	0.700458
2	16	2	1	0.246131
2	16	2	2	0.288274
2	16	3	1	0.287219
2	16	3	2	0.355115
2	16	4	1	0.301833
2	16	4	2	0.416205
2	16	5	1	0.551002
2	16	5	2	1.234039
2	12	1	1	0.429105
2	12	1	2	0.807797
2	12	2	1	0.248870
2	12	2	2	0.295725
2	12	3	1	0.287219
2	12	3	2	0.355115
2	12	4	1	0.266846
2	12	4	2	0.327669
2	12	5	1	0.479240
2	12	5	2	0.978767
2	14	1	1	0.502258
2	14	1	2	1.059427
2	14	2	1	0.310446
2	14	2	2	0.439877
2	14	3	1	0.424417
2	14	3	2	0.487653
2	14	4	1	0.259262
2	14	4	2	0.310848
2	14	5	1	0.442913
2	14	5	2	0.854183
2	10	1	1	0.464402
2	10	1	2	0.927456
2	10	2	1	0.275847
2	10	2	2	0.348998
2	10	3	1	0.304119
2	10	3	2	0.375426
2	10	4	1	0.246870
2	10	4	2	0.290921
2	10	5	1	0.372215
2	10	5	2	0.623462
2	15	1	1	0.576712
2	15	1	2	1.327989
2	15	2	1	0.246131
2	15	2	2	0.288274
2	15	3	1	0.257483
2	15	3	2	0.312044
2	15	4	1	0.247069
2	15	4	2	0.288257
2	15	5	1	0.510132
2	15	5	2	1.087298
2	18	1	1	0.471770
2	18	1	2	0.952865
2	18	2	1	0.255055
2	18	2	2	0.302151
2	18	3	1	0.260803
2	18	3	2	0.317588
2	18	4	1	0.247702
2	18	4	2	0.293050
2	18	5	1	0.576712
2	18	5	2	1.327989
2	13	1	1	0.422358
2	13	1	2	0.785344
2	13	2	1	0.269695
2	13	2	2	0.334278
2	13	3	1	0.326472
2	13	3	2	0.399619
2	13	4	1	0.253223
2	13	4	2	0.298561
2	13	5	1	0.479240
2	13	5	2	0.978767
2	7	1	1	0.502258
2	7	1	2	1.059427
2	7	2	1	0.248895
2	7	2	2	0.290842
2	7	3	1	0.252324
2	7	3	2	0.302739
2	7	4	1	0.246187
2	7	4	2	0.287745
2	7	5	1	0.494484
2	7	5	2	1.032048
2	5	1	1	0.526181
2	5	1	2	1.144518
2	5	2	1	0.261626
2	5	2	2	0.315953
2	5	3	1	0.375359
2	5	3	2	0.446007
2	5	4	1	0.293733
2	5	4	2	0.394518
2	5	5	1	0.494484
2	5	5	2	1.032048
2	19	1	1	0.457136
2	19	1	2	0.902539
2	19	2	1	0.255055
2	19	2	2	0.302151
2	19	3	1	0.314502
2	19	3	2	0.386980
2	19	4	1	0.310446
2	19	4	2	0.439877
2	19	5	1	0.464402
2	19	5	2	0.927456
2	20	1	1	0.502258
2	20	1	2	1.059427
2	20	2	1	0.247069
2	20	2	2	0.288257
2	20	3	1	0.260803
2	20	3	2	0.317588
2	20	4	1	0.264155
2	20	4	2	0.321560
2	20	5	1	0.390210
2	20	5	2	0.680469
3	8	1	1	0.396426
3	8	1	2	0.700458
3	8	2	1	0.248870
3	8	2	2	0.295725
3	8	3	1	0.257483
3	8	3	2	0.312044
3	8	4	1	0.248895
3	8	4	2	0.290842
3	8	5	1	0.551002
3	8	5	2	1.234039
3	18	1	1	0.479240
3	18	1	2	0.978767
3	18	2	1	0.306076
3	18	2	2	0.427793
3	18	3	1	0.248870
3	18	3	2	0.295725
3	18	4	1	0.301833
3	18	4	2	0.416205
3	18	5	1	0.422358
3	18	5	2	0.785344
3	10	1	1	0.366437
3	10	1	2	0.605446
3	10	2	1	0.310446
3	10	2	2	0.439877
3	10	3	1	0.375359
3	10	3	2	0.446007
3	10	4	1	0.289880
3	10	4	2	0.384419
3	10	5	1	0.518107
3	10	5	2	1.115662
3	6	1	1	0.415716
3	6	1	2	0.763383
3	6	2	1	0.251580
3	6	2	2	0.295478
3	6	3	1	0.280358
3	6	3	2	0.346196
3	6	4	1	0.297717
3	6	4	2	0.405114
3	6	5	1	0.422358
3	6	5	2	0.785344
3	15	1	1	0.384103
3	15	1	2	0.660973
3	15	2	1	0.251580
3	15	2	2	0.295478
3	15	3	1	0.287219
3	15	3	2	0.355115
3	15	4	1	0.286163
3	15	4	2	0.374817
3	15	5	1	0.396426
3	15	5	2	0.700458
3	1	1	1	0.435957
3	1	1	2	0.830744
3	1	2	1	0.297717
3	1	2	2	0.405114
3	1	3	1	0.280358
3	1	3	2	0.346196
3	1	4	1	0.251580
3	1	4	2	0.295478
3	1	5	1	0.479240
3	1	5	2	0.978767
3	17	1	1	0.409180
3	17	1	2	0.741915
3	17	2	1	0.282583
3	17	2	2	0.365713
3	17	3	1	0.252324
3	17	3	2	0.302739
3	17	4	1	0.250135
3	17	4	2	0.292905
3	17	5	1	0.464402
3	17	5	2	0.927456
3	13	1	1	0.372215
3	13	1	2	0.623462
3	13	2	1	0.246187
3	13	2	2	0.287745
3	13	3	1	0.274382
3	13	3	2	0.338023
3	13	4	1	0.247870
3	13	4	2	0.289292
3	13	5	1	0.422358
3	13	5	2	0.785344
3	20	1	1	0.471770
3	20	1	2	0.952865
3	20	2	1	0.269695
