param:	TIME:	Ts	Te:=
1	0   108
2	108   216
3	216   324
4	324   432
5	432   540
;
param:	NODE:	r	st	WS	WE:=
0	0	0	0	540
1	1881	21	14	335
2	777	9	68	404
3	411	5	77	393
4	2067	23	50	398
5	1113	12	31	348
6	309	3	20	353
7	1326	15	53	378
8	1542	17	83	419
9	1812	20	33	365
10	1812	20	76	427
;
param: VEHICLE:	Ch	Lh	Ph	ch:=
1	10000	150	2.2384e-005	2.66374
2	15000	200	1.79961e-005	2.66374
;
param q_real:=2;
param	nth:=9;
param	nth1:=10;
7	3	4	1	0.247069
7	3	4	2	0.288257
7	3	5	1	0.402749
7	3	5	2	0.720940
7	9	1	1	0.526181
7	9	1	2	1.144518
7	9	2	1	0.269695
7	9	2	2	0.334278
7	9	3	1	0.264683
7	9	3	2	0.323750
7	9	4	1	0.255055
7	9	4	2	0.302151
7	9	5	1	0.568043
7	9	5	2	1.296180
8	10	1	1	0.390210
8	10	1	2	0.680469
8	10	2	1	0.266846
8	10	2	2	0.327669
8	10	3	1	0.314502
8	10	3	2	0.386980
8	10	4	1	0.264155
8	10	4	2	0.321560
8	10	5	1	0.559473
8	10	5	2	1.264864
8	4	1	1	0.415716
8	4	1	2	0.763383
8	4	2	1	0.259262
8	4	2	2	0.310848
8	4	3	1	0.269185
8	4	3	2	0.330552
8	4	4	1	0.246131
8	4	4	2	0.288274
8	4	5	1	0.415716
8	4	5	2	0.763383
8	5	1	1	0.568043
8	5	1	2	1.296180
8	5	2	1	0.272696
8	5	2	2	0.341388
8	5	3	1	0.264683
8	5	3	2	0.323750
8	5	4	1	0.257070
8	5	4	2	0.306247
8	5	5	1	0.435957
8	5	5	2	0.830744
8	3	1	1	0.422358
8	3	1	2	0.785344
8	3	2	1	0.264155
8	3	2	2	0.321560
8	3	3	1	0.250401
8	3	3	2	0.298951
8	3	4	1	0.272696
8	3	4	2	0.341388
8	3	5	1	0.409180
8	3	5	2	0.741915
8	6	1	1	0.429105
8	6	1	2	0.807797
8	6	2	1	0.264155
8	6	2	2	0.321560
8	6	3	1	0.269185
8	6	3	2	0.330552
8	6	4	1	0.293733
8	6	4	2	0.394518
8	6	5	1	0.568043
8	6	5	2	1.296180
8	7	1	1	0.559473
8	7	1	2	1.264864
8	7	2	1	0.286163
8	7	2	2	0.374817
8	7	3	1	0.304119
8	7	3	2	0.375426
8	7	4	1	0.246131
8	7	4	2	0.288274
8	7	5	1	0.471770
8	7	5	2	0.952865
8	9	1	1	0.486811
8	9	1	2	1.005161
8	9	2	1	0.286163
8	9	2	2	0.374817
8	9	3	1	0.264683
8	9	3	2	0.323750
8	9	4	1	0.247702
8	9	4	2	0.293050
8	9	5	1	0.396426
8	9	5	2	0.700458
8	1	1	1	0.442913
8	1	1	2	0.854183
8	1	2	1	0.269695
8	1	2	2	0.334278
8	1	3	1	0.314502
8	1	3	2	0.386980
8	1	4	1	0.246131
8	1	4	2	0.288274
8	1	5	1	0.494484
8	1	5	2	1.032048
8	2	1	1	0.449973
8	2	1	2	0.878115
8	2	2	1	0.306076
8	2	2	2	0.427793
8	2	3	1	0.424417
8	2	3	2	0.487653
8	2	4	1	0.247702
8	2	4	2	0.293050
8	2	5	1	0.534355
8	2	5	2	1.173866
9	3	1	1	0.409180
9	3	1	2	0.741915
9	3	2	1	0.246187
9	3	2	2	0.287745
9	3	3	1	0.264683
9	3	3	2	0.323750
9	3	4	1	0.247870
9	3	4	2	0.289292
9	3	5	1	0.402749
9	3	5	2	0.720940
9	5	1	1	0.510132
9	5	1	2	1.087298
9	5	2	1	0.272696
9	5	2	2	0.341388
9	5	3	1	0.280358
9	5	3	2	0.346196
9	5	4	1	0.247702
9	5	4	2	0.293050
9	5	5	1	0.559473
9	5	5	2	1.264864
9	4	1	1	0.429105
9	4	1	2	0.807797
9	4	2	1	0.248895
9	4	2	2	0.290842
9	4	3	1	0.257483
9	4	3	2	0.312044
9	4	4	1	0.246353
9	4	4	2	0.289331
9	4	5	1	0.526181
9	4	5	2	1.144518
9	8	1	1	0.526181
9	8	1	2	1.144518
9	8	2	1	0.257070
9	8	2	2	0.306247
9	8	3	1	0.257483
9	8	3	2	0.312044
9	8	4	1	0.253223
9	8	4	2	0.298561
9	8	5	1	0.542629
9	8	5	2	1.203706
9	10	1	1	0.576712
9	10	1	2	1.327989
9	10	2	1	0.264155
9	10	2	2	0.321560
9	10	3	1	0.340328
9	10	3	2	0.413505
9	10	4	1	0.246187
9	10	4	2	0.287745
9	10	5	1	0.494484
9	10	5	2	1.032048
9	1	1	1	0.542629
9	1	1	2	1.203706
9	1	2	1	0.310446
9	1	2	2	0.439877
9	1	3	1	0.314502
9	1	3	2	0.386980
9	1	4	1	0.269695
9	1	4	2	0.334278
9	1	5	1	0.502258
9	1	5	2	1.059427
9	6	1	1	0.384103
9	6	1	2	0.660973
9	6	2	1	0.246870
9	6	2	2	0.290921
9	6	3	1	0.287219
9	6	3	2	0.355115
9	6	4	1	0.282583
9	6	4	2	0.365713
9	6	5	1	0.402749
9	6	5	2	0.720940
9	2	1	1	0.442913
9	2	1	2	0.854183
9	2	2	1	0.247870
9	2	2	2	0.289292
9	2	3	1	0.250401
9	2	3	2	0.298951
9	2	4	1	0.306076
9	2	4	2	0.427793
9	2	5	1	0.402749
9	2	5	2	0.720940
9	7	1	1	0.502258
9	7	1	2	1.059427
9	7	2	1	0.266846
9	7	2	2	0.327669
9	7	3	1	0.456768
9	7	3	2	0.513825
9	7	4	1	0.246504
9	7	4	2	0.287741
9	7	5	1	0.442913
9	7	5	2	0.854183
10	8	1	1	0.384103
10	8	1	2	0.660973
10	8	2	1	0.248870
10	8	2	2	0.295725
10	8	3	1	0.375359
10	8	3	2	0.446007
10	8	4	1	0.246187
10	8	4	2	0.287745
10	8	5	1	0.568043
10	8	5	2	1.296180
10	4	1	1	0.486811
10	4	1	2	1.005161
10	4	2	1	0.253223
10	4	2	2	0.298561
10	4	3	1	0.264683
10	4	3	2	0.323750
10	4	4	1	0.306076
10	4	4	2	0.427793
10	4	5	1	0.534355
10	4	5	2	1.173866
10	3	1	1	0.542629
10	3	1	2	1.203706
10	3	2	1	0.264155
10	3	2	2	0.321560
10	3	3	1	0.274382
10	3	3	2	0.338023
10	3	4	1	0.269695
10	3	4	2	0.334278
10	3	5	1	0.384103
10	3	5	2	0.660973
10	5	1	1	0.360770
10	5	1	2	0.587924
10	5	2	1	0.272696
10	5	2	2	0.341388
10	5	3	1	0.304119
10	5	3	2	0.375426
10	5	4	1	0.279143
10	5	4	2	0.357106
10	5	5	1	0.542629
10	5	5	2	1.203706
10	6	1	1	0.378104
10	6	1	2	0.641971
10	6	2	1	0.266846
10	6	2	2	0.327669
10	6	3	1	0.287219
10	6	3	2	0.355115
10	6	4	1	0.279143
10	6	4	2	0.357106
10	6	5	1	0.457136
10	6	5	2	0.902539
10	7	1	1	0.402749
10	7	1	2	0.720940
10	7	2	1	0.261626
10	7	2	2	0.315953
10	7	3	1	0.248870
10	7	3	2	0.295725
10	7	4	1	0.246187
10	7	4	2	0.287745
10	7	5	1	0.526181
10	7	5	2	1.144518
10	9	1	1	0.422358
10	9	1	2	0.785344
10	9	2	1	0.257070
10	9	2	2	0.306247
10	9	3	1	0.287219
10	9	3	2	0.355115
10	9	4	1	0.261626
10	9	4	2	0.315953
10	9	5	1	0.542629
10	9	5	2	1.203706
10	2	1	1	0.518107
10	2	1	2	1.115662
10	2	2	1	0.264155
10	2	2	2	0.321560
10	2	3	1	0.264683
10	2	3	2	0.323750
10	2	4	1	0.246353
10	2	4	2	0.289331
10	2	5	1	0.372215
10	2	5	2	0.623462
10	1	1	1	0.390210
10	1	1	2	0.680469
10	1	2	1	0.266846
10	1	2	2	0.327669
10	1	3	1	0.456768
10	1	3	2	0.513825
10	1	4	1	0.253223
10	1	4	2	0.298561
10	1	5	1	0.435957
10	1	5	2	0.830744
0	3	1	1	0.457136
0	3	1	2	0.902539
0	3	2	1	0.301833
0	3	2	2	0.416205
0	3	3	1	0.314502
0	3	3	2	0.386980
0	3	4	1	0.289880
0	3	4	2	0.384419
0	3	5	1	0.534355
0	3	5	2	1.173866
0	4	1	1	0.534355
0	4	1	2	1.173866
0	4	2	1	0.250135
0	4	2	2	0.292905
0	4	3	1	0.456768
0	4	3	2	0.513825
0	4	4	1	0.250135
0	4	4	2	0.292905
0	4	5	1	0.415716
0	4	5	2	0.763383
0	8	1	1	0.384103
0	8	1	2	0.660973
0	8	2	1	0.266846
0	8	2	2	0.327669
0	8	3	1	0.356456
0	8	3	2	0.428864
0	8	4	1	0.279143
0	8	4	2	0.357106
0	8	5	1	0.551002
0	8	5	2	1.234039
0	5	1	1	0.568043
0	5	1	2	1.296180
0	5	2	1	0.257070
0	5	2	2	0.306247
0	5	3	1	0.248870
0	5	3	2	0.295725
0	5	4	1	0.269695
0	5	4	2	0.334278
0	5	5	1	0.510132
0	5	5	2	1.087298
0	10	1	1	0.559473
0	10	1	2	1.264864
0	10	2	1	0.259262
0	10	2	2	0.310848
0	10	3	1	0.257483
0	10	3	2	0.312044
0	10	4	1	0.266846
0	10	4	2	0.327669
0	10	5	1	0.422358
0	10	5	2	0.785344
0	9	1	1	0.415716
0	9	1	2	0.763383
0	9	2	1	0.246187
0	9	2	2	0.287745
0	9	3	1	0.397708
0	9	3	2	0.465383
0	9	4	1	0.250135
0	9	4	2	0.292905
0	9	5	1	0.464402
0	9	5	2	0.927456
0	6	1	1	0.551002
0	6	1	2	1.234039
0	6	2	1	0.266846
0	6	2	2	0.327669
0	6	3	1	0.274382
0	6	3	2	0.338023
0	6	4	1	0.246504
0	6	4	2	0.287741
0	6	5	1	0.415716
0	6	5	2	0.763383
0	7	1	1	0.526181
0	7	1	2	1.144518
0	7	2	1	0.282583
0	7	2	2	0.365713
0	7	3	1	0.254672
0	7	3	2	0.307099
0	7	4	1	0.257070
0	7	4	2	0.306247
0	7	5	1	0.442913
0	7	5	2	0.854183
0	1	1	1	0.526181
0	1	1	2	1.144518
0	1	2	1	0.248870
0	1	2	2	0.295725
0	1	3	1	0.287219
0	1	3	2	0.355115
0	1	4	1	0.282583
0	1	4	2	0.365713
0	1	5	1	0.559473
0	1	5	2	1.264864
0	2	1	1	0.576712
0	2	1	2	1.327989
0	2	2	1	0.275847
0	2	2	2	0.348998
0	2	3	1	0.257483
0	2	3	2	0.312044
0	2	4	1	0.297717
0	2	4	2	0.405114
0	2	5	1	0.534355
0	2	5	2	1.173866
3	0	1	1	0.429105
3	0	1	2	0.807797
3	0	2	1	0.261626
3	0	2	2	0.315953
3	0	3	1	0.314502
3	0	3	2	0.386980
3	0	4	1	0.246504
3	0	4	2	0.287741
3	0	5	1	0.568043
3	0	5	2	1.296180
4	0	1	1	0.422358
4	0	1	2	0.785344
4	0	2	1	0.259262
4	0	2	2	0.310848
4	0	3	1	0.280358
4	0	3	2	0.346196
4	0	4	1	0.259262
4	0	4	2	0.310848
4	0	5	1	0.402749
4	0	5	2	0.720940
8	0	1	1	0.559473
8	0	1	2	1.264864
8	0	2	1	0.259262
8	0	2	2	0.310848
8	0	3	1	0.260803
8	0	3	2	0.317588
8	0	4	1	0.250135
8	0	4	2	0.292905
8	0	5	1	0.559473
8	0	5	2	1.264864
10	0	1	1	0.464402
10	0	1	2	0.927456
10	0	2	1	0.257070
10	0	2	2	0.306247
10	0	3	1	0.264683
10	0	3	2	0.323750
10	0	4	1	0.257070
10	0	4	2	0.306247
10	0	5	1	0.390210
10	0	5	2	0.680469
5	0	1	1	0.502258
5	0	1	2	1.059427
5	0	2	1	0.248895
5	0	2	2	0.290842
5	0	3	1	0.257483
5	0	3	2	0.312044
5	0	4	1	0.246504
5	0	4	2	0.287741
5	0	5	1	0.494484
5	0	5	2	1.032048
9	0	1	1	0.422358
9	0	1	2	0.785344
9	0	2	1	0.247702
9	0	2	2	0.293050
9	0	3	1	0.254672
9	0	3	2	0.307099
9	0	4	1	0.247702
9	0	4	2	0.293050
9	0	5	1	0.559473
9	0	5	2	1.264864
6	0	1	1	0.422358
6	0	1	2	0.785344
6	0	2	1	0.251580
6	0	2	2	0.295478
6	0	3	1	0.314502
6	0	3	2	0.386980
6	0	4	1	0.301833
6	0	4	2	0.416205
6	0	5	1	0.559473
6	0	5	2	1.264864
7	0	1	1	0.518107
7	0	1	2	1.115662
7	0	2	1	0.306076
7	0	2	2	0.427793
7	0	3	1	0.252324
7	0	3	2	0.302739
7	0	4	1	0.293733
7	0	4	2	0.394518
7	0	5	1	0.360770
7	0	5	2	0.587924
1	0	1	1	0.435957
1	0	1	2	0.830744
1	0	2	1	0.247870
1	0	2	2	0.289292
1	0	3	1	0.264683
1	0	3	2	0.323750
1	0	4	1	0.301833
1	0	4	2	0.416205
1	0	5	1	0.551002
1	0	5	2	1.234039
2	0	1	1	0.449973
2	0	1	2	0.878115
2	0	2	1	0.279143
2	0	2	2	0.357106
2	0	3	1	0.356456
2	0	3	2	0.428864
2	0	4	1	0.255055
2	0	4	2	0.302151
2	0	5	1	0.429105
2	0	5	2	0.807797
;
