param:	TIME:	Ts	Te:=
1	0   108
2	108   216
3	216   324
4	324   432
5	432   540
;
param:	NODE:	r	st	WS	WE:=
0	0	0	0	540
1	1509	17	49	385
2	1041	12	66	397
3	1482	16	78	425
4	906	10	89	423
5	1284	14	20	350
6	1917	21	50	398
7	1359	15	84	409
8	2286	25	53	405
9	1137	13	42	381
10	2430	27	45	399
11	2445	27	24	369
12	507	6	78	404
13	2478	28	80	421
14	1491	17	77	419
15	897	10	32	358
16	1356	15	32	370
17	960	11	86	426
18	2127	24	60	390
19	1824	20	63	400
20	1995	22	78	418
21	1602	18	30	367
22	954	11	50	393
23	2085	23	60	406
24	2298	26	89	423
25	1113	12	47	390
;
param: VEHICLE:	Ch	Lh	Ph	ch:=
1	10000	150	2.2384e-005	2.66374
2	15000	200	1.79961e-005	2.66374
3	10000	150	2.2384e-005	2.66374
4	15000	200	1.79961e-005	2.66374
5	10000	150	2.2384e-005	2.66374
6	15000	200	1.79961e-005	2.66374
;
param q_real:=5;
param	nth:=20;
param	nth1:=25;
10	18	4	55
10	18	5	74
10	20	1	87
10	20	2	59
10	20	3	21
10	20	4	51
10	20	5	99
10	14	1	76
10	14	2	30
10	14	3	21
10	14	4	56
10	14	5	81
10	12	1	99
10	12	2	50
10	12	3	21
10	12	4	42
10	12	5	99
10	21	1	98
10	21	2	38
10	21	3	13
10	21	4	35
10	21	5	100
10	2	1	95
10	2	2	41
10	2	3	28
10	2	4	49
10	2	5	99
10	5	1	84
10	5	2	58
10	5	3	28
10	5	4	47
10	5	5	88
10	4	1	96
10	4	2	40
10	4	3	23
10	4	4	33
10	4	5	98
10	25	1	95
10	25	2	34
10	25	3	13
10	25	4	44
10	25	5	88
10	16	1	79
10	16	2	41
10	16	3	28
10	16	4	59
10	16	5	96
10	15	1	88
10	15	2	35
10	15	3	17
10	15	4	55
10	15	5	98
10	13	1	89
10	13	2	30
10	13	3	12
10	13	4	55
10	13	5	86
10	19	1	80
10	19	2	57
10	19	3	23
10	19	4	52
10	19	5	88
11	22	1	94
11	22	2	53
11	22	3	16
11	22	4	33
11	22	5	83
11	16	1	94
11	16	2	52
11	16	3	22
11	16	4	49
11	16	5	88
11	25	1	72
11	25	2	54
11	25	3	10
11	25	4	58
11	25	5	70
11	15	1	96
11	15	2	59
11	15	3	22
11	15	4	46
11	15	5	84
11	5	1	90
11	5	2	42
11	5	3	25
11	5	4	47
11	5	5	79
11	3	1	92
11	3	2	60
11	3	3	18
11	3	4	33
11	3	5	78
11	12	1	91
11	12	2	50
11	12	3	27
11	12	4	51
11	12	5	80
11	4	1	91
11	4	2	36
11	4	3	16
11	4	4	52
11	4	5	92
11	2	1	79
11	2	2	46
11	2	3	26
11	2	4	33
11	2	5	98
11	9	1	86
11	9	2	35
11	9	3	29
11	9	4	44
11	9	5	84
11	23	1	71
11	23	2	50
11	23	3	14
11	23	4	49
11	23	5	93
11	19	1	83
11	19	2	31
11	19	3	19
11	19	4	49
11	19	5	71
11	13	1	79
11	13	2	31
11	13	3	11
11	13	4	52
11	13	5	94
11	21	1	95
11	21	2	59
11	21	3	23
11	21	4	58
11	21	5	80
11	1	1	79
11	1	2	58
11	1	3	29
11	1	4	41
11	1	5	72
11	14	1	99
11	14	2	30
11	14	3	24
11	14	4	59
11	14	5	80
11	6	1	93
11	6	2	46
11	6	3	17
11	6	4	30
11	6	5	82
11	8	1	74
11	8	2	34
11	8	3	20
11	8	4	43
11	8	5	89
11	7	1	86
11	7	2	47
11	7	3	23
11	7	4	44
11	7	5	74
11	17	1	93
11	17	2	53
11	17	3	30
11	17	4	40
11	17	5	90
12	5	1	85
12	5	2	56
12	5	3	25
12	5	4	48
12	5	5	89
12	2	1	95
12	2	2	42
12	2	3	29
12	2	4	49
12	2	5	82
12	25	1	90
12	25	2	46
12	25	3	14
12	25	4	54
12	25	5	91
12	16	1	88
12	16	2	57
12	16	3	13
12	16	4	36
12	16	5	87
12	15	1	96
12	15	2	44
12	15	3	22
12	15	4	40
12	15	5	98
12	4	1	94
12	4	2	59
12	4	3	24
12	4	4	38
12	4	5	78
12	23	1	100
12	23	2	58
12	23	3	20
12	23	4	30
12	23	5	98
12	1	1	77
12	1	2	55
12	1	3	10
12	1	4	60
12	1	5	91
12	6	1	91
12	6	2	31
12	6	3	24
12	6	4	55
12	6	5	84
12	22	1	71
12	22	2	40
12	22	3	21
12	22	4	50
12	22	5	78
12	14	1	77
12	14	2	35
12	14	3	26
12	14	4	53
12	14	5	96
12	7	1	89
12	7	2	34
12	7	3	11
12	7	4	52
12	7	5	88
12	17	1	94
12	17	2	50
12	17	3	17
12	17	4	44
12	17	5	96
12	24	1	76
12	24	2	36
12	24	3	27
12	24	4	50
12	24	5	96
12	10	1	90
12	10	2	42
12	10	3	17
12	10	4	43
12	10	5	91
12	8	1	93
12	8	2	34
12	8	3	19
12	8	4	43
12	8	5	81
12	11	1	76
12	11	2	54
12	11	3	14
12	11	4	38
12	11	5	81
12	21	1	80
12	21	2	49
12	21	3	16
12	21	4	51
12	21	5	91
12	18	1	98
12	18	2	41
12	18	3	14
12	18	4	51
12	18	5	94
12	3	1	94
12	3	2	33
12	3	3	18
12	3	4	37
12	3	5	89
13	19	1	78
13	19	2	57
13	19	3	15
13	19	4	30
13	19	5	95
13	21	1	71
13	21	2	54
13	21	3	23
13	21	4	37
13	21	5	100
13	9	1	93
13	9	2	37
13	9	3	30
13	9	4	38
13	9	5	81
13	20	1	92
13	20	2	53
13	20	3	18
13	20	4	58
13	20	5	86
13	18	1	78
13	18	2	32
13	18	3	30
13	18	4	42
13	18	5	98
13	3	1	81
13	3	2	58
13	3	3	19
13	3	4	35
13	3	5	81
13	8	1	76
13	8	2	49
13	8	3	18
13	8	4	57
13	8	5	100
13	22	1	85
13	22	2	45
13	22	3	30
13	22	4	32
13	22	5	80
13	25	1	74
13	25	2	51
13	25	3	16
13	25	4	48
13	25	5	87
13	5	1	72
13	5	2	50
13	5	3	14
13	5	4	31
13	5	5	81
13	16	1	97
13	16	2	30
13	16	3	28
13	16	4	59
13	16	5	98
13	12	1	77
13	12	2	31
13	12	3	30
13	12	4	60
13	12	5	89
13	10	1	85
13	10	2	31
13	10	3	30
13	10	4	57
13	10	5	78
13	15	1	74
13	15	2	40
13	15	3	11
13	15	4	60
13	15	5	72
13	11	1	80
13	11	2	50
13	11	3	28
13	11	4	38
13	11	5	96
13	23	1	86
13	23	2	31
13	23	3	28
13	23	4	41
13	23	5	84
13	2	1	79
13	2	2	33
13	2	3	13
13	2	4	34
13	2	5	85
13	1	1	75
13	1	2	37
13	1	3	10
13	1	4	35
13	1	5	93
13	4	1	79
13	4	2	34
13	4	3	23
13	4	4	54
13	4	5	83
13	24	1	91
13	24	2	51
13	24	3	20
13	24	4	50
13	24	5	79
14	6	1	74
14	6	2	58
14	6	3	18
14	6	4	59
14	6	5	75
14	17	1	70
14	17	2	38
14	17	3	29
14	17	4	39
14	17	5	87
14	23	1	92
14	23	2	53
14	23	3	30
14	23	4	56
14	23	5	77
14	1	1	75
14	1	2	48
14	1	3	10
14	1	4	35
14	1	5	94
14	7	1	93
14	7	2	50
14	7	3	24
14	7	4	43
14	7	5	78
14	24	1	93
14	24	2	57
14	24	3	22
14	24	4	46
14	24	5	88
14	2	1	97
14	2	2	56
14	2	3	21
14	2	4	55
14	2	5	94
14	4	1	73
14	4	2	52
14	4	3	18
14	4	4	31
14	4	5	100
14	12	1	100
14	12	2	45
14	12	3	23
14	12	4	39
14	12	5	74
14	10	1	76
14	10	2	34
14	10	3	21
14	10	4	36
14	10	5	81
14	15	1	77
14	15	2	46
14	15	3	27
14	15	4	58
14	15	5	83
14	5	1	73
14	5	2	38
14	5	3	15
14	5	4	43
14	5	5	75
14	8	1	95
14	8	2	58
14	8	3	18
14	8	4	44
14	8	5	74
14	16	1	81
14	16	2	59
14	16	3	12
14	16	4	35
14	16	5	95
14	25	1	72
14	25	2	49
14	25	3	23
14	25	4	40
14	25	5	72
14	18	1	81
14	18	2	52
14	18	3	20
14	18	4	60
14	18	5	90
14	22	1	76
14	22	2	57
14	22	3	27
14	22	4	38
14	22	5	87
14	20	1	71
14	20	2	49
14	20	3	16
14	20	4	35
14	20	5	85
14	21	1	80
14	21	2	53
14	21	3	12
14	21	4	54
14	21	5	83
14	11	1	80
14	11	2	37
14	11	3	11
14	11	4	36
14	11	5	99
15	16	1	78
15	16	2	35
15	16	3	27
15	16	4	42
15	16	5	89
15	4	1	78
15	4	2	60
15	4	3	13
15	4	4	52
15	4	5	77
15	5	1	91
15	5	2	32
15	5	3	20
15	5	4	33
15	5	5	98
15	2	1	79
15	2	2	34
15	2	3	26
15	2	4	35
15	2	5	98
15	12	1	99
15	12	2	52
15	12	3	30
15	12	4	57
15	12	5	77
15	25	1	71
15	25	2	47
15	25	3	12
15	25	4	37
15	25	5	74
15	22	1	85
15	22	2	39
15	22	3	16
15	22	4	47
15	22	5	100
15	11	1	70
15	11	2	57
15	11	3	12
15	11	4	49
15	11	5	82
15	23	1	96
15	23	2	45
15	23	3	14
15	23	4	30
15	23	5	100
15	1	1	82
15	1	2	38
15	1	3	20
15	1	4	35
15	1	5	70
15	14	1	78
15	14	2	42
15	14	3	10
15	14	4	44
15	14	5	87
15	6	1	76
15	6	2	49
15	6	3	12
15	6	4	30
15	6	5	72
15	17	1	97
15	17	2	45
15	17	3	24
15	17	4	44
15	17	5	72
15	7	1	75
15	7	2	39
15	7	3	18
15	7	4	32
15	7	5	83
15	24	1	85
15	24	2	32
15	24	3	19
15	24	4	35
15	24	5	98
15	3	1	74
15	3	2	59
15	3	3	30
15	3	4	30
15	3	5	91
15	8	1	83
15	8	2	57
15	8	3	22
15	8	4	45
15	8	5	73
15	21	1	99
15	21	2	59
15	21	3	29
15	21	4	39
15	21	5	82
15	10	1	71
15	10	2	57
15	10	3	20
15	10	4	42
15	10	5	97
15	9	1	72
15	9	2	48
15	9	3	13
15	9	4	48
15	9	5	75
16	25	1	70
16	25	2	38
16	25	3	27
16	25	4	51
16	25	5	78
16	5	1	85
16	5	2	51
16	5	3	23
16	5	4	55
16	5	5	97
16	15	1	77
16	15	2	33
16	15	3	20
16	15	4	50
16	15	5	70
16	22	1	77
16	22	2	51
16	22	3	25
16	22	4	36
16	22	5	71
16	12	1	94
16	12	2	38
16	12	3	30
16	12	4	58
16	12	5	89
16	4	1	91
16	4	2	38
16	4	3	14
16	4	4	31
16	4	5	91
16	2	1	93
16	2	2	36
16	2	3	23
16	2	4	36
16	2	5	93
16	11	1	74
16	11	2	53
16	11	3	25
16	11	4	35
16	11	5	80
16	23	1	71
16	23	2	52
16	23	3	17
16	23	4	54
16	23	5	71
16	3	1	80
16	3	2	49
16	3	3	12
16	3	4	41
16	3	5	100
16	1	1	94
16	1	2	38
16	1	3	10
16	1	4	52
16	1	5	70
16	6	1	77
16	6	2	52
16	6	3	20
16	6	4	58
16	6	5	85
16	14	1	97
16	14	2	47
16	14	3	12
16	14	4	55
16	14	5	92
16	21	1	76
16	21	2	40
16	21	3	16
16	21	4	39
16	21	5	80
16	9	1	99
16	9	2	52
16	9	3	12
16	9	4	33
16	9	5	77
16	8	1	87
16	8	2	34
16	8	3	29
16	8	4	59
16	8	5	81
16	7	1	95
16	7	2	56
16	7	3	20
16	7	4	52
16	7	5	89
16	17	1	78
16	17	2	59
16	17	3	28
16	17	4	53
16	17	5	96
16	24	1	93
16	24	2	56
16	24	3	25
16	24	4	59
16	24	5	94
16	19	1	89
16	19	2	55
16	19	3	27
16	19	4	43
16	19	5	83
17	7	1	96
17	7	2	32
17	7	3	30
17	7	4	49
17	7	5	91
17	6	1	90
17	6	2	37
17	6	3	28
17	6	4	58
17	6	5	70
17	24	1	93
17	24	2	40
17	24	3	26
17	24	4	47
17	24	5	78
17	1	1	84
17	1	2	36
17	1	3	23
17	1	4	55
17	1	5	94
17	14	1	89
17	14	2	38
17	14	3	20
17	14	4	54
17	14	5	80
17	23	1	86
17	23	2	53
17	23	3	20
17	23	4	38
17	23	5	96
17	10	1	100
17	10	2	38
17	10	3	13
17	10	4	36
17	10	5	94
17	2	1	93
17	2	2	51
17	2	3	19
17	2	4	30
17	2	5	72
17	12	1	98
17	12	2	44
17	12	3	18
17	12	4	58
17	12	5	93
17	4	1	75
17	4	2	35
17	4	3	15
17	4	4	59
17	4	5	71
17	8	1	72
17	8	2	38
17	8	3	19
17	8	4	59
17	8	5	76
17	5	1	92
17	5	2	37
17	5	3	11
17	5	4	48
17	5	5	82
17	15	1	81
17	15	2	34
17	15	3	26
17	15	4	37
17	15	5	91
17	18	1	91
17	18	2	30
17	18	3	15
17	18	4	45
17	18	5	94
17	25	1	100
17	25	2	47
17	25	3	21
17	25	4	34
17	25	5	79
17	16	1	91
17	16	2	50
17	16	3	20
17	16	4	47
17	16	5	90
17	20	1	77
17	20	2	48
17	20	3	18
17	20	4	36
17	20	5	80
17	21	1	83
17	21	2	51
17	21	3	18
17	21	4	39
17	21	5	93
17	22	1	89
17	22	2	60
17	22	3	22
17	22	4	49
17	22	5	97
17	11	1	89
17	11	2	39
17	11	3	22
17	11	4	47
17	11	5	87
18	20	1	93
18	20	2	43
18	20	3	21
18	20	4	37
18	20	5	74
18	8	1	100
18	8	2	56
18	8	3	21
18	8	4	55
18	8	5	97
18	21	1	93
18	21	2	46
18	21	3	14
18	21	4	30
18	21	5	100
18	10	1	86
18	10	2	42
18	10	3	17
18	10	4	55
18	10	5	80
18	13	1	98
18	13	2	60
18	13	3	20
18	13	4	60
18	13	5	88
18	19	1	93
18	19	2	40
18	19	3	29
18	19	4	42
18	19	5	71
18	24	1	71
18	24	2	50
18	24	3	29
18	24	4	58
18	24	5	76
18	23	1	99
18	23	2	38
18	23	3	15
18	23	4	50
18	23	5	89
18	7	1	86
18	7	2	33
18	7	3	11
18	7	4	51
18	7	5	83
18	1	1	79
18	1	2	56
18	1	3	15
18	1	4	37
18	1	5	72
18	6	1	79
18	6	2	50
18	6	3	15
18	6	4	34
18	6	5	85
18	9	1	80
18	9	2	56
18	9	3	19
18	9	4	50
18	9	5	85
18	12	1	98
18	12	2	40
18	12	3	11
18	12	4	49
18	12	5	77
18	17	1	92
18	17	2	43
18	17	3	14
18	17	4	56
18	17	5	70
18	25	1	90
18	25	2	58
18	25	3	15
18	25	4	49
18	25	5	82
18	5	1	72
18	5	2	53
18	5	3	16
18	5	4	42
18	5	5	81
18	16	1	98
18	16	2	56
18	16	3	25
18	16	4	50
18	16	5	96
18	14	1	91
18	14	2	46
18	14	3	14
18	14	4	58
18	14	5	70
18	2	1	85
18	2	2	54
18	2	3	12
18	2	4	43
18	2	5	88
18	22	1	88
18	22	2	42
18	22	3	16
18	22	4	33
18	22	5	86
19	13	1	87
19	13	2	30
19	13	3	28
19	13	4	51
19	13	5	87
19	9	1	81
19	9	2	50
19	9	3	26
19	9	4	59
19	9	5	85
19	21	1	72
19	21	2	40
19	21	3	20
19	21	4	33
19	21	5	77
19	20	1	100
19	20	2	32
19	20	3	28
19	20	4	46
19	20	5	93
19	3	1	83
19	3	2	50
19	3	3	24
19	3	4	33
19	3	5	75
19	18	1	82
19	18	2	39
19	18	3	11
19	18	4	40
19	18	5	71
19	8	1	100
19	8	2	53
19	8	3	24
19	8	4	40
19	8	5	95
19	22	1	92
19	22	2	40
19	22	3	12
19	22	4	36
19	22	5	85
19	25	1	73
19	25	2	50
19	25	3	11
19	25	4	47
19	25	5	75
19	5	1	91
19	5	2	45
19	5	3	30
19	5	4	55
19	5	5	75
19	16	1	89
19	16	2	57
19	16	3	30
19	16	4	47
19	16	5	98
19	12	1	88
19	12	2	40
19	12	3	17
19	12	4	32
19	12	5	71
19	10	1	72
19	10	2	50
19	10	3	14
19	10	4	38
19	10	5	84
19	15	1	76
19	15	2	31
19	15	3	20
19	15	4	33
19	15	5	83
19	11	1	70
19	11	2	51
19	11	3	11
19	11	4	46
19	11	5	98
19	23	1	97
19	23	2	58
19	23	3	21
19	23	4	51
19	23	5	82
19	2	1	72
19	2	2	58
19	2	3	12
19	2	4	32
19	2	5	88
19	4	1	94
19	4	2	50
19	4	3	15
19	4	4	51
19	4	5	99
19	1	1	95
19	1	2	33
19	1	3	25
19	1	4	32
19	1	5	96
19	6	1	99
19	6	2	40
19	6	3	10
19	6	4	52
19	6	5	98
20	18	1	85
20	18	2	50
20	18	3	10
20	18	4	56
20	18	5	98
20	21	1	79
20	21	2	38
20	21	3	13
20	21	4	35
20	21	5	72
20	8	1	88
20	8	2	50
20	8	3	25
20	8	4	54
20	8	5	97
20	13	1	75
20	13	2	35
20	13	3	15
20	13	4	39
20	13	5	80
20	19	1	86
20	19	2	31
20	19	3	22
20	19	4	30
20	19	5	74
20	10	1	70
20	10	2	54
20	10	3	13
20	10	4	38
20	10	5	100
20	9	1	85
20	9	2	60
20	9	3	28
20	9	4	38
20	9	5	86
20	24	1	88
20	24	2	33
20	24	3	14
20	24	4	36
20	24	5	73
20	23	1	70
20	23	2	47
20	23	3	24
20	23	4	46
20	23	5	75
20	7	1	95
20	7	2	47
20	7	3	20
20	7	4	60
20	7	5	99
20	1	1	98
20	1	2	60
20	1	3	12
20	1	4	50
20	1	5	93
20	25	1	84
20	25	2	41
20	25	3	17
20	25	4	44
20	25	5	91
20	6	1	94
20	6	2	55
20	6	3	13
20	6	4	60
20	6	5	92
20	12	1	76
20	12	2	42
20	12	3	26
20	12	4	59
20	12	5	95
20	5	1	78
20	5	2	35
20	5	3	18
20	5	4	46
20	5	5	77
20	17	1	95
20	17	2	32
20	17	3	14
20	17	4	39
20	17	5	93
20	16	1	93
20	16	2	49
20	16	3	19
20	16	4	40
20	16	5	89
20	3	1	90
20	3	2	44
20	3	3	14
20	3	4	56
20	3	5	100
20	22	1	76
20	22	2	33
20	22	3	19
20	22	4	49
20	22	5	72
20	14	1	94
20	14	2	47
20	14	3	12
20	14	4	49
20	14	5	82
21	20	1	100
21	20	2	35
21	20	3	14
21	20	4	46
21	20	5	75
21	13	1	84
21	13	2	50
21	13	3	19
21	13	4	54
21	13	5	82
21	18	1	89
21	18	2	55
21	18	3	26
21	18	4	37
21	18	5	86
21	19	1	78
21	19	2	39
21	19	3	22
21	19	4	52
21	19	5	96
21	8	1	91
21	8	2	48
21	8	3	28
21	8	4	43
21	8	5	71
21	9	1	83
21	9	2	48
21	9	3	26
21	9	4	48
21	9	5	94
21	25	1	98
21	25	2	46
21	25	3	13
21	25	4	43
21	25	5	71
21	10	1	81
21	10	2	36
21	10	3	18
21	10	4	55
21	10	5	83
21	5	1	71
21	5	2	56
21	5	3	17
21	5	4	34
21	5	5	85
21	12	1	83
21	12	2	39
21	12	3	28
21	12	4	47
21	12	5	81
21	16	1	74
21	16	2	54
21	16	3	12
21	16	4	56
21	16	5	96
21	3	1	97
21	3	2	48
21	3	3	22
21	3	4	31
21	3	5	90
21	22	1	72
21	22	2	49
21	22	3	29
21	22	4	49
21	22	5	83
21	23	1	74
21	23	2	51
21	23	3	30
21	23	4	44
21	23	5	100
21	1	1	82
21	1	2	32
21	1	3	24
21	1	4	58
21	1	5	83
21	24	1	98
21	24	2	34
21	24	3	10
21	24	4	38
21	24	5	83
21	6	1	94
21	6	2	41
21	6	3	22
21	6	4	51
21	6	5	80
21	15	1	74
21	15	2	58
21	15	3	24
21	15	4	45
21	15	5	100
21	7	1	94
21	7	2	40
21	7	3	24
21	7	4	39
21	7	5	73
21	2	1	96
21	2	2	38
21	2	3	15
21	2	4	47
21	2	5	82
22	25	1	88
22	25	2	34
22	25	3	30
22	25	4	52
22	25	5	89
22	16	1	79
22	16	2	57
22	16	3	18
22	16	4	31
22	16	5	75
22	11	1	77
22	11	2	38
22	11	3	21
22	11	4	50
22	11	5	77
22	5	1	77
22	5	2	53
22	5	3	25
22	5	4	37
22	5	5	85
22	3	1	75
22	3	2	55
22	3	3	12
22	3	4	44
22	3	5	92
22	15	1	87
22	15	2	30
22	15	3	29
22	15	4	37
22	15	5	78
22	12	1	100
22	12	2	60
22	12	3	15
22	12	4	38
22	12	5	75
22	9	1	88
22	9	2	36
22	9	3	28
22	9	4	38
22	9	5	84
22	4	1	81
22	4	2	47
22	4	3	23
22	4	4	51
22	4	5	85
22	2	1	94
22	2	2	49
22	2	3	25
22	2	4	59
22	2	5	75
22	19	1	81
22	19	2	53
22	19	3	19
22	19	4	35
22	19	5	83
22	13	1	81
22	13	2	57
22	13	3	11
22	13	4	56
22	13	5	72
22	21	1	95
22	21	2	56
22	21	3	20
22	21	4	58
22	21	5	79
22	23	1	83
22	23	2	37
22	23	3	23
22	23	4	44
22	23	5	92
22	8	1	80
22	8	2	32
22	8	3	22
22	8	4	50
22	8	5	99
22	1	1	91
22	1	2	54
22	1	3	23
22	1	4	55
22	1	5	98
22	6	1	95
22	6	2	42
22	6	3	16
22	6	4	35
22	6	5	99
22	18	1	84
22	18	2	47
22	18	3	17
22	18	4	59
22	18	5	97
22	14	1	75
22	14	2	36
22	14	3	27
22	14	4	48
22	14	5	88
22	20	1	77
22	20	2	59
22	20	3	26
22	20	4	32
22	20	5	89
23	1	1	94
23	1	2	53
23	1	3	12
23	1	4	49
23	1	5	77
23	6	1	84
23	6	2	55
23	6	3	30
23	6	4	32
23	6	5	83
23	14	1	77
23	14	2	57
23	14	3	22
23	14	4	32
23	14	5	79
23	7	1	76
23	7	2	50
23	7	3	12
23	7	4	31
23	7	5	84
23	17	1	87
23	17	2	41
23	17	3	20
23	17	4	45
23	17	5	85
23	24	1	84
23	24	2	45
23	24	3	19
23	24	4	30
23	24	5	95
23	2	1	86
23	2	2	32
23	2	3	24
23	2	4	55
23	2	5	78
23	12	1	88
23	12	2	30
23	12	3	18
23	12	4	44
23	12	5	96
23	10	1	90
23	10	2	55
23	10	3	20
23	10	4	30
23	10	5	85
23	4	1	99
23	4	2	42
23	4	3	17
23	4	4	49
23	4	5	87
23	5	1	84
23	5	2	44
23	5	3	10
23	5	4	40
23	5	5	78
23	8	1	81
23	8	2	58
23	8	3	26
23	8	4	56
23	8	5	91
23	15	1	91
23	15	2	55
23	15	3	24
23	15	4	57
23	15	5	72
23	16	1	71
23	16	2	56
23	16	3	14
23	16	4	55
23	16	5	99
23	25	1	81
23	25	2	48
23	25	3	12
23	25	4	32
23	25	5	94
23	18	1	82
23	18	2	57
23	18	3	23
23	18	4	33
23	18	5	94
23	21	1	96
23	21	2	58
23	21	3	20
23	21	4	47
23	21	5	86
23	20	1	85
23	20	2	45
23	20	3	30
23	20	4	52
23	20	5	87
23	22	1	81
23	22	2	31
23	22	3	10
23	22	4	33
23	22	5	86
23	11	1	84
23	11	2	56
23	11	3	16
23	11	4	60
23	11	5	86
24	7	1	72
24	7	2	50
24	7	3	25
24	7	4	56
24	7	5	78
24	17	1	73
24	17	2	56
24	17	3	25
24	17	4	37
24	17	5	92
24	6	1	77
24	6	2	57
24	6	3	16
24	6	4	39
24	6	5	73
24	1	1	90
24	1	2	58
24	1	3	13
24	1	4	40
24	1	5	91
24	23	1	89
24	23	2	44
24	23	3	28
24	23	4	44
24	23	5	79
24	10	1	78
24	10	2	52
24	10	3	19
24	10	4	54
24	10	5	93
24	14	1	90
24	14	2	43
24	14	3	20
24	14	4	48
24	14	5	83
24	8	1	86
24	8	2	47
24	8	3	11
24	8	4	47
24	8	5	84
24	2	1	98
24	2	2	53
24	2	3	17
24	2	4	49
24	2	5	79
24	12	1	86
24	12	2	48
24	12	3	25
24	12	4	37
24	12	5	83
24	4	1	94
24	4	2	57
24	4	3	14
24	4	4	30
24	4	5	84
24	18	1	89
24	18	2	52
24	18	3	11
24	18	4	48
24	18	5	99
24	5	1	77
24	5	2	36
24	5	3	18
24	5	4	33
24	5	5	96
24	15	1	83
24	15	2	34
24	15	3	11
24	15	4	32
24	15	5	96
24	20	1	89
24	20	2	32
24	20	3	24
24	20	4	53
24	20	5	100
24	25	1	89
24	25	2	46
24	25	3	19
24	25	4	60
24	25	5	72
24	16	1	71
24	16	2	58
24	16	3	30
24	16	4	48
24	16	5	86
24	21	1	89
24	21	2	59
24	21	3	28
24	21	4	33
24	21	5	81
24	22	1	98
24	22	2	31
24	22	3	28
24	22	4	30
24	22	5	96
24	13	1	99
24	13	2	54
24	13	3	12
24	13	4	30
24	13	5	98
25	16	1	85
25	16	2	33
25	16	3	16
25	16	4	30
25	16	5	97
25	5	1	90
25	5	2	40
25	5	3	19
25	5	4	31
25	5	5	72
25	22	1	76
25	22	2	47
25	22	3	19
25	22	4	31
25	22	5	95
25	12	1	100
25	12	2	45
25	12	3	29
25	12	4	55
25	12	5	70
25	15	1	78
25	15	2	56
25	15	3	18
25	15	4	60
25	15	5	81
25	4	1	74
25	4	2	51
25	4	3	19
25	4	4	47
25	4	5	87
25	2	1	98
25	2	2	39
25	2	3	12
25	2	4	35
25	2	5	82
25	11	1	99
25	11	2	54
25	11	3	25
25	11	4	41
25	11	5	87
25	23	1	71
25	23	2	50
25	23	3	25
25	23	4	57
25	23	5	71
25	3	1	73
25	3	2	56
25	3	3	23
25	3	4	43
25	3	5	89
25	21	1	83
25	21	2	38
25	21	3	19
25	21	4	31
25	21	5	94
25	9	1	81
25	9	2	48
25	9	3	24
25	9	4	60
25	9	5	70
25	1	1	90
25	1	2	38
25	1	3	28
25	1	4	46
25	1	5	87
25	8	1	94
25	8	2	57
25	8	3	13
25	8	4	31
25	8	5	85
25	6	1	81
25	6	2	50
25	6	3	27
25	6	4	38
25	6	5	82
25	19	1	87
25	19	2	40
25	19	3	29
25	19	4	48
25	19	5	72
25	13	1	70
25	13	2	30
25	13	3	14
25	13	4	33
25	13	5	81
25	14	1	88
25	14	2	34
25	14	3	23
25	14	4	45
25	14	5	75
25	7	1	74
25	7	2	42
25	7	3	21
25	7	4	51
25	7	5	70
25	18	1	82
25	18	2	37
25	18	3	28
25	18	4	43
25	18	5	93
18	3	1	92
18	3	2	51
18	3	3	24
18	3	4	43
18	3	5	93
8	3	1	74
8	3	2	38
8	3	3	23
8	3	4	36
8	3	5	79
23	3	1	78
23	3	2	35
23	3	3	27
23	3	4	57
23	3	5	74
1	3	1	81
1	3	2	52
1	3	3	25
1	3	4	60
1	3	5	70
6	3	1	77
6	3	2	49
6	3	3	29
6	3	4	48
6	3	5	100
10	3	1	77
10	3	2	31
10	3	3	21
10	3	4	32
10	3	5	87
21	4	1	88
21	4	2	44
21	4	3	30
21	4	4	45
21	4	5	98
18	4	1	81
18	4	2	40
18	4	3	12
18	4	4	52
18	4	5	82
22	7	1	79
22	7	2	49
22	7	3	25
22	7	4	31
22	7	5	99
13	7	1	86
13	7	2	45
13	7	3	10
13	7	4	43
13	7	5	81
12	9	1	74
12	9	2	34
12	9	3	29
12	9	4	48
12	9	5	72
2	9	1	74
2	9	2	46
2	9	3	29
2	9	4	54
2	9	5	93
4	9	1	83
4	9	2	58
4	9	3	15
4	9	4	49
4	9	5	81
10	9	1	80
10	9	2	58
10	9	3	16
10	9	4	43
10	9	5	83
23	9	1	80
23	9	2	48
23	9	3	17
23	9	4	58
23	9	5	80
1	9	1	88
1	9	2	36
1	9	3	13
1	9	4	35
1	9	5	82
6	9	1	90
6	9	2	46
6	9	3	24
6	9	4	46
6	9	5	95
25	10	1	94
25	10	2	46
25	10	3	14
25	10	4	31
25	10	5	95
16	10	1	86
16	10	2	50
16	10	3	17
16	10	4	35
16	10	5	100
21	11	1	74
21	11	2	37
21	11	3	29
21	11	4	48
21	11	5	89
8	11	1	72
8	11	2	49
8	11	3	13
8	11	4	31
8	11	5	71
7	11	1	81
7	11	2	38
7	11	3	21
7	11	4	31
7	11	5	75
5	13	1	93
5	13	2	51
5	13	3	16
5	13	4	39
5	13	5	93
16	13	1	83
16	13	2	44
16	13	3	27
16	13	4	40
16	13	5	85
12	13	1	78
12	13	2	35
