param:	TIME:	Ts	Te:=
1	0   108
2	108   216
3	216   324
4	324   432
5	432   540
;
param:	NODE:	r	st	WS	WE:=
0	0	0	0	540
1	1584	18	86	411
2	2325	26	43	387
3	1440	16	27	364
4	885	10	34	371
5	2238	25	45	383
6	792	9	44	364
7	1923	21	86	436
8	888	10	72	389
9	1713	19	11	338
10	1551	17	73	392
11	2385	26	42	378
12	774	9	44	363
13	2025	22	63	405
14	1962	22	33	365
15	684	8	29	341
;
param: VEHICLE:	Ch	Lh	Ph	ch:=
1	10000	150	2.2384e-005	2.66374
2	15000	200	1.79961e-005	2.66374
3	10000	150	2.2384e-005	2.66374
4	15000	200	1.79961e-005	2.66374
;
param q_real:=3;
param	nth:=14;
param	nth1:=15;
1	11	1	2	0.978767
1	11	2	1	0.269695
1	11	2	2	0.334278
1	11	3	1	0.326472
1	11	3	2	0.399619
1	11	4	1	0.264155
1	11	4	2	0.321560
1	11	5	1	0.518107
1	11	5	2	1.115662
1	10	1	1	0.360770
1	10	1	2	0.587924
1	10	2	1	0.275847
1	10	2	2	0.348998
1	10	3	1	0.375359
1	10	3	2	0.446007
1	10	4	1	0.264155
1	10	4	2	0.321560
1	10	5	1	0.396426
1	10	5	2	0.700458
1	5	1	1	0.526181
1	5	1	2	1.144518
1	5	2	1	0.297717
1	5	2	2	0.405114
1	5	3	1	0.397708
1	5	3	2	0.465383
1	5	4	1	0.250135
1	5	4	2	0.292905
1	5	5	1	0.372215
1	5	5	2	0.623462
2	14	1	1	0.502258
2	14	1	2	1.059427
2	14	2	1	0.293733
2	14	2	2	0.394518
2	14	3	1	0.356456
2	14	3	2	0.428864
2	14	4	1	0.259262
2	14	4	2	0.310848
2	14	5	1	0.442913
2	14	5	2	0.854183
2	1	1	1	0.422358
2	1	1	2	0.785344
2	1	2	1	0.247870
2	1	2	2	0.289292
2	1	3	1	0.397708
2	1	3	2	0.465383
2	1	4	1	0.310446
2	1	4	2	0.439877
2	1	5	1	0.551002
2	1	5	2	1.234039
2	3	1	1	0.542629
2	3	1	2	1.203706
2	3	2	1	0.257070
2	3	2	2	0.306247
2	3	3	1	0.257483
2	3	3	2	0.312044
2	3	4	1	0.250135
2	3	4	2	0.292905
2	3	5	1	0.518107
2	3	5	2	1.115662
2	9	1	1	0.366437
2	9	1	2	0.605446
2	9	2	1	0.301833
2	9	2	2	0.416205
2	9	3	1	0.424417
2	9	3	2	0.487653
2	9	4	1	0.293733
2	9	4	2	0.394518
2	9	5	1	0.568043
2	9	5	2	1.296180
2	4	1	1	0.409180
2	4	1	2	0.741915
2	4	2	1	0.279143
2	4	2	2	0.357106
2	4	3	1	0.257483
2	4	3	2	0.312044
2	4	4	1	0.310446
2	4	4	2	0.439877
2	4	5	1	0.464402
2	4	5	2	0.927456
2	7	1	1	0.360770
2	7	1	2	0.587924
2	7	2	1	0.246870
2	7	2	2	0.290921
2	7	3	1	0.326472
2	7	3	2	0.399619
2	7	4	1	0.247870
2	7	4	2	0.289292
2	7	5	1	0.494484
2	7	5	2	1.032048
2	13	1	1	0.559473
2	13	1	2	1.264864
2	13	2	1	0.301833
2	13	2	2	0.416205
2	13	3	1	0.304119
2	13	3	2	0.375426
2	13	4	1	0.264155
2	13	4	2	0.321560
2	13	5	1	0.457136
2	13	5	2	0.902539
2	15	1	1	0.442913
2	15	1	2	0.854183
2	15	2	1	0.279143
2	15	2	2	0.357106
2	15	3	1	0.274382
2	15	3	2	0.338023
2	15	4	1	0.248895
2	15	4	2	0.290842
2	15	5	1	0.510132
2	15	5	2	1.087298
2	6	1	1	0.534355
2	6	1	2	1.173866
2	6	2	1	0.246504
2	6	2	2	0.287741
2	6	3	1	0.397708
2	6	3	2	0.465383
2	6	4	1	0.246131
2	6	4	2	0.288274
2	6	5	1	0.442913
2	6	5	2	0.854183
2	12	1	1	0.542629
2	12	1	2	1.203706
2	12	2	1	0.250135
2	12	2	2	0.292905
2	12	3	1	0.375359
2	12	3	2	0.446007
2	12	4	1	0.247702
2	12	4	2	0.293050
2	12	5	1	0.510132
2	12	5	2	1.087298
2	8	1	1	0.526181
2	8	1	2	1.144518
2	8	2	1	0.250135
2	8	2	2	0.292905
2	8	3	1	0.424417
2	8	3	2	0.487653
2	8	4	1	0.246187
2	8	4	2	0.287745
2	8	5	1	0.464402
2	8	5	2	0.927456
2	11	1	1	0.366437
2	11	1	2	0.605446
2	11	2	1	0.272696
2	11	2	2	0.341388
2	11	3	1	0.287219
2	11	3	2	0.355115
2	11	4	1	0.247702
2	11	4	2	0.293050
2	11	5	1	0.551002
2	11	5	2	1.234039
2	10	1	1	0.471770
2	10	1	2	0.952865
2	10	2	1	0.253223
2	10	2	2	0.298561
2	10	3	1	0.287219
2	10	3	2	0.355115
2	10	4	1	0.282583
2	10	4	2	0.365713
2	10	5	1	0.422358
2	10	5	2	0.785344
2	5	1	1	0.384103
2	5	1	2	0.660973
2	5	2	1	0.246131
2	5	2	2	0.288274
2	5	3	1	0.295088
2	5	3	2	0.364835
2	5	4	1	0.269695
2	5	4	2	0.334278
2	5	5	1	0.502258
2	5	5	2	1.059427
3	14	1	1	0.366437
3	14	1	2	0.605446
3	14	2	1	0.255055
3	14	2	2	0.302151
3	14	3	1	0.397708
3	14	3	2	0.465383
3	14	4	1	0.297717
3	14	4	2	0.405114
3	14	5	1	0.366437
3	14	5	2	0.605446
3	13	1	1	0.576712
3	13	1	2	1.327989
3	13	2	1	0.246187
3	13	2	2	0.287745
3	13	3	1	0.356456
3	13	3	2	0.428864
3	13	4	1	0.246870
3	13	4	2	0.290921
3	13	5	1	0.551002
3	13	5	2	1.234039
3	7	1	1	0.442913
3	7	1	2	0.854183
3	7	2	1	0.301833
3	7	2	2	0.416205
3	7	3	1	0.456768
3	7	3	2	0.513825
3	7	4	1	0.259262
3	7	4	2	0.310848
3	7	5	1	0.372215
3	7	5	2	0.623462
3	2	1	1	0.559473
3	2	1	2	1.264864
3	2	2	1	0.248870
3	2	2	2	0.295725
3	2	3	1	0.248870
3	2	3	2	0.295725
3	2	4	1	0.279143
3	2	4	2	0.357106
3	2	5	1	0.429105
3	2	5	2	0.807797
3	9	1	1	0.396426
3	9	1	2	0.700458
3	9	2	1	0.246353
3	9	2	2	0.289331
3	9	3	1	0.295088
3	9	3	2	0.364835
3	9	4	1	0.246353
3	9	4	2	0.289331
3	9	5	1	0.390210
3	9	5	2	0.680469
3	4	1	1	0.457136
3	4	1	2	0.902539
3	4	2	1	0.247870
3	4	2	2	0.289292
3	4	3	1	0.252324
3	4	3	2	0.302739
3	4	4	1	0.286163
3	4	4	2	0.374817
3	4	5	1	0.510132
3	4	5	2	1.087298
3	15	1	1	0.486811
3	15	1	2	1.005161
3	15	2	1	0.246131
3	15	2	2	0.288274
3	15	3	1	0.252324
3	15	3	2	0.302739
3	15	4	1	0.246131
3	15	4	2	0.288274
3	15	5	1	0.415716
3	15	5	2	0.763383
3	6	1	1	0.378104
3	6	1	2	0.641971
3	6	2	1	0.306076
3	6	2	2	0.427793
3	6	3	1	0.304119
3	6	3	2	0.375426
3	6	4	1	0.279143
3	6	4	2	0.357106
3	6	5	1	0.486811
3	6	5	2	1.005161
3	1	1	1	0.502258
3	1	1	2	1.059427
3	1	2	1	0.257070
3	1	2	2	0.306247
3	1	3	1	0.356456
3	1	3	2	0.428864
3	1	4	1	0.246131
3	1	4	2	0.288274
3	1	5	1	0.568043
3	1	5	2	1.296180
3	8	1	1	0.559473
3	8	1	2	1.264864
3	8	2	1	0.246131
3	8	2	2	0.288274
3	8	3	1	0.356456
3	8	3	2	0.428864
3	8	4	1	0.266846
3	8	4	2	0.327669
3	8	5	1	0.442913
3	8	5	2	0.854183
3	12	1	1	0.486811
3	12	1	2	1.005161
3	12	2	1	0.261626
3	12	2	2	0.315953
3	12	3	1	0.424417
3	12	3	2	0.487653
3	12	4	1	0.251580
3	12	4	2	0.295478
3	12	5	1	0.435957
3	12	5	2	0.830744
3	11	1	1	0.457136
3	11	1	2	0.902539
3	11	2	1	0.275847
3	11	2	2	0.348998
3	11	3	1	0.248870
3	11	3	2	0.295725
3	11	4	1	0.246131
3	11	4	2	0.288274
3	11	5	1	0.479240
3	11	5	2	0.978767
3	10	1	1	0.422358
3	10	1	2	0.785344
3	10	2	1	0.246353
3	10	2	2	0.289331
3	10	3	1	0.260803
3	10	3	2	0.317588
3	10	4	1	0.248895
3	10	4	2	0.290842
3	10	5	1	0.494484
3	10	5	2	1.032048
3	5	1	1	0.378104
3	5	1	2	0.641971
3	5	2	1	0.261626
3	5	2	2	0.315953
3	5	3	1	0.424417
3	5	3	2	0.487653
3	5	4	1	0.269695
3	5	4	2	0.334278
3	5	5	1	0.510132
3	5	5	2	1.087298
4	9	1	1	0.526181
4	9	1	2	1.144518
4	9	2	1	0.279143
4	9	2	2	0.357106
4	9	3	1	0.287219
4	9	3	2	0.355115
4	9	4	1	0.255055
4	9	4	2	0.302151
4	9	5	1	0.396426
4	9	5	2	0.700458
4	3	1	1	0.415716
4	3	1	2	0.763383
4	3	2	1	0.266846
4	3	2	2	0.327669
4	3	3	1	0.424417
4	3	3	2	0.487653
4	3	4	1	0.264155
4	3	4	2	0.321560
4	3	5	1	0.390210
4	3	5	2	0.680469
4	1	1	1	0.384103
4	1	1	2	0.660973
4	1	2	1	0.255055
4	1	2	2	0.302151
4	1	3	1	0.264683
4	1	3	2	0.323750
4	1	4	1	0.297717
4	1	4	2	0.405114
4	1	5	1	0.479240
4	1	5	2	0.978767
4	7	1	1	0.551002
4	7	1	2	1.234039
4	7	2	1	0.246187
4	7	2	2	0.287745
4	7	3	1	0.356456
4	7	3	2	0.428864
4	7	4	1	0.250135
4	7	4	2	0.292905
4	7	5	1	0.384103
4	7	5	2	0.660973
4	13	1	1	0.526181
4	13	1	2	1.144518
4	13	2	1	0.248870
4	13	2	2	0.295725
4	13	3	1	0.252324
4	13	3	2	0.302739
4	13	4	1	0.289880
4	13	4	2	0.384419
4	13	5	1	0.442913
4	13	5	2	0.854183
4	2	1	1	0.384103
4	2	1	2	0.660973
4	2	2	1	0.306076
4	2	2	2	0.427793
4	2	3	1	0.248870
4	2	3	2	0.295725
4	2	4	1	0.257070
4	2	4	2	0.306247
4	2	5	1	0.534355
4	2	5	2	1.173866
4	15	1	1	0.415716
4	15	1	2	0.763383
4	15	2	1	0.272696
4	15	2	2	0.341388
4	15	3	1	0.254672
4	15	3	2	0.307099
4	15	4	1	0.251580
4	15	4	2	0.295478
4	15	5	1	0.442913
4	15	5	2	0.854183
4	14	1	1	0.390210
4	14	1	2	0.680469
4	14	2	1	0.246131
4	14	2	2	0.288274
4	14	3	1	0.424417
4	14	3	2	0.487653
4	14	4	1	0.282583
4	14	4	2	0.365713
4	14	5	1	0.479240
4	14	5	2	0.978767
4	6	1	1	0.576712
4	6	1	2	1.327989
4	6	2	1	0.246131
4	6	2	2	0.288274
4	6	3	1	0.424417
4	6	3	2	0.487653
4	6	4	1	0.246504
4	6	4	2	0.287741
4	6	5	1	0.568043
4	6	5	2	1.296180
4	12	1	1	0.486811
4	12	1	2	1.005161
4	12	2	1	0.282583
4	12	2	2	0.365713
4	12	3	1	0.254672
4	12	3	2	0.307099
4	12	4	1	0.261626
4	12	4	2	0.315953
4	12	5	1	0.568043
4	12	5	2	1.296180
4	8	1	1	0.442913
4	8	1	2	0.854183
4	8	2	1	0.269695
4	8	2	2	0.334278
4	8	3	1	0.248870
4	8	3	2	0.295725
4	8	4	1	0.246131
4	8	4	2	0.288274
4	8	5	1	0.542629
4	8	5	2	1.203706
4	11	1	1	0.390210
4	11	1	2	0.680469
4	11	2	1	0.247870
4	11	2	2	0.289292
4	11	3	1	0.248870
4	11	3	2	0.295725
4	11	4	1	0.301833
4	11	4	2	0.416205
4	11	5	1	0.360770
4	11	5	2	0.587924
4	10	1	1	0.409180
4	10	1	2	0.741915
4	10	2	1	0.269695
4	10	2	2	0.334278
4	10	3	1	0.287219
4	10	3	2	0.355115
4	10	4	1	0.246353
4	10	4	2	0.289331
4	10	5	1	0.366437
4	10	5	2	0.605446
4	5	1	1	0.360770
4	5	1	2	0.587924
4	5	2	1	0.275847
4	5	2	2	0.348998
4	5	3	1	0.248870
4	5	3	2	0.295725
4	5	4	1	0.247069
4	5	4	2	0.288257
4	5	5	1	0.378104
4	5	5	2	0.641971
5	10	1	1	0.464402
5	10	1	2	0.927456
5	10	2	1	0.272696
5	10	2	2	0.341388
5	10	3	1	0.295088
5	10	3	2	0.364835
5	10	4	1	0.272696
5	10	4	2	0.341388
5	10	5	1	0.457136
5	10	5	2	0.902539
5	11	1	1	0.422358
5	11	1	2	0.785344
5	11	2	1	0.289880
5	11	2	2	0.384419
5	11	3	1	0.304119
5	11	3	2	0.375426
5	11	4	1	0.301833
5	11	4	2	0.416205
5	11	5	1	0.396426
5	11	5	2	0.700458
5	8	1	1	0.402749
5	8	1	2	0.720940
5	8	2	1	0.272696
5	8	2	2	0.341388
5	8	3	1	0.248870
5	8	3	2	0.295725
5	8	4	1	0.269695
5	8	4	2	0.334278
5	8	5	1	0.457136
5	8	5	2	0.902539
5	12	1	1	0.390210
5	12	1	2	0.680469
5	12	2	1	0.246187
5	12	2	2	0.287745
5	12	3	1	0.269185
5	12	3	2	0.330552
5	12	4	1	0.306076
5	12	4	2	0.427793
5	12	5	1	0.442913
5	12	5	2	0.854183
5	6	1	1	0.494484
5	6	1	2	1.032048
5	6	2	1	0.286163
5	6	2	2	0.374817
5	6	3	1	0.397708
5	6	3	2	0.465383
5	6	4	1	0.279143
5	6	4	2	0.357106
5	6	5	1	0.429105
5	6	5	2	0.807797
5	15	1	1	0.471770
5	15	1	2	0.952865
5	15	2	1	0.293733
5	15	2	2	0.394518
5	15	3	1	0.295088
5	15	3	2	0.364835
5	15	4	1	0.275847
5	15	4	2	0.348998
5	15	5	1	0.568043
5	15	5	2	1.296180
5	13	1	1	0.510132
5	13	1	2	1.087298
5	13	2	1	0.261626
5	13	2	2	0.315953
5	13	3	1	0.257483
5	13	3	2	0.312044
5	13	4	1	0.251580
5	13	4	2	0.295478
5	13	5	1	0.542629
5	13	5	2	1.203706
5	7	1	1	0.542629
5	7	1	2	1.203706
5	7	2	1	0.247069
5	7	2	2	0.288257
5	7	3	1	0.326472
5	7	3	2	0.399619
5	7	4	1	0.253223
5	7	4	2	0.298561
5	7	5	1	0.366437
5	7	5	2	0.605446
5	14	1	1	0.449973
5	14	1	2	0.878115
5	14	2	1	0.251580
5	14	2	2	0.295478
5	14	3	1	0.260803
5	14	3	2	0.317588
5	14	4	1	0.246504
5	14	4	2	0.287741
5	14	5	1	0.372215
5	14	5	2	0.623462
5	3	1	1	0.464402
5	3	1	2	0.927456
5	3	2	1	0.286163
5	3	2	2	0.374817
5	3	3	1	0.280358
5	3	3	2	0.346196
5	3	4	1	0.255055
5	3	4	2	0.302151
5	3	5	1	0.402749
5	3	5	2	0.720940
5	9	1	1	0.479240
5	9	1	2	0.978767
5	9	2	1	0.246870
5	9	2	2	0.290921
5	9	3	1	0.274382
5	9	3	2	0.338023
5	9	4	1	0.261626
5	9	4	2	0.315953
5	9	5	1	0.486811
5	9	5	2	1.005161
5	4	1	1	0.568043
5	4	1	2	1.296180
5	4	2	1	0.247702
5	4	2	2	0.293050
5	4	3	1	0.250401
5	4	3	2	0.298951
5	4	4	1	0.246870
5	4	4	2	0.290921
5	4	5	1	0.396426
5	4	5	2	0.700458
5	1	1	1	0.559473
5	1	1	2	1.264864
5	1	2	1	0.247702
5	1	2	2	0.293050
5	1	3	1	0.274382
5	1	3	2	0.338023
5	1	4	1	0.247702
5	1	4	2	0.293050
5	1	5	1	0.494484
5	1	5	2	1.032048
5	2	1	1	0.542629
5	2	1	2	1.203706
5	2	2	1	0.261626
5	2	2	2	0.315953
5	2	3	1	0.264683
5	2	3	2	0.323750
5	2	4	1	0.310446
5	2	4	2	0.439877
5	2	5	1	0.366437
5	2	5	2	0.605446
6	15	1	1	0.366437
6	15	1	2	0.605446
6	15	2	1	0.246504
6	15	2	2	0.287741
6	15	3	1	0.254672
6	15	3	2	0.307099
6	15	4	1	0.248870
6	15	4	2	0.295725
6	15	5	1	0.464402
6	15	5	2	0.927456
6	8	1	1	0.384103
6	8	1	2	0.660973
6	8	2	1	0.261626
6	8	2	2	0.315953
6	8	3	1	0.295088
6	8	3	2	0.364835
6	8	4	1	0.246504
6	8	4	2	0.287741
6	8	5	1	0.384103
6	8	5	2	0.660973
6	11	1	1	0.415716
6	11	1	2	0.763383
6	11	2	1	0.286163
6	11	2	2	0.374817
6	11	3	1	0.326472
6	11	3	2	0.399619
6	11	4	1	0.310446
6	11	4	2	0.439877
6	11	5	1	0.384103
6	11	5	2	0.660973
6	13	1	1	0.384103
6	13	1	2	0.660973
6	13	2	1	0.247069
6	13	2	2	0.288257
6	13	3	1	0.287219
6	13	3	2	0.355115
6	13	4	1	0.306076
6	13	4	2	0.427793
6	13	5	1	0.518107
6	13	5	2	1.115662
6	7	1	1	0.435957
6	7	1	2	0.830744
6	7	2	1	0.266846
6	7	2	2	0.327669
6	7	3	1	0.287219
6	7	3	2	0.355115
6	7	4	1	0.293733
6	7	4	2	0.394518
6	7	5	1	0.390210
6	7	5	2	0.680469
6	12	1	1	0.534355
6	12	1	2	1.173866
6	12	2	1	0.310446
6	12	2	2	0.439877
6	12	3	1	0.280358
6	12	3	2	0.346196
6	12	4	1	0.247870
6	12	4	2	0.289292
6	12	5	1	0.360770
6	12	5	2	0.587924
6	3	1	1	0.429105
6	3	1	2	0.807797
6	3	2	1	0.289880
6	3	2	2	0.384419
6	3	3	1	0.304119
6	3	3	2	0.375426
6	3	4	1	0.259262
6	3	4	2	0.310848
6	3	5	1	0.372215
6	3	5	2	0.623462
6	10	1	1	0.502258
6	10	1	2	1.059427
6	10	2	1	0.289880
6	10	2	2	0.384419
6	10	3	1	0.424417
6	10	3	2	0.487653
6	10	4	1	0.251580
6	10	4	2	0.295478
6	10	5	1	0.457136
6	10	5	2	0.902539
6	14	1	1	0.486811
6	14	1	2	1.005161
6	14	2	1	0.250135
6	14	2	2	0.292905
6	14	3	1	0.314502
6	14	3	2	0.386980
6	14	4	1	0.247069
6	14	4	2	0.288257
6	14	5	1	0.384103
6	14	5	2	0.660973
6	9	1	1	0.384103
6	9	1	2	0.660973
6	9	2	1	0.264155
6	9	2	2	0.321560
6	9	3	1	0.280358
6	9	3	2	0.346196
6	9	4	1	0.255055
6	9	4	2	0.302151
6	9	5	1	0.366437
6	9	5	2	0.605446
6	4	1	1	0.449973
6	4	1	2	0.878115
6	4	2	1	0.286163
6	4	2	2	0.374817
6	4	3	1	0.287219
6	4	3	2	0.355115
6	4	4	1	0.246870
6	4	4	2	0.290921
6	4	5	1	0.449973
6	4	5	2	0.878115
6	5	1	1	0.396426
6	5	1	2	0.700458
6	5	2	1	0.310446
6	5	2	2	0.439877
6	5	3	1	0.250401
6	5	3	2	0.298951
6	5	4	1	0.275847
6	5	4	2	0.348998
6	5	5	1	0.526181
6	5	5	2	1.144518
6	2	1	1	0.542629
6	2	1	2	1.203706
6	2	2	1	0.310446
6	2	2	2	0.439877
6	2	3	1	0.248870
6	2	3	2	0.295725
6	2	4	1	0.297717
6	2	4	2	0.405114
6	2	5	1	0.422358
6	2	5	2	0.785344
6	1	1	1	0.390210
6	1	1	2	0.680469
6	1	2	1	0.246353
6	1	2	2	0.289331
6	1	3	1	0.264683
6	1	3	2	0.323750
6	1	4	1	0.246870
6	1	4	2	0.290921
6	1	5	1	0.576712
6	1	5	2	1.327989
7	13	1	1	0.360770
7	13	1	2	0.587924
7	13	2	1	0.253223
7	13	2	2	0.298561
7	13	3	1	0.340328
7	13	3	2	0.413505
7	13	4	1	0.251580
7	13	4	2	0.295478
7	13	5	1	0.402749
7	13	5	2	0.720940
7	15	1	1	0.576712
7	15	1	2	1.327989
7	15	2	1	0.264155
7	15	2	2	0.321560
7	15	3	1	0.274382
7	15	3	2	0.338023
7	15	4	1	0.259262
7	15	4	2	0.310848
7	15	5	1	0.415716
7	15	5	2	0.763383
7	6	1	1	0.409180
7	6	1	2	0.741915
7	6	2	1	0.250135
7	6	2	2	0.292905
7	6	3	1	0.269185
7	6	3	2	0.330552
7	6	4	1	0.248895
7	6	4	2	0.290842
7	6	5	1	0.542629
7	6	5	2	1.203706
7	8	1	1	0.471770
7	8	1	2	0.952865
7	8	2	1	0.247069
7	8	2	2	0.288257
7	8	3	1	0.456768
7	8	3	2	0.513825
7	8	4	1	0.306076
7	8	4	2	0.427793
7	8	5	1	0.366437
7	8	5	2	0.605446
7	11	1	1	0.534355
7	11	1	2	1.173866
7	11	2	1	0.297717
7	11	2	2	0.405114
7	11	3	1	0.314502
7	11	3	2	0.386980
7	11	4	1	0.246187
7	11	4	2	0.287745
7	11	5	1	0.568043
7	11	5	2	1.296180
7	12	1	1	0.415716
7	12	1	2	0.763383
7	12	2	1	0.247702
7	12	2	2	0.293050
7	12	3	1	0.397708
7	12	3	2	0.465383
7	12	4	1	0.246187
7	12	4	2	0.287745
7	12	5	1	0.360770
7	12	5	2	0.587924
7	3	1	1	0.464402
7	3	1	2	0.927456
7	3	2	1	0.264155
7	3	2	2	0.321560
7	3	3	1	0.269185
7	3	3	2	0.330552
7	3	4	1	0.248870
7	3	4	2	0.295725
7	3	5	1	0.486811
7	3	5	2	1.005161
7	9	1	1	0.502258
7	9	1	2	1.059427
7	9	2	1	0.246187
7	9	2	2	0.287745
7	9	3	1	0.280358
7	9	3	2	0.346196
7	9	4	1	0.250135
7	9	4	2	0.292905
7	9	5	1	0.494484
7	9	5	2	1.032048
7	4	1	1	0.396426
7	4	1	2	0.700458
7	4	2	1	0.246504
7	4	2	2	0.287741
7	4	3	1	0.356456
7	4	3	2	0.428864
7	4	4	1	0.306076
7	4	4	2	0.427793
7	4	5	1	0.464402
7	4	5	2	0.927456
7	14	1	1	0.464402
7	14	1	2	0.927456
7	14	2	1	0.269695
7	14	2	2	0.334278
7	14	3	1	0.248870
7	14	3	2	0.295725
7	14	4	1	0.275847
7	14	4	2	0.348998
7	14	5	1	0.518107
7	14	5	2	1.115662
7	1	1	1	0.568043
7	1	1	2	1.296180
7	1	2	1	0.279143
7	1	2	2	0.357106
7	1	3	1	0.252324
7	1	3	2	0.302739
7	1	4	1	0.255055
7	1	4	2	0.302151
7	1	5	1	0.542629
7	1	5	2	1.203706
7	2	1	1	0.559473
7	2	1	2	1.264864
7	2	2	1	0.248895
7	2	2	2	0.290842
7	2	3	1	0.248870
7	2	3	2	0.295725
7	2	4	1	0.251580
7	2	4	2	0.295478
7	2	5	1	0.366437
7	2	5	2	0.605446
7	10	1	1	0.435957
7	10	1	2	0.830744
7	10	2	1	0.279143
7	10	2	2	0.357106
7	10	3	1	0.375359
7	10	3	2	0.446007
7	10	4	1	0.253223
7	10	4	2	0.298561
7	10	5	1	0.486811
7	10	5	2	1.005161
7	5	1	1	0.366437
7	5	1	2	0.605446
7	5	2	1	0.257070
7	5	2	2	0.306247
7	5	3	1	0.340328
7	5	3	2	0.413505
7	5	4	1	0.246131
7	5	4	2	0.288274
7	5	5	1	0.464402
7	5	5	2	0.927456
8	11	1	1	0.402749
8	11	1	2	0.720940
8	11	2	1	0.259262
8	11	2	2	0.310848
8	11	3	1	0.375359
8	11	3	2	0.446007
8	11	4	1	0.247702
8	11	4	2	0.293050
8	11	5	1	0.422358
8	11	5	2	0.785344
8	6	1	1	0.415716
8	6	1	2	0.763383
8	6	2	1	0.248895
8	6	2	2	0.290842
8	6	3	1	0.274382
8	6	3	2	0.338023
8	6	4	1	0.248895
8	6	4	2	0.290842
8	6	5	1	0.502258
8	6	5	2	1.059427
8	15	1	1	0.384103
8	15	1	2	0.660973
8	15	2	1	0.264155
8	15	2	2	0.321560
8	15	3	1	0.280358
8	15	3	2	0.346196
8	15	4	1	0.259262
8	15	4	2	0.310848
8	15	5	1	0.559473
8	15	5	2	1.264864
8	12	1	1	0.396426
8	12	1	2	0.700458
8	12	2	1	0.250135
8	12	2	2	0.292905
8	12	3	1	0.397708
8	12	3	2	0.465383
8	12	4	1	0.248870
8	12	4	2	0.295725
8	12	5	1	0.559473
8	12	5	2	1.264864
8	13	1	1	0.402749
8	13	1	2	0.720940
8	13	2	1	0.269695
8	13	2	2	0.334278
8	13	3	1	0.397708
8	13	3	2	0.465383
8	13	4	1	0.248870
8	13	4	2	0.295725
8	13	5	1	0.471770
8	13	5	2	0.952865
8	7	1	1	0.429105
8	7	1	2	0.807797
8	7	2	1	0.310446
8	7	2	2	0.439877
8	7	3	1	0.424417
8	7	3	2	0.487653
8	7	4	1	0.310446
8	7	4	2	0.439877
8	7	5	1	0.366437
8	7	5	2	0.605446
8	10	1	1	0.568043
8	10	1	2	1.296180
8	10	2	1	0.261626
8	10	2	2	0.315953
8	10	3	1	0.356456
8	10	3	2	0.428864
8	10	4	1	0.246187
8	10	4	2	0.287745
8	10	5	1	0.502258
8	10	5	2	1.059427
8	3	1	1	0.449973
8	3	1	2	0.878115
8	3	2	1	0.272696
8	3	2	2	0.341388
8	3	3	1	0.264683
8	3	3	2	0.323750
8	3	4	1	0.246131
8	3	4	2	0.288274
8	3	5	1	0.360770
8	3	5	2	0.587924
8	14	1	1	0.442913
8	14	1	2	0.854183
8	14	2	1	0.289880
8	14	2	2	0.384419
8	14	3	1	0.304119
8	14	3	2	0.375426
8	14	4	1	0.264155
8	14	4	2	0.321560
8	14	5	1	0.390210
8	14	5	2	0.680469
8	5	1	1	0.429105
8	5	1	2	0.807797
8	5	2	1	0.306076
8	5	2	2	0.427793
8	5	3	1	0.269185
8	5	3	2	0.330552
8	5	4	1	0.246353
8	5	4	2	0.289331
8	5	5	1	0.429105
8	5	5	2	0.807797
8	9	1	1	0.402749
8	9	1	2	0.720940
8	9	2	1	0.247702
8	9	2	2	0.293050
8	9	3	1	0.424417
8	9	3	2	0.487653
8	9	4	1	0.247069
8	9	4	2	0.288257
8	9	5	1	0.568043
8	9	5	2	1.296180
8	4	1	1	0.559473
8	4	1	2	1.264864
8	4	2	1	0.246187
8	4	2	2	0.287745
8	4	3	1	0.424417
8	4	3	2	0.487653
8	4	4	1	0.253223
8	4	4	2	0.298561
8	4	5	1	0.464402
8	4	5	2	0.927456
8	2	1	1	0.471770
8	2	1	2	0.952865
8	2	2	1	0.246131
8	2	2	2	0.288274
8	2	3	1	0.274382
8	2	3	2	0.338023
8	2	4	1	0.264155
8	2	4	2	0.321560
8	2	5	1	0.526181
8	2	5	2	1.144518
8	1	1	1	0.518107
8	1	1	2	1.115662
8	1	2	1	0.286163
8	1	2	2	0.374817
8	1	3	1	0.252324
8	1	3	2	0.302739
8	1	4	1	0.286163
8	1	4	2	0.374817
8	1	5	1	0.378104
8	1	5	2	0.641971
9	4	1	1	0.479240
9	4	1	2	0.978767
9	4	2	1	0.301833
9	4	2	2	0.416205
9	4	3	1	0.274382
9	4	3	2	0.338023
9	4	4	1	0.247069
9	4	4	2	0.288257
9	4	5	1	0.479240
9	4	5	2	0.978767
9	1	1	1	0.526181
9	1	1	2	1.144518
9	1	2	1	0.257070
9	1	2	2	0.306247
9	1	3	1	0.264683
9	1	3	2	0.323750
9	1	4	1	0.282583
9	1	4	2	0.365713
9	1	5	1	0.409180
9	1	5	2	0.741915
9	3	1	1	0.378104
9	3	1	2	0.641971
9	3	2	1	0.272696
9	3	2	2	0.341388
9	3	3	1	0.304119
9	3	3	2	0.375426
9	3	4	1	0.246187
9	3	4	2	0.287745
9	3	5	1	0.486811
9	3	5	2	1.005161
9	7	1	1	0.576712
9	7	1	2	1.327989
9	7	2	1	0.272696
9	7	2	2	0.341388
9	7	3	1	0.375359
9	7	3	2	0.446007
9	7	4	1	0.246504
9	7	4	2	0.287741
