param:	TIME:	Ts	Te:=
1	0   108
2	108   216
3	216   324
4	324   432
5	432   540
;
param:	NODE:	r	st	WS	WE:=
0	0	0	0	540
1	2154	24	47	398
2	984	11	85	401
3	1005	11	42	363
4	1623	18	68	399
5	504	6	81	403
6	369	4	20	344
7	2169	24	27	361
8	1866	21	17	357
9	564	6	63	393
10	2421	27	77	413
11	1107	12	80	397
12	837	9	77	412
13	2346	26	47	390
14	591	7	58	380
15	1068	12	52	377
16	1896	21	43	381
17	2016	22	38	393
18	2352	26	43	381
19	384	4	27	343
20	1170	13	47	385
21	1170	13	46	367
22	912	10	47	385
23	789	9	32	371
24	1674	19	26	363
25	1893	21	87	434
26	366	4	56	373
27	1629	18	38	376
28	1323	15	16	336
29	1149	13	32	366
30	1116	12	65	389
31	1704	19	32	366
32	2238	25	17	373
33	2475	27	15	368
34	1275	14	23	358
35	1809	20	53	390
36	1509	17	28	361
37	447	5	73	410
38	492	5	58	379
39	1023	11	67	402
40	1377	15	41	368
41	1833	20	47	367
42	666	7	41	375
43	945	10	55	383
44	1602	18	47	388
45	738	8	64	377
46	387	4	79	393
47	2145	24	45	402
48	2427	27	72	400
49	2358	26	43	400
50	2025	22	90	421
;
param: VEHICLE:	Ch	Lh	Ph	ch:=
1	10000	150	2.2384e-005	2.66374
2	15000	200	1.79961e-005	2.66374
3	10000	150	2.2384e-005	2.66374
4	15000	200	1.79961e-005	2.66374
5	10000	150	2.2384e-005	2.66374
6	15000	200	1.79961e-005	2.66374
7	10000	150	2.2384e-005	2.66374
8	15000	200	1.79961e-005	2.66374
9	10000	150	2.2384e-005	2.66374
10	15000	200	1.79961e-005	2.66374
;
param q_real:=10;
param	nth:=20;
param	nth1:=50;
29	7	3	20
29	7	4	54
29	7	5	95
29	32	1	94
29	32	2	53
29	32	3	19
29	32	4	36
29	32	5	93
30	5	1	87
30	5	2	54
30	5	3	25
30	5	4	51
30	5	5	94
30	7	1	84
30	7	2	33
30	7	3	15
30	7	4	38
30	7	5	84
30	17	1	87
30	17	2	43
30	17	3	22
30	17	4	45
30	17	5	86
30	43	1	80
30	43	2	38
30	43	3	22
30	43	4	46
30	43	5	100
30	36	1	98
30	36	2	36
30	36	3	27
30	36	4	46
30	36	5	76
30	22	1	95
30	22	2	53
30	22	3	19
30	22	4	54
30	22	5	76
30	32	1	77
30	32	2	33
30	32	3	22
30	32	4	40
30	32	5	72
30	45	1	86
30	45	2	41
30	45	3	21
30	45	4	42
30	45	5	95
30	2	1	89
30	2	2	38
30	2	3	10
30	2	4	42
30	2	5	81
30	16	1	74
30	16	2	35
30	16	3	17
30	16	4	34
30	16	5	94
30	4	1	99
30	4	2	48
30	4	3	13
30	4	4	49
30	4	5	99
30	21	1	99
30	21	2	42
30	21	3	24
30	21	4	54
30	21	5	80
30	44	1	71
30	44	2	32
30	44	3	26
30	44	4	33
30	44	5	77
30	37	1	100
30	37	2	49
30	37	3	22
30	37	4	48
30	37	5	84
30	14	1	97
30	14	2	38
30	14	3	29
30	14	4	41
30	14	5	96
30	10	1	80
30	10	2	38
30	10	3	13
30	10	4	60
30	10	5	77
30	25	1	81
30	25	2	33
30	25	3	28
30	25	4	57
30	25	5	70
30	34	1	74
30	34	2	37
30	34	3	11
30	34	4	44
30	34	5	75
30	28	1	92
30	28	2	60
30	28	3	15
30	28	4	44
30	28	5	79
30	39	1	79
30	39	2	41
30	39	3	16
30	39	4	59
30	39	5	87
31	18	1	78
31	18	2	33
31	18	3	13
31	18	4	56
31	18	5	79
31	15	1	89
31	15	2	58
31	15	3	26
31	15	4	47
31	15	5	83
31	40	1	70
31	40	2	42
31	40	3	26
31	40	4	32
31	40	5	80
31	49	1	76
31	49	2	52
31	49	3	21
31	49	4	52
31	49	5	74
31	11	1	80
31	11	2	59
31	11	3	15
31	11	4	49
31	11	5	98
31	9	1	82
31	9	2	54
31	9	3	12
31	9	4	60
31	9	5	98
31	26	1	92
31	26	2	34
31	26	3	22
31	26	4	55
31	26	5	77
31	1	1	85
31	1	2	51
31	1	3	14
31	1	4	56
31	1	5	86
31	23	1	87
31	23	2	37
31	23	3	24
31	23	4	37
31	23	5	84
31	50	1	77
31	50	2	58
31	50	3	29
31	50	4	51
31	50	5	71
31	38	1	94
31	38	2	34
31	38	3	26
31	38	4	41
31	38	5	82
31	41	1	90
31	41	2	60
31	41	3	20
31	41	4	34
31	41	5	88
31	8	1	98
31	8	2	55
31	8	3	24
31	8	4	40
31	8	5	93
31	34	1	83
31	34	2	51
31	34	3	19
31	34	4	32
31	34	5	95
31	27	1	99
31	27	2	39
31	27	3	23
31	27	4	38
31	27	5	99
31	20	1	96
31	20	2	44
31	20	3	25
31	20	4	40
31	20	5	82
31	28	1	70
31	28	2	59
31	28	3	28
31	28	4	30
31	28	5	97
31	12	1	88
31	12	2	44
31	12	3	18
31	12	4	35
31	12	5	93
31	10	1	97
31	10	2	57
31	10	3	23
31	10	4	49
31	10	5	97
31	6	1	90
31	6	2	42
31	6	3	19
31	6	4	52
31	6	5	97
32	2	1	79
32	2	2	58
32	2	3	15
32	2	4	57
32	2	5	73
32	21	1	72
32	21	2	39
32	21	3	18
32	21	4	42
32	21	5	86
32	44	1	79
32	44	2	37
32	44	3	19
32	44	4	53
32	44	5	74
32	37	1	77
32	37	2	42
32	37	3	30
32	37	4	40
32	37	5	76
32	36	1	73
32	36	2	54
32	36	3	18
32	36	4	34
32	36	5	83
32	45	1	99
32	45	2	47
32	45	3	26
32	45	4	54
32	45	5	83
32	16	1	96
32	16	2	50
32	16	3	29
32	16	4	31
32	16	5	73
32	43	1	70
32	43	2	31
32	43	3	20
32	43	4	30
32	43	5	94
32	17	1	82
32	17	2	41
32	17	3	29
32	17	4	36
32	17	5	75
32	34	1	96
32	34	2	51
32	34	3	16
32	34	4	44
32	34	5	77
32	7	1	81
32	7	2	48
32	7	3	13
32	7	4	48
32	7	5	98
32	22	1	74
32	22	2	42
32	22	3	30
32	22	4	34
32	22	5	71
32	26	1	79
32	26	2	36
32	26	3	25
32	26	4	36
32	26	5	95
32	10	1	72
32	10	2	45
32	10	3	18
32	10	4	31
32	10	5	73
32	4	1	84
32	4	2	44
32	4	3	13
32	4	4	39
32	4	5	75
32	23	1	97
32	23	2	45
32	23	3	30
32	23	4	58
32	23	5	87
32	14	1	82
32	14	2	41
32	14	3	21
32	14	4	37
32	14	5	75
32	28	1	85
32	28	2	52
32	28	3	15
32	28	4	44
32	28	5	100
32	39	1	92
32	39	2	49
32	39	3	27
32	39	4	31
32	39	5	96
32	1	1	80
32	1	2	60
32	1	3	25
32	1	4	41
32	1	5	74
33	12	1	78
33	12	2	55
33	12	3	30
33	12	4	46
33	12	5	78
33	6	1	96
33	6	2	32
33	6	3	15
33	6	4	37
33	6	5	95
33	8	1	78
33	8	2	39
33	8	3	29
33	8	4	41
33	8	5	80
33	27	1	83
33	27	2	31
33	27	3	29
33	27	4	57
33	27	5	85
33	38	1	100
33	38	2	38
33	38	3	30
33	38	4	41
33	38	5	94
33	41	1	74
33	41	2	34
33	41	3	26
33	41	4	30
33	41	5	73
33	9	1	100
33	9	2	54
33	9	3	10
33	9	4	40
33	9	5	88
33	19	1	77
33	19	2	44
33	19	3	12
33	19	4	58
33	19	5	70
33	39	1	82
33	39	2	55
33	39	3	13
33	39	4	52
33	39	5	70
33	24	1	100
33	24	2	36
33	24	3	18
33	24	4	40
33	24	5	95
33	28	1	100
33	28	2	41
33	28	3	11
33	28	4	59
33	28	5	74
33	1	1	72
33	1	2	43
33	1	3	26
33	1	4	54
33	1	5	70
33	47	1	93
33	47	2	50
33	47	3	17
33	47	4	52
33	47	5	71
33	49	1	72
33	49	2	60
33	49	3	13
33	49	4	34
33	49	5	83
33	11	1	83
33	11	2	40
33	11	3	18
33	11	4	54
33	11	5	79
33	10	1	94
33	10	2	32
33	10	3	15
33	10	4	32
33	10	5	84
33	23	1	85
33	23	2	50
33	23	3	13
33	23	4	57
33	23	5	90
33	14	1	70
33	14	2	41
33	14	3	27
33	14	4	37
33	14	5	72
33	40	1	81
33	40	2	34
33	40	3	15
33	40	4	33
33	40	5	72
33	16	1	82
33	16	2	57
33	16	3	22
33	16	4	49
33	16	5	95
34	44	1	96
34	44	2	47
34	44	3	21
34	44	4	46
34	44	5	100
34	23	1	86
34	23	2	48
34	23	3	16
34	23	4	39
34	23	5	91
34	37	1	84
34	37	2	40
34	37	3	30
34	37	4	58
34	37	5	80
34	16	1	84
34	16	2	33
34	16	3	27
34	16	4	33
34	16	5	82
34	21	1	92
34	21	2	36
34	21	3	27
34	21	4	55
34	21	5	99
34	26	1	91
34	26	2	32
34	26	3	16
34	26	4	33
34	26	5	92
34	10	1	94
34	10	2	44
34	10	3	26
34	10	4	33
34	10	5	98
34	28	1	86
34	28	2	39
34	28	3	19
34	28	4	37
34	28	5	79
34	1	1	88
34	1	2	39
34	1	3	22
34	1	4	44
34	1	5	70
34	45	1	73
34	45	2	31
34	45	3	28
34	45	4	44
34	45	5	83
34	2	1	96
34	2	2	48
34	2	3	18
34	2	4	59
34	2	5	77
34	39	1	72
34	39	2	37
34	39	3	15
34	39	4	39
34	39	5	84
34	41	1	78
34	41	2	36
34	41	3	30
34	41	4	41
34	41	5	74
34	14	1	97
34	14	2	31
34	14	3	22
34	14	4	36
34	14	5	95
34	40	1	90
34	40	2	43
34	40	3	20
34	40	4	34
34	40	5	76
34	8	1	79
34	8	2	54
34	8	3	24
34	8	4	37
34	8	5	82
34	32	1	98
34	32	2	44
34	32	3	11
34	32	4	48
34	32	5	91
34	6	1	95
34	6	2	51
34	6	3	16
34	6	4	54
34	6	5	79
34	18	1	89
34	18	2	54
34	18	3	14
34	18	4	42
34	18	5	79
34	38	1	76
34	38	2	36
34	38	3	12
34	38	4	53
34	38	5	95
35	29	1	78
35	29	2	36
35	29	3	15
35	29	4	50
35	29	5	95
35	3	1	91
35	3	2	34
35	3	3	14
35	3	4	33
35	3	5	83
35	42	1	85
35	42	2	36
35	42	3	22
35	42	4	40
35	42	5	88
35	13	1	78
35	13	2	59
35	13	3	29
35	13	4	36
35	13	5	72
35	46	1	95
35	46	2	43
35	46	3	16
35	46	4	48
35	46	5	77
35	48	1	92
35	48	2	42
35	48	3	26
35	48	4	53
35	48	5	96
35	25	1	80
35	25	2	51
35	25	3	15
35	25	4	47
35	25	5	99
35	4	1	97
35	4	2	56
35	4	3	29
35	4	4	40
35	4	5	76
35	22	1	87
35	22	2	57
35	22	3	14
35	22	4	35
35	22	5	95
35	43	1	71
35	43	2	59
35	43	3	25
35	43	4	59
35	43	5	98
35	36	1	99
35	36	2	40
35	36	3	25
35	36	4	46
35	36	5	77
35	47	1	80
35	47	2	59
35	47	3	29
35	47	4	51
35	47	5	98
35	14	1	79
35	14	2	43
35	14	3	15
35	14	4	36
35	14	5	70
35	19	1	73
35	19	2	48
35	19	3	21
35	19	4	35
35	19	5	81
35	24	1	94
35	24	2	42
35	24	3	27
35	24	4	46
35	24	5	74
35	45	1	71
35	45	2	58
35	45	3	28
35	45	4	51
35	45	5	92
35	16	1	86
35	16	2	43
35	16	3	12
35	16	4	34
35	16	5	88
35	17	1	95
35	17	2	54
35	17	3	21
35	17	4	55
35	17	5	72
35	32	1	90
35	32	2	59
35	32	3	25
35	32	4	59
35	32	5	81
35	7	1	79
35	7	2	30
35	7	3	28
35	7	4	53
35	7	5	76
36	43	1	73
36	43	2	36
36	43	3	30
36	43	4	34
36	43	5	79
36	17	1	81
36	17	2	38
36	17	3	13
36	17	4	60
36	17	5	99
36	22	1	86
36	22	2	55
36	22	3	22
36	22	4	32
36	22	5	87
36	7	1	89
36	7	2	45
36	7	3	19
36	7	4	50
36	7	5	87
36	32	1	84
36	32	2	47
36	32	3	12
36	32	4	33
36	32	5	79
36	45	1	86
36	45	2	49
36	45	3	12
36	45	4	43
36	45	5	77
36	2	1	74
36	2	2	45
36	2	3	16
36	2	4	34
36	2	5	84
36	4	1	81
36	4	2	40
36	4	3	25
36	4	4	48
36	4	5	93
36	30	1	77
36	30	2	46
36	30	3	27
36	30	4	60
36	30	5	94
36	16	1	99
36	16	2	49
36	16	3	18
36	16	4	53
36	16	5	100
36	21	1	97
36	21	2	30
36	21	3	11
36	21	4	51
36	21	5	77
36	44	1	85
36	44	2	59
36	44	3	11
36	44	4	38
36	44	5	87
36	14	1	70
36	14	2	54
36	14	3	23
36	14	4	53
36	14	5	71
36	37	1	96
36	37	2	46
36	37	3	13
36	37	4	35
36	37	5	93
36	5	1	95
36	5	2	58
36	5	3	25
36	5	4	39
36	5	5	86
36	25	1	82
36	25	2	31
36	25	3	24
36	25	4	31
36	25	5	80
36	10	1	90
36	10	2	56
36	10	3	10
36	10	4	44
36	10	5	88
36	34	1	77
36	34	2	56
36	34	3	11
36	34	4	56
36	34	5	88
36	46	1	84
36	46	2	42
36	46	3	24
36	46	4	34
36	46	5	90
36	28	1	71
36	28	2	38
36	28	3	26
36	28	4	37
36	28	5	99
37	44	1	72
37	44	2	39
37	44	3	10
37	44	4	51
37	44	5	84
37	21	1	91
37	21	2	35
37	21	3	18
37	21	4	43
37	21	5	74
37	2	1	91
37	2	2	56
37	2	3	21
37	2	4	49
37	2	5	79
37	34	1	71
37	34	2	43
37	34	3	23
37	34	4	58
37	34	5	78
37	16	1	80
37	16	2	43
37	16	3	16
37	16	4	45
37	16	5	97
37	26	1	99
37	26	2	51
37	26	3	13
37	26	4	59
37	26	5	82
37	45	1	71
37	45	2	52
37	45	3	30
37	45	4	42
37	45	5	74
37	32	1	100
37	32	2	34
37	32	3	23
37	32	4	41
37	32	5	91
37	23	1	79
37	23	2	41
37	23	3	11
37	23	4	60
37	23	5	80
37	10	1	81
37	10	2	56
37	10	3	22
37	10	4	49
37	10	5	71
37	28	1	74
37	28	2	39
37	28	3	15
37	28	4	48
37	28	5	83
37	1	1	74
37	1	2	48
37	1	3	25
37	1	4	54
37	1	5	86
37	50	1	95
37	50	2	51
37	50	3	12
37	50	4	45
37	50	5	71
37	14	1	83
37	14	2	36
37	14	3	29
37	14	4	59
37	14	5	73
37	40	1	73
37	40	2	55
37	40	3	21
37	40	4	52
37	40	5	86
37	15	1	79
37	15	2	44
37	15	3	18
37	15	4	34
37	15	5	95
37	39	1	71
37	39	2	53
37	39	3	27
37	39	4	53
37	39	5	96
37	41	1	97
37	41	2	48
37	41	3	21
37	41	4	57
37	41	5	92
37	18	1	100
37	18	2	48
37	18	3	15
37	18	4	58
37	18	5	98
37	36	1	81
37	36	2	44
37	36	3	27
37	36	4	58
37	36	5	82
38	8	1	99
38	8	2	60
38	8	3	23
38	8	4	60
38	8	5	71
38	41	1	92
38	41	2	36
38	41	3	24
38	41	4	33
38	41	5	87
38	12	1	72
38	12	2	35
38	12	3	16
38	12	4	37
38	12	5	75
38	9	1	96
38	9	2	54
38	9	3	15
38	9	4	47
38	9	5	94
38	1	1	86
38	1	2	51
38	1	3	11
38	1	4	36
38	1	5	73
38	6	1	95
38	6	2	41
38	6	3	25
38	6	4	59
38	6	5	78
38	23	1	76
38	23	2	53
38	23	3	11
38	23	4	32
38	23	5	79
38	49	1	71
38	49	2	39
38	49	3	27
38	49	4	47
38	49	5	80
38	28	1	71
38	28	2	36
38	28	3	17
38	28	4	50
38	28	5	97
38	27	1	92
38	27	2	56
38	27	3	10
38	27	4	39
38	27	5	96
38	39	1	98
38	39	2	37
38	39	3	26
38	39	4	48
38	39	5	87
38	40	1	90
38	40	2	48
38	40	3	22
38	40	4	32
38	40	5	77
38	10	1	88
38	10	2	38
38	10	3	20
38	10	4	44
38	10	5	74
38	11	1	81
38	11	2	54
38	11	3	15
38	11	4	42
38	11	5	88
38	18	1	74
38	18	2	37
38	18	3	16
38	18	4	50
38	18	5	71
38	34	1	87
38	34	2	31
38	34	3	19
38	34	4	47
38	34	5	77
38	24	1	73
38	24	2	31
38	24	3	14
38	24	4	54
38	24	5	72
38	33	1	73
38	33	2	40
38	33	3	13
38	33	4	45
38	33	5	89
38	31	1	70
38	31	2	35
38	31	3	28
38	31	4	55
38	31	5	96
38	14	1	96
38	14	2	49
38	14	3	20
38	14	4	33
38	14	5	80
39	28	1	90
39	28	2	54
39	28	3	18
39	28	4	30
39	28	5	87
39	10	1	97
39	10	2	45
39	10	3	21
39	10	4	43
39	10	5	89
39	6	1	97
39	6	2	30
39	6	3	20
39	6	4	52
39	6	5	99
39	14	1	78
39	14	2	31
39	14	3	12
39	14	4	41
39	14	5	77
39	41	1	81
39	41	2	60
39	41	3	20
39	41	4	60
39	41	5	94
39	12	1	95
39	12	2	49
39	12	3	19
39	12	4	48
39	12	5	88
39	24	1	81
39	24	2	59
39	24	3	14
39	24	4	60
39	24	5	79
39	8	1	85
39	8	2	43
39	8	3	16
39	8	4	54
39	8	5	82
39	23	1	76
39	23	2	40
39	23	3	11
39	23	4	55
39	23	5	85
39	1	1	70
39	1	2	56
39	1	3	29
39	1	4	58
39	1	5	77
39	16	1	77
39	16	2	55
39	16	3	13
39	16	4	57
39	16	5	93
39	47	1	84
39	47	2	60
39	47	3	16
39	47	4	52
39	47	5	96
39	38	1	71
39	38	2	60
39	38	3	22
39	38	4	58
39	38	5	90
39	34	1	93
39	34	2	54
39	34	3	30
39	34	4	59
39	34	5	78
39	4	1	93
39	4	2	49
39	4	3	25
39	4	4	52
39	4	5	70
39	44	1	85
39	44	2	34
39	44	3	11
39	44	4	48
39	44	5	89
39	45	1	82
39	45	2	40
39	45	3	25
39	45	4	59
39	45	5	76
39	25	1	78
39	25	2	42
39	25	3	12
39	25	4	38
39	25	5	87
39	19	1	85
39	19	2	35
39	19	3	22
39	19	4	60
39	19	5	75
39	21	1	99
39	21	2	44
39	21	3	23
39	21	4	57
39	21	5	82
40	18	1	70
40	18	2	35
40	18	3	12
40	18	4	38
40	18	5	71
40	49	1	99
40	49	2	39
40	49	3	29
40	49	4	51
40	49	5	77
40	31	1	80
40	31	2	49
40	31	3	22
40	31	4	56
40	31	5	79
40	15	1	79
40	15	2	55
40	15	3	10
40	15	4	35
40	15	5	95
40	11	1	74
40	11	2	50
40	11	3	28
40	11	4	38
40	11	5	82
40	26	1	84
40	26	2	60
40	26	3	22
40	26	4	33
40	26	5	89
40	23	1	100
40	23	2	59
40	23	3	28
40	23	4	53
40	23	5	83
40	1	1	70
40	1	2	36
40	1	3	11
40	1	4	52
40	1	5	75
40	9	1	96
40	9	2	45
40	9	3	10
40	9	4	55
40	9	5	73
40	38	1	92
40	38	2	54
40	38	3	24
40	38	4	46
40	38	5	90
40	41	1	71
40	41	2	44
40	41	3	20
40	41	4	60
40	41	5	84
40	50	1	92
40	50	2	51
40	50	3	19
40	50	4	39
40	50	5	85
40	34	1	95
40	34	2	57
40	34	3	28
40	34	4	37
40	34	5	97
40	8	1	96
40	8	2	32
40	8	3	13
40	8	4	54
40	8	5	84
40	28	1	72
40	28	2	57
40	28	3	13
40	28	4	40
40	28	5	85
40	10	1	73
40	10	2	43
40	10	3	10
40	10	4	49
40	10	5	74
40	27	1	71
40	27	2	33
40	27	3	24
40	27	4	30
40	27	5	78
40	12	1	86
40	12	2	53
40	12	3	10
40	12	4	33
40	12	5	71
40	6	1	80
40	6	2	34
40	6	3	25
40	6	4	34
40	6	5	90
40	37	1	76
40	37	2	60
40	37	3	19
40	37	4	56
40	37	5	98
41	8	1	74
41	8	2	49
41	8	3	14
41	8	4	58
41	8	5	89
41	38	1	88
41	38	2	44
41	38	3	15
41	38	4	37
41	38	5	71
41	1	1	81
41	1	2	52
41	1	3	25
41	1	4	30
41	1	5	71
41	6	1	100
41	6	2	30
41	6	3	30
41	6	4	44
41	6	5	75
41	12	1	90
41	12	2	43
41	12	3	21
41	12	4	48
41	12	5	72
41	28	1	82
41	28	2	56
41	28	3	15
41	28	4	33
41	28	5	81
41	23	1	94
41	23	2	49
41	23	3	22
41	23	4	53
41	23	5	80
41	39	1	87
41	39	2	37
41	39	3	19
41	39	4	31
41	39	5	78
41	10	1	87
41	10	2	47
41	10	3	18
41	10	4	45
41	10	5	96
41	9	1	80
41	9	2	40
41	9	3	15
41	9	4	30
41	9	5	96
41	40	1	74
41	40	2	40
41	40	3	22
41	40	4	43
41	40	5	74
41	49	1	73
41	49	2	36
41	49	3	20
41	49	4	34
41	49	5	74
41	34	1	96
41	34	2	56
41	34	3	26
41	34	4	32
41	34	5	80
41	24	1	80
41	24	2	43
41	24	3	14
41	24	4	36
41	24	5	94
41	14	1	91
41	14	2	40
41	14	3	16
41	14	4	46
41	14	5	100
41	18	1	98
41	18	2	50
41	18	3	23
41	18	4	45
41	18	5	94
41	16	1	80
41	16	2	38
41	16	3	10
41	16	4	54
41	16	5	70
41	27	1	89
41	27	2	52
41	27	3	11
41	27	4	55
41	27	5	90
41	47	1	85
41	47	2	60
41	47	3	16
41	47	4	58
41	47	5	72
41	11	1	85
41	11	2	55
41	11	3	19
41	11	4	50
41	11	5	73
42	3	1	87
42	3	2	52
42	3	3	21
42	3	4	47
42	3	5	80
42	13	1	86
42	13	2	44
42	13	3	17
42	13	4	50
42	13	5	78
42	46	1	86
42	46	2	44
42	46	3	24
42	46	4	42
42	46	5	79
42	48	1	99
42	48	2	33
42	48	3	11
42	48	4	34
42	48	5	85
42	25	1	77
42	25	2	33
42	25	3	16
42	25	4	36
42	25	5	96
42	47	1	98
42	47	2	48
42	47	3	23
42	47	4	36
42	47	5	82
42	19	1	74
42	19	2	37
42	19	3	23
42	19	4	41
42	19	5	76
42	4	1	70
42	4	2	58
42	4	3	11
42	4	4	53
42	4	5	89
42	24	1	84
42	24	2	37
42	24	3	20
42	24	4	56
42	24	5	96
42	14	1	72
42	14	2	31
42	14	3	19
42	14	4	43
42	14	5	97
42	35	1	95
42	35	2	58
42	35	3	15
42	35	4	52
42	35	5	85
42	29	1	83
42	29	2	53
42	29	3	23
42	29	4	49
42	29	5	81
42	39	1	93
42	39	2	40
42	39	3	20
42	39	4	38
42	39	5	79
42	16	1	73
42	16	2	38
42	16	3	28
42	16	4	59
42	16	5	70
42	10	1	91
42	10	2	46
42	10	3	21
42	10	4	57
42	10	5	86
42	6	1	87
42	6	2	58
42	6	3	26
42	6	4	39
42	6	5	93
42	45	1	86
42	45	2	55
42	45	3	25
42	45	4	48
42	45	5	77
42	28	1	80
42	28	2	48
42	28	3	14
42	28	4	34
42	28	5	75
42	12	1	85
42	12	2	46
42	12	3	23
42	12	4	54
42	12	5	86
42	22	1	95
42	22	2	36
42	22	3	25
42	22	4	32
42	22	5	79
43	36	1	74
43	36	2	60
43	36	3	21
43	36	4	50
43	36	5	93
43	17	1	94
43	17	2	60
43	17	3	20
43	17	4	59
43	17	5	79
43	7	1	71
43	7	2	59
43	7	3	29
43	7	4	41
43	7	5	83
43	22	1	97
43	22	2	47
43	22	3	24
43	22	4	43
43	22	5	98
43	32	1	84
43	32	2	50
43	32	3	18
43	32	4	42
43	32	5	90
43	30	1	95
43	30	2	60
43	30	3	26
43	30	4	60
43	30	5	82
43	45	1	100
43	45	2	54
43	45	3	18
43	45	4	60
43	45	5	80
43	2	1	83
43	2	2	42
43	2	3	27
43	2	4	48
43	2	5	94
43	4	1	78
43	4	2	41
43	4	3	19
43	4	4	45
43	4	5	81
43	5	1	88
43	5	2	48
43	5	3	30
43	5	4	52
43	5	5	70
43	16	1	79
43	16	2	46
43	16	3	17
43	16	4	36
43	16	5	85
43	21	1	70
43	21	2	41
43	21	3	16
43	21	4	50
43	21	5	85
43	44	1	78
43	44	2	31
43	44	3	13
43	44	4	53
43	44	5	77
43	37	1	80
43	37	2	43
43	37	3	25
43	37	4	35
43	37	5	72
43	14	1	93
43	14	2	45
43	14	3	26
43	14	4	46
43	14	5	73
43	25	1	90
43	25	2	41
43	25	3	19
43	25	4	38
43	25	5	96
43	10	1	89
43	10	2	32
43	10	3	22
43	10	4	52
43	10	5	98
43	34	1	87
43	34	2	55
43	34	3	27
43	34	4	46
43	34	5	74
43	46	1	80
43	46	2	32
43	46	3	25
43	46	4	43
43	46	5	97
43	28	1	72
43	28	2	52
43	28	3	26
43	28	4	33
43	28	5	85
44	21	1	88
44	21	2	41
44	21	3	29
44	21	4	55
44	21	5	83
44	37	1	70
44	37	2	54
44	37	3	30
44	37	4	56
44	37	5	92
44	34	1	94
44	34	2	36
44	34	3	15
44	34	4	56
44	34	5	73
44	16	1	71
44	16	2	32
44	16	3	14
44	16	4	37
44	16	5	80
44	45	1	95
44	45	2	34
44	45	3	16
44	45	4	39
44	45	5	87
44	2	1	75
44	2	2	56
44	2	3	18
44	2	4	34
44	2	5	100
44	32	1	91
44	32	2	60
44	32	3	17
44	32	4	58
44	32	5	83
44	10	1	80
44	10	2	36
44	10	3	25
44	10	4	57
44	10	5	72
44	23	1	73
44	23	2	36
44	23	3	24
44	23	4	34
44	23	5	79
44	28	1	70
44	28	2	50
44	28	3	11
44	28	4	60
44	28	5	78
44	26	1	72
44	26	2	47
44	26	3	10
44	26	4	30
44	26	5	74
44	14	1	100
44	14	2	40
44	14	3	16
44	14	4	34
44	14	5	72
44	39	1	96
44	39	2	57
44	39	3	15
44	39	4	38
44	39	5	80
44	1	1	99
44	1	2	45
44	1	3	14
44	1	4	47
44	1	5	73
44	41	1	79
44	41	2	57
44	41	3	21
44	41	4	36
44	41	5	83
44	4	1	77
44	4	2	33
44	4	3	27
44	4	4	45
44	4	5	83
44	6	1	82
44	6	2	52
44	6	3	22
44	6	4	39
44	6	5	88
44	8	1	79
44	8	2	35
44	8	3	21
44	8	4	58
44	8	5	74
44	38	1	99
44	38	2	36
44	38	3	19
44	38	4	44
44	38	5	91
44	40	1	88
44	40	2	34
44	40	3	10
44	40	4	50
44	40	5	79
45	21	1	80
45	21	2	43
45	21	3	11
45	21	4	31
45	21	5	82
45	16	1	99
45	16	2	55
45	16	3	26
45	16	4	49
45	16	5	76
45	44	1	91
45	44	2	44
45	44	3	17
45	44	4	52
45	44	5	75
45	37	1	92
45	37	2	48
45	37	3	18
45	37	4	56
45	37	5	79
45	2	1	91
45	2	2	39
45	2	3	11
45	2	4	39
45	2	5	98
45	32	1	75
45	32	2	48
45	32	3	18
45	32	4	32
45	32	5	81
45	4	1	72
45	4	2	34
45	4	3	16
45	4	4	48
45	4	5	70
45	10	1	78
45	10	2	37
45	10	3	18
45	10	4	38
45	10	5	88
45	34	1	79
45	34	2	40
45	34	3	30
45	34	4	54
45	34	5	86
45	14	1	88
45	14	2	32
45	14	3	12
45	14	4	42
45	14	5	98
45	36	1	93
45	36	2	58
45	36	3	17
45	36	4	59
45	36	5	94
45	28	1	76
45	28	2	51
45	28	3	20
45	28	4	51
45	28	5	100
45	39	1	70
45	39	2	45
45	39	3	25
45	39	4	48
45	39	5	82
45	25	1	79
45	25	2	57
45	25	3	20
45	25	4	50
45	25	5	81
45	43	1	88
45	43	2	37
45	43	3	24
45	43	4	55
45	43	5	83
45	17	1	75
45	17	2	46
45	17	3	19
45	17	4	48
45	17	5	80
45	23	1	87
45	23	2	33
45	23	3	18
45	23	4	57
45	23	5	72
45	46	1	91
45	46	2	55
45	46	3	20
45	46	4	38
45	46	5	98
45	26	1	89
45	26	2	35
45	26	3	10
45	26	4	60
45	26	5	90
45	7	1	98
45	7	2	54
45	7	3	17
45	7	4	36
45	7	5	88
46	25	1	70
46	25	2	34
46	25	3	27
46	25	4	54
46	25	5	73
46	48	1	91
46	48	2	38
46	48	3	13
46	48	4	39
46	48	5	95
46	3	1	81
46	3	2	44
46	3	3	18
46	3	4	43
46	3	5	92
46	42	1	96
46	42	2	39
46	42	3	24
46	42	4	30
46	42	5	78
46	13	1	83
46	13	2	38
46	13	3	25
46	13	4	38
46	13	5	78
46	4	1	81
46	4	2	55
46	4	3	27
46	4	4	60
46	4	5	71
46	47	1	80
46	47	2	48
46	47	3	10
