param:	TIME:	Ts	Te:=
1	0   108
2	108   216
3	216   324
4	324   432
5	432   540
;
param:	NODE:	r	st	WS	WE:=
0	0	0	0	540
1	1968	22	90	438
2	384	4	90	406
3	2436	27	12	372
4	2289	25	47	374
5	1683	19	79	411
6	1302	14	20	353
7	1395	15	16	334
8	1335	15	63	402
9	903	10	13	355
10	1596	18	35	386
11	993	11	84	414
12	1851	21	59	385
13	1452	16	58	388
14	1902	21	18	370
15	2052	23	37	365
16	1602	18	89	435
17	1935	21	51	380
18	798	9	77	398
19	1317	15	58	388
20	978	11	74	385
;
param: VEHICLE:	Ch	Lh	Ph	ch:=
1	10000	150	2.2384e-005	2.66374
2	15000	200	1.79961e-005	2.66374
3	10000	150	2.2384e-005	2.66374
4	15000	200	1.79961e-005	2.66374
5	10000	150	2.2384e-005	2.66374
;
param q_real:=4;
param	nth:=19;
param	nth1:=20;
13	18	2	48
13	18	3	18
13	18	4	44
13	18	5	86
13	4	1	80
13	4	2	40
13	4	3	20
13	4	4	57
13	4	5	83
13	7	1	81
13	7	2	47
13	7	3	13
13	7	4	33
13	7	5	94
13	20	1	79
13	20	2	43
13	20	3	12
13	20	4	33
13	20	5	75
13	2	1	97
13	2	2	47
13	2	3	26
13	2	4	56
13	2	5	89
13	10	1	72
13	10	2	50
13	10	3	13
13	10	4	48
13	10	5	76
13	17	1	86
13	17	2	48
13	17	3	19
13	17	4	40
13	17	5	83
13	6	1	81
13	6	2	52
13	6	3	17
13	6	4	53
13	6	5	100
13	9	1	79
13	9	2	44
13	9	3	28
13	9	4	31
13	9	5	94
13	8	1	99
13	8	2	47
13	8	3	24
13	8	4	48
13	8	5	86
13	19	1	71
13	19	2	33
13	19	3	10
13	19	4	54
13	19	5	73
13	11	1	88
13	11	2	52
13	11	3	15
13	11	4	37
13	11	5	92
13	15	1	70
13	15	2	51
13	15	3	17
13	15	4	57
13	15	5	73
13	14	1	88
13	14	2	39
13	14	3	23
13	14	4	53
13	14	5	82
13	1	1	72
13	1	2	35
13	1	3	28
13	1	4	47
13	1	5	92
14	19	1	83
14	19	2	39
14	19	3	29
14	19	4	45
14	19	5	79
14	11	1	92
14	11	2	53
14	11	3	15
14	11	4	45
14	11	5	83
14	9	1	84
14	9	2	53
14	9	3	25
14	9	4	54
14	9	5	78
14	1	1	89
14	1	2	48
14	1	3	12
14	1	4	56
14	1	5	96
14	8	1	83
14	8	2	41
14	8	3	10
14	8	4	46
14	8	5	85
14	15	1	93
14	15	2	54
14	15	3	28
14	15	4	32
14	15	5	79
14	4	1	100
14	4	2	47
14	4	3	17
14	4	4	39
14	4	5	75
14	6	1	83
14	6	2	31
14	6	3	23
14	6	4	59
14	6	5	86
14	17	1	97
14	17	2	38
14	17	3	16
14	17	4	34
14	17	5	86
14	18	1	76
14	18	2	30
14	18	3	28
14	18	4	46
14	18	5	79
14	10	1	83
14	10	2	31
14	10	3	30
14	10	4	45
14	10	5	75
14	5	1	80
14	5	2	52
14	5	3	21
14	5	4	56
14	5	5	92
14	3	1	91
14	3	2	38
14	3	3	13
14	3	4	49
14	3	5	88
14	12	1	70
14	12	2	45
14	12	3	11
14	12	4	38
14	12	5	85
14	13	1	80
14	13	2	43
14	13	3	22
14	13	4	33
14	13	5	97
14	2	1	71
14	2	2	34
14	2	3	17
14	2	4	41
14	2	5	97
14	16	1	83
14	16	2	41
14	16	3	29
14	16	4	33
14	16	5	89
14	7	1	77
14	7	2	37
14	7	3	19
14	7	4	36
14	7	5	84
14	20	1	71
14	20	2	46
14	20	3	10
14	20	4	55
14	20	5	81
15	8	1	94
15	8	2	30
15	8	3	27
15	8	4	42
15	8	5	83
15	1	1	82
15	1	2	56
15	1	3	29
15	1	4	52
15	1	5	87
15	11	1	76
15	11	2	51
15	11	3	25
15	11	4	46
15	11	5	89
15	17	1	71
15	17	2	47
15	17	3	22
15	17	4	56
15	17	5	76
15	19	1	87
15	19	2	55
15	19	3	26
15	19	4	46
15	19	5	77
15	14	1	94
15	14	2	34
15	14	3	13
15	14	4	53
15	14	5	87
15	10	1	84
15	10	2	42
15	10	3	24
15	10	4	37
15	10	5	79
15	4	1	79
15	4	2	45
15	4	3	22
15	4	4	32
15	4	5	76
15	9	1	89
15	9	2	36
15	9	3	18
15	9	4	58
15	9	5	82
15	18	1	72
15	18	2	58
15	18	3	24
15	18	4	51
15	18	5	95
15	3	1	94
15	3	2	36
15	3	3	17
15	3	4	34
15	3	5	77
15	5	1	82
15	5	2	37
15	5	3	18
15	5	4	49
15	5	5	92
15	12	1	84
15	12	2	43
15	12	3	20
15	12	4	38
15	12	5	90
15	13	1	87
15	13	2	42
15	13	3	24
15	13	4	45
15	13	5	99
15	6	1	94
15	6	2	50
15	6	3	18
15	6	4	45
15	6	5	99
15	16	1	88
15	16	2	40
15	16	3	10
15	16	4	48
15	16	5	100
15	7	1	81
15	7	2	37
15	7	3	10
15	7	4	58
15	7	5	94
15	20	1	81
15	20	2	37
15	20	3	10
15	20	4	41
15	20	5	74
15	2	1	91
15	2	2	44
15	2	3	20
15	2	4	53
15	2	5	91
16	13	1	77
16	13	2	36
16	13	3	21
16	13	4	48
16	13	5	74
16	3	1	77
16	3	2	40
16	3	3	29
16	3	4	32
16	3	5	70
16	12	1	90
16	12	2	46
16	12	3	27
16	12	4	58
16	12	5	71
16	5	1	86
16	5	2	47
16	5	3	25
16	5	4	34
16	5	5	78
16	7	1	100
16	7	2	44
16	7	3	19
16	7	4	35
16	7	5	93
16	20	1	87
16	20	2	57
16	20	3	21
16	20	4	60
16	20	5	94
16	18	1	76
16	18	2	40
16	18	3	30
16	18	4	40
16	18	5	72
16	2	1	94
16	2	2	60
16	2	3	16
16	2	4	57
16	2	5	90
16	4	1	100
16	4	2	52
16	4	3	16
16	4	4	38
16	4	5	71
16	10	1	84
16	10	2	36
16	10	3	23
16	10	4	39
16	10	5	84
16	6	1	99
16	6	2	56
16	6	3	10
16	6	4	56
16	6	5	76
16	17	1	93
16	17	2	48
16	17	3	10
16	17	4	57
16	17	5	77
16	9	1	73
16	9	2	48
16	9	3	14
16	9	4	43
16	9	5	99
16	8	1	84
16	8	2	42
16	8	3	27
16	8	4	45
16	8	5	95
16	19	1	90
16	19	2	31
16	19	3	22
16	19	4	53
16	19	5	80
16	11	1	76
16	11	2	54
16	11	3	16
16	11	4	32
16	11	5	91
16	15	1	71
16	15	2	36
16	15	3	27
16	15	4	58
16	15	5	82
16	14	1	82
16	14	2	36
16	14	3	22
16	14	4	35
16	14	5	100
16	1	1	97
16	1	2	47
16	1	3	16
16	1	4	56
16	1	5	81
17	10	1	92
17	10	2	35
17	10	3	28
17	10	4	41
17	10	5	95
17	8	1	95
17	8	2	59
17	8	3	12
17	8	4	36
17	8	5	91
17	15	1	80
17	15	2	41
17	15	3	11
17	15	4	55
17	15	5	79
17	4	1	100
17	4	2	35
17	4	3	13
17	4	4	35
17	4	5	72
17	1	1	99
17	1	2	49
17	1	3	25
17	1	4	43
17	1	5	82
17	11	1	98
17	11	2	53
17	11	3	26
17	11	4	60
17	11	5	82
17	12	1	85
17	12	2	56
17	12	3	21
17	12	4	41
17	12	5	71
17	19	1	74
17	19	2	32
17	19	3	14
17	19	4	42
17	19	5	72
17	13	1	84
17	13	2	40
17	13	3	30
17	13	4	55
17	13	5	70
17	3	1	73
17	3	2	51
17	3	3	28
17	3	4	57
17	3	5	95
17	5	1	90
17	5	2	45
17	5	3	30
17	5	4	36
17	5	5	76
17	18	1	89
17	18	2	56
17	18	3	26
17	18	4	46
17	18	5	84
17	14	1	90
17	14	2	47
17	14	3	13
17	14	4	43
17	14	5	79
17	16	1	70
17	16	2	31
17	16	3	14
17	16	4	41
17	16	5	73
17	9	1	70
17	9	2	58
17	9	3	21
17	9	4	41
17	9	5	84
17	7	1	84
17	7	2	48
17	7	3	15
17	7	4	38
17	7	5	75
17	20	1	70
17	20	2	31
17	20	3	30
17	20	4	59
17	20	5	99
17	6	1	91
17	6	2	48
17	6	3	10
17	6	4	59
17	6	5	95
17	2	1	95
17	2	2	44
17	2	3	20
17	2	4	49
17	2	5	93
18	5	1	73
18	5	2	55
18	5	3	10
18	5	4	58
18	5	5	72
18	3	1	97
18	3	2	52
18	3	3	15
18	3	4	50
18	3	5	90
18	13	1	84
18	13	2	43
18	13	3	26
18	13	4	55
18	13	5	74
18	7	1	81
18	7	2	57
18	7	3	23
18	7	4	52
18	7	5	98
18	12	1	98
18	12	2	39
18	12	3	15
18	12	4	59
18	12	5	89
18	16	1	84
18	16	2	60
18	16	3	15
18	16	4	60
18	16	5	86
18	4	1	95
18	4	2	53
18	4	3	29
18	4	4	41
18	4	5	91
18	20	1	70
18	20	2	32
18	20	3	10
18	20	4	55
18	20	5	71
18	2	1	70
18	2	2	34
18	2	3	26
18	2	4	39
18	2	5	77
18	6	1	99
18	6	2	54
18	6	3	29
18	6	4	47
18	6	5	74
18	9	1	96
18	9	2	42
18	9	3	12
18	9	4	47
18	9	5	93
18	10	1	97
18	10	2	31
18	10	3	18
18	10	4	46
18	10	5	100
18	17	1	83
18	17	2	49
18	17	3	11
18	17	4	57
18	17	5	78
18	19	1	73
18	19	2	48
18	19	3	25
18	19	4	55
18	19	5	86
18	11	1	88
18	11	2	36
18	11	3	20
18	11	4	45
18	11	5	81
18	14	1	76
18	14	2	31
18	14	3	23
18	14	4	45
18	14	5	73
18	8	1	88
18	8	2	55
18	8	3	13
18	8	4	38
18	8	5	78
18	15	1	83
18	15	2	42
18	15	3	30
18	15	4	59
18	15	5	87
18	1	1	85
18	1	2	48
18	1	3	23
18	1	4	42
18	1	5	82
19	14	1	77
19	14	2	52
19	14	3	24
19	14	4	60
19	14	5	85
19	11	1	83
19	11	2	46
19	11	3	21
19	11	4	39
19	11	5	93
19	9	1	83
19	9	2	35
19	9	3	13
19	9	4	32
19	9	5	77
19	1	1	96
19	1	2	54
19	1	3	29
19	1	4	48
19	1	5	95
19	8	1	89
19	8	2	38
19	8	3	23
19	8	4	36
19	8	5	74
19	15	1	86
19	15	2	33
19	15	3	24
19	15	4	30
19	15	5	73
19	4	1	94
19	4	2	46
19	4	3	23
19	4	4	53
19	4	5	83
19	17	1	75
19	17	2	49
19	17	3	25
19	17	4	57
19	17	5	74
19	18	1	79
19	18	2	49
19	18	3	19
19	18	4	42
19	18	5	97
19	10	1	71
19	10	2	45
19	10	3	29
19	10	4	49
19	10	5	81
19	6	1	92
19	6	2	30
19	6	3	30
19	6	4	34
19	6	5	81
19	5	1	90
19	5	2	57
19	5	3	18
19	5	4	30
19	5	5	83
19	3	1	100
19	3	2	53
19	3	3	29
19	3	4	54
19	3	5	76
19	13	1	71
19	13	2	37
19	13	3	20
19	13	4	46
19	13	5	89
19	12	1	100
19	12	2	39
19	12	3	27
19	12	4	30
19	12	5	75
19	16	1	100
19	16	2	39
19	16	3	25
19	16	4	39
19	16	5	73
19	7	1	83
19	7	2	49
19	7	3	21
19	7	4	43
19	7	5	87
19	20	1	97
19	20	2	34
19	20	3	13
19	20	4	57
19	20	5	74
19	2	1	96
19	2	2	53
19	2	3	12
19	2	4	32
19	2	5	90
20	7	1	89
20	7	2	50
20	7	3	27
20	7	4	54
20	7	5	75
20	2	1	86
20	2	2	60
20	2	3	14
20	2	4	59
20	2	5	92
20	16	1	87
20	16	2	30
20	16	3	26
20	16	4	49
20	16	5	89
20	18	1	78
20	18	2	51
20	18	3	11
20	18	4	39
20	18	5	77
20	5	1	96
20	5	2	58
20	5	3	11
20	5	4	58
20	5	5	90
20	3	1	76
20	3	2	35
20	3	3	12
20	3	4	59
20	3	5	80
20	13	1	71
20	13	2	41
20	13	3	25
20	13	4	60
20	13	5	78
20	12	1	99
20	12	2	44
20	12	3	13
20	12	4	33
20	12	5	85
20	6	1	71
20	6	2	40
20	6	3	26
20	6	4	35
20	6	5	86
20	4	1	94
20	4	2	52
20	4	3	12
20	4	4	49
20	4	5	94
20	10	1	72
20	10	2	41
20	10	3	10
20	10	4	42
20	10	5	89
20	9	1	91
20	9	2	49
20	9	3	23
20	9	4	55
20	9	5	87
20	17	1	75
20	17	2	38
20	17	3	25
20	17	4	36
20	17	5	89
20	19	1	87
20	19	2	41
20	19	3	10
20	19	4	35
20	19	5	73
20	11	1	84
20	11	2	39
20	11	3	10
20	11	4	59
20	11	5	86
20	8	1	79
20	8	2	34
20	8	3	15
20	8	4	43
20	8	5	72
20	14	1	98
20	14	2	54
20	14	3	13
20	14	4	32
20	14	5	96
20	15	1	91
20	15	2	35
20	15	3	29
20	15	4	49
20	15	5	76
20	1	1	83
20	1	2	42
20	1	3	16
20	1	4	41
20	1	5	96
0	4	1	75
0	4	2	39
0	4	3	23
0	4	4	49
0	4	5	98
0	3	1	77
0	3	2	43
0	3	3	25
0	3	4	48
0	3	5	84
0	5	1	93
0	5	2	36
0	5	3	14
0	5	4	47
0	5	5	73
0	18	1	87
0	18	2	50
0	18	3	25
0	18	4	41
0	18	5	91
0	12	1	99
0	12	2	58
0	12	3	22
0	12	4	51
0	12	5	79
0	10	1	87
0	10	2	30
0	10	3	22
0	10	4	34
0	10	5	70
0	13	1	94
0	13	2	46
0	13	3	24
0	13	4	57
0	13	5	73
0	17	1	73
0	17	2	58
0	17	3	19
0	17	4	32
0	17	5	78
0	8	1	71
0	8	2	30
0	8	3	30
0	8	4	59
0	8	5	86
0	11	1	73
0	11	2	50
0	11	3	22
0	11	4	55
0	11	5	88
0	16	1	81
0	16	2	40
0	16	3	18
0	16	4	41
0	16	5	83
0	15	1	77
0	15	2	51
0	15	3	27
0	15	4	35
0	15	5	76
0	19	1	75
0	19	2	30
0	19	3	18
0	19	4	49
0	19	5	90
0	9	1	87
0	9	2	49
0	9	3	14
0	9	4	32
0	9	5	77
0	7	1	82
0	7	2	31
0	7	3	20
0	7	4	59
0	7	5	70
0	1	1	84
0	1	2	55
0	1	3	16
0	1	4	41
0	1	5	96
0	14	1	96
0	14	2	36
0	14	3	21
0	14	4	55
0	14	5	100
0	20	1	92
0	20	2	54
0	20	3	22
0	20	4	30
0	20	5	91
0	6	1	88
0	6	2	39
0	6	3	17
0	6	4	34
0	6	5	76
0	2	1	84
0	2	2	50
0	2	3	25
0	2	4	37
0	2	5	99
4	0	1	85
4	0	2	47
4	0	3	27
4	0	4	43
4	0	5	73
3	0	1	89
3	0	2	36
3	0	3	24
3	0	4	39
3	0	5	94
5	0	1	89
5	0	2	32
5	0	3	27
5	0	4	37
5	0	5	96
18	0	1	78
18	0	2	39
18	0	3	23
18	0	4	46
18	0	5	90
12	0	1	76
12	0	2	57
12	0	3	17
12	0	4	31
12	0	5	84
10	0	1	82
10	0	2	49
10	0	3	13
10	0	4	32
10	0	5	76
13	0	1	86
13	0	2	58
13	0	3	24
13	0	4	41
13	0	5	79
17	0	1	87
17	0	2	47
17	0	3	27
17	0	4	30
17	0	5	87
8	0	1	81
8	0	2	44
8	0	3	16
8	0	4	48
8	0	5	85
11	0	1	70
11	0	2	51
11	0	3	26
11	0	4	56
11	0	5	84
16	0	1	73
16	0	2	41
16	0	3	30
16	0	4	54
16	0	5	98
15	0	1	98
15	0	2	36
15	0	3	23
15	0	4	32
15	0	5	83
19	0	1	98
19	0	2	31
19	0	3	13
19	0	4	58
19	0	5	74
9	0	1	80
9	0	2	44
9	0	3	16
9	0	4	33
9	0	5	86
7	0	1	83
7	0	2	49
7	0	3	12
7	0	4	33
7	0	5	75
1	0	1	76
1	0	2	30
1	0	3	16
1	0	4	60
1	0	5	73
14	0	1	72
14	0	2	40
14	0	3	16
14	0	4	49
14	0	5	99
20	0	1	75
20	0	2	40
20	0	3	25
20	0	4	38
20	0	5	80
6	0	1	76
6	0	2	50
6	0	3	10
6	0	4	37
6	0	5	85
2	0	1	80
2	0	2	58
2	0	3	25
2	0	4	48
2	0	5	83
;
param:	g:=
1	15	1	1	0.390210
1	15	1	2	0.680469
1	15	2	1	0.246870
1	15	2	2	0.290921
1	15	3	1	0.287219
1	15	3	2	0.355115
1	15	4	1	0.297717
1	15	4	2	0.405114
1	15	5	1	0.422358
1	15	5	2	0.785344
1	8	1	1	0.384103
1	8	1	2	0.660973
1	8	2	1	0.247069
1	8	2	2	0.288257
1	8	3	1	0.397708
1	8	3	2	0.465383
1	8	4	1	0.301833
1	8	4	2	0.416205
1	8	5	1	0.471770
1	8	5	2	0.952865
1	11	1	1	0.390210
1	11	1	2	0.680469
1	11	2	1	0.259262
1	11	2	2	0.310848
1	11	3	1	0.257483
1	11	3	2	0.312044
1	11	4	1	0.293733
1	11	4	2	0.394518
1	11	5	1	0.378104
1	11	5	2	0.641971
1	19	1	1	0.534355
1	19	1	2	1.173866
1	19	2	1	0.282583
1	19	2	2	0.365713
1	19	3	1	0.264683
1	19	3	2	0.323750
1	19	4	1	0.255055
1	19	4	2	0.302151
1	19	5	1	0.396426
1	19	5	2	0.700458
1	17	1	1	0.449973
1	17	1	2	0.878115
1	17	2	1	0.253223
1	17	2	2	0.298561
1	17	3	1	0.252324
1	17	3	2	0.302739
1	17	4	1	0.246870
1	17	4	2	0.290921
1	17	5	1	0.435957
1	17	5	2	0.830744
1	14	1	1	0.551002
1	14	1	2	1.234039
1	14	2	1	0.264155
1	14	2	2	0.321560
1	14	3	1	0.456768
1	14	3	2	0.513825
1	14	4	1	0.246870
1	14	4	2	0.290921
1	14	5	1	0.526181
1	14	5	2	1.144518
1	10	1	1	0.415716
1	10	1	2	0.763383
1	10	2	1	0.246870
1	10	2	2	0.290921
1	10	3	1	0.280358
1	10	3	2	0.346196
1	10	4	1	0.310446
1	10	4	2	0.439877
1	10	5	1	0.534355
1	10	5	2	1.173866
1	9	1	1	0.396426
1	9	1	2	0.700458
1	9	2	1	0.266846
1	9	2	2	0.327669
1	9	3	1	0.264683
1	9	3	2	0.323750
1	9	4	1	0.310446
1	9	4	2	0.439877
1	9	5	1	0.486811
1	9	5	2	1.005161
1	4	1	1	0.502258
1	4	1	2	1.059427
1	4	2	1	0.253223
1	4	2	2	0.298561
1	4	3	1	0.252324
1	4	3	2	0.302739
1	4	4	1	0.264155
1	4	4	2	0.321560
1	4	5	1	0.494484
1	4	5	2	1.032048
1	18	1	1	0.464402
1	18	1	2	0.927456
1	18	2	1	0.251580
1	18	2	2	0.295478
1	18	3	1	0.248870
1	18	3	2	0.295725
1	18	4	1	0.266846
1	18	4	2	0.327669
1	18	5	1	0.429105
1	18	5	2	0.807797
1	3	1	1	0.559473
1	3	1	2	1.264864
1	3	2	1	0.293733
1	3	2	2	0.394518
1	3	3	1	0.456768
1	3	3	2	0.513825
1	3	4	1	0.248870
1	3	4	2	0.295725
1	3	5	1	0.360770
1	3	5	2	0.587924
1	5	1	1	0.429105
1	5	1	2	0.807797
1	5	2	1	0.246504
1	5	2	2	0.287741
1	5	3	1	0.252324
1	5	3	2	0.302739
1	5	4	1	0.246504
1	5	4	2	0.287741
1	5	5	1	0.534355
1	5	5	2	1.173866
1	12	1	1	0.402749
1	12	1	2	0.720940
1	12	2	1	0.250135
1	12	2	2	0.292905
1	12	3	1	0.264683
1	12	3	2	0.323750
1	12	4	1	0.247702
1	12	4	2	0.293050
1	12	5	1	0.568043
1	12	5	2	1.296180
1	13	1	1	0.435957
1	13	1	2	0.830744
1	13	2	1	0.246187
1	13	2	2	0.287745
1	13	3	1	0.248870
1	13	3	2	0.295725
1	13	4	1	0.261626
1	13	4	2	0.315953
1	13	5	1	0.435957
1	13	5	2	0.830744
1	6	1	1	0.396426
1	6	1	2	0.700458
1	6	2	1	0.259262
1	6	2	2	0.310848
1	6	3	1	0.375359
1	6	3	2	0.446007
1	6	4	1	0.289880
1	6	4	2	0.384419
1	6	5	1	0.457136
1	6	5	2	0.902539
1	16	1	1	0.360770
1	16	1	2	0.587924
1	16	2	1	0.272696
1	16	2	2	0.341388
1	16	3	1	0.248870
1	16	3	2	0.295725
1	16	4	1	0.247069
1	16	4	2	0.288257
1	16	5	1	0.422358
1	16	5	2	0.785344
1	7	1	1	0.526181
1	7	1	2	1.144518
1	7	2	1	0.279143
1	7	2	2	0.357106
1	7	3	1	0.287219
1	7	3	2	0.355115
1	7	4	1	0.248895
1	7	4	2	0.290842
1	7	5	1	0.510132
1	7	5	2	1.087298
1	20	1	1	0.457136
1	20	1	2	0.902539
1	20	2	1	0.246131
1	20	2	2	0.288274
1	20	3	1	0.280358
1	20	3	2	0.346196
1	20	4	1	0.272696
1	20	4	2	0.341388
1	20	5	1	0.449973
1	20	5	2	0.878115
1	2	1	1	0.534355
1	2	1	2	1.173866
1	2	2	1	0.297717
1	2	2	2	0.405114
1	2	3	1	0.254672
1	2	3	2	0.307099
1	2	4	1	0.269695
1	2	4	2	0.334278
1	2	5	1	0.435957
1	2	5	2	0.830744
2	20	1	1	0.576712
2	20	1	2	1.327989
2	20	2	1	0.264155
2	20	2	2	0.321560
2	20	3	1	0.375359
2	20	3	2	0.446007
2	20	4	1	0.310446
2	20	4	2	0.439877
2	20	5	1	0.366437
2	20	5	2	0.605446
2	7	1	1	0.449973
2	7	1	2	0.878115
2	7	2	1	0.250135
2	7	2	2	0.292905
2	7	3	1	0.269185
2	7	3	2	0.330552
2	7	4	1	0.301833
2	7	4	2	0.416205
2	7	5	1	0.534355
2	7	5	2	1.173866
2	18	1	1	0.471770
2	18	1	2	0.952865
2	18	2	1	0.269695
2	18	2	2	0.334278
2	18	3	1	0.252324
2	18	3	2	0.302739
2	18	4	1	0.261626
2	18	4	2	0.315953
2	18	5	1	0.559473
2	18	5	2	1.264864
2	16	1	1	0.551002
2	16	1	2	1.234039
2	16	2	1	0.248870
2	16	2	2	0.295725
2	16	3	1	0.269185
2	16	3	2	0.330552
2	16	4	1	0.264155
2	16	4	2	0.321560
2	16	5	1	0.372215
2	16	5	2	0.623462
2	5	1	1	0.502258
2	5	1	2	1.059427
2	5	2	1	0.247069
2	5	2	2	0.288257
2	5	3	1	0.456768
2	5	3	2	0.513825
2	5	4	1	0.250135
2	5	4	2	0.292905
2	5	5	1	0.502258
2	5	5	2	1.059427
2	3	1	1	0.390210
2	3	1	2	0.680469
2	3	2	1	0.246353
2	3	2	2	0.289331
2	3	3	1	0.260803
2	3	3	2	0.317588
2	3	4	1	0.247870
2	3	4	2	0.289292
2	3	5	1	0.559473
2	3	5	2	1.264864
2	13	1	1	0.471770
2	13	1	2	0.952865
2	13	2	1	0.251580
2	13	2	2	0.295478
2	13	3	1	0.397708
2	13	3	2	0.465383
2	13	4	1	0.261626
2	13	4	2	0.315953
2	13	5	1	0.479240
2	13	5	2	0.978767
2	6	1	1	0.457136
2	6	1	2	0.902539
2	6	2	1	0.248895
2	6	2	2	0.290842
2	6	3	1	0.295088
2	6	3	2	0.364835
2	6	4	1	0.246504
2	6	4	2	0.287741
2	6	5	1	0.559473
2	6	5	2	1.264864
2	12	1	1	0.442913
2	12	1	2	0.854183
2	12	2	1	0.250135
2	12	2	2	0.292905
2	12	3	1	0.260803
2	12	3	2	0.317588
2	12	4	1	0.246131
2	12	4	2	0.288274
2	12	5	1	0.551002
2	12	5	2	1.234039
2	4	1	1	0.409180
2	4	1	2	0.741915
2	4	2	1	0.301833
2	4	2	2	0.416205
2	4	3	1	0.295088
2	4	3	2	0.364835
2	4	4	1	0.247069
2	4	4	2	0.288257
2	4	5	1	0.534355
2	4	5	2	1.173866
2	9	1	1	0.372215
2	9	1	2	0.623462
2	9	2	1	0.297717
2	9	2	2	0.405114
2	9	3	1	0.257483
2	9	3	2	0.312044
2	9	4	1	0.264155
2	9	4	2	0.321560
2	9	5	1	0.366437
2	9	5	2	0.605446
2	10	1	1	0.559473
2	10	1	2	1.264864
2	10	2	1	0.310446
2	10	2	2	0.439877
2	10	3	1	0.248870
2	10	3	2	0.295725
2	10	4	1	0.297717
2	10	4	2	0.405114
2	10	5	1	0.378104
2	10	5	2	0.641971
2	19	1	1	0.542629
2	19	1	2	1.203706
2	19	2	1	0.279143
2	19	2	2	0.357106
2	19	3	1	0.274382
2	19	3	2	0.338023
2	19	4	1	0.246870
2	19	4	2	0.290921
2	19	5	1	0.422358
2	19	5	2	0.785344
2	14	1	1	0.429105
2	14	1	2	0.807797
2	14	2	1	0.279143
2	14	2	2	0.357106
2	14	3	1	0.274382
2	14	3	2	0.338023
2	14	4	1	0.266846
2	14	4	2	0.327669
2	14	5	1	0.449973
2	14	5	2	0.878115
2	17	1	1	0.526181
2	17	1	2	1.144518
2	17	2	1	0.247069
2	17	2	2	0.288257
2	17	3	1	0.397708
2	17	3	2	0.465383
2	17	4	1	0.248870
2	17	4	2	0.295725
2	17	5	1	0.494484
2	17	5	2	1.032048
2	11	1	1	0.464402
2	11	1	2	0.927456
2	11	2	1	0.275847
2	11	2	2	0.348998
2	11	3	1	0.424417
2	11	3	2	0.487653
2	11	4	1	0.246353
2	11	4	2	0.289331
2	11	5	1	0.449973
2	11	5	2	0.878115
2	8	1	1	0.502258
2	8	1	2	1.059427
2	8	2	1	0.247069
2	8	2	2	0.288257
2	8	3	1	0.456768
2	8	3	2	0.513825
2	8	4	1	0.253223
2	8	4	2	0.298561
2	8	5	1	0.526181
2	8	5	2	1.144518
2	15	1	1	0.442913
2	15	1	2	0.854183
2	15	2	1	0.247702
2	15	2	2	0.293050
2	15	3	1	0.314502
2	15	3	2	0.386980
2	15	4	1	0.306076
2	15	4	2	0.427793
2	15	5	1	0.372215
2	15	5	2	0.623462
2	1	1	1	0.551002
2	1	1	2	1.234039
2	1	2	1	0.247069
2	1	2	2	0.288257
2	1	3	1	0.356456
2	1	3	2	0.428864
2	1	4	1	0.269695
2	1	4	2	0.334278
2	1	5	1	0.471770
2	1	5	2	0.952865
3	5	1	1	0.568043
3	5	1	2	1.296180
3	5	2	1	0.247702
3	5	2	2	0.293050
3	5	3	1	0.264683
3	5	3	2	0.323750
3	5	4	1	0.257070
3	5	4	2	0.306247
3	5	5	1	0.366437
3	5	5	2	0.605446
3	13	1	1	0.568043
3	13	1	2	1.296180
3	13	2	1	0.310446
3	13	2	2	0.439877
3	13	3	1	0.304119
3	13	3	2	0.375426
3	13	4	1	0.247702
3	13	4	2	0.293050
3	13	5	1	0.372215
3	13	5	2	0.623462
3	12	1	1	0.390210
3	12	1	2	0.680469
3	12	2	1	0.246353
3	12	2	2	0.289331
3	12	3	1	0.260803
3	12	3	2	0.317588
3	12	4	1	0.306076
3	12	4	2	0.427793
3	12	5	1	0.471770
3	12	5	2	0.952865
3	18	1	1	0.449973
3	18	1	2	0.878115
3	18	2	1	0.259262
3	18	2	2	0.310848
3	18	3	1	0.314502
3	18	3	2	0.386980
3	18	4	1	0.251580
3	18	4	2	0.295478
3	18	5	1	0.551002
3	18	5	2	1.234039
3	16	1	1	0.471770
3	16	1	2	0.952865
3	16	2	1	0.297717
3	16	2	2	0.405114
3	16	3	1	0.264683
3	16	3	2	0.323750
3	16	4	1	0.264155
3	16	4	2	0.321560
3	16	5	1	0.435957
3	16	5	2	0.830744
3	4	1	1	0.534355
3	4	1	2	1.173866
3	4	2	1	0.279143
3	4	2	2	0.357106
3	4	3	1	0.456768
3	4	3	2	0.513825
3	4	4	1	0.272696
3	4	4	2	0.341388
3	4	5	1	0.457136
3	4	5	2	0.902539
3	7	1	1	0.409180
3	7	1	2	0.741915
3	7	2	1	0.247870
3	7	2	2	0.289292
3	7	3	1	0.254672
3	7	3	2	0.307099
3	7	4	1	0.247702
3	7	4	2	0.293050
3	7	5	1	0.378104
3	7	5	2	0.641971
3	20	1	1	0.502258
3	20	1	2	1.059427
3	20	2	1	0.279143
3	20	2	2	0.357106
3	20	3	1	0.254672
3	20	3	2	0.307099
3	20	4	1	0.269695
3	20	4	2	0.334278
3	20	5	1	0.518107
3	20	5	2	1.115662
3	2	1	1	0.518107
3	2	1	2	1.115662
3	2	2	1	0.264155
