param:	TIME:	Ts	Te:=
1	0   108
2	108   216
3	216   324
4	324   432
5	432   540
;
param:	NODE:	r	st	WS	WE:=
0	0	0	0	540
1	738	8	19	352
2	1281	14	50	393
3	1083	12	59	385
4	834	9	25	367
5	1899	21	17	352
6	1839	20	77	423
7	2376	26	26	372
8	591	7	59	384
9	300	3	41	366
10	1896	21	51	373
11	1110	12	58	387
12	1146	13	72	414
13	2157	24	23	378
14	2418	27	24	369
15	1221	14	57	402
16	678	8	65	397
17	393	4	12	323
18	1704	19	48	395
19	2355	26	24	369
20	2295	25	79	424
21	942	10	54	391
22	2079	23	46	378
23	678	8	33	363
24	540	6	33	348
25	471	5	73	408
;
param: VEHICLE:	Ch	Lh	Ph	ch:=
1	10000	150	2.2384e-005	2.66374
2	15000	200	1.79961e-005	2.66374
3	10000	150	2.2384e-005	2.66374
4	15000	200	1.79961e-005	2.66374
5	10000	150	2.2384e-005	2.66374
;
param q_real:=5;
param	nth:=20;
param	nth1:=25;
10	7	1	82
10	7	2	32
10	7	3	21
10	7	4	49
10	7	5	74
10	4	1	70
10	4	2	56
10	4	3	26
10	4	4	55
10	4	5	86
10	14	1	74
10	14	2	57
10	14	3	25
10	14	4	32
10	14	5	89
10	22	1	94
10	22	2	49
10	22	3	19
10	22	4	31
10	22	5	94
10	24	1	78
10	24	2	55
10	24	3	24
10	24	4	48
10	24	5	94
10	2	1	82
10	2	2	30
10	2	3	10
10	2	4	46
10	2	5	97
10	11	1	71
10	11	2	60
10	11	3	22
10	11	4	43
10	11	5	85
10	13	1	93
10	13	2	43
10	13	3	11
10	13	4	57
10	13	5	71
10	21	1	89
10	21	2	59
10	21	3	30
10	21	4	34
10	21	5	96
10	23	1	95
10	23	2	46
10	23	3	28
10	23	4	45
10	23	5	97
10	25	1	90
10	25	2	51
10	25	3	24
10	25	4	39
10	25	5	81
10	3	1	88
10	3	2	60
10	3	3	19
10	3	4	47
10	3	5	93
10	8	1	71
10	8	2	58
10	8	3	28
10	8	4	51
10	8	5	89
10	1	1	81
10	1	2	46
10	1	3	24
10	1	4	56
10	1	5	85
11	13	1	93
11	13	2	34
11	13	3	11
11	13	4	34
11	13	5	91
11	24	1	87
11	24	2	50
11	24	3	16
11	24	4	45
11	24	5	93
11	14	1	86
11	14	2	38
11	14	3	28
11	14	4	46
11	14	5	95
11	21	1	96
11	21	2	33
11	21	3	27
11	21	4	55
11	21	5	82
11	4	1	83
11	4	2	60
11	4	3	22
11	4	4	36
11	4	5	92
11	3	1	97
11	3	2	60
11	3	3	10
11	3	4	59
11	3	5	87
11	23	1	82
11	23	2	31
11	23	3	29
11	23	4	47
11	23	5	74
11	25	1	78
11	25	2	46
11	25	3	17
11	25	4	60
11	25	5	81
11	8	1	80
11	8	2	46
11	8	3	12
11	8	4	31
11	8	5	99
11	2	1	79
11	2	2	39
11	2	3	15
11	2	4	46
11	2	5	71
11	17	1	100
11	17	2	40
11	17	3	23
11	17	4	46
11	17	5	82
11	20	1	80
11	20	2	38
11	20	3	15
11	20	4	60
11	20	5	71
11	10	1	81
11	10	2	57
11	10	3	23
11	10	4	55
11	10	5	78
11	22	1	72
11	22	2	52
11	22	3	21
11	22	4	48
11	22	5	79
11	1	1	73
11	1	2	42
11	1	3	21
11	1	4	36
11	1	5	86
11	15	1	72
11	15	2	46
11	15	3	21
11	15	4	44
11	15	5	76
11	19	1	81
11	19	2	34
11	19	3	13
11	19	4	44
11	19	5	85
11	7	1	80
11	7	2	52
11	7	3	15
11	7	4	30
11	7	5	89
11	5	1	85
11	5	2	36
11	5	3	27
11	5	4	46
11	5	5	95
11	6	1	98
11	6	2	32
11	6	3	21
11	6	4	36
11	6	5	75
12	15	1	83
12	15	2	38
12	15	3	23
12	15	4	52
12	15	5	85
12	16	1	72
12	16	2	38
12	16	3	30
12	16	4	49
12	16	5	71
12	9	1	74
12	9	2	52
12	9	3	21
12	9	4	34
12	9	5	71
12	19	1	71
12	19	2	40
12	19	3	26
12	19	4	59
12	19	5	70
12	6	1	83
12	6	2	52
12	6	3	22
12	6	4	57
12	6	5	84
12	10	1	77
12	10	2	35
12	10	3	30
12	10	4	34
12	10	5	71
12	7	1	83
12	7	2	57
12	7	3	18
12	7	4	59
12	7	5	90
12	22	1	99
12	22	2	39
12	22	3	14
12	22	4	52
12	22	5	72
12	14	1	90
12	14	2	42
12	14	3	22
12	14	4	49
12	14	5	70
12	4	1	94
12	4	2	55
12	4	3	18
12	4	4	37
12	4	5	70
12	24	1	94
12	24	2	50
12	24	3	11
12	24	4	32
12	24	5	97
12	11	1	94
12	11	2	42
12	11	3	30
12	11	4	50
12	11	5	96
12	13	1	89
12	13	2	43
12	13	3	28
12	13	4	42
12	13	5	78
12	2	1	70
12	2	2	51
12	2	3	14
12	2	4	38
12	2	5	82
12	25	1	86
12	25	2	37
12	25	3	15
12	25	4	37
12	25	5	95
12	21	1	86
12	21	2	31
12	21	3	12
12	21	4	54
12	21	5	82
12	23	1	86
12	23	2	32
12	23	3	10
12	23	4	39
12	23	5	86
12	3	1	93
12	3	2	40
12	3	3	28
12	3	4	48
12	3	5	72
12	8	1	86
12	8	2	40
12	8	3	19
12	8	4	44
12	8	5	97
12	1	1	99
12	1	2	36
12	1	3	13
12	1	4	33
12	1	5	84
13	11	1	77
13	11	2	37
13	11	3	29
13	11	4	40
13	11	5	92
13	24	1	72
13	24	2	60
13	24	3	30
13	24	4	55
13	24	5	94
13	21	1	100
13	21	2	59
13	21	3	27
13	21	4	40
13	21	5	70
13	14	1	92
13	14	2	59
13	14	3	27
13	14	4	58
13	14	5	100
13	3	1	91
13	3	2	37
13	3	3	17
13	3	4	37
13	3	5	77
13	4	1	81
13	4	2	49
13	4	3	15
13	4	4	55
13	4	5	78
13	23	1	78
13	23	2	31
13	23	3	27
13	23	4	34
13	23	5	83
13	8	1	70
13	8	2	35
13	8	3	20
13	8	4	33
13	8	5	89
13	25	1	82
13	25	2	37
13	25	3	29
13	25	4	43
13	25	5	98
13	2	1	93
13	2	2	44
13	2	3	19
13	2	4	60
13	2	5	92
13	17	1	85
13	17	2	38
13	17	3	17
13	17	4	52
13	17	5	88
13	20	1	93
13	20	2	46
13	20	3	24
13	20	4	60
13	20	5	93
13	22	1	75
13	22	2	44
13	22	3	19
13	22	4	53
13	22	5	71
13	10	1	99
13	10	2	48
13	10	3	12
13	10	4	58
13	10	5	87
13	1	1	93
13	1	2	57
13	1	3	18
13	1	4	38
13	1	5	99
13	15	1	85
13	15	2	32
13	15	3	13
13	15	4	47
13	15	5	73
13	19	1	91
13	19	2	57
13	19	3	25
13	19	4	32
13	19	5	86
13	5	1	80
13	5	2	47
13	5	3	21
13	5	4	57
13	5	5	96
13	7	1	99
13	7	2	30
13	7	3	22
13	7	4	39
13	7	5	76
13	6	1	74
13	6	2	39
13	6	3	10
13	6	4	51
13	6	5	92
14	11	1	96
14	11	2	55
14	11	3	17
14	11	4	56
14	11	5	94
14	13	1	91
14	13	2	44
14	13	3	14
14	13	4	54
14	13	5	86
14	24	1	88
14	24	2	47
14	24	3	28
14	24	4	58
14	24	5	76
14	4	1	84
14	4	2	58
14	4	3	23
14	4	4	39
14	4	5	87
14	25	1	100
14	25	2	45
14	25	3	21
14	25	4	35
14	25	5	95
14	21	1	80
14	21	2	37
14	21	3	30
14	21	4	59
14	21	5	86
14	23	1	74
14	23	2	47
14	23	3	12
14	23	4	47
14	23	5	75
14	3	1	91
14	3	2	45
14	3	3	16
14	3	4	34
14	3	5	92
14	2	1	82
14	2	2	46
14	2	3	22
14	2	4	38
14	2	5	71
14	8	1	99
14	8	2	47
14	8	3	28
14	8	4	34
14	8	5	93
14	22	1	88
14	22	2	37
14	22	3	10
14	22	4	59
14	22	5	89
14	10	1	87
14	10	2	47
14	10	3	14
14	10	4	39
14	10	5	73
14	15	1	76
14	15	2	49
14	15	3	20
14	15	4	60
14	15	5	85
14	19	1	78
14	19	2	54
14	19	3	22
14	19	4	40
14	19	5	84
14	7	1	87
14	7	2	54
14	7	3	26
14	7	4	38
14	7	5	75
14	12	1	79
14	12	2	30
14	12	3	23
14	12	4	56
14	12	5	73
14	6	1	83
14	6	2	58
14	6	3	16
14	6	4	49
14	6	5	92
14	17	1	70
14	17	2	51
14	17	3	25
14	17	4	40
14	17	5	91
14	9	1	99
14	9	2	56
14	9	3	15
14	9	4	60
14	9	5	88
14	16	1	94
14	16	2	59
14	16	3	25
14	16	4	45
14	16	5	70
15	19	1	71
15	19	2	34
15	19	3	30
15	19	4	55
15	19	5	78
15	12	1	70
15	12	2	43
15	12	3	27
15	12	4	60
15	12	5	87
15	7	1	98
15	7	2	57
15	7	3	15
15	7	4	30
15	7	5	71
15	16	1	81
15	16	2	42
15	16	3	21
15	16	4	30
15	16	5	82
15	10	1	86
15	10	2	51
15	10	3	20
15	10	4	34
15	10	5	73
15	9	1	84
15	9	2	54
15	9	3	18
15	9	4	52
15	9	5	92
15	6	1	77
15	6	2	40
15	6	3	21
15	6	4	50
15	6	5	71
15	22	1	91
15	22	2	34
15	22	3	23
15	22	4	59
15	22	5	99
15	14	1	99
15	14	2	40
15	14	3	18
15	14	4	53
15	14	5	89
15	4	1	80
15	4	2	51
15	4	3	16
15	4	4	30
15	4	5	100
15	11	1	88
15	11	2	57
15	11	3	12
15	11	4	32
15	11	5	85
15	24	1	85
15	24	2	32
15	24	3	15
15	24	4	57
15	24	5	74
15	13	1	73
15	13	2	52
15	13	3	10
15	13	4	40
15	13	5	74
15	25	1	89
15	25	2	58
15	25	3	28
15	25	4	60
15	25	5	77
15	2	1	81
15	2	2	48
15	2	3	13
15	2	4	35
15	2	5	95
15	21	1	95
15	21	2	51
15	21	3	11
15	21	4	38
15	21	5	79
15	23	1	73
15	23	2	37
15	23	3	29
15	23	4	41
15	23	5	90
15	3	1	98
15	3	2	43
15	3	3	25
15	3	4	45
15	3	5	87
15	8	1	70
15	8	2	58
15	8	3	13
15	8	4	33
15	8	5	90
15	1	1	70
15	1	2	41
15	1	3	26
15	1	4	55
15	1	5	97
16	9	1	94
16	9	2	46
16	9	3	12
16	9	4	50
16	9	5	73
16	12	1	100
16	12	2	49
16	12	3	19
16	12	4	60
16	12	5	88
16	6	1	72
16	6	2	55
16	6	3	10
16	6	4	57
16	6	5	100
16	10	1	100
16	10	2	45
16	10	3	21
16	10	4	55
16	10	5	93
16	15	1	94
16	15	2	59
16	15	3	26
16	15	4	34
16	15	5	78
16	19	1	100
16	19	2	54
16	19	3	15
16	19	4	43
16	19	5	70
16	7	1	88
16	7	2	30
16	7	3	21
16	7	4	50
16	7	5	98
16	22	1	75
16	22	2	52
16	22	3	18
16	22	4	42
16	22	5	83
16	14	1	72
16	14	2	50
16	14	3	13
16	14	4	31
16	14	5	88
16	4	1	82
16	4	2	36
16	4	3	14
16	4	4	55
16	4	5	84
16	2	1	98
16	2	2	53
16	2	3	24
16	2	4	32
16	2	5	100
16	24	1	74
16	24	2	30
16	24	3	18
16	24	4	36
16	24	5	92
16	11	1	87
16	11	2	53
16	11	3	10
16	11	4	51
16	11	5	96
16	13	1	83
16	13	2	50
16	13	3	23
16	13	4	59
16	13	5	78
16	21	1	75
16	21	2	55
16	21	3	30
16	21	4	54
16	21	5	98
16	25	1	83
16	25	2	39
16	25	3	12
16	25	4	56
16	25	5	84
16	23	1	93
16	23	2	40
16	23	3	11
16	23	4	42
16	23	5	93
16	1	1	76
16	1	2	42
16	1	3	10
16	1	4	36
16	1	5	93
16	3	1	74
16	3	2	41
16	3	3	15
16	3	4	51
16	3	5	98
16	8	1	75
16	8	2	58
16	8	3	25
16	8	4	52
16	8	5	80
17	8	1	92
17	8	2	46
17	8	3	22
17	8	4	46
17	8	5	96
17	23	1	92
17	23	2	42
17	23	3	23
17	23	4	43
17	23	5	76
17	3	1	79
17	3	2	40
17	3	3	11
17	3	4	37
17	3	5	89
17	20	1	77
17	20	2	50
17	20	3	21
17	20	4	50
17	20	5	72
17	5	1	84
17	5	2	51
17	5	3	23
17	5	4	36
17	5	5	84
17	21	1	97
17	21	2	54
17	21	3	24
17	21	4	33
17	21	5	85
17	13	1	77
17	13	2	51
17	13	3	10
17	13	4	52
17	13	5	75
17	24	1	76
17	24	2	58
17	24	3	16
17	24	4	57
17	24	5	100
17	11	1	76
17	11	2	42
17	11	3	13
17	11	4	54
17	11	5	86
17	25	1	74
17	25	2	38
17	25	3	20
17	25	4	55
17	25	5	83
17	4	1	96
17	4	2	50
17	4	3	20
17	4	4	60
17	4	5	75
17	14	1	99
17	14	2	32
17	14	3	28
17	14	4	39
17	14	5	91
17	2	1	73
17	2	2	40
17	2	3	25
17	2	4	57
17	2	5	95
17	18	1	86
17	18	2	41
17	18	3	13
17	18	4	32
17	18	5	89
17	1	1	74
17	1	2	54
17	1	3	10
17	1	4	45
17	1	5	83
17	10	1	79
17	10	2	32
17	10	3	12
17	10	4	35
17	10	5	70
17	22	1	87
17	22	2	59
17	22	3	13
17	22	4	48
17	22	5	70
17	15	1	90
17	15	2	33
17	15	3	27
17	15	4	55
17	15	5	72
17	6	1	72
17	6	2	47
17	6	3	15
17	6	4	52
17	6	5	96
17	19	1	99
17	19	2	44
17	19	3	23
17	19	4	41
17	19	5	84
18	25	1	90
18	25	2	58
18	25	3	12
18	25	4	36
18	25	5	92
18	3	1	99
18	3	2	59
18	3	3	13
18	3	4	32
18	3	5	99
18	23	1	87
18	23	2	58
18	23	3	17
18	23	4	45
18	23	5	74
18	8	1	82
18	8	2	42
18	8	3	28
18	8	4	59
18	8	5	88
18	13	1	92
18	13	2	55
18	13	3	11
18	13	4	39
18	13	5	89
18	11	1	98
18	11	2	54
18	11	3	30
18	11	4	50
18	11	5	89
18	17	1	72
18	17	2	51
18	17	3	29
18	17	4	52
18	17	5	75
18	24	1	88
18	24	2	35
18	24	3	10
18	24	4	31
18	24	5	93
18	14	1	81
18	14	2	52
18	14	3	14
18	14	4	37
18	14	5	81
18	21	1	78
18	21	2	50
18	21	3	12
18	21	4	34
18	21	5	70
18	22	1	89
18	22	2	59
18	22	3	17
18	22	4	55
18	22	5	77
18	4	1	79
18	4	2	60
18	4	3	23
18	4	4	52
18	4	5	88
18	2	1	86
18	2	2	30
18	2	3	11
18	2	4	39
18	2	5	86
18	20	1	88
18	20	2	49
18	20	3	15
18	20	4	30
18	20	5	88
18	7	1	81
18	7	2	39
18	7	3	15
18	7	4	50
18	7	5	99
18	5	1	94
18	5	2	40
18	5	3	23
18	5	4	40
18	5	5	98
18	19	1	70
18	19	2	33
18	19	3	11
18	19	4	31
18	19	5	91
18	15	1	97
18	15	2	51
18	15	3	17
18	15	4	55
18	15	5	89
18	10	1	100
18	10	2	42
18	10	3	15
18	10	4	52
18	10	5	81
18	12	1	97
18	12	2	32
18	12	3	22
18	12	4	36
18	12	5	77
19	15	1	89
19	15	2	34
19	15	3	26
19	15	4	47
19	15	5	78
19	7	1	93
19	7	2	34
19	7	3	18
19	7	4	33
19	7	5	79
19	12	1	70
19	12	2	53
19	12	3	27
19	12	4	30
19	12	5	81
19	16	1	88
19	16	2	52
19	16	3	15
19	16	4	40
19	16	5	93
19	10	1	74
19	10	2	56
19	10	3	17
19	10	4	60
19	10	5	71
19	22	1	87
19	22	2	45
19	22	3	26
19	22	4	50
19	22	5	88
19	9	1	73
19	9	2	47
19	9	3	27
19	9	4	57
19	9	5	74
19	6	1	71
19	6	2	54
19	6	3	18
19	6	4	49
19	6	5	85
19	14	1	89
19	14	2	36
19	14	3	14
19	14	4	36
19	14	5	87
19	11	1	89
19	11	2	54
19	11	3	13
19	11	4	48
19	11	5	87
19	4	1	99
19	4	2	43
19	4	3	26
19	4	4	37
19	4	5	93
19	24	1	72
19	24	2	58
19	24	3	10
19	24	4	33
19	24	5	86
19	13	1	73
19	13	2	48
19	13	3	14
19	13	4	32
19	13	5	88
19	25	1	77
19	25	2	36
19	25	3	10
19	25	4	48
19	25	5	99
19	2	1	84
19	2	2	36
19	2	3	20
19	2	4	34
19	2	5	71
19	21	1	79
19	21	2	57
19	21	3	11
19	21	4	52
19	21	5	91
19	23	1	94
19	23	2	54
19	23	3	22
19	23	4	39
19	23	5	91
19	3	1	83
19	3	2	50
19	3	3	29
19	3	4	60
19	3	5	83
19	8	1	84
19	8	2	55
19	8	3	20
19	8	4	50
19	8	5	86
19	1	1	95
19	1	2	51
19	1	3	16
19	1	4	45
19	1	5	97
20	5	1	88
20	5	2	42
20	5	3	11
20	5	4	38
20	5	5	89
20	17	1	87
20	17	2	34
20	17	3	11
20	17	4	40
20	17	5	73
20	23	1	95
20	23	2	43
20	23	3	28
20	23	4	31
20	23	5	84
20	8	1	96
20	8	2	37
20	8	3	16
20	8	4	58
20	8	5	92
20	21	1	84
20	21	2	53
20	21	3	25
20	21	4	57
20	21	5	78
20	3	1	70
20	3	2	53
20	3	3	30
20	3	4	45
20	3	5	71
20	1	1	74
20	1	2	60
20	1	3	20
20	1	4	41
20	1	5	80
20	24	1	99
20	24	2	44
20	24	3	21
20	24	4	41
20	24	5	75
20	2	1	87
20	2	2	32
20	2	3	20
20	2	4	52
20	2	5	76
20	4	1	89
20	4	2	41
20	4	3	22
20	4	4	44
20	4	5	93
20	13	1	79
20	13	2	47
20	13	3	24
20	13	4	37
20	13	5	90
20	11	1	94
20	11	2	38
20	11	3	23
20	11	4	40
20	11	5	70
20	14	1	100
20	14	2	49
20	14	3	26
20	14	4	54
20	14	5	84
20	25	1	81
20	25	2	60
20	25	3	30
20	25	4	39
20	25	5	81
20	18	1	92
20	18	2	31
20	18	3	15
20	18	4	45
20	18	5	78
20	10	1	79
20	10	2	42
20	10	3	24
20	10	4	50
20	10	5	95
20	6	1	83
20	6	2	43
20	6	3	30
20	6	4	50
20	6	5	98
20	22	1	97
20	22	2	42
20	22	3	14
20	22	4	33
20	22	5	70
20	12	1	74
20	12	2	36
20	12	3	16
20	12	4	58
20	12	5	81
20	9	1	75
20	9	2	40
20	9	3	11
20	9	4	33
20	9	5	96
21	24	1	94
21	24	2	45
21	24	3	28
21	24	4	39
21	24	5	77
21	23	1	89
21	23	2	41
21	23	3	26
21	23	4	59
21	23	5	92
21	11	1	78
21	11	2	46
21	11	3	20
21	11	4	50
21	11	5	79
21	13	1	92
21	13	2	41
21	13	3	18
21	13	4	42
21	13	5	84
21	8	1	96
21	8	2	32
21	8	3	27
21	8	4	46
21	8	5	91
21	3	1	88
21	3	2	59
21	3	3	13
21	3	4	37
21	3	5	78
21	4	1	71
21	4	2	38
21	4	3	19
21	4	4	56
21	4	5	91
21	14	1	97
21	14	2	31
21	14	3	30
21	14	4	56
21	14	5	88
21	2	1	93
21	2	2	31
21	2	3	20
21	2	4	43
21	2	5	71
21	17	1	71
21	17	2	49
21	17	3	19
21	17	4	33
21	17	5	70
21	25	1	72
21	25	2	46
21	25	3	19
21	25	4	49
21	25	5	73
21	20	1	94
21	20	2	33
21	20	3	26
21	20	4	39
21	20	5	73
21	1	1	94
21	1	2	56
21	1	3	27
21	1	4	57
21	1	5	74
21	5	1	89
21	5	2	57
21	5	3	19
21	5	4	39
21	5	5	79
21	10	1	94
21	10	2	52
21	10	3	13
21	10	4	60
21	10	5	82
21	22	1	74
21	22	2	34
21	22	3	21
21	22	4	57
21	22	5	94
21	6	1	79
21	6	2	37
21	6	3	26
21	6	4	57
21	6	5	76
21	15	1	94
21	15	2	43
21	15	3	21
21	15	4	36
21	15	5	72
21	19	1	83
21	19	2	55
21	19	3	12
21	19	4	37
21	19	5	94
21	18	1	96
21	18	2	40
21	18	3	15
21	18	4	54
21	18	5	95
22	7	1	85
22	7	2	40
22	7	3	20
22	7	4	42
22	7	5	95
22	19	1	87
22	19	2	57
22	19	3	26
22	19	4	50
22	19	5	77
22	15	1	72
22	15	2	32
22	15	3	13
22	15	4	30
22	15	5	82
22	12	1	76
22	12	2	35
22	12	3	18
22	12	4	32
22	12	5	95
22	14	1	94
22	14	2	44
22	14	3	27
22	14	4	30
22	14	5	93
22	25	1	71
22	25	2	48
22	25	3	25
22	25	4	54
22	25	5	96
22	10	1	82
22	10	2	37
22	10	3	10
22	10	4	40
22	10	5	96
22	16	1	71
22	16	2	46
22	16	3	17
22	16	4	52
22	16	5	85
22	6	1	96
22	6	2	50
22	6	3	19
22	6	4	30
22	6	5	85
22	9	1	79
22	9	2	54
22	9	3	14
22	9	4	37
22	9	5	82
22	11	1	95
22	11	2	56
22	11	3	27
22	11	4	30
22	11	5	79
22	13	1	89
22	13	2	32
22	13	3	22
22	13	4	49
22	13	5	70
22	24	1	97
22	24	2	57
22	24	3	14
22	24	4	34
22	24	5	83
22	4	1	96
22	4	2	57
22	4	3	22
22	4	4	50
22	4	5	93
22	21	1	91
22	21	2	39
22	21	3	18
22	21	4	43
22	21	5	80
22	3	1	72
22	3	2	42
22	3	3	26
22	3	4	55
22	3	5	74
22	2	1	88
22	2	2	49
22	2	3	10
22	2	4	45
22	2	5	76
22	23	1	75
22	23	2	57
22	23	3	19
22	23	4	44
22	23	5	70
22	18	1	86
22	18	2	44
22	18	3	14
22	18	4	40
22	18	5	78
22	8	1	73
22	8	2	35
22	8	3	30
22	8	4	44
22	8	5	70
23	8	1	73
23	8	2	30
23	8	3	10
23	8	4	36
23	8	5	81
23	3	1	97
23	3	2	58
23	3	3	16
23	3	4	57
23	3	5	71
23	21	1	93
23	21	2	31
23	21	3	27
23	21	4	50
23	21	5	88
23	13	1	100
23	13	2	48
23	13	3	23
23	13	4	59
23	13	5	80
23	24	1	97
23	24	2	34
23	24	3	23
23	24	4	41
23	24	5	82
23	11	1	85
23	11	2	42
23	11	3	18
23	11	4	35
23	11	5	70
23	17	1	93
23	17	2	48
23	17	3	28
23	17	4	44
23	17	5	94
23	4	1	94
23	4	2	55
23	4	3	19
23	4	4	32
23	4	5	90
23	14	1	85
23	14	2	54
23	14	3	23
23	14	4	41
23	14	5	95
23	20	1	79
23	20	2	49
23	20	3	28
23	20	4	56
23	20	5	96
23	2	1	100
23	2	2	45
23	2	3	11
23	2	4	38
23	2	5	100
23	25	1	87
23	25	2	56
23	25	3	15
23	25	4	59
23	25	5	94
23	5	1	89
23	5	2	33
23	5	3	10
23	5	4	33
23	5	5	79
23	1	1	74
23	1	2	30
23	1	3	16
23	1	4	58
23	1	5	87
23	18	1	95
23	18	2	54
23	18	3	20
23	18	4	59
23	18	5	76
23	10	1	89
23	10	2	37
23	10	3	17
23	10	4	44
23	10	5	93
23	22	1	77
23	22	2	59
23	22	3	23
23	22	4	44
23	22	5	92
23	15	1	89
23	15	2	60
23	15	3	19
23	15	4	47
23	15	5	97
23	6	1	87
23	6	2	47
23	6	3	13
23	6	4	42
23	6	5	86
23	19	1	100
23	19	2	52
23	19	3	21
23	19	4	52
23	19	5	84
24	11	1	81
24	11	2	55
24	11	3	24
24	11	4	45
24	11	5	92
24	13	1	99
24	13	2	51
24	13	3	30
24	13	4	42
24	13	5	81
24	4	1	90
24	4	2	51
24	4	3	26
24	4	4	45
24	4	5	77
24	21	1	95
24	21	2	37
24	21	3	10
24	21	4	50
24	21	5	79
24	14	1	97
24	14	2	36
24	14	3	16
24	14	4	51
24	14	5	99
24	23	1	78
24	23	2	55
24	23	3	14
24	23	4	48
24	23	5	73
24	2	1	74
24	2	2	57
24	2	3	11
24	2	4	44
24	2	5	70
24	3	1	83
24	3	2	30
24	3	3	20
24	3	4	60
24	3	5	79
24	8	1	80
24	8	2	31
24	8	3	19
24	8	4	50
24	8	5	94
24	25	1	97
24	25	2	39
24	25	3	15
24	25	4	46
24	25	5	94
24	17	1	86
24	17	2	36
24	17	3	11
24	17	4	56
24	17	5	91
24	10	1	95
24	10	2	44
24	10	3	25
24	10	4	55
24	10	5	77
24	1	1	80
24	1	2	31
24	1	3	13
24	1	4	32
24	1	5	91
24	20	1	85
24	20	2	50
24	20	3	12
24	20	4	57
24	20	5	100
24	6	1	70
24	6	2	39
24	6	3	27
24	6	4	37
24	6	5	100
24	22	1	78
24	22	2	51
24	22	3	16
24	22	4	36
24	22	5	97
24	5	1	98
24	5	2	48
24	5	3	14
24	5	4	36
24	5	5	92
24	15	1	97
24	15	2	31
24	15	3	26
24	15	4	56
24	15	5	92
24	19	1	99
24	19	2	56
24	19	3	29
24	19	4	48
24	19	5	77
24	12	1	77
24	12	2	45
24	12	3	18
24	12	4	59
24	12	5	86
25	11	1	75
25	11	2	48
25	11	3	26
25	11	4	58
25	11	5	75
25	13	1	73
25	13	2	45
25	13	3	22
25	13	4	60
25	13	5	70
25	14	1	90
25	14	2	34
25	14	3	16
25	14	4	31
25	14	5	96
25	24	1	76
25	24	2	34
25	24	3	27
25	24	4	44
25	24	5	95
25	3	1	74
25	3	2	36
25	3	3	30
25	3	4	48
25	3	5	100
25	21	1	79
25	21	2	60
25	21	3	17
25	21	4	32
25	21	5	80
25	23	1	88
25	23	2	55
25	23	3	21
25	23	4	42
25	23	5	90
25	4	1	94
25	4	2	49
25	4	3	26
25	4	4	52
25	4	5	82
25	8	1	73
25	8	2	44
25	8	3	11
25	8	4	37
25	8	5	70
25	22	1	93
25	22	2	31
25	22	3	11
25	22	4	43
25	22	5	90
25	18	1	75
25	18	2	40
25	18	3	10
25	18	4	58
25	18	5	95
25	17	1	84
25	17	2	47
25	17	3	25
25	17	4	40
25	17	5	98
25	2	1	76
25	2	2	46
25	2	3	13
25	2	4	39
25	2	5	81
25	7	1	81
25	7	2	35
25	7	3	17
25	7	4	44
25	7	5	83
25	19	1	81
25	19	2	50
25	19	3	22
25	19	4	52
25	19	5	80
25	15	1	90
25	15	2	36
25	15	3	28
25	15	4	45
25	15	5	92
25	10	1	96
25	10	2	39
25	10	3	13
25	10	4	36
25	10	5	88
25	12	1	75
25	12	2	51
25	12	3	10
25	12	4	38
25	12	5	75
25	20	1	77
25	20	2	40
25	20	3	10
25	20	4	48
25	20	5	75
25	6	1	79
25	6	2	38
25	6	3	27
25	6	4	54
25	6	5	79
14	1	1	92
14	1	2	44
14	1	3	17
14	1	4	40
14	1	5	97
25	1	1	98
25	1	2	50
25	1	3	23
25	1	4	32
25	1	5	71
14	5	1	99
14	5	2	54
14	5	3	18
14	5	4	31
14	5	5	72
25	5	1	77
25	5	2	40
25	5	3	24
25	5	4	49
25	5	5	74
10	5	1	99
10	5	2	37
10	5	3	17
10	5	4	57
10	5	5	74
6	5	1	70
6	5	2	53
6	5	3	29
6	5	4	52
6	5	5	85
22	5	1	95
22	5	2	51
22	5	3	22
22	5	4	57
22	5	5	81
12	5	1	86
12	5	2	45
12	5	3	20
12	5	4	59
12	5	5	93
9	5	1	83
9	5	2	55
9	5	3	16
9	5	4	48
9	5	5	93
24	7	1	84
24	7	2	44
24	7	3	25
24	7	4	45
24	7	5	83
4	7	1	80
4	7	2	59
4	7	3	13
4	7	4	38
4	7	5	84
21	7	1	70
21	7	2	54
21	7	3	24
21	7	4	32
21	7	5	95
2	7	1	90
2	7	2	35
2	7	3	18
2	7	4	43
2	7	5	86
23	7	1	80
23	7	2	47
23	7	3	23
23	7	4	58
23	7	5	88
3	7	1	88
3	7	2	32
3	7	3	16
3	7	4	32
3	7	5	94
8	7	1	93
8	7	2	38
8	7	3	11
8	7	4	55
8	7	5	87
24	9	1	93
24	9	2	31
24	9	3	22
24	9	4	32
24	9	5	86
11	9	1	81
11	9	2	56
11	9	3	16
11	9	4	53
11	9	5	81
13	9	1	87
13	9	2	57
13	9	3	28
13	9	4	53
13	9	5	81
21	9	1	94
21	9	2	32
21	9	3	11
21	9	4	32
21	9	5	76
25	9	1	88
25	9	2	58
25	9	3	21
25	9	4	41
25	9	5	87
23	9	1	80
23	9	2	56
23	9	3	21
23	9	4	54
23	9	5	72
3	9	1	94
3	9	2	45
3	9	3	13
3	9	4	35
3	9	5	76
8	9	1	79
8	9	2	42
