param:	TIME:	Ts	Te:=
1	0   108
2	108   216
3	216   324
4	324   432
5	432   540
;
param:	NODE:	r	st	WS	WE:=
0	0	0	0	540
1	2094	23	48	380
2	1860	21	19	345
3	2037	23	30	367
4	1203	13	57	374
5	2184	24	43	377
6	837	9	86	418
7	1851	21	79	408
8	885	10	11	328
9	2415	27	80	439
10	1779	20	80	418
11	1776	20	57	391
12	324	4	74	381
13	501	6	83	419
14	669	7	64	381
15	2025	22	79	431
16	1557	17	58	381
17	1584	18	64	409
18	648	7	28	355
19	930	10	79	419
20	2391	27	79	418
21	2076	23	75	410
22	2220	25	13	353
23	1455	16	62	399
24	1815	20	18	366
25	2133	24	63	418
26	2139	24	38	374
27	1149	13	75	394
28	2103	23	27	361
29	840	9	12	348
30	1356	15	69	398
31	2262	25	17	366
32	2241	25	65	417
33	1587	18	62	392
34	1461	16	76	412
35	2418	27	73	426
36	1386	15	52	380
37	2016	22	88	442
38	1818	20	12	333
39	2307	26	74	429
40	1554	17	26	358
41	1044	12	63	395
42	2253	25	73	426
43	2088	23	51	374
44	756	8	70	397
45	1155	13	24	358
46	1554	17	75	401
47	1026	11	19	350
48	1191	13	47	388
49	1137	13	52	382
50	567	6	23	350
;
param: VEHICLE:	Ch	Lh	Ph	ch:=
1	10000	150	2.2384e-005	2.66374
2	15000	200	1.79961e-005	2.66374
3	10000	150	2.2384e-005	2.66374
4	15000	200	1.79961e-005	2.66374
5	10000	150	2.2384e-005	2.66374
6	15000	200	1.79961e-005	2.66374
7	10000	150	2.2384e-005	2.66374
8	15000	200	1.79961e-005	2.66374
9	10000	150	2.2384e-005	2.66374
10	15000	200	1.79961e-005	2.66374
;
param q_real:=10;
param	nth:=20;
param	nth1:=50;
1	3	5	1	0.510132
1	3	5	2	1.087298
1	7	1	1	0.486811
1	7	1	2	1.005161
1	7	2	1	0.255055
1	7	2	2	0.302151
1	7	3	1	0.340328
1	7	3	2	0.413505
1	7	4	1	0.310446
1	7	4	2	0.439877
1	7	5	1	0.442913
1	7	5	2	0.854183
1	27	1	1	0.366437
1	27	1	2	0.605446
1	27	2	1	0.310446
1	27	2	2	0.439877
1	27	3	1	0.287219
1	27	3	2	0.355115
1	27	4	1	0.301833
1	27	4	2	0.416205
1	27	5	1	0.402749
1	27	5	2	0.720940
1	42	1	1	0.402749
1	42	1	2	0.720940
1	42	2	1	0.246187
1	42	2	2	0.287745
1	42	3	1	0.295088
1	42	3	2	0.364835
1	42	4	1	0.301833
1	42	4	2	0.416205
1	42	5	1	0.568043
1	42	5	2	1.296180
1	9	1	1	0.360770
1	9	1	2	0.587924
1	9	2	1	0.248895
1	9	2	2	0.290842
1	9	3	1	0.326472
1	9	3	2	0.399619
1	9	4	1	0.255055
1	9	4	2	0.302151
1	9	5	1	0.449973
1	9	5	2	0.878115
1	6	1	1	0.449973
1	6	1	2	0.878115
1	6	2	1	0.297717
1	6	2	2	0.405114
1	6	3	1	0.424417
1	6	3	2	0.487653
1	6	4	1	0.306076
1	6	4	2	0.427793
1	6	5	1	0.518107
1	6	5	2	1.115662
1	44	1	1	0.429105
1	44	1	2	0.807797
1	44	2	1	0.247702
1	44	2	2	0.293050
1	44	3	1	0.456768
1	44	3	2	0.513825
1	44	4	1	0.255055
1	44	4	2	0.302151
1	44	5	1	0.568043
1	44	5	2	1.296180
1	20	1	1	0.435957
1	20	1	2	0.830744
1	20	2	1	0.247870
1	20	2	2	0.289292
1	20	3	1	0.257483
1	20	3	2	0.312044
1	20	4	1	0.266846
1	20	4	2	0.327669
1	20	5	1	0.568043
1	20	5	2	1.296180
1	18	1	1	0.534355
1	18	1	2	1.173866
1	18	2	1	0.310446
1	18	2	2	0.439877
1	18	3	1	0.356456
1	18	3	2	0.428864
1	18	4	1	0.306076
1	18	4	2	0.427793
1	18	5	1	0.409180
1	18	5	2	0.741915
1	25	1	1	0.576712
1	25	1	2	1.327989
1	25	2	1	0.253223
1	25	2	2	0.298561
1	25	3	1	0.295088
1	25	3	2	0.364835
1	25	4	1	0.306076
1	25	4	2	0.427793
1	25	5	1	0.449973
1	25	5	2	0.878115
1	41	1	1	0.457136
1	41	1	2	0.902539
1	41	2	1	0.247069
1	41	2	2	0.288257
1	41	3	1	0.248870
1	41	3	2	0.295725
1	41	4	1	0.301833
1	41	4	2	0.416205
1	41	5	1	0.559473
1	41	5	2	1.264864
1	14	1	1	0.415716
1	14	1	2	0.763383
1	14	2	1	0.282583
1	14	2	2	0.365713
1	14	3	1	0.250401
1	14	3	2	0.298951
1	14	4	1	0.279143
1	14	4	2	0.357106
1	14	5	1	0.464402
1	14	5	2	0.927456
1	10	1	1	0.422358
1	10	1	2	0.785344
1	10	2	1	0.275847
1	10	2	2	0.348998
1	10	3	1	0.304119
1	10	3	2	0.375426
1	10	4	1	0.286163
1	10	4	2	0.374817
1	10	5	1	0.494484
1	10	5	2	1.032048
1	8	1	1	0.576712
1	8	1	2	1.327989
1	8	2	1	0.282583
1	8	2	2	0.365713
1	8	3	1	0.340328
1	8	3	2	0.413505
1	8	4	1	0.247069
1	8	4	2	0.288257
1	8	5	1	0.479240
1	8	5	2	0.978767
1	36	1	1	0.576712
1	36	1	2	1.327989
1	36	2	1	0.279143
1	36	2	2	0.357106
1	36	3	1	0.264683
1	36	3	2	0.323750
1	36	4	1	0.257070
1	36	4	2	0.306247
1	36	5	1	0.449973
1	36	5	2	0.878115
1	22	1	1	0.378104
1	22	1	2	0.641971
1	22	2	1	0.286163
1	22	2	2	0.374817
1	22	3	1	0.295088
1	22	3	2	0.364835
1	22	4	1	0.269695
1	22	4	2	0.334278
1	22	5	1	0.479240
1	22	5	2	0.978767
1	50	1	1	0.464402
1	50	1	2	0.927456
1	50	2	1	0.246870
1	50	2	2	0.290921
1	50	3	1	0.269185
1	50	3	2	0.330552
1	50	4	1	0.251580
1	50	4	2	0.295478
1	50	5	1	0.464402
1	50	5	2	0.927456
1	23	1	1	0.502258
1	23	1	2	1.059427
1	23	2	1	0.297717
1	23	2	2	0.405114
1	23	3	1	0.397708
1	23	3	2	0.465383
1	23	4	1	0.250135
1	23	4	2	0.292905
1	23	5	1	0.464402
1	23	5	2	0.927456
1	11	1	1	0.435957
1	11	1	2	0.830744
1	11	2	1	0.275847
1	11	2	2	0.348998
1	11	3	1	0.375359
1	11	3	2	0.446007
1	11	4	1	0.250135
1	11	4	2	0.292905
1	11	5	1	0.479240
1	11	5	2	0.978767
2	34	1	1	0.378104
2	34	1	2	0.641971
2	34	2	1	0.266846
2	34	2	2	0.327669
2	34	3	1	0.424417
2	34	3	2	0.487653
2	34	4	1	0.247870
2	34	4	2	0.289292
2	34	5	1	0.559473
2	34	5	2	1.264864
2	4	1	1	0.534355
2	4	1	2	1.173866
2	4	2	1	0.279143
2	4	2	2	0.357106
2	4	3	1	0.274382
2	4	3	2	0.338023
2	4	4	1	0.297717
2	4	4	2	0.405114
2	4	5	1	0.360770
2	4	5	2	0.587924
2	33	1	1	0.526181
2	33	1	2	1.144518
2	33	2	1	0.247870
2	33	2	2	0.289292
2	33	3	1	0.248870
2	33	3	2	0.295725
2	33	4	1	0.264155
2	33	4	2	0.321560
2	33	5	1	0.409180
2	33	5	2	0.741915
2	21	1	1	0.366437
2	21	1	2	0.605446
2	21	2	1	0.306076
2	21	2	2	0.427793
2	21	3	1	0.274382
2	21	3	2	0.338023
2	21	4	1	0.272696
2	21	4	2	0.341388
2	21	5	1	0.494484
2	21	5	2	1.032048
2	12	1	1	0.551002
2	12	1	2	1.234039
2	12	2	1	0.306076
2	12	2	2	0.427793
2	12	3	1	0.250401
2	12	3	2	0.298951
2	12	4	1	0.310446
2	12	4	2	0.439877
2	12	5	1	0.378104
2	12	5	2	0.641971
2	49	1	1	0.479240
2	49	1	2	0.978767
2	49	2	1	0.264155
2	49	2	2	0.321560
2	49	3	1	0.260803
2	49	3	2	0.317588
2	49	4	1	0.255055
2	49	4	2	0.302151
2	49	5	1	0.435957
2	49	5	2	0.830744
2	13	1	1	0.534355
2	13	1	2	1.173866
2	13	2	1	0.266846
2	13	2	2	0.327669
2	13	3	1	0.250401
2	13	3	2	0.298951
2	13	4	1	0.257070
2	13	4	2	0.306247
2	13	5	1	0.429105
2	13	5	2	0.807797
2	11	1	1	0.366437
2	11	1	2	0.605446
2	11	2	1	0.246353
2	11	2	2	0.289331
2	11	3	1	0.397708
2	11	3	2	0.465383
2	11	4	1	0.255055
2	11	4	2	0.302151
2	11	5	1	0.534355
2	11	5	2	1.173866
2	23	1	1	0.372215
2	23	1	2	0.623462
2	23	2	1	0.272696
2	23	2	2	0.341388
2	23	3	1	0.252324
2	23	3	2	0.302739
2	23	4	1	0.266846
2	23	4	2	0.327669
2	23	5	1	0.542629
2	23	5	2	1.203706
2	43	1	1	0.559473
2	43	1	2	1.264864
2	43	2	1	0.269695
2	43	2	2	0.334278
2	43	3	1	0.397708
2	43	3	2	0.465383
2	43	4	1	0.248870
2	43	4	2	0.295725
2	43	5	1	0.415716
2	43	5	2	0.763383
2	17	1	1	0.409180
2	17	1	2	0.741915
2	17	2	1	0.246504
2	17	2	2	0.287741
2	17	3	1	0.295088
2	17	3	2	0.364835
2	17	4	1	0.247870
2	17	4	2	0.289292
2	17	5	1	0.559473
2	17	5	2	1.264864
2	48	1	1	0.457136
2	48	1	2	0.902539
2	48	2	1	0.293733
2	48	2	2	0.394518
2	48	3	1	0.424417
2	48	3	2	0.487653
2	48	4	1	0.275847
2	48	4	2	0.348998
2	48	5	1	0.396426
2	48	5	2	0.700458
2	38	1	1	0.551002
2	38	1	2	1.234039
2	38	2	1	0.282583
2	38	2	2	0.365713
2	38	3	1	0.269185
2	38	3	2	0.330552
2	38	4	1	0.255055
2	38	4	2	0.302151
2	38	5	1	0.518107
2	38	5	2	1.115662
2	30	1	1	0.518107
2	30	1	2	1.115662
2	30	2	1	0.297717
2	30	2	2	0.405114
2	30	3	1	0.356456
2	30	3	2	0.428864
2	30	4	1	0.246353
2	30	4	2	0.289331
2	30	5	1	0.559473
2	30	5	2	1.264864
2	37	1	1	0.402749
2	37	1	2	0.720940
2	37	2	1	0.251580
2	37	2	2	0.295478
2	37	3	1	0.326472
2	37	3	2	0.399619
2	37	4	1	0.261626
2	37	4	2	0.315953
2	37	5	1	0.402749
2	37	5	2	0.720940
2	31	1	1	0.457136
2	31	1	2	0.902539
2	31	2	1	0.301833
2	31	2	2	0.416205
2	31	3	1	0.269185
2	31	3	2	0.330552
2	31	4	1	0.310446
2	31	4	2	0.439877
2	31	5	1	0.559473
2	31	5	2	1.264864
2	29	1	1	0.457136
2	29	1	2	0.902539
2	29	2	1	0.297717
2	29	2	2	0.405114
2	29	3	1	0.424417
2	29	3	2	0.487653
2	29	4	1	0.289880
2	29	4	2	0.384419
2	29	5	1	0.366437
2	29	5	2	0.605446
2	35	1	1	0.518107
2	35	1	2	1.115662
2	35	2	1	0.247870
2	35	2	2	0.289292
2	35	3	1	0.264683
2	35	3	2	0.323750
2	35	4	1	0.261626
2	35	4	2	0.315953
2	35	5	1	0.486811
2	35	5	2	1.005161
2	36	1	1	0.494484
2	36	1	2	1.032048
2	36	2	1	0.248895
2	36	2	2	0.290842
2	36	3	1	0.356456
2	36	3	2	0.428864
2	36	4	1	0.246870
2	36	4	2	0.290921
2	36	5	1	0.568043
2	36	5	2	1.296180
2	19	1	1	0.402749
2	19	1	2	0.720940
2	19	2	1	0.246353
2	19	2	2	0.289331
2	19	3	1	0.287219
2	19	3	2	0.355115
2	19	4	1	0.248870
2	19	4	2	0.295725
2	19	5	1	0.442913
2	19	5	2	0.854183
3	7	1	1	0.402749
3	7	1	2	0.720940
3	7	2	1	0.269695
3	7	2	2	0.334278
3	7	3	1	0.280358
3	7	3	2	0.346196
3	7	4	1	0.248895
3	7	4	2	0.290842
3	7	5	1	0.360770
3	7	5	2	0.587924
3	9	1	1	0.526181
3	9	1	2	1.144518
3	9	2	1	0.275847
3	9	2	2	0.348998
3	9	3	1	0.269185
3	9	3	2	0.330552
3	9	4	1	0.247702
3	9	4	2	0.293050
3	9	5	1	0.551002
3	9	5	2	1.234039
3	27	1	1	0.366437
3	27	1	2	0.605446
3	27	2	1	0.282583
3	27	2	2	0.365713
3	27	3	1	0.340328
3	27	3	2	0.413505
3	27	4	1	0.275847
3	27	4	2	0.348998
3	27	5	1	0.494484
3	27	5	2	1.032048
3	15	1	1	0.568043
3	15	1	2	1.296180
3	15	2	1	0.264155
3	15	2	2	0.321560
3	15	3	1	0.248870
3	15	3	2	0.295725
3	15	4	1	0.264155
3	15	4	2	0.321560
3	15	5	1	0.551002
3	15	5	2	1.234039
3	6	1	1	0.518107
3	6	1	2	1.115662
3	6	2	1	0.246870
3	6	2	2	0.290921
3	6	3	1	0.269185
3	6	3	2	0.330552
3	6	4	1	0.272696
3	6	4	2	0.341388
3	6	5	1	0.422358
3	6	5	2	0.785344
3	42	1	1	0.449973
3	42	1	2	0.878115
3	42	2	1	0.247069
3	42	2	2	0.288257
3	42	3	1	0.304119
3	42	3	2	0.375426
3	42	4	1	0.282583
3	42	4	2	0.365713
3	42	5	1	0.366437
3	42	5	2	0.605446
3	44	1	1	0.378104
3	44	1	2	0.641971
3	44	2	1	0.275847
3	44	2	2	0.348998
3	44	3	1	0.326472
3	44	3	2	0.399619
3	44	4	1	0.250135
3	44	4	2	0.292905
3	44	5	1	0.409180
3	44	5	2	0.741915
3	18	1	1	0.526181
3	18	1	2	1.144518
3	18	2	1	0.266846
3	18	2	2	0.327669
3	18	3	1	0.287219
3	18	3	2	0.355115
3	18	4	1	0.248895
3	18	4	2	0.290842
3	18	5	1	0.422358
3	18	5	2	0.785344
3	1	1	1	0.449973
3	1	1	2	0.878115
3	1	2	1	0.264155
3	1	2	2	0.321560
3	1	3	1	0.254672
3	1	3	2	0.307099
3	1	4	1	0.261626
3	1	4	2	0.315953
3	1	5	1	0.479240
3	1	5	2	0.978767
3	25	1	1	0.534355
3	25	1	2	1.173866
3	25	2	1	0.297717
3	25	2	2	0.405114
3	25	3	1	0.287219
3	25	3	2	0.355115
3	25	4	1	0.257070
3	25	4	2	0.306247
3	25	5	1	0.415716
3	25	5	2	0.763383
3	10	1	1	0.576712
3	10	1	2	1.327989
3	10	2	1	0.248870
3	10	2	2	0.295725
3	10	3	1	0.269185
3	10	3	2	0.330552
3	10	4	1	0.286163
3	10	4	2	0.374817
3	10	5	1	0.471770
3	10	5	2	0.952865
3	8	1	1	0.396426
3	8	1	2	0.700458
3	8	2	1	0.279143
3	8	2	2	0.357106
3	8	3	1	0.250401
3	8	3	2	0.298951
3	8	4	1	0.259262
3	8	4	2	0.310848
3	8	5	1	0.471770
3	8	5	2	0.952865
3	20	1	1	0.576712
3	20	1	2	1.327989
3	20	2	1	0.246870
3	20	2	2	0.290921
3	20	3	1	0.304119
3	20	3	2	0.375426
3	20	4	1	0.246353
3	20	4	2	0.289331
3	20	5	1	0.390210
3	20	5	2	0.680469
3	36	1	1	0.479240
3	36	1	2	0.978767
3	36	2	1	0.250135
3	36	2	2	0.292905
3	36	3	1	0.314502
3	36	3	2	0.386980
3	36	4	1	0.246870
3	36	4	2	0.290921
3	36	5	1	0.542629
3	36	5	2	1.203706
3	22	1	1	0.542629
3	22	1	2	1.203706
3	22	2	1	0.247702
3	22	2	2	0.293050
3	22	3	1	0.250401
3	22	3	2	0.298951
3	22	4	1	0.275847
3	22	4	2	0.348998
3	22	5	1	0.518107
3	22	5	2	1.115662
3	23	1	1	0.409180
3	23	1	2	0.741915
3	23	2	1	0.246504
3	23	2	2	0.287741
3	23	3	1	0.274382
3	23	3	2	0.338023
3	23	4	1	0.293733
3	23	4	2	0.394518
3	23	5	1	0.378104
3	23	5	2	0.641971
3	11	1	1	0.442913
3	11	1	2	0.854183
3	11	2	1	0.286163
3	11	2	2	0.374817
3	11	3	1	0.375359
3	11	3	2	0.446007
3	11	4	1	0.282583
3	11	4	2	0.365713
3	11	5	1	0.449973
3	11	5	2	0.878115
3	41	1	1	0.551002
3	41	1	2	1.234039
3	41	2	1	0.310446
3	41	2	2	0.439877
3	41	3	1	0.424417
3	41	3	2	0.487653
3	41	4	1	0.310446
3	41	4	2	0.439877
3	41	5	1	0.471770
3	41	5	2	0.952865
3	43	1	1	0.415716
3	43	1	2	0.763383
3	43	2	1	0.301833
3	43	2	2	0.416205
3	43	3	1	0.252324
3	43	3	2	0.302739
3	43	4	1	0.250135
3	43	4	2	0.292905
3	43	5	1	0.422358
3	43	5	2	0.785344
3	48	1	1	0.415716
3	48	1	2	0.763383
3	48	2	1	0.289880
3	48	2	2	0.384419
3	48	3	1	0.280358
3	48	3	2	0.346196
3	48	4	1	0.310446
3	48	4	2	0.439877
3	48	5	1	0.429105
3	48	5	2	0.807797
4	34	1	1	0.510132
4	34	1	2	1.087298
4	34	2	1	0.297717
4	34	2	2	0.405114
4	34	3	1	0.248870
4	34	3	2	0.295725
4	34	4	1	0.255055
4	34	4	2	0.302151
4	34	5	1	0.449973
4	34	5	2	0.878115
4	2	1	1	0.576712
4	2	1	2	1.327989
4	2	2	1	0.251580
4	2	2	2	0.295478
4	2	3	1	0.287219
4	2	3	2	0.355115
4	2	4	1	0.279143
4	2	4	2	0.357106
4	2	5	1	0.366437
4	2	5	2	0.605446
4	49	1	1	0.457136
4	49	1	2	0.902539
4	49	2	1	0.269695
4	49	2	2	0.334278
4	49	3	1	0.269185
4	49	3	2	0.330552
4	49	4	1	0.257070
4	49	4	2	0.306247
4	49	5	1	0.402749
4	49	5	2	0.720940
4	11	1	1	0.510132
4	11	1	2	1.087298
4	11	2	1	0.286163
4	11	2	2	0.374817
4	11	3	1	0.280358
4	11	3	2	0.346196
4	11	4	1	0.269695
4	11	4	2	0.334278
4	11	5	1	0.559473
4	11	5	2	1.264864
4	33	1	1	0.429105
4	33	1	2	0.807797
4	33	2	1	0.301833
4	33	2	2	0.416205
4	33	3	1	0.304119
4	33	3	2	0.375426
4	33	4	1	0.266846
4	33	4	2	0.327669
4	33	5	1	0.457136
4	33	5	2	0.902539
4	23	1	1	0.510132
4	23	1	2	1.087298
4	23	2	1	0.272696
4	23	2	2	0.341388
4	23	3	1	0.340328
4	23	3	2	0.413505
4	23	4	1	0.248870
4	23	4	2	0.295725
4	23	5	1	0.510132
4	23	5	2	1.087298
4	48	1	1	0.429105
4	48	1	2	0.807797
4	48	2	1	0.253223
4	48	2	2	0.298561
4	48	3	1	0.356456
4	48	3	2	0.428864
4	48	4	1	0.275847
4	48	4	2	0.348998
4	48	5	1	0.449973
4	48	5	2	0.878115
4	38	1	1	0.479240
4	38	1	2	0.978767
4	38	2	1	0.261626
4	38	2	2	0.315953
4	38	3	1	0.260803
4	38	3	2	0.317588
4	38	4	1	0.306076
4	38	4	2	0.427793
4	38	5	1	0.559473
4	38	5	2	1.264864
4	21	1	1	0.422358
4	21	1	2	0.785344
4	21	2	1	0.247069
4	21	2	2	0.288257
4	21	3	1	0.274382
4	21	3	2	0.338023
4	21	4	1	0.251580
4	21	4	2	0.295478
4	21	5	1	0.568043
4	21	5	2	1.296180
4	43	1	1	0.486811
4	43	1	2	1.005161
4	43	2	1	0.286163
4	43	2	2	0.374817
4	43	3	1	0.257483
4	43	3	2	0.312044
4	43	4	1	0.272696
4	43	4	2	0.341388
4	43	5	1	0.435957
4	43	5	2	0.830744
4	29	1	1	0.542629
4	29	1	2	1.203706
4	29	2	1	0.247069
4	29	2	2	0.288257
4	29	3	1	0.287219
4	29	3	2	0.355115
4	29	4	1	0.269695
4	29	4	2	0.334278
4	29	5	1	0.360770
4	29	5	2	0.587924
4	12	1	1	0.396426
4	12	1	2	0.700458
4	12	2	1	0.247069
4	12	2	2	0.288257
4	12	3	1	0.257483
4	12	3	2	0.312044
4	12	4	1	0.250135
4	12	4	2	0.292905
4	12	5	1	0.479240
4	12	5	2	0.978767
4	36	1	1	0.366437
4	36	1	2	0.605446
4	36	2	1	0.246131
4	36	2	2	0.288274
4	36	3	1	0.248870
4	36	3	2	0.295725
4	36	4	1	0.293733
4	36	4	2	0.394518
4	36	5	1	0.378104
4	36	5	2	0.641971
4	35	1	1	0.494484
4	35	1	2	1.032048
4	35	2	1	0.248895
4	35	2	2	0.290842
4	35	3	1	0.314502
4	35	3	2	0.386980
4	35	4	1	0.289880
4	35	4	2	0.384419
4	35	5	1	0.559473
4	35	5	2	1.264864
4	19	1	1	0.494484
4	19	1	2	1.032048
4	19	2	1	0.266846
4	19	2	2	0.327669
4	19	3	1	0.424417
4	19	3	2	0.487653
4	19	4	1	0.289880
4	19	4	2	0.384419
4	19	5	1	0.360770
4	19	5	2	0.587924
4	37	1	1	0.384103
4	37	1	2	0.660973
4	37	2	1	0.264155
4	37	2	2	0.321560
4	37	3	1	0.397708
4	37	3	2	0.465383
4	37	4	1	0.259262
4	37	4	2	0.310848
4	37	5	1	0.471770
4	37	5	2	0.952865
4	47	1	1	0.435957
4	47	1	2	0.830744
4	47	2	1	0.255055
4	47	2	2	0.302151
4	47	3	1	0.254672
4	47	3	2	0.307099
4	47	4	1	0.279143
4	47	4	2	0.357106
4	47	5	1	0.526181
4	47	5	2	1.144518
4	30	1	1	0.449973
4	30	1	2	0.878115
4	30	2	1	0.251580
4	30	2	2	0.295478
4	30	3	1	0.248870
4	30	3	2	0.295725
4	30	4	1	0.255055
4	30	4	2	0.302151
4	30	5	1	0.559473
4	30	5	2	1.264864
4	22	1	1	0.422358
4	22	1	2	0.785344
4	22	2	1	0.275847
4	22	2	2	0.348998
4	22	3	1	0.274382
4	22	3	2	0.338023
4	22	4	1	0.250135
4	22	4	2	0.292905
4	22	5	1	0.409180
4	22	5	2	0.741915
4	13	1	1	0.551002
4	13	1	2	1.234039
4	13	2	1	0.248895
4	13	2	2	0.290842
4	13	3	1	0.304119
4	13	3	2	0.375426
4	13	4	1	0.289880
4	13	4	2	0.384419
4	13	5	1	0.559473
4	13	5	2	1.264864
5	40	1	1	0.457136
5	40	1	2	0.902539
5	40	2	1	0.297717
5	40	2	2	0.405114
5	40	3	1	0.274382
5	40	3	2	0.338023
5	40	4	1	0.261626
5	40	4	2	0.315953
5	40	5	1	0.518107
5	40	5	2	1.115662
5	47	1	1	0.396426
5	47	1	2	0.700458
5	47	2	1	0.257070
5	47	2	2	0.306247
5	47	3	1	0.254672
5	47	3	2	0.307099
5	47	4	1	0.272696
5	47	4	2	0.341388
5	47	5	1	0.494484
5	47	5	2	1.032048
5	19	1	1	0.457136
5	19	1	2	0.902539
5	19	2	1	0.301833
5	19	2	2	0.416205
5	19	3	1	0.257483
5	19	3	2	0.312044
5	19	4	1	0.306076
5	19	4	2	0.427793
5	19	5	1	0.409180
5	19	5	2	0.741915
5	29	1	1	0.479240
5	29	1	2	0.978767
5	29	2	1	0.269695
5	29	2	2	0.334278
5	29	3	1	0.295088
5	29	3	2	0.364835
5	29	4	1	0.289880
5	29	4	2	0.384419
5	29	5	1	0.415716
5	29	5	2	0.763383
5	22	1	1	0.429105
5	22	1	2	0.807797
5	22	2	1	0.306076
5	22	2	2	0.427793
5	22	3	1	0.269185
5	22	3	2	0.330552
5	22	4	1	0.297717
5	22	4	2	0.405114
5	22	5	1	0.471770
5	22	5	2	0.952865
5	38	1	1	0.479240
5	38	1	2	0.978767
5	38	2	1	0.293733
5	38	2	2	0.394518
5	38	3	1	0.287219
5	38	3	2	0.355115
5	38	4	1	0.246504
5	38	4	2	0.287741
5	38	5	1	0.409180
5	38	5	2	0.741915
5	48	1	1	0.576712
5	48	1	2	1.327989
5	48	2	1	0.269695
5	48	2	2	0.334278
5	48	3	1	0.397708
5	48	3	2	0.465383
5	48	4	1	0.264155
5	48	4	2	0.321560
5	48	5	1	0.457136
5	48	5	2	0.902539
5	49	1	1	0.402749
5	49	1	2	0.720940
5	49	2	1	0.248870
5	49	2	2	0.295725
5	49	3	1	0.314502
5	49	3	2	0.386980
5	49	4	1	0.250135
5	49	4	2	0.292905
5	49	5	1	0.471770
5	49	5	2	0.952865
5	8	1	1	0.568043
5	8	1	2	1.296180
5	8	2	1	0.246504
5	8	2	2	0.287741
5	8	3	1	0.304119
5	8	3	2	0.375426
5	8	4	1	0.282583
5	8	4	2	0.365713
5	8	5	1	0.576712
5	8	5	2	1.327989
5	36	1	1	0.402749
5	36	1	2	0.720940
5	36	2	1	0.257070
5	36	2	2	0.306247
5	36	3	1	0.326472
5	36	3	2	0.399619
5	36	4	1	0.246504
5	36	4	2	0.287741
5	36	5	1	0.396426
5	36	5	2	0.700458
5	45	1	1	0.551002
5	45	1	2	1.234039
5	45	2	1	0.247870
5	45	2	2	0.289292
5	45	3	1	0.250401
5	45	3	2	0.298951
5	45	4	1	0.251580
5	45	4	2	0.295478
5	45	5	1	0.494484
5	45	5	2	1.032048
5	11	1	1	0.457136
5	11	1	2	0.902539
5	11	2	1	0.255055
5	11	2	2	0.302151
5	11	3	1	0.252324
5	11	3	2	0.302739
5	11	4	1	0.248895
5	11	4	2	0.290842
5	11	5	1	0.402749
5	11	5	2	0.720940
5	23	1	1	0.384103
5	23	1	2	0.660973
5	23	2	1	0.246870
5	23	2	2	0.290921
5	23	3	1	0.264683
5	23	3	2	0.323750
5	23	4	1	0.247870
5	23	4	2	0.289292
5	23	5	1	0.378104
5	23	5	2	0.641971
5	4	1	1	0.510132
5	4	1	2	1.087298
5	4	2	1	0.289880
5	4	2	2	0.384419
5	4	3	1	0.340328
5	4	3	2	0.413505
5	4	4	1	0.293733
5	4	4	2	0.394518
5	4	5	1	0.396426
5	4	5	2	0.700458
5	33	1	1	0.384103
5	33	1	2	0.660973
5	33	2	1	0.286163
5	33	2	2	0.374817
5	33	3	1	0.424417
5	33	3	2	0.487653
5	33	4	1	0.282583
5	33	4	2	0.365713
5	33	5	1	0.372215
5	33	5	2	0.623462
5	34	1	1	0.568043
5	34	1	2	1.296180
5	34	2	1	0.251580
5	34	2	2	0.295478
5	34	3	1	0.254672
5	34	3	2	0.307099
5	34	4	1	0.251580
5	34	4	2	0.295478
5	34	5	1	0.435957
5	34	5	2	0.830744
5	2	1	1	0.378104
5	2	1	2	0.641971
5	2	2	1	0.251580
5	2	2	2	0.295478
5	2	3	1	0.250401
5	2	3	2	0.298951
5	2	4	1	0.297717
5	2	4	2	0.405114
5	2	5	1	0.390210
5	2	5	2	0.680469
5	43	1	1	0.372215
5	43	1	2	0.623462
5	43	2	1	0.250135
5	43	2	2	0.292905
5	43	3	1	0.304119
5	43	3	2	0.375426
5	43	4	1	0.246870
5	43	4	2	0.290921
5	43	5	1	0.534355
5	43	5	2	1.173866
5	42	1	1	0.510132
5	42	1	2	1.087298
5	42	2	1	0.248870
5	42	2	2	0.295725
5	42	3	1	0.326472
5	42	3	2	0.399619
5	42	4	1	0.264155
5	42	4	2	0.321560
5	42	5	1	0.402749
5	42	5	2	0.720940
5	50	1	1	0.464402
5	50	1	2	0.927456
5	50	2	1	0.246353
5	50	2	2	0.289331
5	50	3	1	0.250401
5	50	3	2	0.298951
5	50	4	1	0.264155
5	50	4	2	0.321560
5	50	5	1	0.494484
5	50	5	2	1.032048
6	27	1	1	0.542629
6	27	1	2	1.203706
6	27	2	1	0.286163
6	27	2	2	0.374817
6	27	3	1	0.269185
6	27	3	2	0.330552
6	27	4	1	0.246187
6	27	4	2	0.287745
6	27	5	1	0.471770
6	27	5	2	0.952865
6	9	1	1	0.366437
6	9	1	2	0.605446
6	9	2	1	0.248895
6	9	2	2	0.290842
6	9	3	1	0.248870
6	9	3	2	0.295725
6	9	4	1	0.264155
6	9	4	2	0.321560
6	9	5	1	0.415716
6	9	5	2	0.763383
6	7	1	1	0.442913
6	7	1	2	0.854183
6	7	2	1	0.264155
6	7	2	2	0.321560
6	7	3	1	0.356456
6	7	3	2	0.428864
6	7	4	1	0.306076
