param:	TIME:	Ts	Te:=
1	0   108
2	108   216
3	216   324
4	324   432
5	432   540
;
param:	NODE:	r	st	WS	WE:=
0	0	0	0	540
1	1551	17	66	414
2	2304	26	16	342
3	624	7	31	365
4	2442	27	14	343
5	882	10	75	386
6	951	11	23	335
7	339	4	55	386
8	1509	17	13	348
9	1788	20	80	431
10	2124	24	36	384
11	1491	17	17	347
12	333	4	20	343
13	633	7	88	422
14	1992	22	38	390
15	2325	26	71	425
16	1527	17	57	389
17	474	5	66	404
18	870	10	66	384
19	336	4	66	376
20	1917	21	51	377
;
param: VEHICLE:	Ch	Lh	Ph	ch:=
1	10000	150	2.2384e-005	2.66374
2	15000	200	1.79961e-005	2.66374
3	10000	150	2.2384e-005	2.66374
4	15000	200	1.79961e-005	2.66374
;
param q_real:=4;
param	nth:=19;
param	nth1:=20;
13	11	3	10
13	11	4	44
13	11	5	80
13	20	1	76
13	20	2	42
13	20	3	18
13	20	4	57
13	20	5	86
13	19	1	85
13	19	2	35
13	19	3	16
13	19	4	57
13	19	5	82
13	7	1	90
13	7	2	53
13	7	3	19
13	7	4	49
13	7	5	70
13	5	1	70
13	5	2	55
13	5	3	23
13	5	4	51
13	5	5	85
13	8	1	99
13	8	2	35
13	8	3	16
13	8	4	37
13	8	5	72
13	3	1	95
13	3	2	53
13	3	3	15
13	3	4	59
13	3	5	98
13	4	1	98
13	4	2	58
13	4	3	30
13	4	4	47
13	4	5	88
13	9	1	77
13	9	2	40
13	9	3	18
13	9	4	43
13	9	5	94
13	12	1	98
13	12	2	37
13	12	3	10
13	12	4	38
13	12	5	89
13	2	1	89
13	2	2	53
13	2	3	19
13	2	4	53
13	2	5	75
13	15	1	73
13	15	2	43
13	15	3	12
13	15	4	52
13	15	5	72
13	14	1	97
13	14	2	35
13	14	3	16
13	14	4	57
13	14	5	100
13	1	1	82
13	1	2	60
13	1	3	18
13	1	4	58
13	1	5	94
14	15	1	81
14	15	2	54
14	15	3	17
14	15	4	47
14	15	5	89
14	2	1	80
14	2	2	32
14	2	3	28
14	2	4	37
14	2	5	96
14	9	1	97
14	9	2	46
14	9	3	16
14	9	4	41
14	9	5	94
14	1	1	99
14	1	2	52
14	1	3	16
14	1	4	30
14	1	5	72
14	19	1	79
14	19	2	39
14	19	3	14
14	19	4	58
14	19	5	84
14	10	1	77
14	10	2	33
14	10	3	26
14	10	4	53
14	10	5	70
14	16	1	73
14	16	2	50
14	16	3	24
14	16	4	58
14	16	5	77
14	17	1	87
14	17	2	37
14	17	3	29
14	17	4	43
14	17	5	98
14	13	1	86
14	13	2	51
14	13	3	10
14	13	4	33
14	13	5	97
14	11	1	96
14	11	2	53
14	11	3	11
14	11	4	39
14	11	5	76
14	6	1	82
14	6	2	42
14	6	3	18
14	6	4	60
14	6	5	71
14	18	1	80
14	18	2	49
14	18	3	26
14	18	4	30
14	18	5	90
14	20	1	94
14	20	2	45
14	20	3	25
14	20	4	52
14	20	5	80
14	5	1	94
14	5	2	35
14	5	3	17
14	5	4	39
14	5	5	84
14	3	1	90
14	3	2	39
14	3	3	30
14	3	4	47
14	3	5	75
14	4	1	83
14	4	2	33
14	4	3	24
14	4	4	58
14	4	5	94
14	8	1	78
14	8	2	33
14	8	3	23
14	8	4	35
14	8	5	78
14	7	1	72
14	7	2	47
14	7	3	23
14	7	4	34
14	7	5	82
14	12	1	70
14	12	2	35
14	12	3	21
14	12	4	44
14	12	5	86
15	2	1	88
15	2	2	54
15	2	3	12
15	2	4	59
15	2	5	72
15	14	1	91
15	14	2	54
15	14	3	16
15	14	4	59
15	14	5	77
15	9	1	77
15	9	2	53
15	9	3	29
15	9	4	37
15	9	5	83
15	19	1	84
15	19	2	32
15	19	3	21
15	19	4	45
15	19	5	73
15	1	1	79
15	1	2	34
15	1	3	19
15	1	4	51
15	1	5	76
15	10	1	74
15	10	2	48
15	10	3	21
15	10	4	31
15	10	5	86
15	16	1	95
15	16	2	34
15	16	3	16
15	16	4	51
15	16	5	72
15	17	1	99
15	17	2	53
15	17	3	11
15	17	4	54
15	17	5	82
15	13	1	87
15	13	2	31
15	13	3	12
15	13	4	46
15	13	5	88
15	6	1	83
15	6	2	43
15	6	3	23
15	6	4	47
15	6	5	81
15	11	1	88
15	11	2	58
15	11	3	20
15	11	4	44
15	11	5	75
15	18	1	87
15	18	2	35
15	18	3	10
15	18	4	36
15	18	5	86
15	20	1	100
15	20	2	54
15	20	3	12
15	20	4	42
15	20	5	95
15	5	1	80
15	5	2	39
15	5	3	30
15	5	4	52
15	5	5	90
15	3	1	71
15	3	2	39
15	3	3	26
15	3	4	56
15	3	5	71
15	4	1	93
15	4	2	34
15	4	3	18
15	4	4	37
15	4	5	80
15	8	1	93
15	8	2	37
15	8	3	17
15	8	4	56
15	8	5	89
15	7	1	78
15	7	2	42
15	7	3	28
15	7	4	53
15	7	5	95
15	12	1	100
15	12	2	32
15	12	3	24
15	12	4	55
15	12	5	78
16	10	1	86
16	10	2	55
16	10	3	28
16	10	4	52
16	10	5	97
16	17	1	88
16	17	2	31
16	17	3	21
16	17	4	49
16	17	5	84
16	13	1	99
16	13	2	39
16	13	3	12
16	13	4	33
16	13	5	72
16	6	1	77
16	6	2	30
16	6	3	23
16	6	4	56
16	6	5	88
16	11	1	79
16	11	2	46
16	11	3	23
16	11	4	60
16	11	5	99
16	19	1	96
16	19	2	60
16	19	3	10
16	19	4	43
16	19	5	87
16	18	1	94
16	18	2	34
16	18	3	23
16	18	4	43
16	18	5	79
16	9	1	73
16	9	2	36
16	9	3	19
16	9	4	42
16	9	5	81
16	20	1	86
16	20	2	48
16	20	3	19
16	20	4	51
16	20	5	84
16	2	1	80
16	2	2	48
16	2	3	22
16	2	4	49
16	2	5	84
16	5	1	79
16	5	2	58
16	5	3	20
16	5	4	53
16	5	5	92
16	3	1	87
16	3	2	53
16	3	3	25
16	3	4	47
16	3	5	76
16	15	1	96
16	15	2	54
16	15	3	23
16	15	4	41
16	15	5	83
16	7	1	77
16	7	2	55
16	7	3	11
16	7	4	51
16	7	5	93
16	4	1	84
16	4	2	30
16	4	3	10
16	4	4	57
16	4	5	71
16	14	1	99
16	14	2	37
16	14	3	11
16	14	4	50
16	14	5	86
16	8	1	80
16	8	2	42
16	8	3	24
16	8	4	44
16	8	5	77
16	12	1	91
16	12	2	35
16	12	3	22
16	12	4	30
16	12	5	76
16	1	1	90
16	1	2	37
16	1	3	23
16	1	4	33
16	1	5	74
17	13	1	87
17	13	2	40
17	13	3	21
17	13	4	32
17	13	5	71
17	16	1	84
17	16	2	30
17	16	3	16
17	16	4	48
17	16	5	77
17	6	1	78
17	6	2	60
17	6	3	25
17	6	4	35
17	6	5	84
17	10	1	83
17	10	2	51
17	10	3	16
17	10	4	42
17	10	5	85
17	18	1	86
17	18	2	50
17	18	3	28
17	18	4	56
17	18	5	92
17	11	1	77
17	11	2	58
17	11	3	30
17	11	4	59
17	11	5	100
17	19	1	84
17	19	2	33
17	19	3	26
17	19	4	47
17	19	5	79
17	20	1	98
17	20	2	42
17	20	3	13
17	20	4	37
17	20	5	98
17	7	1	94
17	7	2	36
17	7	3	10
17	7	4	52
17	7	5	88
17	5	1	95
17	5	2	46
17	5	3	29
17	5	4	32
17	5	5	87
17	8	1	70
17	8	2	54
17	8	3	12
17	8	4	40
17	8	5	83
17	3	1	80
17	3	2	35
17	3	3	21
17	3	4	57
17	3	5	89
17	4	1	88
17	4	2	32
17	4	3	25
17	4	4	35
17	4	5	70
17	9	1	91
17	9	2	37
17	9	3	26
17	9	4	59
17	9	5	90
17	2	1	76
17	2	2	30
17	2	3	29
17	2	4	33
17	2	5	96
17	12	1	83
17	12	2	40
17	12	3	14
17	12	4	46
17	12	5	94
17	15	1	99
17	15	2	48
17	15	3	26
17	15	4	34
17	15	5	95
17	14	1	94
17	14	2	40
17	14	3	13
17	14	4	48
17	14	5	89
17	1	1	75
17	1	2	36
17	1	3	27
17	1	4	33
17	1	5	97
18	20	1	73
18	20	2	31
18	20	3	22
18	20	4	39
18	20	5	99
18	6	1	83
18	6	2	48
18	6	3	26
18	6	4	31
18	6	5	89
18	8	1	87
18	8	2	58
18	8	3	25
18	8	4	59
18	8	5	86
18	17	1	88
18	17	2	60
18	17	3	20
18	17	4	41
18	17	5	100
18	13	1	88
18	13	2	31
18	13	3	26
18	13	4	36
18	13	5	96
18	7	1	90
18	7	2	39
18	7	3	13
18	7	4	45
18	7	5	74
18	12	1	87
18	12	2	52
18	12	3	14
18	12	4	53
18	12	5	89
18	4	1	96
18	4	2	37
18	4	3	26
18	4	4	36
18	4	5	90
18	16	1	71
18	16	2	53
18	16	3	19
18	16	4	57
18	16	5	91
18	10	1	85
18	10	2	58
18	10	3	27
18	10	4	59
18	10	5	99
18	5	1	97
18	5	2	30
18	5	3	10
18	5	4	34
18	5	5	80
18	11	1	90
18	11	2	32
18	11	3	23
18	11	4	43
18	11	5	94
18	3	1	94
18	3	2	44
18	3	3	19
18	3	4	42
18	3	5	96
18	19	1	81
18	19	2	33
18	19	3	12
18	19	4	36
18	19	5	75
18	9	1	92
18	9	2	43
18	9	3	14
18	9	4	43
18	9	5	100
18	2	1	92
18	2	2	37
18	2	3	19
18	2	4	57
18	2	5	70
18	15	1	98
18	15	2	33
18	15	3	16
18	15	4	43
18	15	5	77
18	14	1	92
18	14	2	48
18	14	3	16
18	14	4	53
18	14	5	91
18	1	1	94
18	1	2	45
18	1	3	30
18	1	4	36
18	1	5	70
19	2	1	74
19	2	2	58
19	2	3	23
19	2	4	32
19	2	5	83
19	10	1	97
19	10	2	51
19	10	3	10
19	10	4	31
19	10	5	71
19	9	1	74
19	9	2	36
19	9	3	27
19	9	4	54
19	9	5	98
19	15	1	95
19	15	2	54
19	15	3	28
19	15	4	37
19	15	5	87
19	16	1	78
19	16	2	44
19	16	3	25
19	16	4	49
19	16	5	76
19	14	1	76
19	14	2	52
19	14	3	25
19	14	4	44
19	14	5	93
19	17	1	70
19	17	2	50
19	17	3	15
19	17	4	50
19	17	5	92
19	13	1	85
19	13	2	33
19	13	3	25
19	13	4	48
19	13	5	76
19	6	1	81
19	6	2	46
19	6	3	13
19	6	4	52
19	6	5	89
19	11	1	80
19	11	2	59
19	11	3	22
19	11	4	37
19	11	5	70
19	18	1	75
19	18	2	49
19	18	3	12
19	18	4	48
19	18	5	74
19	1	1	87
19	1	2	49
19	1	3	10
19	1	4	50
19	1	5	91
19	20	1	84
19	20	2	35
19	20	3	24
19	20	4	43
19	20	5	70
19	5	1	70
19	5	2	57
19	5	3	29
19	5	4	49
19	5	5	93
19	3	1	87
19	3	2	33
19	3	3	13
19	3	4	34
19	3	5	74
19	4	1	79
19	4	2	57
19	4	3	14
19	4	4	59
19	4	5	75
19	8	1	84
19	8	2	36
19	8	3	26
19	8	4	54
19	8	5	96
19	7	1	97
19	7	2	50
19	7	3	13
19	7	4	40
19	7	5	79
19	12	1	76
19	12	2	50
19	12	3	28
19	12	4	58
19	12	5	86
20	18	1	97
20	18	2	57
20	18	3	26
20	18	4	57
20	18	5	75
20	12	1	71
20	12	2	44
20	12	3	29
20	12	4	50
20	12	5	75
20	8	1	83
20	8	2	30
20	8	3	13
20	8	4	38
20	8	5	83
20	4	1	79
20	4	2	42
20	4	3	27
20	4	4	49
20	4	5	72
20	6	1	82
20	6	2	45
20	6	3	19
20	6	4	58
20	6	5	83
20	17	1	73
20	17	2	50
20	17	3	28
20	17	4	30
20	17	5	91
20	13	1	92
20	13	2	56
20	13	3	23
20	13	4	59
20	13	5	75
20	5	1	91
20	5	2	31
20	5	3	23
20	5	4	32
20	5	5	93
20	7	1	79
20	7	2	60
20	7	3	12
20	7	4	33
20	7	5	81
20	3	1	73
20	3	2	52
20	3	3	10
20	3	4	43
20	3	5	95
20	16	1	100
20	16	2	36
20	16	3	14
20	16	4	35
20	16	5	82
20	10	1	81
20	10	2	32
20	10	3	29
20	10	4	30
20	10	5	85
20	11	1	83
20	11	2	35
20	11	3	27
20	11	4	36
20	11	5	100
20	19	1	81
20	19	2	38
20	19	3	14
20	19	4	50
20	19	5	84
20	9	1	84
20	9	2	55
20	9	3	24
20	9	4	32
20	9	5	74
20	2	1	89
20	2	2	52
20	2	3	10
20	2	4	48
20	2	5	82
20	15	1	75
20	15	2	54
20	15	3	20
20	15	4	60
20	15	5	87
20	14	1	71
20	14	2	49
20	14	3	17
20	14	4	34
20	14	5	76
20	1	1	82
20	1	2	49
20	1	3	23
20	1	4	30
20	1	5	70
0	1	1	82
0	1	2	59
0	1	3	17
0	1	4	53
0	1	5	100
0	14	1	80
0	14	2	39
0	14	3	28
0	14	4	43
0	14	5	83
0	15	1	85
0	15	2	45
0	15	3	29
0	15	4	53
0	15	5	84
0	2	1	95
0	2	2	43
0	2	3	25
0	2	4	31
0	2	5	70
0	9	1	71
0	9	2	50
0	9	3	26
0	9	4	55
0	9	5	75
0	19	1	86
0	19	2	45
0	19	3	17
0	19	4	43
0	19	5	97
0	10	1	79
0	10	2	30
0	10	3	19
0	10	4	42
0	10	5	94
0	16	1	83
0	16	2	48
0	16	3	17
0	16	4	38
0	16	5	82
0	17	1	100
0	17	2	40
0	17	3	17
0	17	4	36
0	17	5	80
0	13	1	75
0	13	2	58
0	13	3	16
0	13	4	43
0	13	5	82
0	11	1	74
0	11	2	38
0	11	3	14
0	11	4	45
0	11	5	98
0	6	1	95
0	6	2	33
0	6	3	29
0	6	4	35
0	6	5	78
0	18	1	98
0	18	2	30
0	18	3	28
0	18	4	38
0	18	5	77
0	20	1	74
0	20	2	40
0	20	3	10
0	20	4	48
0	20	5	96
0	5	1	90
0	5	2	50
0	5	3	28
0	5	4	42
0	5	5	77
0	3	1	89
0	3	2	30
0	3	3	13
0	3	4	40
0	3	5	87
0	4	1	99
0	4	2	56
0	4	3	15
0	4	4	48
0	4	5	76
0	8	1	77
0	8	2	34
0	8	3	13
0	8	4	53
0	8	5	72
0	12	1	100
0	12	2	44
0	12	3	17
0	12	4	32
0	12	5	90
0	7	1	95
0	7	2	40
0	7	3	23
0	7	4	43
0	7	5	97
1	0	1	85
1	0	2	54
1	0	3	19
1	0	4	57
1	0	5	100
14	0	1	71
14	0	2	60
14	0	3	13
14	0	4	60
14	0	5	88
15	0	1	75
15	0	2	60
15	0	3	23
15	0	4	30
15	0	5	93
2	0	1	99
2	0	2	60
2	0	3	18
2	0	4	60
2	0	5	71
9	0	1	83
9	0	2	41
9	0	3	24
9	0	4	41
9	0	5	83
19	0	1	73
19	0	2	34
19	0	3	16
19	0	4	33
19	0	5	85
10	0	1	93
10	0	2	54
10	0	3	26
10	0	4	59
10	0	5	81
16	0	1	98
16	0	2	49
16	0	3	26
16	0	4	31
16	0	5	88
17	0	1	83
17	0	2	59
17	0	3	23
17	0	4	47
17	0	5	70
13	0	1	73
13	0	2	40
13	0	3	15
13	0	4	35
13	0	5	95
11	0	1	78
11	0	2	42
11	0	3	23
11	0	4	39
11	0	5	90
6	0	1	76
6	0	2	44
6	0	3	14
6	0	4	51
6	0	5	84
18	0	1	85
18	0	2	58
18	0	3	26
18	0	4	38
18	0	5	72
20	0	1	89
20	0	2	32
20	0	3	17
20	0	4	41
20	0	5	87
5	0	1	80
5	0	2	44
5	0	3	12
5	0	4	46
5	0	5	93
3	0	1	84
3	0	2	33
3	0	3	20
3	0	4	55
3	0	5	93
4	0	1	82
4	0	2	44
4	0	3	13
4	0	4	31
4	0	5	90
12	0	1	100
12	0	2	47
12	0	3	18
12	0	4	51
12	0	5	73
7	0	1	98
7	0	2	31
7	0	3	24
7	0	4	48
7	0	5	77
8	0	1	70
8	0	2	59
8	0	3	30
8	0	4	36
8	0	5	72
;
param:	g:=
1	14	1	1	0.542629
1	14	1	2	1.203706
1	14	2	1	0.279143
1	14	2	2	0.357106
1	14	3	1	0.326472
1	14	3	2	0.399619
1	14	4	1	0.246131
1	14	4	2	0.288274
1	14	5	1	0.576712
1	14	5	2	1.327989
1	15	1	1	0.449973
1	15	1	2	0.878115
1	15	2	1	0.247702
1	15	2	2	0.293050
1	15	3	1	0.304119
1	15	3	2	0.375426
1	15	4	1	0.251580
1	15	4	2	0.295478
1	15	5	1	0.360770
1	15	5	2	0.587924
1	2	1	1	0.464402
1	2	1	2	0.927456
1	2	2	1	0.246504
1	2	2	2	0.287741
1	2	3	1	0.295088
1	2	3	2	0.364835
1	2	4	1	0.248870
1	2	4	2	0.295725
1	2	5	1	0.372215
1	2	5	2	0.623462
1	9	1	1	0.534355
1	9	1	2	1.173866
1	9	2	1	0.251580
1	9	2	2	0.295478
1	9	3	1	0.397708
1	9	3	2	0.465383
1	9	4	1	0.310446
1	9	4	2	0.439877
1	9	5	1	0.559473
1	9	5	2	1.264864
1	19	1	1	0.429105
1	19	1	2	0.807797
1	19	2	1	0.297717
1	19	2	2	0.405114
1	19	3	1	0.397708
1	19	3	2	0.465383
1	19	4	1	0.279143
1	19	4	2	0.357106
1	19	5	1	0.360770
1	19	5	2	0.587924
1	10	1	1	0.435957
1	10	1	2	0.830744
1	10	2	1	0.301833
1	10	2	2	0.416205
1	10	3	1	0.280358
1	10	3	2	0.346196
1	10	4	1	0.297717
1	10	4	2	0.405114
1	10	5	1	0.372215
1	10	5	2	0.623462
1	16	1	1	0.390210
1	16	1	2	0.680469
1	16	2	1	0.246353
1	16	2	2	0.289331
1	16	3	1	0.254672
1	16	3	2	0.307099
1	16	4	1	0.301833
1	16	4	2	0.416205
1	16	5	1	0.442913
1	16	5	2	0.854183
1	17	1	1	0.415716
1	17	1	2	0.763383
1	17	2	1	0.247870
1	17	2	2	0.289292
1	17	3	1	0.264683
1	17	3	2	0.323750
1	17	4	1	0.269695
1	17	4	2	0.334278
1	17	5	1	0.534355
1	17	5	2	1.173866
1	13	1	1	0.366437
1	13	1	2	0.605446
1	13	2	1	0.251580
1	13	2	2	0.295478
1	13	3	1	0.326472
1	13	3	2	0.399619
1	13	4	1	0.279143
1	13	4	2	0.357106
1	13	5	1	0.435957
1	13	5	2	0.830744
1	11	1	1	0.534355
1	11	1	2	1.173866
1	11	2	1	0.246187
1	11	2	2	0.287745
1	11	3	1	0.326472
1	11	3	2	0.399619
1	11	4	1	0.250135
1	11	4	2	0.292905
1	11	5	1	0.366437
1	11	5	2	0.605446
1	6	1	1	0.360770
1	6	1	2	0.587924
1	6	2	1	0.246131
1	6	2	2	0.288274
1	6	3	1	0.375359
1	6	3	2	0.446007
1	6	4	1	0.253223
1	6	4	2	0.298561
1	6	5	1	0.510132
1	6	5	2	1.087298
1	18	1	1	0.378104
1	18	1	2	0.641971
1	18	2	1	0.289880
1	18	2	2	0.384419
1	18	3	1	0.269185
1	18	3	2	0.330552
1	18	4	1	0.279143
1	18	4	2	0.357106
1	18	5	1	0.542629
1	18	5	2	1.203706
1	20	1	1	0.390210
1	20	1	2	0.680469
1	20	2	1	0.246131
1	20	2	2	0.288274
1	20	3	1	0.326472
1	20	3	2	0.399619
1	20	4	1	0.251580
1	20	4	2	0.295478
1	20	5	1	0.551002
1	20	5	2	1.234039
1	5	1	1	0.402749
1	5	1	2	0.720940
1	5	2	1	0.246353
1	5	2	2	0.289331
1	5	3	1	0.254672
1	5	3	2	0.307099
1	5	4	1	0.261626
1	5	4	2	0.315953
1	5	5	1	0.518107
1	5	5	2	1.115662
1	3	1	1	0.518107
1	3	1	2	1.115662
1	3	2	1	0.279143
1	3	2	2	0.357106
1	3	3	1	0.252324
1	3	3	2	0.302739
1	3	4	1	0.246187
1	3	4	2	0.287745
1	3	5	1	0.486811
1	3	5	2	1.005161
1	4	1	1	0.402749
1	4	1	2	0.720940
1	4	2	1	0.275847
1	4	2	2	0.348998
1	4	3	1	0.340328
1	4	3	2	0.413505
1	4	4	1	0.257070
1	4	4	2	0.306247
1	4	5	1	0.429105
1	4	5	2	0.807797
1	8	1	1	0.534355
1	8	1	2	1.173866
1	8	2	1	0.248870
1	8	2	2	0.295725
1	8	3	1	0.456768
1	8	3	2	0.513825
1	8	4	1	0.247870
1	8	4	2	0.289292
1	8	5	1	0.442913
1	8	5	2	0.854183
1	12	1	1	0.542629
1	12	1	2	1.203706
1	12	2	1	0.247870
1	12	2	2	0.289292
1	12	3	1	0.356456
1	12	3	2	0.428864
1	12	4	1	0.275847
1	12	4	2	0.348998
1	12	5	1	0.534355
1	12	5	2	1.173866
1	7	1	1	0.457136
1	7	1	2	0.902539
1	7	2	1	0.253223
1	7	2	2	0.298561
1	7	3	1	0.248870
1	7	3	2	0.295725
1	7	4	1	0.275847
1	7	4	2	0.348998
1	7	5	1	0.457136
1	7	5	2	0.902539
2	15	1	1	0.534355
2	15	1	2	1.173866
2	15	2	1	0.289880
2	15	2	2	0.384419
2	15	3	1	0.326472
2	15	3	2	0.399619
2	15	4	1	0.247702
2	15	4	2	0.293050
2	15	5	1	0.494484
2	15	5	2	1.032048
2	14	1	1	0.442913
2	14	1	2	0.854183
2	14	2	1	0.275847
2	14	2	2	0.348998
2	14	3	1	0.295088
2	14	3	2	0.364835
2	14	4	1	0.247702
2	14	4	2	0.293050
2	14	5	1	0.534355
2	14	5	2	1.173866
2	19	1	1	0.429105
2	19	1	2	0.807797
2	19	2	1	0.246504
2	19	2	2	0.287741
2	19	3	1	0.424417
2	19	3	2	0.487653
2	19	4	1	0.259262
2	19	4	2	0.310848
2	19	5	1	0.429105
2	19	5	2	0.807797
2	9	1	1	0.502258
2	9	1	2	1.059427
2	9	2	1	0.293733
2	9	2	2	0.394518
2	9	3	1	0.248870
2	9	3	2	0.295725
2	9	4	1	0.246870
2	9	4	2	0.290921
2	9	5	1	0.422358
2	9	5	2	0.785344
2	10	1	1	0.479240
2	10	1	2	0.978767
2	10	2	1	0.251580
2	10	2	2	0.295478
2	10	3	1	0.326472
2	10	3	2	0.399619
2	10	4	1	0.275847
2	10	4	2	0.348998
2	10	5	1	0.576712
2	10	5	2	1.327989
2	1	1	1	0.479240
2	1	1	2	0.978767
2	1	2	1	0.251580
2	1	2	2	0.295478
2	1	3	1	0.252324
2	1	3	2	0.302739
2	1	4	1	0.247702
2	1	4	2	0.293050
2	1	5	1	0.396426
2	1	5	2	0.700458
2	16	1	1	0.471770
2	16	1	2	0.952865
2	16	2	1	0.251580
2	16	2	2	0.295478
2	16	3	1	0.252324
2	16	3	2	0.302739
2	16	4	1	0.247870
2	16	4	2	0.289292
2	16	5	1	0.518107
2	16	5	2	1.115662
2	17	1	1	0.518107
2	17	1	2	1.115662
2	17	2	1	0.248895
2	17	2	2	0.290842
2	17	3	1	0.264683
2	17	3	2	0.323750
2	17	4	1	0.264155
2	17	4	2	0.321560
2	17	5	1	0.409180
2	17	5	2	0.741915
2	13	1	1	0.526181
2	13	1	2	1.144518
2	13	2	1	0.253223
2	13	2	2	0.298561
2	13	3	1	0.280358
2	13	3	2	0.346196
2	13	4	1	0.247870
2	13	4	2	0.289292
2	13	5	1	0.518107
2	13	5	2	1.115662
2	6	1	1	0.429105
2	6	1	2	0.807797
2	6	2	1	0.248895
2	6	2	2	0.290842
2	6	3	1	0.248870
2	6	3	2	0.295725
2	6	4	1	0.261626
2	6	4	2	0.315953
2	6	5	1	0.409180
2	6	5	2	0.741915
2	11	1	1	0.415716
2	11	1	2	0.763383
2	11	2	1	0.247069
2	11	2	2	0.288257
2	11	3	1	0.397708
2	11	3	2	0.465383
2	11	4	1	0.246870
2	11	4	2	0.290921
2	11	5	1	0.378104
2	11	5	2	0.641971
2	18	1	1	0.502258
2	18	1	2	1.059427
2	18	2	1	0.264155
2	18	2	2	0.321560
2	18	3	1	0.269185
2	18	3	2	0.330552
2	18	4	1	0.248895
2	18	4	2	0.290842
2	18	5	1	0.435957
2	18	5	2	0.830744
2	20	1	1	0.542629
2	20	1	2	1.203706
2	20	2	1	0.306076
2	20	2	2	0.427793
2	20	3	1	0.252324
2	20	3	2	0.302739
2	20	4	1	0.255055
2	20	4	2	0.302151
2	20	5	1	0.449973
2	20	5	2	0.878115
2	5	1	1	0.526181
2	5	1	2	1.144518
2	5	2	1	0.248870
2	5	2	2	0.295725
2	5	3	1	0.397708
2	5	3	2	0.465383
2	5	4	1	0.279143
2	5	4	2	0.357106
2	5	5	1	0.542629
2	5	5	2	1.203706
2	3	1	1	0.568043
2	3	1	2	1.296180
2	3	2	1	0.246187
2	3	2	2	0.287745
2	3	3	1	0.314502
2	3	3	2	0.386980
2	3	4	1	0.310446
2	3	4	2	0.439877
2	3	5	1	0.551002
2	3	5	2	1.234039
2	4	1	1	0.464402
2	4	1	2	0.927456
2	4	2	1	0.264155
2	4	2	2	0.321560
2	4	3	1	0.304119
2	4	3	2	0.375426
2	4	4	1	0.266846
2	4	4	2	0.327669
2	4	5	1	0.360770
2	4	5	2	0.587924
2	8	1	1	0.542629
2	8	1	2	1.203706
2	8	2	1	0.301833
2	8	2	2	0.416205
2	8	3	1	0.260803
2	8	3	2	0.317588
2	8	4	1	0.247069
2	8	4	2	0.288257
2	8	5	1	0.402749
2	8	5	2	0.720940
2	7	1	1	0.526181
2	7	1	2	1.144518
2	7	2	1	0.272696
2	7	2	2	0.341388
2	7	3	1	0.314502
2	7	3	2	0.386980
2	7	4	1	0.255055
2	7	4	2	0.302151
2	7	5	1	0.390210
2	7	5	2	0.680469
2	12	1	1	0.390210
2	12	1	2	0.680469
2	12	2	1	0.301833
2	12	2	2	0.416205
2	12	3	1	0.280358
2	12	3	2	0.346196
2	12	4	1	0.255055
2	12	4	2	0.302151
2	12	5	1	0.464402
2	12	5	2	0.927456
3	5	1	1	0.457136
3	5	1	2	0.902539
3	5	2	1	0.289880
3	5	2	2	0.384419
3	5	3	1	0.260803
3	5	3	2	0.317588
3	5	4	1	0.251580
3	5	4	2	0.295478
3	5	5	1	0.435957
3	5	5	2	0.830744
3	4	1	1	0.396426
3	4	1	2	0.700458
3	4	2	1	0.269695
3	4	2	2	0.334278
3	4	3	1	0.257483
3	4	3	2	0.312044
3	4	4	1	0.310446
3	4	4	2	0.439877
3	4	5	1	0.366437
3	4	5	2	0.605446
3	12	1	1	0.457136
3	12	1	2	0.902539
3	12	2	1	0.279143
3	12	2	2	0.357106
3	12	3	1	0.295088
3	12	3	2	0.364835
3	12	4	1	0.272696
3	12	4	2	0.341388
3	12	5	1	0.415716
3	12	5	2	0.763383
3	6	1	1	0.510132
3	6	1	2	1.087298
3	6	2	1	0.247702
3	6	2	2	0.293050
3	6	3	1	0.397708
3	6	3	2	0.465383
3	6	4	1	0.246870
3	6	4	2	0.290921
3	6	5	1	0.457136
3	6	5	2	0.902539
3	20	1	1	0.422358
3	20	1	2	0.785344
3	20	2	1	0.297717
3	20	2	2	0.405114
3	20	3	1	0.269185
3	20	3	2	0.330552
3	20	4	1	0.301833
3	20	4	2	0.416205
3	20	5	1	0.366437
3	20	5	2	0.605446
3	8	1	1	0.576712
3	8	1	2	1.327989
3	8	2	1	0.246131
3	8	2	2	0.288274
3	8	3	1	0.264683
3	8	3	2	0.323750
3	8	4	1	0.272696
3	8	4	2	0.341388
3	8	5	1	0.502258
3	8	5	2	1.059427
3	17	1	1	0.429105
3	17	1	2	0.807797
3	17	2	1	0.269695
3	17	2	2	0.334278
3	17	3	1	0.356456
3	17	3	2	0.428864
3	17	4	1	0.246131
3	17	4	2	0.288274
3	17	5	1	0.396426
3	17	5	2	0.700458
3	13	1	1	0.526181
3	13	1	2	1.144518
3	13	2	1	0.286163
3	13	2	2	0.374817
3	13	3	1	0.254672
3	13	3	2	0.307099
3	13	4	1	0.246870
3	13	4	2	0.290921
3	13	5	1	0.486811
3	13	5	2	1.005161
3	16	1	1	0.415716
3	16	1	2	0.763383
3	16	2	1	0.266846
3	16	2	2	0.327669
3	16	3	1	0.424417
3	16	3	2	0.487653
3	16	4	1	0.246187
3	16	4	2	0.287745
3	16	5	1	0.526181
