param:	TIME:	Ts	Te:=
1	0   108
2	108   216
3	216   324
4	324   432
5	432   540
;
param:	NODE:	r	st	WS	WE:=
0	0	0	0	540
1	2388	27	78	438
2	1737	19	25	372
3	1851	21	14	355
4	1962	22	16	370
5	411	5	83	397
6	1683	19	73	411
7	1227	14	16	350
8	795	9	76	401
9	1920	21	74	399
10	660	7	50	361
11	2286	25	21	365
12	1257	14	75	415
13	1077	12	37	351
14	1428	16	51	368
15	663	7	89	404
16	2019	22	90	422
17	2094	23	26	370
18	858	10	78	414
19	2379	26	62	405
20	2178	24	59	400
21	417	5	51	383
22	1815	20	49	380
23	2145	24	47	388
24	360	4	13	321
25	1671	19	58	393
26	906	10	59	386
27	1344	15	52	380
28	1008	11	72	416
29	1914	21	67	400
30	1128	13	67	407
31	624	7	76	391
32	2148	24	36	366
33	1833	20	55	384
34	651	7	89	401
35	2112	23	77	405
36	1020	11	45	364
37	1296	14	68	398
38	405	4	38	347
39	1038	12	21	361
40	1698	19	47	397
41	558	6	76	393
42	870	10	85	424
43	480	5	25	338
44	1089	12	83	414
45	708	8	25	339
46	1314	15	56	384
47	822	9	17	343
48	450	5	37	347
49	2016	22	36	368
50	693	8	53	382
;
param: VEHICLE:	Ch	Lh	Ph	ch:=
1	10000	150	2.2384e-005	2.66374
2	15000	200	1.79961e-005	2.66374
3	10000	150	2.2384e-005	2.66374
4	15000	200	1.79961e-005	2.66374
5	10000	150	2.2384e-005	2.66374
6	15000	200	1.79961e-005	2.66374
7	10000	150	2.2384e-005	2.66374
8	15000	200	1.79961e-005	2.66374
9	10000	150	2.2384e-005	2.66374
10	15000	200	1.79961e-005	2.66374
;
param q_real:=10;
param	nth:=20;
param	nth1:=50;
26	28	4	53
26	28	5	85
7	28	1	85
7	28	2	41
7	28	3	21
7	28	4	41
7	28	5	78
32	28	1	90
32	28	2	51
32	28	3	28
32	28	4	30
32	28	5	82
23	28	1	83
23	28	2	48
23	28	3	14
23	28	4	32
23	28	5	74
3	28	1	77
3	28	2	52
3	28	3	26
3	28	4	48
3	28	5	76
21	28	1	96
21	28	2	43
21	28	3	25
21	28	4	52
21	28	5	97
8	28	1	94
8	28	2	34
8	28	3	24
8	28	4	46
8	28	5	89
17	28	1	77
17	28	2	37
17	28	3	30
17	28	4	31
17	28	5	99
27	29	1	89
27	29	2	37
27	29	3	15
27	29	4	51
27	29	5	87
25	29	1	89
25	29	2	47
25	29	3	15
25	29	4	58
25	29	5	79
3	29	1	77
3	29	2	46
3	29	3	12
3	29	4	50
3	29	5	94
43	29	1	87
43	29	2	60
43	29	3	29
43	29	4	34
43	29	5	78
13	29	1	100
13	29	2	37
13	29	3	27
13	29	4	50
13	29	5	91
26	29	1	93
26	29	2	43
26	29	3	28
26	29	4	60
26	29	5	76
7	29	1	74
7	29	2	52
7	29	3	14
7	29	4	33
7	29	5	74
9	29	1	71
9	29	2	56
9	29	3	19
9	29	4	58
9	29	5	93
8	29	1	70
8	29	2	36
8	29	3	19
8	29	4	36
8	29	5	98
35	29	1	94
35	29	2	44
35	29	3	28
35	29	4	54
35	29	5	76
34	29	1	78
34	29	2	52
34	29	3	19
34	29	4	54
34	29	5	88
23	29	1	98
23	29	2	43
23	29	3	13
23	29	4	35
23	29	5	85
31	29	1	85
31	29	2	51
31	29	3	21
31	29	4	59
31	29	5	89
23	31	1	97
23	31	2	45
23	31	3	13
23	31	4	49
23	31	5	83
3	31	1	100
3	31	2	36
3	31	3	13
3	31	4	37
3	31	5	82
8	31	1	81
8	31	2	59
8	31	3	26
8	31	4	53
8	31	5	90
22	31	1	98
22	31	2	37
22	31	3	26
22	31	4	40
22	31	5	90
3	32	1	85
3	32	2	37
3	32	3	12
3	32	4	32
3	32	5	98
25	32	1	87
25	32	2	37
25	32	3	14
25	32	4	50
25	32	5	100
8	32	1	87
8	32	2	53
8	32	3	20
8	32	4	41
8	32	5	82
23	32	1	99
23	32	2	40
23	32	3	11
23	32	4	33
23	32	5	76
13	32	1	73
13	32	2	39
13	32	3	13
13	32	4	42
13	32	5	76
43	32	1	83
43	32	2	32
43	32	3	21
43	32	4	30
43	32	5	84
23	33	1	89
23	33	2	43
23	33	3	12
23	33	4	30
23	33	5	75
8	33	1	90
8	33	2	42
8	33	3	12
8	33	4	49
8	33	5	98
37	36	1	75
37	36	2	50
37	36	3	11
37	36	4	47
37	36	5	99
15	36	1	72
15	36	2	52
15	36	3	15
15	36	4	59
15	36	5	99
10	36	1	90
10	36	2	49
10	36	3	29
10	36	4	52
10	36	5	73
40	36	1	82
40	36	2	34
40	36	3	18
40	36	4	38
40	36	5	84
9	36	1	74
9	36	2	45
9	36	3	17
9	36	4	48
9	36	5	80
43	36	1	82
43	36	2	40
43	36	3	16
43	36	4	41
43	36	5	99
11	36	1	98
11	36	2	49
11	36	3	28
11	36	4	49
11	36	5	72
27	38	1	71
27	38	2	45
27	38	3	26
27	38	4	47
27	38	5	100
26	38	1	73
26	38	2	54
26	38	3	30
26	38	4	56
26	38	5	75
7	38	1	98
7	38	2	48
7	38	3	14
7	38	4	46
7	38	5	86
32	38	1	90
32	38	2	36
32	38	3	23
32	38	4	45
32	38	5	95
23	38	1	71
23	38	2	37
23	38	3	10
23	38	4	39
23	38	5	95
3	38	1	93
3	38	2	43
3	38	3	30
3	38	4	45
3	38	5	74
8	38	1	78
8	38	2	53
8	38	3	16
8	38	4	31
8	38	5	92
6	39	1	98
6	39	2	36
6	39	3	28
6	39	4	43
6	39	5	77
48	39	1	94
48	39	2	43
48	39	3	30
48	39	4	60
48	39	5	90
33	39	1	80
33	39	2	58
33	39	3	20
33	39	4	34
33	39	5	100
4	39	1	75
4	39	2	38
4	39	3	28
4	39	4	38
4	39	5	93
15	39	1	96
15	39	2	34
15	39	3	10
15	39	4	48
15	39	5	97
37	39	1	96
37	39	2	39
37	39	3	25
37	39	4	36
37	39	5	87
46	39	1	87
46	39	2	60
46	39	3	17
46	39	4	30
46	39	5	91
9	39	1	87
9	39	2	54
9	39	3	25
9	39	4	41
9	39	5	99
40	39	1	95
40	39	2	31
40	39	3	29
40	39	4	55
40	39	5	74
10	39	1	72
10	39	2	34
10	39	3	26
10	39	4	49
10	39	5	76
43	39	1	80
43	39	2	43
43	39	3	16
43	39	4	50
43	39	5	97
11	39	1	95
11	39	2	60
11	39	3	17
11	39	4	44
11	39	5	74
7	41	1	100
7	41	2	33
7	41	3	12
7	41	4	39
7	41	5	73
23	41	1	91
23	41	2	58
23	41	3	17
23	41	4	43
23	41	5	78
3	41	1	93
3	41	2	50
3	41	3	16
3	41	4	38
3	41	5	76
26	42	1	73
26	42	2	50
26	42	3	28
26	42	4	31
26	42	5	86
7	42	1	77
7	42	2	45
7	42	3	23
7	42	4	51
7	42	5	87
23	42	1	77
23	42	2	34
23	42	3	29
23	42	4	45
23	42	5	72
3	42	1	91
3	42	2	40
3	42	3	26
3	42	4	42
3	42	5	89
30	43	1	75
30	43	2	59
30	43	3	30
30	43	4	60
30	43	5	86
33	43	1	100
33	43	2	31
33	43	3	14
33	43	4	50
33	43	5	81
7	44	1	98
7	44	2	31
7	44	3	12
7	44	4	46
7	44	5	77
23	44	1	94
23	44	2	55
23	44	3	15
23	44	4	43
23	44	5	85
3	44	1	91
3	44	2	44
3	44	3	17
3	44	4	48
3	44	5	85
8	44	1	90
8	44	2	56
8	44	3	13
8	44	4	30
8	44	5	78
22	44	1	71
22	44	2	58
22	44	3	13
22	44	4	56
22	44	5	99
48	45	1	90
48	45	2	39
48	45	3	17
48	45	4	34
48	45	5	93
4	45	1	70
4	45	2	59
4	45	3	23
4	45	4	46
4	45	5	79
15	45	1	82
15	45	2	55
15	45	3	19
15	45	4	52
15	45	5	81
37	45	1	82
37	45	2	59
37	45	3	13
37	45	4	53
37	45	5	78
9	45	1	82
9	45	2	45
9	45	3	10
9	45	4	43
9	45	5	71
40	45	1	77
40	45	2	41
40	45	3	16
40	45	4	46
40	45	5	75
10	45	1	80
10	45	2	45
10	45	3	20
10	45	4	39
10	45	5	74
43	45	1	95
43	45	2	46
43	45	3	16
43	45	4	40
43	45	5	91
11	45	1	99
11	45	2	60
11	45	3	23
11	45	4	60
11	45	5	90
17	46	1	84
17	46	2	53
17	46	3	15
17	46	4	60
17	46	5	70
11	46	1	98
11	46	2	45
11	46	3	12
11	46	4	32
11	46	5	85
23	46	1	89
23	46	2	45
23	46	3	19
23	46	4	52
23	46	5	74
35	46	1	73
35	46	2	56
35	46	3	19
35	46	4	53
35	46	5	82
34	46	1	78
34	46	2	44
34	46	3	24
34	46	4	42
34	46	5	93
48	46	1	98
48	46	2	46
48	46	3	15
48	46	4	55
48	46	5	71
8	46	1	79
8	46	2	44
8	46	3	15
8	46	4	40
8	46	5	99
48	47	1	91
48	47	2	31
48	47	3	21
48	47	4	33
48	47	5	93
4	47	1	84
4	47	2	52
4	47	3	20
4	47	4	58
4	47	5	92
15	47	1	84
15	47	2	43
15	47	3	10
15	47	4	42
15	47	5	76
37	47	1	79
37	47	2	41
37	47	3	18
37	47	4	35
37	47	5	89
40	47	1	75
40	47	2	32
40	47	3	12
40	47	4	45
40	47	5	98
10	47	1	81
10	47	2	38
10	47	3	16
10	47	4	60
10	47	5	72
9	47	1	73
9	47	2	40
9	47	3	17
9	47	4	42
9	47	5	85
43	47	1	83
43	47	2	38
43	47	3	26
43	47	4	32
43	47	5	88
11	47	1	90
11	47	2	51
11	47	3	13
11	47	4	53
11	47	5	96
7	49	1	95
7	49	2	51
7	49	3	29
7	49	4	35
7	49	5	92
23	49	1	94
23	49	2	37
23	49	3	11
23	49	4	51
23	49	5	70
3	49	1	78
3	49	2	54
3	49	3	18
3	49	4	47
3	49	5	79
22	49	1	98
22	49	2	30
22	49	3	20
22	49	4	49
22	49	5	97
8	49	1	71
8	49	2	43
8	49	3	27
8	49	4	48
8	49	5	95
20	50	1	96
20	50	2	52
20	50	3	18
20	50	4	43
20	50	5	100
6	50	1	75
6	50	2	44
6	50	3	21
6	50	4	34
6	50	5	73
48	50	1	97
48	50	2	42
48	50	3	10
48	50	4	36
48	50	5	82
33	50	1	96
33	50	2	37
33	50	3	11
33	50	4	36
33	50	5	77
4	50	1	79
4	50	2	38
4	50	3	30
4	50	4	40
4	50	5	92
15	50	1	75
15	50	2	39
15	50	3	20
15	50	4	30
15	50	5	94
37	50	1	89
37	50	2	44
37	50	3	10
37	50	4	53
37	50	5	98
46	50	1	100
46	50	2	34
46	50	3	15
46	50	4	55
46	50	5	78
9	50	1	82
9	50	2	47
9	50	3	30
9	50	4	39
9	50	5	90
40	50	1	82
40	50	2	43
40	50	3	24
40	50	4	60
40	50	5	79
10	50	1	82
10	50	2	59
10	50	3	27
10	50	4	32
10	50	5	87
43	50	1	72
43	50	2	58
43	50	3	11
43	50	4	48
43	50	5	91
11	50	1	82
11	50	2	33
11	50	3	25
11	50	4	48
11	50	5	74
0	30	1	85
0	30	2	58
0	30	3	16
0	30	4	49
0	30	5	89
0	17	1	90
0	17	2	37
0	17	3	13
0	17	4	50
0	17	5	76
0	46	1	70
0	46	2	33
0	46	3	19
0	46	4	49
0	46	5	90
0	40	1	70
0	40	2	48
0	40	3	27
0	40	4	57
0	40	5	98
0	10	1	87
0	10	2	58
0	10	3	17
0	10	4	44
0	10	5	87
0	15	1	80
0	15	2	59
0	15	3	26
0	15	4	47
0	15	5	76
0	23	1	81
0	23	2	30
0	23	3	28
0	23	4	51
0	23	5	89
0	33	1	88
0	33	2	34
0	33	3	28
0	33	4	50
0	33	5	74
0	11	1	72
0	11	2	57
0	11	3	26
0	11	4	51
0	11	5	73
0	6	1	74
0	6	2	30
0	6	3	14
0	6	4	30
0	6	5	98
0	35	1	92
0	35	2	59
0	35	3	12
0	35	4	32
0	35	5	71
0	7	1	96
0	7	2	33
0	7	3	14
0	7	4	45
0	7	5	86
0	8	1	85
0	8	2	41
0	8	3	11
0	8	4	56
0	8	5	72
0	34	1	90
0	34	2	55
0	34	3	14
0	34	4	55
0	34	5	90
0	20	1	84
0	20	2	55
0	20	3	17
0	20	4	60
0	20	5	96
0	4	1	100
0	4	2	38
0	4	3	17
0	4	4	32
0	4	5	83
0	37	1	71
0	37	2	38
0	37	3	24
0	37	4	54
0	37	5	93
0	18	1	97
0	18	2	30
0	18	3	24
0	18	4	54
0	18	5	90
0	3	1	79
0	3	2	49
0	3	3	13
0	3	4	41
0	3	5	93
0	48	1	93
0	48	2	51
0	48	3	10
0	48	4	43
0	48	5	88
0	13	1	79
0	13	2	46
0	13	3	10
0	13	4	52
0	13	5	99
0	9	1	80
0	9	2	58
0	9	3	26
0	9	4	52
0	9	5	93
0	43	1	86
0	43	2	53
0	43	3	22
0	43	4	55
0	43	5	89
0	26	1	100
0	26	2	53
0	26	3	18
0	26	4	53
0	26	5	71
0	25	1	84
0	25	2	52
0	25	3	28
0	25	4	38
0	25	5	89
0	27	1	77
0	27	2	35
0	27	3	25
0	27	4	46
0	27	5	72
0	22	1	88
0	22	2	44
0	22	3	12
0	22	4	37
0	22	5	100
0	36	1	79
0	36	2	50
0	36	3	22
0	36	4	49
0	36	5	85
0	47	1	90
0	47	2	36
0	47	3	28
0	47	4	50
0	47	5	90
0	45	1	98
0	45	2	52
0	45	3	22
0	45	4	60
0	45	5	96
0	31	1	76
0	31	2	57
0	31	3	15
0	31	4	49
0	31	5	100
0	32	1	83
0	32	2	37
0	32	3	20
0	32	4	54
0	32	5	90
0	12	1	81
0	12	2	43
0	12	3	18
0	12	4	43
0	12	5	80
0	1	1	89
0	1	2	51
0	1	3	26
0	1	4	52
0	1	5	94
0	39	1	89
0	39	2	44
0	39	3	11
0	39	4	51
0	39	5	71
0	5	1	86
0	5	2	33
0	5	3	17
0	5	4	38
0	5	5	89
0	49	1	95
0	49	2	46
0	49	3	21
0	49	4	45
0	49	5	71
0	50	1	78
0	50	2	36
0	50	3	11
0	50	4	30
0	50	5	98
0	44	1	100
0	44	2	45
0	44	3	19
0	44	4	40
0	44	5	78
0	16	1	100
0	16	2	49
0	16	3	11
0	16	4	43
0	16	5	90
0	41	1	80
0	41	2	39
0	41	3	15
0	41	4	47
0	41	5	77
0	29	1	79
0	29	2	32
0	29	3	19
0	29	4	45
0	29	5	99
0	2	1	88
0	2	2	50
0	2	3	24
0	2	4	59
0	2	5	85
0	38	1	90
0	38	2	50
0	38	3	25
0	38	4	47
0	38	5	100
0	24	1	75
0	24	2	60
0	24	3	23
0	24	4	49
0	24	5	91
0	42	1	79
0	42	2	34
0	42	3	22
0	42	4	53
0	42	5	74
0	21	1	76
0	21	2	49
0	21	3	30
0	21	4	38
0	21	5	90
0	14	1	79
0	14	2	30
0	14	3	20
0	14	4	56
0	14	5	98
0	19	1	71
0	19	2	57
0	19	3	27
0	19	4	58
0	19	5	96
0	28	1	70
0	28	2	38
0	28	3	18
0	28	4	47
0	28	5	76
30	0	1	70
30	0	2	47
30	0	3	26
30	0	4	33
30	0	5	80
17	0	1	82
17	0	2	31
17	0	3	22
17	0	4	49
17	0	5	98
46	0	1	80
46	0	2	50
46	0	3	16
46	0	4	34
46	0	5	76
40	0	1	74
40	0	2	38
40	0	3	10
40	0	4	35
40	0	5	88
10	0	1	83
10	0	2	39
10	0	3	19
10	0	4	56
10	0	5	97
15	0	1	92
15	0	2	32
15	0	3	13
15	0	4	37
15	0	5	86
23	0	1	99
23	0	2	47
23	0	3	13
23	0	4	46
23	0	5	90
33	0	1	73
33	0	2	47
33	0	3	23
33	0	4	41
33	0	5	99
11	0	1	92
11	0	2	58
11	0	3	25
11	0	4	31
11	0	5	77
35	0	1	85
35	0	2	52
35	0	3	12
35	0	4	46
35	0	5	97
6	0	1	94
6	0	2	46
6	0	3	21
6	0	4	31
6	0	5	96
7	0	1	96
7	0	2	52
7	0	3	23
7	0	4	55
7	0	5	97
8	0	1	75
8	0	2	51
8	0	3	16
8	0	4	39
8	0	5	74
34	0	1	92
34	0	2	45
34	0	3	26
34	0	4	47
34	0	5	77
20	0	1	76
20	0	2	38
20	0	3	21
20	0	4	45
20	0	5	74
4	0	1	90
4	0	2	30
4	0	3	30
4	0	4	48
4	0	5	78
37	0	1	70
37	0	2	57
37	0	3	11
37	0	4	53
37	0	5	92
18	0	1	83
18	0	2	45
18	0	3	28
18	0	4	53
18	0	5	75
3	0	1	82
3	0	2	60
3	0	3	15
3	0	4	47
3	0	5	84
13	0	1	72
13	0	2	44
13	0	3	28
13	0	4	33
13	0	5	92
48	0	1	71
48	0	2	57
48	0	3	29
48	0	4	35
48	0	5	82
9	0	1	95
9	0	2	51
9	0	3	12
9	0	4	52
9	0	5	95
26	0	1	84
26	0	2	60
26	0	3	21
26	0	4	36
26	0	5	94
43	0	1	93
43	0	2	45
43	0	3	17
43	0	4	54
43	0	5	95
25	0	1	99
25	0	2	52
25	0	3	14
25	0	4	43
25	0	5	89
27	0	1	87
27	0	2	45
27	0	3	15
27	0	4	46
27	0	5	100
22	0	1	72
22	0	2	47
22	0	3	30
22	0	4	33
22	0	5	73
36	0	1	85
36	0	2	43
36	0	3	19
36	0	4	56
36	0	5	76
45	0	1	75
45	0	2	39
45	0	3	28
45	0	4	56
45	0	5	79
47	0	1	95
47	0	2	57
47	0	3	10
47	0	4	58
47	0	5	89
31	0	1	70
31	0	2	32
31	0	3	22
31	0	4	35
31	0	5	98
32	0	1	97
32	0	2	31
32	0	3	29
32	0	4	54
32	0	5	72
12	0	1	98
12	0	2	43
12	0	3	24
12	0	4	40
12	0	5	75
1	0	1	88
1	0	2	44
1	0	3	10
1	0	4	54
1	0	5	93
39	0	1	87
39	0	2	39
39	0	3	14
39	0	4	53
39	0	5	88
49	0	1	79
49	0	2	44
49	0	3	29
49	0	4	34
49	0	5	99
5	0	1	70
5	0	2	31
5	0	3	18
5	0	4	31
5	0	5	94
50	0	1	100
50	0	2	52
50	0	3	22
50	0	4	54
50	0	5	96
44	0	1	100
44	0	2	55
44	0	3	22
44	0	4	52
44	0	5	95
16	0	1	93
16	0	2	42
16	0	3	25
16	0	4	52
16	0	5	70
41	0	1	79
41	0	2	38
41	0	3	11
41	0	4	59
41	0	5	96
29	0	1	99
29	0	2	57
29	0	3	20
29	0	4	30
29	0	5	85
2	0	1	92
2	0	2	47
2	0	3	14
2	0	4	30
2	0	5	82
38	0	1	100
38	0	2	58
38	0	3	26
38	0	4	50
38	0	5	73
24	0	1	92
24	0	2	43
24	0	3	13
24	0	4	46
24	0	5	99
21	0	1	95
21	0	2	54
21	0	3	17
21	0	4	50
21	0	5	73
42	0	1	79
42	0	2	54
42	0	3	28
42	0	4	44
42	0	5	86
14	0	1	73
14	0	2	57
14	0	3	24
14	0	4	33
14	0	5	86
28	0	1	92
28	0	2	42
28	0	3	25
28	0	4	37
28	0	5	100
19	0	1	78
19	0	2	46
19	0	3	27
19	0	4	36
19	0	5	99
;
param:	g:=
1	12	1	1	0.378104
1	12	1	2	0.641971
1	12	2	1	0.247870
1	12	2	2	0.289292
1	12	3	1	0.326472
1	12	3	2	0.399619
1	12	4	1	0.264155
1	12	4	2	0.321560
1	12	5	1	0.534355
1	12	5	2	1.173866
1	31	1	1	0.366437
1	31	1	2	0.605446
1	31	2	1	0.293733
1	31	2	2	0.394518
1	31	3	1	0.456768
1	31	3	2	0.513825
1	31	4	1	0.246353
1	31	4	2	0.289331
1	31	5	1	0.559473
1	31	5	2	1.264864
1	44	1	1	0.390210
1	44	1	2	0.680469
1	44	2	1	0.246353
1	44	2	2	0.289331
1	44	3	1	0.280358
1	44	3	2	0.346196
1	44	4	1	0.272696
1	44	4	2	0.341388
1	44	5	1	0.510132
1	44	5	2	1.087298
1	28	1	1	0.559473
1	28	1	2	1.264864
1	28	2	1	0.246187
1	28	2	2	0.287745
1	28	3	1	0.295088
1	28	3	2	0.364835
1	28	4	1	0.301833
1	28	4	2	0.416205
1	28	5	1	0.449973
1	28	5	2	0.878115
1	49	1	1	0.518107
1	49	1	2	1.115662
1	49	2	1	0.247702
1	49	2	2	0.293050
1	49	3	1	0.397708
1	49	3	2	0.465383
1	49	4	1	0.269695
1	49	4	2	0.334278
1	49	5	1	0.360770
1	49	5	2	0.587924
1	27	1	1	0.502258
1	27	1	2	1.059427
1	27	2	1	0.261626
1	27	2	2	0.315953
1	27	3	1	0.456768
1	27	3	2	0.513825
1	27	4	1	0.266846
1	27	4	2	0.327669
1	27	5	1	0.435957
1	27	5	2	0.830744
1	26	1	1	0.442913
1	26	1	2	0.854183
1	26	2	1	0.310446
1	26	2	2	0.439877
1	26	3	1	0.250401
1	26	3	2	0.298951
1	26	4	1	0.253223
1	26	4	2	0.298561
1	26	5	1	0.526181
1	26	5	2	1.144518
1	7	1	1	0.471770
1	7	1	2	0.952865
1	7	2	1	0.246504
1	7	2	2	0.287741
1	7	3	1	0.375359
1	7	3	2	0.446007
1	7	4	1	0.251580
1	7	4	2	0.295478
1	7	5	1	0.366437
1	7	5	2	0.605446
1	14	1	1	0.471770
1	14	1	2	0.952865
1	14	2	1	0.255055
1	14	2	2	0.302151
1	14	3	1	0.356456
1	14	3	2	0.428864
1	14	4	1	0.289880
1	14	4	2	0.384419
1	14	5	1	0.422358
1	14	5	2	0.785344
1	2	1	1	0.449973
1	2	1	2	0.878115
1	2	2	1	0.259262
1	2	2	2	0.310848
1	2	3	1	0.269185
1	2	3	2	0.330552
1	2	4	1	0.259262
1	2	4	2	0.310848
1	2	5	1	0.510132
1	2	5	2	1.087298
1	41	1	1	0.366437
1	41	1	2	0.605446
1	41	2	1	0.257070
1	41	2	2	0.306247
1	41	3	1	0.456768
1	41	3	2	0.513825
1	41	4	1	0.282583
1	41	4	2	0.365713
1	41	5	1	0.502258
1	41	5	2	1.059427
1	38	1	1	0.429105
1	38	1	2	0.807797
1	38	2	1	0.247702
1	38	2	2	0.293050
1	38	3	1	0.248870
1	38	3	2	0.295725
1	38	4	1	0.253223
1	38	4	2	0.298561
1	38	5	1	0.526181
1	38	5	2	1.144518
1	32	1	1	0.384103
1	32	1	2	0.660973
1	32	2	1	0.261626
1	32	2	2	0.315953
1	32	3	1	0.456768
1	32	3	2	0.513825
1	32	4	1	0.266846
1	32	4	2	0.327669
1	32	5	1	0.542629
1	32	5	2	1.203706
1	23	1	1	0.551002
1	23	1	2	1.234039
1	23	2	1	0.269695
1	23	2	2	0.334278
1	23	3	1	0.264683
1	23	3	2	0.323750
1	23	4	1	0.246504
1	23	4	2	0.287741
1	23	5	1	0.479240
1	23	5	2	0.978767
1	3	1	1	0.390210
1	3	1	2	0.680469
1	3	2	1	0.266846
1	3	2	2	0.327669
1	3	3	1	0.356456
1	3	3	2	0.428864
1	3	4	1	0.246187
1	3	4	2	0.287745
1	3	5	1	0.422358
1	3	5	2	0.785344
1	8	1	1	0.372215
1	8	1	2	0.623462
1	8	2	1	0.279143
1	8	2	2	0.357106
1	8	3	1	0.375359
1	8	3	2	0.446007
1	8	4	1	0.257070
1	8	4	2	0.306247
1	8	5	1	0.442913
1	8	5	2	0.854183
1	24	1	1	0.457136
1	24	1	2	0.902539
1	24	2	1	0.246187
1	24	2	2	0.287745
1	24	3	1	0.456768
1	24	3	2	0.513825
1	24	4	1	0.255055
1	24	4	2	0.302151
1	24	5	1	0.479240
1	24	5	2	0.978767
1	42	1	1	0.396426
1	42	1	2	0.700458
1	42	2	1	0.247870
1	42	2	2	0.289292
1	42	3	1	0.250401
1	42	3	2	0.298951
1	42	4	1	0.255055
1	42	4	2	0.302151
1	42	5	1	0.442913
1	42	5	2	0.854183
1	17	1	1	0.479240
1	17	1	2	0.978767
1	17	2	1	0.259262
1	17	2	2	0.310848
1	17	3	1	0.295088
1	17	3	2	0.364835
1	17	4	1	0.255055
1	17	4	2	0.302151
1	17	5	1	0.390210
1	17	5	2	0.680469
1	30	1	1	0.402749
1	30	1	2	0.720940
1	30	2	1	0.247870
1	30	2	2	0.289292
1	30	3	1	0.269185
1	30	3	2	0.330552
1	30	4	1	0.269695
1	30	4	2	0.334278
1	30	5	1	0.559473
1	30	5	2	1.264864
2	38	1	1	0.486811
2	38	1	2	1.005161
2	38	2	1	0.247870
2	38	2	2	0.289292
2	38	3	1	0.456768
2	38	3	2	0.513825
2	38	4	1	0.261626
2	38	4	2	0.315953
2	38	5	1	0.384103
2	38	5	2	0.660973
2	14	1	1	0.464402
2	14	1	2	0.927456
2	14	2	1	0.247870
2	14	2	2	0.289292
2	14	3	1	0.456768
2	14	3	2	0.513825
2	14	4	1	0.250135
2	14	4	2	0.292905
2	14	5	1	0.415716
2	14	5	2	0.763383
2	49	1	1	0.534355
2	49	1	2	1.173866
2	49	2	1	0.279143
2	49	2	2	0.357106
2	49	3	1	0.252324
2	49	3	2	0.302739
2	49	4	1	0.269695
2	49	4	2	0.334278
2	49	5	1	0.457136
2	49	5	2	0.902539
2	44	1	1	0.464402
2	44	1	2	0.927456
2	44	2	1	0.246187
2	44	2	2	0.287745
2	44	3	1	0.326472
2	44	3	2	0.399619
2	44	4	1	0.246187
2	44	4	2	0.287745
2	44	5	1	0.526181
2	44	5	2	1.144518
2	31	1	1	0.518107
2	31	1	2	1.115662
2	31	2	1	0.250135
2	31	2	2	0.292905
2	31	3	1	0.375359
2	31	3	2	0.446007
2	31	4	1	0.247702
2	31	4	2	0.293050
2	31	5	1	0.449973
2	31	5	2	0.878115
2	12	1	1	0.568043
2	12	1	2	1.296180
2	12	2	1	0.301833
2	12	2	2	0.416205
2	12	3	1	0.287219
2	12	3	2	0.355115
2	12	4	1	0.293733
2	12	4	2	0.394518
2	12	5	1	0.402749
2	12	5	2	0.720940
2	41	1	1	0.435957
2	41	1	2	0.830744
2	41	2	1	0.297717
2	41	2	2	0.405114
2	41	3	1	0.252324
2	41	3	2	0.302739
2	41	4	1	0.248870
2	41	4	2	0.295725
2	41	5	1	0.494484
2	41	5	2	1.032048
2	42	1	1	0.486811
2	42	1	2	1.005161
2	42	2	1	0.261626
2	42	2	2	0.315953
2	42	3	1	0.424417
2	42	3	2	0.487653
2	42	4	1	0.246131
2	42	4	2	0.288274
2	42	5	1	0.384103
2	42	5	2	0.660973
2	28	1	1	0.422358
2	28	1	2	0.785344
2	28	2	1	0.289880
2	28	2	2	0.384419
2	28	3	1	0.280358
2	28	3	2	0.346196
2	28	4	1	0.310446
2	28	4	2	0.439877
2	28	5	1	0.409180
2	28	5	2	0.741915
2	24	1	1	0.429105
2	24	1	2	0.807797
2	24	2	1	0.246187
2	24	2	2	0.287745
2	24	3	1	0.248870
2	24	3	2	0.295725
2	24	4	1	0.310446
2	24	4	2	0.439877
2	24	5	1	0.534355
2	24	5	2	1.173866
2	1	1	1	0.510132
2	1	1	2	1.087298
2	1	2	1	0.255055
2	1	2	2	0.302151
2	1	3	1	0.250401
2	1	3	2	0.298951
2	1	4	1	0.293733
2	1	4	2	0.394518
2	1	5	1	0.429105
2	1	5	2	0.807797
2	27	1	1	0.442913
2	27	1	2	0.854183
2	27	2	1	0.247069
2	27	2	2	0.288257
2	27	3	1	0.326472
2	27	3	2	0.399619
2	27	4	1	0.246504
2	27	4	2	0.287741
2	27	5	1	0.534355
2	27	5	2	1.173866
2	26	1	1	0.384103
2	26	1	2	0.660973
2	26	2	1	0.246131
2	26	2	2	0.288274
2	26	3	1	0.397708
2	26	3	2	0.465383
2	26	4	1	0.306076
2	26	4	2	0.427793
2	26	5	1	0.486811
2	26	5	2	1.005161
2	21	1	1	0.551002
2	21	1	2	1.234039
2	21	2	1	0.246131
2	21	2	2	0.288274
2	21	3	1	0.280358
2	21	3	2	0.346196
2	21	4	1	0.297717
2	21	4	2	0.405114
2	21	5	1	0.435957
2	21	5	2	0.830744
2	7	1	1	0.471770
2	7	1	2	0.952865
2	7	2	1	0.246504
2	7	2	2	0.287741
2	7	3	1	0.264683
2	7	3	2	0.323750
