param:	TIME:	Ts	Te:=
1	0   108
2	108   216
3	216   324
4	324   432
5	432   540
;
param:	NODE:	r	st	WS	WE:=
0	0	0	0	540
1	390	4	67	376
2	1299	14	53	373
3	972	11	57	400
4	2223	25	24	365
5	2463	27	61	399
6	390	4	56	378
7	2391	27	31	364
8	1074	12	13	349
9	2391	27	25	356
10	2421	27	83	440
;
param: VEHICLE:	Ch	Lh	Ph	ch:=
1	10000	150	2.2384e-005	2.66374
2	15000	200	1.79961e-005	2.66374
3	10000	150	2.2384e-005	2.66374
;
param q_real:=2;
param	nth:=9;
param	nth1:=10;
7	4	2	2	0.288257
7	4	3	1	0.248870
7	4	3	2	0.295725
7	4	4	1	0.248895
7	4	4	2	0.290842
7	4	5	1	0.409180
7	4	5	2	0.741915
7	3	1	1	0.494484
7	3	1	2	1.032048
7	3	2	1	0.255055
7	3	2	2	0.302151
7	3	3	1	0.424417
7	3	3	2	0.487653
7	3	4	1	0.261626
7	3	4	2	0.315953
7	3	5	1	0.429105
7	3	5	2	0.807797
8	10	1	1	0.471770
8	10	1	2	0.952865
8	10	2	1	0.259262
8	10	2	2	0.310848
8	10	3	1	0.397708
8	10	3	2	0.465383
8	10	4	1	0.301833
8	10	4	2	0.416205
8	10	5	1	0.449973
8	10	5	2	0.878115
8	6	1	1	0.422358
8	6	1	2	0.785344
8	6	2	1	0.282583
8	6	2	2	0.365713
8	6	3	1	0.260803
8	6	3	2	0.317588
8	6	4	1	0.246504
8	6	4	2	0.287741
8	6	5	1	0.435957
8	6	5	2	0.830744
8	5	1	1	0.568043
8	5	1	2	1.296180
8	5	2	1	0.293733
8	5	2	2	0.394518
8	5	3	1	0.274382
8	5	3	2	0.338023
8	5	4	1	0.248895
8	5	4	2	0.290842
8	5	5	1	0.442913
8	5	5	2	0.854183
8	9	1	1	0.471770
8	9	1	2	0.952865
8	9	2	1	0.246870
8	9	2	2	0.290921
8	9	3	1	0.248870
8	9	3	2	0.295725
8	9	4	1	0.297717
8	9	4	2	0.405114
8	9	5	1	0.479240
8	9	5	2	0.978767
8	7	1	1	0.366437
8	7	1	2	0.605446
8	7	2	1	0.250135
8	7	2	2	0.292905
8	7	3	1	0.326472
8	7	3	2	0.399619
8	7	4	1	0.269695
8	7	4	2	0.334278
8	7	5	1	0.415716
8	7	5	2	0.763383
8	2	1	1	0.372215
8	2	1	2	0.623462
8	2	2	1	0.246870
8	2	2	2	0.290921
8	2	3	1	0.456768
8	2	3	2	0.513825
8	2	4	1	0.247069
8	2	4	2	0.288257
8	2	5	1	0.384103
8	2	5	2	0.660973
8	1	1	1	0.534355
8	1	1	2	1.173866
8	1	2	1	0.286163
8	1	2	2	0.374817
8	1	3	1	0.269185
8	1	3	2	0.330552
8	1	4	1	0.306076
8	1	4	2	0.427793
8	1	5	1	0.415716
8	1	5	2	0.763383
8	4	1	1	0.396426
8	4	1	2	0.700458
8	4	2	1	0.247702
8	4	2	2	0.293050
8	4	3	1	0.375359
8	4	3	2	0.446007
8	4	4	1	0.246870
8	4	4	2	0.290921
8	4	5	1	0.479240
8	4	5	2	0.978767
8	3	1	1	0.526181
8	3	1	2	1.144518
8	3	2	1	0.248895
8	3	2	2	0.290842
8	3	3	1	0.260803
8	3	3	2	0.317588
8	3	4	1	0.259262
8	3	4	2	0.310848
8	3	5	1	0.415716
8	3	5	2	0.763383
9	6	1	1	0.435957
9	6	1	2	0.830744
9	6	2	1	0.250135
9	6	2	2	0.292905
9	6	3	1	0.257483
9	6	3	2	0.312044
9	6	4	1	0.247702
9	6	4	2	0.293050
9	6	5	1	0.372215
9	6	5	2	0.623462
9	5	1	1	0.559473
9	5	1	2	1.264864
9	5	2	1	0.282583
9	5	2	2	0.365713
9	5	3	1	0.250401
9	5	3	2	0.298951
9	5	4	1	0.259262
9	5	4	2	0.310848
9	5	5	1	0.449973
9	5	5	2	0.878115
9	8	1	1	0.415716
9	8	1	2	0.763383
9	8	2	1	0.275847
9	8	2	2	0.348998
9	8	3	1	0.280358
9	8	3	2	0.346196
9	8	4	1	0.297717
9	8	4	2	0.405114
9	8	5	1	0.422358
9	8	5	2	0.785344
9	10	1	1	0.471770
9	10	1	2	0.952865
9	10	2	1	0.250135
9	10	2	2	0.292905
9	10	3	1	0.264683
9	10	3	2	0.323750
9	10	4	1	0.279143
9	10	4	2	0.357106
9	10	5	1	0.568043
9	10	5	2	1.296180
9	2	1	1	0.449973
9	2	1	2	0.878115
9	2	2	1	0.266846
9	2	2	2	0.327669
9	2	3	1	0.314502
9	2	3	2	0.386980
9	2	4	1	0.261626
9	2	4	2	0.315953
9	2	5	1	0.471770
9	2	5	2	0.952865
9	7	1	1	0.479240
9	7	1	2	0.978767
9	7	2	1	0.247702
9	7	2	2	0.293050
9	7	3	1	0.269185
9	7	3	2	0.330552
9	7	4	1	0.261626
9	7	4	2	0.315953
9	7	5	1	0.471770
9	7	5	2	0.952865
9	1	1	1	0.494484
9	1	1	2	1.032048
9	1	2	1	0.279143
9	1	2	2	0.357106
9	1	3	1	0.280358
9	1	3	2	0.346196
9	1	4	1	0.246187
9	1	4	2	0.287745
9	1	5	1	0.384103
9	1	5	2	0.660973
9	4	1	1	0.378104
9	4	1	2	0.641971
9	4	2	1	0.293733
9	4	2	2	0.394518
9	4	3	1	0.257483
9	4	3	2	0.312044
9	4	4	1	0.253223
9	4	4	2	0.298561
9	4	5	1	0.457136
9	4	5	2	0.902539
9	3	1	1	0.449973
9	3	1	2	0.878115
9	3	2	1	0.253223
9	3	2	2	0.298561
9	3	3	1	0.326472
9	3	3	2	0.399619
9	3	4	1	0.279143
9	3	4	2	0.357106
9	3	5	1	0.360770
9	3	5	2	0.587924
10	8	1	1	0.551002
10	8	1	2	1.234039
10	8	2	1	0.259262
10	8	2	2	0.310848
10	8	3	1	0.260803
10	8	3	2	0.317588
10	8	4	1	0.248895
10	8	4	2	0.290842
10	8	5	1	0.402749
10	8	5	2	0.720940
10	5	1	1	0.435957
10	5	1	2	0.830744
10	5	2	1	0.246504
10	5	2	2	0.287741
10	5	3	1	0.356456
10	5	3	2	0.428864
10	5	4	1	0.246870
10	5	4	2	0.290921
10	5	5	1	0.396426
10	5	5	2	0.700458
10	6	1	1	0.502258
10	6	1	2	1.059427
10	6	2	1	0.250135
10	6	2	2	0.292905
10	6	3	1	0.254672
10	6	3	2	0.307099
10	6	4	1	0.306076
10	6	4	2	0.427793
10	6	5	1	0.486811
10	6	5	2	1.005161
10	7	1	1	0.415716
10	7	1	2	0.763383
10	7	2	1	0.306076
10	7	2	2	0.427793
10	7	3	1	0.304119
10	7	3	2	0.375426
10	7	4	1	0.248895
10	7	4	2	0.290842
10	7	5	1	0.464402
10	7	5	2	0.927456
10	9	1	1	0.551002
10	9	1	2	1.234039
10	9	2	1	0.253223
10	9	2	2	0.298561
10	9	3	1	0.260803
10	9	3	2	0.317588
10	9	4	1	0.246131
10	9	4	2	0.288274
10	9	5	1	0.551002
10	9	5	2	1.234039
10	2	1	1	0.429105
10	2	1	2	0.807797
10	2	2	1	0.255055
10	2	2	2	0.302151
10	2	3	1	0.304119
10	2	3	2	0.375426
10	2	4	1	0.275847
10	2	4	2	0.348998
10	2	5	1	0.415716
10	2	5	2	0.763383
10	1	1	1	0.449973
10	1	1	2	0.878115
10	1	2	1	0.253223
10	1	2	2	0.298561
10	1	3	1	0.314502
10	1	3	2	0.386980
10	1	4	1	0.257070
10	1	4	2	0.306247
10	1	5	1	0.479240
10	1	5	2	0.978767
10	4	1	1	0.390210
10	4	1	2	0.680469
10	4	2	1	0.269695
10	4	2	2	0.334278
10	4	3	1	0.314502
10	4	3	2	0.386980
10	4	4	1	0.248870
10	4	4	2	0.295725
10	4	5	1	0.486811
10	4	5	2	1.005161
10	3	1	1	0.435957
10	3	1	2	0.830744
10	3	2	1	0.246504
10	3	2	2	0.287741
10	3	3	1	0.456768
10	3	3	2	0.513825
10	3	4	1	0.248895
10	3	4	2	0.290842
10	3	5	1	0.429105
10	3	5	2	0.807797
0	2	1	1	0.479240
0	2	1	2	0.978767
0	2	2	1	0.289880
0	2	2	2	0.384419
0	2	3	1	0.252324
0	2	3	2	0.302739
0	2	4	1	0.246187
0	2	4	2	0.287745
0	2	5	1	0.542629
0	2	5	2	1.203706
0	6	1	1	0.449973
0	6	1	2	0.878115
0	6	2	1	0.266846
0	6	2	2	0.327669
0	6	3	1	0.424417
0	6	3	2	0.487653
0	6	4	1	0.293733
0	6	4	2	0.394518
0	6	5	1	0.471770
0	6	5	2	0.952865
0	9	1	1	0.576712
0	9	1	2	1.327989
0	9	2	1	0.251580
0	9	2	2	0.295478
0	9	3	1	0.280358
0	9	3	2	0.346196
0	9	4	1	0.306076
0	9	4	2	0.427793
0	9	5	1	0.402749
0	9	5	2	0.720940
0	8	1	1	0.402749
0	8	1	2	0.720940
0	8	2	1	0.306076
0	8	2	2	0.427793
0	8	3	1	0.326472
0	8	3	2	0.399619
0	8	4	1	0.297717
0	8	4	2	0.405114
0	8	5	1	0.576712
0	8	5	2	1.327989
0	10	1	1	0.568043
0	10	1	2	1.296180
0	10	2	1	0.264155
0	10	2	2	0.321560
0	10	3	1	0.375359
0	10	3	2	0.446007
0	10	4	1	0.272696
0	10	4	2	0.341388
0	10	5	1	0.435957
0	10	5	2	0.830744
0	5	1	1	0.502258
0	5	1	2	1.059427
0	5	2	1	0.247870
0	5	2	2	0.289292
0	5	3	1	0.287219
0	5	3	2	0.355115
0	5	4	1	0.297717
0	5	4	2	0.405114
0	5	5	1	0.396426
0	5	5	2	0.700458
0	1	1	1	0.402749
0	1	1	2	0.720940
0	1	2	1	0.282583
0	1	2	2	0.365713
0	1	3	1	0.397708
0	1	3	2	0.465383
0	1	4	1	0.269695
0	1	4	2	0.334278
0	1	5	1	0.435957
0	1	5	2	0.830744
0	7	1	1	0.429105
0	7	1	2	0.807797
0	7	2	1	0.301833
0	7	2	2	0.416205
0	7	3	1	0.260803
0	7	3	2	0.317588
0	7	4	1	0.246131
0	7	4	2	0.288274
0	7	5	1	0.435957
0	7	5	2	0.830744
0	4	1	1	0.390210
0	4	1	2	0.680469
0	4	2	1	0.272696
0	4	2	2	0.341388
0	4	3	1	0.397708
0	4	3	2	0.465383
0	4	4	1	0.293733
0	4	4	2	0.394518
0	4	5	1	0.559473
0	4	5	2	1.264864
0	3	1	1	0.534355
0	3	1	2	1.173866
0	3	2	1	0.246870
0	3	2	2	0.290921
0	3	3	1	0.257483
0	3	3	2	0.312044
0	3	4	1	0.269695
0	3	4	2	0.334278
0	3	5	1	0.384103
0	3	5	2	0.660973
2	0	1	1	0.479240
2	0	1	2	0.978767
2	0	2	1	0.251580
2	0	2	2	0.295478
2	0	3	1	0.274382
2	0	3	2	0.338023
2	0	4	1	0.246353
2	0	4	2	0.289331
2	0	5	1	0.384103
2	0	5	2	0.660973
6	0	1	1	0.442913
6	0	1	2	0.854183
6	0	2	1	0.253223
6	0	2	2	0.298561
6	0	3	1	0.356456
6	0	3	2	0.428864
6	0	4	1	0.286163
6	0	4	2	0.374817
6	0	5	1	0.360770
6	0	5	2	0.587924
9	0	1	1	0.486811
9	0	1	2	1.005161
9	0	2	1	0.246353
9	0	2	2	0.289331
9	0	3	1	0.356456
9	0	3	2	0.428864
9	0	4	1	0.310446
9	0	4	2	0.439877
9	0	5	1	0.494484
9	0	5	2	1.032048
8	0	1	1	0.494484
8	0	1	2	1.032048
8	0	2	1	0.266846
8	0	2	2	0.327669
8	0	3	1	0.304119
8	0	3	2	0.375426
8	0	4	1	0.310446
8	0	4	2	0.439877
8	0	5	1	0.576712
8	0	5	2	1.327989
10	0	1	1	0.551002
10	0	1	2	1.234039
10	0	2	1	0.286163
10	0	2	2	0.374817
10	0	3	1	0.424417
10	0	3	2	0.487653
10	0	4	1	0.247870
10	0	4	2	0.289292
10	0	5	1	0.551002
10	0	5	2	1.234039
5	0	1	1	0.449973
5	0	1	2	0.878115
5	0	2	1	0.275847
5	0	2	2	0.348998
5	0	3	1	0.250401
5	0	3	2	0.298951
5	0	4	1	0.246353
5	0	4	2	0.289331
5	0	5	1	0.360770
5	0	5	2	0.587924
1	0	1	1	0.551002
1	0	1	2	1.234039
1	0	2	1	0.279143
1	0	2	2	0.357106
1	0	3	1	0.356456
1	0	3	2	0.428864
1	0	4	1	0.248895
1	0	4	2	0.290842
1	0	5	1	0.534355
1	0	5	2	1.173866
7	0	1	1	0.435957
7	0	1	2	0.830744
7	0	2	1	0.246131
7	0	2	2	0.288274
7	0	3	1	0.304119
7	0	3	2	0.375426
7	0	4	1	0.289880
7	0	4	2	0.384419
7	0	5	1	0.502258
7	0	5	2	1.059427
4	0	1	1	0.449973
4	0	1	2	0.878115
4	0	2	1	0.259262
4	0	2	2	0.310848
4	0	3	1	0.269185
4	0	3	2	0.330552
4	0	4	1	0.251580
4	0	4	2	0.295478
4	0	5	1	0.551002
4	0	5	2	1.234039
3	0	1	1	0.576712
3	0	1	2	1.327989
3	0	2	1	0.269695
3	0	2	2	0.334278
3	0	3	1	0.248870
3	0	3	2	0.295725
3	0	4	1	0.272696
3	0	4	2	0.341388
3	0	5	1	0.510132
3	0	5	2	1.087298
;
