param:	TIME:	Ts	Te:=
1	0   108
2	108   216
3	216   324
4	324   432
5	432   540
;
param:	NODE:	r	st	WS	WE:=
0	0	0	0	540
1	1293	14	74	417
2	708	8	83	412
3	1278	14	16	344
4	1650	18	70	405
5	2061	23	43	368
6	1734	19	11	363
7	1209	13	88	412
8	1227	14	26	343
9	1791	20	86	429
10	1323	15	64	404
;
param: VEHICLE:	Ch	Lh	Ph	ch:=
1	10000	150	2.2384e-005	2.66374
2	15000	200	1.79961e-005	2.66374
3	10000	150	2.2384e-005	2.66374
;
param q_real:=2;
param	nth:=9;
param	nth1:=10;
7	4	2	1	0.289880
7	4	2	2	0.384419
7	4	3	1	0.248870
7	4	3	2	0.295725
7	4	4	1	0.247702
7	4	4	2	0.293050
7	4	5	1	0.396426
7	4	5	2	0.700458
7	9	1	1	0.402749
7	9	1	2	0.720940
7	9	2	1	0.310446
7	9	2	2	0.439877
7	9	3	1	0.397708
7	9	3	2	0.465383
7	9	4	1	0.246187
7	9	4	2	0.287745
7	9	5	1	0.464402
7	9	5	2	0.927456
8	6	1	1	0.429105
8	6	1	2	0.807797
8	6	2	1	0.286163
8	6	2	2	0.374817
8	6	3	1	0.424417
8	6	3	2	0.487653
8	6	4	1	0.293733
8	6	4	2	0.394518
8	6	5	1	0.390210
8	6	5	2	0.680469
8	1	1	1	0.435957
8	1	1	2	0.830744
8	1	2	1	0.301833
8	1	2	2	0.416205
8	1	3	1	0.287219
8	1	3	2	0.355115
8	1	4	1	0.301833
8	1	4	2	0.416205
8	1	5	1	0.551002
8	1	5	2	1.234039
8	2	1	1	0.471770
8	2	1	2	0.952865
8	2	2	1	0.259262
8	2	2	2	0.310848
8	2	3	1	0.356456
8	2	3	2	0.428864
8	2	4	1	0.293733
8	2	4	2	0.394518
8	2	5	1	0.422358
8	2	5	2	0.785344
8	3	1	1	0.494484
8	3	1	2	1.032048
8	3	2	1	0.255055
8	3	2	2	0.302151
8	3	3	1	0.456768
8	3	3	2	0.513825
8	3	4	1	0.279143
8	3	4	2	0.357106
8	3	5	1	0.390210
8	3	5	2	0.680469
8	5	1	1	0.435957
8	5	1	2	0.830744
8	5	2	1	0.253223
8	5	2	2	0.298561
8	5	3	1	0.287219
8	5	3	2	0.355115
8	5	4	1	0.266846
8	5	4	2	0.327669
8	5	5	1	0.384103
8	5	5	2	0.660973
8	7	1	1	0.576712
8	7	1	2	1.327989
8	7	2	1	0.246131
8	7	2	2	0.288274
8	7	3	1	0.248870
8	7	3	2	0.295725
8	7	4	1	0.289880
8	7	4	2	0.384419
8	7	5	1	0.526181
8	7	5	2	1.144518
8	10	1	1	0.378104
8	10	1	2	0.641971
8	10	2	1	0.257070
8	10	2	2	0.306247
8	10	3	1	0.340328
8	10	3	2	0.413505
8	10	4	1	0.269695
8	10	4	2	0.334278
8	10	5	1	0.502258
8	10	5	2	1.059427
8	4	1	1	0.518107
8	4	1	2	1.115662
8	4	2	1	0.272696
8	4	2	2	0.341388
8	4	3	1	0.304119
8	4	3	2	0.375426
8	4	4	1	0.246870
8	4	4	2	0.290921
8	4	5	1	0.471770
8	4	5	2	0.952865
8	9	1	1	0.402749
8	9	1	2	0.720940
8	9	2	1	0.247702
8	9	2	2	0.293050
8	9	3	1	0.248870
8	9	3	2	0.295725
8	9	4	1	0.286163
8	9	4	2	0.374817
8	9	5	1	0.396426
8	9	5	2	0.700458
9	10	1	1	0.542629
9	10	1	2	1.203706
9	10	2	1	0.246504
9	10	2	2	0.287741
9	10	3	1	0.340328
9	10	3	2	0.413505
9	10	4	1	0.266846
9	10	4	2	0.327669
9	10	5	1	0.568043
9	10	5	2	1.296180
9	5	1	1	0.502258
9	5	1	2	1.059427
9	5	2	1	0.261626
9	5	2	2	0.315953
9	5	3	1	0.356456
9	5	3	2	0.428864
9	5	4	1	0.272696
9	5	4	2	0.341388
9	5	5	1	0.534355
9	5	5	2	1.173866
9	3	1	1	0.372215
9	3	1	2	0.623462
9	3	2	1	0.261626
9	3	2	2	0.315953
9	3	3	1	0.250401
9	3	3	2	0.298951
9	3	4	1	0.253223
9	3	4	2	0.298561
9	3	5	1	0.486811
9	3	5	2	1.005161
9	4	1	1	0.559473
9	4	1	2	1.264864
9	4	2	1	0.286163
9	4	2	2	0.374817
9	4	3	1	0.254672
9	4	3	2	0.307099
9	4	4	1	0.246187
9	4	4	2	0.287745
9	4	5	1	0.396426
9	4	5	2	0.700458
9	8	1	1	0.429105
9	8	1	2	0.807797
9	8	2	1	0.279143
9	8	2	2	0.357106
9	8	3	1	0.269185
9	8	3	2	0.330552
9	8	4	1	0.282583
9	8	4	2	0.365713
9	8	5	1	0.542629
9	8	5	2	1.203706
9	6	1	1	0.390210
9	6	1	2	0.680469
9	6	2	1	0.279143
9	6	2	2	0.357106
9	6	3	1	0.252324
9	6	3	2	0.302739
9	6	4	1	0.293733
9	6	4	2	0.394518
9	6	5	1	0.479240
9	6	5	2	0.978767
9	1	1	1	0.429105
9	1	1	2	0.807797
9	1	2	1	0.246504
9	1	2	2	0.287741
9	1	3	1	0.254672
9	1	3	2	0.307099
9	1	4	1	0.286163
9	1	4	2	0.374817
9	1	5	1	0.534355
9	1	5	2	1.173866
9	2	1	1	0.486811
9	2	1	2	1.005161
9	2	2	1	0.248870
9	2	2	2	0.295725
9	2	3	1	0.252324
9	2	3	2	0.302739
9	2	4	1	0.289880
9	2	4	2	0.384419
9	2	5	1	0.396426
9	2	5	2	0.700458
9	7	1	1	0.471770
9	7	1	2	0.952865
9	7	2	1	0.306076
9	7	2	2	0.427793
9	7	3	1	0.250401
9	7	3	2	0.298951
9	7	4	1	0.310446
9	7	4	2	0.439877
9	7	5	1	0.486811
9	7	5	2	1.005161
10	3	1	1	0.559473
10	3	1	2	1.264864
10	3	2	1	0.301833
10	3	2	2	0.416205
10	3	3	1	0.274382
10	3	3	2	0.338023
10	3	4	1	0.247702
10	3	4	2	0.293050
10	3	5	1	0.390210
10	3	5	2	0.680469
10	9	1	1	0.366437
10	9	1	2	0.605446
10	9	2	1	0.246870
10	9	2	2	0.290921
10	9	3	1	0.280358
10	9	3	2	0.346196
10	9	4	1	0.301833
10	9	4	2	0.416205
10	9	5	1	0.457136
10	9	5	2	0.902539
10	5	1	1	0.435957
10	5	1	2	0.830744
10	5	2	1	0.275847
10	5	2	2	0.348998
10	5	3	1	0.250401
10	5	3	2	0.298951
10	5	4	1	0.246353
10	5	4	2	0.289331
10	5	5	1	0.429105
10	5	5	2	0.807797
10	8	1	1	0.559473
10	8	1	2	1.264864
10	8	2	1	0.269695
10	8	2	2	0.334278
10	8	3	1	0.397708
10	8	3	2	0.465383
10	8	4	1	0.282583
10	8	4	2	0.365713
10	8	5	1	0.457136
10	8	5	2	0.902539
10	4	1	1	0.384103
10	4	1	2	0.660973
10	4	2	1	0.259262
10	4	2	2	0.310848
10	4	3	1	0.356456
10	4	3	2	0.428864
10	4	4	1	0.247069
10	4	4	2	0.288257
10	4	5	1	0.526181
10	4	5	2	1.144518
10	6	1	1	0.494484
10	6	1	2	1.032048
10	6	2	1	0.255055
10	6	2	2	0.302151
10	6	3	1	0.260803
10	6	3	2	0.317588
10	6	4	1	0.247069
10	6	4	2	0.288257
10	6	5	1	0.542629
10	6	5	2	1.203706
10	1	1	1	0.402749
10	1	1	2	0.720940
10	1	2	1	0.266846
10	1	2	2	0.327669
10	1	3	1	0.326472
10	1	3	2	0.399619
10	1	4	1	0.306076
10	1	4	2	0.427793
10	1	5	1	0.366437
10	1	5	2	0.605446
10	2	1	1	0.442913
10	2	1	2	0.854183
10	2	2	1	0.247870
10	2	2	2	0.289292
10	2	3	1	0.274382
10	2	3	2	0.338023
10	2	4	1	0.282583
10	2	4	2	0.365713
10	2	5	1	0.384103
10	2	5	2	0.660973
10	7	1	1	0.372215
10	7	1	2	0.623462
10	7	2	1	0.255055
10	7	2	2	0.302151
10	7	3	1	0.260803
10	7	3	2	0.317588
10	7	4	1	0.297717
10	7	4	2	0.405114
10	7	5	1	0.479240
10	7	5	2	0.978767
0	8	1	1	0.409180
0	8	1	2	0.741915
0	8	2	1	0.269695
0	8	2	2	0.334278
0	8	3	1	0.274382
0	8	3	2	0.338023
0	8	4	1	0.297717
0	8	4	2	0.405114
0	8	5	1	0.390210
0	8	5	2	0.680469
0	3	1	1	0.526181
0	3	1	2	1.144518
0	3	2	1	0.246187
0	3	2	2	0.287745
0	3	3	1	0.257483
0	3	3	2	0.312044
0	3	4	1	0.293733
0	3	4	2	0.394518
0	3	5	1	0.457136
0	3	5	2	0.902539
0	1	1	1	0.464402
0	1	1	2	0.927456
0	1	2	1	0.306076
0	1	2	2	0.427793
0	1	3	1	0.397708
0	1	3	2	0.465383
0	1	4	1	0.301833
0	1	4	2	0.416205
0	1	5	1	0.542629
0	1	5	2	1.203706
0	6	1	1	0.429105
0	6	1	2	0.807797
0	6	2	1	0.246353
0	6	2	2	0.289331
0	6	3	1	0.314502
0	6	3	2	0.386980
0	6	4	1	0.257070
0	6	4	2	0.306247
0	6	5	1	0.464402
0	6	5	2	0.927456
0	10	1	1	0.372215
0	10	1	2	0.623462
0	10	2	1	0.310446
0	10	2	2	0.439877
0	10	3	1	0.340328
0	10	3	2	0.413505
0	10	4	1	0.246870
0	10	4	2	0.290921
0	10	5	1	0.526181
0	10	5	2	1.144518
0	2	1	1	0.559473
0	2	1	2	1.264864
0	2	2	1	0.266846
0	2	2	2	0.327669
0	2	3	1	0.250401
0	2	3	2	0.298951
0	2	4	1	0.269695
0	2	4	2	0.334278
0	2	5	1	0.494484
0	2	5	2	1.032048
0	5	1	1	0.526181
0	5	1	2	1.144518
0	5	2	1	0.275847
0	5	2	2	0.348998
0	5	3	1	0.340328
0	5	3	2	0.413505
0	5	4	1	0.247702
0	5	4	2	0.293050
0	5	5	1	0.457136
0	5	5	2	0.902539
0	9	1	1	0.502258
0	9	1	2	1.059427
0	9	2	1	0.279143
0	9	2	2	0.357106
0	9	3	1	0.424417
0	9	3	2	0.487653
0	9	4	1	0.248895
0	9	4	2	0.290842
0	9	5	1	0.402749
0	9	5	2	0.720940
0	7	1	1	0.479240
0	7	1	2	0.978767
0	7	2	1	0.269695
0	7	2	2	0.334278
0	7	3	1	0.280358
0	7	3	2	0.346196
0	7	4	1	0.257070
0	7	4	2	0.306247
0	7	5	1	0.479240
0	7	5	2	0.978767
0	4	1	1	0.429105
0	4	1	2	0.807797
0	4	2	1	0.286163
0	4	2	2	0.374817
0	4	3	1	0.340328
0	4	3	2	0.413505
0	4	4	1	0.246504
0	4	4	2	0.287741
0	4	5	1	0.542629
0	4	5	2	1.203706
3	0	1	1	0.384103
3	0	1	2	0.660973
3	0	2	1	0.255055
3	0	2	2	0.302151
3	0	3	1	0.424417
3	0	3	2	0.487653
3	0	4	1	0.286163
3	0	4	2	0.374817
3	0	5	1	0.442913
3	0	5	2	0.854183
8	0	1	1	0.526181
8	0	1	2	1.144518
8	0	2	1	0.246187
8	0	2	2	0.287745
8	0	3	1	0.274382
8	0	3	2	0.338023
8	0	4	1	0.264155
8	0	4	2	0.321560
8	0	5	1	0.486811
8	0	5	2	1.005161
1	0	1	1	0.442913
1	0	1	2	0.854183
1	0	2	1	0.286163
1	0	2	2	0.374817
1	0	3	1	0.340328
1	0	3	2	0.413505
1	0	4	1	0.247702
1	0	4	2	0.293050
1	0	5	1	0.396426
1	0	5	2	0.700458
10	0	1	1	0.551002
10	0	1	2	1.234039
10	0	2	1	0.246870
10	0	2	2	0.290921
10	0	3	1	0.456768
10	0	3	2	0.513825
10	0	4	1	0.246504
10	0	4	2	0.287741
10	0	5	1	0.534355
10	0	5	2	1.173866
6	0	1	1	0.471770
6	0	1	2	0.952865
6	0	2	1	0.248870
6	0	2	2	0.295725
6	0	3	1	0.269185
6	0	3	2	0.330552
6	0	4	1	0.261626
6	0	4	2	0.315953
6	0	5	1	0.442913
6	0	5	2	0.854183
2	0	1	1	0.384103
2	0	1	2	0.660973
2	0	2	1	0.261626
2	0	2	2	0.315953
2	0	3	1	0.252324
2	0	3	2	0.302739
2	0	4	1	0.248870
2	0	4	2	0.295725
2	0	5	1	0.435957
2	0	5	2	0.830744
5	0	1	1	0.390210
5	0	1	2	0.680469
5	0	2	1	0.279143
5	0	2	2	0.357106
5	0	3	1	0.248870
5	0	3	2	0.295725
5	0	4	1	0.251580
5	0	4	2	0.295478
5	0	5	1	0.372215
5	0	5	2	0.623462
9	0	1	1	0.518107
9	0	1	2	1.115662
9	0	2	1	0.266846
9	0	2	2	0.327669
9	0	3	1	0.248870
9	0	3	2	0.295725
9	0	4	1	0.248870
9	0	4	2	0.295725
9	0	5	1	0.457136
9	0	5	2	0.902539
7	0	1	1	0.384103
7	0	1	2	0.660973
7	0	2	1	0.246870
7	0	2	2	0.290921
7	0	3	1	0.254672
7	0	3	2	0.307099
7	0	4	1	0.248895
7	0	4	2	0.290842
7	0	5	1	0.464402
7	0	5	2	0.927456
4	0	1	1	0.415716
4	0	1	2	0.763383
4	0	2	1	0.251580
4	0	2	2	0.295478
4	0	3	1	0.304119
4	0	3	2	0.375426
4	0	4	1	0.269695
4	0	4	2	0.334278
4	0	5	1	0.366437
4	0	5	2	0.605446
;
