param:	TIME:	Ts	Te:=
1	0   108
2	108   216
3	216   324
4	324   432
5	432   540
;
param:	NODE:	r	st	WS	WE:=
0	0	0	0	540
1	906	10	58	398
2	804	9	66	394
3	1512	17	36	356
4	1044	12	70	391
5	2397	27	62	390
6	909	10	66	392
7	1434	16	85	403
8	834	9	77	390
9	330	4	32	363
10	1296	14	32	369
11	2082	23	54	406
12	1824	20	27	373
13	1461	16	50	377
14	642	7	13	324
15	744	8	81	411
16	1155	13	88	411
17	672	7	48	368
18	1149	13	83	402
19	1158	13	16	349
20	1689	19	56	390
21	2160	24	78	420
22	2382	26	63	411
23	444	5	32	344
24	1188	13	24	347
25	663	7	59	394
26	1818	20	35	387
27	1875	21	13	343
28	1380	15	81	418
29	1506	17	64	382
30	1320	15	84	418
31	324	4	31	363
32	729	8	81	422
33	1773	20	38	372
34	1557	17	65	403
35	825	9	62	400
36	2013	22	12	335
37	1353	15	41	386
38	2169	24	74	424
39	963	11	18	350
40	873	10	56	379
41	1977	22	15	365
42	750	8	19	353
43	906	10	51	367
44	1422	16	81	410
45	447	5	21	344
46	960	11	81	398
47	702	8	86	424
48	2235	25	86	444
49	1110	12	75	408
50	1293	14	58	393
;
param: VEHICLE:	Ch	Lh	Ph	ch:=
1	10000	150	2.2384e-005	2.66374
2	15000	200	1.79961e-005	2.66374
3	10000	150	2.2384e-005	2.66374
4	15000	200	1.79961e-005	2.66374
5	10000	150	2.2384e-005	2.66374
6	15000	200	1.79961e-005	2.66374
7	10000	150	2.2384e-005	2.66374
8	15000	200	1.79961e-005	2.66374
9	10000	150	2.2384e-005	2.66374
10	15000	200	1.79961e-005	2.66374
;
param q_real:=10;
param	nth:=20;
param	nth1:=50;
0	27	3	28
0	27	4	58
0	27	5	97
0	13	1	88
0	13	2	34
0	13	3	18
0	13	4	35
0	13	5	73
0	15	1	78
0	15	2	42
0	15	3	24
0	15	4	57
0	15	5	88
0	21	1	90
0	21	2	40
0	21	3	26
0	21	4	55
0	21	5	80
0	35	1	73
0	35	2	49
0	35	3	23
0	35	4	37
0	35	5	72
0	38	1	93
0	38	2	36
0	38	3	22
0	38	4	52
0	38	5	81
0	28	1	89
0	28	2	30
0	28	3	30
0	28	4	42
0	28	5	89
0	8	1	98
0	8	2	37
0	8	3	13
0	8	4	58
0	8	5	89
0	17	1	70
0	17	2	59
0	17	3	20
0	17	4	42
0	17	5	83
0	49	1	85
0	49	2	39
0	49	3	22
0	49	4	49
0	49	5	93
0	34	1	94
0	34	2	39
0	34	3	11
0	34	4	34
0	34	5	88
0	7	1	77
0	7	2	45
0	7	3	16
0	7	4	48
0	7	5	73
0	50	1	91
0	50	2	58
0	50	3	24
0	50	4	54
0	50	5	99
0	25	1	92
0	25	2	48
0	25	3	22
0	25	4	47
0	25	5	97
0	12	1	88
0	12	2	37
0	12	3	18
0	12	4	53
0	12	5	99
0	41	1	86
0	41	2	42
0	41	3	20
0	41	4	46
0	41	5	97
0	29	1	82
0	29	2	39
0	29	3	16
0	29	4	42
0	29	5	77
0	39	1	81
0	39	2	50
0	39	3	20
0	39	4	57
0	39	5	76
0	10	1	84
0	10	2	56
0	10	3	24
0	10	4	48
0	10	5	72
0	3	1	70
0	3	2	38
0	3	3	30
0	3	4	30
0	3	5	99
0	16	1	74
0	16	2	58
0	16	3	30
0	16	4	51
0	16	5	75
0	19	1	94
0	19	2	55
0	19	3	27
0	19	4	51
0	19	5	71
0	23	1	76
0	23	2	38
0	23	3	30
0	23	4	43
0	23	5	71
0	46	1	81
0	46	2	40
0	46	3	11
0	46	4	58
0	46	5	99
0	30	1	86
0	30	2	34
0	30	3	23
0	30	4	52
0	30	5	70
0	48	1	88
0	48	2	40
0	48	3	25
0	48	4	51
0	48	5	73
0	43	1	71
0	43	2	48
0	43	3	20
0	43	4	43
0	43	5	84
0	37	1	86
0	37	2	54
0	37	3	21
0	37	4	40
0	37	5	81
0	1	1	79
0	1	2	58
0	1	3	28
0	1	4	53
0	1	5	97
0	20	1	92
0	20	2	57
0	20	3	11
0	20	4	35
0	20	5	79
0	36	1	89
0	36	2	60
0	36	3	10
0	36	4	49
0	36	5	95
0	42	1	89
0	42	2	53
0	42	3	20
0	42	4	53
0	42	5	85
0	40	1	82
0	40	2	52
0	40	3	26
0	40	4	54
0	40	5	100
0	44	1	91
0	44	2	39
0	44	3	19
0	44	4	30
0	44	5	83
0	4	1	93
0	4	2	42
0	4	3	22
0	4	4	52
0	4	5	99
0	5	1	80
0	5	2	51
0	5	3	29
0	5	4	51
0	5	5	100
0	18	1	85
0	18	2	59
0	18	3	30
0	18	4	41
0	18	5	89
0	9	1	71
0	9	2	37
0	9	3	20
0	9	4	37
0	9	5	88
0	11	1	77
0	11	2	34
0	11	3	12
0	11	4	52
0	11	5	71
0	33	1	98
0	33	2	57
0	33	3	15
0	33	4	51
0	33	5	78
0	26	1	79
0	26	2	47
0	26	3	18
0	26	4	35
0	26	5	80
0	14	1	91
0	14	2	39
0	14	3	18
0	14	4	54
0	14	5	85
0	6	1	89
0	6	2	34
0	6	3	25
0	6	4	47
0	6	5	82
0	47	1	82
0	47	2	52
0	47	3	19
0	47	4	56
0	47	5	73
0	22	1	92
0	22	2	40
0	22	3	14
0	22	4	49
0	22	5	94
0	31	1	70
0	31	2	47
0	31	3	10
0	31	4	40
0	31	5	76
0	32	1	82
0	32	2	41
0	32	3	22
0	32	4	44
0	32	5	98
0	2	1	82
0	2	2	40
0	2	3	16
0	2	4	54
0	2	5	84
24	0	1	88
24	0	2	33
24	0	3	12
24	0	4	34
24	0	5	84
45	0	1	83
45	0	2	47
45	0	3	27
45	0	4	49
45	0	5	100
27	0	1	100
27	0	2	40
27	0	3	29
27	0	4	47
27	0	5	76
13	0	1	91
13	0	2	59
13	0	3	24
13	0	4	32
13	0	5	92
15	0	1	93
15	0	2	36
15	0	3	30
15	0	4	60
15	0	5	94
35	0	1	85
35	0	2	55
35	0	3	12
35	0	4	51
35	0	5	71
21	0	1	95
21	0	2	40
21	0	3	24
21	0	4	56
21	0	5	83
38	0	1	99
38	0	2	60
38	0	3	29
38	0	4	40
38	0	5	99
28	0	1	90
28	0	2	47
28	0	3	16
28	0	4	46
28	0	5	86
8	0	1	100
8	0	2	59
8	0	3	15
8	0	4	51
8	0	5	95
17	0	1	90
17	0	2	38
17	0	3	25
17	0	4	40
17	0	5	90
34	0	1	73
34	0	2	31
34	0	3	18
34	0	4	33
34	0	5	92
49	0	1	85
49	0	2	57
49	0	3	13
49	0	4	31
49	0	5	70
7	0	1	96
7	0	2	37
7	0	3	17
7	0	4	31
7	0	5	71
50	0	1	93
50	0	2	49
50	0	3	25
50	0	4	41
50	0	5	96
25	0	1	96
25	0	2	41
25	0	3	14
25	0	4	30
25	0	5	91
12	0	1	95
12	0	2	31
12	0	3	27
12	0	4	31
12	0	5	92
41	0	1	73
41	0	2	52
41	0	3	19
41	0	4	34
41	0	5	70
29	0	1	84
29	0	2	45
29	0	3	23
29	0	4	56
29	0	5	78
39	0	1	93
39	0	2	59
39	0	3	28
39	0	4	51
39	0	5	88
10	0	1	79
10	0	2	54
10	0	3	22
10	0	4	58
10	0	5	70
3	0	1	86
3	0	2	57
3	0	3	19
3	0	4	55
3	0	5	71
16	0	1	74
16	0	2	54
16	0	3	26
16	0	4	51
16	0	5	82
19	0	1	84
19	0	2	55
19	0	3	17
19	0	4	40
19	0	5	92
23	0	1	91
23	0	2	40
23	0	3	21
23	0	4	49
23	0	5	70
46	0	1	71
46	0	2	38
46	0	3	24
46	0	4	52
46	0	5	79
30	0	1	87
30	0	2	46
30	0	3	17
30	0	4	49
30	0	5	100
48	0	1	97
48	0	2	51
48	0	3	25
48	0	4	40
48	0	5	74
43	0	1	96
43	0	2	50
43	0	3	13
43	0	4	41
43	0	5	96
37	0	1	70
37	0	2	52
37	0	3	23
37	0	4	52
37	0	5	80
1	0	1	86
1	0	2	38
1	0	3	18
1	0	4	43
1	0	5	87
36	0	1	89
36	0	2	35
36	0	3	10
36	0	4	55
36	0	5	72
20	0	1	81
20	0	2	38
20	0	3	26
20	0	4	44
20	0	5	81
42	0	1	89
42	0	2	44
42	0	3	13
42	0	4	35
42	0	5	71
40	0	1	94
40	0	2	30
40	0	3	24
40	0	4	56
40	0	5	81
44	0	1	83
44	0	2	58
44	0	3	12
44	0	4	31
44	0	5	90
4	0	1	88
4	0	2	57
4	0	3	29
4	0	4	48
4	0	5	93
5	0	1	90
5	0	2	38
5	0	3	16
5	0	4	37
5	0	5	95
18	0	1	78
18	0	2	41
18	0	3	12
18	0	4	43
18	0	5	76
11	0	1	86
11	0	2	50
11	0	3	30
11	0	4	35
11	0	5	89
9	0	1	88
9	0	2	40
9	0	3	14
9	0	4	45
9	0	5	87
33	0	1	80
33	0	2	40
33	0	3	10
33	0	4	60
33	0	5	82
14	0	1	73
14	0	2	52
14	0	3	28
14	0	4	54
14	0	5	87
26	0	1	79
26	0	2	37
26	0	3	23
26	0	4	54
26	0	5	95
6	0	1	70
6	0	2	35
6	0	3	21
6	0	4	31
6	0	5	81
47	0	1	83
47	0	2	44
47	0	3	13
47	0	4	59
47	0	5	92
22	0	1	93
22	0	2	44
22	0	3	13
22	0	4	36
22	0	5	79
32	0	1	85
32	0	2	53
32	0	3	14
32	0	4	53
32	0	5	84
2	0	1	82
2	0	2	58
2	0	3	24
2	0	4	46
2	0	5	74
31	0	1	95
31	0	2	39
31	0	3	15
31	0	4	35
31	0	5	82
;
param:	g:=
1	5	1	1	0.449973
1	5	1	2	0.878115
1	5	2	1	0.246131
1	5	2	2	0.288274
1	5	3	1	0.274382
1	5	3	2	0.338023
1	5	4	1	0.266846
1	5	4	2	0.327669
1	5	5	1	0.366437
1	5	5	2	0.605446
1	19	1	1	0.542629
1	19	1	2	1.203706
1	19	2	1	0.261626
1	19	2	2	0.315953
1	19	3	1	0.456768
1	19	3	2	0.513825
1	19	4	1	0.279143
1	19	4	2	0.357106
1	19	5	1	0.576712
1	19	5	2	1.327989
1	9	1	1	0.551002
1	9	1	2	1.234039
1	9	2	1	0.310446
1	9	2	2	0.439877
1	9	3	1	0.248870
1	9	3	2	0.295725
1	9	4	1	0.272696
1	9	4	2	0.341388
1	9	5	1	0.442913
1	9	5	2	0.854183
1	41	1	1	0.442913
1	41	1	2	0.854183
1	41	2	1	0.297717
1	41	2	2	0.405114
1	41	3	1	0.456768
1	41	3	2	0.513825
1	41	4	1	0.261626
1	41	4	2	0.315953
1	41	5	1	0.568043
1	41	5	2	1.296180
1	29	1	1	0.422358
1	29	1	2	0.785344
1	29	2	1	0.250135
1	29	2	2	0.292905
1	29	3	1	0.274382
1	29	3	2	0.338023
1	29	4	1	0.272696
1	29	4	2	0.341388
1	29	5	1	0.402749
1	29	5	2	0.720940
1	26	1	1	0.372215
1	26	1	2	0.623462
1	26	2	1	0.246187
1	26	2	2	0.287745
1	26	3	1	0.248870
1	26	3	2	0.295725
1	26	4	1	0.253223
1	26	4	2	0.298561
1	26	5	1	0.366437
1	26	5	2	0.605446
1	8	1	1	0.534355
1	8	1	2	1.173866
1	8	2	1	0.306076
1	8	2	2	0.427793
1	8	3	1	0.252324
1	8	3	2	0.302739
1	8	4	1	0.279143
1	8	4	2	0.357106
1	8	5	1	0.429105
1	8	5	2	0.807797
1	12	1	1	0.409180
1	12	1	2	0.741915
1	12	2	1	0.248870
1	12	2	2	0.295725
1	12	3	1	0.295088
1	12	3	2	0.364835
1	12	4	1	0.259262
1	12	4	2	0.310848
1	12	5	1	0.415716
1	12	5	2	0.763383
1	21	1	1	0.510132
1	21	1	2	1.087298
1	21	2	1	0.272696
1	21	2	2	0.341388
1	21	3	1	0.304119
1	21	3	2	0.375426
1	21	4	1	0.246504
1	21	4	2	0.287741
1	21	5	1	0.551002
1	21	5	2	1.234039
1	2	1	1	0.457136
1	2	1	2	0.902539
1	2	2	1	0.259262
1	2	2	2	0.310848
1	2	3	1	0.456768
1	2	3	2	0.513825
1	2	4	1	0.272696
1	2	4	2	0.341388
1	2	5	1	0.542629
1	2	5	2	1.203706
1	16	1	1	0.534355
1	16	1	2	1.173866
1	16	2	1	0.269695
1	16	2	2	0.334278
1	16	3	1	0.456768
1	16	3	2	0.513825
1	16	4	1	0.286163
1	16	4	2	0.374817
1	16	5	1	0.422358
1	16	5	2	0.785344
1	25	1	1	0.464402
1	25	1	2	0.927456
1	25	2	1	0.255055
1	25	2	2	0.302151
1	25	3	1	0.340328
1	25	3	2	0.413505
1	25	4	1	0.246353
1	25	4	2	0.289331
1	25	5	1	0.372215
1	25	5	2	0.623462
1	49	1	1	0.542629
1	49	1	2	1.203706
1	49	2	1	0.269695
1	49	2	2	0.334278
1	49	3	1	0.456768
1	49	3	2	0.513825
1	49	4	1	0.251580
1	49	4	2	0.295478
1	49	5	1	0.366437
1	49	5	2	0.605446
1	27	1	1	0.378104
1	27	1	2	0.641971
1	27	2	1	0.247069
1	27	2	2	0.288257
1	27	3	1	0.424417
1	27	3	2	0.487653
1	27	4	1	0.259262
1	27	4	2	0.310848
1	27	5	1	0.372215
1	27	5	2	0.623462
1	13	1	1	0.409180
1	13	1	2	0.741915
1	13	2	1	0.286163
1	13	2	2	0.374817
1	13	3	1	0.375359
1	13	3	2	0.446007
1	13	4	1	0.272696
1	13	4	2	0.341388
1	13	5	1	0.568043
1	13	5	2	1.296180
1	28	1	1	0.494484
1	28	1	2	1.032048
1	28	2	1	0.248895
1	28	2	2	0.290842
1	28	3	1	0.280358
1	28	3	2	0.346196
1	28	4	1	0.282583
1	28	4	2	0.365713
1	28	5	1	0.502258
1	28	5	2	1.059427
1	45	1	1	0.518107
1	45	1	2	1.115662
1	45	2	1	0.279143
1	45	2	2	0.357106
1	45	3	1	0.264683
1	45	3	2	0.323750
1	45	4	1	0.259262
1	45	4	2	0.310848
1	45	5	1	0.429105
1	45	5	2	0.807797
1	10	1	1	0.471770
1	10	1	2	0.952865
1	10	2	1	0.289880
1	10	2	2	0.384419
1	10	3	1	0.254672
1	10	3	2	0.307099
1	10	4	1	0.246131
1	10	4	2	0.288274
1	10	5	1	0.518107
1	10	5	2	1.115662
1	32	1	1	0.396426
1	32	1	2	0.700458
1	32	2	1	0.246187
1	32	2	2	0.287745
1	32	3	1	0.274382
1	32	3	2	0.338023
1	32	4	1	0.275847
1	32	4	2	0.348998
1	32	5	1	0.534355
1	32	5	2	1.173866
1	24	1	1	0.378104
1	24	1	2	0.641971
1	24	2	1	0.255055
1	24	2	2	0.302151
1	24	3	1	0.269185
1	24	3	2	0.330552
1	24	4	1	0.293733
1	24	4	2	0.394518
1	24	5	1	0.435957
1	24	5	2	0.830744
2	19	1	1	0.360770
2	19	1	2	0.587924
2	19	2	1	0.261626
2	19	2	2	0.315953
2	19	3	1	0.314502
2	19	3	2	0.386980
2	19	4	1	0.247702
2	19	4	2	0.293050
2	19	5	1	0.378104
2	19	5	2	0.641971
2	32	1	1	0.502258
2	32	1	2	1.059427
2	32	2	1	0.247870
2	32	2	2	0.289292
2	32	3	1	0.252324
2	32	3	2	0.302739
2	32	4	1	0.301833
2	32	4	2	0.416205
2	32	5	1	0.542629
2	32	5	2	1.203706
2	1	1	1	0.559473
2	1	1	2	1.264864
2	1	2	1	0.266846
2	1	2	2	0.327669
2	1	3	1	0.264683
2	1	3	2	0.323750
2	1	4	1	0.257070
2	1	4	2	0.306247
2	1	5	1	0.390210
2	1	5	2	0.680469
2	5	1	1	0.442913
2	5	1	2	0.854183
2	5	2	1	0.247870
2	5	2	2	0.289292
2	5	3	1	0.295088
2	5	3	2	0.364835
2	5	4	1	0.259262
2	5	4	2	0.310848
2	5	5	1	0.526181
2	5	5	2	1.144518
2	29	1	1	0.559473
2	29	1	2	1.264864
2	29	2	1	0.275847
2	29	2	2	0.348998
2	29	3	1	0.295088
2	29	3	2	0.364835
2	29	4	1	0.293733
2	29	4	2	0.394518
2	29	5	1	0.409180
2	29	5	2	0.741915
2	16	1	1	0.409180
2	16	1	2	0.741915
2	16	2	1	0.282583
2	16	2	2	0.365713
2	16	3	1	0.424417
2	16	3	2	0.487653
2	16	4	1	0.261626
2	16	4	2	0.315953
2	16	5	1	0.576712
2	16	5	2	1.327989
2	12	1	1	0.435957
2	12	1	2	0.830744
2	12	2	1	0.293733
2	12	2	2	0.394518
2	12	3	1	0.274382
2	12	3	2	0.338023
2	12	4	1	0.297717
2	12	4	2	0.405114
2	12	5	1	0.442913
2	12	5	2	0.854183
2	25	1	1	0.576712
2	25	1	2	1.327989
2	25	2	1	0.306076
2	25	2	2	0.427793
2	25	3	1	0.356456
2	25	3	2	0.428864
2	25	4	1	0.306076
2	25	4	2	0.427793
2	25	5	1	0.372215
2	25	5	2	0.623462
2	8	1	1	0.542629
2	8	1	2	1.203706
2	8	2	1	0.297717
2	8	2	2	0.405114
2	8	3	1	0.456768
2	8	3	2	0.513825
2	8	4	1	0.293733
2	8	4	2	0.394518
2	8	5	1	0.384103
2	8	5	2	0.660973
2	9	1	1	0.360770
2	9	1	2	0.587924
2	9	2	1	0.253223
2	9	2	2	0.298561
2	9	3	1	0.304119
2	9	3	2	0.375426
2	9	4	1	0.282583
2	9	4	2	0.365713
2	9	5	1	0.526181
2	9	5	2	1.144518
2	41	1	1	0.457136
2	41	1	2	0.902539
2	41	2	1	0.247069
2	41	2	2	0.288257
2	41	3	1	0.269185
2	41	3	2	0.330552
2	41	4	1	0.259262
2	41	4	2	0.310848
2	41	5	1	0.378104
2	41	5	2	0.641971
2	21	1	1	0.502258
2	21	1	2	1.059427
2	21	2	1	0.246353
2	21	2	2	0.289331
2	21	3	1	0.326472
2	21	3	2	0.399619
2	21	4	1	0.269695
2	21	4	2	0.334278
2	21	5	1	0.479240
2	21	5	2	0.978767
2	49	1	1	0.449973
2	49	1	2	0.878115
2	49	2	1	0.247870
2	49	2	2	0.289292
2	49	3	1	0.257483
2	49	3	2	0.312044
2	49	4	1	0.266846
2	49	4	2	0.327669
2	49	5	1	0.526181
2	49	5	2	1.144518
2	10	1	1	0.510132
2	10	1	2	1.087298
2	10	2	1	0.248870
2	10	2	2	0.295725
2	10	3	1	0.274382
2	10	3	2	0.338023
2	10	4	1	0.248895
2	10	4	2	0.290842
2	10	5	1	0.576712
2	10	5	2	1.327989
2	28	1	1	0.576712
2	28	1	2	1.327989
2	28	2	1	0.247702
2	28	2	2	0.293050
2	28	3	1	0.264683
2	28	3	2	0.323750
2	28	4	1	0.247069
2	28	4	2	0.288257
2	28	5	1	0.415716
2	28	5	2	0.763383
2	26	1	1	0.568043
2	26	1	2	1.296180
2	26	2	1	0.251580
2	26	2	2	0.295478
2	26	3	1	0.456768
2	26	3	2	0.513825
2	26	4	1	0.246131
2	26	4	2	0.288274
2	26	5	1	0.366437
2	26	5	2	0.605446
2	13	1	1	0.551002
2	13	1	2	1.234039
2	13	2	1	0.272696
2	13	2	2	0.341388
2	13	3	1	0.314502
2	13	3	2	0.386980
2	13	4	1	0.272696
2	13	4	2	0.341388
2	13	5	1	0.409180
2	13	5	2	0.741915
2	4	1	1	0.378104
2	4	1	2	0.641971
2	4	2	1	0.272696
2	4	2	2	0.341388
2	4	3	1	0.252324
2	4	3	2	0.302739
2	4	4	1	0.264155
2	4	4	2	0.321560
2	4	5	1	0.559473
2	4	5	2	1.264864
2	42	1	1	0.568043
2	42	1	2	1.296180
2	42	2	1	0.259262
2	42	2	2	0.310848
2	42	3	1	0.287219
2	42	3	2	0.355115
2	42	4	1	0.306076
2	42	4	2	0.427793
2	42	5	1	0.542629
2	42	5	2	1.203706
2	27	1	1	0.542629
2	27	1	2	1.203706
2	27	2	1	0.269695
2	27	2	2	0.334278
2	27	3	1	0.248870
2	27	3	2	0.295725
2	27	4	1	0.306076
2	27	4	2	0.427793
2	27	5	1	0.471770
2	27	5	2	0.952865
3	50	1	1	0.360770
3	50	1	2	0.587924
3	50	2	1	0.297717
3	50	2	2	0.405114
3	50	3	1	0.314502
3	50	3	2	0.386980
3	50	4	1	0.255055
3	50	4	2	0.302151
3	50	5	1	0.502258
3	50	5	2	1.059427
3	46	1	1	0.429105
3	46	1	2	0.807797
3	46	2	1	0.261626
3	46	2	2	0.315953
3	46	3	1	0.260803
3	46	3	2	0.317588
3	46	4	1	0.310446
3	46	4	2	0.439877
3	46	5	1	0.526181
3	46	5	2	1.144518
3	38	1	1	0.402749
3	38	1	2	0.720940
3	38	2	1	0.255055
3	38	2	2	0.302151
3	38	3	1	0.340328
3	38	3	2	0.413505
3	38	4	1	0.301833
3	38	4	2	0.416205
3	38	5	1	0.559473
3	38	5	2	1.264864
3	6	1	1	0.415716
3	6	1	2	0.763383
3	6	2	1	0.269695
3	6	2	2	0.334278
3	6	3	1	0.248870
3	6	3	2	0.295725
3	6	4	1	0.257070
3	6	4	2	0.306247
3	6	5	1	0.510132
3	6	5	2	1.087298
3	31	1	1	0.479240
3	31	1	2	0.978767
3	31	2	1	0.301833
3	31	2	2	0.416205
3	31	3	1	0.260803
3	31	3	2	0.317588
3	31	4	1	0.250135
3	31	4	2	0.292905
3	31	5	1	0.464402
3	31	5	2	0.927456
3	15	1	1	0.457136
3	15	1	2	0.902539
3	15	2	1	0.272696
3	15	2	2	0.341388
3	15	3	1	0.314502
3	15	3	2	0.386980
3	15	4	1	0.246353
3	15	4	2	0.289331
3	15	5	1	0.494484
3	15	5	2	1.032048
3	7	1	1	0.464402
3	7	1	2	0.927456
3	7	2	1	0.261626
3	7	2	2	0.315953
3	7	3	1	0.280358
3	7	3	2	0.346196
3	7	4	1	0.266846
3	7	4	2	0.327669
3	7	5	1	0.409180
3	7	5	2	0.741915
3	39	1	1	0.422358
3	39	1	2	0.785344
3	39	2	1	0.259262
3	39	2	2	0.310848
3	39	3	1	0.252324
3	39	3	2	0.302739
3	39	4	1	0.253223
3	39	4	2	0.298561
3	39	5	1	0.435957
3	39	5	2	0.830744
3	24	1	1	0.372215
3	24	1	2	0.623462
3	24	2	1	0.293733
3	24	2	2	0.394518
3	24	3	1	0.424417
3	24	3	2	0.487653
3	24	4	1	0.264155
3	24	4	2	0.321560
3	24	5	1	0.372215
3	24	5	2	0.623462
3	33	1	1	0.384103
3	33	1	2	0.660973
3	33	2	1	0.310446
3	33	2	2	0.439877
3	33	3	1	0.274382
3	33	3	2	0.338023
3	33	4	1	0.246131
3	33	4	2	0.288274
3	33	5	1	0.526181
3	33	5	2	1.144518
3	34	1	1	0.568043
3	34	1	2	1.296180
3	34	2	1	0.251580
3	34	2	2	0.295478
3	34	3	1	0.304119
3	34	3	2	0.375426
3	34	4	1	0.253223
3	34	4	2	0.298561
3	34	5	1	0.510132
3	34	5	2	1.087298
3	40	1	1	0.429105
3	40	1	2	0.807797
3	40	2	1	0.246353
3	40	2	2	0.289331
3	40	3	1	0.295088
3	40	3	2	0.364835
3	40	4	1	0.266846
3	40	4	2	0.327669
3	40	5	1	0.486811
3	40	5	2	1.005161
3	35	1	1	0.366437
3	35	1	2	0.605446
3	35	2	1	0.286163
3	35	2	2	0.374817
3	35	3	1	0.280358
3	35	3	2	0.346196
3	35	4	1	0.248870
3	35	4	2	0.295725
3	35	5	1	0.526181
3	35	5	2	1.144518
3	43	1	1	0.534355
3	43	1	2	1.173866
3	43	2	1	0.282583
3	43	2	2	0.365713
3	43	3	1	0.287219
3	43	3	2	0.355115
3	43	4	1	0.297717
3	43	4	2	0.405114
3	43	5	1	0.510132
3	43	5	2	1.087298
3	27	1	1	0.518107
3	27	1	2	1.115662
3	27	2	1	0.275847
3	27	2	2	0.348998
3	27	3	1	0.264683
3	27	3	2	0.323750
3	27	4	1	0.293733
3	27	4	2	0.394518
3	27	5	1	0.464402
3	27	5	2	0.927456
3	30	1	1	0.449973
3	30	1	2	0.878115
3	30	2	1	0.297717
3	30	2	2	0.405114
3	30	3	1	0.456768
3	30	3	2	0.513825
3	30	4	1	0.289880
3	30	4	2	0.384419
3	30	5	1	0.415716
3	30	5	2	0.763383
3	45	1	1	0.366437
3	45	1	2	0.605446
3	45	2	1	0.282583
3	45	2	2	0.365713
3	45	3	1	0.269185
3	45	3	2	0.330552
3	45	4	1	0.293733
3	45	4	2	0.394518
3	45	5	1	0.551002
3	45	5	2	1.234039
3	23	1	1	0.435957
3	23	1	2	0.830744
3	23	2	1	0.250135
3	23	2	2	0.292905
3	23	3	1	0.375359
3	23	3	2	0.446007
3	23	4	1	0.246870
3	23	4	2	0.290921
3	23	5	1	0.390210
3	23	5	2	0.680469
3	20	1	1	0.471770
3	20	1	2	0.952865
3	20	2	1	0.275847
3	20	2	2	0.348998
3	20	3	1	0.424417
3	20	3	2	0.487653
3	20	4	1	0.248870
3	20	4	2	0.295725
3	20	5	1	0.464402
3	20	5	2	0.927456
3	13	1	1	0.360770
3	13	1	2	0.587924
3	13	2	1	0.293733
3	13	2	2	0.394518
3	13	3	1	0.274382
3	13	3	2	0.338023
3	13	4	1	0.279143
3	13	4	2	0.357106
3	13	5	1	0.449973
3	13	5	2	0.878115
4	42	1	1	0.559473
4	42	1	2	1.264864
4	42	2	1	0.289880
4	42	2	2	0.384419
4	42	3	1	0.248870
4	42	3	2	0.295725
4	42	4	1	0.259262
4	42	4	2	0.310848
4	42	5	1	0.502258
4	42	5	2	1.059427
4	47	1	1	0.402749
4	47	1	2	0.720940
4	47	2	1	0.250135
4	47	2	2	0.292905
4	47	3	1	0.260803
4	47	3	2	0.317588
4	47	4	1	0.261626
4	47	4	2	0.315953
4	47	5	1	0.422358
4	47	5	2	0.785344
4	11	1	1	0.559473
4	11	1	2	1.264864
4	11	2	1	0.310446
4	11	2	2	0.439877
4	11	3	1	0.274382
4	11	3	2	0.338023
4	11	4	1	0.257070
4	11	4	2	0.306247
4	11	5	1	0.559473
4	11	5	2	1.264864
4	10	1	1	0.372215
4	10	1	2	0.623462
4	10	2	1	0.246353
4	10	2	2	0.289331
4	10	3	1	0.274382
4	10	3	2	0.338023
4	10	4	1	0.259262
4	10	4	2	0.310848
4	10	5	1	0.526181
4	10	5	2	1.144518
4	49	1	1	0.402749
4	49	1	2	0.720940
4	49	2	1	0.247870
4	49	2	2	0.289292
4	49	3	1	0.326472
4	49	3	2	0.399619
4	49	4	1	0.310446
4	49	4	2	0.439877
4	49	5	1	0.542629
4	49	5	2	1.203706
4	16	1	1	0.429105
4	16	1	2	0.807797
4	16	2	1	0.250135
4	16	2	2	0.292905
4	16	3	1	0.260803
4	16	3	2	0.317588
4	16	4	1	0.259262
4	16	4	2	0.310848
4	16	5	1	0.449973
4	16	5	2	0.878115
4	28	1	1	0.542629
4	28	1	2	1.203706
4	28	2	1	0.247702
4	28	2	2	0.293050
4	28	3	1	0.326472
4	28	3	2	0.399619
4	28	4	1	0.269695
4	28	4	2	0.334278
4	28	5	1	0.457136
4	28	5	2	0.902539
4	25	1	1	0.502258
4	25	1	2	1.059427
4	25	2	1	0.246870
4	25	2	2	0.290921
4	25	3	1	0.314502
4	25	3	2	0.386980
4	25	4	1	0.269695
4	25	4	2	0.334278
4	25	5	1	0.449973
4	25	5	2	0.878115
4	32	1	1	0.457136
4	32	1	2	0.902539
4	32	2	1	0.286163
4	32	2	2	0.374817
4	32	3	1	0.274382
4	32	3	2	0.338023
4	32	4	1	0.301833
4	32	4	2	0.416205
4	32	5	1	0.534355
4	32	5	2	1.173866
4	17	1	1	0.435957
4	17	1	2	0.830744
4	17	2	1	0.306076
4	17	2	2	0.427793
4	17	3	1	0.280358
4	17	3	2	0.346196
4	17	4	1	0.306076
4	17	4	2	0.427793
4	17	5	1	0.559473
4	17	5	2	1.264864
4	48	1	1	0.576712
4	48	1	2	1.327989
4	48	2	1	0.248870
4	48	2	2	0.295725
4	48	3	1	0.424417
4	48	3	2	0.487653
4	48	4	1	0.253223
4	48	4	2	0.298561
4	48	5	1	0.402749
