param:	TIME:	Ts	Te:=
1	0   108
2	108   216
3	216   324
4	324   432
5	432   540
;
param:	NODE:	r	st	WS	WE:=
0	0	0	0	540
1	1035	11	25	368
2	396	4	53	376
3	2109	23	14	366
4	477	5	13	344
5	645	7	69	377
6	1224	14	48	370
7	1875	21	84	430
8	390	4	60	396
9	636	7	60	371
10	2118	24	66	415
11	789	9	89	399
12	2310	26	53	381
13	1275	14	56	389
14	1719	19	44	372
15	378	4	71	381
;
param: VEHICLE:	Ch	Lh	Ph	ch:=
1	10000	150	2.2384e-005	2.66374
2	15000	200	1.79961e-005	2.66374
3	10000	150	2.2384e-005	2.66374
;
param q_real:=3;
param	nth:=14;
param	nth1:=15;
1	10	3	2	0.446007
1	10	4	1	0.247702
1	10	4	2	0.293050
1	10	5	1	0.518107
1	10	5	2	1.115662
1	14	1	1	0.402749
1	14	1	2	0.720940
1	14	2	1	0.253223
1	14	2	2	0.298561
1	14	3	1	0.424417
1	14	3	2	0.487653
1	14	4	1	0.247870
1	14	4	2	0.289292
1	14	5	1	0.429105
1	14	5	2	0.807797
1	6	1	1	0.435957
1	6	1	2	0.830744
1	6	2	1	0.250135
1	6	2	2	0.292905
1	6	3	1	0.326472
1	6	3	2	0.399619
1	6	4	1	0.248870
1	6	4	2	0.295725
1	6	5	1	0.526181
1	6	5	2	1.144518
2	4	1	1	0.435957
2	4	1	2	0.830744
2	4	2	1	0.248895
2	4	2	2	0.290842
2	4	3	1	0.375359
2	4	3	2	0.446007
2	4	4	1	0.297717
2	4	4	2	0.405114
2	4	5	1	0.576712
2	4	5	2	1.327989
2	12	1	1	0.518107
2	12	1	2	1.115662
2	12	2	1	0.306076
2	12	2	2	0.427793
2	12	3	1	0.269185
2	12	3	2	0.330552
2	12	4	1	0.257070
2	12	4	2	0.306247
2	12	5	1	0.551002
2	12	5	2	1.234039
2	3	1	1	0.449973
2	3	1	2	0.878115
2	3	2	1	0.275847
2	3	2	2	0.348998
2	3	3	1	0.456768
2	3	3	2	0.513825
2	3	4	1	0.297717
2	3	4	2	0.405114
2	3	5	1	0.402749
2	3	5	2	0.720940
2	8	1	1	0.435957
2	8	1	2	0.830744
2	8	2	1	0.251580
2	8	2	2	0.295478
2	8	3	1	0.257483
2	8	3	2	0.312044
2	8	4	1	0.246870
2	8	4	2	0.290921
2	8	5	1	0.494484
2	8	5	2	1.032048
2	1	1	1	0.479240
2	1	1	2	0.978767
2	1	2	1	0.266846
2	1	2	2	0.327669
2	1	3	1	0.287219
2	1	3	2	0.355115
2	1	4	1	0.301833
2	1	4	2	0.416205
2	1	5	1	0.396426
2	1	5	2	0.700458
2	5	1	1	0.510132
2	5	1	2	1.087298
2	5	2	1	0.275847
2	5	2	2	0.348998
2	5	3	1	0.254672
2	5	3	2	0.307099
2	5	4	1	0.306076
2	5	4	2	0.427793
2	5	5	1	0.479240
2	5	5	2	0.978767
2	11	1	1	0.366437
2	11	1	2	0.605446
2	11	2	1	0.246187
2	11	2	2	0.287745
2	11	3	1	0.257483
2	11	3	2	0.312044
2	11	4	1	0.282583
2	11	4	2	0.365713
2	11	5	1	0.551002
2	11	5	2	1.234039
2	15	1	1	0.384103
2	15	1	2	0.660973
2	15	2	1	0.310446
2	15	2	2	0.439877
2	15	3	1	0.248870
2	15	3	2	0.295725
2	15	4	1	0.255055
2	15	4	2	0.302151
2	15	5	1	0.510132
2	15	5	2	1.087298
2	7	1	1	0.471770
2	7	1	2	0.952865
2	7	2	1	0.261626
2	7	2	2	0.315953
2	7	3	1	0.248870
2	7	3	2	0.295725
2	7	4	1	0.264155
2	7	4	2	0.321560
2	7	5	1	0.464402
2	7	5	2	0.927456
2	6	1	1	0.542629
2	6	1	2	1.203706
2	6	2	1	0.259262
2	6	2	2	0.310848
2	6	3	1	0.264683
2	6	3	2	0.323750
2	6	4	1	0.266846
2	6	4	2	0.327669
2	6	5	1	0.551002
2	6	5	2	1.234039
2	9	1	1	0.464402
2	9	1	2	0.927456
2	9	2	1	0.266846
2	9	2	2	0.327669
2	9	3	1	0.257483
2	9	3	2	0.312044
2	9	4	1	0.266846
2	9	4	2	0.327669
2	9	5	1	0.372215
2	9	5	2	0.623462
2	14	1	1	0.429105
2	14	1	2	0.807797
2	14	2	1	0.246187
2	14	2	2	0.287745
2	14	3	1	0.456768
2	14	3	2	0.513825
2	14	4	1	0.269695
2	14	4	2	0.334278
2	14	5	1	0.502258
2	14	5	2	1.059427
2	13	1	1	0.559473
2	13	1	2	1.264864
2	13	2	1	0.275847
2	13	2	2	0.348998
2	13	3	1	0.260803
2	13	3	2	0.317588
2	13	4	1	0.246870
2	13	4	2	0.290921
2	13	5	1	0.415716
2	13	5	2	0.763383
2	10	1	1	0.526181
2	10	1	2	1.144518
2	10	2	1	0.251580
2	10	2	2	0.295478
2	10	3	1	0.269185
2	10	3	2	0.330552
2	10	4	1	0.289880
2	10	4	2	0.384419
2	10	5	1	0.442913
2	10	5	2	0.854183
3	2	1	1	0.449973
3	2	1	2	0.878115
3	2	2	1	0.250135
3	2	2	2	0.292905
3	2	3	1	0.295088
3	2	3	2	0.364835
3	2	4	1	0.272696
3	2	4	2	0.341388
3	2	5	1	0.464402
3	2	5	2	0.927456
3	4	1	1	0.526181
3	4	1	2	1.144518
3	4	2	1	0.286163
3	4	2	2	0.374817
3	4	3	1	0.260803
3	4	3	2	0.317588
3	4	4	1	0.246504
3	4	4	2	0.287741
3	4	5	1	0.464402
3	4	5	2	0.927456
3	6	1	1	0.457136
3	6	1	2	0.902539
3	6	2	1	0.253223
3	6	2	2	0.298561
3	6	3	1	0.269185
3	6	3	2	0.330552
3	6	4	1	0.246504
3	6	4	2	0.287741
3	6	5	1	0.409180
3	6	5	2	0.741915
3	12	1	1	0.402749
3	12	1	2	0.720940
3	12	2	1	0.269695
3	12	2	2	0.334278
3	12	3	1	0.264683
3	12	3	2	0.323750
3	12	4	1	0.246187
3	12	4	2	0.287745
3	12	5	1	0.402749
3	12	5	2	0.720940
3	8	1	1	0.464402
3	8	1	2	0.927456
3	8	2	1	0.275847
3	8	2	2	0.348998
3	8	3	1	0.375359
3	8	3	2	0.446007
3	8	4	1	0.247702
3	8	4	2	0.293050
3	8	5	1	0.471770
3	8	5	2	0.952865
3	11	1	1	0.568043
3	11	1	2	1.296180
3	11	2	1	0.261626
3	11	2	2	0.315953
3	11	3	1	0.287219
3	11	3	2	0.355115
3	11	4	1	0.275847
3	11	4	2	0.348998
3	11	5	1	0.378104
3	11	5	2	0.641971
3	1	1	1	0.510132
3	1	1	2	1.087298
3	1	2	1	0.246187
3	1	2	2	0.287745
3	1	3	1	0.356456
3	1	3	2	0.428864
3	1	4	1	0.246353
3	1	4	2	0.289331
3	1	5	1	0.442913
3	1	5	2	0.854183
3	5	1	1	0.568043
3	5	1	2	1.296180
3	5	2	1	0.257070
3	5	2	2	0.306247
3	5	3	1	0.304119
3	5	3	2	0.375426
3	5	4	1	0.246870
3	5	4	2	0.290921
3	5	5	1	0.479240
3	5	5	2	0.978767
3	7	1	1	0.568043
3	7	1	2	1.296180
3	7	2	1	0.246870
3	7	2	2	0.290921
3	7	3	1	0.295088
3	7	3	2	0.364835
3	7	4	1	0.253223
3	7	4	2	0.298561
3	7	5	1	0.435957
3	7	5	2	0.830744
3	15	1	1	0.415716
3	15	1	2	0.763383
3	15	2	1	0.282583
3	15	2	2	0.365713
3	15	3	1	0.304119
3	15	3	2	0.375426
3	15	4	1	0.289880
3	15	4	2	0.384419
3	15	5	1	0.449973
3	15	5	2	0.878115
3	9	1	1	0.429105
3	9	1	2	0.807797
3	9	2	1	0.246353
3	9	2	2	0.289331
3	9	3	1	0.248870
3	9	3	2	0.295725
3	9	4	1	0.306076
3	9	4	2	0.427793
3	9	5	1	0.551002
3	9	5	2	1.234039
3	14	1	1	0.435957
3	14	1	2	0.830744
3	14	2	1	0.246187
3	14	2	2	0.287745
3	14	3	1	0.254672
3	14	3	2	0.307099
3	14	4	1	0.246870
3	14	4	2	0.290921
3	14	5	1	0.449973
3	14	5	2	0.878115
3	13	1	1	0.429105
3	13	1	2	0.807797
3	13	2	1	0.266846
3	13	2	2	0.327669
3	13	3	1	0.257483
3	13	3	2	0.312044
3	13	4	1	0.310446
3	13	4	2	0.439877
3	13	5	1	0.415716
3	13	5	2	0.763383
3	10	1	1	0.409180
3	10	1	2	0.741915
3	10	2	1	0.310446
3	10	2	2	0.439877
3	10	3	1	0.304119
3	10	3	2	0.375426
3	10	4	1	0.297717
3	10	4	2	0.405114
3	10	5	1	0.568043
3	10	5	2	1.296180
4	2	1	1	0.435957
4	2	1	2	0.830744
4	2	2	1	0.261626
4	2	2	2	0.315953
4	2	3	1	0.250401
4	2	3	2	0.298951
4	2	4	1	0.255055
4	2	4	2	0.302151
4	2	5	1	0.457136
4	2	5	2	0.902539
4	8	1	1	0.360770
4	8	1	2	0.587924
4	8	2	1	0.247870
4	8	2	2	0.289292
4	8	3	1	0.356456
4	8	3	2	0.428864
4	8	4	1	0.253223
4	8	4	2	0.298561
4	8	5	1	0.442913
4	8	5	2	0.854183
4	12	1	1	0.384103
4	12	1	2	0.660973
4	12	2	1	0.289880
4	12	2	2	0.384419
4	12	3	1	0.248870
4	12	3	2	0.295725
4	12	4	1	0.301833
4	12	4	2	0.416205
4	12	5	1	0.442913
4	12	5	2	0.854183
4	3	1	1	0.384103
4	3	1	2	0.660973
4	3	2	1	0.272696
4	3	2	2	0.341388
4	3	3	1	0.257483
4	3	3	2	0.312044
4	3	4	1	0.248895
4	3	4	2	0.290842
4	3	5	1	0.409180
4	3	5	2	0.741915
4	1	1	1	0.422358
4	1	1	2	0.785344
4	1	2	1	0.246870
4	1	2	2	0.290921
4	1	3	1	0.287219
4	1	3	2	0.355115
4	1	4	1	0.248895
4	1	4	2	0.290842
4	1	5	1	0.409180
4	1	5	2	0.741915
4	15	1	1	0.510132
4	15	1	2	1.087298
4	15	2	1	0.251580
4	15	2	2	0.295478
4	15	3	1	0.254672
4	15	3	2	0.307099
4	15	4	1	0.259262
4	15	4	2	0.310848
4	15	5	1	0.526181
4	15	5	2	1.144518
4	5	1	1	0.568043
4	5	1	2	1.296180
4	5	2	1	0.250135
4	5	2	2	0.292905
4	5	3	1	0.264683
4	5	3	2	0.323750
4	5	4	1	0.247702
4	5	4	2	0.293050
4	5	5	1	0.479240
4	5	5	2	0.978767
4	14	1	1	0.559473
4	14	1	2	1.264864
4	14	2	1	0.246870
4	14	2	2	0.290921
4	14	3	1	0.397708
4	14	3	2	0.465383
4	14	4	1	0.255055
4	14	4	2	0.302151
4	14	5	1	0.409180
4	14	5	2	0.741915
4	11	1	1	0.542629
4	11	1	2	1.203706
4	11	2	1	0.246870
4	11	2	2	0.290921
4	11	3	1	0.250401
4	11	3	2	0.298951
4	11	4	1	0.306076
4	11	4	2	0.427793
4	11	5	1	0.390210
4	11	5	2	0.680469
4	9	1	1	0.409180
4	9	1	2	0.741915
4	9	2	1	0.247069
4	9	2	2	0.288257
4	9	3	1	0.375359
4	9	3	2	0.446007
4	9	4	1	0.246353
4	9	4	2	0.289331
4	9	5	1	0.542629
4	9	5	2	1.203706
4	7	1	1	0.396426
4	7	1	2	0.700458
4	7	2	1	0.246187
4	7	2	2	0.287745
4	7	3	1	0.314502
4	7	3	2	0.386980
4	7	4	1	0.247702
4	7	4	2	0.293050
4	7	5	1	0.457136
4	7	5	2	0.902539
4	6	1	1	0.494484
4	6	1	2	1.032048
4	6	2	1	0.246131
4	6	2	2	0.288274
4	6	3	1	0.264683
4	6	3	2	0.323750
4	6	4	1	0.286163
4	6	4	2	0.374817
4	6	5	1	0.442913
4	6	5	2	0.854183
4	10	1	1	0.366437
4	10	1	2	0.605446
4	10	2	1	0.248870
4	10	2	2	0.295725
4	10	3	1	0.274382
4	10	3	2	0.338023
4	10	4	1	0.255055
4	10	4	2	0.302151
4	10	5	1	0.360770
4	10	5	2	0.587924
4	13	1	1	0.372215
4	13	1	2	0.623462
4	13	2	1	0.250135
4	13	2	2	0.292905
4	13	3	1	0.269185
4	13	3	2	0.330552
4	13	4	1	0.248895
4	13	4	2	0.290842
4	13	5	1	0.409180
4	13	5	2	0.741915
5	1	1	1	0.360770
5	1	1	2	0.587924
5	1	2	1	0.306076
5	1	2	2	0.427793
5	1	3	1	0.250401
5	1	3	2	0.298951
5	1	4	1	0.264155
5	1	4	2	0.321560
5	1	5	1	0.422358
5	1	5	2	0.785344
5	7	1	1	0.471770
5	7	1	2	0.952865
5	7	2	1	0.246870
5	7	2	2	0.290921
5	7	3	1	0.287219
5	7	3	2	0.355115
5	7	4	1	0.251580
5	7	4	2	0.295478
5	7	5	1	0.372215
5	7	5	2	0.623462
5	12	1	1	0.422358
5	12	1	2	0.785344
5	12	2	1	0.250135
5	12	2	2	0.292905
5	12	3	1	0.248870
5	12	3	2	0.295725
5	12	4	1	0.246870
5	12	4	2	0.290921
5	12	5	1	0.409180
5	12	5	2	0.741915
5	9	1	1	0.457136
5	9	1	2	0.902539
5	9	2	1	0.293733
5	9	2	2	0.394518
5	9	3	1	0.304119
5	9	3	2	0.375426
5	9	4	1	0.257070
5	9	4	2	0.306247
5	9	5	1	0.457136
5	9	5	2	0.902539
5	8	1	1	0.409180
5	8	1	2	0.741915
5	8	2	1	0.297717
5	8	2	2	0.405114
5	8	3	1	0.257483
5	8	3	2	0.312044
5	8	4	1	0.275847
5	8	4	2	0.348998
5	8	5	1	0.429105
5	8	5	2	0.807797
5	15	1	1	0.510132
5	15	1	2	1.087298
5	15	2	1	0.247702
5	15	2	2	0.293050
5	15	3	1	0.326472
5	15	3	2	0.399619
5	15	4	1	0.279143
5	15	4	2	0.357106
5	15	5	1	0.568043
5	15	5	2	1.296180
5	2	1	1	0.415716
5	2	1	2	0.763383
5	2	2	1	0.272696
5	2	2	2	0.341388
5	2	3	1	0.280358
5	2	3	2	0.346196
5	2	4	1	0.247870
5	2	4	2	0.289292
5	2	5	1	0.518107
5	2	5	2	1.115662
5	11	1	1	0.518107
5	11	1	2	1.115662
5	11	2	1	0.247069
5	11	2	2	0.288257
5	11	3	1	0.397708
5	11	3	2	0.465383
5	11	4	1	0.264155
5	11	4	2	0.321560
5	11	5	1	0.402749
5	11	5	2	0.720940
5	13	1	1	0.576712
5	13	1	2	1.327989
5	13	2	1	0.279143
5	13	2	2	0.357106
5	13	3	1	0.397708
5	13	3	2	0.465383
5	13	4	1	0.246131
5	13	4	2	0.288274
5	13	5	1	0.360770
5	13	5	2	0.587924
5	4	1	1	0.396426
5	4	1	2	0.700458
5	4	2	1	0.264155
5	4	2	2	0.321560
5	4	3	1	0.252324
5	4	3	2	0.302739
5	4	4	1	0.264155
5	4	4	2	0.321560
5	4	5	1	0.551002
5	4	5	2	1.234039
5	10	1	1	0.494484
5	10	1	2	1.032048
5	10	2	1	0.246187
5	10	2	2	0.287745
5	10	3	1	0.250401
5	10	3	2	0.298951
5	10	4	1	0.289880
5	10	4	2	0.384419
5	10	5	1	0.396426
5	10	5	2	0.700458
5	3	1	1	0.457136
5	3	1	2	0.902539
5	3	2	1	0.251580
5	3	2	2	0.295478
5	3	3	1	0.287219
5	3	3	2	0.355115
5	3	4	1	0.306076
5	3	4	2	0.427793
5	3	5	1	0.378104
5	3	5	2	0.641971
5	6	1	1	0.494484
5	6	1	2	1.032048
5	6	2	1	0.246353
5	6	2	2	0.289331
5	6	3	1	0.269185
5	6	3	2	0.330552
5	6	4	1	0.310446
5	6	4	2	0.439877
5	6	5	1	0.409180
5	6	5	2	0.741915
5	14	1	1	0.449973
5	14	1	2	0.878115
5	14	2	1	0.261626
5	14	2	2	0.315953
5	14	3	1	0.314502
5	14	3	2	0.386980
5	14	4	1	0.251580
5	14	4	2	0.295478
5	14	5	1	0.576712
5	14	5	2	1.327989
6	11	1	1	0.551002
6	11	1	2	1.234039
6	11	2	1	0.246353
6	11	2	2	0.289331
6	11	3	1	0.295088
6	11	3	2	0.364835
6	11	4	1	0.282583
6	11	4	2	0.365713
6	11	5	1	0.360770
6	11	5	2	0.587924
6	3	1	1	0.415716
6	3	1	2	0.763383
6	3	2	1	0.261626
6	3	2	2	0.315953
6	3	3	1	0.424417
6	3	3	2	0.487653
6	3	4	1	0.247870
6	3	4	2	0.289292
6	3	5	1	0.396426
6	3	5	2	0.700458
6	2	1	1	0.457136
6	2	1	2	0.902539
6	2	2	1	0.264155
6	2	2	2	0.321560
6	2	3	1	0.250401
6	2	3	2	0.298951
6	2	4	1	0.246131
6	2	4	2	0.288274
6	2	5	1	0.502258
6	2	5	2	1.059427
6	12	1	1	0.435957
6	12	1	2	0.830744
6	12	2	1	0.261626
6	12	2	2	0.315953
6	12	3	1	0.257483
6	12	3	2	0.312044
6	12	4	1	0.255055
6	12	4	2	0.302151
6	12	5	1	0.510132
6	12	5	2	1.087298
6	7	1	1	0.449973
6	7	1	2	0.878115
6	7	2	1	0.261626
6	7	2	2	0.315953
6	7	3	1	0.260803
6	7	3	2	0.317588
6	7	4	1	0.289880
6	7	4	2	0.384419
6	7	5	1	0.494484
6	7	5	2	1.032048
6	4	1	1	0.384103
6	4	1	2	0.660973
6	4	2	1	0.247702
6	4	2	2	0.293050
6	4	3	1	0.257483
6	4	3	2	0.312044
6	4	4	1	0.310446
6	4	4	2	0.439877
6	4	5	1	0.494484
6	4	5	2	1.032048
6	5	1	1	0.464402
6	5	1	2	0.927456
6	5	2	1	0.293733
6	5	2	2	0.394518
6	5	3	1	0.260803
6	5	3	2	0.317588
6	5	4	1	0.246187
6	5	4	2	0.287745
6	5	5	1	0.551002
6	5	5	2	1.234039
6	1	1	1	0.502258
6	1	1	2	1.059427
6	1	2	1	0.301833
6	1	2	2	0.416205
6	1	3	1	0.397708
6	1	3	2	0.465383
6	1	4	1	0.251580
6	1	4	2	0.295478
6	1	5	1	0.449973
6	1	5	2	0.878115
6	8	1	1	0.479240
6	8	1	2	0.978767
6	8	2	1	0.310446
6	8	2	2	0.439877
6	8	3	1	0.314502
6	8	3	2	0.386980
6	8	4	1	0.275847
6	8	4	2	0.348998
6	8	5	1	0.372215
6	8	5	2	0.623462
6	15	1	1	0.559473
6	15	1	2	1.264864
6	15	2	1	0.264155
6	15	2	2	0.321560
6	15	3	1	0.248870
6	15	3	2	0.295725
6	15	4	1	0.282583
6	15	4	2	0.365713
6	15	5	1	0.471770
6	15	5	2	0.952865
6	9	1	1	0.435957
6	9	1	2	0.830744
6	9	2	1	0.261626
6	9	2	2	0.315953
6	9	3	1	0.287219
6	9	3	2	0.355115
6	9	4	1	0.275847
6	9	4	2	0.348998
6	9	5	1	0.366437
6	9	5	2	0.605446
6	13	1	1	0.568043
6	13	1	2	1.296180
6	13	2	1	0.266846
6	13	2	2	0.327669
6	13	3	1	0.424417
6	13	3	2	0.487653
6	13	4	1	0.251580
6	13	4	2	0.295478
6	13	5	1	0.402749
6	13	5	2	0.720940
6	14	1	1	0.502258
6	14	1	2	1.059427
6	14	2	1	0.247870
6	14	2	2	0.289292
6	14	3	1	0.356456
6	14	3	2	0.428864
6	14	4	1	0.248895
6	14	4	2	0.290842
6	14	5	1	0.518107
6	14	5	2	1.115662
6	10	1	1	0.457136
6	10	1	2	0.902539
6	10	2	1	0.269695
6	10	2	2	0.334278
6	10	3	1	0.260803
6	10	3	2	0.317588
6	10	4	1	0.293733
6	10	4	2	0.394518
6	10	5	1	0.360770
6	10	5	2	0.587924
7	5	1	1	0.559473
7	5	1	2	1.264864
7	5	2	1	0.250135
7	5	2	2	0.292905
7	5	3	1	0.287219
7	5	3	2	0.355115
7	5	4	1	0.246504
7	5	4	2	0.287741
7	5	5	1	0.435957
7	5	5	2	0.830744
7	1	1	1	0.435957
7	1	1	2	0.830744
7	1	2	1	0.269695
7	1	2	2	0.334278
7	1	3	1	0.287219
7	1	3	2	0.355115
7	1	4	1	0.253223
7	1	4	2	0.298561
7	1	5	1	0.486811
7	1	5	2	1.005161
7	12	1	1	0.429105
7	12	1	2	0.807797
7	12	2	1	0.248895
7	12	2	2	0.290842
7	12	3	1	0.280358
7	12	3	2	0.346196
7	12	4	1	0.246353
7	12	4	2	0.289331
7	12	5	1	0.510132
7	12	5	2	1.087298
7	11	1	1	0.542629
7	11	1	2	1.203706
7	11	2	1	0.289880
7	11	2	2	0.384419
7	11	3	1	0.375359
7	11	3	2	0.446007
7	11	4	1	0.286163
7	11	4	2	0.374817
7	11	5	1	0.442913
7	11	5	2	0.854183
7	8	1	1	0.402749
7	8	1	2	0.720940
7	8	2	1	0.269695
7	8	2	2	0.334278
7	8	3	1	0.456768
7	8	3	2	0.513825
7	8	4	1	0.272696
7	8	4	2	0.341388
7	8	5	1	0.542629
7	8	5	2	1.203706
7	9	1	1	0.576712
7	9	1	2	1.327989
7	9	2	1	0.248895
7	9	2	2	0.290842
7	9	3	1	0.274382
7	9	3	2	0.338023
7	9	4	1	0.257070
7	9	4	2	0.306247
7	9	5	1	0.576712
7	9	5	2	1.327989
7	2	1	1	0.551002
7	2	1	2	1.234039
7	2	2	1	0.253223
7	2	2	2	0.298561
7	2	3	1	0.280358
7	2	3	2	0.346196
7	2	4	1	0.293733
7	2	4	2	0.394518
7	2	5	1	0.464402
7	2	5	2	0.927456
7	13	1	1	0.449973
7	13	1	2	0.878115
7	13	2	1	0.264155
7	13	2	2	0.321560
7	13	3	1	0.295088
7	13	3	2	0.364835
7	13	4	1	0.282583
7	13	4	2	0.365713
7	13	5	1	0.510132
7	13	5	2	1.087298
7	15	1	1	0.360770
7	15	1	2	0.587924
7	15	2	1	0.275847
7	15	2	2	0.348998
7	15	3	1	0.250401
7	15	3	2	0.298951
7	15	4	1	0.248895
7	15	4	2	0.290842
7	15	5	1	0.510132
7	15	5	2	1.087298
7	4	1	1	0.494484
7	4	1	2	1.032048
7	4	2	1	0.247702
7	4	2	2	0.293050
7	4	3	1	0.397708
7	4	3	2	0.465383
7	4	4	1	0.282583
7	4	4	2	0.365713
7	4	5	1	0.486811
7	4	5	2	1.005161
7	3	1	1	0.510132
7	3	1	2	1.087298
7	3	2	1	0.310446
7	3	2	2	0.439877
7	3	3	1	0.252324
7	3	3	2	0.302739
7	3	4	1	0.255055
7	3	4	2	0.302151
7	3	5	1	0.559473
7	3	5	2	1.264864
7	6	1	1	0.471770
7	6	1	2	0.952865
7	6	2	1	0.279143
7	6	2	2	0.357106
7	6	3	1	0.356456
7	6	3	2	0.428864
7	6	4	1	0.255055
7	6	4	2	0.302151
7	6	5	1	0.568043
7	6	5	2	1.296180
7	10	1	1	0.409180
7	10	1	2	0.741915
7	10	2	1	0.247069
7	10	2	2	0.288257
7	10	3	1	0.269185
7	10	3	2	0.330552
7	10	4	1	0.310446
7	10	4	2	0.439877
7	10	5	1	0.449973
7	10	5	2	0.878115
7	14	1	1	0.551002
7	14	1	2	1.234039
7	14	2	1	0.246870
7	14	2	2	0.290921
7	14	3	1	0.287219
7	14	3	2	0.355115
7	14	4	1	0.301833
7	14	4	2	0.416205
7	14	5	1	0.390210
7	14	5	2	0.680469
8	15	1	1	0.510132
8	15	1	2	1.087298
8	15	2	1	0.269695
8	15	2	2	0.334278
8	15	3	1	0.250401
8	15	3	2	0.298951
8	15	4	1	0.282583
8	15	4	2	0.365713
8	15	5	1	0.360770
8	15	5	2	0.587924
8	1	1	1	0.494484
8	1	1	2	1.032048
8	1	2	1	0.261626
8	1	2	2	0.315953
8	1	3	1	0.250401
8	1	3	2	0.298951
8	1	4	1	0.310446
8	1	4	2	0.439877
8	1	5	1	0.486811
8	1	5	2	1.005161
8	4	1	1	0.449973
8	4	1	2	0.878115
8	4	2	1	0.247870
8	4	2	2	0.289292
8	4	3	1	0.356456
8	4	3	2	0.428864
8	4	4	1	0.272696
8	4	4	2	0.341388
8	4	5	1	0.384103
8	4	5	2	0.660973
8	12	1	1	0.457136
8	12	1	2	0.902539
8	12	2	1	0.310446
8	12	2	2	0.439877
8	12	3	1	0.356456
8	12	3	2	0.428864
8	12	4	1	0.246187
8	12	4	2	0.287745
8	12	5	1	0.390210
8	12	5	2	0.680469
8	2	1	1	0.526181
8	2	1	2	1.144518
8	2	2	1	0.310446
8	2	2	2	0.439877
8	2	3	1	0.340328
8	2	3	2	0.413505
8	2	4	1	0.246870
8	2	4	2	0.290921
8	2	5	1	0.384103
8	2	5	2	0.660973
8	5	1	1	0.534355
8	5	1	2	1.173866
8	5	2	1	0.310446
8	5	2	2	0.439877
8	5	3	1	0.280358
8	5	3	2	0.346196
8	5	4	1	0.269695
8	5	4	2	0.334278
8	5	5	1	0.510132
8	5	5	2	1.087298
8	9	1	1	0.360770
8	9	1	2	0.587924
8	9	2	1	0.253223
8	9	2	2	0.298561
8	9	3	1	0.456768
8	9	3	2	0.513825
8	9	4	1	0.246187
8	9	4	2	0.287745
8	9	5	1	0.471770
8	9	5	2	0.952865
8	14	1	1	0.402749
8	14	1	2	0.720940
8	14	2	1	0.286163
8	14	2	2	0.374817
8	14	3	1	0.248870
8	14	3	2	0.295725
8	14	4	1	0.266846
8	14	4	2	0.327669
8	14	5	1	0.486811
8	14	5	2	1.005161
8	3	1	1	0.471770
8	3	1	2	0.952865
8	3	2	1	0.247870
8	3	2	2	0.289292
8	3	3	1	0.280358
8	3	3	2	0.346196
8	3	4	1	0.247702
8	3	4	2	0.293050
8	3	5	1	0.551002
8	3	5	2	1.234039
8	7	1	1	0.435957
8	7	1	2	0.830744
8	7	2	1	0.253223
8	7	2	2	0.298561
8	7	3	1	0.424417
8	7	3	2	0.487653
8	7	4	1	0.301833
8	7	4	2	0.416205
8	7	5	1	0.384103
8	7	5	2	0.660973
8	11	1	1	0.378104
8	11	1	2	0.641971
8	11	2	1	0.253223
8	11	2	2	0.298561
8	11	3	1	0.287219
8	11	3	2	0.355115
8	11	4	1	0.246870
8	11	4	2	0.290921
8	11	5	1	0.551002
8	11	5	2	1.234039
8	10	1	1	0.576712
8	10	1	2	1.327989
8	10	2	1	0.275847
8	10	2	2	0.348998
8	10	3	1	0.257483
8	10	3	2	0.312044
8	10	4	1	0.246187
8	10	4	2	0.287745
8	10	5	1	0.442913
8	10	5	2	0.854183
8	6	1	1	0.494484
8	6	1	2	1.032048
8	6	2	1	0.259262
8	6	2	2	0.310848
8	6	3	1	0.248870
8	6	3	2	0.295725
8	6	4	1	0.289880
8	6	4	2	0.384419
8	6	5	1	0.576712
8	6	5	2	1.327989
8	13	1	1	0.390210
8	13	1	2	0.680469
8	13	2	1	0.248870
8	13	2	2	0.295725
8	13	3	1	0.295088
8	13	3	2	0.364835
8	13	4	1	0.286163
8	13	4	2	0.374817
8	13	5	1	0.471770
8	13	5	2	0.952865
9	1	1	1	0.568043
9	1	1	2	1.296180
9	1	2	1	0.306076
9	1	2	2	0.427793
9	1	3	1	0.269185
9	1	3	2	0.330552
9	1	4	1	0.264155
9	1	4	2	0.321560
9	1	5	1	0.442913
9	1	5	2	0.854183
9	15	1	1	0.551002
9	15	1	2	1.234039
9	15	2	1	0.248870
9	15	2	2	0.295725
9	15	3	1	0.356456
9	15	3	2	0.428864
9	15	4	1	0.286163
9	15	4	2	0.374817
9	15	5	1	0.372215
9	15	5	2	0.623462
9	5	1	1	0.366437
9	5	1	2	0.605446
9	5	2	1	0.248870
9	5	2	2	0.295725
9	5	3	1	0.375359
9	5	3	2	0.446007
9	5	4	1	0.306076
9	5	4	2	0.427793
9	5	5	1	0.372215
9	5	5	2	0.623462
9	10	1	1	0.449973
9	10	1	2	0.878115
9	10	2	1	0.275847
9	10	2	2	0.348998
9	10	3	1	0.326472
9	10	3	2	0.399619
9	10	4	1	0.264155
9	10	4	2	0.321560
9	10	5	1	0.486811
9	10	5	2	1.005161
9	8	1	1	0.576712
9	8	1	2	1.327989
9	8	2	1	0.279143
9	8	2	2	0.357106
