param:	TIME:	Ts	Te:=
1	0   108
2	108   216
3	216   324
4	324   432
5	432   540
;
param:	NODE:	r	st	WS	WE:=
0	0	0	0	540
1	1929	21	53	387
2	879	10	86	403
3	1239	14	17	345
4	2214	25	16	350
5	2214	25	76	405
6	1518	17	32	361
7	2133	24	46	390
8	2067	23	57	408
9	1386	15	27	360
10	777	9	62	397
11	1347	15	77	407
12	1767	20	66	389
13	1974	22	20	372
14	1842	20	85	428
15	993	11	26	352
16	2280	25	83	418
17	1536	17	45	374
18	1383	15	86	427
19	1632	18	81	401
20	2421	27	48	376
21	1917	21	78	420
22	2166	24	79	406
23	1158	13	22	341
24	1179	13	25	351
25	1509	17	43	382
26	1512	17	59	405
27	2130	24	12	353
28	2271	25	40	397
29	1467	16	76	402
30	1155	13	75	396
31	858	10	61	385
32	1275	14	42	360
33	1143	13	72	407
34	1059	12	67	394
35	1428	16	89	432
36	1638	18	33	360
37	1059	12	58	375
38	1524	17	76	401
39	423	5	19	336
40	1371	15	18	338
41	471	5	56	377
42	960	11	75	387
43	2454	27	16	346
44	981	11	16	333
45	618	7	69	393
46	1134	13	76	408
47	1056	12	32	364
48	693	8	86	420
49	1473	16	84	415
50	348	4	53	365
;
param: VEHICLE:	Ch	Lh	Ph	ch:=
1	10000	150	2.2384e-005	2.66374
2	15000	200	1.79961e-005	2.66374
3	10000	150	2.2384e-005	2.66374
4	15000	200	1.79961e-005	2.66374
5	10000	150	2.2384e-005	2.66374
6	15000	200	1.79961e-005	2.66374
7	10000	150	2.2384e-005	2.66374
8	15000	200	1.79961e-005	2.66374
9	10000	150	2.2384e-005	2.66374
10	15000	200	1.79961e-005	2.66374
;
param q_real:=10;
param	nth:=20;
param	nth1:=50;
9	45	4	33
9	45	5	82
2	45	1	87
2	45	2	49
2	45	3	14
2	45	4	59
2	45	5	87
8	46	1	76
8	46	2	53
8	46	3	28
8	46	4	54
8	46	5	95
23	46	1	89
23	46	2	48
23	46	3	12
23	46	4	38
23	46	5	76
31	46	1	82
31	46	2	57
31	46	3	26
31	46	4	51
31	46	5	92
39	46	1	73
39	46	2	57
39	46	3	13
39	46	4	58
39	46	5	71
17	46	1	70
17	46	2	31
17	46	3	12
17	46	4	58
17	46	5	99
11	46	1	96
11	46	2	52
11	46	3	26
11	46	4	49
11	46	5	73
34	46	1	78
34	46	2	47
34	46	3	28
34	46	4	60
34	46	5	83
16	46	1	74
16	46	2	49
16	46	3	29
16	46	4	60
16	46	5	71
49	46	1	90
49	46	2	56
49	46	3	11
49	46	4	32
49	46	5	81
6	46	1	96
6	46	2	34
6	46	3	26
6	46	4	52
6	46	5	87
35	46	1	75
35	46	2	38
35	46	3	27
35	46	4	60
35	46	5	90
3	48	1	77
3	48	2	37
3	48	3	11
3	48	4	46
3	48	5	82
8	48	1	88
8	48	2	59
8	48	3	10
8	48	4	33
8	48	5	99
29	49	1	94
29	49	2	59
29	49	3	18
29	49	4	31
29	49	5	72
23	49	1	72
23	49	2	56
23	49	3	21
23	49	4	44
23	49	5	89
13	49	1	71
13	49	2	39
13	49	3	11
13	49	4	30
13	49	5	99
18	49	1	83
18	49	2	47
18	49	3	28
18	49	4	40
18	49	5	94
48	50	1	97
48	50	2	33
48	50	3	21
48	50	4	58
48	50	5	86
21	50	1	77
21	50	2	34
21	50	3	28
21	50	4	44
21	50	5	82
5	50	1	93
5	50	2	34
5	50	3	15
5	50	4	51
5	50	5	81
29	50	1	79
29	50	2	52
29	50	3	14
29	50	4	39
29	50	5	77
13	50	1	74
13	50	2	54
13	50	3	12
13	50	4	54
13	50	5	100
23	50	1	96
23	50	2	52
23	50	3	16
23	50	4	58
23	50	5	81
18	50	1	92
18	50	2	50
18	50	3	25
18	50	4	48
18	50	5	71
0	23	1	93
0	23	2	47
0	23	3	11
0	23	4	30
0	23	5	70
0	29	1	75
0	29	2	39
0	29	3	15
0	29	4	59
0	29	5	94
0	48	1	91
0	48	2	48
0	48	3	27
0	48	4	47
0	48	5	92
0	21	1	75
0	21	2	60
0	21	3	23
0	21	4	46
0	21	5	84
0	31	1	92
0	31	2	57
0	31	3	21
0	31	4	47
0	31	5	82
0	18	1	72
0	18	2	59
0	18	3	29
0	18	4	35
0	18	5	87
0	5	1	73
0	5	2	47
0	5	3	15
0	5	4	33
0	5	5	78
0	3	1	81
0	3	2	35
0	3	3	18
0	3	4	43
0	3	5	70
0	8	1	72
0	8	2	46
0	8	3	16
0	8	4	57
0	8	5	84
0	6	1	83
0	6	2	33
0	6	3	22
0	6	4	46
0	6	5	93
0	47	1	71
0	47	2	46
0	47	3	12
0	47	4	46
0	47	5	97
0	16	1	79
0	16	2	57
0	16	3	25
0	16	4	52
0	16	5	85
0	17	1	70
0	17	2	43
0	17	3	21
0	17	4	37
0	17	5	87
0	34	1	74
0	34	2	40
0	34	3	23
0	34	4	53
0	34	5	93
0	36	1	94
0	36	2	33
0	36	3	24
0	36	4	59
0	36	5	88
0	20	1	100
0	20	2	45
0	20	3	10
0	20	4	52
0	20	5	89
0	15	1	81
0	15	2	36
0	15	3	27
0	15	4	41
0	15	5	72
0	49	1	89
0	49	2	54
0	49	3	26
0	49	4	50
0	49	5	88
0	24	1	73
0	24	2	53
0	24	3	27
0	24	4	48
0	24	5	82
0	1	1	78
0	1	2	32
0	1	3	20
0	1	4	32
0	1	5	77
0	41	1	95
0	41	2	35
0	41	3	22
0	41	4	33
0	41	5	84
0	12	1	72
0	12	2	54
0	12	3	20
0	12	4	30
0	12	5	78
0	2	1	82
0	2	2	60
0	2	3	26
0	2	4	58
0	2	5	88
0	11	1	74
0	11	2	47
0	11	3	12
0	11	4	34
0	11	5	94
0	35	1	84
0	35	2	31
0	35	3	25
0	35	4	42
0	35	5	98
0	14	1	96
0	14	2	51
0	14	3	29
0	14	4	52
0	14	5	71
0	25	1	80
0	25	2	34
0	25	3	24
0	25	4	52
0	25	5	81
0	26	1	99
0	26	2	57
0	26	3	11
0	26	4	49
0	26	5	96
0	13	1	93
0	13	2	41
0	13	3	10
0	13	4	58
0	13	5	82
0	9	1	86
0	9	2	54
0	9	3	29
0	9	4	54
0	9	5	73
0	30	1	90
0	30	2	40
0	30	3	14
0	30	4	55
0	30	5	76
0	22	1	84
0	22	2	49
0	22	3	22
0	22	4	41
0	22	5	81
0	38	1	98
0	38	2	41
0	38	3	24
0	38	4	30
0	38	5	89
0	7	1	83
0	7	2	31
0	7	3	20
0	7	4	56
0	7	5	86
0	27	1	70
0	27	2	34
0	27	3	11
0	27	4	52
0	27	5	73
0	42	1	94
0	42	2	51
0	42	3	23
0	42	4	44
0	42	5	73
0	32	1	79
0	32	2	56
0	32	3	11
0	32	4	38
0	32	5	85
0	44	1	90
0	44	2	43
0	44	3	13
0	44	4	35
0	44	5	81
0	37	1	96
0	37	2	35
0	37	3	18
0	37	4	35
0	37	5	86
0	50	1	88
0	50	2	57
0	50	3	15
0	50	4	53
0	50	5	96
0	43	1	96
0	43	2	41
0	43	3	27
0	43	4	33
0	43	5	100
0	46	1	88
0	46	2	49
0	46	3	16
0	46	4	34
0	46	5	72
0	4	1	93
0	4	2	56
0	4	3	14
0	4	4	55
0	4	5	73
0	28	1	84
0	28	2	49
0	28	3	10
0	28	4	31
0	28	5	86
0	40	1	97
0	40	2	47
0	40	3	19
0	40	4	30
0	40	5	73
0	45	1	93
0	45	2	41
0	45	3	10
0	45	4	37
0	45	5	75
0	33	1	73
0	33	2	55
0	33	3	24
0	33	4	46
0	33	5	86
0	10	1	96
0	10	2	49
0	10	3	15
0	10	4	30
0	10	5	82
0	39	1	90
0	39	2	32
0	39	3	22
0	39	4	32
0	39	5	83
0	19	1	79
0	19	2	46
0	19	3	24
0	19	4	54
0	19	5	91
23	0	1	85
23	0	2	32
23	0	3	29
23	0	4	39
23	0	5	72
48	0	1	80
48	0	2	38
48	0	3	27
48	0	4	44
48	0	5	88
29	0	1	83
29	0	2	44
29	0	3	19
29	0	4	60
29	0	5	97
21	0	1	89
21	0	2	30
21	0	3	28
21	0	4	52
21	0	5	87
31	0	1	82
31	0	2	42
31	0	3	13
31	0	4	42
31	0	5	81
18	0	1	85
18	0	2	55
18	0	3	12
18	0	4	46
18	0	5	75
5	0	1	82
5	0	2	44
5	0	3	17
5	0	4	49
5	0	5	78
3	0	1	75
3	0	2	48
3	0	3	16
3	0	4	37
3	0	5	81
6	0	1	95
6	0	2	38
6	0	3	27
6	0	4	40
6	0	5	92
8	0	1	73
8	0	2	57
8	0	3	16
8	0	4	59
8	0	5	70
47	0	1	77
47	0	2	44
47	0	3	14
47	0	4	52
47	0	5	92
16	0	1	88
16	0	2	55
16	0	3	14
16	0	4	56
16	0	5	95
34	0	1	91
34	0	2	59
34	0	3	24
34	0	4	58
34	0	5	87
17	0	1	94
17	0	2	33
17	0	3	19
17	0	4	39
17	0	5	88
36	0	1	80
36	0	2	58
36	0	3	20
36	0	4	36
36	0	5	97
20	0	1	75
20	0	2	56
20	0	3	22
20	0	4	53
20	0	5	83
15	0	1	87
15	0	2	46
15	0	3	30
15	0	4	30
15	0	5	95
49	0	1	79
49	0	2	46
49	0	3	25
49	0	4	44
49	0	5	85
24	0	1	85
24	0	2	49
24	0	3	19
24	0	4	36
24	0	5	73
1	0	1	74
1	0	2	56
1	0	3	26
1	0	4	40
1	0	5	82
41	0	1	89
41	0	2	40
41	0	3	10
41	0	4	31
41	0	5	93
2	0	1	85
2	0	2	31
2	0	3	14
2	0	4	57
2	0	5	73
12	0	1	78
12	0	2	34
12	0	3	30
12	0	4	59
12	0	5	81
11	0	1	85
11	0	2	41
11	0	3	24
11	0	4	32
11	0	5	94
35	0	1	79
35	0	2	59
35	0	3	26
35	0	4	51
35	0	5	90
13	0	1	76
13	0	2	43
13	0	3	12
13	0	4	49
13	0	5	99
14	0	1	92
14	0	2	39
14	0	3	21
14	0	4	32
14	0	5	76
25	0	1	75
25	0	2	34
25	0	3	12
25	0	4	58
25	0	5	99
26	0	1	71
26	0	2	36
26	0	3	24
26	0	4	54
26	0	5	88
30	0	1	94
30	0	2	35
30	0	3	25
30	0	4	54
30	0	5	96
38	0	1	99
38	0	2	34
38	0	3	25
38	0	4	59
38	0	5	99
22	0	1	70
22	0	2	33
22	0	3	23
22	0	4	39
22	0	5	77
7	0	1	77
7	0	2	56
7	0	3	27
7	0	4	58
7	0	5	89
27	0	1	94
27	0	2	60
27	0	3	26
27	0	4	45
27	0	5	80
42	0	1	81
42	0	2	60
42	0	3	16
42	0	4	35
42	0	5	91
32	0	1	95
32	0	2	46
32	0	3	10
32	0	4	46
32	0	5	73
44	0	1	79
44	0	2	39
44	0	3	23
44	0	4	33
44	0	5	72
9	0	1	90
9	0	2	56
9	0	3	17
9	0	4	46
9	0	5	72
37	0	1	90
37	0	2	30
37	0	3	14
37	0	4	34
37	0	5	96
50	0	1	95
50	0	2	52
50	0	3	17
50	0	4	33
50	0	5	84
43	0	1	95
43	0	2	52
43	0	3	21
43	0	4	34
43	0	5	90
46	0	1	72
46	0	2	38
46	0	3	12
46	0	4	32
46	0	5	100
4	0	1	76
4	0	2	36
4	0	3	21
4	0	4	53
4	0	5	91
28	0	1	77
28	0	2	46
28	0	3	16
28	0	4	53
28	0	5	98
40	0	1	81
40	0	2	37
40	0	3	12
40	0	4	48
40	0	5	84
33	0	1	100
33	0	2	55
33	0	3	23
33	0	4	40
33	0	5	86
45	0	1	83
45	0	2	53
45	0	3	22
45	0	4	50
45	0	5	74
10	0	1	80
10	0	2	36
10	0	3	23
10	0	4	35
10	0	5	99
39	0	1	90
39	0	2	37
39	0	3	23
39	0	4	52
39	0	5	96
19	0	1	84
19	0	2	36
19	0	3	16
19	0	4	41
19	0	5	90
;
param:	g:=
1	2	1	1	0.542629
1	2	1	2	1.203706
1	2	2	1	0.253223
1	2	2	2	0.298561
1	2	3	1	0.424417
1	2	3	2	0.487653
1	2	4	1	0.248895
1	2	4	2	0.290842
1	2	5	1	0.559473
1	2	5	2	1.264864
1	41	1	1	0.471770
1	41	1	2	0.952865
1	41	2	1	0.257070
1	41	2	2	0.306247
1	41	3	1	0.252324
1	41	3	2	0.302739
1	41	4	1	0.279143
1	41	4	2	0.357106
1	41	5	1	0.435957
1	41	5	2	0.830744
1	24	1	1	0.542629
1	24	1	2	1.203706
1	24	2	1	0.247870
1	24	2	2	0.289292
1	24	3	1	0.269185
1	24	3	2	0.330552
1	24	4	1	0.286163
1	24	4	2	0.374817
1	24	5	1	0.464402
1	24	5	2	0.927456
1	9	1	1	0.390210
1	9	1	2	0.680469
1	9	2	1	0.297717
1	9	2	2	0.405114
1	9	3	1	0.456768
1	9	3	2	0.513825
1	9	4	1	0.269695
1	9	4	2	0.334278
1	9	5	1	0.422358
1	9	5	2	0.785344
1	16	1	1	0.542629
1	16	1	2	1.203706
1	16	2	1	0.246131
1	16	2	2	0.288274
1	16	3	1	0.250401
1	16	3	2	0.298951
1	16	4	1	0.286163
1	16	4	2	0.374817
1	16	5	1	0.534355
1	16	5	2	1.173866
1	12	1	1	0.409180
1	12	1	2	0.741915
1	12	2	1	0.286163
1	12	2	2	0.374817
1	12	3	1	0.314502
1	12	3	2	0.386980
1	12	4	1	0.279143
1	12	4	2	0.357106
1	12	5	1	0.360770
1	12	5	2	0.587924
1	32	1	1	0.559473
1	32	1	2	1.264864
1	32	2	1	0.306076
1	32	2	2	0.427793
1	32	3	1	0.264683
1	32	3	2	0.323750
1	32	4	1	0.275847
1	32	4	2	0.348998
1	32	5	1	0.372215
1	32	5	2	0.623462
1	34	1	1	0.415716
1	34	1	2	0.763383
1	34	2	1	0.310446
1	34	2	2	0.439877
1	34	3	1	0.260803
1	34	3	2	0.317588
1	34	4	1	0.251580
1	34	4	2	0.295478
1	34	5	1	0.360770
1	34	5	2	0.587924
1	17	1	1	0.502258
1	17	1	2	1.059427
1	17	2	1	0.247702
1	17	2	2	0.293050
1	17	3	1	0.250401
1	17	3	2	0.298951
1	17	4	1	0.251580
1	17	4	2	0.295478
1	17	5	1	0.457136
1	17	5	2	0.902539
1	3	1	1	0.366437
1	3	1	2	0.605446
1	3	2	1	0.289880
1	3	2	2	0.384419
1	3	3	1	0.304119
1	3	3	2	0.375426
1	3	4	1	0.246870
1	3	4	2	0.290921
1	3	5	1	0.435957
1	3	5	2	0.830744
1	44	1	1	0.415716
1	44	1	2	0.763383
1	44	2	1	0.246131
1	44	2	2	0.288274
1	44	3	1	0.287219
1	44	3	2	0.355115
1	44	4	1	0.269695
1	44	4	2	0.334278
1	44	5	1	0.526181
1	44	5	2	1.144518
1	38	1	1	0.494484
1	38	1	2	1.032048
1	38	2	1	0.247069
1	38	2	2	0.288257
1	38	3	1	0.456768
1	38	3	2	0.513825
1	38	4	1	0.310446
1	38	4	2	0.439877
1	38	5	1	0.502258
1	38	5	2	1.059427
1	11	1	1	0.526181
1	11	1	2	1.144518
1	11	2	1	0.247702
1	11	2	2	0.293050
1	11	3	1	0.280358
1	11	3	2	0.346196
1	11	4	1	0.282583
1	11	4	2	0.365713
1	11	5	1	0.502258
1	11	5	2	1.059427
1	40	1	1	0.422358
1	40	1	2	0.785344
1	40	2	1	0.301833
1	40	2	2	0.416205
1	40	3	1	0.260803
1	40	3	2	0.317588
1	40	4	1	0.248895
1	40	4	2	0.290842
1	40	5	1	0.422358
1	40	5	2	0.785344
1	47	1	1	0.384103
1	47	1	2	0.660973
1	47	2	1	0.306076
1	47	2	2	0.427793
1	47	3	1	0.252324
1	47	3	2	0.302739
1	47	4	1	0.310446
1	47	4	2	0.439877
1	47	5	1	0.534355
1	47	5	2	1.173866
1	8	1	1	0.551002
1	8	1	2	1.234039
1	8	2	1	0.246353
1	8	2	2	0.289331
1	8	3	1	0.304119
1	8	3	2	0.375426
1	8	4	1	0.246187
1	8	4	2	0.287745
1	8	5	1	0.366437
1	8	5	2	0.605446
1	28	1	1	0.559473
1	28	1	2	1.264864
1	28	2	1	0.275847
1	28	2	2	0.348998
1	28	3	1	0.356456
1	28	3	2	0.428864
1	28	4	1	0.269695
1	28	4	2	0.334278
1	28	5	1	0.384103
1	28	5	2	0.660973
1	18	1	1	0.494484
1	18	1	2	1.032048
1	18	2	1	0.246187
1	18	2	2	0.287745
1	18	3	1	0.264683
1	18	3	2	0.323750
1	18	4	1	0.266846
1	18	4	2	0.327669
1	18	5	1	0.390210
1	18	5	2	0.680469
1	23	1	1	0.435957
1	23	1	2	0.830744
1	23	2	1	0.251580
1	23	2	2	0.295478
1	23	3	1	0.250401
1	23	3	2	0.298951
1	23	4	1	0.247870
1	23	4	2	0.289292
1	23	5	1	0.502258
1	23	5	2	1.059427
1	15	1	1	0.526181
1	15	1	2	1.144518
1	15	2	1	0.293733
1	15	2	2	0.394518
1	15	3	1	0.274382
1	15	3	2	0.338023
1	15	4	1	0.255055
1	15	4	2	0.302151
1	15	5	1	0.526181
1	15	5	2	1.144518
2	1	1	1	0.502258
2	1	1	2	1.059427
2	1	2	1	0.248870
2	1	2	2	0.295725
2	1	3	1	0.254672
2	1	3	2	0.307099
2	1	4	1	0.247702
2	1	4	2	0.293050
2	1	5	1	0.402749
2	1	5	2	0.720940
2	24	1	1	0.372215
2	24	1	2	0.623462
2	24	2	1	0.306076
2	24	2	2	0.427793
2	24	3	1	0.424417
2	24	3	2	0.487653
2	24	4	1	0.248870
2	24	4	2	0.295725
2	24	5	1	0.390210
2	24	5	2	0.680469
2	9	1	1	0.384103
2	9	1	2	0.660973
2	9	2	1	0.297717
2	9	2	2	0.405114
2	9	3	1	0.314502
2	9	3	2	0.386980
2	9	4	1	0.289880
2	9	4	2	0.384419
2	9	5	1	0.534355
2	9	5	2	1.173866
2	32	1	1	0.366437
2	32	1	2	0.605446
2	32	2	1	0.255055
2	32	2	2	0.302151
2	32	3	1	0.356456
2	32	3	2	0.428864
2	32	4	1	0.259262
2	32	4	2	0.310848
2	32	5	1	0.464402
2	32	5	2	0.927456
2	41	1	1	0.409180
2	41	1	2	0.741915
2	41	2	1	0.272696
2	41	2	2	0.341388
2	41	3	1	0.304119
2	41	3	2	0.375426
2	41	4	1	0.251580
2	41	4	2	0.295478
2	41	5	1	0.415716
2	41	5	2	0.763383
2	38	1	1	0.542629
2	38	1	2	1.203706
2	38	2	1	0.282583
2	38	2	2	0.365713
2	38	3	1	0.375359
2	38	3	2	0.446007
2	38	4	1	0.275847
2	38	4	2	0.348998
2	38	5	1	0.372215
2	38	5	2	0.623462
2	16	1	1	0.435957
2	16	1	2	0.830744
2	16	2	1	0.253223
2	16	2	2	0.298561
2	16	3	1	0.257483
2	16	3	2	0.312044
2	16	4	1	0.279143
2	16	4	2	0.357106
2	16	5	1	0.526181
2	16	5	2	1.144518
2	12	1	1	0.568043
2	12	1	2	1.296180
2	12	2	1	0.310446
2	12	2	2	0.439877
2	12	3	1	0.326472
2	12	3	2	0.399619
2	12	4	1	0.250135
2	12	4	2	0.292905
2	12	5	1	0.429105
2	12	5	2	0.807797
2	44	1	1	0.576712
2	44	1	2	1.327989
2	44	2	1	0.272696
2	44	2	2	0.341388
2	44	3	1	0.424417
2	44	3	2	0.487653
2	44	4	1	0.259262
2	44	4	2	0.310848
2	44	5	1	0.449973
2	44	5	2	0.878115
2	3	1	1	0.486811
2	3	1	2	1.005161
2	3	2	1	0.246870
2	3	2	2	0.290921
2	3	3	1	0.340328
2	3	3	2	0.413505
2	3	4	1	0.266846
2	3	4	2	0.327669
2	3	5	1	0.479240
2	3	5	2	0.978767
2	34	1	1	0.494484
2	34	1	2	1.032048
2	34	2	1	0.282583
2	34	2	2	0.365713
2	34	3	1	0.326472
2	34	3	2	0.399619
2	34	4	1	0.282583
2	34	4	2	0.365713
2	34	5	1	0.568043
2	34	5	2	1.296180
2	17	1	1	0.442913
2	17	1	2	0.854183
2	17	2	1	0.261626
2	17	2	2	0.315953
2	17	3	1	0.295088
2	17	3	2	0.364835
2	17	4	1	0.279143
2	17	4	2	0.357106
2	17	5	1	0.486811
2	17	5	2	1.005161
2	40	1	1	0.542629
2	40	1	2	1.203706
2	40	2	1	0.264155
2	40	2	2	0.321560
2	40	3	1	0.456768
2	40	3	2	0.513825
2	40	4	1	0.289880
2	40	4	2	0.384419
2	40	5	1	0.422358
2	40	5	2	0.785344
2	47	1	1	0.449973
2	47	1	2	0.878115
2	47	2	1	0.259262
2	47	2	2	0.310848
2	47	3	1	0.254672
2	47	3	2	0.307099
2	47	4	1	0.247702
2	47	4	2	0.293050
2	47	5	1	0.422358
2	47	5	2	0.785344
2	11	1	1	0.494484
2	11	1	2	1.032048
2	11	2	1	0.257070
2	11	2	2	0.306247
2	11	3	1	0.424417
2	11	3	2	0.487653
2	11	4	1	0.293733
2	11	4	2	0.394518
2	11	5	1	0.542629
2	11	5	2	1.203706
2	7	1	1	0.518107
2	7	1	2	1.115662
2	7	2	1	0.255055
2	7	2	2	0.302151
2	7	3	1	0.248870
2	7	3	2	0.295725
2	7	4	1	0.297717
2	7	4	2	0.405114
2	7	5	1	0.360770
2	7	5	2	0.587924
2	18	1	1	0.422358
2	18	1	2	0.785344
2	18	2	1	0.247069
2	18	2	2	0.288257
2	18	3	1	0.269185
2	18	3	2	0.330552
2	18	4	1	0.259262
2	18	4	2	0.310848
2	18	5	1	0.372215
2	18	5	2	0.623462
2	15	1	1	0.449973
2	15	1	2	0.878115
2	15	2	1	0.248895
2	15	2	2	0.290842
2	15	3	1	0.264683
2	15	3	2	0.323750
2	15	4	1	0.275847
2	15	4	2	0.348998
2	15	5	1	0.534355
2	15	5	2	1.173866
2	28	1	1	0.435957
2	28	1	2	0.830744
2	28	2	1	0.306076
2	28	2	2	0.427793
2	28	3	1	0.264683
2	28	3	2	0.323750
2	28	4	1	0.266846
2	28	4	2	0.327669
2	28	5	1	0.502258
2	28	5	2	1.059427
2	8	1	1	0.551002
2	8	1	2	1.234039
2	8	2	1	0.246870
2	8	2	2	0.290921
2	8	3	1	0.252324
2	8	3	2	0.302739
2	8	4	1	0.253223
2	8	4	2	0.298561
2	8	5	1	0.415716
2	8	5	2	0.763383
3	18	1	1	0.479240
3	18	1	2	0.978767
3	18	2	1	0.286163
3	18	2	2	0.374817
3	18	3	1	0.260803
3	18	3	2	0.317588
3	18	4	1	0.250135
3	18	4	2	0.292905
3	18	5	1	0.402749
3	18	5	2	0.720940
3	47	1	1	0.526181
3	47	1	2	1.144518
3	47	2	1	0.247870
3	47	2	2	0.289292
3	47	3	1	0.274382
3	47	3	2	0.338023
3	47	4	1	0.259262
3	47	4	2	0.310848
3	47	5	1	0.415716
3	47	5	2	0.763383
3	16	1	1	0.494484
3	16	1	2	1.032048
3	16	2	1	0.272696
3	16	2	2	0.341388
3	16	3	1	0.252324
3	16	3	2	0.302739
3	16	4	1	0.275847
3	16	4	2	0.348998
3	16	5	1	0.396426
3	16	5	2	0.700458
3	24	1	1	0.479240
3	24	1	2	0.978767
3	24	2	1	0.247069
3	24	2	2	0.288257
3	24	3	1	0.254672
3	24	3	2	0.307099
3	24	4	1	0.264155
3	24	4	2	0.321560
3	24	5	1	0.542629
3	24	5	2	1.203706
3	1	1	1	0.435957
3	1	1	2	0.830744
3	1	2	1	0.246870
3	1	2	2	0.290921
3	1	3	1	0.424417
3	1	3	2	0.487653
3	1	4	1	0.293733
3	1	4	2	0.394518
3	1	5	1	0.409180
3	1	5	2	0.741915
3	15	1	1	0.526181
3	15	1	2	1.144518
3	15	2	1	0.247702
3	15	2	2	0.293050
3	15	3	1	0.264683
3	15	3	2	0.323750
3	15	4	1	0.257070
3	15	4	2	0.306247
3	15	5	1	0.494484
3	15	5	2	1.032048
3	34	1	1	0.422358
3	34	1	2	0.785344
3	34	2	1	0.261626
3	34	2	2	0.315953
3	34	3	1	0.260803
3	34	3	2	0.317588
3	34	4	1	0.269695
3	34	4	2	0.334278
3	34	5	1	0.464402
3	34	5	2	0.927456
3	2	1	1	0.415716
3	2	1	2	0.763383
3	2	2	1	0.275847
3	2	2	2	0.348998
3	2	3	1	0.295088
3	2	3	2	0.364835
3	2	4	1	0.286163
3	2	4	2	0.374817
3	2	5	1	0.502258
3	2	5	2	1.059427
3	17	1	1	0.542629
3	17	1	2	1.203706
3	17	2	1	0.247069
3	17	2	2	0.288257
3	17	3	1	0.314502
3	17	3	2	0.386980
3	17	4	1	0.247870
3	17	4	2	0.289292
3	17	5	1	0.409180
3	17	5	2	0.741915
3	23	1	1	0.551002
3	23	1	2	1.234039
3	23	2	1	0.269695
3	23	2	2	0.334278
3	23	3	1	0.314502
3	23	3	2	0.386980
3	23	4	1	0.250135
3	23	4	2	0.292905
3	23	5	1	0.464402
3	23	5	2	0.927456
3	41	1	1	0.402749
3	41	1	2	0.720940
3	41	2	1	0.247069
3	41	2	2	0.288257
3	41	3	1	0.397708
3	41	3	2	0.465383
3	41	4	1	0.293733
3	41	4	2	0.394518
3	41	5	1	0.542629
3	41	5	2	1.203706
3	29	1	1	0.479240
3	29	1	2	0.978767
3	29	2	1	0.247870
3	29	2	2	0.289292
3	29	3	1	0.326472
3	29	3	2	0.399619
3	29	4	1	0.247069
3	29	4	2	0.288257
3	29	5	1	0.576712
3	29	5	2	1.327989
3	8	1	1	0.372215
3	8	1	2	0.623462
3	8	2	1	0.248870
3	8	2	2	0.295725
3	8	3	1	0.340328
3	8	3	2	0.413505
3	8	4	1	0.246870
3	8	4	2	0.290921
3	8	5	1	0.422358
3	8	5	2	0.785344
3	12	1	1	0.390210
3	12	1	2	0.680469
3	12	2	1	0.306076
3	12	2	2	0.427793
3	12	3	1	0.397708
3	12	3	2	0.465383
3	12	4	1	0.269695
3	12	4	2	0.334278
3	12	5	1	0.464402
3	12	5	2	0.927456
3	9	1	1	0.396426
3	9	1	2	0.700458
3	9	2	1	0.247069
3	9	2	2	0.288257
3	9	3	1	0.326472
3	9	3	2	0.399619
3	9	4	1	0.246353
3	9	4	2	0.289331
3	9	5	1	0.384103
3	9	5	2	0.660973
3	38	1	1	0.449973
3	38	1	2	0.878115
3	38	2	1	0.297717
3	38	2	2	0.405114
3	38	3	1	0.304119
3	38	3	2	0.375426
3	38	4	1	0.246870
3	38	4	2	0.290921
3	38	5	1	0.457136
3	38	5	2	0.902539
3	11	1	1	0.471770
3	11	1	2	0.952865
3	11	2	1	0.251580
3	11	2	2	0.295478
3	11	3	1	0.356456
3	11	3	2	0.428864
3	11	4	1	0.246187
3	11	4	2	0.287745
3	11	5	1	0.435957
3	11	5	2	0.830744
3	25	1	1	0.409180
3	25	1	2	0.741915
3	25	2	1	0.279143
3	25	2	2	0.357106
3	25	3	1	0.340328
3	25	3	2	0.413505
3	25	4	1	0.246131
3	25	4	2	0.288274
3	25	5	1	0.366437
3	25	5	2	0.605446
3	32	1	1	0.559473
3	32	1	2	1.264864
3	32	2	1	0.293733
3	32	2	2	0.394518
3	32	3	1	0.274382
3	32	3	2	0.338023
3	32	4	1	0.248870
3	32	4	2	0.295725
3	32	5	1	0.486811
3	32	5	2	1.005161
3	5	1	1	0.457136
3	5	1	2	0.902539
3	5	2	1	0.282583
3	5	2	2	0.365713
3	5	3	1	0.295088
3	5	3	2	0.364835
3	5	4	1	0.246131
3	5	4	2	0.288274
3	5	5	1	0.378104
3	5	5	2	0.641971
4	33	1	1	0.551002
4	33	1	2	1.234039
4	33	2	1	0.246187
4	33	2	2	0.287745
4	33	3	1	0.287219
4	33	3	2	0.355115
4	33	4	1	0.310446
4	33	4	2	0.439877
4	33	5	1	0.510132
4	33	5	2	1.087298
4	36	1	1	0.534355
4	36	1	2	1.173866
4	36	2	1	0.279143
4	36	2	2	0.357106
4	36	3	1	0.274382
4	36	3	2	0.338023
4	36	4	1	0.247069
4	36	4	2	0.288257
4	36	5	1	0.464402
4	36	5	2	0.927456
4	26	1	1	0.534355
4	26	1	2	1.173866
