param:	TIME:	Ts	Te:=
1	0   108
2	108   216
3	216   324
4	324   432
5	432   540
;
param:	NODE:	r	st	WS	WE:=
0	0	0	0	540
1	1626	18	88	407
2	495	5	68	376
3	933	10	27	348
4	1668	19	15	355
5	2052	23	23	354
6	1680	19	46	390
7	1419	16	43	360
8	1587	18	86	431
9	1623	18	66	415
10	1413	16	22	365
11	2148	24	30	359
12	1221	14	11	347
13	1581	18	55	405
14	2460	27	85	423
15	1227	14	82	405
16	1002	11	38	356
17	420	5	49	366
18	345	4	32	337
19	1362	15	48	386
20	1584	18	16	355
;
param: VEHICLE:	Ch	Lh	Ph	ch:=
1	10000	150	2.2384e-005	2.66374
2	15000	200	1.79961e-005	2.66374
3	10000	150	2.2384e-005	2.66374
4	15000	200	1.79961e-005	2.66374
5	10000	150	2.2384e-005	2.66374
;
param q_real:=4;
param	nth:=19;
param	nth1:=20;
13	12	2	38
13	12	3	28
13	12	4	55
13	12	5	83
13	11	1	72
13	11	2	42
13	11	3	12
13	11	4	30
13	11	5	81
13	9	1	86
13	9	2	46
13	9	3	16
13	9	4	47
13	9	5	96
13	6	1	79
13	6	2	41
13	6	3	27
13	6	4	59
13	6	5	72
13	14	1	86
13	14	2	48
13	14	3	22
13	14	4	40
13	14	5	79
13	5	1	97
13	5	2	53
13	5	3	27
13	5	4	51
13	5	5	89
13	20	1	78
13	20	2	54
13	20	3	21
13	20	4	50
13	20	5	95
13	16	1	71
13	16	2	41
13	16	3	19
13	16	4	39
13	16	5	73
13	18	1	86
13	18	2	50
13	18	3	15
13	18	4	59
13	18	5	91
13	4	1	71
13	4	2	40
13	4	3	28
13	4	4	40
13	4	5	99
13	10	1	83
13	10	2	40
13	10	3	26
13	10	4	43
13	10	5	80
13	2	1	78
13	2	2	46
13	2	3	21
13	2	4	33
13	2	5	85
13	19	1	81
13	19	2	40
13	19	3	12
13	19	4	46
13	19	5	80
13	17	1	95
13	17	2	40
13	17	3	24
13	17	4	30
13	17	5	90
13	3	1	96
13	3	2	44
13	3	3	21
13	3	4	58
13	3	5	83
14	20	1	77
14	20	2	48
14	20	3	24
14	20	4	47
14	20	5	87
14	11	1	73
14	11	2	34
14	11	3	15
14	11	4	55
14	11	5	90
14	4	1	98
14	4	2	59
14	4	3	11
14	4	4	36
14	4	5	83
14	5	1	87
14	5	2	45
14	5	3	22
14	5	4	47
14	5	5	79
14	16	1	76
14	16	2	57
14	16	3	23
14	16	4	39
14	16	5	76
14	6	1	90
14	6	2	52
14	6	3	23
14	6	4	30
14	6	5	100
14	2	1	96
14	2	2	49
14	2	3	18
14	2	4	50
14	2	5	72
14	10	1	93
14	10	2	60
14	10	3	20
14	10	4	44
14	10	5	86
14	18	1	75
14	18	2	38
14	18	3	21
14	18	4	54
14	18	5	82
14	15	1	95
14	15	2	41
14	15	3	24
14	15	4	40
14	15	5	77
14	19	1	83
14	19	2	44
14	19	3	19
14	19	4	46
14	19	5	70
14	1	1	72
14	1	2	48
14	1	3	10
14	1	4	51
14	1	5	86
14	7	1	76
14	7	2	36
14	7	3	13
14	7	4	52
14	7	5	70
14	17	1	90
14	17	2	32
14	17	3	30
14	17	4	46
14	17	5	96
14	8	1	92
14	8	2	42
14	8	3	25
14	8	4	35
14	8	5	82
14	9	1	91
14	9	2	32
14	9	3	18
14	9	4	30
14	9	5	96
14	13	1	95
14	13	2	38
14	13	3	19
14	13	4	39
14	13	5	79
14	12	1	78
14	12	2	40
14	12	3	14
14	12	4	56
14	12	5	88
14	3	1	93
14	3	2	33
14	3	3	19
14	3	4	50
14	3	5	98
15	1	1	84
15	1	2	39
15	1	3	13
15	1	4	53
15	1	5	70
15	7	1	99
15	7	2	58
15	7	3	24
15	7	4	46
15	7	5	86
15	11	1	99
15	11	2	45
15	11	3	11
15	11	4	60
15	11	5	98
15	13	1	99
15	13	2	39
15	13	3	19
15	13	4	54
15	13	5	89
15	8	1	96
15	8	2	48
15	8	3	27
15	8	4	39
15	8	5	83
15	12	1	91
15	12	2	55
15	12	3	14
15	12	4	57
15	12	5	76
15	6	1	100
15	6	2	50
15	6	3	28
15	6	4	37
15	6	5	93
15	14	1	75
15	14	2	53
15	14	3	28
15	14	4	41
15	14	5	76
15	5	1	100
15	5	2	58
15	5	3	21
15	5	4	30
15	5	5	93
15	9	1	87
15	9	2	43
15	9	3	19
15	9	4	51
15	9	5	74
15	16	1	97
15	16	2	34
15	16	3	21
15	16	4	32
15	16	5	72
15	20	1	81
15	20	2	39
15	20	3	22
15	20	4	40
15	20	5	98
15	18	1	73
15	18	2	53
15	18	3	24
15	18	4	56
15	18	5	87
15	10	1	91
15	10	2	33
15	10	3	29
15	10	4	50
15	10	5	74
15	2	1	87
15	2	2	31
15	2	3	26
15	2	4	40
15	2	5	72
15	4	1	78
15	4	2	43
15	4	3	11
15	4	4	57
15	4	5	83
15	19	1	82
15	19	2	30
15	19	3	27
15	19	4	45
15	19	5	90
15	17	1	100
15	17	2	48
15	17	3	14
15	17	4	30
15	17	5	83
15	3	1	90
15	3	2	58
15	3	3	15
15	3	4	31
15	3	5	90
16	5	1	76
16	5	2	38
16	5	3	16
16	5	4	58
16	5	5	79
16	2	1	91
16	2	2	51
16	2	3	21
16	2	4	50
16	2	5	96
16	10	1	74
16	10	2	42
16	10	3	24
16	10	4	52
16	10	5	95
16	18	1	75
16	18	2	59
16	18	3	22
16	18	4	32
16	18	5	79
16	11	1	96
16	11	2	39
16	11	3	13
16	11	4	53
16	11	5	98
16	14	1	81
16	14	2	54
16	14	3	23
16	14	4	54
16	14	5	100
16	6	1	88
16	6	2	36
16	6	3	25
16	6	4	39
16	6	5	99
16	4	1	87
16	4	2	41
16	4	3	20
16	4	4	33
16	4	5	70
16	20	1	99
16	20	2	47
16	20	3	20
16	20	4	53
16	20	5	98
16	19	1	84
16	19	2	43
16	19	3	27
16	19	4	30
16	19	5	90
16	15	1	89
16	15	2	59
16	15	3	30
16	15	4	58
16	15	5	83
16	17	1	93
16	17	2	38
16	17	3	17
16	17	4	47
16	17	5	71
16	7	1	73
16	7	2	38
16	7	3	14
16	7	4	44
16	7	5	81
16	9	1	88
16	9	2	58
16	9	3	24
16	9	4	33
16	9	5	98
16	1	1	91
16	1	2	58
16	1	3	15
16	1	4	54
16	1	5	92
16	12	1	88
16	12	2	47
16	12	3	10
16	12	4	57
16	12	5	97
16	8	1	91
16	8	2	43
16	8	3	24
16	8	4	43
16	8	5	100
16	13	1	78
16	13	2	56
16	13	3	18
16	13	4	49
16	13	5	93
16	3	1	74
16	3	2	60
16	3	3	24
16	3	4	49
16	3	5	74
17	19	1	72
17	19	2	58
17	19	3	17
17	19	4	31
17	19	5	92
17	6	1	73
17	6	2	40
17	6	3	19
17	6	4	60
17	6	5	83
17	9	1	94
17	9	2	40
17	9	3	14
17	9	4	55
17	9	5	99
17	18	1	81
17	18	2	32
17	18	3	18
17	18	4	55
17	18	5	83
17	10	1	76
17	10	2	52
17	10	3	29
17	10	4	60
17	10	5	74
17	2	1	84
17	2	2	51
17	2	3	16
17	2	4	57
17	2	5	100
17	5	1	93
17	5	2	54
17	5	3	10
17	5	4	39
17	5	5	84
17	16	1	87
17	16	2	52
17	16	3	19
17	16	4	40
17	16	5	96
17	11	1	80
17	11	2	51
17	11	3	10
17	11	4	52
17	11	5	73
17	7	1	72
17	7	2	41
17	7	3	21
17	7	4	57
17	7	5	79
17	12	1	73
17	12	2	49
17	12	3	13
17	12	4	39
17	12	5	81
17	14	1	95
17	14	2	43
17	14	3	25
17	14	4	33
17	14	5	91
17	15	1	85
17	15	2	43
17	15	3	23
17	15	4	44
17	15	5	73
17	20	1	88
17	20	2	52
17	20	3	12
17	20	4	57
17	20	5	95
17	4	1	76
17	4	2	42
17	4	3	18
17	4	4	34
17	4	5	73
17	1	1	89
17	1	2	38
17	1	3	20
17	1	4	55
17	1	5	92
17	13	1	96
17	13	2	46
17	13	3	23
17	13	4	51
17	13	5	71
17	8	1	100
17	8	2	60
17	8	3	18
17	8	4	37
17	8	5	84
17	3	1	94
17	3	2	46
17	3	3	21
17	3	4	53
17	3	5	73
18	10	1	97
18	10	2	47
18	10	3	13
18	10	4	37
18	10	5	95
18	2	1	71
18	2	2	51
18	2	3	15
18	2	4	46
18	2	5	91
18	5	1	91
18	5	2	39
18	5	3	30
18	5	4	47
18	5	5	73
18	16	1	86
18	16	2	36
18	16	3	23
18	16	4	45
18	16	5	82
18	6	1	96
18	6	2	54
18	6	3	29
18	6	4	38
18	6	5	92
18	11	1	93
18	11	2	47
18	11	3	14
18	11	4	32
18	11	5	75
18	19	1	95
18	19	2	32
18	19	3	10
18	19	4	57
18	19	5	97
18	14	1	88
18	14	2	58
18	14	3	30
18	14	4	43
18	14	5	83
18	17	1	76
18	17	2	33
18	17	3	24
18	17	4	39
18	17	5	74
18	20	1	82
18	20	2	60
18	20	3	17
18	20	4	58
18	20	5	84
18	4	1	90
18	4	2	54
18	4	3	20
18	4	4	47
18	4	5	93
18	15	1	70
18	15	2	36
18	15	3	16
18	15	4	38
18	15	5	91
18	9	1	79
18	9	2	43
18	9	3	23
18	9	4	60
18	9	5	92
18	7	1	70
18	7	2	47
18	7	3	16
18	7	4	58
18	7	5	74
18	12	1	92
18	12	2	43
18	12	3	30
18	12	4	37
18	12	5	92
18	1	1	98
18	1	2	43
18	1	3	16
18	1	4	54
18	1	5	71
18	8	1	85
18	8	2	39
18	8	3	17
18	8	4	37
18	8	5	81
18	13	1	94
18	13	2	59
18	13	3	16
18	13	4	52
18	13	5	88
18	3	1	80
18	3	2	31
18	3	3	23
18	3	4	33
18	3	5	90
19	17	1	91
19	17	2	57
19	17	3	17
19	17	4	40
19	17	5	100
19	6	1	98
19	6	2	31
19	6	3	10
19	6	4	41
19	6	5	98
19	18	1	90
19	18	2	40
19	18	3	12
19	18	4	48
19	18	5	77
19	10	1	81
19	10	2	41
19	10	3	13
19	10	4	59
19	10	5	93
19	9	1	72
19	9	2	46
19	9	3	19
19	9	4	33
19	9	5	92
19	2	1	99
19	2	2	47
19	2	3	29
19	2	4	48
19	2	5	80
19	5	1	89
19	5	2	44
19	5	3	10
19	5	4	50
19	5	5	79
19	16	1	71
19	16	2	45
19	16	3	12
19	16	4	36
19	16	5	83
19	11	1	78
19	11	2	53
19	11	3	12
19	11	4	50
19	11	5	81
19	7	1	95
19	7	2	52
19	7	3	25
19	7	4	31
19	7	5	92
19	14	1	95
19	14	2	42
19	14	3	17
19	14	4	53
19	14	5	88
19	12	1	72
19	12	2	53
19	12	3	27
19	12	4	45
19	12	5	92
19	15	1	75
19	15	2	44
19	15	3	24
19	15	4	45
19	15	5	85
19	20	1	83
19	20	2	37
19	20	3	30
19	20	4	60
19	20	5	78
19	4	1	71
19	4	2	51
19	4	3	10
19	4	4	44
19	4	5	75
19	1	1	81
19	1	2	58
19	1	3	18
19	1	4	32
19	1	5	99
19	13	1	94
19	13	2	36
19	13	3	20
19	13	4	55
19	13	5	70
19	8	1	72
19	8	2	32
19	8	3	17
19	8	4	51
19	8	5	97
19	3	1	100
19	3	2	33
19	3	3	17
19	3	4	46
19	3	5	74
20	4	1	78
20	4	2	38
20	4	3	24
20	4	4	36
20	4	5	97
20	14	1	72
20	14	2	39
20	14	3	27
20	14	4	55
20	14	5	74
20	5	1	86
20	5	2	42
20	5	3	17
20	5	4	35
20	5	5	91
20	11	1	97
20	11	2	30
20	11	3	30
20	11	4	33
20	11	5	99
20	16	1	86
20	16	2	59
20	16	3	10
20	16	4	33
20	16	5	87
20	2	1	73
20	2	2	49
20	2	3	20
20	2	4	37
20	2	5	82
20	10	1	88
20	10	2	39
20	10	3	30
20	10	4	37
20	10	5	78
20	18	1	100
20	18	2	54
20	18	3	27
20	18	4	48
20	18	5	100
20	6	1	83
20	6	2	52
20	6	3	20
20	6	4	53
20	6	5	80
20	15	1	89
20	15	2	53
20	15	3	14
20	15	4	59
20	15	5	83
20	8	1	96
20	8	2	32
20	8	3	29
20	8	4	44
20	8	5	99
20	19	1	95
20	19	2	60
20	19	3	25
20	19	4	37
20	19	5	88
20	17	1	83
20	17	2	30
20	17	3	27
20	17	4	45
20	17	5	76
20	1	1	79
20	1	2	55
20	1	3	23
20	1	4	34
20	1	5	74
20	7	1	86
20	7	2	38
20	7	3	17
20	7	4	45
20	7	5	73
20	13	1	71
20	13	2	38
20	13	3	30
20	13	4	48
20	13	5	94
20	9	1	94
20	9	2	30
20	9	3	22
20	9	4	54
20	9	5	98
20	12	1	98
20	12	2	54
20	12	3	29
20	12	4	30
20	12	5	80
20	3	1	100
20	3	2	33
20	3	3	21
20	3	4	54
20	3	5	92
0	13	1	71
0	13	2	34
0	13	3	26
0	13	4	50
0	13	5	86
0	1	1	85
0	1	2	46
0	1	3	23
0	1	4	42
0	1	5	97
0	3	1	84
0	3	2	54
0	3	3	28
0	3	4	45
0	3	5	72
0	8	1	95
0	8	2	46
0	8	3	13
0	8	4	59
0	8	5	87
0	15	1	81
0	15	2	49
0	15	3	27
0	15	4	39
0	15	5	72
0	7	1	76
0	7	2	33
0	7	3	13
0	7	4	33
0	7	5	79
0	12	1	83
0	12	2	45
0	12	3	13
0	12	4	54
0	12	5	92
0	11	1	91
0	11	2	30
0	11	3	27
0	11	4	33
0	11	5	86
0	9	1	89
0	9	2	51
0	9	3	26
0	9	4	48
0	9	5	92
0	6	1	87
0	6	2	38
0	6	3	16
0	6	4	49
0	6	5	97
0	14	1	88
0	14	2	33
0	14	3	14
0	14	4	38
0	14	5	92
0	5	1	91
0	5	2	45
0	5	3	14
0	5	4	40
0	5	5	91
0	20	1	95
0	20	2	44
0	20	3	24
0	20	4	34
0	20	5	87
0	16	1	85
0	16	2	44
0	16	3	28
0	16	4	44
0	16	5	95
0	18	1	96
0	18	2	36
0	18	3	21
0	18	4	36
0	18	5	82
0	4	1	97
0	4	2	59
0	4	3	21
0	4	4	51
0	4	5	74
0	10	1	95
0	10	2	44
0	10	3	10
0	10	4	43
0	10	5	75
0	2	1	90
0	2	2	38
0	2	3	11
0	2	4	59
0	2	5	90
0	19	1	92
0	19	2	30
0	19	3	27
0	19	4	57
0	19	5	81
0	17	1	89
0	17	2	56
0	17	3	10
0	17	4	40
0	17	5	72
13	0	1	77
13	0	2	55
13	0	3	27
13	0	4	44
13	0	5	90
1	0	1	73
1	0	2	45
1	0	3	20
1	0	4	54
1	0	5	80
8	0	1	87
8	0	2	38
8	0	3	29
8	0	4	42
8	0	5	95
15	0	1	86
15	0	2	47
15	0	3	11
15	0	4	57
15	0	5	82
7	0	1	80
7	0	2	34
7	0	3	28
7	0	4	41
7	0	5	93
12	0	1	78
12	0	2	45
12	0	3	15
12	0	4	44
12	0	5	84
11	0	1	77
11	0	2	41
11	0	3	29
11	0	4	60
11	0	5	75
9	0	1	77
9	0	2	38
9	0	3	19
9	0	4	57
9	0	5	70
6	0	1	73
6	0	2	58
6	0	3	23
6	0	4	31
6	0	5	86
14	0	1	93
14	0	2	60
14	0	3	18
14	0	4	56
14	0	5	74
5	0	1	80
5	0	2	31
5	0	3	27
5	0	4	53
5	0	5	97
20	0	1	78
20	0	2	40
20	0	3	27
20	0	4	56
20	0	5	93
16	0	1	99
16	0	2	53
16	0	3	12
16	0	4	43
16	0	5	86
4	0	1	94
4	0	2	57
4	0	3	23
4	0	4	34
4	0	5	85
18	0	1	99
18	0	2	39
18	0	3	24
18	0	4	36
18	0	5	76
10	0	1	80
10	0	2	52
10	0	3	21
10	0	4	33
10	0	5	93
2	0	1	72
2	0	2	38
2	0	3	19
2	0	4	53
2	0	5	92
19	0	1	88
19	0	2	40
19	0	3	30
19	0	4	34
19	0	5	99
17	0	1	99
17	0	2	46
17	0	3	18
17	0	4	45
17	0	5	90
3	0	1	96
3	0	2	32
3	0	3	23
3	0	4	58
3	0	5	84
;
param:	g:=
1	15	1	1	0.422358
1	15	1	2	0.785344
1	15	2	1	0.246870
1	15	2	2	0.290921
1	15	3	1	0.250401
1	15	3	2	0.298951
1	15	4	1	0.306076
1	15	4	2	0.427793
1	15	5	1	0.415716
1	15	5	2	0.763383
1	13	1	1	0.429105
1	13	1	2	0.807797
1	13	2	1	0.275847
1	13	2	2	0.348998
1	13	3	1	0.326472
1	13	3	2	0.399619
1	13	4	1	0.282583
1	13	4	2	0.365713
1	13	5	1	0.551002
1	13	5	2	1.234039
1	7	1	1	0.372215
1	7	1	2	0.623462
1	7	2	1	0.247702
1	7	2	2	0.293050
1	7	3	1	0.456768
1	7	3	2	0.513825
1	7	4	1	0.293733
1	7	4	2	0.394518
1	7	5	1	0.429105
1	7	5	2	0.807797
1	12	1	1	0.559473
1	12	1	2	1.264864
1	12	2	1	0.272696
1	12	2	2	0.341388
1	12	3	1	0.252324
1	12	3	2	0.302739
1	12	4	1	0.251580
1	12	4	2	0.295478
1	12	5	1	0.415716
1	12	5	2	0.763383
1	8	1	1	0.360770
1	8	1	2	0.587924
1	8	2	1	0.253223
1	8	2	2	0.298561
1	8	3	1	0.340328
1	8	3	2	0.413505
1	8	4	1	0.261626
1	8	4	2	0.315953
1	8	5	1	0.457136
1	8	5	2	0.902539
1	9	1	1	0.366437
1	9	1	2	0.605446
1	9	2	1	0.279143
1	9	2	2	0.357106
1	9	3	1	0.254672
1	9	3	2	0.307099
1	9	4	1	0.289880
1	9	4	2	0.384419
1	9	5	1	0.502258
1	9	5	2	1.059427
1	11	1	1	0.518107
1	11	1	2	1.115662
1	11	2	1	0.250135
1	11	2	2	0.292905
1	11	3	1	0.269185
1	11	3	2	0.330552
1	11	4	1	0.250135
1	11	4	2	0.292905
1	11	5	1	0.390210
1	11	5	2	0.680469
1	6	1	1	0.366437
1	6	1	2	0.605446
1	6	2	1	0.251580
1	6	2	2	0.295478
1	6	3	1	0.287219
1	6	3	2	0.355115
1	6	4	1	0.246504
1	6	4	2	0.287741
1	6	5	1	0.576712
1	6	5	2	1.327989
1	14	1	1	0.457136
1	14	1	2	0.902539
1	14	2	1	0.247870
1	14	2	2	0.289292
1	14	3	1	0.252324
1	14	3	2	0.302739
1	14	4	1	0.269695
1	14	4	2	0.334278
1	14	5	1	0.464402
1	14	5	2	0.927456
1	5	1	1	0.409180
1	5	1	2	0.741915
1	5	2	1	0.310446
1	5	2	2	0.439877
1	5	3	1	0.340328
1	5	3	2	0.413505
1	5	4	1	0.289880
1	5	4	2	0.384419
1	5	5	1	0.360770
1	5	5	2	0.587924
1	19	1	1	0.378104
1	19	1	2	0.641971
1	19	2	1	0.247870
1	19	2	2	0.289292
1	19	3	1	0.424417
1	19	3	2	0.487653
1	19	4	1	0.301833
1	19	4	2	0.416205
1	19	5	1	0.551002
1	19	5	2	1.234039
1	16	1	1	0.366437
1	16	1	2	0.605446
1	16	2	1	0.293733
1	16	2	2	0.394518
1	16	3	1	0.314502
1	16	3	2	0.386980
1	16	4	1	0.247870
1	16	4	2	0.289292
1	16	5	1	0.378104
1	16	5	2	0.641971
1	18	1	1	0.518107
1	18	1	2	1.115662
1	18	2	1	0.247702
1	18	2	2	0.293050
1	18	3	1	0.424417
1	18	3	2	0.487653
1	18	4	1	0.275847
1	18	4	2	0.348998
1	18	5	1	0.551002
1	18	5	2	1.234039
1	20	1	1	0.542629
1	20	1	2	1.203706
1	20	2	1	0.257070
1	20	2	2	0.306247
1	20	3	1	0.326472
1	20	3	2	0.399619
1	20	4	1	0.266846
1	20	4	2	0.327669
1	20	5	1	0.442913
1	20	5	2	0.854183
1	17	1	1	0.366437
1	17	1	2	0.605446
1	17	2	1	0.269695
1	17	2	2	0.334278
1	17	3	1	0.424417
1	17	3	2	0.487653
1	17	4	1	0.246353
1	17	4	2	0.289331
1	17	5	1	0.502258
1	17	5	2	1.059427
1	10	1	1	0.494484
1	10	1	2	1.032048
1	10	2	1	0.306076
1	10	2	2	0.427793
1	10	3	1	0.257483
1	10	3	2	0.312044
1	10	4	1	0.289880
1	10	4	2	0.384419
1	10	5	1	0.559473
1	10	5	2	1.264864
1	2	1	1	0.415716
1	2	1	2	0.763383
1	2	2	1	0.246131
1	2	2	2	0.288274
1	2	3	1	0.356456
1	2	3	2	0.428864
1	2	4	1	0.246504
1	2	4	2	0.287741
1	2	5	1	0.449973
1	2	5	2	0.878115
1	4	1	1	0.510132
1	4	1	2	1.087298
1	4	2	1	0.306076
1	4	2	2	0.427793
1	4	3	1	0.295088
1	4	3	2	0.364835
1	4	4	1	0.247069
1	4	4	2	0.288257
1	4	5	1	0.559473
1	4	5	2	1.264864
1	3	1	1	0.559473
1	3	1	2	1.264864
1	3	2	1	0.248870
1	3	2	2	0.295725
1	3	3	1	0.280358
1	3	3	2	0.346196
1	3	4	1	0.279143
1	3	4	2	0.357106
1	3	5	1	0.479240
1	3	5	2	0.978767
2	10	1	1	0.402749
2	10	1	2	0.720940
2	10	2	1	0.246504
2	10	2	2	0.287741
2	10	3	1	0.280358
2	10	3	2	0.346196
2	10	4	1	0.247702
2	10	4	2	0.293050
2	10	5	1	0.494484
2	10	5	2	1.032048
2	18	1	1	0.384103
2	18	1	2	0.660973
2	18	2	1	0.248895
2	18	2	2	0.290842
2	18	3	1	0.264683
2	18	3	2	0.323750
2	18	4	1	0.293733
2	18	4	2	0.394518
2	18	5	1	0.390210
2	18	5	2	0.680469
2	5	1	1	0.551002
2	5	1	2	1.234039
2	5	2	1	0.289880
2	5	2	2	0.384419
2	5	3	1	0.295088
2	5	3	2	0.364835
2	5	4	1	0.310446
2	5	4	2	0.439877
2	5	5	1	0.510132
2	5	5	2	1.087298
2	16	1	1	0.576712
2	16	1	2	1.327989
2	16	2	1	0.255055
2	16	2	2	0.302151
2	16	3	1	0.375359
2	16	3	2	0.446007
2	16	4	1	0.253223
2	16	4	2	0.298561
2	16	5	1	0.449973
2	16	5	2	0.878115
2	6	1	1	0.464402
2	6	1	2	0.927456
2	6	2	1	0.257070
2	6	2	2	0.306247
2	6	3	1	0.280358
2	6	3	2	0.346196
2	6	4	1	0.253223
2	6	4	2	0.298561
2	6	5	1	0.479240
2	6	5	2	0.978767
2	11	1	1	0.510132
2	11	1	2	1.087298
2	11	2	1	0.301833
2	11	2	2	0.416205
2	11	3	1	0.456768
2	11	3	2	0.513825
2	11	4	1	0.286163
2	11	4	2	0.374817
2	11	5	1	0.449973
2	11	5	2	0.878115
2	14	1	1	0.502258
2	14	1	2	1.059427
2	14	2	1	0.247702
2	14	2	2	0.293050
2	14	3	1	0.260803
2	14	3	2	0.317588
2	14	4	1	0.247702
2	14	4	2	0.293050
2	14	5	1	0.471770
2	14	5	2	0.952865
2	19	1	1	0.494484
2	19	1	2	1.032048
2	19	2	1	0.269695
2	19	2	2	0.334278
2	19	3	1	0.269185
2	19	3	2	0.330552
2	19	4	1	0.286163
2	19	4	2	0.374817
2	19	5	1	0.390210
2	19	5	2	0.680469
2	4	1	1	0.366437
2	4	1	2	0.605446
2	4	2	1	0.246353
2	4	2	2	0.289331
2	4	3	1	0.340328
2	4	3	2	0.413505
2	4	4	1	0.306076
2	4	4	2	0.427793
2	4	5	1	0.384103
2	4	5	2	0.660973
2	20	1	1	0.576712
2	20	1	2	1.327989
2	20	2	1	0.246131
2	20	2	2	0.288274
2	20	3	1	0.280358
2	20	3	2	0.346196
2	20	4	1	0.257070
2	20	4	2	0.306247
2	20	5	1	0.518107
2	20	5	2	1.115662
2	17	1	1	0.366437
2	17	1	2	0.605446
2	17	2	1	0.264155
2	17	2	2	0.321560
2	17	3	1	0.254672
2	17	3	2	0.307099
2	17	4	1	0.248895
2	17	4	2	0.290842
2	17	5	1	0.502258
2	17	5	2	1.059427
2	15	1	1	0.390210
2	15	1	2	0.680469
2	15	2	1	0.250135
2	15	2	2	0.292905
2	15	3	1	0.314502
2	15	3	2	0.386980
2	15	4	1	0.264155
2	15	4	2	0.321560
2	15	5	1	0.576712
2	15	5	2	1.327989
2	9	1	1	0.542629
2	9	1	2	1.203706
2	9	2	1	0.272696
2	9	2	2	0.341388
2	9	3	1	0.250401
2	9	3	2	0.298951
2	9	4	1	0.259262
2	9	4	2	0.310848
2	9	5	1	0.409180
2	9	5	2	0.741915
2	7	1	1	0.534355
2	7	1	2	1.173866
2	7	2	1	0.248895
2	7	2	2	0.290842
2	7	3	1	0.375359
2	7	3	2	0.446007
2	7	4	1	0.255055
2	7	4	2	0.302151
2	7	5	1	0.415716
2	7	5	2	0.763383
2	12	1	1	0.471770
2	12	1	2	0.952865
2	12	2	1	0.247069
2	12	2	2	0.288257
2	12	3	1	0.375359
2	12	3	2	0.446007
2	12	4	1	0.251580
2	12	4	2	0.295478
2	12	5	1	0.372215
2	12	5	2	0.623462
2	1	1	1	0.542629
2	1	1	2	1.203706
2	1	2	1	0.275847
2	1	2	2	0.348998
2	1	3	1	0.424417
2	1	3	2	0.487653
2	1	4	1	0.251580
2	1	4	2	0.295478
2	1	5	1	0.409180
2	1	5	2	0.741915
2	8	1	1	0.422358
2	8	1	2	0.785344
2	8	2	1	0.246504
2	8	2	2	0.287741
2	8	3	1	0.326472
2	8	3	2	0.399619
2	8	4	1	0.255055
2	8	4	2	0.302151
2	8	5	1	0.502258
2	8	5	2	1.059427
2	13	1	1	0.415716
2	13	1	2	0.763383
2	13	2	1	0.289880
2	13	2	2	0.384419
2	13	3	1	0.260803
2	13	3	2	0.317588
2	13	4	1	0.266846
2	13	4	2	0.327669
2	13	5	1	0.526181
2	13	5	2	1.144518
2	3	1	1	0.442913
2	3	1	2	0.854183
2	3	2	1	0.257070
2	3	2	2	0.306247
2	3	3	1	0.254672
2	3	3	2	0.307099
2	3	4	1	0.246870
2	3	4	2	0.290921
2	3	5	1	0.502258
2	3	5	2	1.059427
3	8	1	1	0.559473
3	8	1	2	1.264864
3	8	2	1	0.306076
3	8	2	2	0.427793
3	8	3	1	0.254672
3	8	3	2	0.307099
3	8	4	1	0.261626
3	8	4	2	0.315953
3	8	5	1	0.429105
3	8	5	2	0.807797
3	20	1	1	0.402749
3	20	1	2	0.720940
3	20	2	1	0.255055
3	20	2	2	0.302151
3	20	3	1	0.287219
3	20	3	2	0.355115
3	20	4	1	0.282583
3	20	4	2	0.365713
3	20	5	1	0.471770
3	20	5	2	0.952865
3	4	1	1	0.390210
3	4	1	2	0.680469
3	4	2	1	0.255055
3	4	2	2	0.302151
3	4	3	1	0.287219
3	4	3	2	0.355115
3	4	4	1	0.250135
3	4	4	2	0.292905
3	4	5	1	0.471770
3	4	5	2	0.952865
3	14	1	1	0.429105
3	14	1	2	0.807797
3	14	2	1	0.286163
3	14	2	2	0.374817
3	14	3	1	0.326472
3	14	3	2	0.399619
3	14	4	1	0.246187
3	14	4	2	0.287745
3	14	5	1	0.384103
3	14	5	2	0.660973
3	13	1	1	0.384103
3	13	1	2	0.660973
3	13	2	1	0.289880
3	13	2	2	0.384419
3	13	3	1	0.260803
3	13	3	2	0.317588
3	13	4	1	0.264155
3	13	4	2	0.321560
3	13	5	1	0.396426
3	13	5	2	0.700458
3	15	1	1	0.510132
3	15	1	2	1.087298
3	15	2	1	0.297717
3	15	2	2	0.405114
3	15	3	1	0.424417
3	15	3	2	0.487653
3	15	4	1	0.286163
3	15	4	2	0.374817
3	15	5	1	0.422358
3	15	5	2	0.785344
3	11	1	1	0.378104
3	11	1	2	0.641971
3	11	2	1	0.293733
3	11	2	2	0.394518
3	11	3	1	0.274382
3	11	3	2	0.338023
3	11	4	1	0.246353
3	11	4	2	0.289331
3	11	5	1	0.464402
3	11	5	2	0.927456
3	5	1	1	0.409180
3	5	1	2	0.741915
3	5	2	1	0.293733
3	5	2	2	0.394518
3	5	3	1	0.250401
3	5	3	2	0.298951
3	5	4	1	0.264155
3	5	4	2	0.321560
3	5	5	1	0.534355
3	5	5	2	1.173866
3	16	1	1	0.568043
3	16	1	2	1.296180
3	16	2	1	0.246131
