param:	TIME:	Ts	Te:=
1	0   108
2	108   216
3	216   324
4	324   432
5	432   540
;
param:	NODE:	r	st	WS	WE:=
0	0	0	0	540
1	852	9	38	352
2	2055	23	62	414
3	1980	22	40	367
4	384	4	74	399
5	729	8	23	357
6	2082	23	40	384
7	2475	27	87	433
8	903	10	80	417
9	1488	17	81	409
10	561	6	21	356
11	1746	19	46	388
12	1743	19	14	355
13	1671	19	64	386
14	1569	17	60	398
15	1719	19	40	359
16	366	4	11	339
17	1665	18	74	426
18	531	6	43	366
19	1323	15	85	413
20	1503	17	55	403
;
param: VEHICLE:	Ch	Lh	Ph	ch:=
1	10000	150	2.2384e-005	2.66374
2	15000	200	1.79961e-005	2.66374
3	10000	150	2.2384e-005	2.66374
4	15000	200	1.79961e-005	2.66374
;
param q_real:=4;
param	nth:=19;
param	nth1:=20;
13	16	3	22
13	16	4	42
13	16	5	90
13	1	1	93
13	1	2	42
13	1	3	17
13	1	4	39
13	1	5	75
13	5	1	90
13	5	2	48
13	5	3	23
13	5	4	48
13	5	5	86
13	19	1	74
13	19	2	34
13	19	3	19
13	19	4	43
13	19	5	84
13	17	1	92
13	17	2	33
13	17	3	27
13	17	4	34
13	17	5	95
13	2	1	79
13	2	2	55
13	2	3	23
13	2	4	47
13	2	5	83
13	20	1	89
13	20	2	44
13	20	3	16
13	20	4	45
13	20	5	88
13	15	1	73
13	15	2	57
13	15	3	23
13	15	4	59
13	15	5	99
13	14	1	75
13	14	2	39
13	14	3	18
13	14	4	58
13	14	5	96
13	18	1	87
13	18	2	42
13	18	3	18
13	18	4	59
13	18	5	84
13	10	1	80
13	10	2	47
13	10	3	23
13	10	4	48
13	10	5	83
13	9	1	73
13	9	2	48
13	9	3	19
13	9	4	31
13	9	5	70
13	4	1	85
13	4	2	30
13	4	3	21
13	4	4	51
13	4	5	96
13	3	1	99
13	3	2	45
13	3	3	28
13	3	4	30
13	3	5	71
14	1	1	95
14	1	2	58
14	1	3	19
14	1	4	44
14	1	5	100
14	8	1	79
14	8	2	44
14	8	3	24
14	8	4	52
14	8	5	94
14	7	1	89
14	7	2	34
14	7	3	12
14	7	4	47
14	7	5	74
14	16	1	76
14	16	2	56
14	16	3	16
14	16	4	30
14	16	5	76
14	18	1	84
14	18	2	53
14	18	3	24
14	18	4	50
14	18	5	81
14	11	1	97
14	11	2	38
14	11	3	30
14	11	4	45
14	11	5	74
14	10	1	99
14	10	2	48
14	10	3	27
14	10	4	39
14	10	5	84
14	9	1	72
14	9	2	60
14	9	3	27
14	9	4	31
14	9	5	87
14	13	1	86
14	13	2	44
14	13	3	30
14	13	4	43
14	13	5	71
14	3	1	96
14	3	2	60
14	3	3	16
14	3	4	44
14	3	5	93
14	15	1	81
14	15	2	35
14	15	3	24
14	15	4	48
14	15	5	84
14	17	1	92
14	17	2	37
14	17	3	13
14	17	4	31
14	17	5	86
14	4	1	90
14	4	2	51
14	4	3	14
14	4	4	60
14	4	5	85
14	19	1	96
14	19	2	56
14	19	3	20
14	19	4	51
14	19	5	73
14	12	1	76
14	12	2	30
14	12	3	28
14	12	4	37
14	12	5	83
14	6	1	99
14	6	2	30
14	6	3	30
14	6	4	45
14	6	5	93
14	20	1	70
14	20	2	58
14	20	3	11
14	20	4	39
14	20	5	97
14	2	1	76
14	2	2	47
14	2	3	25
14	2	4	51
14	2	5	78
14	5	1	77
14	5	2	33
14	5	3	27
14	5	4	38
14	5	5	81
15	20	1	83
15	20	2	54
15	20	3	20
15	20	4	56
15	20	5	84
15	2	1	71
15	2	2	35
15	2	3	25
15	2	4	47
15	2	5	92
15	17	1	76
15	17	2	44
15	17	3	26
15	17	4	52
15	17	5	87
15	19	1	77
15	19	2	48
15	19	3	10
15	19	4	56
15	19	5	94
15	16	1	99
15	16	2	56
15	16	3	20
15	16	4	53
15	16	5	90
15	6	1	99
15	6	2	52
15	6	3	23
15	6	4	51
15	6	5	90
15	7	1	87
15	7	2	37
15	7	3	13
15	7	4	53
15	7	5	100
15	5	1	92
15	5	2	36
15	5	3	30
15	5	4	46
15	5	5	100
15	1	1	74
15	1	2	44
15	1	3	21
15	1	4	44
15	1	5	77
15	11	1	85
15	11	2	38
15	11	3	11
15	11	4	39
15	11	5	98
15	8	1	85
15	8	2	45
15	8	3	19
15	8	4	30
15	8	5	88
15	13	1	96
15	13	2	43
15	13	3	23
15	13	4	54
15	13	5	70
15	18	1	95
15	18	2	45
15	18	3	25
15	18	4	40
15	18	5	86
15	12	1	77
15	12	2	43
15	12	3	12
15	12	4	43
15	12	5	79
15	14	1	86
15	14	2	31
15	14	3	13
15	14	4	46
15	14	5	75
15	9	1	71
15	9	2	39
15	9	3	24
15	9	4	50
15	9	5	99
15	4	1	81
15	4	2	38
15	4	3	25
15	4	4	56
15	4	5	95
15	10	1	100
15	10	2	37
15	10	3	13
15	10	4	58
15	10	5	91
15	3	1	92
15	3	2	36
15	3	3	12
15	3	4	47
15	3	5	75
16	7	1	87
16	7	2	52
16	7	3	19
16	7	4	58
16	7	5	77
16	17	1	70
16	17	2	33
16	17	3	17
16	17	4	37
16	17	5	97
16	11	1	80
16	11	2	34
16	11	3	25
16	11	4	36
16	11	5	89
16	19	1	87
16	19	2	40
16	19	3	30
16	19	4	49
16	19	5	78
16	1	1	86
16	1	2	57
16	1	3	14
16	1	4	56
16	1	5	70
16	8	1	98
16	8	2	57
16	8	3	21
16	8	4	58
16	8	5	84
16	15	1	76
16	15	2	53
16	15	3	23
16	15	4	45
16	15	5	75
16	20	1	72
16	20	2	50
16	20	3	23
16	20	4	49
16	20	5	70
16	2	1	73
16	2	2	55
16	2	3	19
16	2	4	58
16	2	5	85
16	13	1	79
16	13	2	58
16	13	3	30
16	13	4	35
16	13	5	73
16	6	1	93
16	6	2	60
16	6	3	13
16	6	4	31
16	6	5	70
16	12	1	75
16	12	2	46
16	12	3	21
16	12	4	36
16	12	5	92
16	5	1	99
16	5	2	32
16	5	3	23
16	5	4	45
16	5	5	92
16	14	1	76
16	14	2	38
16	14	3	14
16	14	4	56
16	14	5	82
16	18	1	87
16	18	2	36
16	18	3	12
16	18	4	56
16	18	5	85
16	9	1	81
16	9	2	34
16	9	3	24
16	9	4	34
16	9	5	92
16	4	1	96
16	4	2	52
16	4	3	20
16	4	4	54
16	4	5	93
16	10	1	91
16	10	2	41
16	10	3	12
16	10	4	30
16	10	5	77
16	3	1	87
16	3	2	32
16	3	3	25
16	3	4	34
16	3	5	71
17	19	1	98
17	19	2	35
17	19	3	20
17	19	4	58
17	19	5	79
17	20	1	91
17	20	2	47
17	20	3	14
17	20	4	44
17	20	5	98
17	6	1	75
17	6	2	60
17	6	3	29
17	6	4	43
17	6	5	94
17	2	1	99
17	2	2	58
17	2	3	29
17	2	4	45
17	2	5	87
17	16	1	73
17	16	2	59
17	16	3	19
17	16	4	30
17	16	5	74
17	15	1	86
17	15	2	38
17	15	3	14
17	15	4	60
17	15	5	78
17	5	1	85
17	5	2	51
17	5	3	23
17	5	4	31
17	5	5	94
17	7	1	70
17	7	2	60
17	7	3	27
17	7	4	42
17	7	5	100
17	11	1	94
17	11	2	54
17	11	3	19
17	11	4	37
17	11	5	100
17	13	1	87
17	13	2	38
17	13	3	22
17	13	4	41
17	13	5	86
17	1	1	93
17	1	2	34
17	1	3	19
17	1	4	35
17	1	5	81
17	8	1	71
17	8	2	58
17	8	3	23
17	8	4	30
17	8	5	70
17	12	1	100
17	12	2	53
17	12	3	22
17	12	4	53
17	12	5	77
17	14	1	70
17	14	2	50
17	14	3	10
17	14	4	44
17	14	5	77
17	18	1	89
17	18	2	50
17	18	3	15
17	18	4	35
17	18	5	86
17	9	1	95
17	9	2	56
17	9	3	17
17	9	4	50
17	9	5	98
17	4	1	84
17	4	2	54
17	4	3	26
17	4	4	41
17	4	5	86
17	10	1	82
17	10	2	30
17	10	3	19
17	10	4	44
17	10	5	85
17	3	1	91
17	3	2	37
17	3	3	16
17	3	4	57
17	3	5	71
18	9	1	71
18	9	2	51
18	9	3	10
18	9	4	53
18	9	5	80
18	4	1	84
18	4	2	48
18	4	3	19
18	4	4	40
18	4	5	81
18	14	1	89
18	14	2	58
18	14	3	30
18	14	4	31
18	14	5	90
18	15	1	95
18	15	2	53
18	15	3	10
18	15	4	49
18	15	5	72
18	1	1	100
18	1	2	33
18	1	3	22
18	1	4	49
18	1	5	76
18	16	1	100
18	16	2	46
18	16	3	26
18	16	4	57
18	16	5	71
18	8	1	99
18	8	2	44
18	8	3	15
18	8	4	31
18	8	5	92
18	7	1	85
18	7	2	32
18	7	3	14
18	7	4	41
18	7	5	80
18	17	1	100
18	17	2	38
18	17	3	14
18	17	4	44
18	17	5	93
18	20	1	89
18	20	2	34
18	20	3	19
18	20	4	38
18	20	5	83
18	11	1	89
18	11	2	44
18	11	3	17
18	11	4	38
18	11	5	75
18	2	1	94
18	2	2	33
18	2	3	28
18	2	4	49
18	2	5	86
18	19	1	99
18	19	2	35
18	19	3	27
18	19	4	35
18	19	5	72
18	6	1	89
18	6	2	45
18	6	3	16
18	6	4	38
18	6	5	77
18	13	1	90
18	13	2	36
18	13	3	10
18	13	4	49
18	13	5	90
18	3	1	100
18	3	2	56
18	3	3	24
18	3	4	38
18	3	5	96
18	10	1	86
18	10	2	40
18	10	3	28
18	10	4	39
18	10	5	77
18	5	1	95
18	5	2	50
18	5	3	24
18	5	4	42
18	5	5	73
18	12	1	92
18	12	2	51
18	12	3	23
18	12	4	57
18	12	5	75
19	17	1	88
19	17	2	33
19	17	3	24
19	17	4	41
19	17	5	70
19	6	1	70
19	6	2	37
19	6	3	14
19	6	4	35
19	6	5	78
19	2	1	94
19	2	2	39
19	2	3	20
19	2	4	47
19	2	5	85
19	20	1	89
19	20	2	43
19	20	3	16
19	20	4	55
19	20	5	71
19	16	1	74
19	16	2	31
19	16	3	28
19	16	4	35
19	16	5	82
19	5	1	87
19	5	2	34
19	5	3	16
19	5	4	49
19	5	5	85
19	15	1	93
19	15	2	58
19	15	3	18
19	15	4	36
19	15	5	99
19	7	1	82
19	7	2	46
19	7	3	24
19	7	4	48
19	7	5	76
19	11	1	73
19	11	2	54
19	11	3	23
19	11	4	52
19	11	5	89
19	13	1	75
19	13	2	41
19	13	3	26
19	13	4	33
19	13	5	75
19	1	1	77
19	1	2	38
19	1	3	22
19	1	4	46
19	1	5	75
19	12	1	99
19	12	2	30
19	12	3	13
19	12	4	43
19	12	5	75
19	8	1	70
19	8	2	58
19	8	3	13
19	8	4	55
19	8	5	76
19	14	1	79
19	14	2	57
19	14	3	21
19	14	4	43
19	14	5	85
19	18	1	80
19	18	2	35
19	18	3	19
19	18	4	44
19	18	5	89
19	9	1	98
19	9	2	41
19	9	3	23
19	9	4	31
19	9	5	70
19	4	1	100
19	4	2	41
19	4	3	21
19	4	4	34
19	4	5	84
19	10	1	83
19	10	2	37
19	10	3	20
19	10	4	60
19	10	5	76
19	3	1	76
19	3	2	59
19	3	3	29
19	3	4	36
19	3	5	80
20	2	1	100
20	2	2	45
20	2	3	20
20	2	4	47
20	2	5	77
20	19	1	74
20	19	2	57
20	19	3	11
20	19	4	38
20	19	5	79
20	17	1	78
20	17	2	46
20	17	3	18
20	17	4	60
20	17	5	99
20	15	1	77
20	15	2	59
20	15	3	11
20	15	4	46
20	15	5	87
20	6	1	88
20	6	2	43
20	6	3	24
20	6	4	37
20	6	5	76
20	5	1	86
20	5	2	43
20	5	3	28
20	5	4	60
20	5	5	100
20	16	1	85
20	16	2	48
20	16	3	29
20	16	4	43
20	16	5	80
20	7	1	84
20	7	2	35
20	7	3	18
20	7	4	32
20	7	5	88
20	11	1	94
20	11	2	42
20	11	3	15
20	11	4	54
20	11	5	98
20	13	1	100
20	13	2	44
20	13	3	22
20	13	4	31
20	13	5	75
20	12	1	74
20	12	2	41
20	12	3	17
20	12	4	40
20	12	5	75
20	1	1	91
20	1	2	34
20	1	3	15
20	1	4	42
20	1	5	74
20	8	1	76
20	8	2	45
20	8	3	27
20	8	4	33
20	8	5	93
20	14	1	70
20	14	2	59
20	14	3	29
20	14	4	33
20	14	5	100
20	18	1	72
20	18	2	55
20	18	3	24
20	18	4	45
20	18	5	82
20	9	1	96
20	9	2	54
20	9	3	20
20	9	4	52
20	9	5	75
20	4	1	75
20	4	2	30
20	4	3	13
20	4	4	50
20	4	5	77
20	10	1	80
20	10	2	44
20	10	3	22
20	10	4	54
20	10	5	72
20	3	1	84
20	3	2	32
20	3	3	19
20	3	4	49
20	3	5	98
0	14	1	81
0	14	2	55
0	14	3	24
0	14	4	54
0	14	5	74
0	1	1	84
0	1	2	58
0	1	3	20
0	1	4	33
0	1	5	80
0	8	1	81
0	8	2	35
0	8	3	27
0	8	4	50
0	8	5	91
0	7	1	98
0	7	2	43
0	7	3	26
0	7	4	59
0	7	5	73
0	11	1	92
0	11	2	48
0	11	3	23
0	11	4	40
0	11	5	88
0	16	1	95
0	16	2	43
0	16	3	18
0	16	4	59
0	16	5	96
0	18	1	90
0	18	2	42
0	18	3	15
0	18	4	35
0	18	5	83
0	13	1	77
0	13	2	47
0	13	3	21
0	13	4	59
0	13	5	93
0	10	1	86
0	10	2	46
0	10	3	30
0	10	4	55
0	10	5	78
0	15	1	80
0	15	2	42
0	15	3	11
0	15	4	38
0	15	5	88
0	17	1	81
0	17	2	51
0	17	3	16
0	17	4	54
0	17	5	74
0	19	1	89
0	19	2	39
0	19	3	26
0	19	4	39
0	19	5	96
0	9	1	74
0	9	2	31
0	9	3	30
0	9	4	52
0	9	5	79
0	12	1	84
0	12	2	33
0	12	3	29
0	12	4	35
0	12	5	95
0	6	1	96
0	6	2	60
0	6	3	23
0	6	4	52
0	6	5	70
0	20	1	86
0	20	2	39
0	20	3	21
0	20	4	50
0	20	5	79
0	2	1	76
0	2	2	54
0	2	3	28
0	2	4	43
0	2	5	83
0	4	1	87
0	4	2	30
0	4	3	11
0	4	4	44
0	4	5	97
0	3	1	89
0	3	2	49
0	3	3	19
0	3	4	60
0	3	5	98
0	5	1	79
0	5	2	52
0	5	3	13
0	5	4	59
0	5	5	90
14	0	1	76
14	0	2	41
14	0	3	25
14	0	4	31
14	0	5	80
1	0	1	94
1	0	2	49
1	0	3	23
1	0	4	54
1	0	5	72
8	0	1	73
8	0	2	38
8	0	3	27
8	0	4	55
8	0	5	80
7	0	1	98
7	0	2	58
7	0	3	16
7	0	4	54
7	0	5	79
11	0	1	83
11	0	2	37
11	0	3	17
11	0	4	42
11	0	5	72
16	0	1	89
16	0	2	40
16	0	3	12
16	0	4	30
16	0	5	77
18	0	1	97
18	0	2	51
18	0	3	29
18	0	4	56
18	0	5	76
13	0	1	73
13	0	2	55
13	0	3	14
13	0	4	32
13	0	5	100
10	0	1	86
10	0	2	33
10	0	3	29
10	0	4	39
10	0	5	87
15	0	1	96
15	0	2	49
15	0	3	19
15	0	4	41
15	0	5	82
17	0	1	84
17	0	2	60
17	0	3	18
17	0	4	52
17	0	5	98
19	0	1	72
19	0	2	48
19	0	3	15
19	0	4	45
19	0	5	79
12	0	1	100
12	0	2	30
12	0	3	30
12	0	4	47
12	0	5	79
9	0	1	100
9	0	2	46
9	0	3	28
9	0	4	45
9	0	5	85
6	0	1	85
6	0	2	32
6	0	3	15
6	0	4	36
6	0	5	75
20	0	1	82
20	0	2	57
20	0	3	13
20	0	4	46
20	0	5	97
2	0	1	97
2	0	2	38
2	0	3	30
2	0	4	55
2	0	5	72
4	0	1	91
4	0	2	37
4	0	3	30
4	0	4	34
4	0	5	76
3	0	1	91
3	0	2	33
3	0	3	27
3	0	4	47
3	0	5	85
5	0	1	73
5	0	2	56
5	0	3	15
5	0	4	57
5	0	5	75
;
param:	g:=
1	8	1	1	0.518107
1	8	1	2	1.115662
1	8	2	1	0.289880
1	8	2	2	0.384419
1	8	3	1	0.397708
1	8	3	2	0.465383
1	8	4	1	0.272696
1	8	4	2	0.341388
1	8	5	1	0.449973
1	8	5	2	0.878115
1	7	1	1	0.510132
1	7	1	2	1.087298
1	7	2	1	0.306076
1	7	2	2	0.427793
1	7	3	1	0.375359
1	7	3	2	0.446007
1	7	4	1	0.259262
1	7	4	2	0.310848
1	7	5	1	0.372215
1	7	5	2	0.623462
1	11	1	1	0.449973
1	11	1	2	0.878115
1	11	2	1	0.247702
1	11	2	2	0.293050
1	11	3	1	0.340328
1	11	3	2	0.413505
1	11	4	1	0.246187
1	11	4	2	0.287745
1	11	5	1	0.435957
1	11	5	2	0.830744
1	16	1	1	0.378104
1	16	1	2	0.641971
1	16	2	1	0.306076
1	16	2	2	0.427793
1	16	3	1	0.254672
1	16	3	2	0.307099
1	16	4	1	0.282583
1	16	4	2	0.365713
1	16	5	1	0.518107
1	16	5	2	1.115662
1	14	1	1	0.551002
1	14	1	2	1.234039
1	14	2	1	0.279143
1	14	2	2	0.357106
1	14	3	1	0.397708
1	14	3	2	0.465383
1	14	4	1	0.301833
1	14	4	2	0.416205
1	14	5	1	0.422358
1	14	5	2	0.785344
1	13	1	1	0.442913
1	13	1	2	0.854183
1	13	2	1	0.253223
1	13	2	2	0.298561
1	13	3	1	0.304119
1	13	3	2	0.375426
1	13	4	1	0.301833
1	13	4	2	0.416205
1	13	5	1	0.415716
1	13	5	2	0.763383
1	17	1	1	0.464402
1	17	1	2	0.927456
1	17	2	1	0.253223
1	17	2	2	0.298561
1	17	3	1	0.248870
1	17	3	2	0.295725
1	17	4	1	0.289880
1	17	4	2	0.384419
1	17	5	1	0.442913
1	17	5	2	0.854183
1	19	1	1	0.409180
1	19	1	2	0.741915
1	19	2	1	0.266846
1	19	2	2	0.327669
1	19	3	1	0.304119
1	19	3	2	0.375426
1	19	4	1	0.247870
1	19	4	2	0.289292
1	19	5	1	0.384103
1	19	5	2	0.660973
1	12	1	1	0.510132
1	12	1	2	1.087298
1	12	2	1	0.251580
1	12	2	2	0.295478
1	12	3	1	0.248870
1	12	3	2	0.295725
1	12	4	1	0.286163
1	12	4	2	0.374817
1	12	5	1	0.542629
1	12	5	2	1.203706
1	6	1	1	0.502258
1	6	1	2	1.059427
1	6	2	1	0.282583
1	6	2	2	0.365713
1	6	3	1	0.269185
1	6	3	2	0.330552
1	6	4	1	0.247870
1	6	4	2	0.289292
1	6	5	1	0.402749
1	6	5	2	0.720940
1	15	1	1	0.542629
1	15	1	2	1.203706
1	15	2	1	0.246870
1	15	2	2	0.290921
1	15	3	1	0.397708
1	15	3	2	0.465383
1	15	4	1	0.246870
1	15	4	2	0.290921
1	15	5	1	0.435957
1	15	5	2	0.830744
1	20	1	1	0.366437
1	20	1	2	0.605446
1	20	2	1	0.247702
1	20	2	2	0.293050
1	20	3	1	0.280358
1	20	3	2	0.346196
1	20	4	1	0.253223
1	20	4	2	0.298561
1	20	5	1	0.542629
1	20	5	2	1.203706
1	2	1	1	0.559473
1	2	1	2	1.264864
1	2	2	1	0.247069
1	2	2	2	0.288257
1	2	3	1	0.375359
1	2	3	2	0.446007
1	2	4	1	0.253223
1	2	4	2	0.298561
1	2	5	1	0.372215
1	2	5	2	0.623462
1	5	1	1	0.390210
1	5	1	2	0.680469
1	5	2	1	0.301833
1	5	2	2	0.416205
1	5	3	1	0.424417
1	5	3	2	0.487653
1	5	4	1	0.246353
1	5	4	2	0.289331
1	5	5	1	0.486811
1	5	5	2	1.005161
1	18	1	1	0.396426
1	18	1	2	0.700458
1	18	2	1	0.275847
1	18	2	2	0.348998
1	18	3	1	0.356456
1	18	3	2	0.428864
1	18	4	1	0.246187
1	18	4	2	0.287745
1	18	5	1	0.384103
1	18	5	2	0.660973
1	10	1	1	0.449973
1	10	1	2	0.878115
1	10	2	1	0.248870
1	10	2	2	0.295725
1	10	3	1	0.424417
1	10	3	2	0.487653
1	10	4	1	0.246187
1	10	4	2	0.287745
1	10	5	1	0.494484
1	10	5	2	1.032048
1	9	1	1	0.390210
1	9	1	2	0.680469
1	9	2	1	0.301833
1	9	2	2	0.416205
1	9	3	1	0.326472
1	9	3	2	0.399619
1	9	4	1	0.306076
1	9	4	2	0.427793
1	9	5	1	0.390210
1	9	5	2	0.680469
1	4	1	1	0.559473
1	4	1	2	1.264864
1	4	2	1	0.266846
1	4	2	2	0.327669
1	4	3	1	0.280358
1	4	3	2	0.346196
1	4	4	1	0.247870
1	4	4	2	0.289292
1	4	5	1	0.494484
1	4	5	2	1.032048
1	3	1	1	0.526181
1	3	1	2	1.144518
1	3	2	1	0.275847
1	3	2	2	0.348998
1	3	3	1	0.280358
1	3	3	2	0.346196
1	3	4	1	0.286163
1	3	4	2	0.374817
1	3	5	1	0.542629
1	3	5	2	1.203706
2	20	1	1	0.486811
2	20	1	2	1.005161
2	20	2	1	0.286163
2	20	2	2	0.374817
2	20	3	1	0.295088
2	20	3	2	0.364835
2	20	4	1	0.282583
2	20	4	2	0.365713
2	20	5	1	0.534355
2	20	5	2	1.173866
2	19	1	1	0.559473
2	19	1	2	1.264864
2	19	2	1	0.247069
2	19	2	2	0.288257
2	19	3	1	0.250401
2	19	3	2	0.298951
2	19	4	1	0.246187
2	19	4	2	0.287745
2	19	5	1	0.372215
2	19	5	2	0.623462
2	17	1	1	0.360770
2	17	1	2	0.587924
2	17	2	1	0.246353
2	17	2	2	0.289331
2	17	3	1	0.304119
2	17	3	2	0.375426
2	17	4	1	0.261626
2	17	4	2	0.315953
2	17	5	1	0.494484
2	17	5	2	1.032048
2	6	1	1	0.429105
2	6	1	2	0.807797
2	6	2	1	0.266846
2	6	2	2	0.327669
2	6	3	1	0.274382
2	6	3	2	0.338023
2	6	4	1	0.264155
2	6	4	2	0.321560
2	6	5	1	0.372215
2	6	5	2	0.623462
2	15	1	1	0.384103
2	15	1	2	0.660973
2	15	2	1	0.297717
2	15	2	2	0.405114
2	15	3	1	0.252324
2	15	3	2	0.302739
2	15	4	1	0.251580
2	15	4	2	0.295478
2	15	5	1	0.486811
2	15	5	2	1.005161
2	5	1	1	0.457136
2	5	1	2	0.902539
2	5	2	1	0.310446
2	5	2	2	0.439877
2	5	3	1	0.456768
2	5	3	2	0.513825
2	5	4	1	0.259262
2	5	4	2	0.310848
2	5	5	1	0.534355
2	5	5	2	1.173866
2	16	1	1	0.449973
2	16	1	2	0.878115
2	16	2	1	0.246504
2	16	2	2	0.287741
2	16	3	1	0.264683
2	16	3	2	0.323750
2	16	4	1	0.261626
2	16	4	2	0.315953
2	16	5	1	0.542629
2	16	5	2	1.203706
2	7	1	1	0.457136
2	7	1	2	0.902539
2	7	2	1	0.293733
2	7	2	2	0.394518
2	7	3	1	0.375359
2	7	3	2	0.446007
2	7	4	1	0.293733
2	7	4	2	0.394518
2	7	5	1	0.429105
2	7	5	2	0.807797
2	11	1	1	0.402749
2	11	1	2	0.720940
2	11	2	1	0.282583
2	11	2	2	0.365713
2	11	3	1	0.356456
2	11	3	2	0.428864
2	11	4	1	0.247702
2	11	4	2	0.293050
2	11	5	1	0.494484
2	11	5	2	1.032048
2	13	1	1	0.464402
2	13	1	2	0.927456
2	13	2	1	0.297717
2	13	2	2	0.405114
2	13	3	1	0.375359
2	13	3	2	0.446007
2	13	4	1	0.246353
2	13	4	2	0.289331
2	13	5	1	0.366437
2	13	5	2	0.605446
2	12	1	1	0.384103
2	12	1	2	0.660973
2	12	2	1	0.246131
2	12	2	2	0.288274
2	12	3	1	0.274382
2	12	3	2	0.338023
2	12	4	1	0.261626
2	12	4	2	0.315953
2	12	5	1	0.471770
2	12	5	2	0.952865
2	1	1	1	0.435957
2	1	1	2	0.830744
2	1	2	1	0.272696
2	1	2	2	0.341388
2	1	3	1	0.257483
2	1	3	2	0.312044
2	1	4	1	0.259262
2	1	4	2	0.310848
2	1	5	1	0.409180
2	1	5	2	0.741915
2	8	1	1	0.576712
2	8	1	2	1.327989
2	8	2	1	0.246187
2	8	2	2	0.287745
2	8	3	1	0.274382
2	8	3	2	0.338023
2	8	4	1	0.247870
2	8	4	2	0.289292
2	8	5	1	0.457136
2	8	5	2	0.902539
2	14	1	1	0.442913
2	14	1	2	0.854183
2	14	2	1	0.253223
2	14	2	2	0.298561
2	14	3	1	0.287219
2	14	3	2	0.355115
2	14	4	1	0.247702
2	14	4	2	0.293050
2	14	5	1	0.372215
2	14	5	2	0.623462
2	18	1	1	0.510132
2	18	1	2	1.087298
2	18	2	1	0.251580
2	18	2	2	0.295478
2	18	3	1	0.397708
2	18	3	2	0.465383
2	18	4	1	0.279143
2	18	4	2	0.357106
2	18	5	1	0.568043
2	18	5	2	1.296180
2	9	1	1	0.422358
2	9	1	2	0.785344
2	9	2	1	0.257070
2	9	2	2	0.306247
2	9	3	1	0.340328
2	9	3	2	0.413505
2	9	4	1	0.266846
2	9	4	2	0.327669
2	9	5	1	0.559473
2	9	5	2	1.264864
2	4	1	1	0.435957
2	4	1	2	0.830744
2	4	2	1	0.279143
2	4	2	2	0.357106
2	4	3	1	0.295088
2	4	3	2	0.364835
2	4	4	1	0.246504
2	4	4	2	0.287741
2	4	5	1	0.390210
2	4	5	2	0.680469
2	10	1	1	0.464402
2	10	1	2	0.927456
2	10	2	1	0.297717
2	10	2	2	0.405114
2	10	3	1	0.340328
2	10	3	2	0.413505
2	10	4	1	0.248870
2	10	4	2	0.295725
2	10	5	1	0.442913
2	10	5	2	0.854183
2	3	1	1	0.372215
2	3	1	2	0.623462
2	3	2	1	0.247702
2	3	2	2	0.293050
2	3	3	1	0.269185
2	3	3	2	0.330552
2	3	4	1	0.247702
2	3	4	2	0.293050
2	3	5	1	0.422358
2	3	5	2	0.785344
3	10	1	1	0.471770
3	10	1	2	0.952865
3	10	2	1	0.297717
3	10	2	2	0.405114
3	10	3	1	0.424417
3	10	3	2	0.487653
3	10	4	1	0.306076
3	10	4	2	0.427793
3	10	5	1	0.372215
3	10	5	2	0.623462
3	14	1	1	0.502258
3	14	1	2	1.059427
3	14	2	1	0.310446
3	14	2	2	0.439877
3	14	3	1	0.280358
3	14	3	2	0.346196
3	14	4	1	0.289880
3	14	4	2	0.384419
3	14	5	1	0.402749
3	14	5	2	0.720940
3	9	1	1	0.390210
3	9	1	2	0.680469
3	9	2	1	0.297717
3	9	2	2	0.405114
3	9	3	1	0.248870
3	9	3	2	0.295725
3	9	4	1	0.255055
3	9	4	2	0.302151
3	9	5	1	0.568043
3	9	5	2	1.296180
3	18	1	1	0.422358
3	18	1	2	0.785344
3	18	2	1	0.259262
3	18	2	2	0.310848
3	18	3	1	0.248870
3	18	3	2	0.295725
3	18	4	1	0.246187
3	18	4	2	0.287745
3	18	5	1	0.366437
3	18	5	2	0.605446
3	1	1	1	0.402749
3	1	1	2	0.720940
3	1	2	1	0.282583
3	1	2	2	0.365713
3	1	3	1	0.304119
3	1	3	2	0.375426
3	1	4	1	0.282583
3	1	4	2	0.365713
3	1	5	1	0.360770
3	1	5	2	0.587924
3	8	1	1	0.396426
3	8	1	2	0.700458
3	8	2	1	0.255055
3	8	2	2	0.302151
3	8	3	1	0.274382
3	8	3	2	0.338023
3	8	4	1	0.247069
3	8	4	2	0.288257
3	8	5	1	0.479240
3	8	5	2	0.978767
3	4	1	1	0.518107
3	4	1	2	1.115662
3	4	2	1	0.261626
3	4	2	2	0.315953
3	4	3	1	0.424417
3	4	3	2	0.487653
3	4	4	1	0.248870
3	4	4	2	0.295725
3	4	5	1	0.378104
3	4	5	2	0.641971
3	7	1	1	0.390210
3	7	1	2	0.680469
3	7	2	1	0.286163
3	7	2	2	0.374817
3	7	3	1	0.287219
3	7	3	2	0.355115
3	7	4	1	0.279143
3	7	4	2	0.357106
3	7	5	1	0.457136
3	7	5	2	0.902539
3	11	1	1	0.378104
3	11	1	2	0.641971
3	11	2	1	0.282583
3	11	2	2	0.365713
3	11	3	1	0.257483
3	11	3	2	0.312044
3	11	4	1	0.248870
3	11	4	2	0.295725
