param:	TIME:	Ts	Te:=
1	0   108
2	108   216
3	216   324
4	324   432
5	432   540
;
param:	NODE:	r	st	WS	WE:=
0	0	0	0	540
1	1404	16	42	381
2	1476	16	40	366
3	1116	12	45	357
4	2241	25	49	398
5	1314	15	33	369
6	2052	23	24	354
7	1353	15	66	400
8	1959	22	21	374
9	867	10	28	348
10	1002	11	73	390
11	1392	15	55	401
12	834	9	42	358
13	1500	17	69	414
14	1935	21	20	360
15	1692	19	14	341
16	2127	24	26	365
17	2436	27	36	388
18	477	5	44	359
19	1731	19	55	380
20	399	4	19	345
;
param: VEHICLE:	Ch	Lh	Ph	ch:=
1	10000	150	2.2384e-005	2.66374
2	15000	200	1.79961e-005	2.66374
3	10000	150	2.2384e-005	2.66374
4	15000	200	1.79961e-005	2.66374
5	10000	150	2.2384e-005	2.66374
;
param q_real:=4;
param	nth:=19;
param	nth1:=20;
13	3	2	60
13	3	3	22
13	3	4	50
13	3	5	99
13	1	1	97
13	1	2	59
13	1	3	26
13	1	4	42
13	1	5	74
13	19	1	71
13	19	2	58
13	19	3	14
13	19	4	56
13	19	5	70
13	18	1	97
13	18	2	55
13	18	3	29
13	18	4	33
13	18	5	76
13	6	1	70
13	6	2	34
13	6	3	22
13	6	4	41
13	6	5	92
13	12	1	99
13	12	2	47
13	12	3	22
13	12	4	49
13	12	5	75
13	11	1	71
13	11	2	31
13	11	3	18
13	11	4	55
13	11	5	86
13	10	1	94
13	10	2	30
13	10	3	16
13	10	4	40
13	10	5	75
13	8	1	93
13	8	2	42
13	8	3	22
13	8	4	53
13	8	5	75
13	4	1	95
13	4	2	49
13	4	3	22
13	4	4	45
13	4	5	85
13	9	1	87
13	9	2	32
13	9	3	22
13	9	4	31
13	9	5	100
13	16	1	84
13	16	2	40
13	16	3	19
13	16	4	46
13	16	5	92
13	17	1	96
13	17	2	43
13	17	3	21
13	17	4	53
13	17	5	76
13	20	1	89
13	20	2	59
13	20	3	15
13	20	4	31
13	20	5	87
13	5	1	90
13	5	2	34
13	5	3	22
13	5	4	37
13	5	5	94
14	13	1	70
14	13	2	44
14	13	3	24
14	13	4	57
14	13	5	75
14	19	1	73
14	19	2	34
14	19	3	19
14	19	4	57
14	19	5	80
14	2	1	89
14	2	2	32
14	2	3	19
14	2	4	35
14	2	5	86
14	18	1	85
14	18	2	42
14	18	3	22
14	18	4	46
14	18	5	76
14	3	1	81
14	3	2	45
14	3	3	25
14	3	4	38
14	3	5	74
14	7	1	75
14	7	2	42
14	7	3	20
14	7	4	46
14	7	5	96
14	1	1	100
14	1	2	58
14	1	3	18
14	1	4	46
14	1	5	95
14	15	1	85
14	15	2	55
14	15	3	21
14	15	4	42
14	15	5	100
14	6	1	73
14	6	2	51
14	6	3	13
14	6	4	49
14	6	5	95
14	12	1	92
14	12	2	55
14	12	3	17
14	12	4	43
14	12	5	89
14	10	1	99
14	10	2	50
14	10	3	10
14	10	4	51
14	10	5	92
14	4	1	100
14	4	2	35
14	4	3	23
14	4	4	41
14	4	5	84
14	11	1	71
14	11	2	45
14	11	3	29
14	11	4	37
14	11	5	93
14	8	1	93
14	8	2	46
14	8	3	26
14	8	4	54
14	8	5	94
14	16	1	99
14	16	2	50
14	16	3	22
14	16	4	32
14	16	5	74
14	9	1	89
14	9	2	52
14	9	3	19
14	9	4	45
14	9	5	74
14	17	1	97
14	17	2	37
14	17	3	30
14	17	4	45
14	17	5	80
14	20	1	77
14	20	2	58
14	20	3	30
14	20	4	35
14	20	5	78
14	5	1	91
14	5	2	40
14	5	3	16
14	5	4	55
14	5	5	88
15	7	1	87
15	7	2	60
15	7	3	16
15	7	4	31
15	7	5	82
15	6	1	87
15	6	2	46
15	6	3	16
15	6	4	44
15	6	5	97
15	3	1	91
15	3	2	31
15	3	3	21
15	3	4	31
15	3	5	78
15	13	1	89
15	13	2	37
15	13	3	26
15	13	4	48
15	13	5	94
15	2	1	95
15	2	2	36
15	2	3	27
15	2	4	55
15	2	5	100
15	1	1	97
15	1	2	59
15	1	3	25
15	1	4	56
15	1	5	70
15	14	1	77
15	14	2	33
15	14	3	22
15	14	4	55
15	14	5	98
15	18	1	77
15	18	2	30
15	18	3	26
15	18	4	60
15	18	5	71
15	9	1	85
15	9	2	44
15	9	3	17
15	9	4	36
15	9	5	71
15	19	1	77
15	19	2	40
15	19	3	13
15	19	4	48
15	19	5	95
15	8	1	100
15	8	2	36
15	8	3	15
15	8	4	56
15	8	5	98
15	12	1	92
15	12	2	40
15	12	3	27
15	12	4	31
15	12	5	75
15	11	1	82
15	11	2	31
15	11	3	18
15	11	4	54
15	11	5	83
15	20	1	84
15	20	2	32
15	20	3	28
15	20	4	30
15	20	5	85
15	16	1	97
15	16	2	31
15	16	3	24
15	16	4	42
15	16	5	87
15	10	1	75
15	10	2	54
15	10	3	17
15	10	4	38
15	10	5	85
15	17	1	90
15	17	2	47
15	17	3	18
15	17	4	44
15	17	5	89
15	4	1	74
15	4	2	58
15	4	3	30
15	4	4	48
15	4	5	91
15	5	1	99
15	5	2	56
15	5	3	11
15	5	4	41
15	5	5	92
16	17	1	70
16	17	2	35
16	17	3	24
16	17	4	37
16	17	5	78
16	11	1	89
16	11	2	53
16	11	3	10
16	11	4	55
16	11	5	88
16	8	1	78
16	8	2	33
16	8	3	13
16	8	4	40
16	8	5	89
16	5	1	71
16	5	2	32
16	5	3	18
16	5	4	36
16	5	5	93
16	12	1	93
16	12	2	58
16	12	3	20
16	12	4	34
16	12	5	100
16	1	1	90
16	1	2	43
16	1	3	21
16	1	4	47
16	1	5	87
16	3	1	71
16	3	2	53
16	3	3	21
16	3	4	45
16	3	5	100
16	2	1	86
16	2	2	45
16	2	3	14
16	2	4	57
16	2	5	89
16	18	1	80
16	18	2	52
16	18	3	25
16	18	4	39
16	18	5	92
16	9	1	74
16	9	2	53
16	9	3	29
16	9	4	30
16	9	5	93
16	7	1	94
16	7	2	33
16	7	3	29
16	7	4	48
16	7	5	90
16	6	1	72
16	6	2	37
16	6	3	17
16	6	4	60
16	6	5	80
16	20	1	94
16	20	2	32
16	20	3	26
16	20	4	42
16	20	5	80
16	14	1	82
16	14	2	50
16	14	3	16
16	14	4	31
16	14	5	81
16	13	1	95
16	13	2	46
16	13	3	18
16	13	4	49
16	13	5	100
16	10	1	89
16	10	2	41
16	10	3	17
16	10	4	32
16	10	5	93
16	4	1	100
16	4	2	56
16	4	3	19
16	4	4	41
16	4	5	75
16	15	1	77
16	15	2	46
16	15	3	24
16	15	4	58
16	15	5	98
16	19	1	96
16	19	2	53
16	19	3	26
16	19	4	42
16	19	5	83
17	16	1	82
17	16	2	34
17	16	3	18
17	16	4	41
17	16	5	84
17	11	1	70
17	11	2	37
17	11	3	28
17	11	4	47
17	11	5	89
17	8	1	93
17	8	2	45
17	8	3	24
17	8	4	44
17	8	5	97
17	5	1	86
17	5	2	38
17	5	3	18
17	5	4	42
17	5	5	98
17	12	1	74
17	12	2	60
17	12	3	12
17	12	4	50
17	12	5	74
17	1	1	98
17	1	2	55
17	1	3	20
17	1	4	43
17	1	5	74
17	3	1	100
17	3	2	58
17	3	3	19
17	3	4	32
17	3	5	96
17	2	1	82
17	2	2	44
17	2	3	27
17	2	4	58
17	2	5	90
17	18	1	71
17	18	2	30
17	18	3	25
17	18	4	39
17	18	5	78
17	9	1	95
17	9	2	33
17	9	3	10
17	9	4	39
17	9	5	88
17	7	1	77
17	7	2	32
17	7	3	10
17	7	4	53
17	7	5	82
17	6	1	78
17	6	2	59
17	6	3	12
17	6	4	52
17	6	5	84
17	20	1	99
17	20	2	59
17	20	3	29
17	20	4	46
17	20	5	94
17	14	1	78
17	14	2	35
17	14	3	28
17	14	4	60
17	14	5	79
17	13	1	89
17	13	2	44
17	13	3	14
17	13	4	36
17	13	5	83
17	10	1	89
17	10	2	50
17	10	3	26
17	10	4	50
17	10	5	84
17	4	1	88
17	4	2	31
17	4	3	24
17	4	4	49
17	4	5	80
17	15	1	82
17	15	2	32
17	15	3	22
17	15	4	41
17	15	5	92
17	19	1	98
17	19	2	51
17	19	3	27
17	19	4	45
17	19	5	84
18	19	1	88
18	19	2	36
18	19	3	20
18	19	4	49
18	19	5	73
18	14	1	91
18	14	2	42
18	14	3	14
18	14	4	37
18	14	5	81
18	2	1	80
18	2	2	50
18	2	3	10
18	2	4	55
18	2	5	88
18	1	1	70
18	1	2	31
18	1	3	15
18	1	4	51
18	1	5	89
18	3	1	93
18	3	2	50
18	3	3	20
18	3	4	54
18	3	5	88
18	12	1	99
18	12	2	34
18	12	3	27
18	12	4	39
18	12	5	76
18	13	1	78
18	13	2	48
18	13	3	20
18	13	4	59
18	13	5	80
18	7	1	96
18	7	2	40
18	7	3	19
18	7	4	55
18	7	5	88
18	10	1	98
18	10	2	46
18	10	3	24
18	10	4	32
18	10	5	82
18	4	1	78
18	4	2	56
18	4	3	14
18	4	4	42
18	4	5	84
18	15	1	70
18	15	2	58
18	15	3	23
18	15	4	47
18	15	5	74
18	11	1	71
18	11	2	42
18	11	3	10
18	11	4	44
18	11	5	76
18	6	1	80
18	6	2	59
18	6	3	28
18	6	4	46
18	6	5	71
18	8	1	81
18	8	2	35
18	8	3	22
18	8	4	37
18	8	5	100
18	16	1	86
18	16	2	44
18	16	3	14
18	16	4	43
18	16	5	73
18	17	1	89
18	17	2	50
18	17	3	18
18	17	4	43
18	17	5	71
18	9	1	86
18	9	2	45
18	9	3	11
18	9	4	53
18	9	5	70
18	20	1	97
18	20	2	44
18	20	3	20
18	20	4	34
18	20	5	87
18	5	1	95
18	5	2	48
18	5	3	16
18	5	4	39
18	5	5	81
19	18	1	76
19	18	2	56
19	18	3	25
19	18	4	31
19	18	5	96
19	14	1	76
19	14	2	40
19	14	3	25
19	14	4	52
19	14	5	73
19	13	1	82
19	13	2	54
19	13	3	19
19	13	4	47
19	13	5	77
19	2	1	84
19	2	2	40
19	2	3	15
19	2	4	43
19	2	5	71
19	10	1	92
19	10	2	37
19	10	3	30
19	10	4	30
19	10	5	78
19	4	1	93
19	4	2	47
19	4	3	15
19	4	4	57
19	4	5	83
19	3	1	77
19	3	2	60
19	3	3	20
19	3	4	39
19	3	5	95
19	12	1	91
19	12	2	37
19	12	3	10
19	12	4	57
19	12	5	83
19	1	1	88
19	1	2	48
19	1	3	21
19	1	4	41
19	1	5	88
19	7	1	84
19	7	2	51
19	7	3	27
19	7	4	55
19	7	5	84
19	15	1	71
19	15	2	41
19	15	3	15
19	15	4	44
19	15	5	85
19	6	1	100
19	6	2	46
19	6	3	23
19	6	4	31
19	6	5	92
19	11	1	96
19	11	2	37
19	11	3	24
19	11	4	56
19	11	5	93
19	8	1	96
19	8	2	38
19	8	3	10
19	8	4	45
19	8	5	86
19	16	1	74
19	16	2	44
19	16	3	21
19	16	4	31
19	16	5	72
19	17	1	89
19	17	2	36
19	17	3	25
19	17	4	36
19	17	5	83
19	9	1	79
19	9	2	46
19	9	3	29
19	9	4	47
19	9	5	98
19	20	1	73
19	20	2	54
19	20	3	15
19	20	4	54
19	20	5	84
19	5	1	84
19	5	2	39
19	5	3	17
19	5	4	30
19	5	5	77
20	9	1	86
20	9	2	53
20	9	3	12
20	9	4	30
20	9	5	77
20	8	1	98
20	8	2	59
20	8	3	26
20	8	4	44
20	8	5	92
20	6	1	86
20	6	2	37
20	6	3	10
20	6	4	30
20	6	5	92
20	7	1	91
20	7	2	54
20	7	3	28
20	7	4	47
20	7	5	88
20	16	1	98
20	16	2	49
20	16	3	25
20	16	4	54
20	16	5	77
20	1	1	81
20	1	2	56
20	1	3	29
20	1	4	36
20	1	5	77
20	17	1	97
20	17	2	31
20	17	3	27
20	17	4	43
20	17	5	93
20	3	1	75
20	3	2	45
20	3	3	19
20	3	4	37
20	3	5	77
20	15	1	71
20	15	2	53
20	15	3	20
20	15	4	32
20	15	5	96
20	11	1	82
20	11	2	56
20	11	3	16
20	11	4	43
20	11	5	87
20	2	1	76
20	2	2	60
20	2	3	28
20	2	4	59
20	2	5	88
20	12	1	84
20	12	2	51
20	12	3	11
20	12	4	31
20	12	5	78
20	13	1	99
20	13	2	46
20	13	3	21
20	13	4	37
20	13	5	75
20	18	1	89
20	18	2	59
20	18	3	25
20	18	4	60
20	18	5	84
20	5	1	71
20	5	2	51
20	5	3	27
20	5	4	39
20	5	5	73
20	14	1	88
20	14	2	32
20	14	3	24
20	14	4	58
20	14	5	70
20	19	1	88
20	19	2	49
20	19	3	15
20	19	4	58
20	19	5	75
20	10	1	78
20	10	2	30
20	10	3	23
20	10	4	33
20	10	5	82
20	4	1	89
20	4	2	39
20	4	3	12
20	4	4	55
20	4	5	93
0	8	1	75
0	8	2	32
0	8	3	18
0	8	4	37
0	8	5	70
0	11	1	87
0	11	2	52
0	11	3	19
0	11	4	30
0	11	5	89
0	16	1	91
0	16	2	37
0	16	3	18
0	16	4	44
0	16	5	83
0	17	1	71
0	17	2	44
0	17	3	20
0	17	4	57
0	17	5	91
0	1	1	75
0	1	2	44
0	1	3	23
0	1	4	57
0	1	5	72
0	9	1	90
0	9	2	30
0	9	3	14
0	9	4	33
0	9	5	83
0	12	1	91
0	12	2	58
0	12	3	30
0	12	4	57
0	12	5	97
0	3	1	89
0	3	2	45
0	3	3	30
0	3	4	38
0	3	5	74
0	6	1	92
0	6	2	30
0	6	3	26
0	6	4	40
0	6	5	84
0	7	1	71
0	7	2	51
0	7	3	19
0	7	4	30
0	7	5	82
0	2	1	84
0	2	2	35
0	2	3	19
0	2	4	47
0	2	5	92
0	20	1	78
0	20	2	34
0	20	3	20
0	20	4	45
0	20	5	83
0	18	1	87
0	18	2	58
0	18	3	13
0	18	4	41
0	18	5	75
0	5	1	88
0	5	2	46
0	5	3	16
0	5	4	47
0	5	5	85
0	15	1	75
0	15	2	35
0	15	3	17
0	15	4	43
0	15	5	86
0	14	1	80
0	14	2	42
0	14	3	18
0	14	4	36
0	14	5	77
0	13	1	79
0	13	2	32
0	13	3	14
0	13	4	31
0	13	5	83
0	10	1	78
0	10	2	38
0	10	3	12
0	10	4	45
0	10	5	80
0	4	1	78
0	4	2	34
0	4	3	23
0	4	4	40
0	4	5	78
0	19	1	95
0	19	2	30
0	19	3	30
0	19	4	55
0	19	5	70
8	0	1	86
8	0	2	33
8	0	3	22
8	0	4	31
8	0	5	88
11	0	1	80
11	0	2	37
11	0	3	13
11	0	4	36
11	0	5	89
16	0	1	97
16	0	2	33
16	0	3	15
16	0	4	34
16	0	5	75
17	0	1	99
17	0	2	48
17	0	3	29
17	0	4	41
17	0	5	77
1	0	1	77
1	0	2	50
1	0	3	16
1	0	4	37
1	0	5	96
9	0	1	88
9	0	2	33
9	0	3	21
9	0	4	45
9	0	5	75
12	0	1	86
12	0	2	49
12	0	3	28
12	0	4	32
12	0	5	73
3	0	1	93
3	0	2	47
3	0	3	26
3	0	4	33
3	0	5	98
6	0	1	87
6	0	2	55
6	0	3	17
6	0	4	42
6	0	5	84
2	0	1	77
2	0	2	57
2	0	3	19
2	0	4	50
2	0	5	74
7	0	1	84
7	0	2	60
7	0	3	30
7	0	4	46
7	0	5	91
20	0	1	99
20	0	2	60
20	0	3	24
20	0	4	56
20	0	5	80
18	0	1	82
18	0	2	31
18	0	3	29
18	0	4	36
18	0	5	70
5	0	1	82
5	0	2	55
5	0	3	24
5	0	4	48
5	0	5	99
15	0	1	70
15	0	2	38
15	0	3	13
15	0	4	52
15	0	5	97
14	0	1	87
14	0	2	43
14	0	3	17
14	0	4	36
14	0	5	97
13	0	1	73
13	0	2	41
13	0	3	11
13	0	4	44
13	0	5	94
10	0	1	78
10	0	2	31
10	0	3	18
10	0	4	52
10	0	5	96
4	0	1	87
4	0	2	40
4	0	3	11
4	0	4	42
4	0	5	73
19	0	1	93
19	0	2	60
19	0	3	28
19	0	4	40
19	0	5	91
;
param:	g:=
1	3	1	1	0.402749
1	3	1	2	0.720940
1	3	2	1	0.246353
1	3	2	2	0.289331
1	3	3	1	0.287219
1	3	3	2	0.355115
1	3	4	1	0.246353
1	3	4	2	0.289331
1	3	5	1	0.409180
1	3	5	2	0.741915
1	2	1	1	0.464402
1	2	1	2	0.927456
1	2	2	1	0.259262
1	2	2	2	0.310848
1	2	3	1	0.252324
1	2	3	2	0.302739
1	2	4	1	0.272696
1	2	4	2	0.341388
1	2	5	1	0.402749
1	2	5	2	0.720940
1	7	1	1	0.378104
1	7	1	2	0.641971
1	7	2	1	0.248870
1	7	2	2	0.295725
1	7	3	1	0.456768
1	7	3	2	0.513825
1	7	4	1	0.261626
1	7	4	2	0.315953
1	7	5	1	0.366437
1	7	5	2	0.605446
1	6	1	1	0.551002
1	6	1	2	1.234039
1	6	2	1	0.246870
1	6	2	2	0.290921
1	6	3	1	0.250401
1	6	3	2	0.298951
1	6	4	1	0.247702
1	6	4	2	0.293050
1	6	5	1	0.457136
1	6	5	2	0.902539
1	15	1	1	0.568043
1	15	1	2	1.296180
1	15	2	1	0.246131
1	15	2	2	0.288274
1	15	3	1	0.274382
1	15	3	2	0.338023
1	15	4	1	0.286163
1	15	4	2	0.374817
1	15	5	1	0.384103
1	15	5	2	0.660973
1	18	1	1	0.510132
1	18	1	2	1.087298
1	18	2	1	0.259262
1	18	2	2	0.310848
1	18	3	1	0.252324
1	18	3	2	0.302739
1	18	4	1	0.275847
1	18	4	2	0.348998
1	18	5	1	0.449973
1	18	5	2	0.878115
1	13	1	1	0.576712
1	13	1	2	1.327989
1	13	2	1	0.310446
1	13	2	2	0.439877
1	13	3	1	0.314502
1	13	3	2	0.386980
1	13	4	1	0.247702
1	13	4	2	0.293050
1	13	5	1	0.384103
1	13	5	2	0.660973
1	14	1	1	0.378104
1	14	1	2	0.641971
1	14	2	1	0.247702
1	14	2	2	0.293050
1	14	3	1	0.375359
1	14	3	2	0.446007
1	14	4	1	0.261626
1	14	4	2	0.315953
1	14	5	1	0.415716
1	14	5	2	0.763383
1	8	1	1	0.378104
1	8	1	2	0.641971
1	8	2	1	0.301833
1	8	2	2	0.416205
1	8	3	1	0.295088
1	8	3	2	0.364835
1	8	4	1	0.264155
1	8	4	2	0.321560
1	8	5	1	0.449973
1	8	5	2	0.878115
1	12	1	1	0.409180
1	12	1	2	0.741915
1	12	2	1	0.246131
1	12	2	2	0.288274
1	12	3	1	0.254672
1	12	3	2	0.307099
1	12	4	1	0.246870
1	12	4	2	0.290921
1	12	5	1	0.396426
1	12	5	2	0.700458
1	11	1	1	0.409180
1	11	1	2	0.741915
1	11	2	1	0.301833
1	11	2	2	0.416205
1	11	3	1	0.269185
1	11	3	2	0.330552
1	11	4	1	0.259262
1	11	4	2	0.310848
1	11	5	1	0.449973
1	11	5	2	0.878115
1	19	1	1	0.551002
1	19	1	2	1.234039
1	19	2	1	0.279143
1	19	2	2	0.357106
1	19	3	1	0.356456
1	19	3	2	0.428864
1	19	4	1	0.257070
1	19	4	2	0.306247
1	19	5	1	0.378104
1	19	5	2	0.641971
1	9	1	1	0.518107
1	9	1	2	1.115662
1	9	2	1	0.272696
1	9	2	2	0.341388
1	9	3	1	0.356456
1	9	3	2	0.428864
1	9	4	1	0.259262
1	9	4	2	0.310848
1	9	5	1	0.360770
1	9	5	2	0.587924
1	16	1	1	0.457136
1	16	1	2	0.902539
1	16	2	1	0.246131
1	16	2	2	0.288274
1	16	3	1	0.252324
1	16	3	2	0.302739
1	16	4	1	0.246504
1	16	4	2	0.287741
1	16	5	1	0.372215
1	16	5	2	0.623462
1	17	1	1	0.471770
1	17	1	2	0.952865
1	17	2	1	0.306076
1	17	2	2	0.427793
1	17	3	1	0.280358
1	17	3	2	0.346196
1	17	4	1	0.248870
1	17	4	2	0.295725
1	17	5	1	0.486811
1	17	5	2	1.005161
1	10	1	1	0.366437
1	10	1	2	0.605446
1	10	2	1	0.275847
1	10	2	2	0.348998
1	10	3	1	0.260803
1	10	3	2	0.317588
1	10	4	1	0.264155
1	10	4	2	0.321560
1	10	5	1	0.415716
1	10	5	2	0.763383
1	4	1	1	0.486811
1	4	1	2	1.005161
1	4	2	1	0.246187
1	4	2	2	0.287745
1	4	3	1	0.248870
1	4	3	2	0.295725
1	4	4	1	0.246131
1	4	4	2	0.288274
1	4	5	1	0.464402
1	4	5	2	0.927456
1	20	1	1	0.429105
1	20	1	2	0.807797
1	20	2	1	0.248895
1	20	2	2	0.290842
1	20	3	1	0.252324
1	20	3	2	0.302739
1	20	4	1	0.246353
1	20	4	2	0.289331
1	20	5	1	0.409180
1	20	5	2	0.741915
1	5	1	1	0.415716
1	5	1	2	0.763383
1	5	2	1	0.246131
1	5	2	2	0.288274
1	5	3	1	0.274382
1	5	3	2	0.338023
1	5	4	1	0.255055
1	5	4	2	0.302151
1	5	5	1	0.366437
1	5	5	2	0.605446
2	3	1	1	0.568043
2	3	1	2	1.296180
2	3	2	1	0.264155
2	3	2	2	0.321560
2	3	3	1	0.264683
2	3	3	2	0.323750
2	3	4	1	0.257070
2	3	4	2	0.306247
2	3	5	1	0.415716
2	3	5	2	0.763383
2	1	1	1	0.372215
2	1	1	2	0.623462
2	1	2	1	0.248870
2	1	2	2	0.295725
2	1	3	1	0.280358
2	1	3	2	0.346196
2	1	4	1	0.289880
2	1	4	2	0.384419
2	1	5	1	0.360770
2	1	5	2	0.587924
2	7	1	1	0.384103
2	7	1	2	0.660973
2	7	2	1	0.306076
2	7	2	2	0.427793
2	7	3	1	0.252324
2	7	3	2	0.302739
2	7	4	1	0.279143
2	7	4	2	0.357106
2	7	5	1	0.479240
2	7	5	2	0.978767
2	13	1	1	0.435957
2	13	1	2	0.830744
2	13	2	1	0.248895
2	13	2	2	0.290842
2	13	3	1	0.356456
2	13	3	2	0.428864
2	13	4	1	0.246187
2	13	4	2	0.287745
2	13	5	1	0.526181
2	13	5	2	1.144518
2	14	1	1	0.402749
2	14	1	2	0.720940
2	14	2	1	0.257070
2	14	2	2	0.306247
2	14	3	1	0.280358
2	14	3	2	0.346196
2	14	4	1	0.259262
2	14	4	2	0.310848
2	14	5	1	0.422358
2	14	5	2	0.785344
2	18	1	1	0.442913
2	18	1	2	0.854183
2	18	2	1	0.247702
2	18	2	2	0.293050
2	18	3	1	0.304119
2	18	3	2	0.375426
2	18	4	1	0.247069
2	18	4	2	0.288257
2	18	5	1	0.457136
2	18	5	2	0.902539
2	15	1	1	0.576712
2	15	1	2	1.327989
2	15	2	1	0.246870
2	15	2	2	0.290921
2	15	3	1	0.260803
2	15	3	2	0.317588
2	15	4	1	0.264155
2	15	4	2	0.321560
2	15	5	1	0.534355
2	15	5	2	1.173866
2	6	1	1	0.396426
2	6	1	2	0.700458
2	6	2	1	0.279143
2	6	2	2	0.357106
2	6	3	1	0.248870
2	6	3	2	0.295725
2	6	4	1	0.301833
2	6	4	2	0.416205
2	6	5	1	0.479240
2	6	5	2	0.978767
2	19	1	1	0.510132
2	19	1	2	1.087298
2	19	2	1	0.275847
2	19	2	2	0.348998
2	19	3	1	0.424417
2	19	3	2	0.487653
2	19	4	1	0.253223
2	19	4	2	0.298561
2	19	5	1	0.486811
2	19	5	2	1.005161
2	12	1	1	0.534355
2	12	1	2	1.173866
2	12	2	1	0.264155
2	12	2	2	0.321560
2	12	3	1	0.340328
2	12	3	2	0.413505
2	12	4	1	0.251580
2	12	4	2	0.295478
2	12	5	1	0.518107
2	12	5	2	1.115662
2	8	1	1	0.542629
2	8	1	2	1.203706
2	8	2	1	0.246187
2	8	2	2	0.287745
2	8	3	1	0.340328
2	8	3	2	0.413505
2	8	4	1	0.297717
2	8	4	2	0.405114
2	8	5	1	0.471770
2	8	5	2	0.952865
2	11	1	1	0.396426
2	11	1	2	0.700458
2	11	2	1	0.253223
2	11	2	2	0.298561
2	11	3	1	0.269185
2	11	3	2	0.330552
2	11	4	1	0.247870
2	11	4	2	0.289292
2	11	5	1	0.378104
2	11	5	2	0.641971
2	9	1	1	0.442913
2	9	1	2	0.854183
2	9	2	1	0.266846
2	9	2	2	0.327669
2	9	3	1	0.264683
2	9	3	2	0.323750
2	9	4	1	0.246187
2	9	4	2	0.287745
2	9	5	1	0.422358
2	9	5	2	0.785344
2	10	1	1	0.534355
2	10	1	2	1.173866
2	10	2	1	0.246870
2	10	2	2	0.290921
2	10	3	1	0.280358
2	10	3	2	0.346196
2	10	4	1	0.275847
2	10	4	2	0.348998
2	10	5	1	0.396426
2	10	5	2	0.700458
2	4	1	1	0.576712
2	4	1	2	1.327989
2	4	2	1	0.306076
2	4	2	2	0.427793
2	4	3	1	0.250401
2	4	3	2	0.298951
2	4	4	1	0.248895
2	4	4	2	0.290842
2	4	5	1	0.449973
2	4	5	2	0.878115
2	16	1	1	0.534355
2	16	1	2	1.173866
2	16	2	1	0.301833
2	16	2	2	0.416205
2	16	3	1	0.356456
2	16	3	2	0.428864
2	16	4	1	0.259262
2	16	4	2	0.310848
2	16	5	1	0.576712
2	16	5	2	1.327989
2	17	1	1	0.429105
2	17	1	2	0.807797
2	17	2	1	0.246504
2	17	2	2	0.287741
2	17	3	1	0.375359
2	17	3	2	0.446007
2	17	4	1	0.248870
2	17	4	2	0.295725
2	17	5	1	0.479240
2	17	5	2	0.978767
2	20	1	1	0.449973
2	20	1	2	0.878115
2	20	2	1	0.272696
2	20	2	2	0.341388
2	20	3	1	0.274382
2	20	3	2	0.338023
2	20	4	1	0.293733
2	20	4	2	0.394518
2	20	5	1	0.479240
2	20	5	2	0.978767
2	5	1	1	0.372215
2	5	1	2	0.623462
2	5	2	1	0.289880
2	5	2	2	0.384419
2	5	3	1	0.287219
2	5	3	2	0.355115
2	5	4	1	0.272696
2	5	4	2	0.341388
2	5	5	1	0.429105
2	5	5	2	0.807797
3	1	1	1	0.479240
3	1	1	2	0.978767
3	1	2	1	0.257070
3	1	2	2	0.306247
3	1	3	1	0.280358
3	1	3	2	0.346196
3	1	4	1	0.272696
3	1	4	2	0.341388
3	1	5	1	0.372215
3	1	5	2	0.623462
3	7	1	1	0.409180
3	7	1	2	0.741915
3	7	2	1	0.301833
3	7	2	2	0.416205
3	7	3	1	0.287219
3	7	3	2	0.355115
3	7	4	1	0.259262
3	7	4	2	0.310848
3	7	5	1	0.534355
3	7	5	2	1.173866
3	2	1	1	0.435957
3	2	1	2	0.830744
3	2	2	1	0.247702
3	2	2	2	0.293050
3	2	3	1	0.252324
3	2	3	2	0.302739
3	2	4	1	0.264155
3	2	4	2	0.321560
3	2	5	1	0.534355
3	2	5	2	1.173866
3	15	1	1	0.551002
3	15	1	2	1.234039
3	15	2	1	0.247069
3	15	2	2	0.288257
3	15	3	1	0.340328
3	15	3	2	0.413505
3	15	4	1	0.269695
3	15	4	2	0.334278
3	15	5	1	0.510132
3	15	5	2	1.087298
3	6	1	1	0.442913
3	6	1	2	0.854183
3	6	2	1	0.279143
3	6	2	2	0.357106
3	6	3	1	0.254672
3	6	3	2	0.307099
3	6	4	1	0.264155
3	6	4	2	0.321560
3	6	5	1	0.502258
3	6	5	2	1.059427
3	13	1	1	0.366437
3	13	1	2	0.605446
3	13	2	1	0.247069
3	13	2	2	0.288257
3	13	3	1	0.257483
3	13	3	2	0.312044
3	13	4	1	0.253223
3	13	4	2	0.298561
3	13	5	1	0.396426
3	13	5	2	0.700458
3	14	1	1	0.366437
3	14	1	2	0.605446
3	14	2	1	0.286163
3	14	2	2	0.374817
3	14	3	1	0.295088
3	14	3	2	0.364835
3	14	4	1	0.269695
3	14	4	2	0.334278
3	14	5	1	0.534355
3	14	5	2	1.173866
3	18	1	1	0.360770
3	18	1	2	0.587924
3	18	2	1	0.282583
3	18	2	2	0.365713
3	18	3	1	0.250401
3	18	3	2	0.298951
3	18	4	1	0.286163
3	18	4	2	0.374817
3	18	5	1	0.415716
3	18	5	2	0.763383
3	8	1	1	0.396426
3	8	1	2	0.700458
3	8	2	1	0.264155
