param:	TIME:	Ts	Te:=
1	0   108
2	108   216
3	216   324
4	324   432
5	432   540
;
param:	NODE:	r	st	WS	WE:=
0	0	0	0	540
1	1887	21	31	360
2	342	4	37	342
3	1425	16	84	429
4	1110	12	43	381
5	1788	20	30	378
6	2037	23	23	369
7	1536	17	75	396
8	2343	26	20	354
9	1176	13	83	409
10	2313	26	43	383
;
param: VEHICLE:	Ch	Lh	Ph	ch:=
1	10000	150	2.2384e-005	2.66374
2	15000	200	1.79961e-005	2.66374
3	10000	150	2.2384e-005	2.66374
;
param q_real:=2;
param	nth:=9;
param	nth1:=10;
7	4	2	1	0.250135
7	4	2	2	0.292905
7	4	3	1	0.295088
7	4	3	2	0.364835
7	4	4	1	0.301833
7	4	4	2	0.416205
7	4	5	1	0.526181
7	4	5	2	1.144518
7	2	1	1	0.449973
7	2	1	2	0.878115
7	2	2	1	0.247702
7	2	2	2	0.293050
7	2	3	1	0.375359
7	2	3	2	0.446007
7	2	4	1	0.275847
7	2	4	2	0.348998
7	2	5	1	0.559473
7	2	5	2	1.264864
8	3	1	1	0.390210
8	3	1	2	0.680469
8	3	2	1	0.261626
8	3	2	2	0.315953
8	3	3	1	0.269185
8	3	3	2	0.330552
8	3	4	1	0.310446
8	3	4	2	0.439877
8	3	5	1	0.486811
8	3	5	2	1.005161
8	10	1	1	0.464402
8	10	1	2	0.927456
8	10	2	1	0.289880
8	10	2	2	0.384419
8	10	3	1	0.254672
8	10	3	2	0.307099
8	10	4	1	0.266846
8	10	4	2	0.327669
8	10	5	1	0.378104
8	10	5	2	0.641971
8	7	1	1	0.457136
8	7	1	2	0.902539
8	7	2	1	0.269695
8	7	2	2	0.334278
8	7	3	1	0.424417
8	7	3	2	0.487653
8	7	4	1	0.255055
8	7	4	2	0.302151
8	7	5	1	0.360770
8	7	5	2	0.587924
8	1	1	1	0.360770
8	1	1	2	0.587924
8	1	2	1	0.306076
8	1	2	2	0.427793
8	1	3	1	0.397708
8	1	3	2	0.465383
8	1	4	1	0.266846
8	1	4	2	0.327669
8	1	5	1	0.551002
8	1	5	2	1.234039
8	5	1	1	0.576712
8	5	1	2	1.327989
8	5	2	1	0.248870
8	5	2	2	0.295725
8	5	3	1	0.280358
8	5	3	2	0.346196
8	5	4	1	0.269695
8	5	4	2	0.334278
8	5	5	1	0.457136
8	5	5	2	0.902539
8	4	1	1	0.378104
8	4	1	2	0.641971
8	4	2	1	0.251580
8	4	2	2	0.295478
8	4	3	1	0.326472
8	4	3	2	0.399619
8	4	4	1	0.248870
8	4	4	2	0.295725
8	4	5	1	0.402749
8	4	5	2	0.720940
8	6	1	1	0.449973
8	6	1	2	0.878115
8	6	2	1	0.306076
8	6	2	2	0.427793
8	6	3	1	0.274382
8	6	3	2	0.338023
8	6	4	1	0.306076
8	6	4	2	0.427793
8	6	5	1	0.372215
8	6	5	2	0.623462
8	9	1	1	0.409180
8	9	1	2	0.741915
8	9	2	1	0.272696
8	9	2	2	0.341388
8	9	3	1	0.356456
8	9	3	2	0.428864
8	9	4	1	0.247069
8	9	4	2	0.288257
8	9	5	1	0.479240
8	9	5	2	0.978767
8	2	1	1	0.390210
8	2	1	2	0.680469
8	2	2	1	0.279143
8	2	2	2	0.357106
8	2	3	1	0.456768
8	2	3	2	0.513825
8	2	4	1	0.247870
8	2	4	2	0.289292
8	2	5	1	0.449973
8	2	5	2	0.878115
9	6	1	1	0.442913
9	6	1	2	0.854183
9	6	2	1	0.306076
9	6	2	2	0.427793
9	6	3	1	0.274382
9	6	3	2	0.338023
9	6	4	1	0.269695
9	6	4	2	0.334278
9	6	5	1	0.384103
9	6	5	2	0.660973
9	1	1	1	0.429105
9	1	1	2	0.807797
9	1	2	1	0.275847
9	1	2	2	0.348998
9	1	3	1	0.356456
9	1	3	2	0.428864
9	1	4	1	0.246504
9	1	4	2	0.287741
9	1	5	1	0.551002
9	1	5	2	1.234039
9	5	1	1	0.366437
9	5	1	2	0.605446
9	5	2	1	0.251580
9	5	2	2	0.295478
9	5	3	1	0.250401
9	5	3	2	0.298951
9	5	4	1	0.261626
9	5	4	2	0.315953
9	5	5	1	0.526181
9	5	5	2	1.144518
9	2	1	1	0.568043
9	2	1	2	1.296180
9	2	2	1	0.246870
9	2	2	2	0.290921
9	2	3	1	0.424417
9	2	3	2	0.487653
9	2	4	1	0.246870
9	2	4	2	0.290921
9	2	5	1	0.494484
9	2	5	2	1.032048
9	7	1	1	0.486811
9	7	1	2	1.005161
9	7	2	1	0.248895
9	7	2	2	0.290842
9	7	3	1	0.260803
9	7	3	2	0.317588
9	7	4	1	0.279143
9	7	4	2	0.357106
9	7	5	1	0.378104
9	7	5	2	0.641971
9	10	1	1	0.471770
9	10	1	2	0.952865
9	10	2	1	0.247702
9	10	2	2	0.293050
9	10	3	1	0.248870
9	10	3	2	0.295725
9	10	4	1	0.264155
9	10	4	2	0.321560
9	10	5	1	0.486811
9	10	5	2	1.005161
9	4	1	1	0.510132
9	4	1	2	1.087298
9	4	2	1	0.301833
9	4	2	2	0.416205
9	4	3	1	0.252324
9	4	3	2	0.302739
9	4	4	1	0.286163
9	4	4	2	0.374817
9	4	5	1	0.494484
9	4	5	2	1.032048
9	3	1	1	0.568043
9	3	1	2	1.296180
9	3	2	1	0.266846
9	3	2	2	0.327669
9	3	3	1	0.314502
9	3	3	2	0.386980
9	3	4	1	0.246504
9	3	4	2	0.287741
9	3	5	1	0.510132
9	3	5	2	1.087298
9	8	1	1	0.471770
9	8	1	2	0.952865
9	8	2	1	0.255055
9	8	2	2	0.302151
9	8	3	1	0.340328
9	8	3	2	0.413505
9	8	4	1	0.266846
9	8	4	2	0.327669
9	8	5	1	0.429105
9	8	5	2	0.807797
10	7	1	1	0.429105
10	7	1	2	0.807797
10	7	2	1	0.246187
10	7	2	2	0.287745
10	7	3	1	0.287219
10	7	3	2	0.355115
10	7	4	1	0.264155
10	7	4	2	0.321560
10	7	5	1	0.510132
10	7	5	2	1.087298
10	8	1	1	0.372215
10	8	1	2	0.623462
10	8	2	1	0.250135
10	8	2	2	0.292905
10	8	3	1	0.257483
10	8	3	2	0.312044
10	8	4	1	0.264155
10	8	4	2	0.321560
10	8	5	1	0.542629
10	8	5	2	1.203706
10	3	1	1	0.402749
10	3	1	2	0.720940
10	3	2	1	0.255055
10	3	2	2	0.302151
10	3	3	1	0.375359
10	3	3	2	0.446007
10	3	4	1	0.247702
10	3	4	2	0.293050
10	3	5	1	0.494484
10	3	5	2	1.032048
10	1	1	1	0.378104
10	1	1	2	0.641971
10	1	2	1	0.247870
10	1	2	2	0.289292
10	1	3	1	0.304119
10	1	3	2	0.375426
10	1	4	1	0.301833
10	1	4	2	0.416205
10	1	5	1	0.551002
10	1	5	2	1.234039
10	5	1	1	0.494484
10	5	1	2	1.032048
10	5	2	1	0.275847
10	5	2	2	0.348998
10	5	3	1	0.254672
10	5	3	2	0.307099
10	5	4	1	0.275847
10	5	4	2	0.348998
10	5	5	1	0.396426
10	5	5	2	0.700458
10	9	1	1	0.502258
10	9	1	2	1.059427
10	9	2	1	0.248870
10	9	2	2	0.295725
10	9	3	1	0.397708
10	9	3	2	0.465383
10	9	4	1	0.253223
10	9	4	2	0.298561
10	9	5	1	0.435957
10	9	5	2	0.830744
10	6	1	1	0.457136
10	6	1	2	0.902539
10	6	2	1	0.246131
10	6	2	2	0.288274
10	6	3	1	0.250401
10	6	3	2	0.298951
10	6	4	1	0.293733
10	6	4	2	0.394518
10	6	5	1	0.442913
10	6	5	2	0.854183
10	4	1	1	0.510132
10	4	1	2	1.087298
10	4	2	1	0.259262
10	4	2	2	0.310848
10	4	3	1	0.260803
10	4	3	2	0.317588
10	4	4	1	0.266846
10	4	4	2	0.327669
10	4	5	1	0.510132
10	4	5	2	1.087298
10	2	1	1	0.502258
10	2	1	2	1.059427
10	2	2	1	0.246870
10	2	2	2	0.290921
10	2	3	1	0.340328
10	2	3	2	0.413505
10	2	4	1	0.297717
10	2	4	2	0.405114
10	2	5	1	0.576712
10	2	5	2	1.327989
0	10	1	1	0.360770
0	10	1	2	0.587924
0	10	2	1	0.266846
0	10	2	2	0.327669
0	10	3	1	0.456768
0	10	3	2	0.513825
0	10	4	1	0.253223
0	10	4	2	0.298561
0	10	5	1	0.486811
0	10	5	2	1.005161
0	5	1	1	0.542629
0	5	1	2	1.203706
0	5	2	1	0.257070
0	5	2	2	0.306247
0	5	3	1	0.375359
0	5	3	2	0.446007
0	5	4	1	0.246187
0	5	4	2	0.287745
0	5	5	1	0.471770
0	5	5	2	0.952865
0	7	1	1	0.372215
0	7	1	2	0.623462
0	7	2	1	0.246353
0	7	2	2	0.289331
0	7	3	1	0.269185
0	7	3	2	0.330552
0	7	4	1	0.279143
0	7	4	2	0.357106
0	7	5	1	0.415716
0	7	5	2	0.763383
0	1	1	1	0.366437
0	1	1	2	0.605446
0	1	2	1	0.293733
0	1	2	2	0.394518
0	1	3	1	0.264683
0	1	3	2	0.323750
0	1	4	1	0.293733
0	1	4	2	0.394518
0	1	5	1	0.384103
0	1	5	2	0.660973
0	6	1	1	0.486811
0	6	1	2	1.005161
0	6	2	1	0.310446
0	6	2	2	0.439877
0	6	3	1	0.264683
0	6	3	2	0.323750
0	6	4	1	0.246131
0	6	4	2	0.288274
0	6	5	1	0.534355
0	6	5	2	1.173866
0	3	1	1	0.429105
0	3	1	2	0.807797
0	3	2	1	0.255055
0	3	2	2	0.302151
0	3	3	1	0.295088
0	3	3	2	0.364835
0	3	4	1	0.247870
0	3	4	2	0.289292
0	3	5	1	0.366437
0	3	5	2	0.605446
0	9	1	1	0.542629
0	9	1	2	1.203706
0	9	2	1	0.282583
0	9	2	2	0.365713
0	9	3	1	0.269185
0	9	3	2	0.330552
0	9	4	1	0.257070
0	9	4	2	0.306247
0	9	5	1	0.360770
0	9	5	2	0.587924
0	8	1	1	0.551002
0	8	1	2	1.234039
0	8	2	1	0.246131
0	8	2	2	0.288274
0	8	3	1	0.254672
0	8	3	2	0.307099
0	8	4	1	0.293733
0	8	4	2	0.394518
0	8	5	1	0.396426
0	8	5	2	0.700458
0	4	1	1	0.366437
0	4	1	2	0.605446
0	4	2	1	0.306076
0	4	2	2	0.427793
0	4	3	1	0.326472
0	4	3	2	0.399619
0	4	4	1	0.246187
0	4	4	2	0.287745
0	4	5	1	0.518107
0	4	5	2	1.115662
0	2	1	1	0.378104
0	2	1	2	0.641971
0	2	2	1	0.275847
0	2	2	2	0.348998
0	2	3	1	0.456768
0	2	3	2	0.513825
0	2	4	1	0.257070
0	2	4	2	0.306247
0	2	5	1	0.479240
0	2	5	2	0.978767
10	0	1	1	0.366437
10	0	1	2	0.605446
10	0	2	1	0.246870
10	0	2	2	0.290921
10	0	3	1	0.269185
10	0	3	2	0.330552
10	0	4	1	0.264155
10	0	4	2	0.321560
10	0	5	1	0.479240
10	0	5	2	0.978767
5	0	1	1	0.422358
5	0	1	2	0.785344
5	0	2	1	0.247702
5	0	2	2	0.293050
5	0	3	1	0.397708
5	0	3	2	0.465383
5	0	4	1	0.247702
5	0	4	2	0.293050
5	0	5	1	0.576712
5	0	5	2	1.327989
7	0	1	1	0.471770
7	0	1	2	0.952865
7	0	2	1	0.272696
7	0	2	2	0.341388
7	0	3	1	0.304119
7	0	3	2	0.375426
7	0	4	1	0.248870
7	0	4	2	0.295725
7	0	5	1	0.457136
7	0	5	2	0.902539
1	0	1	1	0.449973
1	0	1	2	0.878115
1	0	2	1	0.255055
1	0	2	2	0.302151
1	0	3	1	0.254672
1	0	3	2	0.307099
1	0	4	1	0.264155
1	0	4	2	0.321560
1	0	5	1	0.457136
1	0	5	2	0.902539
6	0	1	1	0.479240
6	0	1	2	0.978767
6	0	2	1	0.286163
6	0	2	2	0.374817
6	0	3	1	0.424417
6	0	3	2	0.487653
6	0	4	1	0.248870
6	0	4	2	0.295725
6	0	5	1	0.415716
6	0	5	2	0.763383
3	0	1	1	0.479240
3	0	1	2	0.978767
3	0	2	1	0.275847
3	0	2	2	0.348998
3	0	3	1	0.356456
3	0	3	2	0.428864
3	0	4	1	0.247870
3	0	4	2	0.289292
3	0	5	1	0.435957
3	0	5	2	0.830744
9	0	1	1	0.568043
9	0	1	2	1.296180
9	0	2	1	0.286163
9	0	2	2	0.374817
9	0	3	1	0.269185
9	0	3	2	0.330552
9	0	4	1	0.250135
9	0	4	2	0.292905
9	0	5	1	0.402749
9	0	5	2	0.720940
8	0	1	1	0.457136
8	0	1	2	0.902539
8	0	2	1	0.272696
8	0	2	2	0.341388
8	0	3	1	0.304119
8	0	3	2	0.375426
8	0	4	1	0.264155
8	0	4	2	0.321560
8	0	5	1	0.471770
8	0	5	2	0.952865
4	0	1	1	0.559473
4	0	1	2	1.264864
4	0	2	1	0.250135
4	0	2	2	0.292905
4	0	3	1	0.274382
4	0	3	2	0.338023
4	0	4	1	0.306076
4	0	4	2	0.427793
4	0	5	1	0.542629
4	0	5	2	1.203706
2	0	1	1	0.568043
2	0	1	2	1.296180
2	0	2	1	0.247069
2	0	2	2	0.288257
2	0	3	1	0.340328
2	0	3	2	0.413505
2	0	4	1	0.310446
2	0	4	2	0.439877
2	0	5	1	0.464402
2	0	5	2	0.927456
;
