param:	TIME:	Ts	Te:=
1	0   108
2	108   216
3	216   324
4	324   432
5	432   540
;
param:	NODE:	r	st	WS	WE:=
0	0	0	0	540
1	1386	15	39	365
2	522	6	13	325
3	843	9	58	378
4	2076	23	54	391
5	396	4	41	355
6	1041	12	45	386
7	510	6	46	359
8	2007	22	63	392
9	783	9	64	395
10	2190	24	36	380
;
param: VEHICLE:	Ch	Lh	Ph	ch:=
1	10000	150	2.2384e-005	2.66374
2	15000	200	1.79961e-005	2.66374
;
param q_real:=2;
param	nth:=9;
param	nth1:=10;
7	1	4	1	0.289880
7	1	4	2	0.384419
7	1	5	1	0.422358
7	1	5	2	0.785344
7	4	1	1	0.429105
7	4	1	2	0.807797
7	4	2	1	0.275847
7	4	2	2	0.348998
7	4	3	1	0.274382
7	4	3	2	0.338023
7	4	4	1	0.310446
7	4	4	2	0.439877
7	4	5	1	0.390210
7	4	5	2	0.680469
8	9	1	1	0.542629
8	9	1	2	1.203706
8	9	2	1	0.261626
8	9	2	2	0.315953
8	9	3	1	0.326472
8	9	3	2	0.399619
8	9	4	1	0.246504
8	9	4	2	0.287741
8	9	5	1	0.510132
8	9	5	2	1.087298
8	7	1	1	0.396426
8	7	1	2	0.700458
8	7	2	1	0.253223
8	7	2	2	0.298561
8	7	3	1	0.260803
8	7	3	2	0.317588
8	7	4	1	0.293733
8	7	4	2	0.394518
8	7	5	1	0.510132
8	7	5	2	1.087298
8	5	1	1	0.415716
8	5	1	2	0.763383
8	5	2	1	0.247870
8	5	2	2	0.289292
8	5	3	1	0.326472
8	5	3	2	0.399619
8	5	4	1	0.246353
8	5	4	2	0.289331
8	5	5	1	0.384103
8	5	5	2	0.660973
8	3	1	1	0.542629
8	3	1	2	1.203706
8	3	2	1	0.246187
8	3	2	2	0.287745
8	3	3	1	0.397708
8	3	3	2	0.465383
8	3	4	1	0.275847
8	3	4	2	0.348998
8	3	5	1	0.442913
8	3	5	2	0.854183
8	10	1	1	0.559473
8	10	1	2	1.264864
8	10	2	1	0.289880
8	10	2	2	0.384419
8	10	3	1	0.424417
8	10	3	2	0.487653
8	10	4	1	0.247702
8	10	4	2	0.293050
8	10	5	1	0.464402
8	10	5	2	0.927456
8	2	1	1	0.402749
8	2	1	2	0.720940
8	2	2	1	0.289880
8	2	2	2	0.384419
8	2	3	1	0.356456
8	2	3	2	0.428864
8	2	4	1	0.310446
8	2	4	2	0.439877
8	2	5	1	0.435957
8	2	5	2	0.830744
8	6	1	1	0.457136
8	6	1	2	0.902539
8	6	2	1	0.261626
8	6	2	2	0.315953
8	6	3	1	0.250401
8	6	3	2	0.298951
8	6	4	1	0.255055
8	6	4	2	0.302151
8	6	5	1	0.518107
8	6	5	2	1.115662
8	1	1	1	0.464402
8	1	1	2	0.927456
8	1	2	1	0.247069
8	1	2	2	0.288257
8	1	3	1	0.269185
8	1	3	2	0.330552
8	1	4	1	0.266846
8	1	4	2	0.327669
8	1	5	1	0.464402
8	1	5	2	0.927456
8	4	1	1	0.409180
8	4	1	2	0.741915
8	4	2	1	0.248870
8	4	2	2	0.295725
8	4	3	1	0.456768
8	4	3	2	0.513825
8	4	4	1	0.247069
8	4	4	2	0.288257
8	4	5	1	0.471770
8	4	5	2	0.952865
9	8	1	1	0.510132
9	8	1	2	1.087298
9	8	2	1	0.247870
9	8	2	2	0.289292
9	8	3	1	0.356456
9	8	3	2	0.428864
9	8	4	1	0.289880
9	8	4	2	0.384419
9	8	5	1	0.542629
9	8	5	2	1.203706
9	7	1	1	0.534355
9	7	1	2	1.173866
9	7	2	1	0.250135
9	7	2	2	0.292905
9	7	3	1	0.375359
9	7	3	2	0.446007
9	7	4	1	0.269695
9	7	4	2	0.334278
9	7	5	1	0.372215
9	7	5	2	0.623462
9	5	1	1	0.360770
9	5	1	2	0.587924
9	5	2	1	0.246131
9	5	2	2	0.288274
9	5	3	1	0.274382
9	5	3	2	0.338023
9	5	4	1	0.259262
9	5	4	2	0.310848
9	5	5	1	0.510132
9	5	5	2	1.087298
9	3	1	1	0.402749
9	3	1	2	0.720940
9	3	2	1	0.248870
9	3	2	2	0.295725
9	3	3	1	0.274382
9	3	3	2	0.338023
9	3	4	1	0.257070
9	3	4	2	0.306247
9	3	5	1	0.471770
9	3	5	2	0.952865
9	10	1	1	0.449973
9	10	1	2	0.878115
9	10	2	1	0.282583
9	10	2	2	0.365713
9	10	3	1	0.264683
9	10	3	2	0.323750
9	10	4	1	0.289880
9	10	4	2	0.384419
9	10	5	1	0.449973
9	10	5	2	0.878115
9	2	1	1	0.409180
9	2	1	2	0.741915
9	2	2	1	0.289880
9	2	2	2	0.384419
9	2	3	1	0.274382
9	2	3	2	0.338023
9	2	4	1	0.246870
9	2	4	2	0.290921
9	2	5	1	0.526181
9	2	5	2	1.144518
9	6	1	1	0.502258
9	6	1	2	1.059427
9	6	2	1	0.255055
9	6	2	2	0.302151
9	6	3	1	0.456768
9	6	3	2	0.513825
9	6	4	1	0.259262
9	6	4	2	0.310848
9	6	5	1	0.366437
9	6	5	2	0.605446
9	1	1	1	0.422358
9	1	1	2	0.785344
9	1	2	1	0.310446
9	1	2	2	0.439877
9	1	3	1	0.397708
9	1	3	2	0.465383
9	1	4	1	0.297717
9	1	4	2	0.405114
9	1	5	1	0.568043
9	1	5	2	1.296180
9	4	1	1	0.415716
9	4	1	2	0.763383
9	4	2	1	0.248870
9	4	2	2	0.295725
9	4	3	1	0.375359
9	4	3	2	0.446007
9	4	4	1	0.306076
9	4	4	2	0.427793
9	4	5	1	0.360770
9	4	5	2	0.587924
10	2	1	1	0.494484
10	2	1	2	1.032048
10	2	2	1	0.257070
10	2	2	2	0.306247
10	2	3	1	0.287219
10	2	3	2	0.355115
10	2	4	1	0.297717
10	2	4	2	0.405114
10	2	5	1	0.372215
10	2	5	2	0.623462
10	5	1	1	0.435957
10	5	1	2	0.830744
10	5	2	1	0.293733
10	5	2	2	0.394518
10	5	3	1	0.314502
10	5	3	2	0.386980
10	5	4	1	0.246353
10	5	4	2	0.289331
10	5	5	1	0.568043
10	5	5	2	1.296180
10	3	1	1	0.422358
10	3	1	2	0.785344
10	3	2	1	0.257070
10	3	2	2	0.306247
10	3	3	1	0.260803
10	3	3	2	0.317588
10	3	4	1	0.250135
10	3	4	2	0.292905
10	3	5	1	0.502258
10	3	5	2	1.059427
10	7	1	1	0.409180
10	7	1	2	0.741915
10	7	2	1	0.246187
10	7	2	2	0.287745
10	7	3	1	0.248870
10	7	3	2	0.295725
10	7	4	1	0.264155
10	7	4	2	0.321560
10	7	5	1	0.360770
10	7	5	2	0.587924
10	1	1	1	0.502258
10	1	1	2	1.059427
10	1	2	1	0.293733
10	1	2	2	0.394518
10	1	3	1	0.252324
10	1	3	2	0.302739
10	1	4	1	0.282583
10	1	4	2	0.365713
10	1	5	1	0.442913
10	1	5	2	0.854183
10	6	1	1	0.486811
10	6	1	2	1.005161
10	6	2	1	0.257070
10	6	2	2	0.306247
10	6	3	1	0.424417
10	6	3	2	0.487653
10	6	4	1	0.247702
10	6	4	2	0.293050
10	6	5	1	0.372215
10	6	5	2	0.623462
10	4	1	1	0.518107
10	4	1	2	1.115662
10	4	2	1	0.272696
10	4	2	2	0.341388
10	4	3	1	0.304119
10	4	3	2	0.375426
10	4	4	1	0.275847
10	4	4	2	0.348998
10	4	5	1	0.551002
10	4	5	2	1.234039
10	9	1	1	0.415716
10	9	1	2	0.763383
10	9	2	1	0.259262
10	9	2	2	0.310848
10	9	3	1	0.295088
10	9	3	2	0.364835
10	9	4	1	0.248870
10	9	4	2	0.295725
10	9	5	1	0.415716
10	9	5	2	0.763383
10	8	1	1	0.415716
10	8	1	2	0.763383
10	8	2	1	0.257070
10	8	2	2	0.306247
10	8	3	1	0.356456
10	8	3	2	0.428864
10	8	4	1	0.297717
10	8	4	2	0.405114
10	8	5	1	0.502258
10	8	5	2	1.059427
0	8	1	1	0.378104
0	8	1	2	0.641971
0	8	2	1	0.272696
0	8	2	2	0.341388
0	8	3	1	0.375359
0	8	3	2	0.446007
0	8	4	1	0.272696
0	8	4	2	0.341388
0	8	5	1	0.534355
0	8	5	2	1.173866
0	9	1	1	0.576712
0	9	1	2	1.327989
0	9	2	1	0.248870
0	9	2	2	0.295725
0	9	3	1	0.326472
0	9	3	2	0.399619
0	9	4	1	0.279143
0	9	4	2	0.357106
0	9	5	1	0.372215
0	9	5	2	0.623462
0	7	1	1	0.542629
0	7	1	2	1.203706
0	7	2	1	0.264155
0	7	2	2	0.321560
0	7	3	1	0.269185
0	7	3	2	0.330552
0	7	4	1	0.253223
0	7	4	2	0.298561
0	7	5	1	0.390210
0	7	5	2	0.680469
0	5	1	1	0.384103
0	5	1	2	0.660973
0	5	2	1	0.266846
0	5	2	2	0.327669
0	5	3	1	0.397708
0	5	3	2	0.465383
0	5	4	1	0.297717
0	5	4	2	0.405114
0	5	5	1	0.576712
0	5	5	2	1.327989
0	3	1	1	0.402749
0	3	1	2	0.720940
0	3	2	1	0.293733
0	3	2	2	0.394518
0	3	3	1	0.356456
0	3	3	2	0.428864
0	3	4	1	0.269695
0	3	4	2	0.334278
0	3	5	1	0.409180
0	3	5	2	0.741915
0	10	1	1	0.378104
0	10	1	2	0.641971
0	10	2	1	0.247069
0	10	2	2	0.288257
0	10	3	1	0.264683
0	10	3	2	0.323750
0	10	4	1	0.247069
0	10	4	2	0.288257
0	10	5	1	0.502258
0	10	5	2	1.059427
0	2	1	1	0.360770
0	2	1	2	0.587924
0	2	2	1	0.275847
0	2	2	2	0.348998
0	2	3	1	0.257483
0	2	3	2	0.312044
0	2	4	1	0.275847
0	2	4	2	0.348998
0	2	5	1	0.510132
0	2	5	2	1.087298
0	6	1	1	0.435957
0	6	1	2	0.830744
0	6	2	1	0.266846
0	6	2	2	0.327669
0	6	3	1	0.254672
0	6	3	2	0.307099
0	6	4	1	0.286163
0	6	4	2	0.374817
0	6	5	1	0.559473
0	6	5	2	1.264864
0	1	1	1	0.384103
0	1	1	2	0.660973
0	1	2	1	0.306076
0	1	2	2	0.427793
0	1	3	1	0.304119
0	1	3	2	0.375426
0	1	4	1	0.255055
0	1	4	2	0.302151
0	1	5	1	0.464402
0	1	5	2	0.927456
0	4	1	1	0.494484
0	4	1	2	1.032048
0	4	2	1	0.248895
0	4	2	2	0.290842
0	4	3	1	0.252324
0	4	3	2	0.302739
0	4	4	1	0.246131
0	4	4	2	0.288274
0	4	5	1	0.526181
0	4	5	2	1.144518
8	0	1	1	0.510132
8	0	1	2	1.087298
8	0	2	1	0.247870
8	0	2	2	0.289292
8	0	3	1	0.274382
8	0	3	2	0.338023
8	0	4	1	0.246353
8	0	4	2	0.289331
8	0	5	1	0.402749
8	0	5	2	0.720940
9	0	1	1	0.396426
9	0	1	2	0.700458
9	0	2	1	0.310446
9	0	2	2	0.439877
9	0	3	1	0.326472
9	0	3	2	0.399619
9	0	4	1	0.269695
9	0	4	2	0.334278
9	0	5	1	0.534355
9	0	5	2	1.173866
7	0	1	1	0.568043
7	0	1	2	1.296180
7	0	2	1	0.251580
7	0	2	2	0.295478
7	0	3	1	0.264683
7	0	3	2	0.323750
7	0	4	1	0.282583
7	0	4	2	0.365713
7	0	5	1	0.464402
7	0	5	2	0.927456
5	0	1	1	0.435957
5	0	1	2	0.830744
5	0	2	1	0.275847
5	0	2	2	0.348998
5	0	3	1	0.375359
5	0	3	2	0.446007
5	0	4	1	0.246187
5	0	4	2	0.287745
5	0	5	1	0.435957
5	0	5	2	0.830744
3	0	1	1	0.486811
3	0	1	2	1.005161
3	0	2	1	0.286163
3	0	2	2	0.374817
3	0	3	1	0.456768
3	0	3	2	0.513825
3	0	4	1	0.246187
3	0	4	2	0.287745
3	0	5	1	0.435957
3	0	5	2	0.830744
10	0	1	1	0.409180
10	0	1	2	0.741915
10	0	2	1	0.289880
10	0	2	2	0.384419
10	0	3	1	0.280358
10	0	3	2	0.346196
10	0	4	1	0.247702
10	0	4	2	0.293050
10	0	5	1	0.435957
10	0	5	2	0.830744
2	0	1	1	0.449973
2	0	1	2	0.878115
2	0	2	1	0.310446
2	0	2	2	0.439877
2	0	3	1	0.248870
2	0	3	2	0.295725
2	0	4	1	0.306076
2	0	4	2	0.427793
2	0	5	1	0.360770
2	0	5	2	0.587924
6	0	1	1	0.378104
6	0	1	2	0.641971
6	0	2	1	0.253223
6	0	2	2	0.298561
6	0	3	1	0.340328
6	0	3	2	0.413505
6	0	4	1	0.259262
6	0	4	2	0.310848
6	0	5	1	0.429105
6	0	5	2	0.807797
1	0	1	1	0.486811
1	0	1	2	1.005161
1	0	2	1	0.289880
1	0	2	2	0.384419
1	0	3	1	0.274382
1	0	3	2	0.338023
1	0	4	1	0.250135
1	0	4	2	0.292905
1	0	5	1	0.471770
1	0	5	2	0.952865
4	0	1	1	0.576712
4	0	1	2	1.327989
4	0	2	1	0.251580
4	0	2	2	0.295478
4	0	3	1	0.397708
4	0	3	2	0.465383
4	0	4	1	0.266846
4	0	4	2	0.327669
4	0	5	1	0.366437
4	0	5	2	0.605446
;
