param:	TIME:	Ts	Te:=
1	0   108
2	108   216
3	216   324
4	324   432
5	432   540
;
param:	NODE:	r	st	WS	WE:=
0	0	0	0	540
1	1716	19	59	401
2	2460	27	66	396
3	594	7	77	400
4	1518	17	68	407
5	1680	19	53	373
6	1947	22	53	391
7	1125	12	69	407
8	720	8	32	344
9	879	10	88	417
10	996	11	60	402
11	2160	24	22	359
12	2007	22	76	401
13	1233	14	66	410
14	918	10	11	328
15	1362	15	27	351
16	903	10	46	369
17	1797	20	62	407
18	2289	25	31	381
19	1254	14	45	381
20	576	6	75	407
21	597	7	76	386
22	792	9	51	382
23	561	6	63	382
24	303	3	38	374
25	2370	26	63	417
26	654	7	61	379
27	1497	17	15	341
28	1977	22	14	360
29	1182	13	25	342
30	2196	24	80	420
31	672	7	59	381
32	558	6	12	334
33	1482	16	40	358
34	1896	21	85	421
35	2088	23	55	399
36	2178	24	75	411
37	696	8	73	396
38	660	7	74	395
39	1566	17	21	359
40	2145	24	37	384
41	561	6	58	377
42	1209	13	62	390
43	492	5	70	400
44	2457	27	34	374
45	1497	17	70	412
46	1785	20	48	376
47	813	9	37	356
48	420	5	21	347
49	411	5	56	372
50	1737	19	61	412
;
param: VEHICLE:	Ch	Lh	Ph	ch:=
1	10000	150	2.2384e-005	2.66374
2	15000	200	1.79961e-005	2.66374
3	10000	150	2.2384e-005	2.66374
4	15000	200	1.79961e-005	2.66374
5	10000	150	2.2384e-005	2.66374
6	15000	200	1.79961e-005	2.66374
7	10000	150	2.2384e-005	2.66374
8	15000	200	1.79961e-005	2.66374
9	10000	150	2.2384e-005	2.66374
10	15000	200	1.79961e-005	2.66374
;
param q_real:=10;
param	nth:=20;
param	nth1:=50;
24	43	1	86
24	43	2	59
24	43	3	19
24	43	4	38
24	43	5	79
9	44	1	86
9	44	2	52
9	44	3	19
9	44	4	45
9	44	5	94
5	44	1	70
5	44	2	44
5	44	3	10
5	44	4	33
5	44	5	86
6	44	1	80
6	44	2	52
6	44	3	29
6	44	4	42
6	44	5	86
24	44	1	96
24	44	2	31
24	44	3	21
24	44	4	42
24	44	5	98
36	44	1	70
36	44	2	42
36	44	3	23
36	44	4	50
36	44	5	87
16	44	1	100
16	44	2	47
16	44	3	17
16	44	4	32
16	44	5	89
22	44	1	81
22	44	2	43
22	44	3	29
22	44	4	59
22	44	5	72
14	45	1	75
14	45	2	33
14	45	3	22
14	45	4	45
14	45	5	88
23	45	1	95
23	45	2	36
23	45	3	22
23	45	4	60
23	45	5	78
17	45	1	71
17	45	2	41
17	45	3	16
17	45	4	37
17	45	5	75
16	45	1	76
16	45	2	49
16	45	3	28
16	45	4	57
16	45	5	86
27	45	1	77
27	45	2	51
27	45	3	26
27	45	4	52
27	45	5	85
49	46	1	72
49	46	2	41
49	46	3	10
49	46	4	60
49	46	5	93
28	46	1	90
28	46	2	49
28	46	3	14
28	46	4	39
28	46	5	82
12	46	1	94
12	46	2	53
12	46	3	17
12	46	4	45
12	46	5	99
16	46	1	80
16	46	2	39
16	46	3	10
16	46	4	34
16	46	5	93
8	46	1	70
8	46	2	47
8	46	3	20
8	46	4	34
8	46	5	78
18	47	1	86
18	47	2	39
18	47	3	16
18	47	4	38
18	47	5	86
16	47	1	96
16	47	2	46
16	47	3	20
16	47	4	30
16	47	5	80
37	47	1	96
37	47	2	59
37	47	3	19
37	47	4	44
37	47	5	86
28	47	1	85
28	47	2	43
28	47	3	21
28	47	4	48
28	47	5	82
29	48	1	80
29	48	2	59
29	48	3	12
29	48	4	46
29	48	5	76
50	48	1	80
50	48	2	51
50	48	3	21
50	48	4	42
50	48	5	87
36	48	1	99
36	48	2	60
36	48	3	18
36	48	4	56
36	48	5	76
5	48	1	84
5	48	2	31
5	48	3	25
5	48	4	54
5	48	5	98
9	48	1	98
9	48	2	32
9	48	3	23
9	48	4	54
9	48	5	78
15	48	1	86
15	48	2	56
15	48	3	26
15	48	4	30
15	48	5	82
24	48	1	95
24	48	2	44
24	48	3	17
24	48	4	34
24	48	5	74
37	48	1	92
37	48	2	53
37	48	3	19
37	48	4	47
37	48	5	99
47	48	1	92
47	48	2	57
47	48	3	25
47	48	4	32
47	48	5	93
1	48	1	78
1	48	2	35
1	48	3	27
1	48	4	38
1	48	5	86
16	48	1	98
16	48	2	41
16	48	3	16
16	48	4	46
16	48	5	93
12	50	1	83
12	50	2	34
12	50	3	15
12	50	4	50
12	50	5	90
18	50	1	72
18	50	2	33
18	50	3	28
18	50	4	30
18	50	5	74
0	47	1	91
0	47	2	51
0	47	3	17
0	47	4	48
0	47	5	92
0	50	1	98
0	50	2	42
0	50	3	14
0	50	4	52
0	50	5	73
0	13	1	84
0	13	2	42
0	13	3	24
0	13	4	51
0	13	5	90
0	15	1	71
0	15	2	34
0	15	3	21
0	15	4	55
0	15	5	81
0	38	1	80
0	38	2	47
0	38	3	18
0	38	4	43
0	38	5	83
0	11	1	97
0	11	2	32
0	11	3	20
0	11	4	60
0	11	5	96
0	6	1	98
0	6	2	53
0	6	3	15
0	6	4	39
0	6	5	84
0	9	1	85
0	9	2	56
0	9	3	20
0	9	4	38
0	9	5	89
0	44	1	74
0	44	2	46
0	44	3	17
0	44	4	31
0	44	5	91
0	5	1	86
0	5	2	40
0	5	3	20
0	5	4	60
0	5	5	94
0	24	1	79
0	24	2	50
0	24	3	28
0	24	4	42
0	24	5	79
0	29	1	94
0	29	2	41
0	29	3	22
0	29	4	60
0	29	5	85
0	7	1	86
0	7	2	50
0	7	3	11
0	7	4	51
0	7	5	76
0	16	1	94
0	16	2	55
0	16	3	27
0	16	4	42
0	16	5	98
0	21	1	90
0	21	2	46
0	21	3	29
0	21	4	31
0	21	5	71
0	26	1	85
0	26	2	48
0	26	3	25
0	26	4	33
0	26	5	89
0	37	1	98
0	37	2	38
0	37	3	22
0	37	4	50
0	37	5	74
0	18	1	71
0	18	2	53
0	18	3	20
0	18	4	59
0	18	5	90
0	36	1	72
0	36	2	47
0	36	3	30
0	36	4	46
0	36	5	72
0	31	1	86
0	31	2	51
0	31	3	19
0	31	4	40
0	31	5	71
0	19	1	96
0	19	2	51
0	19	3	25
0	19	4	51
0	19	5	85
0	12	1	81
0	12	2	40
0	12	3	29
0	12	4	60
0	12	5	81
0	28	1	90
0	28	2	46
0	28	3	22
0	28	4	49
0	28	5	72
0	22	1	84
0	22	2	53
0	22	3	29
0	22	4	47
0	22	5	76
0	49	1	87
0	49	2	35
0	49	3	15
0	49	4	43
0	49	5	73
0	14	1	74
0	14	2	51
0	14	3	10
0	14	4	52
0	14	5	72
0	33	1	90
0	33	2	32
0	33	3	12
0	33	4	44
0	33	5	96
0	27	1	86
0	27	2	36
0	27	3	30
0	27	4	52
0	27	5	76
0	3	1	83
0	3	2	43
0	3	3	20
0	3	4	57
0	3	5	81
0	17	1	99
0	17	2	50
0	17	3	10
0	17	4	43
0	17	5	86
0	43	1	86
0	43	2	44
0	43	3	11
0	43	4	46
0	43	5	89
0	2	1	76
0	2	2	40
0	2	3	30
0	2	4	41
0	2	5	72
0	10	1	90
0	10	2	60
0	10	3	17
0	10	4	56
0	10	5	78
0	1	1	100
0	1	2	48
0	1	3	13
0	1	4	41
0	1	5	70
0	45	1	77
0	45	2	55
0	45	3	29
0	45	4	42
0	45	5	84
0	20	1	99
0	20	2	36
0	20	3	26
0	20	4	44
0	20	5	89
0	35	1	72
0	35	2	38
0	35	3	25
0	35	4	52
0	35	5	100
0	32	1	76
0	32	2	59
0	32	3	27
0	32	4	38
0	32	5	79
0	41	1	99
0	41	2	50
0	41	3	16
0	41	4	31
0	41	5	75
0	40	1	90
0	40	2	52
0	40	3	18
0	40	4	60
0	40	5	100
0	4	1	81
0	4	2	60
0	4	3	11
0	4	4	36
0	4	5	96
0	48	1	82
0	48	2	34
0	48	3	16
0	48	4	40
0	48	5	94
0	23	1	83
0	23	2	57
0	23	3	14
0	23	4	52
0	23	5	88
0	25	1	75
0	25	2	55
0	25	3	24
0	25	4	42
0	25	5	97
0	39	1	85
0	39	2	32
0	39	3	11
0	39	4	54
0	39	5	85
0	46	1	89
0	46	2	36
0	46	3	21
0	46	4	43
0	46	5	79
0	34	1	92
0	34	2	60
0	34	3	30
0	34	4	42
0	34	5	76
0	30	1	74
0	30	2	51
0	30	3	24
0	30	4	35
0	30	5	89
0	8	1	74
0	8	2	49
0	8	3	13
0	8	4	33
0	8	5	72
0	42	1	82
0	42	2	42
0	42	3	11
0	42	4	32
0	42	5	84
47	0	1	84
47	0	2	59
47	0	3	14
47	0	4	34
47	0	5	82
50	0	1	97
50	0	2	51
50	0	3	15
50	0	4	30
50	0	5	84
13	0	1	76
13	0	2	40
13	0	3	26
13	0	4	34
13	0	5	73
15	0	1	94
15	0	2	31
15	0	3	15
15	0	4	31
15	0	5	93
38	0	1	89
38	0	2	36
38	0	3	26
38	0	4	48
38	0	5	98
6	0	1	96
6	0	2	56
6	0	3	10
6	0	4	58
6	0	5	82
11	0	1	96
11	0	2	48
11	0	3	11
11	0	4	42
11	0	5	76
9	0	1	87
9	0	2	44
9	0	3	13
9	0	4	47
9	0	5	86
44	0	1	85
44	0	2	47
44	0	3	14
44	0	4	38
44	0	5	80
5	0	1	97
5	0	2	45
5	0	3	14
5	0	4	54
5	0	5	81
24	0	1	73
24	0	2	46
24	0	3	16
24	0	4	31
24	0	5	95
29	0	1	70
29	0	2	54
29	0	3	15
29	0	4	32
29	0	5	87
7	0	1	72
7	0	2	58
7	0	3	23
7	0	4	41
7	0	5	84
16	0	1	95
16	0	2	53
16	0	3	21
16	0	4	60
16	0	5	85
21	0	1	83
21	0	2	35
21	0	3	19
21	0	4	48
21	0	5	78
26	0	1	82
26	0	2	45
26	0	3	20
26	0	4	42
26	0	5	92
37	0	1	89
37	0	2	54
37	0	3	19
37	0	4	60
37	0	5	80
18	0	1	90
18	0	2	53
18	0	3	27
18	0	4	42
18	0	5	85
36	0	1	90
36	0	2	57
36	0	3	14
36	0	4	49
36	0	5	91
31	0	1	77
31	0	2	42
31	0	3	11
31	0	4	39
31	0	5	84
19	0	1	75
19	0	2	54
19	0	3	22
19	0	4	47
19	0	5	86
12	0	1	91
12	0	2	60
12	0	3	14
12	0	4	49
12	0	5	89
28	0	1	82
28	0	2	43
28	0	3	21
28	0	4	52
28	0	5	98
22	0	1	95
22	0	2	52
22	0	3	21
22	0	4	40
22	0	5	85
49	0	1	75
49	0	2	56
49	0	3	26
49	0	4	37
49	0	5	80
33	0	1	81
33	0	2	58
33	0	3	26
33	0	4	52
33	0	5	73
3	0	1	87
3	0	2	53
3	0	3	29
3	0	4	50
3	0	5	83
14	0	1	75
14	0	2	47
14	0	3	25
14	0	4	30
14	0	5	89
17	0	1	83
17	0	2	52
17	0	3	24
17	0	4	59
17	0	5	96
27	0	1	79
27	0	2	38
27	0	3	16
27	0	4	42
27	0	5	93
43	0	1	82
43	0	2	54
43	0	3	20
43	0	4	59
43	0	5	86
10	0	1	96
10	0	2	40
10	0	3	11
10	0	4	48
10	0	5	96
2	0	1	73
2	0	2	57
2	0	3	27
2	0	4	46
2	0	5	77
45	0	1	72
45	0	2	60
45	0	3	11
45	0	4	38
45	0	5	76
1	0	1	85
1	0	2	43
1	0	3	24
1	0	4	41
1	0	5	96
32	0	1	78
32	0	2	58
32	0	3	16
32	0	4	46
32	0	5	96
35	0	1	94
35	0	2	59
35	0	3	16
35	0	4	39
35	0	5	93
20	0	1	74
20	0	2	33
20	0	3	13
20	0	4	52
20	0	5	80
41	0	1	96
41	0	2	46
41	0	3	29
41	0	4	43
41	0	5	75
40	0	1	95
40	0	2	58
40	0	3	22
40	0	4	36
40	0	5	86
4	0	1	86
4	0	2	56
4	0	3	10
4	0	4	35
4	0	5	78
48	0	1	99
48	0	2	48
48	0	3	12
48	0	4	40
48	0	5	82
23	0	1	71
23	0	2	46
23	0	3	28
23	0	4	42
23	0	5	87
25	0	1	74
25	0	2	56
25	0	3	21
25	0	4	31
25	0	5	93
39	0	1	80
39	0	2	34
39	0	3	10
39	0	4	53
39	0	5	84
46	0	1	78
46	0	2	44
46	0	3	22
46	0	4	37
46	0	5	94
34	0	1	79
34	0	2	31
34	0	3	13
34	0	4	50
34	0	5	97
8	0	1	95
8	0	2	46
8	0	3	15
8	0	4	56
8	0	5	71
30	0	1	78
30	0	2	30
30	0	3	27
30	0	4	55
30	0	5	75
42	0	1	87
42	0	2	33
42	0	3	15
42	0	4	36
42	0	5	95
;
param:	g:=
1	36	1	1	0.551002
1	36	1	2	1.234039
1	36	2	1	0.279143
1	36	2	2	0.357106
1	36	3	1	0.254672
1	36	3	2	0.307099
1	36	4	1	0.275847
1	36	4	2	0.348998
1	36	5	1	0.526181
1	36	5	2	1.144518
1	12	1	1	0.568043
1	12	1	2	1.296180
1	12	2	1	0.248870
1	12	2	2	0.295725
1	12	3	1	0.250401
1	12	3	2	0.298951
1	12	4	1	0.259262
1	12	4	2	0.310848
1	12	5	1	0.551002
1	12	5	2	1.234039
1	8	1	1	0.390210
1	8	1	2	0.680469
1	8	2	1	0.246131
1	8	2	2	0.288274
1	8	3	1	0.304119
1	8	3	2	0.375426
1	8	4	1	0.246131
1	8	4	2	0.288274
1	8	5	1	0.559473
1	8	5	2	1.264864
1	37	1	1	0.415716
1	37	1	2	0.763383
1	37	2	1	0.246504
1	37	2	2	0.287741
1	37	3	1	0.248870
1	37	3	2	0.295725
1	37	4	1	0.246870
1	37	4	2	0.290921
1	37	5	1	0.449973
1	37	5	2	0.878115
1	25	1	1	0.422358
1	25	1	2	0.785344
1	25	2	1	0.275847
1	25	2	2	0.348998
1	25	3	1	0.252324
1	25	3	2	0.302739
1	25	4	1	0.293733
1	25	4	2	0.394518
1	25	5	1	0.518107
1	25	5	2	1.115662
1	40	1	1	0.366437
1	40	1	2	0.605446
1	40	2	1	0.251580
1	40	2	2	0.295478
1	40	3	1	0.254672
1	40	3	2	0.307099
1	40	4	1	0.306076
1	40	4	2	0.427793
1	40	5	1	0.464402
1	40	5	2	0.927456
1	28	1	1	0.402749
1	28	1	2	0.720940
1	28	2	1	0.247870
1	28	2	2	0.289292
1	28	3	1	0.252324
1	28	3	2	0.302739
1	28	4	1	0.246504
1	28	4	2	0.287741
1	28	5	1	0.551002
1	28	5	2	1.234039
1	49	1	1	0.384103
1	49	1	2	0.660973
1	49	2	1	0.248870
1	49	2	2	0.295725
1	49	3	1	0.274382
1	49	3	2	0.338023
1	49	4	1	0.257070
1	49	4	2	0.306247
1	49	5	1	0.429105
1	49	5	2	0.807797
1	10	1	1	0.422358
1	10	1	2	0.785344
1	10	2	1	0.247870
1	10	2	2	0.289292
1	10	3	1	0.260803
1	10	3	2	0.317588
1	10	4	1	0.266846
1	10	4	2	0.327669
1	10	5	1	0.518107
1	10	5	2	1.115662
1	16	1	1	0.442913
1	16	1	2	0.854183
1	16	2	1	0.279143
1	16	2	2	0.357106
1	16	3	1	0.295088
1	16	3	2	0.364835
1	16	4	1	0.275847
1	16	4	2	0.348998
1	16	5	1	0.471770
1	16	5	2	0.952865
1	5	1	1	0.551002
1	5	1	2	1.234039
1	5	2	1	0.246504
1	5	2	2	0.287741
1	5	3	1	0.287219
1	5	3	2	0.355115
1	5	4	1	0.306076
1	5	4	2	0.427793
1	5	5	1	0.449973
1	5	5	2	0.878115
1	22	1	1	0.551002
1	22	1	2	1.234039
1	22	2	1	0.282583
1	22	2	2	0.365713
1	22	3	1	0.375359
1	22	3	2	0.446007
1	22	4	1	0.248895
1	22	4	2	0.290842
1	22	5	1	0.494484
1	22	5	2	1.032048
1	27	1	1	0.390210
1	27	1	2	0.680469
1	27	2	1	0.279143
1	27	2	2	0.357106
1	27	3	1	0.264683
1	27	3	2	0.323750
1	27	4	1	0.301833
1	27	4	2	0.416205
1	27	5	1	0.415716
1	27	5	2	0.763383
1	9	1	1	0.402749
1	9	1	2	0.720940
1	9	2	1	0.253223
1	9	2	2	0.298561
1	9	3	1	0.456768
1	9	3	2	0.513825
1	9	4	1	0.247870
1	9	4	2	0.289292
1	9	5	1	0.576712
1	9	5	2	1.327989
1	24	1	1	0.457136
1	24	1	2	0.902539
1	24	2	1	0.248870
1	24	2	2	0.295725
1	24	3	1	0.326472
1	24	3	2	0.399619
1	24	4	1	0.251580
1	24	4	2	0.295478
1	24	5	1	0.429105
1	24	5	2	0.807797
1	29	1	1	0.449973
1	29	1	2	0.878115
1	29	2	1	0.246870
1	29	2	2	0.290921
1	29	3	1	0.264683
1	29	3	2	0.323750
1	29	4	1	0.257070
1	29	4	2	0.306247
1	29	5	1	0.559473
1	29	5	2	1.264864
1	17	1	1	0.479240
1	17	1	2	0.978767
1	17	2	1	0.261626
1	17	2	2	0.315953
1	17	3	1	0.287219
1	17	3	2	0.355115
1	17	4	1	0.269695
1	17	4	2	0.334278
1	17	5	1	0.449973
1	17	5	2	0.878115
1	14	1	1	0.396426
1	14	1	2	0.700458
1	14	2	1	0.279143
1	14	2	2	0.357106
1	14	3	1	0.424417
1	14	3	2	0.487653
1	14	4	1	0.255055
1	14	4	2	0.302151
1	14	5	1	0.360770
1	14	5	2	0.587924
1	23	1	1	0.559473
1	23	1	2	1.264864
1	23	2	1	0.246353
1	23	2	2	0.289331
1	23	3	1	0.248870
1	23	3	2	0.295725
1	23	4	1	0.253223
1	23	4	2	0.298561
1	23	5	1	0.551002
1	23	5	2	1.234039
1	18	1	1	0.568043
1	18	1	2	1.296180
1	18	2	1	0.246187
1	18	2	2	0.287745
1	18	3	1	0.287219
1	18	3	2	0.355115
1	18	4	1	0.297717
1	18	4	2	0.405114
1	18	5	1	0.409180
1	18	5	2	0.741915
2	45	1	1	0.464402
2	45	1	2	0.927456
2	45	2	1	0.257070
2	45	2	2	0.306247
2	45	3	1	0.269185
2	45	3	2	0.330552
2	45	4	1	0.246131
2	45	4	2	0.288274
2	45	5	1	0.384103
2	45	5	2	0.660973
2	33	1	1	0.457136
2	33	1	2	0.902539
2	33	2	1	0.247069
2	33	2	2	0.288257
2	33	3	1	0.295088
2	33	3	2	0.364835
2	33	4	1	0.248870
2	33	4	2	0.295725
2	33	5	1	0.479240
2	33	5	2	0.978767
2	42	1	1	0.464402
2	42	1	2	0.927456
2	42	2	1	0.266846
2	42	2	2	0.327669
2	42	3	1	0.269185
2	42	3	2	0.330552
2	42	4	1	0.306076
2	42	4	2	0.427793
2	42	5	1	0.396426
2	42	5	2	0.700458
2	20	1	1	0.464402
2	20	1	2	0.927456
2	20	2	1	0.248895
2	20	2	2	0.290842
2	20	3	1	0.250401
2	20	3	2	0.298951
2	20	4	1	0.279143
2	20	4	2	0.357106
2	20	5	1	0.559473
2	20	5	2	1.264864
2	21	1	1	0.415716
2	21	1	2	0.763383
2	21	2	1	0.247069
2	21	2	2	0.288257
2	21	3	1	0.326472
2	21	3	2	0.399619
2	21	4	1	0.301833
2	21	4	2	0.416205
2	21	5	1	0.442913
2	21	5	2	0.854183
2	18	1	1	0.409180
2	18	1	2	0.741915
2	18	2	1	0.301833
2	18	2	2	0.416205
2	18	3	1	0.269185
2	18	3	2	0.330552
2	18	4	1	0.247870
2	18	4	2	0.289292
2	18	5	1	0.551002
2	18	5	2	1.234039
2	41	1	1	0.422358
2	41	1	2	0.785344
2	41	2	1	0.293733
2	41	2	2	0.394518
2	41	3	1	0.252324
2	41	3	2	0.302739
2	41	4	1	0.250135
2	41	4	2	0.292905
2	41	5	1	0.486811
2	41	5	2	1.005161
2	4	1	1	0.559473
2	4	1	2	1.264864
2	4	2	1	0.306076
2	4	2	2	0.427793
2	4	3	1	0.248870
2	4	3	2	0.295725
2	4	4	1	0.275847
2	4	4	2	0.348998
2	4	5	1	0.442913
2	4	5	2	0.854183
2	30	1	1	0.415716
2	30	1	2	0.763383
2	30	2	1	0.246353
2	30	2	2	0.289331
2	30	3	1	0.456768
2	30	3	2	0.513825
2	30	4	1	0.255055
2	30	4	2	0.302151
2	30	5	1	0.409180
2	30	5	2	0.741915
2	35	1	1	0.471770
2	35	1	2	0.952865
2	35	2	1	0.286163
2	35	2	2	0.374817
2	35	3	1	0.340328
2	35	3	2	0.413505
2	35	4	1	0.259262
2	35	4	2	0.310848
2	35	5	1	0.494484
2	35	5	2	1.032048
2	3	1	1	0.568043
2	3	1	2	1.296180
2	3	2	1	0.272696
2	3	2	2	0.341388
2	3	3	1	0.304119
2	3	3	2	0.375426
2	3	4	1	0.275847
2	3	4	2	0.348998
2	3	5	1	0.576712
2	3	5	2	1.327989
2	6	1	1	0.471770
2	6	1	2	0.952865
2	6	2	1	0.250135
2	6	2	2	0.292905
2	6	3	1	0.257483
2	6	3	2	0.312044
2	6	4	1	0.306076
2	6	4	2	0.427793
2	6	5	1	0.486811
2	6	5	2	1.005161
2	39	1	1	0.551002
2	39	1	2	1.234039
2	39	2	1	0.269695
2	39	2	2	0.334278
2	39	3	1	0.274382
2	39	3	2	0.338023
2	39	4	1	0.255055
2	39	4	2	0.302151
2	39	5	1	0.542629
2	39	5	2	1.203706
2	14	1	1	0.518107
2	14	1	2	1.115662
2	14	2	1	0.246504
2	14	2	2	0.287741
2	14	3	1	0.274382
2	14	3	2	0.338023
2	14	4	1	0.297717
2	14	4	2	0.405114
2	14	5	1	0.526181
2	14	5	2	1.144518
2	46	1	1	0.366437
2	46	1	2	0.605446
2	46	2	1	0.297717
2	46	2	2	0.405114
2	46	3	1	0.356456
2	46	3	2	0.428864
2	46	4	1	0.306076
2	46	4	2	0.427793
2	46	5	1	0.422358
2	46	5	2	0.785344
2	34	1	1	0.551002
2	34	1	2	1.234039
2	34	2	1	0.272696
2	34	2	2	0.341388
2	34	3	1	0.257483
2	34	3	2	0.312044
2	34	4	1	0.246870
2	34	4	2	0.290921
2	34	5	1	0.568043
2	34	5	2	1.296180
2	23	1	1	0.576712
2	23	1	2	1.327989
2	23	2	1	0.246131
2	23	2	2	0.288274
2	23	3	1	0.424417
2	23	3	2	0.487653
2	23	4	1	0.289880
2	23	4	2	0.384419
2	23	5	1	0.494484
2	23	5	2	1.032048
2	17	1	1	0.457136
2	17	1	2	0.902539
2	17	2	1	0.272696
2	17	2	2	0.341388
2	17	3	1	0.248870
2	17	3	2	0.295725
2	17	4	1	0.272696
2	17	4	2	0.341388
2	17	5	1	0.435957
2	17	5	2	0.830744
2	16	1	1	0.534355
2	16	1	2	1.173866
2	16	2	1	0.255055
2	16	2	2	0.302151
2	16	3	1	0.287219
2	16	3	2	0.355115
2	16	4	1	0.282583
2	16	4	2	0.365713
2	16	5	1	0.449973
2	16	5	2	0.878115
2	27	1	1	0.366437
2	27	1	2	0.605446
2	27	2	1	0.264155
2	27	2	2	0.321560
2	27	3	1	0.356456
2	27	3	2	0.428864
2	27	4	1	0.257070
2	27	4	2	0.306247
2	27	5	1	0.471770
2	27	5	2	0.952865
3	20	1	1	0.396426
3	20	1	2	0.700458
3	20	2	1	0.310446
3	20	2	2	0.439877
3	20	3	1	0.254672
3	20	3	2	0.307099
3	20	4	1	0.279143
3	20	4	2	0.357106
3	20	5	1	0.551002
3	20	5	2	1.234039
3	4	1	1	0.518107
3	4	1	2	1.115662
3	4	2	1	0.255055
3	4	2	2	0.302151
3	4	3	1	0.456768
3	4	3	2	0.513825
3	4	4	1	0.286163
3	4	4	2	0.374817
3	4	5	1	0.502258
3	4	5	2	1.059427
3	39	1	1	0.518107
3	39	1	2	1.115662
3	39	2	1	0.247069
3	39	2	2	0.288257
3	39	3	1	0.314502
3	39	3	2	0.386980
3	39	4	1	0.246187
3	39	4	2	0.287745
3	39	5	1	0.576712
3	39	5	2	1.327989
3	21	1	1	0.559473
3	21	1	2	1.264864
3	21	2	1	0.293733
3	21	2	2	0.394518
3	21	3	1	0.287219
3	21	3	2	0.355115
3	21	4	1	0.248895
3	21	4	2	0.290842
3	21	5	1	0.486811
3	21	5	2	1.005161
3	33	1	1	0.372215
3	33	1	2	0.623462
3	33	2	1	0.297717
3	33	2	2	0.405114
3	33	3	1	0.424417
3	33	3	2	0.487653
3	33	4	1	0.259262
3	33	4	2	0.310848
3	33	5	1	0.551002
3	33	5	2	1.234039
3	2	1	1	0.435957
3	2	1	2	0.830744
3	2	2	1	0.266846
3	2	2	2	0.327669
3	2	3	1	0.250401
3	2	3	2	0.298951
3	2	4	1	0.289880
3	2	4	2	0.384419
3	2	5	1	0.510132
3	2	5	2	1.087298
3	6	1	1	0.486811
3	6	1	2	1.005161
3	6	2	1	0.248895
3	6	2	2	0.290842
3	6	3	1	0.304119
3	6	3	2	0.375426
3	6	4	1	0.257070
3	6	4	2	0.306247
3	6	5	1	0.384103
3	6	5	2	0.660973
3	45	1	1	0.402749
3	45	1	2	0.720940
3	45	2	1	0.275847
3	45	2	2	0.348998
3	45	3	1	0.456768
3	45	3	2	0.513825
3	45	4	1	0.248895
3	45	4	2	0.290842
3	45	5	1	0.486811
3	45	5	2	1.005161
3	43	1	1	0.390210
3	43	1	2	0.680469
3	43	2	1	0.255055
3	43	2	2	0.302151
3	43	3	1	0.340328
3	43	3	2	0.413505
3	43	4	1	0.251580
3	43	4	2	0.295478
3	43	5	1	0.384103
3	43	5	2	0.660973
3	18	1	1	0.442913
3	18	1	2	0.854183
3	18	2	1	0.253223
3	18	2	2	0.298561
3	18	3	1	0.314502
3	18	3	2	0.386980
3	18	4	1	0.306076
3	18	4	2	0.427793
3	18	5	1	0.415716
3	18	5	2	0.763383
3	47	1	1	0.486811
3	47	1	2	1.005161
3	47	2	1	0.306076
3	47	2	2	0.427793
3	47	3	1	0.326472
3	47	3	2	0.399619
3	47	4	1	0.251580
3	47	4	2	0.295478
3	47	5	1	0.449973
3	47	5	2	0.878115
3	13	1	1	0.396426
3	13	1	2	0.700458
3	13	2	1	0.246504
3	13	2	2	0.287741
3	13	3	1	0.326472
3	13	3	2	0.399619
3	13	4	1	0.246504
3	13	4	2	0.287741
3	13	5	1	0.366437
3	13	5	2	0.605446
3	42	1	1	0.396426
3	42	1	2	0.700458
3	42	2	1	0.246187
3	42	2	2	0.287745
3	42	3	1	0.295088
3	42	3	2	0.364835
3	42	4	1	0.246870
3	42	4	2	0.290921
3	42	5	1	0.409180
3	42	5	2	0.741915
3	41	1	1	0.502258
3	41	1	2	1.059427
3	41	2	1	0.246187
3	41	2	2	0.287745
3	41	3	1	0.326472
3	41	3	2	0.399619
3	41	4	1	0.257070
3	41	4	2	0.306247
3	41	5	1	0.464402
3	41	5	2	0.927456
3	15	1	1	0.415716
3	15	1	2	0.763383
3	15	2	1	0.247069
3	15	2	2	0.288257
3	15	3	1	0.356456
3	15	3	2	0.428864
3	15	4	1	0.272696
3	15	4	2	0.341388
3	15	5	1	0.471770
3	15	5	2	0.952865
3	26	1	1	0.422358
3	26	1	2	0.785344
3	26	2	1	0.246870
3	26	2	2	0.290921
3	26	3	1	0.356456
3	26	3	2	0.428864
3	26	4	1	0.247069
3	26	4	2	0.288257
3	26	5	1	0.568043
3	26	5	2	1.296180
3	35	1	1	0.559473
3	35	1	2	1.264864
3	35	2	1	0.251580
3	35	2	2	0.295478
3	35	3	1	0.456768
3	35	3	2	0.513825
3	35	4	1	0.301833
3	35	4	2	0.416205
3	35	5	1	0.429105
3	35	5	2	0.807797
3	14	1	1	0.559473
3	14	1	2	1.264864
3	14	2	1	0.246187
3	14	2	2	0.287745
3	14	3	1	0.397708
3	14	3	2	0.465383
3	14	4	1	0.246353
3	14	4	2	0.289331
3	14	5	1	0.534355
3	14	5	2	1.173866
3	30	1	1	0.422358
3	30	1	2	0.785344
3	30	2	1	0.246870
3	30	2	2	0.290921
3	30	3	1	0.375359
3	30	3	2	0.446007
3	30	4	1	0.310446
3	30	4	2	0.439877
3	30	5	1	0.479240
3	30	5	2	0.978767
3	11	1	1	0.464402
3	11	1	2	0.927456
3	11	2	1	0.264155
3	11	2	2	0.321560
