param:	TIME:	Ts	Te:=
1	0   108
2	108   216
3	216   324
4	324   432
5	432   540
;
param:	NODE:	r	st	WS	WE:=
0	0	0	0	540
1	1962	22	80	425
2	2292	25	37	387
3	1743	19	61	409
4	2469	27	30	380
5	2454	27	82	432
6	1434	16	48	368
7	1917	21	83	411
8	2385	26	59	413
9	2436	27	51	395
10	2478	28	67	423
11	531	6	49	366
12	342	4	30	352
13	720	8	30	366
14	1500	17	10	348
15	1785	20	82	409
;
param: VEHICLE:	Ch	Lh	Ph	ch:=
1	10000	150	2.2384e-005	2.66374
2	15000	200	1.79961e-005	2.66374
3	10000	150	2.2384e-005	2.66374
4	15000	200	1.79961e-005	2.66374
;
param q_real:=3;
param	nth:=14;
param	nth1:=15;
1	13	1	2	1.173866
1	13	2	1	0.286163
1	13	2	2	0.374817
1	13	3	1	0.424417
1	13	3	2	0.487653
1	13	4	1	0.255055
1	13	4	2	0.302151
1	13	5	1	0.559473
1	13	5	2	1.264864
1	7	1	1	0.396426
1	7	1	2	0.700458
1	7	2	1	0.246353
1	7	2	2	0.289331
1	7	3	1	0.295088
1	7	3	2	0.364835
1	7	4	1	0.251580
1	7	4	2	0.295478
1	7	5	1	0.542629
1	7	5	2	1.203706
1	3	1	1	0.518107
1	3	1	2	1.115662
1	3	2	1	0.269695
1	3	2	2	0.334278
1	3	3	1	0.314502
1	3	3	2	0.386980
1	3	4	1	0.306076
1	3	4	2	0.427793
1	3	5	1	0.551002
1	3	5	2	1.234039
2	9	1	1	0.457136
2	9	1	2	0.902539
2	9	2	1	0.286163
2	9	2	2	0.374817
2	9	3	1	0.254672
2	9	3	2	0.307099
2	9	4	1	0.286163
2	9	4	2	0.374817
2	9	5	1	0.568043
2	9	5	2	1.296180
2	14	1	1	0.551002
2	14	1	2	1.234039
2	14	2	1	0.251580
2	14	2	2	0.295478
2	14	3	1	0.304119
2	14	3	2	0.375426
2	14	4	1	0.247702
2	14	4	2	0.293050
2	14	5	1	0.479240
2	14	5	2	0.978767
2	5	1	1	0.486811
2	5	1	2	1.005161
2	5	2	1	0.255055
2	5	2	2	0.302151
2	5	3	1	0.287219
2	5	3	2	0.355115
2	5	4	1	0.266846
2	5	4	2	0.327669
2	5	5	1	0.449973
2	5	5	2	0.878115
2	12	1	1	0.435957
2	12	1	2	0.830744
2	12	2	1	0.250135
2	12	2	2	0.292905
2	12	3	1	0.280358
2	12	3	2	0.346196
2	12	4	1	0.306076
2	12	4	2	0.427793
2	12	5	1	0.471770
2	12	5	2	0.952865
2	3	1	1	0.372215
2	3	1	2	0.623462
2	3	2	1	0.247702
2	3	2	2	0.293050
2	3	3	1	0.356456
2	3	3	2	0.428864
2	3	4	1	0.251580
2	3	4	2	0.295478
2	3	5	1	0.429105
2	3	5	2	0.807797
2	4	1	1	0.457136
2	4	1	2	0.902539
2	4	2	1	0.246131
2	4	2	2	0.288274
2	4	3	1	0.269185
2	4	3	2	0.330552
2	4	4	1	0.266846
2	4	4	2	0.327669
2	4	5	1	0.442913
2	4	5	2	0.854183
2	13	1	1	0.457136
2	13	1	2	0.902539
2	13	2	1	0.266846
2	13	2	2	0.327669
2	13	3	1	0.287219
2	13	3	2	0.355115
2	13	4	1	0.293733
2	13	4	2	0.394518
2	13	5	1	0.378104
2	13	5	2	0.641971
2	11	1	1	0.429105
2	11	1	2	0.807797
2	11	2	1	0.310446
2	11	2	2	0.439877
2	11	3	1	0.456768
2	11	3	2	0.513825
2	11	4	1	0.247069
2	11	4	2	0.288257
2	11	5	1	0.518107
2	11	5	2	1.115662
2	1	1	1	0.442913
2	1	1	2	0.854183
2	1	2	1	0.248895
2	1	2	2	0.290842
2	1	3	1	0.260803
2	1	3	2	0.317588
2	1	4	1	0.289880
2	1	4	2	0.384419
2	1	5	1	0.366437
2	1	5	2	0.605446
2	7	1	1	0.551002
2	7	1	2	1.234039
2	7	2	1	0.275847
2	7	2	2	0.348998
2	7	3	1	0.314502
2	7	3	2	0.386980
2	7	4	1	0.306076
2	7	4	2	0.427793
2	7	5	1	0.471770
2	7	5	2	0.952865
2	10	1	1	0.372215
2	10	1	2	0.623462
2	10	2	1	0.248870
2	10	2	2	0.295725
2	10	3	1	0.314502
2	10	3	2	0.386980
2	10	4	1	0.259262
2	10	4	2	0.310848
2	10	5	1	0.464402
2	10	5	2	0.927456
2	8	1	1	0.422358
2	8	1	2	0.785344
2	8	2	1	0.246504
2	8	2	2	0.287741
2	8	3	1	0.314502
2	8	3	2	0.386980
2	8	4	1	0.247702
2	8	4	2	0.293050
2	8	5	1	0.534355
2	8	5	2	1.173866
2	6	1	1	0.442913
2	6	1	2	0.854183
2	6	2	1	0.251580
2	6	2	2	0.295478
2	6	3	1	0.375359
2	6	3	2	0.446007
2	6	4	1	0.246353
2	6	4	2	0.289331
2	6	5	1	0.559473
2	6	5	2	1.264864
2	15	1	1	0.471770
2	15	1	2	0.952865
2	15	2	1	0.246353
2	15	2	2	0.289331
2	15	3	1	0.248870
2	15	3	2	0.295725
2	15	4	1	0.264155
2	15	4	2	0.321560
2	15	5	1	0.518107
2	15	5	2	1.115662
3	7	1	1	0.576712
3	7	1	2	1.327989
3	7	2	1	0.246131
3	7	2	2	0.288274
3	7	3	1	0.356456
3	7	3	2	0.428864
3	7	4	1	0.246353
3	7	4	2	0.289331
3	7	5	1	0.409180
3	7	5	2	0.741915
3	13	1	1	0.542629
3	13	1	2	1.203706
3	13	2	1	0.293733
3	13	2	2	0.394518
3	13	3	1	0.340328
3	13	3	2	0.413505
3	13	4	1	0.286163
3	13	4	2	0.374817
3	13	5	1	0.568043
3	13	5	2	1.296180
3	9	1	1	0.360770
3	9	1	2	0.587924
3	9	2	1	0.310446
3	9	2	2	0.439877
3	9	3	1	0.375359
3	9	3	2	0.446007
3	9	4	1	0.248870
3	9	4	2	0.295725
3	9	5	1	0.559473
3	9	5	2	1.264864
3	4	1	1	0.568043
3	4	1	2	1.296180
3	4	2	1	0.247069
3	4	2	2	0.288257
3	4	3	1	0.257483
3	4	3	2	0.312044
3	4	4	1	0.250135
3	4	4	2	0.292905
3	4	5	1	0.526181
3	4	5	2	1.144518
3	2	1	1	0.510132
3	2	1	2	1.087298
3	2	2	1	0.261626
3	2	2	2	0.315953
3	2	3	1	0.340328
3	2	3	2	0.413505
3	2	4	1	0.247702
3	2	4	2	0.293050
3	2	5	1	0.534355
3	2	5	2	1.173866
3	10	1	1	0.510132
3	10	1	2	1.087298
3	10	2	1	0.246131
3	10	2	2	0.288274
3	10	3	1	0.252324
3	10	3	2	0.302739
3	10	4	1	0.282583
3	10	4	2	0.365713
3	10	5	1	0.494484
3	10	5	2	1.032048
3	14	1	1	0.568043
3	14	1	2	1.296180
3	14	2	1	0.247870
3	14	2	2	0.289292
3	14	3	1	0.264683
3	14	3	2	0.323750
3	14	4	1	0.247069
3	14	4	2	0.288257
3	14	5	1	0.449973
3	14	5	2	0.878115
3	12	1	1	0.390210
3	12	1	2	0.680469
3	12	2	1	0.272696
3	12	2	2	0.341388
3	12	3	1	0.314502
3	12	3	2	0.386980
3	12	4	1	0.264155
3	12	4	2	0.321560
3	12	5	1	0.510132
3	12	5	2	1.087298
3	5	1	1	0.518107
3	5	1	2	1.115662
3	5	2	1	0.255055
3	5	2	2	0.302151
3	5	3	1	0.280358
3	5	3	2	0.346196
3	5	4	1	0.246504
3	5	4	2	0.287741
3	5	5	1	0.534355
3	5	5	2	1.173866
3	8	1	1	0.494484
3	8	1	2	1.032048
3	8	2	1	0.246870
3	8	2	2	0.290921
3	8	3	1	0.304119
3	8	3	2	0.375426
3	8	4	1	0.269695
3	8	4	2	0.334278
3	8	5	1	0.360770
3	8	5	2	0.587924
3	11	1	1	0.429105
3	11	1	2	0.807797
3	11	2	1	0.247069
3	11	2	2	0.288257
3	11	3	1	0.375359
3	11	3	2	0.446007
3	11	4	1	0.261626
3	11	4	2	0.315953
3	11	5	1	0.415716
3	11	5	2	0.763383
3	1	1	1	0.390210
3	1	1	2	0.680469
3	1	2	1	0.272696
3	1	2	2	0.341388
3	1	3	1	0.424417
3	1	3	2	0.487653
3	1	4	1	0.246353
3	1	4	2	0.289331
3	1	5	1	0.479240
3	1	5	2	0.978767
3	6	1	1	0.449973
3	6	1	2	0.878115
3	6	2	1	0.261626
3	6	2	2	0.315953
3	6	3	1	0.424417
3	6	3	2	0.487653
3	6	4	1	0.246187
3	6	4	2	0.287745
3	6	5	1	0.551002
3	6	5	2	1.234039
3	15	1	1	0.479240
3	15	1	2	0.978767
3	15	2	1	0.248870
3	15	2	2	0.295725
3	15	3	1	0.260803
3	15	3	2	0.317588
3	15	4	1	0.257070
3	15	4	2	0.306247
3	15	5	1	0.366437
3	15	5	2	0.605446
4	13	1	1	0.384103
4	13	1	2	0.660973
4	13	2	1	0.250135
4	13	2	2	0.292905
4	13	3	1	0.375359
4	13	3	2	0.446007
4	13	4	1	0.269695
4	13	4	2	0.334278
4	13	5	1	0.360770
4	13	5	2	0.587924
4	7	1	1	0.360770
4	7	1	2	0.587924
4	7	2	1	0.275847
4	7	2	2	0.348998
4	7	3	1	0.326472
4	7	3	2	0.399619
4	7	4	1	0.293733
4	7	4	2	0.394518
4	7	5	1	0.409180
4	7	5	2	0.741915
4	10	1	1	0.360770
4	10	1	2	0.587924
4	10	2	1	0.279143
4	10	2	2	0.357106
4	10	3	1	0.295088
4	10	3	2	0.364835
4	10	4	1	0.257070
4	10	4	2	0.306247
4	10	5	1	0.559473
4	10	5	2	1.264864
4	3	1	1	0.366437
4	3	1	2	0.605446
4	3	2	1	0.261626
4	3	2	2	0.315953
4	3	3	1	0.326472
4	3	3	2	0.399619
4	3	4	1	0.286163
4	3	4	2	0.374817
4	3	5	1	0.360770
4	3	5	2	0.587924
4	9	1	1	0.415716
4	9	1	2	0.763383
4	9	2	1	0.247870
4	9	2	2	0.289292
4	9	3	1	0.424417
4	9	3	2	0.487653
4	9	4	1	0.253223
4	9	4	2	0.298561
4	9	5	1	0.486811
4	9	5	2	1.005161
4	12	1	1	0.551002
4	12	1	2	1.234039
4	12	2	1	0.275847
4	12	2	2	0.348998
4	12	3	1	0.456768
4	12	3	2	0.513825
4	12	4	1	0.257070
4	12	4	2	0.306247
4	12	5	1	0.559473
4	12	5	2	1.264864
4	2	1	1	0.551002
4	2	1	2	1.234039
4	2	2	1	0.246353
4	2	2	2	0.289331
4	2	3	1	0.264683
4	2	3	2	0.323750
4	2	4	1	0.293733
4	2	4	2	0.394518
4	2	5	1	0.422358
4	2	5	2	0.785344
4	8	1	1	0.384103
4	8	1	2	0.660973
4	8	2	1	0.301833
4	8	2	2	0.416205
4	8	3	1	0.375359
4	8	3	2	0.446007
4	8	4	1	0.247702
4	8	4	2	0.293050
4	8	5	1	0.429105
4	8	5	2	0.807797
4	11	1	1	0.494484
4	11	1	2	1.032048
4	11	2	1	0.259262
4	11	2	2	0.310848
4	11	3	1	0.456768
4	11	3	2	0.513825
4	11	4	1	0.248870
4	11	4	2	0.295725
4	11	5	1	0.526181
4	11	5	2	1.144518
4	5	1	1	0.551002
4	5	1	2	1.234039
4	5	2	1	0.253223
4	5	2	2	0.298561
4	5	3	1	0.280358
4	5	3	2	0.346196
4	5	4	1	0.246187
4	5	4	2	0.287745
4	5	5	1	0.518107
4	5	5	2	1.115662
4	14	1	1	0.568043
4	14	1	2	1.296180
4	14	2	1	0.246131
4	14	2	2	0.288274
4	14	3	1	0.326472
4	14	3	2	0.399619
4	14	4	1	0.246504
4	14	4	2	0.287741
4	14	5	1	0.372215
4	14	5	2	0.623462
4	1	1	1	0.422358
4	1	1	2	0.785344
4	1	2	1	0.253223
4	1	2	2	0.298561
4	1	3	1	0.250401
4	1	3	2	0.298951
4	1	4	1	0.248895
4	1	4	2	0.290842
4	1	5	1	0.559473
4	1	5	2	1.264864
4	15	1	1	0.396426
4	15	1	2	0.700458
4	15	2	1	0.310446
4	15	2	2	0.439877
4	15	3	1	0.287219
4	15	3	2	0.355115
4	15	4	1	0.282583
4	15	4	2	0.365713
4	15	5	1	0.551002
4	15	5	2	1.234039
4	6	1	1	0.479240
4	6	1	2	0.978767
4	6	2	1	0.301833
4	6	2	2	0.416205
4	6	3	1	0.326472
4	6	3	2	0.399619
4	6	4	1	0.246504
4	6	4	2	0.287741
4	6	5	1	0.576712
4	6	5	2	1.327989
5	12	1	1	0.534355
5	12	1	2	1.173866
5	12	2	1	0.306076
5	12	2	2	0.427793
5	12	3	1	0.326472
5	12	3	2	0.399619
5	12	4	1	0.257070
5	12	4	2	0.306247
5	12	5	1	0.551002
5	12	5	2	1.234039
5	1	1	1	0.422358
5	1	1	2	0.785344
5	1	2	1	0.253223
5	1	2	2	0.298561
5	1	3	1	0.269185
5	1	3	2	0.330552
5	1	4	1	0.259262
5	1	4	2	0.310848
5	1	5	1	0.396426
5	1	5	2	0.700458
5	11	1	1	0.442913
5	11	1	2	0.854183
5	11	2	1	0.246353
5	11	2	2	0.289331
5	11	3	1	0.356456
5	11	3	2	0.428864
5	11	4	1	0.266846
5	11	4	2	0.327669
5	11	5	1	0.479240
5	11	5	2	0.978767
5	14	1	1	0.486811
5	14	1	2	1.005161
5	14	2	1	0.269695
5	14	2	2	0.334278
5	14	3	1	0.260803
5	14	3	2	0.317588
5	14	4	1	0.297717
5	14	4	2	0.405114
5	14	5	1	0.568043
5	14	5	2	1.296180
5	2	1	1	0.366437
5	2	1	2	0.605446
5	2	2	1	0.246353
5	2	2	2	0.289331
5	2	3	1	0.356456
5	2	3	2	0.428864
5	2	4	1	0.246131
5	2	4	2	0.288274
5	2	5	1	0.502258
5	2	5	2	1.059427
5	9	1	1	0.402749
5	9	1	2	0.720940
5	9	2	1	0.289880
5	9	2	2	0.384419
5	9	3	1	0.280358
5	9	3	2	0.346196
5	9	4	1	0.272696
5	9	4	2	0.341388
5	9	5	1	0.360770
5	9	5	2	0.587924
5	6	1	1	0.526181
5	6	1	2	1.144518
5	6	2	1	0.275847
5	6	2	2	0.348998
5	6	3	1	0.375359
5	6	3	2	0.446007
5	6	4	1	0.246131
5	6	4	2	0.288274
5	6	5	1	0.366437
5	6	5	2	0.605446
5	8	1	1	0.360770
5	8	1	2	0.587924
5	8	2	1	0.293733
5	8	2	2	0.394518
5	8	3	1	0.248870
5	8	3	2	0.295725
5	8	4	1	0.279143
5	8	4	2	0.357106
5	8	5	1	0.372215
5	8	5	2	0.623462
5	4	1	1	0.415716
5	4	1	2	0.763383
5	4	2	1	0.246504
5	4	2	2	0.287741
5	4	3	1	0.287219
5	4	3	2	0.355115
5	4	4	1	0.248870
5	4	4	2	0.295725
5	4	5	1	0.429105
5	4	5	2	0.807797
5	10	1	1	0.510132
5	10	1	2	1.087298
5	10	2	1	0.310446
5	10	2	2	0.439877
5	10	3	1	0.340328
5	10	3	2	0.413505
5	10	4	1	0.259262
5	10	4	2	0.310848
5	10	5	1	0.464402
5	10	5	2	0.927456
5	3	1	1	0.559473
5	3	1	2	1.264864
5	3	2	1	0.246504
5	3	2	2	0.287741
5	3	3	1	0.257483
5	3	3	2	0.312044
5	3	4	1	0.246353
5	3	4	2	0.289331
5	3	5	1	0.402749
5	3	5	2	0.720940
5	13	1	1	0.409180
5	13	1	2	0.741915
5	13	2	1	0.310446
5	13	2	2	0.439877
5	13	3	1	0.295088
5	13	3	2	0.364835
5	13	4	1	0.248870
5	13	4	2	0.295725
5	13	5	1	0.559473
5	13	5	2	1.264864
5	15	1	1	0.390210
5	15	1	2	0.680469
5	15	2	1	0.255055
5	15	2	2	0.302151
5	15	3	1	0.280358
5	15	3	2	0.346196
5	15	4	1	0.275847
5	15	4	2	0.348998
5	15	5	1	0.422358
5	15	5	2	0.785344
5	7	1	1	0.378104
5	7	1	2	0.641971
5	7	2	1	0.246187
5	7	2	2	0.287745
5	7	3	1	0.456768
5	7	3	2	0.513825
5	7	4	1	0.246504
5	7	4	2	0.287741
5	7	5	1	0.526181
5	7	5	2	1.144518
6	11	1	1	0.568043
6	11	1	2	1.296180
6	11	2	1	0.264155
6	11	2	2	0.321560
6	11	3	1	0.287219
6	11	3	2	0.355115
6	11	4	1	0.289880
6	11	4	2	0.384419
6	11	5	1	0.390210
6	11	5	2	0.680469
6	1	1	1	0.479240
6	1	1	2	0.978767
6	1	2	1	0.246504
6	1	2	2	0.287741
6	1	3	1	0.356456
6	1	3	2	0.428864
6	1	4	1	0.251580
6	1	4	2	0.295478
6	1	5	1	0.568043
6	1	5	2	1.296180
6	8	1	1	0.464402
6	8	1	2	0.927456
6	8	2	1	0.250135
6	8	2	2	0.292905
6	8	3	1	0.254672
6	8	3	2	0.307099
6	8	4	1	0.301833
6	8	4	2	0.416205
6	8	5	1	0.372215
6	8	5	2	0.623462
6	12	1	1	0.390210
6	12	1	2	0.680469
6	12	2	1	0.293733
6	12	2	2	0.394518
6	12	3	1	0.304119
6	12	3	2	0.375426
6	12	4	1	0.247870
6	12	4	2	0.289292
6	12	5	1	0.518107
6	12	5	2	1.115662
6	15	1	1	0.422358
6	15	1	2	0.785344
6	15	2	1	0.261626
6	15	2	2	0.315953
6	15	3	1	0.280358
6	15	3	2	0.346196
6	15	4	1	0.246353
6	15	4	2	0.289331
6	15	5	1	0.479240
6	15	5	2	0.978767
6	5	1	1	0.542629
6	5	1	2	1.203706
6	5	2	1	0.297717
6	5	2	2	0.405114
6	5	3	1	0.340328
6	5	3	2	0.413505
6	5	4	1	0.250135
6	5	4	2	0.292905
6	5	5	1	0.534355
6	5	5	2	1.173866
6	4	1	1	0.494484
6	4	1	2	1.032048
6	4	2	1	0.257070
6	4	2	2	0.306247
6	4	3	1	0.248870
6	4	3	2	0.295725
6	4	4	1	0.301833
6	4	4	2	0.416205
6	4	5	1	0.464402
6	4	5	2	0.927456
6	10	1	1	0.422358
6	10	1	2	0.785344
6	10	2	1	0.264155
6	10	2	2	0.321560
6	10	3	1	0.375359
6	10	3	2	0.446007
6	10	4	1	0.279143
6	10	4	2	0.357106
6	10	5	1	0.378104
6	10	5	2	0.641971
6	2	1	1	0.526181
6	2	1	2	1.144518
6	2	2	1	0.275847
6	2	2	2	0.348998
6	2	3	1	0.274382
6	2	3	2	0.338023
6	2	4	1	0.247702
6	2	4	2	0.293050
6	2	5	1	0.518107
6	2	5	2	1.115662
6	9	1	1	0.396426
6	9	1	2	0.700458
6	9	2	1	0.247702
6	9	2	2	0.293050
6	9	3	1	0.326472
6	9	3	2	0.399619
6	9	4	1	0.253223
6	9	4	2	0.298561
6	9	5	1	0.457136
6	9	5	2	0.902539
6	14	1	1	0.510132
6	14	1	2	1.087298
6	14	2	1	0.246870
6	14	2	2	0.290921
6	14	3	1	0.456768
6	14	3	2	0.513825
6	14	4	1	0.289880
6	14	4	2	0.384419
6	14	5	1	0.378104
6	14	5	2	0.641971
6	13	1	1	0.479240
6	13	1	2	0.978767
6	13	2	1	0.297717
6	13	2	2	0.405114
6	13	3	1	0.295088
6	13	3	2	0.364835
6	13	4	1	0.247702
6	13	4	2	0.293050
6	13	5	1	0.471770
6	13	5	2	0.952865
6	7	1	1	0.360770
6	7	1	2	0.587924
6	7	2	1	0.247702
6	7	2	2	0.293050
6	7	3	1	0.397708
6	7	3	2	0.465383
6	7	4	1	0.289880
6	7	4	2	0.384419
6	7	5	1	0.422358
6	7	5	2	0.785344
6	3	1	1	0.486811
6	3	1	2	1.005161
6	3	2	1	0.310446
6	3	2	2	0.439877
6	3	3	1	0.257483
6	3	3	2	0.312044
6	3	4	1	0.250135
6	3	4	2	0.292905
6	3	5	1	0.366437
6	3	5	2	0.605446
7	13	1	1	0.542629
7	13	1	2	1.203706
7	13	2	1	0.257070
7	13	2	2	0.306247
7	13	3	1	0.257483
7	13	3	2	0.312044
7	13	4	1	0.275847
7	13	4	2	0.348998
7	13	5	1	0.429105
7	13	5	2	0.807797
7	4	1	1	0.457136
7	4	1	2	0.902539
7	4	2	1	0.247870
7	4	2	2	0.289292
7	4	3	1	0.248870
7	4	3	2	0.295725
7	4	4	1	0.259262
7	4	4	2	0.310848
7	4	5	1	0.494484
7	4	5	2	1.032048
7	10	1	1	0.534355
7	10	1	2	1.173866
7	10	2	1	0.272696
7	10	2	2	0.341388
7	10	3	1	0.257483
7	10	3	2	0.312044
7	10	4	1	0.297717
7	10	4	2	0.405114
7	10	5	1	0.372215
7	10	5	2	0.623462
7	3	1	1	0.457136
7	3	1	2	0.902539
7	3	2	1	0.293733
7	3	2	2	0.394518
7	3	3	1	0.375359
7	3	3	2	0.446007
7	3	4	1	0.246131
7	3	4	2	0.288274
7	3	5	1	0.568043
7	3	5	2	1.296180
7	9	1	1	0.396426
7	9	1	2	0.700458
7	9	2	1	0.297717
7	9	2	2	0.405114
7	9	3	1	0.248870
7	9	3	2	0.295725
7	9	4	1	0.269695
7	9	4	2	0.334278
7	9	5	1	0.551002
7	9	5	2	1.234039
7	2	1	1	0.479240
7	2	1	2	0.978767
7	2	2	1	0.259262
7	2	2	2	0.310848
7	2	3	1	0.257483
7	2	3	2	0.312044
7	2	4	1	0.248870
7	2	4	2	0.295725
7	2	5	1	0.378104
7	2	5	2	0.641971
7	12	1	1	0.502258
7	12	1	2	1.059427
7	12	2	1	0.247870
7	12	2	2	0.289292
7	12	3	1	0.260803
7	12	3	2	0.317588
7	12	4	1	0.248870
7	12	4	2	0.295725
7	12	5	1	0.479240
7	12	5	2	0.978767
7	8	1	1	0.559473
7	8	1	2	1.264864
7	8	2	1	0.247069
7	8	2	2	0.288257
7	8	3	1	0.295088
7	8	3	2	0.364835
7	8	4	1	0.247870
7	8	4	2	0.289292
7	8	5	1	0.576712
7	8	5	2	1.327989
7	11	1	1	0.464402
7	11	1	2	0.927456
7	11	2	1	0.248870
7	11	2	2	0.295725
7	11	3	1	0.314502
7	11	3	2	0.386980
7	11	4	1	0.272696
7	11	4	2	0.341388
7	11	5	1	0.471770
7	11	5	2	0.952865
7	5	1	1	0.502258
7	5	1	2	1.059427
7	5	2	1	0.293733
7	5	2	2	0.394518
7	5	3	1	0.304119
7	5	3	2	0.375426
7	5	4	1	0.282583
7	5	4	2	0.365713
7	5	5	1	0.551002
7	5	5	2	1.234039
7	14	1	1	0.551002
7	14	1	2	1.234039
7	14	2	1	0.250135
7	14	2	2	0.292905
7	14	3	1	0.326472
7	14	3	2	0.399619
7	14	4	1	0.275847
7	14	4	2	0.348998
7	14	5	1	0.402749
7	14	5	2	0.720940
7	15	1	1	0.390210
7	15	1	2	0.680469
7	15	2	1	0.275847
7	15	2	2	0.348998
7	15	3	1	0.456768
7	15	3	2	0.513825
7	15	4	1	0.248870
7	15	4	2	0.295725
7	15	5	1	0.502258
7	15	5	2	1.059427
7	1	1	1	0.360770
7	1	1	2	0.587924
7	1	2	1	0.282583
7	1	2	2	0.365713
7	1	3	1	0.274382
7	1	3	2	0.338023
7	1	4	1	0.297717
7	1	4	2	0.405114
7	1	5	1	0.576712
7	1	5	2	1.327989
7	6	1	1	0.534355
7	6	1	2	1.173866
7	6	2	1	0.306076
7	6	2	2	0.427793
7	6	3	1	0.254672
7	6	3	2	0.307099
7	6	4	1	0.264155
7	6	4	2	0.321560
7	6	5	1	0.471770
7	6	5	2	0.952865
8	11	1	1	0.415716
8	11	1	2	0.763383
8	11	2	1	0.257070
8	11	2	2	0.306247
8	11	3	1	0.269185
8	11	3	2	0.330552
8	11	4	1	0.310446
8	11	4	2	0.439877
8	11	5	1	0.422358
8	11	5	2	0.785344
8	6	1	1	0.429105
8	6	1	2	0.807797
8	6	2	1	0.306076
8	6	2	2	0.427793
8	6	3	1	0.326472
8	6	3	2	0.399619
8	6	4	1	0.293733
8	6	4	2	0.394518
8	6	5	1	0.384103
8	6	5	2	0.660973
8	15	1	1	0.502258
8	15	1	2	1.059427
8	15	2	1	0.248870
8	15	2	2	0.295725
8	15	3	1	0.250401
8	15	3	2	0.298951
8	15	4	1	0.261626
8	15	4	2	0.315953
8	15	5	1	0.502258
8	15	5	2	1.059427
8	1	1	1	0.464402
8	1	1	2	0.927456
8	1	2	1	0.275847
8	1	2	2	0.348998
8	1	3	1	0.274382
8	1	3	2	0.338023
8	1	4	1	0.257070
8	1	4	2	0.306247
8	1	5	1	0.422358
8	1	5	2	0.785344
8	12	1	1	0.568043
8	12	1	2	1.296180
8	12	2	1	0.293733
8	12	2	2	0.394518
8	12	3	1	0.248870
8	12	3	2	0.295725
8	12	4	1	0.246131
8	12	4	2	0.288274
8	12	5	1	0.471770
8	12	5	2	0.952865
8	10	1	1	0.366437
8	10	1	2	0.605446
8	10	2	1	0.246504
8	10	2	2	0.287741
8	10	3	1	0.250401
8	10	3	2	0.298951
8	10	4	1	0.301833
8	10	4	2	0.416205
8	10	5	1	0.442913
8	10	5	2	0.854183
8	4	1	1	0.551002
8	4	1	2	1.234039
8	4	2	1	0.247702
8	4	2	2	0.293050
8	4	3	1	0.254672
8	4	3	2	0.307099
8	4	4	1	0.247702
8	4	4	2	0.293050
8	4	5	1	0.534355
8	4	5	2	1.173866
8	5	1	1	0.409180
8	5	1	2	0.741915
8	5	2	1	0.247870
8	5	2	2	0.289292
8	5	3	1	0.424417
8	5	3	2	0.487653
8	5	4	1	0.247069
8	5	4	2	0.288257
8	5	5	1	0.372215
8	5	5	2	0.623462
8	13	1	1	0.576712
8	13	1	2	1.327989
8	13	2	1	0.251580
8	13	2	2	0.295478
8	13	3	1	0.397708
8	13	3	2	0.465383
8	13	4	1	0.266846
8	13	4	2	0.327669
8	13	5	1	0.409180
8	13	5	2	0.741915
8	9	1	1	0.471770
8	9	1	2	0.952865
8	9	2	1	0.310446
8	9	2	2	0.439877
8	9	3	1	0.326472
8	9	3	2	0.399619
8	9	4	1	0.246187
8	9	4	2	0.287745
8	9	5	1	0.464402
8	9	5	2	0.927456
8	2	1	1	0.518107
8	2	1	2	1.115662
8	2	2	1	0.266846
8	2	2	2	0.327669
8	2	3	1	0.260803
8	2	3	2	0.317588
8	2	4	1	0.301833
8	2	4	2	0.416205
8	2	5	1	0.551002
8	2	5	2	1.234039
8	7	1	1	0.576712
8	7	1	2	1.327989
8	7	2	1	0.255055
8	7	2	2	0.302151
8	7	3	1	0.264683
8	7	3	2	0.323750
8	7	4	1	0.251580
8	7	4	2	0.295478
8	7	5	1	0.396426
8	7	5	2	0.700458
8	14	1	1	0.559473
8	14	1	2	1.264864
8	14	2	1	0.275847
8	14	2	2	0.348998
8	14	3	1	0.356456
8	14	3	2	0.428864
8	14	4	1	0.293733
8	14	4	2	0.394518
8	14	5	1	0.494484
8	14	5	2	1.032048
8	3	1	1	0.360770
8	3	1	2	0.587924
8	3	2	1	0.275847
8	3	2	2	0.348998
8	3	3	1	0.280358
8	3	3	2	0.346196
8	3	4	1	0.246353
8	3	4	2	0.289331
8	3	5	1	0.518107
8	3	5	2	1.115662
9	2	1	1	0.464402
9	2	1	2	0.927456
9	2	2	1	0.264155
9	2	2	2	0.321560
9	2	3	1	0.254672
9	2	3	2	0.307099
9	2	4	1	0.247870
9	2	4	2	0.289292
9	2	5	1	0.429105
9	2	5	2	0.807797
9	14	1	1	0.551002
9	14	1	2	1.234039
9	14	2	1	0.247069
9	14	2	2	0.288257
9	14	3	1	0.326472
9	14	3	2	0.399619
9	14	4	1	0.246870
9	14	4	2	0.290921
9	14	5	1	0.502258
9	14	5	2	1.059427
9	3	1	1	0.576712
9	3	1	2	1.327989
9	3	2	1	0.247870
9	3	2	2	0.289292
9	3	3	1	0.326472
9	3	3	2	0.399619
9	3	4	1	0.247069
9	3	4	2	0.288257
9	3	5	1	0.479240
9	3	5	2	0.978767
9	12	1	1	0.576712
9	12	1	2	1.327989
9	12	2	1	0.282583
9	12	2	2	0.365713
9	12	3	1	0.287219
9	12	3	2	0.355115
9	12	4	1	0.246504
9	12	4	2	0.287741
