param:	TIME:	Ts	Te:=
1	0   108
2	108   216
3	216   324
4	324   432
5	432   540
;
param:	NODE:	r	st	WS	WE:=
0	0	0	0	540
1	2070	23	69	416
2	1644	18	17	358
3	669	7	60	387
4	2358	26	64	401
5	1842	20	52	394
6	1080	12	66	402
7	2415	27	82	423
8	786	9	31	360
9	786	9	67	391
10	1080	12	55	379
11	444	5	31	346
12	1734	19	48	391
13	666	7	76	403
14	2466	27	38	372
15	555	6	65	392
16	1974	22	84	430
17	2205	24	36	362
18	357	4	55	382
19	390	4	12	344
20	849	9	74	403
;
param: VEHICLE:	Ch	Lh	Ph	ch:=
1	10000	150	2.2384e-005	2.66374
2	15000	200	1.79961e-005	2.66374
3	10000	150	2.2384e-005	2.66374
4	15000	200	1.79961e-005	2.66374
5	10000	150	2.2384e-005	2.66374
;
param q_real:=4;
param	nth:=19;
param	nth1:=20;
13	3	3	24
13	3	4	52
13	3	5	78
13	16	1	91
13	16	2	50
13	16	3	12
13	16	4	34
13	16	5	86
13	19	1	95
13	19	2	52
13	19	3	19
13	19	4	30
13	19	5	80
13	12	1	96
13	12	2	54
13	12	3	18
13	12	4	59
13	12	5	83
13	4	1	76
13	4	2	37
13	4	3	30
13	4	4	60
13	4	5	73
13	15	1	100
13	15	2	41
13	15	3	18
13	15	4	32
13	15	5	90
13	1	1	99
13	1	2	48
13	1	3	30
13	1	4	39
13	1	5	82
13	18	1	76
13	18	2	32
13	18	3	10
13	18	4	56
13	18	5	92
13	10	1	98
13	10	2	50
13	10	3	13
13	10	4	36
13	10	5	95
13	7	1	96
13	7	2	43
13	7	3	11
13	7	4	31
13	7	5	80
13	20	1	80
13	20	2	48
13	20	3	20
13	20	4	34
13	20	5	91
13	2	1	82
13	2	2	37
13	2	3	10
13	2	4	51
13	2	5	99
13	17	1	95
13	17	2	59
13	17	3	30
13	17	4	42
13	17	5	82
13	11	1	98
13	11	2	39
13	11	3	15
13	11	4	54
13	11	5	72
13	5	1	81
13	5	2	36
13	5	3	22
13	5	4	45
13	5	5	91
14	9	1	81
14	9	2	37
14	9	3	12
14	9	4	45
14	9	5	95
14	13	1	74
14	13	2	38
14	13	3	19
14	13	4	57
14	13	5	92
14	16	1	84
14	16	2	53
14	16	3	26
14	16	4	57
14	16	5	75
14	3	1	71
14	3	2	49
14	3	3	16
14	3	4	57
14	3	5	74
14	19	1	71
14	19	2	35
14	19	3	12
14	19	4	41
14	19	5	82
14	6	1	95
14	6	2	31
14	6	3	11
14	6	4	60
14	6	5	96
14	8	1	82
14	8	2	43
14	8	3	24
14	8	4	41
14	8	5	100
14	4	1	76
14	4	2	46
14	4	3	16
14	4	4	51
14	4	5	74
14	15	1	84
14	15	2	39
14	15	3	29
14	15	4	34
14	15	5	79
14	7	1	85
14	7	2	31
14	7	3	10
14	7	4	45
14	7	5	87
14	12	1	88
14	12	2	44
14	12	3	19
14	12	4	34
14	12	5	79
14	18	1	99
14	18	2	34
14	18	3	13
14	18	4	48
14	18	5	91
14	20	1	100
14	20	2	59
14	20	3	24
14	20	4	39
14	20	5	97
14	10	1	85
14	10	2	55
14	10	3	17
14	10	4	35
14	10	5	100
14	1	1	98
14	1	2	58
14	1	3	25
14	1	4	57
14	1	5	74
14	17	1	86
14	17	2	41
14	17	3	16
14	17	4	60
14	17	5	86
14	5	1	76
14	5	2	33
14	5	3	19
14	5	4	58
14	5	5	81
14	2	1	76
14	2	2	42
14	2	3	12
14	2	4	45
14	2	5	73
14	11	1	72
14	11	2	49
14	11	3	16
14	11	4	57
14	11	5	100
15	18	1	86
15	18	2	38
15	18	3	12
15	18	4	44
15	18	5	95
15	6	1	89
15	6	2	30
15	6	3	21
15	6	4	50
15	6	5	98
15	20	1	73
15	20	2	37
15	20	3	22
15	20	4	46
15	20	5	82
15	10	1	89
15	10	2	37
15	10	3	10
15	10	4	54
15	10	5	85
15	4	1	87
15	4	2	57
15	4	3	10
15	4	4	55
15	4	5	85
15	11	1	75
15	11	2	30
15	11	3	30
15	11	4	32
15	11	5	86
15	16	1	81
15	16	2	55
15	16	3	18
15	16	4	49
15	16	5	76
15	17	1	95
15	17	2	57
15	17	3	30
15	17	4	55
15	17	5	79
15	19	1	97
15	19	2	47
15	19	3	11
15	19	4	52
15	19	5	84
15	7	1	85
15	7	2	43
15	7	3	29
15	7	4	57
15	7	5	85
15	13	1	88
15	13	2	51
15	13	3	19
15	13	4	39
15	13	5	93
15	14	1	73
15	14	2	31
15	14	3	13
15	14	4	34
15	14	5	88
15	5	1	84
15	5	2	51
15	5	3	25
15	5	4	59
15	5	5	77
15	9	1	80
15	9	2	31
15	9	3	17
15	9	4	43
15	9	5	72
15	12	1	71
15	12	2	47
15	12	3	10
15	12	4	49
15	12	5	92
15	2	1	79
15	2	2	54
15	2	3	14
15	2	4	54
15	2	5	98
15	1	1	93
15	1	2	30
15	1	3	13
15	1	4	36
15	1	5	92
15	3	1	75
15	3	2	46
15	3	3	30
15	3	4	54
15	3	5	73
15	8	1	85
15	8	2	60
15	8	3	17
15	8	4	49
15	8	5	97
16	19	1	78
16	19	2	60
16	19	3	20
16	19	4	40
16	19	5	82
16	9	1	77
16	9	2	50
16	9	3	24
16	9	4	42
16	9	5	87
16	4	1	71
16	4	2	54
16	4	3	12
16	4	4	60
16	4	5	86
16	14	1	81
16	14	2	57
16	14	3	19
16	14	4	45
16	14	5	76
16	6	1	90
16	6	2	51
16	6	3	27
16	6	4	51
16	6	5	82
16	7	1	90
16	7	2	56
16	7	3	18
16	7	4	58
16	7	5	77
16	13	1	76
16	13	2	52
16	13	3	20
16	13	4	32
16	13	5	86
16	3	1	75
16	3	2	51
16	3	3	21
16	3	4	40
16	3	5	99
16	15	1	71
16	15	2	33
16	15	3	29
16	15	4	59
16	15	5	91
16	18	1	98
16	18	2	37
16	18	3	12
16	18	4	59
16	18	5	89
16	8	1	72
16	8	2	40
16	8	3	19
16	8	4	49
16	8	5	72
16	17	1	85
16	17	2	47
16	17	3	27
16	17	4	45
16	17	5	75
16	20	1	93
16	20	2	37
16	20	3	13
16	20	4	57
16	20	5	73
16	10	1	93
16	10	2	48
16	10	3	16
16	10	4	42
16	10	5	84
16	5	1	74
16	5	2	33
16	5	3	16
16	5	4	53
16	5	5	71
16	12	1	81
16	12	2	30
16	12	3	11
16	12	4	51
16	12	5	98
16	11	1	72
16	11	2	30
16	11	3	19
16	11	4	37
16	11	5	89
16	1	1	87
16	1	2	35
16	1	3	23
16	1	4	36
16	1	5	92
16	2	1	91
16	2	2	52
16	2	3	22
16	2	4	57
16	2	5	94
17	5	1	92
17	5	2	57
17	5	3	18
17	5	4	53
17	5	5	70
17	20	1	82
17	20	2	48
17	20	3	28
17	20	4	31
17	20	5	72
17	18	1	90
17	18	2	46
17	18	3	23
17	18	4	54
17	18	5	75
17	7	1	84
17	7	2	36
17	7	3	14
17	7	4	34
17	7	5	92
17	4	1	91
17	4	2	55
17	4	3	26
17	4	4	56
17	4	5	71
17	15	1	77
17	15	2	47
17	15	3	21
17	15	4	34
17	15	5	93
17	6	1	98
17	6	2	51
17	6	3	12
17	6	4	40
17	6	5	89
17	19	1	94
17	19	2	35
17	19	3	26
17	19	4	40
17	19	5	82
17	16	1	93
17	16	2	60
17	16	3	16
17	16	4	32
17	16	5	84
17	11	1	77
17	11	2	38
17	11	3	22
17	11	4	45
17	11	5	70
17	10	1	92
17	10	2	38
17	10	3	20
17	10	4	47
17	10	5	87
17	9	1	96
17	9	2	57
17	9	3	16
17	9	4	58
17	9	5	99
17	14	1	94
17	14	2	60
17	14	3	26
17	14	4	53
17	14	5	96
17	13	1	92
17	13	2	52
17	13	3	11
17	13	4	31
17	13	5	93
17	3	1	87
17	3	2	34
17	3	3	20
17	3	4	44
17	3	5	83
17	12	1	81
17	12	2	42
17	12	3	30
17	12	4	31
17	12	5	86
17	2	1	87
17	2	2	50
17	2	3	30
17	2	4	54
17	2	5	70
17	1	1	96
17	1	2	47
17	1	3	23
17	1	4	54
17	1	5	93
17	8	1	91
17	8	2	38
17	8	3	12
17	8	4	30
17	8	5	92
18	20	1	90
18	20	2	33
18	20	3	10
18	20	4	34
18	20	5	94
18	15	1	81
18	15	2	47
18	15	3	21
18	15	4	32
18	15	5	76
18	4	1	93
18	4	2	45
18	4	3	30
18	4	4	40
18	4	5	91
18	6	1	81
18	6	2	41
18	6	3	26
18	6	4	36
18	6	5	82
18	17	1	74
18	17	2	42
18	17	3	10
18	17	4	35
18	17	5	81
18	10	1	80
18	10	2	38
18	10	3	23
18	10	4	38
18	10	5	70
18	11	1	72
18	11	2	50
18	11	3	13
18	11	4	41
18	11	5	100
18	7	1	94
18	7	2	46
18	7	3	30
18	7	4	35
18	7	5	81
18	5	1	72
18	5	2	49
18	5	3	22
18	5	4	34
18	5	5	91
18	16	1	96
18	16	2	57
18	16	3	26
18	16	4	37
18	16	5	79
18	19	1	80
18	19	2	43
18	19	3	30
18	19	4	40
18	19	5	87
18	13	1	96
18	13	2	54
18	13	3	20
18	13	4	33
18	13	5	79
18	14	1	87
18	14	2	43
18	14	3	13
18	14	4	30
18	14	5	80
18	9	1	75
18	9	2	32
18	9	3	11
18	9	4	37
18	9	5	80
18	12	1	82
18	12	2	52
18	12	3	14
18	12	4	58
18	12	5	87
18	2	1	93
18	2	2	43
18	2	3	14
18	2	4	60
18	2	5	77
18	1	1	81
18	1	2	51
18	1	3	27
18	1	4	35
18	1	5	100
18	3	1	76
18	3	2	52
18	3	3	12
18	3	4	51
18	3	5	73
18	8	1	76
18	8	2	47
18	8	3	25
18	8	4	43
18	8	5	81
19	16	1	76
19	16	2	44
19	16	3	15
19	16	4	39
19	16	5	78
19	9	1	70
19	9	2	45
19	9	3	23
19	9	4	51
19	9	5	76
19	4	1	88
19	4	2	56
19	4	3	20
19	4	4	40
19	4	5	96
19	7	1	86
19	7	2	47
19	7	3	20
19	7	4	58
19	7	5	73
19	14	1	73
19	14	2	54
19	14	3	28
19	14	4	46
19	14	5	88
19	6	1	71
19	6	2	30
19	6	3	26
19	6	4	46
19	6	5	76
19	3	1	89
19	3	2	32
19	3	3	18
19	3	4	42
19	3	5	93
19	13	1	93
19	13	2	35
19	13	3	27
19	13	4	46
19	13	5	79
19	15	1	97
19	15	2	52
19	15	3	14
19	15	4	38
19	15	5	100
19	18	1	92
19	18	2	40
19	18	3	15
19	18	4	46
19	18	5	94
19	17	1	82
19	17	2	32
19	17	3	27
19	17	4	54
19	17	5	84
19	20	1	91
19	20	2	35
19	20	3	13
19	20	4	45
19	20	5	79
19	8	1	97
19	8	2	54
19	8	3	29
19	8	4	31
19	8	5	83
19	5	1	93
19	5	2	36
19	5	3	22
19	5	4	51
19	5	5	77
19	10	1	96
19	10	2	59
19	10	3	15
19	10	4	60
19	10	5	70
19	12	1	81
19	12	2	42
19	12	3	16
19	12	4	34
19	12	5	79
19	11	1	90
19	11	2	46
19	11	3	28
19	11	4	48
19	11	5	95
19	1	1	77
19	1	2	57
19	1	3	17
19	1	4	50
19	1	5	97
19	2	1	75
19	2	2	30
19	2	3	17
19	2	4	52
19	2	5	89
20	18	1	81
20	18	2	41
20	18	3	17
20	18	4	38
20	18	5	99
20	15	1	72
20	15	2	47
20	15	3	25
20	15	4	41
20	15	5	85
20	17	1	99
20	17	2	35
20	17	3	30
20	17	4	34
20	17	5	80
20	4	1	99
20	4	2	30
20	4	3	17
20	4	4	38
20	4	5	79
20	5	1	72
20	5	2	49
20	5	3	23
20	5	4	50
20	5	5	80
20	11	1	93
20	11	2	40
20	11	3	24
20	11	4	30
20	11	5	85
20	10	1	93
20	10	2	41
20	10	3	22
20	10	4	55
20	10	5	95
20	6	1	91
20	6	2	49
20	6	3	26
20	6	4	34
20	6	5	87
20	7	1	85
20	7	2	53
20	7	3	28
20	7	4	57
20	7	5	77
20	16	1	81
20	16	2	38
20	16	3	23
20	16	4	40
20	16	5	95
20	19	1	97
20	19	2	42
20	19	3	20
20	19	4	54
20	19	5	92
20	14	1	77
20	14	2	30
20	14	3	12
20	14	4	38
20	14	5	94
20	13	1	87
20	13	2	59
20	13	3	22
20	13	4	59
20	13	5	72
20	9	1	96
20	9	2	40
20	9	3	16
20	9	4	57
20	9	5	75
20	2	1	99
20	2	2	57
20	2	3	13
20	2	4	56
20	2	5	95
20	12	1	81
20	12	2	50
20	12	3	28
20	12	4	47
20	12	5	73
20	1	1	78
20	1	2	32
20	1	3	11
20	1	4	50
20	1	5	73
20	3	1	85
20	3	2	55
20	3	3	11
20	3	4	34
20	3	5	98
20	8	1	91
20	8	2	50
20	8	3	24
20	8	4	34
20	8	5	86
0	6	1	80
0	6	2	34
0	6	3	14
0	6	4	42
0	6	5	78
0	15	1	75
0	15	2	53
0	15	3	23
0	15	4	39
0	15	5	83
0	10	1	80
0	10	2	42
0	10	3	21
0	10	4	33
0	10	5	75
0	18	1	99
0	18	2	35
0	18	3	22
0	18	4	45
0	18	5	97
0	13	1	82
0	13	2	60
0	13	3	11
0	13	4	57
0	13	5	75
0	4	1	82
0	4	2	43
0	4	3	10
0	4	4	36
0	4	5	99
0	16	1	73
0	16	2	58
0	16	3	25
0	16	4	58
0	16	5	74
0	14	1	83
0	14	2	40
0	14	3	15
0	14	4	35
0	14	5	77
0	12	1	78
0	12	2	47
0	12	3	17
0	12	4	45
0	12	5	93
0	20	1	90
0	20	2	52
0	20	3	30
0	20	4	31
0	20	5	87
0	19	1	75
0	19	2	48
0	19	3	24
0	19	4	35
0	19	5	95
0	9	1	84
0	9	2	55
0	9	3	19
0	9	4	46
0	9	5	89
0	11	1	75
0	11	2	32
0	11	3	29
0	11	4	52
0	11	5	95
0	1	1	91
0	1	2	44
0	1	3	21
0	1	4	57
0	1	5	77
0	2	1	84
0	2	2	35
0	2	3	27
0	2	4	52
0	2	5	89
0	7	1	81
0	7	2	40
0	7	3	11
0	7	4	39
0	7	5	75
0	17	1	70
0	17	2	38
0	17	3	19
0	17	4	31
0	17	5	93
0	3	1	96
0	3	2	60
0	3	3	25
0	3	4	58
0	3	5	96
0	8	1	72
0	8	2	47
0	8	3	22
0	8	4	40
0	8	5	70
0	5	1	81
0	5	2	32
0	5	3	19
0	5	4	49
0	5	5	80
6	0	1	95
6	0	2	46
6	0	3	23
6	0	4	37
6	0	5	71
15	0	1	87
15	0	2	38
15	0	3	20
15	0	4	35
15	0	5	73
10	0	1	77
10	0	2	49
10	0	3	18
10	0	4	47
10	0	5	81
18	0	1	82
18	0	2	56
18	0	3	20
18	0	4	52
18	0	5	84
13	0	1	75
13	0	2	43
13	0	3	23
13	0	4	42
13	0	5	99
4	0	1	100
4	0	2	35
4	0	3	15
4	0	4	39
4	0	5	96
16	0	1	70
16	0	2	45
16	0	3	12
16	0	4	57
16	0	5	74
14	0	1	77
14	0	2	30
14	0	3	21
14	0	4	36
14	0	5	73
12	0	1	81
12	0	2	37
12	0	3	23
12	0	4	42
12	0	5	74
20	0	1	88
20	0	2	45
20	0	3	17
20	0	4	35
20	0	5	91
19	0	1	97
19	0	2	52
19	0	3	25
19	0	4	48
19	0	5	86
9	0	1	73
9	0	2	46
9	0	3	26
9	0	4	51
9	0	5	86
11	0	1	76
11	0	2	53
11	0	3	21
11	0	4	46
11	0	5	87
1	0	1	98
1	0	2	30
1	0	3	11
1	0	4	39
1	0	5	94
2	0	1	91
2	0	2	55
2	0	3	20
2	0	4	42
2	0	5	91
7	0	1	96
7	0	2	55
7	0	3	23
7	0	4	48
7	0	5	84
17	0	1	99
17	0	2	51
17	0	3	24
17	0	4	40
17	0	5	77
3	0	1	72
3	0	2	42
3	0	3	29
3	0	4	45
3	0	5	74
8	0	1	79
8	0	2	55
8	0	3	14
8	0	4	32
8	0	5	92
5	0	1	79
5	0	2	58
5	0	3	11
5	0	4	33
5	0	5	99
;
param:	g:=
1	12	1	1	0.402749
1	12	1	2	0.720940
1	12	2	1	0.293733
1	12	2	2	0.394518
1	12	3	1	0.326472
1	12	3	2	0.399619
1	12	4	1	0.297717
1	12	4	2	0.405114
1	12	5	1	0.415716
1	12	5	2	0.763383
1	2	1	1	0.486811
1	2	1	2	1.005161
1	2	2	1	0.259262
1	2	2	2	0.310848
1	2	3	1	0.254672
1	2	3	2	0.307099
1	2	4	1	0.261626
1	2	4	2	0.315953
1	2	5	1	0.534355
1	2	5	2	1.173866
1	10	1	1	0.429105
1	10	1	2	0.807797
1	10	2	1	0.255055
1	10	2	2	0.302151
1	10	3	1	0.264683
1	10	3	2	0.323750
1	10	4	1	0.306076
1	10	4	2	0.427793
1	10	5	1	0.360770
1	10	5	2	0.587924
1	13	1	1	0.494484
1	13	1	2	1.032048
1	13	2	1	0.293733
1	13	2	2	0.394518
1	13	3	1	0.375359
1	13	3	2	0.446007
1	13	4	1	0.275847
1	13	4	2	0.348998
1	13	5	1	0.422358
1	13	5	2	0.785344
1	15	1	1	0.442913
1	15	1	2	0.854183
1	15	2	1	0.247702
1	15	2	2	0.293050
1	15	3	1	0.424417
1	15	3	2	0.487653
1	15	4	1	0.301833
1	15	4	2	0.416205
1	15	5	1	0.457136
1	15	5	2	0.902539
1	6	1	1	0.457136
1	6	1	2	0.902539
1	6	2	1	0.247702
1	6	2	2	0.293050
1	6	3	1	0.287219
1	6	3	2	0.355115
1	6	4	1	0.251580
1	6	4	2	0.295478
1	6	5	1	0.396426
1	6	5	2	0.700458
1	14	1	1	0.422358
1	14	1	2	0.785344
1	14	2	1	0.259262
1	14	2	2	0.310848
1	14	3	1	0.254672
1	14	3	2	0.307099
1	14	4	1	0.310446
1	14	4	2	0.439877
1	14	5	1	0.390210
1	14	5	2	0.680469
1	11	1	1	0.415716
1	11	1	2	0.763383
1	11	2	1	0.248895
1	11	2	2	0.290842
1	11	3	1	0.274382
1	11	3	2	0.338023
1	11	4	1	0.255055
1	11	4	2	0.302151
1	11	5	1	0.542629
1	11	5	2	1.203706
1	18	1	1	0.486811
1	18	1	2	1.005161
1	18	2	1	0.293733
1	18	2	2	0.394518
1	18	3	1	0.295088
1	18	3	2	0.364835
1	18	4	1	0.247702
1	18	4	2	0.293050
1	18	5	1	0.518107
1	18	5	2	1.115662
1	9	1	1	0.502258
1	9	1	2	1.059427
1	9	2	1	0.246131
1	9	2	2	0.288274
1	9	3	1	0.254672
1	9	3	2	0.307099
1	9	4	1	0.310446
1	9	4	2	0.439877
1	9	5	1	0.384103
1	9	5	2	0.660973
1	16	1	1	0.366437
1	16	1	2	0.605446
1	16	2	1	0.255055
1	16	2	2	0.302151
1	16	3	1	0.264683
1	16	3	2	0.323750
1	16	4	1	0.297717
1	16	4	2	0.405114
1	16	5	1	0.510132
1	16	5	2	1.087298
1	8	1	1	0.559473
1	8	1	2	1.264864
1	8	2	1	0.255055
1	8	2	2	0.302151
1	8	3	1	0.280358
1	8	3	2	0.346196
1	8	4	1	0.257070
1	8	4	2	0.306247
1	8	5	1	0.442913
1	8	5	2	0.854183
1	20	1	1	0.435957
1	20	1	2	0.830744
1	20	2	1	0.289880
1	20	2	2	0.384419
1	20	3	1	0.424417
1	20	3	2	0.487653
1	20	4	1	0.246870
1	20	4	2	0.290921
1	20	5	1	0.442913
1	20	5	2	0.854183
1	4	1	1	0.409180
1	4	1	2	0.741915
1	4	2	1	0.301833
1	4	2	2	0.416205
1	4	3	1	0.257483
1	4	3	2	0.312044
1	4	4	1	0.279143
1	4	4	2	0.357106
1	4	5	1	0.429105
1	4	5	2	0.807797
1	3	1	1	0.442913
1	3	1	2	0.854183
1	3	2	1	0.310446
1	3	2	2	0.439877
1	3	3	1	0.254672
1	3	3	2	0.307099
1	3	4	1	0.259262
1	3	4	2	0.310848
1	3	5	1	0.479240
1	3	5	2	0.978767
1	19	1	1	0.378104
1	19	1	2	0.641971
1	19	2	1	0.247702
1	19	2	2	0.293050
1	19	3	1	0.456768
1	19	3	2	0.513825
1	19	4	1	0.282583
1	19	4	2	0.365713
1	19	5	1	0.435957
1	19	5	2	0.830744
1	7	1	1	0.464402
1	7	1	2	0.927456
1	7	2	1	0.269695
1	7	2	2	0.334278
1	7	3	1	0.424417
1	7	3	2	0.487653
1	7	4	1	0.248895
1	7	4	2	0.290842
1	7	5	1	0.568043
1	7	5	2	1.296180
1	17	1	1	0.494484
1	17	1	2	1.032048
1	17	2	1	0.247069
1	17	2	2	0.288257
1	17	3	1	0.304119
1	17	3	2	0.375426
1	17	4	1	0.247870
1	17	4	2	0.289292
1	17	5	1	0.457136
1	17	5	2	0.902539
1	5	1	1	0.396426
1	5	1	2	0.700458
1	5	2	1	0.246353
1	5	2	2	0.289331
1	5	3	1	0.248870
1	5	3	2	0.295725
1	5	4	1	0.269695
1	5	4	2	0.334278
1	5	5	1	0.542629
1	5	5	2	1.203706
2	12	1	1	0.390210
2	12	1	2	0.680469
2	12	2	1	0.247870
2	12	2	2	0.289292
2	12	3	1	0.295088
2	12	3	2	0.364835
2	12	4	1	0.269695
2	12	4	2	0.334278
2	12	5	1	0.435957
2	12	5	2	0.830744
2	10	1	1	0.360770
2	10	1	2	0.587924
2	10	2	1	0.247069
2	10	2	2	0.288257
2	10	3	1	0.287219
2	10	3	2	0.355115
2	10	4	1	0.297717
2	10	4	2	0.405114
2	10	5	1	0.518107
2	10	5	2	1.115662
2	1	1	1	0.396426
2	1	1	2	0.700458
2	1	2	1	0.264155
2	1	2	2	0.321560
2	1	3	1	0.397708
2	1	3	2	0.465383
2	1	4	1	0.246131
2	1	4	2	0.288274
2	1	5	1	0.442913
2	1	5	2	0.854183
2	11	1	1	0.457136
2	11	1	2	0.902539
2	11	2	1	0.246870
2	11	2	2	0.290921
2	11	3	1	0.287219
2	11	3	2	0.355115
2	11	4	1	0.246131
2	11	4	2	0.288274
2	11	5	1	0.372215
2	11	5	2	0.623462
2	15	1	1	0.464402
2	15	1	2	0.927456
2	15	2	1	0.250135
2	15	2	2	0.292905
2	15	3	1	0.254672
2	15	3	2	0.307099
2	15	4	1	0.306076
2	15	4	2	0.427793
2	15	5	1	0.471770
2	15	5	2	0.952865
2	6	1	1	0.378104
2	6	1	2	0.641971
2	6	2	1	0.306076
2	6	2	2	0.427793
2	6	3	1	0.456768
2	6	3	2	0.513825
2	6	4	1	0.306076
2	6	4	2	0.427793
2	6	5	1	0.409180
2	6	5	2	0.741915
2	13	1	1	0.502258
2	13	1	2	1.059427
2	13	2	1	0.259262
2	13	2	2	0.310848
2	13	3	1	0.264683
2	13	3	2	0.323750
2	13	4	1	0.248870
2	13	4	2	0.295725
2	13	5	1	0.422358
2	13	5	2	0.785344
2	18	1	1	0.409180
2	18	1	2	0.741915
2	18	2	1	0.269695
2	18	2	2	0.334278
2	18	3	1	0.274382
2	18	3	2	0.338023
2	18	4	1	0.269695
2	18	4	2	0.334278
2	18	5	1	0.449973
2	18	5	2	0.878115
2	20	1	1	0.526181
2	20	1	2	1.144518
2	20	2	1	0.253223
2	20	2	2	0.298561
2	20	3	1	0.250401
2	20	3	2	0.298951
2	20	4	1	0.266846
2	20	4	2	0.327669
2	20	5	1	0.409180
2	20	5	2	0.741915
2	14	1	1	0.390210
2	14	1	2	0.680469
2	14	2	1	0.261626
2	14	2	2	0.315953
2	14	3	1	0.248870
2	14	3	2	0.295725
2	14	4	1	0.246131
2	14	4	2	0.288274
2	14	5	1	0.442913
2	14	5	2	0.854183
2	4	1	1	0.360770
2	4	1	2	0.587924
2	4	2	1	0.279143
2	4	2	2	0.357106
2	4	3	1	0.269185
2	4	3	2	0.330552
2	4	4	1	0.247870
2	4	4	2	0.289292
2	4	5	1	0.510132
2	4	5	2	1.087298
2	16	1	1	0.378104
2	16	1	2	0.641971
2	16	2	1	0.246187
2	16	2	2	0.287745
2	16	3	1	0.274382
2	16	3	2	0.338023
2	16	4	1	0.248895
2	16	4	2	0.290842
2	16	5	1	0.464402
2	16	5	2	0.927456
2	9	1	1	0.464402
2	9	1	2	0.927456
2	9	2	1	0.310446
2	9	2	2	0.439877
2	9	3	1	0.397708
2	9	3	2	0.465383
2	9	4	1	0.246131
2	9	4	2	0.288274
2	9	5	1	0.551002
2	9	5	2	1.234039
2	19	1	1	0.435957
2	19	1	2	0.830744
2	19	2	1	0.286163
2	19	2	2	0.374817
2	19	3	1	0.314502
2	19	3	2	0.386980
2	19	4	1	0.246870
2	19	4	2	0.290921
2	19	5	1	0.486811
2	19	5	2	1.005161
2	8	1	1	0.526181
2	8	1	2	1.144518
2	8	2	1	0.246353
2	8	2	2	0.289331
2	8	3	1	0.254672
2	8	3	2	0.307099
2	8	4	1	0.282583
2	8	4	2	0.365713
2	8	5	1	0.402749
2	8	5	2	0.720940
2	17	1	1	0.464402
2	17	1	2	0.927456
2	17	2	1	0.264155
2	17	2	2	0.321560
2	17	3	1	0.397708
2	17	3	2	0.465383
2	17	4	1	0.246353
2	17	4	2	0.289331
2	17	5	1	0.464402
2	17	5	2	0.927456
2	3	1	1	0.366437
2	3	1	2	0.605446
2	3	2	1	0.251580
2	3	2	2	0.295478
2	3	3	1	0.304119
2	3	3	2	0.375426
2	3	4	1	0.293733
2	3	4	2	0.394518
2	3	5	1	0.378104
2	3	5	2	0.641971
2	7	1	1	0.479240
2	7	1	2	0.978767
2	7	2	1	0.247702
2	7	2	2	0.293050
2	7	3	1	0.260803
2	7	3	2	0.317588
2	7	4	1	0.246504
2	7	4	2	0.287741
2	7	5	1	0.366437
2	7	5	2	0.605446
2	5	1	1	0.396426
2	5	1	2	0.700458
2	5	2	1	0.286163
2	5	2	2	0.374817
2	5	3	1	0.375359
2	5	3	2	0.446007
2	5	4	1	0.275847
2	5	4	2	0.348998
2	5	5	1	0.534355
2	5	5	2	1.173866
3	9	1	1	0.494484
3	9	1	2	1.032048
3	9	2	1	0.286163
3	9	2	2	0.374817
3	9	3	1	0.397708
3	9	3	2	0.465383
3	9	4	1	0.246353
3	9	4	2	0.289331
3	9	5	1	0.390210
3	9	5	2	0.680469
3	14	1	1	0.542629
3	14	1	2	1.203706
3	14	2	1	0.246353
3	14	2	2	0.289331
3	14	3	1	0.314502
3	14	3	2	0.386980
3	14	4	1	0.289880
3	14	4	2	0.384419
3	14	5	1	0.510132
3	14	5	2	1.087298
3	8	1	1	0.534355
3	8	1	2	1.173866
3	8	2	1	0.259262
3	8	2	2	0.310848
3	8	3	1	0.456768
3	8	3	2	0.513825
3	8	4	1	0.297717
3	8	4	2	0.405114
3	8	5	1	0.442913
3	8	5	2	0.854183
3	13	1	1	0.486811
3	13	1	2	1.005161
3	13	2	1	0.246187
3	13	2	2	0.287745
3	13	3	1	0.252324
3	13	3	2	0.302739
3	13	4	1	0.247069
3	13	4	2	0.288257
3	13	5	1	0.551002
3	13	5	2	1.234039
3	16	1	1	0.486811
3	16	1	2	1.005161
3	16	2	1	0.286163
3	16	2	2	0.374817
3	16	3	1	0.252324
3	16	3	2	0.302739
3	16	4	1	0.246131
3	16	4	2	0.288274
3	16	5	1	0.479240
3	16	5	2	0.978767
3	19	1	1	0.402749
3	19	1	2	0.720940
3	19	2	1	0.259262
3	19	2	2	0.310848
3	19	3	1	0.314502
3	19	3	2	0.386980
3	19	4	1	0.255055
3	19	4	2	0.302151
3	19	5	1	0.384103
3	19	5	2	0.660973
3	6	1	1	0.372215
3	6	1	2	0.623462
3	6	2	1	0.251580
3	6	2	2	0.295478
3	6	3	1	0.254672
3	6	3	2	0.307099
3	6	4	1	0.297717
3	6	4	2	0.405114
3	6	5	1	0.360770
3	6	5	2	0.587924
3	4	1	1	0.551002
3	4	1	2	1.234039
3	4	2	1	0.247069
3	4	2	2	0.288257
3	4	3	1	0.280358
3	4	3	2	0.346196
3	4	4	1	0.246504
3	4	4	2	0.287741
3	4	5	1	0.576712
3	4	5	2	1.327989
3	7	1	1	0.366437
3	7	1	2	0.605446
3	7	2	1	0.264155
3	7	2	2	0.321560
