param:	TIME:	Ts	Te:=
1	0   108
2	108   216
3	216   324
4	324   432
5	432   540
;
param:	NODE:	r	st	WS	WE:=
0	0	0	0	540
1	426	5	75	386
2	1878	21	42	373
3	588	7	35	342
4	1392	15	33	359
5	1038	12	59	397
6	585	6	29	361
7	669	7	12	349
8	1797	20	15	360
9	2451	27	11	350
10	2196	24	87	435
11	1461	16	36	381
12	1641	18	39	371
13	1521	17	76	404
14	891	10	40	357
15	654	7	69	392
16	528	6	40	373
17	1281	14	86	415
18	414	5	80	411
19	2361	26	65	405
20	1836	20	15	345
;
param: VEHICLE:	Ch	Lh	Ph	ch:=
1	10000	150	2.2384e-005	2.66374
2	15000	200	1.79961e-005	2.66374
3	10000	150	2.2384e-005	2.66374
4	15000	200	1.79961e-005	2.66374
5	10000	150	2.2384e-005	2.66374
;
param q_real:=4;
param	nth:=19;
param	nth1:=20;
13	20	3	27
13	20	4	46
13	20	5	96
13	12	1	76
13	12	2	35
13	12	3	20
13	12	4	45
13	12	5	80
13	18	1	99
13	18	2	37
13	18	3	22
13	18	4	49
13	18	5	93
13	16	1	80
13	16	2	31
13	16	3	12
13	16	4	39
13	16	5	99
13	7	1	92
13	7	2	58
13	7	3	28
13	7	4	56
13	7	5	100
13	1	1	90
13	1	2	30
13	1	3	15
13	1	4	59
13	1	5	86
13	11	1	76
13	11	2	51
13	11	3	29
13	11	4	47
13	11	5	100
13	4	1	82
13	4	2	50
13	4	3	25
13	4	4	37
13	4	5	98
13	9	1	82
13	9	2	53
13	9	3	15
13	9	4	58
13	9	5	77
13	5	1	91
13	5	2	36
13	5	3	30
13	5	4	40
13	5	5	85
13	8	1	95
13	8	2	49
13	8	3	30
13	8	4	52
13	8	5	78
13	10	1	79
13	10	2	57
13	10	3	17
13	10	4	45
13	10	5	99
13	3	1	73
13	3	2	41
13	3	3	28
13	3	4	30
13	3	5	72
13	19	1	74
13	19	2	40
13	19	3	27
13	19	4	39
13	19	5	70
13	2	1	83
13	2	2	45
13	2	3	19
13	2	4	39
13	2	5	80
14	13	1	100
14	13	2	44
14	13	3	10
14	13	4	36
14	13	5	88
14	17	1	75
14	17	2	37
14	17	3	23
14	17	4	60
14	17	5	99
14	6	1	70
14	6	2	33
14	6	3	23
14	6	4	42
14	6	5	78
14	12	1	92
14	12	2	50
14	12	3	30
14	12	4	35
14	12	5	75
14	15	1	82
14	15	2	59
14	15	3	13
14	15	4	51
14	15	5	78
14	16	1	92
14	16	2	43
14	16	3	23
14	16	4	47
14	16	5	97
14	11	1	92
14	11	2	32
14	11	3	12
14	11	4	41
14	11	5	82
14	20	1	74
14	20	2	55
14	20	3	29
14	20	4	49
14	20	5	82
14	18	1	74
14	18	2	47
14	18	3	21
14	18	4	30
14	18	5	78
14	1	1	80
14	1	2	54
14	1	3	12
14	1	4	53
14	1	5	74
14	4	1	88
14	4	2	50
14	4	3	25
14	4	4	31
14	4	5	79
14	5	1	70
14	5	2	53
14	5	3	21
14	5	4	35
14	5	5	83
14	9	1	73
14	9	2	52
14	9	3	11
14	9	4	33
14	9	5	81
14	7	1	71
14	7	2	55
14	7	3	30
14	7	4	46
14	7	5	81
14	8	1	87
14	8	2	58
14	8	3	18
14	8	4	45
14	8	5	86
14	19	1	77
14	19	2	42
14	19	3	14
14	19	4	30
14	19	5	72
14	10	1	89
14	10	2	49
14	10	3	20
14	10	4	43
14	10	5	75
14	3	1	94
14	3	2	50
14	3	3	14
14	3	4	32
14	3	5	73
14	2	1	77
14	2	2	54
14	2	3	25
14	2	4	57
14	2	5	94
15	13	1	97
15	13	2	50
15	13	3	20
15	13	4	49
15	13	5	78
15	14	1	78
15	14	2	39
15	14	3	26
15	14	4	37
15	14	5	76
15	16	1	73
15	16	2	45
15	16	3	26
15	16	4	46
15	16	5	96
15	20	1	95
15	20	2	51
15	20	3	18
15	20	4	53
15	20	5	92
15	7	1	80
15	7	2	46
15	7	3	13
15	7	4	47
15	7	5	96
15	6	1	89
15	6	2	31
15	6	3	14
15	6	4	58
15	6	5	73
15	17	1	97
15	17	2	54
15	17	3	28
15	17	4	55
15	17	5	87
15	8	1	90
15	8	2	50
15	8	3	16
15	8	4	36
15	8	5	91
15	11	1	99
15	11	2	50
15	11	3	21
15	11	4	43
15	11	5	100
15	12	1	92
15	12	2	53
15	12	3	27
15	12	4	57
15	12	5	98
15	18	1	73
15	18	2	45
15	18	3	12
15	18	4	41
15	18	5	75
15	10	1	99
15	10	2	49
15	10	3	28
15	10	4	35
15	10	5	79
15	1	1	86
15	1	2	31
15	1	3	15
15	1	4	45
15	1	5	91
15	3	1	71
15	3	2	50
15	3	3	12
15	3	4	30
15	3	5	73
15	4	1	81
15	4	2	57
15	4	3	16
15	4	4	55
15	4	5	71
15	5	1	79
15	5	2	37
15	5	3	24
15	5	4	54
15	5	5	94
15	9	1	74
15	9	2	50
15	9	3	24
15	9	4	35
15	9	5	71
15	19	1	95
15	19	2	54
15	19	3	25
15	19	4	59
15	19	5	83
15	2	1	73
15	2	2	33
15	2	3	18
15	2	4	41
15	2	5	89
16	8	1	99
16	8	2	31
16	8	3	14
16	8	4	52
16	8	5	80
16	11	1	85
16	11	2	35
16	11	3	10
16	11	4	39
16	11	5	74
16	14	1	91
16	14	2	39
16	14	3	17
16	14	4	57
16	14	5	94
16	15	1	83
16	15	2	44
16	15	3	17
16	15	4	56
16	15	5	89
16	13	1	92
16	13	2	41
16	13	3	16
16	13	4	51
16	13	5	79
16	12	1	83
16	12	2	47
16	12	3	24
16	12	4	34
16	12	5	80
16	17	1	70
16	17	2	37
16	17	3	13
16	17	4	41
16	17	5	83
16	5	1	74
16	5	2	33
16	5	3	29
16	5	4	54
16	5	5	93
16	6	1	90
16	6	2	48
16	6	3	12
16	6	4	30
16	6	5	87
16	19	1	73
16	19	2	46
16	19	3	25
16	19	4	54
16	19	5	85
16	1	1	85
16	1	2	34
16	1	3	16
16	1	4	45
16	1	5	75
16	20	1	99
16	20	2	43
16	20	3	11
16	20	4	57
16	20	5	95
16	4	1	80
16	4	2	54
16	4	3	26
16	4	4	41
16	4	5	77
16	7	1	74
16	7	2	51
16	7	3	23
16	7	4	43
16	7	5	96
16	18	1	100
16	18	2	43
16	18	3	19
16	18	4	54
16	18	5	97
16	9	1	95
16	9	2	42
16	9	3	26
16	9	4	31
16	9	5	91
16	10	1	100
16	10	2	58
16	10	3	24
16	10	4	40
16	10	5	94
16	2	1	91
16	2	2	46
16	2	3	14
16	2	4	47
16	2	5	82
16	3	1	99
16	3	2	30
16	3	3	18
16	3	4	55
16	3	5	90
17	12	1	76
17	12	2	38
17	12	3	25
17	12	4	57
17	12	5	83
17	1	1	71
17	1	2	57
17	1	3	25
17	1	4	50
17	1	5	76
17	14	1	82
17	14	2	44
17	14	3	12
17	14	4	40
17	14	5	98
17	4	1	94
17	4	2	60
17	4	3	14
17	4	4	35
17	4	5	94
17	13	1	99
17	13	2	38
17	13	3	21
17	13	4	46
17	13	5	75
17	6	1	97
17	6	2	51
17	6	3	15
17	6	4	51
17	6	5	75
17	9	1	80
17	9	2	35
17	9	3	21
17	9	4	53
17	9	5	96
17	5	1	86
17	5	2	53
17	5	3	12
17	5	4	38
17	5	5	84
17	18	1	82
17	18	2	45
17	18	3	24
17	18	4	46
17	18	5	94
17	11	1	75
17	11	2	43
17	11	3	15
17	11	4	39
17	11	5	78
17	16	1	97
17	16	2	57
17	16	3	15
17	16	4	55
17	16	5	92
17	20	1	84
17	20	2	56
17	20	3	26
17	20	4	34
17	20	5	92
17	15	1	82
17	15	2	49
17	15	3	19
17	15	4	56
17	15	5	78
17	2	1	96
17	2	2	40
17	2	3	22
17	2	4	35
17	2	5	81
17	19	1	76
17	19	2	49
17	19	3	30
17	19	4	45
17	19	5	88
17	7	1	93
17	7	2	47
17	7	3	20
17	7	4	46
17	7	5	91
17	8	1	98
17	8	2	50
17	8	3	25
17	8	4	39
17	8	5	99
17	10	1	74
17	10	2	60
17	10	3	15
17	10	4	37
17	10	5	100
17	3	1	83
17	3	2	46
17	3	3	14
17	3	4	48
17	3	5	75
18	6	1	74
18	6	2	48
18	6	3	15
18	6	4	41
18	6	5	71
18	20	1	91
18	20	2	44
18	20	3	10
18	20	4	49
18	20	5	72
18	9	1	94
18	9	2	41
18	9	3	28
18	9	4	49
18	9	5	79
18	4	1	96
18	4	2	31
18	4	3	23
18	4	4	55
18	4	5	92
18	13	1	85
18	13	2	45
18	13	3	15
18	13	4	50
18	13	5	97
18	17	1	83
18	17	2	49
18	17	3	18
18	17	4	51
18	17	5	70
18	14	1	76
18	14	2	50
18	14	3	23
18	14	4	52
18	14	5	75
18	3	1	74
18	3	2	32
18	3	3	30
18	3	4	43
18	3	5	96
18	10	1	74
18	10	2	58
18	10	3	10
18	10	4	42
18	10	5	99
18	7	1	71
18	7	2	40
18	7	3	13
18	7	4	55
18	7	5	80
18	1	1	73
18	1	2	31
18	1	3	11
18	1	4	45
18	1	5	99
18	12	1	88
18	12	2	35
18	12	3	26
18	12	4	55
18	12	5	90
18	15	1	84
18	15	2	45
18	15	3	12
18	15	4	40
18	15	5	88
18	5	1	100
18	5	2	34
18	5	3	18
18	5	4	47
18	5	5	72
18	2	1	77
18	2	2	33
18	2	3	21
18	2	4	50
18	2	5	76
18	11	1	75
18	11	2	60
18	11	3	17
18	11	4	53
18	11	5	96
18	16	1	74
18	16	2	43
18	16	3	23
18	16	4	31
18	16	5	87
18	19	1	85
18	19	2	57
18	19	3	27
18	19	4	46
18	19	5	92
18	8	1	98
18	8	2	30
18	8	3	29
18	8	4	49
18	8	5	77
19	5	1	70
19	5	2	53
19	5	3	10
19	5	4	48
19	5	5	90
19	11	1	81
19	11	2	34
19	11	3	24
19	11	4	57
19	11	5	76
19	12	1	76
19	12	2	60
19	12	3	18
19	12	4	50
19	12	5	81
19	1	1	96
19	1	2	55
19	1	3	13
19	1	4	49
19	1	5	98
19	17	1	85
19	17	2	56
19	17	3	14
19	17	4	47
19	17	5	98
19	16	1	97
19	16	2	45
19	16	3	10
19	16	4	30
19	16	5	74
19	14	1	71
19	14	2	32
19	14	3	21
19	14	4	54
19	14	5	79
19	8	1	98
19	8	2	47
19	8	3	27
19	8	4	47
19	8	5	96
19	13	1	72
19	13	2	42
19	13	3	29
19	13	4	39
19	13	5	81
19	4	1	76
19	4	2	35
19	4	3	12
19	4	4	50
19	4	5	73
19	6	1	81
19	6	2	53
19	6	3	16
19	6	4	52
19	6	5	75
19	2	1	96
19	2	2	39
19	2	3	24
19	2	4	36
19	2	5	86
19	9	1	79
19	9	2	37
19	9	3	24
19	9	4	51
19	9	5	75
19	15	1	85
19	15	2	46
19	15	3	12
19	15	4	49
19	15	5	96
19	18	1	75
19	18	2	30
19	18	3	10
19	18	4	39
19	18	5	71
19	20	1	72
19	20	2	58
19	20	3	25
19	20	4	43
19	20	5	73
19	7	1	73
19	7	2	32
19	7	3	29
19	7	4	41
19	7	5	85
19	10	1	94
19	10	2	37
19	10	3	16
19	10	4	53
19	10	5	97
19	3	1	87
19	3	2	30
19	3	3	30
19	3	4	38
19	3	5	95
20	7	1	70
20	7	2	59
20	7	3	18
20	7	4	51
20	7	5	84
20	6	1	100
20	6	2	55
20	6	3	21
20	6	4	48
20	6	5	94
20	10	1	93
20	10	2	38
20	10	3	21
20	10	4	30
20	10	5	91
20	13	1	100
20	13	2	45
20	13	3	28
20	13	4	49
20	13	5	89
20	18	1	81
20	18	2	42
20	18	3	17
20	18	4	42
20	18	5	77
20	3	1	72
20	3	2	39
20	3	3	30
20	3	4	52
20	3	5	83
20	15	1	97
20	15	2	55
20	15	3	23
20	15	4	45
20	15	5	76
20	14	1	85
20	14	2	40
20	14	3	18
20	14	4	60
20	14	5	97
20	17	1	70
20	17	2	59
20	17	3	13
20	17	4	57
20	17	5	72
20	12	1	98
20	12	2	49
20	12	3	29
20	12	4	53
20	12	5	87
20	9	1	88
20	9	2	47
20	9	3	27
20	9	4	54
20	9	5	84
20	4	1	96
20	4	2	42
20	4	3	30
20	4	4	58
20	4	5	70
20	16	1	98
20	16	2	31
20	16	3	10
20	16	4	31
20	16	5	97
20	1	1	89
20	1	2	44
20	1	3	25
20	1	4	34
20	1	5	97
20	11	1	94
20	11	2	51
20	11	3	11
20	11	4	48
20	11	5	71
20	5	1	91
20	5	2	37
20	5	3	18
20	5	4	32
20	5	5	86
20	8	1	81
20	8	2	48
20	8	3	27
20	8	4	46
20	8	5	82
20	19	1	74
20	19	2	45
20	19	3	29
20	19	4	49
20	19	5	73
20	2	1	83
20	2	2	40
20	2	3	25
20	2	4	50
20	2	5	76
0	6	1	73
0	6	2	49
0	6	3	15
0	6	4	57
0	6	5	93
0	13	1	70
0	13	2	50
0	13	3	18
0	13	4	58
0	13	5	94
0	18	1	99
0	18	2	43
0	18	3	19
0	18	4	36
0	18	5	95
0	20	1	79
0	20	2	53
0	20	3	11
0	20	4	59
0	20	5	92
0	14	1	82
0	14	2	37
0	14	3	13
0	14	4	40
0	14	5	82
0	17	1	92
0	17	2	50
0	17	3	13
0	17	4	51
0	17	5	79
0	7	1	71
0	7	2	48
0	7	3	26
0	7	4	50
0	7	5	94
0	15	1	94
0	15	2	45
0	15	3	28
0	15	4	48
0	15	5	72
0	12	1	88
0	12	2	59
0	12	3	26
0	12	4	50
0	12	5	75
0	9	1	83
0	9	2	41
0	9	3	22
0	9	4	49
0	9	5	81
0	4	1	87
0	4	2	50
0	4	3	12
0	4	4	52
0	4	5	75
0	10	1	81
0	10	2	40
0	10	3	11
0	10	4	33
0	10	5	95
0	1	1	83
0	1	2	36
0	1	3	15
0	1	4	49
0	1	5	100
0	3	1	70
0	3	2	34
0	3	3	18
0	3	4	56
0	3	5	78
0	11	1	84
0	11	2	60
0	11	3	23
0	11	4	54
0	11	5	90
0	16	1	84
0	16	2	39
0	16	3	26
0	16	4	39
0	16	5	91
0	5	1	94
0	5	2	35
0	5	3	27
0	5	4	39
0	5	5	93
0	2	1	99
0	2	2	59
0	2	3	26
0	2	4	47
0	2	5	100
0	8	1	98
0	8	2	51
0	8	3	14
0	8	4	39
0	8	5	76
0	19	1	93
0	19	2	39
0	19	3	12
0	19	4	47
0	19	5	70
6	0	1	72
6	0	2	34
6	0	3	12
6	0	4	49
6	0	5	73
13	0	1	98
13	0	2	51
13	0	3	11
13	0	4	38
13	0	5	76
18	0	1	98
18	0	2	50
18	0	3	29
18	0	4	35
18	0	5	70
20	0	1	96
20	0	2	38
20	0	3	24
20	0	4	50
20	0	5	87
14	0	1	78
14	0	2	46
14	0	3	10
14	0	4	48
14	0	5	80
17	0	1	73
17	0	2	38
17	0	3	23
17	0	4	53
17	0	5	94
7	0	1	80
7	0	2	58
7	0	3	26
7	0	4	59
7	0	5	81
15	0	1	74
15	0	2	42
15	0	3	30
15	0	4	39
15	0	5	90
12	0	1	87
12	0	2	48
12	0	3	28
12	0	4	41
12	0	5	70
9	0	1	87
9	0	2	48
9	0	3	28
9	0	4	56
9	0	5	78
4	0	1	99
4	0	2	31
4	0	3	14
4	0	4	57
4	0	5	83
10	0	1	85
10	0	2	39
10	0	3	23
10	0	4	38
10	0	5	98
1	0	1	72
1	0	2	39
1	0	3	16
1	0	4	36
1	0	5	85
3	0	1	100
3	0	2	45
3	0	3	15
3	0	4	58
3	0	5	94
11	0	1	70
11	0	2	42
11	0	3	21
11	0	4	35
11	0	5	74
16	0	1	77
16	0	2	34
16	0	3	17
16	0	4	43
16	0	5	87
5	0	1	86
5	0	2	48
5	0	3	19
5	0	4	41
5	0	5	84
2	0	1	86
2	0	2	39
2	0	3	19
2	0	4	33
2	0	5	74
8	0	1	87
8	0	2	32
8	0	3	23
8	0	4	59
8	0	5	75
19	0	1	86
19	0	2	32
19	0	3	15
19	0	4	31
19	0	5	96
;
param:	g:=
1	12	1	1	0.435957
1	12	1	2	0.830744
1	12	2	1	0.301833
1	12	2	2	0.416205
1	12	3	1	0.375359
1	12	3	2	0.446007
1	12	4	1	0.301833
1	12	4	2	0.416205
1	12	5	1	0.366437
1	12	5	2	0.605446
1	17	1	1	0.442913
1	17	1	2	0.854183
1	17	2	1	0.246187
1	17	2	2	0.287745
1	17	3	1	0.424417
1	17	3	2	0.487653
1	17	4	1	0.246353
1	17	4	2	0.289331
1	17	5	1	0.402749
1	17	5	2	0.720940
1	4	1	1	0.378104
1	4	1	2	0.641971
1	4	2	1	0.248895
1	4	2	2	0.290842
1	4	3	1	0.456768
1	4	3	2	0.513825
1	4	4	1	0.246131
1	4	4	2	0.288274
1	4	5	1	0.396426
1	4	5	2	0.700458
1	5	1	1	0.559473
1	5	1	2	1.264864
1	5	2	1	0.251580
1	5	2	2	0.295478
1	5	3	1	0.254672
1	5	3	2	0.307099
1	5	4	1	0.246504
1	5	4	2	0.287741
1	5	5	1	0.551002
1	5	5	2	1.234039
1	9	1	1	0.559473
1	9	1	2	1.264864
1	9	2	1	0.272696
1	9	2	2	0.341388
1	9	3	1	0.304119
1	9	3	2	0.375426
1	9	4	1	0.301833
1	9	4	2	0.416205
1	9	5	1	0.422358
1	9	5	2	0.785344
1	2	1	1	0.559473
1	2	1	2	1.264864
1	2	2	1	0.246187
1	2	2	2	0.287745
1	2	3	1	0.356456
1	2	3	2	0.428864
1	2	4	1	0.301833
1	2	4	2	0.416205
1	2	5	1	0.384103
1	2	5	2	0.660973
1	14	1	1	0.510132
1	14	1	2	1.087298
1	14	2	1	0.293733
1	14	2	2	0.394518
1	14	3	1	0.274382
1	14	3	2	0.338023
1	14	4	1	0.246353
1	14	4	2	0.289331
1	14	5	1	0.479240
1	14	5	2	0.978767
1	13	1	1	0.396426
1	13	1	2	0.700458
1	13	2	1	0.269695
1	13	2	2	0.334278
1	13	3	1	0.295088
1	13	3	2	0.364835
1	13	4	1	0.251580
1	13	4	2	0.295478
1	13	5	1	0.559473
1	13	5	2	1.264864
1	11	1	1	0.559473
1	11	1	2	1.264864
1	11	2	1	0.269695
1	11	2	2	0.334278
1	11	3	1	0.252324
1	11	3	2	0.302739
1	11	4	1	0.247870
1	11	4	2	0.289292
1	11	5	1	0.435957
1	11	5	2	0.830744
1	6	1	1	0.479240
1	6	1	2	0.978767
1	6	2	1	0.293733
1	6	2	2	0.394518
1	6	3	1	0.314502
1	6	3	2	0.386980
1	6	4	1	0.246504
1	6	4	2	0.287741
1	6	5	1	0.366437
1	6	5	2	0.605446
1	19	1	1	0.449973
1	19	1	2	0.878115
1	19	2	1	0.247702
1	19	2	2	0.293050
1	19	3	1	0.375359
1	19	3	2	0.446007
1	19	4	1	0.286163
1	19	4	2	0.374817
1	19	5	1	0.390210
1	19	5	2	0.680469
1	18	1	1	0.402749
1	18	1	2	0.720940
1	18	2	1	0.286163
1	18	2	2	0.374817
1	18	3	1	0.287219
1	18	3	2	0.355115
1	18	4	1	0.282583
1	18	4	2	0.365713
1	18	5	1	0.568043
1	18	5	2	1.296180
1	16	1	1	0.510132
1	16	1	2	1.087298
1	16	2	1	0.253223
1	16	2	2	0.298561
1	16	3	1	0.340328
1	16	3	2	0.413505
1	16	4	1	0.293733
1	16	4	2	0.394518
1	16	5	1	0.568043
1	16	5	2	1.296180
1	20	1	1	0.429105
1	20	1	2	0.807797
1	20	2	1	0.297717
1	20	2	2	0.405114
1	20	3	1	0.356456
1	20	3	2	0.428864
1	20	4	1	0.259262
1	20	4	2	0.310848
1	20	5	1	0.568043
1	20	5	2	1.296180
1	15	1	1	0.486811
1	15	1	2	1.005161
1	15	2	1	0.257070
1	15	2	2	0.306247
1	15	3	1	0.254672
1	15	3	2	0.307099
1	15	4	1	0.297717
1	15	4	2	0.405114
1	15	5	1	0.494484
1	15	5	2	1.032048
1	7	1	1	0.534355
1	7	1	2	1.173866
1	7	2	1	0.310446
1	7	2	2	0.439877
1	7	3	1	0.250401
1	7	3	2	0.298951
1	7	4	1	0.306076
1	7	4	2	0.427793
1	7	5	1	0.559473
1	7	5	2	1.264864
1	8	1	1	0.429105
1	8	1	2	0.807797
1	8	2	1	0.253223
1	8	2	2	0.298561
1	8	3	1	0.326472
1	8	3	2	0.399619
1	8	4	1	0.247702
1	8	4	2	0.293050
1	8	5	1	0.422358
1	8	5	2	0.785344
1	10	1	1	0.502258
1	10	1	2	1.059427
1	10	2	1	0.282583
1	10	2	2	0.365713
1	10	3	1	0.340328
1	10	3	2	0.413505
1	10	4	1	0.246504
1	10	4	2	0.287741
1	10	5	1	0.526181
1	10	5	2	1.144518
1	3	1	1	0.457136
1	3	1	2	0.902539
1	3	2	1	0.275847
1	3	2	2	0.348998
1	3	3	1	0.252324
1	3	3	2	0.302739
1	3	4	1	0.275847
1	3	4	2	0.348998
1	3	5	1	0.360770
1	3	5	2	0.587924
2	4	1	1	0.457136
2	4	1	2	0.902539
2	4	2	1	0.272696
2	4	2	2	0.341388
2	4	3	1	0.260803
2	4	3	2	0.317588
2	4	4	1	0.289880
2	4	4	2	0.384419
2	4	5	1	0.372215
2	4	5	2	0.623462
2	1	1	1	0.486811
2	1	1	2	1.005161
2	1	2	1	0.247702
2	1	2	2	0.293050
2	1	3	1	0.250401
2	1	3	2	0.298951
2	1	4	1	0.269695
2	1	4	2	0.334278
2	1	5	1	0.542629
2	1	5	2	1.203706
2	9	1	1	0.372215
2	9	1	2	0.623462
2	9	2	1	0.266846
2	9	2	2	0.327669
2	9	3	1	0.456768
2	9	3	2	0.513825
2	9	4	1	0.246187
2	9	4	2	0.287745
2	9	5	1	0.360770
2	9	5	2	0.587924
2	17	1	1	0.576712
2	17	1	2	1.327989
2	17	2	1	0.310446
2	17	2	2	0.439877
2	17	3	1	0.274382
2	17	3	2	0.338023
2	17	4	1	0.247870
2	17	4	2	0.289292
2	17	5	1	0.360770
2	17	5	2	0.587924
2	12	1	1	0.372215
2	12	1	2	0.623462
2	12	2	1	0.269695
2	12	2	2	0.334278
2	12	3	1	0.264683
2	12	3	2	0.323750
2	12	4	1	0.246870
2	12	4	2	0.290921
2	12	5	1	0.378104
2	12	5	2	0.641971
2	5	1	1	0.542629
2	5	1	2	1.203706
2	5	2	1	0.297717
2	5	2	2	0.405114
2	5	3	1	0.252324
2	5	3	2	0.302739
2	5	4	1	0.259262
2	5	4	2	0.310848
2	5	5	1	0.551002
2	5	5	2	1.234039
2	18	1	1	0.464402
2	18	1	2	0.927456
2	18	2	1	0.255055
2	18	2	2	0.302151
2	18	3	1	0.248870
2	18	3	2	0.295725
2	18	4	1	0.310446
2	18	4	2	0.439877
2	18	5	1	0.415716
2	18	5	2	0.763383
2	14	1	1	0.402749
2	14	1	2	0.720940
2	14	2	1	0.251580
2	14	2	2	0.295478
2	14	3	1	0.269185
2	14	3	2	0.330552
2	14	4	1	0.259262
2	14	4	2	0.310848
2	14	5	1	0.435957
2	14	5	2	0.830744
2	6	1	1	0.409180
2	6	1	2	0.741915
2	6	2	1	0.293733
2	6	2	2	0.394518
2	6	3	1	0.295088
2	6	3	2	0.364835
2	6	4	1	0.269695
2	6	4	2	0.334278
2	6	5	1	0.429105
2	6	5	2	0.807797
2	13	1	1	0.534355
2	13	1	2	1.173866
2	13	2	1	0.250135
2	13	2	2	0.292905
2	13	3	1	0.356456
2	13	3	2	0.428864
2	13	4	1	0.250135
2	13	4	2	0.292905
2	13	5	1	0.568043
2	13	5	2	1.296180
2	19	1	1	0.372215
2	19	1	2	0.623462
2	19	2	1	0.306076
2	19	2	2	0.427793
2	19	3	1	0.424417
2	19	3	2	0.487653
2	19	4	1	0.269695
2	19	4	2	0.334278
2	19	5	1	0.526181
2	19	5	2	1.144518
2	11	1	1	0.360770
2	11	1	2	0.587924
2	11	2	1	0.286163
2	11	2	2	0.374817
2	11	3	1	0.280358
2	11	3	2	0.346196
2	11	4	1	0.247069
2	11	4	2	0.288257
2	11	5	1	0.486811
2	11	5	2	1.005161
2	16	1	1	0.502258
2	16	1	2	1.059427
2	16	2	1	0.282583
2	16	2	2	0.365713
2	16	3	1	0.356456
2	16	3	2	0.428864
2	16	4	1	0.247702
2	16	4	2	0.293050
2	16	5	1	0.402749
2	16	5	2	0.720940
2	20	1	1	0.402749
2	20	1	2	0.720940
2	20	2	1	0.289880
2	20	2	2	0.384419
2	20	3	1	0.295088
2	20	3	2	0.364835
2	20	4	1	0.289880
2	20	4	2	0.384419
2	20	5	1	0.534355
2	20	5	2	1.173866
2	15	1	1	0.390210
2	15	1	2	0.680469
2	15	2	1	0.289880
2	15	2	2	0.384419
2	15	3	1	0.375359
2	15	3	2	0.446007
2	15	4	1	0.255055
2	15	4	2	0.302151
2	15	5	1	0.415716
2	15	5	2	0.763383
2	3	1	1	0.422358
2	3	1	2	0.785344
2	3	2	1	0.247870
2	3	2	2	0.289292
2	3	3	1	0.340328
2	3	3	2	0.413505
2	3	4	1	0.257070
2	3	4	2	0.306247
2	3	5	1	0.366437
2	3	5	2	0.605446
2	10	1	1	0.390210
2	10	1	2	0.680469
2	10	2	1	0.255055
2	10	2	2	0.302151
2	10	3	1	0.356456
2	10	3	2	0.428864
2	10	4	1	0.246353
2	10	4	2	0.289331
2	10	5	1	0.568043
2	10	5	2	1.296180
2	7	1	1	0.435957
2	7	1	2	0.830744
2	7	2	1	0.246131
2	7	2	2	0.288274
2	7	3	1	0.252324
2	7	3	2	0.302739
2	7	4	1	0.289880
2	7	4	2	0.384419
2	7	5	1	0.518107
2	7	5	2	1.115662
2	8	1	1	0.568043
2	8	1	2	1.296180
2	8	2	1	0.247870
2	8	2	2	0.289292
2	8	3	1	0.456768
2	8	3	2	0.513825
2	8	4	1	0.259262
2	8	4	2	0.310848
2	8	5	1	0.576712
2	8	5	2	1.327989
3	10	1	1	0.409180
3	10	1	2	0.741915
3	10	2	1	0.310446
3	10	2	2	0.439877
3	10	3	1	0.287219
3	10	3	2	0.355115
3	10	4	1	0.301833
3	10	4	2	0.416205
3	10	5	1	0.435957
3	10	5	2	0.830744
3	7	1	1	0.415716
3	7	1	2	0.763383
3	7	2	1	0.247069
3	7	2	2	0.288257
3	7	3	1	0.254672
3	7	3	2	0.307099
3	7	4	1	0.246187
3	7	4	2	0.287745
3	7	5	1	0.402749
3	7	5	2	0.720940
3	20	1	1	0.534355
3	20	1	2	1.173866
3	20	2	1	0.272696
3	20	2	2	0.341388
3	20	3	1	0.274382
3	20	3	2	0.338023
3	20	4	1	0.246504
3	20	4	2	0.287741
3	20	5	1	0.422358
3	20	5	2	0.785344
3	18	1	1	0.526181
3	18	1	2	1.144518
3	18	2	1	0.306076
3	18	2	2	0.427793
3	18	3	1	0.314502
3	18	3	2	0.386980
3	18	4	1	0.269695
3	18	4	2	0.334278
3	18	5	1	0.372215
3	18	5	2	0.623462
3	6	1	1	0.559473
3	6	1	2	1.264864
3	6	2	1	0.246187
3	6	2	2	0.287745
3	6	3	1	0.424417
3	6	3	2	0.487653
3	6	4	1	0.310446
3	6	4	2	0.439877
3	6	5	1	0.396426
3	6	5	2	0.700458
3	13	1	1	0.442913
3	13	1	2	0.854183
3	13	2	1	0.306076
3	13	2	2	0.427793
3	13	3	1	0.269185
3	13	3	2	0.330552
3	13	4	1	0.272696
3	13	4	2	0.341388
3	13	5	1	0.372215
3	13	5	2	0.623462
3	9	1	1	0.435957
3	9	1	2	0.830744
3	9	2	1	0.282583
3	9	2	2	0.365713
3	9	3	1	0.257483
3	9	3	2	0.312044
3	9	4	1	0.261626
3	9	4	2	0.315953
3	9	5	1	0.526181
3	9	5	2	1.144518
3	15	1	1	0.449973
3	15	1	2	0.878115
3	15	2	1	0.293733
3	15	2	2	0.394518
3	15	3	1	0.424417
3	15	3	2	0.487653
3	15	4	1	0.253223
3	15	4	2	0.298561
3	15	5	1	0.390210
3	15	5	2	0.680469
3	14	1	1	0.502258
3	14	1	2	1.059427
3	14	2	1	0.269695
3	14	2	2	0.334278
