param:	TIME:	Ts	Te:=
1	0   108
2	108   216
3	216   324
4	324   432
5	432   540
;
param:	NODE:	r	st	WS	WE:=
0	0	0	0	540
1	1230	14	26	366
2	339	4	75	409
3	1407	16	65	395
4	792	9	62	401
5	1353	15	26	352
6	699	8	40	372
7	1230	14	21	346
8	2064	23	46	395
9	405	4	46	352
10	420	5	30	357
11	735	8	24	338
12	483	5	52	374
13	1554	17	85	426
14	1581	18	32	359
15	309	3	27	348
16	1968	22	43	398
17	1071	12	49	385
18	498	6	17	350
19	318	4	21	340
20	2040	23	53	398
21	531	6	17	332
22	1332	15	74	399
23	813	9	61	389
24	2223	25	43	374
25	1086	12	68	389
;
param: VEHICLE:	Ch	Lh	Ph	ch:=
1	10000	150	2.2384e-005	2.66374
2	15000	200	1.79961e-005	2.66374
3	10000	150	2.2384e-005	2.66374
4	15000	200	1.79961e-005	2.66374
5	10000	150	2.2384e-005	2.66374
;
param q_real:=5;
param	nth:=20;
param	nth1:=25;
10	7	1	91
10	7	2	48
10	7	3	23
10	7	4	44
10	7	5	88
10	6	1	97
10	6	2	57
10	6	3	22
10	6	4	45
10	6	5	89
10	22	1	97
10	22	2	34
10	22	3	20
10	22	4	46
10	22	5	72
10	9	1	97
10	9	2	59
10	9	3	29
10	9	4	46
10	9	5	79
10	4	1	91
10	4	2	37
10	4	3	15
10	4	4	44
10	4	5	73
10	17	1	94
10	17	2	49
10	17	3	20
10	17	4	55
10	17	5	99
10	21	1	81
10	21	2	53
10	21	3	21
10	21	4	53
10	21	5	100
10	14	1	94
10	14	2	59
10	14	3	17
10	14	4	52
10	14	5	98
10	11	1	98
10	11	2	59
10	11	3	24
10	11	4	42
10	11	5	72
10	8	1	86
10	8	2	32
10	8	3	21
10	8	4	58
10	8	5	90
10	5	1	96
10	5	2	47
10	5	3	10
10	5	4	33
10	5	5	98
10	25	1	93
10	25	2	52
10	25	3	29
10	25	4	56
10	25	5	92
11	8	1	80
11	8	2	46
11	8	3	30
11	8	4	52
11	8	5	81
11	21	1	91
11	21	2	49
11	21	3	19
11	21	4	54
11	21	5	100
11	5	1	85
11	5	2	45
11	5	3	23
11	5	4	58
11	5	5	95
11	17	1	74
11	17	2	55
11	17	3	20
11	17	4	51
11	17	5	80
11	18	1	81
11	18	2	41
11	18	3	29
11	18	4	55
11	18	5	71
11	14	1	74
11	14	2	40
11	14	3	11
11	14	4	59
11	14	5	70
11	4	1	87
11	4	2	30
11	4	3	15
11	4	4	39
11	4	5	76
11	9	1	88
11	9	2	42
11	9	3	17
11	9	4	36
11	9	5	86
11	25	1	95
11	25	2	59
11	25	3	13
11	25	4	52
11	25	5	86
11	16	1	80
11	16	2	54
11	16	3	23
11	16	4	53
11	16	5	72
11	15	1	94
11	15	2	45
11	15	3	10
11	15	4	40
11	15	5	86
11	23	1	85
11	23	2	53
11	23	3	17
11	23	4	53
11	23	5	97
11	20	1	77
11	20	2	42
11	20	3	17
11	20	4	52
11	20	5	83
11	7	1	96
11	7	2	44
11	7	3	11
11	7	4	54
11	7	5	75
11	3	1	79
11	3	2	35
11	3	3	22
11	3	4	57
11	3	5	76
11	24	1	86
11	24	2	40
11	24	3	25
11	24	4	44
11	24	5	98
11	13	1	84
11	13	2	34
11	13	3	26
11	13	4	48
11	13	5	74
11	12	1	91
11	12	2	54
11	12	3	20
11	12	4	51
11	12	5	88
11	1	1	89
11	1	2	51
11	1	3	27
11	1	4	49
11	1	5	78
11	2	1	95
11	2	2	33
11	2	3	24
11	2	4	38
11	2	5	96
12	24	1	95
12	24	2	51
12	24	3	20
12	24	4	40
12	24	5	84
12	2	1	97
12	2	2	58
12	2	3	15
12	2	4	44
12	2	5	79
12	10	1	96
12	10	2	35
12	10	3	22
12	10	4	31
12	10	5	70
12	3	1	83
12	3	2	44
12	3	3	17
12	3	4	50
12	3	5	82
12	19	1	76
12	19	2	60
12	19	3	12
12	19	4	59
12	19	5	83
12	13	1	80
12	13	2	34
12	13	3	14
12	13	4	46
12	13	5	84
12	23	1	73
12	23	2	46
12	23	3	10
12	23	4	56
12	23	5	79
12	1	1	94
12	1	2	32
12	1	3	27
12	1	4	52
12	1	5	87
12	7	1	82
12	7	2	46
12	7	3	12
12	7	4	41
12	7	5	80
12	9	1	71
12	9	2	48
12	9	3	17
12	9	4	47
12	9	5	71
12	6	1	82
12	6	2	59
12	6	3	17
12	6	4	32
12	6	5	92
12	4	1	94
12	4	2	59
12	4	3	15
12	4	4	55
12	4	5	96
12	22	1	75
12	22	2	39
12	22	3	12
12	22	4	59
12	22	5	83
12	17	1	74
12	17	2	39
12	17	3	19
12	17	4	56
12	17	5	97
12	21	1	96
12	21	2	54
12	21	3	26
12	21	4	56
12	21	5	99
12	14	1	83
12	14	2	56
12	14	3	29
12	14	4	53
12	14	5	98
12	11	1	89
12	11	2	47
12	11	3	24
12	11	4	41
12	11	5	76
12	8	1	93
12	8	2	60
12	8	3	22
12	8	4	52
12	8	5	75
12	5	1	78
12	5	2	45
12	5	3	22
12	5	4	30
12	5	5	72
12	18	1	73
12	18	2	42
12	18	3	18
12	18	4	39
12	18	5	88
13	24	1	75
13	24	2	56
13	24	3	14
13	24	4	42
13	24	5	93
13	1	1	76
13	1	2	60
13	1	3	26
13	1	4	58
13	1	5	96
13	10	1	93
13	10	2	40
13	10	3	13
13	10	4	36
13	10	5	96
13	12	1	75
13	12	2	39
13	12	3	11
13	12	4	40
13	12	5	90
13	19	1	99
13	19	2	52
13	19	3	15
13	19	4	41
13	19	5	91
13	2	1	91
13	2	2	40
13	2	3	25
13	2	4	44
13	2	5	99
13	7	1	70
13	7	2	51
13	7	3	13
13	7	4	59
13	7	5	94
13	3	1	87
13	3	2	49
13	3	3	25
13	3	4	35
13	3	5	92
13	23	1	87
13	23	2	50
13	23	3	20
13	23	4	53
13	23	5	74
13	6	1	96
13	6	2	45
13	6	3	15
13	6	4	36
13	6	5	87
13	22	1	79
13	22	2	38
13	22	3	23
13	22	4	54
13	22	5	83
13	9	1	80
13	9	2	36
13	9	3	10
13	9	4	58
13	9	5	96
13	4	1	86
13	4	2	39
13	4	3	27
13	4	4	30
13	4	5	78
13	21	1	87
13	21	2	49
13	21	3	30
13	21	4	42
13	21	5	71
13	17	1	96
13	17	2	35
13	17	3	19
13	17	4	50
13	17	5	90
13	11	1	75
13	11	2	56
13	11	3	25
13	11	4	58
13	11	5	74
13	8	1	73
13	8	2	42
13	8	3	16
13	8	4	33
13	8	5	76
13	14	1	80
13	14	2	58
13	14	3	29
13	14	4	49
13	14	5	89
13	5	1	75
13	5	2	60
13	5	3	30
13	5	4	41
13	5	5	93
13	25	1	74
13	25	2	30
13	25	3	23
13	25	4	44
13	25	5	89
14	17	1	77
14	17	2	36
14	17	3	15
14	17	4	59
14	17	5	85
14	4	1	75
14	4	2	47
14	4	3	30
14	4	4	51
14	4	5	79
14	5	1	80
14	5	2	43
14	5	3	19
14	5	4	39
14	5	5	77
14	9	1	90
14	9	2	45
14	9	3	14
14	9	4	59
14	9	5	78
14	21	1	93
14	21	2	34
14	21	3	20
14	21	4	35
14	21	5	86
14	11	1	73
14	11	2	42
14	11	3	12
14	11	4	46
14	11	5	98
14	8	1	83
14	8	2	38
14	8	3	13
14	8	4	31
14	8	5	75
14	23	1	72
14	23	2	34
14	23	3	24
14	23	4	55
14	23	5	85
14	3	1	100
14	3	2	60
14	3	3	14
14	3	4	54
14	3	5	81
14	18	1	83
14	18	2	33
14	18	3	13
14	18	4	51
14	18	5	73
14	24	1	83
14	24	2	44
14	24	3	14
14	24	4	59
14	24	5	95
14	7	1	72
14	7	2	53
14	7	3	21
14	7	4	51
14	7	5	74
14	12	1	83
14	12	2	55
14	12	3	25
14	12	4	46
14	12	5	99
14	2	1	74
14	2	2	58
14	2	3	27
14	2	4	46
14	2	5	97
14	13	1	97
14	13	2	30
14	13	3	18
14	13	4	49
14	13	5	79
14	10	1	91
14	10	2	50
14	10	3	16
14	10	4	37
14	10	5	95
14	25	1	83
14	25	2	31
14	25	3	12
14	25	4	39
14	25	5	95
14	19	1	70
14	19	2	49
14	19	3	14
14	19	4	37
14	19	5	70
14	1	1	76
14	1	2	35
14	1	3	29
14	1	4	38
14	1	5	73
14	16	1	95
14	16	2	44
14	16	3	22
14	16	4	57
14	16	5	86
15	20	1	96
15	20	2	44
15	20	3	21
15	20	4	41
15	20	5	79
15	25	1	83
15	25	2	38
15	25	3	11
15	25	4	31
15	25	5	93
15	16	1	94
15	16	2	48
15	16	3	27
15	16	4	39
15	16	5	74
15	18	1	96
15	18	2	53
15	18	3	19
15	18	4	36
15	18	5	81
15	11	1	92
15	11	2	47
15	11	3	28
15	11	4	36
15	11	5	83
15	8	1	87
15	8	2	38
15	8	3	26
15	8	4	44
15	8	5	81
15	21	1	93
15	21	2	42
15	21	3	15
15	21	4	42
15	21	5	95
15	22	1	74
15	22	2	48
15	22	3	14
15	22	4	49
15	22	5	77
15	6	1	73
15	6	2	57
15	6	3	27
15	6	4	50
15	6	5	72
15	5	1	72
15	5	2	33
15	5	3	24
15	5	4	58
15	5	5	75
15	7	1	91
15	7	2	53
15	7	3	27
15	7	4	50
15	7	5	96
15	17	1	97
15	17	2	51
15	17	3	17
15	17	4	60
15	17	5	73
15	1	1	85
15	1	2	60
15	1	3	11
15	1	4	44
15	1	5	99
15	4	1	72
15	4	2	48
15	4	3	27
15	4	4	41
15	4	5	81
15	9	1	95
15	9	2	48
15	9	3	10
15	9	4	46
15	9	5	79
15	14	1	82
15	14	2	58
15	14	3	18
15	14	4	52
15	14	5	72
15	23	1	86
15	23	2	54
15	23	3	21
15	23	4	48
15	23	5	71
15	13	1	93
15	13	2	46
15	13	3	28
15	13	4	32
15	13	5	73
15	24	1	87
15	24	2	39
15	24	3	13
15	24	4	41
15	24	5	70
15	3	1	78
15	3	2	49
15	3	3	26
15	3	4	35
15	3	5	71
16	25	1	78
16	25	2	41
16	25	3	12
16	25	4	47
16	25	5	70
16	15	1	98
16	15	2	56
16	15	3	10
16	15	4	37
16	15	5	83
16	20	1	87
16	20	2	51
16	20	3	12
16	20	4	40
16	20	5	94
16	18	1	97
16	18	2	60
16	18	3	16
16	18	4	60
16	18	5	80
16	11	1	96
16	11	2	35
16	11	3	10
16	11	4	55
16	11	5	82
16	8	1	100
16	8	2	31
16	8	3	15
16	8	4	39
16	8	5	91
16	21	1	93
16	21	2	44
16	21	3	12
16	21	4	59
16	21	5	79
16	5	1	70
16	5	2	32
16	5	3	15
16	5	4	59
16	5	5	76
16	17	1	83
16	17	2	49
16	17	3	13
16	17	4	52
16	17	5	98
16	7	1	100
16	7	2	60
16	7	3	16
16	7	4	41
16	7	5	80
16	22	1	100
16	22	2	53
16	22	3	11
16	22	4	30
16	22	5	76
16	6	1	83
16	6	2	45
16	6	3	17
16	6	4	54
16	6	5	74
16	4	1	81
16	4	2	33
16	4	3	12
16	4	4	32
16	4	5	89
16	9	1	96
16	9	2	39
16	9	3	13
16	9	4	58
16	9	5	79
16	14	1	87
16	14	2	34
16	14	3	14
16	14	4	53
16	14	5	99
16	1	1	96
16	1	2	40
16	1	3	25
16	1	4	57
16	1	5	93
16	23	1	93
16	23	2	30
16	23	3	27
16	23	4	58
16	23	5	79
16	13	1	75
16	13	2	58
16	13	3	21
16	13	4	47
16	13	5	71
16	24	1	96
16	24	2	50
16	24	3	16
16	24	4	48
16	24	5	85
16	3	1	98
16	3	2	58
16	3	3	27
16	3	4	44
16	3	5	75
17	21	1	82
17	21	2	58
17	21	3	19
17	21	4	60
17	21	5	80
17	14	1	91
17	14	2	47
17	14	3	28
17	14	4	47
17	14	5	84
17	4	1	97
17	4	2	51
17	4	3	17
17	4	4	31
17	4	5	89
17	5	1	91
17	5	2	49
17	5	3	20
17	5	4	30
17	5	5	71
17	9	1	92
17	9	2	46
17	9	3	26
17	9	4	53
17	9	5	70
17	11	1	93
17	11	2	40
17	11	3	13
17	11	4	39
17	11	5	78
17	8	1	98
17	8	2	36
17	8	3	22
17	8	4	49
17	8	5	81
17	23	1	89
17	23	2	31
17	23	3	15
17	23	4	33
17	23	5	70
17	18	1	96
17	18	2	39
17	18	3	30
17	18	4	57
17	18	5	94
17	3	1	82
17	3	2	35
17	3	3	25
17	3	4	43
17	3	5	90
17	24	1	71
17	24	2	55
17	24	3	10
17	24	4	36
17	24	5	88
17	7	1	75
17	7	2	31
17	7	3	18
17	7	4	55
17	7	5	74
17	12	1	95
17	12	2	42
17	12	3	19
17	12	4	40
17	12	5	72
17	2	1	100
17	2	2	33
17	2	3	19
17	2	4	55
17	2	5	83
17	13	1	76
17	13	2	30
17	13	3	13
17	13	4	45
17	13	5	76
17	25	1	93
17	25	2	39
17	25	3	27
17	25	4	44
17	25	5	85
17	10	1	89
17	10	2	46
17	10	3	25
17	10	4	57
17	10	5	91
17	16	1	96
17	16	2	38
17	16	3	24
17	16	4	40
17	16	5	79
17	15	1	100
17	15	2	45
17	15	3	20
17	15	4	47
17	15	5	89
17	1	1	97
17	1	2	51
17	1	3	14
17	1	4	59
17	1	5	100
18	11	1	85
18	11	2	43
18	11	3	18
18	11	4	35
18	11	5	96
18	8	1	97
18	8	2	49
18	8	3	21
18	8	4	53
18	8	5	91
18	25	1	76
18	25	2	55
18	25	3	27
18	25	4	38
18	25	5	76
18	16	1	80
18	16	2	31
18	16	3	30
18	16	4	57
18	16	5	97
18	5	1	81
18	5	2	38
18	5	3	21
18	5	4	40
18	5	5	76
18	21	1	94
18	21	2	55
18	21	3	11
18	21	4	35
18	21	5	97
18	15	1	97
18	15	2	40
18	15	3	21
18	15	4	32
18	15	5	93
18	20	1	76
18	20	2	57
18	20	3	29
18	20	4	58
18	20	5	74
18	17	1	78
18	17	2	53
18	17	3	29
18	17	4	43
18	17	5	95
18	14	1	94
18	14	2	42
18	14	3	21
18	14	4	40
18	14	5	74
18	4	1	71
18	4	2	41
18	4	3	26
18	4	4	33
18	4	5	74
18	9	1	99
18	9	2	42
18	9	3	23
18	9	4	31
18	9	5	97
18	7	1	88
18	7	2	33
18	7	3	22
18	7	4	52
18	7	5	85
18	23	1	94
18	23	2	55
18	23	3	21
18	23	4	36
18	23	5	73
18	6	1	97
18	6	2	59
18	6	3	12
18	6	4	34
18	6	5	86
18	22	1	90
18	22	2	50
18	22	3	27
18	22	4	60
18	22	5	72
18	3	1	72
18	3	2	50
18	3	3	21
18	3	4	56
18	3	5	99
18	24	1	74
18	24	2	40
18	24	3	23
18	24	4	31
18	24	5	95
18	13	1	83
18	13	2	45
18	13	3	21
18	13	4	60
18	13	5	77
18	1	1	72
18	1	2	39
18	1	3	28
18	1	4	50
18	1	5	75
19	10	1	70
19	10	2	59
19	10	3	11
19	10	4	49
19	10	5	81
19	2	1	71
19	2	2	49
19	2	3	26
19	2	4	59
19	2	5	74
19	12	1	83
19	12	2	47
19	12	3	16
19	12	4	32
19	12	5	94
19	24	1	87
19	24	2	44
19	24	3	12
19	24	4	34
19	24	5	82
19	13	1	78
19	13	2	31
19	13	3	11
19	13	4	31
19	13	5	95
19	1	1	80
19	1	2	60
19	1	3	16
19	1	4	48
19	1	5	76
19	3	1	99
19	3	2	60
19	3	3	24
19	3	4	53
19	3	5	74
19	23	1	93
19	23	2	33
19	23	3	28
19	23	4	48
19	23	5	73
19	7	1	100
19	7	2	45
19	7	3	10
19	7	4	46
19	7	5	72
19	6	1	92
19	6	2	47
19	6	3	14
19	6	4	42
19	6	5	96
19	22	1	80
19	22	2	60
19	22	3	20
19	22	4	49
19	22	5	74
19	9	1	88
19	9	2	48
19	9	3	18
19	9	4	57
19	9	5	99
19	4	1	79
19	4	2	40
19	4	3	22
19	4	4	60
19	4	5	88
19	17	1	94
19	17	2	45
19	17	3	12
19	17	4	34
19	17	5	94
19	21	1	91
19	21	2	40
19	21	3	15
19	21	4	41
19	21	5	70
19	14	1	83
19	14	2	50
19	14	3	26
19	14	4	54
19	14	5	83
19	11	1	99
19	11	2	39
19	11	3	10
19	11	4	35
19	11	5	72
19	8	1	70
19	8	2	34
19	8	3	25
19	8	4	57
19	8	5	86
19	5	1	85
19	5	2	31
19	5	3	13
19	5	4	43
19	5	5	81
19	18	1	74
19	18	2	36
19	18	3	19
19	18	4	60
19	18	5	90
20	15	1	92
20	15	2	41
20	15	3	14
20	15	4	44
20	15	5	97
20	25	1	98
20	25	2	49
20	25	3	18
20	25	4	42
20	25	5	96
20	16	1	89
20	16	2	51
20	16	3	18
20	16	4	51
20	16	5	91
20	18	1	70
20	18	2	39
20	18	3	21
20	18	4	43
20	18	5	82
20	11	1	95
20	11	2	35
20	11	3	24
20	11	4	37
20	11	5	84
20	8	1	95
20	8	2	43
20	8	3	20
20	8	4	37
20	8	5	87
20	21	1	90
20	21	2	36
20	21	3	25
20	21	4	51
20	21	5	100
20	22	1	86
20	22	2	57
20	22	3	21
20	22	4	37
20	22	5	82
20	6	1	100
20	6	2	52
20	6	3	25
20	6	4	60
20	6	5	95
20	5	1	85
20	5	2	47
20	5	3	12
20	5	4	57
20	5	5	81
20	7	1	75
20	7	2	52
20	7	3	27
20	7	4	42
20	7	5	94
20	17	1	73
20	17	2	57
20	17	3	15
20	17	4	58
20	17	5	100
20	1	1	84
20	1	2	53
20	1	3	12
20	1	4	51
20	1	5	92
20	4	1	78
20	4	2	46
20	4	3	11
20	4	4	43
20	4	5	91
20	9	1	78
20	9	2	50
20	9	3	26
20	9	4	49
20	9	5	79
20	14	1	92
20	14	2	60
20	14	3	14
20	14	4	33
20	14	5	78
20	23	1	100
20	23	2	45
20	23	3	27
20	23	4	59
20	23	5	91
20	13	1	86
20	13	2	52
20	13	3	25
20	13	4	45
20	13	5	89
20	24	1	82
20	24	2	50
20	24	3	11
20	24	4	39
20	24	5	73
20	3	1	90
20	3	2	42
20	3	3	29
20	3	4	38
20	3	5	89
21	11	1	100
21	11	2	36
21	11	3	23
21	11	4	55
21	11	5	99
21	8	1	100
21	8	2	36
21	8	3	24
21	8	4	55
21	8	5	88
21	17	1	91
21	17	2	52
21	17	3	20
21	17	4	41
21	17	5	74
21	5	1	76
21	5	2	50
21	5	3	27
21	5	4	58
21	5	5	93
21	4	1	100
21	4	2	36
21	4	3	24
21	4	4	38
21	4	5	86
21	9	1	81
21	9	2	38
21	9	3	13
21	9	4	52
21	9	5	85
21	14	1	82
21	14	2	31
21	14	3	22
21	14	4	57
21	14	5	99
21	18	1	82
21	18	2	38
21	18	3	24
21	18	4	46
21	18	5	89
21	23	1	79
21	23	2	56
21	23	3	10
21	23	4	50
21	23	5	86
21	7	1	93
21	7	2	33
21	7	3	25
21	7	4	45
21	7	5	83
21	3	1	74
21	3	2	38
21	3	3	14
21	3	4	30
21	3	5	82
21	25	1	94
21	25	2	47
21	25	3	29
21	25	4	43
21	25	5	98
21	24	1	74
21	24	2	37
21	24	3	14
21	24	4	35
21	24	5	89
21	16	1	79
21	16	2	48
21	16	3	14
21	16	4	39
21	16	5	74
21	15	1	85
21	15	2	58
21	15	3	27
21	15	4	57
21	15	5	89
21	13	1	93
21	13	2	42
21	13	3	29
21	13	4	40
21	13	5	95
21	12	1	74
21	12	2	42
21	12	3	11
21	12	4	44
21	12	5	84
21	2	1	92
21	2	2	31
21	2	3	18
21	2	4	39
21	2	5	74
21	20	1	82
21	20	2	37
21	20	3	15
21	20	4	32
21	20	5	98
21	1	1	89
21	1	2	37
21	1	3	10
21	1	4	45
21	1	5	98
22	6	1	90
22	6	2	36
22	6	3	23
22	6	4	55
22	6	5	79
22	1	1	73
22	1	2	36
22	1	3	15
22	1	4	34
22	1	5	91
22	7	1	77
22	7	2	31
22	7	3	29
22	7	4	57
22	7	5	99
22	13	1	73
22	13	2	60
22	13	3	15
22	13	4	39
22	13	5	92
22	10	1	73
22	10	2	51
22	10	3	22
22	10	4	34
22	10	5	80
22	24	1	84
22	24	2	54
22	24	3	28
22	24	4	43
22	24	5	84
22	12	1	99
22	12	2	55
22	12	3	28
22	12	4	32
22	12	5	85
22	19	1	98
22	19	2	52
22	19	3	13
22	19	4	60
22	19	5	91
22	3	1	82
22	3	2	45
22	3	3	11
22	3	4	43
22	3	5	84
22	23	1	91
22	23	2	50
22	23	3	27
22	23	4	39
22	23	5	80
22	2	1	99
22	2	2	60
22	2	3	21
22	2	4	52
22	2	5	78
22	15	1	72
22	15	2	40
22	15	3	23
22	15	4	49
22	15	5	74
22	25	1	78
22	25	2	49
22	25	3	11
22	25	4	40
22	25	5	73
22	9	1	97
22	9	2	59
22	9	3	18
22	9	4	52
22	9	5	70
22	20	1	73
22	20	2	42
22	20	3	27
22	20	4	39
22	20	5	92
22	4	1	80
22	4	2	32
22	4	3	17
22	4	4	31
22	4	5	77
22	16	1	82
22	16	2	39
22	16	3	25
22	16	4	39
22	16	5	95
22	11	1	89
22	11	2	54
22	11	3	26
22	11	4	53
22	11	5	76
22	21	1	100
22	21	2	57
22	21	3	29
22	21	4	45
22	21	5	78
22	8	1	92
22	8	2	49
22	8	3	14
22	8	4	40
22	8	5	74
23	3	1	79
23	3	2	55
23	3	3	15
23	3	4	60
23	3	5	75
23	24	1	78
23	24	2	44
23	24	3	27
23	24	4	37
23	24	5	89
23	9	1	91
23	9	2	60
23	9	3	29
23	9	4	33
23	9	5	71
23	2	1	75
23	2	2	59
23	2	3	21
23	2	4	36
23	2	5	100
23	12	1	89
23	12	2	56
23	12	3	21
23	12	4	58
23	12	5	83
23	4	1	91
23	4	2	34
23	4	3	28
23	4	4	53
23	4	5	70
23	7	1	74
23	7	2	57
23	7	3	22
23	7	4	60
23	7	5	97
23	13	1	97
23	13	2	53
23	13	3	20
23	13	4	46
23	13	5	98
23	10	1	73
23	10	2	46
23	10	3	20
23	10	4	44
23	10	5	91
23	19	1	83
23	19	2	39
23	19	3	16
23	19	4	30
23	19	5	88
23	1	1	83
23	1	2	43
23	1	3	10
23	1	4	52
23	1	5	86
23	17	1	95
23	17	2	52
23	17	3	19
23	17	4	58
23	17	5	84
23	14	1	77
23	14	2	31
23	14	3	13
23	14	4	57
23	14	5	74
23	21	1	97
23	21	2	50
23	21	3	12
23	21	4	36
23	21	5	92
23	6	1	82
23	6	2	32
23	6	3	13
23	6	4	31
23	6	5	92
23	5	1	89
23	5	2	30
23	5	3	29
23	5	4	51
23	5	5	71
23	11	1	78
23	11	2	49
23	11	3	26
23	11	4	57
23	11	5	82
23	8	1	76
23	8	2	43
23	8	3	17
23	8	4	40
23	8	5	71
23	22	1	77
23	22	2	34
23	22	3	15
23	22	4	46
23	22	5	76
23	18	1	78
23	18	2	42
23	18	3	28
23	18	4	41
23	18	5	81
24	12	1	94
24	12	2	39
24	12	3	26
24	12	4	38
24	12	5	98
24	2	1	86
24	2	2	48
24	2	3	11
24	2	4	37
24	2	5	85
24	3	1	79
24	3	2	42
24	3	3	22
24	3	4	31
24	3	5	91
24	13	1	82
24	13	2	40
24	13	3	19
24	13	4	54
24	13	5	87
24	10	1	81
24	10	2	31
24	10	3	11
24	10	4	32
24	10	5	97
24	19	1	98
24	19	2	51
24	19	3	15
24	19	4	60
24	19	5	85
24	23	1	79
24	23	2	34
24	23	3	13
24	23	4	52
24	23	5	93
24	1	1	74
24	1	2	55
24	1	3	27
24	1	4	41
24	1	5	89
24	7	1	96
24	7	2	57
24	7	3	25
24	7	4	41
24	7	5	72
24	9	1	75
24	9	2	32
24	9	3	14
24	9	4	46
24	9	5	100
24	4	1	98
24	4	2	44
24	4	3	17
24	4	4	60
24	4	5	82
24	6	1	92
24	6	2	47
24	6	3	12
24	6	4	43
24	6	5	81
24	22	1	97
24	22	2	41
24	22	3	14
24	22	4	60
24	22	5	79
24	17	1	77
24	17	2	45
24	17	3	23
24	17	4	30
24	17	5	76
24	21	1	80
24	21	2	54
24	21	3	13
24	21	4	44
24	21	5	80
24	14	1	84
24	14	2	38
24	14	3	17
24	14	4	31
24	14	5	75
24	11	1	88
24	11	2	42
24	11	3	17
24	11	4	55
24	11	5	78
24	8	1	75
24	8	2	40
24	8	3	21
24	8	4	47
24	8	5	95
24	5	1	70
24	5	2	50
24	5	3	11
24	5	4	50
24	5	5	91
24	25	1	86
24	25	2	59
24	25	3	18
24	25	4	44
24	25	5	87
25	16	1	78
25	16	2	40
25	16	3	19
25	16	4	42
25	16	5	77
25	15	1	86
25	15	2	35
25	15	3	10
25	15	4	42
25	15	5	88
25	20	1	77
25	20	2	36
25	20	3	18
25	20	4	57
25	20	5	74
25	18	1	83
25	18	2	45
25	18	3	17
25	18	4	57
25	18	5	83
25	11	1	95
25	11	2	49
25	11	3	25
25	11	4	39
25	11	5	72
25	8	1	90
25	8	2	39
25	8	3	15
25	8	4	34
25	8	5	99
25	21	1	84
25	21	2	36
25	21	3	28
25	21	4	57
25	21	5	74
25	5	1	70
25	5	2	58
25	5	3	17
25	5	4	44
25	5	5	80
25	17	1	77
25	17	2	36
25	17	3	27
25	17	4	52
25	17	5	72
25	7	1	73
25	7	2	60
25	7	3	29
25	7	4	43
25	7	5	72
25	22	1	100
25	22	2	60
25	22	3	12
25	22	4	47
25	22	5	99
25	6	1	83
25	6	2	54
25	6	3	29
25	6	4	35
25	6	5	89
25	4	1	97
25	4	2	45
25	4	3	11
25	4	4	34
25	4	5	76
25	9	1	80
25	9	2	35
25	9	3	19
25	9	4	34
25	9	5	85
25	14	1	85
25	14	2	46
25	14	3	27
25	14	4	41
25	14	5	79
25	1	1	73
25	1	2	58
25	1	3	11
25	1	4	53
25	1	5	85
25	23	1	70
25	23	2	37
25	23	3	26
25	23	4	34
25	23	5	86
25	13	1	84
25	13	2	37
25	13	3	23
25	13	4	52
25	13	5	98
25	24	1	98
25	24	2	36
25	24	3	12
25	24	4	45
25	24	5	75
25	3	1	78
25	3	2	40
25	3	3	16
25	3	4	40
25	3	5	74
18	2	1	91
18	2	2	53
18	2	3	24
18	2	4	37
18	2	5	95
1	5	1	73
1	5	2	57
1	5	3	29
1	5	4	54
1	5	5	80
21	6	1	97
21	6	2	33
21	6	3	21
21	6	4	56
21	6	5	85
11	6	1	100
11	6	2	31
11	6	3	25
11	6	4	38
11	6	5	88
8	6	1	97
8	6	2	40
8	6	3	19
8	6	4	51
8	6	5	70
21	10	1	88
21	10	2	32
21	10	3	25
21	10	4	43
21	10	5	81
11	10	1	98
11	10	2	31
11	10	3	27
11	10	4	49
11	10	5	77
8	10	1	90
8	10	2	54
8	10	3	28
8	10	4	31
8	10	5	79
5	10	1	77
5	10	2	40
5	10	3	29
5	10	4	31
5	10	5	81
25	10	1	86
25	10	2	40
25	10	3	20
25	10	4	36
25	10	5	82
18	12	1	82
18	12	2	34
18	12	3	25
18	12	4	55
18	12	5	77
7	15	1	77
7	15	2	31
7	15	3	15
7	15	4	46
7	15	5	92
4	15	1	88
4	15	2	41
4	15	3	10
4	15	4	60
4	15	5	84
9	15	1	91
9	15	2	36
9	15	3	26
9	15	4	54
9	15	5	96
14	15	1	81
14	15	2	52
14	15	3	29
14	15	4	36
14	15	5	84
23	15	1	86
23	15	2	52
23	15	3	25
23	15	4	34
23	15	5	97
13	15	1	79
13	15	2	34
13	15	3	21
13	15	4	58
13	15	5	90
24	15	1	70
24	15	2	32
24	15	3	25
24	15	4	34
24	15	5	79
3	15	1	87
3	15	2	55
3	15	3	23
3	15	4	58
3	15	5	87
7	16	1	99
7	16	2	33
7	16	3	22
7	16	4	31
7	16	5	73
4	16	1	93
4	16	2	59
4	16	3	25
4	16	4	48
4	16	5	99
9	16	1	99
9	16	2	50
9	16	3	17
9	16	4	60
9	16	5	80
1	16	1	76
1	16	2	43
1	16	3	18
1	16	4	37
1	16	5	79
23	16	1	94
23	16	2	44
23	16	3	13
23	16	4	59
23	16	5	97
13	16	1	72
13	16	2	47
13	16	3	15
13	16	4	36
13	16	5	87
24	16	1	73
24	16	2	55
