param:	TIME:	Ts	Te:=
1	0   108
2	108   216
3	216   324
4	324   432
5	432   540
;
param:	NODE:	r	st	WS	WE:=
0	0	0	0	540
1	330	4	11	316
2	1155	13	15	351
3	2034	23	18	371
4	2385	26	56	394
5	2379	26	51	398
6	303	3	53	364
7	2244	25	15	351
8	1047	12	13	328
9	1983	22	49	385
10	1980	22	63	395
11	1065	12	37	366
12	2412	27	37	372
13	1860	21	77	413
14	2100	23	68	400
15	306	3	80	392
;
param: VEHICLE:	Ch	Lh	Ph	ch:=
1	10000	150	2.2384e-005	2.66374
2	15000	200	1.79961e-005	2.66374
3	10000	150	2.2384e-005	2.66374
4	15000	200	1.79961e-005	2.66374
;
param q_real:=3;
param	nth:=14;
param	nth1:=15;
1	15	1	2	1.234039
1	15	2	1	0.246870
1	15	2	2	0.290921
1	15	3	1	0.250401
1	15	3	2	0.298951
1	15	4	1	0.248895
1	15	4	2	0.290842
1	15	5	1	0.551002
1	15	5	2	1.234039
1	9	1	1	0.409180
1	9	1	2	0.741915
1	9	2	1	0.246131
1	9	2	2	0.288274
1	9	3	1	0.274382
1	9	3	2	0.338023
1	9	4	1	0.264155
1	9	4	2	0.321560
1	9	5	1	0.457136
1	9	5	2	0.902539
1	13	1	1	0.449973
1	13	1	2	0.878115
1	13	2	1	0.264155
1	13	2	2	0.321560
1	13	3	1	0.295088
1	13	3	2	0.364835
1	13	4	1	0.282583
1	13	4	2	0.365713
1	13	5	1	0.542629
1	13	5	2	1.203706
2	15	1	1	0.494484
2	15	1	2	1.032048
2	15	2	1	0.310446
2	15	2	2	0.439877
2	15	3	1	0.250401
2	15	3	2	0.298951
2	15	4	1	0.272696
2	15	4	2	0.341388
2	15	5	1	0.576712
2	15	5	2	1.327989
2	8	1	1	0.576712
2	8	1	2	1.327989
2	8	2	1	0.246131
2	8	2	2	0.288274
2	8	3	1	0.314502
2	8	3	2	0.386980
2	8	4	1	0.286163
2	8	4	2	0.374817
2	8	5	1	0.372215
2	8	5	2	0.623462
2	3	1	1	0.559473
2	3	1	2	1.264864
2	3	2	1	0.272696
2	3	2	2	0.341388
2	3	3	1	0.252324
2	3	3	2	0.302739
2	3	4	1	0.266846
2	3	4	2	0.327669
2	3	5	1	0.402749
2	3	5	2	0.720940
2	12	1	1	0.494484
2	12	1	2	1.032048
2	12	2	1	0.248895
2	12	2	2	0.290842
2	12	3	1	0.252324
2	12	3	2	0.302739
2	12	4	1	0.261626
2	12	4	2	0.315953
2	12	5	1	0.384103
2	12	5	2	0.660973
2	4	1	1	0.576712
2	4	1	2	1.327989
2	4	2	1	0.246187
2	4	2	2	0.287745
2	4	3	1	0.260803
2	4	3	2	0.317588
2	4	4	1	0.293733
2	4	4	2	0.394518
2	4	5	1	0.542629
2	4	5	2	1.203706
2	11	1	1	0.526181
2	11	1	2	1.144518
2	11	2	1	0.250135
2	11	2	2	0.292905
2	11	3	1	0.252324
2	11	3	2	0.302739
2	11	4	1	0.275847
2	11	4	2	0.348998
2	11	5	1	0.559473
2	11	5	2	1.264864
2	1	1	1	0.366437
2	1	1	2	0.605446
2	1	2	1	0.293733
2	1	2	2	0.394518
2	1	3	1	0.248870
2	1	3	2	0.295725
2	1	4	1	0.246353
2	1	4	2	0.289331
2	1	5	1	0.551002
2	1	5	2	1.234039
2	6	1	1	0.510132
2	6	1	2	1.087298
2	6	2	1	0.248870
2	6	2	2	0.295725
2	6	3	1	0.254672
2	6	3	2	0.307099
2	6	4	1	0.246504
2	6	4	2	0.287741
2	6	5	1	0.378104
2	6	5	2	0.641971
2	10	1	1	0.366437
2	10	1	2	0.605446
2	10	2	1	0.257070
2	10	2	2	0.306247
2	10	3	1	0.250401
2	10	3	2	0.298951
2	10	4	1	0.289880
2	10	4	2	0.384419
2	10	5	1	0.396426
2	10	5	2	0.700458
2	7	1	1	0.396426
2	7	1	2	0.700458
2	7	2	1	0.246870
2	7	2	2	0.290921
2	7	3	1	0.254672
2	7	3	2	0.307099
2	7	4	1	0.247870
2	7	4	2	0.289292
2	7	5	1	0.442913
2	7	5	2	0.854183
2	14	1	1	0.471770
2	14	1	2	0.952865
2	14	2	1	0.264155
2	14	2	2	0.321560
2	14	3	1	0.424417
2	14	3	2	0.487653
2	14	4	1	0.246131
2	14	4	2	0.288274
2	14	5	1	0.494484
2	14	5	2	1.032048
2	9	1	1	0.568043
2	9	1	2	1.296180
2	9	2	1	0.246504
2	9	2	2	0.287741
2	9	3	1	0.287219
2	9	3	2	0.355115
2	9	4	1	0.246187
2	9	4	2	0.287745
2	9	5	1	0.479240
2	9	5	2	0.978767
2	5	1	1	0.479240
2	5	1	2	0.978767
2	5	2	1	0.257070
2	5	2	2	0.306247
2	5	3	1	0.250401
2	5	3	2	0.298951
2	5	4	1	0.248870
2	5	4	2	0.295725
2	5	5	1	0.402749
2	5	5	2	0.720940
2	13	1	1	0.518107
2	13	1	2	1.115662
2	13	2	1	0.264155
2	13	2	2	0.321560
2	13	3	1	0.257483
2	13	3	2	0.312044
2	13	4	1	0.289880
2	13	4	2	0.384419
2	13	5	1	0.526181
2	13	5	2	1.144518
3	2	1	1	0.457136
3	2	1	2	0.902539
3	2	2	1	0.269695
3	2	2	2	0.334278
3	2	3	1	0.257483
3	2	3	2	0.312044
3	2	4	1	0.246870
3	2	4	2	0.290921
3	2	5	1	0.479240
3	2	5	2	0.978767
3	15	1	1	0.534355
3	15	1	2	1.173866
3	15	2	1	0.251580
3	15	2	2	0.295478
3	15	3	1	0.269185
3	15	3	2	0.330552
3	15	4	1	0.264155
3	15	4	2	0.321560
3	15	5	1	0.526181
3	15	5	2	1.144518
3	8	1	1	0.442913
3	8	1	2	0.854183
3	8	2	1	0.250135
3	8	2	2	0.292905
3	8	3	1	0.269185
3	8	3	2	0.330552
3	8	4	1	0.247069
3	8	4	2	0.288257
3	8	5	1	0.429105
3	8	5	2	0.807797
3	1	1	1	0.542629
3	1	1	2	1.203706
3	1	2	1	0.269695
3	1	2	2	0.334278
3	1	3	1	0.287219
3	1	3	2	0.355115
3	1	4	1	0.301833
3	1	4	2	0.416205
3	1	5	1	0.494484
3	1	5	2	1.032048
3	4	1	1	0.415716
3	4	1	2	0.763383
3	4	2	1	0.246187
3	4	2	2	0.287745
3	4	3	1	0.254672
3	4	3	2	0.307099
3	4	4	1	0.246131
3	4	4	2	0.288274
3	4	5	1	0.502258
3	4	5	2	1.059427
3	12	1	1	0.518107
3	12	1	2	1.115662
3	12	2	1	0.247702
3	12	2	2	0.293050
3	12	3	1	0.274382
3	12	3	2	0.338023
3	12	4	1	0.246870
3	12	4	2	0.290921
3	12	5	1	0.435957
3	12	5	2	0.830744
3	11	1	1	0.518107
3	11	1	2	1.115662
3	11	2	1	0.269695
3	11	2	2	0.334278
3	11	3	1	0.314502
3	11	3	2	0.386980
3	11	4	1	0.269695
3	11	4	2	0.334278
3	11	5	1	0.442913
3	11	5	2	0.854183
3	6	1	1	0.479240
3	6	1	2	0.978767
3	6	2	1	0.301833
3	6	2	2	0.416205
3	6	3	1	0.260803
3	6	3	2	0.317588
3	6	4	1	0.289880
3	6	4	2	0.384419
3	6	5	1	0.518107
3	6	5	2	1.115662
3	10	1	1	0.534355
3	10	1	2	1.173866
3	10	2	1	0.251580
3	10	2	2	0.295478
3	10	3	1	0.248870
3	10	3	2	0.295725
3	10	4	1	0.246131
3	10	4	2	0.288274
3	10	5	1	0.409180
3	10	5	2	0.741915
3	14	1	1	0.479240
3	14	1	2	0.978767
3	14	2	1	0.261626
3	14	2	2	0.315953
3	14	3	1	0.295088
3	14	3	2	0.364835
3	14	4	1	0.251580
3	14	4	2	0.295478
3	14	5	1	0.486811
3	14	5	2	1.005161
3	13	1	1	0.378104
3	13	1	2	0.641971
3	13	2	1	0.246504
3	13	2	2	0.287741
3	13	3	1	0.304119
3	13	3	2	0.375426
3	13	4	1	0.247702
3	13	4	2	0.293050
3	13	5	1	0.378104
3	13	5	2	0.641971
3	7	1	1	0.449973
3	7	1	2	0.878115
3	7	2	1	0.293733
3	7	2	2	0.394518
3	7	3	1	0.257483
3	7	3	2	0.312044
3	7	4	1	0.246187
3	7	4	2	0.287745
3	7	5	1	0.486811
3	7	5	2	1.005161
3	9	1	1	0.457136
3	9	1	2	0.902539
3	9	2	1	0.282583
3	9	2	2	0.365713
3	9	3	1	0.252324
3	9	3	2	0.302739
3	9	4	1	0.251580
3	9	4	2	0.295478
3	9	5	1	0.494484
3	9	5	2	1.032048
3	5	1	1	0.384103
3	5	1	2	0.660973
3	5	2	1	0.301833
3	5	2	2	0.416205
3	5	3	1	0.274382
3	5	3	2	0.338023
3	5	4	1	0.266846
3	5	4	2	0.327669
3	5	5	1	0.542629
3	5	5	2	1.203706
4	1	1	1	0.551002
4	1	1	2	1.234039
4	1	2	1	0.257070
4	1	2	2	0.306247
4	1	3	1	0.356456
4	1	3	2	0.428864
4	1	4	1	0.246187
4	1	4	2	0.287745
4	1	5	1	0.568043
4	1	5	2	1.296180
4	12	1	1	0.471770
4	12	1	2	0.952865
4	12	2	1	0.275847
4	12	2	2	0.348998
4	12	3	1	0.424417
4	12	3	2	0.487653
4	12	4	1	0.248870
4	12	4	2	0.295725
4	12	5	1	0.526181
4	12	5	2	1.144518
4	6	1	1	0.449973
4	6	1	2	0.878115
4	6	2	1	0.259262
4	6	2	2	0.310848
4	6	3	1	0.260803
4	6	3	2	0.317588
4	6	4	1	0.282583
4	6	4	2	0.365713
4	6	5	1	0.526181
4	6	5	2	1.144518
4	11	1	1	0.384103
4	11	1	2	0.660973
4	11	2	1	0.259262
4	11	2	2	0.310848
4	11	3	1	0.250401
4	11	3	2	0.298951
4	11	4	1	0.261626
4	11	4	2	0.315953
4	11	5	1	0.390210
4	11	5	2	0.680469
4	14	1	1	0.502258
4	14	1	2	1.059427
4	14	2	1	0.269695
4	14	2	2	0.334278
4	14	3	1	0.356456
4	14	3	2	0.428864
4	14	4	1	0.269695
4	14	4	2	0.334278
4	14	5	1	0.464402
4	14	5	2	0.927456
4	8	1	1	0.534355
4	8	1	2	1.173866
4	8	2	1	0.301833
4	8	2	2	0.416205
4	8	3	1	0.356456
4	8	3	2	0.428864
4	8	4	1	0.264155
4	8	4	2	0.321560
4	8	5	1	0.464402
4	8	5	2	0.927456
4	10	1	1	0.464402
4	10	1	2	0.927456
4	10	2	1	0.293733
4	10	2	2	0.394518
4	10	3	1	0.304119
4	10	3	2	0.375426
4	10	4	1	0.286163
4	10	4	2	0.374817
4	10	5	1	0.422358
4	10	5	2	0.785344
4	5	1	1	0.534355
4	5	1	2	1.173866
4	5	2	1	0.272696
4	5	2	2	0.341388
4	5	3	1	0.326472
4	5	3	2	0.399619
4	5	4	1	0.248870
4	5	4	2	0.295725
4	5	5	1	0.471770
4	5	5	2	0.952865
4	7	1	1	0.378104
4	7	1	2	0.641971
4	7	2	1	0.251580
4	7	2	2	0.295478
4	7	3	1	0.260803
4	7	3	2	0.317588
4	7	4	1	0.266846
4	7	4	2	0.327669
4	7	5	1	0.576712
4	7	5	2	1.327989
4	2	1	1	0.457136
4	2	1	2	0.902539
4	2	2	1	0.264155
4	2	2	2	0.321560
4	2	3	1	0.274382
4	2	3	2	0.338023
4	2	4	1	0.246187
4	2	4	2	0.287745
4	2	5	1	0.551002
4	2	5	2	1.234039
4	15	1	1	0.415716
4	15	1	2	0.763383
4	15	2	1	0.269695
4	15	2	2	0.334278
4	15	3	1	0.254672
4	15	3	2	0.307099
4	15	4	1	0.246870
4	15	4	2	0.290921
4	15	5	1	0.510132
4	15	5	2	1.087298
4	9	1	1	0.526181
4	9	1	2	1.144518
4	9	2	1	0.289880
4	9	2	2	0.384419
4	9	3	1	0.340328
4	9	3	2	0.413505
4	9	4	1	0.246353
4	9	4	2	0.289331
4	9	5	1	0.378104
4	9	5	2	0.641971
4	3	1	1	0.402749
4	3	1	2	0.720940
4	3	2	1	0.275847
4	3	2	2	0.348998
4	3	3	1	0.274382
4	3	3	2	0.338023
4	3	4	1	0.248895
4	3	4	2	0.290842
4	3	5	1	0.526181
4	3	5	2	1.144518
4	13	1	1	0.390210
4	13	1	2	0.680469
4	13	2	1	0.247702
4	13	2	2	0.293050
4	13	3	1	0.375359
4	13	3	2	0.446007
4	13	4	1	0.266846
4	13	4	2	0.327669
4	13	5	1	0.449973
4	13	5	2	0.878115
5	14	1	1	0.494484
5	14	1	2	1.032048
5	14	2	1	0.253223
5	14	2	2	0.298561
5	14	3	1	0.269185
5	14	3	2	0.330552
5	14	4	1	0.246353
5	14	4	2	0.289331
5	14	5	1	0.542629
5	14	5	2	1.203706
5	6	1	1	0.378104
5	6	1	2	0.641971
5	6	2	1	0.246187
5	6	2	2	0.287745
5	6	3	1	0.375359
5	6	3	2	0.446007
5	6	4	1	0.257070
5	6	4	2	0.306247
5	6	5	1	0.471770
5	6	5	2	0.952865
5	10	1	1	0.390210
5	10	1	2	0.680469
5	10	2	1	0.248895
5	10	2	2	0.290842
5	10	3	1	0.456768
5	10	3	2	0.513825
5	10	4	1	0.257070
5	10	4	2	0.306247
5	10	5	1	0.366437
5	10	5	2	0.605446
5	12	1	1	0.464402
5	12	1	2	0.927456
5	12	2	1	0.255055
5	12	2	2	0.302151
5	12	3	1	0.397708
5	12	3	2	0.465383
5	12	4	1	0.246187
5	12	4	2	0.287745
5	12	5	1	0.378104
5	12	5	2	0.641971
5	7	1	1	0.384103
5	7	1	2	0.660973
5	7	2	1	0.310446
5	7	2	2	0.439877
5	7	3	1	0.287219
5	7	3	2	0.355115
5	7	4	1	0.246131
5	7	4	2	0.288274
5	7	5	1	0.559473
5	7	5	2	1.264864
5	11	1	1	0.494484
5	11	1	2	1.032048
5	11	2	1	0.310446
5	11	2	2	0.439877
5	11	3	1	0.274382
5	11	3	2	0.338023
5	11	4	1	0.275847
5	11	4	2	0.348998
5	11	5	1	0.449973
5	11	5	2	0.878115
5	9	1	1	0.551002
5	9	1	2	1.234039
5	9	2	1	0.247702
5	9	2	2	0.293050
5	9	3	1	0.287219
5	9	3	2	0.355115
5	9	4	1	0.261626
5	9	4	2	0.315953
5	9	5	1	0.502258
5	9	5	2	1.059427
5	4	1	1	0.486811
5	4	1	2	1.005161
5	4	2	1	0.259262
5	4	2	2	0.310848
5	4	3	1	0.260803
5	4	3	2	0.317588
5	4	4	1	0.289880
5	4	4	2	0.384419
5	4	5	1	0.360770
5	4	5	2	0.587924
5	1	1	1	0.479240
5	1	1	2	0.978767
5	1	2	1	0.266846
5	1	2	2	0.327669
5	1	3	1	0.424417
5	1	3	2	0.487653
5	1	4	1	0.297717
5	1	4	2	0.405114
5	1	5	1	0.464402
5	1	5	2	0.927456
5	8	1	1	0.502258
5	8	1	2	1.059427
5	8	2	1	0.246504
5	8	2	2	0.287741
5	8	3	1	0.456768
5	8	3	2	0.513825
5	8	4	1	0.247702
5	8	4	2	0.293050
5	8	5	1	0.449973
5	8	5	2	0.878115
5	2	1	1	0.479240
5	2	1	2	0.978767
5	2	2	1	0.289880
5	2	2	2	0.384419
5	2	3	1	0.274382
5	2	3	2	0.338023
5	2	4	1	0.269695
5	2	4	2	0.334278
5	2	5	1	0.360770
5	2	5	2	0.587924
5	15	1	1	0.464402
5	15	1	2	0.927456
5	15	2	1	0.306076
5	15	2	2	0.427793
5	15	3	1	0.252324
5	15	3	2	0.302739
5	15	4	1	0.259262
5	15	4	2	0.310848
5	15	5	1	0.518107
5	15	5	2	1.115662
5	3	1	1	0.384103
5	3	1	2	0.660973
5	3	2	1	0.253223
5	3	2	2	0.298561
5	3	3	1	0.257483
5	3	3	2	0.312044
5	3	4	1	0.255055
5	3	4	2	0.302151
5	3	5	1	0.378104
5	3	5	2	0.641971
5	13	1	1	0.372215
5	13	1	2	0.623462
5	13	2	1	0.247069
5	13	2	2	0.288257
5	13	3	1	0.269185
5	13	3	2	0.330552
5	13	4	1	0.247069
5	13	4	2	0.288257
5	13	5	1	0.384103
5	13	5	2	0.660973
6	12	1	1	0.378104
6	12	1	2	0.641971
6	12	2	1	0.272696
6	12	2	2	0.341388
6	12	3	1	0.252324
6	12	3	2	0.302739
6	12	4	1	0.255055
6	12	4	2	0.302151
6	12	5	1	0.464402
6	12	5	2	0.927456
6	14	1	1	0.479240
6	14	1	2	0.978767
6	14	2	1	0.246187
6	14	2	2	0.287745
6	14	3	1	0.250401
6	14	3	2	0.298951
6	14	4	1	0.259262
6	14	4	2	0.310848
6	14	5	1	0.464402
6	14	5	2	0.927456
6	4	1	1	0.526181
6	4	1	2	1.144518
6	4	2	1	0.297717
6	4	2	2	0.405114
6	4	3	1	0.252324
6	4	3	2	0.302739
6	4	4	1	0.246870
6	4	4	2	0.290921
6	4	5	1	0.435957
6	4	5	2	0.830744
6	11	1	1	0.471770
6	11	1	2	0.952865
6	11	2	1	0.248895
6	11	2	2	0.290842
6	11	3	1	0.375359
6	11	3	2	0.446007
6	11	4	1	0.255055
6	11	4	2	0.302151
6	11	5	1	0.526181
6	11	5	2	1.144518
6	1	1	1	0.442913
6	1	1	2	0.854183
6	1	2	1	0.301833
6	1	2	2	0.416205
6	1	3	1	0.356456
6	1	3	2	0.428864
6	1	4	1	0.255055
6	1	4	2	0.302151
6	1	5	1	0.502258
6	1	5	2	1.059427
6	5	1	1	0.486811
6	5	1	2	1.005161
6	5	2	1	0.286163
6	5	2	2	0.374817
6	5	3	1	0.356456
6	5	3	2	0.428864
6	5	4	1	0.250135
6	5	4	2	0.292905
6	5	5	1	0.542629
6	5	5	2	1.203706
6	10	1	1	0.457136
6	10	1	2	0.902539
6	10	2	1	0.272696
6	10	2	2	0.341388
6	10	3	1	0.295088
6	10	3	2	0.364835
6	10	4	1	0.246353
6	10	4	2	0.289331
6	10	5	1	0.568043
6	10	5	2	1.296180
6	8	1	1	0.457136
6	8	1	2	0.902539
6	8	2	1	0.246504
6	8	2	2	0.287741
6	8	3	1	0.326472
6	8	3	2	0.399619
6	8	4	1	0.272696
6	8	4	2	0.341388
6	8	5	1	0.449973
6	8	5	2	0.878115
6	7	1	1	0.396426
6	7	1	2	0.700458
6	7	2	1	0.261626
6	7	2	2	0.315953
6	7	3	1	0.326472
6	7	3	2	0.399619
6	7	4	1	0.246870
6	7	4	2	0.290921
6	7	5	1	0.442913
6	7	5	2	0.854183
6	9	1	1	0.542629
6	9	1	2	1.203706
6	9	2	1	0.246870
6	9	2	2	0.290921
6	9	3	1	0.304119
6	9	3	2	0.375426
6	9	4	1	0.251580
6	9	4	2	0.295478
6	9	5	1	0.442913
6	9	5	2	0.854183
6	2	1	1	0.526181
6	2	1	2	1.144518
6	2	2	1	0.301833
6	2	2	2	0.416205
6	2	3	1	0.248870
6	2	3	2	0.295725
6	2	4	1	0.246187
6	2	4	2	0.287745
6	2	5	1	0.526181
6	2	5	2	1.144518
6	15	1	1	0.366437
6	15	1	2	0.605446
6	15	2	1	0.255055
6	15	2	2	0.302151
6	15	3	1	0.340328
6	15	3	2	0.413505
6	15	4	1	0.248870
6	15	4	2	0.295725
6	15	5	1	0.384103
6	15	5	2	0.660973
6	3	1	1	0.435957
6	3	1	2	0.830744
6	3	2	1	0.310446
6	3	2	2	0.439877
6	3	3	1	0.280358
6	3	3	2	0.346196
6	3	4	1	0.301833
6	3	4	2	0.416205
6	3	5	1	0.486811
6	3	5	2	1.005161
6	13	1	1	0.449973
6	13	1	2	0.878115
6	13	2	1	0.251580
6	13	2	2	0.295478
6	13	3	1	0.250401
6	13	3	2	0.298951
6	13	4	1	0.293733
6	13	4	2	0.394518
6	13	5	1	0.384103
6	13	5	2	0.660973
7	10	1	1	0.510132
7	10	1	2	1.087298
7	10	2	1	0.293733
7	10	2	2	0.394518
7	10	3	1	0.257483
7	10	3	2	0.312044
7	10	4	1	0.248895
7	10	4	2	0.290842
7	10	5	1	0.471770
7	10	5	2	0.952865
7	9	1	1	0.384103
7	9	1	2	0.660973
7	9	2	1	0.246131
7	9	2	2	0.288274
7	9	3	1	0.274382
7	9	3	2	0.338023
7	9	4	1	0.293733
7	9	4	2	0.394518
7	9	5	1	0.542629
7	9	5	2	1.203706
7	11	1	1	0.457136
7	11	1	2	0.902539
7	11	2	1	0.248895
7	11	2	2	0.290842
7	11	3	1	0.375359
7	11	3	2	0.446007
7	11	4	1	0.246353
7	11	4	2	0.289331
7	11	5	1	0.415716
7	11	5	2	0.763383
7	12	1	1	0.486811
7	12	1	2	1.005161
7	12	2	1	0.247870
7	12	2	2	0.289292
7	12	3	1	0.356456
7	12	3	2	0.428864
7	12	4	1	0.301833
7	12	4	2	0.416205
7	12	5	1	0.479240
7	12	5	2	0.978767
7	14	1	1	0.559473
7	14	1	2	1.264864
7	14	2	1	0.247702
7	14	2	2	0.293050
7	14	3	1	0.248870
7	14	3	2	0.295725
7	14	4	1	0.255055
7	14	4	2	0.302151
7	14	5	1	0.559473
7	14	5	2	1.264864
7	6	1	1	0.510132
7	6	1	2	1.087298
7	6	2	1	0.253223
7	6	2	2	0.298561
7	6	3	1	0.248870
7	6	3	2	0.295725
7	6	4	1	0.275847
7	6	4	2	0.348998
7	6	5	1	0.429105
7	6	5	2	0.807797
7	5	1	1	0.464402
7	5	1	2	0.927456
7	5	2	1	0.246504
7	5	2	2	0.287741
7	5	3	1	0.375359
7	5	3	2	0.446007
7	5	4	1	0.247702
7	5	4	2	0.293050
7	5	5	1	0.409180
7	5	5	2	0.741915
7	4	1	1	0.464402
7	4	1	2	0.927456
7	4	2	1	0.264155
7	4	2	2	0.321560
7	4	3	1	0.304119
7	4	3	2	0.375426
7	4	4	1	0.257070
7	4	4	2	0.306247
7	4	5	1	0.502258
7	4	5	2	1.059427
7	8	1	1	0.390210
7	8	1	2	0.680469
7	8	2	1	0.251580
7	8	2	2	0.295478
7	8	3	1	0.424417
7	8	3	2	0.487653
7	8	4	1	0.248870
7	8	4	2	0.295725
7	8	5	1	0.442913
7	8	5	2	0.854183
7	1	1	1	0.479240
7	1	1	2	0.978767
7	1	2	1	0.253223
7	1	2	2	0.298561
7	1	3	1	0.397708
7	1	3	2	0.465383
7	1	4	1	0.246504
7	1	4	2	0.287741
7	1	5	1	0.576712
7	1	5	2	1.327989
7	2	1	1	0.372215
7	2	1	2	0.623462
7	2	2	1	0.289880
7	2	2	2	0.384419
7	2	3	1	0.295088
7	2	3	2	0.364835
7	2	4	1	0.286163
7	2	4	2	0.374817
7	2	5	1	0.396426
7	2	5	2	0.700458
7	15	1	1	0.576712
7	15	1	2	1.327989
7	15	2	1	0.246131
7	15	2	2	0.288274
7	15	3	1	0.356456
7	15	3	2	0.428864
7	15	4	1	0.261626
7	15	4	2	0.315953
7	15	5	1	0.435957
7	15	5	2	0.830744
7	3	1	1	0.415716
7	3	1	2	0.763383
7	3	2	1	0.246504
7	3	2	2	0.287741
7	3	3	1	0.287219
7	3	3	2	0.355115
7	3	4	1	0.251580
7	3	4	2	0.295478
7	3	5	1	0.518107
7	3	5	2	1.115662
7	13	1	1	0.542629
7	13	1	2	1.203706
7	13	2	1	0.247069
7	13	2	2	0.288257
7	13	3	1	0.280358
7	13	3	2	0.346196
7	13	4	1	0.269695
7	13	4	2	0.334278
7	13	5	1	0.378104
7	13	5	2	0.641971
8	2	1	1	0.568043
8	2	1	2	1.296180
8	2	2	1	0.293733
8	2	2	2	0.394518
8	2	3	1	0.257483
8	2	3	2	0.312044
8	2	4	1	0.251580
8	2	4	2	0.295478
8	2	5	1	0.464402
8	2	5	2	0.927456
8	15	1	1	0.568043
8	15	1	2	1.296180
8	15	2	1	0.248870
8	15	2	2	0.295725
8	15	3	1	0.252324
8	15	3	2	0.302739
8	15	4	1	0.301833
8	15	4	2	0.416205
8	15	5	1	0.479240
8	15	5	2	0.978767
8	12	1	1	0.518107
8	12	1	2	1.115662
8	12	2	1	0.251580
8	12	2	2	0.295478
8	12	3	1	0.304119
8	12	3	2	0.375426
8	12	4	1	0.257070
8	12	4	2	0.306247
8	12	5	1	0.542629
8	12	5	2	1.203706
8	4	1	1	0.360770
8	4	1	2	0.587924
8	4	2	1	0.247870
8	4	2	2	0.289292
8	4	3	1	0.397708
8	4	3	2	0.465383
8	4	4	1	0.264155
8	4	4	2	0.321560
8	4	5	1	0.390210
8	4	5	2	0.680469
8	11	1	1	0.471770
8	11	1	2	0.952865
8	11	2	1	0.286163
8	11	2	2	0.374817
8	11	3	1	0.257483
8	11	3	2	0.312044
8	11	4	1	0.246504
8	11	4	2	0.287741
8	11	5	1	0.435957
8	11	5	2	0.830744
8	1	1	1	0.366437
8	1	1	2	0.605446
8	1	2	1	0.246353
8	1	2	2	0.289331
8	1	3	1	0.257483
8	1	3	2	0.312044
8	1	4	1	0.261626
8	1	4	2	0.315953
8	1	5	1	0.360770
8	1	5	2	0.587924
8	6	1	1	0.415716
8	6	1	2	0.763383
8	6	2	1	0.248895
8	6	2	2	0.290842
8	6	3	1	0.375359
8	6	3	2	0.446007
8	6	4	1	0.293733
8	6	4	2	0.394518
8	6	5	1	0.422358
8	6	5	2	0.785344
8	10	1	1	0.366437
8	10	1	2	0.605446
8	10	2	1	0.282583
8	10	2	2	0.365713
8	10	3	1	0.356456
8	10	3	2	0.428864
8	10	4	1	0.255055
8	10	4	2	0.302151
8	10	5	1	0.518107
8	10	5	2	1.115662
8	7	1	1	0.422358
8	7	1	2	0.785344
8	7	2	1	0.289880
8	7	2	2	0.384419
8	7	3	1	0.456768
8	7	3	2	0.513825
8	7	4	1	0.275847
8	7	4	2	0.348998
8	7	5	1	0.559473
8	7	5	2	1.264864
8	14	1	1	0.542629
8	14	1	2	1.203706
8	14	2	1	0.247870
8	14	2	2	0.289292
8	14	3	1	0.250401
8	14	3	2	0.298951
8	14	4	1	0.279143
8	14	4	2	0.357106
8	14	5	1	0.378104
8	14	5	2	0.641971
8	3	1	1	0.502258
8	3	1	2	1.059427
8	3	2	1	0.246504
8	3	2	2	0.287741
8	3	3	1	0.314502
8	3	3	2	0.386980
8	3	4	1	0.246353
8	3	4	2	0.289331
8	3	5	1	0.526181
8	3	5	2	1.144518
8	9	1	1	0.534355
8	9	1	2	1.173866
8	9	2	1	0.248895
8	9	2	2	0.290842
8	9	3	1	0.248870
8	9	3	2	0.295725
8	9	4	1	0.297717
8	9	4	2	0.405114
8	9	5	1	0.360770
8	9	5	2	0.587924
8	5	1	1	0.479240
8	5	1	2	0.978767
8	5	2	1	0.246187
8	5	2	2	0.287745
8	5	3	1	0.287219
8	5	3	2	0.355115
8	5	4	1	0.306076
8	5	4	2	0.427793
8	5	5	1	0.534355
8	5	5	2	1.173866
8	13	1	1	0.422358
8	13	1	2	0.785344
8	13	2	1	0.264155
8	13	2	2	0.321560
8	13	3	1	0.257483
8	13	3	2	0.312044
8	13	4	1	0.275847
8	13	4	2	0.348998
8	13	5	1	0.378104
8	13	5	2	0.641971
9	7	1	1	0.457136
9	7	1	2	0.902539
9	7	2	1	0.279143
9	7	2	2	0.357106
9	7	3	1	0.456768
9	7	3	2	0.513825
9	7	4	1	0.297717
9	7	4	2	0.405114
9	7	5	1	0.551002
9	7	5	2	1.234039
9	10	1	1	0.384103
9	10	1	2	0.660973
9	10	2	1	0.248870
9	10	2	2	0.295725
9	10	3	1	0.340328
9	10	3	2	0.413505
9	10	4	1	0.246353
9	10	4	2	0.289331
9	10	5	1	0.471770
9	10	5	2	0.952865
9	11	1	1	0.471770
9	11	1	2	0.952865
9	11	2	1	0.269695
9	11	2	2	0.334278
9	11	3	1	0.340328
9	11	3	2	0.413505
9	11	4	1	0.248870
9	11	4	2	0.295725
9	11	5	1	0.396426
9	11	5	2	0.700458
9	14	1	1	0.502258
9	14	1	2	1.059427
9	14	2	1	0.272696
9	14	2	2	0.341388
9	14	3	1	0.375359
9	14	3	2	0.446007
9	14	4	1	0.266846
9	14	4	2	0.327669
