param:	TIME:	Ts	Te:=
1	0   108
2	108   216
3	216   324
4	324   432
5	432   540
;
param:	NODE:	r	st	WS	WE:=
0	0	0	0	540
1	2127	24	66	391
2	2385	26	51	383
3	522	6	30	360
4	366	4	77	390
5	1791	20	30	356
6	1290	14	47	390
7	858	10	43	366
8	408	5	46	365
9	2094	23	16	371
10	2178	24	13	364
11	1224	14	56	398
12	2196	24	40	367
13	408	5	18	325
14	1878	21	11	354
15	996	11	22	354
16	696	8	69	402
17	1770	20	63	387
18	813	9	59	369
19	1962	22	44	385
20	327	4	15	321
;
param: VEHICLE:	Ch	Lh	Ph	ch:=
1	10000	150	2.2384e-005	2.66374
2	15000	200	1.79961e-005	2.66374
3	10000	150	2.2384e-005	2.66374
4	15000	200	1.79961e-005	2.66374
;
param q_real:=4;
param	nth:=19;
param	nth1:=20;
13	15	3	10
13	15	4	33
13	15	5	76
13	9	1	75
13	9	2	59
13	9	3	26
13	9	4	59
13	9	5	83
13	16	1	80
13	16	2	56
13	16	3	21
13	16	4	43
13	16	5	85
13	5	1	86
13	5	2	36
13	5	3	28
13	5	4	48
13	5	5	96
13	20	1	90
13	20	2	48
13	20	3	12
13	20	4	41
13	20	5	97
13	2	1	93
13	2	2	42
13	2	3	28
13	2	4	41
13	2	5	84
13	11	1	94
13	11	2	56
13	11	3	29
13	11	4	45
13	11	5	78
13	8	1	85
13	8	2	34
13	8	3	20
13	8	4	47
13	8	5	86
13	10	1	81
13	10	2	60
13	10	3	22
13	10	4	54
13	10	5	74
13	19	1	97
13	19	2	33
13	19	3	18
13	19	4	31
13	19	5	97
13	6	1	88
13	6	2	50
13	6	3	19
13	6	4	38
13	6	5	83
13	3	1	72
13	3	2	31
13	3	3	26
13	3	4	56
13	3	5	99
13	12	1	86
13	12	2	45
13	12	3	19
13	12	4	45
13	12	5	75
13	4	1	87
13	4	2	49
13	4	3	24
13	4	4	56
13	4	5	91
14	1	1	96
14	1	2	37
14	1	3	27
14	1	4	54
14	1	5	90
14	18	1	88
14	18	2	56
14	18	3	15
14	18	4	41
14	18	5	79
14	16	1	89
14	16	2	37
14	16	3	27
14	16	4	58
14	16	5	88
14	20	1	93
14	20	2	41
14	20	3	14
14	20	4	58
14	20	5	91
14	13	1	82
14	13	2	49
14	13	3	19
14	13	4	30
14	13	5	75
14	7	1	79
14	7	2	49
14	7	3	27
14	7	4	51
14	7	5	74
14	5	1	81
14	5	2	47
14	5	3	23
14	5	4	41
14	5	5	76
14	9	1	80
14	9	2	33
14	9	3	24
14	9	4	59
14	9	5	92
14	15	1	76
14	15	2	43
14	15	3	12
14	15	4	53
14	15	5	94
14	17	1	75
14	17	2	57
14	17	3	10
14	17	4	55
14	17	5	90
14	11	1	84
14	11	2	45
14	11	3	23
14	11	4	34
14	11	5	84
14	2	1	83
14	2	2	58
14	2	3	22
14	2	4	34
14	2	5	85
14	8	1	78
14	8	2	34
14	8	3	23
14	8	4	41
14	8	5	95
14	19	1	87
14	19	2	51
14	19	3	30
14	19	4	30
14	19	5	82
14	10	1	76
14	10	2	33
14	10	3	17
14	10	4	59
14	10	5	81
14	6	1	85
14	6	2	42
14	6	3	13
14	6	4	32
14	6	5	93
14	3	1	73
14	3	2	37
14	3	3	15
14	3	4	42
14	3	5	90
14	12	1	89
14	12	2	49
14	12	3	11
14	12	4	38
14	12	5	89
14	4	1	77
14	4	2	52
14	4	3	21
14	4	4	60
14	4	5	88
15	8	1	74
15	8	2	50
15	8	3	13
15	8	4	53
15	8	5	79
15	17	1	87
15	17	2	40
15	17	3	23
15	17	4	49
15	17	5	73
15	14	1	91
15	14	2	40
15	14	3	16
15	14	4	41
15	14	5	98
15	1	1	89
15	1	2	58
15	1	3	11
15	1	4	34
15	1	5	74
15	20	1	82
15	20	2	30
15	20	3	19
15	20	4	36
15	20	5	79
15	13	1	73
15	13	2	35
15	13	3	10
15	13	4	44
15	13	5	94
15	16	1	92
15	16	2	48
15	16	3	12
15	16	4	39
15	16	5	73
15	18	1	85
15	18	2	32
15	18	3	22
15	18	4	50
15	18	5	75
15	5	1	94
15	5	2	45
15	5	3	14
15	5	4	52
15	5	5	97
15	7	1	90
15	7	2	49
15	7	3	11
15	7	4	34
15	7	5	85
15	9	1	97
15	9	2	44
15	9	3	29
15	9	4	36
15	9	5	77
15	11	1	81
15	11	2	58
15	11	3	14
15	11	4	59
15	11	5	99
15	2	1	85
15	2	2	35
15	2	3	14
15	2	4	33
15	2	5	78
15	19	1	71
15	19	2	42
15	19	3	25
15	19	4	32
15	19	5	100
15	10	1	80
15	10	2	48
15	10	3	23
15	10	4	32
15	10	5	77
15	6	1	90
15	6	2	42
15	6	3	26
15	6	4	50
15	6	5	89
15	3	1	97
15	3	2	34
15	3	3	30
15	3	4	37
15	3	5	72
15	12	1	95
15	12	2	35
15	12	3	29
15	12	4	45
15	12	5	98
15	4	1	82
15	4	2	34
15	4	3	28
15	4	4	43
15	4	5	78
16	18	1	79
16	18	2	32
16	18	3	17
16	18	4	33
16	18	5	84
16	20	1	83
16	20	2	42
16	20	3	15
16	20	4	55
16	20	5	88
16	5	1	96
16	5	2	39
16	5	3	10
16	5	4	45
16	5	5	95
16	14	1	98
16	14	2	32
16	14	3	21
16	14	4	36
16	14	5	71
16	1	1	77
16	1	2	40
16	1	3	19
16	1	4	34
16	1	5	99
16	11	1	74
16	11	2	31
16	11	3	10
16	11	4	43
16	11	5	96
16	9	1	84
16	9	2	35
16	9	3	14
16	9	4	33
16	9	5	77
16	2	1	89
16	2	2	34
16	2	3	19
16	2	4	58
16	2	5	80
16	19	1	74
16	19	2	59
16	19	3	14
16	19	4	57
16	19	5	74
16	10	1	78
16	10	2	40
16	10	3	18
16	10	4	55
16	10	5	91
16	7	1	88
16	7	2	40
16	7	3	29
16	7	4	51
16	7	5	83
16	6	1	90
16	6	2	52
16	6	3	19
16	6	4	32
16	6	5	97
16	3	1	97
16	3	2	50
16	3	3	29
16	3	4	56
16	3	5	95
16	12	1	75
16	12	2	32
16	12	3	14
16	12	4	49
16	12	5	77
16	4	1	89
16	4	2	46
16	4	3	26
16	4	4	60
16	4	5	86
16	15	1	70
16	15	2	46
16	15	3	16
16	15	4	51
16	15	5	86
16	8	1	95
16	8	2	52
16	8	3	20
16	8	4	35
16	8	5	83
16	13	1	80
16	13	2	55
16	13	3	18
16	13	4	40
16	13	5	95
16	17	1	75
16	17	2	48
16	17	3	13
16	17	4	55
16	17	5	70
17	15	1	98
17	15	2	47
17	15	3	17
17	15	4	37
17	15	5	97
17	13	1	100
17	13	2	30
17	13	3	16
17	13	4	60
17	13	5	96
17	14	1	93
17	14	2	55
17	14	3	19
17	14	4	45
17	14	5	88
17	1	1	80
17	1	2	47
17	1	3	30
17	1	4	33
17	1	5	81
17	8	1	70
17	8	2	48
17	8	3	26
17	8	4	43
17	8	5	83
17	18	1	98
17	18	2	45
17	18	3	28
17	18	4	51
17	18	5	94
17	20	1	79
17	20	2	45
17	20	3	27
17	20	4	34
17	20	5	100
17	16	1	78
17	16	2	40
17	16	3	18
17	16	4	49
17	16	5	75
17	7	1	84
17	7	2	30
17	7	3	17
17	7	4	48
17	7	5	93
17	5	1	90
17	5	2	42
17	5	3	20
17	5	4	32
17	5	5	70
17	9	1	78
17	9	2	43
17	9	3	20
17	9	4	43
17	9	5	79
17	11	1	89
17	11	2	38
17	11	3	23
17	11	4	48
17	11	5	77
17	2	1	99
17	2	2	48
17	2	3	19
17	2	4	41
17	2	5	85
17	19	1	100
17	19	2	34
17	19	3	22
17	19	4	41
17	19	5	90
17	10	1	86
17	10	2	31
17	10	3	22
17	10	4	56
17	10	5	71
17	6	1	100
17	6	2	34
17	6	3	25
17	6	4	59
17	6	5	70
17	3	1	89
17	3	2	53
17	3	3	13
17	3	4	56
17	3	5	74
17	12	1	75
17	12	2	55
17	12	3	19
17	12	4	51
17	12	5	90
17	4	1	83
17	4	2	38
17	4	3	16
17	4	4	56
17	4	5	77
18	16	1	73
18	16	2	52
18	16	3	26
18	16	4	48
18	16	5	92
18	5	1	86
18	5	2	34
18	5	3	24
18	5	4	45
18	5	5	95
18	14	1	73
18	14	2	37
18	14	3	24
18	14	4	40
18	14	5	82
18	1	1	86
18	1	2	44
18	1	3	10
18	1	4	35
18	1	5	94
18	20	1	86
18	20	2	37
18	20	3	30
18	20	4	50
18	20	5	97
18	9	1	94
18	9	2	54
18	9	3	16
18	9	4	34
18	9	5	84
18	11	1	81
18	11	2	44
18	11	3	21
18	11	4	47
18	11	5	100
18	7	1	91
18	7	2	53
18	7	3	27
18	7	4	35
18	7	5	94
18	2	1	83
18	2	2	49
18	2	3	28
18	2	4	53
18	2	5	79
18	19	1	94
18	19	2	58
18	19	3	17
18	19	4	47
18	19	5	95
18	10	1	78
18	10	2	58
18	10	3	20
18	10	4	46
18	10	5	90
18	13	1	90
18	13	2	47
18	13	3	27
18	13	4	33
18	13	5	79
18	6	1	89
18	6	2	34
18	6	3	27
18	6	4	53
18	6	5	91
18	4	1	80
18	4	2	57
18	4	3	19
18	4	4	50
18	4	5	74
18	3	1	85
18	3	2	48
18	3	3	17
18	3	4	31
18	3	5	93
18	12	1	83
18	12	2	32
18	12	3	17
18	12	4	43
18	12	5	80
18	15	1	80
18	15	2	50
18	15	3	19
18	15	4	31
18	15	5	91
18	8	1	85
18	8	2	35
18	8	3	21
18	8	4	33
18	8	5	75
18	17	1	70
18	17	2	54
18	17	3	26
18	17	4	36
18	17	5	95
19	4	1	94
19	4	2	34
19	4	3	26
19	4	4	52
19	4	5	95
19	6	1	81
19	6	2	58
19	6	3	18
19	6	4	50
19	6	5	87
19	12	1	82
19	12	2	57
19	12	3	16
19	12	4	41
19	12	5	78
19	10	1	71
19	10	2	31
19	10	3	24
19	10	4	46
19	10	5	94
19	3	1	85
19	3	2	32
19	3	3	20
19	3	4	52
19	3	5	84
19	16	1	84
19	16	2	53
19	16	3	29
19	16	4	36
19	16	5	76
19	18	1	92
19	18	2	34
19	18	3	23
19	18	4	37
19	18	5	74
19	11	1	76
19	11	2	53
19	11	3	22
19	11	4	40
19	11	5	74
19	2	1	99
19	2	2	42
19	2	3	23
19	2	4	60
19	2	5	84
19	5	1	98
19	5	2	36
19	5	3	14
19	5	4	48
19	5	5	89
19	20	1	81
19	20	2	45
19	20	3	26
19	20	4	36
19	20	5	89
19	14	1	82
19	14	2	51
19	14	3	14
19	14	4	37
19	14	5	78
19	9	1	79
19	9	2	39
19	9	3	29
19	9	4	31
19	9	5	96
19	1	1	81
19	1	2	58
19	1	3	25
19	1	4	33
19	1	5	88
19	7	1	84
19	7	2	51
19	7	3	24
19	7	4	35
19	7	5	80
19	8	1	93
19	8	2	52
19	8	3	30
19	8	4	34
19	8	5	93
19	15	1	90
19	15	2	44
19	15	3	11
19	15	4	43
19	15	5	90
19	13	1	79
19	13	2	35
19	13	3	20
19	13	4	39
19	13	5	98
19	17	1	79
19	17	2	30
19	17	3	23
19	17	4	44
19	17	5	98
20	16	1	72
20	16	2	36
20	16	3	28
20	16	4	51
20	16	5	93
20	18	1	70
20	18	2	34
20	18	3	18
20	18	4	48
20	18	5	97
20	14	1	84
20	14	2	34
20	14	3	13
20	14	4	54
20	14	5	86
20	5	1	84
20	5	2	56
20	5	3	20
20	5	4	49
20	5	5	99
20	1	1	78
20	1	2	52
20	1	3	26
20	1	4	48
20	1	5	97
20	8	1	98
20	8	2	52
20	8	3	10
20	8	4	56
20	8	5	74
20	11	1	89
20	11	2	42
20	11	3	23
20	11	4	42
20	11	5	96
20	15	1	88
20	15	2	33
20	15	3	18
20	15	4	53
20	15	5	99
20	6	1	80
20	6	2	33
20	6	3	24
20	6	4	39
20	6	5	84
20	19	1	70
20	19	2	57
20	19	3	21
20	19	4	35
20	19	5	97
20	3	1	88
20	3	2	46
20	3	3	11
20	3	4	30
20	3	5	96
20	12	1	85
20	12	2	42
20	12	3	28
20	12	4	35
20	12	5	91
20	10	1	81
20	10	2	37
20	10	3	23
20	10	4	37
20	10	5	85
20	2	1	76
20	2	2	30
20	2	3	22
20	2	4	51
20	2	5	76
20	9	1	98
20	9	2	43
20	9	3	29
20	9	4	55
20	9	5	89
20	4	1	91
20	4	2	56
20	4	3	20
20	4	4	31
20	4	5	71
20	7	1	83
20	7	2	36
20	7	3	25
20	7	4	52
20	7	5	80
20	13	1	76
20	13	2	48
20	13	3	21
20	13	4	60
20	13	5	82
20	17	1	91
20	17	2	34
20	17	3	27
20	17	4	40
20	17	5	74
0	20	1	84
0	20	2	45
0	20	3	14
0	20	4	57
0	20	5	82
0	16	1	82
0	16	2	53
0	16	3	26
0	16	4	42
0	16	5	89
0	8	1	95
0	8	2	41
0	8	3	13
0	8	4	31
0	8	5	71
0	18	1	86
0	18	2	35
0	18	3	30
0	18	4	37
0	18	5	100
0	14	1	86
0	14	2	52
0	14	3	24
0	14	4	56
0	14	5	97
0	15	1	96
0	15	2	58
0	15	3	28
0	15	4	51
0	15	5	90
0	5	1	100
0	5	2	57
0	5	3	19
0	5	4	33
0	5	5	92
0	1	1	76
0	1	2	31
0	1	3	20
0	1	4	57
0	1	5	93
0	11	1	99
0	11	2	34
0	11	3	25
0	11	4	56
0	11	5	86
0	6	1	90
0	6	2	36
0	6	3	27
0	6	4	50
0	6	5	74
0	19	1	81
0	19	2	46
0	19	3	28
0	19	4	30
0	19	5	79
0	3	1	73
0	3	2	55
0	3	3	18
0	3	4	41
0	3	5	99
0	12	1	98
0	12	2	53
0	12	3	26
0	12	4	58
0	12	5	88
0	10	1	100
0	10	2	48
0	10	3	20
0	10	4	45
0	10	5	80
0	2	1	91
0	2	2	49
0	2	3	28
0	2	4	53
0	2	5	85
0	9	1	86
0	9	2	56
0	9	3	10
0	9	4	48
0	9	5	89
0	4	1	75
0	4	2	57
0	4	3	27
0	4	4	31
0	4	5	81
0	17	1	91
0	17	2	42
0	17	3	14
0	17	4	53
0	17	5	79
0	7	1	82
0	7	2	45
0	7	3	12
0	7	4	31
0	7	5	89
0	13	1	93
0	13	2	48
0	13	3	11
0	13	4	30
0	13	5	98
20	0	1	83
20	0	2	31
20	0	3	30
20	0	4	56
20	0	5	87
16	0	1	99
16	0	2	52
16	0	3	11
16	0	4	47
16	0	5	72
8	0	1	85
8	0	2	59
8	0	3	10
8	0	4	37
8	0	5	95
18	0	1	84
18	0	2	49
18	0	3	26
18	0	4	60
18	0	5	70
14	0	1	90
14	0	2	31
14	0	3	21
14	0	4	43
14	0	5	93
15	0	1	91
15	0	2	57
15	0	3	13
15	0	4	56
15	0	5	70
5	0	1	97
5	0	2	33
5	0	3	27
5	0	4	55
5	0	5	72
1	0	1	90
1	0	2	60
1	0	3	27
1	0	4	41
1	0	5	78
11	0	1	77
11	0	2	50
11	0	3	20
11	0	4	54
11	0	5	75
6	0	1	97
6	0	2	43
6	0	3	10
6	0	4	55
6	0	5	88
19	0	1	98
19	0	2	53
19	0	3	17
19	0	4	43
19	0	5	93
3	0	1	95
3	0	2	52
3	0	3	22
3	0	4	46
3	0	5	88
12	0	1	80
12	0	2	34
12	0	3	15
12	0	4	48
12	0	5	94
2	0	1	92
2	0	2	40
2	0	3	23
2	0	4	34
2	0	5	89
10	0	1	98
10	0	2	47
10	0	3	24
10	0	4	53
10	0	5	94
9	0	1	95
9	0	2	48
9	0	3	22
9	0	4	32
9	0	5	78
4	0	1	95
4	0	2	31
4	0	3	29
4	0	4	54
4	0	5	82
17	0	1	94
17	0	2	34
17	0	3	23
17	0	4	58
17	0	5	71
13	0	1	71
13	0	2	33
13	0	3	16
13	0	4	58
13	0	5	91
7	0	1	74
7	0	2	31
7	0	3	17
7	0	4	55
7	0	5	73
;
param:	g:=
1	14	1	1	0.551002
1	14	1	2	1.234039
1	14	2	1	0.264155
1	14	2	2	0.321560
1	14	3	1	0.248870
1	14	3	2	0.295725
1	14	4	1	0.259262
1	14	4	2	0.310848
1	14	5	1	0.486811
1	14	5	2	1.005161
1	18	1	1	0.486811
1	18	1	2	1.005161
1	18	2	1	0.306076
1	18	2	2	0.427793
1	18	3	1	0.456768
1	18	3	2	0.513825
1	18	4	1	0.272696
1	18	4	2	0.341388
1	18	5	1	0.542629
1	18	5	2	1.203706
1	7	1	1	0.422358
1	7	1	2	0.785344
1	7	2	1	0.261626
1	7	2	2	0.315953
1	7	3	1	0.287219
1	7	3	2	0.355115
1	7	4	1	0.253223
1	7	4	2	0.298561
1	7	5	1	0.429105
1	7	5	2	0.807797
1	13	1	1	0.526181
1	13	1	2	1.144518
1	13	2	1	0.259262
1	13	2	2	0.310848
1	13	3	1	0.287219
1	13	3	2	0.355115
1	13	4	1	0.248870
1	13	4	2	0.295725
1	13	5	1	0.471770
1	13	5	2	0.952865
1	16	1	1	0.559473
1	16	1	2	1.264864
1	16	2	1	0.247870
1	16	2	2	0.289292
1	16	3	1	0.248870
1	16	3	2	0.295725
1	16	4	1	0.269695
1	16	4	2	0.334278
1	16	5	1	0.464402
1	16	5	2	0.927456
1	5	1	1	0.471770
1	5	1	2	0.952865
1	5	2	1	0.247069
1	5	2	2	0.288257
1	5	3	1	0.264683
1	5	3	2	0.323750
1	5	4	1	0.272696
1	5	4	2	0.341388
1	5	5	1	0.435957
1	5	5	2	0.830744
1	9	1	1	0.486811
1	9	1	2	1.005161
1	9	2	1	0.293733
1	9	2	2	0.394518
1	9	3	1	0.280358
1	9	3	2	0.346196
1	9	4	1	0.257070
1	9	4	2	0.306247
1	9	5	1	0.559473
1	9	5	2	1.264864
1	20	1	1	0.457136
1	20	1	2	0.902539
1	20	2	1	0.255055
1	20	2	2	0.302151
1	20	3	1	0.252324
1	20	3	2	0.302739
1	20	4	1	0.246187
1	20	4	2	0.287745
1	20	5	1	0.384103
1	20	5	2	0.660973
1	17	1	1	0.442913
1	17	1	2	0.854183
1	17	2	1	0.246504
1	17	2	2	0.287741
1	17	3	1	0.257483
1	17	3	2	0.312044
1	17	4	1	0.251580
1	17	4	2	0.295478
1	17	5	1	0.559473
1	17	5	2	1.264864
1	11	1	1	0.396426
1	11	1	2	0.700458
1	11	2	1	0.279143
1	11	2	2	0.357106
1	11	3	1	0.424417
1	11	3	2	0.487653
1	11	4	1	0.301833
1	11	4	2	0.416205
1	11	5	1	0.372215
1	11	5	2	0.623462
1	15	1	1	0.396426
1	15	1	2	0.700458
1	15	2	1	0.282583
1	15	2	2	0.365713
1	15	3	1	0.257483
1	15	3	2	0.312044
1	15	4	1	0.251580
1	15	4	2	0.295478
1	15	5	1	0.449973
1	15	5	2	0.878115
1	2	1	1	0.559473
1	2	1	2	1.264864
1	2	2	1	0.269695
1	2	2	2	0.334278
1	2	3	1	0.250401
1	2	3	2	0.298951
1	2	4	1	0.306076
1	2	4	2	0.427793
1	2	5	1	0.542629
1	2	5	2	1.203706
1	8	1	1	0.435957
1	8	1	2	0.830744
1	8	2	1	0.247702
1	8	2	2	0.293050
1	8	3	1	0.260803
1	8	3	2	0.317588
1	8	4	1	0.261626
1	8	4	2	0.315953
1	8	5	1	0.449973
1	8	5	2	0.878115
1	10	1	1	0.568043
1	10	1	2	1.296180
1	10	2	1	0.269695
1	10	2	2	0.334278
1	10	3	1	0.250401
1	10	3	2	0.298951
1	10	4	1	0.257070
1	10	4	2	0.306247
1	10	5	1	0.576712
1	10	5	2	1.327989
1	19	1	1	0.518107
1	19	1	2	1.115662
1	19	2	1	0.297717
1	19	2	2	0.405114
1	19	3	1	0.260803
1	19	3	2	0.317588
1	19	4	1	0.301833
1	19	4	2	0.416205
1	19	5	1	0.559473
1	19	5	2	1.264864
1	6	1	1	0.526181
1	6	1	2	1.144518
1	6	2	1	0.246187
1	6	2	2	0.287745
1	6	3	1	0.264683
1	6	3	2	0.323750
1	6	4	1	0.264155
1	6	4	2	0.321560
1	6	5	1	0.378104
1	6	5	2	0.641971
1	3	1	1	0.518107
1	3	1	2	1.115662
1	3	2	1	0.289880
1	3	2	2	0.384419
1	3	3	1	0.260803
1	3	3	2	0.317588
1	3	4	1	0.253223
1	3	4	2	0.298561
1	3	5	1	0.576712
1	3	5	2	1.327989
1	12	1	1	0.449973
1	12	1	2	0.878115
1	12	2	1	0.306076
1	12	2	2	0.427793
1	12	3	1	0.397708
1	12	3	2	0.465383
1	12	4	1	0.261626
1	12	4	2	0.315953
1	12	5	1	0.464402
1	12	5	2	0.927456
1	4	1	1	0.559473
1	4	1	2	1.264864
1	4	2	1	0.275847
1	4	2	2	0.348998
1	4	3	1	0.248870
1	4	3	2	0.295725
1	4	4	1	0.259262
1	4	4	2	0.310848
1	4	5	1	0.402749
1	4	5	2	0.720940
2	11	1	1	0.479240
2	11	1	2	0.978767
2	11	2	1	0.246187
2	11	2	2	0.287745
2	11	3	1	0.456768
2	11	3	2	0.513825
2	11	4	1	0.250135
2	11	4	2	0.292905
2	11	5	1	0.372215
2	11	5	2	0.623462
2	9	1	1	0.464402
2	9	1	2	0.927456
2	9	2	1	0.264155
2	9	2	2	0.321560
2	9	3	1	0.314502
2	9	3	2	0.386980
2	9	4	1	0.251580
2	9	4	2	0.295478
2	9	5	1	0.471770
2	9	5	2	0.952865
2	5	1	1	0.366437
2	5	1	2	0.605446
2	5	2	1	0.282583
2	5	2	2	0.365713
2	5	3	1	0.456768
2	5	3	2	0.513825
2	5	4	1	0.272696
2	5	4	2	0.341388
2	5	5	1	0.542629
2	5	5	2	1.203706
2	10	1	1	0.494484
2	10	1	2	1.032048
2	10	2	1	0.248895
2	10	2	2	0.290842
2	10	3	1	0.295088
2	10	3	2	0.364835
2	10	4	1	0.246353
2	10	4	2	0.289331
2	10	5	1	0.366437
2	10	5	2	0.605446
2	18	1	1	0.534355
2	18	1	2	1.173866
2	18	2	1	0.248895
2	18	2	2	0.290842
2	18	3	1	0.295088
2	18	3	2	0.364835
2	18	4	1	0.247702
2	18	4	2	0.293050
2	18	5	1	0.409180
2	18	5	2	0.741915
2	16	1	1	0.542629
2	16	1	2	1.203706
2	16	2	1	0.259262
2	16	2	2	0.310848
2	16	3	1	0.248870
2	16	3	2	0.295725
2	16	4	1	0.253223
2	16	4	2	0.298561
2	16	5	1	0.372215
2	16	5	2	0.623462
2	7	1	1	0.479240
2	7	1	2	0.978767
2	7	2	1	0.306076
2	7	2	2	0.427793
2	7	3	1	0.252324
2	7	3	2	0.302739
2	7	4	1	0.297717
2	7	4	2	0.405114
2	7	5	1	0.568043
2	7	5	2	1.296180
2	1	1	1	0.510132
2	1	1	2	1.087298
2	1	2	1	0.282583
2	1	2	2	0.365713
2	1	3	1	0.274382
2	1	3	2	0.338023
2	1	4	1	0.289880
2	1	4	2	0.384419
2	1	5	1	0.502258
2	1	5	2	1.059427
2	19	1	1	0.534355
2	19	1	2	1.173866
2	19	2	1	0.246131
2	19	2	2	0.288274
2	19	3	1	0.254672
2	19	3	2	0.307099
2	19	4	1	0.247702
2	19	4	2	0.293050
2	19	5	1	0.502258
2	19	5	2	1.059427
2	14	1	1	0.494484
2	14	1	2	1.032048
2	14	2	1	0.255055
2	14	2	2	0.302151
2	14	3	1	0.424417
2	14	3	2	0.487653
2	14	4	1	0.289880
2	14	4	2	0.384419
2	14	5	1	0.378104
2	14	5	2	0.641971
2	20	1	1	0.568043
2	20	1	2	1.296180
2	20	2	1	0.266846
2	20	2	2	0.327669
2	20	3	1	0.375359
2	20	3	2	0.446007
2	20	4	1	0.264155
2	20	4	2	0.321560
2	20	5	1	0.559473
2	20	5	2	1.264864
2	4	1	1	0.402749
2	4	1	2	0.720940
2	4	2	1	0.247870
2	4	2	2	0.289292
2	4	3	1	0.326472
2	4	3	2	0.399619
2	4	4	1	0.301833
2	4	4	2	0.416205
2	4	5	1	0.551002
2	4	5	2	1.234039
2	6	1	1	0.402749
2	6	1	2	0.720940
2	6	2	1	0.250135
2	6	2	2	0.292905
2	6	3	1	0.248870
2	6	3	2	0.295725
2	6	4	1	0.246353
2	6	4	2	0.289331
2	6	5	1	0.518107
2	6	5	2	1.115662
2	12	1	1	0.551002
2	12	1	2	1.234039
2	12	2	1	0.261626
2	12	2	2	0.315953
2	12	3	1	0.280358
2	12	3	2	0.346196
2	12	4	1	0.269695
2	12	4	2	0.334278
2	12	5	1	0.390210
2	12	5	2	0.680469
2	13	1	1	0.576712
2	13	1	2	1.327989
2	13	2	1	0.261626
2	13	2	2	0.315953
2	13	3	1	0.252324
2	13	3	2	0.302739
2	13	4	1	0.259262
2	13	4	2	0.310848
2	13	5	1	0.542629
2	13	5	2	1.203706
2	3	1	1	0.479240
2	3	1	2	0.978767
2	3	2	1	0.247702
2	3	2	2	0.293050
2	3	3	1	0.252324
2	3	3	2	0.302739
2	3	4	1	0.247702
2	3	4	2	0.293050
2	3	5	1	0.402749
2	3	5	2	0.720940
2	15	1	1	0.551002
2	15	1	2	1.234039
2	15	2	1	0.253223
2	15	2	2	0.298561
2	15	3	1	0.356456
2	15	3	2	0.428864
2	15	4	1	0.251580
2	15	4	2	0.295478
2	15	5	1	0.551002
2	15	5	2	1.234039
2	8	1	1	0.449973
2	8	1	2	0.878115
2	8	2	1	0.306076
2	8	2	2	0.427793
2	8	3	1	0.456768
2	8	3	2	0.513825
2	8	4	1	0.251580
2	8	4	2	0.295478
2	8	5	1	0.559473
2	8	5	2	1.264864
2	17	1	1	0.435957
2	17	1	2	0.830744
2	17	2	1	0.251580
2	17	2	2	0.295478
2	17	3	1	0.250401
2	17	3	2	0.298951
2	17	4	1	0.261626
2	17	4	2	0.315953
2	17	5	1	0.551002
2	17	5	2	1.234039
3	12	1	1	0.526181
3	12	1	2	1.144518
3	12	2	1	0.282583
3	12	2	2	0.365713
3	12	3	1	0.269185
3	12	3	2	0.330552
3	12	4	1	0.246187
3	12	4	2	0.287745
3	12	5	1	0.360770
3	12	5	2	0.587924
3	6	1	1	0.568043
3	6	1	2	1.296180
3	6	2	1	0.257070
3	6	2	2	0.306247
3	6	3	1	0.314502
3	6	3	2	0.386980
3	6	4	1	0.293733
3	6	4	2	0.394518
3	6	5	1	0.429105
3	6	5	2	0.807797
3	4	1	1	0.384103
3	4	1	2	0.660973
3	4	2	1	0.253223
3	4	2	2	0.298561
3	4	3	1	0.326472
3	4	3	2	0.399619
3	4	4	1	0.293733
3	4	4	2	0.394518
3	4	5	1	0.449973
3	4	5	2	0.878115
3	19	1	1	0.464402
3	19	1	2	0.927456
3	19	2	1	0.246870
3	19	2	2	0.290921
3	19	3	1	0.269185
3	19	3	2	0.330552
3	19	4	1	0.275847
3	19	4	2	0.348998
3	19	5	1	0.457136
3	19	5	2	0.902539
3	16	1	1	0.366437
3	16	1	2	0.605446
3	16	2	1	0.286163
3	16	2	2	0.374817
3	16	3	1	0.274382
3	16	3	2	0.338023
3	16	4	1	0.286163
3	16	4	2	0.374817
3	16	5	1	0.435957
3	16	5	2	0.830744
3	20	1	1	0.502258
3	20	1	2	1.059427
3	20	2	1	0.279143
3	20	2	2	0.357106
3	20	3	1	0.254672
3	20	3	2	0.307099
3	20	4	1	0.297717
3	20	4	2	0.405114
3	20	5	1	0.429105
3	20	5	2	0.807797
3	18	1	1	0.409180
3	18	1	2	0.741915
3	18	2	1	0.261626
3	18	2	2	0.315953
3	18	3	1	0.304119
3	18	3	2	0.375426
3	18	4	1	0.257070
3	18	4	2	0.306247
3	18	5	1	0.409180
3	18	5	2	0.741915
3	10	1	1	0.576712
3	10	1	2	1.327989
3	10	2	1	0.282583
3	10	2	2	0.365713
3	10	3	1	0.264683
3	10	3	2	0.323750
3	10	4	1	0.275847
3	10	4	2	0.348998
3	10	5	1	0.494484
3	10	5	2	1.032048
3	5	1	1	0.479240
3	5	1	2	0.978767
3	5	2	1	0.246131
3	5	2	2	0.288274
3	5	3	1	0.397708
3	5	3	2	0.465383
3	5	4	1	0.269695
3	5	4	2	0.334278
3	5	5	1	0.551002
