param:	TIME:	Ts	Te:=
1	0   108
2	108   216
3	216   324
4	324   432
5	432   540
;
param:	NODE:	r	st	WS	WE:=
0	0	0	0	540
1	2406	27	47	400
2	786	9	37	370
3	2475	27	80	419
4	969	11	20	354
5	1695	19	51	374
6	915	10	85	408
7	1950	22	67	402
8	2091	23	86	411
9	1269	14	84	418
10	1758	20	30	354
11	777	9	44	354
12	1245	14	49	385
13	387	4	75	411
14	432	5	47	353
15	2340	26	72	427
16	606	7	53	390
17	2286	25	59	404
18	2295	25	67	401
19	1497	17	61	380
20	1008	11	33	346
21	2469	27	46	396
22	1530	17	37	354
23	1458	16	79	406
24	1797	20	25	373
25	432	5	80	394
26	2151	24	80	437
27	1560	17	46	370
28	1752	19	71	421
29	2094	23	44	381
30	834	9	30	350
31	2415	27	41	394
32	2370	26	32	359
33	2454	27	79	435
34	462	5	44	366
35	519	6	29	335
36	1836	20	29	366
37	1908	21	86	420
38	1467	16	15	338
39	2304	26	20	352
40	2274	25	13	365
41	1911	21	26	364
42	768	9	47	375
43	717	8	36	358
44	1260	14	68	396
45	924	10	54	384
46	1167	13	69	387
47	1029	11	30	369
48	651	7	43	362
49	2028	23	73	404
50	1977	22	57	403
;
param: VEHICLE:	Ch	Lh	Ph	ch:=
1	10000	150	2.2384e-005	2.66374
2	15000	200	1.79961e-005	2.66374
3	10000	150	2.2384e-005	2.66374
4	15000	200	1.79961e-005	2.66374
5	10000	150	2.2384e-005	2.66374
6	15000	200	1.79961e-005	2.66374
7	10000	150	2.2384e-005	2.66374
8	15000	200	1.79961e-005	2.66374
9	10000	150	2.2384e-005	2.66374
10	15000	200	1.79961e-005	2.66374
;
param q_real:=10;
param	nth:=20;
param	nth1:=50;
44	10	2	60
44	10	3	25
44	10	4	46
44	10	5	92
15	10	1	74
15	10	2	38
15	10	3	15
15	10	4	38
15	10	5	84
20	12	1	95
20	12	2	37
20	12	3	20
20	12	4	46
20	12	5	93
30	12	1	83
30	12	2	35
30	12	3	26
30	12	4	54
30	12	5	100
50	12	1	83
50	12	2	37
50	12	3	16
50	12	4	40
50	12	5	89
34	12	1	90
34	12	2	55
34	12	3	27
34	12	4	47
34	12	5	83
19	12	1	76
19	12	2	59
19	12	3	21
19	12	4	35
19	12	5	96
5	12	1	100
5	12	2	57
5	12	3	19
5	12	4	38
5	12	5	77
4	12	1	84
4	12	2	54
4	12	3	15
4	12	4	56
4	12	5	83
43	12	1	78
43	12	2	57
43	12	3	27
43	12	4	48
43	12	5	81
14	12	1	74
14	12	2	46
14	12	3	16
14	12	4	38
14	12	5	92
38	12	1	91
38	12	2	40
38	12	3	28
38	12	4	49
38	12	5	75
44	12	1	76
44	12	2	45
44	12	3	17
44	12	4	38
44	12	5	75
15	12	1	89
15	12	2	31
15	12	3	24
15	12	4	55
15	12	5	98
1	12	1	76
1	12	2	44
1	12	3	26
1	12	4	53
1	12	5	75
45	13	1	84
45	13	2	46
45	13	3	12
45	13	4	30
45	13	5	83
7	15	1	83
7	15	2	55
7	15	3	11
7	15	4	30
7	15	5	80
49	15	1	100
49	15	2	57
49	15	3	13
49	15	4	53
49	15	5	72
42	15	1	83
42	15	2	40
42	15	3	12
42	15	4	48
42	15	5	99
18	15	1	82
18	15	2	30
18	15	3	12
18	15	4	56
18	15	5	72
26	16	1	80
26	16	2	47
26	16	3	23
26	16	4	44
26	16	5	88
17	16	1	86
17	16	2	32
17	16	3	14
17	16	4	51
17	16	5	74
48	17	1	84
48	17	2	32
48	17	3	21
48	17	4	40
48	17	5	70
1	17	1	77
1	17	2	45
1	17	3	29
1	17	4	47
1	17	5	85
24	17	1	82
24	17	2	51
24	17	3	17
24	17	4	47
24	17	5	81
35	18	1	84
35	18	2	38
35	18	3	16
35	18	4	46
35	18	5	73
48	18	1	89
48	18	2	51
48	18	3	24
48	18	4	43
48	18	5	75
24	18	1	98
24	18	2	47
24	18	3	28
24	18	4	48
24	18	5	92
35	19	1	90
35	19	2	51
35	19	3	27
35	19	4	57
35	19	5	70
1	19	1	83
1	19	2	42
1	19	3	17
1	19	4	39
1	19	5	79
7	19	1	78
7	19	2	55
7	19	3	16
7	19	4	30
7	19	5	86
5	19	1	79
5	19	2	34
5	19	3	12
5	19	4	46
5	19	5	83
32	19	1	89
32	19	2	43
32	19	3	10
32	19	4	58
32	19	5	70
4	19	1	78
4	19	2	57
4	19	3	26
4	19	4	49
4	19	5	89
7	20	1	71
7	20	2	53
7	20	3	18
7	20	4	31
7	20	5	94
42	21	1	91
42	21	2	40
42	21	3	28
42	21	4	50
42	21	5	96
27	21	1	81
27	21	2	51
27	21	3	12
27	21	4	49
27	21	5	83
46	21	1	88
46	21	2	38
46	21	3	21
46	21	4	55
46	21	5	95
15	21	1	74
15	21	2	52
15	21	3	20
15	21	4	42
15	21	5	76
5	21	1	75
5	21	2	40
5	21	3	23
5	21	4	50
5	21	5	87
20	21	1	98
20	21	2	36
20	21	3	14
20	21	4	31
20	21	5	82
4	21	1	100
4	21	2	43
4	21	3	22
4	21	4	53
4	21	5	74
41	21	1	73
41	21	2	36
41	21	3	18
41	21	4	51
41	21	5	72
50	21	1	75
50	21	2	39
50	21	3	19
50	21	4	54
50	21	5	79
16	21	1	94
16	21	2	50
16	21	3	27
16	21	4	32
16	21	5	81
34	21	1	85
34	21	2	37
34	21	3	30
34	21	4	48
34	21	5	74
1	21	1	97
1	21	2	44
1	21	3	20
1	21	4	35
1	21	5	72
14	22	1	95
14	22	2	33
14	22	3	16
14	22	4	52
14	22	5	73
45	22	1	86
45	22	2	53
45	22	3	25
45	22	4	38
45	22	5	88
50	22	1	89
50	22	2	60
50	22	3	25
50	22	4	34
50	22	5	85
23	22	1	91
23	22	2	50
23	22	3	28
23	22	4	48
23	22	5	99
34	22	1	99
34	22	2	30
34	22	3	24
34	22	4	48
34	22	5	92
7	22	1	82
7	22	2	44
7	22	3	13
7	22	4	56
7	22	5	84
19	22	1	70
19	22	2	58
19	22	3	22
19	22	4	59
19	22	5	88
1	23	1	73
1	23	2	32
1	23	3	30
1	23	4	39
1	23	5	95
45	25	1	71
45	25	2	46
45	25	3	27
45	25	4	35
45	25	5	75
40	25	1	77
40	25	2	34
40	25	3	30
40	25	4	44
40	25	5	78
7	25	1	88
7	25	2	41
7	25	3	26
7	25	4	50
7	25	5	72
24	26	1	79
24	26	2	54
24	26	3	11
24	26	4	44
24	26	5	77
14	26	1	74
14	26	2	55
14	26	3	12
14	26	4	51
14	26	5	79
2	27	1	82
2	27	2	35
2	27	3	18
2	27	4	60
2	27	5	73
7	27	1	91
7	27	2	59
7	27	3	21
7	27	4	40
7	27	5	72
42	27	1	80
42	27	2	39
42	27	3	20
42	27	4	51
42	27	5	84
49	27	1	87
49	27	2	58
49	27	3	17
49	27	4	60
49	27	5	88
18	27	1	82
18	27	2	35
18	27	3	20
18	27	4	32
18	27	5	77
20	28	1	74
20	28	2	34
20	28	3	19
20	28	4	41
20	28	5	76
43	28	1	79
43	28	2	32
43	28	3	28
43	28	4	37
43	28	5	79
50	28	1	100
50	28	2	38
50	28	3	15
50	28	4	48
50	28	5	90
34	28	1	77
34	28	2	51
34	28	3	16
34	28	4	36
34	28	5	93
19	28	1	80
19	28	2	32
19	28	3	27
19	28	4	43
19	28	5	74
5	28	1	95
5	28	2	37
5	28	3	17
5	28	4	35
5	28	5	78
4	28	1	71
4	28	2	39
4	28	3	14
4	28	4	32
4	28	5	88
14	28	1	98
14	28	2	54
14	28	3	25
14	28	4	36
14	28	5	70
44	28	1	73
44	28	2	39
44	28	3	18
44	28	4	44
44	28	5	94
38	28	1	100
38	28	2	33
38	28	3	28
38	28	4	37
38	28	5	75
27	28	1	91
27	28	2	48
27	28	3	24
27	28	4	46
27	28	5	88
15	28	1	86
15	28	2	31
15	28	3	27
15	28	4	51
15	28	5	83
20	30	1	76
20	30	2	58
20	30	3	22
20	30	4	33
20	30	5	85
1	30	1	95
1	30	2	30
1	30	3	12
1	30	4	53
1	30	5	87
3	30	1	92
3	30	2	51
3	30	3	27
3	30	4	35
3	30	5	88
13	30	1	100
13	30	2	37
13	30	3	19
13	30	4	49
13	30	5	79
37	30	1	93
37	30	2	36
37	30	3	16
37	30	4	53
37	30	5	73
50	30	1	78
50	30	2	56
50	30	3	24
50	30	4	47
50	30	5	71
20	31	1	84
20	31	2	44
20	31	3	20
20	31	4	35
20	31	5	74
1	31	1	86
1	31	2	53
1	31	3	21
1	31	4	35
1	31	5	99
16	31	1	86
16	31	2	54
16	31	3	29
16	31	4	56
16	31	5	86
50	31	1	94
50	31	2	45
50	31	3	17
50	31	4	54
50	31	5	96
34	31	1	77
34	31	2	57
34	31	3	27
34	31	4	38
34	31	5	79
45	33	1	78
45	33	2	47
45	33	3	14
45	33	4	40
45	33	5	74
7	33	1	86
7	33	2	33
7	33	3	12
7	33	4	38
7	33	5	80
7	34	1	83
7	34	2	45
7	34	3	20
7	34	4	43
7	34	5	89
32	34	1	76
32	34	2	48
32	34	3	16
32	34	4	44
32	34	5	83
4	34	1	87
4	34	2	41
4	34	3	26
4	34	4	43
4	34	5	85
20	36	1	89
20	36	2	57
20	36	3	10
20	36	4	33
20	36	5	90
50	36	1	75
50	36	2	48
50	36	3	27
50	36	4	58
50	36	5	99
5	36	1	95
5	36	2	39
5	36	3	20
5	36	4	48
5	36	5	83
14	36	1	85
14	36	2	40
14	36	3	28
14	36	4	45
14	36	5	74
4	36	1	77
4	36	2	37
4	36	3	25
4	36	4	32
4	36	5	88
38	36	1	87
38	36	2	38
38	36	3	11
38	36	4	35
38	36	5	84
1	36	1	86
1	36	2	57
1	36	3	30
1	36	4	33
1	36	5	77
44	36	1	86
44	36	2	38
44	36	3	17
44	36	4	55
44	36	5	77
15	36	1	90
15	36	2	49
15	36	3	12
15	36	4	50
15	36	5	96
7	38	1	85
7	38	2	57
7	38	3	15
7	38	4	38
7	38	5	74
1	38	1	95
1	38	2	33
1	38	3	11
1	38	4	50
1	38	5	95
7	39	1	78
7	39	2	57
7	39	3	21
7	39	4	44
7	39	5	89
14	39	1	82
14	39	2	43
14	39	3	26
14	39	4	59
14	39	5	86
38	39	1	94
38	39	2	45
38	39	3	20
38	39	4	51
38	39	5	76
49	39	1	79
49	39	2	41
49	39	3	19
49	39	4	54
49	39	5	85
37	40	1	99
37	40	2	60
37	40	3	16
37	40	4	40
37	40	5	72
14	40	1	87
14	40	2	40
14	40	3	24
14	40	4	33
14	40	5	77
20	41	1	96
20	41	2	60
20	41	3	13
20	41	4	52
20	41	5	87
14	41	1	92
14	41	2	35
14	41	3	16
14	41	4	42
14	41	5	85
38	41	1	90
38	41	2	39
38	41	3	17
38	41	4	39
38	41	5	76
5	41	1	98
5	41	2	45
5	41	3	18
5	41	4	50
5	41	5	89
4	41	1	81
4	41	2	57
4	41	3	28
4	41	4	33
4	41	5	73
24	41	1	97
24	41	2	34
24	41	3	29
24	41	4	37
24	41	5	91
8	41	1	84
8	41	2	47
8	41	3	20
8	41	4	37
8	41	5	71
47	41	1	75
47	41	2	43
47	41	3	28
47	41	4	49
47	41	5	72
1	41	1	100
1	41	2	48
1	41	3	14
1	41	4	34
1	41	5	82
25	41	1	70
25	41	2	32
25	41	3	30
25	41	4	34
25	41	5	74
30	41	1	79
30	41	2	35
30	41	3	18
30	41	4	37
30	41	5	84
1	42	1	90
1	42	2	45
1	42	3	13
1	42	4	36
1	42	5	70
24	42	1	77
24	42	2	48
24	42	3	26
24	42	4	39
24	42	5	87
8	42	1	94
8	42	2	60
8	42	3	14
8	42	4	36
8	42	5	91
1	43	1	95
1	43	2	39
1	43	3	20
1	43	4	43
1	43	5	74
3	43	1	100
3	43	2	59
3	43	3	14
3	43	4	51
3	43	5	93
13	43	1	78
13	43	2	37
13	43	3	23
13	43	4	32
13	43	5	80
37	43	1	91
37	43	2	43
37	43	3	22
37	43	4	48
37	43	5	90
11	43	1	99
11	43	2	56
11	43	3	18
11	43	4	41
11	43	5	79
2	43	1	93
2	43	2	30
2	43	3	16
2	43	4	53
2	43	5	87
50	43	1	81
50	43	2	60
50	43	3	21
50	43	4	43
50	43	5	88
2	44	1	77
2	44	2	41
2	44	3	18
2	44	4	53
2	44	5	77
7	44	1	71
7	44	2	31
7	44	3	10
7	44	4	31
7	44	5	94
49	44	1	92
49	44	2	33
49	44	3	24
49	44	4	44
49	44	5	95
7	46	1	78
7	46	2	31
7	46	3	21
7	46	4	32
7	46	5	70
49	46	1	77
49	46	2	54
49	46	3	16
49	46	4	43
49	46	5	100
42	46	1	71
42	46	2	43
42	46	3	28
42	46	4	54
42	46	5	90
18	46	1	79
18	46	2	34
18	46	3	19
18	46	4	58
18	46	5	82
48	47	1	95
48	47	2	59
48	47	3	26
48	47	4	34
48	47	5	96
35	47	1	74
35	47	2	31
35	47	3	17
35	47	4	55
35	47	5	72
32	47	1	98
32	47	2	50
32	47	3	21
32	47	4	59
32	47	5	74
6	47	1	94
6	47	2	41
6	47	3	11
6	47	4	34
6	47	5	78
20	47	1	90
20	47	2	45
20	47	3	15
20	47	4	46
20	47	5	92
29	47	1	70
29	47	2	45
29	47	3	20
29	47	4	33
29	47	5	100
7	47	1	100
7	47	2	59
7	47	3	20
7	47	4	58
7	47	5	82
42	47	1	78
42	47	2	55
42	47	3	14
42	47	4	56
42	47	5	84
1	47	1	93
1	47	2	41
1	47	3	22
1	47	4	39
1	47	5	92
48	49	1	78
48	49	2	49
48	49	3	29
48	49	4	56
48	49	5	95
35	49	1	89
35	49	2	36
35	49	3	18
35	49	4	38
35	49	5	79
4	49	1	95
4	49	2	47
4	49	3	14
4	49	4	54
4	49	5	87
14	49	1	86
14	49	2	33
14	49	3	20
14	49	4	30
14	49	5	91
7	50	1	74
7	50	2	55
7	50	3	21
7	50	4	44
7	50	5	70
3	50	1	80
3	50	2	33
3	50	3	13
3	50	4	57
3	50	5	79
32	50	1	98
32	50	2	33
32	50	3	11
32	50	4	59
32	50	5	75
0	34	1	79
0	34	2	38
0	34	3	25
0	34	4	41
0	34	5	82
0	42	1	99
0	42	2	60
0	42	3	28
0	42	4	56
0	42	5	82
0	19	1	76
0	19	2	41
0	19	3	19
0	19	4	56
0	19	5	71
0	50	1	92
0	50	2	56
0	50	3	28
0	50	4	39
0	50	5	77
0	41	1	81
0	41	2	33
0	41	3	18
0	41	4	55
0	41	5	75
0	14	1	73
0	14	2	35
0	14	3	28
0	14	4	39
0	14	5	77
0	36	1	98
0	36	2	40
0	36	3	26
0	36	4	32
0	36	5	73
0	38	1	80
0	38	2	34
0	38	3	12
0	38	4	60
0	38	5	88
0	20	1	79
0	20	2	56
0	20	3	29
0	20	4	42
0	20	5	82
0	24	1	87
0	24	2	45
0	24	3	26
0	24	4	49
0	24	5	98
0	8	1	80
0	8	2	48
0	8	3	15
0	8	4	43
0	8	5	78
0	10	1	90
0	10	2	48
0	10	3	15
0	10	4	40
0	10	5	78
0	47	1	89
0	47	2	40
0	47	3	11
0	47	4	37
0	47	5	79
0	25	1	87
0	25	2	57
0	25	3	29
0	25	4	60
0	25	5	96
0	48	1	99
0	48	2	34
0	48	3	20
0	48	4	36
0	48	5	91
0	1	1	84
0	1	2	55
0	1	3	21
0	1	4	44
0	1	5	77
0	5	1	98
0	5	2	41
0	5	3	11
0	5	4	51
0	5	5	97
0	4	1	88
0	4	2	35
0	4	3	27
0	4	4	33
0	4	5	92
0	33	1	93
0	33	2	47
0	33	3	30
0	33	4	47
0	33	5	74
0	35	1	99
0	35	2	36
0	35	3	12
0	35	4	52
0	35	5	70
0	31	1	82
0	31	2	35
0	31	3	25
0	31	4	49
0	31	5	90
0	7	1	100
0	7	2	30
0	7	3	30
0	7	4	53
0	7	5	97
0	3	1	89
0	3	2	54
0	3	3	10
0	3	4	46
0	3	5	71
0	12	1	71
0	12	2	38
0	12	3	16
0	12	4	45
0	12	5	87
0	37	1	96
0	37	2	42
0	37	3	10
0	37	4	32
0	37	5	79
0	32	1	100
0	32	2	42
0	32	3	10
0	32	4	37
0	32	5	83
0	30	1	94
0	30	2	30
0	30	3	19
0	30	4	59
0	30	5	93
0	29	1	80
0	29	2	41
0	29	3	15
0	29	4	51
0	29	5	77
0	9	1	79
0	9	2	30
0	9	3	27
0	9	4	46
0	9	5	93
0	28	1	86
0	28	2	58
0	28	3	15
0	28	4	38
0	28	5	96
0	6	1	97
0	6	2	56
0	6	3	18
0	6	4	38
0	6	5	88
0	16	1	85
0	16	2	57
0	16	3	18
0	16	4	33
0	16	5	84
0	15	1	97
0	15	2	46
0	15	3	17
0	15	4	40
0	15	5	74
0	43	1	75
0	43	2	41
0	43	3	27
0	43	4	32
0	43	5	90
0	45	1	89
0	45	2	54
0	45	3	23
0	45	4	33
0	45	5	85
0	11	1	77
0	11	2	56
0	11	3	14
0	11	4	34
0	11	5	72
0	44	1	83
0	44	2	60
0	44	3	29
0	44	4	34
0	44	5	85
0	26	1	100
0	26	2	46
0	26	3	14
0	26	4	41
0	26	5	80
0	13	1	83
0	13	2	47
0	13	3	26
0	13	4	51
0	13	5	75
0	22	1	95
0	22	2	49
0	22	3	27
0	22	4	40
0	22	5	70
0	18	1	91
0	18	2	59
0	18	3	16
0	18	4	47
0	18	5	81
0	23	1	71
0	23	2	31
0	23	3	30
0	23	4	49
0	23	5	95
0	27	1	82
0	27	2	50
0	27	3	15
0	27	4	59
0	27	5	100
0	39	1	90
0	39	2	56
0	39	3	24
0	39	4	53
0	39	5	93
0	46	1	73
0	46	2	40
0	46	3	21
0	46	4	44
0	46	5	73
0	40	1	81
0	40	2	49
0	40	3	10
0	40	4	36
0	40	5	84
0	49	1	98
0	49	2	39
0	49	3	16
0	49	4	42
0	49	5	89
0	17	1	93
0	17	2	51
0	17	3	17
0	17	4	54
0	17	5	70
0	2	1	82
0	2	2	39
0	2	3	19
0	2	4	55
0	2	5	74
0	21	1	83
0	21	2	38
0	21	3	27
0	21	4	55
0	21	5	86
34	0	1	91
34	0	2	59
34	0	3	11
34	0	4	48
34	0	5	87
42	0	1	76
42	0	2	41
42	0	3	28
42	0	4	58
42	0	5	93
19	0	1	71
19	0	2	39
19	0	3	29
19	0	4	43
19	0	5	98
50	0	1	98
50	0	2	56
50	0	3	11
50	0	4	33
50	0	5	79
41	0	1	86
41	0	2	38
41	0	3	28
41	0	4	52
41	0	5	73
14	0	1	93
14	0	2	31
14	0	3	29
14	0	4	42
14	0	5	88
36	0	1	74
36	0	2	41
36	0	3	23
36	0	4	41
36	0	5	86
38	0	1	100
38	0	2	56
38	0	3	25
38	0	4	37
38	0	5	81
20	0	1	97
20	0	2	34
20	0	3	17
20	0	4	32
20	0	5	89
24	0	1	95
24	0	2	60
24	0	3	10
24	0	4	46
24	0	5	90
8	0	1	93
8	0	2	44
8	0	3	20
8	0	4	58
8	0	5	79
10	0	1	97
10	0	2	40
10	0	3	14
10	0	4	30
10	0	5	99
47	0	1	79
47	0	2	60
47	0	3	26
47	0	4	39
47	0	5	73
25	0	1	86
25	0	2	58
25	0	3	28
25	0	4	35
25	0	5	83
48	0	1	88
48	0	2	36
48	0	3	27
48	0	4	42
48	0	5	86
5	0	1	76
5	0	2	55
5	0	3	20
5	0	4	60
5	0	5	95
1	0	1	79
1	0	2	42
1	0	3	21
1	0	4	39
1	0	5	84
4	0	1	80
4	0	2	54
4	0	3	29
4	0	4	35
4	0	5	86
35	0	1	85
35	0	2	46
35	0	3	10
35	0	4	33
35	0	5	74
33	0	1	77
33	0	2	39
33	0	3	21
33	0	4	43
33	0	5	88
31	0	1	82
31	0	2	36
31	0	3	16
31	0	4	43
31	0	5	70
7	0	1	84
7	0	2	33
7	0	3	17
7	0	4	40
7	0	5	76
3	0	1	75
3	0	2	36
3	0	3	19
3	0	4	58
3	0	5	79
12	0	1	97
12	0	2	56
12	0	3	12
12	0	4	50
12	0	5	80
37	0	1	72
37	0	2	55
37	0	3	21
37	0	4	53
37	0	5	83
32	0	1	94
32	0	2	34
32	0	3	17
32	0	4	55
32	0	5	92
30	0	1	84
30	0	2	50
30	0	3	27
30	0	4	51
30	0	5	77
29	0	1	76
29	0	2	48
29	0	3	14
29	0	4	30
29	0	5	72
28	0	1	92
28	0	2	59
28	0	3	24
28	0	4	58
28	0	5	95
6	0	1	84
6	0	2	32
6	0	3	12
6	0	4	56
6	0	5	87
15	0	1	81
15	0	2	56
15	0	3	25
15	0	4	33
15	0	5	71
9	0	1	89
9	0	2	56
9	0	3	25
9	0	4	44
9	0	5	73
16	0	1	73
16	0	2	31
16	0	3	28
16	0	4	30
16	0	5	97
43	0	1	97
43	0	2	38
43	0	3	21
43	0	4	56
43	0	5	70
45	0	1	86
45	0	2	36
45	0	3	13
45	0	4	57
45	0	5	85
11	0	1	96
11	0	2	56
11	0	3	12
11	0	4	41
11	0	5	82
44	0	1	98
44	0	2	42
44	0	3	26
44	0	4	39
44	0	5	75
13	0	1	100
13	0	2	49
13	0	3	12
13	0	4	50
13	0	5	82
26	0	1	83
26	0	2	44
26	0	3	25
26	0	4	42
26	0	5	78
22	0	1	93
22	0	2	49
22	0	3	15
22	0	4	31
22	0	5	79
23	0	1	99
23	0	2	50
23	0	3	27
23	0	4	40
23	0	5	85
18	0	1	71
18	0	2	39
18	0	3	18
18	0	4	54
18	0	5	78
27	0	1	77
27	0	2	33
27	0	3	21
27	0	4	48
27	0	5	72
46	0	1	100
46	0	2	60
46	0	3	11
46	0	4	49
46	0	5	85
39	0	1	92
39	0	2	50
39	0	3	10
39	0	4	32
39	0	5	79
17	0	1	78
17	0	2	54
17	0	3	29
17	0	4	56
17	0	5	94
40	0	1	72
40	0	2	49
40	0	3	11
40	0	4	56
40	0	5	74
49	0	1	80
49	0	2	53
49	0	3	17
49	0	4	47
49	0	5	89
2	0	1	89
2	0	2	51
2	0	3	20
2	0	4	39
2	0	5	80
21	0	1	76
21	0	2	58
21	0	3	28
21	0	4	44
21	0	5	94
;
param:	g:=
1	3	1	1	0.449973
1	3	1	2	0.878115
1	3	2	1	0.250135
1	3	2	2	0.292905
1	3	3	1	0.257483
1	3	3	2	0.312044
1	3	4	1	0.297717
1	3	4	2	0.405114
1	3	5	1	0.396426
1	3	5	2	0.700458
1	37	1	1	0.366437
1	37	1	2	0.605446
1	37	2	1	0.264155
1	37	2	2	0.321560
1	37	3	1	0.340328
1	37	3	2	0.413505
1	37	4	1	0.293733
1	37	4	2	0.394518
1	37	5	1	0.449973
1	37	5	2	0.878115
1	4	1	1	0.494484
1	4	1	2	1.032048
1	4	2	1	0.247870
1	4	2	2	0.289292
1	4	3	1	0.456768
1	4	3	2	0.513825
1	4	4	1	0.286163
1	4	4	2	0.374817
1	4	5	1	0.396426
1	4	5	2	0.700458
1	16	1	1	0.442913
1	16	1	2	0.854183
1	16	2	1	0.248895
1	16	2	2	0.290842
1	16	3	1	0.257483
1	16	3	2	0.312044
1	16	4	1	0.248895
1	16	4	2	0.290842
1	16	5	1	0.378104
1	16	5	2	0.641971
1	5	1	1	0.402749
1	5	1	2	0.720940
1	5	2	1	0.246131
1	5	2	2	0.288274
1	5	3	1	0.304119
1	5	3	2	0.375426
1	5	4	1	0.248895
1	5	4	2	0.290842
1	5	5	1	0.449973
1	5	5	2	0.878115
1	20	1	1	0.518107
1	20	1	2	1.115662
1	20	2	1	0.264155
1	20	2	2	0.321560
1	20	3	1	0.314502
1	20	3	2	0.386980
1	20	4	1	0.246187
1	20	4	2	0.287745
1	20	5	1	0.378104
1	20	5	2	0.641971
1	13	1	1	0.378104
1	13	1	2	0.641971
1	13	2	1	0.247870
1	13	2	2	0.289292
1	13	3	1	0.254672
1	13	3	2	0.307099
1	13	4	1	0.275847
1	13	4	2	0.348998
1	13	5	1	0.378104
1	13	5	2	0.641971
1	11	1	1	0.360770
1	11	1	2	0.587924
1	11	2	1	0.264155
1	11	2	2	0.321560
1	11	3	1	0.252324
1	11	3	2	0.302739
1	11	4	1	0.282583
1	11	4	2	0.365713
1	11	5	1	0.502258
1	11	5	2	1.059427
1	15	1	1	0.479240
1	15	1	2	0.978767
1	15	2	1	0.246131
1	15	2	2	0.288274
1	15	3	1	0.314502
1	15	3	2	0.386980
1	15	4	1	0.306076
1	15	4	2	0.427793
1	15	5	1	0.402749
1	15	5	2	0.720940
1	7	1	1	0.415716
1	7	1	2	0.763383
1	7	2	1	0.246504
1	7	2	2	0.287741
1	7	3	1	0.375359
1	7	3	2	0.446007
1	7	4	1	0.261626
1	7	4	2	0.315953
1	7	5	1	0.372215
1	7	5	2	0.623462
1	2	1	1	0.486811
1	2	1	2	1.005161
1	2	2	1	0.246504
1	2	2	2	0.287741
1	2	3	1	0.248870
1	2	3	2	0.295725
1	2	4	1	0.247069
1	2	4	2	0.288257
1	2	5	1	0.568043
1	2	5	2	1.296180
1	46	1	1	0.429105
1	46	1	2	0.807797
1	46	2	1	0.279143
1	46	2	2	0.357106
1	46	3	1	0.252324
1	46	3	2	0.302739
1	46	4	1	0.269695
1	46	4	2	0.334278
1	46	5	1	0.372215
1	46	5	2	0.623462
1	27	1	1	0.402749
1	27	1	2	0.720940
1	27	2	1	0.248870
1	27	2	2	0.295725
1	27	3	1	0.456768
1	27	3	2	0.513825
1	27	4	1	0.282583
1	27	4	2	0.365713
1	27	5	1	0.551002
1	27	5	2	1.234039
1	44	1	1	0.422358
1	44	1	2	0.785344
1	44	2	1	0.247702
1	44	2	2	0.293050
1	44	3	1	0.375359
1	44	3	2	0.446007
1	44	4	1	0.310446
1	44	4	2	0.439877
1	44	5	1	0.402749
1	44	5	2	0.720940
1	49	1	1	0.378104
1	49	1	2	0.641971
1	49	2	1	0.248895
1	49	2	2	0.290842
1	49	3	1	0.248870
1	49	3	2	0.295725
1	49	4	1	0.297717
1	49	4	2	0.405114
1	49	5	1	0.442913
1	49	5	2	0.854183
1	50	1	1	0.449973
1	50	1	2	0.878115
1	50	2	1	0.264155
1	50	2	2	0.321560
1	50	3	1	0.375359
1	50	3	2	0.446007
1	50	4	1	0.264155
1	50	4	2	0.321560
1	50	5	1	0.502258
1	50	5	2	1.059427
1	14	1	1	0.526181
1	14	1	2	1.144518
1	14	2	1	0.279143
1	14	2	2	0.357106
1	14	3	1	0.287219
1	14	3	2	0.355115
1	14	4	1	0.286163
1	14	4	2	0.374817
1	14	5	1	0.559473
1	14	5	2	1.264864
1	26	1	1	0.479240
1	26	1	2	0.978767
1	26	2	1	0.282583
1	26	2	2	0.365713
1	26	3	1	0.326472
1	26	3	2	0.399619
1	26	4	1	0.286163
1	26	4	2	0.374817
1	26	5	1	0.502258
1	26	5	2	1.059427
1	18	1	1	0.576712
1	18	1	2	1.327989
1	18	2	1	0.248870
1	18	2	2	0.295725
1	18	3	1	0.254672
1	18	3	2	0.307099
1	18	4	1	0.247702
1	18	4	2	0.293050
1	18	5	1	0.542629
1	18	5	2	1.203706
1	34	1	1	0.372215
1	34	1	2	0.623462
1	34	2	1	0.310446
1	34	2	2	0.439877
1	34	3	1	0.248870
1	34	3	2	0.295725
1	34	4	1	0.255055
1	34	4	2	0.302151
1	34	5	1	0.464402
1	34	5	2	0.927456
2	11	1	1	0.576712
2	11	1	2	1.327989
2	11	2	1	0.261626
2	11	2	2	0.315953
2	11	3	1	0.250401
2	11	3	2	0.298951
2	11	4	1	0.306076
2	11	4	2	0.427793
2	11	5	1	0.502258
2	11	5	2	1.059427
2	49	1	1	0.402749
2	49	1	2	0.720940
2	49	2	1	0.259262
2	49	2	2	0.310848
2	49	3	1	0.269185
2	49	3	2	0.330552
2	49	4	1	0.246504
2	49	4	2	0.287741
2	49	5	1	0.372215
2	49	5	2	0.623462
2	37	1	1	0.464402
2	37	1	2	0.927456
2	37	2	1	0.253223
2	37	2	2	0.298561
2	37	3	1	0.257483
2	37	3	2	0.312044
2	37	4	1	0.253223
2	37	4	2	0.298561
