param:	TIME:	Ts	Te:=
1	0   108
2	108   216
3	216   324
4	324   432
5	432   540
;
param:	NODE:	r	st	WS	WE:=
0	0	0	0	540
1	1176	13	72	397
2	1908	21	59	397
3	2025	22	52	389
4	324	4	79	385
5	2085	23	69	403
6	1407	16	34	351
7	1305	14	89	415
8	1995	22	30	377
9	1188	13	70	393
10	1080	12	69	386
11	1887	21	42	383
12	2445	27	10	347
13	759	8	69	409
14	2274	25	79	424
15	2016	22	49	383
16	1698	19	63	385
17	666	7	23	331
18	318	4	57	381
19	2310	26	37	396
20	1047	12	79	402
;
param: VEHICLE:	Ch	Lh	Ph	ch:=
1	10000	150	2.2384e-005	2.66374
2	15000	200	1.79961e-005	2.66374
3	10000	150	2.2384e-005	2.66374
4	15000	200	1.79961e-005	2.66374
;
param q_real:=4;
param	nth:=19;
param	nth1:=20;
13	12	2	33
13	12	3	10
13	12	4	40
13	12	5	72
13	9	1	94
13	9	2	37
13	9	3	15
13	9	4	40
13	9	5	93
13	16	1	81
13	16	2	49
13	16	3	13
13	16	4	57
13	16	5	98
13	3	1	71
13	3	2	36
13	3	3	21
13	3	4	60
13	3	5	91
13	17	1	73
13	17	2	56
13	17	3	26
13	17	4	50
13	17	5	74
13	2	1	80
13	2	2	50
13	2	3	20
13	2	4	45
13	2	5	96
13	15	1	99
13	15	2	47
13	15	3	15
13	15	4	31
13	15	5	93
13	4	1	80
13	4	2	32
13	4	3	14
13	4	4	32
13	4	5	86
13	20	1	81
13	20	2	40
13	20	3	23
13	20	4	54
13	20	5	81
13	19	1	73
13	19	2	53
13	19	3	10
13	19	4	39
13	19	5	93
13	1	1	86
13	1	2	47
13	1	3	15
13	1	4	38
13	1	5	90
13	10	1	78
13	10	2	31
13	10	3	18
13	10	4	46
13	10	5	71
13	6	1	73
13	6	2	41
13	6	3	19
13	6	4	44
13	6	5	71
13	5	1	82
13	5	2	33
13	5	3	29
13	5	4	50
13	5	5	92
14	8	1	97
14	8	2	42
14	8	3	21
14	8	4	36
14	8	5	70
14	18	1	77
14	18	2	55
14	18	3	15
14	18	4	33
14	18	5	84
14	16	1	90
14	16	2	33
14	16	3	10
14	16	4	37
14	16	5	79
14	17	1	82
14	17	2	60
14	17	3	24
14	17	4	52
14	17	5	93
14	7	1	92
14	7	2	58
14	7	3	16
14	7	4	37
14	7	5	98
14	4	1	98
14	4	2	42
14	4	3	23
14	4	4	43
14	4	5	96
14	1	1	77
14	1	2	30
14	1	3	23
14	1	4	59
14	1	5	77
14	9	1	76
14	9	2	40
14	9	3	27
14	9	4	38
14	9	5	72
14	13	1	85
14	13	2	41
14	13	3	23
14	13	4	54
14	13	5	97
14	12	1	95
14	12	2	45
14	12	3	28
14	12	4	54
14	12	5	94
14	11	1	70
14	11	2	35
14	11	3	27
14	11	4	41
14	11	5	72
14	3	1	75
14	3	2	57
14	3	3	14
14	3	4	51
14	3	5	83
14	19	1	96
14	19	2	50
14	19	3	30
14	19	4	31
14	19	5	73
14	15	1	83
14	15	2	36
14	15	3	27
14	15	4	53
14	15	5	82
14	20	1	97
14	20	2	33
14	20	3	22
14	20	4	34
14	20	5	99
14	2	1	79
14	2	2	58
14	2	3	13
14	2	4	33
14	2	5	91
14	10	1	76
14	10	2	37
14	10	3	26
14	10	4	35
14	10	5	84
14	6	1	84
14	6	2	59
14	6	3	21
14	6	4	49
14	6	5	92
14	5	1	94
14	5	2	31
14	5	3	16
14	5	4	53
14	5	5	81
15	3	1	77
15	3	2	30
15	3	3	14
15	3	4	60
15	3	5	83
15	20	1	93
15	20	2	44
15	20	3	28
15	20	4	57
15	20	5	96
15	12	1	75
15	12	2	52
15	12	3	29
15	12	4	32
15	12	5	75
15	9	1	94
15	9	2	34
15	9	3	13
15	9	4	52
15	9	5	100
15	10	1	84
15	10	2	39
15	10	3	10
15	10	4	50
15	10	5	95
15	6	1	95
15	6	2	44
15	6	3	16
15	6	4	59
15	6	5	73
15	19	1	98
15	19	2	48
15	19	3	21
15	19	4	44
15	19	5	84
15	5	1	80
15	5	2	42
15	5	3	26
15	5	4	36
15	5	5	70
15	2	1	71
15	2	2	56
15	2	3	26
15	2	4	52
15	2	5	74
15	7	1	75
15	7	2	36
15	7	3	25
15	7	4	42
15	7	5	72
15	18	1	76
15	18	2	55
15	18	3	13
15	18	4	44
15	18	5	99
15	1	1	79
15	1	2	40
15	1	3	16
15	1	4	56
15	1	5	94
15	17	1	96
15	17	2	54
15	17	3	29
15	17	4	36
15	17	5	74
15	16	1	96
15	16	2	38
15	16	3	21
15	16	4	30
15	16	5	98
15	14	1	80
15	14	2	31
15	14	3	11
15	14	4	39
15	14	5	97
15	8	1	83
15	8	2	60
15	8	3	22
15	8	4	37
15	8	5	79
15	11	1	75
15	11	2	50
15	11	3	10
15	11	4	35
15	11	5	84
15	4	1	72
15	4	2	46
15	4	3	13
15	4	4	30
15	4	5	86
15	13	1	79
15	13	2	45
15	13	3	19
15	13	4	42
15	13	5	88
16	17	1	96
16	17	2	36
16	17	3	22
16	17	4	30
16	17	5	98
16	14	1	75
16	14	2	54
16	14	3	12
16	14	4	53
16	14	5	79
16	8	1	97
16	8	2	37
16	8	3	23
16	8	4	50
16	8	5	100
16	4	1	70
16	4	2	41
16	4	3	19
16	4	4	37
16	4	5	75
16	18	1	91
16	18	2	38
16	18	3	13
16	18	4	34
16	18	5	86
16	1	1	96
16	1	2	30
16	1	3	19
16	1	4	43
16	1	5	71
16	7	1	94
16	7	2	47
16	7	3	29
16	7	4	38
16	7	5	84
16	9	1	91
16	9	2	31
16	9	3	10
16	9	4	38
16	9	5	74
16	19	1	100
16	19	2	51
16	19	3	10
16	19	4	50
16	19	5	80
16	12	1	90
16	12	2	45
16	12	3	13
16	12	4	32
16	12	5	71
16	3	1	100
16	3	2	36
16	3	3	18
16	3	4	59
16	3	5	71
16	15	1	89
16	15	2	47
16	15	3	22
16	15	4	54
16	15	5	76
16	13	1	77
16	13	2	49
16	13	3	26
16	13	4	40
16	13	5	74
16	11	1	71
16	11	2	44
16	11	3	24
16	11	4	53
16	11	5	71
16	20	1	93
16	20	2	38
16	20	3	16
16	20	4	47
16	20	5	81
16	10	1	85
16	10	2	59
16	10	3	14
16	10	4	51
16	10	5	86
16	6	1	72
16	6	2	30
16	6	3	25
16	6	4	41
16	6	5	71
16	2	1	89
16	2	2	58
16	2	3	16
16	2	4	33
16	2	5	73
16	5	1	91
16	5	2	38
16	5	3	18
16	5	4	46
16	5	5	95
17	16	1	98
17	16	2	35
17	16	3	27
17	16	4	38
17	16	5	90
17	4	1	78
17	4	2	31
17	4	3	24
17	4	4	42
17	4	5	93
17	1	1	72
17	1	2	44
17	1	3	18
17	1	4	51
17	1	5	75
17	14	1	79
17	14	2	46
17	14	3	25
17	14	4	58
17	14	5	82
17	8	1	99
17	8	2	60
17	8	3	30
17	8	4	45
17	8	5	88
17	18	1	81
17	18	2	52
17	18	3	16
17	18	4	33
17	18	5	96
17	7	1	89
17	7	2	37
17	7	3	18
17	7	4	53
17	7	5	85
17	9	1	73
17	9	2	51
17	9	3	16
17	9	4	50
17	9	5	100
17	19	1	82
17	19	2	30
17	19	3	24
17	19	4	57
17	19	5	80
17	12	1	82
17	12	2	47
17	12	3	19
17	12	4	35
17	12	5	94
17	3	1	81
17	3	2	56
17	3	3	17
17	3	4	54
17	3	5	80
17	15	1	71
17	15	2	54
17	15	3	17
17	15	4	32
17	15	5	99
17	20	1	96
17	20	2	41
17	20	3	10
17	20	4	30
17	20	5	96
17	6	1	99
17	6	2	54
17	6	3	26
17	6	4	52
17	6	5	78
17	10	1	85
17	10	2	54
17	10	3	19
17	10	4	57
17	10	5	77
17	13	1	91
17	13	2	34
17	13	3	23
17	13	4	36
17	13	5	93
17	11	1	77
17	11	2	54
17	11	3	19
17	11	4	40
17	11	5	75
17	2	1	88
17	2	2	31
17	2	3	27
17	2	4	32
17	2	5	96
17	5	1	76
17	5	2	57
17	5	3	14
17	5	4	32
17	5	5	70
18	7	1	70
18	7	2	41
18	7	3	15
18	7	4	51
18	7	5	75
18	14	1	84
18	14	2	43
18	14	3	21
18	14	4	55
18	14	5	86
18	8	1	86
18	8	2	50
18	8	3	28
18	8	4	49
18	8	5	85
18	16	1	92
18	16	2	55
18	16	3	30
18	16	4	54
18	16	5	76
18	17	1	95
18	17	2	56
18	17	3	10
18	17	4	56
18	17	5	72
18	9	1	71
18	9	2	34
18	9	3	12
18	9	4	54
18	9	5	70
18	12	1	92
18	12	2	31
18	12	3	22
18	12	4	57
18	12	5	89
18	3	1	73
18	3	2	35
18	3	3	26
18	3	4	55
18	3	5	95
18	13	1	92
18	13	2	58
18	13	3	27
18	13	4	49
18	13	5	94
18	11	1	95
18	11	2	60
18	11	3	24
18	11	4	32
18	11	5	73
18	1	1	76
18	1	2	51
18	1	3	25
18	1	4	48
18	1	5	89
18	4	1	85
18	4	2	38
18	4	3	27
18	4	4	43
18	4	5	95
18	15	1	77
18	15	2	44
18	15	3	16
18	15	4	58
18	15	5	89
18	19	1	96
18	19	2	40
18	19	3	11
18	19	4	47
18	19	5	79
18	20	1	81
18	20	2	46
18	20	3	29
18	20	4	30
18	20	5	77
18	2	1	91
18	2	2	49
18	2	3	11
18	2	4	55
18	2	5	83
18	10	1	98
18	10	2	58
18	10	3	23
18	10	4	55
18	10	5	88
18	6	1	70
18	6	2	58
18	6	3	23
18	6	4	43
18	6	5	86
18	5	1	93
18	5	2	51
18	5	3	11
18	5	4	57
18	5	5	92
19	6	1	80
19	6	2	33
19	6	3	19
19	6	4	52
19	6	5	79
19	10	1	73
19	10	2	32
19	10	3	15
19	10	4	34
19	10	5	70
19	9	1	73
19	9	2	41
19	9	3	28
19	9	4	49
19	9	5	74
19	1	1	80
19	1	2	40
19	1	3	28
19	1	4	34
19	1	5	78
19	15	1	98
19	15	2	56
19	15	3	30
19	15	4	30
19	15	5	90
19	20	1	76
19	20	2	41
19	20	3	21
19	20	4	53
19	20	5	81
19	3	1	90
19	3	2	52
19	3	3	29
19	3	4	57
19	3	5	84
19	5	1	74
19	5	2	54
19	5	3	21
19	5	4	32
19	5	5	96
19	12	1	84
19	12	2	40
19	12	3	11
19	12	4	34
19	12	5	96
19	17	1	81
19	17	2	39
19	17	3	11
19	17	4	31
19	17	5	79
19	16	1	76
19	16	2	49
19	16	3	13
19	16	4	39
19	16	5	74
19	7	1	85
19	7	2	47
19	7	3	13
19	7	4	48
19	7	5	97
19	18	1	92
19	18	2	38
19	18	3	16
19	18	4	53
19	18	5	70
19	4	1	84
19	4	2	58
19	4	3	30
19	4	4	34
19	4	5	71
19	14	1	76
19	14	2	51
19	14	3	29
19	14	4	48
19	14	5	88
19	2	1	97
19	2	2	47
19	2	3	19
19	2	4	53
19	2	5	90
19	8	1	90
19	8	2	59
19	8	3	16
19	8	4	40
19	8	5	71
19	11	1	98
19	11	2	52
19	11	3	29
19	11	4	58
19	11	5	73
19	13	1	70
19	13	2	38
19	13	3	13
19	13	4	44
19	13	5	73
20	10	1	97
20	10	2	44
20	10	3	28
20	10	4	58
20	10	5	74
20	15	1	73
20	15	2	41
20	15	3	14
20	15	4	41
20	15	5	77
20	5	1	83
20	5	2	49
20	5	3	12
20	5	4	52
20	5	5	83
20	6	1	89
20	6	2	57
20	6	3	10
20	6	4	39
20	6	5	90
20	3	1	73
20	3	2	40
20	3	3	12
20	3	4	52
20	3	5	72
20	9	1	93
20	9	2	54
20	9	3	11
20	9	4	47
20	9	5	86
20	19	1	86
20	19	2	59
20	19	3	24
20	19	4	39
20	19	5	83
20	12	1	85
20	12	2	34
20	12	3	27
20	12	4	30
20	12	5	99
20	2	1	78
20	2	2	41
20	2	3	26
20	2	4	58
20	2	5	93
20	7	1	87
20	7	2	43
20	7	3	17
20	7	4	41
20	7	5	99
20	1	1	94
20	1	2	41
20	1	3	26
20	1	4	51
20	1	5	77
20	18	1	100
20	18	2	32
20	18	3	14
20	18	4	41
20	18	5	86
20	17	1	81
20	17	2	46
20	17	3	21
20	17	4	44
20	17	5	83
20	16	1	97
20	16	2	49
20	16	3	10
20	16	4	53
20	16	5	96
20	14	1	85
20	14	2	60
20	14	3	21
20	14	4	38
20	14	5	84
20	8	1	92
20	8	2	46
20	8	3	19
20	8	4	42
20	8	5	85
20	11	1	99
20	11	2	52
20	11	3	18
20	11	4	30
20	11	5	93
20	4	1	96
20	4	2	59
20	4	3	17
20	4	4	54
20	4	5	88
20	13	1	100
20	13	2	49
20	13	3	22
20	13	4	34
20	13	5	83
0	12	1	84
0	12	2	30
0	12	3	30
0	12	4	38
0	12	5	89
0	7	1	77
0	7	2	57
0	7	3	15
0	7	4	47
0	7	5	98
0	9	1	72
0	9	2	49
0	9	3	21
0	9	4	56
0	9	5	81
0	3	1	90
0	3	2	59
0	3	3	22
0	3	4	59
0	3	5	73
0	18	1	75
0	18	2	32
0	18	3	19
0	18	4	38
0	18	5	83
0	15	1	84
0	15	2	56
0	15	3	13
0	15	4	40
0	15	5	87
0	11	1	93
0	11	2	37
0	11	3	10
0	11	4	37
0	11	5	93
0	2	1	82
0	2	2	41
0	2	3	14
0	2	4	31
0	2	5	98
0	14	1	92
0	14	2	33
0	14	3	19
0	14	4	47
0	14	5	90
0	13	1	78
0	13	2	40
0	13	3	12
0	13	4	48
0	13	5	93
0	8	1	98
0	8	2	49
0	8	3	14
0	8	4	48
0	8	5	90
0	20	1	88
0	20	2	44
0	20	3	25
0	20	4	40
0	20	5	75
0	19	1	79
0	19	2	57
0	19	3	23
0	19	4	56
0	19	5	100
0	17	1	77
0	17	2	59
0	17	3	23
0	17	4	31
0	17	5	97
0	16	1	70
0	16	2	44
0	16	3	16
0	16	4	57
0	16	5	70
0	10	1	80
0	10	2	35
0	10	3	10
0	10	4	39
0	10	5	82
0	1	1	72
0	1	2	51
0	1	3	14
0	1	4	30
0	1	5	90
0	6	1	85
0	6	2	31
0	6	3	22
0	6	4	58
0	6	5	84
0	5	1	99
0	5	2	42
0	5	3	14
0	5	4	59
0	5	5	77
0	4	1	75
0	4	2	39
0	4	3	16
0	4	4	43
0	4	5	99
12	0	1	80
12	0	2	51
12	0	3	23
12	0	4	35
12	0	5	93
7	0	1	91
7	0	2	35
7	0	3	30
7	0	4	46
7	0	5	99
9	0	1	99
9	0	2	46
9	0	3	25
9	0	4	57
9	0	5	98
3	0	1	89
3	0	2	56
3	0	3	10
3	0	4	58
3	0	5	75
18	0	1	74
18	0	2	57
18	0	3	11
18	0	4	35
18	0	5	84
15	0	1	80
15	0	2	30
15	0	3	29
15	0	4	58
15	0	5	87
11	0	1	76
11	0	2	34
11	0	3	23
11	0	4	41
11	0	5	98
2	0	1	71
2	0	2	49
2	0	3	19
2	0	4	40
2	0	5	85
14	0	1	71
14	0	2	48
14	0	3	11
14	0	4	39
14	0	5	71
13	0	1	91
13	0	2	40
13	0	3	21
13	0	4	44
13	0	5	83
8	0	1	92
8	0	2	33
8	0	3	29
8	0	4	52
8	0	5	71
20	0	1	79
20	0	2	52
20	0	3	27
20	0	4	53
20	0	5	98
19	0	1	79
19	0	2	56
19	0	3	14
19	0	4	34
19	0	5	99
17	0	1	96
17	0	2	40
17	0	3	14
17	0	4	56
17	0	5	74
16	0	1	73
16	0	2	33
16	0	3	21
16	0	4	37
16	0	5	93
10	0	1	82
10	0	2	35
10	0	3	22
10	0	4	60
10	0	5	100
1	0	1	98
1	0	2	46
1	0	3	25
1	0	4	49
1	0	5	100
6	0	1	93
6	0	2	45
6	0	3	28
6	0	4	35
6	0	5	72
5	0	1	83
5	0	2	50
5	0	3	27
5	0	4	58
5	0	5	73
4	0	1	76
4	0	2	33
4	0	3	14
4	0	4	58
4	0	5	72
;
param:	g:=
1	17	1	1	0.435957
1	17	1	2	0.830744
1	17	2	1	0.275847
1	17	2	2	0.348998
1	17	3	1	0.456768
1	17	3	2	0.513825
1	17	4	1	0.247870
1	17	4	2	0.289292
1	17	5	1	0.402749
1	17	5	2	0.720940
1	4	1	1	0.366437
1	4	1	2	0.605446
1	4	2	1	0.247702
1	4	2	2	0.293050
1	4	3	1	0.375359
1	4	3	2	0.446007
1	4	4	1	0.261626
1	4	4	2	0.315953
1	4	5	1	0.366437
1	4	5	2	0.605446
1	16	1	1	0.526181
1	16	1	2	1.144518
1	16	2	1	0.289880
1	16	2	2	0.384419
1	16	3	1	0.252324
1	16	3	2	0.302739
1	16	4	1	0.269695
1	16	4	2	0.334278
1	16	5	1	0.360770
1	16	5	2	0.587924
1	19	1	1	0.471770
1	19	1	2	0.952865
1	19	2	1	0.282583
1	19	2	2	0.365713
1	19	3	1	0.250401
1	19	3	2	0.298951
1	19	4	1	0.246187
1	19	4	2	0.287745
1	19	5	1	0.471770
1	19	5	2	0.952865
1	9	1	1	0.568043
1	9	1	2	1.296180
1	9	2	1	0.246131
1	9	2	2	0.288274
1	9	3	1	0.340328
1	9	3	2	0.413505
1	9	4	1	0.282583
1	9	4	2	0.365713
1	9	5	1	0.526181
1	9	5	2	1.144518
1	14	1	1	0.402749
1	14	1	2	0.720940
1	14	2	1	0.261626
1	14	2	2	0.315953
1	14	3	1	0.397708
1	14	3	2	0.465383
1	14	4	1	0.247870
1	14	4	2	0.289292
1	14	5	1	0.402749
1	14	5	2	0.720940
1	3	1	1	0.502258
1	3	1	2	1.059427
1	3	2	1	0.246131
1	3	2	2	0.288274
1	3	3	1	0.260803
1	3	3	2	0.317588
1	3	4	1	0.255055
1	3	4	2	0.302151
1	3	5	1	0.559473
1	3	5	2	1.264864
1	18	1	1	0.415716
1	18	1	2	0.763383
1	18	2	1	0.293733
1	18	2	2	0.394518
1	18	3	1	0.340328
1	18	3	2	0.413505
1	18	4	1	0.247069
1	18	4	2	0.288257
1	18	5	1	0.510132
1	18	5	2	1.087298
1	8	1	1	0.435957
1	8	1	2	0.830744
1	8	2	1	0.261626
1	8	2	2	0.315953
1	8	3	1	0.424417
1	8	3	2	0.487653
1	8	4	1	0.306076
1	8	4	2	0.427793
1	8	5	1	0.378104
1	8	5	2	0.641971
1	12	1	1	0.390210
1	12	1	2	0.680469
1	12	2	1	0.259262
1	12	2	2	0.310848
1	12	3	1	0.260803
1	12	3	2	0.317588
1	12	4	1	0.301833
1	12	4	2	0.416205
1	12	5	1	0.510132
1	12	5	2	1.087298
1	15	1	1	0.457136
1	15	1	2	0.902539
1	15	2	1	0.247702
1	15	2	2	0.293050
1	15	3	1	0.264683
1	15	3	2	0.323750
1	15	4	1	0.257070
1	15	4	2	0.306247
1	15	5	1	0.409180
1	15	5	2	0.741915
1	7	1	1	0.526181
1	7	1	2	1.144518
1	7	2	1	0.279143
1	7	2	2	0.357106
1	7	3	1	0.397708
1	7	3	2	0.465383
1	7	4	1	0.301833
1	7	4	2	0.416205
1	7	5	1	0.435957
1	7	5	2	0.830744
1	6	1	1	0.559473
1	6	1	2	1.264864
1	6	2	1	0.250135
1	6	2	2	0.292905
1	6	3	1	0.274382
1	6	3	2	0.338023
1	6	4	1	0.275847
1	6	4	2	0.348998
1	6	5	1	0.559473
1	6	5	2	1.264864
1	10	1	1	0.366437
1	10	1	2	0.605446
1	10	2	1	0.246504
1	10	2	2	0.287741
1	10	3	1	0.257483
1	10	3	2	0.312044
1	10	4	1	0.286163
1	10	4	2	0.374817
1	10	5	1	0.457136
1	10	5	2	0.902539
1	20	1	1	0.360770
1	20	1	2	0.587924
1	20	2	1	0.246870
1	20	2	2	0.290921
1	20	3	1	0.375359
1	20	3	2	0.446007
1	20	4	1	0.251580
1	20	4	2	0.295478
1	20	5	1	0.396426
1	20	5	2	0.700458
1	5	1	1	0.542629
1	5	1	2	1.203706
1	5	2	1	0.269695
1	5	2	2	0.334278
1	5	3	1	0.424417
1	5	3	2	0.487653
1	5	4	1	0.301833
1	5	4	2	0.416205
1	5	5	1	0.534355
1	5	5	2	1.173866
1	2	1	1	0.442913
1	2	1	2	0.854183
1	2	2	1	0.286163
1	2	2	2	0.374817
1	2	3	1	0.295088
1	2	3	2	0.364835
1	2	4	1	0.247870
1	2	4	2	0.289292
1	2	5	1	0.366437
1	2	5	2	0.605446
1	11	1	1	0.479240
1	11	1	2	0.978767
1	11	2	1	0.301833
1	11	2	2	0.416205
1	11	3	1	0.248870
1	11	3	2	0.295725
1	11	4	1	0.246131
1	11	4	2	0.288274
1	11	5	1	0.390210
1	11	5	2	0.680469
1	13	1	1	0.384103
1	13	1	2	0.660973
1	13	2	1	0.255055
1	13	2	2	0.302151
1	13	3	1	0.314502
1	13	3	2	0.386980
1	13	4	1	0.286163
1	13	4	2	0.374817
1	13	5	1	0.442913
1	13	5	2	0.854183
2	12	1	1	0.542629
2	12	1	2	1.203706
2	12	2	1	0.306076
2	12	2	2	0.427793
2	12	3	1	0.252324
2	12	3	2	0.302739
2	12	4	1	0.246504
2	12	4	2	0.287741
2	12	5	1	0.551002
2	12	5	2	1.234039
2	15	1	1	0.409180
2	15	1	2	0.741915
2	15	2	1	0.248870
2	15	2	2	0.295725
2	15	3	1	0.456768
2	15	3	2	0.513825
2	15	4	1	0.247870
2	15	4	2	0.289292
2	15	5	1	0.502258
2	15	5	2	1.059427
2	3	1	1	0.372215
2	3	1	2	0.623462
2	3	2	1	0.251580
2	3	2	2	0.295478
2	3	3	1	0.456768
2	3	3	2	0.513825
2	3	4	1	0.259262
2	3	4	2	0.310848
2	3	5	1	0.471770
2	3	5	2	0.952865
2	20	1	1	0.494484
2	20	1	2	1.032048
2	20	2	1	0.301833
2	20	2	2	0.416205
2	20	3	1	0.356456
2	20	3	2	0.428864
2	20	4	1	0.250135
2	20	4	2	0.292905
2	20	5	1	0.449973
2	20	5	2	0.878115
2	9	1	1	0.457136
2	9	1	2	0.902539
2	9	2	1	0.310446
2	9	2	2	0.439877
2	9	3	1	0.456768
2	9	3	2	0.513825
2	9	4	1	0.269695
2	9	4	2	0.334278
2	9	5	1	0.494484
2	9	5	2	1.032048
2	5	1	1	0.471770
2	5	1	2	0.952865
2	5	2	1	0.272696
2	5	2	2	0.341388
2	5	3	1	0.340328
2	5	3	2	0.413505
2	5	4	1	0.293733
2	5	4	2	0.394518
2	5	5	1	0.471770
2	5	5	2	0.952865
2	10	1	1	0.366437
2	10	1	2	0.605446
2	10	2	1	0.248895
2	10	2	2	0.290842
2	10	3	1	0.252324
2	10	3	2	0.302739
2	10	4	1	0.297717
2	10	4	2	0.405114
2	10	5	1	0.542629
2	10	5	2	1.203706
2	7	1	1	0.422358
2	7	1	2	0.785344
2	7	2	1	0.279143
2	7	2	2	0.357106
2	7	3	1	0.424417
2	7	3	2	0.487653
2	7	4	1	0.282583
2	7	4	2	0.365713
2	7	5	1	0.471770
2	7	5	2	0.952865
2	6	1	1	0.534355
2	6	1	2	1.173866
2	6	2	1	0.264155
2	6	2	2	0.321560
2	6	3	1	0.397708
2	6	3	2	0.465383
2	6	4	1	0.246353
2	6	4	2	0.289331
2	6	5	1	0.479240
2	6	5	2	0.978767
2	19	1	1	0.576712
2	19	1	2	1.327989
2	19	2	1	0.246870
2	19	2	2	0.290921
2	19	3	1	0.314502
2	19	3	2	0.386980
2	19	4	1	0.246504
2	19	4	2	0.287741
2	19	5	1	0.396426
2	19	5	2	0.700458
2	11	1	1	0.372215
2	11	1	2	0.623462
2	11	2	1	0.246504
2	11	2	2	0.287741
2	11	3	1	0.252324
2	11	3	2	0.302739
2	11	4	1	0.266846
2	11	4	2	0.327669
2	11	5	1	0.384103
2	11	5	2	0.660973
2	18	1	1	0.534355
2	18	1	2	1.173866
2	18	2	1	0.266846
2	18	2	2	0.327669
2	18	3	1	0.456768
2	18	3	2	0.513825
2	18	4	1	0.259262
2	18	4	2	0.310848
2	18	5	1	0.471770
2	18	5	2	0.952865
2	13	1	1	0.471770
2	13	1	2	0.952865
2	13	2	1	0.286163
2	13	2	2	0.374817
2	13	3	1	0.424417
2	13	3	2	0.487653
2	13	4	1	0.246504
2	13	4	2	0.287741
2	13	5	1	0.360770
2	13	5	2	0.587924
2	14	1	1	0.568043
2	14	1	2	1.296180
2	14	2	1	0.246187
2	14	2	2	0.287745
2	14	3	1	0.304119
2	14	3	2	0.375426
2	14	4	1	0.246187
2	14	4	2	0.287745
2	14	5	1	0.559473
2	14	5	2	1.264864
2	17	1	1	0.471770
2	17	1	2	0.952865
2	17	2	1	0.286163
2	17	2	2	0.374817
2	17	3	1	0.304119
2	17	3	2	0.375426
2	17	4	1	0.250135
2	17	4	2	0.292905
2	17	5	1	0.457136
2	17	5	2	0.902539
2	1	1	1	0.366437
2	1	1	2	0.605446
2	1	2	1	0.275847
2	1	2	2	0.348998
2	1	3	1	0.260803
2	1	3	2	0.317588
2	1	4	1	0.272696
2	1	4	2	0.341388
2	1	5	1	0.494484
2	1	5	2	1.032048
2	8	1	1	0.372215
2	8	1	2	0.623462
2	8	2	1	0.251580
2	8	2	2	0.295478
2	8	3	1	0.326472
2	8	3	2	0.399619
2	8	4	1	0.269695
2	8	4	2	0.334278
2	8	5	1	0.494484
2	8	5	2	1.032048
2	16	1	1	0.457136
2	16	1	2	0.902539
2	16	2	1	0.250135
2	16	2	2	0.292905
2	16	3	1	0.264683
2	16	3	2	0.323750
2	16	4	1	0.250135
2	16	4	2	0.292905
2	16	5	1	0.396426
2	16	5	2	0.700458
2	4	1	1	0.534355
2	4	1	2	1.173866
2	4	2	1	0.279143
2	4	2	2	0.357106
2	4	3	1	0.340328
2	4	3	2	0.413505
2	4	4	1	0.310446
2	4	4	2	0.439877
2	4	5	1	0.510132
2	4	5	2	1.087298
3	9	1	1	0.372215
3	9	1	2	0.623462
3	9	2	1	0.246353
3	9	2	2	0.289331
3	9	3	1	0.260803
3	9	3	2	0.317588
3	9	4	1	0.261626
3	9	4	2	0.315953
3	9	5	1	0.568043
3	9	5	2	1.296180
3	15	1	1	0.378104
3	15	1	2	0.641971
3	15	2	1	0.246187
3	15	2	2	0.287745
3	15	3	1	0.269185
3	15	3	2	0.330552
3	15	4	1	0.247702
3	15	4	2	0.293050
3	15	5	1	0.390210
3	15	5	2	0.680469
3	12	1	1	0.559473
3	12	1	2	1.264864
3	12	2	1	0.246353
3	12	2	2	0.289331
3	12	3	1	0.326472
3	12	3	2	0.399619
3	12	4	1	0.261626
3	12	4	2	0.315953
3	12	5	1	0.457136
3	12	5	2	0.902539
3	20	1	1	0.390210
3	20	1	2	0.680469
3	20	2	1	0.247870
3	20	2	2	0.289292
3	20	3	1	0.375359
3	20	3	2	0.446007
3	20	4	1	0.250135
3	20	4	2	0.292905
3	20	5	1	0.464402
3	20	5	2	0.927456
3	19	1	1	0.568043
3	19	1	2	1.296180
3	19	2	1	0.272696
3	19	2	2	0.341388
3	19	3	1	0.356456
3	19	3	2	0.428864
3	19	4	1	0.246187
3	19	4	2	0.287745
3	19	5	1	0.402749
3	19	5	2	0.720940
3	10	1	1	0.435957
3	10	1	2	0.830744
3	10	2	1	0.275847
3	10	2	2	0.348998
3	10	3	1	0.326472
3	10	3	2	0.399619
3	10	4	1	0.255055
3	10	4	2	0.302151
3	10	5	1	0.534355
3	10	5	2	1.173866
3	2	1	1	0.360770
3	2	1	2	0.587924
3	2	2	1	0.246131
3	2	2	2	0.288274
3	2	3	1	0.456768
3	2	3	2	0.513825
3	2	4	1	0.264155
3	2	4	2	0.321560
3	2	5	1	0.526181
3	2	5	2	1.144518
3	7	1	1	0.510132
3	7	1	2	1.087298
3	7	2	1	0.257070
3	7	2	2	0.306247
3	7	3	1	0.304119
3	7	3	2	0.375426
3	7	4	1	0.248895
3	7	4	2	0.290842
3	7	5	1	0.457136
3	7	5	2	0.902539
3	6	1	1	0.510132
3	6	1	2	1.087298
3	6	2	1	0.275847
3	6	2	2	0.348998
3	6	3	1	0.260803
3	6	3	2	0.317588
3	6	4	1	0.248895
3	6	4	2	0.290842
