param:	TIME:	Ts	Te:=
1	0   108
2	108   216
3	216   324
4	324   432
5	432   540
;
param:	NODE:	r	st	WS	WE:=
0	0	0	0	540
1	1815	20	13	351
2	2487	28	64	420
3	2367	26	20	348
4	1698	19	71	399
5	1800	20	63	397
6	936	10	60	387
7	1203	13	76	422
8	1491	17	29	351
9	651	7	83	400
10	2238	25	27	366
11	1566	17	55	397
12	618	7	19	352
13	387	4	64	376
14	1698	19	52	373
15	393	4	26	351
16	1974	22	83	422
17	783	9	42	354
18	486	5	56	363
19	525	6	89	397
20	1134	13	80	397
21	1143	13	87	409
22	1359	15	50	377
23	2103	23	66	415
24	1959	22	11	360
25	492	5	58	379
26	453	5	46	380
27	2067	23	63	400
28	2331	26	45	384
29	510	6	46	371
30	1440	16	29	373
31	942	10	66	394
32	1794	20	14	337
33	1803	20	40	392
34	849	9	86	396
35	1938	22	88	437
36	921	10	29	363
37	1896	21	40	377
38	1728	19	28	378
39	1608	18	24	355
40	2232	25	20	362
41	2079	23	68	404
42	1494	17	30	356
43	2061	23	65	407
44	1677	19	77	398
45	2085	23	30	366
46	2112	23	65	413
47	321	4	62	373
48	1914	21	86	419
49	2361	26	36	394
50	2229	25	25	365
;
param: VEHICLE:	Ch	Lh	Ph	ch:=
1	10000	150	2.2384e-005	2.66374
2	15000	200	1.79961e-005	2.66374
3	10000	150	2.2384e-005	2.66374
4	15000	200	1.79961e-005	2.66374
5	10000	150	2.2384e-005	2.66374
6	15000	200	1.79961e-005	2.66374
7	10000	150	2.2384e-005	2.66374
8	15000	200	1.79961e-005	2.66374
9	10000	150	2.2384e-005	2.66374
10	15000	200	1.79961e-005	2.66374
;
param q_real:=10;
param	nth:=20;
param	nth1:=50;
11	32	2	36
11	32	3	22
11	32	4	38
11	32	5	77
46	32	1	84
46	32	2	44
46	32	3	28
46	32	4	58
46	32	5	76
41	33	1	89
41	33	2	60
41	33	3	27
41	33	4	59
41	33	5	73
46	33	1	87
46	33	2	48
46	33	3	23
46	33	4	39
46	33	5	82
2	33	1	79
2	33	2	30
2	33	3	26
2	33	4	59
2	33	5	91
36	33	1	70
36	33	2	36
36	33	3	15
36	33	4	52
36	33	5	98
22	33	1	87
22	33	2	59
22	33	3	18
22	33	4	53
22	33	5	73
7	33	1	96
7	33	2	53
7	33	3	11
7	33	4	30
7	33	5	83
24	33	1	86
24	33	2	50
24	33	3	30
24	33	4	59
24	33	5	85
6	33	1	82
6	33	2	45
6	33	3	26
6	33	4	30
6	33	5	89
9	33	1	88
9	33	2	43
9	33	3	23
9	33	4	58
9	33	5	92
49	33	1	94
49	33	2	58
49	33	3	18
49	33	4	43
49	33	5	70
21	33	1	96
21	33	2	51
21	33	3	23
21	33	4	52
21	33	5	89
17	33	1	73
17	33	2	45
17	33	3	29
17	33	4	51
17	33	5	87
6	35	1	100
6	35	2	49
6	35	3	13
6	35	4	50
6	35	5	78
24	35	1	73
24	35	2	50
24	35	3	22
24	35	4	46
24	35	5	79
40	35	1	83
40	35	2	37
40	35	3	30
40	35	4	34
40	35	5	74
39	36	1	97
39	36	2	34
39	36	3	15
39	36	4	51
39	36	5	79
12	36	1	72
12	36	2	54
12	36	3	19
12	36	4	36
12	36	5	87
31	36	1	93
31	36	2	59
31	36	3	28
31	36	4	33
31	36	5	89
49	37	1	81
49	37	2	54
49	37	3	25
49	37	4	50
49	37	5	97
21	37	1	87
21	37	2	43
21	37	3	16
21	37	4	38
21	37	5	100
6	38	1	85
6	38	2	38
6	38	3	13
6	38	4	45
6	38	5	96
24	38	1	80
24	38	2	59
24	38	3	21
24	38	4	35
24	38	5	97
36	38	1	75
36	38	2	55
36	38	3	29
36	38	4	60
36	38	5	84
40	38	1	75
40	38	2	53
40	38	3	24
40	38	4	38
40	38	5	89
21	38	1	71
21	38	2	39
21	38	3	10
21	38	4	56
21	38	5	87
2	38	1	95
2	38	2	31
2	38	3	22
2	38	4	53
2	38	5	98
18	38	1	99
18	38	2	54
18	38	3	16
18	38	4	31
18	38	5	75
45	40	1	87
45	40	2	43
45	40	3	25
45	40	4	37
45	40	5	76
10	40	1	87
10	40	2	30
10	40	3	22
10	40	4	46
10	40	5	95
34	40	1	78
34	40	2	33
34	40	3	30
34	40	4	59
34	40	5	70
12	40	1	89
12	40	2	52
12	40	3	13
12	40	4	58
12	40	5	71
44	40	1	70
44	40	2	36
44	40	3	17
44	40	4	31
44	40	5	85
11	40	1	75
11	40	2	46
11	40	3	15
11	40	4	36
11	40	5	72
36	40	1	85
36	40	2	42
36	40	3	29
36	40	4	51
36	40	5	71
49	40	1	93
49	40	2	30
49	40	3	14
49	40	4	31
49	40	5	82
39	40	1	72
39	40	2	38
39	40	3	25
39	40	4	34
39	40	5	80
24	41	1	70
24	41	2	52
24	41	3	16
24	41	4	32
24	41	5	93
21	41	1	83
21	41	2	30
21	41	3	29
21	41	4	45
21	41	5	91
18	41	1	89
18	41	2	46
18	41	3	28
18	41	4	60
18	41	5	96
49	41	1	77
49	41	2	60
49	41	3	17
49	41	4	60
49	41	5	93
34	41	1	93
34	41	2	32
34	41	3	12
34	41	4	31
34	41	5	89
44	42	1	99
44	42	2	39
44	42	3	18
44	42	4	46
44	42	5	92
16	42	1	83
16	42	2	45
16	42	3	18
16	42	4	42
16	42	5	79
34	42	1	76
34	42	2	58
34	42	3	24
34	42	4	57
34	42	5	92
45	42	1	90
45	42	2	35
45	42	3	30
45	42	4	45
45	42	5	98
19	42	1	100
19	42	2	37
19	42	3	26
19	42	4	56
19	42	5	81
4	42	1	83
4	42	2	43
4	42	3	29
4	42	4	41
4	42	5	93
49	42	1	89
49	42	2	56
49	42	3	26
49	42	4	46
49	42	5	71
21	42	1	98
21	42	2	56
21	42	3	29
21	42	4	41
21	42	5	89
18	42	1	92
18	42	2	52
18	42	3	24
18	42	4	32
18	42	5	89
7	43	1	77
7	43	2	43
7	43	3	10
7	43	4	57
7	43	5	77
22	43	1	73
22	43	2	30
22	43	3	24
22	43	4	51
22	43	5	77
35	43	1	97
35	43	2	60
35	43	3	29
35	43	4	41
35	43	5	74
17	43	1	81
17	43	2	45
17	43	3	25
17	43	4	35
17	43	5	70
29	43	1	79
29	43	2	45
29	43	3	24
29	43	4	31
29	43	5	75
15	43	1	87
15	43	2	33
15	43	3	16
15	43	4	41
15	43	5	86
38	43	1	88
38	43	2	36
38	43	3	21
38	43	4	37
38	43	5	77
41	43	1	89
41	43	2	41
41	43	3	12
41	43	4	58
41	43	5	70
8	43	1	88
8	43	2	44
8	43	3	27
8	43	4	41
8	43	5	90
50	43	1	83
50	43	2	56
50	43	3	15
50	43	4	43
50	43	5	84
14	43	1	84
14	43	2	47
14	43	3	11
14	43	4	42
14	43	5	94
46	43	1	96
46	43	2	50
46	43	3	25
46	43	4	51
46	43	5	87
6	43	1	76
6	43	2	33
6	43	3	21
6	43	4	56
6	43	5	82
40	43	1	76
40	43	2	35
40	43	3	21
40	43	4	49
40	43	5	86
34	46	1	82
34	46	2	46
34	46	3	25
34	46	4	46
34	46	5	83
45	46	1	84
45	46	2	58
45	46	3	14
45	46	4	31
45	46	5	92
16	46	1	85
16	46	2	43
16	46	3	12
16	46	4	50
16	46	5	95
44	46	1	83
44	46	2	47
44	46	3	26
44	46	4	52
44	46	5	84
19	46	1	74
19	46	2	38
19	46	3	22
19	46	4	57
19	46	5	73
38	47	1	99
38	47	2	56
38	47	3	13
38	47	4	60
38	47	5	84
41	47	1	95
41	47	2	51
41	47	3	26
41	47	4	47
41	47	5	96
8	47	1	79
8	47	2	56
8	47	3	22
8	47	4	46
8	47	5	70
50	47	1	94
50	47	2	48
50	47	3	29
50	47	4	42
50	47	5	74
14	47	1	79
14	47	2	35
14	47	3	28
14	47	4	54
14	47	5	79
46	47	1	88
46	47	2	44
46	47	3	27
46	47	4	40
46	47	5	76
6	47	1	89
6	47	2	60
6	47	3	10
6	47	4	58
6	47	5	84
38	48	1	82
38	48	2	30
38	48	3	21
38	48	4	47
38	48	5	79
41	48	1	96
41	48	2	36
41	48	3	25
41	48	4	35
41	48	5	93
8	48	1	98
8	48	2	37
8	48	3	15
8	48	4	59
8	48	5	71
50	48	1	82
50	48	2	59
50	48	3	11
50	48	4	55
50	48	5	85
46	48	1	72
46	48	2	47
46	48	3	19
46	48	4	33
46	48	5	84
14	48	1	84
14	48	2	45
14	48	3	12
14	48	4	53
14	48	5	83
6	48	1	77
6	48	2	39
6	48	3	11
6	48	4	52
6	48	5	75
40	48	1	91
40	48	2	33
40	48	3	26
40	48	4	53
40	48	5	94
24	50	1	91
24	50	2	46
24	50	3	30
24	50	4	43
24	50	5	71
6	50	1	81
6	50	2	58
6	50	3	10
6	50	4	49
6	50	5	70
36	50	1	83
36	50	2	51
36	50	3	18
36	50	4	33
36	50	5	93
2	50	1	87
2	50	2	53
2	50	3	22
2	50	4	42
2	50	5	81
21	50	1	72
21	50	2	53
21	50	3	24
21	50	4	47
21	50	5	98
40	50	1	75
40	50	2	38
40	50	3	16
40	50	4	55
40	50	5	100
18	50	1	82
18	50	2	39
18	50	3	28
18	50	4	30
18	50	5	89
49	50	1	92
49	50	2	48
49	50	3	24
49	50	4	60
49	50	5	79
0	6	1	79
0	6	2	32
0	6	3	24
0	6	4	52
0	6	5	85
0	18	1	84
0	18	2	39
0	18	3	29
0	18	4	56
0	18	5	78
0	21	1	94
0	21	2	32
0	21	3	16
0	21	4	57
0	21	5	70
0	24	1	93
0	24	2	31
0	24	3	14
0	24	4	53
0	24	5	98
0	40	1	74
0	40	2	46
0	40	3	23
0	40	4	51
0	40	5	83
0	16	1	98
0	16	2	56
0	16	3	21
0	16	4	44
0	16	5	96
0	46	1	81
0	46	2	47
0	46	3	27
0	46	4	48
0	46	5	100
0	31	1	99
0	31	2	59
0	31	3	14
0	31	4	53
0	31	5	88
0	45	1	90
0	45	2	45
0	45	3	29
0	45	4	58
0	45	5	95
0	13	1	80
0	13	2	46
0	13	3	25
0	13	4	49
0	13	5	89
0	34	1	89
0	34	2	30
0	34	3	18
0	34	4	46
0	34	5	81
0	10	1	78
0	10	2	45
0	10	3	12
0	10	4	31
0	10	5	78
0	44	1	81
0	44	2	54
0	44	3	16
0	44	4	40
0	44	5	82
0	12	1	78
0	12	2	57
0	12	3	30
0	12	4	59
0	12	5	75
0	36	1	90
0	36	2	33
0	36	3	29
0	36	4	38
0	36	5	73
0	11	1	77
0	11	2	30
0	11	3	19
0	11	4	33
0	11	5	72
0	49	1	75
0	49	2	53
0	49	3	10
0	49	4	48
0	49	5	89
0	39	1	80
0	39	2	30
0	39	3	27
0	39	4	53
0	39	5	78
0	41	1	80
0	41	2	49
0	41	3	18
0	41	4	31
0	41	5	76
0	8	1	77
0	8	2	31
0	8	3	13
0	8	4	46
0	8	5	96
0	19	1	88
0	19	2	30
0	19	3	23
0	19	4	38
0	19	5	73
0	1	1	71
0	1	2	45
0	1	3	11
0	1	4	30
0	1	5	84
0	4	1	88
0	4	2	45
0	4	3	30
0	4	4	42
0	4	5	94
0	37	1	88
0	37	2	32
0	37	3	21
0	37	4	35
0	37	5	86
0	2	1	78
0	2	2	41
0	2	3	25
0	2	4	38
0	2	5	84
0	17	1	87
0	17	2	60
0	17	3	27
0	17	4	33
0	17	5	75
0	14	1	92
0	14	2	53
0	14	3	30
0	14	4	60
0	14	5	85
0	50	1	70
0	50	2	43
0	50	3	26
0	50	4	46
0	50	5	75
0	38	1	95
0	38	2	53
0	38	3	28
0	38	4	55
0	38	5	73
0	26	1	88
0	26	2	56
0	26	3	26
0	26	4	47
0	26	5	96
0	22	1	82
0	22	2	39
0	22	3	12
0	22	4	30
0	22	5	74
0	20	1	84
0	20	2	47
0	20	3	30
0	20	4	43
0	20	5	95
0	42	1	72
0	42	2	49
0	42	3	16
0	42	4	49
0	42	5	88
0	3	1	98
0	3	2	33
0	3	3	25
0	3	4	33
0	3	5	86
0	35	1	96
0	35	2	33
0	35	3	22
0	35	4	59
0	35	5	88
0	15	1	98
0	15	2	59
0	15	3	30
0	15	4	60
0	15	5	97
0	30	1	75
0	30	2	45
0	30	3	20
0	30	4	44
0	30	5	87
0	7	1	74
0	7	2	48
0	7	3	18
0	7	4	53
0	7	5	95
0	9	1	99
0	9	2	34
0	9	3	12
0	9	4	47
0	9	5	86
0	32	1	96
0	32	2	37
0	32	3	25
0	32	4	50
0	32	5	91
0	33	1	78
0	33	2	44
0	33	3	20
0	33	4	37
0	33	5	79
0	48	1	71
0	48	2	31
0	48	3	19
0	48	4	44
0	48	5	95
0	27	1	71
0	27	2	40
0	27	3	26
0	27	4	60
0	27	5	89
0	5	1	84
0	5	2	34
0	5	3	24
0	5	4	55
0	5	5	76
0	47	1	73
0	47	2	32
0	47	3	23
0	47	4	55
0	47	5	88
0	29	1	75
0	29	2	51
0	29	3	16
0	29	4	59
0	29	5	82
0	23	1	96
0	23	2	50
0	23	3	24
0	23	4	46
0	23	5	72
0	25	1	97
0	25	2	30
0	25	3	30
0	25	4	53
0	25	5	81
0	43	1	78
0	43	2	37
0	43	3	23
0	43	4	46
0	43	5	81
0	28	1	72
0	28	2	31
0	28	3	21
0	28	4	35
0	28	5	75
6	0	1	76
6	0	2	32
6	0	3	18
6	0	4	32
6	0	5	100
24	0	1	81
24	0	2	46
24	0	3	29
24	0	4	32
24	0	5	79
21	0	1	73
21	0	2	49
21	0	3	14
21	0	4	47
21	0	5	97
40	0	1	73
40	0	2	36
40	0	3	17
40	0	4	35
40	0	5	91
18	0	1	95
18	0	2	53
18	0	3	24
18	0	4	44
18	0	5	92
46	0	1	84
46	0	2	30
46	0	3	18
46	0	4	38
46	0	5	82
16	0	1	79
16	0	2	41
16	0	3	28
16	0	4	36
16	0	5	92
45	0	1	97
45	0	2	34
45	0	3	25
45	0	4	42
45	0	5	84
31	0	1	92
31	0	2	51
31	0	3	13
31	0	4	60
31	0	5	100
34	0	1	78
34	0	2	36
34	0	3	10
34	0	4	40
34	0	5	83
13	0	1	95
13	0	2	32
13	0	3	17
13	0	4	36
13	0	5	72
44	0	1	76
44	0	2	43
44	0	3	14
44	0	4	58
44	0	5	80
36	0	1	93
36	0	2	57
36	0	3	24
36	0	4	37
36	0	5	95
49	0	1	96
49	0	2	33
49	0	3	22
49	0	4	57
49	0	5	77
10	0	1	74
10	0	2	58
10	0	3	27
10	0	4	46
10	0	5	80
41	0	1	97
41	0	2	49
41	0	3	12
41	0	4	41
41	0	5	84
8	0	1	75
8	0	2	44
8	0	3	12
8	0	4	53
8	0	5	91
12	0	1	95
12	0	2	57
12	0	3	29
12	0	4	38
12	0	5	88
39	0	1	71
39	0	2	46
39	0	3	17
39	0	4	58
39	0	5	97
11	0	1	79
11	0	2	60
11	0	3	21
11	0	4	58
11	0	5	74
19	0	1	91
19	0	2	49
19	0	3	15
19	0	4	33
19	0	5	89
4	0	1	75
4	0	2	33
4	0	3	19
4	0	4	60
4	0	5	99
17	0	1	79
17	0	2	34
17	0	3	13
17	0	4	38
17	0	5	95
2	0	1	81
2	0	2	34
2	0	3	28
2	0	4	47
2	0	5	72
1	0	1	97
1	0	2	31
1	0	3	12
1	0	4	58
1	0	5	86
14	0	1	82
14	0	2	31
14	0	3	14
14	0	4	37
14	0	5	89
37	0	1	77
37	0	2	43
37	0	3	25
37	0	4	60
37	0	5	73
50	0	1	95
50	0	2	52
50	0	3	21
50	0	4	45
50	0	5	85
38	0	1	85
38	0	2	51
38	0	3	17
38	0	4	47
38	0	5	80
22	0	1	80
22	0	2	40
22	0	3	18
22	0	4	60
22	0	5	96
26	0	1	82
26	0	2	42
26	0	3	11
26	0	4	60
26	0	5	86
20	0	1	80
20	0	2	44
20	0	3	19
20	0	4	31
20	0	5	96
35	0	1	90
35	0	2	48
35	0	3	10
35	0	4	47
35	0	5	75
42	0	1	70
42	0	2	40
42	0	3	12
42	0	4	39
42	0	5	77
3	0	1	91
3	0	2	38
3	0	3	28
3	0	4	57
3	0	5	74
15	0	1	86
15	0	2	56
15	0	3	27
15	0	4	46
15	0	5	76
7	0	1	76
7	0	2	47
7	0	3	28
7	0	4	58
7	0	5	91
30	0	1	95
30	0	2	60
30	0	3	27
30	0	4	50
30	0	5	71
9	0	1	98
9	0	2	35
9	0	3	30
9	0	4	42
9	0	5	95
32	0	1	82
32	0	2	33
32	0	3	17
32	0	4	44
32	0	5	93
33	0	1	73
33	0	2	59
33	0	3	14
33	0	4	34
33	0	5	72
48	0	1	83
48	0	2	30
48	0	3	29
48	0	4	48
48	0	5	82
27	0	1	71
27	0	2	45
27	0	3	16
27	0	4	47
27	0	5	93
5	0	1	71
5	0	2	38
5	0	3	29
5	0	4	37
5	0	5	100
47	0	1	72
47	0	2	30
47	0	3	30
47	0	4	41
47	0	5	94
29	0	1	72
29	0	2	52
29	0	3	25
29	0	4	59
29	0	5	86
23	0	1	78
23	0	2	58
23	0	3	13
23	0	4	42
23	0	5	98
25	0	1	89
25	0	2	42
25	0	3	17
25	0	4	40
25	0	5	86
43	0	1	89
43	0	2	52
43	0	3	14
43	0	4	53
43	0	5	85
28	0	1	71
28	0	2	56
28	0	3	25
28	0	4	56
28	0	5	97
;
param:	g:=
1	11	1	1	0.486811
1	11	1	2	1.005161
1	11	2	1	0.289880
1	11	2	2	0.384419
1	11	3	1	0.260803
1	11	3	2	0.317588
1	11	4	1	0.253223
1	11	4	2	0.298561
1	11	5	1	0.422358
1	11	5	2	0.785344
1	37	1	1	0.378104
1	37	1	2	0.641971
1	37	2	1	0.301833
1	37	2	2	0.416205
1	37	3	1	0.456768
1	37	3	2	0.513825
1	37	4	1	0.293733
1	37	4	2	0.394518
1	37	5	1	0.502258
1	37	5	2	1.059427
1	10	1	1	0.576712
1	10	1	2	1.327989
1	10	2	1	0.301833
1	10	2	2	0.416205
1	10	3	1	0.252324
1	10	3	2	0.302739
1	10	4	1	0.297717
1	10	4	2	0.405114
1	10	5	1	0.518107
1	10	5	2	1.115662
1	42	1	1	0.442913
1	42	1	2	0.854183
1	42	2	1	0.248870
1	42	2	2	0.295725
1	42	3	1	0.250401
1	42	3	2	0.298951
1	42	4	1	0.269695
1	42	4	2	0.334278
1	42	5	1	0.494484
1	42	5	2	1.032048
1	12	1	1	0.510132
1	12	1	2	1.087298
1	12	2	1	0.306076
1	12	2	2	0.427793
1	12	3	1	0.375359
1	12	3	2	0.446007
1	12	4	1	0.246187
1	12	4	2	0.287745
1	12	5	1	0.534355
1	12	5	2	1.173866
1	39	1	1	0.435957
1	39	1	2	0.830744
1	39	2	1	0.264155
1	39	2	2	0.321560
1	39	3	1	0.304119
1	39	3	2	0.375426
1	39	4	1	0.247702
1	39	4	2	0.293050
1	39	5	1	0.409180
1	39	5	2	0.741915
1	31	1	1	0.526181
1	31	1	2	1.144518
1	31	2	1	0.289880
1	31	2	2	0.384419
1	31	3	1	0.356456
1	31	3	2	0.428864
1	31	4	1	0.310446
1	31	4	2	0.439877
1	31	5	1	0.390210
1	31	5	2	0.680469
1	16	1	1	0.502258
1	16	1	2	1.059427
1	16	2	1	0.247870
1	16	2	2	0.289292
1	16	3	1	0.252324
1	16	3	2	0.302739
1	16	4	1	0.253223
1	16	4	2	0.298561
1	16	5	1	0.510132
1	16	5	2	1.087298
1	3	1	1	0.442913
1	3	1	2	0.854183
1	3	2	1	0.297717
1	3	2	2	0.405114
1	3	3	1	0.254672
1	3	3	2	0.307099
1	3	4	1	0.297717
1	3	4	2	0.405114
1	3	5	1	0.390210
1	3	5	2	0.680469
1	13	1	1	0.378104
1	13	1	2	0.641971
1	13	2	1	0.247702
1	13	2	2	0.293050
1	13	3	1	0.397708
1	13	3	2	0.465383
1	13	4	1	0.255055
1	13	4	2	0.302151
1	13	5	1	0.409180
1	13	5	2	0.741915
1	44	1	1	0.415716
1	44	1	2	0.763383
1	44	2	1	0.286163
1	44	2	2	0.374817
1	44	3	1	0.356456
1	44	3	2	0.428864
1	44	4	1	0.247702
1	44	4	2	0.293050
1	44	5	1	0.471770
1	44	5	2	0.952865
1	45	1	1	0.409180
1	45	1	2	0.741915
1	45	2	1	0.248870
1	45	2	2	0.295725
1	45	3	1	0.250401
1	45	3	2	0.298951
1	45	4	1	0.279143
1	45	4	2	0.357106
1	45	5	1	0.360770
1	45	5	2	0.587924
1	34	1	1	0.449973
1	34	1	2	0.878115
1	34	2	1	0.279143
1	34	2	2	0.357106
1	34	3	1	0.274382
1	34	3	2	0.338023
1	34	4	1	0.289880
1	34	4	2	0.384419
1	34	5	1	0.534355
1	34	5	2	1.173866
1	21	1	1	0.486811
1	21	1	2	1.005161
1	21	2	1	0.306076
1	21	2	2	0.427793
1	21	3	1	0.456768
1	21	3	2	0.513825
1	21	4	1	0.261626
1	21	4	2	0.315953
1	21	5	1	0.442913
1	21	5	2	0.854183
1	19	1	1	0.442913
1	19	1	2	0.854183
1	19	2	1	0.282583
1	19	2	2	0.365713
1	19	3	1	0.295088
1	19	3	2	0.364835
1	19	4	1	0.247702
1	19	4	2	0.293050
1	19	5	1	0.551002
1	19	5	2	1.234039
1	26	1	1	0.494484
1	26	1	2	1.032048
1	26	2	1	0.310446
1	26	2	2	0.439877
1	26	3	1	0.295088
1	26	3	2	0.364835
1	26	4	1	0.257070
1	26	4	2	0.306247
1	26	5	1	0.429105
1	26	5	2	0.807797
1	49	1	1	0.390210
1	49	1	2	0.680469
1	49	2	1	0.259262
1	49	2	2	0.310848
1	49	3	1	0.397708
1	49	3	2	0.465383
1	49	4	1	0.250135
1	49	4	2	0.292905
1	49	5	1	0.402749
1	49	5	2	0.720940
1	30	1	1	0.486811
1	30	1	2	1.005161
1	30	2	1	0.297717
1	30	2	2	0.405114
1	30	3	1	0.424417
1	30	3	2	0.487653
1	30	4	1	0.297717
1	30	4	2	0.405114
1	30	5	1	0.551002
1	30	5	2	1.234039
1	4	1	1	0.396426
1	4	1	2	0.700458
1	4	2	1	0.279143
1	4	2	2	0.357106
1	4	3	1	0.356456
1	4	3	2	0.428864
1	4	4	1	0.301833
1	4	4	2	0.416205
1	4	5	1	0.502258
1	4	5	2	1.059427
1	18	1	1	0.372215
1	18	1	2	0.623462
1	18	2	1	0.253223
1	18	2	2	0.298561
1	18	3	1	0.269185
1	18	3	2	0.330552
1	18	4	1	0.257070
1	18	4	2	0.306247
1	18	5	1	0.576712
1	18	5	2	1.327989
2	36	1	1	0.384103
2	36	1	2	0.660973
2	36	2	1	0.246870
2	36	2	2	0.290921
2	36	3	1	0.250401
2	36	3	2	0.298951
2	36	4	1	0.269695
2	36	4	2	0.334278
2	36	5	1	0.429105
2	36	5	2	0.807797
2	49	1	1	0.372215
2	49	1	2	0.623462
2	49	2	1	0.253223
2	49	2	2	0.298561
2	49	3	1	0.304119
2	49	3	2	0.375426
2	49	4	1	0.293733
2	49	4	2	0.394518
2	49	5	1	0.510132
2	49	5	2	1.087298
2	20	1	1	0.518107
2	20	1	2	1.115662
2	20	2	1	0.246870
2	20	2	2	0.290921
2	20	3	1	0.295088
2	20	3	2	0.364835
2	20	4	1	0.255055
2	20	4	2	0.302151
2	20	5	1	0.415716
2	20	5	2	0.763383
2	19	1	1	0.526181
2	19	1	2	1.144518
2	19	2	1	0.310446
2	19	2	2	0.439877
2	19	3	1	0.340328
2	19	3	2	0.413505
2	19	4	1	0.289880
2	19	4	2	0.384419
2	19	5	1	0.494484
2	19	5	2	1.032048
2	4	1	1	0.479240
2	4	1	2	0.978767
2	4	2	1	0.286163
2	4	2	2	0.374817
2	4	3	1	0.424417
2	4	3	2	0.487653
2	4	4	1	0.286163
2	4	4	2	0.374817
2	4	5	1	0.409180
2	4	5	2	0.741915
2	34	1	1	0.384103
2	34	1	2	0.660973
2	34	2	1	0.247069
2	34	2	2	0.288257
2	34	3	1	0.264683
2	34	3	2	0.323750
2	34	4	1	0.264155
2	34	4	2	0.321560
2	34	5	1	0.449973
2	34	5	2	0.878115
2	24	1	1	0.372215
2	24	1	2	0.623462
2	24	2	1	0.282583
2	24	2	2	0.365713
2	24	3	1	0.287219
2	24	3	2	0.355115
2	24	4	1	0.247870
2	24	4	2	0.289292
2	24	5	1	0.494484
2	24	5	2	1.032048
2	46	1	1	0.551002
2	46	1	2	1.234039
2	46	2	1	0.266846
2	46	2	2	0.327669
2	46	3	1	0.424417
2	46	3	2	0.487653
2	46	4	1	0.282583
2	46	4	2	0.365713
2	46	5	1	0.471770
2	46	5	2	0.952865
2	44	1	1	0.479240
2	44	1	2	0.978767
2	44	2	1	0.248895
2	44	2	2	0.290842
2	44	3	1	0.260803
2	44	3	2	0.317588
2	44	4	1	0.246187
2	44	4	2	0.287745
2	44	5	1	0.409180
2	44	5	2	0.741915
2	45	1	1	0.551002
2	45	1	2	1.234039
2	45	2	1	0.251580
2	45	2	2	0.295478
2	45	3	1	0.295088
2	45	3	2	0.364835
2	45	4	1	0.255055
2	45	4	2	0.302151
2	45	5	1	0.568043
2	45	5	2	1.296180
2	39	1	1	0.542629
2	39	1	2	1.203706
2	39	2	1	0.247069
2	39	2	2	0.288257
2	39	3	1	0.252324
2	39	3	2	0.302739
2	39	4	1	0.253223
2	39	4	2	0.298561
2	39	5	1	0.402749
2	39	5	2	0.720940
2	21	1	1	0.486811
2	21	1	2	1.005161
2	21	2	1	0.259262
2	21	2	2	0.310848
2	21	3	1	0.264683
2	21	3	2	0.323750
2	21	4	1	0.282583
2	21	4	2	0.365713
2	21	5	1	0.518107
2	21	5	2	1.115662
2	32	1	1	0.502258
2	32	1	2	1.059427
2	32	2	1	0.282583
2	32	2	2	0.365713
2	32	3	1	0.304119
2	32	3	2	0.375426
2	32	4	1	0.248895
2	32	4	2	0.290842
2	32	5	1	0.366437
2	32	5	2	0.605446
2	12	1	1	0.486811
2	12	1	2	1.005161
2	12	2	1	0.282583
2	12	2	2	0.365713
2	12	3	1	0.257483
2	12	3	2	0.312044
2	12	4	1	0.293733
2	12	4	2	0.394518
2	12	5	1	0.526181
2	12	5	2	1.144518
2	8	1	1	0.494484
2	8	1	2	1.032048
2	8	2	1	0.248870
2	8	2	2	0.295725
2	8	3	1	0.424417
2	8	3	2	0.487653
2	8	4	1	0.259262
2	8	4	2	0.310848
2	8	5	1	0.479240
2	8	5	2	0.978767
2	26	1	1	0.464402
2	26	1	2	0.927456
2	26	2	1	0.257070
2	26	2	2	0.306247
2	26	3	1	0.274382
2	26	3	2	0.338023
2	26	4	1	0.269695
2	26	4	2	0.334278
2	26	5	1	0.429105
2	26	5	2	0.807797
2	6	1	1	0.518107
2	6	1	2	1.115662
2	6	2	1	0.301833
2	6	2	2	0.416205
2	6	3	1	0.269185
2	6	3	2	0.330552
2	6	4	1	0.289880
2	6	4	2	0.384419
2	6	5	1	0.494484
2	6	5	2	1.032048
2	16	1	1	0.518107
2	16	1	2	1.115662
2	16	2	1	0.257070
2	16	2	2	0.306247
2	16	3	1	0.252324
2	16	3	2	0.302739
2	16	4	1	0.275847
2	16	4	2	0.348998
2	16	5	1	0.415716
2	16	5	2	0.763383
2	14	1	1	0.471770
2	14	1	2	0.952865
2	14	2	1	0.250135
2	14	2	2	0.292905
2	14	3	1	0.252324
2	14	3	2	0.302739
2	14	4	1	0.246504
2	14	4	2	0.287741
2	14	5	1	0.542629
2	14	5	2	1.203706
2	41	1	1	0.378104
2	41	1	2	0.641971
2	41	2	1	0.246870
2	41	2	2	0.290921
2	41	3	1	0.375359
2	41	3	2	0.446007
2	41	4	1	0.255055
2	41	4	2	0.302151
2	41	5	1	0.542629
2	41	5	2	1.203706
3	42	1	1	0.526181
3	42	1	2	1.144518
3	42	2	1	0.257070
3	42	2	2	0.306247
3	42	3	1	0.250401
3	42	3	2	0.298951
3	42	4	1	0.248895
3	42	4	2	0.290842
3	42	5	1	0.576712
3	42	5	2	1.327989
3	30	1	1	0.422358
3	30	1	2	0.785344
