56	12	3	24
56	12	4	53
56	12	5	77
56	33	1	95
56	33	2	42
56	33	3	30
56	33	4	50
56	33	5	80
56	44	1	87
56	44	2	30
56	44	3	30
56	44	4	46
56	44	5	75
56	66	1	81
56	66	2	36
56	66	3	26
56	66	4	49
56	66	5	95
56	39	1	87
56	39	2	37
56	39	3	20
56	39	4	36
56	39	5	79
56	7	1	83
56	7	2	55
56	7	3	12
56	7	4	36
56	7	5	76
57	75	1	76
57	75	2	45
57	75	3	27
57	75	4	48
57	75	5	99
57	72	1	92
57	72	2	38
57	72	3	24
57	72	4	36
57	72	5	99
57	35	1	88
57	35	2	59
57	35	3	18
57	35	4	41
57	35	5	71
57	29	1	93
57	29	2	44
57	29	3	21
57	29	4	59
57	29	5	85
57	45	1	72
57	45	2	37
57	45	3	28
57	45	4	59
57	45	5	81
57	71	1	87
57	71	2	46
57	71	3	15
57	71	4	34
57	71	5	84
57	18	1	85
57	18	2	52
57	18	3	22
57	18	4	33
57	18	5	85
57	63	1	73
57	63	2	58
57	63	3	17
57	63	4	41
57	63	5	100
57	16	1	75
57	16	2	38
57	16	3	10
57	16	4	52
57	16	5	72
57	31	1	76
57	31	2	44
57	31	3	22
57	31	4	48
57	31	5	95
57	26	1	97
57	26	2	34
57	26	3	20
57	26	4	48
57	26	5	76
57	70	1	95
57	70	2	55
57	70	3	10
57	70	4	46
57	70	5	98
57	5	1	71
57	5	2	32
57	5	3	20
57	5	4	32
57	5	5	76
57	8	1	81
57	8	2	43
57	8	3	23
57	8	4	60
57	8	5	87
57	19	1	81
57	19	2	38
57	19	3	18
57	19	4	30
57	19	5	90
57	74	1	88
57	74	2	59
57	74	3	21
57	74	4	49
57	74	5	79
57	50	1	100
57	50	2	33
57	50	3	30
57	50	4	53
57	50	5	75
57	52	1	85
57	52	2	47
57	52	3	13
57	52	4	32
57	52	5	75
57	37	1	72
57	37	2	53
57	37	3	30
57	37	4	36
57	37	5	91
57	15	1	89
57	15	2	59
57	15	3	16
57	15	4	51
57	15	5	96
58	36	1	87
58	36	2	59
58	36	3	19
58	36	4	36
58	36	5	96
58	40	1	88
58	40	2	35
58	40	3	15
58	40	4	35
58	40	5	82
58	6	1	72
58	6	2	33
58	6	3	26
58	6	4	58
58	6	5	72
58	66	1	73
58	66	2	55
58	66	3	11
58	66	4	48
58	66	5	83
58	9	1	89
58	9	2	35
58	9	3	30
58	9	4	42
58	9	5	97
58	32	1	82
58	32	2	39
58	32	3	12
58	32	4	41
58	32	5	75
58	44	1	77
58	44	2	56
58	44	3	10
58	44	4	57
58	44	5	84
58	27	1	97
58	27	2	42
58	27	3	20
58	27	4	48
58	27	5	73
58	13	1	72
58	13	2	51
58	13	3	16
58	13	4	40
58	13	5	86
58	41	1	75
58	41	2	44
58	41	3	10
58	41	4	36
58	41	5	91
58	56	1	80
58	56	2	60
58	56	3	29
58	56	4	45
58	56	5	74
58	21	1	86
58	21	2	33
58	21	3	11
58	21	4	57
58	21	5	74
58	11	1	92
58	11	2	53
58	11	3	15
58	11	4	59
58	11	5	94
58	25	1	79
58	25	2	42
58	25	3	27
58	25	4	60
58	25	5	98
58	7	1	82
58	7	2	57
58	7	3	22
58	7	4	49
58	7	5	90
58	12	1	97
58	12	2	34
58	12	3	22
58	12	4	38
58	12	5	78
58	2	1	92
58	2	2	50
58	2	3	10
58	2	4	60
58	2	5	96
58	30	1	94
58	30	2	36
58	30	3	20
58	30	4	30
58	30	5	75
58	38	1	76
58	38	2	31
58	38	3	27
58	38	4	37
58	38	5	70
58	47	1	87
58	47	2	59
58	47	3	23
58	47	4	46
58	47	5	84
59	37	1	91
59	37	2	33
59	37	3	18
59	37	4	51
59	37	5	97
59	43	1	84
59	43	2	46
59	43	3	25
59	43	4	50
59	43	5	99
59	11	1	70
59	11	2	32
59	11	3	12
59	11	4	49
59	11	5	73
59	34	1	78
59	34	2	48
59	34	3	14
59	34	4	42
59	34	5	83
59	5	1	94
59	5	2	48
59	5	3	16
59	5	4	31
59	5	5	92
59	16	1	86
59	16	2	36
59	16	3	23
59	16	4	35
59	16	5	78
59	4	1	82
59	4	2	46
59	4	3	13
59	4	4	37
59	4	5	77
59	41	1	88
59	41	2	45
59	41	3	25
59	41	4	51
59	41	5	96
59	7	1	100
59	7	2	40
59	7	3	13
59	7	4	58
59	7	5	78
59	50	1	95
59	50	2	60
59	50	3	14
59	50	4	39
59	50	5	81
59	13	1	99
59	13	2	56
59	13	3	12
59	13	4	31
59	13	5	89
59	63	1	88
59	63	2	30
59	63	3	16
59	63	4	46
59	63	5	88
59	12	1	99
59	12	2	41
59	12	3	22
59	12	4	51
59	12	5	97
59	70	1	88
59	70	2	31
59	70	3	28
59	70	4	46
59	70	5	86
59	57	1	75
59	57	2	54
59	57	3	24
59	57	4	31
59	57	5	77
59	71	1	95
59	71	2	38
59	71	3	13
59	71	4	52
59	71	5	80
59	18	1	96
59	18	2	45
59	18	3	24
59	18	4	52
59	18	5	83
59	75	1	90
59	75	2	51
59	75	3	14
59	75	4	40
59	75	5	85
59	45	1	93
59	45	2	50
59	45	3	28
59	45	4	51
59	45	5	76
59	26	1	97
59	26	2	43
59	26	3	18
59	26	4	38
59	26	5	84
60	10	1	95
60	10	2	30
60	10	3	17
60	10	4	48
60	10	5	83
60	46	1	84
60	46	2	47
60	46	3	28
60	46	4	55
60	46	5	89
60	3	1	79
60	3	2	31
60	3	3	28
60	3	4	45
60	3	5	99
60	51	1	76
60	51	2	46
60	51	3	18
60	51	4	60
60	51	5	72
60	39	1	96
60	39	2	31
60	39	3	22
60	39	4	48
60	39	5	95
60	73	1	70
60	73	2	48
60	73	3	16
60	73	4	59
60	73	5	78
60	1	1	98
60	1	2	53
60	1	3	24
60	1	4	48
60	1	5	96
60	20	1	82
60	20	2	51
60	20	3	18
60	20	4	37
60	20	5	71
60	62	1	88
60	62	2	59
60	62	3	30
60	62	4	49
60	62	5	73
60	17	1	96
60	17	2	52
60	17	3	17
60	17	4	40
60	17	5	95
60	65	1	87
60	65	2	32
60	65	3	26
60	65	4	39
60	65	5	87
60	67	1	90
60	67	2	39
60	67	3	16
60	67	4	33
60	67	5	81
60	47	1	90
60	47	2	35
60	47	3	19
60	47	4	46
60	47	5	88
60	68	1	88
60	68	2	51
60	68	3	29
60	68	4	59
60	68	5	86
60	61	1	77
60	61	2	60
60	61	3	25
60	61	4	41
60	61	5	73
60	22	1	72
60	22	2	54
60	22	3	11
60	22	4	37
60	22	5	92
60	33	1	90
60	33	2	44
60	33	3	30
60	33	4	31
60	33	5	93
60	38	1	87
60	38	2	60
60	38	3	19
60	38	4	31
60	38	5	91
60	42	1	80
60	42	2	38
60	42	3	23
60	42	4	47
60	42	5	71
60	49	1	100
60	49	2	57
60	49	3	19
60	49	4	36
60	49	5	79
61	65	1	76
61	65	2	52
61	65	3	22
61	65	4	51
61	65	5	88
61	17	1	78
61	17	2	35
61	17	3	24
61	17	4	35
61	17	5	78
61	60	1	90
61	60	2	37
61	60	3	13
61	60	4	60
61	60	5	82
61	10	1	96
61	10	2	49
61	10	3	25
61	10	4	32
61	10	5	82
61	39	1	75
61	39	2	46
61	39	3	24
61	39	4	30
61	39	5	90
61	46	1	92
61	46	2	60
61	46	3	22
61	46	4	38
61	46	5	98
61	3	1	88
61	3	2	55
61	3	3	22
61	3	4	37
61	3	5	90
61	20	1	70
61	20	2	50
61	20	3	26
61	20	4	57
61	20	5	81
61	51	1	92
61	51	2	43
61	51	3	27
61	51	4	60
61	51	5	73
61	22	1	94
61	22	2	48
61	22	3	14
61	22	4	52
61	22	5	77
61	73	1	91
61	73	2	35
61	73	3	15
61	73	4	60
61	73	5	97
61	28	1	98
61	28	2	38
61	28	3	22
61	28	4	34
61	28	5	85
61	38	1	82
61	38	2	54
61	38	3	18
61	38	4	42
61	38	5	98
61	1	1	89
61	1	2	39
61	1	3	15
61	1	4	38
61	1	5	90
61	48	1	92
61	48	2	39
61	48	3	10
61	48	4	33
61	48	5	100
61	62	1	74
61	62	2	58
61	62	3	21
61	62	4	43
61	62	5	73
61	67	1	79
61	67	2	55
61	67	3	27
61	67	4	36
61	67	5	98
61	47	1	93
61	47	2	33
61	47	3	15
61	47	4	46
61	47	5	100
61	21	1	84
61	21	2	56
61	21	3	23
61	21	4	58
61	21	5	82
61	68	1	74
61	68	2	46
61	68	3	20
61	68	4	60
61	68	5	81
62	1	1	88
62	1	2	49
62	1	3	14
62	1	4	33
62	1	5	79
62	67	1	88
62	67	2	57
62	67	3	24
62	67	4	58
62	67	5	73
62	73	1	100
62	73	2	32
62	73	3	18
62	73	4	46
62	73	5	72
62	68	1	82
62	68	2	60
62	68	3	18
62	68	4	53
62	68	5	71
62	47	1	87
62	47	2	49
62	47	3	13
62	47	4	58
62	47	5	72
62	33	1	96
62	33	2	35
62	33	3	27
62	33	4	40
62	33	5	77
62	3	1	95
62	3	2	49
62	3	3	16
62	3	4	37
62	3	5	81
62	51	1	79
62	51	2	45
62	51	3	29
62	51	4	31
62	51	5	95
62	46	1	83
62	46	2	48
62	46	3	15
62	46	4	50
62	46	5	82
62	2	1	81
62	2	2	57
62	2	3	20
62	2	4	41
62	2	5	86
62	60	1	82
62	60	2	53
62	60	3	29
62	60	4	35
62	60	5	74
62	42	1	78
62	42	2	33
62	42	3	10
62	42	4	55
62	42	5	88
62	10	1	81
62	10	2	30
62	10	3	12
62	10	4	43
62	10	5	95
62	30	1	74
62	30	2	55
62	30	3	22
62	30	4	49
62	30	5	99
62	39	1	85
62	39	2	45
62	39	3	10
62	39	4	52
62	39	5	76
62	21	1	72
62	21	2	51
62	21	3	15
62	21	4	33
62	21	5	87
62	49	1	81
62	49	2	52
62	49	3	12
62	49	4	31
62	49	5	97
62	64	1	71
62	64	2	30
62	64	3	16
62	64	4	50
62	64	5	94
62	56	1	85
62	56	2	58
62	56	3	13
62	56	4	56
62	56	5	86
62	20	1	76
62	20	2	36
62	20	3	19
62	20	4	36
62	20	5	92
63	18	1	73
63	18	2	45
63	18	3	28
63	18	4	46
63	18	5	87
63	16	1	93
63	16	2	49
63	16	3	28
63	16	4	42
63	16	5	93
63	29	1	85
63	29	2	32
63	29	3	14
63	29	4	59
63	29	5	99
63	5	1	93
63	5	2	52
63	5	3	25
63	5	4	31
63	5	5	72
63	35	1	94
63	35	2	31
63	35	3	15
63	35	4	58
63	35	5	99
63	57	1	76
63	57	2	37
63	57	3	14
63	57	4	30
63	57	5	80
63	75	1	70
63	75	2	31
63	75	3	25
63	75	4	60
63	75	5	94
63	37	1	95
63	37	2	34
63	37	3	24
63	37	4	37
63	37	5	70
63	71	1	94
63	71	2	46
63	71	3	20
63	71	4	40
63	71	5	78
63	72	1	94
63	72	2	42
63	72	3	23
63	72	4	41
63	72	5	90
63	45	1	71
63	45	2	52
63	45	3	22
63	45	4	54
63	45	5	84
63	59	1	80
63	59	2	48
63	59	3	12
63	59	4	57
63	59	5	97
63	4	1	84
63	4	2	36
63	4	3	27
63	4	4	41
63	4	5	70
63	50	1	79
63	50	2	39
63	50	3	14
63	50	4	31
63	50	5	82
63	11	1	86
63	11	2	48
63	11	3	24
63	11	4	36
63	11	5	78
63	70	1	93
63	70	2	43
63	70	3	25
63	70	4	37
63	70	5	82
63	43	1	88
63	43	2	51
63	43	3	10
63	43	4	33
63	43	5	77
63	26	1	74
63	26	2	39
63	26	3	18
63	26	4	51
63	26	5	92
63	31	1	73
63	31	2	38
63	31	3	28
63	31	4	39
63	31	5	93
63	34	1	97
63	34	2	38
63	34	3	22
63	34	4	30
63	34	5	87
64	54	1	90
64	54	2	52
64	54	3	14
64	54	4	36
64	54	5	85
64	42	1	96
64	42	2	55
64	42	3	30
64	42	4	41
64	42	5	98
64	55	1	94
64	55	2	38
64	55	3	21
64	55	4	40
64	55	5	91
64	49	1	100
64	49	2	51
64	49	3	13
64	49	4	53
64	49	5	90
64	33	1	91
64	33	2	32
64	33	3	15
64	33	4	46
64	33	5	90
64	23	1	100
64	23	2	60
64	23	3	25
64	23	4	58
64	23	5	83
64	68	1	81
64	68	2	47
64	68	3	25
64	68	4	54
64	68	5	88
64	53	1	84
64	53	2	32
64	53	3	22
64	53	4	53
64	53	5	93
64	50	1	85
64	50	2	50
64	50	3	22
64	50	4	31
64	50	5	72
64	12	1	90
64	12	2	39
64	12	3	17
64	12	4	39
64	12	5	72
64	14	1	70
64	14	2	30
64	14	3	20
64	14	4	35
64	14	5	88
64	70	1	75
64	70	2	45
64	70	3	18
64	70	4	54
64	70	5	99
64	30	1	86
64	30	2	47
64	30	3	28
64	30	4	49
64	30	5	75
64	2	1	98
64	2	2	55
64	2	3	22
64	2	4	34
64	2	5	99
64	67	1	73
64	67	2	30
64	67	3	29
64	67	4	34
64	67	5	81
64	7	1	89
64	7	2	55
64	7	3	28
64	7	4	60
64	7	5	94
64	1	1	75
64	1	2	51
64	1	3	17
64	1	4	56
64	1	5	84
64	62	1	71
64	62	2	32
64	62	3	21
64	62	4	30
64	62	5	94
64	8	1	73
64	8	2	45
64	8	3	26
64	8	4	59
64	8	5	86
64	26	1	96
64	26	2	57
64	26	3	13
64	26	4	40
64	26	5	91
65	61	1	82
65	61	2	33
65	61	3	19
65	61	4	31
65	61	5	76
65	17	1	88
65	17	2	59
65	17	3	27
65	17	4	50
65	17	5	90
65	60	1	77
65	60	2	47
65	60	3	10
65	60	4	45
65	60	5	100
65	10	1	95
65	10	2	54
65	10	3	15
65	10	4	32
65	10	5	78
65	39	1	74
65	39	2	33
65	39	3	18
65	39	4	32
65	39	5	85
65	46	1	90
65	46	2	54
65	46	3	29
65	46	4	49
65	46	5	85
65	3	1	78
65	3	2	49
65	3	3	13
65	3	4	53
65	3	5	72
65	51	1	72
65	51	2	49
65	51	3	23
65	51	4	46
65	51	5	92
65	20	1	97
65	20	2	54
65	20	3	13
65	20	4	41
65	20	5	87
65	73	1	82
65	73	2	56
65	73	3	28
65	73	4	45
65	73	5	96
65	22	1	74
65	22	2	57
65	22	3	10
65	22	4	37
65	22	5	85
65	1	1	74
65	1	2	45
65	1	3	17
65	1	4	41
65	1	5	82
65	62	1	95
65	62	2	49
65	62	3	19
65	62	4	32
65	62	5	92
65	28	1	95
65	28	2	35
65	28	3	15
65	28	4	51
65	28	5	98
65	38	1	70
65	38	2	36
65	38	3	18
65	38	4	42
65	38	5	86
65	67	1	92
65	67	2	58
65	67	3	11
65	67	4	50
65	67	5	70
65	47	1	75
65	47	2	56
65	47	3	22
65	47	4	38
65	47	5	74
65	48	1	91
65	48	2	60
65	48	3	24
65	48	4	59
65	48	5	85
65	68	1	87
65	68	2	31
65	68	3	23
65	68	4	35
65	68	5	78
65	21	1	83
65	21	2	36
65	21	3	11
65	21	4	51
65	21	5	93
66	9	1	86
66	9	2	56
66	9	3	20
66	9	4	32
66	9	5	73
66	36	1	97
66	36	2	53
66	36	3	29
66	36	4	56
66	36	5	80
66	6	1	80
66	6	2	37
66	6	3	28
66	6	4	41
66	6	5	82
66	13	1	81
66	13	2	55
66	13	3	25
66	13	4	30
66	13	5	84
66	58	1	98
66	58	2	30
66	58	3	28
66	58	4	31
66	58	5	85
66	41	1	94
66	41	2	39
66	41	3	23
66	41	4	43
66	41	5	75
66	40	1	76
66	40	2	38
66	40	3	15
66	40	4	39
66	40	5	91
66	27	1	95
66	27	2	50
66	27	3	14
66	27	4	34
66	27	5	99
66	56	1	79
66	56	2	31
66	56	3	23
66	56	4	37
66	56	5	96
66	44	1	87
66	44	2	41
66	44	3	12
66	44	4	46
66	44	5	97
66	32	1	70
66	32	2	59
66	32	3	14
66	32	4	49
66	32	5	73
66	11	1	97
66	11	2	48
66	11	3	10
66	11	4	45
66	11	5	99
66	7	1	88
66	7	2	52
66	7	3	12
66	7	4	46
66	7	5	84
66	12	1	70
66	12	2	41
66	12	3	14
66	12	4	54
66	12	5	81
66	21	1	75
66	21	2	44
66	21	3	16
66	21	4	47
66	21	5	71
66	30	1	71
66	30	2	45
66	30	3	29
66	30	4	34
66	30	5	90
66	2	1	91
66	2	2	37
66	2	3	21
66	2	4	32
66	2	5	95
66	59	1	99
66	59	2	39
66	59	3	11
66	59	4	39
66	59	5	78
66	47	1	95
66	47	2	60
66	47	3	14
66	47	4	52
66	47	5	95
66	37	1	99
66	37	2	35
66	37	3	14
66	37	4	59
66	37	5	72
67	1	1	99
67	1	2	37
67	1	3	29
67	1	4	38
67	1	5	85
67	62	1	89
67	62	2	50
67	62	3	27
67	62	4	55
67	62	5	76
67	68	1	92
67	68	2	30
67	68	3	21
67	68	4	49
67	68	5	88
67	33	1	90
67	33	2	57
67	33	3	11
67	33	4	53
67	33	5	83
67	73	1	71
67	73	2	48
67	73	3	20
67	73	4	36
67	73	5	98
67	2	1	75
67	2	2	47
67	2	3	11
67	2	4	36
67	2	5	91
67	47	1	91
67	47	2	42
67	47	3	16
67	47	4	39
67	47	5	83
67	42	1	76
67	42	2	40
67	42	3	25
67	42	4	32
67	42	5	92
67	51	1	72
67	51	2	46
67	51	3	26
67	51	4	38
67	51	5	97
67	30	1	74
67	30	2	49
67	30	3	16
67	30	4	31
67	30	5	74
67	3	1	98
67	3	2	40
67	3	3	17
67	3	4	60
67	3	5	77
67	46	1	95
67	46	2	53
67	46	3	11
67	46	4	41
67	46	5	78
67	64	1	72
67	64	2	56
67	64	3	14
67	64	4	34
67	64	5	75
67	60	1	99
67	60	2	33
67	60	3	11
67	60	4	42
67	60	5	89
67	49	1	98
67	49	2	38
67	49	3	15
67	49	4	53
67	49	5	88
67	10	1	84
67	10	2	45
67	10	3	15
67	10	4	41
67	10	5	100
67	54	1	84
67	54	2	36
67	54	3	19
67	54	4	41
67	54	5	86
67	12	1	76
67	12	2	56
67	12	3	16
67	12	4	41
67	12	5	70
67	39	1	99
67	39	2	55
67	39	3	12
67	39	4	38
67	39	5	75
67	21	1	88
67	21	2	47
67	21	3	29
67	21	4	56
67	21	5	75
68	33	1	78
68	33	2	41
68	33	3	18
68	33	4	32
68	33	5	100
68	67	1	77
68	67	2	41
68	67	3	20
68	67	4	33
68	67	5	77
68	1	1	94
68	1	2	46
68	1	3	11
68	1	4	46
68	1	5	82
68	42	1	70
68	42	2	34
68	42	3	10
68	42	4	39
68	42	5	90
68	62	1	73
68	62	2	46
68	62	3	11
68	62	4	58
68	62	5	93
68	2	1	72
68	2	2	36
68	2	3	29
68	2	4	36
68	2	5	77
68	30	1	92
68	30	2	33
68	30	3	29
68	30	4	55
68	30	5	93
68	73	1	88
68	73	2	45
68	73	3	18
68	73	4	43
68	73	5	74
68	64	1	77
68	64	2	59
68	64	3	20
68	64	4	32
68	64	5	88
68	49	1	90
68	49	2	33
68	49	3	12
68	49	4	40
68	49	5	71
68	54	1	73
68	54	2	33
68	54	3	21
68	54	4	52
68	54	5	73
68	51	1	91
68	51	2	50
68	51	3	29
68	51	4	47
68	51	5	89
68	47	1	84
68	47	2	47
68	47	3	17
68	47	4	40
68	47	5	95
68	46	1	92
68	46	2	37
68	46	3	11
68	46	4	48
68	46	5	77
68	55	1	77
68	55	2	38
68	55	3	22
68	55	4	48
68	55	5	99
68	12	1	97
68	12	2	56
68	12	3	29
68	12	4	30
68	12	5	91
68	3	1	100
68	3	2	34
68	3	3	26
68	3	4	32
68	3	5	75
68	53	1	78
68	53	2	37
68	53	3	30
68	53	4	60
68	53	5	84
68	60	1	71
68	60	2	40
68	60	3	27
68	60	4	52
68	60	5	99
68	10	1	77
68	10	2	32
68	10	3	17
68	10	4	41
68	10	5	99
69	48	1	92
69	48	2	35
69	48	3	27
69	48	4	44
69	48	5	71
69	28	1	71
69	28	2	40
69	28	3	17
69	28	4	51
69	28	5	78
69	25	1	98
69	25	2	50
69	25	3	19
69	25	4	50
69	25	5	78
69	38	1	100
69	38	2	55
69	38	3	17
69	38	4	58
69	38	5	75
69	44	1	88
69	44	2	55
69	44	3	30
69	44	4	40
69	44	5	84
69	21	1	82
69	21	2	46
69	21	3	26
69	21	4	37
69	21	5	85
69	27	1	92
69	27	2	40
69	27	3	25
69	27	4	37
69	27	5	75
69	39	1	91
69	39	2	43
69	39	3	17
69	39	4	41
69	39	5	71
69	47	1	89
69	47	2	46
69	47	3	21
69	47	4	59
69	47	5	71
69	56	1	83
69	56	2	52
69	56	3	13
69	56	4	40
69	56	5	98
69	3	1	74
69	3	2	58
69	3	3	16
69	3	4	51
69	3	5	97
69	60	1	87
69	60	2	39
69	60	3	16
69	60	4	53
69	60	5	70
69	73	1	79
69	73	2	40
69	73	3	10
69	73	4	42
69	73	5	96
69	40	1	98
69	40	2	43
69	40	3	21
69	40	4	35
69	40	5	72
69	62	1	81
69	62	2	33
69	62	3	28
69	62	4	52
69	62	5	94
69	10	1	78
69	10	2	41
69	10	3	11
69	10	4	41
69	10	5	74
69	61	1	84
69	61	2	49
69	61	3	16
69	61	4	59
69	61	5	100
69	1	1	93
69	1	2	54
69	1	3	22
69	1	4	31
69	1	5	90
69	65	1	86
69	65	2	49
69	65	3	16
69	65	4	42
69	65	5	72
69	67	1	76
69	67	2	58
69	67	3	27
69	67	4	31
69	67	5	88
70	26	1	91
70	26	2	55
70	26	3	10
70	26	4	37
70	26	5	90
70	8	1	82
70	8	2	52
70	8	3	19
70	8	4	32
70	8	5	79
70	50	1	78
70	50	2	60
70	50	3	12
70	50	4	45
70	50	5	99
70	71	1	90
70	71	2	30
70	71	3	28
70	71	4	59
70	71	5	96
70	74	1	80
70	74	2	59
70	74	3	29
70	74	4	51
70	74	5	71
70	45	1	91
70	45	2	53
70	45	3	13
70	45	4	43
70	45	5	71
70	31	1	82
70	31	2	55
70	31	3	23
70	31	4	54
70	31	5	87
70	54	1	90
70	54	2	38
70	54	3	19
70	54	4	33
70	54	5	95
70	52	1	70
70	52	2	42
70	52	3	22
70	52	4	30
70	52	5	86
70	23	1	86
70	23	2	45
70	23	3	12
70	23	4	41
70	23	5	82
70	64	1	80
70	64	2	57
70	64	3	29
70	64	4	55
70	64	5	92
70	55	1	99
70	55	2	39
70	55	3	28
70	55	4	39
70	55	5	83
70	75	1	90
70	75	2	31
70	75	3	15
70	75	4	48
70	75	5	88
70	72	1	70
70	72	2	60
70	72	3	16
70	72	4	56
70	72	5	92
70	15	1	82
70	15	2	52
70	15	3	19
70	15	4	55
70	15	5	95
70	57	1	81
70	57	2	49
70	57	3	26
70	57	4	52
70	57	5	79
70	14	1	85
70	14	2	35
70	14	3	14
70	14	4	51
70	14	5	79
70	7	1	83
70	7	2	30
70	7	3	19
70	7	4	59
70	7	5	94
70	19	1	87
70	19	2	53
70	19	3	16
70	19	4	53
70	19	5	90
70	24	1	75
70	24	2	52
70	24	3	14
70	24	4	43
70	24	5	91
71	45	1	96
71	45	2	52
71	45	3	19
71	45	4	37
71	45	5	87
71	75	1	72
71	75	2	39
71	75	3	29
71	75	4	56
71	75	5	82
71	57	1	75
71	57	2	35
71	57	3	22
71	57	4	36
71	57	5	82
71	72	1	76
71	72	2	54
71	72	3	12
71	72	4	55
71	72	5	94
71	26	1	93
71	26	2	43
71	26	3	12
71	26	4	30
71	26	5	89
71	70	1	94
71	70	2	44
71	70	3	29
71	70	4	53
71	70	5	87
71	31	1	72
71	31	2	49
71	31	3	12
71	31	4	46
71	31	5	76
71	8	1	94
71	8	2	45
71	8	3	28
71	8	4	57
71	8	5	88
71	74	1	94
71	74	2	57
71	74	3	13
71	74	4	31
71	74	5	90
71	52	1	72
71	52	2	38
71	52	3	23
71	52	4	30
71	52	5	81
71	50	1	95
71	50	2	57
71	50	3	14
71	50	4	32
71	50	5	88
71	19	1	81
71	19	2	58
71	19	3	28
71	19	4	46
71	19	5	84
71	35	1	75
71	35	2	58
71	35	3	29
71	35	4	54
71	35	5	89
71	29	1	85
71	29	2	59
71	29	3	22
71	29	4	49
71	29	5	94
71	63	1	78
71	63	2	48
71	63	3	26
71	63	4	43
71	63	5	90
71	15	1	77
71	15	2	54
71	15	3	24
71	15	4	30
71	15	5	76
71	18	1	90
71	18	2	43
71	18	3	11
71	18	4	30
71	18	5	77
71	16	1	79
71	16	2	57
71	16	3	23
71	16	4	55
71	16	5	100
71	24	1	83
71	24	2	45
71	24	3	13
71	24	4	52
71	24	5	83
71	5	1	97
71	5	2	49
71	5	3	12
71	5	4	43
71	5	5	78
72	45	1	93
72	45	2	30
72	45	3	22
72	45	4	36
72	45	5	73
72	75	1	77
72	75	2	53
72	75	3	13
72	75	4	50
72	75	5	89
72	57	1	94
72	57	2	54
72	57	3	13
72	57	4	35
72	57	5	84
72	71	1	72
72	71	2	56
72	71	3	25
72	71	4	33
72	71	5	77
72	35	1	100
72	35	2	33
72	35	3	20
72	35	4	57
72	35	5	85
72	19	1	89
72	19	2	54
72	19	3	14
72	19	4	40
72	19	5	72
72	31	1	93
72	31	2	40
72	31	3	17
72	31	4	42
72	31	5	99
72	29	1	79
72	29	2	45
72	29	3	28
72	29	4	43
72	29	5	97
72	26	1	76
72	26	2	34
72	26	3	21
72	26	4	53
72	26	5	71
72	52	1	88
72	52	2	57
72	52	3	19
72	52	4	44
72	52	5	74
72	74	1	90
72	74	2	39
72	74	3	26
72	74	4	47
72	74	5	91
72	8	1	78
72	8	2	31
72	8	3	28
72	8	4	46
72	8	5	82
72	70	1	85
72	70	2	34
72	70	3	18
72	70	4	56
72	70	5	85
72	18	1	98
72	18	2	33
72	18	3	30
72	18	4	44
72	18	5	94
72	63	1	75
72	63	2	43
72	63	3	28
72	63	4	38
72	63	5	96
72	15	1	82
72	15	2	47
72	15	3	29
72	15	4	40
72	15	5	73
72	50	1	76
72	50	2	43
72	50	3	18
72	50	4	44
72	50	5	84
72	16	1	70
72	16	2	35
72	16	3	23
72	16	4	46
72	16	5	87
72	5	1	99
72	5	2	37
72	5	3	24
72	5	4	39
72	5	5	75
72	24	1	70
72	24	2	46
72	24	3	22
72	24	4	49
72	24	5	97
73	1	1	91
73	1	2	34
73	1	3	22
73	1	4	54
73	1	5	97
73	62	1	79
73	62	2	46
73	62	3	20
73	62	4	60
73	62	5	91
73	3	1	79
73	3	2	51
73	3	3	12
73	3	4	60
73	3	5	79
73	46	1	90
73	46	2	59
73	46	3	11
73	46	4	54
73	46	5	87
73	67	1	80
73	67	2	47
73	67	3	17
73	67	4	59
73	67	5	83
73	51	1	98
73	51	2	31
73	51	3	17
73	51	4	41
73	51	5	92
73	60	1	96
73	60	2	30
73	60	3	19
73	60	4	51
73	60	5	72
73	10	1	92
73	10	2	32
73	10	3	13
73	10	4	58
73	10	5	85
73	68	1	70
73	68	2	57
73	68	3	24
73	68	4	50
73	68	5	94
73	47	1	85
73	47	2	40
73	47	3	24
73	47	4	35
73	47	5	71
73	39	1	93
73	39	2	42
73	39	3	27
73	39	4	56
73	39	5	95
73	33	1	81
73	33	2	34
73	33	3	12
73	33	4	45
73	33	5	73
73	42	1	77
73	42	2	46
73	42	3	22
73	42	4	46
73	42	5	92
73	20	1	73
73	20	2	45
73	20	3	27
73	20	4	51
73	20	5	93
73	2	1	73
73	2	2	49
73	2	3	24
73	2	4	54
73	2	5	76
73	21	1	100
73	21	2	44
73	21	3	30
73	21	4	34
73	21	5	88
73	49	1	75
73	49	2	50
73	49	3	10
73	49	4	36
73	49	5	97
73	30	1	77
73	30	2	36
73	30	3	14
73	30	4	45
73	30	5	85
73	64	1	88
73	64	2	55
73	64	3	13
73	64	4	50
73	64	5	79
73	38	1	75
73	38	2	35
73	38	3	27
73	38	4	55
73	38	5	82
74	8	1	79
74	8	2	36
74	8	3	22
74	8	4	60
74	8	5	86
74	26	1	99
74	26	2	38
74	26	3	24
74	26	4	34
74	26	5	76
74	52	1	100
74	52	2	43
74	52	3	27
74	52	4	59
74	52	5	95
74	31	1	84
74	31	2	32
74	31	3	19
74	31	4	46
74	31	5	90
74	15	1	98
74	15	2	34
