param:	TIME:	Ts	Te:=
1	0   108
2	108   216
3	216   324
4	324   432
5	432   540
;
param:	NODE:	r	st	WS	WE:=
0	0	0	0	540
1	2085	23	37	383
2	2469	27	22	351
3	789	9	36	351
4	753	8	12	346
5	1074	12	75	410
6	324	4	47	370
7	2334	26	44	376
8	2328	26	85	415
9	1722	19	75	420
10	1989	22	24	353
11	840	9	12	354
12	1125	12	20	358
13	642	7	62	400
14	1383	15	55	382
15	1821	20	24	375
;
param: VEHICLE:	Ch	Lh	Ph	ch:=
1	10000	150	2.2384e-005	2.66374
2	15000	200	1.79961e-005	2.66374
3	10000	150	2.2384e-005	2.66374
4	15000	200	1.79961e-005	2.66374
;
param q_real:=3;
param	nth:=14;
param	nth1:=15;
1	15	1	2	0.830744
1	15	2	1	0.289880
1	15	2	2	0.384419
1	15	3	1	0.356456
1	15	3	2	0.428864
1	15	4	1	0.306076
1	15	4	2	0.427793
1	15	5	1	0.409180
1	15	5	2	0.741915
1	5	1	1	0.378104
1	5	1	2	0.641971
1	5	2	1	0.297717
1	5	2	2	0.405114
1	5	3	1	0.326472
1	5	3	2	0.399619
1	5	4	1	0.264155
1	5	4	2	0.321560
1	5	5	1	0.471770
1	5	5	2	0.952865
1	3	1	1	0.526181
1	3	1	2	1.144518
1	3	2	1	0.247870
1	3	2	2	0.289292
1	3	3	1	0.340328
1	3	3	2	0.413505
1	3	4	1	0.248895
1	3	4	2	0.290842
1	3	5	1	0.422358
1	3	5	2	0.785344
2	9	1	1	0.457136
2	9	1	2	0.902539
2	9	2	1	0.250135
2	9	2	2	0.292905
2	9	3	1	0.250401
2	9	3	2	0.298951
2	9	4	1	0.310446
2	9	4	2	0.439877
2	9	5	1	0.486811
2	9	5	2	1.005161
2	3	1	1	0.576712
2	3	1	2	1.327989
2	3	2	1	0.248895
2	3	2	2	0.290842
2	3	3	1	0.257483
2	3	3	2	0.312044
2	3	4	1	0.257070
2	3	4	2	0.306247
2	3	5	1	0.486811
2	3	5	2	1.005161
2	6	1	1	0.518107
2	6	1	2	1.115662
2	6	2	1	0.248870
2	6	2	2	0.295725
2	6	3	1	0.295088
2	6	3	2	0.364835
2	6	4	1	0.264155
2	6	4	2	0.321560
2	6	5	1	0.366437
2	6	5	2	0.605446
2	4	1	1	0.422358
2	4	1	2	0.785344
2	4	2	1	0.272696
2	4	2	2	0.341388
2	4	3	1	0.264683
2	4	3	2	0.323750
2	4	4	1	0.286163
2	4	4	2	0.374817
2	4	5	1	0.551002
2	4	5	2	1.234039
2	1	1	1	0.526181
2	1	1	2	1.144518
2	1	2	1	0.266846
2	1	2	2	0.327669
2	1	3	1	0.314502
2	1	3	2	0.386980
2	1	4	1	0.275847
2	1	4	2	0.348998
2	1	5	1	0.429105
2	1	5	2	0.807797
2	7	1	1	0.422358
2	7	1	2	0.785344
2	7	2	1	0.259262
2	7	2	2	0.310848
2	7	3	1	0.280358
2	7	3	2	0.346196
2	7	4	1	0.259262
2	7	4	2	0.310848
2	7	5	1	0.568043
2	7	5	2	1.296180
2	5	1	1	0.449973
2	5	1	2	0.878115
2	5	2	1	0.301833
2	5	2	2	0.416205
2	5	3	1	0.280358
2	5	3	2	0.346196
2	5	4	1	0.246870
2	5	4	2	0.290921
2	5	5	1	0.518107
2	5	5	2	1.115662
2	10	1	1	0.576712
2	10	1	2	1.327989
2	10	2	1	0.250135
2	10	2	2	0.292905
2	10	3	1	0.260803
2	10	3	2	0.317588
2	10	4	1	0.247069
2	10	4	2	0.288257
2	10	5	1	0.435957
2	10	5	2	0.830744
2	13	1	1	0.435957
2	13	1	2	0.830744
2	13	2	1	0.246870
2	13	2	2	0.290921
2	13	3	1	0.397708
2	13	3	2	0.465383
2	13	4	1	0.301833
2	13	4	2	0.416205
2	13	5	1	0.464402
2	13	5	2	0.927456
2	12	1	1	0.526181
2	12	1	2	1.144518
2	12	2	1	0.293733
2	12	2	2	0.394518
2	12	3	1	0.340328
2	12	3	2	0.413505
2	12	4	1	0.310446
2	12	4	2	0.439877
2	12	5	1	0.372215
2	12	5	2	0.623462
2	14	1	1	0.502258
2	14	1	2	1.059427
2	14	2	1	0.257070
2	14	2	2	0.306247
2	14	3	1	0.326472
2	14	3	2	0.399619
2	14	4	1	0.251580
2	14	4	2	0.295478
2	14	5	1	0.435957
2	14	5	2	0.830744
2	15	1	1	0.360770
2	15	1	2	0.587924
2	15	2	1	0.266846
2	15	2	2	0.327669
2	15	3	1	0.424417
2	15	3	2	0.487653
2	15	4	1	0.257070
2	15	4	2	0.306247
2	15	5	1	0.568043
2	15	5	2	1.296180
2	8	1	1	0.471770
2	8	1	2	0.952865
2	8	2	1	0.293733
2	8	2	2	0.394518
2	8	3	1	0.326472
2	8	3	2	0.399619
2	8	4	1	0.269695
2	8	4	2	0.334278
2	8	5	1	0.415716
2	8	5	2	0.763383
2	11	1	1	0.568043
2	11	1	2	1.296180
2	11	2	1	0.248870
2	11	2	2	0.295725
2	11	3	1	0.269185
2	11	3	2	0.330552
2	11	4	1	0.301833
2	11	4	2	0.416205
2	11	5	1	0.372215
2	11	5	2	0.623462
3	9	1	1	0.429105
3	9	1	2	0.807797
3	9	2	1	0.293733
3	9	2	2	0.394518
3	9	3	1	0.295088
3	9	3	2	0.364835
3	9	4	1	0.246187
3	9	4	2	0.287745
3	9	5	1	0.502258
3	9	5	2	1.059427
3	5	1	1	0.510132
3	5	1	2	1.087298
3	5	2	1	0.266846
3	5	2	2	0.327669
3	5	3	1	0.254672
3	5	3	2	0.307099
3	5	4	1	0.272696
3	5	4	2	0.341388
3	5	5	1	0.415716
3	5	5	2	0.763383
3	7	1	1	0.486811
3	7	1	2	1.005161
3	7	2	1	0.286163
3	7	2	2	0.374817
3	7	3	1	0.248870
3	7	3	2	0.295725
3	7	4	1	0.247702
3	7	4	2	0.293050
3	7	5	1	0.449973
3	7	5	2	0.878115
3	2	1	1	0.526181
3	2	1	2	1.144518
3	2	2	1	0.275847
3	2	2	2	0.348998
3	2	3	1	0.269185
3	2	3	2	0.330552
3	2	4	1	0.306076
3	2	4	2	0.427793
3	2	5	1	0.442913
3	2	5	2	0.854183
3	14	1	1	0.415716
3	14	1	2	0.763383
3	14	2	1	0.301833
3	14	2	2	0.416205
3	14	3	1	0.340328
3	14	3	2	0.413505
3	14	4	1	0.247870
3	14	4	2	0.289292
3	14	5	1	0.366437
3	14	5	2	0.605446
3	15	1	1	0.442913
3	15	1	2	0.854183
3	15	2	1	0.246353
3	15	2	2	0.289331
3	15	3	1	0.248870
3	15	3	2	0.295725
3	15	4	1	0.247069
3	15	4	2	0.288257
3	15	5	1	0.502258
3	15	5	2	1.059427
3	10	1	1	0.366437
3	10	1	2	0.605446
3	10	2	1	0.251580
3	10	2	2	0.295478
3	10	3	1	0.274382
3	10	3	2	0.338023
3	10	4	1	0.250135
3	10	4	2	0.292905
3	10	5	1	0.486811
3	10	5	2	1.005161
3	6	1	1	0.378104
3	6	1	2	0.641971
3	6	2	1	0.310446
3	6	2	2	0.439877
3	6	3	1	0.287219
3	6	3	2	0.355115
3	6	4	1	0.246187
3	6	4	2	0.287745
3	6	5	1	0.551002
3	6	5	2	1.234039
3	1	1	1	0.510132
3	1	1	2	1.087298
3	1	2	1	0.253223
3	1	2	2	0.298561
3	1	3	1	0.424417
3	1	3	2	0.487653
3	1	4	1	0.264155
3	1	4	2	0.321560
3	1	5	1	0.534355
3	1	5	2	1.173866
3	13	1	1	0.409180
3	13	1	2	0.741915
3	13	2	1	0.261626
3	13	2	2	0.315953
3	13	3	1	0.356456
3	13	3	2	0.428864
3	13	4	1	0.257070
3	13	4	2	0.306247
3	13	5	1	0.479240
3	13	5	2	0.978767
3	8	1	1	0.372215
3	8	1	2	0.623462
3	8	2	1	0.246504
3	8	2	2	0.287741
3	8	3	1	0.260803
3	8	3	2	0.317588
3	8	4	1	0.246353
3	8	4	2	0.289331
3	8	5	1	0.415716
3	8	5	2	0.763383
3	4	1	1	0.396426
3	4	1	2	0.700458
3	4	2	1	0.246131
3	4	2	2	0.288274
3	4	3	1	0.248870
3	4	3	2	0.295725
3	4	4	1	0.257070
3	4	4	2	0.306247
3	4	5	1	0.568043
3	4	5	2	1.296180
3	11	1	1	0.442913
3	11	1	2	0.854183
3	11	2	1	0.253223
3	11	2	2	0.298561
3	11	3	1	0.287219
3	11	3	2	0.355115
3	11	4	1	0.255055
3	11	4	2	0.302151
3	11	5	1	0.366437
3	11	5	2	0.605446
3	12	1	1	0.442913
3	12	1	2	0.854183
3	12	2	1	0.247069
3	12	2	2	0.288257
3	12	3	1	0.340328
3	12	3	2	0.413505
3	12	4	1	0.293733
3	12	4	2	0.394518
3	12	5	1	0.534355
3	12	5	2	1.173866
4	6	1	1	0.366437
4	6	1	2	0.605446
4	6	2	1	0.266846
4	6	2	2	0.327669
4	6	3	1	0.257483
4	6	3	2	0.312044
4	6	4	1	0.264155
4	6	4	2	0.321560
4	6	5	1	0.534355
4	6	5	2	1.173866
4	12	1	1	0.372215
4	12	1	2	0.623462
4	12	2	1	0.306076
4	12	2	2	0.427793
4	12	3	1	0.326472
4	12	3	2	0.399619
4	12	4	1	0.259262
4	12	4	2	0.310848
4	12	5	1	0.378104
4	12	5	2	0.641971
4	1	1	1	0.360770
4	1	1	2	0.587924
4	1	2	1	0.253223
4	1	2	2	0.298561
4	1	3	1	0.356456
4	1	3	2	0.428864
4	1	4	1	0.310446
4	1	4	2	0.439877
4	1	5	1	0.559473
4	1	5	2	1.264864
4	2	1	1	0.551002
4	2	1	2	1.234039
4	2	2	1	0.310446
4	2	2	2	0.439877
4	2	3	1	0.456768
4	2	3	2	0.513825
4	2	4	1	0.266846
4	2	4	2	0.327669
4	2	5	1	0.471770
4	2	5	2	0.952865
4	9	1	1	0.372215
4	9	1	2	0.623462
4	9	2	1	0.246187
4	9	2	2	0.287745
4	9	3	1	0.456768
4	9	3	2	0.513825
4	9	4	1	0.297717
4	9	4	2	0.405114
4	9	5	1	0.372215
4	9	5	2	0.623462
4	10	1	1	0.494484
4	10	1	2	1.032048
4	10	2	1	0.257070
4	10	2	2	0.306247
4	10	3	1	0.424417
4	10	3	2	0.487653
4	10	4	1	0.247702
4	10	4	2	0.293050
4	10	5	1	0.396426
4	10	5	2	0.700458
4	13	1	1	0.559473
4	13	1	2	1.264864
4	13	2	1	0.247702
4	13	2	2	0.293050
4	13	3	1	0.456768
4	13	3	2	0.513825
4	13	4	1	0.279143
4	13	4	2	0.357106
4	13	5	1	0.464402
4	13	5	2	0.927456
4	11	1	1	0.486811
4	11	1	2	1.005161
4	11	2	1	0.293733
4	11	2	2	0.394518
4	11	3	1	0.260803
4	11	3	2	0.317588
4	11	4	1	0.246870
4	11	4	2	0.290921
4	11	5	1	0.372215
4	11	5	2	0.623462
4	3	1	1	0.559473
4	3	1	2	1.264864
4	3	2	1	0.259262
4	3	2	2	0.310848
4	3	3	1	0.314502
4	3	3	2	0.386980
4	3	4	1	0.286163
4	3	4	2	0.374817
4	3	5	1	0.384103
4	3	5	2	0.660973
4	7	1	1	0.360770
4	7	1	2	0.587924
4	7	2	1	0.257070
4	7	2	2	0.306247
4	7	3	1	0.397708
4	7	3	2	0.465383
4	7	4	1	0.247870
4	7	4	2	0.289292
4	7	5	1	0.409180
4	7	5	2	0.741915
4	8	1	1	0.518107
4	8	1	2	1.115662
4	8	2	1	0.248895
4	8	2	2	0.290842
4	8	3	1	0.304119
4	8	3	2	0.375426
4	8	4	1	0.297717
4	8	4	2	0.405114
4	8	5	1	0.390210
4	8	5	2	0.680469
4	5	1	1	0.457136
4	5	1	2	0.902539
4	5	2	1	0.246353
4	5	2	2	0.289331
4	5	3	1	0.375359
4	5	3	2	0.446007
4	5	4	1	0.293733
4	5	4	2	0.394518
4	5	5	1	0.402749
4	5	5	2	0.720940
4	14	1	1	0.409180
4	14	1	2	0.741915
4	14	2	1	0.247069
4	14	2	2	0.288257
4	14	3	1	0.397708
4	14	3	2	0.465383
4	14	4	1	0.253223
4	14	4	2	0.298561
4	14	5	1	0.457136
4	14	5	2	0.902539
4	15	1	1	0.449973
4	15	1	2	0.878115
4	15	2	1	0.264155
4	15	2	2	0.321560
4	15	3	1	0.248870
4	15	3	2	0.295725
4	15	4	1	0.264155
4	15	4	2	0.321560
4	15	5	1	0.568043
4	15	5	2	1.296180
5	7	1	1	0.518107
5	7	1	2	1.115662
5	7	2	1	0.247702
5	7	2	2	0.293050
5	7	3	1	0.248870
5	7	3	2	0.295725
5	7	4	1	0.247069
5	7	4	2	0.288257
5	7	5	1	0.534355
5	7	5	2	1.173866
5	14	1	1	0.510132
5	14	1	2	1.087298
5	14	2	1	0.251580
5	14	2	2	0.295478
5	14	3	1	0.397708
5	14	3	2	0.465383
5	14	4	1	0.301833
5	14	4	2	0.416205
5	14	5	1	0.449973
5	14	5	2	0.878115
5	15	1	1	0.409180
5	15	1	2	0.741915
5	15	2	1	0.246353
5	15	2	2	0.289331
5	15	3	1	0.340328
5	15	3	2	0.413505
5	15	4	1	0.297717
5	15	4	2	0.405114
5	15	5	1	0.457136
5	15	5	2	0.902539
5	9	1	1	0.384103
5	9	1	2	0.660973
5	9	2	1	0.261626
5	9	2	2	0.315953
5	9	3	1	0.260803
5	9	3	2	0.317588
5	9	4	1	0.250135
5	9	4	2	0.292905
5	9	5	1	0.502258
5	9	5	2	1.059427
5	3	1	1	0.360770
5	3	1	2	0.587924
5	3	2	1	0.301833
5	3	2	2	0.416205
5	3	3	1	0.456768
5	3	3	2	0.513825
5	3	4	1	0.264155
5	3	4	2	0.321560
5	3	5	1	0.486811
5	3	5	2	1.005161
5	8	1	1	0.390210
5	8	1	2	0.680469
5	8	2	1	0.266846
5	8	2	2	0.327669
5	8	3	1	0.340328
5	8	3	2	0.413505
5	8	4	1	0.275847
5	8	4	2	0.348998
5	8	5	1	0.449973
5	8	5	2	0.878115
5	10	1	1	0.396426
5	10	1	2	0.700458
5	10	2	1	0.250135
5	10	2	2	0.292905
5	10	3	1	0.287219
5	10	3	2	0.355115
5	10	4	1	0.247069
5	10	4	2	0.288257
5	10	5	1	0.360770
5	10	5	2	0.587924
5	13	1	1	0.372215
5	13	1	2	0.623462
5	13	2	1	0.297717
5	13	2	2	0.405114
5	13	3	1	0.264683
5	13	3	2	0.323750
5	13	4	1	0.286163
5	13	4	2	0.374817
5	13	5	1	0.390210
5	13	5	2	0.680469
5	1	1	1	0.551002
5	1	1	2	1.234039
5	1	2	1	0.297717
5	1	2	2	0.405114
5	1	3	1	0.397708
5	1	3	2	0.465383
5	1	4	1	0.250135
5	1	4	2	0.292905
5	1	5	1	0.464402
5	1	5	2	0.927456
5	2	1	1	0.559473
5	2	1	2	1.264864
5	2	2	1	0.246504
5	2	2	2	0.287741
5	2	3	1	0.304119
5	2	3	2	0.375426
5	2	4	1	0.247702
5	2	4	2	0.293050
5	2	5	1	0.568043
5	2	5	2	1.296180
5	11	1	1	0.378104
5	11	1	2	0.641971
5	11	2	1	0.306076
5	11	2	2	0.427793
5	11	3	1	0.295088
5	11	3	2	0.364835
5	11	4	1	0.246870
5	11	4	2	0.290921
5	11	5	1	0.518107
5	11	5	2	1.115662
5	6	1	1	0.402749
5	6	1	2	0.720940
5	6	2	1	0.247702
5	6	2	2	0.293050
5	6	3	1	0.424417
5	6	3	2	0.487653
5	6	4	1	0.279143
5	6	4	2	0.357106
5	6	5	1	0.551002
5	6	5	2	1.234039
5	4	1	1	0.429105
5	4	1	2	0.807797
5	4	2	1	0.282583
5	4	2	2	0.365713
5	4	3	1	0.274382
5	4	3	2	0.338023
5	4	4	1	0.306076
5	4	4	2	0.427793
5	4	5	1	0.366437
5	4	5	2	0.605446
5	12	1	1	0.409180
5	12	1	2	0.741915
5	12	2	1	0.253223
5	12	2	2	0.298561
5	12	3	1	0.269185
5	12	3	2	0.330552
5	12	4	1	0.266846
5	12	4	2	0.327669
5	12	5	1	0.409180
5	12	5	2	0.741915
6	1	1	1	0.486811
6	1	1	2	1.005161
6	1	2	1	0.259262
6	1	2	2	0.310848
6	1	3	1	0.356456
6	1	3	2	0.428864
6	1	4	1	0.282583
6	1	4	2	0.365713
6	1	5	1	0.576712
6	1	5	2	1.327989
6	4	1	1	0.534355
6	4	1	2	1.173866
6	4	2	1	0.257070
6	4	2	2	0.306247
6	4	3	1	0.304119
6	4	3	2	0.375426
6	4	4	1	0.259262
6	4	4	2	0.310848
6	4	5	1	0.360770
6	4	5	2	0.587924
6	12	1	1	0.435957
6	12	1	2	0.830744
6	12	2	1	0.266846
6	12	2	2	0.327669
6	12	3	1	0.248870
6	12	3	2	0.295725
6	12	4	1	0.266846
6	12	4	2	0.327669
6	12	5	1	0.486811
6	12	5	2	1.005161
6	2	1	1	0.479240
6	2	1	2	0.978767
6	2	2	1	0.255055
6	2	2	2	0.302151
6	2	3	1	0.397708
6	2	3	2	0.465383
6	2	4	1	0.253223
6	2	4	2	0.298561
6	2	5	1	0.568043
6	2	5	2	1.296180
6	10	1	1	0.568043
6	10	1	2	1.296180
6	10	2	1	0.297717
6	10	2	2	0.405114
6	10	3	1	0.264683
6	10	3	2	0.323750
6	10	4	1	0.259262
6	10	4	2	0.310848
6	10	5	1	0.576712
6	10	5	2	1.327989
6	9	1	1	0.429105
6	9	1	2	0.807797
6	9	2	1	0.248870
6	9	2	2	0.295725
6	9	3	1	0.295088
6	9	3	2	0.364835
6	9	4	1	0.279143
6	9	4	2	0.357106
6	9	5	1	0.486811
6	9	5	2	1.005161
6	13	1	1	0.502258
6	13	1	2	1.059427
6	13	2	1	0.253223
6	13	2	2	0.298561
6	13	3	1	0.248870
6	13	3	2	0.295725
6	13	4	1	0.257070
6	13	4	2	0.306247
6	13	5	1	0.479240
6	13	5	2	0.978767
6	11	1	1	0.409180
6	11	1	2	0.741915
6	11	2	1	0.279143
6	11	2	2	0.357106
6	11	3	1	0.250401
6	11	3	2	0.298951
6	11	4	1	0.269695
6	11	4	2	0.334278
6	11	5	1	0.559473
6	11	5	2	1.264864
6	7	1	1	0.366437
6	7	1	2	0.605446
6	7	2	1	0.301833
6	7	2	2	0.416205
6	7	3	1	0.397708
6	7	3	2	0.465383
6	7	4	1	0.297717
6	7	4	2	0.405114
6	7	5	1	0.568043
6	7	5	2	1.296180
6	8	1	1	0.526181
6	8	1	2	1.144518
6	8	2	1	0.306076
6	8	2	2	0.427793
6	8	3	1	0.375359
6	8	3	2	0.446007
6	8	4	1	0.255055
6	8	4	2	0.302151
6	8	5	1	0.378104
6	8	5	2	0.641971
6	3	1	1	0.442913
6	3	1	2	0.854183
6	3	2	1	0.257070
6	3	2	2	0.306247
6	3	3	1	0.456768
6	3	3	2	0.513825
6	3	4	1	0.247702
6	3	4	2	0.293050
6	3	5	1	0.457136
6	3	5	2	0.902539
6	5	1	1	0.422358
6	5	1	2	0.785344
6	5	2	1	0.264155
6	5	2	2	0.321560
6	5	3	1	0.280358
6	5	3	2	0.346196
6	5	4	1	0.269695
6	5	4	2	0.334278
6	5	5	1	0.415716
6	5	5	2	0.763383
6	14	1	1	0.486811
6	14	1	2	1.005161
6	14	2	1	0.251580
6	14	2	2	0.295478
6	14	3	1	0.254672
6	14	3	2	0.307099
6	14	4	1	0.259262
6	14	4	2	0.310848
6	14	5	1	0.457136
6	14	5	2	0.902539
6	15	1	1	0.402749
6	15	1	2	0.720940
6	15	2	1	0.301833
6	15	2	2	0.416205
6	15	3	1	0.250401
6	15	3	2	0.298951
6	15	4	1	0.272696
6	15	4	2	0.341388
6	15	5	1	0.479240
6	15	5	2	0.978767
7	5	1	1	0.402749
7	5	1	2	0.720940
7	5	2	1	0.279143
7	5	2	2	0.357106
7	5	3	1	0.260803
7	5	3	2	0.317588
7	5	4	1	0.257070
7	5	4	2	0.306247
7	5	5	1	0.366437
7	5	5	2	0.605446
7	14	1	1	0.576712
7	14	1	2	1.327989
7	14	2	1	0.247870
7	14	2	2	0.289292
7	14	3	1	0.260803
7	14	3	2	0.317588
7	14	4	1	0.289880
7	14	4	2	0.384419
7	14	5	1	0.568043
7	14	5	2	1.296180
7	15	1	1	0.568043
7	15	1	2	1.296180
7	15	2	1	0.246870
7	15	2	2	0.290921
7	15	3	1	0.254672
7	15	3	2	0.307099
7	15	4	1	0.246131
7	15	4	2	0.288274
7	15	5	1	0.568043
7	15	5	2	1.296180
7	9	1	1	0.502258
7	9	1	2	1.059427
7	9	2	1	0.253223
7	9	2	2	0.298561
7	9	3	1	0.264683
7	9	3	2	0.323750
7	9	4	1	0.250135
7	9	4	2	0.292905
7	9	5	1	0.372215
7	9	5	2	0.623462
7	10	1	1	0.559473
7	10	1	2	1.264864
7	10	2	1	0.246131
7	10	2	2	0.288274
7	10	3	1	0.424417
7	10	3	2	0.487653
7	10	4	1	0.259262
7	10	4	2	0.310848
7	10	5	1	0.378104
7	10	5	2	0.641971
7	8	1	1	0.471770
7	8	1	2	0.952865
7	8	2	1	0.289880
7	8	2	2	0.384419
7	8	3	1	0.375359
7	8	3	2	0.446007
7	8	4	1	0.301833
7	8	4	2	0.416205
7	8	5	1	0.378104
7	8	5	2	0.641971
7	13	1	1	0.429105
7	13	1	2	0.807797
7	13	2	1	0.246187
7	13	2	2	0.287745
7	13	3	1	0.340328
7	13	3	2	0.413505
7	13	4	1	0.246353
7	13	4	2	0.289331
7	13	5	1	0.526181
7	13	5	2	1.144518
7	3	1	1	0.449973
7	3	1	2	0.878115
7	3	2	1	0.247702
7	3	2	2	0.293050
7	3	3	1	0.375359
7	3	3	2	0.446007
7	3	4	1	0.246187
7	3	4	2	0.287745
7	3	5	1	0.576712
7	3	5	2	1.327989
7	1	1	1	0.576712
7	1	1	2	1.327989
7	1	2	1	0.255055
7	1	2	2	0.302151
7	1	3	1	0.314502
7	1	3	2	0.386980
7	1	4	1	0.246870
7	1	4	2	0.290921
7	1	5	1	0.378104
7	1	5	2	0.641971
7	11	1	1	0.526181
7	11	1	2	1.144518
7	11	2	1	0.289880
7	11	2	2	0.384419
7	11	3	1	0.252324
7	11	3	2	0.302739
7	11	4	1	0.297717
7	11	4	2	0.405114
7	11	5	1	0.435957
7	11	5	2	0.830744
7	6	1	1	0.360770
7	6	1	2	0.587924
7	6	2	1	0.297717
7	6	2	2	0.405114
7	6	3	1	0.269185
7	6	3	2	0.330552
7	6	4	1	0.247702
7	6	4	2	0.293050
7	6	5	1	0.510132
7	6	5	2	1.087298
7	2	1	1	0.366437
7	2	1	2	0.605446
7	2	2	1	0.253223
7	2	2	2	0.298561
7	2	3	1	0.456768
7	2	3	2	0.513825
7	2	4	1	0.246504
7	2	4	2	0.287741
7	2	5	1	0.542629
7	2	5	2	1.203706
7	4	1	1	0.442913
7	4	1	2	0.854183
7	4	2	1	0.289880
7	4	2	2	0.384419
7	4	3	1	0.397708
7	4	3	2	0.465383
7	4	4	1	0.261626
7	4	4	2	0.315953
7	4	5	1	0.457136
7	4	5	2	0.902539
7	12	1	1	0.494484
7	12	1	2	1.032048
7	12	2	1	0.261626
7	12	2	2	0.315953
7	12	3	1	0.314502
7	12	3	2	0.386980
7	12	4	1	0.264155
7	12	4	2	0.321560
7	12	5	1	0.372215
7	12	5	2	0.623462
8	10	1	1	0.518107
8	10	1	2	1.115662
8	10	2	1	0.250135
8	10	2	2	0.292905
8	10	3	1	0.304119
8	10	3	2	0.375426
8	10	4	1	0.247069
8	10	4	2	0.288257
8	10	5	1	0.494484
8	10	5	2	1.032048
8	13	1	1	0.568043
8	13	1	2	1.296180
8	13	2	1	0.253223
8	13	2	2	0.298561
8	13	3	1	0.264683
8	13	3	2	0.323750
8	13	4	1	0.293733
8	13	4	2	0.394518
8	13	5	1	0.384103
8	13	5	2	0.660973
8	11	1	1	0.378104
8	11	1	2	0.641971
8	11	2	1	0.246353
8	11	2	2	0.289331
8	11	3	1	0.375359
8	11	3	2	0.446007
8	11	4	1	0.246131
8	11	4	2	0.288274
8	11	5	1	0.390210
8	11	5	2	0.680469
8	14	1	1	0.366437
8	14	1	2	0.605446
8	14	2	1	0.282583
8	14	2	2	0.365713
8	14	3	1	0.295088
8	14	3	2	0.364835
8	14	4	1	0.306076
8	14	4	2	0.427793
8	14	5	1	0.518107
8	14	5	2	1.115662
8	15	1	1	0.409180
8	15	1	2	0.741915
8	15	2	1	0.255055
8	15	2	2	0.302151
8	15	3	1	0.274382
8	15	3	2	0.338023
8	15	4	1	0.250135
8	15	4	2	0.292905
8	15	5	1	0.479240
8	15	5	2	0.978767
8	7	1	1	0.510132
8	7	1	2	1.087298
8	7	2	1	0.246187
8	7	2	2	0.287745
8	7	3	1	0.252324
8	7	3	2	0.302739
8	7	4	1	0.247069
8	7	4	2	0.288257
8	7	5	1	0.559473
8	7	5	2	1.264864
8	5	1	1	0.442913
8	5	1	2	0.854183
8	5	2	1	0.301833
8	5	2	2	0.416205
8	5	3	1	0.424417
8	5	3	2	0.487653
8	5	4	1	0.297717
8	5	4	2	0.405114
8	5	5	1	0.378104
8	5	5	2	0.641971
8	1	1	1	0.360770
8	1	1	2	0.587924
8	1	2	1	0.275847
8	1	2	2	0.348998
8	1	3	1	0.248870
8	1	3	2	0.295725
8	1	4	1	0.266846
8	1	4	2	0.327669
8	1	5	1	0.486811
8	1	5	2	1.005161
8	9	1	1	0.542629
8	9	1	2	1.203706
8	9	2	1	0.248895
8	9	2	2	0.290842
8	9	3	1	0.424417
8	9	3	2	0.487653
8	9	4	1	0.259262
8	9	4	2	0.310848
8	9	5	1	0.366437
8	9	5	2	0.605446
8	6	1	1	0.510132
8	6	1	2	1.087298
8	6	2	1	0.293733
8	6	2	2	0.394518
8	6	3	1	0.264683
8	6	3	2	0.323750
8	6	4	1	0.253223
8	6	4	2	0.298561
8	6	5	1	0.360770
8	6	5	2	0.587924
8	12	1	1	0.479240
8	12	1	2	0.978767
8	12	2	1	0.255055
8	12	2	2	0.302151
8	12	3	1	0.260803
8	12	3	2	0.317588
8	12	4	1	0.247870
8	12	4	2	0.289292
8	12	5	1	0.559473
8	12	5	2	1.264864
8	3	1	1	0.390210
8	3	1	2	0.680469
8	3	2	1	0.301833
8	3	2	2	0.416205
8	3	3	1	0.456768
8	3	3	2	0.513825
8	3	4	1	0.248895
8	3	4	2	0.290842
8	3	5	1	0.464402
8	3	5	2	0.927456
8	2	1	1	0.457136
8	2	1	2	0.902539
8	2	2	1	0.259262
8	2	2	2	0.310848
8	2	3	1	0.254672
8	2	3	2	0.307099
8	2	4	1	0.293733
8	2	4	2	0.394518
8	2	5	1	0.402749
8	2	5	2	0.720940
8	4	1	1	0.360770
8	4	1	2	0.587924
8	4	2	1	0.257070
8	4	2	2	0.306247
8	4	3	1	0.260803
8	4	3	2	0.317588
8	4	4	1	0.246870
8	4	4	2	0.290921
8	4	5	1	0.442913
8	4	5	2	0.854183
9	3	1	1	0.551002
9	3	1	2	1.234039
9	3	2	1	0.246870
9	3	2	2	0.290921
9	3	3	1	0.274382
9	3	3	2	0.338023
9	3	4	1	0.301833
9	3	4	2	0.416205
9	3	5	1	0.551002
9	3	5	2	1.234039
9	7	1	1	0.372215
9	7	1	2	0.623462
9	7	2	1	0.246870
9	7	2	2	0.290921
9	7	3	1	0.280358
9	7	3	2	0.346196
9	7	4	1	0.259262
9	7	4	2	0.310848
9	7	5	1	0.510132
9	7	5	2	1.087298
9	5	1	1	0.526181
9	5	1	2	1.144518
9	5	2	1	0.255055
9	5	2	2	0.302151
9	5	3	1	0.304119
9	5	3	2	0.375426
9	5	4	1	0.289880
9	5	4	2	0.384419
9	5	5	1	0.372215
9	5	5	2	0.623462
9	2	1	1	0.471770
9	2	1	2	0.952865
9	2	2	1	0.251580
9	2	2	2	0.295478
9	2	3	1	0.252324
9	2	3	2	0.302739
9	2	4	1	0.297717
9	2	4	2	0.405114
