param:	TIME:	Ts	Te:=
1	0   108
2	108   216
3	216   324
4	324   432
5	432   540
;
param:	NODE:	r	st	WS	WE:=
0	0	0	0	540
1	1446	16	19	358
2	354	4	32	339
3	1869	21	84	406
4	1809	20	66	413
5	1098	12	58	386
6	2274	25	86	413
7	2055	23	41	384
8	2241	25	88	435
9	2112	23	87	441
10	2052	23	56	398
11	2019	22	61	397
12	1548	17	23	342
13	1296	14	42	378
14	549	6	41	371
15	624	7	72	398
16	2046	23	72	408
17	693	8	63	402
18	1641	18	11	358
19	1260	14	45	378
20	2169	24	75	411
;
param: VEHICLE:	Ch	Lh	Ph	ch:=
1	10000	150	2.2384e-005	2.66374
2	15000	200	1.79961e-005	2.66374
3	10000	150	2.2384e-005	2.66374
4	15000	200	1.79961e-005	2.66374
5	10000	150	2.2384e-005	2.66374
;
param q_real:=4;
param	nth:=19;
param	nth1:=20;
13	3	2	34
13	3	3	13
13	3	4	43
13	3	5	70
13	9	1	71
13	9	2	58
13	9	3	30
13	9	4	55
13	9	5	82
13	15	1	77
13	15	2	59
13	15	3	28
13	15	4	47
13	15	5	73
13	11	1	93
13	11	2	52
13	11	3	20
13	11	4	41
13	11	5	93
13	8	1	77
13	8	2	44
13	8	3	29
13	8	4	49
13	8	5	84
13	2	1	99
13	2	2	50
13	2	3	20
13	2	4	35
13	2	5	77
13	6	1	91
13	6	2	42
13	6	3	27
13	6	4	42
13	6	5	92
13	17	1	78
13	17	2	42
13	17	3	16
13	17	4	60
13	17	5	86
13	10	1	90
13	10	2	45
13	10	3	14
13	10	4	57
13	10	5	94
13	19	1	77
13	19	2	40
13	19	3	12
13	19	4	49
13	19	5	100
13	20	1	96
13	20	2	31
13	20	3	24
13	20	4	57
13	20	5	83
13	7	1	85
13	7	2	48
13	7	3	20
13	7	4	39
13	7	5	77
13	5	1	90
13	5	2	52
13	5	3	16
13	5	4	33
13	5	5	79
13	4	1	77
13	4	2	31
13	4	3	16
13	4	4	45
13	4	5	75
13	1	1	75
13	1	2	36
13	1	3	13
13	1	4	43
13	1	5	98
14	9	1	100
14	9	2	51
14	9	3	16
14	9	4	35
14	9	5	88
14	16	1	79
14	16	2	44
14	16	3	18
14	16	4	38
14	16	5	74
14	18	1	96
14	18	2	41
14	18	3	24
14	18	4	44
14	18	5	98
14	13	1	74
14	13	2	43
14	13	3	13
14	13	4	55
14	13	5	88
14	12	1	75
14	12	2	38
14	12	3	12
14	12	4	44
14	12	5	80
14	11	1	79
14	11	2	34
14	11	3	26
14	11	4	60
14	11	5	82
14	3	1	91
14	3	2	56
14	3	3	19
14	3	4	33
14	3	5	73
14	17	1	70
14	17	2	60
14	17	3	18
14	17	4	45
14	17	5	89
14	8	1	78
14	8	2	36
14	8	3	10
14	8	4	44
14	8	5	85
14	2	1	94
14	2	2	34
14	2	3	26
14	2	4	50
14	2	5	71
14	15	1	85
14	15	2	40
14	15	3	28
14	15	4	32
14	15	5	97
14	6	1	94
14	6	2	49
14	6	3	13
14	6	4	48
14	6	5	98
14	19	1	100
14	19	2	43
14	19	3	28
14	19	4	44
14	19	5	82
14	10	1	72
14	10	2	41
14	10	3	13
14	10	4	46
14	10	5	75
14	20	1	84
14	20	2	53
14	20	3	25
14	20	4	40
14	20	5	98
14	7	1	80
14	7	2	35
14	7	3	27
14	7	4	42
14	7	5	91
14	5	1	96
14	5	2	38
14	5	3	12
14	5	4	47
14	5	5	94
14	1	1	100
14	1	2	39
14	1	3	19
14	1	4	37
14	1	5	74
14	4	1	75
14	4	2	55
14	4	3	13
14	4	4	54
14	4	5	90
15	18	1	95
15	18	2	54
15	18	3	27
15	18	4	43
15	18	5	83
15	12	1	98
15	12	2	37
15	12	3	12
15	12	4	58
15	12	5	97
15	9	1	97
15	9	2	51
15	9	3	30
15	9	4	30
15	9	5	71
15	13	1	99
15	13	2	59
15	13	3	27
15	13	4	45
15	13	5	81
15	14	1	78
15	14	2	46
15	14	3	30
15	14	4	51
15	14	5	94
15	17	1	77
15	17	2	39
15	17	3	16
15	17	4	50
15	17	5	97
15	16	1	87
15	16	2	31
15	16	3	12
15	16	4	60
15	16	5	90
15	3	1	74
15	3	2	55
15	3	3	13
15	3	4	34
15	3	5	76
15	19	1	76
15	19	2	52
15	19	3	10
15	19	4	49
15	19	5	70
15	11	1	95
15	11	2	38
15	11	3	12
15	11	4	60
15	11	5	92
15	7	1	87
15	7	2	53
15	7	3	23
15	7	4	56
15	7	5	86
15	8	1	97
15	8	2	45
15	8	3	29
15	8	4	35
15	8	5	100
15	2	1	98
15	2	2	30
15	2	3	14
15	2	4	38
15	2	5	80
15	10	1	97
15	10	2	53
15	10	3	18
15	10	4	45
15	10	5	82
15	5	1	94
15	5	2	42
15	5	3	24
15	5	4	43
15	5	5	84
15	6	1	90
15	6	2	54
15	6	3	19
15	6	4	46
15	6	5	95
15	4	1	100
15	4	2	44
15	4	3	25
15	4	4	59
15	4	5	90
15	1	1	75
15	1	2	47
15	1	3	18
15	1	4	49
15	1	5	81
15	20	1	87
15	20	2	35
15	20	3	22
15	20	4	60
15	20	5	95
16	11	1	92
16	11	2	49
16	11	3	26
16	11	4	55
16	11	5	84
16	3	1	96
16	3	2	60
16	3	3	30
16	3	4	40
16	3	5	98
16	14	1	80
16	14	2	43
16	14	3	22
16	14	4	47
16	14	5	88
16	2	1	83
16	2	2	30
16	2	3	23
16	2	4	35
16	2	5	73
16	8	1	90
16	8	2	37
16	8	3	26
16	8	4	53
16	8	5	72
16	13	1	76
16	13	2	52
16	13	3	19
16	13	4	50
16	13	5	80
16	9	1	71
16	9	2	38
16	9	3	25
16	9	4	50
16	9	5	83
16	6	1	93
16	6	2	36
16	6	3	28
16	6	4	39
16	6	5	88
16	18	1	87
16	18	2	42
16	18	3	23
16	18	4	58
16	18	5	92
16	12	1	75
16	12	2	59
16	12	3	16
16	12	4	37
16	12	5	83
16	10	1	75
16	10	2	58
16	10	3	30
16	10	4	57
16	10	5	84
16	17	1	78
16	17	2	39
16	17	3	11
16	17	4	55
16	17	5	79
16	20	1	89
16	20	2	45
16	20	3	29
16	20	4	43
16	20	5	94
16	19	1	91
16	19	2	38
16	19	3	22
16	19	4	34
16	19	5	93
16	15	1	91
16	15	2	42
16	15	3	24
16	15	4	57
16	15	5	78
16	1	1	76
16	1	2	32
16	1	3	21
16	1	4	43
16	1	5	99
16	5	1	72
16	5	2	40
16	5	3	30
16	5	4	55
16	5	5	76
16	7	1	87
16	7	2	40
16	7	3	20
16	7	4	49
16	7	5	70
16	4	1	96
16	4	2	35
16	4	3	15
16	4	4	39
16	4	5	70
17	19	1	96
17	19	2	31
17	19	3	22
17	19	4	32
17	19	5	94
17	9	1	96
17	9	2	42
17	9	3	12
17	9	4	57
17	9	5	92
17	10	1	73
17	10	2	47
17	10	3	29
17	10	4	34
17	10	5	76
17	14	1	78
17	14	2	38
17	14	3	28
17	14	4	39
17	14	5	95
17	5	1	82
17	5	2	45
17	5	3	22
17	5	4	47
17	5	5	79
17	4	1	81
17	4	2	50
17	4	3	29
17	4	4	55
17	4	5	78
17	1	1	78
17	1	2	60
17	1	3	24
17	1	4	42
17	1	5	70
17	16	1	86
17	16	2	44
17	16	3	24
17	16	4	50
17	16	5	97
17	18	1	85
17	18	2	53
17	18	3	23
17	18	4	51
17	18	5	75
17	7	1	92
17	7	2	36
17	7	3	20
17	7	4	52
17	7	5	88
17	11	1	84
17	11	2	39
17	11	3	24
17	11	4	60
17	11	5	99
17	15	1	84
17	15	2	45
17	15	3	25
17	15	4	51
17	15	5	88
17	6	1	84
17	6	2	48
17	6	3	24
17	6	4	36
17	6	5	94
17	3	1	87
17	3	2	36
17	3	3	17
17	3	4	50
17	3	5	80
17	2	1	77
17	2	2	60
17	2	3	22
17	2	4	46
17	2	5	84
17	12	1	85
17	12	2	57
17	12	3	14
17	12	4	57
17	12	5	97
17	13	1	75
17	13	2	34
17	13	3	11
17	13	4	51
17	13	5	77
17	20	1	91
17	20	2	51
17	20	3	22
17	20	4	59
17	20	5	87
17	8	1	92
17	8	2	41
17	8	3	24
17	8	4	56
17	8	5	95
18	12	1	78
18	12	2	57
18	12	3	30
18	12	4	54
18	12	5	73
18	9	1	82
18	9	2	32
18	9	3	18
18	9	4	36
18	9	5	100
18	14	1	78
18	14	2	38
18	14	3	14
18	14	4	50
18	14	5	88
18	15	1	98
18	15	2	47
18	15	3	21
18	15	4	48
18	15	5	78
18	13	1	81
18	13	2	35
18	13	3	21
18	13	4	58
18	13	5	83
18	16	1	78
18	16	2	50
18	16	3	26
18	16	4	51
18	16	5	96
18	3	1	85
18	3	2	59
18	3	3	27
18	3	4	46
18	3	5	92
18	17	1	75
18	17	2	50
18	17	3	25
18	17	4	53
18	17	5	74
18	11	1	78
18	11	2	42
18	11	3	28
18	11	4	56
18	11	5	76
18	8	1	87
18	8	2	35
18	8	3	18
18	8	4	41
18	8	5	99
18	2	1	90
18	2	2	60
18	2	3	14
18	2	4	47
18	2	5	88
18	19	1	95
18	19	2	35
18	19	3	26
18	19	4	58
18	19	5	72
18	6	1	99
18	6	2	37
18	6	3	20
18	6	4	54
18	6	5	97
18	10	1	73
18	10	2	37
18	10	3	14
18	10	4	30
18	10	5	75
18	7	1	93
18	7	2	50
18	7	3	22
18	7	4	34
18	7	5	94
18	20	1	80
18	20	2	30
18	20	3	30
18	20	4	49
18	20	5	70
18	5	1	73
18	5	2	56
18	5	3	12
18	5	4	35
18	5	5	91
18	4	1	82
18	4	2	41
18	4	3	29
18	4	4	51
18	4	5	86
18	1	1	91
18	1	2	40
18	1	3	29
18	1	4	48
18	1	5	85
19	17	1	71
19	17	2	47
19	17	3	29
19	17	4	57
19	17	5	91
19	10	1	90
19	10	2	47
19	10	3	27
19	10	4	31
19	10	5	100
19	1	1	87
19	1	2	50
19	1	3	25
19	1	4	56
19	1	5	98
19	5	1	94
19	5	2	42
19	5	3	22
19	5	4	40
19	5	5	83
19	4	1	84
19	4	2	43
19	4	3	18
19	4	4	34
19	4	5	84
19	9	1	75
19	9	2	47
19	9	3	21
19	9	4	36
19	9	5	88
19	14	1	70
19	14	2	33
19	14	3	14
19	14	4	33
19	14	5	74
19	11	1	79
19	11	2	60
19	11	3	28
19	11	4	40
19	11	5	96
19	16	1	98
19	16	2	41
19	16	3	13
19	16	4	43
19	16	5	89
19	6	1	100
19	6	2	36
19	6	3	11
19	6	4	30
19	6	5	80
19	20	1	76
19	20	2	36
19	20	3	15
19	20	4	60
19	20	5	90
19	2	1	93
19	2	2	48
19	2	3	30
19	2	4	40
19	2	5	82
19	7	1	77
19	7	2	49
19	7	3	15
19	7	4	47
19	7	5	72
19	18	1	80
19	18	2	55
19	18	3	28
19	18	4	36
19	18	5	91
19	3	1	89
19	3	2	30
19	3	3	13
19	3	4	51
19	3	5	85
19	8	1	86
19	8	2	49
19	8	3	16
19	8	4	40
19	8	5	93
19	15	1	99
19	15	2	38
19	15	3	15
19	15	4	43
19	15	5	74
19	13	1	99
19	13	2	34
19	13	3	24
19	13	4	31
19	13	5	99
19	12	1	90
19	12	2	41
19	12	3	23
19	12	4	37
19	12	5	71
20	6	1	89
20	6	2	58
20	6	3	20
20	6	4	32
20	6	5	85
20	2	1	99
20	2	2	60
20	2	3	19
20	2	4	50
20	2	5	99
20	10	1	70
20	10	2	47
20	10	3	21
20	10	4	40
20	10	5	79
20	11	1	90
20	11	2	60
20	11	3	10
20	11	4	37
20	11	5	89
20	8	1	91
20	8	2	60
20	8	3	23
20	8	4	53
20	8	5	74
20	3	1	73
20	3	2	59
20	3	3	16
20	3	4	54
20	3	5	77
20	16	1	92
20	16	2	59
20	16	3	13
20	16	4	37
20	16	5	99
20	19	1	78
20	19	2	39
20	19	3	11
20	19	4	50
20	19	5	88
20	14	1	72
20	14	2	37
20	14	3	12
20	14	4	47
20	14	5	89
20	17	1	93
20	17	2	32
20	17	3	24
20	17	4	53
20	17	5	92
20	9	1	97
20	9	2	57
20	9	3	15
20	9	4	39
20	9	5	84
20	1	1	74
20	1	2	42
20	1	3	20
20	1	4	53
20	1	5	80
20	13	1	94
20	13	2	35
20	13	3	30
20	13	4	52
20	13	5	73
20	18	1	74
20	18	2	43
20	18	3	21
20	18	4	32
20	18	5	83
20	12	1	79
20	12	2	48
20	12	3	11
20	12	4	56
20	12	5	88
20	4	1	88
20	4	2	33
20	4	3	11
20	4	4	54
20	4	5	82
20	5	1	73
20	5	2	53
20	5	3	16
20	5	4	42
20	5	5	94
20	15	1	74
20	15	2	33
20	15	3	26
20	15	4	31
20	15	5	96
20	7	1	78
20	7	2	42
20	7	3	25
20	7	4	37
20	7	5	88
0	17	1	77
0	17	2	49
0	17	3	18
0	17	4	30
0	17	5	70
0	19	1	73
0	19	2	59
0	19	3	20
0	19	4	50
0	19	5	79
0	9	1	96
0	9	2	42
0	9	3	11
0	9	4	51
0	9	5	86
0	10	1	90
0	10	2	30
0	10	3	20
0	10	4	50
0	10	5	97
0	14	1	92
0	14	2	31
0	14	3	30
0	14	4	37
0	14	5	98
0	16	1	81
0	16	2	31
0	16	3	22
0	16	4	59
0	16	5	72
0	11	1	88
0	11	2	42
0	11	3	12
0	11	4	57
0	11	5	96
0	18	1	86
0	18	2	45
0	18	3	23
0	18	4	31
0	18	5	78
0	6	1	99
0	6	2	43
0	6	3	22
0	6	4	34
0	6	5	87
0	1	1	85
0	1	2	53
0	1	3	26
0	1	4	39
0	1	5	72
0	5	1	77
0	5	2	31
0	5	3	26
0	5	4	57
0	5	5	72
0	3	1	76
0	3	2	42
0	3	3	28
0	3	4	32
0	3	5	73
0	2	1	86
0	2	2	35
0	2	3	22
0	2	4	48
0	2	5	92
0	4	1	78
0	4	2	44
0	4	3	23
0	4	4	35
0	4	5	76
0	20	1	76
0	20	2	37
0	20	3	25
0	20	4	38
0	20	5	100
0	8	1	76
0	8	2	48
0	8	3	30
0	8	4	51
0	8	5	94
0	13	1	89
0	13	2	32
0	13	3	28
0	13	4	58
0	13	5	71
0	12	1	73
0	12	2	34
0	12	3	20
0	12	4	57
0	12	5	97
0	15	1	75
0	15	2	30
0	15	3	12
0	15	4	51
0	15	5	75
0	7	1	74
0	7	2	42
0	7	3	25
0	7	4	32
0	7	5	80
17	0	1	70
17	0	2	54
17	0	3	16
17	0	4	56
17	0	5	87
19	0	1	80
19	0	2	58
19	0	3	28
19	0	4	30
19	0	5	90
9	0	1	82
9	0	2	36
9	0	3	13
9	0	4	55
9	0	5	91
10	0	1	86
10	0	2	39
10	0	3	25
10	0	4	32
10	0	5	85
14	0	1	88
14	0	2	57
14	0	3	18
14	0	4	38
14	0	5	85
16	0	1	94
16	0	2	33
16	0	3	29
16	0	4	37
16	0	5	88
11	0	1	70
11	0	2	53
11	0	3	30
11	0	4	40
11	0	5	70
18	0	1	84
18	0	2	35
18	0	3	25
18	0	4	51
18	0	5	83
6	0	1	84
6	0	2	54
6	0	3	22
6	0	4	49
6	0	5	84
1	0	1	74
1	0	2	38
1	0	3	29
1	0	4	51
1	0	5	82
5	0	1	89
5	0	2	30
5	0	3	12
5	0	4	38
5	0	5	74
2	0	1	74
2	0	2	49
2	0	3	28
2	0	4	55
2	0	5	73
3	0	1	94
3	0	2	49
3	0	3	30
3	0	4	48
3	0	5	91
4	0	1	96
4	0	2	39
4	0	3	20
4	0	4	42
4	0	5	86
20	0	1	82
20	0	2	50
20	0	3	16
20	0	4	32
20	0	5	80
8	0	1	74
8	0	2	55
8	0	3	18
8	0	4	52
8	0	5	75
12	0	1	86
12	0	2	33
12	0	3	20
12	0	4	30
12	0	5	100
13	0	1	91
13	0	2	33
13	0	3	12
13	0	4	39
13	0	5	98
15	0	1	80
15	0	2	55
15	0	3	27
15	0	4	59
15	0	5	90
7	0	1	73
7	0	2	53
7	0	3	17
7	0	4	57
7	0	5	91
;
param:	g:=
1	4	1	1	0.442913
1	4	1	2	0.854183
1	4	2	1	0.246870
1	4	2	2	0.290921
1	4	3	1	0.397708
1	4	3	2	0.465383
1	4	4	1	0.269695
1	4	4	2	0.334278
1	4	5	1	0.384103
1	4	5	2	0.660973
1	5	1	1	0.576712
1	5	1	2	1.327989
1	5	2	1	0.247702
1	5	2	2	0.293050
1	5	3	1	0.340328
1	5	3	2	0.413505
1	5	4	1	0.266846
1	5	4	2	0.327669
1	5	5	1	0.471770
1	5	5	2	0.952865
1	19	1	1	0.422358
1	19	1	2	0.785344
1	19	2	1	0.247702
1	19	2	2	0.293050
1	19	3	1	0.295088
1	19	3	2	0.364835
1	19	4	1	0.246187
1	19	4	2	0.287745
1	19	5	1	0.449973
1	19	5	2	0.878115
1	10	1	1	0.542629
1	10	1	2	1.203706
1	10	2	1	0.247069
1	10	2	2	0.288257
1	10	3	1	0.397708
1	10	3	2	0.465383
1	10	4	1	0.246187
1	10	4	2	0.287745
1	10	5	1	0.360770
1	10	5	2	0.587924
1	17	1	1	0.390210
1	17	1	2	0.680469
1	17	2	1	0.306076
1	17	2	2	0.427793
1	17	3	1	0.304119
1	17	3	2	0.375426
1	17	4	1	0.264155
1	17	4	2	0.321560
1	17	5	1	0.494484
1	17	5	2	1.032048
1	7	1	1	0.551002
1	7	1	2	1.234039
1	7	2	1	0.269695
1	7	2	2	0.334278
1	7	3	1	0.340328
1	7	3	2	0.413505
1	7	4	1	0.250135
1	7	4	2	0.292905
1	7	5	1	0.422358
1	7	5	2	0.785344
1	20	1	1	0.518107
1	20	1	2	1.115662
1	20	2	1	0.269695
1	20	2	2	0.334278
1	20	3	1	0.375359
1	20	3	2	0.446007
1	20	4	1	0.282583
1	20	4	2	0.365713
1	20	5	1	0.494484
1	20	5	2	1.032048
1	9	1	1	0.422358
1	9	1	2	0.785344
1	9	2	1	0.272696
1	9	2	2	0.341388
1	9	3	1	0.250401
1	9	3	2	0.298951
1	9	4	1	0.259262
1	9	4	2	0.310848
1	9	5	1	0.568043
1	9	5	2	1.296180
1	6	1	1	0.542629
1	6	1	2	1.203706
1	6	2	1	0.297717
1	6	2	2	0.405114
1	6	3	1	0.250401
1	6	3	2	0.298951
1	6	4	1	0.253223
1	6	4	2	0.298561
1	6	5	1	0.526181
1	6	5	2	1.144518
1	14	1	1	0.502258
1	14	1	2	1.059427
1	14	2	1	0.248870
1	14	2	2	0.295725
1	14	3	1	0.257483
1	14	3	2	0.312044
1	14	4	1	0.301833
1	14	4	2	0.416205
1	14	5	1	0.372215
1	14	5	2	0.623462
1	11	1	1	0.396426
1	11	1	2	0.700458
1	11	2	1	0.297717
1	11	2	2	0.405114
1	11	3	1	0.287219
1	11	3	2	0.355115
1	11	4	1	0.247870
1	11	4	2	0.289292
1	11	5	1	0.390210
1	11	5	2	0.680469
1	2	1	1	0.542629
1	2	1	2	1.203706
1	2	2	1	0.282583
1	2	2	2	0.365713
1	2	3	1	0.260803
1	2	3	2	0.317588
1	2	4	1	0.297717
1	2	4	2	0.405114
1	2	5	1	0.551002
1	2	5	2	1.234039
1	16	1	1	0.518107
1	16	1	2	1.115662
1	16	2	1	0.246131
1	16	2	2	0.288274
1	16	3	1	0.304119
1	16	3	2	0.375426
1	16	4	1	0.259262
1	16	4	2	0.310848
1	16	5	1	0.464402
1	16	5	2	0.927456
1	8	1	1	0.526181
1	8	1	2	1.144518
1	8	2	1	0.246870
1	8	2	2	0.290921
1	8	3	1	0.456768
1	8	3	2	0.513825
1	8	4	1	0.297717
1	8	4	2	0.405114
1	8	5	1	0.360770
1	8	5	2	0.587924
1	18	1	1	0.402749
1	18	1	2	0.720940
1	18	2	1	0.248895
1	18	2	2	0.290842
1	18	3	1	0.257483
1	18	3	2	0.312044
1	18	4	1	0.259262
1	18	4	2	0.310848
1	18	5	1	0.534355
1	18	5	2	1.173866
1	3	1	1	0.435957
1	3	1	2	0.830744
1	3	2	1	0.301833
1	3	2	2	0.416205
1	3	3	1	0.260803
1	3	3	2	0.317588
1	3	4	1	0.279143
1	3	4	2	0.357106
1	3	5	1	0.396426
1	3	5	2	0.700458
1	15	1	1	0.384103
1	15	1	2	0.660973
1	15	2	1	0.266846
1	15	2	2	0.327669
1	15	3	1	0.264683
1	15	3	2	0.323750
1	15	4	1	0.255055
1	15	4	2	0.302151
1	15	5	1	0.422358
1	15	5	2	0.785344
1	12	1	1	0.471770
1	12	1	2	0.952865
1	12	2	1	0.272696
1	12	2	2	0.341388
1	12	3	1	0.287219
1	12	3	2	0.355115
1	12	4	1	0.247870
1	12	4	2	0.289292
1	12	5	1	0.409180
1	12	5	2	0.741915
1	13	1	1	0.384103
1	13	1	2	0.660973
1	13	2	1	0.259262
1	13	2	2	0.310848
1	13	3	1	0.280358
1	13	3	2	0.346196
1	13	4	1	0.253223
1	13	4	2	0.298561
1	13	5	1	0.449973
1	13	5	2	0.878115
2	8	1	1	0.378104
2	8	1	2	0.641971
2	8	2	1	0.269695
2	8	2	2	0.334278
2	8	3	1	0.287219
2	8	3	2	0.355115
2	8	4	1	0.257070
2	8	4	2	0.306247
2	8	5	1	0.384103
2	8	5	2	0.660973
2	11	1	1	0.429105
2	11	1	2	0.807797
2	11	2	1	0.253223
2	11	2	2	0.298561
2	11	3	1	0.260803
2	11	3	2	0.317588
2	11	4	1	0.247069
2	11	4	2	0.288257
2	11	5	1	0.471770
2	11	5	2	0.952865
2	6	1	1	0.559473
2	6	1	2	1.264864
2	6	2	1	0.266846
2	6	2	2	0.327669
2	6	3	1	0.340328
2	6	3	2	0.413505
2	6	4	1	0.255055
2	6	4	2	0.302151
2	6	5	1	0.542629
2	6	5	2	1.203706
2	3	1	1	0.464402
2	3	1	2	0.927456
2	3	2	1	0.246187
2	3	2	2	0.287745
2	3	3	1	0.254672
2	3	3	2	0.307099
2	3	4	1	0.301833
2	3	4	2	0.416205
2	3	5	1	0.464402
2	3	5	2	0.927456
2	16	1	1	0.402749
2	16	1	2	0.720940
2	16	2	1	0.282583
2	16	2	2	0.365713
2	16	3	1	0.397708
2	16	3	2	0.465383
2	16	4	1	0.282583
2	16	4	2	0.365713
2	16	5	1	0.542629
2	16	5	2	1.203706
2	20	1	1	0.559473
2	20	1	2	1.264864
2	20	2	1	0.246504
2	20	2	2	0.287741
2	20	3	1	0.264683
2	20	3	2	0.323750
2	20	4	1	0.257070
2	20	4	2	0.306247
2	20	5	1	0.479240
2	20	5	2	0.978767
2	14	1	1	0.534355
2	14	1	2	1.173866
2	14	2	1	0.246870
2	14	2	2	0.290921
2	14	3	1	0.252324
2	14	3	2	0.302739
2	14	4	1	0.247069
2	14	4	2	0.288257
2	14	5	1	0.384103
2	14	5	2	0.660973
2	10	1	1	0.378104
2	10	1	2	0.641971
2	10	2	1	0.246353
2	10	2	2	0.289331
2	10	3	1	0.295088
2	10	3	2	0.364835
2	10	4	1	0.286163
2	10	4	2	0.374817
2	10	5	1	0.402749
2	10	5	2	0.720940
2	13	1	1	0.449973
2	13	1	2	0.878115
2	13	2	1	0.246131
2	13	2	2	0.288274
2	13	3	1	0.248870
2	13	3	2	0.295725
2	13	4	1	0.297717
2	13	4	2	0.405114
2	13	5	1	0.471770
2	13	5	2	0.952865
2	9	1	1	0.510132
2	9	1	2	1.087298
2	9	2	1	0.266846
2	9	2	2	0.327669
2	9	3	1	0.274382
2	9	3	2	0.338023
2	9	4	1	0.264155
2	9	4	2	0.321560
2	9	5	1	0.542629
2	9	5	2	1.203706
2	19	1	1	0.429105
2	19	1	2	0.807797
2	19	2	1	0.279143
2	19	2	2	0.357106
2	19	3	1	0.326472
2	19	3	2	0.399619
2	19	4	1	0.282583
2	19	4	2	0.365713
2	19	5	1	0.526181
2	19	5	2	1.144518
2	18	1	1	0.372215
2	18	1	2	0.623462
2	18	2	1	0.246131
2	18	2	2	0.288274
2	18	3	1	0.295088
2	18	3	2	0.364835
2	18	4	1	0.253223
2	18	4	2	0.298561
2	18	5	1	0.366437
2	18	5	2	0.605446
2	12	1	1	0.471770
2	12	1	2	0.952865
2	12	2	1	0.266846
2	12	2	2	0.327669
2	12	3	1	0.264683
2	12	3	2	0.323750
2	12	4	1	0.259262
2	12	4	2	0.310848
2	12	5	1	0.429105
2	12	5	2	0.807797
2	17	1	1	0.526181
2	17	1	2	1.144518
2	17	2	1	0.282583
2	17	2	2	0.365713
2	17	3	1	0.287219
2	17	3	2	0.355115
2	17	4	1	0.275847
2	17	4	2	0.348998
2	17	5	1	0.366437
2	17	5	2	0.605446
2	15	1	1	0.457136
2	15	1	2	0.902539
2	15	2	1	0.293733
2	15	2	2	0.394518
2	15	3	1	0.269185
2	15	3	2	0.330552
2	15	4	1	0.248870
2	15	4	2	0.295725
2	15	5	1	0.471770
2	15	5	2	0.952865
2	1	1	1	0.366437
2	1	1	2	0.605446
2	1	2	1	0.259262
2	1	2	2	0.310848
2	1	3	1	0.326472
2	1	3	2	0.399619
2	1	4	1	0.247702
2	1	4	2	0.293050
2	1	5	1	0.502258
2	1	5	2	1.059427
2	5	1	1	0.502258
2	5	1	2	1.059427
2	5	2	1	0.246131
2	5	2	2	0.288274
2	5	3	1	0.424417
2	5	3	2	0.487653
2	5	4	1	0.261626
2	5	4	2	0.315953
2	5	5	1	0.494484
2	5	5	2	1.032048
2	4	1	1	0.449973
2	4	1	2	0.878115
2	4	2	1	0.289880
2	4	2	2	0.384419
2	4	3	1	0.250401
2	4	3	2	0.298951
2	4	4	1	0.286163
2	4	4	2	0.374817
2	4	5	1	0.372215
2	4	5	2	0.623462
2	7	1	1	0.429105
2	7	1	2	0.807797
2	7	2	1	0.248870
2	7	2	2	0.295725
2	7	3	1	0.314502
2	7	3	2	0.386980
2	7	4	1	0.246131
2	7	4	2	0.288274
2	7	5	1	0.576712
2	7	5	2	1.327989
3	8	1	1	0.576712
3	8	1	2	1.327989
3	8	2	1	0.247069
3	8	2	2	0.288257
3	8	3	1	0.340328
3	8	3	2	0.413505
3	8	4	1	0.246353
3	8	4	2	0.289331
3	8	5	1	0.568043
3	8	5	2	1.296180
3	11	1	1	0.471770
3	11	1	2	0.952865
3	11	2	1	0.310446
3	11	2	2	0.439877
3	11	3	1	0.280358
3	11	3	2	0.346196
3	11	4	1	0.253223
3	11	4	2	0.298561
3	11	5	1	0.402749
3	11	5	2	0.720940
3	16	1	1	0.534355
3	16	1	2	1.173866
3	16	2	1	0.247069
3	16	2	2	0.288257
3	16	3	1	0.397708
3	16	3	2	0.465383
3	16	4	1	0.257070
3	16	4	2	0.306247
3	16	5	1	0.378104
3	16	5	2	0.641971
3	2	1	1	0.402749
3	2	1	2	0.720940
3	2	2	1	0.259262
3	2	2	2	0.310848
3	2	3	1	0.295088
3	2	3	2	0.364835
3	2	4	1	0.289880
3	2	4	2	0.384419
3	2	5	1	0.415716
3	2	5	2	0.763383
3	6	1	1	0.486811
3	6	1	2	1.005161
3	6	2	1	0.246131
3	6	2	2	0.288274
3	6	3	1	0.340328
3	6	3	2	0.413505
3	6	4	1	0.246870
3	6	4	2	0.290921
3	6	5	1	0.449973
3	6	5	2	0.878115
3	14	1	1	0.360770
3	14	1	2	0.587924
3	14	2	1	0.253223
3	14	2	2	0.298561
3	14	3	1	0.356456
3	14	3	2	0.428864
3	14	4	1	0.301833
3	14	4	2	0.416205
3	14	5	1	0.471770
3	14	5	2	0.952865
3	13	1	1	0.442913
3	13	1	2	0.854183
3	13	2	1	0.279143
3	13	2	2	0.357106
3	13	3	1	0.304119
3	13	3	2	0.375426
3	13	4	1	0.289880
3	13	4	2	0.384419
3	13	5	1	0.526181
3	13	5	2	1.144518
3	9	1	1	0.372215
3	9	1	2	0.623462
3	9	2	1	0.246131
3	9	2	2	0.288274
3	9	3	1	0.280358
3	9	3	2	0.346196
3	9	4	1	0.293733
3	9	4	2	0.394518
3	9	5	1	0.526181
3	9	5	2	1.144518
3	12	1	1	0.471770
3	12	1	2	0.952865
3	12	2	1	0.301833
