param:	TIME:	Ts	Te:=
1	0   108
2	108   216
3	216   324
4	324   432
5	432   540
;
param:	NODE:	r	st	WS	WE:=
0	0	0	0	540
1	2091	23	66	392
2	2448	27	12	353
3	330	4	35	369
4	1239	14	36	369
5	1029	11	36	367
6	438	5	69	389
7	1005	11	30	361
8	1098	12	49	394
9	438	5	50	364
10	2004	22	50	404
;
param: VEHICLE:	Ch	Lh	Ph	ch:=
1	10000	150	2.2384e-005	2.66374
2	15000	200	1.79961e-005	2.66374
3	10000	150	2.2384e-005	2.66374
;
param q_real:=2;
param	nth:=9;
param	nth1:=10;
7	4	2	2	0.357106
7	4	3	1	0.250401
7	4	3	2	0.298951
7	4	4	1	0.286163
7	4	4	2	0.374817
7	4	5	1	0.479240
7	4	5	2	0.978767
7	3	1	1	0.551002
7	3	1	2	1.234039
7	3	2	1	0.246353
7	3	2	2	0.289331
7	3	3	1	0.274382
7	3	3	2	0.338023
7	3	4	1	0.248870
7	3	4	2	0.295725
7	3	5	1	0.518107
7	3	5	2	1.115662
8	10	1	1	0.526181
8	10	1	2	1.144518
8	10	2	1	0.255055
8	10	2	2	0.302151
8	10	3	1	0.326472
8	10	3	2	0.399619
8	10	4	1	0.293733
8	10	4	2	0.394518
8	10	5	1	0.464402
8	10	5	2	0.927456
8	9	1	1	0.366437
8	9	1	2	0.605446
8	9	2	1	0.306076
8	9	2	2	0.427793
8	9	3	1	0.326472
8	9	3	2	0.399619
8	9	4	1	0.275847
8	9	4	2	0.348998
8	9	5	1	0.479240
8	9	5	2	0.978767
8	2	1	1	0.479240
8	2	1	2	0.978767
8	2	2	1	0.297717
8	2	2	2	0.405114
8	2	3	1	0.314502
8	2	3	2	0.386980
8	2	4	1	0.286163
8	2	4	2	0.374817
8	2	5	1	0.510132
8	2	5	2	1.087298
8	7	1	1	0.366437
8	7	1	2	0.605446
8	7	2	1	0.310446
8	7	2	2	0.439877
8	7	3	1	0.264683
8	7	3	2	0.323750
8	7	4	1	0.246187
8	7	4	2	0.287745
8	7	5	1	0.390210
8	7	5	2	0.680469
8	5	1	1	0.542629
8	5	1	2	1.203706
8	5	2	1	0.272696
8	5	2	2	0.341388
8	5	3	1	0.254672
8	5	3	2	0.307099
8	5	4	1	0.269695
8	5	4	2	0.334278
8	5	5	1	0.409180
8	5	5	2	0.741915
8	1	1	1	0.415716
8	1	1	2	0.763383
8	1	2	1	0.293733
8	1	2	2	0.394518
8	1	3	1	0.260803
8	1	3	2	0.317588
8	1	4	1	0.246353
8	1	4	2	0.289331
8	1	5	1	0.442913
8	1	5	2	0.854183
8	6	1	1	0.409180
8	6	1	2	0.741915
8	6	2	1	0.247069
8	6	2	2	0.288257
8	6	3	1	0.356456
8	6	3	2	0.428864
8	6	4	1	0.246353
8	6	4	2	0.289331
8	6	5	1	0.486811
8	6	5	2	1.005161
8	4	1	1	0.435957
8	4	1	2	0.830744
8	4	2	1	0.257070
8	4	2	2	0.306247
8	4	3	1	0.257483
8	4	3	2	0.312044
8	4	4	1	0.289880
8	4	4	2	0.384419
8	4	5	1	0.449973
8	4	5	2	0.878115
8	3	1	1	0.449973
8	3	1	2	0.878115
8	3	2	1	0.259262
8	3	2	2	0.310848
8	3	3	1	0.280358
8	3	3	2	0.346196
8	3	4	1	0.306076
8	3	4	2	0.427793
8	3	5	1	0.502258
8	3	5	2	1.059427
9	7	1	1	0.429105
9	7	1	2	0.807797
9	7	2	1	0.255055
9	7	2	2	0.302151
9	7	3	1	0.257483
9	7	3	2	0.312044
9	7	4	1	0.247870
9	7	4	2	0.289292
9	7	5	1	0.559473
9	7	5	2	1.264864
9	8	1	1	0.568043
9	8	1	2	1.296180
9	8	2	1	0.250135
9	8	2	2	0.292905
9	8	3	1	0.340328
9	8	3	2	0.413505
9	8	4	1	0.293733
9	8	4	2	0.394518
9	8	5	1	0.378104
9	8	5	2	0.641971
9	5	1	1	0.372215
9	5	1	2	0.623462
9	5	2	1	0.250135
9	5	2	2	0.292905
9	5	3	1	0.326472
9	5	3	2	0.399619
9	5	4	1	0.247870
9	5	4	2	0.289292
9	5	5	1	0.510132
9	5	5	2	1.087298
9	1	1	1	0.360770
9	1	1	2	0.587924
9	1	2	1	0.257070
9	1	2	2	0.306247
9	1	3	1	0.314502
9	1	3	2	0.386980
9	1	4	1	0.248870
9	1	4	2	0.295725
9	1	5	1	0.559473
9	1	5	2	1.264864
9	6	1	1	0.518107
9	6	1	2	1.115662
9	6	2	1	0.247069
9	6	2	2	0.288257
9	6	3	1	0.375359
9	6	3	2	0.446007
9	6	4	1	0.275847
9	6	4	2	0.348998
9	6	5	1	0.442913
9	6	5	2	0.854183
9	10	1	1	0.366437
9	10	1	2	0.605446
9	10	2	1	0.247069
9	10	2	2	0.288257
9	10	3	1	0.252324
9	10	3	2	0.302739
9	10	4	1	0.250135
9	10	4	2	0.292905
9	10	5	1	0.479240
9	10	5	2	0.978767
9	2	1	1	0.449973
9	2	1	2	0.878115
9	2	2	1	0.297717
9	2	2	2	0.405114
9	2	3	1	0.269185
9	2	3	2	0.330552
9	2	4	1	0.293733
9	2	4	2	0.394518
9	2	5	1	0.390210
9	2	5	2	0.680469
9	4	1	1	0.360770
9	4	1	2	0.587924
9	4	2	1	0.250135
9	4	2	2	0.292905
9	4	3	1	0.260803
9	4	3	2	0.317588
9	4	4	1	0.272696
9	4	4	2	0.341388
9	4	5	1	0.457136
9	4	5	2	0.902539
9	3	1	1	0.422358
9	3	1	2	0.785344
9	3	2	1	0.247069
9	3	2	2	0.288257
9	3	3	1	0.257483
9	3	3	2	0.312044
9	3	4	1	0.247702
9	3	4	2	0.293050
9	3	5	1	0.457136
9	3	5	2	0.902539
10	8	1	1	0.471770
10	8	1	2	0.952865
10	8	2	1	0.253223
10	8	2	2	0.298561
10	8	3	1	0.252324
10	8	3	2	0.302739
10	8	4	1	0.259262
10	8	4	2	0.310848
10	8	5	1	0.390210
10	8	5	2	0.680469
10	2	1	1	0.396426
10	2	1	2	0.700458
10	2	2	1	0.310446
10	2	2	2	0.439877
10	2	3	1	0.287219
10	2	3	2	0.355115
10	2	4	1	0.246187
10	2	4	2	0.287745
10	2	5	1	0.372215
10	2	5	2	0.623462
10	9	1	1	0.576712
10	9	1	2	1.327989
10	9	2	1	0.272696
10	9	2	2	0.341388
10	9	3	1	0.257483
10	9	3	2	0.312044
10	9	4	1	0.264155
10	9	4	2	0.321560
10	9	5	1	0.494484
10	9	5	2	1.032048
10	4	1	1	0.457136
10	4	1	2	0.902539
10	4	2	1	0.293733
10	4	2	2	0.394518
10	4	3	1	0.280358
10	4	3	2	0.346196
10	4	4	1	0.301833
10	4	4	2	0.416205
10	4	5	1	0.494484
10	4	5	2	1.032048
10	5	1	1	0.471770
10	5	1	2	0.952865
10	5	2	1	0.246870
10	5	2	2	0.290921
10	5	3	1	0.375359
10	5	3	2	0.446007
10	5	4	1	0.266846
10	5	4	2	0.327669
10	5	5	1	0.409180
10	5	5	2	0.741915
10	3	1	1	0.396426
10	3	1	2	0.700458
10	3	2	1	0.310446
10	3	2	2	0.439877
10	3	3	1	0.375359
10	3	3	2	0.446007
10	3	4	1	0.282583
10	3	4	2	0.365713
10	3	5	1	0.415716
10	3	5	2	0.763383
10	1	1	1	0.415716
10	1	1	2	0.763383
10	1	2	1	0.246131
10	1	2	2	0.288274
10	1	3	1	0.375359
10	1	3	2	0.446007
10	1	4	1	0.261626
10	1	4	2	0.315953
10	1	5	1	0.526181
10	1	5	2	1.144518
10	7	1	1	0.502258
10	7	1	2	1.059427
10	7	2	1	0.282583
10	7	2	2	0.365713
10	7	3	1	0.250401
10	7	3	2	0.298951
10	7	4	1	0.257070
10	7	4	2	0.306247
10	7	5	1	0.471770
10	7	5	2	0.952865
10	6	1	1	0.464402
10	6	1	2	0.927456
10	6	2	1	0.248870
10	6	2	2	0.295725
10	6	3	1	0.248870
10	6	3	2	0.295725
10	6	4	1	0.272696
10	6	4	2	0.341388
10	6	5	1	0.510132
10	6	5	2	1.087298
0	10	1	1	0.502258
0	10	1	2	1.059427
0	10	2	1	0.289880
0	10	2	2	0.384419
0	10	3	1	0.326472
0	10	3	2	0.399619
0	10	4	1	0.279143
0	10	4	2	0.357106
0	10	5	1	0.518107
0	10	5	2	1.115662
0	2	1	1	0.378104
0	2	1	2	0.641971
0	2	2	1	0.310446
0	2	2	2	0.439877
0	2	3	1	0.314502
0	2	3	2	0.386980
0	2	4	1	0.282583
0	2	4	2	0.365713
0	2	5	1	0.464402
0	2	5	2	0.927456
0	8	1	1	0.486811
0	8	1	2	1.005161
0	8	2	1	0.246353
0	8	2	2	0.289331
0	8	3	1	0.280358
0	8	3	2	0.346196
0	8	4	1	0.250135
0	8	4	2	0.292905
0	8	5	1	0.551002
0	8	5	2	1.234039
0	3	1	1	0.384103
0	3	1	2	0.660973
0	3	2	1	0.246187
0	3	2	2	0.287745
0	3	3	1	0.260803
0	3	3	2	0.317588
0	3	4	1	0.293733
0	3	4	2	0.394518
0	3	5	1	0.457136
0	3	5	2	0.902539
0	4	1	1	0.464402
0	4	1	2	0.927456
0	4	2	1	0.247870
0	4	2	2	0.289292
0	4	3	1	0.257483
0	4	3	2	0.312044
0	4	4	1	0.251580
0	4	4	2	0.295478
0	4	5	1	0.402749
0	4	5	2	0.720940
0	9	1	1	0.534355
0	9	1	2	1.173866
0	9	2	1	0.279143
0	9	2	2	0.357106
0	9	3	1	0.274382
0	9	3	2	0.338023
0	9	4	1	0.250135
0	9	4	2	0.292905
0	9	5	1	0.372215
0	9	5	2	0.623462
0	5	1	1	0.526181
0	5	1	2	1.144518
0	5	2	1	0.272696
0	5	2	2	0.341388
0	5	3	1	0.397708
0	5	3	2	0.465383
0	5	4	1	0.282583
0	5	4	2	0.365713
0	5	5	1	0.415716
0	5	5	2	0.763383
0	1	1	1	0.551002
0	1	1	2	1.234039
0	1	2	1	0.248870
0	1	2	2	0.295725
0	1	3	1	0.397708
0	1	3	2	0.465383
0	1	4	1	0.246131
0	1	4	2	0.288274
0	1	5	1	0.378104
0	1	5	2	0.641971
0	6	1	1	0.471770
0	6	1	2	0.952865
0	6	2	1	0.251580
0	6	2	2	0.295478
0	6	3	1	0.375359
0	6	3	2	0.446007
0	6	4	1	0.275847
0	6	4	2	0.348998
0	6	5	1	0.384103
0	6	5	2	0.660973
0	7	1	1	0.576712
0	7	1	2	1.327989
0	7	2	1	0.293733
0	7	2	2	0.394518
0	7	3	1	0.257483
0	7	3	2	0.312044
0	7	4	1	0.246131
0	7	4	2	0.288274
0	7	5	1	0.402749
0	7	5	2	0.720940
10	0	1	1	0.402749
10	0	1	2	0.720940
10	0	2	1	0.246353
10	0	2	2	0.289331
10	0	3	1	0.274382
10	0	3	2	0.338023
10	0	4	1	0.306076
10	0	4	2	0.427793
10	0	5	1	0.402749
10	0	5	2	0.720940
2	0	1	1	0.384103
2	0	1	2	0.660973
2	0	2	1	0.255055
2	0	2	2	0.302151
2	0	3	1	0.456768
2	0	3	2	0.513825
2	0	4	1	0.289880
2	0	4	2	0.384419
2	0	5	1	0.402749
2	0	5	2	0.720940
8	0	1	1	0.568043
8	0	1	2	1.296180
8	0	2	1	0.301833
8	0	2	2	0.416205
8	0	3	1	0.375359
8	0	3	2	0.446007
8	0	4	1	0.246504
8	0	4	2	0.287741
8	0	5	1	0.384103
8	0	5	2	0.660973
3	0	1	1	0.449973
3	0	1	2	0.878115
3	0	2	1	0.266846
3	0	2	2	0.327669
3	0	3	1	0.304119
3	0	3	2	0.375426
3	0	4	1	0.246504
3	0	4	2	0.287741
3	0	5	1	0.396426
3	0	5	2	0.700458
4	0	1	1	0.542629
4	0	1	2	1.203706
4	0	2	1	0.279143
4	0	2	2	0.357106
4	0	3	1	0.375359
4	0	3	2	0.446007
4	0	4	1	0.248870
4	0	4	2	0.295725
4	0	5	1	0.415716
4	0	5	2	0.763383
9	0	1	1	0.526181
9	0	1	2	1.144518
9	0	2	1	0.248895
9	0	2	2	0.290842
9	0	3	1	0.326472
9	0	3	2	0.399619
9	0	4	1	0.279143
9	0	4	2	0.357106
9	0	5	1	0.442913
9	0	5	2	0.854183
5	0	1	1	0.518107
5	0	1	2	1.115662
5	0	2	1	0.251580
5	0	2	2	0.295478
5	0	3	1	0.264683
5	0	3	2	0.323750
5	0	4	1	0.255055
5	0	4	2	0.302151
5	0	5	1	0.559473
5	0	5	2	1.264864
1	0	1	1	0.429105
1	0	1	2	0.807797
1	0	2	1	0.306076
1	0	2	2	0.427793
1	0	3	1	0.269185
1	0	3	2	0.330552
1	0	4	1	0.248870
1	0	4	2	0.295725
1	0	5	1	0.457136
1	0	5	2	0.902539
6	0	1	1	0.576712
6	0	1	2	1.327989
6	0	2	1	0.282583
6	0	2	2	0.365713
6	0	3	1	0.314502
6	0	3	2	0.386980
6	0	4	1	0.306076
6	0	4	2	0.427793
6	0	5	1	0.360770
6	0	5	2	0.587924
7	0	1	1	0.372215
7	0	1	2	0.623462
7	0	2	1	0.248895
7	0	2	2	0.290842
7	0	3	1	0.254672
7	0	3	2	0.307099
7	0	4	1	0.266846
7	0	4	2	0.327669
7	0	5	1	0.551002
7	0	5	2	1.234039
;
