param:	TIME:	Ts	Te:=
1	0   108
2	108   216
3	216   324
4	324   432
5	432   540
;
param:	NODE:	r	st	WS	WE:=
0	0	0	0	540
1	1287	14	75	409
2	501	6	38	362
3	1359	15	82	404
4	1251	14	81	427
5	1884	21	51	399
6	786	9	87	399
7	411	5	64	398
8	1656	18	78	420
9	1509	17	67	410
10	345	4	17	330
11	723	8	49	383
12	1980	22	16	366
13	2364	26	64	403
14	828	9	87	413
15	603	7	23	340
16	1674	19	34	352
17	1914	21	87	435
18	531	6	84	404
19	1518	17	63	410
20	2229	25	30	371
21	540	6	72	407
22	402	4	48	360
23	642	7	69	398
24	1002	11	57	380
25	441	5	29	339
26	1341	15	16	346
27	1113	12	39	369
28	1416	16	11	339
29	573	6	75	385
30	1539	17	64	398
31	1284	14	36	355
32	795	9	67	385
33	2466	27	59	408
34	2049	23	17	361
35	495	5	44	363
36	1923	21	69	409
37	1173	13	52	392
38	1467	16	15	359
39	1392	15	59	386
40	891	10	48	362
41	1278	14	32	371
42	786	9	18	328
43	1440	16	57	376
44	921	10	32	346
45	1953	22	32	384
46	2061	23	23	367
47	2283	25	75	417
48	1116	12	24	345
49	2250	25	71	414
50	333	4	28	341
;
param: VEHICLE:	Ch	Lh	Ph	ch:=
1	10000	150	2.2384e-005	2.66374
2	15000	200	1.79961e-005	2.66374
3	10000	150	2.2384e-005	2.66374
4	15000	200	1.79961e-005	2.66374
5	10000	150	2.2384e-005	2.66374
6	15000	200	1.79961e-005	2.66374
7	10000	150	2.2384e-005	2.66374
8	15000	200	1.79961e-005	2.66374
9	10000	150	2.2384e-005	2.66374
10	15000	200	1.79961e-005	2.66374
;
param q_real:=10;
param	nth:=20;
param	nth1:=50;
41	38	4	58
41	38	5	78
37	38	1	96
37	38	2	55
37	38	3	29
37	38	4	56
37	38	5	77
18	38	1	85
18	38	2	58
18	38	3	24
18	38	4	57
18	38	5	96
47	39	1	79
47	39	2	53
47	39	3	22
47	39	4	30
47	39	5	91
34	39	1	77
34	39	2	30
34	39	3	27
34	39	4	41
34	39	5	98
45	39	1	91
45	39	2	37
45	39	3	24
45	39	4	43
45	39	5	91
27	39	1	78
27	39	2	49
27	39	3	21
27	39	4	45
27	39	5	71
21	39	1	94
21	39	2	49
21	39	3	25
21	39	4	49
21	39	5	99
17	39	1	89
17	39	2	45
17	39	3	23
17	39	4	59
17	39	5	75
16	39	1	85
16	39	2	35
16	39	3	29
16	39	4	52
16	39	5	76
25	39	1	89
25	39	2	37
25	39	3	25
25	39	4	43
25	39	5	73
22	39	1	70
22	39	2	47
22	39	3	15
22	39	4	32
22	39	5	72
5	39	1	79
5	39	2	56
5	39	3	24
5	39	4	30
5	39	5	73
33	39	1	89
33	39	2	55
33	39	3	17
33	39	4	32
33	39	5	70
13	39	1	95
13	39	2	32
13	39	3	18
13	39	4	30
13	39	5	70
37	39	1	95
37	39	2	58
37	39	3	10
37	39	4	39
37	39	5	78
6	39	1	85
6	39	2	42
6	39	3	17
6	39	4	36
6	39	5	83
9	42	1	86
9	42	2	51
9	42	3	19
9	42	4	30
9	42	5	92
28	42	1	90
28	42	2	60
28	42	3	18
28	42	4	49
28	42	5	98
37	42	1	82
37	42	2	60
37	42	3	24
37	42	4	47
37	42	5	99
48	43	1	70
48	43	2	34
48	43	3	18
48	43	4	38
48	43	5	77
12	43	1	72
12	43	2	43
12	43	3	15
12	43	4	60
12	43	5	71
7	43	1	92
7	43	2	58
7	43	3	12
7	43	4	43
7	43	5	97
8	43	1	87
8	43	2	52
8	43	3	16
8	43	4	39
8	43	5	79
9	43	1	75
9	43	2	40
9	43	3	27
9	43	4	51
9	43	5	78
1	43	1	99
1	43	2	36
1	43	3	14
1	43	4	46
1	43	5	83
10	43	1	81
10	43	2	57
10	43	3	21
10	43	4	52
10	43	5	90
22	43	1	88
22	43	2	58
22	43	3	11
22	43	4	32
22	43	5	74
41	43	1	95
41	43	2	37
41	43	3	22
41	43	4	39
41	43	5	72
32	43	1	71
32	43	2	39
32	43	3	21
32	43	4	38
32	43	5	98
37	43	1	97
37	43	2	51
37	43	3	29
37	43	4	50
37	43	5	94
5	44	1	76
5	44	2	36
5	44	3	13
5	44	4	54
5	44	5	96
25	44	1	92
25	44	2	44
25	44	3	30
25	44	4	51
25	44	5	91
16	44	1	95
16	44	2	35
16	44	3	10
16	44	4	49
16	44	5	79
15	44	1	76
15	44	2	59
15	44	3	27
15	44	4	39
15	44	5	86
14	44	1	74
14	44	2	56
14	44	3	16
14	44	4	32
14	44	5	96
40	44	1	71
40	44	2	37
40	44	3	17
40	44	4	45
40	44	5	93
24	44	1	98
24	44	2	52
24	44	3	18
24	44	4	60
24	44	5	92
14	45	1	99
14	45	2	57
14	45	3	25
14	45	4	47
14	45	5	98
40	45	1	85
40	45	2	59
40	45	3	15
40	45	4	41
40	45	5	81
37	45	1	86
37	45	2	44
37	45	3	11
37	45	4	36
37	45	5	71
24	45	1	91
24	45	2	42
24	45	3	23
24	45	4	34
24	45	5	88
19	45	1	100
19	45	2	53
19	45	3	17
19	45	4	35
19	45	5	73
8	46	1	86
8	46	2	51
8	46	3	22
8	46	4	36
8	46	5	85
16	46	1	79
16	46	2	49
16	46	3	21
16	46	4	45
16	46	5	94
9	46	1	73
9	46	2	41
9	46	3	25
9	46	4	46
9	46	5	83
48	46	1	95
48	46	2	50
48	46	3	11
48	46	4	57
48	46	5	87
7	46	1	87
7	46	2	53
7	46	3	22
7	46	4	48
7	46	5	82
37	46	1	100
37	46	2	30
37	46	3	15
37	46	4	35
37	46	5	98
8	47	1	82
8	47	2	32
8	47	3	11
8	47	4	56
8	47	5	80
37	47	1	84
37	47	2	47
37	47	3	15
37	47	4	35
37	47	5	96
40	47	1	71
40	47	2	48
40	47	3	21
40	47	4	35
40	47	5	99
14	47	1	79
14	47	2	44
14	47	3	13
14	47	4	52
14	47	5	70
5	47	1	85
5	47	2	44
5	47	3	11
5	47	4	32
5	47	5	80
18	47	1	77
18	47	2	57
18	47	3	26
18	47	4	48
18	47	5	81
24	48	1	85
24	48	2	40
24	48	3	12
24	48	4	42
24	48	5	88
19	48	1	97
19	48	2	51
19	48	3	12
19	48	4	39
19	48	5	95
25	48	1	100
25	48	2	57
25	48	3	27
25	48	4	49
25	48	5	95
47	49	1	78
47	49	2	48
47	49	3	17
47	49	4	45
47	49	5	77
34	49	1	92
34	49	2	47
34	49	3	24
34	49	4	53
34	49	5	91
45	49	1	89
45	49	2	53
45	49	3	10
45	49	4	32
45	49	5	97
27	49	1	82
27	49	2	47
27	49	3	22
27	49	4	44
27	49	5	72
21	49	1	76
21	49	2	35
21	49	3	24
21	49	4	45
21	49	5	85
16	49	1	83
16	49	2	58
16	49	3	11
16	49	4	43
16	49	5	85
17	49	1	87
17	49	2	41
17	49	3	28
17	49	4	57
17	49	5	87
25	49	1	92
25	49	2	45
25	49	3	27
25	49	4	40
25	49	5	81
22	49	1	90
22	49	2	51
22	49	3	21
22	49	4	54
22	49	5	98
5	49	1	96
5	49	2	47
5	49	3	24
5	49	4	31
5	49	5	91
33	49	1	83
33	49	2	57
33	49	3	19
33	49	4	50
33	49	5	99
6	49	1	81
6	49	2	50
6	49	3	17
6	49	4	45
6	49	5	90
8	49	1	100
8	49	2	51
8	49	3	21
8	49	4	40
8	49	5	86
12	49	1	84
12	49	2	40
12	49	3	22
12	49	4	51
12	49	5	81
28	50	1	92
28	50	2	34
28	50	3	27
28	50	4	44
28	50	5	84
8	50	1	82
8	50	2	54
8	50	3	16
8	50	4	54
8	50	5	83
9	50	1	72
9	50	2	52
9	50	3	15
9	50	4	48
9	50	5	90
48	50	1	91
48	50	2	41
48	50	3	17
48	50	4	58
48	50	5	99
16	50	1	100
16	50	2	51
16	50	3	18
16	50	4	31
16	50	5	92
7	50	1	100
7	50	2	42
7	50	3	25
7	50	4	48
7	50	5	100
37	50	1	97
37	50	2	37
37	50	3	27
37	50	4	49
37	50	5	88
18	50	1	93
18	50	2	51
18	50	3	16
18	50	4	32
18	50	5	91
0	21	1	87
0	21	2	51
0	21	3	21
0	21	4	41
0	21	5	92
0	47	1	87
0	47	2	53
0	47	3	17
0	47	4	37
0	47	5	86
0	16	1	92
0	16	2	41
0	16	3	15
0	16	4	45
0	16	5	81
0	34	1	70
0	34	2	44
0	34	3	10
0	34	4	55
0	34	5	82
0	27	1	100
0	27	2	51
0	27	3	22
0	27	4	57
0	27	5	72
0	22	1	89
0	22	2	38
0	22	3	10
0	22	4	53
0	22	5	85
0	6	1	95
0	6	2	59
0	6	3	30
0	6	4	58
0	6	5	73
0	12	1	98
0	12	2	49
0	12	3	18
0	12	4	55
0	12	5	80
0	25	1	94
0	25	2	39
0	25	3	20
0	25	4	51
0	25	5	81
0	8	1	71
0	8	2	33
0	8	3	24
0	8	4	34
0	8	5	88
0	20	1	81
0	20	2	50
0	20	3	21
0	20	4	47
0	20	5	79
0	42	1	74
0	42	2	50
0	42	3	23
0	42	4	36
0	42	5	91
0	37	1	99
0	37	2	47
0	37	3	19
0	37	4	37
0	37	5	89
0	40	1	90
0	40	2	49
0	40	3	12
0	40	4	53
0	40	5	98
0	18	1	79
0	18	2	40
0	18	3	20
0	18	4	43
0	18	5	79
0	14	1	97
0	14	2	42
0	14	3	12
0	14	4	44
0	14	5	73
0	45	1	73
0	45	2	52
0	45	3	11
0	45	4	39
0	45	5	97
0	46	1	87
0	46	2	31
0	46	3	28
0	46	4	33
0	46	5	73
0	9	1	86
0	9	2	42
0	9	3	21
0	9	4	48
0	9	5	100
0	36	1	83
0	36	2	52
0	36	3	10
0	36	4	53
0	36	5	86
0	5	1	89
0	5	2	47
0	5	3	20
0	5	4	34
0	5	5	95
0	24	1	82
0	24	2	34
0	24	3	22
0	24	4	60
0	24	5	85
0	50	1	73
0	50	2	33
0	50	3	18
0	50	4	38
0	50	5	72
0	23	1	76
0	23	2	32
0	23	3	27
0	23	4	38
0	23	5	84
0	26	1	87
0	26	2	57
0	26	3	27
0	26	4	38
0	26	5	82
0	44	1	79
0	44	2	50
0	44	3	22
0	44	4	34
0	44	5	96
0	31	1	99
0	31	2	46
0	31	3	11
0	31	4	43
0	31	5	83
0	19	1	80
0	19	2	55
0	19	3	17
0	19	4	60
0	19	5	99
0	33	1	93
0	33	2	49
0	33	3	13
0	33	4	54
0	33	5	78
0	4	1	77
0	4	2	43
0	4	3	28
0	4	4	53
0	4	5	76
0	7	1	95
0	7	2	58
0	7	3	29
0	7	4	44
0	7	5	70
0	15	1	84
0	15	2	39
0	15	3	22
0	15	4	54
0	15	5	98
0	41	1	83
0	41	2	60
0	41	3	27
0	41	4	56
0	41	5	74
0	28	1	97
0	28	2	56
0	28	3	15
0	28	4	51
0	28	5	87
0	48	1	79
0	48	2	55
0	48	3	20
0	48	4	40
0	48	5	90
0	3	1	77
0	3	2	34
0	3	3	25
0	3	4	32
0	3	5	93
0	32	1	90
0	32	2	42
0	32	3	28
0	32	4	38
0	32	5	83
0	38	1	100
0	38	2	45
0	38	3	12
0	38	4	52
0	38	5	78
0	10	1	82
0	10	2	49
0	10	3	16
0	10	4	57
0	10	5	78
0	35	1	83
0	35	2	54
0	35	3	27
0	35	4	35
0	35	5	94
0	39	1	89
0	39	2	60
0	39	3	10
0	39	4	53
0	39	5	98
0	17	1	89
0	17	2	34
0	17	3	15
0	17	4	48
0	17	5	92
0	2	1	90
0	2	2	45
0	2	3	13
0	2	4	43
0	2	5	80
0	1	1	86
0	1	2	47
0	1	3	13
0	1	4	52
0	1	5	90
0	13	1	80
0	13	2	53
0	13	3	23
0	13	4	39
0	13	5	98
0	43	1	78
0	43	2	30
0	43	3	19
0	43	4	41
0	43	5	80
0	29	1	81
0	29	2	51
0	29	3	15
0	29	4	35
0	29	5	86
0	49	1	95
0	49	2	49
0	49	3	30
0	49	4	51
0	49	5	72
0	30	1	94
0	30	2	58
0	30	3	19
0	30	4	58
0	30	5	84
0	11	1	80
0	11	2	54
0	11	3	15
0	11	4	50
0	11	5	84
21	0	1	72
21	0	2	60
21	0	3	23
21	0	4	55
21	0	5	91
47	0	1	91
47	0	2	33
47	0	3	22
47	0	4	51
47	0	5	76
16	0	1	77
16	0	2	48
16	0	3	12
16	0	4	31
16	0	5	80
34	0	1	85
34	0	2	46
34	0	3	17
34	0	4	49
34	0	5	86
22	0	1	92
22	0	2	37
22	0	3	13
22	0	4	35
22	0	5	81
27	0	1	86
27	0	2	31
27	0	3	19
27	0	4	57
27	0	5	95
6	0	1	89
6	0	2	32
6	0	3	10
6	0	4	53
6	0	5	79
12	0	1	81
12	0	2	40
12	0	3	11
12	0	4	42
12	0	5	80
25	0	1	81
25	0	2	55
25	0	3	12
25	0	4	44
25	0	5	78
8	0	1	94
8	0	2	49
8	0	3	13
8	0	4	45
8	0	5	84
20	0	1	90
20	0	2	41
20	0	3	12
20	0	4	60
20	0	5	79
42	0	1	100
42	0	2	30
42	0	3	17
42	0	4	38
42	0	5	80
37	0	1	78
37	0	2	52
37	0	3	14
37	0	4	50
37	0	5	74
40	0	1	97
40	0	2	48
40	0	3	16
40	0	4	34
40	0	5	74
18	0	1	98
18	0	2	39
18	0	3	11
18	0	4	53
18	0	5	95
14	0	1	97
14	0	2	59
14	0	3	11
14	0	4	32
14	0	5	77
46	0	1	79
46	0	2	34
46	0	3	21
46	0	4	31
46	0	5	84
45	0	1	88
45	0	2	39
45	0	3	10
45	0	4	53
45	0	5	100
9	0	1	99
9	0	2	34
9	0	3	22
9	0	4	30
9	0	5	81
36	0	1	81
36	0	2	36
36	0	3	18
36	0	4	30
36	0	5	99
5	0	1	94
5	0	2	52
5	0	3	23
5	0	4	56
5	0	5	95
24	0	1	89
24	0	2	47
24	0	3	20
24	0	4	57
24	0	5	97
50	0	1	76
50	0	2	36
50	0	3	14
50	0	4	47
50	0	5	75
23	0	1	82
23	0	2	45
23	0	3	29
23	0	4	38
23	0	5	77
26	0	1	90
26	0	2	53
26	0	3	17
26	0	4	48
26	0	5	77
19	0	1	71
19	0	2	53
19	0	3	12
19	0	4	42
19	0	5	84
31	0	1	100
31	0	2	60
31	0	3	20
31	0	4	57
31	0	5	72
4	0	1	92
4	0	2	41
4	0	3	26
4	0	4	44
4	0	5	71
44	0	1	91
44	0	2	50
44	0	3	28
44	0	4	47
44	0	5	96
33	0	1	77
33	0	2	34
33	0	3	25
33	0	4	34
33	0	5	90
7	0	1	71
7	0	2	49
7	0	3	29
7	0	4	51
7	0	5	70
28	0	1	76
28	0	2	32
28	0	3	29
28	0	4	33
28	0	5	90
15	0	1	83
15	0	2	44
15	0	3	18
15	0	4	50
15	0	5	76
41	0	1	73
41	0	2	52
41	0	3	23
41	0	4	51
41	0	5	71
48	0	1	89
48	0	2	42
48	0	3	16
48	0	4	46
48	0	5	86
3	0	1	72
3	0	2	58
3	0	3	14
3	0	4	41
3	0	5	72
32	0	1	74
32	0	2	55
32	0	3	27
32	0	4	43
32	0	5	74
38	0	1	93
38	0	2	50
38	0	3	17
38	0	4	56
38	0	5	73
10	0	1	87
10	0	2	36
10	0	3	10
10	0	4	37
10	0	5	75
35	0	1	93
35	0	2	59
35	0	3	10
35	0	4	30
35	0	5	95
39	0	1	77
39	0	2	39
39	0	3	26
39	0	4	37
39	0	5	82
17	0	1	75
17	0	2	52
17	0	3	17
17	0	4	47
17	0	5	89
2	0	1	72
2	0	2	51
2	0	3	27
2	0	4	48
2	0	5	98
1	0	1	99
1	0	2	38
1	0	3	24
1	0	4	31
1	0	5	83
43	0	1	80
43	0	2	33
43	0	3	24
43	0	4	55
43	0	5	80
29	0	1	77
29	0	2	33
29	0	3	16
29	0	4	48
29	0	5	95
13	0	1	91
13	0	2	46
13	0	3	10
13	0	4	41
13	0	5	76
49	0	1	84
49	0	2	54
49	0	3	14
49	0	4	30
49	0	5	74
11	0	1	83
11	0	2	34
11	0	3	30
11	0	4	59
11	0	5	81
30	0	1	75
30	0	2	60
30	0	3	20
30	0	4	56
30	0	5	74
;
param:	g:=
1	10	1	1	0.390210
1	10	1	2	0.680469
1	10	2	1	0.247870
1	10	2	2	0.289292
1	10	3	1	0.397708
1	10	3	2	0.465383
1	10	4	1	0.266846
1	10	4	2	0.327669
1	10	5	1	0.464402
1	10	5	2	0.927456
1	32	1	1	0.449973
1	32	1	2	0.878115
1	32	2	1	0.251580
1	32	2	2	0.295478
1	32	3	1	0.257483
1	32	3	2	0.312044
1	32	4	1	0.246504
1	32	4	2	0.287741
1	32	5	1	0.422358
1	32	5	2	0.785344
1	7	1	1	0.464402
1	7	1	2	0.927456
1	7	2	1	0.269695
1	7	2	2	0.334278
1	7	3	1	0.257483
1	7	3	2	0.312044
1	7	4	1	0.247069
1	7	4	2	0.288257
1	7	5	1	0.366437
1	7	5	2	0.605446
1	41	1	1	0.464402
1	41	1	2	0.927456
1	41	2	1	0.246187
1	41	2	2	0.287745
1	41	3	1	0.248870
1	41	3	2	0.295725
1	41	4	1	0.289880
1	41	4	2	0.384419
1	41	5	1	0.415716
1	41	5	2	0.763383
1	48	1	1	0.390210
1	48	1	2	0.680469
1	48	2	1	0.248870
1	48	2	2	0.295725
1	48	3	1	0.248870
1	48	3	2	0.295725
1	48	4	1	0.247702
1	48	4	2	0.293050
1	48	5	1	0.471770
1	48	5	2	0.952865
1	3	1	1	0.486811
1	3	1	2	1.005161
1	3	2	1	0.266846
1	3	2	2	0.327669
1	3	3	1	0.340328
1	3	3	2	0.413505
1	3	4	1	0.282583
1	3	4	2	0.365713
1	3	5	1	0.384103
1	3	5	2	0.660973
1	29	1	1	0.568043
1	29	1	2	1.296180
1	29	2	1	0.246870
1	29	2	2	0.290921
1	29	3	1	0.326472
1	29	3	2	0.399619
1	29	4	1	0.264155
1	29	4	2	0.321560
1	29	5	1	0.526181
1	29	5	2	1.144518
1	28	1	1	0.402749
1	28	1	2	0.720940
1	28	2	1	0.279143
1	28	2	2	0.357106
1	28	3	1	0.295088
1	28	3	2	0.364835
1	28	4	1	0.257070
1	28	4	2	0.306247
1	28	5	1	0.449973
1	28	5	2	0.878115
1	9	1	1	0.542629
1	9	1	2	1.203706
1	9	2	1	0.257070
1	9	2	2	0.306247
1	9	3	1	0.304119
1	9	3	2	0.375426
1	9	4	1	0.310446
1	9	4	2	0.439877
1	9	5	1	0.551002
1	9	5	2	1.234039
1	4	1	1	0.502258
1	4	1	2	1.059427
1	4	2	1	0.246187
1	4	2	2	0.287745
1	4	3	1	0.326472
1	4	3	2	0.399619
1	4	4	1	0.272696
1	4	4	2	0.341388
1	4	5	1	0.551002
1	4	5	2	1.234039
1	11	1	1	0.559473
1	11	1	2	1.264864
1	11	2	1	0.297717
1	11	2	2	0.405114
1	11	3	1	0.326472
1	11	3	2	0.399619
1	11	4	1	0.259262
1	11	4	2	0.310848
1	11	5	1	0.360770
1	11	5	2	0.587924
1	19	1	1	0.510132
1	19	1	2	1.087298
1	19	2	1	0.247870
1	19	2	2	0.289292
1	19	3	1	0.254672
1	19	3	2	0.307099
1	19	4	1	0.269695
1	19	4	2	0.334278
1	19	5	1	0.479240
1	19	5	2	0.978767
1	24	1	1	0.449973
1	24	1	2	0.878115
1	24	2	1	0.261626
1	24	2	2	0.315953
1	24	3	1	0.397708
1	24	3	2	0.465383
1	24	4	1	0.264155
1	24	4	2	0.321560
1	24	5	1	0.568043
1	24	5	2	1.296180
1	18	1	1	0.378104
1	18	1	2	0.641971
1	18	2	1	0.272696
1	18	2	2	0.341388
1	18	3	1	0.254672
1	18	3	2	0.307099
1	18	4	1	0.306076
1	18	4	2	0.427793
1	18	5	1	0.526181
1	18	5	2	1.144518
1	14	1	1	0.390210
1	14	1	2	0.680469
1	14	2	1	0.246870
1	14	2	2	0.290921
1	14	3	1	0.280358
1	14	3	2	0.346196
1	14	4	1	0.253223
1	14	4	2	0.298561
1	14	5	1	0.390210
1	14	5	2	0.680469
1	40	1	1	0.518107
1	40	1	2	1.115662
1	40	2	1	0.251580
1	40	2	2	0.295478
1	40	3	1	0.264683
1	40	3	2	0.323750
1	40	4	1	0.247870
1	40	4	2	0.289292
1	40	5	1	0.526181
1	40	5	2	1.144518
1	37	1	1	0.457136
1	37	1	2	0.902539
1	37	2	1	0.248895
1	37	2	2	0.290842
1	37	3	1	0.326472
1	37	3	2	0.399619
1	37	4	1	0.248895
1	37	4	2	0.290842
1	37	5	1	0.366437
1	37	5	2	0.605446
1	8	1	1	0.551002
1	8	1	2	1.234039
1	8	2	1	0.246187
1	8	2	2	0.287745
1	8	3	1	0.287219
1	8	3	2	0.355115
1	8	4	1	0.247870
1	8	4	2	0.289292
1	8	5	1	0.534355
1	8	5	2	1.173866
1	15	1	1	0.576712
1	15	1	2	1.327989
1	15	2	1	0.247069
1	15	2	2	0.288257
1	15	3	1	0.424417
1	15	3	2	0.487653
1	15	4	1	0.272696
1	15	4	2	0.341388
1	15	5	1	0.396426
1	15	5	2	0.700458
1	38	1	1	0.576712
1	38	1	2	1.327989
1	38	2	1	0.289880
1	38	2	2	0.384419
1	38	3	1	0.254672
1	38	3	2	0.307099
1	38	4	1	0.246870
1	38	4	2	0.290921
1	38	5	1	0.534355
1	38	5	2	1.173866
2	35	1	1	0.479240
2	35	1	2	0.978767
2	35	2	1	0.247702
2	35	2	2	0.293050
2	35	3	1	0.326472
2	35	3	2	0.399619
2	35	4	1	0.310446
2	35	4	2	0.439877
2	35	5	1	0.390210
2	35	5	2	0.680469
2	23	1	1	0.542629
2	23	1	2	1.203706
2	23	2	1	0.272696
2	23	2	2	0.341388
2	23	3	1	0.397708
2	23	3	2	0.465383
2	23	4	1	0.247069
2	23	4	2	0.288257
2	23	5	1	0.402749
2	23	5	2	0.720940
2	50	1	1	0.435957
2	50	1	2	0.830744
2	50	2	1	0.272696
2	50	2	2	0.341388
2	50	3	1	0.375359
2	50	3	2	0.446007
2	50	4	1	0.264155
2	50	4	2	0.321560
2	50	5	1	0.442913
2	50	5	2	0.854183
2	43	1	1	0.378104
2	43	1	2	0.641971
2	43	2	1	0.269695
2	43	2	2	0.334278
2	43	3	1	0.252324
2	43	3	2	0.302739
2	43	4	1	0.248870
2	43	4	2	0.295725
2	43	5	1	0.542629
2	43	5	2	1.203706
2	38	1	1	0.442913
2	38	1	2	0.854183
2	38	2	1	0.266846
2	38	2	2	0.327669
2	38	3	1	0.280358
2	38	3	2	0.346196
2	38	4	1	0.293733
2	38	4	2	0.394518
2	38	5	1	0.402749
2	38	5	2	0.720940
2	46	1	1	0.390210
2	46	1	2	0.680469
2	46	2	1	0.297717
2	46	2	2	0.405114
2	46	3	1	0.456768
2	46	3	2	0.513825
2	46	4	1	0.286163
2	46	4	2	0.374817
2	46	5	1	0.494484
2	46	5	2	1.032048
2	36	1	1	0.526181
2	36	1	2	1.144518
2	36	2	1	0.261626
2	36	2	2	0.315953
2	36	3	1	0.254672
2	36	3	2	0.307099
2	36	4	1	0.253223
2	36	4	2	0.298561
2	36	5	1	0.396426
2	36	5	2	0.700458
2	42	1	1	0.568043
2	42	1	2	1.296180
2	42	2	1	0.297717
2	42	2	2	0.405114
2	42	3	1	0.397708
2	42	3	2	0.465383
2	42	4	1	0.247069
2	42	4	2	0.288257
2	42	5	1	0.457136
2	42	5	2	0.902539
2	12	1	1	0.534355
2	12	1	2	1.173866
2	12	2	1	0.301833
2	12	2	2	0.416205
2	12	3	1	0.254672
2	12	3	2	0.307099
2	12	4	1	0.286163
2	12	4	2	0.374817
2	12	5	1	0.510132
2	12	5	2	1.087298
2	22	1	1	0.449973
2	22	1	2	0.878115
2	22	2	1	0.310446
2	22	2	2	0.439877
2	22	3	1	0.456768
2	22	3	2	0.513825
2	22	4	1	0.259262
2	22	4	2	0.310848
2	22	5	1	0.534355
2	22	5	2	1.173866
2	28	1	1	0.510132
2	28	1	2	1.087298
2	28	2	1	0.253223
2	28	2	2	0.298561
2	28	3	1	0.304119
2	28	3	2	0.375426
2	28	4	1	0.282583
2	28	4	2	0.365713
2	28	5	1	0.542629
2	28	5	2	1.203706
2	48	1	1	0.494484
2	48	1	2	1.032048
2	48	2	1	0.279143
2	48	2	2	0.357106
2	48	3	1	0.287219
2	48	3	2	0.355115
2	48	4	1	0.253223
2	48	4	2	0.298561
2	48	5	1	0.471770
2	48	5	2	0.952865
2	8	1	1	0.402749
2	8	1	2	0.720940
2	8	2	1	0.246353
2	8	2	2	0.289331
2	8	3	1	0.287219
2	8	3	2	0.355115
2	8	4	1	0.264155
2	8	4	2	0.321560
2	8	5	1	0.409180
2	8	5	2	0.741915
2	21	1	1	0.494484
2	21	1	2	1.032048
2	21	2	1	0.259262
2	21	2	2	0.310848
2	21	3	1	0.287219
2	21	3	2	0.355115
2	21	4	1	0.248895
2	21	4	2	0.290842
2	21	5	1	0.409180
2	21	5	2	0.741915
2	6	1	1	0.559473
2	6	1	2	1.264864
2	6	2	1	0.269695
2	6	2	2	0.334278
2	6	3	1	0.269185
2	6	3	2	0.330552
2	6	4	1	0.255055
2	6	4	2	0.302151
2	6	5	1	0.502258
2	6	5	2	1.059427
2	9	1	1	0.542629
2	9	1	2	1.203706
2	9	2	1	0.246504
2	9	2	2	0.287741
2	9	3	1	0.248870
2	9	3	2	0.295725
2	9	4	1	0.257070
2	9	4	2	0.306247
2	9	5	1	0.471770
2	9	5	2	0.952865
2	7	1	1	0.366437
2	7	1	2	0.605446
2	7	2	1	0.266846
2	7	2	2	0.327669
2	7	3	1	0.356456
2	7	3	2	0.428864
2	7	4	1	0.306076
2	7	4	2	0.427793
2	7	5	1	0.372215
2	7	5	2	0.623462
2	16	1	1	0.415716
2	16	1	2	0.763383
2	16	2	1	0.257070
2	16	2	2	0.306247
2	16	3	1	0.252324
2	16	3	2	0.302739
2	16	4	1	0.301833
2	16	4	2	0.416205
2	16	5	1	0.415716
2	16	5	2	0.763383
2	1	1	1	0.384103
2	1	1	2	0.660973
2	1	2	1	0.297717
2	1	2	2	0.405114
2	1	3	1	0.264683
2	1	3	2	0.323750
2	1	4	1	0.306076
2	1	4	2	0.427793
2	1	5	1	0.409180
2	1	5	2	0.741915
2	10	1	1	0.366437
2	10	1	2	0.605446
2	10	2	1	0.246504
2	10	2	2	0.287741
2	10	3	1	0.252324
2	10	3	2	0.302739
2	10	4	1	0.286163
2	10	4	2	0.374817
2	10	5	1	0.502258
2	10	5	2	1.059427
3	32	1	1	0.510132
3	32	1	2	1.087298
3	32	2	1	0.269695
3	32	2	2	0.334278
3	32	3	1	0.254672
3	32	3	2	0.307099
3	32	4	1	0.272696
3	32	4	2	0.341388
3	32	5	1	0.372215
3	32	5	2	0.623462
3	41	1	1	0.486811
3	41	1	2	1.005161
3	41	2	1	0.289880
3	41	2	2	0.384419
3	41	3	1	0.424417
3	41	3	2	0.487653
3	41	4	1	0.246353
3	41	4	2	0.289331
3	41	5	1	0.429105
3	41	5	2	0.807797
3	10	1	1	0.518107
3	10	1	2	1.115662
3	10	2	1	0.259262
3	10	2	2	0.310848
3	10	3	1	0.260803
3	10	3	2	0.317588
3	10	4	1	0.247870
3	10	4	2	0.289292
3	10	5	1	0.449973
3	10	5	2	0.878115
3	4	1	1	0.464402
3	4	1	2	0.927456
3	4	2	1	0.275847
3	4	2	2	0.348998
3	4	3	1	0.260803
3	4	3	2	0.317588
3	4	4	1	0.269695
3	4	4	2	0.334278
3	4	5	1	0.384103
3	4	5	2	0.660973
3	29	1	1	0.422358
3	29	1	2	0.785344
3	29	2	1	0.246187
3	29	2	2	0.287745
3	29	3	1	0.340328
3	29	3	2	0.413505
3	29	4	1	0.282583
3	29	4	2	0.365713
3	29	5	1	0.396426
3	29	5	2	0.700458
3	7	1	1	0.576712
3	7	1	2	1.327989
3	7	2	1	0.286163
3	7	2	2	0.374817
3	7	3	1	0.252324
3	7	3	2	0.302739
3	7	4	1	0.286163
