param:	TIME:	Ts	Te:=
1	0   108
2	108   216
3	216   324
4	324   432
5	432   540
;
param:	NODE:	r	st	WS	WE:=
0	0	0	0	540
1	969	11	36	367
2	2325	26	24	357
3	1386	15	18	361
4	1779	20	58	391
5	2097	23	69	396
6	1575	17	87	418
7	1080	12	50	386
8	1191	13	23	362
9	342	4	72	404
10	987	11	58	376
11	1095	12	87	417
12	378	4	69	385
13	2457	27	73	412
14	1800	20	25	345
15	1968	22	85	439
16	990	11	41	374
17	1173	13	47	360
18	378	4	45	356
19	585	6	23	344
20	381	4	15	348
21	1227	14	47	367
22	2112	23	67	401
23	705	8	67	375
24	1818	20	35	382
25	2064	23	81	433
26	1077	12	65	410
27	2349	26	35	390
28	2031	23	49	401
29	441	5	35	363
30	783	9	17	353
31	1275	14	18	364
32	1668	19	29	376
33	1794	20	20	364
34	552	6	42	363
35	1953	22	31	378
36	1227	14	44	378
37	915	10	79	408
38	528	6	61	385
39	2229	25	49	383
40	1677	19	71	418
41	825	9	49	374
42	1737	19	38	379
43	1035	11	84	400
44	2139	24	24	350
45	1248	14	31	360
46	2220	25	65	419
47	2289	25	80	423
48	483	5	76	409
49	1260	14	20	335
50	528	6	75	395
;
param: VEHICLE:	Ch	Lh	Ph	ch:=
1	10000	150	2.2384e-005	2.66374
2	15000	200	1.79961e-005	2.66374
3	10000	150	2.2384e-005	2.66374
4	15000	200	1.79961e-005	2.66374
5	10000	150	2.2384e-005	2.66374
6	15000	200	1.79961e-005	2.66374
7	10000	150	2.2384e-005	2.66374
8	15000	200	1.79961e-005	2.66374
9	10000	150	2.2384e-005	2.66374
10	15000	200	1.79961e-005	2.66374
;
param q_real:=10;
param	nth:=20;
param	nth1:=50;
2	35	3	2	0.338023
2	35	4	1	0.306076
2	35	4	2	0.427793
2	35	5	1	0.559473
2	35	5	2	1.264864
2	29	1	1	0.534355
2	29	1	2	1.173866
2	29	2	1	0.293733
2	29	2	2	0.394518
2	29	3	1	0.264683
2	29	3	2	0.323750
2	29	4	1	0.247069
2	29	4	2	0.288257
2	29	5	1	0.534355
2	29	5	2	1.173866
2	15	1	1	0.471770
2	15	1	2	0.952865
2	15	2	1	0.248870
2	15	2	2	0.295725
2	15	3	1	0.424417
2	15	3	2	0.487653
2	15	4	1	0.246187
2	15	4	2	0.287745
2	15	5	1	0.360770
2	15	5	2	0.587924
2	23	1	1	0.502258
2	23	1	2	1.059427
2	23	2	1	0.248895
2	23	2	2	0.290842
2	23	3	1	0.252324
2	23	3	2	0.302739
2	23	4	1	0.250135
2	23	4	2	0.292905
2	23	5	1	0.415716
2	23	5	2	0.763383
2	5	1	1	0.464402
2	5	1	2	0.927456
2	5	2	1	0.251580
2	5	2	2	0.295478
2	5	3	1	0.397708
2	5	3	2	0.465383
2	5	4	1	0.247702
2	5	4	2	0.293050
2	5	5	1	0.518107
2	5	5	2	1.115662
2	46	1	1	0.449973
2	46	1	2	0.878115
2	46	2	1	0.246131
2	46	2	2	0.288274
2	46	3	1	0.287219
2	46	3	2	0.355115
2	46	4	1	0.246353
2	46	4	2	0.289331
2	46	5	1	0.542629
2	46	5	2	1.203706
2	24	1	1	0.390210
2	24	1	2	0.680469
2	24	2	1	0.282583
2	24	2	2	0.365713
2	24	3	1	0.295088
2	24	3	2	0.364835
2	24	4	1	0.289880
2	24	4	2	0.384419
2	24	5	1	0.396426
2	24	5	2	0.700458
2	27	1	1	0.435957
2	27	1	2	0.830744
2	27	2	1	0.259262
2	27	2	2	0.310848
2	27	3	1	0.424417
2	27	3	2	0.487653
2	27	4	1	0.272696
2	27	4	2	0.341388
2	27	5	1	0.402749
2	27	5	2	0.720940
2	44	1	1	0.422358
2	44	1	2	0.785344
2	44	2	1	0.269695
2	44	2	2	0.334278
2	44	3	1	0.356456
2	44	3	2	0.428864
2	44	4	1	0.289880
2	44	4	2	0.384419
2	44	5	1	0.422358
2	44	5	2	0.785344
2	19	1	1	0.486811
2	19	1	2	1.005161
2	19	2	1	0.266846
2	19	2	2	0.327669
2	19	3	1	0.280358
2	19	3	2	0.346196
2	19	4	1	0.259262
2	19	4	2	0.310848
2	19	5	1	0.526181
2	19	5	2	1.144518
2	32	1	1	0.518107
2	32	1	2	1.115662
2	32	2	1	0.269695
2	32	2	2	0.334278
2	32	3	1	0.375359
2	32	3	2	0.446007
2	32	4	1	0.246187
2	32	4	2	0.287745
2	32	5	1	0.559473
2	32	5	2	1.264864
2	8	1	1	0.486811
2	8	1	2	1.005161
2	8	2	1	0.259262
2	8	2	2	0.310848
2	8	3	1	0.250401
2	8	3	2	0.298951
2	8	4	1	0.272696
2	8	4	2	0.341388
2	8	5	1	0.471770
2	8	5	2	0.952865
3	1	1	1	0.372215
3	1	1	2	0.623462
3	1	2	1	0.246870
3	1	2	2	0.290921
3	1	3	1	0.257483
3	1	3	2	0.312044
3	1	4	1	0.246870
3	1	4	2	0.290921
3	1	5	1	0.576712
3	1	5	2	1.327989
3	13	1	1	0.486811
3	13	1	2	1.005161
3	13	2	1	0.297717
3	13	2	2	0.405114
3	13	3	1	0.274382
3	13	3	2	0.338023
3	13	4	1	0.246870
3	13	4	2	0.290921
3	13	5	1	0.471770
3	13	5	2	0.952865
3	21	1	1	0.471770
3	21	1	2	0.952865
3	21	2	1	0.246187
3	21	2	2	0.287745
3	21	3	1	0.260803
3	21	3	2	0.317588
3	21	4	1	0.246353
3	21	4	2	0.289331
3	21	5	1	0.449973
3	21	5	2	0.878115
3	10	1	1	0.494484
3	10	1	2	1.032048
3	10	2	1	0.259262
3	10	2	2	0.310848
3	10	3	1	0.248870
3	10	3	2	0.295725
3	10	4	1	0.269695
3	10	4	2	0.334278
3	10	5	1	0.396426
3	10	5	2	0.700458
3	32	1	1	0.378104
3	32	1	2	0.641971
3	32	2	1	0.264155
3	32	2	2	0.321560
3	32	3	1	0.280358
3	32	3	2	0.346196
3	32	4	1	0.293733
3	32	4	2	0.394518
3	32	5	1	0.494484
3	32	5	2	1.032048
3	8	1	1	0.464402
3	8	1	2	0.927456
3	8	2	1	0.286163
3	8	2	2	0.374817
3	8	3	1	0.254672
3	8	3	2	0.307099
3	8	4	1	0.275847
3	8	4	2	0.348998
3	8	5	1	0.442913
3	8	5	2	0.854183
3	19	1	1	0.396426
3	19	1	2	0.700458
3	19	2	1	0.279143
3	19	2	2	0.357106
3	19	3	1	0.250401
3	19	3	2	0.298951
3	19	4	1	0.266846
3	19	4	2	0.327669
3	19	5	1	0.518107
3	19	5	2	1.115662
3	38	1	1	0.542629
3	38	1	2	1.203706
3	38	2	1	0.246504
3	38	2	2	0.287741
3	38	3	1	0.274382
3	38	3	2	0.338023
3	38	4	1	0.297717
3	38	4	2	0.405114
3	38	5	1	0.384103
3	38	5	2	0.660973
3	9	1	1	0.390210
3	9	1	2	0.680469
3	9	2	1	0.310446
3	9	2	2	0.439877
3	9	3	1	0.260803
3	9	3	2	0.317588
3	9	4	1	0.246504
3	9	4	2	0.287741
3	9	5	1	0.396426
3	9	5	2	0.700458
3	41	1	1	0.402749
3	41	1	2	0.720940
3	41	2	1	0.248870
3	41	2	2	0.295725
3	41	3	1	0.375359
3	41	3	2	0.446007
3	41	4	1	0.301833
3	41	4	2	0.416205
3	41	5	1	0.409180
3	41	5	2	0.741915
3	5	1	1	0.479240
3	5	1	2	0.978767
3	5	2	1	0.250135
3	5	2	2	0.292905
3	5	3	1	0.280358
3	5	3	2	0.346196
3	5	4	1	0.255055
3	5	4	2	0.302151
3	5	5	1	0.457136
3	5	5	2	0.902539
3	45	1	1	0.576712
3	45	1	2	1.327989
3	45	2	1	0.272696
3	45	2	2	0.341388
3	45	3	1	0.295088
3	45	3	2	0.364835
3	45	4	1	0.246504
3	45	4	2	0.287741
3	45	5	1	0.526181
3	45	5	2	1.144518
3	50	1	1	0.534355
3	50	1	2	1.173866
3	50	2	1	0.269695
3	50	2	2	0.334278
3	50	3	1	0.397708
3	50	3	2	0.465383
3	50	4	1	0.306076
3	50	4	2	0.427793
3	50	5	1	0.471770
3	50	5	2	0.952865
3	43	1	1	0.551002
3	43	1	2	1.234039
3	43	2	1	0.257070
3	43	2	2	0.306247
3	43	3	1	0.260803
3	43	3	2	0.317588
3	43	4	1	0.286163
3	43	4	2	0.374817
3	43	5	1	0.422358
3	43	5	2	0.785344
3	27	1	1	0.486811
3	27	1	2	1.005161
3	27	2	1	0.250135
3	27	2	2	0.292905
3	27	3	1	0.280358
3	27	3	2	0.346196
3	27	4	1	0.246131
3	27	4	2	0.288274
3	27	5	1	0.479240
3	27	5	2	0.978767
3	33	1	1	0.534355
3	33	1	2	1.173866
3	33	2	1	0.264155
3	33	2	2	0.321560
3	33	3	1	0.252324
3	33	3	2	0.302739
3	33	4	1	0.310446
3	33	4	2	0.439877
3	33	5	1	0.551002
3	33	5	2	1.234039
3	46	1	1	0.435957
3	46	1	2	0.830744
3	46	2	1	0.246131
3	46	2	2	0.288274
3	46	3	1	0.269185
3	46	3	2	0.330552
3	46	4	1	0.282583
3	46	4	2	0.365713
3	46	5	1	0.518107
3	46	5	2	1.115662
3	6	1	1	0.442913
3	6	1	2	0.854183
3	6	2	1	0.279143
3	6	2	2	0.357106
3	6	3	1	0.269185
3	6	3	2	0.330552
3	6	4	1	0.306076
3	6	4	2	0.427793
3	6	5	1	0.449973
3	6	5	2	0.878115
3	24	1	1	0.464402
3	24	1	2	0.927456
3	24	2	1	0.259262
3	24	2	2	0.310848
3	24	3	1	0.304119
3	24	3	2	0.375426
3	24	4	1	0.246870
3	24	4	2	0.290921
3	24	5	1	0.551002
3	24	5	2	1.234039
3	22	1	1	0.510132
3	22	1	2	1.087298
3	22	2	1	0.261626
3	22	2	2	0.315953
3	22	3	1	0.295088
3	22	3	2	0.364835
3	22	4	1	0.269695
3	22	4	2	0.334278
3	22	5	1	0.510132
3	22	5	2	1.087298
4	15	1	1	0.415716
4	15	1	2	0.763383
4	15	2	1	0.246131
4	15	2	2	0.288274
4	15	3	1	0.250401
4	15	3	2	0.298951
4	15	4	1	0.266846
4	15	4	2	0.327669
4	15	5	1	0.449973
4	15	5	2	0.878115
4	7	1	1	0.422358
4	7	1	2	0.785344
4	7	2	1	0.275847
4	7	2	2	0.348998
4	7	3	1	0.264683
4	7	3	2	0.323750
4	7	4	1	0.246504
4	7	4	2	0.287741
4	7	5	1	0.576712
4	7	5	2	1.327989
4	11	1	1	0.378104
4	11	1	2	0.641971
4	11	2	1	0.247870
4	11	2	2	0.289292
4	11	3	1	0.260803
4	11	3	2	0.317588
4	11	4	1	0.289880
4	11	4	2	0.384419
4	11	5	1	0.464402
4	11	5	2	0.927456
4	2	1	1	0.568043
4	2	1	2	1.296180
4	2	2	1	0.264155
4	2	2	2	0.321560
4	2	3	1	0.356456
4	2	3	2	0.428864
4	2	4	1	0.250135
4	2	4	2	0.292905
4	2	5	1	0.518107
4	2	5	2	1.115662
4	18	1	1	0.518107
4	18	1	2	1.115662
4	18	2	1	0.253223
4	18	2	2	0.298561
4	18	3	1	0.397708
4	18	3	2	0.465383
4	18	4	1	0.289880
4	18	4	2	0.384419
4	18	5	1	0.415716
4	18	5	2	0.763383
4	40	1	1	0.378104
4	40	1	2	0.641971
4	40	2	1	0.246504
4	40	2	2	0.287741
4	40	3	1	0.280358
4	40	3	2	0.346196
4	40	4	1	0.261626
4	40	4	2	0.315953
4	40	5	1	0.366437
4	40	5	2	0.605446
4	30	1	1	0.384103
4	30	1	2	0.660973
4	30	2	1	0.293733
4	30	2	2	0.394518
4	30	3	1	0.257483
4	30	3	2	0.312044
4	30	4	1	0.264155
4	30	4	2	0.321560
4	30	5	1	0.568043
4	30	5	2	1.296180
4	42	1	1	0.457136
4	42	1	2	0.902539
4	42	2	1	0.272696
4	42	2	2	0.341388
4	42	3	1	0.257483
4	42	3	2	0.312044
4	42	4	1	0.246353
4	42	4	2	0.289331
4	42	5	1	0.378104
4	42	5	2	0.641971
4	35	1	1	0.486811
4	35	1	2	1.005161
4	35	2	1	0.247069
4	35	2	2	0.288257
4	35	3	1	0.424417
4	35	3	2	0.487653
4	35	4	1	0.250135
4	35	4	2	0.292905
4	35	5	1	0.568043
4	35	5	2	1.296180
4	29	1	1	0.415716
4	29	1	2	0.763383
4	29	2	1	0.293733
4	29	2	2	0.394518
4	29	3	1	0.260803
4	29	3	2	0.317588
4	29	4	1	0.255055
4	29	4	2	0.302151
4	29	5	1	0.457136
4	29	5	2	0.902539
4	6	1	1	0.402749
4	6	1	2	0.720940
4	6	2	1	0.286163
4	6	2	2	0.374817
4	6	3	1	0.304119
4	6	3	2	0.375426
4	6	4	1	0.250135
4	6	4	2	0.292905
4	6	5	1	0.449973
4	6	5	2	0.878115
4	23	1	1	0.464402
4	23	1	2	0.927456
4	23	2	1	0.247870
4	23	2	2	0.289292
4	23	3	1	0.260803
4	23	3	2	0.317588
4	23	4	1	0.286163
4	23	4	2	0.374817
4	23	5	1	0.542629
4	23	5	2	1.203706
4	24	1	1	0.372215
4	24	1	2	0.623462
4	24	2	1	0.261626
4	24	2	2	0.315953
4	24	3	1	0.260803
4	24	3	2	0.317588
4	24	4	1	0.250135
4	24	4	2	0.292905
4	24	5	1	0.360770
4	24	5	2	0.587924
4	46	1	1	0.502258
4	46	1	2	1.059427
4	46	2	1	0.310446
4	46	2	2	0.439877
4	46	3	1	0.424417
4	46	3	2	0.487653
4	46	4	1	0.247702
4	46	4	2	0.293050
4	46	5	1	0.449973
4	46	5	2	0.878115
4	5	1	1	0.559473
4	5	1	2	1.264864
4	5	2	1	0.279143
4	5	2	2	0.357106
4	5	3	1	0.456768
4	5	3	2	0.513825
4	5	4	1	0.253223
4	5	4	2	0.298561
4	5	5	1	0.526181
4	5	5	2	1.144518
4	27	1	1	0.422358
4	27	1	2	0.785344
4	27	2	1	0.297717
4	27	2	2	0.405114
4	27	3	1	0.269185
4	27	3	2	0.330552
4	27	4	1	0.286163
4	27	4	2	0.374817
4	27	5	1	0.510132
4	27	5	2	1.087298
4	44	1	1	0.366437
4	44	1	2	0.605446
4	44	2	1	0.279143
4	44	2	2	0.357106
4	44	3	1	0.264683
4	44	3	2	0.323750
4	44	4	1	0.275847
4	44	4	2	0.348998
4	44	5	1	0.494484
4	44	5	2	1.032048
4	19	1	1	0.378104
4	19	1	2	0.641971
4	19	2	1	0.275847
4	19	2	2	0.348998
4	19	3	1	0.356456
4	19	3	2	0.428864
4	19	4	1	0.310446
4	19	4	2	0.439877
4	19	5	1	0.551002
4	19	5	2	1.234039
4	32	1	1	0.542629
4	32	1	2	1.203706
4	32	2	1	0.246187
4	32	2	2	0.287745
4	32	3	1	0.248870
4	32	3	2	0.295725
4	32	4	1	0.279143
4	32	4	2	0.357106
4	32	5	1	0.518107
4	32	5	2	1.115662
4	8	1	1	0.526181
4	8	1	2	1.144518
4	8	2	1	0.248870
4	8	2	2	0.295725
4	8	3	1	0.257483
4	8	3	2	0.312044
4	8	4	1	0.282583
4	8	4	2	0.365713
4	8	5	1	0.568043
4	8	5	2	1.296180
5	46	1	1	0.494484
5	46	1	2	1.032048
5	46	2	1	0.246187
5	46	2	2	0.287745
5	46	3	1	0.314502
5	46	3	2	0.386980
5	46	4	1	0.246504
5	46	4	2	0.287741
5	46	5	1	0.464402
5	46	5	2	0.927456
5	6	1	1	0.449973
5	6	1	2	0.878115
5	6	2	1	0.264155
5	6	2	2	0.321560
5	6	3	1	0.424417
5	6	3	2	0.487653
5	6	4	1	0.257070
5	6	4	2	0.306247
5	6	5	1	0.409180
5	6	5	2	0.741915
5	32	1	1	0.415716
5	32	1	2	0.763383
5	32	2	1	0.297717
5	32	2	2	0.405114
5	32	3	1	0.304119
5	32	3	2	0.375426
5	32	4	1	0.282583
5	32	4	2	0.365713
5	32	5	1	0.415716
5	32	5	2	0.763383
5	19	1	1	0.551002
5	19	1	2	1.234039
5	19	2	1	0.247870
5	19	2	2	0.289292
5	19	3	1	0.269185
5	19	3	2	0.330552
5	19	4	1	0.286163
5	19	4	2	0.374817
5	19	5	1	0.518107
5	19	5	2	1.115662
5	24	1	1	0.457136
5	24	1	2	0.902539
5	24	2	1	0.310446
5	24	2	2	0.439877
5	24	3	1	0.326472
5	24	3	2	0.399619
5	24	4	1	0.279143
5	24	4	2	0.357106
5	24	5	1	0.449973
5	24	5	2	0.878115
5	35	1	1	0.442913
5	35	1	2	0.854183
5	35	2	1	0.286163
5	35	2	2	0.374817
5	35	3	1	0.248870
5	35	3	2	0.295725
5	35	4	1	0.266846
5	35	4	2	0.327669
5	35	5	1	0.457136
5	35	5	2	0.902539
5	42	1	1	0.568043
5	42	1	2	1.296180
5	42	2	1	0.257070
5	42	2	2	0.306247
5	42	3	1	0.456768
5	42	3	2	0.513825
5	42	4	1	0.247870
5	42	4	2	0.289292
5	42	5	1	0.568043
5	42	5	2	1.296180
5	30	1	1	0.494484
5	30	1	2	1.032048
5	30	2	1	0.261626
5	30	2	2	0.315953
5	30	3	1	0.280358
5	30	3	2	0.346196
5	30	4	1	0.279143
5	30	4	2	0.357106
5	30	5	1	0.568043
5	30	5	2	1.296180
5	3	1	1	0.494484
5	3	1	2	1.032048
5	3	2	1	0.246131
5	3	2	2	0.288274
5	3	3	1	0.397708
5	3	3	2	0.465383
5	3	4	1	0.247870
5	3	4	2	0.289292
5	3	5	1	0.494484
5	3	5	2	1.032048
5	27	1	1	0.559473
5	27	1	2	1.264864
5	27	2	1	0.259262
5	27	2	2	0.310848
5	27	3	1	0.314502
5	27	3	2	0.386980
5	27	4	1	0.246870
5	27	4	2	0.290921
5	27	5	1	0.576712
5	27	5	2	1.327989
5	8	1	1	0.559473
5	8	1	2	1.264864
5	8	2	1	0.247702
5	8	2	2	0.293050
5	8	3	1	0.456768
5	8	3	2	0.513825
5	8	4	1	0.264155
5	8	4	2	0.321560
5	8	5	1	0.502258
5	8	5	2	1.059427
5	1	1	1	0.559473
5	1	1	2	1.264864
5	1	2	1	0.246187
5	1	2	2	0.287745
5	1	3	1	0.274382
5	1	3	2	0.338023
5	1	4	1	0.257070
5	1	4	2	0.306247
5	1	5	1	0.396426
5	1	5	2	0.700458
5	13	1	1	0.457136
5	13	1	2	0.902539
5	13	2	1	0.264155
5	13	2	2	0.321560
5	13	3	1	0.397708
5	13	3	2	0.465383
5	13	4	1	0.248895
5	13	4	2	0.290842
5	13	5	1	0.360770
5	13	5	2	0.587924
5	10	1	1	0.464402
5	10	1	2	0.927456
5	10	2	1	0.310446
5	10	2	2	0.439877
5	10	3	1	0.260803
5	10	3	2	0.317588
5	10	4	1	0.289880
5	10	4	2	0.384419
5	10	5	1	0.360770
5	10	5	2	0.587924
5	25	1	1	0.378104
5	25	1	2	0.641971
5	25	2	1	0.306076
5	25	2	2	0.427793
5	25	3	1	0.424417
5	25	3	2	0.487653
5	25	4	1	0.246504
5	25	4	2	0.287741
5	25	5	1	0.534355
5	25	5	2	1.173866
5	22	1	1	0.542629
5	22	1	2	1.203706
5	22	2	1	0.279143
5	22	2	2	0.357106
5	22	3	1	0.257483
5	22	3	2	0.312044
5	22	4	1	0.248870
5	22	4	2	0.295725
5	22	5	1	0.422358
5	22	5	2	0.785344
5	21	1	1	0.390210
5	21	1	2	0.680469
5	21	2	1	0.246870
5	21	2	2	0.290921
5	21	3	1	0.254672
5	21	3	2	0.307099
5	21	4	1	0.247870
5	21	4	2	0.289292
5	21	5	1	0.449973
5	21	5	2	0.878115
5	34	1	1	0.576712
5	34	1	2	1.327989
5	34	2	1	0.301833
5	34	2	2	0.416205
5	34	3	1	0.356456
5	34	3	2	0.428864
5	34	4	1	0.301833
5	34	4	2	0.416205
5	34	5	1	0.479240
5	34	5	2	0.978767
5	20	1	1	0.396426
5	20	1	2	0.700458
5	20	2	1	0.275847
5	20	2	2	0.348998
5	20	3	1	0.250401
5	20	3	2	0.298951
5	20	4	1	0.282583
5	20	4	2	0.365713
5	20	5	1	0.422358
5	20	5	2	0.785344
5	40	1	1	0.429105
5	40	1	2	0.807797
5	40	2	1	0.266846
5	40	2	2	0.327669
5	40	3	1	0.295088
5	40	3	2	0.364835
5	40	4	1	0.275847
5	40	4	2	0.348998
5	40	5	1	0.518107
5	40	5	2	1.115662
6	35	1	1	0.378104
6	35	1	2	0.641971
6	35	2	1	0.275847
6	35	2	2	0.348998
6	35	3	1	0.257483
6	35	3	2	0.312044
6	35	4	1	0.247069
6	35	4	2	0.288257
6	35	5	1	0.429105
6	35	5	2	0.807797
6	42	1	1	0.559473
6	42	1	2	1.264864
6	42	2	1	0.279143
6	42	2	2	0.357106
6	42	3	1	0.257483
6	42	3	2	0.312044
6	42	4	1	0.246504
6	42	4	2	0.287741
6	42	5	1	0.479240
6	42	5	2	0.978767
6	5	1	1	0.429105
6	5	1	2	0.807797
6	5	2	1	0.279143
6	5	2	2	0.357106
6	5	3	1	0.304119
6	5	3	2	0.375426
6	5	4	1	0.257070
6	5	4	2	0.306247
6	5	5	1	0.409180
6	5	5	2	0.741915
6	46	1	1	0.471770
6	46	1	2	0.952865
6	46	2	1	0.259262
6	46	2	2	0.310848
6	46	3	1	0.295088
6	46	3	2	0.364835
6	46	4	1	0.286163
6	46	4	2	0.374817
6	46	5	1	0.378104
6	46	5	2	0.641971
6	30	1	1	0.551002
6	30	1	2	1.234039
6	30	2	1	0.310446
6	30	2	2	0.439877
6	30	3	1	0.375359
6	30	3	2	0.446007
6	30	4	1	0.301833
6	30	4	2	0.416205
6	30	5	1	0.479240
6	30	5	2	0.978767
6	24	1	1	0.415716
6	24	1	2	0.763383
6	24	2	1	0.275847
6	24	2	2	0.348998
6	24	3	1	0.260803
6	24	3	2	0.317588
6	24	4	1	0.261626
6	24	4	2	0.315953
6	24	5	1	0.390210
6	24	5	2	0.680469
6	32	1	1	0.576712
6	32	1	2	1.327989
6	32	2	1	0.259262
6	32	2	2	0.310848
6	32	3	1	0.304119
6	32	3	2	0.375426
6	32	4	1	0.272696
6	32	4	2	0.341388
6	32	5	1	0.559473
6	32	5	2	1.264864
6	19	1	1	0.422358
6	19	1	2	0.785344
6	19	2	1	0.301833
6	19	2	2	0.416205
6	19	3	1	0.250401
6	19	3	2	0.298951
6	19	4	1	0.297717
6	19	4	2	0.405114
6	19	5	1	0.568043
6	19	5	2	1.296180
6	18	1	1	0.384103
6	18	1	2	0.660973
6	18	2	1	0.257070
6	18	2	2	0.306247
6	18	3	1	0.304119
6	18	3	2	0.375426
6	18	4	1	0.247702
6	18	4	2	0.293050
6	18	5	1	0.372215
6	18	5	2	0.623462
6	40	1	1	0.457136
6	40	1	2	0.902539
6	40	2	1	0.253223
6	40	2	2	0.298561
6	40	3	1	0.356456
6	40	3	2	0.428864
6	40	4	1	0.255055
6	40	4	2	0.302151
6	40	5	1	0.422358
6	40	5	2	0.785344
6	27	1	1	0.464402
6	27	1	2	0.927456
6	27	2	1	0.310446
6	27	2	2	0.439877
6	27	3	1	0.340328
6	27	3	2	0.413505
6	27	4	1	0.248870
6	27	4	2	0.295725
6	27	5	1	0.551002
6	27	5	2	1.234039
6	2	1	1	0.435957
6	2	1	2	0.830744
6	2	2	1	0.261626
6	2	2	2	0.315953
6	2	3	1	0.280358
6	2	3	2	0.346196
6	2	4	1	0.259262
6	2	4	2	0.310848
6	2	5	1	0.526181
6	2	5	2	1.144518
6	3	1	1	0.479240
6	3	1	2	0.978767
6	3	2	1	0.310446
6	3	2	2	0.439877
6	3	3	1	0.314502
6	3	3	2	0.386980
6	3	4	1	0.259262
6	3	4	2	0.310848
6	3	5	1	0.360770
6	3	5	2	0.587924
6	8	1	1	0.409180
6	8	1	2	0.741915
6	8	2	1	0.246187
6	8	2	2	0.287745
6	8	3	1	0.375359
6	8	3	2	0.446007
6	8	4	1	0.247702
6	8	4	2	0.293050
6	8	5	1	0.576712
6	8	5	2	1.327989
6	25	1	1	0.442913
6	25	1	2	0.854183
6	25	2	1	0.275847
6	25	2	2	0.348998
6	25	3	1	0.250401
6	25	3	2	0.298951
6	25	4	1	0.251580
6	25	4	2	0.295478
6	25	5	1	0.471770
6	25	5	2	0.952865
6	1	1	1	0.576712
6	1	1	2	1.327989
6	1	2	1	0.246187
6	1	2	2	0.287745
6	1	3	1	0.340328
6	1	3	2	0.413505
6	1	4	1	0.293733
6	1	4	2	0.394518
6	1	5	1	0.415716
6	1	5	2	0.763383
6	11	1	1	0.415716
6	11	1	2	0.763383
6	11	2	1	0.257070
6	11	2	2	0.306247
6	11	3	1	0.375359
6	11	3	2	0.446007
6	11	4	1	0.306076
6	11	4	2	0.427793
6	11	5	1	0.384103
6	11	5	2	0.660973
6	34	1	1	0.372215
6	34	1	2	0.623462
6	34	2	1	0.279143
6	34	2	2	0.357106
6	34	3	1	0.326472
6	34	3	2	0.399619
6	34	4	1	0.253223
6	34	4	2	0.298561
6	34	5	1	0.494484
6	34	5	2	1.032048
6	22	1	1	0.429105
6	22	1	2	0.807797
6	22	2	1	0.259262
6	22	2	2	0.310848
6	22	3	1	0.314502
6	22	3	2	0.386980
6	22	4	1	0.261626
6	22	4	2	0.315953
6	22	5	1	0.409180
6	22	5	2	0.741915
6	20	1	1	0.551002
6	20	1	2	1.234039
6	20	2	1	0.297717
6	20	2	2	0.405114
6	20	3	1	0.424417
6	20	3	2	0.487653
6	20	4	1	0.247702
6	20	4	2	0.293050
6	20	5	1	0.471770
6	20	5	2	0.952865
7	11	1	1	0.457136
7	11	1	2	0.902539
7	11	2	1	0.297717
7	11	2	2	0.405114
7	11	3	1	0.254672
7	11	3	2	0.307099
7	11	4	1	0.250135
7	11	4	2	0.292905
7	11	5	1	0.435957
7	11	5	2	0.830744
7	18	1	1	0.360770
7	18	1	2	0.587924
7	18	2	1	0.246131
7	18	2	2	0.288274
7	18	3	1	0.326472
7	18	3	2	0.399619
7	18	4	1	0.297717
7	18	4	2	0.405114
7	18	5	1	0.422358
7	18	5	2	0.785344
7	15	1	1	0.442913
7	15	1	2	0.854183
7	15	2	1	0.247702
7	15	2	2	0.293050
7	15	3	1	0.424417
7	15	3	2	0.487653
7	15	4	1	0.248895
7	15	4	2	0.290842
7	15	5	1	0.510132
7	15	5	2	1.087298
7	4	1	1	0.576712
7	4	1	2	1.327989
7	4	2	1	0.246870
7	4	2	2	0.290921
7	4	3	1	0.264683
7	4	3	2	0.323750
7	4	4	1	0.257070
7	4	4	2	0.306247
7	4	5	1	0.486811
7	4	5	2	1.005161
7	2	1	1	0.551002
7	2	1	2	1.234039
7	2	2	1	0.310446
7	2	2	2	0.439877
7	2	3	1	0.295088
7	2	3	2	0.364835
7	2	4	1	0.246870
7	2	4	2	0.290921
7	2	5	1	0.409180
7	2	5	2	0.741915
7	30	1	1	0.576712
7	30	1	2	1.327989
7	30	2	1	0.248870
7	30	2	2	0.295725
7	30	3	1	0.269185
7	30	3	2	0.330552
7	30	4	1	0.301833
7	30	4	2	0.416205
7	30	5	1	0.396426
7	30	5	2	0.700458
7	42	1	1	0.510132
7	42	1	2	1.087298
7	42	2	1	0.259262
7	42	2	2	0.310848
7	42	3	1	0.397708
7	42	3	2	0.465383
7	42	4	1	0.247870
7	42	4	2	0.289292
7	42	5	1	0.551002
7	42	5	2	1.234039
7	35	1	1	0.510132
7	35	1	2	1.087298
7	35	2	1	0.251580
7	35	2	2	0.295478
7	35	3	1	0.424417
7	35	3	2	0.487653
7	35	4	1	0.246504
7	35	4	2	0.287741
7	35	5	1	0.402749
7	35	5	2	0.720940
7	40	1	1	0.471770
7	40	1	2	0.952865
7	40	2	1	0.246353
7	40	2	2	0.289331
7	40	3	1	0.340328
7	40	3	2	0.413505
7	40	4	1	0.293733
7	40	4	2	0.394518
7	40	5	1	0.429105
7	40	5	2	0.807797
7	6	1	1	0.526181
7	6	1	2	1.144518
7	6	2	1	0.246353
7	6	2	2	0.289331
